FileName: C:\WINDOWS\DESKTOP\GULFNE~1\GP121.TXT
Local Time: Wed Jul 24 18:54:16 2002

Ship: GULF2002 Trip: TRIP002 Tow: GP121
Comments: ZONE 12 NORTH POINT PEI
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary      Depth 
020724  205451  47  22.0980 N  63  58.9610 W   5.4        5.4*       8.9*       7.0*
020724  215819  47  14.9770 N  63  55.5630 W   0.9        6.5        2.4*      21.6 
020724  215819  47  14.9770 N  63  55.5630 W   0.9        6.5        2.4       21.6 
020724  215821  47  14.9770 N  63  55.5640 W   1.2        6.5        2.4       21.6 
020724  215821  47  14.9770 N  63  55.5640 W   1.2        6.5        2.4       21.6 
020724  215821  47  14.9770 N  63  55.5640 W   1.2        6.5        2.4       21.6 
020724  215821  47  14.9770 N  63  55.5640 W   1.2        6.5        2.4       21.6 
020724  215821  47  14.9770 N  63  55.5640 W   1.2        6.5        2.4       21.1*
020724  215821  47  14.9770 N  63  55.5640 W   1.2        6.5        2.4       21.1 
020724  215823  47  14.9770 N  63  55.5640 W   1.1        6.5        2.4       21.1 
020724  215823  47  14.9770 N  63  55.5640 W   1.1        6.5        2.4       21.1 
020724  215823  47  14.9770 N  63  55.5640 W   1.1        6.5        2.4       21.1 
020724  215823  47  14.9770 N  63  55.5640 W   1.1        6.5        2.4       21.1 
020724  215823  47  14.9770 N  63  55.5640 W   1.1        6.5        2.4       21.1 
020724  215825  47  14.9780 N  63  55.5650 W   1.0        6.5        2.4       21.1 
020724  215825  47  14.9780 N  63  55.5650 W   1.0        6.5        2.4       21.1 
020724  215825  47  14.9780 N  63  55.5650 W   1.0        6.5        2.4       21.1 
020724  215825  47  14.9780 N  63  55.5650 W   1.0        6.5        2.4       21.1 
020724  215825  47  14.9780 N  63  55.5650 W   1.0        6.5        2.4       21.1 
020724  215827  47  14.9780 N  63  55.5660 W   1.0        6.5        2.4       21.1 
020724  215827  47  14.9780 N  63  55.5660 W   1.0        6.5        2.4       21.1 
020724  215827  47  14.9780 N  63  55.5660 W   1.0        3.1*       2.4       21.1 
020724  215827  47  14.9780 N  63  55.5660 W   1.0        3.1        2.4       22.9*
020724  215827  47  14.9780 N  63  55.5660 W   1.0        3.1        2.4       22.9 
020724  215829  47  14.9780 N  63  55.5660 W   0.9        3.1        2.4       22.9 
020724  215829  47  14.9780 N  63  55.5660 W   0.9        3.1        2.4       22.9 
020724  215829  47  14.9780 N  63  55.5660 W   0.9        3.1        2.4       22.9 
020724  215829  47  14.9780 N  63  55.5660 W   0.9        3.1        2.4       22.9 
020724  215829  47  14.9780 N  63  55.5660 W   0.9        3.1        2.4       22.9 
020724  215829  47  14.9780 N  63  55.5660 W   0.9        3.1        2.4       22.9 
020724  215829  47  14.9780 N  63  55.5660 W   0.9        3.1        2.4       22.9 
020724  215829  47  14.9780 N  63  55.5660 W   0.9        3.1        2.4       22.9 
020724  215831  47  14.9780 N  63  55.5670 W   1.6        3.1        2.4       22.9 
020724  215831  47  14.9780 N  63  55.5670 W   1.6        3.1        2.4       22.9 
020724  215831  47  14.9780 N  63  55.5670 W   1.6        3.1        2.4       22.9 
020724  215831  47  14.9780 N  63  55.5670 W   1.6        3.1        2.4       22.9 
020724  215831  47  14.9780 N  63  55.5670 W   1.6        3.1        2.4       22.9 
020724  215831  47  14.9780 N  63  55.5670 W   1.6        3.1        2.4       22.9 
020724  215833  47  14.9790 N  63  55.5680 W   1.3        3.1        2.4       22.9 
020724  215833  47  14.9790 N  63  55.5680 W   1.3        3.1        2.9*      22.9 
020724  215833  47  14.9790 N  63  55.5680 W   1.3        3.1        2.9       25.5*
020724  215833  47  14.9790 N  63  55.5680 W   1.3        3.1        2.9       25.5 
020724  215833  47  14.9790 N  63  55.5680 W   1.3        3.1        2.9       25.5 
020724  215835  47  14.9790 N  63  55.5680 W   1.2        3.1        2.9       25.5 
020724  215835  47  14.9790 N  63  55.5680 W   1.2        3.1        2.9       25.5 
020724  215835  47  14.9790 N  63  55.5680 W   1.2        3.1        2.9       25.5 
020724  215835  47  14.9790 N  63  55.5680 W   1.2        3.1        2.9       25.5 
020724  215835  47  14.9790 N  63  55.5680 W   1.2        3.1        2.9       25.5 
020724  215837  47  14.9790 N  63  55.5700 W   1.1        3.1        2.9       25.5 
020724  215837  47  14.9790 N  63  55.5700 W   1.1        3.1        2.9       25.5 
020724  215837  47  14.9790 N  63  55.5700 W   1.1        3.1        2.9       25.5 
020724  215837  47  14.9790 N  63  55.5700 W   1.1        3.1        2.9       25.5 
020724  215837  47  14.9790 N  63  55.5700 W   1.1        3.1        2.9       25.5 
020724  215839  47  14.9800 N  63  55.5700 W   1.4        3.1        2.9       26.8*
020724  215839  47  14.9800 N  63  55.5700 W   1.4        3.1        2.9       26.8 
020724  215839  47  14.9800 N  63  55.5700 W   1.4        3.1        2.9       26.8 
020724  215839  47  14.9800 N  63  55.5700 W   1.4        3.1        2.9       26.8 
020724  215839  47  14.9800 N  63  55.5700 W   1.4        3.1        2.9       26.8 
020724  215839  47  14.9800 N  63  55.5700 W   1.4        3.1        2.9       26.8 
020724  215839  47  14.9800 N  63  55.5700 W   1.4        3.1        2.9       26.8 
020724  215839  47  14.9800 N  63  55.5700 W   1.4       10.2*       2.9       26.8 
020724  215841  47  14.9800 N  63  55.5710 W   1.2       10.2        2.9       26.8 
020724  215841  47  14.9800 N  63  55.5710 W   1.2       10.2        2.9       26.8 
020724  215841  47  14.9800 N  63  55.5710 W   1.2       10.2        2.9       26.8 
020724  215841  47  14.9800 N  63  55.5710 W   1.2       10.2        2.9       26.8 
020724  215841  47  14.9800 N  63  55.5710 W   1.2       10.2        2.9       26.8 
020724  215841  47  14.9800 N  63  55.5710 W   1.2       10.2        2.9       26.8 
020724  215843  47  14.9800 N  63  55.5720 W   1.2       10.2        2.9       26.8 
020724  215843  47  14.9800 N  63  55.5720 W   1.2       10.2        2.9       26.8 
020724  215843  47  14.9800 N  63  55.5720 W   1.2       10.2        2.9       26.8 
020724  215843  47  14.9800 N  63  55.5720 W   1.2       10.2        2.9       29.0*
020724  215843  47  14.9800 N  63  55.5720 W   1.2       10.2        2.9       29.0 
020724  215845  47  14.9810 N  63  55.5730 W   1.8       10.2        2.9       29.0 
020724  215845  47  14.9810 N  63  55.5730 W   1.8       10.2        2.9       29.0 
020724  215845  47  14.9810 N  63  55.5730 W   1.8       10.2        2.9       29.0 
020724  215845  47  14.9810 N  63  55.5730 W   1.8       10.2        2.9       29.0 
020724  215845  47  14.9810 N  63  55.5730 W   1.8       10.2        2.5*      29.0 
020724  215847  47  14.9810 N  63  55.5740 W   0.9       10.2        2.5       29.0 
020724  215847  47  14.9810 N  63  55.5740 W   0.9       10.2        2.5       29.0 
020724  215847  47  14.9810 N  63  55.5740 W   0.9       10.2        2.5       29.0 
020724  215847  47  14.9810 N  63  55.5740 W   0.9       10.2        2.5       29.0 
020724  215847  47  14.9810 N  63  55.5740 W   0.9       10.2        2.5       29.0 
020724  215849  47  14.9820 N  63  55.5750 W   2.2       10.2        2.5       29.0 
020724  215849  47  14.9820 N  63  55.5750 W   2.2       10.2        2.5       29.0 
020724  215849  47  14.9820 N  63  55.5750 W   2.2       10.2        2.5       29.0 
020724  215849  47  14.9820 N  63  55.5750 W   2.2       10.2        2.5       29.0 
020724  215849  47  14.9820 N  63  55.5750 W   2.2       10.2        2.5       29.0 
020724  215849  47  14.9820 N  63  55.5750 W   2.2       10.2        2.5       32.1*
020724  215849  47  14.9820 N  63  55.5750 W   2.2       10.2        2.5       32.1 
020724  215849  47  14.9820 N  63  55.5750 W   2.2       10.2        2.5       32.1 
020724  215851  47  14.9820 N  63  55.5760 W   0.7       10.2        2.5       32.1 
020724  215851  47  14.9820 N  63  55.5760 W   0.7       10.2        2.5       32.1 
020724  215851  47  14.9820 N  63  55.5760 W   0.7       10.2        2.5       32.1 
020724  215851  47  14.9820 N  63  55.5760 W   0.7       10.2        2.5       32.1 
020724  215851  47  14.9820 N  63  55.5760 W   0.7       10.2        2.5       32.1 
020724  215851  47  14.9820 N  63  55.5760 W   0.7       10.2        2.5       32.1 
020724  215853  47  14.9830 N  63  55.5770 W   2.1       10.2        2.5       32.1 
020724  215853  47  14.9830 N  63  55.5770 W   2.1       10.2        2.5       32.1 
020724  215853  47  14.9830 N  63  55.5770 W   2.1       10.2        2.5       32.1 
020724  215853  47  14.9830 N  63  55.5770 W   2.1        5.9*       2.5       32.1 
020724  215853  47  14.9830 N  63  55.5770 W   2.1        5.9        2.5       32.1 
020724  215855  47  14.9830 N  63  55.5780 W   1.3        5.9        2.5       30.8*
020724  215855  47  14.9830 N  63  55.5780 W   1.3        5.9        2.5       30.8 
020724  215855  47  14.9830 N  63  55.5780 W   1.3        5.9        2.5       30.8 
020724  215855  47  14.9830 N  63  55.5780 W   1.3        5.9        2.5       30.8 
020724  215855  47  14.9830 N  63  55.5780 W   1.3        5.9        2.5       30.8 
020724  215857  47  14.9840 N  63  55.5790 W   1.8        5.9        2.5       30.8 
020724  215857  47  14.9840 N  63  55.5790 W   1.8        5.9        2.5       30.8 
020724  215857  47  14.9840 N  63  55.5790 W   1.8        5.9        2.5       30.8 
020724  215857  47  14.9840 N  63  55.5790 W   1.8        5.9        2.5       30.8 
020724  215857  47  14.9840 N  63  55.5790 W   1.8        5.9        2.5       30.8 
020724  215859  47  14.9840 N  63  55.5800 W   1.6        5.9        2.5       30.8 
020724  215859  47  14.9840 N  63  55.5800 W   1.6        5.9        2.5       30.8 
020724  215859  47  14.9840 N  63  55.5800 W   1.6        5.9        2.5       30.8 
020724  215859  47  14.9840 N  63  55.5800 W   1.6        5.9        2.5       30.8 
020724  215859  47  14.9840 N  63  55.5800 W   1.6        5.9        2.5       30.8 
020724  215859  47  14.9840 N  63  55.5800 W   1.6        5.9        2.5       30.8 
020724  215859  47  14.9840 N  63  55.5800 W   1.6        5.9        2.5       34.8*
020724  215859  47  14.9840 N  63  55.5800 W   1.6        5.9        2.5       34.8 
020724  215901  47  14.9850 N  63  55.5820 W   1.9        5.9        2.5       34.8 
020724  215901  47  14.9850 N  63  55.5820 W   1.9        5.9        2.5       34.8 
020724  215901  47  14.9850 N  63  55.5820 W   1.9        5.9        2.5       34.8 
020724  215901  47  14.9850 N  63  55.5820 W   1.9        5.9        2.5       34.8 
020724  215901  47  14.9850 N  63  55.5820 W   1.9        5.9        2.5       34.8 
020724  215901  47  14.9850 N  63  55.5820 W   1.9        5.9        2.5       34.8 
020724  215903  47  14.9850 N  63  55.5830 W   1.6        5.9        2.5       34.8 
020724  215903  47  14.9850 N  63  55.5830 W   1.6        5.9        2.5       34.8 
020724  215903  47  14.9850 N  63  55.5830 W   1.6        5.9        2.5       34.8 
020724  215903  47  14.9850 N  63  55.5830 W   1.6        5.9        2.5       34.8 
020724  215903  47  14.9850 N  63  55.5830 W   1.6        5.9        2.5       34.8 
020724  215905  47  14.9860 N  63  55.5840 W   1.5        5.9        2.5       34.8 
020724  215905  47  14.9860 N  63  55.5840 W   1.5        5.9        2.5       34.8 
020724  215905  47  14.9860 N  63  55.5840 W   1.5        5.9        2.5       31.2*
020724  215905  47  14.9860 N  63  55.5840 W   1.5        5.9       12.6*      31.2 
020724  215905  47  14.9860 N  63  55.5840 W   1.5        5.9       12.6       31.2 
020724  215907  47  14.9860 N  63  55.5850 W   1.7        5.9       12.6       31.2 
020724  215907  47  14.9860 N  63  55.5850 W   1.7        5.9       12.6       31.2 
020724  215907  47  14.9860 N  63  55.5850 W   1.7        5.9       12.6       31.2 
020724  215907  47  14.9860 N  63  55.5850 W   1.7        5.9       12.6       31.2 
020724  215907  47  14.9860 N  63  55.5850 W   1.7        5.9       12.6       31.2 
020724  215909  47  14.9870 N  63  55.5860 W   1.4        5.9       12.6       31.2 
020724  215909  47  14.9870 N  63  55.5860 W   1.4        5.9       12.6       31.2 
020724  215909  47  14.9870 N  63  55.5860 W   1.4        5.9       12.6       31.2 
020724  215909  47  14.9870 N  63  55.5860 W   1.4        5.9       12.6       31.2 
020724  215909  47  14.9870 N  63  55.5860 W   1.4        5.9       12.6       31.2 
020724  215909  47  14.9870 N  63  55.5860 W   1.4        5.9       12.6       31.2 
020724  215909  47  14.9870 N  63  55.5860 W   1.4        5.9       12.6       31.2 
020724  215909  47  14.9870 N  63  55.5860 W   1.4        5.9       12.6       35.6*
020724  215911  47  14.9870 N  63  55.5870 W   1.4        5.9       12.6       35.6 
020724  215911  47  14.9870 N  63  55.5870 W   1.4        5.9       12.6       35.6 
020724  215911  47  14.9870 N  63  55.5870 W   1.4        5.9       12.6       35.6 
020724  215911  47  14.9870 N  63  55.5870 W   1.4        5.9       12.6       35.6 
020724  215911  47  14.9870 N  63  55.5870 W   1.4        5.9       12.6       35.6 
020724  215911  47  14.9870 N  63  55.5870 W   1.4        5.9       12.6       35.6 
020724  215913  47  14.9870 N  63  55.5880 W   0.9        5.9       12.6       35.6 
020724  215913  47  14.9870 N  63  55.5880 W   0.9        5.9       12.6       35.6 
020724  215913  47  14.9870 N  63  55.5880 W   0.9        5.9       12.6       35.6 
020724  215913  47  14.9870 N  63  55.5880 W   0.9        5.9       12.6       35.6 
020724  215913  47  14.9870 N  63  55.5880 W   0.9        5.9       12.6       35.6 
020724  215915  47  14.9880 N  63  55.5880 W   1.4        5.9       12.6       35.6 
020724  215915  47  14.9880 N  63  55.5880 W   1.4        5.9       12.6       35.6 
020724  215915  47  14.9880 N  63  55.5880 W   1.4        5.9       12.6       35.6 
020724  215915  47  14.9880 N  63  55.5880 W   1.4        5.9       12.6       33.9*
020724  215915  47  14.9880 N  63  55.5880 W   1.4        5.9       12.6       33.9 
020724  215917  47  14.9880 N  63  55.5890 W   1.3        5.9       12.6       33.9 
020724  215917  47  14.9880 N  63  55.5890 W   1.3        5.9       12.6       33.9 
020724  215917  47  14.9880 N  63  55.5890 W   1.3        5.9       12.6       33.9 
020724  215917  47  14.9880 N  63  55.5890 W   1.3        5.9       11.8*      33.9 
020724  215917  47  14.9880 N  63  55.5890 W   1.3        5.9       11.8       33.9 
020724  215919  47  14.9880 N  63  55.5900 W   0.9        5.9       11.8       33.9 
020724  215919  47  14.9880 N  63  55.5900 W   0.9        5.9       11.8       33.9 
020724  215919  47  14.9880 N  63  55.5900 W   0.9        5.9       11.8       33.9 
020724  215919  47  14.9880 N  63  55.5900 W   0.9        5.9       11.8       33.9 
020724  215919  47  14.9880 N  63  55.5900 W   0.9        5.9       11.8       33.9 
020724  215919  47  14.9880 N  63  55.5900 W   0.9        5.9       11.8       33.9 
020724  215919  47  14.9880 N  63  55.5900 W   0.9        5.9       11.8       33.9 
020724  215919  47  14.9880 N  63  55.5900 W   0.9        5.9       11.8       33.9 
020724  215921  47  14.9890 N  63  55.5900 W   1.7        5.9       11.8       33.9 
020724  215921  47  14.9890 N  63  55.5900 W   1.7        5.9       11.8       33.9 
020724  215921  47  14.9890 N  63  55.5900 W   1.7        5.9       11.8       33.9 
020724  215921  47  14.9890 N  63  55.5900 W   1.7        5.9       11.8       33.4*
020724  215921  47  14.9890 N  63  55.5900 W   1.7        5.9       11.8       33.4 
020724  215921  47  14.9890 N  63  55.5900 W   1.7        5.9       11.8       33.4 
020724  215923  47  14.9890 N  63  55.5910 W   1.4        5.9       11.8       33.4 
020724  215923  47  14.9890 N  63  55.5910 W   1.4        5.9       11.8       33.4 
020724  215923  47  14.9890 N  63  55.5910 W   1.4        5.9       11.8       33.4 
020724  215923  47  14.9890 N  63  55.5910 W   1.4        5.9        2.3*      33.4 
020724  215923  47  14.9890 N  63  55.5910 W   1.4        5.9        2.3       33.4 
020724  215925  47  14.9890 N  63  55.5920 W   1.4        5.9        2.3       33.4 
020724  215925  47  14.9890 N  63  55.5920 W   1.4        5.9        2.3       33.4 
020724  215925  47  14.9890 N  63  55.5920 W   1.4        5.9        2.3       33.4 
020724  215925  47  14.9890 N  63  55.5920 W   1.4        5.9        2.3       33.4 
020724  215925  47  14.9890 N  63  55.5920 W   1.4        5.9        2.3       33.4 
020724  215927  47  14.9900 N  63  55.5930 W   2.2        5.9        2.3       33.4 
020724  215927  47  14.9900 N  63  55.5930 W   2.2        5.9        2.3       33.4 
020724  215927  47  14.9900 N  63  55.5930 W   2.2        5.9        2.3       34.3*
020724  215927  47  14.9900 N  63  55.5930 W   2.2        5.9        2.3       34.3 
020724  215927  47  14.9900 N  63  55.5930 W   2.2        5.9        2.3       34.3 
020724  215929  47  14.9910 N  63  55.5940 W   1.4        5.9        2.3       34.3 
020724  215929  47  14.9910 N  63  55.5940 W   1.4        5.9        2.3       34.3 
020724  215929  47  14.9910 N  63  55.5940 W   1.4        5.9        2.3       34.3 
020724  215929  47  14.9910 N  63  55.5940 W   1.4        5.9        2.3       34.3 
020724  215929  47  14.9910 N  63  55.5940 W   1.4        5.9        2.3       34.3 
020724  215929  47  14.9910 N  63  55.5940 W   1.4        5.9        2.3       34.3 
020724  215929  47  14.9910 N  63  55.5940 W   1.4        5.9        2.3       34.3 
020724  215929  47  14.9910 N  63  55.5940 W   1.4        5.9        2.3       34.3 
020724  215931  47  14.9910 N  63  55.5960 W   2.0        5.9        2.3       34.3 
020724  215931  47  14.9910 N  63  55.5960 W   2.0        5.9        2.3       34.3 
020724  215931  47  14.9910 N  63  55.5960 W   2.0        2.6*       2.3       34.3 
020724  215931  47  14.9910 N  63  55.5960 W   2.0        2.6        2.3       36.1*
020724  215931  47  14.9910 N  63  55.5960 W   2.0        2.6        2.3       36.1 
020724  215931  47  14.9910 N  63  55.5960 W   2.0        2.6        2.3       36.1 
020724  215933  47  14.9920 N  63  55.5970 W   1.8        2.6        2.3       36.1 
020724  215933  47  14.9920 N  63  55.5970 W   1.8        2.6        2.3       36.1 
020724  215933  47  14.9920 N  63  55.5970 W   1.8        2.6        2.3       36.1 
020724  215933  47  14.9920 N  63  55.5970 W   1.8        2.6        2.3       36.1 
020724  215933  47  14.9920 N  63  55.5970 W   1.8        2.6        2.3       36.1 
020724  215935  47  14.9920 N  63  55.5980 W   2.4        2.6        2.3       36.1 
020724  215935  47  14.9920 N  63  55.5980 W   2.4        2.6        2.3       36.1 
020724  215935  47  14.9920 N  63  55.5980 W   2.4        2.6        2.3       36.1 
020724  215935  47  14.9920 N  63  55.5980 W   2.4        2.6        2.3       36.1 
020724  215935  47  14.9920 N  63  55.5980 W   2.4        2.6        2.3       36.1 
020724  215937  47  14.9930 N  63  55.6000 W   2.0        2.6        2.3       36.1 
020724  215937  47  14.9930 N  63  55.6000 W   2.0        2.6        2.3       36.1 
020724  215937  47  14.9930 N  63  55.6000 W   2.0        2.6        2.3       36.1 
020724  215937  47  14.9930 N  63  55.6000 W   2.0        2.6        2.3       33.0*
020724  215937  47  14.9930 N  63  55.6000 W   2.0        2.6        2.3       33.0 
020724  215939  47  14.9940 N  63  55.6010 W   1.8        2.6        2.3       33.0 
020724  215939  47  14.9940 N  63  55.6010 W   1.8        2.6        2.3       33.0 
020724  215939  47  14.9940 N  63  55.6010 W   1.8        2.6        2.3       33.0 
020724  215939  47  14.9940 N  63  55.6010 W   1.8        2.6        2.3       33.0 
020724  215939  47  14.9940 N  63  55.6010 W   1.8        2.6        2.3       33.0 
020724  215939  47  14.9940 N  63  55.6010 W   1.8        2.6        2.3       33.0 
020724  215939  47  14.9940 N  63  55.6010 W   1.8        2.6        2.3       33.0 
020724  215939  47  14.9940 N  63  55.6010 W   1.8        2.6        2.3       33.0 
020724  215941  47  14.9940 N  63  55.6020 W   1.8        2.6        2.3       33.0 
020724  215941  47  14.9940 N  63  55.6020 W   1.8        2.6        2.3       33.0 
020724  215941  47  14.9940 N  63  55.6020 W   1.8        2.6        2.3       33.0 
020724  215941  47  14.9940 N  63  55.6020 W   1.8        2.6        2.3       33.0 
020724  215941  47  14.9940 N  63  55.6020 W   1.8        2.6        2.3       33.0 
020724  215941  47  14.9940 N  63  55.6020 W   1.8        2.6        2.3       33.0 
020724  215943  47  14.9950 N  63  55.6040 W   2.3        2.6        2.3       33.0 
020724  215943  47  14.9950 N  63  55.6040 W   2.3        2.6        2.3       34.3*
020724  215943  47  14.9950 N  63  55.6040 W   2.3        2.6        2.3       34.3 
020724  215943  47  14.9950 N  63  55.6040 W   2.3        2.6        2.3       34.3 
020724  215943  47  14.9950 N  63  55.6040 W   2.3        2.6        2.3       34.3 
020724  215945  47  14.9960 N  63  55.6050 W   2.0        2.6        2.3       34.3 
020724  215945  47  14.9960 N  63  55.6050 W   2.0        2.6        2.3       34.3 
020724  215945  47  14.9960 N  63  55.6050 W   2.0        2.6        2.3       34.3 
020724  215945  47  14.9960 N  63  55.6050 W   2.0        2.6        2.3       34.3 
020724  215945  47  14.9960 N  63  55.6050 W   2.0        2.6        2.3       34.3 
020724  215947  47  14.9960 N  63  55.6060 W   2.2        2.6        2.3       34.3 
020724  215947  47  14.9960 N  63  55.6060 W   2.2        2.6        2.3       34.3 
020724  215947  47  14.9960 N  63  55.6060 W   2.2        2.6        2.3       34.3 
020724  215947  47  14.9960 N  63  55.6060 W   2.2        2.6        2.3       35.2*
020724  215947  47  14.9960 N  63  55.6060 W   2.2        2.6        2.3       35.2 
020724  215949  47  14.9970 N  63  55.6080 W   1.9        2.6        2.3       35.2 
020724  215949  47  14.9970 N  63  55.6080 W   1.9        2.6        2.3       35.2 
020724  215949  47  14.9970 N  63  55.6080 W   1.9        2.6        2.3       35.2 
020724  215949  47  14.9970 N  63  55.6080 W   1.9        2.6        2.4*      35.2 
020724  215949  47  14.9970 N  63  55.6080 W   1.9        2.6        2.4       35.2 
020724  215949  47  14.9970 N  63  55.6080 W   1.9        2.6        2.4       35.2 
020724  215949  47  14.9970 N  63  55.6080 W   1.9        2.6        2.4       35.2 
020724  215949  47  14.9970 N  63  55.6080 W   1.9        2.6        2.4       35.2 
020724  215951  47  14.9980 N  63  55.6090 W   2.5        2.6        2.4       35.2 
020724  215951  47  14.9980 N  63  55.6090 W   2.5        2.6        2.4       35.2 
020724  215951  47  14.9980 N  63  55.6090 W   2.5        2.6        2.4       35.2 
020724  215951  47  14.9980 N  63  55.6090 W   2.5        2.6        2.4       35.2 
020724  215951  47  14.9980 N  63  55.6090 W   2.5        2.6        2.4       35.2 
020724  215951  47  14.9980 N  63  55.6090 W   2.5        2.6        2.4       35.2 
020724  215953  47  14.9980 N  63  55.6110 W   1.8        2.6        2.4       35.2 
020724  215953  47  14.9980 N  63  55.6110 W   1.8        2.6        2.4       35.2 
020724  215953  47  14.9980 N  63  55.6110 W   1.8        2.6        2.4       35.2 
020724  215953  47  14.9980 N  63  55.6110 W   1.8        2.6        2.4       33.9*
020724  215953  47  14.9980 N  63  55.6110 W   1.8        2.6        2.4       33.9 
020724  215955  47  14.9990 N  63  55.6120 W   2.4        2.6        2.4       33.9 
020724  215955  47  14.9990 N  63  55.6120 W   2.4        2.6        2.4       33.9 
020724  215955  47  14.9990 N  63  55.6120 W   2.4        2.6        2.4       33.9 
020724  215955  47  14.9990 N  63  55.6120 W   2.4        2.7*       2.4       33.9 
020724  215955  47  14.9990 N  63  55.6120 W   2.4        2.7        2.4       33.9 
020724  215957  47  14.9990 N  63  55.6140 W   2.0        2.7        2.4       33.9 
020724  215957  47  14.9990 N  63  55.6140 W   2.0        2.7        2.4       33.9 
020724  215957  47  14.9990 N  63  55.6140 W   2.0        2.7        2.4       33.9 
020724  215957  47  14.9990 N  63  55.6140 W   2.0        2.7        2.4       33.9 
020724  215957  47  14.9990 N  63  55.6140 W   2.0        2.7        2.4       33.9 
020724  215959  47  15.0000 N  63  55.6150 W   2.4        2.7        2.4       34.8*
020724  215959  47  15.0000 N  63  55.6150 W   2.4        2.7        2.4       34.8 
020724  215959  47  15.0000 N  63  55.6150 W   2.4        2.7        2.4       34.8 
020724  215959  47  15.0000 N  63  55.6150 W   2.4        2.7        2.4       34.8 
020724  215959  47  15.0000 N  63  55.6150 W   2.4        2.7        2.4       34.8 
020724  215959  47  15.0000 N  63  55.6150 W   2.4        2.7        2.4       34.8 
020724  215959  47  15.0000 N  63  55.6150 W   2.4        2.7        2.4       34.8 
020724  215959  47  15.0000 N  63  55.6150 W   2.4        2.7        2.4       34.8 
020724  220001  47  15.0010 N  63  55.6170 W   2.1        2.7        2.4       34.8 
020724  220001  47  15.0010 N  63  55.6170 W   2.1        2.7        2.4       34.8 
020724  220001  47  15.0010 N  63  55.6170 W   2.1        2.7        2.4       34.8 
020724  220001  47  15.0010 N  63  55.6170 W   2.1        2.7        2.4       34.8 
020724  220001  47  15.0010 N  63  55.6170 W   2.1        2.7        2.4       34.8 
020724  220001  47  15.0010 N  63  55.6170 W   2.1        2.7        2.4       34.8 
020724  220003  47  15.0010 N  63  55.6190 W   2.4        2.7        2.4       34.8 
020724  220003  47  15.0010 N  63  55.6190 W   2.4        2.7        2.4       34.8 
020724  220003  47  15.0010 N  63  55.6190 W   2.4        2.7        2.4       34.8 
020724  220003  47  15.0010 N  63  55.6190 W   2.4        2.7        2.4       33.0*
020724  220003  47  15.0010 N  63  55.6190 W   2.4        2.7        2.4       33.0 
020724  220005  47  15.0020 N  63  55.6200 W   2.1        2.7        2.4       33.0 
020724  220005  47  15.0020 N  63  55.6200 W   2.1        2.7        2.4       33.0 
020724  220005  47  15.0020 N  63  55.6200 W   2.1        2.7        2.4       33.0 
020724  220005  47  15.0020 N  63  55.6200 W   2.1        2.7        2.4       33.0 
020724  220005  47  15.0020 N  63  55.6200 W   2.1        2.7        2.4       33.0 
020724  220007  47  15.0030 N  63  55.6220 W   2.3        2.7        2.4       33.0 
020724  220007  47  15.0030 N  63  55.6220 W   2.3        2.7        2.4       33.0 
020724  220007  47  15.0030 N  63  55.6220 W   2.3        2.7        2.4       33.0 
020724  220007  47  15.0030 N  63  55.6220 W   2.3        2.7       11.5*      33.0 
020724  220007  47  15.0030 N  63  55.6220 W   2.3        2.7       11.5       33.0 
020724  220009  47  15.0030 N  63  55.6230 W   2.4        2.7       11.5       33.0 
020724  220009  47  15.0030 N  63  55.6230 W   2.4        2.7       11.5       33.0 
020724  220009  47  15.0030 N  63  55.6230 W   2.4        2.7       11.5       33.0 
020724  220009  47  15.0030 N  63  55.6230 W   2.4        2.7       11.5       33.0 
020724  220009  47  15.0030 N  63  55.6230 W   2.4        2.7       11.5       33.0 
020724  220009  47  15.0030 N  63  55.6230 W   2.4        2.7       11.5       33.0 
020724  220009  47  15.0030 N  63  55.6230 W   2.4        2.7       11.5       36.1*
020724  220009  47  15.0030 N  63  55.6230 W   2.4        2.7       11.5       36.1 
020724  220011  47  15.0040 N  63  55.6250 W   2.5        2.7       11.5       36.1 
020724  220011  47  15.0040 N  63  55.6250 W   2.5        2.7       11.5       36.1 
020724  220011  47  15.0040 N  63  55.6250 W   2.5        2.7       11.5       36.1 
020724  220011  47  15.0040 N  63  55.6250 W   2.5        2.7       11.5       36.1 
020724  220011  47  15.0040 N  63  55.6250 W   2.5        2.7       11.5       36.1 
020724  220011  47  15.0040 N  63  55.6250 W   2.5        2.7       11.5       36.1 
020724  220013  47  15.0050 N  63  55.6260 W   2.4        2.7       11.5       36.1 
020724  220013  47  15.0050 N  63  55.6260 W   2.4        2.7       11.5       36.1 
020724  220013  47  15.0050 N  63  55.6260 W   2.4        2.7       11.5       36.1 
020724  220013  47  15.0050 N  63  55.6260 W   2.4        2.7       11.5       36.1 
020724  220013  47  15.0050 N  63  55.6260 W   2.4        2.7       11.5       36.1 
020724  220015  47  15.0050 N  63  55.6280 W   2.0        2.7       11.5       36.1 
020724  220015  47  15.0050 N  63  55.6280 W   2.0        2.7       11.5       36.1 
020724  220015  47  15.0050 N  63  55.6280 W   2.0        2.7       11.5       32.1*
020724  220015  47  15.0050 N  63  55.6280 W   2.0        2.7       11.5       32.1 
