FileName: C:\WINDOWS\DESKTOP\GULFNE~1\GP154.TXT
Local Time: Sat Jul 27 06:48:33 2002

Ship: GULF2002 Trip: TRIP002 Tow: GP154
Comments: SUD DU BANC BRADELLE ZONE 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary      Depth 
020727  085425  47  11.3660 N  62  43.0640 W   1.3        3.8*       2.4*     204.1*
020727  095230  47  12.8560 N  62  52.6720 W   2.0       13.0        2.6       57.2 
020727  095232  47  12.8570 N  62  52.6730 W   1.6       13.0        2.6       57.2 
020727  095232  47  12.8570 N  62  52.6730 W   1.6       13.0        2.6       57.2 
020727  095232  47  12.8570 N  62  52.6730 W   1.6       13.0        2.6       57.2 
020727  095232  47  12.8570 N  62  52.6730 W   1.6       13.0        2.6       57.2 
020727  095232  47  12.8570 N  62  52.6730 W   1.6       13.0        2.6       57.2 
020727  095234  47  12.8580 N  62  52.6740 W   1.7       13.0        2.6       57.2 
020727  095234  47  12.8580 N  62  52.6740 W   1.7       13.0        2.6       57.2 
020727  095234  47  12.8580 N  62  52.6740 W   1.7       13.0        2.6       57.2 
020727  095234  47  12.8580 N  62  52.6740 W   1.7       13.0        2.6       57.2 
020727  095234  47  12.8580 N  62  52.6740 W   1.7       13.0        2.6       57.2 
020727  095234  47  12.8580 N  62  52.6740 W   1.7       13.0        2.6       57.2 
020727  095234  47  12.8580 N  62  52.6740 W   1.7       13.0        2.6       57.2 
020727  095234  47  12.8580 N  62  52.6740 W   1.7       13.0        2.6       55.9*
020727  095234  47  12.8580 N  62  52.6740 W   1.7       13.0        2.6       55.9 
020727  095236  47  12.8580 N  62  52.6740 W   1.8       13.0        2.6       55.9 
020727  095236  47  12.8580 N  62  52.6740 W   1.8       13.0        2.6       55.9 
020727  095236  47  12.8580 N  62  52.6740 W   1.8        4.8*       2.6       55.9 
020727  095236  47  12.8580 N  62  52.6740 W   1.8        4.8        2.6       55.9 
020727  095236  47  12.8580 N  62  52.6740 W   1.8        4.8        2.6       55.9 
020727  095238  47  12.8590 N  62  52.6750 W   1.3        4.8        2.6       55.9 
020727  095238  47  12.8590 N  62  52.6750 W   1.3        4.8        2.6       55.9 
020727  095238  47  12.8590 N  62  52.6750 W   1.3        4.8        2.6       55.9 
020727  095238  47  12.8590 N  62  52.6750 W   1.3        4.8        2.6       55.9 
020727  095238  47  12.8590 N  62  52.6750 W   1.3        4.8        2.6       55.9 
020727  095238  47  12.8590 N  62  52.6750 W   1.3        4.8        2.6       55.9 
020727  095240  47  12.8600 N  62  52.6760 W   1.8        4.8        2.6       55.9 
020727  095240  47  12.8600 N  62  52.6760 W   1.8        4.8        2.6       55.9 
020727  095240  47  12.8600 N  62  52.6760 W   1.8        4.8        2.6       55.9 
020727  095240  47  12.8600 N  62  52.6760 W   1.8        4.8        2.6       59.8*
020727  095240  47  12.8600 N  62  52.6760 W   1.8        4.8        2.6       59.8 
020727  095242  47  12.8600 N  62  52.6760 W   1.5        4.8        2.6       59.8 
020727  095242  47  12.8600 N  62  52.6760 W   1.5        4.8        2.6       59.8 
020727  095242  47  12.8600 N  62  52.6760 W   1.5        4.8        2.3*      59.8 
020727  095242  47  12.8600 N  62  52.6760 W   1.5        4.8        2.3       59.8 
020727  095242  47  12.8600 N  62  52.6760 W   1.5        4.8        2.3       59.8 
020727  095244  47  12.8610 N  62  52.6770 W   1.6        4.8        2.3       59.8 
020727  095244  47  12.8610 N  62  52.6770 W   1.6        4.8        2.3       59.8 
020727  095244  47  12.8610 N  62  52.6770 W   1.6        4.8        2.3       59.8 
020727  095244  47  12.8610 N  62  52.6770 W   1.6        4.8        2.3       59.8 
020727  095244  47  12.8610 N  62  52.6770 W   1.6        4.8        2.3       59.8 
020727  095244  47  12.8610 N  62  52.6770 W   1.6        4.8        2.3       59.8 
020727  095244  47  12.8610 N  62  52.6770 W   1.6        4.8        2.3       59.8 
020727  095244  47  12.8610 N  62  52.6770 W   1.6        4.8        2.3       59.8 
020727  095244  47  12.8610 N  62  52.6770 W   1.6        4.8        2.3       59.8 
020727  095246  47  12.8620 N  62  52.6780 W   1.9        4.8        2.3       59.8 
020727  095246  47  12.8620 N  62  52.6780 W   1.9        4.8        2.3       59.8 
020727  095246  47  12.8620 N  62  52.6780 W   1.9        4.8        2.3       58.1*
020727  095246  47  12.8620 N  62  52.6780 W   1.9        4.8        2.3       58.1 
020727  095246  47  12.8620 N  62  52.6780 W   1.9        4.8        2.3       58.1 
020727  095248  47  12.8620 N  62  52.6780 W   1.5        4.8        2.3       58.1 
020727  095248  47  12.8620 N  62  52.6780 W   1.5        4.8        2.3       58.1 
020727  095248  47  12.8620 N  62  52.6780 W   1.5        4.8        2.3       58.1 
020727  095248  47  12.8620 N  62  52.6780 W   1.5        4.8        2.3       58.1 
020727  095248  47  12.8620 N  62  52.6780 W   1.5        4.8*       2.3       58.1 
020727  095248  47  12.8620 N  62  52.6780 W   1.5        4.8        2.3       58.1 
020727  095250  47  12.8630 N  62  52.6790 W   1.7        4.8        2.3       58.1 
020727  095250  47  12.8630 N  62  52.6790 W   1.7        4.8        2.3       58.1 
020727  095250  47  12.8630 N  62  52.6790 W   1.7        4.8        2.3       58.1 
020727  095250  47  12.8630 N  62  52.6790 W   1.7        4.8        2.3       58.1 
020727  095250  47  12.8630 N  62  52.6790 W   1.7        4.8        2.3       60.7*
020727  095252  47  12.8640 N  62  52.6800 W   1.8        4.8        2.3       60.7 
020727  095252  47  12.8640 N  62  52.6800 W   1.8        4.8        2.3       60.7 
020727  095252  47  12.8640 N  62  52.6800 W   1.8        4.8        2.3       60.7 
020727  095252  47  12.8640 N  62  52.6800 W   1.8        4.8        2.3       60.7 
020727  095252  47  12.8640 N  62  52.6800 W   1.8        4.8        2.3       60.7 
020727  095254  47  12.8650 N  62  52.6800 W   1.4        4.8        2.3       60.7 
020727  095254  47  12.8650 N  62  52.6800 W   1.4        4.8        2.3       60.7 
020727  095254  47  12.8650 N  62  52.6800 W   1.4        4.8        2.3       60.7 
020727  095254  47  12.8650 N  62  52.6800 W   1.4        4.8        2.3       60.7 
020727  095254  47  12.8650 N  62  52.6800 W   1.4        4.8        2.3       60.7 
020727  095254  47  12.8650 N  62  52.6800 W   1.4        4.8        2.3       60.7 
020727  095254  47  12.8650 N  62  52.6800 W   1.4        4.8        2.3       60.7 
020727  095254  47  12.8650 N  62  52.6800 W   1.4        4.8        2.3       60.7 
020727  095254  47  12.8650 N  62  52.6800 W   1.4        4.8        2.3       60.7 
020727  095256  47  12.8650 N  62  52.6810 W   2.2        4.8        2.3       60.7 
020727  095256  47  12.8650 N  62  52.6810 W   2.2        4.8        2.3       60.7 
020727  095256  47  12.8650 N  62  52.6810 W   2.2        4.8        2.3       60.7 
020727  095256  47  12.8650 N  62  52.6810 W   2.2        4.8        2.3       58.5*
020727  095256  47  12.8650 N  62  52.6810 W   2.2        4.8        2.3       58.5 
020727  095258  47  12.8660 N  62  52.6820 W   1.4        4.8        2.3       58.5 
020727  095258  47  12.8660 N  62  52.6820 W   1.4        4.8        2.3       58.5 
020727  095258  47  12.8660 N  62  52.6820 W   1.4        4.8        2.3       58.5 
020727  095258  47  12.8660 N  62  52.6820 W   1.4        4.8        2.3       58.5 
020727  095258  47  12.8660 N  62  52.6820 W   1.4        4.8        2.3       58.5 
020727  095258  47  12.8660 N  62  52.6820 W   1.4        4.8        2.3       58.5 
020727  095300  47  12.8670 N  62  52.6830 W   2.5        4.8        2.3       58.5 
020727  095300  47  12.8670 N  62  52.6830 W   2.5        4.8        2.3       58.5 
020727  095300  47  12.8670 N  62  52.6830 W   2.5        4.8        2.3       58.5 
020727  095300  47  12.8670 N  62  52.6830 W   2.5        4.8       12.5*      58.5 
020727  095300  47  12.8670 N  62  52.6830 W   2.5        4.8       12.5       58.5 
020727  095302  47  12.8680 N  62  52.6830 W   1.3        4.8       12.5       58.5 
020727  095302  47  12.8680 N  62  52.6830 W   1.3        4.8       12.5       58.5 
020727  095302  47  12.8680 N  62  52.6830 W   1.3        4.8       12.5       62.9*
020727  095302  47  12.8680 N  62  52.6830 W   1.3        4.8       12.5       62.9 
020727  095302  47  12.8680 N  62  52.6830 W   1.3        4.8       12.5       62.9 
020727  095304  47  12.8680 N  62  52.6850 W   2.4        4.8       12.5       62.9 
020727  095304  47  12.8680 N  62  52.6850 W   2.4        4.8       12.5       62.9 
020727  095304  47  12.8680 N  62  52.6850 W   2.4        4.8       12.5       62.9 
020727  095304  47  12.8680 N  62  52.6850 W   2.4        4.8       12.5       62.9 
020727  095304  47  12.8680 N  62  52.6850 W   2.4        4.8       12.5       62.9 
020727  095304  47  12.8680 N  62  52.6850 W   2.4        4.8       12.5       62.9 
020727  095304  47  12.8680 N  62  52.6850 W   2.4        4.8       12.5       62.9 
020727  095304  47  12.8680 N  62  52.6850 W   2.4        4.8       12.5       62.9 
020727  095304  47  12.8680 N  62  52.6850 W   2.4        4.8       12.5       62.9 
020727  095306  47  12.8690 N  62  52.6850 W   1.5        4.8       12.5       62.9 
020727  095306  47  12.8690 N  62  52.6850 W   1.5        4.8       12.5       62.9 
020727  095306  47  12.8690 N  62  52.6850 W   1.5        4.8       12.5       62.9 
020727  095306  47  12.8690 N  62  52.6850 W   1.5        4.8       12.5       62.9 
020727  095306  47  12.8690 N  62  52.6850 W   1.5        4.8       12.5       62.9 
020727  095308  47  12.8700 N  62  52.6860 W   2.1        4.8       12.5       62.9 
020727  095308  47  12.8700 N  62  52.6860 W   2.1        4.8       12.5       59.8*
020727  095308  47  12.8700 N  62  52.6860 W   2.1        4.8       12.5       59.8 
020727  095308  47  12.8700 N  62  52.6860 W   2.1        4.8       12.5       59.8 
020727  095308  47  12.8700 N  62  52.6860 W   2.1        4.8       12.5       59.8 
020727  095308  47  12.8700 N  62  52.6860 W   2.1        4.8       12.5       59.8 
020727  095310  47  12.8710 N  62  52.6870 W   1.6        4.8       12.5       59.8 
020727  095310  47  12.8710 N  62  52.6870 W   1.6        4.8       12.5       59.8 
020727  095310  47  12.8710 N  62  52.6870 W   1.6        4.8       12.5       59.8 
020727  095310  47  12.8710 N  62  52.6870 W   1.6        4.8       12.5       59.8 
020727  095310  47  12.8710 N  62  52.6870 W   1.6        4.8       12.5       59.8 
020727  095312  47  12.8710 N  62  52.6880 W   2.2        4.8       12.5       59.8 
020727  095312  47  12.8710 N  62  52.6880 W   2.2        4.8       12.5       59.8 
020727  095312  47  12.8710 N  62  52.6880 W   2.2        4.8       12.5       59.8 
020727  095312  47  12.8710 N  62  52.6880 W   2.2        4.8       11.6*      60.7*
020727  095312  47  12.8710 N  62  52.6880 W   2.2        4.8       11.6       60.7 
020727  095314  47  12.8720 N  62  52.6890 W   1.6        4.8       11.6       60.7 
020727  095314  47  12.8720 N  62  52.6890 W   1.6        4.8       11.6       60.7 
020727  095314  47  12.8720 N  62  52.6890 W   1.6        4.8       11.6       60.7 
020727  095314  47  12.8720 N  62  52.6890 W   1.6        4.8       11.6       60.7 
020727  095314  47  12.8720 N  62  52.6890 W   1.6        4.8       11.6       60.7 
020727  095314  47  12.8720 N  62  52.6890 W   1.6        4.8       11.6       60.7 
020727  095314  47  12.8720 N  62  52.6890 W   1.6        4.8       11.6       60.7 
020727  095314  47  12.8720 N  62  52.6890 W   1.6        4.8       11.6       60.7 
020727  095314  47  12.8720 N  62  52.6890 W   1.6        4.8       11.6       60.7 
020727  095316  47  12.8730 N  62  52.6900 W   2.2        4.8       11.6       60.7 
020727  095316  47  12.8730 N  62  52.6900 W   2.2        4.8       11.6       60.7 
020727  095316  47  12.8730 N  62  52.6900 W   2.2        4.8       11.6       60.7 
020727  095316  47  12.8730 N  62  52.6900 W   2.2        4.8       11.6       60.7 
020727  095316  47  12.8730 N  62  52.6900 W   2.2        4.8       11.6       60.7 
020727  095318  47  12.8740 N  62  52.6910 W   1.8        4.8       11.6       60.7 
020727  095318  47  12.8740 N  62  52.6910 W   1.8        4.8       11.6       60.7 
020727  095318  47  12.8740 N  62  52.6910 W   1.8        4.8       11.6       60.7 
020727  095318  47  12.8740 N  62  52.6910 W   1.8        4.8       11.6       60.7 
020727  095318  47  12.8740 N  62  52.6910 W   1.8        4.8       11.6       59.8*
020727  095318  47  12.8740 N  62  52.6910 W   1.8        4.8       11.6       59.8 
020727  095320  47  12.8750 N  62  52.6920 W   1.9        4.8       11.6       59.8 
020727  095320  47  12.8750 N  62  52.6920 W   1.9        4.8       11.6       59.8 
020727  095320  47  12.8750 N  62  52.6920 W   1.9        4.8       11.6       59.8 
020727  095320  47  12.8750 N  62  52.6920 W   1.9        4.8       11.6       59.8 
020727  095320  47  12.8750 N  62  52.6920 W   1.9        4.8       11.6       59.8 
020727  095322  47  12.8750 N  62  52.6920 W   1.9        4.8       11.6       59.8 
020727  095322  47  12.8750 N  62  52.6920 W   1.9        4.8       11.6       59.8 
020727  095322  47  12.8750 N  62  52.6920 W   1.9        4.8       11.6       59.8 
020727  095322  47  12.8750 N  62  52.6920 W   1.9        4.8       11.6       59.8 
020727  095322  47  12.8750 N  62  52.6920 W   1.9        4.8       11.6       59.8 
020727  095324  47  12.8760 N  62  52.6940 W   2.2        4.8       11.6       59.8 
020727  095324  47  12.8760 N  62  52.6940 W   2.2        4.8       11.6       59.8 
020727  095324  47  12.8760 N  62  52.6940 W   2.2        4.8       11.6       59.8 
020727  095324  47  12.8760 N  62  52.6940 W   2.2        4.8       11.6       61.1*
020727  095324  47  12.8760 N  62  52.6940 W   2.2        4.8       11.6       61.1 
020727  095324  47  12.8760 N  62  52.6940 W   2.2        4.8       11.6       61.1 
020727  095324  47  12.8760 N  62  52.6940 W   2.2        4.8       11.6       61.1 
020727  095324  47  12.8760 N  62  52.6940 W   2.2        4.8       10.0*      61.1 
020727  095324  47  12.8760 N  62  52.6940 W   2.2        4.8       10.0       61.1 
020727  095326  47  12.8770 N  62  52.6940 W   1.7        4.8       10.0       61.1 
020727  095326  47  12.8770 N  62  52.6940 W   1.7        4.8       10.0       61.1 
020727  095326  47  12.8770 N  62  52.6940 W   1.7        4.8       10.0       61.1 
020727  095326  47  12.8770 N  62  52.6940 W   1.7        4.8       10.0       61.1 
020727  095326  47  12.8770 N  62  52.6940 W   1.7        4.8       10.0       61.1 
020727  095328  47  12.8780 N  62  52.6950 W   2.3        4.8       10.0       61.1 
020727  095328  47  12.8780 N  62  52.6950 W   2.3        4.8       10.0       61.1 
020727  095328  47  12.8780 N  62  52.6950 W   2.3        4.8       10.0       61.1 
020727  095328  47  12.8780 N  62  52.6950 W   2.3        4.8       10.0       61.1 
020727  095328  47  12.8780 N  62  52.6950 W   2.3        4.8       10.0       59.4*
020727  095328  47  12.8780 N  62  52.6950 W   2.3        4.8       10.0       59.4 
020727  095330  47  12.8790 N  62  52.6960 W   1.6        4.8       10.0       59.4 
020727  095330  47  12.8790 N  62  52.6960 W   1.6        4.8       10.0       59.4 
020727  095330  47  12.8790 N  62  52.6960 W   1.6        4.8       10.0       59.4 
020727  095330  47  12.8790 N  62  52.6960 W   1.6        4.8       10.0       59.4 
020727  095330  47  12.8790 N  62  52.6960 W   1.6        4.8       10.0       59.4 
020727  095332  47  12.8790 N  62  52.6970 W   2.2        4.8       10.0       59.4 
020727  095332  47  12.8790 N  62  52.6970 W   2.2        4.8       10.0       59.4 
020727  095332  47  12.8790 N  62  52.6970 W   2.2        4.8       10.0       59.4 
020727  095332  47  12.8790 N  62  52.6970 W   2.2        4.8       10.0       59.4 
020727  095332  47  12.8790 N  62  52.6970 W   2.2        4.8       10.0       59.4 
020727  095334  47  12.8800 N  62  52.6980 W   1.7        4.8       10.0       59.4 
020727  095334  47  12.8800 N  62  52.6980 W   1.7        4.8       10.0       59.4 
020727  095334  47  12.8800 N  62  52.6980 W   1.7        4.8       10.0       59.4 
020727  095334  47  12.8800 N  62  52.6980 W   1.7        4.8       10.0       59.4 
020727  095334  47  12.8800 N  62  52.6980 W   1.7        4.8       10.0       59.4 
020727  095334  47  12.8800 N  62  52.6980 W   1.7        4.8       10.0       59.4 
020727  095334  47  12.8800 N  62  52.6980 W   1.7        4.8       10.0       59.4 
020727  095334  47  12.8800 N  62  52.6980 W   1.7        4.8       10.0       61.6*
020727  095334  47  12.8800 N  62  52.6980 W   1.7        4.8       10.0       61.6 
020727  095336  47  12.8810 N  62  52.6990 W   2.0        4.8       10.0       61.6 
020727  095336  47  12.8810 N  62  52.6990 W   2.0        4.8       10.0       61.6 
020727  095336  47  12.8810 N  62  52.6990 W   2.0        4.8       10.0       61.6 
020727  095336  47  12.8810 N  62  52.6990 W   2.0        4.8       10.8*      61.6 
020727  095336  47  12.8810 N  62  52.6990 W   2.0        4.8       10.8       61.6 
020727  095338  47  12.8820 N  62  52.7000 W   1.8        4.8       10.8       61.6 
020727  095338  47  12.8820 N  62  52.7000 W   1.8        4.8       10.8       61.6 
020727  095338  47  12.8820 N  62  52.7000 W   1.8        4.8       10.8       61.6 
020727  095338  47  12.8820 N  62  52.7000 W   1.8        4.8       10.8       61.6 
020727  095338  47  12.8820 N  62  52.7000 W   1.8        4.8       10.8       61.6 
020727  095338  47  12.8820 N  62  52.7000 W   1.8        4.8       10.8       61.6 
020727  095340  47  12.8830 N  62  52.7010 W   2.0        4.8       10.8       61.6 
020727  095340  47  12.8830 N  62  52.7010 W   2.0        4.8       10.8       61.6 
020727  095340  47  12.8830 N  62  52.7010 W   2.0        4.8       10.8       59.8*
020727  095340  47  12.8830 N  62  52.7010 W   2.0        4.8       10.8       59.8 
020727  095340  47  12.8830 N  62  52.7010 W   2.0        4.8       10.8       59.8 
020727  095342  47  12.8830 N  62  52.7020 W   1.7        4.8       10.8       59.8 
020727  095342  47  12.8830 N  62  52.7020 W   1.7        4.8       10.8       59.8 
020727  095342  47  12.8830 N  62  52.7020 W   1.7        4.8       10.8       59.8 
020727  095342  47  12.8830 N  62  52.7020 W   1.7        4.8       10.8       59.8 
020727  095342  47  12.8830 N  62  52.7020 W   1.7        4.8       10.8       59.8 
020727  095344  47  12.8840 N  62  52.7030 W   2.0        4.8       10.8       59.8 
020727  095344  47  12.8840 N  62  52.7030 W   2.0        4.8       10.8       59.8 
020727  095344  47  12.8840 N  62  52.7030 W   2.0        4.8       10.8       59.8 
020727  095344  47  12.8840 N  62  52.7030 W   2.0        4.8       10.8       59.8 
020727  095344  47  12.8840 N  62  52.7030 W   2.0        4.8       10.8       59.8 
020727  095344  47  12.8840 N  62  52.7030 W   2.0        4.8       10.8       59.8 
020727  095344  47  12.8840 N  62  52.7030 W   2.0        4.8       10.8       59.8 
020727  095344  47  12.8840 N  62  52.7030 W   2.0        4.8       10.8       59.8 
020727  095344  47  12.8840 N  62  52.7030 W   2.0        4.8       10.8       59.8 
020727  095346  47  12.8850 N  62  52.7030 W   1.8        4.8       10.8       60.7*
020727  095346  47  12.8850 N  62  52.7030 W   1.8        4.8       10.8       60.7 
020727  095346  47  12.8850 N  62  52.7030 W   1.8        4.8       10.8       60.7 
020727  095346  47  12.8850 N  62  52.7030 W   1.8        4.8       10.8       60.7 
020727  095346  47  12.8850 N  62  52.7030 W   1.8        4.8       10.8       60.7 
020727  095348  47  12.8860 N  62  52.7040 W   2.0        4.8       10.8       60.7 
020727  095348  47  12.8860 N  62  52.7040 W   2.0        4.8       10.8       60.7 
020727  095348  47  12.8860 N  62  52.7040 W   2.0        4.8       10.8       60.7 
020727  095348  47  12.8860 N  62  52.7040 W   2.0        4.8       10.8       60.7 
020727  095348  47  12.8860 N  62  52.7040 W   2.0        4.8       10.9*      60.7 
020727  095348  47  12.8860 N  62  52.7040 W   2.0        4.8       10.9       60.7 
020727  095350  47  12.8870 N  62  52.7050 W   1.8        4.8       10.9       60.7 
020727  095350  47  12.8870 N  62  52.7050 W   1.8        4.8       10.9       60.7 
020727  095350  47  12.8870 N  62  52.7050 W   1.8        4.8       10.9       60.7 
020727  095350  47  12.8870 N  62  52.7050 W   1.8        4.8       10.9       61.6*
020727  095350  47  12.8870 N  62  52.7050 W   1.8        4.8       10.9       61.6 
020727  095352  47  12.8870 N  62  52.7060 W   1.9        4.8       10.9       61.6 
020727  095352  47  12.8870 N  62  52.7060 W   1.9        4.8       10.9       61.6 
020727  095352  47  12.8870 N  62  52.7060 W   1.9        4.8       10.9       61.6 
020727  095352  47  12.8870 N  62  52.7060 W   1.9        4.8       10.9       61.6 
020727  095352  47  12.8870 N  62  52.7060 W   1.9        4.8       10.9       61.6 
020727  095354  47  12.8880 N  62  52.7070 W   1.9        4.8       10.9       61.6 
020727  095354  47  12.8880 N  62  52.7070 W   1.9        4.8       10.9       61.6 
020727  095354  47  12.8880 N  62  52.7070 W   1.9        4.8       10.9       61.6 
020727  095354  47  12.8880 N  62  52.7070 W   1.9        4.8       10.9       61.6 
020727  095354  47  12.8880 N  62  52.7070 W   1.9        4.8       10.9       61.6 
020727  095354  47  12.8880 N  62  52.7070 W   1.9        4.8       10.9       61.6 
020727  095354  47  12.8880 N  62  52.7070 W   1.9        4.8       10.9       61.6 
020727  095354  47  12.8880 N  62  52.7070 W   1.9        4.8       10.9       61.6 
020727  095354  47  12.8880 N  62  52.7070 W   1.9        4.8       10.9       61.6 
020727  095356  47  12.8890 N  62  52.7080 W   2.0        4.8       10.9       61.6 
020727  095356  47  12.8890 N  62  52.7080 W   2.0        4.8       10.9       61.6 
020727  095356  47  12.8890 N  62  52.7080 W   2.0        4.8       10.9       61.6 
020727  095356  47  12.8890 N  62  52.7080 W   2.0        4.8       10.9       62.0*
020727  095356  47  12.8890 N  62  52.7080 W   2.0        4.8       10.9       62.0 
020727  095358  47  12.8900 N  62  52.7090 W   1.9        4.8       10.9       62.0 
020727  095358  47  12.8900 N  62  52.7090 W   1.9        4.8       10.9       62.0 
020727  095358  47  12.8900 N  62  52.7090 W   1.9        4.8       10.9       62.0 
020727  095358  47  12.8900 N  62  52.7090 W   1.9        4.8       10.9       62.0 
020727  095358  47  12.8900 N  62  52.7090 W   1.9        4.8       10.9       62.0 
020727  095358  47  12.8900 N  62  52.7090 W   1.9        4.8       10.9       62.0 
020727  095400  47  12.8910 N  62  52.7100 W   2.0        4.8       10.9       62.0 
020727  095400  47  12.8910 N  62  52.7100 W   2.0        4.8       10.9       62.0 
020727  095400  47  12.8910 N  62  52.7100 W   2.0        4.8       10.9       62.0 
020727  095400  47  12.8910 N  62  52.7100 W   2.0        4.8       11.2*      62.0 
020727  095400  47  12.8910 N  62  52.7100 W   2.0        4.8       11.2       62.0 
020727  095402  47  12.8910 N  62  52.7110 W   1.7        4.8       11.2       62.0 
020727  095402  47  12.8910 N  62  52.7110 W   1.7        4.8       11.2       62.0 
020727  095402  47  12.8910 N  62  52.7110 W   1.7        4.8       11.2      147.8*
020727  095402  47  12.8910 N  62  52.7110 W   1.7        4.8       11.2      147.8 
020727  095402  47  12.8910 N  62  52.7110 W   1.7        4.8       11.2      147.8 
020727  095404  47  12.8920 N  62  52.7120 W   2.1        4.8       11.2      147.8 
020727  095404  47  12.8920 N  62  52.7120 W   2.1        4.8       11.2      147.8 
020727  095404  47  12.8920 N  62  52.7120 W   2.1        4.8       11.2      147.8 
020727  095404  47  12.8920 N  62  52.7120 W   2.1        4.8       11.2      147.8 
020727  095404  47  12.8920 N  62  52.7120 W   2.1        4.8       11.2      147.8 
020727  095404  47  12.8920 N  62  52.7120 W   2.1        4.8       11.2      147.8 
020727  095404  47  12.8920 N  62  52.7120 W   2.1        4.8       11.2      147.8 
020727  095404  47  12.8920 N  62  52.7120 W   2.1        4.8       11.2      147.8 
020727  095404  47  12.8920 N  62  52.7120 W   2.1        4.8       11.2      147.8 
020727  095406  47  12.8930 N  62  52.7120 W   1.6        4.8       11.2      147.8 
020727  095406  47  12.8930 N  62  52.7120 W   1.6        4.8       11.2      147.8 
020727  095406  47  12.8930 N  62  52.7120 W   1.6        4.8       11.2      147.8 
020727  095406  47  12.8930 N  62  52.7120 W   1.6        4.8       11.2      147.8 
020727  095406  47  12.8930 N  62  52.7120 W   1.6        4.8       11.2      147.8 
020727  095408  47  12.8940 N  62  52.7130 W   2.3        4.8       11.2      147.8 
020727  095408  47  12.8940 N  62  52.7130 W   2.3        4.8       11.2      147.8 
020727  095408  47  12.8940 N  62  52.7130 W   2.3        4.8       11.2      147.8 
020727  095408  47  12.8940 N  62  52.7130 W   2.3        4.8       11.2      147.8 
020727  095408  47  12.8940 N  62  52.7130 W   2.3        4.8       11.2      147.8 
020727  095408  47  12.8940 N  62  52.7130 W   2.3        4.8       11.2      147.8 
020727  095410  47  12.8950 N  62  52.7140 W   1.8        4.8       11.2      147.8 
020727  095410  47  12.8950 N  62  52.7140 W   1.8        4.8       11.2      147.8 
020727  095410  47  12.8950 N  62  52.7140 W   1.8        4.8       11.2      147.8 
020727  095410  47  12.8950 N  62  52.7140 W   1.8        4.8       11.2      147.8 
020727  095410  47  12.8950 N  62  52.7140 W   1.8        4.8       11.2      147.8 
020727  095412  47  12.8950 N  62  52.7150 W   2.2        4.8       11.2      147.8 
020727  095412  47  12.8950 N  62  52.7150 W   2.2        4.8       11.2      147.8 
020727  095412  47  12.8950 N  62  52.7150 W   2.2        4.8       11.2      147.8 
020727  095412  47  12.8950 N  62  52.7150 W   2.2        4.8       10.8*      62.0*
020727  095412  47  12.8950 N  62  52.7150 W   2.2        4.8       10.8       62.0 
020727  095414  47  12.8960 N  62  52.7160 W   1.9        4.8       10.8       62.0 
020727  095414  47  12.8960 N  62  52.7160 W   1.9        4.8       10.8       62.0 
020727  095414  47  12.8960 N  62  52.7160 W   1.9        4.8       10.8       62.0 
020727  095414  47  12.8960 N  62  52.7160 W   1.9        4.8       10.8       62.0 
020727  095414  47  12.8960 N  62  52.7160 W   1.9        4.8       10.8       62.0 
020727  095414  47  12.8960 N  62  52.7160 W   1.9        4.8       10.8       62.0 
020727  095414  47  12.8960 N  62  52.7160 W   1.9        4.8       10.8       62.0 
020727  095414  47  12.8960 N  62  52.7160 W   1.9        4.8       10.8       62.0 
020727  095414  47  12.8960 N  62  52.7160 W   1.9        4.8       10.8       62.0 
020727  095416  47  12.8970 N  62  52.7170 W   1.8        4.8       10.8       62.0 
020727  095416  47  12.8970 N  62  52.7170 W   1.8        4.8       10.8       62.0 
020727  095416  47  12.8970 N  62  52.7170 W   1.8        4.8       10.8       62.0 
020727  095416  47  12.8970 N  62  52.7170 W   1.8        4.8       10.8       62.0 
020727  095416  47  12.8970 N  62  52.7170 W   1.8        4.8       10.8       62.0 
020727  095418  47  12.8980 N  62  52.7180 W   2.1        4.8       10.8       62.0 
020727  095418  47  12.8980 N  62  52.7180 W   2.1        4.8       10.8       62.0 
020727  095418  47  12.8980 N  62  52.7180 W   2.1        4.8       10.8       57.6*
020727  095418  47  12.8980 N  62  52.7180 W   2.1        4.8       10.8       57.6 
020727  095418  47  12.8980 N  62  52.7180 W   2.1        4.8       10.8       57.6 
020727  095418  47  12.8980 N  62  52.7180 W   2.1        4.8       10.8       57.6 
020727  095420  47  12.8990 N  62  52.7180 W   1.7        4.8       10.8       57.6 
020727  095420  47  12.8990 N  62  52.7180 W   1.7        4.8       10.8       57.6 
020727  095420  47  12.8990 N  62  52.7180 W   1.7        4.8       10.8       57.6 
020727  095420  47  12.8990 N  62  52.7180 W   1.7        4.8       10.8       57.6 
020727  095420  47  12.8990 N  62  52.7180 W   1.7        4.8       10.8       57.6 
020727  095422  47  12.9000 N  62  52.7190 W   2.2        4.8       10.8       57.6 
020727  095422  47  12.9000 N  62  52.7190 W   2.2        4.8       10.8       57.6 
020727  095422  47  12.9000 N  62  52.7190 W   2.2        4.8       10.8       57.6 
020727  095422  47  12.9000 N  62  52.7190 W   2.2        4.8       10.8       57.6 
020727  095422  47  12.9000 N  62  52.7190 W   2.2        4.8       10.8       57.6 
