FileName: C:\WINDOWS\DESKTOP\GULFNE~1\GP134.TXT
Local Time: Thu Jul 25 17:30:53 2002

Ship: GULF2002 Trip: TRIP002 Tow: GP134
Comments: ZONE PEI
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary      Depth 
020725  200206  46  52.8670 N  62  53.5340 W   1.2        3.1*       2.3*       6.6*
020725  203404  46  53.7720 N  62  48.9820 W   1.9        4.3        2.2       55.9 
020725  203404  46  53.7720 N  62  48.9820 W   1.9        4.3        2.2       55.9 
020725  203404  46  53.7720 N  62  48.9820 W   1.9        4.3        2.2       55.9 
020725  203404  46  53.7720 N  62  48.9820 W   1.9        4.3        2.2       55.9 
020725  203404  46  53.7720 N  62  48.9820 W   1.9        4.3        2.2       55.9 
020725  203406  46  53.7720 N  62  48.9820 W   0.8        4.3        2.2       55.9 
020725  203406  46  53.7720 N  62  48.9820 W   0.8        4.3        2.2       55.9 
020725  203406  46  53.7720 N  62  48.9820 W   0.8        4.3        2.2       55.9 
020725  203406  46  53.7720 N  62  48.9820 W   0.8        4.3        2.2       55.9 
020725  203406  46  53.7720 N  62  48.9820 W   0.8        4.3        2.2       55.9 
020725  203406  46  53.7720 N  62  48.9820 W   0.8        4.3        2.2       58.9*
020725  203406  46  53.7720 N  62  48.9820 W   0.8        4.3        2.2       58.9 
020725  203406  46  53.7720 N  62  48.9820 W   0.8        4.3        2.2       58.9 
020725  203408  46  53.7730 N  62  48.9820 W   1.4        4.3        2.2       58.9 
020725  203408  46  53.7730 N  62  48.9820 W   1.4        4.3        2.2       58.9 
020725  203408  46  53.7730 N  62  48.9820 W   1.4        4.3        2.2       58.9 
020725  203408  46  53.7730 N  62  48.9820 W   1.4        4.3        2.2       58.9 
020725  203408  46  53.7730 N  62  48.9820 W   1.4        4.3        2.2       58.9 
020725  203408  46  53.7730 N  62  48.9820 W   1.4        4.3        2.2       58.9 
020725  203410  46  53.7740 N  62  48.9820 W   1.8        4.3        2.2       58.9 
020725  203410  46  53.7740 N  62  48.9820 W   1.8        4.3        2.2       58.9 
020725  203410  46  53.7740 N  62  48.9820 W   1.8        3.2*       2.2       58.9 
020725  203410  46  53.7740 N  62  48.9820 W   1.8        3.2        2.2       58.9 
020725  203410  46  53.7740 N  62  48.9820 W   1.8        3.2        2.2       58.9 
020725  203412  46  53.7740 N  62  48.9810 W   0.6        3.2        2.2       58.9 
020725  203412  46  53.7740 N  62  48.9810 W   0.6        3.2        2.2       56.3*
020725  203412  46  53.7740 N  62  48.9810 W   0.6        3.2        2.2       56.3 
020725  203412  46  53.7740 N  62  48.9810 W   0.6        3.2        2.2       56.3 
020725  203412  46  53.7740 N  62  48.9810 W   0.6        3.2        2.2       56.3 
020725  203414  46  53.7750 N  62  48.9810 W   2.1        3.2        2.2       56.3 
020725  203414  46  53.7750 N  62  48.9810 W   2.1        3.2        2.2       56.3 
020725  203414  46  53.7750 N  62  48.9810 W   2.1        3.2        2.2       56.3 
020725  203414  46  53.7750 N  62  48.9810 W   2.1        3.2        2.2       56.3 
020725  203414  46  53.7750 N  62  48.9810 W   2.1        3.2        2.2       56.3 
020725  203416  46  53.7760 N  62  48.9810 W   0.6        3.2        2.2       56.3 
020725  203416  46  53.7760 N  62  48.9810 W   0.6        3.2        2.2       56.3 
020725  203416  46  53.7760 N  62  48.9810 W   0.6        3.2        2.2       56.3 
020725  203416  46  53.7760 N  62  48.9810 W   0.6        3.2        2.2       56.3 
020725  203416  46  53.7760 N  62  48.9810 W   0.6        3.2        2.2       56.3 
020725  203416  46  53.7760 N  62  48.9810 W   0.6        3.2        2.2       56.3 
020725  203416  46  53.7760 N  62  48.9810 W   0.6        3.2        2.2       59.4*
020725  203416  46  53.7760 N  62  48.9810 W   0.6        3.2        2.2       59.4 
020725  203418  46  53.7770 N  62  48.9810 W   1.8        3.2        2.2       59.4 
020725  203418  46  53.7770 N  62  48.9810 W   1.8        3.2        2.2       59.4 
020725  203418  46  53.7770 N  62  48.9810 W   1.8        3.2        2.2       59.4 
020725  203418  46  53.7770 N  62  48.9810 W   1.8        3.2        2.2       59.4 
020725  203418  46  53.7770 N  62  48.9810 W   1.8        3.2        2.2       59.4 
020725  203418  46  53.7770 N  62  48.9810 W   1.8        3.2        2.2       59.4 
020725  203420  46  53.7770 N  62  48.9810 W   1.2        3.2        2.2       59.4 
020725  203420  46  53.7770 N  62  48.9810 W   1.2        3.2        2.2       59.4 
020725  203420  46  53.7770 N  62  48.9810 W   1.2        3.2        2.2       59.4 
020725  203420  46  53.7770 N  62  48.9810 W   1.2        3.2        2.2       59.4 
020725  203420  46  53.7770 N  62  48.9810 W   1.2        3.2        2.2       59.4 
020725  203422  46  53.7780 N  62  48.9810 W   1.7        3.2        2.2       59.4 
020725  203422  46  53.7780 N  62  48.9810 W   1.7        3.2        2.2       59.4 
020725  203422  46  53.7780 N  62  48.9810 W   1.7        3.2        2.2       59.4 
020725  203422  46  53.7780 N  62  48.9810 W   1.7        3.2        2.2       58.5*
020725  203422  46  53.7780 N  62  48.9810 W   1.7        3.2        2.2       58.5 
020725  203424  46  53.7790 N  62  48.9800 W   1.6        3.2        2.2       58.5 
020725  203424  46  53.7790 N  62  48.9800 W   1.6        3.2        2.2       58.5 
020725  203424  46  53.7790 N  62  48.9800 W   1.6        3.2        2.2       58.5 
020725  203424  46  53.7790 N  62  48.9800 W   1.6        3.2        2.2       58.5 
020725  203424  46  53.7790 N  62  48.9800 W   1.6        3.2        2.2       58.5 
020725  203426  46  53.7800 N  62  48.9800 W   1.4        3.2        2.2       58.5 
020725  203426  46  53.7800 N  62  48.9800 W   1.4        3.2        2.2       58.5 
020725  203426  46  53.7800 N  62  48.9800 W   1.4        3.2        2.2       58.5 
020725  203426  46  53.7800 N  62  48.9800 W   1.4        3.2        2.2       58.5 
020725  203426  46  53.7800 N  62  48.9800 W   1.4        3.2        2.2       58.5 
020725  203426  46  53.7800 N  62  48.9800 W   1.4        3.2        2.2       58.5 
020725  203426  46  53.7800 N  62  48.9800 W   1.4        3.2        2.2       58.5 
020725  203426  46  53.7800 N  62  48.9800 W   1.4        3.2        2.2       58.5 
020725  203428  46  53.7810 N  62  48.9800 W   1.8        3.2        2.2       58.5 
020725  203428  46  53.7810 N  62  48.9800 W   1.8        3.2        2.2       58.5 
020725  203428  46  53.7810 N  62  48.9800 W   1.8        3.2        2.2       57.6*
020725  203428  46  53.7810 N  62  48.9800 W   1.8        3.2        2.2       57.6 
020725  203428  46  53.7810 N  62  48.9800 W   1.8        3.2        2.2       57.6 
020725  203428  46  53.7810 N  62  48.9800 W   1.8        3.2        2.2       57.6 
020725  203430  46  53.7820 N  62  48.9800 W   1.5        3.2        2.2       57.6 
020725  203430  46  53.7820 N  62  48.9800 W   1.5        3.2        2.2       57.6 
020725  203430  46  53.7820 N  62  48.9800 W   1.5        3.2        2.2       57.6 
020725  203430  46  53.7820 N  62  48.9800 W   1.5        3.2        2.2       57.6 
020725  203430  46  53.7820 N  62  48.9800 W   1.5        3.2        2.2       57.6 
020725  203432  46  53.7830 N  62  48.9800 W   1.9        3.2        2.2       57.6 
020725  203432  46  53.7830 N  62  48.9800 W   1.9        3.2        2.2       57.6 
020725  203432  46  53.7830 N  62  48.9800 W   1.9        3.2        2.2       57.6 
020725  203432  46  53.7830 N  62  48.9800 W   1.9        3.2        2.2       57.6 
020725  203432  46  53.7830 N  62  48.9800 W   1.9        3.2        2.2       59.4*
020725  203434  46  53.7840 N  62  48.9800 W   1.7        3.2        2.2       59.4 
020725  203434  46  53.7840 N  62  48.9800 W   1.7        3.2        2.2       59.4 
020725  203434  46  53.7840 N  62  48.9800 W   1.7        3.2        2.2       59.4 
020725  203434  46  53.7840 N  62  48.9800 W   1.7        3.2        2.2       59.4 
020725  203434  46  53.7840 N  62  48.9800 W   1.7        3.2        2.2       59.4 
020725  203436  46  53.7850 N  62  48.9790 W   1.6        3.2        2.2       59.4 
020725  203436  46  53.7850 N  62  48.9790 W   1.6        3.2        2.2       59.4 
020725  203436  46  53.7850 N  62  48.9790 W   1.6        3.2        2.2       59.4 
020725  203436  46  53.7850 N  62  48.9790 W   1.6        3.2        2.2       59.4 
020725  203436  46  53.7850 N  62  48.9790 W   1.6        3.2        2.2       59.4 
020725  203436  46  53.7850 N  62  48.9790 W   1.6        3.2        2.2       59.4 
020725  203436  46  53.7850 N  62  48.9790 W   1.6        3.2        2.2       59.4 
020725  203436  46  53.7850 N  62  48.9790 W   1.6        3.2        2.2       59.4 
020725  203438  46  53.7860 N  62  48.9790 W   1.9        3.2        2.2       59.4 
020725  203438  46  53.7860 N  62  48.9790 W   1.9        3.2        2.2       59.4 
020725  203438  46  53.7860 N  62  48.9790 W   1.9        3.2        2.2       59.4 
020725  203438  46  53.7860 N  62  48.9790 W   1.9        3.2        2.2       65.5*
020725  203438  46  53.7860 N  62  48.9790 W   1.9        3.2        2.2       65.5 
020725  203438  46  53.7860 N  62  48.9790 W   1.9        3.2        2.2       65.5 
020725  203440  46  53.7870 N  62  48.9790 W   1.5        3.2        2.2       65.5 
020725  203440  46  53.7870 N  62  48.9790 W   1.5        3.2        2.2       65.5 
020725  203440  46  53.7870 N  62  48.9790 W   1.5        3.2        2.2       65.5 
020725  203440  46  53.7870 N  62  48.9790 W   1.5        3.2        2.2       65.5 
020725  203440  46  53.7870 N  62  48.9790 W   1.5        3.2        2.2       65.5 
020725  203442  46  53.7880 N  62  48.9790 W   2.3        3.2        2.2       65.5 
020725  203442  46  53.7880 N  62  48.9790 W   2.3        3.2        2.2       65.5 
020725  203442  46  53.7880 N  62  48.9790 W   2.3        3.2        2.2       65.5 
020725  203442  46  53.7880 N  62  48.9790 W   2.3        3.2        2.2       65.5 
020725  203442  46  53.7880 N  62  48.9790 W   2.3        3.2        2.2       65.5 
020725  203444  46  53.7890 N  62  48.9790 W   1.7        3.2        2.2       65.5 
020725  203444  46  53.7890 N  62  48.9790 W   1.7        3.2        2.2       65.5 
020725  203444  46  53.7890 N  62  48.9790 W   1.7        3.2        2.2       52.3*
020725  203444  46  53.7890 N  62  48.9790 W   1.7        3.2        2.2       52.3 
020725  203444  46  53.7890 N  62  48.9790 W   1.7        3.2        2.2       52.3 
020725  203446  46  53.7900 N  62  48.9790 W   1.9        3.2        2.2       52.3 
020725  203446  46  53.7900 N  62  48.9790 W   1.9        3.2        2.2       52.3 
020725  203446  46  53.7900 N  62  48.9790 W   1.9        3.2        2.2       52.3 
020725  203446  46  53.7900 N  62  48.9790 W   1.9        3.2        2.2       52.3 
020725  203446  46  53.7900 N  62  48.9790 W   1.9        3.2        2.2       52.3 
020725  203446  46  53.7900 N  62  48.9790 W   1.9        3.2        2.2       52.3 
020725  203446  46  53.7900 N  62  48.9790 W   1.9        3.2        2.2       52.3 
020725  203446  46  53.7900 N  62  48.9790 W   1.9        3.2        2.2       52.3 
020725  203448  46  53.7910 N  62  48.9790 W   1.9        3.2        2.2       52.3 
020725  203448  46  53.7910 N  62  48.9790 W   1.9        3.2        2.2       52.3 
020725  203448  46  53.7910 N  62  48.9790 W   1.9        3.2        2.2       52.3 
020725  203448  46  53.7910 N  62  48.9790 W   1.9        3.2        2.2       52.3 
020725  203448  46  53.7910 N  62  48.9790 W   1.9        3.2        2.2       52.3 
020725  203448  46  53.7910 N  62  48.9790 W   1.9        3.2        2.2       52.3 
020725  203450  46  53.7920 N  62  48.9790 W   1.7        3.2        2.2       60.7*
020725  203450  46  53.7920 N  62  48.9790 W   1.7        3.2        2.2       60.7 
020725  203450  46  53.7920 N  62  48.9790 W   1.7        3.2        2.2       60.7 
020725  203450  46  53.7920 N  62  48.9790 W   1.7        3.2        2.2       60.7 
020725  203450  46  53.7920 N  62  48.9790 W   1.7        3.2        2.2       60.7 
020725  203452  46  53.7930 N  62  48.9790 W   2.3        3.2        2.2       60.7 
020725  203452  46  53.7930 N  62  48.9790 W   2.3        3.2        2.2       60.7 
020725  203452  46  53.7930 N  62  48.9790 W   2.3        3.2        2.2       60.7 
020725  203452  46  53.7930 N  62  48.9790 W   2.3        3.2        2.2       60.7 
020725  203452  46  53.7930 N  62  48.9790 W   2.3        3.2        2.2       60.7 
020725  203454  46  53.7940 N  62  48.9780 W   1.7        3.2        2.2       60.7 
020725  203454  46  53.7940 N  62  48.9780 W   1.7        3.2        2.2       60.7 
020725  203454  46  53.7940 N  62  48.9780 W   1.7        3.2        2.2       60.7 
020725  203454  46  53.7940 N  62  48.9780 W   1.7        3.2        2.2       58.9*
020725  203454  46  53.7940 N  62  48.9780 W   1.7        3.2        2.2       58.9 
020725  203456  46  53.7960 N  62  48.9780 W   2.0        3.2        2.2       58.9 
020725  203456  46  53.7960 N  62  48.9780 W   2.0        3.2        2.2       58.9 
020725  203456  46  53.7960 N  62  48.9780 W   2.0        3.2        2.2       58.9 
020725  203456  46  53.7960 N  62  48.9780 W   2.0        3.2        2.2       58.9 
020725  203456  46  53.7960 N  62  48.9780 W   2.0        3.2        2.2       58.9 
020725  203456  46  53.7960 N  62  48.9780 W   2.0        3.2        2.2       58.9 
020725  203456  46  53.7960 N  62  48.9780 W   2.0        3.2        2.2       58.9 
020725  203456  46  53.7960 N  62  48.9780 W   2.0        3.2        2.2       58.9 
020725  203458  46  53.7970 N  62  48.9780 W   2.0        3.2        2.2       58.9 
020725  203458  46  53.7970 N  62  48.9780 W   2.0        3.2        2.2       58.9 
020725  203458  46  53.7970 N  62  48.9780 W   2.0        3.2        2.2       58.9 
020725  203458  46  53.7970 N  62  48.9780 W   2.0        3.2        2.2       58.9 
020725  203458  46  53.7970 N  62  48.9780 W   2.0        3.2        2.2       58.9 
020725  203458  46  53.7970 N  62  48.9780 W   2.0        3.2        2.2       58.9 
020725  203500  46  53.7980 N  62  48.9780 W   1.6        3.2        2.2       58.9 
020725  203500  46  53.7980 N  62  48.9780 W   1.6        3.2        2.2       58.9 
020725  203500  46  53.7980 N  62  48.9780 W   1.6        3.2        2.2       58.9 
020725  203500  46  53.7980 N  62  48.9780 W   1.6        3.2        2.2       58.5*
020725  203500  46  53.7980 N  62  48.9780 W   1.6        3.2        2.2       58.5 
020725  203502  46  53.7990 N  62  48.9780 W   2.0        3.2        2.2       58.5 
020725  203502  46  53.7990 N  62  48.9780 W   2.0        3.2        2.2       58.5 
020725  203502  46  53.7990 N  62  48.9780 W   2.0        3.2        2.2       58.5 
020725  203502  46  53.7990 N  62  48.9780 W   2.0        3.2        2.2       58.5 
020725  203502  46  53.7990 N  62  48.9780 W   2.0        3.2        2.2       58.5 
020725  203504  46  53.8000 N  62  48.9780 W   1.9        3.2        2.2       58.5 
020725  203504  46  53.8000 N  62  48.9780 W   1.9        3.2        2.2       58.5 
020725  203504  46  53.8000 N  62  48.9780 W   1.9        3.2        2.2       58.5 
020725  203504  46  53.8000 N  62  48.9780 W   1.9        3.2        2.2       58.5 
020725  203504  46  53.8000 N  62  48.9780 W   1.9        3.2        2.2       58.5 
020725  203506  46  53.8010 N  62  48.9780 W   1.9        3.2        2.2       58.5 
020725  203506  46  53.8010 N  62  48.9780 W   1.9        3.2        2.2       58.5 
020725  203506  46  53.8010 N  62  48.9780 W   1.9        3.2        2.2       58.5 
020725  203506  46  53.8010 N  62  48.9780 W   1.9        3.2        2.2       60.3*
020725  203506  46  53.8010 N  62  48.9780 W   1.9        3.2        2.2       60.3 
020725  203506  46  53.8010 N  62  48.9780 W   1.9        3.2        2.2       60.3 
020725  203506  46  53.8010 N  62  48.9780 W   1.9        3.2        2.2       60.3 
020725  203506  46  53.8010 N  62  48.9780 W   1.9        3.2        2.2       60.3 
020725  203508  46  53.8020 N  62  48.9770 W   2.1        3.2        2.2       60.3 
020725  203508  46  53.8020 N  62  48.9770 W   2.1        3.2        2.2       60.3 
020725  203508  46  53.8020 N  62  48.9770 W   2.1        3.2        2.2       60.3 
020725  203508  46  53.8020 N  62  48.9770 W   2.1        3.2        2.2       60.3 
020725  203508  46  53.8020 N  62  48.9770 W   2.1        3.2        2.2       60.3 
020725  203508  46  53.8020 N  62  48.9770 W   2.1        3.2        2.2       60.3 
020725  203510  46  53.8030 N  62  48.9770 W   1.6        3.2        2.2       60.3 
020725  203510  46  53.8030 N  62  48.9770 W   1.6        3.2        2.2       60.3 
020725  203510  46  53.8030 N  62  48.9770 W   1.6        3.2        2.2       60.3 
020725  203510  46  53.8030 N  62  48.9770 W   1.6        3.2        2.2       60.3 
020725  203510  46  53.8030 N  62  48.9770 W   1.6        3.2        2.2       60.3 
020725  203512  46  53.8040 N  62  48.9770 W   2.3        3.2        2.2       60.3 
020725  203512  46  53.8040 N  62  48.9770 W   2.3        3.2        2.2       60.3 
020725  203512  46  53.8040 N  62  48.9770 W   2.3        3.2        2.2       59.8*
020725  203512  46  53.8040 N  62  48.9770 W   2.3        3.2        2.2       59.8 
020725  203512  46  53.8040 N  62  48.9770 W   2.3        3.2        2.2       59.8 
020725  203514  46  53.8050 N  62  48.9770 W   1.7        3.2        2.2       59.8 
020725  203514  46  53.8050 N  62  48.9770 W   1.7        3.2        2.2       59.8 
020725  203514  46  53.8050 N  62  48.9770 W   1.7        3.2        2.2       59.8 
020725  203514  46  53.8050 N  62  48.9770 W   1.7        3.2        2.2       59.8 
020725  203514  46  53.8050 N  62  48.9770 W   1.7        3.2        2.2       59.8 
020725  203516  46  53.8070 N  62  48.9770 W   2.1        3.2        2.2       59.8 
020725  203516  46  53.8070 N  62  48.9770 W   2.1        3.2        2.2       59.8 
020725  203516  46  53.8070 N  62  48.9770 W   2.1        3.2        2.2       59.8 
020725  203516  46  53.8070 N  62  48.9770 W   2.1        3.2        2.2       59.8 
020725  203516  46  53.8070 N  62  48.9770 W   2.1        3.2        2.2       59.8 
020725  203516  46  53.8070 N  62  48.9770 W   2.1        3.2        2.2       59.8 
020725  203516  46  53.8070 N  62  48.9770 W   2.1        3.2        2.2      112.2*
020725  203516  46  53.8070 N  62  48.9770 W   2.1        3.2        2.2      112.2 
020725  203518  46  53.8080 N  62  48.9770 W   1.9        3.2        2.2      112.2 
020725  203518  46  53.8080 N  62  48.9770 W   1.9        3.2        2.2      112.2 
020725  203518  46  53.8080 N  62  48.9770 W   1.9        3.2        2.2      112.2 
020725  203518  46  53.8080 N  62  48.9770 W   1.9        3.2        2.2      112.2 
020725  203518  46  53.8080 N  62  48.9770 W   1.9        3.2        2.2      112.2 
020725  203518  46  53.8080 N  62  48.9770 W   1.9        3.2        2.2      112.2 
020725  203520  46  53.8090 N  62  48.9760 W   2.2        3.2        2.2      112.2 
020725  203520  46  53.8090 N  62  48.9760 W   2.2        3.2        2.2      112.2 
020725  203520  46  53.8090 N  62  48.9760 W   2.2        3.2        2.2      112.2 
020725  203520  46  53.8090 N  62  48.9760 W   2.2        3.2        2.2      112.2 
020725  203520  46  53.8090 N  62  48.9760 W   2.2        3.2        2.2      112.2 
020725  203522  46  53.8100 N  62  48.9760 W   1.6        3.2        2.2      112.2 
020725  203522  46  53.8100 N  62  48.9760 W   1.6        3.2        2.2      112.2 
020725  203522  46  53.8100 N  62  48.9760 W   1.6        3.2        2.2        4.4*
020725  203522  46  53.8100 N  62  48.9760 W   1.6        3.2        2.2        4.4 
020725  203522  46  53.8100 N  62  48.9760 W   1.6        3.2        2.2        4.4 
020725  203524  46  53.8110 N  62  48.9760 W   2.2        3.2        2.2        4.4 
020725  203524  46  53.8110 N  62  48.9760 W   2.2        3.2        2.2        4.4 
020725  203524  46  53.8110 N  62  48.9760 W   2.2        3.2        2.2        4.4 
020725  203524  46  53.8110 N  62  48.9760 W   2.2        3.2        2.2        4.4 
020725  203524  46  53.8110 N  62  48.9760 W   2.2        3.2        2.2        4.4 
020725  203526  46  53.8120 N  62  48.9760 W   2.0        3.2        2.2        4.4 
020725  203526  46  53.8120 N  62  48.9760 W   2.0        3.2        2.2        4.4 
020725  203526  46  53.8120 N  62  48.9760 W   2.0        3.2        2.2        4.4 
020725  203526  46  53.8120 N  62  48.9760 W   2.0        3.2        2.2        4.4 
020725  203526  46  53.8120 N  62  48.9760 W   2.0        3.2        2.2        4.4 
020725  203526  46  53.8120 N  62  48.9760 W   2.0        3.2        2.2        4.4 
020725  203526  46  53.8120 N  62  48.9760 W   2.0        3.2        2.2        4.4 
020725  203526  46  53.8120 N  62  48.9760 W   2.0        3.2        2.2        4.4 
020725  203528  46  53.8130 N  62  48.9760 W   2.2        3.2        2.2       56.7*
020725  203528  46  53.8130 N  62  48.9760 W   2.2        3.2        2.3*      56.7 
020725  203528  46  53.8130 N  62  48.9760 W   2.2        3.2        2.3       56.7 
020725  203528  46  53.8130 N  62  48.9760 W   2.2        3.2        2.3       56.7 
020725  203528  46  53.8130 N  62  48.9760 W   2.2        3.2        2.3       56.7 
020725  203528  46  53.8130 N  62  48.9760 W   2.2        3.2        2.3       56.7 
020725  203530  46  53.8140 N  62  48.9760 W   1.3        3.2        2.3       56.7 
020725  203530  46  53.8140 N  62  48.9760 W   1.3        3.2        2.3       56.7 
020725  203530  46  53.8140 N  62  48.9760 W   1.3        3.2        2.3       56.7 
020725  203530  46  53.8140 N  62  48.9760 W   1.3        3.2        2.3       56.7 
020725  203530  46  53.8140 N  62  48.9760 W   1.3        3.2        2.3       56.7 
020725  203532  46  53.8150 N  62  48.9750 W   2.3        3.2        2.3       56.7 
020725  203532  46  53.8150 N  62  48.9750 W   2.3        3.2        2.3       56.7 
020725  203532  46  53.8150 N  62  48.9750 W   2.3        3.2        2.3       56.7 
020725  203532  46  53.8150 N  62  48.9750 W   2.3        3.2        2.3       61.6*
020725  203532  46  53.8150 N  62  48.9750 W   2.3        3.2        2.3       61.6 
020725  203534  46  53.8160 N  62  48.9750 W   1.6        3.2        2.3       61.6 
020725  203534  46  53.8160 N  62  48.9750 W   1.6        3.2        2.3       61.6 
020725  203534  46  53.8160 N  62  48.9750 W   1.6        3.2        2.3       61.6 
020725  203534  46  53.8160 N  62  48.9750 W   1.6        2.3*       2.3       61.6 
020725  203534  46  53.8160 N  62  48.9750 W   1.6        2.3        2.3       61.6 
020725  203536  46  53.8180 N  62  48.9750 W   1.9        2.3        2.3       61.6 
020725  203536  46  53.8180 N  62  48.9750 W   1.9        2.3        2.3       61.6 
020725  203536  46  53.8180 N  62  48.9750 W   1.9        2.3        2.3       61.6 
020725  203536  46  53.8180 N  62  48.9750 W   1.9        2.3        2.3       61.6 
020725  203536  46  53.8180 N  62  48.9750 W   1.9        2.3        2.3       61.6 
020725  203536  46  53.8180 N  62  48.9750 W   1.9        2.3        2.3       61.6 
020725  203536  46  53.8180 N  62  48.9750 W   1.9        2.3        2.3       61.6 
020725  203536  46  53.8180 N  62  48.9750 W   1.9        2.3        2.3       61.6 
020725  203538  46  53.8190 N  62  48.9750 W   1.9        2.3        2.3       61.6 
020725  203538  46  53.8190 N  62  48.9750 W   1.9        2.3        2.3       61.6 
020725  203538  46  53.8190 N  62  48.9750 W   1.9        2.3        2.3       61.6 
020725  203538  46  53.8190 N  62  48.9750 W   1.9        2.3        2.3       58.1*
020725  203538  46  53.8190 N  62  48.9750 W   1.9        2.3        2.3       58.1 
020725  203538  46  53.8190 N  62  48.9750 W   1.9        2.3        2.3       58.1 
020725  203540  46  53.8200 N  62  48.9750 W   2.0        2.3        2.3       58.1 
020725  203540  46  53.8200 N  62  48.9750 W   2.0        2.3        2.3       58.1 
020725  203540  46  53.8200 N  62  48.9750 W   2.0        2.3        2.3       58.1 
020725  203540  46  53.8200 N  62  48.9750 W   2.0        2.3        2.3       58.1 
020725  203540  46  53.8200 N  62  48.9750 W   2.0        2.3        2.3       58.1 
020725  203542  46  53.8210 N  62  48.9750 W   1.7        2.3        2.3       58.1 
020725  203542  46  53.8210 N  62  48.9750 W   1.7        2.3        2.3       58.1 
020725  203542  46  53.8210 N  62  48.9750 W   1.7        2.3        2.3       58.1 
020725  203542  46  53.8210 N  62  48.9750 W   1.7        2.3        2.3       58.1 
020725  203542  46  53.8210 N  62  48.9750 W   1.7        2.3        2.3       58.1 
020725  203544  46  53.8220 N  62  48.9740 W   1.8        2.3        2.3       58.1 
020725  203544  46  53.8220 N  62  48.9740 W   1.8        2.3        2.3       58.1 
020725  203544  46  53.8220 N  62  48.9740 W   1.8        2.3        2.3       59.4*
020725  203544  46  53.8220 N  62  48.9740 W   1.8        2.3        2.3       59.4 
020725  203544  46  53.8220 N  62  48.9740 W   1.8        2.3        2.3       59.4 
020725  203546  46  53.8230 N  62  48.9740 W   2.1        2.3        2.3       59.4 
020725  203546  46  53.8230 N  62  48.9740 W   2.1        2.3        2.3       59.4 
020725  203546  46  53.8230 N  62  48.9740 W   2.1        2.3        2.3       59.4 
020725  203546  46  53.8230 N  62  48.9740 W   2.1        2.3        2.3       59.4 
020725  203546  46  53.8230 N  62  48.9740 W   2.1        2.3        2.3       59.4 
020725  203546  46  53.8230 N  62  48.9740 W   2.1        2.3        2.3       59.4 
020725  203546  46  53.8230 N  62  48.9740 W   2.1        2.3       11.4*      59.4 
020725  203546  46  53.8230 N  62  48.9740 W   2.1        2.3       11.4       59.4 
020725  203548  46  53.8240 N  62  48.9740 W   1.6        2.3       11.4       59.4 
020725  203548  46  53.8240 N  62  48.9740 W   1.6        2.3       11.4       59.4 
020725  203548  46  53.8240 N  62  48.9740 W   1.6        2.3       11.4       59.4 
020725  203548  46  53.8240 N  62  48.9740 W   1.6        2.3       11.4       55.4*
020725  203548  46  53.8240 N  62  48.9740 W   1.6        2.3       11.4       55.4 
020725  203548  46  53.8240 N  62  48.9740 W   1.6        2.3       11.4       55.4 
020725  203550  46  53.8250 N  62  48.9740 W   1.5        2.3       11.4       55.4 
020725  203550  46  53.8250 N  62  48.9740 W   1.5        2.3       11.4       55.4 
020725  203550  46  53.8250 N  62  48.9740 W   1.5        2.3       11.4       55.4 
020725  203550  46  53.8250 N  62  48.9740 W   1.5        2.3       11.4       55.4 
020725  203550  46  53.8250 N  62  48.9740 W   1.5        2.3       11.4       55.4 
020725  203552  46  53.8260 N  62  48.9740 W   2.0        2.3       11.4       55.4 
020725  203552  46  53.8260 N  62  48.9740 W   2.0        2.3       11.4       55.4 
020725  203552  46  53.8260 N  62  48.9740 W   2.0        2.3       11.4       55.4 
020725  203552  46  53.8260 N  62  48.9740 W   2.0        2.3       11.4       55.4 
020725  203552  46  53.8260 N  62  48.9740 W   2.0        2.3       11.4       55.4 
020725  203554  46  53.8270 N  62  48.9740 W   1.6        2.3       11.4       55.4 
020725  203554  46  53.8270 N  62  48.9740 W   1.6        2.3       11.4       55.4 
020725  203554  46  53.8270 N  62  48.9740 W   1.6        2.3       11.4       55.4 
020725  203554  46  53.8270 N  62  48.9740 W   1.6        2.3       11.4       55.4 
020725  203554  46  53.8270 N  62  48.9740 W   1.6        2.3       11.4       55.4 
020725  203556  46  53.8280 N  62  48.9740 W   2.1        2.3       11.4       55.4 
020725  203556  46  53.8280 N  62  48.9740 W   2.1        2.3       11.4       55.4 
020725  203556  46  53.8280 N  62  48.9740 W   2.1        2.3       11.4       55.4 
020725  203556  46  53.8280 N  62  48.9740 W   2.1        2.3       11.4       55.4 
020725  203556  46  53.8280 N  62  48.9740 W   2.1        2.3       11.4       55.4 
020725  203556  46  53.8280 N  62  48.9740 W   2.1        2.3       11.4       55.4 
020725  203556  46  53.8280 N  62  48.9740 W   2.1        2.3       11.4       55.4 
020725  203556  46  53.8280 N  62  48.9740 W   2.1        2.3       11.4       55.4 
020725  203558  46  53.8290 N  62  48.9730 W   1.3        2.3       11.4       55.4 
020725  203558  46  53.8290 N  62  48.9730 W   1.3        2.3       11.4       55.4 
020725  203558  46  53.8290 N  62  48.9730 W   1.3        2.3       11.4       55.4 
020725  203558  46  53.8290 N  62  48.9730 W   1.3        2.3       11.4       55.4 
020725  203558  46  53.8290 N  62  48.9730 W   1.3        2.3       11.4       55.4 
