FileName: C:\WINDOWS\DESKTOP\GULFNE~1\GP117.TXT
Local Time: Wed Jul 24 13:54:13 2002

Ship: GULF2002 Trip: TRIP002 Tow: GP117
Comments: ZONE 12 NORTH POINT PEI
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary      Depth 
020724  154217  47  11.2630 N  64  24.8750 W   1.3        4.6*       2.7*      19.4*
020724  165606  47   7.3150 N  64  14.5110 W   1.9        2.7       11.3       39.6 
020724  165606  47   7.3150 N  64  14.5110 W   1.9        2.7       11.3       39.6 
020724  165606  47   7.3150 N  64  14.5110 W   1.9        2.7       11.3       39.6 
020724  165606  47   7.3150 N  64  14.5110 W   1.9        2.7       11.3       39.6 
020724  165606  47   7.3150 N  64  14.5110 W   1.9        2.7       11.3       39.6 
020724  165607  47   7.3160 N  64  14.5120 W   1.9        2.7       11.3       39.6 
020724  165607  47   7.3160 N  64  14.5120 W   1.9        2.7       11.3       39.6 
020724  165607  47   7.3160 N  64  14.5120 W   1.9        2.7       11.3       39.6 
020724  165607  47   7.3160 N  64  14.5120 W   1.9        2.7       11.3       39.6 
020724  165607  47   7.3160 N  64  14.5120 W   1.9        2.7       11.3       39.6 
020724  165609  47   7.3170 N  64  14.5120 W   2.0        2.7       11.3       39.6 
020724  165609  47   7.3170 N  64  14.5120 W   2.0        2.7       11.3       39.6 
020724  165609  47   7.3170 N  64  14.5120 W   2.0        2.7       11.3       39.1*
020724  165609  47   7.3170 N  64  14.5120 W   2.0        2.7       11.3       39.1 
020724  165609  47   7.3170 N  64  14.5120 W   2.0        2.7       11.3       39.1 
020724  165611  47   7.3180 N  64  14.5130 W   1.9        2.7       11.3       39.1 
020724  165611  47   7.3180 N  64  14.5130 W   1.9        2.7       11.3       39.1 
020724  165611  47   7.3180 N  64  14.5130 W   1.9        2.7       11.3       39.1 
020724  165611  47   7.3180 N  64  14.5130 W   1.9        2.7       11.3       39.1 
020724  165611  47   7.3180 N  64  14.5130 W   1.9        2.7       11.3       39.1 
020724  165611  47   7.3180 N  64  14.5130 W   1.9        2.7       11.3       39.1 
020724  165611  47   7.3180 N  64  14.5130 W   1.9        2.7       11.3       39.1 
020724  165611  47   7.3180 N  64  14.5130 W   1.9        2.7       11.3       39.1 
020724  165611  47   7.3180 N  64  14.5130 W   1.9        2.7       11.3       39.1 
020724  165613  47   7.3180 N  64  14.5140 W   1.7        2.7       11.3       39.1 
020724  165613  47   7.3180 N  64  14.5140 W   1.7        2.7       11.3       39.1 
020724  165613  47   7.3180 N  64  14.5140 W   1.7        2.7       11.5*      39.1 
020724  165613  47   7.3180 N  64  14.5140 W   1.7        2.7       11.5       39.1 
020724  165613  47   7.3180 N  64  14.5140 W   1.7        2.7       11.5       43.1*
020724  165613  47   7.3180 N  64  14.5140 W   1.7        2.7       11.5       43.1 
020724  165616  47   7.3200 N  64  14.5160 W   1.7        2.7       11.5       43.1 
020724  165616  47   7.3200 N  64  14.5160 W   1.7        2.7       11.5       43.1 
020724  165616  47   7.3200 N  64  14.5160 W   1.7        2.7       11.5       43.1 
020724  165616  47   7.3200 N  64  14.5160 W   1.7        2.7       11.5       43.1 
020724  165616  47   7.3200 N  64  14.5160 W   1.7        2.7       11.5       43.1 
020724  165617  47   7.3200 N  64  14.5170 W   2.0        2.7       11.5       43.1 
020724  165617  47   7.3200 N  64  14.5170 W   2.0        2.7       11.5       43.1 
020724  165617  47   7.3200 N  64  14.5170 W   2.0        2.7       11.5       43.1 
020724  165617  47   7.3200 N  64  14.5170 W   2.0        2.7       11.5       43.1 
020724  165617  47   7.3200 N  64  14.5170 W   2.0        2.7       11.5       43.1 
020724  165619  47   7.3210 N  64  14.5170 W   2.0        2.7       11.5       43.1 
020724  165619  47   7.3210 N  64  14.5170 W   2.0        2.7       11.5       43.1 
020724  165619  47   7.3210 N  64  14.5170 W   2.0        2.7       11.5       43.1 
020724  165619  47   7.3210 N  64  14.5170 W   2.0        2.7       11.5       38.3*
020724  165619  47   7.3210 N  64  14.5170 W   2.0        2.7       11.5       38.3 
020724  165621  47   7.3220 N  64  14.5190 W   2.5        2.7       11.5       38.3 
020724  165621  47   7.3220 N  64  14.5190 W   2.5        2.7       11.5       38.3 
020724  165621  47   7.3220 N  64  14.5190 W   2.5        2.7       11.5       38.3 
020724  165621  47   7.3220 N  64  14.5190 W   2.5        2.7       11.5       38.3 
020724  165621  47   7.3220 N  64  14.5190 W   2.5        2.7       11.5       38.3 
020724  165621  47   7.3220 N  64  14.5190 W   2.5        2.7       11.5       38.3 
020724  165621  47   7.3220 N  64  14.5190 W   2.5        2.7       11.5       38.3 
020724  165621  47   7.3220 N  64  14.5190 W   2.5        2.7       11.5       38.3 
020724  165621  47   7.3220 N  64  14.5190 W   2.5        2.7       11.5       38.3 
020724  165623  47   7.3230 N  64  14.5200 W   1.7        2.7       11.5       38.3 
020724  165623  47   7.3230 N  64  14.5200 W   1.7        2.7       11.5       38.3 
020724  165623  47   7.3230 N  64  14.5200 W   1.7        2.7       11.5       38.3 
020724  165623  47   7.3230 N  64  14.5200 W   1.7        2.7       11.5       38.3 
020724  165623  47   7.3230 N  64  14.5200 W   1.7        2.7       11.5       38.3 
020724  165623  47   7.3230 N  64  14.5200 W   1.7        2.7       11.5       38.3 
020724  165626  47   7.3240 N  64  14.5210 W   1.8        2.7       11.5       38.3 
020724  165626  47   7.3240 N  64  14.5210 W   1.8        2.7       11.5       38.3 
020724  165626  47   7.3240 N  64  14.5210 W   1.8        2.7       11.5       49.7*
020724  165626  47   7.3240 N  64  14.5210 W   1.8        2.7       11.5       49.7 
020724  165626  47   7.3240 N  64  14.5210 W   1.8        2.7       11.5       49.7 
020724  165627  47   7.3250 N  64  14.5220 W   1.9        2.7       11.5       49.7 
020724  165627  47   7.3250 N  64  14.5220 W   1.9        2.7       11.5       49.7 
020724  165627  47   7.3250 N  64  14.5220 W   1.9        2.7       11.5       49.7 
020724  165627  47   7.3250 N  64  14.5220 W   1.9        2.7       11.5       49.7 
020724  165627  47   7.3250 N  64  14.5220 W   1.9        2.7       11.5       49.7 
020724  165629  47   7.3260 N  64  14.5240 W   2.4        2.7       11.5       49.7 
020724  165629  47   7.3260 N  64  14.5240 W   2.4        2.7       11.5       49.7 
020724  165629  47   7.3260 N  64  14.5240 W   2.4        2.7       11.5       49.7 
020724  165629  47   7.3260 N  64  14.5240 W   2.4        2.7       11.5       49.7 
020724  165629  47   7.3260 N  64  14.5240 W   2.4        2.7       11.5       29.5*
020724  165631  47   7.3270 N  64  14.5240 W   2.2        2.7       11.5       29.5 
020724  165631  47   7.3270 N  64  14.5240 W   2.2        2.7       11.5       29.5 
020724  165631  47   7.3270 N  64  14.5240 W   2.2        2.7       11.5       29.5 
020724  165631  47   7.3270 N  64  14.5240 W   2.2        2.7       11.5       29.5 
020724  165631  47   7.3270 N  64  14.5240 W   2.2        2.7       11.5       29.5 
020724  165631  47   7.3270 N  64  14.5240 W   2.2        2.7       11.5       29.5 
020724  165631  47   7.3270 N  64  14.5240 W   2.2        2.7       11.5       29.5 
020724  165631  47   7.3270 N  64  14.5240 W   2.2        2.7       11.5       29.5 
020724  165631  47   7.3270 N  64  14.5240 W   2.2        2.7       11.5       29.5 
020724  165633  47   7.3270 N  64  14.5260 W   2.5        2.7       11.5       29.5 
020724  165633  47   7.3270 N  64  14.5260 W   2.5        2.7       11.5       29.5 
020724  165633  47   7.3270 N  64  14.5260 W   2.5        2.7       11.5       29.5 
020724  165633  47   7.3270 N  64  14.5260 W   2.5        2.7       11.5       29.5 
020724  165633  47   7.3270 N  64  14.5260 W   2.5        2.7       11.5       29.5 
020724  165633  47   7.3270 N  64  14.5260 W   2.5        2.7       11.5       29.5 
020724  165636  47   7.3290 N  64  14.5270 W   2.5        2.7       11.5       29.5 
020724  165636  47   7.3290 N  64  14.5270 W   2.5        2.7       11.5       29.5 
020724  165636  47   7.3290 N  64  14.5270 W   2.5        2.7       11.5       29.5 
020724  165636  47   7.3290 N  64  14.5270 W   2.5        2.7       11.5       41.3*
020724  165636  47   7.3290 N  64  14.5270 W   2.5        2.7       11.5       41.3 
020724  165637  47   7.3300 N  64  14.5270 W   1.9        2.7       11.5       41.3 
020724  165637  47   7.3300 N  64  14.5270 W   1.9        2.7       11.4*      41.3 
020724  165637  47   7.3300 N  64  14.5270 W   1.9        2.7       11.4       41.3 
020724  165637  47   7.3300 N  64  14.5270 W   1.9        2.7       11.4       41.3 
020724  165637  47   7.3300 N  64  14.5270 W   1.9        2.7       11.4       41.3 
020724  165639  47   7.3300 N  64  14.5290 W   2.3        2.7       11.4       41.3 
020724  165639  47   7.3300 N  64  14.5290 W   2.3        2.7       11.4       41.3 
020724  165639  47   7.3300 N  64  14.5290 W   2.3        2.7       11.4       41.3 
020724  165639  47   7.3300 N  64  14.5290 W   2.3        2.7       11.4       41.3 
020724  165639  47   7.3300 N  64  14.5290 W   2.3        2.7       11.4       41.3 
020724  165641  47   7.3310 N  64  14.5300 W   2.4        2.7       11.4       41.3 
020724  165641  47   7.3310 N  64  14.5300 W   2.4        2.7       11.4       41.3 
020724  165641  47   7.3310 N  64  14.5300 W   2.4        2.7       11.4       41.3 
020724  165641  47   7.3310 N  64  14.5300 W   2.4        2.7       11.4       41.3 
020724  165641  47   7.3310 N  64  14.5300 W   2.4        2.7       11.4       39.1*
020724  165641  47   7.3310 N  64  14.5300 W   2.4        2.7       11.4       39.1 
020724  165641  47   7.3310 N  64  14.5300 W   2.4        2.7       11.4       39.1 
020724  165641  47   7.3310 N  64  14.5300 W   2.4        2.7       11.4       39.1 
020724  165641  47   7.3310 N  64  14.5300 W   2.4        2.7       11.4       39.1 
020724  165643  47   7.3330 N  64  14.5310 W   2.0        2.7       11.4       39.1 
020724  165643  47   7.3330 N  64  14.5310 W   2.0        2.7       11.4       39.1 
020724  165643  47   7.3330 N  64  14.5310 W   2.0        2.7       11.4       39.1 
020724  165643  47   7.3330 N  64  14.5310 W   2.0        2.7       11.4       39.1 
020724  165643  47   7.3330 N  64  14.5310 W   2.0        2.7       11.4       39.1 
020724  165643  47   7.3330 N  64  14.5310 W   2.0        2.7       11.4       39.1 
020724  165646  47   7.3340 N  64  14.5330 W   2.3        2.7       11.4       39.1 
020724  165646  47   7.3340 N  64  14.5330 W   2.3        2.7       11.4       39.1 
020724  165646  47   7.3340 N  64  14.5330 W   2.3        2.7       11.4       39.1 
020724  165646  47   7.3340 N  64  14.5330 W   2.3        2.7       11.4       39.1 
020724  165646  47   7.3340 N  64  14.5330 W   2.3        2.7       11.4       39.1 
020724  165647  47   7.3340 N  64  14.5330 W   2.2        2.7       11.4       41.3*
020724  165647  47   7.3340 N  64  14.5330 W   2.2        2.7       11.4       41.3 
020724  165647  47   7.3340 N  64  14.5330 W   2.2        2.7       11.4       41.3 
020724  165647  47   7.3340 N  64  14.5330 W   2.2        2.7       11.4       41.3 
020724  165647  47   7.3340 N  64  14.5330 W   2.2        2.7       11.4       41.3 
020724  165649  47   7.3350 N  64  14.5340 W   2.4        2.7       11.4       41.3 
020724  165649  47   7.3350 N  64  14.5340 W   2.4        2.7       11.4       41.3 
020724  165649  47   7.3350 N  64  14.5340 W   2.4        2.7       11.4       41.3 
020724  165649  47   7.3350 N  64  14.5340 W   2.4        2.7       11.4       41.3 
020724  165649  47   7.3350 N  64  14.5340 W   2.4        2.7       11.4       41.3 
020724  165651  47   7.3360 N  64  14.5350 W   1.6        2.7       11.4       41.3 
020724  165651  47   7.3360 N  64  14.5350 W   1.6        2.7       11.4       41.3 
020724  165651  47   7.3360 N  64  14.5350 W   1.6        2.7       11.4       41.3 
020724  165651  47   7.3360 N  64  14.5350 W   1.6        2.7       11.4       41.3 
020724  165651  47   7.3360 N  64  14.5350 W   1.6        2.7       11.4       41.3 
020724  165651  47   7.3360 N  64  14.5350 W   1.6        2.7       11.4       41.3 
020724  165651  47   7.3360 N  64  14.5350 W   1.6        2.7       11.4       41.3 
020724  165651  47   7.3360 N  64  14.5350 W   1.6        2.7       11.4       40.5*
020724  165651  47   7.3360 N  64  14.5350 W   1.6        2.7       11.4       40.5 
020724  165653  47   7.3370 N  64  14.5370 W   2.7        2.7       11.4       40.5 
020724  165653  47   7.3370 N  64  14.5370 W   2.7        2.7       11.4       40.5 
020724  165653  47   7.3370 N  64  14.5370 W   2.7        2.7       11.4       40.5 
020724  165653  47   7.3370 N  64  14.5370 W   2.7        2.7       11.4       40.5 
020724  165653  47   7.3370 N  64  14.5370 W   2.7        2.7       11.4       40.5 
020724  165653  47   7.3370 N  64  14.5370 W   2.7        2.7       11.4       40.5 
020724  165656  47   7.3390 N  64  14.5380 W   2.0        2.7       11.4       40.5 
020724  165656  47   7.3390 N  64  14.5380 W   2.0        2.7       11.4       40.5 
020724  165656  47   7.3390 N  64  14.5380 W   2.0        2.7       11.4       40.5 
020724  165656  47   7.3390 N  64  14.5380 W   2.0        2.7       11.4       40.5 
020724  165656  47   7.3390 N  64  14.5380 W   2.0        2.7       11.4       40.5 
020724  165657  47   7.3390 N  64  14.5390 W   2.5        2.7       11.4       40.5 
020724  165657  47   7.3390 N  64  14.5390 W   2.5        2.7       11.4       40.5 
020724  165657  47   7.3390 N  64  14.5390 W   2.5        2.7       11.4       36.5*
020724  165657  47   7.3390 N  64  14.5390 W   2.5        2.7       11.4       36.5 
020724  165657  47   7.3390 N  64  14.5390 W   2.5        2.7       11.4       36.5 
020724  165659  47   7.3400 N  64  14.5400 W   2.2        2.7       11.4       36.5 
020724  165659  47   7.3400 N  64  14.5400 W   2.2        2.7       11.4       36.5 
020724  165659  47   7.3400 N  64  14.5400 W   2.2        2.7       11.4       36.5 
020724  165659  47   7.3400 N  64  14.5400 W   2.2        2.7       11.4       36.5 
020724  165659  47   7.3400 N  64  14.5400 W   2.2        2.7       11.4       36.5 
020724  165701  47   7.3410 N  64  14.5410 W   2.2        2.7       11.4       36.5 
020724  165701  47   7.3410 N  64  14.5410 W   2.2        2.7       11.4       36.5 
020724  165701  47   7.3410 N  64  14.5410 W   2.2        2.7       11.4       36.5 
020724  165701  47   7.3410 N  64  14.5410 W   2.2        2.7       11.4       36.5 
020724  165701  47   7.3410 N  64  14.5410 W   2.2        2.7       11.4       36.5 
020724  165701  47   7.3410 N  64  14.5410 W   2.2        2.7       11.4       36.5 
020724  165701  47   7.3410 N  64  14.5410 W   2.2        2.7       11.4       36.5 
020724  165701  47   7.3410 N  64  14.5410 W   2.2        2.7       11.4       36.5 
020724  165701  47   7.3410 N  64  14.5410 W   2.2        2.7       11.4       36.5 
020724  165703  47   7.3420 N  64  14.5420 W   2.4        2.7       11.4       36.5 
020724  165703  47   7.3420 N  64  14.5420 W   2.4        2.7       11.4       44.4*
020724  165703  47   7.3420 N  64  14.5420 W   2.4        2.7       11.4       44.4 
020724  165703  47   7.3420 N  64  14.5420 W   2.4        2.7       11.4       44.4 
020724  165703  47   7.3420 N  64  14.5420 W   2.4        2.7       11.4       44.4 
020724  165703  47   7.3420 N  64  14.5420 W   2.4        2.7       11.4       44.4 
020724  165706  47   7.3430 N  64  14.5440 W   2.4        2.7       11.4       44.4 
020724  165706  47   7.3430 N  64  14.5440 W   2.4        2.7       11.4       44.4 
020724  165706  47   7.3430 N  64  14.5440 W   2.4        2.7       11.4       44.4 
020724  165706  47   7.3430 N  64  14.5440 W   2.4        2.7       11.4       44.4 
020724  165706  47   7.3430 N  64  14.5440 W   2.4        2.7       11.4       44.4 
020724  165707  47   7.3440 N  64  14.5440 W   2.2        2.7       11.4       44.4 
020724  165707  47   7.3440 N  64  14.5440 W   2.2        2.7       11.4       44.4 
020724  165707  47   7.3440 N  64  14.5440 W   2.2        2.7       11.4       44.4 
020724  165707  47   7.3440 N  64  14.5440 W   2.2        2.7       11.4       36.9*
020724  165707  47   7.3440 N  64  14.5440 W   2.2        2.7       11.4       36.9 
020724  165709  47   7.3450 N  64  14.5450 W   2.3        2.7       11.4       36.9 
020724  165709  47   7.3450 N  64  14.5450 W   2.3        2.7       11.4       36.9 
020724  165709  47   7.3450 N  64  14.5450 W   2.3        2.7       11.4       36.9 
020724  165709  47   7.3450 N  64  14.5450 W   2.3        2.7       11.4       36.9 
020724  165709  47   7.3450 N  64  14.5450 W   2.3        2.7       11.4       36.9 
020724  165712  47   7.3460 N  64  14.5470 W   1.6        2.7       11.4       36.9 
020724  165712  47   7.3460 N  64  14.5470 W   1.6        2.7       11.4       36.9 
020724  165712  47   7.3460 N  64  14.5470 W   1.6        2.7       11.4       36.9 
020724  165712  47   7.3460 N  64  14.5470 W   1.6        2.7       11.4       36.9 
020724  165712  47   7.3460 N  64  14.5470 W   1.6        2.7       11.4       36.9 
020724  165712  47   7.3460 N  64  14.5470 W   1.6        2.7       11.4       36.9 
020724  165712  47   7.3460 N  64  14.5470 W   1.6        2.7       11.4       36.9 
020724  165712  47   7.3460 N  64  14.5470 W   1.6        2.7       11.4       36.9 
020724  165712  47   7.3460 N  64  14.5470 W   1.6        2.7       11.4       36.9 
020724  165713  47   7.3460 N  64  14.5480 W   2.2        2.7       11.4       36.9 
020724  165713  47   7.3460 N  64  14.5480 W   2.2        2.7       11.4       36.9 
020724  165713  47   7.3460 N  64  14.5480 W   2.2        2.7       11.4       36.9 
020724  165713  47   7.3460 N  64  14.5480 W   2.2        2.7       11.4       39.6*
020724  165713  47   7.3460 N  64  14.5480 W   2.2        2.7       11.4       39.6 
020724  165713  47   7.3460 N  64  14.5480 W   2.2        2.7       11.4       39.6 
020724  165716  47   7.3480 N  64  14.5490 W   1.8        2.7       11.4       39.6 
020724  165716  47   7.3480 N  64  14.5490 W   1.8        2.7       11.4       39.6 
020724  165716  47   7.3480 N  64  14.5490 W   1.8        2.7       11.4       39.6 
020724  165716  47   7.3480 N  64  14.5490 W   1.8        2.7       11.4       39.6 
020724  165716  47   7.3480 N  64  14.5490 W   1.8        2.7       11.4       39.6 
020724  165717  47   7.3480 N  64  14.5500 W   2.2        2.7       11.4       39.6 
020724  165717  47   7.3480 N  64  14.5500 W   2.2        2.7       11.4       39.6 
020724  165717  47   7.3480 N  64  14.5500 W   2.2        2.7       11.4       39.6 
020724  165717  47   7.3480 N  64  14.5500 W   2.2        2.7       11.4       39.6 
020724  165717  47   7.3480 N  64  14.5500 W   2.2        2.7       11.4       39.6 
020724  165719  47   7.3490 N  64  14.5510 W   1.6        2.7       11.4       39.6 
020724  165719  47   7.3490 N  64  14.5510 W   1.6        2.7       11.4       39.6 
020724  165719  47   7.3490 N  64  14.5510 W   1.6        2.7       11.4       40.0*
020724  165719  47   7.3490 N  64  14.5510 W   1.6        2.7       11.4       40.0 
020724  165719  47   7.3490 N  64  14.5510 W   1.6        2.7       11.4       40.0 
020724  165722  47   7.3510 N  64  14.5520 W   1.9        2.7       11.4       40.0 
020724  165722  47   7.3510 N  64  14.5520 W   1.9        2.7       11.4       40.0 
020724  165722  47   7.3510 N  64  14.5520 W   1.9        2.7       11.4       40.0 
020724  165722  47   7.3510 N  64  14.5520 W   1.9        2.7       11.4       40.0 
020724  165722  47   7.3510 N  64  14.5520 W   1.9        2.7       11.4       40.0 
020724  165722  47   7.3510 N  64  14.5520 W   1.9        2.7       11.4       40.0 
020724  165722  47   7.3510 N  64  14.5520 W   1.9        2.7       11.4       40.0 
020724  165722  47   7.3510 N  64  14.5520 W   1.9        2.7       11.4       40.0 
020724  165722  47   7.3510 N  64  14.5520 W   1.9        2.7       11.4       40.0 
020724  165723  47   7.3510 N  64  14.5530 W   1.7        2.7       11.4       40.0 
020724  165723  47   7.3510 N  64  14.5530 W   1.7        2.7       11.4       40.0 
020724  165723  47   7.3510 N  64  14.5530 W   1.7        2.7       11.4       40.0 
020724  165723  47   7.3510 N  64  14.5530 W   1.7        2.7       11.4       38.3*
020724  165723  47   7.3510 N  64  14.5530 W   1.7        2.7       11.4       38.3 
020724  165723  47   7.3510 N  64  14.5530 W   1.7        2.7       11.4       38.3 
020724  165726  47   7.3520 N  64  14.5550 W   2.1        2.7       11.4       38.3 
020724  165726  47   7.3520 N  64  14.5550 W   2.1        2.7       11.4       38.3 
020724  165726  47   7.3520 N  64  14.5550 W   2.1        2.7       11.4       38.3 
020724  165726  47   7.3520 N  64  14.5550 W   2.1        2.7       11.4       38.3 
020724  165726  47   7.3520 N  64  14.5550 W   2.1        2.7       11.4       38.3 
020724  165728  47   7.3530 N  64  14.5550 W   2.1        2.7       11.4       38.3 
020724  165728  47   7.3530 N  64  14.5550 W   2.1        2.7       11.4       38.3 
020724  165728  47   7.3530 N  64  14.5550 W   2.1        2.7       11.4       38.3 
020724  165728  47   7.3530 N  64  14.5550 W   2.1        2.7       11.4       38.3 
020724  165728  47   7.3530 N  64  14.5550 W   2.1        2.7       11.4       38.3 
020724  165730  47   7.3540 N  64  14.5570 W   2.0        2.7       11.4       38.3 
020724  165730  47   7.3540 N  64  14.5570 W   2.0        2.7       11.4       38.3 
020724  165730  47   7.3540 N  64  14.5570 W   2.0        2.7       11.4       38.3 
020724  165730  47   7.3540 N  64  14.5570 W   2.0        2.7       11.4      134.6*
020724  165730  47   7.3540 N  64  14.5570 W   2.0        2.7       11.4      134.6 
020724  165732  47   7.3550 N  64  14.5570 W   2.1        2.7       11.4      134.6 
020724  165732  47   7.3550 N  64  14.5570 W   2.1        2.7       11.4      134.6 
020724  165732  47   7.3550 N  64  14.5570 W   2.1        2.7       11.4      134.6 
020724  165732  47   7.3550 N  64  14.5570 W   2.1        2.7       11.4      134.6 
020724  165732  47   7.3550 N  64  14.5570 W   2.1        2.7       11.4      134.6 
020724  165732  47   7.3550 N  64  14.5570 W   2.1        2.7       11.4      134.6 
020724  165732  47   7.3550 N  64  14.5570 W   2.1        2.7       11.4      134.6 
020724  165732  47   7.3550 N  64  14.5570 W   2.1        2.7       11.4      134.6 
020724  165732  47   7.3550 N  64  14.5570 W   2.1        2.7       11.4      134.6 
020724  165734  47   7.3560 N  64  14.5590 W   2.1        2.7       11.4      134.6 
020724  165734  47   7.3560 N  64  14.5590 W   2.1        2.7       11.4      134.6 
020724  165734  47   7.3560 N  64  14.5590 W   2.1        2.7       11.4      134.6 
020724  165734  47   7.3560 N  64  14.5590 W   2.1        2.7       11.4      134.6 
020724  165734  47   7.3560 N  64  14.5590 W   2.1        2.7       11.4      134.6 
020724  165734  47   7.3560 N  64  14.5590 W   2.1        2.7       11.4      134.6 
020724  165736  47   7.3570 N  64  14.5600 W   1.7        2.7       11.4      134.6 
020724  165736  47   7.3570 N  64  14.5600 W   1.7        2.7       11.4      134.6 
020724  165736  47   7.3570 N  64  14.5600 W   1.7        2.7       11.4      134.6 
020724  165736  47   7.3570 N  64  14.5600 W   1.7        2.7       11.4      134.6 
020724  165736  47   7.3570 N  64  14.5600 W   1.7        2.7       11.4      134.6 
020724  165738  47   7.3580 N  64  14.5610 W   2.4        2.7       11.4      134.6 
020724  165738  47   7.3580 N  64  14.5610 W   2.4        2.7       11.4      134.6 
020724  165738  47   7.3580 N  64  14.5610 W   2.4        2.7       11.4      134.6 
020724  165738  47   7.3580 N  64  14.5610 W   2.4        2.7       11.4      134.6 
020724  165738  47   7.3580 N  64  14.5610 W   2.4        2.7       11.4      134.6 
020724  165740  47   7.3580 N  64  14.5620 W   1.9        2.7       11.4      134.6 
020724  165740  47   7.3580 N  64  14.5620 W   1.9        2.7       11.4      134.6 
020724  165740  47   7.3580 N  64  14.5620 W   1.9        2.7       11.4      134.6 
020724  165740  47   7.3580 N  64  14.5620 W   1.9        2.7       11.4       37.8*
020724  165740  47   7.3580 N  64  14.5620 W   1.9        2.7       11.4       37.8 
020724  165742  47   7.3590 N  64  14.5630 W   2.1        2.7       11.4       37.8 
020724  165742  47   7.3590 N  64  14.5630 W   2.1        2.7       11.4       37.8 
020724  165742  47   7.3590 N  64  14.5630 W   2.1        2.7       11.4       37.8 
020724  165742  47   7.3590 N  64  14.5630 W   2.1        2.7       11.4       37.8 
020724  165742  47   7.3590 N  64  14.5630 W   2.1        2.7       11.4       37.8 
020724  165742  47   7.3590 N  64  14.5630 W   2.1        2.7       11.4       37.8 
020724  165742  47   7.3590 N  64  14.5630 W   2.1        2.7       11.4       37.8 
020724  165742  47   7.3590 N  64  14.5630 W   2.1        2.7       11.4       37.8 
020724  165742  47   7.3590 N  64  14.5630 W   2.1        2.7       11.4       37.8 
020724  165744  47   7.3600 N  64  14.5640 W   2.2        2.7       11.4       37.8 
020724  165744  47   7.3600 N  64  14.5640 W   2.2        2.7       11.4       37.8 
020724  165744  47   7.3600 N  64  14.5640 W   2.2        2.7       11.4       37.8 
020724  165744  47   7.3600 N  64  14.5640 W   2.2        2.7       11.4       37.8 
020724  165744  47   7.3600 N  64  14.5640 W   2.2        2.7       11.4       37.8 
020724  165744  47   7.3600 N  64  14.5640 W   2.2        2.7       11.4       37.8 
020724  165746  47   7.3610 N  64  14.5650 W   1.6        2.7       11.4       37.8 
020724  165746  47   7.3610 N  64  14.5650 W   1.6        2.7       11.4       37.8 
020724  165746  47   7.3610 N  64  14.5650 W   1.6        2.7       11.4       37.8 
020724  165746  47   7.3610 N  64  14.5650 W   1.6        2.7       11.4       39.6*
020724  165746  47   7.3610 N  64  14.5650 W   1.6        2.7       11.4       39.6 
020724  165748  47   7.3620 N  64  14.5660 W   2.3        2.7       11.4       39.6 
020724  165748  47   7.3620 N  64  14.5660 W   2.3        2.7       11.4       39.6 
020724  165748  47   7.3620 N  64  14.5660 W   2.3        2.7       11.4       39.6 
020724  165748  47   7.3620 N  64  14.5660 W   2.3        2.7       11.4       39.6 
020724  165748  47   7.3620 N  64  14.5660 W   2.3        2.7       11.4       39.6 
020724  165750  47   7.3620 N  64  14.5670 W   2.5        2.7       11.4       39.6 
020724  165750  47   7.3620 N  64  14.5670 W   2.5        2.7       11.4       39.6 
020724  165750  47   7.3620 N  64  14.5670 W   2.5        2.7       11.4       39.6 
020724  165750  47   7.3620 N  64  14.5670 W   2.5        2.7       11.4       39.6 
020724  165750  47   7.3620 N  64  14.5670 W   2.5        2.7       11.4       39.6 
020724  165752  47   7.3630 N  64  14.5690 W   2.2        2.7       11.4       39.6 
020724  165752  47   7.3630 N  64  14.5690 W   2.2        2.7       11.4       39.6 
020724  165752  47   7.3630 N  64  14.5690 W   2.2        2.7       11.4       39.6 
020724  165752  47   7.3630 N  64  14.5690 W   2.2        2.7       11.4       39.1*
020724  165752  47   7.3630 N  64  14.5690 W   2.2        2.7       11.4       39.1 
020724  165752  47   7.3630 N  64  14.5690 W   2.2        2.7       11.4       39.1 
020724  165752  47   7.3630 N  64  14.5690 W   2.2        2.7       11.4       39.1 
020724  165752  47   7.3630 N  64  14.5690 W   2.2        2.7       11.4       39.1 
020724  165752  47   7.3630 N  64  14.5690 W   2.2        2.7       11.4       39.1 
020724  165754  47   7.3640 N  64  14.5690 W   1.7        2.7       11.4       39.1 
020724  165754  47   7.3640 N  64  14.5690 W   1.7        2.7       11.4       39.1 
020724  165754  47   7.3640 N  64  14.5690 W   1.7        2.7       11.4       39.1 
020724  165754  47   7.3640 N  64  14.5690 W   1.7        2.7       11.4       39.1 
020724  165754  47   7.3640 N  64  14.5690 W   1.7        2.7       11.4       39.1 
020724  165754  47   7.3640 N  64  14.5690 W   1.7        2.7       11.4       39.1 
020724  165756  47   7.3640 N  64  14.5710 W   1.5        2.7       11.4       39.1 
020724  165756  47   7.3640 N  64  14.5710 W   1.5        2.7       11.4       39.1 
020724  165756  47   7.3640 N  64  14.5710 W   1.5        2.7       11.4       39.1 
020724  165756  47   7.3640 N  64  14.5710 W   1.5        2.7       11.4       39.1 
020724  165756  47   7.3640 N  64  14.5710 W   1.5        2.7       11.4       40.0*
020724  165758  47   7.3650 N  64  14.5710 W   2.2        2.7       11.4       40.0 
