FileName: C:\WINDOWS\DESKTOP\GULFNE~1\GP128.TXT
Local Time: Thu Jul 25 09:21:42 2002

Ship: GULF2002 Trip: TRIP002 Tow: GP128
Comments: ZONE 12 Est de North Point IPE
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary      Depth 
020725  112123  47   6.7320 N  63  27.5150 W   1.2        8.6*       2.3*      25.5*
020725  122537  47   2.5990 N  63  16.5280 W   4.4        4.1        2.6       15.8 
020725  122539  47   2.6010 N  63  16.5250 W   3.9        4.1        2.6       15.8 
020725  122539  47   2.6010 N  63  16.5250 W   3.9        4.1        2.6       15.8 
020725  122539  47   2.6010 N  63  16.5250 W   3.9        4.1        2.6       15.8 
020725  122539  47   2.6010 N  63  16.5250 W   3.9        4.1        2.6       15.8 
020725  122539  47   2.6010 N  63  16.5250 W   3.9        4.1        2.6       15.8 
020725  122539  47   2.6010 N  63  16.5250 W   3.9        4.1        2.6       15.8 
020725  122539  47   2.6010 N  63  16.5250 W   3.9        4.1        2.6       15.8 
020725  122539  47   2.6010 N  63  16.5250 W   3.9        4.1        2.6       15.8 
020725  122539  47   2.6010 N  63  16.5250 W   3.9        4.1        2.6       15.8 
020725  122541  47   2.6030 N  63  16.5230 W   3.7        4.1        2.6       15.8 
020725  122541  47   2.6030 N  63  16.5230 W   3.7        4.1        2.6       15.8 
020725  122541  47   2.6030 N  63  16.5230 W   3.7        4.1        2.6       15.8 
020725  122541  47   2.6030 N  63  16.5230 W   3.7        4.1        2.6       15.8 
020725  122541  47   2.6030 N  63  16.5230 W   3.7        4.1        2.6       15.8 
020725  122541  47   2.6030 N  63  16.5230 W   3.7        4.1        2.6       15.8 
020725  122543  47   2.6040 N  63  16.5220 W   3.4        4.1        2.6       15.8 
020725  122543  47   2.6040 N  63  16.5220 W   3.4        4.1        2.6       15.8 
020725  122543  47   2.6040 N  63  16.5220 W   3.4        4.1        2.6       15.8 
020725  122543  47   2.6040 N  63  16.5220 W   3.4        4.1        2.6       28.6*
020725  122543  47   2.6040 N  63  16.5220 W   3.4        4.1        2.6       28.6 
020725  122545  47   2.6050 N  63  16.5200 W   3.1        4.1        2.6       28.6 
020725  122545  47   2.6050 N  63  16.5200 W   3.1        4.1        2.6       28.6 
020725  122545  47   2.6050 N  63  16.5200 W   3.1        4.1        2.6       28.6 
020725  122545  47   2.6050 N  63  16.5200 W   3.1        4.1        2.6       28.6 
020725  122545  47   2.6050 N  63  16.5200 W   3.1        4.1        2.6       28.6 
020725  122547  47   2.6070 N  63  16.5180 W   3.1        4.1        2.6       28.6 
020725  122547  47   2.6070 N  63  16.5180 W   3.1        4.1        2.6       28.6 
020725  122547  47   2.6070 N  63  16.5180 W   3.1        4.1        2.6       28.6 
020725  122547  47   2.6070 N  63  16.5180 W   3.1        4.1        2.6       28.6 
020725  122547  47   2.6070 N  63  16.5180 W   3.1        4.1        2.6       28.6 
020725  122549  47   2.6080 N  63  16.5170 W   2.6        4.1        2.6       28.6 
020725  122549  47   2.6080 N  63  16.5170 W   2.6        4.1        2.6       28.6*
020725  122549  47   2.6080 N  63  16.5170 W   2.6        4.1        2.6       28.6 
020725  122549  47   2.6080 N  63  16.5170 W   2.6        4.1        2.6       28.6 
020725  122549  47   2.6080 N  63  16.5170 W   2.6        4.1        2.6       28.6 
020725  122549  47   2.6080 N  63  16.5170 W   2.6        4.1        2.6       28.6 
020725  122549  47   2.6080 N  63  16.5170 W   2.6        4.1        2.6       28.6 
020725  122549  47   2.6080 N  63  16.5170 W   2.6        4.1        2.6       28.6 
020725  122549  47   2.6080 N  63  16.5170 W   2.6        4.1        2.6       28.6 
020725  122551  47   2.6090 N  63  16.5150 W   2.7        4.1        2.6       28.6 
020725  122551  47   2.6090 N  63  16.5150 W   2.7        4.1        2.6       28.6 
020725  122551  47   2.6090 N  63  16.5150 W   2.7        4.1        2.6       28.6 
020725  122551  47   2.6090 N  63  16.5150 W   2.7        4.1        2.6       28.6 
020725  122551  47   2.6090 N  63  16.5150 W   2.7        4.1        2.6       28.6 
020725  122551  47   2.6090 N  63  16.5150 W   2.7        4.1        2.6       28.6 
020725  122553  47   2.6100 N  63  16.5140 W   2.4        4.1        2.6       28.6 
020725  122553  47   2.6100 N  63  16.5140 W   2.4        4.1        2.6       28.6 
020725  122553  47   2.6100 N  63  16.5140 W   2.4        4.1        2.6       28.6 
020725  122553  47   2.6100 N  63  16.5140 W   2.4        4.1        2.6       29.9*
020725  122553  47   2.6100 N  63  16.5140 W   2.4        4.1        2.6       29.9 
020725  122555  47   2.6110 N  63  16.5120 W   2.0        4.1        2.6       29.9 
020725  122555  47   2.6110 N  63  16.5120 W   2.0        4.1        2.6       29.9 
020725  122555  47   2.6110 N  63  16.5120 W   2.0        4.1        2.6       29.9 
020725  122555  47   2.6110 N  63  16.5120 W   2.0        4.1        2.6       29.9 
020725  122555  47   2.6110 N  63  16.5120 W   2.0        4.1        2.6       29.9 
020725  122557  47   2.6120 N  63  16.5110 W   2.3        4.1        2.6       29.9 
020725  122557  47   2.6120 N  63  16.5110 W   2.3        4.1        2.6       29.9 
020725  122557  47   2.6120 N  63  16.5110 W   2.3        4.1        2.6       29.9 
020725  122557  47   2.6120 N  63  16.5110 W   2.3        4.1        2.6       29.9 
020725  122557  47   2.6120 N  63  16.5110 W   2.3        4.1        2.6       29.9 
020725  122559  47   2.6120 N  63  16.5100 W   2.1        4.1        2.6       29.9 
020725  122559  47   2.6120 N  63  16.5100 W   2.1        4.1        2.6       29.9 
020725  122559  47   2.6120 N  63  16.5100 W   2.1        4.1        2.6       29.9 
020725  122559  47   2.6120 N  63  16.5100 W   2.1        4.1        2.6       29.9 
020725  122559  47   2.6120 N  63  16.5100 W   2.1        4.1        2.6       36.1*
020725  122559  47   2.6120 N  63  16.5100 W   2.1        4.1        2.6       36.1 
020725  122559  47   2.6120 N  63  16.5100 W   2.1        4.1        2.6       36.1 
020725  122559  47   2.6120 N  63  16.5100 W   2.1        4.1        2.6       36.1 
020725  122559  47   2.6120 N  63  16.5100 W   2.1        4.1        2.6       36.1 
020725  122601  47   2.6130 N  63  16.5090 W   1.7        4.1        2.6       36.1 
020725  122601  47   2.6130 N  63  16.5090 W   1.7        4.1        2.6       36.1 
020725  122601  47   2.6130 N  63  16.5090 W   1.7        4.1        2.6       36.1 
020725  122601  47   2.6130 N  63  16.5090 W   1.7        4.1        2.6       36.1 
020725  122601  47   2.6130 N  63  16.5090 W   1.7        4.1        2.6       36.1 
020725  122601  47   2.6130 N  63  16.5090 W   1.7        4.1        2.6       36.1 
020725  122603  47   2.6140 N  63  16.5080 W   2.1        4.1        2.6       36.1 
020725  122603  47   2.6140 N  63  16.5080 W   2.1        4.1        2.6       36.1 
020725  122603  47   2.6140 N  63  16.5080 W   2.1        4.1        2.6       36.1 
020725  122603  47   2.6140 N  63  16.5080 W   2.1        4.1        2.6       36.1 
020725  122603  47   2.6140 N  63  16.5080 W   2.1        4.1        2.6       36.1 
020725  122605  47   2.6150 N  63  16.5070 W   1.8        4.1        2.6       33.4*
020725  122605  47   2.6150 N  63  16.5070 W   1.8        4.1        2.6       33.4 
020725  122605  47   2.6150 N  63  16.5070 W   1.8        4.1        2.6       33.4 
020725  122605  47   2.6150 N  63  16.5070 W   1.8        4.1        2.6       33.4 
020725  122605  47   2.6150 N  63  16.5070 W   1.8        4.1        2.6       33.4 
020725  122607  47   2.6150 N  63  16.5060 W   1.8        4.1        2.6       33.4 
020725  122607  47   2.6150 N  63  16.5060 W   1.8        4.1        2.6       33.4 
020725  122607  47   2.6150 N  63  16.5060 W   1.8        4.1        2.6       33.4 
020725  122607  47   2.6150 N  63  16.5060 W   1.8        4.1        2.6       33.4 
020725  122607  47   2.6150 N  63  16.5060 W   1.8        4.1        2.6       33.4 
020725  122609  47   2.6160 N  63  16.5050 W   1.7        4.1        2.6       33.4 
020725  122609  47   2.6160 N  63  16.5050 W   1.7        4.1        2.6       33.4 
020725  122609  47   2.6160 N  63  16.5050 W   1.7        4.1        2.6       33.4 
020725  122609  47   2.6160 N  63  16.5050 W   1.7        4.1        2.6       33.4 
020725  122609  47   2.6160 N  63  16.5050 W   1.7        4.1        2.6       33.4 
020725  122609  47   2.6160 N  63  16.5050 W   1.7        4.1        2.6       33.4 
020725  122609  47   2.6160 N  63  16.5050 W   1.7        4.1        2.6       33.4 
020725  122609  47   2.6160 N  63  16.5050 W   1.7        4.1        2.6       54.1*
020725  122609  47   2.6160 N  63  16.5050 W   1.7        4.1        2.6       54.1 
020725  122611  47   2.6170 N  63  16.5030 W   2.0        4.1        2.6       54.1 
020725  122611  47   2.6170 N  63  16.5030 W   2.0        4.1        2.6       54.1 
020725  122611  47   2.6170 N  63  16.5030 W   2.0        4.1        2.6       54.1 
020725  122611  47   2.6170 N  63  16.5030 W   2.0        4.1        2.6       54.1 
020725  122611  47   2.6170 N  63  16.5030 W   2.0        4.1        2.6       54.1 
020725  122611  47   2.6170 N  63  16.5030 W   2.0        4.1        2.6       54.1 
020725  122613  47   2.6170 N  63  16.5030 W   1.3        4.1        2.6       54.1 
020725  122613  47   2.6170 N  63  16.5030 W   1.3        4.1        2.6       54.1 
020725  122613  47   2.6170 N  63  16.5030 W   1.3        4.1        2.6       54.1 
020725  122613  47   2.6170 N  63  16.5030 W   1.3        4.1        2.6       54.1 
020725  122613  47   2.6170 N  63  16.5030 W   1.3        4.1        2.6       54.1 
020725  122615  47   2.6180 N  63  16.5010 W   1.9        4.1        2.6       54.1 
020725  122615  47   2.6180 N  63  16.5010 W   1.9        4.1        2.6       54.1 
020725  122615  47   2.6180 N  63  16.5010 W   1.9        4.1        2.6       54.1 
020725  122615  47   2.6180 N  63  16.5010 W   1.9        4.1        2.2*      20.2*
020725  122615  47   2.6180 N  63  16.5010 W   1.9        4.1        2.2       20.2 
020725  122617  47   2.6180 N  63  16.5010 W   1.5        4.1        2.2       20.2 
020725  122617  47   2.6180 N  63  16.5010 W   1.5        4.1        2.2       20.2 
020725  122617  47   2.6180 N  63  16.5010 W   1.5        4.1        2.2       20.2 
020725  122617  47   2.6180 N  63  16.5010 W   1.5        4.1        2.2       20.2 
020725  122617  47   2.6180 N  63  16.5010 W   1.5        4.1        2.2       20.2 
020725  122619  47   2.6190 N  63  16.5000 W   1.7        4.1        2.2       20.2 
020725  122619  47   2.6190 N  63  16.5000 W   1.7        4.1        2.2       20.2 
020725  122619  47   2.6190 N  63  16.5000 W   1.7        4.1        2.2       20.2 
020725  122619  47   2.6190 N  63  16.5000 W   1.7        4.1        2.2       20.2 
020725  122619  47   2.6190 N  63  16.5000 W   1.7        4.1        2.2       20.2 
020725  122619  47   2.6190 N  63  16.5000 W   1.7        4.1        2.2       20.2 
020725  122619  47   2.6190 N  63  16.5000 W   1.7        4.1        2.2       20.2 
020725  122619  47   2.6190 N  63  16.5000 W   1.7        4.1        2.2       20.2 
020725  122619  47   2.6190 N  63  16.5000 W   1.7        4.1        2.2       20.2 
020725  122621  47   2.6190 N  63  16.4990 W   1.5        4.1        2.2       20.2 
020725  122621  47   2.6190 N  63  16.4990 W   1.5        4.1        2.2       20.2 
020725  122621  47   2.6190 N  63  16.4990 W   1.5        4.1        2.2       41.3*
020725  122621  47   2.6190 N  63  16.4990 W   1.5        4.1        2.2       41.3 
020725  122621  47   2.6190 N  63  16.4990 W   1.5        4.1        2.2       41.3 
020725  122621  47   2.6190 N  63  16.4990 W   1.5        4.1        2.2       41.3 
020725  122623  47   2.6200 N  63  16.4980 W   1.6        3.4*       2.2       41.3 
020725  122623  47   2.6200 N  63  16.4980 W   1.6        3.4        2.2       41.3 
020725  122623  47   2.6200 N  63  16.4980 W   1.6        3.4        2.2       41.3 
020725  122623  47   2.6200 N  63  16.4980 W   1.6        3.4        2.2       41.3 
020725  122623  47   2.6200 N  63  16.4980 W   1.6        3.4        2.2       41.3 
020725  122625  47   2.6200 N  63  16.4970 W   1.5        3.4        2.2       41.3 
020725  122625  47   2.6200 N  63  16.4970 W   1.5        3.4        2.2       41.3 
020725  122625  47   2.6200 N  63  16.4970 W   1.5        3.4        2.2       41.3 
020725  122625  47   2.6200 N  63  16.4970 W   1.5        3.4        2.2       43.1*
020725  122625  47   2.6200 N  63  16.4970 W   1.5        3.4        2.2       43.1 
020725  122627  47   2.6210 N  63  16.4960 W   1.7        3.4        2.2       43.1 
020725  122627  47   2.6210 N  63  16.4960 W   1.7        3.4        2.2       43.1 
020725  122627  47   2.6210 N  63  16.4960 W   1.7        3.4        2.2       43.1 
020725  122627  47   2.6210 N  63  16.4960 W   1.7        3.4        2.2       43.1 
020725  122627  47   2.6210 N  63  16.4960 W   1.7        3.4        2.2       43.1 
020725  122629  47   2.6210 N  63  16.4950 W   1.5        3.4        2.2       43.1 
020725  122629  47   2.6210 N  63  16.4950 W   1.5        3.4        2.2       43.1 
020725  122629  47   2.6210 N  63  16.4950 W   1.5        3.4        2.8*      43.1 
020725  122629  47   2.6210 N  63  16.4950 W   1.5        3.4        2.8       43.1 
020725  122629  47   2.6210 N  63  16.4950 W   1.5        3.4        2.8       43.1 
020725  122629  47   2.6210 N  63  16.4950 W   1.5        3.4        2.8       43.1 
020725  122629  47   2.6210 N  63  16.4950 W   1.5        3.4        2.8       43.1 
020725  122629  47   2.6210 N  63  16.4950 W   1.5        3.4        2.8       43.1 
020725  122629  47   2.6210 N  63  16.4950 W   1.5        3.4        2.8       43.1 
020725  122631  47   2.6220 N  63  16.4940 W   1.5        3.4        2.8       43.1 
020725  122631  47   2.6220 N  63  16.4940 W   1.5        3.4        2.8       43.1 
020725  122631  47   2.6220 N  63  16.4940 W   1.5        3.4        2.8       43.1 
020725  122631  47   2.6220 N  63  16.4940 W   1.5        3.4        2.8       44.9*
020725  122631  47   2.6220 N  63  16.4940 W   1.5        3.4        2.8       44.9 
020725  122631  47   2.6220 N  63  16.4940 W   1.5        3.4        2.8       44.9 
020725  122633  47   2.6220 N  63  16.4930 W   1.6        3.4        2.8       44.9 
020725  122633  47   2.6220 N  63  16.4930 W   1.6        3.4        2.8       44.9 
020725  122633  47   2.6220 N  63  16.4930 W   1.6        3.4        2.8       44.9 
020725  122633  47   2.6220 N  63  16.4930 W   1.6        3.4        2.8       44.9 
020725  122633  47   2.6220 N  63  16.4930 W   1.6        3.4        2.8       44.9 
020725  122635  47   2.6230 N  63  16.4920 W   1.5        3.4        2.8       44.9 
020725  122635  47   2.6230 N  63  16.4920 W   1.5        3.4        2.8       44.9 
020725  122635  47   2.6230 N  63  16.4920 W   1.5        3.4        2.8       44.9 
020725  122635  47   2.6230 N  63  16.4920 W   1.5        3.6*       2.8       44.9 
020725  122635  47   2.6230 N  63  16.4920 W   1.5        3.6        2.8       44.9 
020725  122637  47   2.6230 N  63  16.4910 W   1.6        3.6        2.8       44.9 
020725  122637  47   2.6230 N  63  16.4910 W   1.6        3.6        2.8       44.9 
020725  122637  47   2.6230 N  63  16.4910 W   1.6        3.6        2.8       44.9 
020725  122637  47   2.6230 N  63  16.4910 W   1.6        3.6        2.8       44.9 
020725  122637  47   2.6230 N  63  16.4910 W   1.6        3.6        2.8       44.9 
020725  122639  47   2.6240 N  63  16.4900 W   1.3        3.6        2.8       44.9 
020725  122639  47   2.6240 N  63  16.4900 W   1.3        3.6        2.8       44.9 
020725  122639  47   2.6240 N  63  16.4900 W   1.3        3.6        2.8       44.9 
020725  122639  47   2.6240 N  63  16.4900 W   1.3        3.6        2.8       44.9 
020725  122639  47   2.6240 N  63  16.4900 W   1.3        3.6        2.8       44.9 
020725  122639  47   2.6240 N  63  16.4900 W   1.3        3.6        2.8       44.9 
020725  122639  47   2.6240 N  63  16.4900 W   1.3        3.6        2.8       44.9 
020725  122639  47   2.6240 N  63  16.4900 W   1.3        3.6        2.8       44.9 
020725  122639  47   2.6240 N  63  16.4900 W   1.3        3.6        2.8       44.9 
020725  122641  47   2.6240 N  63  16.4890 W   1.8        3.6        2.8       44.9 
020725  122641  47   2.6240 N  63  16.4890 W   1.8        3.6        2.8       44.9 
020725  122641  47   2.6240 N  63  16.4890 W   1.8        3.6        2.8       44.9 
020725  122641  47   2.6240 N  63  16.4890 W   1.8        3.6        2.9*      44.9 
020725  122641  47   2.6240 N  63  16.4890 W   1.8        3.6        2.9       44.9 
020725  122641  47   2.6240 N  63  16.4890 W   1.8        3.6        2.9       44.9 
020725  122643  47   2.6250 N  63  16.4880 W   1.3        3.6        2.9       44.9 
020725  122643  47   2.6250 N  63  16.4880 W   1.3        3.6        2.9       44.9 
020725  122643  47   2.6250 N  63  16.4880 W   1.3        3.6        2.9       44.9 
020725  122643  47   2.6250 N  63  16.4880 W   1.3        3.6        2.9       44.9 
020725  122643  47   2.6250 N  63  16.4880 W   1.3        3.6        2.9       44.9 
020725  122645  47   2.6250 N  63  16.4870 W   1.7        3.6        2.9       44.9 
020725  122645  47   2.6250 N  63  16.4870 W   1.7        3.6        2.9       44.9 
020725  122645  47   2.6250 N  63  16.4870 W   1.7        3.6        2.9       44.9 
020725  122645  47   2.6250 N  63  16.4870 W   1.7        3.6        2.9       44.9 
020725  122645  47   2.6250 N  63  16.4870 W   1.7        3.6        2.9       44.9 
020725  122647  47   2.6260 N  63  16.4860 W   1.5        3.6        2.9       44.9 
020725  122647  47   2.6260 N  63  16.4860 W   1.5        3.6        2.9       44.9 
020725  122647  47   2.6260 N  63  16.4860 W   1.5        3.6        2.9       44.9 
020725  122647  47   2.6260 N  63  16.4860 W   1.5        3.6        2.9       52.3*
020725  122647  47   2.6260 N  63  16.4860 W   1.5        3.6        2.9       52.3 
020725  122649  47   2.6260 N  63  16.4850 W   1.5        3.6        2.9       52.3 
020725  122649  47   2.6260 N  63  16.4850 W   1.5        3.6        2.9       52.3 
020725  122649  47   2.6260 N  63  16.4850 W   1.5        3.6        2.9       52.3 
020725  122649  47   2.6260 N  63  16.4850 W   1.5        3.6        2.9       52.3 
020725  122649  47   2.6260 N  63  16.4850 W   1.5        3.6        2.9       52.3 
020725  122649  47   2.6260 N  63  16.4850 W   1.5        3.6        2.9       52.3 
020725  122649  47   2.6260 N  63  16.4850 W   1.5        3.6        2.9       52.3 
020725  122649  47   2.6260 N  63  16.4850 W   1.5       11.6*       2.9       52.3 
020725  122649  47   2.6260 N  63  16.4850 W   1.5       11.6        2.9       52.3 
020725  122651  47   2.6270 N  63  16.4840 W   1.7       11.6        2.9       52.3 
020725  122651  47   2.6270 N  63  16.4840 W   1.7       11.6        2.9       52.3 
020725  122651  47   2.6270 N  63  16.4840 W   1.7       11.6        2.9       52.3 
020725  122651  47   2.6270 N  63  16.4840 W   1.7       11.6        2.9       52.3 
020725  122651  47   2.6270 N  63  16.4840 W   1.7       11.6        2.9       52.3 
020725  122651  47   2.6270 N  63  16.4840 W   1.7       11.6        2.9       52.3 
020725  122653  47   2.6270 N  63  16.4830 W   1.5       11.6        2.9       52.3 
020725  122653  47   2.6270 N  63  16.4830 W   1.5       11.6        2.9       52.3 
020725  122653  47   2.6270 N  63  16.4830 W   1.5       11.6        2.9       50.1*
020725  122653  47   2.6270 N  63  16.4830 W   1.5       11.6        2.9       50.1 
020725  122653  47   2.6270 N  63  16.4830 W   1.5       11.6        2.9       50.1 
020725  122655  47   2.6280 N  63  16.4820 W   1.8       11.6        2.9       50.1 
020725  122655  47   2.6280 N  63  16.4820 W   1.8       11.6        2.9       50.1 
020725  122655  47   2.6280 N  63  16.4820 W   1.8       11.6        2.9       50.1 
020725  122655  47   2.6280 N  63  16.4820 W   1.8       11.6        2.1*      50.1 
020725  122655  47   2.6280 N  63  16.4820 W   1.8       11.6        2.1       50.1 
020725  122657  47   2.6290 N  63  16.4810 W   1.3       11.6        2.1       50.1 
020725  122657  47   2.6290 N  63  16.4810 W   1.3       11.6        2.1       50.1 
020725  122657  47   2.6290 N  63  16.4810 W   1.3       11.6        2.1       50.1 
020725  122657  47   2.6290 N  63  16.4810 W   1.3       11.6        2.1       50.1 
020725  122657  47   2.6290 N  63  16.4810 W   1.3       11.6        2.1       56.3*
020725  122659  47   2.6290 N  63  16.4800 W   2.0       11.6        2.1       56.3 
020725  122659  47   2.6290 N  63  16.4800 W   2.0       11.6        2.1       56.3 
020725  122659  47   2.6290 N  63  16.4800 W   2.0       11.6        2.1       56.3 
020725  122659  47   2.6290 N  63  16.4800 W   2.0       11.6        2.1       56.3 
020725  122659  47   2.6290 N  63  16.4800 W   2.0       11.6        2.1       56.3 
020725  122659  47   2.6290 N  63  16.4800 W   2.0       11.6        2.1       56.3 
020725  122659  47   2.6290 N  63  16.4800 W   2.0       11.6        2.1       56.3 
020725  122659  47   2.6290 N  63  16.4800 W   2.0       11.6        2.1       56.3 
020725  122659  47   2.6290 N  63  16.4800 W   2.0       11.6        2.1       56.3 
020725  122701  47   2.6300 N  63  16.4790 W   1.3       11.6        2.1       56.3 
020725  122701  47   2.6300 N  63  16.4790 W   1.3       11.6        2.1       56.3 
020725  122701  47   2.6300 N  63  16.4790 W   1.3       11.6        2.1       56.3 
020725  122701  47   2.6300 N  63  16.4790 W   1.3       11.6        2.1       56.3 
020725  122701  47   2.6300 N  63  16.4790 W   1.3       11.6        2.1       56.3 
020725  122701  47   2.6300 N  63  16.4790 W   1.3       11.6        2.1       56.3 
020725  122703  47   2.6300 N  63  16.4780 W   1.8       11.6        2.1       56.3 
020725  122703  47   2.6300 N  63  16.4780 W   1.8       11.6        2.1       56.3 
020725  122703  47   2.6300 N  63  16.4780 W   1.8       11.6        2.1       56.3 
020725  122703  47   2.6300 N  63  16.4780 W   1.8        6.3*       2.1       57.2*
020725  122703  47   2.6300 N  63  16.4780 W   1.8        6.3        2.1       57.2 
020725  122705  47   2.6310 N  63  16.4770 W   1.4        6.3        2.1       57.2 
020725  122705  47   2.6310 N  63  16.4770 W   1.4        6.3        2.1       57.2 
020725  122705  47   2.6310 N  63  16.4770 W   1.4        6.3        2.1       57.2 
020725  122705  47   2.6310 N  63  16.4770 W   1.4        6.3        2.1       57.2 
020725  122705  47   2.6310 N  63  16.4770 W   1.4        6.3        2.1       57.2 
020725  122707  47   2.6310 N  63  16.4760 W   1.6        6.3        2.1       57.2 
020725  122707  47   2.6310 N  63  16.4760 W   1.6        6.3        2.1       57.2 
020725  122707  47   2.6310 N  63  16.4760 W   1.6        6.3        2.1       57.2 
020725  122707  47   2.6310 N  63  16.4760 W   1.6        6.3        2.1       57.2 
020725  122707  47   2.6310 N  63  16.4760 W   1.6        6.3        2.1       57.2 
020725  122709  47   2.6320 N  63  16.4750 W   1.6        6.3        2.1       57.2 
020725  122709  47   2.6320 N  63  16.4750 W   1.6        6.3        2.1       57.2 
020725  122709  47   2.6320 N  63  16.4750 W   1.6        6.3        2.1       57.2 
020725  122709  47   2.6320 N  63  16.4750 W   1.6        6.3        2.1       57.2 
020725  122709  47   2.6320 N  63  16.4750 W   1.6        6.3        2.1       57.2 
020725  122709  47   2.6320 N  63  16.4750 W   1.6        6.3        2.1       57.2 
020725  122709  47   2.6320 N  63  16.4750 W   1.6        6.3        2.1       57.2 
020725  122709  47   2.6320 N  63  16.4750 W   1.6        6.3        2.1      146.5*
020725  122709  47   2.6320 N  63  16.4750 W   1.6        6.3        2.1      146.5 
020725  122711  47   2.6320 N  63  16.4740 W   1.6        6.3        2.1      146.5 
020725  122711  47   2.6320 N  63  16.4740 W   1.6        6.3        2.1      146.5 
020725  122711  47   2.6320 N  63  16.4740 W   1.6        6.3        2.1      146.5 
020725  122711  47   2.6320 N  63  16.4740 W   1.6        6.3        2.1      146.5 
020725  122711  47   2.6320 N  63  16.4740 W   1.6        6.3        2.1      146.5 
020725  122711  47   2.6320 N  63  16.4740 W   1.6        6.3        2.1      146.5 
020725  122713  47   2.6330 N  63  16.4730 W   1.3        6.3        2.1      146.5 
020725  122713  47   2.6330 N  63  16.4730 W   1.3        6.3        2.1      146.5 
020725  122713  47   2.6330 N  63  16.4730 W   1.3        6.3        2.1      146.5 
020725  122713  47   2.6330 N  63  16.4730 W   1.3        6.3        2.1      146.5 
020725  122713  47   2.6330 N  63  16.4730 W   1.3        6.3        2.1      146.5 
020725  122715  47   2.6330 N  63  16.4720 W   1.5        6.3        2.1      146.5 
020725  122715  47   2.6330 N  63  16.4720 W   1.5        6.3        2.1      146.5 
020725  122715  47   2.6330 N  63  16.4720 W   1.5        6.3        2.1      146.5 
020725  122715  47   2.6330 N  63  16.4720 W   1.5        6.3       10.9*     146.5 
020725  122715  47   2.6330 N  63  16.4720 W   1.5        6.3       10.9      146.5 
020725  122717  47   2.6340 N  63  16.4710 W   0.9        6.3       10.9      146.5 
020725  122717  47   2.6340 N  63  16.4710 W   0.9        6.3       10.9      146.5 
020725  122717  47   2.6340 N  63  16.4710 W   0.9        6.3       10.9      146.5 
020725  122717  47   2.6340 N  63  16.4710 W   0.9        6.3       10.9      146.5 
020725  122717  47   2.6340 N  63  16.4710 W   0.9        6.3       10.9      146.5 
020725  122719  47   2.6340 N  63  16.4700 W   1.5        6.3       10.9      146.5 
020725  122719  47   2.6340 N  63  16.4700 W   1.5        6.3       10.9      146.5 
020725  122719  47   2.6340 N  63  16.4700 W   1.5        6.3       10.9      146.5 
020725  122719  47   2.6340 N  63  16.4700 W   1.5        6.3       10.9      146.5 
020725  122719  47   2.6340 N  63  16.4700 W   1.5        6.3       10.9      146.5 
020725  122719  47   2.6340 N  63  16.4700 W   1.5        6.3       10.9      146.5 
020725  122719  47   2.6340 N  63  16.4700 W   1.5        6.3       10.9      146.5 
020725  122719  47   2.6340 N  63  16.4700 W   1.5        6.3       10.9      146.5 
020725  122719  47   2.6340 N  63  16.4700 W   1.5        6.3       10.9       80.5*
020725  122721  47   2.6340 N  63  16.4690 W   0.8        6.3       10.9       80.5 
020725  122721  47   2.6340 N  63  16.4690 W   0.8        6.3       10.9       80.5 
020725  122721  47   2.6340 N  63  16.4690 W   0.8        6.3       10.9       80.5 
020725  122721  47   2.6340 N  63  16.4690 W   0.8        6.3       10.9       80.5 
020725  122721  47   2.6340 N  63  16.4690 W   0.8        6.3       10.9       80.5 
020725  122721  47   2.6340 N  63  16.4690 W   0.8        6.3       10.9       80.5 
020725  122723  47   2.6350 N  63  16.4680 W   1.3        6.3       10.9       80.5 
020725  122723  47   2.6350 N  63  16.4680 W   1.3        6.3       10.9       80.5 
020725  122723  47   2.6350 N  63  16.4680 W   1.3        6.3       10.9       80.5 
020725  122723  47   2.6350 N  63  16.4680 W   1.3        6.3       10.9       80.5 
020725  122723  47   2.6350 N  63  16.4680 W   1.3        6.3       10.9       80.5 
020725  122725  47   2.6350 N  63  16.4680 W   1.1        6.3       10.9       80.5 
020725  122725  47   2.6350 N  63  16.4680 W   1.1        6.3       10.9       80.5 
020725  122725  47   2.6350 N  63  16.4680 W   1.1        6.3       10.9       80.5 
020725  122725  47   2.6350 N  63  16.4680 W   1.1        6.3       10.9       91.5*
020725  122725  47   2.6350 N  63  16.4680 W   1.1        6.3       10.9       91.5 
020725  122727  47   2.6350 N  63  16.4670 W   1.2        6.3       10.9       91.5 
020725  122727  47   2.6350 N  63  16.4670 W   1.2        6.3       10.9       91.5 
020725  122727  47   2.6350 N  63  16.4670 W   1.2        6.3       10.9       91.5 
020725  122727  47   2.6350 N  63  16.4670 W   1.2        6.3       10.9       91.5 
020725  122727  47   2.6350 N  63  16.4670 W   1.2        6.3       10.9       91.5 
020725  122729  47   2.6360 N  63  16.4660 W   1.3        6.3       10.9       91.5 
020725  122729  47   2.6360 N  63  16.4660 W   1.3        6.3       10.9       91.5 
020725  122729  47   2.6360 N  63  16.4660 W   1.3        6.3       10.9       91.5 
020725  122729  47   2.6360 N  63  16.4660 W   1.3        6.3       10.9       91.5 
020725  122729  47   2.6360 N  63  16.4660 W   1.3        6.3       10.9       91.5 
