FileName: C:\WINDOWS\DESKTOP\GULFNE~1\GP158.TXT
Local Time: Sat Jul 27 10:54:38 2002

Ship: GULF2002 Trip: TRIP002 Tow: GP158
Comments: SUD DE L'ETOILE ZONE 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary      Depth 
020727  131413  47  12.9630 N  63   5.8170 W   1.4        5.5*       2.4*      18.5*
020727  140122  47  12.5870 N  63  12.5200 W   1.8        2.6       11.7       61.1 
020727  140122  47  12.5870 N  63  12.5200 W   1.8        2.6       11.7       61.1 
020727  140122  47  12.5870 N  63  12.5200 W   1.8        2.6       11.0*      61.1 
020727  140122  47  12.5870 N  63  12.5200 W   1.8        2.6       11.0       61.1 
020727  140122  47  12.5870 N  63  12.5200 W   1.8        2.6       11.0       61.1 
020727  140122  47  12.5870 N  63  12.5200 W   1.8        2.6       11.0       61.1 
020727  140124  47  12.5860 N  63  12.5200 W   1.8        2.6       11.0       61.1 
020727  140124  47  12.5860 N  63  12.5200 W   1.8        2.6       11.0       61.1 
020727  140124  47  12.5860 N  63  12.5200 W   1.8        2.6       11.0       60.7*
020727  140124  47  12.5860 N  63  12.5200 W   1.8        2.6       11.0       60.7 
020727  140124  47  12.5860 N  63  12.5200 W   1.8        2.6       11.0       60.7 
020727  140126  47  12.5850 N  63  12.5190 W   2.1        2.6       11.0       60.7 
020727  140126  47  12.5850 N  63  12.5190 W   2.1        2.6       11.0       60.7 
020727  140126  47  12.5850 N  63  12.5190 W   2.1        2.6       11.0       60.7 
020727  140126  47  12.5850 N  63  12.5190 W   2.1        2.6       11.0       60.7 
020727  140126  47  12.5850 N  63  12.5190 W   2.1        2.6       11.0       60.7 
020727  140128  47  12.5840 N  63  12.5190 W   1.8        2.6       11.0       60.7 
020727  140128  47  12.5840 N  63  12.5190 W   1.8        2.6       11.0       60.7 
020727  140128  47  12.5840 N  63  12.5190 W   1.8        2.6       11.0       60.7 
020727  140128  47  12.5840 N  63  12.5190 W   1.8        2.6       11.0       60.7 
020727  140128  47  12.5840 N  63  12.5190 W   1.8        2.6       11.0       60.7 
020727  140128  47  12.5840 N  63  12.5190 W   1.8        2.6       11.0       60.7 
020727  140128  47  12.5840 N  63  12.5190 W   1.8        2.6       11.0       60.7 
020727  140128  47  12.5840 N  63  12.5190 W   1.8        2.6       11.0       62.0*
020727  140128  47  12.5840 N  63  12.5190 W   1.8        2.6       11.0       62.0 
020727  140130  47  12.5830 N  63  12.5180 W   2.0        2.6       11.0       62.0 
020727  140130  47  12.5830 N  63  12.5180 W   2.0        2.6       11.0       62.0 
020727  140130  47  12.5830 N  63  12.5180 W   2.0        2.6       11.0       62.0 
020727  140130  47  12.5830 N  63  12.5180 W   2.0        2.6       11.0       62.0 
020727  140130  47  12.5830 N  63  12.5180 W   2.0        2.6       11.0       62.0 
020727  140132  47  12.5820 N  63  12.5180 W   2.0        2.6       11.0       62.0 
020727  140132  47  12.5820 N  63  12.5180 W   2.0        2.6       11.0       62.0 
020727  140132  47  12.5820 N  63  12.5180 W   2.0        2.6       11.0       62.0 
020727  140132  47  12.5820 N  63  12.5180 W   2.0        2.6       11.0       62.0 
020727  140132  47  12.5820 N  63  12.5180 W   2.0        2.6       11.0       62.0 
020727  140132  47  12.5820 N  63  12.5180 W   2.0        2.6       11.0       62.0 
020727  140134  47  12.5810 N  63  12.5180 W   1.8        2.6       11.0       62.0 
020727  140134  47  12.5810 N  63  12.5180 W   1.8        2.6       11.0       62.0 
020727  140134  47  12.5810 N  63  12.5180 W   1.8        2.6       11.3*      62.0 
020727  140134  47  12.5810 N  63  12.5180 W   1.8        2.6       11.3       60.7*
020727  140134  47  12.5810 N  63  12.5180 W   1.8        2.6       11.3       60.7 
020727  140136  47  12.5800 N  63  12.5170 W   2.0        2.6       11.3       60.7 
020727  140136  47  12.5800 N  63  12.5170 W   2.0        2.6       11.3       60.7 
020727  140136  47  12.5800 N  63  12.5170 W   2.0        2.6       11.3       60.7 
020727  140136  47  12.5800 N  63  12.5170 W   2.0        2.6       11.3       60.7 
020727  140136  47  12.5800 N  63  12.5170 W   2.0        2.6       11.3       60.7 
020727  140138  47  12.5790 N  63  12.5170 W   2.0        2.6       11.3       60.7 
020727  140138  47  12.5790 N  63  12.5170 W   2.0        2.6       11.3       60.7 
020727  140138  47  12.5790 N  63  12.5170 W   2.0        2.6       11.3       60.7 
020727  140138  47  12.5790 N  63  12.5170 W   2.0        2.6       11.3       60.7 
020727  140138  47  12.5790 N  63  12.5170 W   2.0        2.6       11.3       60.7 
020727  140138  47  12.5790 N  63  12.5170 W   2.0        2.6       11.3       60.7 
020727  140138  47  12.5790 N  63  12.5170 W   2.0        2.6       11.3       60.7 
020727  140138  47  12.5790 N  63  12.5170 W   2.0        2.6       11.3       60.7 
020727  140138  47  12.5790 N  63  12.5170 W   2.0        2.6       11.3       60.7 
020727  140140  47  12.5780 N  63  12.5170 W   2.0        2.6       11.3       60.7 
020727  140140  47  12.5780 N  63  12.5170 W   2.0        2.6       11.3       60.7 
020727  140140  47  12.5780 N  63  12.5170 W   2.0        2.6       11.3       62.5*
020727  140140  47  12.5780 N  63  12.5170 W   2.0        2.6       11.3       62.5 
020727  140140  47  12.5780 N  63  12.5170 W   2.0        2.6       11.3       62.5 
020727  140142  47  12.5760 N  63  12.5160 W   1.8        2.6       11.3       62.5 
020727  140142  47  12.5760 N  63  12.5160 W   1.8        2.6       11.3       62.5 
020727  140142  47  12.5760 N  63  12.5160 W   1.8        2.6       11.3       62.5 
020727  140142  47  12.5760 N  63  12.5160 W   1.8        2.6       11.3       62.5 
020727  140142  47  12.5760 N  63  12.5160 W   1.8        2.6       11.3       62.5 
020727  140142  47  12.5760 N  63  12.5160 W   1.8        2.6       11.3       62.5 
020727  140144  47  12.5750 N  63  12.5160 W   2.1        2.6       11.3       62.5 
020727  140144  47  12.5750 N  63  12.5160 W   2.1        2.6       11.3       62.5 
020727  140144  47  12.5750 N  63  12.5160 W   2.1        2.6       11.3       62.5 
020727  140144  47  12.5750 N  63  12.5160 W   2.1        2.6       11.3       62.5 
020727  140144  47  12.5750 N  63  12.5160 W   2.1        2.6       11.3       62.5 
020727  140146  47  12.5740 N  63  12.5150 W   2.0        2.6       11.3       60.7*
020727  140146  47  12.5740 N  63  12.5150 W   2.0        2.6       11.3       60.7 
020727  140146  47  12.5740 N  63  12.5150 W   2.0        2.6       11.3       60.7 
020727  140146  47  12.5740 N  63  12.5150 W   2.0        2.6       11.3       60.7 
020727  140146  47  12.5740 N  63  12.5150 W   2.0        2.6       11.3       60.7 
020727  140148  47  12.5730 N  63  12.5150 W   2.0        2.6       11.3       60.7 
020727  140148  47  12.5730 N  63  12.5150 W   2.0        2.6       11.3       60.7 
020727  140148  47  12.5730 N  63  12.5150 W   2.0        2.6       11.3       60.7 
020727  140148  47  12.5730 N  63  12.5150 W   2.0        2.6       11.3       60.7 
020727  140148  47  12.5730 N  63  12.5150 W   2.0        2.6       11.3       60.7 
020727  140148  47  12.5730 N  63  12.5150 W   2.0        2.6       11.3       60.7 
020727  140148  47  12.5730 N  63  12.5150 W   2.0        2.6       11.3       60.7 
020727  140148  47  12.5730 N  63  12.5150 W   2.0        2.6       11.3       60.7 
020727  140148  47  12.5730 N  63  12.5150 W   2.0        2.6       11.3       60.7 
020727  140150  47  12.5720 N  63  12.5150 W   2.0        2.6       11.3       60.7 
020727  140150  47  12.5720 N  63  12.5150 W   2.0        2.6       11.3       60.7 
020727  140150  47  12.5720 N  63  12.5150 W   2.0        2.6       11.3       60.7 
020727  140150  47  12.5720 N  63  12.5150 W   2.0        2.6       11.3       62.5*
020727  140150  47  12.5720 N  63  12.5150 W   2.0        2.6       11.3       62.5 
020727  140152  47  12.5710 N  63  12.5140 W   2.1        2.6       11.3       62.5 
020727  140152  47  12.5710 N  63  12.5140 W   2.1        2.6       11.3       62.5 
020727  140152  47  12.5710 N  63  12.5140 W   2.1        2.6       11.3       62.5 
020727  140152  47  12.5710 N  63  12.5140 W   2.1        2.6       11.3       62.5 
020727  140152  47  12.5710 N  63  12.5140 W   2.1        2.6       11.3       62.5 
020727  140152  47  12.5710 N  63  12.5140 W   2.1        2.6       11.3       62.5 
020727  140154  47  12.5700 N  63  12.5140 W   1.9        2.6       11.3       62.5 
020727  140154  47  12.5700 N  63  12.5140 W   1.9        2.6       11.3       62.5 
020727  140154  47  12.5700 N  63  12.5140 W   1.9        2.6       11.3       62.5 
020727  140154  47  12.5700 N  63  12.5140 W   1.9        2.6       11.3       62.5 
020727  140154  47  12.5700 N  63  12.5140 W   1.9        2.6       11.3       62.5 
020727  140156  47  12.5680 N  63  12.5130 W   2.0        2.6       11.3       62.5 
020727  140156  47  12.5680 N  63  12.5130 W   2.0        2.6       11.3       62.5 
020727  140156  47  12.5680 N  63  12.5130 W   2.0        2.6       11.3       62.5 
020727  140156  47  12.5680 N  63  12.5130 W   2.0        2.6       11.3       62.0*
020727  140156  47  12.5680 N  63  12.5130 W   2.0        2.6       11.3       62.0 
020727  140158  47  12.5670 N  63  12.5130 W   2.0        2.6       11.3       62.0 
020727  140158  47  12.5670 N  63  12.5130 W   2.0        2.6       11.3       62.0 
020727  140158  47  12.5670 N  63  12.5130 W   2.0        2.6       11.3       62.0 
020727  140158  47  12.5670 N  63  12.5130 W   2.0        2.6       11.3       62.0 
020727  140158  47  12.5670 N  63  12.5130 W   2.0        2.6       11.3       62.0 
020727  140158  47  12.5670 N  63  12.5130 W   2.0        2.6       11.3       62.0 
020727  140158  47  12.5670 N  63  12.5130 W   2.0        2.6       11.3       62.0 
020727  140158  47  12.5670 N  63  12.5130 W   2.0        2.6       11.3       62.0 
020727  140158  47  12.5670 N  63  12.5130 W   2.0        2.6       11.3       62.0 
020727  140200  47  12.5660 N  63  12.5130 W   2.0        2.6       11.3       62.0 
020727  140200  47  12.5660 N  63  12.5130 W   2.0        2.6       11.3       62.0 
020727  140200  47  12.5660 N  63  12.5130 W   2.0        2.6       11.3       62.0 
020727  140200  47  12.5660 N  63  12.5130 W   2.0        2.6       11.3       62.0 
020727  140200  47  12.5660 N  63  12.5130 W   2.0        2.6       11.3       62.0 
020727  140202  47  12.5650 N  63  12.5120 W   2.0        2.6       11.3       62.0 
020727  140202  47  12.5650 N  63  12.5120 W   2.0        2.6       11.3       62.0 
020727  140202  47  12.5650 N  63  12.5120 W   2.0        2.6       11.3       61.1*
020727  140202  47  12.5650 N  63  12.5120 W   2.0        2.6       11.3       61.1 
020727  140202  47  12.5650 N  63  12.5120 W   2.0        2.6       11.3       61.1 
020727  140202  47  12.5650 N  63  12.5120 W   2.0        2.6       11.3       61.1 
020727  140204  47  12.5640 N  63  12.5120 W   1.9        2.6       11.3       61.1 
020727  140204  47  12.5640 N  63  12.5120 W   1.9        2.6       11.3       61.1 
020727  140204  47  12.5640 N  63  12.5120 W   1.9        2.6       11.3       61.1 
020727  140204  47  12.5640 N  63  12.5120 W   1.9        2.6       11.3       61.1 
020727  140204  47  12.5640 N  63  12.5120 W   1.9        2.6       11.3       61.1 
020727  140206  47  12.5630 N  63  12.5110 W   1.9        2.6       11.3       61.1 
020727  140206  47  12.5630 N  63  12.5110 W   1.9        2.6       11.3       61.1 
020727  140206  47  12.5630 N  63  12.5110 W   1.9        2.6       11.3       61.1 
020727  140206  47  12.5630 N  63  12.5110 W   1.9        2.6       11.3       62.0*
020727  140206  47  12.5630 N  63  12.5110 W   1.9        2.6       11.3       62.0 
020727  140208  47  12.5620 N  63  12.5110 W   2.0        2.6       11.3       62.0 
020727  140208  47  12.5620 N  63  12.5110 W   2.0        2.6       11.3       62.0 
020727  140208  47  12.5620 N  63  12.5110 W   2.0        2.6       11.3       62.0 
020727  140208  47  12.5620 N  63  12.5110 W   2.0        2.6       11.3       62.0 
020727  140208  47  12.5620 N  63  12.5110 W   2.0        2.6       11.3       62.0 
020727  140208  47  12.5620 N  63  12.5110 W   2.0        2.6       11.3       62.0 
020727  140208  47  12.5620 N  63  12.5110 W   2.0        2.6       11.3       62.0 
020727  140208  47  12.5620 N  63  12.5110 W   2.0        2.6       11.3       62.0 
020727  140208  47  12.5620 N  63  12.5110 W   2.0        2.6       11.3       62.0 
020727  140210  47  12.5610 N  63  12.5110 W   2.0        2.6       11.3       62.0 
020727  140210  47  12.5610 N  63  12.5110 W   2.0        2.6       11.3       62.0 
020727  140210  47  12.5610 N  63  12.5110 W   2.0        2.6       11.3       62.0 
020727  140210  47  12.5610 N  63  12.5110 W   2.0        2.6       11.3       62.0 
020727  140210  47  12.5610 N  63  12.5110 W   2.0        2.6       11.3       62.0 
020727  140212  47  12.5590 N  63  12.5100 W   1.9        2.6       11.3       62.0 
020727  140212  47  12.5590 N  63  12.5100 W   1.9        2.6       11.3       62.0 
020727  140212  47  12.5590 N  63  12.5100 W   1.9        2.6       11.3       62.0 
020727  140212  47  12.5590 N  63  12.5100 W   1.9        2.6       11.3       62.0 
020727  140212  47  12.5590 N  63  12.5100 W   1.9        2.6       11.3       62.5*
020727  140212  47  12.5590 N  63  12.5100 W   1.9        2.6       11.3       62.5 
020727  140214  47  12.5580 N  63  12.5100 W   2.2        2.6       11.3       62.5 
020727  140214  47  12.5580 N  63  12.5100 W   2.2        2.6       11.3       62.5 
020727  140214  47  12.5580 N  63  12.5100 W   2.2        2.6       11.3       62.5 
020727  140214  47  12.5580 N  63  12.5100 W   2.2        2.6       11.3       62.5 
020727  140214  47  12.5580 N  63  12.5100 W   2.2        2.6       11.3       62.5 
020727  140216  47  12.5570 N  63  12.5090 W   1.9        2.6       11.3       62.5 
020727  140216  47  12.5570 N  63  12.5090 W   1.9        2.6       11.3       62.5 
020727  140216  47  12.5570 N  63  12.5090 W   1.9        2.6       11.3       62.5 
020727  140216  47  12.5570 N  63  12.5090 W   1.9        2.6       11.3       62.5 
020727  140216  47  12.5570 N  63  12.5090 W   1.9        2.6       11.3       62.5 
020727  140218  47  12.5560 N  63  12.5090 W   2.0        2.6       11.3       62.5 
020727  140218  47  12.5560 N  63  12.5090 W   2.0        2.6       11.3       62.5 
020727  140218  47  12.5560 N  63  12.5090 W   2.0        2.6       11.3       62.5 
020727  140218  47  12.5560 N  63  12.5090 W   2.0        2.6       11.3       62.5 
020727  140218  47  12.5560 N  63  12.5090 W   2.0        2.6       11.3       60.3*
020727  140218  47  12.5560 N  63  12.5090 W   2.0        2.6       11.3       60.3 
020727  140218  47  12.5560 N  63  12.5090 W   2.0        2.6       11.3       60.3 
020727  140218  47  12.5560 N  63  12.5090 W   2.0        2.6       11.3       60.3 
020727  140218  47  12.5560 N  63  12.5090 W   2.0        2.6       11.3       60.3 
020727  140220  47  12.5550 N  63  12.5080 W   2.0        2.6       11.3       60.3 
020727  140220  47  12.5550 N  63  12.5080 W   2.0        2.6       11.3       60.3 
020727  140220  47  12.5550 N  63  12.5080 W   2.0        2.6       11.3       60.3 
020727  140220  47  12.5550 N  63  12.5080 W   2.0        2.6       11.3       60.3 
020727  140220  47  12.5550 N  63  12.5080 W   2.0        2.6       11.3       60.3 
020727  140222  47  12.5540 N  63  12.5080 W   2.0        2.6       11.3       60.3 
020727  140222  47  12.5540 N  63  12.5080 W   2.0        2.6       11.3       60.3 
020727  140222  47  12.5540 N  63  12.5080 W   2.0        2.6       11.3       60.3 
020727  140222  47  12.5540 N  63  12.5080 W   2.0        2.6       11.3       60.3 
020727  140222  47  12.5540 N  63  12.5080 W   2.0        2.6       11.3       60.3 
020727  140222  47  12.5540 N  63  12.5080 W   2.0        2.6       11.3       60.3 
020727  140224  47  12.5530 N  63  12.5080 W   1.9        2.6       11.3       62.5*
020727  140224  47  12.5530 N  63  12.5080 W   1.9        2.6       11.3       62.5 
020727  140224  47  12.5530 N  63  12.5080 W   1.9        2.6       11.3       62.5 
020727  140224  47  12.5530 N  63  12.5080 W   1.9        2.6       11.3       62.5 
020727  140224  47  12.5530 N  63  12.5080 W   1.9        2.6       11.3       62.5 
020727  140226  47  12.5520 N  63  12.5070 W   1.8        2.6       11.3       62.5 
020727  140226  47  12.5520 N  63  12.5070 W   1.8        2.6       11.3       62.5 
020727  140226  47  12.5520 N  63  12.5070 W   1.8        2.6       11.3       62.5 
020727  140226  47  12.5520 N  63  12.5070 W   1.8        2.6       11.3       62.5 
020727  140226  47  12.5520 N  63  12.5070 W   1.8        2.6       11.3       62.5 
020727  140228  47  12.5500 N  63  12.5070 W   2.2        2.6       11.3       62.5 
020727  140228  47  12.5500 N  63  12.5070 W   2.2        2.6       11.3       62.5 
020727  140228  47  12.5500 N  63  12.5070 W   2.2        2.6       11.3       62.5 
020727  140228  47  12.5500 N  63  12.5070 W   2.2        2.6       11.3       62.5 
020727  140228  47  12.5500 N  63  12.5070 W   2.2        2.6       11.3       62.5 
020727  140228  47  12.5500 N  63  12.5070 W   2.2        2.6       11.3       62.5 
020727  140228  47  12.5500 N  63  12.5070 W   2.2        2.6       11.3       62.5 
020727  140228  47  12.5500 N  63  12.5070 W   2.2        2.6       11.3       60.3*
020727  140228  47  12.5500 N  63  12.5070 W   2.2        2.6       11.3       60.3 
020727  140230  47  12.5490 N  63  12.5060 W   2.0        2.6       11.3       60.3 
020727  140230  47  12.5490 N  63  12.5060 W   2.0        2.6       11.3       60.3 
020727  140230  47  12.5490 N  63  12.5060 W   2.0        2.6       11.3       60.3 
020727  140230  47  12.5490 N  63  12.5060 W   2.0        2.6       11.3       60.3 
020727  140230  47  12.5490 N  63  12.5060 W   2.0        2.6       11.3       60.3 
020727  140232  47  12.5480 N  63  12.5060 W   1.7        2.6       11.3       60.3 
020727  140232  47  12.5480 N  63  12.5060 W   1.7        2.6       11.3       60.3 
020727  140232  47  12.5480 N  63  12.5060 W   1.7        2.6       11.3       60.3 
020727  140232  47  12.5480 N  63  12.5060 W   1.7        2.6       11.3       60.3 
020727  140232  47  12.5480 N  63  12.5060 W   1.7        2.6       11.3       60.3 
020727  140232  47  12.5480 N  63  12.5060 W   1.7        2.6       11.3       60.3 
020727  140234  47  12.5470 N  63  12.5060 W   2.0        2.6       11.3       60.3 
020727  140234  47  12.5470 N  63  12.5060 W   2.0        2.6       10.7*      60.3 
020727  140234  47  12.5470 N  63  12.5060 W   2.0        2.6       10.7       61.6*
020727  140234  47  12.5470 N  63  12.5060 W   2.0        2.6       10.7       61.6 
020727  140234  47  12.5470 N  63  12.5060 W   2.0        2.6       10.7       61.6 
020727  140236  47  12.5460 N  63  12.5050 W   1.8        2.6       10.7       61.6 
020727  140236  47  12.5460 N  63  12.5050 W   1.8        2.6       10.7       61.6 
020727  140236  47  12.5460 N  63  12.5050 W   1.8        2.6       10.7       61.6 
020727  140236  47  12.5460 N  63  12.5050 W   1.8        2.6       10.7       61.6 
020727  140236  47  12.5460 N  63  12.5050 W   1.8        2.6       10.7       61.6 
020727  140238  47  12.5450 N  63  12.5050 W   1.9        2.6       10.7       61.6 
020727  140238  47  12.5450 N  63  12.5050 W   1.9        2.6       10.7       61.6 
020727  140238  47  12.5450 N  63  12.5050 W   1.9        2.6       10.7       61.6 
020727  140238  47  12.5450 N  63  12.5050 W   1.9        2.6       10.7       61.6 
020727  140238  47  12.5450 N  63  12.5050 W   1.9        2.6       10.7       61.6 
020727  140238  47  12.5450 N  63  12.5050 W   1.9        2.6       10.7       61.6 
020727  140238  47  12.5450 N  63  12.5050 W   1.9        2.6       10.7       61.6 
020727  140238  47  12.5450 N  63  12.5050 W   1.9        2.6       10.7       61.6 
020727  140238  47  12.5450 N  63  12.5050 W   1.9        2.6       10.7       61.6 
020727  140240  47  12.5440 N  63  12.5040 W   1.9        2.6       10.7       61.6 
020727  140240  47  12.5440 N  63  12.5040 W   1.9        2.6       10.7       61.6 
020727  140240  47  12.5440 N  63  12.5040 W   1.9        2.6       10.7       62.5*
020727  140240  47  12.5440 N  63  12.5040 W   1.9        2.6       10.7       62.5 
020727  140240  47  12.5440 N  63  12.5040 W   1.9        2.6       10.7       62.5 
020727  140242  47  12.5430 N  63  12.5040 W   2.1        2.6       10.7       62.5 
020727  140242  47  12.5430 N  63  12.5040 W   2.1        2.6       10.7       62.5 
020727  140242  47  12.5430 N  63  12.5040 W   2.1        2.6       10.7       62.5 
020727  140242  47  12.5430 N  63  12.5040 W   2.1        2.6       10.7       62.5 
020727  140242  47  12.5430 N  63  12.5040 W   2.1        2.6       10.7       62.5 
020727  140242  47  12.5430 N  63  12.5040 W   2.1        2.6       10.7       62.5 
020727  140244  47  12.5420 N  63  12.5030 W   1.9        2.6       10.7       62.5 
020727  140244  47  12.5420 N  63  12.5030 W   1.9        2.6       10.7       62.5 
020727  140244  47  12.5420 N  63  12.5030 W   1.9        2.6       10.7       62.5 
020727  140244  47  12.5420 N  63  12.5030 W   1.9        2.6       10.7       59.4*
020727  140244  47  12.5420 N  63  12.5030 W   1.9        2.6       10.7       59.4 
020727  140246  47  12.5410 N  63  12.5030 W   1.9        2.6       12.2*      59.4 
020727  140246  47  12.5410 N  63  12.5030 W   1.9        2.6       12.2       59.4 
020727  140246  47  12.5410 N  63  12.5030 W   1.9        2.6       12.2       59.4 
020727  140246  47  12.5410 N  63  12.5030 W   1.9        2.6       12.2       59.4 
020727  140246  47  12.5410 N  63  12.5030 W   1.9        2.6       12.2       59.4 
020727  140248  47  12.5400 N  63  12.5030 W   2.0        2.6       12.2       59.4 
020727  140248  47  12.5400 N  63  12.5030 W   2.0        2.6       12.2       59.4 
020727  140248  47  12.5400 N  63  12.5030 W   2.0        2.6       12.2       59.4 
020727  140248  47  12.5400 N  63  12.5030 W   2.0        2.6       12.2       59.4 
020727  140248  47  12.5400 N  63  12.5030 W   2.0        2.6       12.2       59.4 
020727  140248  47  12.5400 N  63  12.5030 W   2.0        2.6       12.2       59.4 
020727  140248  47  12.5400 N  63  12.5030 W   2.0        2.6       12.2       59.4 
020727  140248  47  12.5400 N  63  12.5030 W   2.0        2.6       12.2       59.4 
020727  140248  47  12.5400 N  63  12.5030 W   2.0        2.6       12.2       59.4 
020727  140250  47  12.5390 N  63  12.5020 W   1.9        2.6       12.2       59.4 
020727  140250  47  12.5390 N  63  12.5020 W   1.9        2.6       12.2       59.4 
020727  140250  47  12.5390 N  63  12.5020 W   1.9        2.6       12.2       59.4 
020727  140250  47  12.5390 N  63  12.5020 W   1.9        2.6       12.2       74.3*
020727  140250  47  12.5390 N  63  12.5020 W   1.9        2.6       12.2       74.3 
020727  140252  47  12.5380 N  63  12.5020 W   1.9        2.6       12.2       74.3 
020727  140252  47  12.5380 N  63  12.5020 W   1.9        2.6       12.2       74.3 
020727  140252  47  12.5380 N  63  12.5020 W   1.9        2.6       12.2       74.3 
020727  140252  47  12.5380 N  63  12.5020 W   1.9        2.6       12.2       74.3 
020727  140252  47  12.5380 N  63  12.5020 W   1.9        2.6       12.2       74.3 
020727  140252  47  12.5380 N  63  12.5020 W   1.9        2.6       12.2       74.3 
020727  140254  47  12.5370 N  63  12.5010 W   2.1        2.6       12.2       74.3 
020727  140254  47  12.5370 N  63  12.5010 W   2.1        2.6       12.2       74.3 
020727  140254  47  12.5370 N  63  12.5010 W   2.1        2.6       12.2       74.3 
020727  140254  47  12.5370 N  63  12.5010 W   2.1        2.6       12.2       74.3 
020727  140254  47  12.5370 N  63  12.5010 W   2.1        2.6       12.2       74.3 
020727  140256  47  12.5350 N  63  12.5010 W   1.8        2.6       12.2       74.3 
020727  140256  47  12.5350 N  63  12.5010 W   1.8        2.6       12.2       74.3 
020727  140256  47  12.5350 N  63  12.5010 W   1.8        2.6       12.2       49.7*
020727  140256  47  12.5350 N  63  12.5010 W   1.8        2.6       12.2       49.7 
020727  140256  47  12.5350 N  63  12.5010 W   1.8        2.6       12.2       49.7 
020727  140258  47  12.5340 N  63  12.5010 W   2.0        2.6       12.2       49.7 
020727  140258  47  12.5340 N  63  12.5010 W   2.0        2.6       12.2       49.7 
020727  140258  47  12.5340 N  63  12.5010 W   2.0        2.6       12.2       49.7 
020727  140258  47  12.5340 N  63  12.5010 W   2.0        2.6       12.2       49.7 
020727  140258  47  12.5340 N  63  12.5010 W   2.0        2.6       12.2       49.7 
020727  140258  47  12.5340 N  63  12.5010 W   2.0        2.6       12.2       49.7 
020727  140258  47  12.5340 N  63  12.5010 W   2.0        2.6       12.2       49.7 
020727  140258  47  12.5340 N  63  12.5010 W   2.0        2.6       12.2       49.7 
020727  140258  47  12.5340 N  63  12.5010 W   2.0        2.6       12.2       49.7 
020727  140300  47  12.5330 N  63  12.5000 W   2.0        2.6       12.2       49.7 
020727  140300  47  12.5330 N  63  12.5000 W   2.0        2.6       12.2       49.7 
020727  140300  47  12.5330 N  63  12.5000 W   2.0        2.6       12.2       49.7 
020727  140300  47  12.5330 N  63  12.5000 W   2.0        2.6       12.2       49.7 
020727  140300  47  12.5330 N  63  12.5000 W   2.0        2.6       12.2       61.6*
020727  140302  47  12.5320 N  63  12.5000 W   1.9        2.6       12.2       61.6 
020727  140302  47  12.5320 N  63  12.5000 W   1.9        2.6       12.2       61.6 
020727  140302  47  12.5320 N  63  12.5000 W   1.9        2.6       12.2       61.6 
020727  140302  47  12.5320 N  63  12.5000 W   1.9        2.6       12.2       61.6 
020727  140302  47  12.5320 N  63  12.5000 W   1.9        2.6       12.2       61.6 
020727  140302  47  12.5320 N  63  12.5000 W   1.9        2.6       12.2       61.6 
020727  140304  47  12.5310 N  63  12.4990 W   1.9        2.6       12.2       61.6 
020727  140304  47  12.5310 N  63  12.4990 W   1.9        2.6       12.2       61.6 
020727  140304  47  12.5310 N  63  12.4990 W   1.9        2.6       12.2       61.6 
020727  140304  47  12.5310 N  63  12.4990 W   1.9        2.6       12.2       61.6 
020727  140304  47  12.5310 N  63  12.4990 W   1.9        2.6       12.2       61.6 
020727  140306  47  12.5300 N  63  12.4990 W   2.0        2.6       12.2       61.6 
020727  140306  47  12.5300 N  63  12.4990 W   2.0        2.6       12.2       61.6 
020727  140306  47  12.5300 N  63  12.4990 W   2.0        2.6       12.2       61.6 
020727  140306  47  12.5300 N  63  12.4990 W   2.0        2.6       12.2       59.8*
020727  140306  47  12.5300 N  63  12.4990 W   2.0        2.6       12.2       59.8 
020727  140308  47  12.5290 N  63  12.4980 W   1.9        2.6       12.2       59.8 
020727  140308  47  12.5290 N  63  12.4980 W   1.9        2.6       12.2       59.8 
020727  140308  47  12.5290 N  63  12.4980 W   1.9        2.6       12.2       59.8 
020727  140308  47  12.5290 N  63  12.4980 W   1.9        2.6       12.2       59.8 
020727  140308  47  12.5290 N  63  12.4980 W   1.9        2.6       12.2       59.8 
020727  140308  47  12.5290 N  63  12.4980 W   1.9        2.6       12.2       59.8 
020727  140308  47  12.5290 N  63  12.4980 W   1.9        2.6       12.2       59.8 
020727  140308  47  12.5290 N  63  12.4980 W   1.9        2.6       12.2       59.8 
020727  140308  47  12.5290 N  63  12.4980 W   1.9        2.6       12.2       59.8 
020727  140310  47  12.5280 N  63  12.4980 W   1.5        2.4*      12.2       59.8 
020727  140310  47  12.5280 N  63  12.4980 W   1.5        2.4       12.2       59.8 
020727  140310  47  12.5280 N  63  12.4980 W   1.5        2.4       12.2       59.8 
020727  140310  47  12.5280 N  63  12.4980 W   1.5        2.4       12.2       59.8 
020727  140310  47  12.5280 N  63  12.4980 W   1.5        2.4       12.2       59.8 
020727  140312  47  12.5270 N  63  12.4980 W   1.6        2.4       12.2       59.8 
020727  140312  47  12.5270 N  63  12.4980 W   1.6        2.4       12.2       59.8 
020727  140312  47  12.5270 N  63  12.4980 W   1.6        2.4       12.2       61.6*
020727  140312  47  12.5270 N  63  12.4980 W   1.6        2.4       12.2       61.6 
020727  140312  47  12.5270 N  63  12.4980 W   1.6        2.4       12.2       61.6 
020727  140312  47  12.5270 N  63  12.4980 W   1.6        2.4       12.2       61.6 
