FileName: C:\WINDOWS\DESKTOP\GULFNE~1\GP132.TXT
Local Time: Thu Jul 25 15:39:24 2002

Ship: GULF2002 Trip: TRIP002 Tow: GP132
Comments: ZONE PEI
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary      Depth 
020725  173502  46  53.4510 N  63  16.2660 W   1.5        2.2*       2.4*       4.0*
020725  184238  46  51.8700 N  63   4.3850 W   2.0        2.9        2.6       58.9 
020725  184238  46  51.8700 N  63   4.3850 W   2.0        2.9        2.6       58.9 
020725  184240  46  51.8710 N  63   4.3860 W   1.0        2.9        2.6       58.9 
020725  184240  46  51.8710 N  63   4.3860 W   1.0        2.9        2.6       58.9 
020725  184240  46  51.8710 N  63   4.3860 W   1.0        2.9        2.6       58.9 
020725  184240  46  51.8710 N  63   4.3860 W   1.0        2.9        2.6       58.9 
020725  184240  46  51.8710 N  63   4.3860 W   1.0        2.9        2.6       58.9 
020725  184240  46  51.8710 N  63   4.3860 W   1.0        2.9        2.6       58.9 
020725  184240  46  51.8710 N  63   4.3860 W   1.0        2.9        2.6       58.9 
020725  184240  46  51.8710 N  63   4.3860 W   1.0        2.9        2.6       58.9 
020725  184240  46  51.8710 N  63   4.3860 W   1.0        2.9        2.6       58.9 
020725  184242  46  51.8720 N  63   4.3860 W   2.2        2.9        2.6       58.5*
020725  184242  46  51.8720 N  63   4.3860 W   2.2        2.9        2.6       58.5 
020725  184242  46  51.8720 N  63   4.3860 W   2.2        2.9        2.6       58.5 
020725  184242  46  51.8720 N  63   4.3860 W   2.2        2.9        2.6       58.5 
020725  184242  46  51.8720 N  63   4.3860 W   2.2        2.9        2.6       58.5 
020725  184242  46  51.8720 N  63   4.3860 W   2.2        2.9        2.6       58.5 
020725  184244  46  51.8730 N  63   4.3870 W   1.4        2.9        2.6       58.5 
020725  184244  46  51.8730 N  63   4.3870 W   1.4        2.9        2.6       58.5 
020725  184244  46  51.8730 N  63   4.3870 W   1.4        2.9        2.6       58.5 
020725  184244  46  51.8730 N  63   4.3870 W   1.4        2.9        2.6       58.5 
020725  184244  46  51.8730 N  63   4.3870 W   1.4        2.9        2.6       58.5 
020725  184246  46  51.8740 N  63   4.3870 W   1.7        2.9        2.6       58.5 
020725  184246  46  51.8740 N  63   4.3870 W   1.7        2.9        2.6       58.5 
020725  184246  46  51.8740 N  63   4.3870 W   1.7        2.9        2.6       58.5 
020725  184246  46  51.8740 N  63   4.3870 W   1.7        2.9        2.6       62.5*
020725  184246  46  51.8740 N  63   4.3870 W   1.7        2.9        2.6       62.5 
020725  184248  46  51.8740 N  63   4.3880 W   1.5        2.9        2.6       62.5 
020725  184248  46  51.8740 N  63   4.3880 W   1.5        2.9        2.6       62.5 
020725  184248  46  51.8740 N  63   4.3880 W   1.5        2.9        2.6       62.5 
020725  184248  46  51.8740 N  63   4.3880 W   1.5        2.9        2.6       62.5 
020725  184248  46  51.8740 N  63   4.3880 W   1.5        2.9        2.6       62.5 
020725  184250  46  51.8750 N  63   4.3880 W   1.9        2.9        2.6       62.5 
020725  184250  46  51.8750 N  63   4.3880 W   1.9        2.9        2.6       62.5 
020725  184250  46  51.8750 N  63   4.3880 W   1.9        2.9        2.6       62.5 
020725  184250  46  51.8750 N  63   4.3880 W   1.9        2.9        2.6       62.5 
020725  184250  46  51.8750 N  63   4.3880 W   1.9        2.9        2.6       62.5 
020725  184250  46  51.8750 N  63   4.3880 W   1.9        2.9        2.6       62.5 
020725  184250  46  51.8750 N  63   4.3880 W   1.9        2.9        2.6       62.5 
020725  184250  46  51.8750 N  63   4.3880 W   1.9        2.9        2.6       62.5 
020725  184250  46  51.8750 N  63   4.3880 W   1.9        2.9        2.6       62.5 
020725  184252  46  51.8760 N  63   4.3890 W   1.3        2.9        2.6       62.5 
020725  184252  46  51.8760 N  63   4.3890 W   1.3        2.9        2.6       62.5 
020725  184252  46  51.8760 N  63   4.3890 W   1.3        2.9        2.6       60.7*
020725  184252  46  51.8760 N  63   4.3890 W   1.3        2.9        2.6       60.7 
020725  184252  46  51.8760 N  63   4.3890 W   1.3        2.9        2.6       60.7 
020725  184252  46  51.8760 N  63   4.3890 W   1.3        2.9        2.6       60.7 
020725  184254  46  51.8770 N  63   4.3900 W   2.3        2.9        2.6       60.7 
020725  184254  46  51.8770 N  63   4.3900 W   2.3        2.9        2.6       60.7 
020725  184254  46  51.8770 N  63   4.3900 W   2.3        2.9        2.6       60.7 
020725  184254  46  51.8770 N  63   4.3900 W   2.3        2.9        2.6       60.7 
020725  184254  46  51.8770 N  63   4.3900 W   2.3        2.9        2.6       60.7 
020725  184256  46  51.8780 N  63   4.3900 W   1.7        2.9        2.6       60.7 
020725  184256  46  51.8780 N  63   4.3900 W   1.7        2.9        2.6       60.7 
020725  184256  46  51.8780 N  63   4.3900 W   1.7        2.9        2.6       60.7 
020725  184256  46  51.8780 N  63   4.3900 W   1.7        2.9        2.6       60.7 
020725  184256  46  51.8780 N  63   4.3900 W   1.7        2.9        2.6       60.7 
020725  184258  46  51.8790 N  63   4.3910 W   2.0        2.9        2.6       60.7 
020725  184258  46  51.8790 N  63   4.3910 W   2.0        2.9        2.6       60.7 
020725  184258  46  51.8790 N  63   4.3910 W   2.0        2.9        2.6       60.3*
020725  184258  46  51.8790 N  63   4.3910 W   2.0        2.9        2.6       60.3 
020725  184258  46  51.8790 N  63   4.3910 W   2.0        2.9        2.6       60.3 
020725  184300  46  51.8800 N  63   4.3920 W   1.9        2.9        2.6       60.3 
020725  184300  46  51.8800 N  63   4.3920 W   1.9        2.9        2.6       60.3 
020725  184300  46  51.8800 N  63   4.3920 W   1.9        2.9        2.6       60.3 
020725  184300  46  51.8800 N  63   4.3920 W   1.9        2.9        2.6       60.3 
020725  184300  46  51.8800 N  63   4.3920 W   1.9        2.9        2.6       60.3 
020725  184300  46  51.8800 N  63   4.3920 W   1.9        2.9        2.6       60.3 
020725  184300  46  51.8800 N  63   4.3920 W   1.9        2.9        2.6       60.3 
020725  184300  46  51.8800 N  63   4.3920 W   1.9        2.9        2.6       60.3 
020725  184300  46  51.8800 N  63   4.3920 W   1.9        2.9        2.6       60.3 
020725  184302  46  51.8820 N  63   4.3920 W   2.2        2.9        2.6       60.3 
020725  184302  46  51.8820 N  63   4.3920 W   2.2        2.9        2.6       60.3 
020725  184302  46  51.8820 N  63   4.3920 W   2.2        2.9        2.6       60.3 
020725  184302  46  51.8820 N  63   4.3920 W   2.2        2.9        2.6       59.8*
020725  184302  46  51.8820 N  63   4.3920 W   2.2        2.9        2.6       59.8 
020725  184302  46  51.8820 N  63   4.3920 W   2.2        2.9        2.6       59.8 
020725  184304  46  51.8820 N  63   4.3930 W   1.7        2.9        2.6       59.8 
020725  184304  46  51.8820 N  63   4.3930 W   1.7        2.9        2.6       59.8 
020725  184304  46  51.8820 N  63   4.3930 W   1.7        2.9        2.6       59.8 
020725  184304  46  51.8820 N  63   4.3930 W   1.7        2.9        2.6       59.8 
020725  184304  46  51.8820 N  63   4.3930 W   1.7        2.9        2.6       59.8 
020725  184306  46  51.8840 N  63   4.3940 W   2.0        2.9        2.6       59.8 
020725  184306  46  51.8840 N  63   4.3940 W   2.0        2.9        2.6       59.8 
020725  184306  46  51.8840 N  63   4.3940 W   2.0        2.9        2.6       59.8 
020725  184306  46  51.8840 N  63   4.3940 W   2.0        2.9        2.6       59.8 
020725  184306  46  51.8840 N  63   4.3940 W   2.0        2.9        2.6       59.8 
020725  184308  46  51.8850 N  63   4.3940 W   2.5        2.9        2.6       59.8 
020725  184308  46  51.8850 N  63   4.3940 W   2.5        2.9        2.6       59.8 
020725  184308  46  51.8850 N  63   4.3940 W   2.5        2.9        2.6       59.8 
020725  184308  46  51.8850 N  63   4.3940 W   2.5        2.9        2.6       59.4*
020725  184308  46  51.8850 N  63   4.3940 W   2.5        2.9        2.6       59.4 
020725  184310  46  51.8860 N  63   4.3950 W   1.6        2.9        2.6       59.4 
020725  184310  46  51.8860 N  63   4.3950 W   1.6        2.9        2.6       59.4 
020725  184310  46  51.8860 N  63   4.3950 W   1.6        2.9        2.6       59.4 
020725  184310  46  51.8860 N  63   4.3950 W   1.6        2.9        2.6       59.4 
020725  184310  46  51.8860 N  63   4.3950 W   1.6        2.9        2.6       59.4 
020725  184310  46  51.8860 N  63   4.3950 W   1.6        2.9        2.6       59.4 
020725  184310  46  51.8860 N  63   4.3950 W   1.6        2.9        2.6       59.4 
020725  184310  46  51.8860 N  63   4.3950 W   1.6        2.9        2.6       59.4 
020725  184310  46  51.8860 N  63   4.3950 W   1.6        2.9        2.6       59.4 
020725  184312  46  51.8870 N  63   4.3960 W   2.1        2.9        2.6       59.4 
020725  184312  46  51.8870 N  63   4.3960 W   2.1        2.9        2.6       59.4 
020725  184312  46  51.8870 N  63   4.3960 W   2.1        2.9        2.6       59.4 
020725  184312  46  51.8870 N  63   4.3960 W   2.1        2.9        2.6       59.4 
020725  184312  46  51.8870 N  63   4.3960 W   2.1        2.9        2.6       59.4 
020725  184312  46  51.8870 N  63   4.3960 W   2.1        2.9        2.6       59.4 
020725  184314  46  51.8880 N  63   4.3960 W   2.2        2.9        2.6       59.4 
020725  184314  46  51.8880 N  63   4.3960 W   2.2        2.9        2.6       59.4 
020725  184314  46  51.8880 N  63   4.3960 W   2.2        2.9        2.6       60.3*
020725  184314  46  51.8880 N  63   4.3960 W   2.2        2.9        2.6       60.3 
020725  184314  46  51.8880 N  63   4.3960 W   2.2        2.9        2.6       60.3 
020725  184316  46  51.8890 N  63   4.3970 W   2.0        2.9        2.6       60.3 
020725  184316  46  51.8890 N  63   4.3970 W   2.0        2.9        2.6       60.3 
020725  184316  46  51.8890 N  63   4.3970 W   2.0        2.9        2.6       60.3 
020725  184316  46  51.8890 N  63   4.3970 W   2.0        2.9        2.6       60.3 
020725  184316  46  51.8890 N  63   4.3970 W   2.0        2.9        2.6       60.3 
020725  184318  46  51.8900 N  63   4.3970 W   1.6        2.9        2.6       60.3 
020725  184318  46  51.8900 N  63   4.3970 W   1.6        2.9        2.6       60.3 
020725  184318  46  51.8900 N  63   4.3970 W   1.6        2.9        2.6       60.3 
020725  184318  46  51.8900 N  63   4.3970 W   1.6        2.9        2.6       60.3 
020725  184318  46  51.8900 N  63   4.3970 W   1.6        2.9        2.6       59.8*
020725  184320  46  51.8910 N  63   4.3980 W   2.5        2.9        2.6       59.8 
020725  184320  46  51.8910 N  63   4.3980 W   2.5        2.9        2.6       59.8 
020725  184320  46  51.8910 N  63   4.3980 W   2.5        2.9        2.6       59.8 
020725  184320  46  51.8910 N  63   4.3980 W   2.5        2.9        2.6       59.8 
020725  184320  46  51.8910 N  63   4.3980 W   2.5        2.9        2.6       59.8 
020725  184320  46  51.8910 N  63   4.3980 W   2.5        2.9        2.6       59.8 
020725  184320  46  51.8910 N  63   4.3980 W   2.5        2.9        2.6       59.8 
020725  184320  46  51.8910 N  63   4.3980 W   2.5        2.9        2.6       59.8 
020725  184320  46  51.8910 N  63   4.3980 W   2.5        2.9        2.6       59.8 
020725  184322  46  51.8920 N  63   4.3990 W   2.0        2.9        2.6       59.8 
020725  184322  46  51.8920 N  63   4.3990 W   2.0        2.9        2.6       59.8 
020725  184322  46  51.8920 N  63   4.3990 W   2.0        2.9        2.6       59.8 
020725  184322  46  51.8920 N  63   4.3990 W   2.0        2.9        2.6       59.8 
020725  184322  46  51.8920 N  63   4.3990 W   2.0        2.9        2.6       59.8 
020725  184322  46  51.8920 N  63   4.3990 W   2.0        2.9        2.6       59.8 
020725  184324  46  51.8930 N  63   4.3990 W   1.9        2.9        2.6       59.8 
020725  184324  46  51.8930 N  63   4.3990 W   1.9        2.9        2.6       59.8 
020725  184324  46  51.8930 N  63   4.3990 W   1.9        2.9        2.6       59.8 
020725  184324  46  51.8930 N  63   4.3990 W   1.9        2.9        2.6       58.9*
020725  184324  46  51.8930 N  63   4.3990 W   1.9        2.9        2.6       58.9 
020725  184326  46  51.8940 N  63   4.4000 W   2.0        2.9        2.6       58.9 
020725  184326  46  51.8940 N  63   4.4000 W   2.0        2.9        2.6       58.9 
020725  184326  46  51.8940 N  63   4.4000 W   2.0        2.9        7.5*      58.9 
020725  184326  46  51.8940 N  63   4.4000 W   2.0        2.9        7.5       58.9 
020725  184326  46  51.8940 N  63   4.4000 W   2.0        2.9        7.5       58.9 
020725  184328  46  51.8960 N  63   4.4010 W   2.1        2.9        7.5       58.9 
020725  184328  46  51.8960 N  63   4.4010 W   2.1        2.9        7.5       58.9 
020725  184328  46  51.8960 N  63   4.4010 W   2.1        2.9        7.5       58.9 
020725  184328  46  51.8960 N  63   4.4010 W   2.1        2.9        7.5       58.9 
020725  184328  46  51.8960 N  63   4.4010 W   2.1        2.9        7.5       58.9 
020725  184330  46  51.8970 N  63   4.4010 W   2.3        2.9        7.5       58.9 
020725  184330  46  51.8970 N  63   4.4010 W   2.3        2.9        7.5       58.9 
020725  184330  46  51.8970 N  63   4.4010 W   2.3        2.9        7.5       58.9 
020725  184330  46  51.8970 N  63   4.4010 W   2.3        2.9        7.5       58.9 
020725  184330  46  51.8970 N  63   4.4010 W   2.3        2.9        7.5       60.7*
020725  184330  46  51.8970 N  63   4.4010 W   2.3        2.9        7.5       60.7 
020725  184330  46  51.8970 N  63   4.4010 W   2.3        2.9        7.5       60.7 
020725  184330  46  51.8970 N  63   4.4010 W   2.3        2.9        7.5       60.7 
020725  184330  46  51.8970 N  63   4.4010 W   2.3        2.9        7.5       60.7 
020725  184332  46  51.8980 N  63   4.4020 W   1.9        2.9        7.5       60.7 
020725  184332  46  51.8980 N  63   4.4020 W   1.9        2.9        7.5       60.7 
020725  184332  46  51.8980 N  63   4.4020 W   1.9        2.9        7.5       60.7 
020725  184332  46  51.8980 N  63   4.4020 W   1.9        2.9        7.5       60.7 
020725  184332  46  51.8980 N  63   4.4020 W   1.9        2.9        7.5       60.7 
020725  184332  46  51.8980 N  63   4.4020 W   1.9        2.9        7.5       60.7 
020725  184334  46  51.8990 N  63   4.4030 W   2.2        2.9        7.5       60.7 
020725  184334  46  51.8990 N  63   4.4030 W   2.2        2.9        7.5       60.7 
020725  184334  46  51.8990 N  63   4.4030 W   2.2        2.9        7.5       60.7 
020725  184334  46  51.8990 N  63   4.4030 W   2.2        2.9        7.5       60.7 
020725  184334  46  51.8990 N  63   4.4030 W   2.2        2.9        7.5       60.7 
020725  184336  46  51.9000 N  63   4.4030 W   2.3        2.9        7.5       60.7 
020725  184336  46  51.9000 N  63   4.4030 W   2.3        2.9        7.5       58.9*
020725  184336  46  51.9000 N  63   4.4030 W   2.3        2.9        7.5       58.9 
020725  184336  46  51.9000 N  63   4.4030 W   2.3        2.9        7.5       58.9 
020725  184336  46  51.9000 N  63   4.4030 W   2.3        2.9        7.5       58.9 
020725  184338  46  51.9010 N  63   4.4040 W   1.8        2.9        7.5       58.9 
020725  184338  46  51.9010 N  63   4.4040 W   1.8        2.9        7.5       58.9 
020725  184338  46  51.9010 N  63   4.4040 W   1.8        2.9        7.5       58.9 
020725  184338  46  51.9010 N  63   4.4040 W   1.8        2.9        7.5       58.9 
020725  184338  46  51.9010 N  63   4.4040 W   1.8        2.9        7.5       58.9 
020725  184340  46  51.9020 N  63   4.4050 W   2.6        2.9        7.5       58.9 
020725  184340  46  51.9020 N  63   4.4050 W   2.6        2.9        7.5       58.9 
020725  184340  46  51.9020 N  63   4.4050 W   2.6        2.9        7.5       58.9 
020725  184340  46  51.9020 N  63   4.4050 W   2.6        2.9        7.5       58.9 
020725  184340  46  51.9020 N  63   4.4050 W   2.6        2.9        7.5       58.9 
020725  184340  46  51.9020 N  63   4.4050 W   2.6        2.9        7.5       58.9 
020725  184340  46  51.9020 N  63   4.4050 W   2.6        2.9        7.5       58.9 
020725  184340  46  51.9020 N  63   4.4050 W   2.6        2.9        7.5       62.5*
020725  184340  46  51.9020 N  63   4.4050 W   2.6        2.9        7.5       62.5 
020725  184342  46  51.9030 N  63   4.4050 W   2.0        2.9        7.5       62.5 
020725  184342  46  51.9030 N  63   4.4050 W   2.0        2.9        7.5       62.5 
020725  184342  46  51.9030 N  63   4.4050 W   2.0        2.9        7.5       62.5 
020725  184342  46  51.9030 N  63   4.4050 W   2.0        2.9        7.5       62.5 
020725  184342  46  51.9030 N  63   4.4050 W   2.0        2.9        7.5       62.5 
020725  184342  46  51.9030 N  63   4.4050 W   2.0        2.9        7.5       62.5 
020725  184344  46  51.9050 N  63   4.4060 W   1.8        2.9        7.5       62.5 
020725  184344  46  51.9050 N  63   4.4060 W   1.8        2.9        7.5       62.5 
020725  184344  46  51.9050 N  63   4.4060 W   1.8        2.9        7.5       62.5 
020725  184344  46  51.9050 N  63   4.4060 W   1.8        2.9        7.5       62.5 
020725  184344  46  51.9050 N  63   4.4060 W   1.8        2.9        7.5       62.5 
020725  184346  46  51.9060 N  63   4.4070 W   2.4        2.9        7.5       62.5 
020725  184346  46  51.9060 N  63   4.4070 W   2.4        2.9        7.5       62.5 
020725  184346  46  51.9060 N  63   4.4070 W   2.4        2.9        7.5       62.5 
020725  184346  46  51.9060 N  63   4.4070 W   2.4        2.9        7.5       60.3*
020725  184346  46  51.9060 N  63   4.4070 W   2.4        2.9        7.5       60.3 
020725  184348  46  51.9070 N  63   4.4070 W   1.5        2.9        7.5       60.3 
020725  184348  46  51.9070 N  63   4.4070 W   1.5        2.9        7.5       60.3 
020725  184348  46  51.9070 N  63   4.4070 W   1.5        2.9        7.5       60.3 
020725  184348  46  51.9070 N  63   4.4070 W   1.5        2.9        7.5       60.3 
020725  184348  46  51.9070 N  63   4.4070 W   1.5        2.9        7.5       60.3 
020725  184350  46  51.9080 N  63   4.4080 W   2.5        2.9        7.5       60.3 
020725  184350  46  51.9080 N  63   4.4080 W   2.5        2.9        7.5       60.3 
020725  184350  46  51.9080 N  63   4.4080 W   2.5        2.9        7.5       60.3 
020725  184350  46  51.9080 N  63   4.4080 W   2.5        2.9        7.5       60.3 
020725  184350  46  51.9080 N  63   4.4080 W   2.5        2.9        7.5       60.3 
020725  184350  46  51.9080 N  63   4.4080 W   2.5        2.9        7.5       60.3 
020725  184350  46  51.9080 N  63   4.4080 W   2.5        2.9        7.5       60.3 
020725  184350  46  51.9080 N  63   4.4080 W   2.5        2.9        7.5       60.3 
020725  184350  46  51.9080 N  63   4.4080 W   2.5        2.9        7.5       60.3 
020725  184352  46  51.9090 N  63   4.4090 W   1.8        2.9        7.5       60.3 
020725  184352  46  51.9090 N  63   4.4090 W   1.8        2.9        7.5       60.3 
020725  184352  46  51.9090 N  63   4.4090 W   1.8        2.9        7.5       59.4*
020725  184352  46  51.9090 N  63   4.4090 W   1.8        2.9        7.5       59.4 
020725  184352  46  51.9090 N  63   4.4090 W   1.8        2.9        7.5       59.4 
020725  184352  46  51.9090 N  63   4.4090 W   1.8        2.9        7.5       59.4 
020725  184354  46  51.9100 N  63   4.4090 W   1.9        2.9        7.5       59.4 
020725  184354  46  51.9100 N  63   4.4090 W   1.9        2.9        7.5       59.4 
020725  184354  46  51.9100 N  63   4.4090 W   1.9        2.9        7.5       59.4 
020725  184354  46  51.9100 N  63   4.4090 W   1.9        2.9        7.5       59.4 
020725  184354  46  51.9100 N  63   4.4090 W   1.9        2.9        7.5       59.4 
020725  184356  46  51.9110 N  63   4.4100 W   2.6        2.9        7.5       59.4 
020725  184356  46  51.9110 N  63   4.4100 W   2.6        2.9        7.5       59.4 
020725  184356  46  51.9110 N  63   4.4100 W   2.6        2.9        7.5       59.4 
020725  184356  46  51.9110 N  63   4.4100 W   2.6        2.9        7.5       60.3*
020725  184356  46  51.9110 N  63   4.4100 W   2.6        2.9        7.5       60.3 
020725  184358  46  51.9120 N  63   4.4100 W   1.5        2.9        7.5       60.3 
020725  184358  46  51.9120 N  63   4.4100 W   1.5        2.9        7.5       60.3 
020725  184358  46  51.9120 N  63   4.4100 W   1.5        2.9        7.5       60.3 
020725  184358  46  51.9120 N  63   4.4100 W   1.5        2.9        7.5       60.3 
020725  184358  46  51.9120 N  63   4.4100 W   1.5        2.9        7.5       60.3 
020725  184400  46  51.9130 N  63   4.4110 W   1.9        2.9        7.5       60.3 
020725  184400  46  51.9130 N  63   4.4110 W   1.9        2.9        7.5       60.3 
020725  184400  46  51.9130 N  63   4.4110 W   1.9        2.9        7.5       60.3 
020725  184400  46  51.9130 N  63   4.4110 W   1.9        2.9        7.5       60.3 
020725  184400  46  51.9130 N  63   4.4110 W   1.9        2.9        7.5       60.3 
020725  184400  46  51.9130 N  63   4.4110 W   1.9        2.9        7.5       60.3 
020725  184400  46  51.9130 N  63   4.4110 W   1.9        2.9        7.5       60.3 
020725  184400  46  51.9130 N  63   4.4110 W   1.9        2.9        7.5       60.3 
020725  184400  46  51.9130 N  63   4.4110 W   1.9        2.9        7.5       60.3 
020725  184402  46  51.9140 N  63   4.4120 W   2.2        2.9        7.5       60.3 
020725  184402  46  51.9140 N  63   4.4120 W   2.2        2.9        7.5       60.3 
020725  184402  46  51.9140 N  63   4.4120 W   2.2        2.9        7.5       60.3 
020725  184402  46  51.9140 N  63   4.4120 W   2.2        2.9        7.5       59.4*
020725  184402  46  51.9140 N  63   4.4120 W   2.2        2.9        7.5       59.4 
020725  184402  46  51.9140 N  63   4.4120 W   2.2        2.9        7.5       59.4 
020725  184404  46  51.9150 N  63   4.4120 W   1.6        2.9        7.5       59.4 
020725  184404  46  51.9150 N  63   4.4120 W   1.6        2.9        7.5       59.4 
020725  184404  46  51.9150 N  63   4.4120 W   1.6        2.9        7.5       59.4 
020725  184404  46  51.9150 N  63   4.4120 W   1.6        2.9        7.5       59.4 
020725  184404  46  51.9150 N  63   4.4120 W   1.6        2.9        7.5       59.4 
020725  184406  46  51.9170 N  63   4.4130 W   2.2        2.9        7.5       59.4 
020725  184406  46  51.9170 N  63   4.4130 W   2.2        2.9        7.5       59.4 
020725  184406  46  51.9170 N  63   4.4130 W   2.2        2.9        7.5       59.4 
020725  184406  46  51.9170 N  63   4.4130 W   2.2        2.9        7.5       59.4 
020725  184406  46  51.9170 N  63   4.4130 W   2.2        2.9        7.5       59.4 
020725  184408  46  51.9180 N  63   4.4140 W   2.0        2.9        7.5       59.4 
020725  184408  46  51.9180 N  63   4.4140 W   2.0        2.9        7.5       59.4 
020725  184408  46  51.9180 N  63   4.4140 W   2.0        2.9        7.5       59.4*
020725  184408  46  51.9180 N  63   4.4140 W   2.0        2.9        7.5       59.4 
020725  184408  46  51.9180 N  63   4.4140 W   2.0        2.9        7.5       59.4 
020725  184410  46  51.9190 N  63   4.4140 W   1.4        2.9        7.5       59.4 
020725  184410  46  51.9190 N  63   4.4140 W   1.4        2.9        7.5       59.4 
020725  184410  46  51.9190 N  63   4.4140 W   1.4        2.9        7.5       59.4 
020725  184410  46  51.9190 N  63   4.4140 W   1.4        2.9        7.5       59.4 
020725  184410  46  51.9190 N  63   4.4140 W   1.4        2.9        7.5       59.4 
020725  184410  46  51.9190 N  63   4.4140 W   1.4        2.9        7.5       59.4 
020725  184410  46  51.9190 N  63   4.4140 W   1.4        2.9        7.5       59.4 
020725  184410  46  51.9190 N  63   4.4140 W   1.4        2.9        7.5       59.4 
020725  184410  46  51.9190 N  63   4.4140 W   1.4        2.9        7.5       59.4 
020725  184412  46  51.9200 N  63   4.4150 W   2.5        2.9        7.5       59.4 
020725  184412  46  51.9200 N  63   4.4150 W   2.5        2.9        7.5       59.4 
020725  184412  46  51.9200 N  63   4.4150 W   2.5        2.9        7.5       59.4 
020725  184412  46  51.9200 N  63   4.4150 W   2.5        2.9        7.5       59.4 
020725  184412  46  51.9200 N  63   4.4150 W   2.5        2.9        7.5       59.4 
020725  184412  46  51.9200 N  63   4.4150 W   2.5        2.9        7.5       59.4 
020725  184414  46  51.9210 N  63   4.4160 W   1.6        2.9        7.5       61.1*
020725  184414  46  51.9210 N  63   4.4160 W   1.6        2.9        7.5       61.1 
020725  184414  46  51.9210 N  63   4.4160 W   1.6        2.9        7.5       61.1 
020725  184414  46  51.9210 N  63   4.4160 W   1.6        2.9        7.5       61.1 
020725  184414  46  51.9210 N  63   4.4160 W   1.6        2.9        7.5       61.1 
020725  184416  46  51.9220 N  63   4.4160 W   2.1        2.9        7.5       61.1 
020725  184416  46  51.9220 N  63   4.4160 W   2.1        2.9        7.5       61.1 
020725  184416  46  51.9220 N  63   4.4160 W   2.1        2.9        7.5       61.1 
020725  184416  46  51.9220 N  63   4.4160 W   2.1        2.9        7.5       61.1 
020725  184416  46  51.9220 N  63   4.4160 W   2.1        2.9        7.5       61.1 
020725  184418  46  51.9230 N  63   4.4170 W   1.7        2.9        7.5       61.1 
020725  184418  46  51.9230 N  63   4.4170 W   1.7        2.9        7.5       61.1 
020725  184418  46  51.9230 N  63   4.4170 W   1.7        2.9        7.5       61.1 
020725  184418  46  51.9230 N  63   4.4170 W   1.7        2.9        7.5       58.5*
020725  184418  46  51.9230 N  63   4.4170 W   1.7        2.9        7.5       58.5 
020725  184420  46  51.9240 N  63   4.4180 W   2.1        2.9        7.5       58.5 
020725  184420  46  51.9240 N  63   4.4180 W   2.1        2.9        7.5       58.5 
020725  184420  46  51.9240 N  63   4.4180 W   2.1        2.9        7.5       58.5 
020725  184420  46  51.9240 N  63   4.4180 W   2.1        2.9        7.5       58.5 
020725  184420  46  51.9240 N  63   4.4180 W   2.1        2.9        7.5       58.5 
020725  184420  46  51.9240 N  63   4.4180 W   2.1        2.9        7.5       58.5 
020725  184420  46  51.9240 N  63   4.4180 W   2.1        2.9        7.5       58.5 
020725  184420  46  51.9240 N  63   4.4180 W   2.1        2.9        7.5       58.5 
020725  184420  46  51.9240 N  63   4.4180 W   2.1        2.9        7.5       58.5 
020725  184422  46  51.9250 N  63   4.4180 W   1.8        2.9        7.5       58.5 
020725  184422  46  51.9250 N  63   4.4180 W   1.8        2.9        7.5       58.5 
020725  184422  46  51.9250 N  63   4.4180 W   1.8        2.9        7.5       58.5 
020725  184422  46  51.9250 N  63   4.4180 W   1.8        2.9        7.5       58.5 
020725  184422  46  51.9250 N  63   4.4180 W   1.8        2.9        7.5       58.5 
020725  184422  46  51.9250 N  63   4.4180 W   1.8        2.9        7.5       58.5 
020725  184424  46  51.9260 N  63   4.4190 W   2.1        2.9        7.5       58.5 
020725  184424  46  51.9260 N  63   4.4190 W   2.1        2.9        7.5       58.5 
020725  184424  46  51.9260 N  63   4.4190 W   2.1        2.9        7.5       58.5 
020725  184424  46  51.9260 N  63   4.4190 W   2.1        2.9        7.5       61.1*
020725  184424  46  51.9260 N  63   4.4190 W   2.1        2.9        7.5       61.1 
020725  184426  46  51.9270 N  63   4.4190 W   1.6        2.9        7.5       61.1 
020725  184426  46  51.9270 N  63   4.4190 W   1.6        2.9        6.1*      61.1 
020725  184426  46  51.9270 N  63   4.4190 W   1.6        2.9        6.1       61.1 
020725  184426  46  51.9270 N  63   4.4190 W   1.6        2.9        6.1       61.1 
020725  184426  46  51.9270 N  63   4.4190 W   1.6        2.9        6.1       61.1 
020725  184428  46  51.9280 N  63   4.4200 W   2.1        2.9        6.1       61.1 
020725  184428  46  51.9280 N  63   4.4200 W   2.1        2.9        6.1       61.1 
020725  184428  46  51.9280 N  63   4.4200 W   2.1        2.9        6.1       61.1 
020725  184428  46  51.9280 N  63   4.4200 W   2.1        2.9        6.1       61.1 
020725  184428  46  51.9280 N  63   4.4200 W   2.1        2.9        6.1       61.1 
020725  184430  46  51.9290 N  63   4.4210 W   1.8        2.9        6.1       61.1 
020725  184430  46  51.9290 N  63   4.4210 W   1.8        2.9        6.1       61.1 
020725  184430  46  51.9290 N  63   4.4210 W   1.8        2.9        6.1       58.1*
020725  184430  46  51.9290 N  63   4.4210 W   1.8        2.9        6.1       58.1 
020725  184430  46  51.9290 N  63   4.4210 W   1.8        2.9        6.1       58.1 
