FileName: C:\WINDOWS\DESKTOP\GULFNE~1\GP143.TXT
Local Time: Fri Jul 26 11:22:44 2002

Ship: GULF2002 Trip: TRIP002 Tow: GP143
Comments: ZONE PEI NORD DE LA POINTE DE L'EST
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary      Depth 
020726  135101  46  48.1700 N  62   1.5720 W   2.2        4.0*       2.5*       0.0*
020726  142623  46  48.2830 N  61  55.0540 W   3.1        3.4        4.2       23.3 
020726  142623  46  48.2830 N  61  55.0540 W   3.1        3.4        4.2       23.3 
020726  142623  46  48.2830 N  61  55.0540 W   3.1        3.4        4.2       23.3 
020726  142623  46  48.2830 N  61  55.0540 W   3.1        3.4        4.2       39.6*
020726  142623  46  48.2830 N  61  55.0540 W   3.1        3.4        4.2       39.6 
020726  142625  46  48.2830 N  61  55.0510 W   3.2        3.4        4.2       39.6 
020726  142625  46  48.2830 N  61  55.0510 W   3.2        3.4        4.2       39.6 
020726  142625  46  48.2830 N  61  55.0510 W   3.2        3.4        4.2       39.6 
020726  142625  46  48.2830 N  61  55.0510 W   3.2        3.4        4.2       39.6 
020726  142625  46  48.2830 N  61  55.0510 W   3.2        3.4        4.2       39.6 
020726  142627  46  48.2820 N  61  55.0490 W   2.7        3.4        4.2       39.6 
020726  142627  46  48.2820 N  61  55.0490 W   2.7        3.4        4.2       39.6 
020726  142627  46  48.2820 N  61  55.0490 W   2.7        3.4        4.2       39.6 
020726  142627  46  48.2820 N  61  55.0490 W   2.7        3.4        4.2       39.6 
020726  142627  46  48.2820 N  61  55.0490 W   2.7        3.4        4.2       39.6 
020726  142627  46  48.2820 N  61  55.0490 W   2.7        3.4        4.2       39.6 
020726  142627  46  48.2820 N  61  55.0490 W   2.7        3.4        4.2       39.6 
020726  142627  46  48.2820 N  61  55.0490 W   2.7        3.4        4.2       39.6 
020726  142627  46  48.2820 N  61  55.0490 W   2.7        3.4        4.2       39.6 
020726  142629  46  48.2820 N  61  55.0470 W   2.7        3.4        4.2       39.6 
020726  142629  46  48.2820 N  61  55.0470 W   2.7        3.4        4.2       39.6 
020726  142629  46  48.2820 N  61  55.0470 W   2.7        3.4        4.2       50.1*
020726  142629  46  48.2820 N  61  55.0470 W   2.7        3.4        4.2       50.1 
020726  142629  46  48.2820 N  61  55.0470 W   2.7        3.4        4.2       50.1 
020726  142631  46  48.2820 N  61  55.0450 W   2.4        3.4        4.2       50.1 
020726  142631  46  48.2820 N  61  55.0450 W   2.4        3.4        4.2       50.1 
020726  142631  46  48.2820 N  61  55.0450 W   2.4        3.4        4.2       50.1 
020726  142631  46  48.2820 N  61  55.0450 W   2.4        3.4        4.2       50.1 
020726  142631  46  48.2820 N  61  55.0450 W   2.4        3.4        4.2       50.1 
020726  142631  46  48.2820 N  61  55.0450 W   2.4        3.4        4.2       50.1 
020726  142633  46  48.2820 N  61  55.0430 W   2.5        3.4        4.2       50.1 
020726  142633  46  48.2820 N  61  55.0430 W   2.5        3.4        4.2       50.1 
020726  142633  46  48.2820 N  61  55.0430 W   2.5        3.4        4.2       50.1 
020726  142633  46  48.2820 N  61  55.0430 W   2.5        3.4        4.2       30.4*
020726  142633  46  48.2820 N  61  55.0430 W   2.5        3.4        4.2       30.4 
020726  142635  46  48.2810 N  61  55.0410 W   2.3        3.4        4.2       30.4 
020726  142635  46  48.2810 N  61  55.0410 W   2.3        3.4        4.2       30.4 
020726  142635  46  48.2810 N  61  55.0410 W   2.3        3.4        4.2       30.4 
020726  142635  46  48.2810 N  61  55.0410 W   2.3        3.4        4.2       30.4 
020726  142635  46  48.2810 N  61  55.0410 W   2.3        3.4        4.2       30.4 
020726  142637  46  48.2810 N  61  55.0390 W   2.0        3.4        4.2       30.4 
020726  142637  46  48.2810 N  61  55.0390 W   2.0        3.4        4.2       30.4 
020726  142637  46  48.2810 N  61  55.0390 W   2.0        3.4        4.2       30.4 
020726  142637  46  48.2810 N  61  55.0390 W   2.0        3.4        4.2       30.4 
020726  142637  46  48.2810 N  61  55.0390 W   2.0        3.4        4.2       30.4 
020726  142637  46  48.2810 N  61  55.0390 W   2.0        3.4        4.2       30.4 
020726  142637  46  48.2810 N  61  55.0390 W   2.0        3.4        4.2       30.4 
020726  142637  46  48.2810 N  61  55.0390 W   2.0        3.4        4.2       30.4 
020726  142637  46  48.2810 N  61  55.0390 W   2.0        3.4        4.2       30.4 
020726  142639  46  48.2810 N  61  55.0370 W   2.3        3.4        4.2       30.4 
020726  142639  46  48.2810 N  61  55.0370 W   2.3        3.4        4.2       30.4 
020726  142639  46  48.2810 N  61  55.0370 W   2.3        3.4        2.3*      30.4 
020726  142639  46  48.2810 N  61  55.0370 W   2.3        3.4        2.3       61.6*
020726  142639  46  48.2810 N  61  55.0370 W   2.3        3.4        2.3       61.6 
020726  142641  46  48.2800 N  61  55.0360 W   2.1        3.4        2.3       61.6 
020726  142641  46  48.2800 N  61  55.0360 W   2.1        3.4        2.3       61.6 
020726  142641  46  48.2800 N  61  55.0360 W   2.1        3.4        2.3       61.6 
020726  142641  46  48.2800 N  61  55.0360 W   2.1        3.4        2.3       61.6 
020726  142641  46  48.2800 N  61  55.0360 W   2.1        3.4        2.3       61.6 
020726  142641  46  48.2800 N  61  55.0360 W   2.1        3.4        2.3       61.6 
020726  142643  46  48.2800 N  61  55.0340 W   1.8        3.4        2.3       61.6 
020726  142643  46  48.2800 N  61  55.0340 W   1.8        3.4        2.3       61.6 
020726  142643  46  48.2800 N  61  55.0340 W   1.8        3.4        2.3       61.6 
020726  142643  46  48.2800 N  61  55.0340 W   1.8        3.4        2.3       61.6 
020726  142643  46  48.2800 N  61  55.0340 W   1.8        3.4        2.3       61.6 
020726  142645  46  48.2800 N  61  55.0330 W   2.1        3.4        2.3       61.6 
020726  142645  46  48.2800 N  61  55.0330 W   2.1        3.4        2.3       61.6 
020726  142645  46  48.2800 N  61  55.0330 W   2.1        3.4        2.3       26.0*
020726  142645  46  48.2800 N  61  55.0330 W   2.1        2.9*       2.3       26.0 
020726  142645  46  48.2800 N  61  55.0330 W   2.1        2.9        2.3       26.0 
020726  142647  46  48.2790 N  61  55.0310 W   2.0        2.9        2.3       26.0 
020726  142647  46  48.2790 N  61  55.0310 W   2.0        2.9        2.3       26.0 
020726  142647  46  48.2790 N  61  55.0310 W   2.0        2.9        2.3       26.0 
020726  142647  46  48.2790 N  61  55.0310 W   2.0        2.9        2.3       26.0 
020726  142647  46  48.2790 N  61  55.0310 W   2.0        2.9        2.3       26.0 
020726  142647  46  48.2790 N  61  55.0310 W   2.0        2.9        2.3       26.0 
020726  142647  46  48.2790 N  61  55.0310 W   2.0        2.9        2.3       26.0 
020726  142647  46  48.2790 N  61  55.0310 W   2.0        2.9        2.3       26.0 
020726  142647  46  48.2790 N  61  55.0310 W   2.0        2.9        2.3       26.0 
020726  142649  46  48.2790 N  61  55.0300 W   1.8        2.9        2.3       26.0 
020726  142649  46  48.2790 N  61  55.0300 W   1.8        2.9        2.3       26.0 
020726  142649  46  48.2790 N  61  55.0300 W   1.8        2.9        2.3       26.0 
020726  142649  46  48.2790 N  61  55.0300 W   1.8        2.9        2.3       26.0 
020726  142649  46  48.2790 N  61  55.0300 W   1.8        2.9        2.3       26.0 
020726  142651  46  48.2790 N  61  55.0280 W   1.9        2.9        2.3       58.5*
020726  142651  46  48.2790 N  61  55.0280 W   1.9        2.9        2.3       58.5 
020726  142651  46  48.2790 N  61  55.0280 W   1.9        2.9        2.3       58.5 
020726  142651  46  48.2790 N  61  55.0280 W   1.9        2.9        2.3       58.5 
020726  142651  46  48.2790 N  61  55.0280 W   1.9        2.9        2.9*      58.5 
020726  142651  46  48.2790 N  61  55.0280 W   1.9        2.9        2.9       58.5 
020726  142653  46  48.2780 N  61  55.0270 W   1.9        2.9        2.9       58.5 
020726  142653  46  48.2780 N  61  55.0270 W   1.9        2.9        2.9       58.5 
020726  142653  46  48.2780 N  61  55.0270 W   1.9        2.9        2.9       58.5 
020726  142653  46  48.2780 N  61  55.0270 W   1.9        2.9        2.9       58.5 
020726  142653  46  48.2780 N  61  55.0270 W   1.9        2.9        2.9       58.5 
020726  142655  46  48.2780 N  61  55.0260 W   1.8        2.9        2.9       58.5 
020726  142655  46  48.2780 N  61  55.0260 W   1.8        2.9        2.9       58.5 
020726  142655  46  48.2780 N  61  55.0260 W   1.8        2.9        2.9       58.5 
020726  142655  46  48.2780 N  61  55.0260 W   1.8        2.9        2.9       40.0*
020726  142655  46  48.2780 N  61  55.0260 W   1.8        2.9        2.9       40.0 
020726  142657  46  48.2780 N  61  55.0240 W   1.8        2.9        2.9       40.0 
020726  142657  46  48.2780 N  61  55.0240 W   1.8        2.9        2.9       40.0 
020726  142657  46  48.2780 N  61  55.0240 W   1.8        2.9        2.9       40.0 
020726  142657  46  48.2780 N  61  55.0240 W   1.8        2.9        2.9       40.0 
020726  142657  46  48.2780 N  61  55.0240 W   1.8        2.9        2.9       40.0 
020726  142657  46  48.2780 N  61  55.0240 W   1.8        2.9        2.9       40.0 
020726  142657  46  48.2780 N  61  55.0240 W   1.8        2.9        2.9       40.0 
020726  142657  46  48.2780 N  61  55.0240 W   1.8        2.9        2.9       40.0 
020726  142657  46  48.2780 N  61  55.0240 W   1.8        2.9        2.9       40.0 
020726  142659  46  48.2770 N  61  55.0230 W   1.8        2.9        2.9       40.0 
020726  142659  46  48.2770 N  61  55.0230 W   1.8        2.9        2.9       40.0 
020726  142659  46  48.2770 N  61  55.0230 W   1.8        3.2*       2.9       40.0 
020726  142659  46  48.2770 N  61  55.0230 W   1.8        3.2        2.9       40.0 
020726  142659  46  48.2770 N  61  55.0230 W   1.8        3.2        2.9       40.0 
020726  142701  46  48.2770 N  61  55.0210 W   1.8        3.2        2.9       40.0 
020726  142701  46  48.2770 N  61  55.0210 W   1.8        3.2        2.9       40.0 
020726  142701  46  48.2770 N  61  55.0210 W   1.8        3.2        2.9       49.7*
020726  142701  46  48.2770 N  61  55.0210 W   1.8        3.2        2.9       49.7 
020726  142701  46  48.2770 N  61  55.0210 W   1.8        3.2        2.9       49.7 
020726  142701  46  48.2770 N  61  55.0210 W   1.8        3.2        2.9       49.7 
020726  142703  46  48.2760 N  61  55.0200 W   1.8        3.2        2.9       49.7 
020726  142703  46  48.2760 N  61  55.0200 W   1.8        3.2        2.9       49.7 
020726  142703  46  48.2760 N  61  55.0200 W   1.8        3.2        2.9       49.7 
020726  142703  46  48.2760 N  61  55.0200 W   1.8        3.2        2.9       49.7 
020726  142703  46  48.2760 N  61  55.0200 W   1.8        3.2        2.9       49.7 
020726  142705  46  48.2760 N  61  55.0190 W   1.7        3.2        2.9       49.7 
020726  142705  46  48.2760 N  61  55.0190 W   1.7        3.2        2.9       49.7 
020726  142705  46  48.2760 N  61  55.0190 W   1.7        3.2        2.5*      49.7 
020726  142705  46  48.2760 N  61  55.0190 W   1.7        3.2        2.5       49.7 
020726  142705  46  48.2760 N  61  55.0190 W   1.7        3.2        2.5       49.7 
020726  142707  46  48.2760 N  61  55.0180 W   1.8        3.2        2.5       49.7 
020726  142707  46  48.2760 N  61  55.0180 W   1.8        3.2        2.5       56.3*
020726  142707  46  48.2760 N  61  55.0180 W   1.8        3.2        2.5       56.3 
020726  142707  46  48.2760 N  61  55.0180 W   1.8        3.2        2.5       56.3 
020726  142707  46  48.2760 N  61  55.0180 W   1.8        3.2        2.5       56.3 
020726  142707  46  48.2760 N  61  55.0180 W   1.8        3.2        2.5       56.3 
020726  142707  46  48.2760 N  61  55.0180 W   1.8        3.2        2.5       56.3 
020726  142707  46  48.2760 N  61  55.0180 W   1.8        3.2        2.5       56.3 
020726  142707  46  48.2760 N  61  55.0180 W   1.8        3.2        2.5       56.3 
020726  142709  46  48.2750 N  61  55.0160 W   1.7        3.2        2.5       56.3 
020726  142709  46  48.2750 N  61  55.0160 W   1.7        3.2        2.5       56.3 
020726  142709  46  48.2750 N  61  55.0160 W   1.7        3.2        2.5       56.3 
020726  142709  46  48.2750 N  61  55.0160 W   1.7        3.2        2.5       56.3 
020726  142709  46  48.2750 N  61  55.0160 W   1.7        3.2        2.5       56.3 
020726  142711  46  48.2750 N  61  55.0150 W   1.8        3.2        2.5       56.3 
020726  142711  46  48.2750 N  61  55.0150 W   1.8        3.2        2.5       56.3 
020726  142711  46  48.2750 N  61  55.0150 W   1.8        3.2        2.5       56.3 
020726  142711  46  48.2750 N  61  55.0150 W   1.8        3.2        2.5       56.3 
020726  142711  46  48.2750 N  61  55.0150 W   1.8        3.7*       2.5       52.8*
020726  142711  46  48.2750 N  61  55.0150 W   1.8        3.7        2.5       52.8 
020726  142713  46  48.2750 N  61  55.0140 W   1.6        3.7        2.5       52.8 
020726  142713  46  48.2750 N  61  55.0140 W   1.6        3.7        2.5       52.8 
020726  142713  46  48.2750 N  61  55.0140 W   1.6        3.7        2.5       52.8 
020726  142713  46  48.2750 N  61  55.0140 W   1.6        3.7        2.5       52.8 
020726  142713  46  48.2750 N  61  55.0140 W   1.6        3.7        2.5       52.8 
020726  142715  46  48.2740 N  61  55.0120 W   2.0        3.7        2.5       52.8 
020726  142715  46  48.2740 N  61  55.0120 W   2.0        3.7        2.5       52.8 
020726  142715  46  48.2740 N  61  55.0120 W   2.0        3.7        2.5       52.8 
020726  142715  46  48.2740 N  61  55.0120 W   2.0        3.7        2.5       52.8 
020726  142715  46  48.2740 N  61  55.0120 W   2.0        3.7        2.5       52.8 
020726  142717  46  48.2740 N  61  55.0110 W   1.5        3.7        2.5       52.8 
020726  142717  46  48.2740 N  61  55.0110 W   1.5        3.7        2.5       52.8 
020726  142717  46  48.2740 N  61  55.0110 W   1.5        3.7        2.5       52.8 
020726  142717  46  48.2740 N  61  55.0110 W   1.5        3.7        2.5       52.8 
020726  142717  46  48.2740 N  61  55.0110 W   1.5        3.7        2.5       52.8 
020726  142717  46  48.2740 N  61  55.0110 W   1.5        3.7        2.5       52.8 
020726  142717  46  48.2740 N  61  55.0110 W   1.5        3.7        2.5       64.7*
020726  142717  46  48.2740 N  61  55.0110 W   1.5        3.7        2.3*      64.7 
020726  142717  46  48.2740 N  61  55.0110 W   1.5        3.7        2.3       64.7 
020726  142719  46  48.2730 N  61  55.0100 W   1.5        3.7        2.3       64.7 
020726  142719  46  48.2730 N  61  55.0100 W   1.5        3.7        2.3       64.7 
020726  142719  46  48.2730 N  61  55.0100 W   1.5        3.7        2.3       64.7 
020726  142719  46  48.2730 N  61  55.0100 W   1.5        3.7        2.3       64.7 
020726  142719  46  48.2730 N  61  55.0100 W   1.5        3.7        2.3       64.7 
020726  142721  46  48.2730 N  61  55.0090 W   1.7        3.7        2.3       64.7 
020726  142721  46  48.2730 N  61  55.0090 W   1.7        3.7        2.3       64.7 
020726  142721  46  48.2730 N  61  55.0090 W   1.7        3.7        2.3       64.7 
020726  142721  46  48.2730 N  61  55.0090 W   1.7        3.7        2.3       64.7 
020726  142721  46  48.2730 N  61  55.0090 W   1.7        3.7        2.3       64.7 
020726  142721  46  48.2730 N  61  55.0090 W   1.7        3.7        2.3       64.7 
020726  142723  46  48.2730 N  61  55.0080 W   1.1        3.7        2.3       64.7 
020726  142723  46  48.2730 N  61  55.0080 W   1.1        3.7        2.3       64.7 
020726  142723  46  48.2730 N  61  55.0080 W   1.1        3.7        2.3       56.3*
020726  142723  46  48.2730 N  61  55.0080 W   1.1        3.7        2.3       56.3 
020726  142723  46  48.2730 N  61  55.0080 W   1.1        3.7        2.3       56.3 
020726  142725  46  48.2720 N  61  55.0070 W   1.2        3.7        2.3       56.3 
020726  142725  46  48.2720 N  61  55.0070 W   1.2        3.7        2.3       56.3 
020726  142725  46  48.2720 N  61  55.0070 W   1.2        3.7        2.3       56.3 
020726  142725  46  48.2720 N  61  55.0070 W   1.2        3.8*       2.3       56.3 
020726  142725  46  48.2720 N  61  55.0070 W   1.2        3.8        2.3       56.3 
020726  142727  46  48.2720 N  61  55.0060 W   1.3        3.8        2.3       56.3 
020726  142727  46  48.2720 N  61  55.0060 W   1.3        3.8        2.3       56.3 
020726  142727  46  48.2720 N  61  55.0060 W   1.3        3.8        2.3       56.3 
020726  142727  46  48.2720 N  61  55.0060 W   1.3        3.8        2.3       56.3 
020726  142727  46  48.2720 N  61  55.0060 W   1.3        3.8        2.3       56.3 
020726  142727  46  48.2720 N  61  55.0060 W   1.3        3.8        2.3       56.3 
020726  142727  46  48.2720 N  61  55.0060 W   1.3        3.8        2.3       56.3 
020726  142727  46  48.2720 N  61  55.0060 W   1.3        3.8        2.3       64.7*
020726  142727  46  48.2720 N  61  55.0060 W   1.3        3.8        2.3       64.7 
020726  142729  46  48.2710 N  61  55.0060 W   1.0        3.8        2.3       64.7 
020726  142729  46  48.2710 N  61  55.0060 W   1.0        3.8        2.3       64.7 
020726  142729  46  48.2710 N  61  55.0060 W   1.0        3.8        2.3       64.7 
020726  142729  46  48.2710 N  61  55.0060 W   1.0        3.8        2.3       64.7 
020726  142729  46  48.2710 N  61  55.0060 W   1.0        3.8        2.3       64.7 
020726  142731  46  48.2710 N  61  55.0050 W   1.2        3.8        2.3       64.7 
020726  142731  46  48.2710 N  61  55.0050 W   1.2        3.8        2.3       64.7 
020726  142731  46  48.2710 N  61  55.0050 W   1.2        3.8        2.3       64.7 
020726  142731  46  48.2710 N  61  55.0050 W   1.2        3.8        2.3*      64.7 
020726  142731  46  48.2710 N  61  55.0050 W   1.2        3.8        2.3       64.7 
020726  142731  46  48.2710 N  61  55.0050 W   1.2        3.8        2.3       64.7 
020726  142733  46  48.2700 N  61  55.0040 W   1.5        3.8        2.3       64.7 
020726  142733  46  48.2700 N  61  55.0040 W   1.5        3.8        2.3       64.7 
020726  142733  46  48.2700 N  61  55.0040 W   1.5        3.8        2.3       64.7 
020726  142733  46  48.2700 N  61  55.0040 W   1.5        3.8        2.3       66.0*
020726  142733  46  48.2700 N  61  55.0040 W   1.5        3.8        2.3       66.0 
020726  142735  46  48.2700 N  61  55.0030 W   1.3        3.8        2.3       66.0 
020726  142735  46  48.2700 N  61  55.0030 W   1.3        3.8        2.3       66.0 
020726  142735  46  48.2700 N  61  55.0030 W   1.3        3.8        2.3       66.0 
020726  142735  46  48.2700 N  61  55.0030 W   1.3        3.8        2.3       66.0 
020726  142735  46  48.2700 N  61  55.0030 W   1.3        3.8        2.3       66.0 
020726  142737  46  48.2700 N  61  55.0020 W   1.4        3.8        2.3       66.0 
020726  142737  46  48.2700 N  61  55.0020 W   1.4        3.8        2.3       66.0 
020726  142737  46  48.2700 N  61  55.0020 W   1.4        3.8        2.3       66.0 
020726  142737  46  48.2700 N  61  55.0020 W   1.4        3.8        2.3       66.0 
020726  142737  46  48.2700 N  61  55.0020 W   1.4        3.8        2.3       66.0 
020726  142737  46  48.2700 N  61  55.0020 W   1.4        3.8        2.3       66.0 
020726  142737  46  48.2700 N  61  55.0020 W   1.4        3.8        2.3       66.0 
020726  142737  46  48.2700 N  61  55.0020 W   1.4        3.8        2.3       66.0 
020726  142737  46  48.2700 N  61  55.0020 W   1.4        3.8        2.3       66.0 
020726  142739  46  48.2690 N  61  55.0010 W   1.5        4.3*       2.3       66.0 
020726  142739  46  48.2690 N  61  55.0010 W   1.5        4.3        2.3       66.0 
020726  142739  46  48.2690 N  61  55.0010 W   1.5        4.3        2.3       66.0*
020726  142739  46  48.2690 N  61  55.0010 W   1.5        4.3        2.3       66.0 
020726  142739  46  48.2690 N  61  55.0010 W   1.5        4.3        2.3       66.0 
020726  142741  46  48.2690 N  61  55.0010 W   1.2        4.3        2.3       66.0 
020726  142741  46  48.2690 N  61  55.0010 W   1.2        4.3        2.3       66.0 
020726  142741  46  48.2690 N  61  55.0010 W   1.2        4.3        2.3       66.0 
020726  142741  46  48.2690 N  61  55.0010 W   1.2        4.3        2.3       66.0 
020726  142741  46  48.2690 N  61  55.0010 W   1.2        4.3        2.3       66.0 
020726  142741  46  48.2690 N  61  55.0010 W   1.2        4.3        2.3       66.0 
020726  142743  46  48.2680 N  61  55.0000 W   1.2        4.3        2.3       66.0 
020726  142743  46  48.2680 N  61  55.0000 W   1.2        4.3        2.3       66.0 
020726  142743  46  48.2680 N  61  55.0000 W   1.2        4.3        2.3       66.0 
020726  142743  46  48.2680 N  61  55.0000 W   1.2        4.3        2.3       66.0 
020726  142743  46  48.2680 N  61  55.0000 W   1.2        4.3        2.3       66.0 
020726  142745  46  48.2680 N  61  54.9990 W   1.3        4.3        2.3       66.0 
020726  142745  46  48.2680 N  61  54.9990 W   1.3        4.3        3.0*      74.3*
020726  142745  46  48.2680 N  61  54.9990 W   1.3        4.3        3.0       74.3 
020726  142745  46  48.2680 N  61  54.9990 W   1.3        4.3        3.0       74.3 
020726  142745  46  48.2680 N  61  54.9990 W   1.3        4.3        3.0       74.3 
020726  142747  46  48.2670 N  61  54.9980 W   0.9        4.3        3.0       74.3 
020726  142747  46  48.2670 N  61  54.9980 W   0.9        4.3        3.0       74.3 
020726  142747  46  48.2670 N  61  54.9980 W   0.9        4.3        3.0       74.3 
020726  142747  46  48.2670 N  61  54.9980 W   0.9        4.3        3.0       74.3 
020726  142747  46  48.2670 N  61  54.9980 W   0.9        4.3        3.0       74.3 
020726  142747  46  48.2670 N  61  54.9980 W   0.9        4.3        3.0       74.3 
020726  142747  46  48.2670 N  61  54.9980 W   0.9        4.3        3.0       74.3 
020726  142747  46  48.2670 N  61  54.9980 W   0.9        4.3        3.0       74.3 
020726  142747  46  48.2670 N  61  54.9980 W   0.9        4.3        3.0       74.3 
020726  142749  46  48.2670 N  61  54.9980 W   1.0        4.3        3.0       74.3 
020726  142749  46  48.2670 N  61  54.9980 W   1.0        4.3        3.0       74.3 
020726  142749  46  48.2670 N  61  54.9980 W   1.0        4.3        3.0       74.3 
020726  142749  46  48.2670 N  61  54.9980 W   1.0        4.3        3.0       71.3*
020726  142749  46  48.2670 N  61  54.9980 W   1.0        4.3        3.0       71.3 
020726  142751  46  48.2670 N  61  54.9970 W   1.3        4.3        3.0       71.3 
020726  142751  46  48.2670 N  61  54.9970 W   1.3        4.3        3.0       71.3 
020726  142751  46  48.2670 N  61  54.9970 W   1.3        4.3        3.0       71.3 
020726  142751  46  48.2670 N  61  54.9970 W   1.3        4.3        3.0       71.3 
020726  142751  46  48.2670 N  61  54.9970 W   1.3        4.2*       3.0       71.3 
020726  142751  46  48.2670 N  61  54.9970 W   1.3        4.2        3.0       71.3 
020726  142753  46  48.2660 N  61  54.9960 W   1.3        4.2        3.0       71.3 
020726  142753  46  48.2660 N  61  54.9960 W   1.3        4.2        3.0       71.3 
020726  142753  46  48.2660 N  61  54.9960 W   1.3        4.2        3.0       71.3 
020726  142753  46  48.2660 N  61  54.9960 W   1.3        4.2        3.0       71.3 
020726  142753  46  48.2660 N  61  54.9960 W   1.3        4.2        3.0       71.3 
020726  142755  46  48.2660 N  61  54.9960 W   1.1        4.2        3.0       71.3 
020726  142755  46  48.2660 N  61  54.9960 W   1.1        4.2        3.0       71.3 
020726  142755  46  48.2660 N  61  54.9960 W   1.1        4.2        3.0       71.3 
020726  142755  46  48.2660 N  61  54.9960 W   1.1        4.2        3.0       74.8*
020726  142755  46  48.2660 N  61  54.9960 W   1.1        4.2        3.0       74.8 
020726  142757  46  48.2650 N  61  54.9950 W   1.6        4.2        3.0       74.8 
020726  142757  46  48.2650 N  61  54.9950 W   1.6        4.2        3.0       74.8 
020726  142757  46  48.2650 N  61  54.9950 W   1.6        4.2        3.0       74.8 
020726  142757  46  48.2650 N  61  54.9950 W   1.6        4.2        3.0       74.8 
020726  142757  46  48.2650 N  61  54.9950 W   1.6        4.2        3.0       74.8 
020726  142757  46  48.2650 N  61  54.9950 W   1.6        4.2        3.0       74.8 
020726  142757  46  48.2650 N  61  54.9950 W   1.6        4.2        3.0       74.8 
020726  142757  46  48.2650 N  61  54.9950 W   1.6        4.2        2.2*      74.8 
020726  142757  46  48.2650 N  61  54.9950 W   1.6        4.2        2.2       74.8 
020726  142759  46  48.2650 N  61  54.9940 W   1.4        4.2        2.2       74.8 
020726  142759  46  48.2650 N  61  54.9940 W   1.4        4.2        2.2       74.8 
020726  142759  46  48.2650 N  61  54.9940 W   1.4        4.2        2.2       74.8 
020726  142759  46  48.2650 N  61  54.9940 W   1.4        4.2        2.2       74.8 
020726  142759  46  48.2650 N  61  54.9940 W   1.4        4.2        2.2       74.8 
020726  142801  46  48.2650 N  61  54.9930 W   1.4        4.2        2.2       74.8 
020726  142801  46  48.2650 N  61  54.9930 W   1.4        4.2        2.2       74.8 
020726  142801  46  48.2650 N  61  54.9930 W   1.4        4.2        2.2       76.5*
020726  142801  46  48.2650 N  61  54.9930 W   1.4        4.2        2.2       76.5 
020726  142801  46  48.2650 N  61  54.9930 W   1.4        4.2        2.2       76.5 
020726  142801  46  48.2650 N  61  54.9930 W   1.4        4.2        2.2       76.5 
020726  142803  46  48.2640 N  61  54.9920 W   1.7        4.2        2.2       76.5 
020726  142803  46  48.2640 N  61  54.9920 W   1.7        4.2        2.2       76.5 
020726  142803  46  48.2640 N  61  54.9920 W   1.7        4.2        2.2       76.5 
020726  142803  46  48.2640 N  61  54.9920 W   1.7        4.2        2.2       76.5 
020726  142803  46  48.2640 N  61  54.9920 W   1.7        4.2        2.2       76.5 
020726  142805  46  48.2640 N  61  54.9910 W   1.5        4.2        2.2       76.5 
020726  142805  46  48.2640 N  61  54.9910 W   1.5        4.2        2.2       76.5 
020726  142805  46  48.2640 N  61  54.9910 W   1.5        4.6*       2.2       76.5 
020726  142805  46  48.2640 N  61  54.9910 W   1.5        4.6        2.2       76.5 
020726  142805  46  48.2640 N  61  54.9910 W   1.5        4.6        2.2       75.7*
020726  142807  46  48.2630 N  61  54.9890 W   1.5        4.6        2.2       75.7 
020726  142807  46  48.2630 N  61  54.9890 W   1.5        4.6        2.2       75.7 
020726  142807  46  48.2630 N  61  54.9890 W   1.5        4.6        2.2       75.7 
020726  142807  46  48.2630 N  61  54.9890 W   1.5        4.6        2.2       75.7 
020726  142807  46  48.2630 N  61  54.9890 W   1.5        4.6        2.2       75.7 
020726  142807  46  48.2630 N  61  54.9890 W   1.5        4.6        2.2       75.7 
020726  142807  46  48.2630 N  61  54.9890 W   1.5        4.6        2.2       75.7 
020726  142807  46  48.2630 N  61  54.9890 W   1.5        4.6        2.2       75.7 
020726  142807  46  48.2630 N  61  54.9890 W   1.5        4.6        2.2       75.7 
020726  142809  46  48.2630 N  61  54.9880 W   1.8        4.6        2.2       75.7 
020726  142809  46  48.2630 N  61  54.9880 W   1.8        4.6        2.2       75.7 
020726  142809  46  48.2630 N  61  54.9880 W   1.8        4.6        2.2       75.7 
020726  142809  46  48.2630 N  61  54.9880 W   1.8        4.6        2.2       75.7 
020726  142809  46  48.2630 N  61  54.9880 W   1.8        4.6        2.2       75.7 
020726  142811  46  48.2620 N  61  54.9870 W   1.4        4.6        2.2       75.7 
020726  142811  46  48.2620 N  61  54.9870 W   1.4        4.6        2.2       75.7 
020726  142811  46  48.2620 N  61  54.9870 W   1.4        4.6        2.2*      75.7 
020726  142811  46  48.2620 N  61  54.9870 W   1.4        4.6        2.2       75.7 
020726  142811  46  48.2620 N  61  54.9870 W   1.4        4.6        2.2       76.1*
020726  142811  46  48.2620 N  61  54.9870 W   1.4        4.6        2.2       76.1 
020726  142813  46  48.2620 N  61  54.9860 W   1.8        4.6        2.2       76.1 
020726  142813  46  48.2620 N  61  54.9860 W   1.8        4.6        2.2       76.1 
020726  142813  46  48.2620 N  61  54.9860 W   1.8        4.6        2.2       76.1 
020726  142813  46  48.2620 N  61  54.9860 W   1.8        4.6        2.2       76.1 
020726  142813  46  48.2620 N  61  54.9860 W   1.8        4.6        2.2       76.1 
020726  142815  46  48.2610 N  61  54.9850 W   1.6        4.6        2.2       76.1 
