FileName: C:\WINDOWS\DESKTOP\GULFNE~1\GP150.TXT
Local Time: Fri Jul 26 20:19:21 2002

Ship: GULF2002 Trip: TRIP002 Tow: GP150
Comments: OUEST DES ILES ZONE 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary      Depth 
020726  222647  47   4.1570 N  62  31.6030 W   1.5        4.2*      10.7*       0.9*
020726  232312  47  11.2760 N  62  29.0310 W   3.7        5.0        3.6       45.3 
020726  232312  47  11.2760 N  62  29.0310 W   3.7        5.0        3.6       45.3 
020726  232312  47  11.2760 N  62  29.0310 W   3.7        5.0        3.6       45.3 
020726  232312  47  11.2760 N  62  29.0310 W   3.7        5.0        3.6       45.3 
020726  232312  47  11.2760 N  62  29.0310 W   3.7        5.0        3.6       45.3 
020726  232314  47  11.2770 N  62  29.0330 W   3.2        5.0        3.6       45.3 
020726  232314  47  11.2770 N  62  29.0330 W   3.2        5.0        3.6       45.3 
020726  232314  47  11.2770 N  62  29.0330 W   3.2        5.0        3.6       45.3 
020726  232314  47  11.2770 N  62  29.0330 W   3.2        5.0        3.6       45.3 
020726  232314  47  11.2770 N  62  29.0330 W   3.2        5.0        3.6       45.3 
020726  232316  47  11.2780 N  62  29.0340 W   2.8        5.0        3.6       45.3 
020726  232316  47  11.2780 N  62  29.0340 W   2.8        5.0        3.6       36.1*
020726  232316  47  11.2780 N  62  29.0340 W   2.8        5.0        3.6       36.1 
020726  232316  47  11.2780 N  62  29.0340 W   2.8        5.0        3.6       36.1 
020726  232316  47  11.2780 N  62  29.0340 W   2.8        5.0        3.6       36.1 
020726  232318  47  11.2790 N  62  29.0350 W   2.5        5.0        3.6       36.1 
020726  232318  47  11.2790 N  62  29.0350 W   2.5        5.0       13.1*      36.1 
020726  232318  47  11.2790 N  62  29.0350 W   2.5        5.0       13.1       36.1 
020726  232318  47  11.2790 N  62  29.0350 W   2.5        5.0       13.1       36.1 
020726  232318  47  11.2790 N  62  29.0350 W   2.5        5.0       13.1       36.1 
020726  232318  47  11.2790 N  62  29.0350 W   2.5        5.0       13.1       36.1 
020726  232318  47  11.2790 N  62  29.0350 W   2.5        5.0       13.1       36.1 
020726  232318  47  11.2790 N  62  29.0350 W   2.5        5.0       13.1       36.1 
020726  232320  47  11.2810 N  62  29.0370 W   2.3        5.0       13.1       36.1 
020726  232320  47  11.2810 N  62  29.0370 W   2.3        5.0       13.1       36.1 
020726  232320  47  11.2810 N  62  29.0370 W   2.3        5.0       13.1       36.1 
020726  232320  47  11.2810 N  62  29.0370 W   2.3        5.0       13.1       38.3*
020726  232320  47  11.2810 N  62  29.0370 W   2.3        5.0       13.1       38.3 
020726  232322  47  11.2820 N  62  29.0380 W   2.1        5.0       13.1       38.3 
020726  232322  47  11.2820 N  62  29.0380 W   2.1        5.0       13.1       38.3 
020726  232322  47  11.2820 N  62  29.0380 W   2.1        5.0       13.1       38.3 
020726  232322  47  11.2820 N  62  29.0380 W   2.1        5.0       13.1       38.3 
020726  232322  47  11.2820 N  62  29.0380 W   2.1        5.0       13.1       38.3 
020726  232322  47  11.2820 N  62  29.0380 W   2.1        5.0       13.1       38.3 
020726  232324  47  11.2820 N  62  29.0390 W   2.0        5.0       13.1       38.3 
020726  232324  47  11.2820 N  62  29.0390 W   2.0        5.0       13.1       38.3 
020726  232324  47  11.2820 N  62  29.0390 W   2.0        5.0       13.1       38.3 
020726  232324  47  11.2820 N  62  29.0390 W   2.0        5.0       13.1       38.3 
020726  232324  47  11.2820 N  62  29.0390 W   2.0        5.0       13.1       38.3 
020726  232326  47  11.2830 N  62  29.0400 W   1.8        5.0       13.1       38.3 
020726  232326  47  11.2830 N  62  29.0400 W   1.8        5.0       13.1       38.3 
020726  232326  47  11.2830 N  62  29.0400 W   1.8        5.0       13.1       38.3 
020726  232326  47  11.2830 N  62  29.0400 W   1.8        5.0       13.1       40.5*
020726  232326  47  11.2830 N  62  29.0400 W   1.8        5.0       13.1       40.5 
020726  232328  47  11.2840 N  62  29.0410 W   1.7        5.0       13.1       40.5 
020726  232328  47  11.2840 N  62  29.0410 W   1.7        5.0       13.1       40.5 
020726  232328  47  11.2840 N  62  29.0410 W   1.7        5.0       13.1       40.5 
020726  232328  47  11.2840 N  62  29.0410 W   1.7        5.0       13.1       40.5 
020726  232328  47  11.2840 N  62  29.0410 W   1.7        5.0       13.1       40.5 
020726  232328  47  11.2840 N  62  29.0410 W   1.7        5.0       13.1       40.5 
020726  232328  47  11.2840 N  62  29.0410 W   1.7        5.0       13.1       40.5 
020726  232328  47  11.2840 N  62  29.0410 W   1.7        5.0       13.1       40.5 
020726  232330  47  11.2850 N  62  29.0420 W   1.6        5.0       13.1       40.5 
020726  232330  47  11.2850 N  62  29.0420 W   1.6        5.0       13.1       40.5 
020726  232330  47  11.2850 N  62  29.0420 W   1.6        5.0       13.1       40.5 
020726  232330  47  11.2850 N  62  29.0420 W   1.6        5.0       13.1       40.5 
020726  232330  47  11.2850 N  62  29.0420 W   1.6        5.0       13.1       40.5 
020726  232332  47  11.2850 N  62  29.0430 W   1.4        5.0       13.1       40.5 
020726  232332  47  11.2850 N  62  29.0430 W   1.4        5.0       13.1       40.5 
020726  232332  47  11.2850 N  62  29.0430 W   1.4        5.0       13.1       41.8*
020726  232332  47  11.2850 N  62  29.0430 W   1.4        5.0       13.1       41.8 
020726  232332  47  11.2850 N  62  29.0430 W   1.4        5.0       13.1       41.8 
020726  232332  47  11.2850 N  62  29.0430 W   1.4        5.0       13.1       41.8 
020726  232334  47  11.2860 N  62  29.0430 W   1.4        5.0       13.1       41.8 
020726  232334  47  11.2860 N  62  29.0430 W   1.4        5.0       13.1       41.8 
020726  232334  47  11.2860 N  62  29.0430 W   1.4        5.0       13.1       41.8 
020726  232334  47  11.2860 N  62  29.0430 W   1.4        5.0       13.1       41.8 
020726  232334  47  11.2860 N  62  29.0430 W   1.4        5.0       13.1       41.8 
020726  232336  47  11.2870 N  62  29.0440 W   1.4        5.0       13.1       41.8 
020726  232336  47  11.2870 N  62  29.0440 W   1.4        5.0        2.4*      41.8 
020726  232336  47  11.2870 N  62  29.0440 W   1.4        5.0        2.4       41.8 
020726  232336  47  11.2870 N  62  29.0440 W   1.4        5.0        2.4       44.0*
020726  232336  47  11.2870 N  62  29.0440 W   1.4        5.0        2.4       44.0 
020726  232338  47  11.2870 N  62  29.0450 W   1.4        5.0        2.4       44.0 
020726  232338  47  11.2870 N  62  29.0450 W   1.4        5.0        2.4       44.0 
020726  232338  47  11.2870 N  62  29.0450 W   1.4        5.0        2.4       44.0 
020726  232338  47  11.2870 N  62  29.0450 W   1.4        5.0        2.4       44.0 
020726  232338  47  11.2870 N  62  29.0450 W   1.4        5.0        2.4       44.0 
020726  232338  47  11.2870 N  62  29.0450 W   1.4        5.0        2.4       44.0 
020726  232338  47  11.2870 N  62  29.0450 W   1.4        5.0        2.4       44.0 
020726  232338  47  11.2870 N  62  29.0450 W   1.4        5.0        2.4       44.0 
020726  232340  47  11.2880 N  62  29.0450 W   1.3        5.0        2.4       44.0 
020726  232340  47  11.2880 N  62  29.0450 W   1.3        5.0        2.4       44.0 
020726  232340  47  11.2880 N  62  29.0450 W   1.3        5.0        2.4       44.0 
020726  232340  47  11.2880 N  62  29.0450 W   1.3        5.0        2.4       44.0 
020726  232340  47  11.2880 N  62  29.0450 W   1.3        5.0        2.4       44.0 
020726  232342  47  11.2890 N  62  29.0460 W   1.3        5.0        2.4       44.0 
020726  232342  47  11.2890 N  62  29.0460 W   1.3        5.0        2.4       44.0 
020726  232342  47  11.2890 N  62  29.0460 W   1.3        5.0        2.4       44.0 
020726  232342  47  11.2890 N  62  29.0460 W   1.3        5.0        2.4       44.0 
020726  232342  47  11.2890 N  62  29.0460 W   1.3        4.4*       2.4       46.6*
020726  232342  47  11.2890 N  62  29.0460 W   1.3        4.4        2.4       46.6 
020726  232344  47  11.2890 N  62  29.0470 W   1.2        4.4        2.4       46.6 
020726  232344  47  11.2890 N  62  29.0470 W   1.2        4.4        2.4       46.6 
020726  232344  47  11.2890 N  62  29.0470 W   1.2        4.4        2.4       46.6 
020726  232344  47  11.2890 N  62  29.0470 W   1.2        4.4        2.4       46.6 
020726  232344  47  11.2890 N  62  29.0470 W   1.2        4.4        2.4       46.6 
020726  232346  47  11.2900 N  62  29.0470 W   1.1        4.4        2.4       46.6 
020726  232346  47  11.2900 N  62  29.0470 W   1.1        4.4        2.4       46.6 
020726  232346  47  11.2900 N  62  29.0470 W   1.1        4.4        2.4       46.6 
020726  232346  47  11.2900 N  62  29.0470 W   1.1        4.4        2.4       46.6 
020726  232346  47  11.2900 N  62  29.0470 W   1.1        4.4        2.4       46.6 
020726  232348  47  11.2900 N  62  29.0480 W   0.9        4.4        2.4       46.6 
020726  232348  47  11.2900 N  62  29.0480 W   0.9        4.4        2.4       46.6 
020726  232348  47  11.2900 N  62  29.0480 W   0.9        4.4        2.4       46.6 
020726  232348  47  11.2900 N  62  29.0480 W   0.9        4.4        2.4       46.6 
020726  232348  47  11.2900 N  62  29.0480 W   0.9        4.4        2.4       48.4*
020726  232348  47  11.2900 N  62  29.0480 W   0.9        4.4        2.4       48.4 
020726  232348  47  11.2900 N  62  29.0480 W   0.9        4.4        2.5*      48.4 
020726  232348  47  11.2900 N  62  29.0480 W   0.9        4.4        2.5       48.4 
020726  232350  47  11.2910 N  62  29.0480 W   0.8        4.4        2.5       48.4 
020726  232350  47  11.2910 N  62  29.0480 W   0.8        4.4        2.5       48.4 
020726  232350  47  11.2910 N  62  29.0480 W   0.8        4.4        2.5       48.4 
020726  232350  47  11.2910 N  62  29.0480 W   0.8        4.4        2.5       48.4 
020726  232350  47  11.2910 N  62  29.0480 W   0.8        4.4        2.5       48.4 
020726  232352  47  11.2910 N  62  29.0490 W   0.8        4.4        2.5       48.4 
020726  232352  47  11.2910 N  62  29.0490 W   0.8        4.4        2.5       48.4 
020726  232352  47  11.2910 N  62  29.0490 W   0.8        4.4        2.5       48.4 
020726  232352  47  11.2910 N  62  29.0490 W   0.8        4.4        2.5       48.4 
020726  232352  47  11.2910 N  62  29.0490 W   0.8        4.4        2.5       48.4 
020726  232352  47  11.2910 N  62  29.0490 W   0.8        4.4        2.5       51.9*
020726  232354  47  11.2920 N  62  29.0490 W   0.8        4.4        2.5       51.9 
020726  232354  47  11.2920 N  62  29.0490 W   0.8        4.4        2.5       51.9 
020726  232354  47  11.2920 N  62  29.0490 W   0.8        4.4        2.5       51.9 
020726  232354  47  11.2920 N  62  29.0490 W   0.8        4.4        2.5       51.9 
020726  232354  47  11.2920 N  62  29.0490 W   0.8        4.4        2.5       51.9 
020726  232356  47  11.2920 N  62  29.0490 W   0.9        4.4        2.5       51.9 
020726  232356  47  11.2920 N  62  29.0490 W   0.9        4.4        2.5       51.9 
020726  232356  47  11.2920 N  62  29.0490 W   0.9        4.4*       2.5       51.9 
020726  232356  47  11.2920 N  62  29.0490 W   0.9        4.4        2.5       51.9 
020726  232356  47  11.2920 N  62  29.0490 W   0.9        4.4        2.5       51.9 
020726  232358  47  11.2920 N  62  29.0500 W   1.0        4.4        2.5       51.9 
020726  232358  47  11.2920 N  62  29.0500 W   1.0        4.4        2.5       51.9 
020726  232358  47  11.2920 N  62  29.0500 W   1.0        4.4        2.5       51.9 
020726  232358  47  11.2920 N  62  29.0500 W   1.0        4.4        2.5       51.9 
020726  232358  47  11.2920 N  62  29.0500 W   1.0        4.4        2.5       51.9 
020726  232358  47  11.2920 N  62  29.0500 W   1.0        4.4        2.5       51.9 
020726  232358  47  11.2920 N  62  29.0500 W   1.0        4.4        2.5       52.3*
020726  232358  47  11.2920 N  62  29.0500 W   1.0        4.4        2.5       52.3 
020726  232400  47  11.2930 N  62  29.0500 W   0.9        4.4        2.5       52.3 
020726  232400  47  11.2930 N  62  29.0500 W   0.9        4.4        2.5       52.3 
020726  232400  47  11.2930 N  62  29.0500 W   0.9        4.4        2.5       52.3 
020726  232400  47  11.2930 N  62  29.0500 W   0.9        4.4        2.5       52.3 
020726  232400  47  11.2930 N  62  29.0500 W   0.9        4.4        2.5       52.3 
020726  232402  47  11.2930 N  62  29.0510 W   1.0        4.4        2.5       52.3 
020726  232402  47  11.2930 N  62  29.0510 W   1.0        4.4        2.5       52.3 
020726  232402  47  11.2930 N  62  29.0510 W   1.0        4.4        2.5*      52.3 
020726  232402  47  11.2930 N  62  29.0510 W   1.0        4.4        2.5       52.3 
020726  232402  47  11.2930 N  62  29.0510 W   1.0        4.4        2.5       52.3 
020726  232402  47  11.2930 N  62  29.0510 W   1.0        4.4        2.5       52.3 
020726  232404  47  11.2940 N  62  29.0510 W   1.0        4.4        2.5       52.3 
020726  232404  47  11.2940 N  62  29.0510 W   1.0        4.4        2.5       52.3 
020726  232404  47  11.2940 N  62  29.0510 W   1.0        4.4        2.5       51.9*
020726  232404  47  11.2940 N  62  29.0510 W   1.0        4.4        2.5       51.9 
020726  232404  47  11.2940 N  62  29.0510 W   1.0        4.4        2.5       51.9 
020726  232406  47  11.2940 N  62  29.0520 W   1.0        4.4        2.5       51.9 
020726  232406  47  11.2940 N  62  29.0520 W   1.0        4.4        2.5       51.9 
020726  232406  47  11.2940 N  62  29.0520 W   1.0        4.4        2.5       51.9 
020726  232406  47  11.2940 N  62  29.0520 W   1.0        4.4        2.5       51.9 
020726  232406  47  11.2940 N  62  29.0520 W   1.0        4.4        2.5       51.9 
020726  232408  47  11.2950 N  62  29.0520 W   1.0        4.4        2.5       51.9 
020726  232408  47  11.2950 N  62  29.0520 W   1.0        4.4        2.5       51.9 
020726  232408  47  11.2950 N  62  29.0520 W   1.0        4.4        2.5       51.9 
020726  232408  47  11.2950 N  62  29.0520 W   1.0        4.4        2.5       51.9 
020726  232408  47  11.2950 N  62  29.0520 W   1.0        4.4        2.5       51.9 
020726  232408  47  11.2950 N  62  29.0520 W   1.0        4.4        2.5       51.9 
020726  232408  47  11.2950 N  62  29.0520 W   1.0        4.4        2.5       51.9 
020726  232408  47  11.2950 N  62  29.0520 W   1.0        5.5*       2.5       51.9 
020726  232410  47  11.2950 N  62  29.0530 W   1.0        5.5        2.5       51.9 
020726  232410  47  11.2950 N  62  29.0530 W   1.0        5.5        2.5       55.4*
020726  232410  47  11.2950 N  62  29.0530 W   1.0        5.5        2.5       55.4 
020726  232410  47  11.2950 N  62  29.0530 W   1.0        5.5        2.5       55.4 
020726  232410  47  11.2950 N  62  29.0530 W   1.0        5.5        2.5       55.4 
020726  232412  47  11.2960 N  62  29.0530 W   1.0        5.5        2.5       55.4 
020726  232412  47  11.2960 N  62  29.0530 W   1.0        5.5        2.5       55.4 
020726  232412  47  11.2960 N  62  29.0530 W   1.0        5.5        2.5       55.4 
020726  232412  47  11.2960 N  62  29.0530 W   1.0        5.5        2.5       55.4 
020726  232412  47  11.2960 N  62  29.0530 W   1.0        5.5        2.5       55.4 
020726  232412  47  11.2960 N  62  29.0530 W   1.0        5.5        2.5       55.4 
020726  232414  47  11.2960 N  62  29.0540 W   1.1        5.5        2.5       55.4 
020726  232414  47  11.2960 N  62  29.0540 W   1.1        5.5        2.5       55.4 
020726  232414  47  11.2960 N  62  29.0540 W   1.1        5.5        2.5       55.4 
020726  232414  47  11.2960 N  62  29.0540 W   1.1        5.5        2.5       54.5*
020726  232414  47  11.2960 N  62  29.0540 W   1.1        5.5        2.5       54.5 
020726  232416  47  11.2970 N  62  29.0540 W   1.1        5.5        2.5       54.5 
020726  232416  47  11.2970 N  62  29.0540 W   1.1        5.5        2.5       54.5 
020726  232416  47  11.2970 N  62  29.0540 W   1.1        5.5        2.5       54.5 
020726  232416  47  11.2970 N  62  29.0540 W   1.1        5.5        2.5       54.5 
020726  232416  47  11.2970 N  62  29.0540 W   1.1        5.5        2.5       54.5 
020726  232418  47  11.2970 N  62  29.0550 W   1.0        5.5        2.5       54.5 
020726  232418  47  11.2970 N  62  29.0550 W   1.0        5.5        2.5       54.5 
020726  232418  47  11.2970 N  62  29.0550 W   1.0        5.5        2.5       54.5 
020726  232418  47  11.2970 N  62  29.0550 W   1.0        5.5        2.5       54.5 
020726  232418  47  11.2970 N  62  29.0550 W   1.0        5.5        2.5       54.5 
020726  232418  47  11.2970 N  62  29.0550 W   1.0        5.5        2.5       54.5 
020726  232418  47  11.2970 N  62  29.0550 W   1.0        5.5        2.5       54.5 
020726  232418  47  11.2970 N  62  29.0550 W   1.0        5.5        2.5       54.5 
020726  232420  47  11.2980 N  62  29.0550 W   0.8        5.5        2.5       54.5 
020726  232420  47  11.2980 N  62  29.0550 W   0.8        5.5        2.5       54.5 
020726  232420  47  11.2980 N  62  29.0550 W   0.8        5.5        2.5       54.5 
020726  232420  47  11.2980 N  62  29.0550 W   0.8        5.5        2.5       57.6*
020726  232420  47  11.2980 N  62  29.0550 W   0.8        5.5        2.5       57.6 
020726  232422  47  11.2980 N  62  29.0560 W   0.7        5.5       13.1*      57.6 
020726  232422  47  11.2980 N  62  29.0560 W   0.7        5.5       13.1       57.6 
020726  232422  47  11.2980 N  62  29.0560 W   0.7        5.5       13.1       57.6 
020726  232422  47  11.2980 N  62  29.0560 W   0.7        5.5       13.1       57.6 
020726  232422  47  11.2980 N  62  29.0560 W   0.7        5.5       13.1       57.6 
020726  232422  47  11.2980 N  62  29.0560 W   0.7        5.5       13.1       57.6 
020726  232424  47  11.2980 N  62  29.0560 W   0.7        5.5       13.1       57.6 
020726  232424  47  11.2980 N  62  29.0560 W   0.7        5.5       13.1       57.6 
020726  232424  47  11.2980 N  62  29.0560 W   0.7        5.5       13.1       57.6 
020726  232424  47  11.2980 N  62  29.0560 W   0.7        5.5       13.1       57.6 
020726  232424  47  11.2980 N  62  29.0560 W   0.7        5.5       13.1       57.6 
020726  232426  47  11.2990 N  62  29.0560 W   0.7        5.5       13.1       57.6 
020726  232426  47  11.2990 N  62  29.0560 W   0.7        5.5       13.1       57.6 
020726  232426  47  11.2990 N  62  29.0560 W   0.7        5.5       13.1       55.0*
020726  232426  47  11.2990 N  62  29.0560 W   0.7        5.5       13.1       55.0 
020726  232426  47  11.2990 N  62  29.0560 W   0.7        5.5       13.1       55.0 
020726  232428  47  11.2990 N  62  29.0570 W   0.8        5.5       13.1       55.0 
020726  232428  47  11.2990 N  62  29.0570 W   0.8        5.5       13.1       55.0 
020726  232428  47  11.2990 N  62  29.0570 W   0.8        5.5       13.1       55.0 
020726  232428  47  11.2990 N  62  29.0570 W   0.8        5.5       13.1       55.0 
020726  232428  47  11.2990 N  62  29.0570 W   0.8        5.5       13.1       55.0 
020726  232428  47  11.2990 N  62  29.0570 W   0.8        5.5       13.1       55.0 
020726  232428  47  11.2990 N  62  29.0570 W   0.8        5.5       13.1       55.0 
020726  232428  47  11.2990 N  62  29.0570 W   0.8        5.5       13.1       55.0 
020726  232430  47  11.3000 N  62  29.0570 W   0.9        5.5       13.1       55.0 
020726  232430  47  11.3000 N  62  29.0570 W   0.9        5.5       13.1       55.0 
020726  232430  47  11.3000 N  62  29.0570 W   0.9        5.5       13.1       55.0 
020726  232430  47  11.3000 N  62  29.0570 W   0.9        5.5       13.1       57.2*
020726  232430  47  11.3000 N  62  29.0570 W   0.9        5.5       13.1       57.2 
020726  232432  47  11.3000 N  62  29.0580 W   1.0        5.5       13.1       57.2 
020726  232432  47  11.3000 N  62  29.0580 W   1.0        5.5       13.1       57.2 
020726  232432  47  11.3000 N  62  29.0580 W   1.0        5.5       13.1       57.2 
020726  232432  47  11.3000 N  62  29.0580 W   1.0        5.5       13.1       57.2 
020726  232432  47  11.3000 N  62  29.0580 W   1.0        5.5       13.1       57.2 
020726  232432  47  11.3000 N  62  29.0580 W   1.0        5.5       13.1       57.2 
020726  232434  47  11.3010 N  62  29.0580 W   1.1        5.5       13.1       57.2 
020726  232434  47  11.3010 N  62  29.0580 W   1.1        5.5       13.1       57.2 
020726  232434  47  11.3010 N  62  29.0580 W   1.1        5.5       13.1       57.2 
020726  232434  47  11.3010 N  62  29.0580 W   1.1        5.5       13.1       57.2 
020726  232434  47  11.3010 N  62  29.0580 W   1.1        5.5       13.1       57.2 
020726  232436  47  11.3010 N  62  29.0590 W   1.2        5.5       13.1       57.2 
020726  232436  47  11.3010 N  62  29.0590 W   1.2        5.5       13.1       57.2 
020726  232436  47  11.3010 N  62  29.0590 W   1.2        5.5       13.1       57.2 
020726  232436  47  11.3010 N  62  29.0590 W   1.2        5.5       13.1       53.7*
020726  232436  47  11.3010 N  62  29.0590 W   1.2        5.5       13.1       53.7 
020726  232438  47  11.3020 N  62  29.0590 W   1.2        5.5       13.1       53.7 
020726  232438  47  11.3020 N  62  29.0590 W   1.2        5.5       13.1       53.7 
020726  232438  47  11.3020 N  62  29.0590 W   1.2        5.5       13.1       53.7 
020726  232438  47  11.3020 N  62  29.0590 W   1.2        5.5       13.1       53.7 
020726  232438  47  11.3020 N  62  29.0590 W   1.2        5.5       13.1       53.7 
020726  232438  47  11.3020 N  62  29.0590 W   1.2        5.5       13.1       53.7 
020726  232438  47  11.3020 N  62  29.0590 W   1.2        5.5       13.1       53.7 
020726  232438  47  11.3020 N  62  29.0590 W   1.2        5.5       13.1       53.7 
020726  232440  47  11.3020 N  62  29.0600 W   1.4        5.5       13.1       53.7 
020726  232440  47  11.3020 N  62  29.0600 W   1.4        5.5       13.1       53.7 
020726  232440  47  11.3020 N  62  29.0600 W   1.4        5.5       13.1       53.7 
020726  232440  47  11.3020 N  62  29.0600 W   1.4        5.5       13.1       53.7 
020726  232440  47  11.3020 N  62  29.0600 W   1.4        5.5       13.1       53.7 
020726  232442  47  11.3030 N  62  29.0610 W   1.3        5.5       13.1       53.7 
020726  232442  47  11.3030 N  62  29.0610 W   1.3        5.5       13.1       53.7 
020726  232442  47  11.3030 N  62  29.0610 W   1.3        5.5       13.1       57.6*
020726  232442  47  11.3030 N  62  29.0610 W   1.3        5.5       13.1       57.6 
020726  232442  47  11.3030 N  62  29.0610 W   1.3        5.5       13.1       57.6 
020726  232442  47  11.3030 N  62  29.0610 W   1.3        5.5       13.1       57.6 
020726  232444  47  11.3040 N  62  29.0610 W   1.5        5.5       13.1       57.6 
020726  232444  47  11.3040 N  62  29.0610 W   1.5        5.5       13.1       57.6 
020726  232444  47  11.3040 N  62  29.0610 W   1.5        5.5       13.1       57.6 
020726  232444  47  11.3040 N  62  29.0610 W   1.5        5.5       13.1       57.6 
020726  232444  47  11.3040 N  62  29.0610 W   1.5        5.5       13.1       57.6 
020726  232446  47  11.3040 N  62  29.0620 W   1.5        5.5       12.5*      57.6 
020726  232446  47  11.3040 N  62  29.0620 W   1.5        5.5       12.5       57.6 
020726  232446  47  11.3040 N  62  29.0620 W   1.5        5.5       12.5       57.6 
020726  232446  47  11.3040 N  62  29.0620 W   1.5        5.5       12.5       57.6 
020726  232446  47  11.3040 N  62  29.0620 W   1.5        5.5       12.5       57.6 
020726  232448  47  11.3050 N  62  29.0630 W   1.5        5.5       12.5       58.1*
020726  232448  47  11.3050 N  62  29.0630 W   1.5        5.5       12.5       58.1 
020726  232448  47  11.3050 N  62  29.0630 W   1.5        5.5       12.5       58.1 
020726  232448  47  11.3050 N  62  29.0630 W   1.5        5.5       12.5       58.1 
020726  232448  47  11.3050 N  62  29.0630 W   1.5        5.5       12.5       58.1 
020726  232448  47  11.3050 N  62  29.0630 W   1.5        5.5       12.5       58.1 
020726  232448  47  11.3050 N  62  29.0630 W   1.5        5.5       12.5       58.1 
020726  232448  47  11.3050 N  62  29.0630 W   1.5        5.5       12.5       58.1 
020726  232450  47  11.3060 N  62  29.0640 W   1.6        5.5       12.5       58.1 
020726  232450  47  11.3060 N  62  29.0640 W   1.6        5.5       12.5       58.1 
020726  232450  47  11.3060 N  62  29.0640 W   1.6        5.5       12.5       58.1 
020726  232450  47  11.3060 N  62  29.0640 W   1.6        5.5       12.5       58.1 
020726  232450  47  11.3060 N  62  29.0640 W   1.6        5.5       12.5       58.1 
020726  232452  47  11.3060 N  62  29.0640 W   1.5        5.5       12.5       58.1 
020726  232452  47  11.3060 N  62  29.0640 W   1.5        5.5       12.5       58.1 
020726  232452  47  11.3060 N  62  29.0640 W   1.5        5.5       12.5       58.1 
020726  232452  47  11.3060 N  62  29.0640 W   1.5        5.5       12.5       58.1 
020726  232452  47  11.3060 N  62  29.0640 W   1.5        5.5       12.5       56.3*
020726  232452  47  11.3060 N  62  29.0640 W   1.5        5.5       12.5       56.3 
020726  232454  47  11.3070 N  62  29.0650 W   1.7        5.5       12.5       56.3 
020726  232454  47  11.3070 N  62  29.0650 W   1.7        5.5       12.5       56.3 
020726  232454  47  11.3070 N  62  29.0650 W   1.7        5.5       12.5       56.3 
020726  232454  47  11.3070 N  62  29.0650 W   1.7        5.5       12.5       56.3 
020726  232454  47  11.3070 N  62  29.0650 W   1.7        5.5       12.5       56.3 
020726  232456  47  11.3080 N  62  29.0660 W   1.6        5.5       12.5       56.3 
020726  232456  47  11.3080 N  62  29.0660 W   1.6        5.5       12.5       56.3 
020726  232456  47  11.3080 N  62  29.0660 W   1.6        5.5       12.5       56.3 
020726  232456  47  11.3080 N  62  29.0660 W   1.6        5.5       12.5       56.3 
020726  232456  47  11.3080 N  62  29.0660 W   1.6        5.5       12.5       56.3 
020726  232458  47  11.3090 N  62  29.0670 W   1.7        5.5       12.5       56.3 
020726  232458  47  11.3090 N  62  29.0670 W   1.7        5.5       12.5       56.3 
020726  232458  47  11.3090 N  62  29.0670 W   1.7        5.5       12.5       56.3 
020726  232458  47  11.3090 N  62  29.0670 W   1.7        5.5       12.5       56.3 
020726  232458  47  11.3090 N  62  29.0670 W   1.7        5.5       12.5       57.2*
020726  232458  47  11.3090 N  62  29.0670 W   1.7        5.5       12.5       57.2 
020726  232458  47  11.3090 N  62  29.0670 W   1.7        5.5       12.5       57.2 
020726  232458  47  11.3090 N  62  29.0670 W   1.7        5.5       12.5       57.2 
020726  232500  47  11.3090 N  62  29.0680 W   1.7        5.5       12.5       57.2 
020726  232500  47  11.3090 N  62  29.0680 W   1.7        5.5       12.5       57.2 
020726  232500  47  11.3090 N  62  29.0680 W   1.7        5.5       12.5       57.2 
020726  232500  47  11.3090 N  62  29.0680 W   1.7        5.5       12.5       57.2 
020726  232500  47  11.3090 N  62  29.0680 W   1.7        5.5       12.5       57.2 
020726  232502  47  11.3100 N  62  29.0690 W   1.8        5.5       12.5       57.2 
020726  232502  47  11.3100 N  62  29.0690 W   1.8        5.5       12.5       57.2 
020726  232502  47  11.3100 N  62  29.0690 W   1.8        5.5       12.5       57.2 
020726  232502  47  11.3100 N  62  29.0690 W   1.8        5.5       12.5       57.2 
020726  232502  47  11.3100 N  62  29.0690 W   1.8        5.5       12.5       57.2 
020726  232502  47  11.3100 N  62  29.0690 W   1.8        5.5       12.5       57.2 
020726  232504  47  11.3110 N  62  29.0700 W   1.8        5.5       12.5       57.2 
020726  232504  47  11.3110 N  62  29.0700 W   1.8        5.5       12.5       52.8*
020726  232504  47  11.3110 N  62  29.0700 W   1.8        5.5       12.5       52.8 
020726  232504  47  11.3110 N  62  29.0700 W   1.8        5.5       12.5       52.8 
020726  232504  47  11.3110 N  62  29.0700 W   1.8        5.5       12.5       52.8 
020726  232506  47  11.3120 N  62  29.0710 W   1.8        5.5       12.5       52.8 
020726  232506  47  11.3120 N  62  29.0710 W   1.8        5.5       12.5       52.8 
020726  232506  47  11.3120 N  62  29.0710 W   1.8        5.5       12.5       52.8 
020726  232506  47  11.3120 N  62  29.0710 W   1.8        5.5       12.5       52.8 
020726  232506  47  11.3120 N  62  29.0710 W   1.8        5.5       12.5       52.8 
020726  232508  47  11.3130 N  62  29.0710 W   1.7        5.5       12.5       52.8 
020726  232508  47  11.3130 N  62  29.0710 W   1.7        5.5       12.5       52.8 
