FileName: C:\WINDOWS\DESKTOP\GULFNE~1\GP116.TXT
Local Time: Wed Jul 24 12:28:51 2002

Ship: GULF2002 Trip: TRIP002 Tow: GP116
Comments: ZONE 12 SHEDIAC VALLEY SOUTH
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary      Depth 
020724  144604  47  14.3980 N  64  31.5390 W   1.1        2.8*      10.5*     371.7*
020724  153218  47  11.4210 N  64  25.2000 W   7.0        6.0        2.2       17.2 
020724  153218  47  11.4210 N  64  25.2000 W   7.0        6.0        2.2       17.2 
020724  153218  47  11.4210 N  64  25.2000 W   7.0        6.0        2.2       60.7*
020724  153218  47  11.4210 N  64  25.2000 W   7.0        6.0        2.2       60.7 
020724  153218  47  11.4210 N  64  25.2000 W   7.0        6.0        2.2       60.7 
020724  153221  47  11.4170 N  64  25.1940 W   7.0        6.0        2.2       60.7 
020724  153221  47  11.4170 N  64  25.1940 W   7.0        6.0        2.2       60.7 
020724  153221  47  11.4170 N  64  25.1940 W   7.0        6.0        2.2       60.7 
020724  153221  47  11.4170 N  64  25.1940 W   7.0        6.0        2.2       60.7 
020724  153221  47  11.4170 N  64  25.1940 W   7.0        6.0        2.2       60.7 
020724  153222  47  11.4150 N  64  25.1920 W   7.0        6.0        2.2       60.7 
020724  153222  47  11.4150 N  64  25.1920 W   7.0        6.0        2.2       60.7 
020724  153222  47  11.4150 N  64  25.1920 W   7.0        6.0        2.2       60.7 
020724  153222  47  11.4150 N  64  25.1920 W   7.0        6.0        2.2       60.7 
020724  153222  47  11.4150 N  64  25.1920 W   7.0        6.0        2.2       60.7 
020724  153224  47  11.4130 N  64  25.1870 W   7.3        6.0        2.2       60.7 
020724  153224  47  11.4130 N  64  25.1870 W   7.3        6.0        2.2       60.7 
020724  153224  47  11.4130 N  64  25.1870 W   7.3        6.0        2.2       60.7 
020724  153224  47  11.4130 N  64  25.1870 W   7.3        6.0        2.2       60.7 
020724  153224  47  11.4130 N  64  25.1870 W   7.3        6.0        2.2       60.7 
020724  153226  47  11.4100 N  64  25.1830 W   7.2        6.0        2.2       60.7 
020724  153226  47  11.4100 N  64  25.1830 W   7.2        6.0        2.2       60.7 
020724  153226  47  11.4100 N  64  25.1830 W   7.2        6.0        2.2       60.7 
020724  153226  47  11.4100 N  64  25.1830 W   7.2        6.0        2.2       60.7 
020724  153226  47  11.4100 N  64  25.1830 W   7.2        6.0        2.2       60.7 
020724  153226  47  11.4100 N  64  25.1830 W   7.2        6.0        2.2       60.7 
020724  153226  47  11.4100 N  64  25.1830 W   7.2        6.0        2.2       60.7 
020724  153226  47  11.4100 N  64  25.1830 W   7.2        6.0        2.2       60.7 
020724  153226  47  11.4100 N  64  25.1830 W   7.2        6.0        2.2       60.7 
020724  153228  47  11.4070 N  64  25.1780 W   7.2        6.0        2.2       60.7 
020724  153228  47  11.4070 N  64  25.1780 W   7.2        6.0        2.2       60.7 
020724  153228  47  11.4070 N  64  25.1780 W   7.2        6.0        2.2       60.7 
020724  153228  47  11.4070 N  64  25.1780 W   7.2        6.0        2.2       60.7 
020724  153228  47  11.4070 N  64  25.1780 W   7.2        6.0        2.2       60.7 
020724  153228  47  11.4070 N  64  25.1780 W   7.2        6.0        2.2       60.7 
020724  153231  47  11.4030 N  64  25.1720 W   7.2        6.0        2.2       60.7 
020724  153231  47  11.4030 N  64  25.1720 W   7.2        6.0        2.2       60.7 
020724  153231  47  11.4030 N  64  25.1720 W   7.2        6.0        2.2       60.7 
020724  153231  47  11.4030 N  64  25.1720 W   7.2        6.0        2.2       60.7 
020724  153231  47  11.4030 N  64  25.1720 W   7.2        6.0        2.2       60.7 
020724  153232  47  11.4020 N  64  25.1690 W   7.4        6.0        2.2       60.7 
020724  153232  47  11.4020 N  64  25.1690 W   7.4        6.0        2.2       60.7 
020724  153232  47  11.4020 N  64  25.1690 W   7.4        6.0        2.2       60.7 
020724  153232  47  11.4020 N  64  25.1690 W   7.4        6.0        2.2       60.7 
020724  153232  47  11.4020 N  64  25.1690 W   7.4        6.0        2.2       60.7 
020724  153234  47  11.4000 N  64  25.1650 W   7.2        6.0        2.2       60.7 
020724  153234  47  11.4000 N  64  25.1650 W   7.2        6.0        2.2       60.7 
020724  153234  47  11.4000 N  64  25.1650 W   7.2        6.0        2.2       60.7 
020724  153234  47  11.4000 N  64  25.1650 W   7.2        6.0        2.2       60.7 
020724  153234  47  11.4000 N  64  25.1650 W   7.2        6.0        2.2       60.7 
020724  153236  47  11.3970 N  64  25.1600 W   6.9        6.0        2.2       60.7 
020724  153236  47  11.3970 N  64  25.1600 W   6.9        6.0        2.2       60.7 
020724  153236  47  11.3970 N  64  25.1600 W   6.9        6.0        2.2       60.7 
020724  153236  47  11.3970 N  64  25.1600 W   6.9        6.0        2.2       60.7 
020724  153236  47  11.3970 N  64  25.1600 W   6.9        6.0        2.2       60.7 
020724  153236  47  11.3970 N  64  25.1600 W   6.9        6.0        2.2       60.7 
020724  153236  47  11.3970 N  64  25.1600 W   6.9        6.0        2.2       60.7 
020724  153236  47  11.3970 N  64  25.1600 W   6.9        6.0        2.2       60.7 
020724  153236  47  11.3970 N  64  25.1600 W   6.9        6.0        2.2       60.7 
020724  153238  47  11.3950 N  64  25.1560 W   6.9        6.0        2.2       60.7 
020724  153238  47  11.3950 N  64  25.1560 W   6.9        6.0        2.2       60.7 
020724  153238  47  11.3950 N  64  25.1560 W   6.9        6.0        2.2       60.7 
020724  153238  47  11.3950 N  64  25.1560 W   6.9        6.0        2.2       60.7 
020724  153238  47  11.3950 N  64  25.1560 W   6.9        6.0        2.2       60.7 
020724  153238  47  11.3950 N  64  25.1560 W   6.9        6.0        2.2       60.7 
020724  153241  47  11.3910 N  64  25.1490 W   7.3        6.0        2.2       60.7 
020724  153241  47  11.3910 N  64  25.1490 W   7.3        6.0        2.2       60.7 
020724  153241  47  11.3910 N  64  25.1490 W   7.3        6.0        2.2       60.7 
020724  153241  47  11.3910 N  64  25.1490 W   7.3        6.0        2.2       60.7 
020724  153241  47  11.3910 N  64  25.1490 W   7.3        6.0        2.2       60.7 
020724  153242  47  11.3900 N  64  25.1470 W   7.0        6.0        2.2       60.7 
020724  153242  47  11.3900 N  64  25.1470 W   7.0        6.0        2.2       60.7 
020724  153242  47  11.3900 N  64  25.1470 W   7.0        6.0        2.2       60.7 
020724  153242  47  11.3900 N  64  25.1470 W   7.0        6.0        2.2       60.7 
020724  153242  47  11.3900 N  64  25.1470 W   7.0        6.0        2.2       60.7 
020724  153244  47  11.3870 N  64  25.1430 W   6.0        6.0        2.2       60.7 
020724  153244  47  11.3870 N  64  25.1430 W   6.0        6.0        2.2       60.7 
020724  153244  47  11.3870 N  64  25.1430 W   6.0        6.0        2.2       60.7 
020724  153244  47  11.3870 N  64  25.1430 W   6.0        6.0        2.2       60.7 
020724  153244  47  11.3870 N  64  25.1430 W   6.0        6.0        2.2       60.7 
020724  153246  47  11.3850 N  64  25.1390 W   6.2        6.0        2.2       60.7 
020724  153246  47  11.3850 N  64  25.1390 W   6.2        6.0        2.2       60.7 
020724  153246  47  11.3850 N  64  25.1390 W   6.2        6.0        2.2       60.7 
020724  153246  47  11.3850 N  64  25.1390 W   6.2        6.0        2.2       60.7 
020724  153246  47  11.3850 N  64  25.1390 W   6.2        6.0        2.2       60.7 
020724  153246  47  11.3850 N  64  25.1390 W   6.2        6.0        2.2       60.7 
020724  153246  47  11.3850 N  64  25.1390 W   6.2        6.0        2.2       60.7 
020724  153246  47  11.3850 N  64  25.1390 W   6.2        6.0        2.2       60.7 
020724  153246  47  11.3850 N  64  25.1390 W   6.2        6.0        2.2       60.7 
020724  153248  47  11.3830 N  64  25.1350 W   5.7        6.0        2.2       60.7 
020724  153248  47  11.3830 N  64  25.1350 W   5.7        6.0        2.2       60.7 
020724  153248  47  11.3830 N  64  25.1350 W   5.7        6.0        2.2       60.7 
020724  153248  47  11.3830 N  64  25.1350 W   5.7        6.0        2.2       60.7 
020724  153248  47  11.3830 N  64  25.1350 W   5.7        6.0        2.2       60.7 
020724  153248  47  11.3830 N  64  25.1350 W   5.7        6.0        2.2       60.7 
020724  153251  47  11.3800 N  64  25.1300 W   5.3        6.0        2.2       60.7 
020724  153251  47  11.3800 N  64  25.1300 W   5.3        6.0        2.2       60.7 
020724  153251  47  11.3800 N  64  25.1300 W   5.3        6.0        2.2       60.7 
020724  153251  47  11.3800 N  64  25.1300 W   5.3        2.6*       2.2       11.9*
020724  153251  47  11.3800 N  64  25.1300 W   5.3        2.6        2.2       11.9 
020724  153252  47  11.3790 N  64  25.1280 W   5.0        2.6        2.2       11.9 
020724  153252  47  11.3790 N  64  25.1280 W   5.0        2.6        2.2       11.9 
020724  153252  47  11.3790 N  64  25.1280 W   5.0        2.6        2.2       11.9 
020724  153252  47  11.3790 N  64  25.1280 W   5.0        2.6        2.2       11.9 
020724  153252  47  11.3790 N  64  25.1280 W   5.0        2.6        2.2       11.9 
020724  153254  47  11.3780 N  64  25.1250 W   4.8        2.6        2.2       11.9 
020724  153254  47  11.3780 N  64  25.1250 W   4.8        2.6        2.2       11.9 
020724  153254  47  11.3780 N  64  25.1250 W   4.8        2.6        2.2       11.9 
020724  153254  47  11.3780 N  64  25.1250 W   4.8        2.6        2.2       11.9 
020724  153254  47  11.3780 N  64  25.1250 W   4.8        2.6        2.2       11.9 
020724  153256  47  11.3760 N  64  25.1220 W   4.3        2.6        2.2       11.9 
020724  153256  47  11.3760 N  64  25.1220 W   4.3        2.6        2.2       11.9 
020724  153256  47  11.3760 N  64  25.1220 W   4.3        2.6        2.2       11.9 
020724  153256  47  11.3760 N  64  25.1220 W   4.3        2.6        2.2       11.9 
020724  153256  47  11.3760 N  64  25.1220 W   4.3        2.6        2.2       11.9 
020724  153256  47  11.3760 N  64  25.1220 W   4.3        2.6        2.2       11.9 
020724  153256  47  11.3760 N  64  25.1220 W   4.3        2.6        2.2       11.9 
020724  153256  47  11.3760 N  64  25.1220 W   4.3        2.6        2.2       11.9 
020724  153256  47  11.3760 N  64  25.1220 W   4.3        2.6        2.2       11.9 
020724  153258  47  11.3750 N  64  25.1200 W   3.9        2.6        2.2       11.9 
020724  153258  47  11.3750 N  64  25.1200 W   3.9        2.6        2.2       11.9 
020724  153258  47  11.3750 N  64  25.1200 W   3.9        2.6        2.2       11.9 
020724  153258  47  11.3750 N  64  25.1200 W   3.9        2.6        2.2       11.9 
020724  153258  47  11.3750 N  64  25.1200 W   3.9        2.6        2.2       11.9 
020724  153258  47  11.3750 N  64  25.1200 W   3.9        2.6        2.2       11.9 
020724  153301  47  11.3730 N  64  25.1170 W   3.2        2.6        2.2       11.9 
020724  153301  47  11.3730 N  64  25.1170 W   3.2        2.6        2.2       11.9 
020724  153301  47  11.3730 N  64  25.1170 W   3.2        2.6        2.2       11.9 
020724  153301  47  11.3730 N  64  25.1170 W   3.2        2.6        2.2       45.7*
020724  153301  47  11.3730 N  64  25.1170 W   3.2        2.6        2.2       45.7 
020724  153302  47  11.3720 N  64  25.1160 W   3.4        2.6        2.2       45.7 
020724  153302  47  11.3720 N  64  25.1160 W   3.4        2.6        2.2       45.7 
020724  153302  47  11.3720 N  64  25.1160 W   3.4        2.6        2.2       45.7 
020724  153302  47  11.3720 N  64  25.1160 W   3.4        2.6        2.2       45.7 
020724  153302  47  11.3720 N  64  25.1160 W   3.4        2.6        2.2       45.7 
020724  153304  47  11.3710 N  64  25.1140 W   2.3        2.6        2.2       45.7 
020724  153304  47  11.3710 N  64  25.1140 W   2.3        2.6        2.2       45.7 
020724  153304  47  11.3710 N  64  25.1140 W   2.3        2.6        2.2       45.7 
020724  153304  47  11.3710 N  64  25.1140 W   2.3        2.6        2.2       45.7 
020724  153304  47  11.3710 N  64  25.1140 W   2.3        2.6        2.2       45.7 
020724  153306  47  11.3700 N  64  25.1120 W   2.8        2.6        2.2       45.7 
020724  153306  47  11.3700 N  64  25.1120 W   2.8        2.6        2.2       45.7 
020724  153306  47  11.3700 N  64  25.1120 W   2.8        2.6        2.2       45.7 
020724  153306  47  11.3700 N  64  25.1120 W   2.8        2.6        2.2       45.7 
020724  153306  47  11.3700 N  64  25.1120 W   2.8        2.6        2.2       45.7 
020724  153306  47  11.3700 N  64  25.1120 W   2.8        2.6        2.2       45.7 
020724  153306  47  11.3700 N  64  25.1120 W   2.8        2.6        2.2        2.2*
020724  153306  47  11.3700 N  64  25.1120 W   2.8        2.6        2.2        2.2 
020724  153306  47  11.3700 N  64  25.1120 W   2.8        2.6        2.2        2.2 
020724  153308  47  11.3700 N  64  25.1100 W   2.2        2.6        2.2        2.2 
020724  153308  47  11.3700 N  64  25.1100 W   2.2        2.6        2.2        2.2 
020724  153308  47  11.3700 N  64  25.1100 W   2.2        2.6        2.2        2.2 
020724  153308  47  11.3700 N  64  25.1100 W   2.2        2.6        2.1*       2.2 
020724  153308  47  11.3700 N  64  25.1100 W   2.2        2.6        2.1        2.2 
020724  153308  47  11.3700 N  64  25.1100 W   2.2        2.6        2.1        2.2 
020724  153311  47  11.3680 N  64  25.1080 W   2.2        2.6        2.1        2.2 
020724  153311  47  11.3680 N  64  25.1080 W   2.2        2.6        2.1        2.2 
020724  153311  47  11.3680 N  64  25.1080 W   2.2        2.6        2.1        2.2 
020724  153311  47  11.3680 N  64  25.1080 W   2.2        2.6        2.1        2.2 
020724  153311  47  11.3680 N  64  25.1080 W   2.2        2.6        2.1        2.2 
020724  153312  47  11.3680 N  64  25.1080 W   1.8        2.6        2.1        2.2 
020724  153312  47  11.3680 N  64  25.1080 W   1.8        2.6        2.1        2.2 
020724  153312  47  11.3680 N  64  25.1080 W   1.8        2.6        2.1       26.4*
020724  153312  47  11.3680 N  64  25.1080 W   1.8        2.6        2.1       26.4 
020724  153312  47  11.3680 N  64  25.1080 W   1.8        2.6        2.1       26.4 
020724  153314  47  11.3680 N  64  25.1060 W   2.0        2.6        2.1       26.4 
020724  153314  47  11.3680 N  64  25.1060 W   2.0        2.6        2.1       26.4 
020724  153314  47  11.3680 N  64  25.1060 W   2.0        2.6        2.1       26.4 
020724  153314  47  11.3680 N  64  25.1060 W   2.0        2.6        2.1       26.4 
020724  153314  47  11.3680 N  64  25.1060 W   2.0        2.6        2.1       26.4 
020724  153316  47  11.3670 N  64  25.1050 W   1.5        2.6        2.1       26.4 
020724  153316  47  11.3670 N  64  25.1050 W   1.5        2.6        2.1       26.4 
020724  153316  47  11.3670 N  64  25.1050 W   1.5        2.6        2.1       26.4 
020724  153316  47  11.3670 N  64  25.1050 W   1.5        2.6        2.1       26.4 
020724  153316  47  11.3670 N  64  25.1050 W   1.5        2.6        2.1       26.4 
020724  153316  47  11.3670 N  64  25.1050 W   1.5        2.6        2.1       26.4 
020724  153316  47  11.3670 N  64  25.1050 W   1.5        2.6        2.1       26.4 
020724  153316  47  11.3670 N  64  25.1050 W   1.5       12.1*       2.1       27.7*
020724  153316  47  11.3670 N  64  25.1050 W   1.5       12.1        2.1       27.7 
020724  153318  47  11.3670 N  64  25.1040 W   1.6       12.1        2.1       27.7 
020724  153318  47  11.3670 N  64  25.1040 W   1.6       12.1        2.1       27.7 
020724  153318  47  11.3670 N  64  25.1040 W   1.6       12.1        2.1       27.7 
020724  153318  47  11.3670 N  64  25.1040 W   1.6       12.1        2.1       27.7 
020724  153318  47  11.3670 N  64  25.1040 W   1.6       12.1        2.1       27.7 
020724  153318  47  11.3670 N  64  25.1040 W   1.6       12.1        2.1       27.7 
020724  153321  47  11.3660 N  64  25.1030 W   1.2       12.1        2.1       27.7 
020724  153321  47  11.3660 N  64  25.1030 W   1.2       12.1        2.1       27.7 
020724  153321  47  11.3660 N  64  25.1030 W   1.2       12.1        2.1       27.7 
020724  153321  47  11.3660 N  64  25.1030 W   1.2       12.1        2.1       27.7 
020724  153321  47  11.3660 N  64  25.1030 W   1.2       12.1        2.1       27.7 
020724  153322  47  11.3660 N  64  25.1020 W   1.4       12.1        2.1       27.7 
020724  153322  47  11.3660 N  64  25.1020 W   1.4       12.1        2.1       27.7 
020724  153322  47  11.3660 N  64  25.1020 W   1.4       12.1        2.1       27.7 
020724  153322  47  11.3660 N  64  25.1020 W   1.4       12.1        2.4*      29.0*
020724  153322  47  11.3660 N  64  25.1020 W   1.4       12.1        2.4       29.0 
020724  153324  47  11.3660 N  64  25.1010 W   1.5       12.1        2.4       29.0 
020724  153324  47  11.3660 N  64  25.1010 W   1.5       12.1        2.4       29.0 
020724  153324  47  11.3660 N  64  25.1010 W   1.5       12.1        2.4       29.0 
020724  153324  47  11.3660 N  64  25.1010 W   1.5       12.1        2.4       29.0 
020724  153324  47  11.3660 N  64  25.1010 W   1.5       12.1        2.4       29.0 
020724  153326  47  11.3650 N  64  25.1000 W   1.6       12.1        2.4       29.0 
020724  153326  47  11.3650 N  64  25.1000 W   1.6       12.1        2.4       29.0 
020724  153326  47  11.3650 N  64  25.1000 W   1.6       12.1        2.4       29.0 
020724  153326  47  11.3650 N  64  25.1000 W   1.6       12.1        2.4       29.0 
020724  153326  47  11.3650 N  64  25.1000 W   1.6       12.1        2.4       29.0 
020724  153326  47  11.3650 N  64  25.1000 W   1.6       12.1        2.4       29.0 
020724  153326  47  11.3650 N  64  25.1000 W   1.6       12.1        2.4       29.0 
020724  153326  47  11.3650 N  64  25.1000 W   1.6       12.1        2.4       29.0 
020724  153326  47  11.3650 N  64  25.1000 W   1.6       12.1        2.4       29.0 
020724  153328  47  11.3650 N  64  25.0990 W   1.5       12.1        2.4       29.5*
020724  153328  47  11.3650 N  64  25.0990 W   1.5       12.1        2.4       29.5 
020724  153328  47  11.3650 N  64  25.0990 W   1.5       12.1        2.4       29.5 
020724  153328  47  11.3650 N  64  25.0990 W   1.5       12.1        2.4       29.5 
020724  153328  47  11.3650 N  64  25.0990 W   1.5       12.1        2.4       29.5 
020724  153328  47  11.3650 N  64  25.0990 W   1.5       12.1        2.4       29.5 
020724  153331  47  11.3640 N  64  25.0980 W   1.8       12.1        2.4       29.5 
020724  153331  47  11.3640 N  64  25.0980 W   1.8       12.1        2.4       29.5 
020724  153331  47  11.3640 N  64  25.0980 W   1.8       12.1        2.4       29.5 
020724  153331  47  11.3640 N  64  25.0980 W   1.8        8.5*       2.4       29.5 
020724  153331  47  11.3640 N  64  25.0980 W   1.8        8.5        2.4       29.5 
020724  153332  47  11.3640 N  64  25.0970 W   1.3        8.5        2.4       29.5 
020724  153332  47  11.3640 N  64  25.0970 W   1.3        8.5        2.4       29.5 
020724  153332  47  11.3640 N  64  25.0970 W   1.3        8.5        2.4       29.5 
020724  153332  47  11.3640 N  64  25.0970 W   1.3        8.5        2.4       33.0*
020724  153332  47  11.3640 N  64  25.0970 W   1.3        8.5        2.4       33.0 
020724  153334  47  11.3630 N  64  25.0960 W   1.6        8.5        2.4       33.0 
020724  153334  47  11.3630 N  64  25.0960 W   1.6        8.5        2.4       33.0 
020724  153334  47  11.3630 N  64  25.0960 W   1.6        8.5        2.4       33.0 
020724  153334  47  11.3630 N  64  25.0960 W   1.6        8.5        2.4       33.0 
020724  153334  47  11.3630 N  64  25.0960 W   1.6        8.5        2.4       33.0 
020724  153336  47  11.3630 N  64  25.0950 W   1.7        8.5        2.4       33.0 
020724  153336  47  11.3630 N  64  25.0950 W   1.7        8.5        2.4       33.0 
020724  153336  47  11.3630 N  64  25.0950 W   1.7        8.5        2.4       33.0 
020724  153336  47  11.3630 N  64  25.0950 W   1.7        8.5        2.4       33.0 
020724  153336  47  11.3630 N  64  25.0950 W   1.7        8.5        2.4       33.0 
020724  153336  47  11.3630 N  64  25.0950 W   1.7        8.5        2.4       33.0 
020724  153336  47  11.3630 N  64  25.0950 W   1.7        8.5        2.5*      33.0 
020724  153336  47  11.3630 N  64  25.0950 W   1.7        8.5        2.5       33.0 
020724  153336  47  11.3630 N  64  25.0950 W   1.7        8.5        2.5       33.0 
020724  153338  47  11.3630 N  64  25.0940 W   1.6        8.5        2.5       33.0 
020724  153338  47  11.3630 N  64  25.0940 W   1.6        8.5        2.5       33.0 
020724  153338  47  11.3630 N  64  25.0940 W   1.6        8.5        2.5       33.0 
020724  153338  47  11.3630 N  64  25.0940 W   1.6        8.5        2.5       33.9*
020724  153338  47  11.3630 N  64  25.0940 W   1.6        8.5        2.5       33.9 
020724  153338  47  11.3630 N  64  25.0940 W   1.6        8.5        2.5       33.9 
020724  153341  47  11.3620 N  64  25.0930 W   2.1        8.5        2.5       33.9 
020724  153341  47  11.3620 N  64  25.0930 W   2.1        8.5        2.5       33.9 
020724  153341  47  11.3620 N  64  25.0930 W   2.1        8.5        2.5       33.9 
020724  153341  47  11.3620 N  64  25.0930 W   2.1        8.5        2.5       33.9 
020724  153341  47  11.3620 N  64  25.0930 W   2.1        8.5        2.5       33.9 
020724  153342  47  11.3620 N  64  25.0920 W   1.4        8.5        2.5       33.9 
020724  153342  47  11.3620 N  64  25.0920 W   1.4        8.5        2.5       33.9 
020724  153342  47  11.3620 N  64  25.0920 W   1.4        8.5        2.5       33.9 
020724  153342  47  11.3620 N  64  25.0920 W   1.4        8.5        2.5       33.9 
020724  153342  47  11.3620 N  64  25.0920 W   1.4        8.5        2.5       33.9 
020724  153344  47  11.3610 N  64  25.0910 W   1.9        8.5        2.5       33.9 
020724  153344  47  11.3610 N  64  25.0910 W   1.9        4.6*       2.5       33.9 
020724  153344  47  11.3610 N  64  25.0910 W   1.9        4.6        2.5       36.1*
020724  153344  47  11.3610 N  64  25.0910 W   1.9        4.6        2.5       36.1 
020724  153344  47  11.3610 N  64  25.0910 W   1.9        4.6        2.5       36.1 
020724  153347  47  11.3610 N  64  25.0900 W   1.4        4.6        2.5       36.1 
020724  153347  47  11.3610 N  64  25.0900 W   1.4        4.6        2.5       36.1 
020724  153347  47  11.3610 N  64  25.0900 W   1.4        4.6        2.5       36.1 
020724  153347  47  11.3610 N  64  25.0900 W   1.4        4.6        2.5       36.1 
020724  153347  47  11.3610 N  64  25.0900 W   1.4        4.6        2.5       36.1 
020724  153347  47  11.3610 N  64  25.0900 W   1.4        4.6        2.5       36.1 
020724  153347  47  11.3610 N  64  25.0900 W   1.4        4.6        2.5       36.1 
020724  153347  47  11.3610 N  64  25.0900 W   1.4        4.6        2.5       36.1 
020724  153347  47  11.3610 N  64  25.0900 W   1.4        4.6        2.5       36.1 
020724  153348  47  11.3600 N  64  25.0890 W   1.8        4.6        2.5       36.1 
020724  153348  47  11.3600 N  64  25.0890 W   1.8        4.6        2.5       36.1 
020724  153348  47  11.3600 N  64  25.0890 W   1.8        4.6        2.5       36.1 
020724  153348  47  11.3600 N  64  25.0890 W   1.8        4.6        2.5       36.1 
020724  153348  47  11.3600 N  64  25.0890 W   1.8        4.6        2.5       35.2*
020724  153348  47  11.3600 N  64  25.0890 W   1.8        4.6        2.5       35.2 
020724  153351  47  11.3600 N  64  25.0880 W   1.6        4.6        2.5       35.2 
020724  153351  47  11.3600 N  64  25.0880 W   1.6        4.6        2.5       35.2 
020724  153351  47  11.3600 N  64  25.0880 W   1.6        4.6        2.5       35.2 
020724  153351  47  11.3600 N  64  25.0880 W   1.6        4.6        2.5       35.2 
020724  153351  47  11.3600 N  64  25.0880 W   1.6        4.6        2.5       35.2 
020724  153352  47  11.3590 N  64  25.0870 W   1.6        4.6        2.5       35.2 
020724  153352  47  11.3590 N  64  25.0870 W   1.6        4.6        2.5       35.2 
020724  153352  47  11.3590 N  64  25.0870 W   1.6        4.6        2.5       35.2 
020724  153352  47  11.3590 N  64  25.0870 W   1.6        4.6        2.5       35.2 
020724  153352  47  11.3590 N  64  25.0870 W   1.6        4.6        2.5       35.2 
020724  153355  47  11.3590 N  64  25.0860 W   1.7        4.6        2.5       35.2 
020724  153355  47  11.3590 N  64  25.0860 W   1.7        4.6        2.5       35.2 
020724  153355  47  11.3590 N  64  25.0860 W   1.7        4.6        2.5       35.2 
020724  153355  47  11.3590 N  64  25.0860 W   1.7        4.6        2.5       37.4*
020724  153355  47  11.3590 N  64  25.0860 W   1.7        4.6        2.5       37.4 
020724  153357  47  11.3580 N  64  25.0850 W   1.3        4.6        2.5       37.4 
020724  153357  47  11.3580 N  64  25.0850 W   1.3        4.6        2.5       37.4 
020724  153357  47  11.3580 N  64  25.0850 W   1.3        4.6        2.5       37.4 
020724  153357  47  11.3580 N  64  25.0850 W   1.3        4.6        2.5       37.4 
020724  153357  47  11.3580 N  64  25.0850 W   1.3        4.6        2.5       37.4 
020724  153357  47  11.3580 N  64  25.0850 W   1.3        4.6        2.5       37.4 
020724  153357  47  11.3580 N  64  25.0850 W   1.3        4.6        2.5       37.4 
020724  153357  47  11.3580 N  64  25.0850 W   1.3        4.6        2.5       37.4 
020724  153357  47  11.3580 N  64  25.0850 W   1.3        4.6        2.5       37.4 
020724  153359  47  11.3580 N  64  25.0840 W   2.0        4.6        2.5       37.4 
020724  153359  47  11.3580 N  64  25.0840 W   2.0        4.6        2.5       37.4 
020724  153359  47  11.3580 N  64  25.0840 W   2.0        4.6        2.5       37.4 
020724  153359  47  11.3580 N  64  25.0840 W   2.0        4.6        2.5       37.4 
020724  153359  47  11.3580 N  64  25.0840 W   2.0        4.6        2.5       37.4 
020724  153359  47  11.3580 N  64  25.0840 W   2.0        4.6        2.5       37.4 
020724  153401  47  11.3570 N  64  25.0830 W   1.4        4.6        2.5       37.4 
020724  153401  47  11.3570 N  64  25.0830 W   1.4        4.6        2.5       37.4 
020724  153401  47  11.3570 N  64  25.0830 W   1.4        4.6        2.5       34.8*
020724  153401  47  11.3570 N  64  25.0830 W   1.4        4.6        2.5       34.8 
020724  153401  47  11.3570 N  64  25.0830 W   1.4        4.6        2.5       34.8 
020724  153403  47  11.3570 N  64  25.0820 W   2.3        4.6        2.5       34.8 
020724  153403  47  11.3570 N  64  25.0820 W   2.3        4.6        2.5       34.8 
020724  153403  47  11.3570 N  64  25.0820 W   2.3        4.6        2.5       34.8 
020724  153403  47  11.3570 N  64  25.0820 W   2.3        4.6        2.5       34.8 
020724  153403  47  11.3570 N  64  25.0820 W   2.3        4.6        2.5       34.8 
020724  153405  47  11.3560 N  64  25.0800 W   1.5        4.6        2.5       34.8 
020724  153405  47  11.3560 N  64  25.0800 W   1.5        4.6        2.5       34.8 
020724  153405  47  11.3560 N  64  25.0800 W   1.5        4.6        2.5       34.8 
020724  153405  47  11.3560 N  64  25.0800 W   1.5        4.6        2.5       34.8 
020724  153405  47  11.3560 N  64  25.0800 W   1.5        4.6        2.5       38.7*
020724  153407  47  11.3560 N  64  25.0800 W   1.6        4.6        2.5       38.7 
020724  153407  47  11.3560 N  64  25.0800 W   1.6        4.6        2.5       38.7 
020724  153407  47  11.3560 N  64  25.0800 W   1.6        4.6        2.5       38.7 
020724  153407  47  11.3560 N  64  25.0800 W   1.6        4.6        2.5       38.7 
020724  153407  47  11.3560 N  64  25.0800 W   1.6        4.6        2.5       38.7 
020724  153407  47  11.3560 N  64  25.0800 W   1.6        4.6        2.5       38.7 
020724  153407  47  11.3560 N  64  25.0800 W   1.6        4.6        2.5       38.7 
020724  153407  47  11.3560 N  64  25.0800 W   1.6        4.6        2.5       38.7 
020724  153407  47  11.3560 N  64  25.0800 W   1.6        4.6        2.5       38.7 
020724  153409  47  11.3560 N  64  25.0780 W   2.2        4.6       10.8*      38.7 
020724  153409  47  11.3560 N  64  25.0780 W   2.2        4.6       10.8       38.7 
020724  153409  47  11.3560 N  64  25.0780 W   2.2        4.6       10.8       38.7 
020724  153409  47  11.3560 N  64  25.0780 W   2.2        4.6       10.8       38.7 
020724  153409  47  11.3560 N  64  25.0780 W   2.2        4.6       10.8       38.7 
020724  153409  47  11.3560 N  64  25.0780 W   2.2        4.6       10.8       38.7 
020724  153411  47  11.3550 N  64  25.0780 W   1.9        4.6       10.8       38.7 
