FileName: C:\WINDOWS\DESKTOP\GULFNE~1\GP133.TXT
Local Time: Thu Jul 25 16:47:59 2002

Ship: GULF2002 Trip: TRIP002 Tow: GP133
Comments: ZONE PEI
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary      Depth 
020725  185217  46  52.0220 N  63   4.5010 W   0.9       11.7*      11.5*       0.0*
020725  195113  46  52.6960 N  62  53.3870 W   4.8        4.9        3.2       41.8 
020725  195113  46  52.6960 N  62  53.3870 W   4.8        4.9        3.2       41.8 
020725  195113  46  52.6960 N  62  53.3870 W   4.8        4.9        3.2       41.8 
020725  195113  46  52.6960 N  62  53.3870 W   4.8        4.9        3.2       41.8 
020725  195113  46  52.6960 N  62  53.3870 W   4.8        4.9        3.2       41.8 
020725  195113  46  52.6960 N  62  53.3870 W   4.8        4.9        3.2       41.8 
020725  195115  46  52.6980 N  62  53.3880 W   4.2        4.9        3.2       68.2*
020725  195115  46  52.6980 N  62  53.3880 W   4.2        4.9        3.2       68.2 
020725  195115  46  52.6980 N  62  53.3880 W   4.2        4.9        3.2       68.2 
020725  195115  46  52.6980 N  62  53.3880 W   4.2        4.9        3.2       68.2 
020725  195115  46  52.6980 N  62  53.3880 W   4.2        4.9        3.2       68.2 
020725  195115  46  52.6980 N  62  53.3880 W   4.2        4.9        3.2       68.2 
020725  195117  46  52.7000 N  62  53.3890 W   4.2        4.9        3.2       68.2 
020725  195117  46  52.7000 N  62  53.3890 W   4.2        4.9        3.2       68.2 
020725  195117  46  52.7000 N  62  53.3890 W   4.2        4.9        3.2       68.2 
020725  195117  46  52.7000 N  62  53.3890 W   4.2        4.9        3.2       68.2 
020725  195117  46  52.7000 N  62  53.3890 W   4.2        4.9        3.2       68.2 
020725  195119  46  52.7030 N  62  53.3890 W   3.9        4.9        3.2       68.2 
020725  195119  46  52.7030 N  62  53.3890 W   3.9        4.9        3.2       68.2 
020725  195119  46  52.7030 N  62  53.3890 W   3.9        4.9        3.2       68.2 
020725  195119  46  52.7030 N  62  53.3890 W   3.9        4.9        3.2       68.2 
020725  195119  46  52.7030 N  62  53.3890 W   3.9        4.9        3.2       68.2 
020725  195121  46  52.7050 N  62  53.3900 W   3.6        4.9        3.2       68.2 
020725  195121  46  52.7050 N  62  53.3900 W   3.6        4.9        3.2       68.2 
020725  195121  46  52.7050 N  62  53.3900 W   3.6        4.9        3.2       68.2 
020725  195121  46  52.7050 N  62  53.3900 W   3.6        4.9        3.2       68.2 
020725  195121  46  52.7050 N  62  53.3900 W   3.6        4.9        3.2       68.2 
020725  195123  46  52.7060 N  62  53.3910 W   2.8        4.9        3.2       68.2 
020725  195123  46  52.7060 N  62  53.3910 W   2.8        4.9        3.2       68.2 
020725  195123  46  52.7060 N  62  53.3910 W   2.8        4.9        3.2       68.2 
020725  195123  46  52.7060 N  62  53.3910 W   2.8        4.9        3.2       68.2 
020725  195123  46  52.7060 N  62  53.3910 W   2.8        4.9        3.2       68.2 
020725  195123  46  52.7060 N  62  53.3910 W   2.8        4.9        3.2       68.2 
020725  195123  46  52.7060 N  62  53.3910 W   2.8        4.9        3.2       68.2 
020725  195123  46  52.7060 N  62  53.3910 W   2.8        4.9        3.2       68.2 
020725  195125  46  52.7080 N  62  53.3910 W   2.1        4.9        3.2       68.2 
020725  195125  46  52.7080 N  62  53.3910 W   2.1        4.9        3.2       68.2 
020725  195125  46  52.7080 N  62  53.3910 W   2.1        4.9        3.2       69.1*
020725  195125  46  52.7080 N  62  53.3910 W   2.1        4.9        3.2       69.1 
020725  195125  46  52.7080 N  62  53.3910 W   2.1        4.9        3.2       69.1 
020725  195125  46  52.7080 N  62  53.3910 W   2.1        4.9        3.2       69.1 
020725  195127  46  52.7090 N  62  53.3920 W   2.8        4.9        3.2       69.1 
020725  195127  46  52.7090 N  62  53.3920 W   2.8        4.9        3.2       69.1 
020725  195127  46  52.7090 N  62  53.3920 W   2.8        4.9        3.2       69.1 
020725  195127  46  52.7090 N  62  53.3920 W   2.8        4.9        3.2       69.1 
020725  195127  46  52.7090 N  62  53.3920 W   2.8        4.9        3.2       69.1 
020725  195129  46  52.7100 N  62  53.3920 W   1.5        4.9        3.2       69.1 
020725  195129  46  52.7100 N  62  53.3920 W   1.5        4.9        3.2       69.1 
020725  195129  46  52.7100 N  62  53.3920 W   1.5        4.9        3.2       69.1 
020725  195129  46  52.7100 N  62  53.3920 W   1.5        4.9        3.2       69.1 
020725  195129  46  52.7100 N  62  53.3920 W   1.5        4.9        3.2       69.1 
020725  195131  46  52.7110 N  62  53.3930 W   2.0        4.9        3.2       69.1 
020725  195131  46  52.7110 N  62  53.3930 W   2.0        4.9        3.2       69.1 
020725  195131  46  52.7110 N  62  53.3930 W   2.0        4.9        3.2       69.1 
020725  195131  46  52.7110 N  62  53.3930 W   2.0        4.9        3.2       69.1 
020725  195131  46  52.7110 N  62  53.3930 W   2.0        4.9        3.2       69.1 
020725  195133  46  52.7120 N  62  53.3930 W   2.3        4.9        3.2       69.1 
020725  195133  46  52.7120 N  62  53.3930 W   2.3        4.9        3.2       69.1 
020725  195133  46  52.7120 N  62  53.3930 W   2.3        4.9        3.2       69.1 
020725  195133  46  52.7120 N  62  53.3930 W   2.3        4.9        3.2       69.1 
020725  195133  46  52.7120 N  62  53.3930 W   2.3        4.9        3.2       69.1 
020725  195133  46  52.7120 N  62  53.3930 W   2.3        4.9        3.2       69.1 
020725  195133  46  52.7120 N  62  53.3930 W   2.3        4.9        3.2       69.1 
020725  195133  46  52.7120 N  62  53.3930 W   2.3        4.9        3.2       69.1 
020725  195135  46  52.7130 N  62  53.3940 W   1.0        4.9        3.2       69.1 
020725  195135  46  52.7130 N  62  53.3940 W   1.0        4.9        3.2       69.1 
020725  195135  46  52.7130 N  62  53.3940 W   1.0        4.9        3.2       69.1 
020725  195135  46  52.7130 N  62  53.3940 W   1.0        4.9        3.2       39.6*
020725  195135  46  52.7130 N  62  53.3940 W   1.0        4.9        3.2       39.6 
020725  195135  46  52.7130 N  62  53.3940 W   1.0        4.9        3.2       39.6 
020725  195137  46  52.7140 N  62  53.3940 W   1.7        4.9        3.2       39.6 
020725  195137  46  52.7140 N  62  53.3940 W   1.7        4.9        3.2       39.6 
020725  195137  46  52.7140 N  62  53.3940 W   1.7        4.9        2.2*      39.6 
020725  195137  46  52.7140 N  62  53.3940 W   1.7        4.9        2.2       39.6 
020725  195137  46  52.7140 N  62  53.3940 W   1.7        4.9        2.2       39.6 
020725  195139  46  52.7150 N  62  53.3940 W   1.2        4.9        2.2       39.6 
020725  195139  46  52.7150 N  62  53.3940 W   1.2        4.9        2.2       39.6 
020725  195139  46  52.7150 N  62  53.3940 W   1.2        4.9        2.2       39.6 
020725  195139  46  52.7150 N  62  53.3940 W   1.2        4.9        2.2       39.6 
020725  195139  46  52.7150 N  62  53.3940 W   1.2        4.9        2.2       39.6 
020725  195141  46  52.7160 N  62  53.3950 W   1.3        4.9        2.2       39.6 
020725  195141  46  52.7160 N  62  53.3950 W   1.3        4.9        2.2       39.6 
020725  195141  46  52.7160 N  62  53.3950 W   1.3        4.9        2.2       43.5*
020725  195141  46  52.7160 N  62  53.3950 W   1.3        4.9        2.2       43.5 
020725  195141  46  52.7160 N  62  53.3950 W   1.3        4.9        2.2       43.5 
020725  195143  46  52.7160 N  62  53.3950 W   1.5        4.9        2.2       43.5 
020725  195143  46  52.7160 N  62  53.3950 W   1.5        4.9        2.2       43.5 
020725  195143  46  52.7160 N  62  53.3950 W   1.5        4.9        2.2       43.5 
020725  195143  46  52.7160 N  62  53.3950 W   1.5        4.9        2.2       43.5 
020725  195143  46  52.7160 N  62  53.3950 W   1.5        4.9        2.2       43.5 
020725  195143  46  52.7160 N  62  53.3950 W   1.5        4.9        2.2       43.5 
020725  195143  46  52.7160 N  62  53.3950 W   1.5        3.7*       2.2       43.5 
020725  195143  46  52.7160 N  62  53.3950 W   1.5        3.7        2.2       43.5 
020725  195145  46  52.7170 N  62  53.3960 W   1.4        3.7        2.2       43.5 
020725  195145  46  52.7170 N  62  53.3960 W   1.4        3.7        2.2       43.5 
020725  195145  46  52.7170 N  62  53.3960 W   1.4        3.7        2.2       43.5 
020725  195145  46  52.7170 N  62  53.3960 W   1.4        3.7        2.2       43.5 
020725  195145  46  52.7170 N  62  53.3960 W   1.4        3.7        2.2       43.5 
020725  195145  46  52.7170 N  62  53.3960 W   1.4        3.7        2.2       42.7*
020725  195147  46  52.7180 N  62  53.3960 W   1.4        3.7        2.2       42.7 
020725  195147  46  52.7180 N  62  53.3960 W   1.4        3.7        2.2       42.7 
020725  195147  46  52.7180 N  62  53.3960 W   1.4        3.7        2.2       42.7 
020725  195147  46  52.7180 N  62  53.3960 W   1.4        3.7        2.2       42.7 
020725  195147  46  52.7180 N  62  53.3960 W   1.4        3.7        2.2       42.7 
020725  195149  46  52.7190 N  62  53.3960 W   1.0        3.7        2.2       42.7 
020725  195149  46  52.7190 N  62  53.3960 W   1.0        3.7        2.2       42.7 
020725  195149  46  52.7190 N  62  53.3960 W   1.0        3.7        2.2       42.7 
020725  195149  46  52.7190 N  62  53.3960 W   1.0        3.7        2.2*      42.7 
020725  195149  46  52.7190 N  62  53.3960 W   1.0        3.7        2.2       42.7 
020725  195151  46  52.7200 N  62  53.3970 W   1.8        3.7        2.2       42.7 
020725  195151  46  52.7200 N  62  53.3970 W   1.8        3.7        2.2       42.7 
020725  195151  46  52.7200 N  62  53.3970 W   1.8        3.7        2.2       42.7 
020725  195151  46  52.7200 N  62  53.3970 W   1.8        3.7        2.2       49.3*
020725  195151  46  52.7200 N  62  53.3970 W   1.8        3.7        2.2       49.3 
020725  195153  46  52.7200 N  62  53.3970 W   0.8        3.7        2.2       49.3 
020725  195153  46  52.7200 N  62  53.3970 W   0.8        3.7        2.2       49.3 
020725  195153  46  52.7200 N  62  53.3970 W   0.8        3.7        2.2       49.3 
020725  195153  46  52.7200 N  62  53.3970 W   0.8        3.7        2.2       49.3 
020725  195153  46  52.7200 N  62  53.3970 W   0.8        3.7        2.2       49.3 
020725  195153  46  52.7200 N  62  53.3970 W   0.8        3.7        2.2       49.3 
020725  195153  46  52.7200 N  62  53.3970 W   0.8        3.7        2.2       49.3 
020725  195153  46  52.7200 N  62  53.3970 W   0.8        3.7        2.2       49.3 
020725  195155  46  52.7210 N  62  53.3970 W   1.2        3.7        2.2       49.3 
020725  195155  46  52.7210 N  62  53.3970 W   1.2        3.7        2.2       49.3 
020725  195155  46  52.7210 N  62  53.3970 W   1.2        3.7        2.2       49.3 
020725  195155  46  52.7210 N  62  53.3970 W   1.2        3.7        2.2       49.3 
020725  195155  46  52.7210 N  62  53.3970 W   1.2        3.7        2.2       49.3 
020725  195155  46  52.7210 N  62  53.3970 W   1.2        3.7        2.2       49.3 
020725  195157  46  52.7210 N  62  53.3980 W   1.6        3.7        2.2       49.3 
020725  195157  46  52.7210 N  62  53.3980 W   1.6        3.7        2.2       49.3 
020725  195157  46  52.7210 N  62  53.3980 W   1.6        4.1*       2.2       50.1*
020725  195157  46  52.7210 N  62  53.3980 W   1.6        4.1        2.2       50.1 
020725  195157  46  52.7210 N  62  53.3980 W   1.6        4.1        2.2       50.1 
020725  195159  46  52.7220 N  62  53.3980 W   0.9        4.1        2.2       50.1 
020725  195159  46  52.7220 N  62  53.3980 W   0.9        4.1        2.2       50.1 
020725  195159  46  52.7220 N  62  53.3980 W   0.9        4.1        2.2       50.1 
020725  195159  46  52.7220 N  62  53.3980 W   0.9        4.1        2.2       50.1 
020725  195159  46  52.7220 N  62  53.3980 W   0.9        4.1        2.2       50.1 
020725  195201  46  52.7230 N  62  53.3990 W   1.6        4.1        2.2       50.1 
020725  195201  46  52.7230 N  62  53.3990 W   1.6        4.1        2.2       50.1 
020725  195201  46  52.7230 N  62  53.3990 W   1.6        4.1        2.2       50.1 
020725  195201  46  52.7230 N  62  53.3990 W   1.6        4.1        2.2       50.1 
020725  195201  46  52.7230 N  62  53.3990 W   1.6        4.1        2.2       50.1 
020725  195203  46  52.7230 N  62  53.3990 W   0.7        4.1        2.2       50.1 
020725  195203  46  52.7230 N  62  53.3990 W   0.7        4.1        2.2       53.2*
020725  195203  46  52.7230 N  62  53.3990 W   0.7        4.1        2.2       53.2 
020725  195203  46  52.7230 N  62  53.3990 W   0.7        4.1        2.2       53.2 
020725  195203  46  52.7230 N  62  53.3990 W   0.7        4.1        2.2       53.2 
020725  195203  46  52.7230 N  62  53.3990 W   0.7        4.1        2.2*      53.2 
020725  195203  46  52.7230 N  62  53.3990 W   0.7        4.1        2.2       53.2 
020725  195203  46  52.7230 N  62  53.3990 W   0.7        4.1        2.2       53.2 
020725  195205  46  52.7240 N  62  53.3990 W   1.7        4.1        2.2       53.2 
020725  195205  46  52.7240 N  62  53.3990 W   1.7        4.1        2.2       53.2 
020725  195205  46  52.7240 N  62  53.3990 W   1.7        4.1        2.2       53.2 
020725  195205  46  52.7240 N  62  53.3990 W   1.7        4.1        2.2       53.2 
020725  195205  46  52.7240 N  62  53.3990 W   1.7        4.1        2.2       53.2 
020725  195205  46  52.7240 N  62  53.3990 W   1.7        4.1        2.2       53.2 
020725  195207  46  52.7250 N  62  53.3990 W   0.7        4.1        2.2       53.2 
020725  195207  46  52.7250 N  62  53.3990 W   0.7        4.1        2.2       53.2 
020725  195207  46  52.7250 N  62  53.3990 W   0.7        4.1        2.2       53.2 
020725  195207  46  52.7250 N  62  53.3990 W   0.7        4.1        2.2       52.8*
020725  195207  46  52.7250 N  62  53.3990 W   0.7        4.1        2.2       52.8 
020725  195209  46  52.7250 N  62  53.4000 W   1.7        4.1        2.2       52.8 
020725  195209  46  52.7250 N  62  53.4000 W   1.7        4.1        2.2       52.8 
020725  195209  46  52.7250 N  62  53.4000 W   1.7        4.1        2.2       52.8 
020725  195209  46  52.7250 N  62  53.4000 W   1.7        4.1        2.2       52.8 
020725  195209  46  52.7250 N  62  53.4000 W   1.7        4.5*       2.2       52.8 
020725  195211  46  52.7260 N  62  53.4000 W   1.0        4.5        2.2       52.8 
020725  195211  46  52.7260 N  62  53.4000 W   1.0        4.5        2.2       52.8 
020725  195211  46  52.7260 N  62  53.4000 W   1.0        4.5        2.2       52.8 
020725  195211  46  52.7260 N  62  53.4000 W   1.0        4.5        2.2       52.8 
020725  195211  46  52.7260 N  62  53.4000 W   1.0        4.5        2.2       52.8 
020725  195213  46  52.7270 N  62  53.4000 W   1.3        4.5        2.2       52.8 
020725  195213  46  52.7270 N  62  53.4000 W   1.3        4.5        2.2       52.8 
020725  195213  46  52.7270 N  62  53.4000 W   1.3        4.5        2.2       52.8 
020725  195213  46  52.7270 N  62  53.4000 W   1.3        4.5        2.2       52.8 
020725  195213  46  52.7270 N  62  53.4000 W   1.3        4.5        2.2       52.8 
020725  195213  46  52.7270 N  62  53.4000 W   1.3        4.5        2.2       52.8 
020725  195213  46  52.7270 N  62  53.4000 W   1.3        4.5        2.2       57.6*
020725  195213  46  52.7270 N  62  53.4000 W   1.3        4.5        2.2       57.6 
020725  195215  46  52.7270 N  62  53.4000 W   1.0        4.5        2.2       57.6 
020725  195215  46  52.7270 N  62  53.4000 W   1.0        4.5        2.2       57.6 
020725  195215  46  52.7270 N  62  53.4000 W   1.0        4.5        2.2       57.6 
020725  195215  46  52.7270 N  62  53.4000 W   1.0        4.5        2.2       57.6 
020725  195215  46  52.7270 N  62  53.4000 W   1.0        4.5        2.2       57.6 
020725  195215  46  52.7270 N  62  53.4000 W   1.0        4.5        2.6*      57.6 
020725  195217  46  52.7280 N  62  53.4010 W   1.3        4.5        2.6       57.6 
020725  195217  46  52.7280 N  62  53.4010 W   1.3        4.5        2.6       57.6 
020725  195217  46  52.7280 N  62  53.4010 W   1.3        4.5        2.6       57.6 
020725  195217  46  52.7280 N  62  53.4010 W   1.3        4.5        2.6       57.6 
020725  195217  46  52.7280 N  62  53.4010 W   1.3        4.5        2.6       57.6 
020725  195219  46  52.7290 N  62  53.4010 W   1.2        4.5        2.6       57.6 
020725  195219  46  52.7290 N  62  53.4010 W   1.2        4.5        2.6       57.6 
020725  195219  46  52.7290 N  62  53.4010 W   1.2        4.5        2.6       55.0*
020725  195219  46  52.7290 N  62  53.4010 W   1.2        4.5        2.6       55.0 
020725  195219  46  52.7290 N  62  53.4010 W   1.2        4.5        2.6       55.0 
020725  195221  46  52.7290 N  62  53.4010 W   1.0        4.5        2.6       55.0 
020725  195221  46  52.7290 N  62  53.4010 W   1.0        4.5        2.6       55.0 
020725  195221  46  52.7290 N  62  53.4010 W   1.0        4.5        2.6       55.0 
020725  195221  46  52.7290 N  62  53.4010 W   1.0        4.5        2.6       55.0 
020725  195221  46  52.7290 N  62  53.4010 W   1.0        4.5        2.6       55.0 
020725  195223  46  52.7300 N  62  53.4020 W   1.4        4.5        2.6       55.0 
020725  195223  46  52.7300 N  62  53.4020 W   1.4        4.5        2.6       55.0 
020725  195223  46  52.7300 N  62  53.4020 W   1.4        4.5        2.6       55.0 
020725  195223  46  52.7300 N  62  53.4020 W   1.4        4.5        2.6       55.0 
020725  195223  46  52.7300 N  62  53.4020 W   1.4        4.5        2.6       55.0 
020725  195223  46  52.7300 N  62  53.4020 W   1.4        4.5        2.6       55.0 
020725  195223  46  52.7300 N  62  53.4020 W   1.4        4.8*       2.6       55.0 
020725  195223  46  52.7300 N  62  53.4020 W   1.4        4.8        2.6       59.8*
020725  195225  46  52.7310 N  62  53.4020 W   0.9        4.8        2.6       59.8 
020725  195225  46  52.7310 N  62  53.4020 W   0.9        4.8        2.6       59.8 
020725  195225  46  52.7310 N  62  53.4020 W   0.9        4.8        2.6       59.8 
020725  195225  46  52.7310 N  62  53.4020 W   0.9        4.8        2.6       59.8 
020725  195225  46  52.7310 N  62  53.4020 W   0.9        4.8        2.6       59.8 
020725  195225  46  52.7310 N  62  53.4020 W   0.9        4.8        2.6       59.8 
020725  195227  46  52.7310 N  62  53.4020 W   1.6        4.8        2.6       59.8 
020725  195227  46  52.7310 N  62  53.4020 W   1.6        4.8        2.6       59.8 
020725  195227  46  52.7310 N  62  53.4020 W   1.6        4.8        2.6       59.8 
020725  195227  46  52.7310 N  62  53.4020 W   1.6        4.8        2.6       59.8 
020725  195227  46  52.7310 N  62  53.4020 W   1.6        4.8        2.6       59.8 
020725  195229  46  52.7320 N  62  53.4030 W   1.0        4.8        2.6       59.8 
020725  195229  46  52.7320 N  62  53.4030 W   1.0        4.8        2.6       59.8 
020725  195229  46  52.7320 N  62  53.4030 W   1.0        4.8        2.6       59.8 
020725  195229  46  52.7320 N  62  53.4030 W   1.0        4.8        2.6       55.4*
020725  195229  46  52.7320 N  62  53.4030 W   1.0        4.8        2.6       55.4 
020725  195231  46  52.7330 N  62  53.4030 W   1.7        4.8        2.6       55.4 
020725  195231  46  52.7330 N  62  53.4030 W   1.7        4.8        2.6       55.4 
020725  195231  46  52.7330 N  62  53.4030 W   1.7        4.8        2.6       55.4 
020725  195231  46  52.7330 N  62  53.4030 W   1.7        4.8        2.6       55.4 
020725  195231  46  52.7330 N  62  53.4030 W   1.7        4.8        2.6       55.4 
020725  195233  46  52.7330 N  62  53.4030 W   1.1        4.8        2.6       55.4 
020725  195233  46  52.7330 N  62  53.4030 W   1.1        4.8        2.6       55.4 
020725  195233  46  52.7330 N  62  53.4030 W   1.1        4.8        2.6       55.4 
020725  195233  46  52.7330 N  62  53.4030 W   1.1        4.8        2.6       55.4 
020725  195233  46  52.7330 N  62  53.4030 W   1.1        4.8        2.6       55.4 
020725  195233  46  52.7330 N  62  53.4030 W   1.1        4.8        2.6       55.4 
020725  195233  46  52.7330 N  62  53.4030 W   1.1        4.8        2.6       55.4 
020725  195233  46  52.7330 N  62  53.4030 W   1.1        4.8        2.6       55.4 
020725  195235  46  52.7340 N  62  53.4040 W   1.8        4.8        2.6       55.4 
020725  195235  46  52.7340 N  62  53.4040 W   1.8        4.8        2.6       55.4 
020725  195235  46  52.7340 N  62  53.4040 W   1.8        4.8        2.6       61.1*
020725  195235  46  52.7340 N  62  53.4040 W   1.8        4.8        2.6       61.1 
020725  195235  46  52.7340 N  62  53.4040 W   1.8        4.8        2.6       61.1 
020725  195235  46  52.7340 N  62  53.4040 W   1.8        4.8        2.6       61.1 
020725  195237  46  52.7350 N  62  53.4040 W   1.7        4.8        2.6       61.1 
020725  195237  46  52.7350 N  62  53.4040 W   1.7        4.8        2.6       61.1 
020725  195237  46  52.7350 N  62  53.4040 W   1.7        4.8        2.6       61.1 
020725  195237  46  52.7350 N  62  53.4040 W   1.7        4.8        2.6       61.1 
020725  195237  46  52.7350 N  62  53.4040 W   1.7        4.8        2.6       61.1 
020725  195239  46  52.7360 N  62  53.4040 W   1.4        4.8        2.6       61.1 
020725  195239  46  52.7360 N  62  53.4040 W   1.4        4.8        2.6       61.1 
020725  195239  46  52.7360 N  62  53.4040 W   1.4        4.8        2.6       61.1 
020725  195239  46  52.7360 N  62  53.4040 W   1.4        4.8        2.6       61.1 
020725  195239  46  52.7360 N  62  53.4040 W   1.4        4.8        2.6       61.1 
020725  195241  46  52.7370 N  62  53.4050 W   1.2        4.8        2.6       57.6*
020725  195241  46  52.7370 N  62  53.4050 W   1.2        4.8        2.6       57.6 
020725  195241  46  52.7370 N  62  53.4050 W   1.2        4.8        2.6       57.6 
020725  195241  46  52.7370 N  62  53.4050 W   1.2        4.8        2.6       57.6 
020725  195241  46  52.7370 N  62  53.4050 W   1.2        4.8        2.6       57.6 
020725  195243  46  52.7380 N  62  53.4050 W   2.0        4.8        2.6       57.6 
020725  195243  46  52.7380 N  62  53.4050 W   2.0        4.8        2.6       57.6 
020725  195243  46  52.7380 N  62  53.4050 W   2.0        4.8        2.6       57.6 
020725  195243  46  52.7380 N  62  53.4050 W   2.0        4.8        2.6       57.6 
020725  195243  46  52.7380 N  62  53.4050 W   2.0        4.8        2.6       57.6 
020725  195243  46  52.7380 N  62  53.4050 W   2.0        4.8        2.6       57.6 
020725  195243  46  52.7380 N  62  53.4050 W   2.0        4.8        2.6       57.6 
020725  195243  46  52.7380 N  62  53.4050 W   2.0        4.8        2.6       57.6 
020725  195245  46  52.7380 N  62  53.4050 W   0.9        4.8        2.6       57.6 
020725  195245  46  52.7380 N  62  53.4050 W   0.9        4.8        2.6       57.6 
020725  195245  46  52.7380 N  62  53.4050 W   0.9        4.8        2.6       57.6 
020725  195245  46  52.7380 N  62  53.4050 W   0.9        4.8        2.6       58.9*
020725  195245  46  52.7380 N  62  53.4050 W   0.9        4.8        2.6       58.9 
020725  195245  46  52.7380 N  62  53.4050 W   0.9        4.8        2.6       58.9 
020725  195247  46  52.7390 N  62  53.4060 W   2.0        4.8        2.6       58.9 
020725  195247  46  52.7390 N  62  53.4060 W   2.0        4.8        2.6       58.9 
020725  195247  46  52.7390 N  62  53.4060 W   2.0        4.8        2.6       58.9 
020725  195247  46  52.7390 N  62  53.4060 W   2.0        4.8        2.6       58.9 
020725  195247  46  52.7390 N  62  53.4060 W   2.0        4.8        2.6       58.9 
020725  195249  46  52.7400 N  62  53.4060 W   1.2        4.8        2.6       58.9 
020725  195249  46  52.7400 N  62  53.4060 W   1.2        4.8        2.6       58.9 
020725  195249  46  52.7400 N  62  53.4060 W   1.2        4.8        2.6       58.9 
020725  195249  46  52.7400 N  62  53.4060 W   1.2        4.8        2.6       58.9 
020725  195249  46  52.7400 N  62  53.4060 W   1.2        4.8        2.6       58.9 
020725  195251  46  52.7410 N  62  53.4060 W   1.9        4.8        2.6       58.9 
020725  195251  46  52.7410 N  62  53.4060 W   1.9        4.8        2.6       58.9 
020725  195251  46  52.7410 N  62  53.4060 W   1.9        4.8        2.6       58.9 
020725  195251  46  52.7410 N  62  53.4060 W   1.9        4.8        2.6       59.8*
020725  195251  46  52.7410 N  62  53.4060 W   1.9        4.8        2.6       59.8 
020725  195253  46  52.7420 N  62  53.4070 W   1.7        4.8        2.6       59.8 
020725  195253  46  52.7420 N  62  53.4070 W   1.7        4.8        2.6       59.8 
020725  195253  46  52.7420 N  62  53.4070 W   1.7        4.8        2.6       59.8 
020725  195253  46  52.7420 N  62  53.4070 W   1.7        4.8        2.6       59.8 
020725  195253  46  52.7420 N  62  53.4070 W   1.7        4.8        2.6       59.8 
020725  195253  46  52.7420 N  62  53.4070 W   1.7        4.8        2.6       59.8 
020725  195253  46  52.7420 N  62  53.4070 W   1.7        4.8        2.6       59.8 
020725  195253  46  52.7420 N  62  53.4070 W   1.7        4.8        2.6       59.8 
020725  195255  46  52.7430 N  62  53.4070 W   1.7        4.8        2.6       59.8 
020725  195255  46  52.7430 N  62  53.4070 W   1.7        4.8        2.6       59.8 
020725  195255  46  52.7430 N  62  53.4070 W   1.7        4.8        2.6       59.8 
020725  195255  46  52.7430 N  62  53.4070 W   1.7        4.8        2.6       59.8 
020725  195255  46  52.7430 N  62  53.4070 W   1.7        4.8        2.6       59.8 
020725  195255  46  52.7430 N  62  53.4070 W   1.7        4.8        2.6       59.8 
020725  195257  46  52.7440 N  62  53.4080 W   1.9        4.8        2.6       59.8 
020725  195257  46  52.7440 N  62  53.4080 W   1.9        4.8        2.6       59.8 
020725  195257  46  52.7440 N  62  53.4080 W   1.9        4.8        2.6       58.9*
020725  195257  46  52.7440 N  62  53.4080 W   1.9        4.8        2.6       58.9 
020725  195257  46  52.7440 N  62  53.4080 W   1.9        4.8        2.6       58.9 
020725  195259  46  52.7450 N  62  53.4080 W   2.2        4.8        2.6       58.9 
020725  195259  46  52.7450 N  62  53.4080 W   2.2        4.8        2.6       58.9 
020725  195259  46  52.7450 N  62  53.4080 W   2.2        4.8        2.6       58.9 
020725  195259  46  52.7450 N  62  53.4080 W   2.2        4.8        2.6       58.9 
020725  195259  46  52.7450 N  62  53.4080 W   2.2        4.8        2.6       58.9 
020725  195301  46  52.7460 N  62  53.4090 W   1.5        4.8        2.6       58.9 
020725  195301  46  52.7460 N  62  53.4090 W   1.5        4.8        2.6       58.9 
020725  195301  46  52.7460 N  62  53.4090 W   1.5        4.8        2.6       58.9 
020725  195301  46  52.7460 N  62  53.4090 W   1.5        4.8        2.6       58.9*
020725  195301  46  52.7460 N  62  53.4090 W   1.5        4.8        2.6       58.9 
020725  195303  46  52.7470 N  62  53.4090 W   2.3        4.8        2.6       58.9 
020725  195303  46  52.7470 N  62  53.4090 W   2.3        4.8        2.6       58.9 
020725  195303  46  52.7470 N  62  53.4090 W   2.3        4.8        2.6       58.9 
020725  195303  46  52.7470 N  62  53.4090 W   2.3        4.8        2.6       58.9 
020725  195303  46  52.7470 N  62  53.4090 W   2.3        4.8        2.6       58.9 
020725  195303  46  52.7470 N  62  53.4090 W   2.3        4.8        2.6       58.9 
020725  195303  46  52.7470 N  62  53.4090 W   2.3        4.8        2.6       58.9 
020725  195303  46  52.7470 N  62  53.4090 W   2.3        4.8        2.6       58.9 
020725  195305  46  52.7480 N  62  53.4090 W   1.9        4.8        2.6       58.9 
020725  195305  46  52.7480 N  62  53.4090 W   1.9        4.8        2.6       58.9 
020725  195305  46  52.7480 N  62  53.4090 W   1.9        4.8        2.6       58.9 
020725  195305  46  52.7480 N  62  53.4090 W   1.9        4.8        2.6       58.9 
020725  195305  46  52.7480 N  62  53.4090 W   1.9        4.8        2.6       58.9 
020725  195305  46  52.7480 N  62  53.4090 W   1.9        4.8        2.6       58.9 
020725  195307  46  52.7490 N  62  53.4100 W   1.6        4.8        2.6       58.9 
020725  195307  46  52.7490 N  62  53.4100 W   1.6        4.8        2.6       58.9 
020725  195307  46  52.7490 N  62  53.4100 W   1.6        4.8        2.6       58.9 
020725  195307  46  52.7490 N  62  53.4100 W   1.6        4.8        2.6       58.5*
020725  195307  46  52.7490 N  62  53.4100 W   1.6        4.8        2.6       58.5 
