FileName: C:\WINDOWS\DESKTOP\GULFNE~1\GP113.TXT
Local Time: Wed Jul 24 08:53:13 2002

Ship: GULF2002 Trip: TRIP002 Tow: GP113
Comments: ZONE 12 SHEDIAC VALLEY
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary      Depth 
020724  115314  47  28.4570 N  64  32.9760 W   6.6        4.6*      11.3*      36.5*
020724  115619  47  28.3590 N  64  33.0610 W   1.7        3.0        2.7       35.2 
020724  115620  47  28.3590 N  64  33.0610 W   1.9        3.0        2.7       35.2 
020724  115620  47  28.3590 N  64  33.0610 W   1.9        3.0        2.7       35.2 
020724  115620  47  28.3590 N  64  33.0610 W   1.9        3.0        2.7       35.2 
020724  115620  47  28.3590 N  64  33.0610 W   1.9        3.0        2.7       35.2 
020724  115620  47  28.3590 N  64  33.0610 W   1.9        3.0        2.7       35.2 
020724  115622  47  28.3580 N  64  33.0620 W   1.5        3.0       12.5*      35.2 
020724  115622  47  28.3580 N  64  33.0620 W   1.5        3.0       12.5       35.2 
020724  115622  47  28.3580 N  64  33.0620 W   1.5        3.0       12.5       35.2 
020724  115622  47  28.3580 N  64  33.0620 W   1.5        3.0       12.5       35.2 
020724  115622  47  28.3580 N  64  33.0620 W   1.5        3.0       12.5       35.2 
020724  115624  47  28.3570 N  64  33.0620 W   1.9        3.0       12.5       35.2 
020724  115624  47  28.3570 N  64  33.0620 W   1.9        3.0       12.5       35.2 
020724  115624  47  28.3570 N  64  33.0620 W   1.9        3.0       12.5       35.2 
020724  115624  47  28.3570 N  64  33.0620 W   1.9        3.0       12.5       35.2 
020724  115624  47  28.3570 N  64  33.0620 W   1.9        3.0       12.5       35.2 
020724  115624  47  28.3570 N  64  33.0620 W   1.9        3.0       12.5       29.9*
020724  115624  47  28.3570 N  64  33.0620 W   1.9        3.0       12.5       29.9 
020724  115624  47  28.3570 N  64  33.0620 W   1.9        3.0       12.5       29.9 
020724  115624  47  28.3570 N  64  33.0620 W   1.9        3.0       12.5       29.9 
020724  115626  47  28.3560 N  64  33.0630 W   1.6        3.0       12.5       29.9 
020724  115626  47  28.3560 N  64  33.0630 W   1.6        3.0       12.5       29.9 
020724  115626  47  28.3560 N  64  33.0630 W   1.6        3.0       12.5       29.9 
020724  115626  47  28.3560 N  64  33.0630 W   1.6        3.0       12.5       29.9 
020724  115626  47  28.3560 N  64  33.0630 W   1.6        3.0       12.5       29.9 
020724  115626  47  28.3560 N  64  33.0630 W   1.6        3.0       12.5       29.9 
020724  115629  47  28.3550 N  64  33.0640 W   2.0        3.0       12.5       29.9 
020724  115629  47  28.3550 N  64  33.0640 W   2.0        3.0       12.5       29.9 
020724  115629  47  28.3550 N  64  33.0640 W   2.0        3.0       12.5       29.9 
020724  115629  47  28.3550 N  64  33.0640 W   2.0        3.0       12.5       29.9 
020724  115629  47  28.3550 N  64  33.0640 W   2.0        3.0       12.5       29.9 
020724  115630  47  28.3540 N  64  33.0650 W   2.0        3.0       12.5       30.8*
020724  115630  47  28.3540 N  64  33.0650 W   2.0        3.0       12.5       30.8 
020724  115630  47  28.3540 N  64  33.0650 W   2.0        3.0       12.5       30.8 
020724  115630  47  28.3540 N  64  33.0650 W   2.0        3.0       12.5       30.8 
020724  115630  47  28.3540 N  64  33.0650 W   2.0        3.0       12.5       30.8 
020724  115632  47  28.3530 N  64  33.0650 W   1.7        3.0       12.5       30.8 
020724  115632  47  28.3530 N  64  33.0650 W   1.7        3.0       12.5       30.8 
020724  115632  47  28.3530 N  64  33.0650 W   1.7        3.0       12.5       30.8 
020724  115632  47  28.3530 N  64  33.0650 W   1.7        3.0       12.5       30.8 
020724  115632  47  28.3530 N  64  33.0650 W   1.7        3.0       12.5       30.8 
020724  115635  47  28.3520 N  64  33.0670 W   1.8        3.0       11.3*      30.8 
020724  115635  47  28.3520 N  64  33.0670 W   1.8        3.0       11.3       30.8 
020724  115635  47  28.3520 N  64  33.0670 W   1.8        3.0       11.3       30.8 
020724  115635  47  28.3520 N  64  33.0670 W   1.8        3.0       11.3       30.8 
020724  115635  47  28.3520 N  64  33.0670 W   1.8        3.0       11.3       30.8 
020724  115635  47  28.3520 N  64  33.0670 W   1.8        3.0       11.3       30.8 
020724  115635  47  28.3520 N  64  33.0670 W   1.8        3.0       11.3       30.8 
020724  115635  47  28.3520 N  64  33.0670 W   1.8        3.0       11.3       31.7*
020724  115635  47  28.3520 N  64  33.0670 W   1.8        3.0       11.3       31.7 
020724  115636  47  28.3510 N  64  33.0670 W   1.5        3.0       11.3       31.7 
020724  115636  47  28.3510 N  64  33.0670 W   1.5        3.0       11.3       31.7 
020724  115636  47  28.3510 N  64  33.0670 W   1.5        3.0       11.3       31.7 
020724  115636  47  28.3510 N  64  33.0670 W   1.5        3.0       11.3       31.7 
020724  115636  47  28.3510 N  64  33.0670 W   1.5        3.0       11.3       31.7 
020724  115636  47  28.3510 N  64  33.0670 W   1.5        3.0       11.3       31.7 
020724  115639  47  28.3500 N  64  33.0680 W   2.1        3.0       11.3       31.7 
020724  115639  47  28.3500 N  64  33.0680 W   2.1        3.0       11.3       31.7 
020724  115639  47  28.3500 N  64  33.0680 W   2.1        3.0       11.3       31.7 
020724  115639  47  28.3500 N  64  33.0680 W   2.1        3.0       11.3       31.7 
020724  115639  47  28.3500 N  64  33.0680 W   2.1        3.0       11.3       31.7 
020724  115640  47  28.3500 N  64  33.0680 W   1.5        3.0       11.3       31.7 
020724  115640  47  28.3500 N  64  33.0680 W   1.5        3.0       11.3       31.7 
020724  115640  47  28.3500 N  64  33.0680 W   1.5        3.0       11.3       33.9*
020724  115640  47  28.3500 N  64  33.0680 W   1.5        3.0       11.3       33.9 
020724  115640  47  28.3500 N  64  33.0680 W   1.5        3.0       11.3       33.9 
020724  115642  47  28.3490 N  64  33.0690 W   2.0        3.0       11.3       33.9 
020724  115642  47  28.3490 N  64  33.0690 W   2.0        3.0       11.3       33.9 
020724  115642  47  28.3490 N  64  33.0690 W   2.0        3.0       11.3       33.9 
020724  115642  47  28.3490 N  64  33.0690 W   2.0        3.0       11.3       33.9 
020724  115642  47  28.3490 N  64  33.0690 W   2.0        3.0       11.3       33.9 
020724  115645  47  28.3470 N  64  33.0700 W   1.6        3.0       11.3       33.9 
020724  115645  47  28.3470 N  64  33.0700 W   1.6        3.0       11.3       33.9 
020724  115645  47  28.3470 N  64  33.0700 W   1.6        3.0       11.3       33.9 
020724  115645  47  28.3470 N  64  33.0700 W   1.6        3.0       11.3       33.9 
020724  115645  47  28.3470 N  64  33.0700 W   1.6        3.0       11.3       33.9 
020724  115645  47  28.3470 N  64  33.0700 W   1.6        3.0       11.3       33.9 
020724  115645  47  28.3470 N  64  33.0700 W   1.6        3.0       11.3       33.9 
020724  115645  47  28.3470 N  64  33.0700 W   1.6        3.0       11.3       33.9 
020724  115645  47  28.3470 N  64  33.0700 W   1.6        3.0       11.3       33.9 
020724  115647  47  28.3460 N  64  33.0710 W   1.6        3.0       10.2*      29.9*
020724  115647  47  28.3460 N  64  33.0710 W   1.6        3.0       10.2       29.9 
020724  115647  47  28.3460 N  64  33.0710 W   1.6        3.0       10.2       29.9 
020724  115647  47  28.3460 N  64  33.0710 W   1.6        3.0       10.2       29.9 
020724  115647  47  28.3460 N  64  33.0710 W   1.6        3.0       10.2       29.9 
020724  115647  47  28.3460 N  64  33.0710 W   1.6        3.0       10.2       29.9 
020724  115649  47  28.3460 N  64  33.0720 W   1.8        3.0       10.2       29.9 
020724  115649  47  28.3460 N  64  33.0720 W   1.8        3.0       10.2       29.9 
020724  115649  47  28.3460 N  64  33.0720 W   1.8        3.0       10.2       29.9 
020724  115649  47  28.3460 N  64  33.0720 W   1.8        3.0       10.2       29.9 
020724  115649  47  28.3460 N  64  33.0720 W   1.8        3.0       10.2       29.9 
020724  115651  47  28.3450 N  64  33.0720 W   1.6        3.0       10.2       29.9 
020724  115651  47  28.3450 N  64  33.0720 W   1.6        3.0       10.2       29.9 
020724  115651  47  28.3450 N  64  33.0720 W   1.6        3.0       10.2       29.9 
020724  115651  47  28.3450 N  64  33.0720 W   1.6        3.0       10.2       30.8*
020724  115651  47  28.3450 N  64  33.0720 W   1.6        3.0       10.2       30.8 
020724  115653  47  28.3440 N  64  33.0730 W   1.5        3.0       10.2       30.8 
020724  115653  47  28.3440 N  64  33.0730 W   1.5        3.0       10.2       30.8 
020724  115653  47  28.3440 N  64  33.0730 W   1.5        3.0       10.2       30.8 
020724  115653  47  28.3440 N  64  33.0730 W   1.5        3.0       10.2       30.8 
020724  115653  47  28.3440 N  64  33.0730 W   1.5        3.0       10.2       30.8 
020724  115655  47  28.3430 N  64  33.0740 W   1.8        3.0       10.2       30.8 
020724  115655  47  28.3430 N  64  33.0740 W   1.8        3.0       10.2       30.8 
020724  115655  47  28.3430 N  64  33.0740 W   1.8        3.0       10.2       30.8 
020724  115655  47  28.3430 N  64  33.0740 W   1.8        3.0       10.2       30.8 
020724  115655  47  28.3430 N  64  33.0740 W   1.8        3.0       10.2       30.8 
020724  115655  47  28.3430 N  64  33.0740 W   1.8        3.0       10.2       30.8 
020724  115655  47  28.3430 N  64  33.0740 W   1.8        3.0       10.2       30.8 
020724  115655  47  28.3430 N  64  33.0740 W   1.8        3.0       10.2       30.8 
020724  115655  47  28.3430 N  64  33.0740 W   1.8        3.0       10.2       30.8 
020724  115657  47  28.3420 N  64  33.0740 W   1.7        3.0       10.2       30.8 
020724  115657  47  28.3420 N  64  33.0740 W   1.7        3.0       10.2       30.8 
020724  115657  47  28.3420 N  64  33.0740 W   1.7        3.0       10.2       30.8*
020724  115657  47  28.3420 N  64  33.0740 W   1.7        3.0       10.2       30.8 
020724  115657  47  28.3420 N  64  33.0740 W   1.7        3.0       10.2       30.8 
020724  115657  47  28.3420 N  64  33.0740 W   1.7        3.0       11.9*      30.8 
020724  115659  47  28.3410 N  64  33.0750 W   1.7        3.0       11.9       30.8 
020724  115659  47  28.3410 N  64  33.0750 W   1.7        3.0       11.9       30.8 
020724  115659  47  28.3410 N  64  33.0750 W   1.7        3.0       11.9       30.8 
020724  115659  47  28.3410 N  64  33.0750 W   1.7        3.0       11.9       30.8 
020724  115659  47  28.3410 N  64  33.0750 W   1.7        3.0       11.9       30.8 
020724  115701  47  28.3400 N  64  33.0760 W   2.1        3.0       11.9       30.8 
020724  115701  47  28.3400 N  64  33.0760 W   2.1        3.0       11.9       30.8 
020724  115701  47  28.3400 N  64  33.0760 W   2.1        3.0       11.9       30.8 
020724  115701  47  28.3400 N  64  33.0760 W   2.1        3.0       11.9       30.8 
020724  115701  47  28.3400 N  64  33.0760 W   2.1        3.0       11.9       30.8 
020724  115703  47  28.3390 N  64  33.0770 W   1.7        3.0       11.9       30.8 
020724  115703  47  28.3390 N  64  33.0770 W   1.7        3.0       11.9       33.9*
020724  115703  47  28.3390 N  64  33.0770 W   1.7        3.0       11.9       33.9 
020724  115703  47  28.3390 N  64  33.0770 W   1.7        3.0       11.9       33.9 
020724  115703  47  28.3390 N  64  33.0770 W   1.7        3.0       11.9       33.9 
020724  115705  47  28.3380 N  64  33.0770 W   1.9        3.0       11.9       33.9 
020724  115705  47  28.3380 N  64  33.0770 W   1.9        3.0       11.9       33.9 
020724  115705  47  28.3380 N  64  33.0770 W   1.9        3.0       11.9       33.9 
020724  115705  47  28.3380 N  64  33.0770 W   1.9        3.0       11.9       33.9 
020724  115705  47  28.3380 N  64  33.0770 W   1.9        3.0       11.9       33.9 
020724  115705  47  28.3380 N  64  33.0770 W   1.9        3.0       11.9       33.9 
020724  115705  47  28.3380 N  64  33.0770 W   1.9        3.0       11.9       33.9 
020724  115705  47  28.3380 N  64  33.0770 W   1.9        3.0       11.9       33.9 
020724  115705  47  28.3380 N  64  33.0770 W   1.9        3.0       11.9       33.9 
020724  115707  47  28.3370 N  64  33.0780 W   1.7        3.0       11.9       33.9 
020724  115707  47  28.3370 N  64  33.0780 W   1.7        3.0       11.9       33.9 
020724  115707  47  28.3370 N  64  33.0780 W   1.7        3.0       11.9       33.9 
020724  115707  47  28.3370 N  64  33.0780 W   1.7        3.0       11.9       28.6*
020724  115707  47  28.3370 N  64  33.0780 W   1.7        3.0       11.9       28.6 
020724  115707  47  28.3370 N  64  33.0780 W   1.7        3.0       11.9       28.6 
020724  115709  47  28.3360 N  64  33.0790 W   2.3        3.0       11.9       28.6 
020724  115709  47  28.3360 N  64  33.0790 W   2.3        3.0       11.9       28.6 
020724  115709  47  28.3360 N  64  33.0790 W   2.3        3.0       11.9       28.6 
020724  115709  47  28.3360 N  64  33.0790 W   2.3        3.0       11.9       28.6 
020724  115709  47  28.3360 N  64  33.0790 W   2.3        3.0       11.6*      28.6 
020724  115711  47  28.3350 N  64  33.0800 W   1.8        3.0       11.6       28.6 
020724  115711  47  28.3350 N  64  33.0800 W   1.8        3.0       11.6       28.6 
020724  115711  47  28.3350 N  64  33.0800 W   1.8        3.0       11.6       28.6 
020724  115711  47  28.3350 N  64  33.0800 W   1.8        3.0       11.6       28.6 
020724  115711  47  28.3350 N  64  33.0800 W   1.8        3.0       11.6       28.6 
020724  115713  47  28.3350 N  64  33.0810 W   1.8        3.0       11.6       28.6 
020724  115713  47  28.3350 N  64  33.0810 W   1.8        3.0       11.6       28.6 
020724  115713  47  28.3350 N  64  33.0810 W   1.8        3.0       11.6       28.6 
020724  115713  47  28.3350 N  64  33.0810 W   1.8        3.0       11.6       30.4*
020724  115713  47  28.3350 N  64  33.0810 W   1.8        3.0       11.6       30.4 
020724  115715  47  28.3340 N  64  33.0810 W   1.9        3.0       11.6       30.4 
020724  115715  47  28.3340 N  64  33.0810 W   1.9        3.0       11.6       30.4 
020724  115715  47  28.3340 N  64  33.0810 W   1.9        3.0       11.6       30.4 
020724  115715  47  28.3340 N  64  33.0810 W   1.9        3.0       11.6       30.4 
020724  115715  47  28.3340 N  64  33.0810 W   1.9        3.0       11.6       30.4 
020724  115715  47  28.3340 N  64  33.0810 W   1.9        3.0       11.6       30.4 
020724  115715  47  28.3340 N  64  33.0810 W   1.9        3.0       11.6       30.4 
020724  115715  47  28.3340 N  64  33.0810 W   1.9        3.0       11.6       30.4 
020724  115715  47  28.3340 N  64  33.0810 W   1.9        3.0        2.4*      30.4 
020724  115717  47  28.3330 N  64  33.0820 W   1.8        3.0        2.4       30.4 
020724  115717  47  28.3330 N  64  33.0820 W   1.8        3.0        2.4       30.4 
020724  115717  47  28.3330 N  64  33.0820 W   1.8        3.0        2.4       30.4 
020724  115717  47  28.3330 N  64  33.0820 W   1.8        3.0        2.4       30.4 
020724  115717  47  28.3330 N  64  33.0820 W   1.8        3.0        2.4       30.4 
020724  115717  47  28.3330 N  64  33.0820 W   1.8        3.0        2.4       30.4 
020724  115719  47  28.3320 N  64  33.0830 W   2.0        3.0        2.4       35.2*
020724  115719  47  28.3320 N  64  33.0830 W   2.0        3.0        2.4       35.2 
020724  115719  47  28.3320 N  64  33.0830 W   2.0        3.0        2.4       35.2 
020724  115719  47  28.3320 N  64  33.0830 W   2.0        3.0        2.4       35.2 
020724  115719  47  28.3320 N  64  33.0830 W   2.0        3.0        2.4       35.2 
020724  115721  47  28.3310 N  64  33.0840 W   1.5        3.0        2.4       35.2 
020724  115721  47  28.3310 N  64  33.0840 W   1.5        3.0        2.4       35.2 
020724  115721  47  28.3310 N  64  33.0840 W   1.5        3.0        2.4       35.2 
020724  115721  47  28.3310 N  64  33.0840 W   1.5        3.0        2.4       35.2 
020724  115721  47  28.3310 N  64  33.0840 W   1.5        3.0        2.4       35.2 
020724  115723  47  28.3300 N  64  33.0850 W   2.3        3.0        2.4       35.2 
020724  115723  47  28.3300 N  64  33.0850 W   2.3        3.0        2.4       35.2 
020724  115723  47  28.3300 N  64  33.0850 W   2.3        3.0        2.4       35.2 
020724  115723  47  28.3300 N  64  33.0850 W   2.3        3.1*       2.4       29.0*
020724  115723  47  28.3300 N  64  33.0850 W   2.3        3.1        2.4       29.0 
020724  115725  47  28.3290 N  64  33.0860 W   1.7        3.1        2.4       29.0 
020724  115725  47  28.3290 N  64  33.0860 W   1.7        3.1        2.4       29.0 
020724  115725  47  28.3290 N  64  33.0860 W   1.7        3.1        2.4       29.0 
020724  115725  47  28.3290 N  64  33.0860 W   1.7        3.1        2.4       29.0 
020724  115725  47  28.3290 N  64  33.0860 W   1.7        3.1        2.4       29.0 
020724  115725  47  28.3290 N  64  33.0860 W   1.7        3.1        2.4       29.0 
020724  115725  47  28.3290 N  64  33.0860 W   1.7        3.1        2.4       29.0 
020724  115725  47  28.3290 N  64  33.0860 W   1.7        3.1        2.4       29.0 
020724  115725  47  28.3290 N  64  33.0860 W   1.7        3.1        2.4       29.0 
020724  115727  47  28.3280 N  64  33.0870 W   2.0        3.1        2.4       29.0 
020724  115727  47  28.3280 N  64  33.0870 W   2.0        3.1        2.4       29.0 
020724  115727  47  28.3280 N  64  33.0870 W   2.0        3.1        2.4       29.0 
020724  115727  47  28.3280 N  64  33.0870 W   2.0        3.1        2.4       29.0 
020724  115727  47  28.3280 N  64  33.0870 W   2.0        3.1        2.4       29.0 
020724  115727  47  28.3280 N  64  33.0870 W   2.0        3.1        2.4       29.0 
020724  115729  47  28.3270 N  64  33.0870 W   1.9        3.1        2.4       29.0 
020724  115729  47  28.3270 N  64  33.0870 W   1.9        3.1        2.4       29.0 
020724  115729  47  28.3270 N  64  33.0870 W   1.9        3.1        2.4       29.0 
020724  115729  47  28.3270 N  64  33.0870 W   1.9        3.1        2.4*      29.9*
020724  115729  47  28.3270 N  64  33.0870 W   1.9        3.1        2.4       29.9 
020724  115731  47  28.3260 N  64  33.0880 W   1.6        3.1        2.4       29.9 
020724  115731  47  28.3260 N  64  33.0880 W   1.6        3.1        2.4       29.9 
020724  115731  47  28.3260 N  64  33.0880 W   1.6        3.1        2.4       29.9 
020724  115731  47  28.3260 N  64  33.0880 W   1.6        3.1        2.4       29.9 
020724  115731  47  28.3260 N  64  33.0880 W   1.6        3.1        2.4       29.9 
020724  115733  47  28.3250 N  64  33.0890 W   2.4        3.1        2.4       29.9 
020724  115733  47  28.3250 N  64  33.0890 W   2.4        3.1        2.4       29.9 
020724  115733  47  28.3250 N  64  33.0890 W   2.4        3.1        2.4       29.9 
020724  115733  47  28.3250 N  64  33.0890 W   2.4        3.1        2.4       29.9 
020724  115733  47  28.3250 N  64  33.0890 W   2.4        3.1        2.4       29.9 
020724  115735  47  28.3240 N  64  33.0900 W   1.5        3.1        2.4       31.7*
020724  115735  47  28.3240 N  64  33.0900 W   1.5        3.1        2.4       31.7 
020724  115735  47  28.3240 N  64  33.0900 W   1.5        3.1        2.4       31.7 
020724  115735  47  28.3240 N  64  33.0900 W   1.5        3.1        2.4       31.7 
020724  115735  47  28.3240 N  64  33.0900 W   1.5        3.1        2.4       31.7 
020724  115735  47  28.3240 N  64  33.0900 W   1.5        3.1        2.4       31.7 
020724  115735  47  28.3240 N  64  33.0900 W   1.5        3.1        2.4       31.7 
020724  115735  47  28.3240 N  64  33.0900 W   1.5        3.1        2.4       31.7 
020724  115735  47  28.3240 N  64  33.0900 W   1.5        3.1        2.4       31.7 
020724  115737  47  28.3230 N  64  33.0910 W   2.4        3.1        2.4       31.7 
020724  115737  47  28.3230 N  64  33.0910 W   2.4        3.1        2.4       31.7 
020724  115737  47  28.3230 N  64  33.0910 W   2.4        3.2*       2.4       31.7 
020724  115737  47  28.3230 N  64  33.0910 W   2.4        3.2        2.4       31.7 
020724  115737  47  28.3230 N  64  33.0910 W   2.4        3.2        2.4       31.7 
020724  115737  47  28.3230 N  64  33.0910 W   2.4        3.2        2.4       31.7 
020724  115739  47  28.3220 N  64  33.0910 W   1.5        3.2        2.4       31.7 
020724  115739  47  28.3220 N  64  33.0910 W   1.5        3.2        2.4       31.7 
020724  115739  47  28.3220 N  64  33.0910 W   1.5        3.2        2.4       31.7 
020724  115739  47  28.3220 N  64  33.0910 W   1.5        3.2        2.4       31.7*
020724  115739  47  28.3220 N  64  33.0910 W   1.5        3.2        2.4       31.7 
020724  115741  47  28.3210 N  64  33.0920 W   2.1        3.2        2.4       31.7 
020724  115741  47  28.3210 N  64  33.0920 W   2.1        3.2        2.4       31.7 
020724  115741  47  28.3210 N  64  33.0920 W   2.1        3.2        2.4       31.7 
020724  115741  47  28.3210 N  64  33.0920 W   2.1        3.2        2.4       31.7 
020724  115741  47  28.3210 N  64  33.0920 W   2.1        3.2        2.4       31.7 
020724  115743  47  28.3200 N  64  33.0930 W   1.9        3.2        2.4       31.7 
020724  115743  47  28.3200 N  64  33.0930 W   1.9        3.2        2.4       31.7 
020724  115743  47  28.3200 N  64  33.0930 W   1.9        3.2        2.4       31.7 
020724  115743  47  28.3200 N  64  33.0930 W   1.9        3.2        2.4       31.7 
020724  115743  47  28.3200 N  64  33.0930 W   1.9        3.2        2.4       31.7 
020724  115745  47  28.3190 N  64  33.0940 W   1.9        3.2        2.4       31.7 
020724  115745  47  28.3190 N  64  33.0940 W   1.9        3.2        2.4       31.7 
020724  115745  47  28.3190 N  64  33.0940 W   1.9        3.2        2.4       31.7 
020724  115745  47  28.3190 N  64  33.0940 W   1.9        3.2        2.4       31.7 
020724  115745  47  28.3190 N  64  33.0940 W   1.9        3.2        2.4       31.7 
020724  115745  47  28.3190 N  64  33.0940 W   1.9        3.2        2.4       31.7 
020724  115745  47  28.3190 N  64  33.0940 W   1.9        3.2        2.4       29.5*
020724  115745  47  28.3190 N  64  33.0940 W   1.9        3.2        2.4       29.5 
020724  115745  47  28.3190 N  64  33.0940 W   1.9        3.2        2.4       29.5 
020724  115747  47  28.3180 N  64  33.0950 W   1.8        3.2        2.4       29.5 
020724  115747  47  28.3180 N  64  33.0950 W   1.8        3.2        2.4       29.5 
020724  115747  47  28.3180 N  64  33.0950 W   1.8        3.2        2.4       29.5 
020724  115747  47  28.3180 N  64  33.0950 W   1.8        3.2        2.4       29.5 
020724  115747  47  28.3180 N  64  33.0950 W   1.8        3.2        2.4       29.5 
020724  115747  47  28.3180 N  64  33.0950 W   1.8        3.2        2.4       29.5 
020724  115749  47  28.3170 N  64  33.0960 W   2.1        3.2       10.7*      29.5 
020724  115749  47  28.3170 N  64  33.0960 W   2.1        3.2       10.7       29.5 
020724  115749  47  28.3170 N  64  33.0960 W   2.1        3.2       10.7       29.5 
020724  115749  47  28.3170 N  64  33.0960 W   2.1        3.2       10.7       29.5 
020724  115749  47  28.3170 N  64  33.0960 W   2.1        3.2       10.7       29.5 
020724  115751  47  28.3160 N  64  33.0960 W   1.5        3.2       10.7       29.5 
020724  115751  47  28.3160 N  64  33.0960 W   1.5        3.2       10.7       29.5 
020724  115751  47  28.3160 N  64  33.0960 W   1.5        3.2       10.7       29.9*
020724  115751  47  28.3160 N  64  33.0960 W   1.5        3.2       10.7       29.9 
020724  115751  47  28.3160 N  64  33.0960 W   1.5        3.2       10.7       29.9 
020724  115753  47  28.3150 N  64  33.0970 W   2.2        3.2       10.7       29.9 
020724  115753  47  28.3150 N  64  33.0970 W   2.2        3.2       10.7       29.9 
020724  115753  47  28.3150 N  64  33.0970 W   2.2        3.2       10.7       29.9 
020724  115753  47  28.3150 N  64  33.0970 W   2.2        3.2       10.7       29.9 
020724  115753  47  28.3150 N  64  33.0970 W   2.2        3.2       10.7       29.9 
020724  115755  47  28.3140 N  64  33.0980 W   1.7        3.2       10.7       29.9 
020724  115755  47  28.3140 N  64  33.0980 W   1.7        3.2       10.7       29.9 
020724  115755  47  28.3140 N  64  33.0980 W   1.7        3.2       10.7       29.9 
020724  115755  47  28.3140 N  64  33.0980 W   1.7        3.2       10.7       29.9 
020724  115755  47  28.3140 N  64  33.0980 W   1.7        3.2       10.7       29.9 
020724  115755  47  28.3140 N  64  33.0980 W   1.7        3.2       10.7       29.9 
020724  115755  47  28.3140 N  64  33.0980 W   1.7        3.2       10.7       29.9 
020724  115755  47  28.3140 N  64  33.0980 W   1.7        3.2       10.7       30.4*
020724  115755  47  28.3140 N  64  33.0980 W   1.7        3.2       10.7       30.4 
020724  115757  47  28.3130 N  64  33.0990 W   2.0        3.2       10.7       30.4 
020724  115757  47  28.3130 N  64  33.0990 W   2.0        3.2       10.7       30.4 
020724  115757  47  28.3130 N  64  33.0990 W   2.0        3.2       10.7       30.4 
020724  115757  47  28.3130 N  64  33.0990 W   2.0        3.2       10.7       30.4 
020724  115757  47  28.3130 N  64  33.0990 W   2.0        3.2       10.7       30.4 
020724  115757  47  28.3130 N  64  33.0990 W   2.0        3.2       10.7       30.4 
020724  115759  47  28.3120 N  64  33.1000 W   1.8        3.2       10.7       30.4 
020724  115759  47  28.3120 N  64  33.1000 W   1.8        3.2       10.7       30.4 
020724  115759  47  28.3120 N  64  33.1000 W   1.8        3.2       10.7       30.4 
020724  115759  47  28.3120 N  64  33.1000 W   1.8        3.2       10.7       30.4 
020724  115759  47  28.3120 N  64  33.1000 W   1.8        3.2       10.7       30.4 
020724  115801  47  28.3110 N  64  33.1010 W   1.9        3.2       10.7       30.4 
020724  115801  47  28.3110 N  64  33.1010 W   1.9        3.2       10.8*      30.4 
020724  115801  47  28.3110 N  64  33.1010 W   1.9        3.2       10.8       30.4 
020724  115801  47  28.3110 N  64  33.1010 W   1.9        3.2       10.8       30.8*
020724  115801  47  28.3110 N  64  33.1010 W   1.9        3.2       10.8       30.8 
020724  115803  47  28.3100 N  64  33.1010 W   1.9        3.2       10.8       30.8 
020724  115803  47  28.3100 N  64  33.1010 W   1.9        3.2       10.8       30.8 
020724  115803  47  28.3100 N  64  33.1010 W   1.9        3.2       10.8       30.8 
020724  115803  47  28.3100 N  64  33.1010 W   1.9        3.2       10.8       30.8 
020724  115803  47  28.3100 N  64  33.1010 W   1.9        3.2       10.8       30.8 
020724  115805  47  28.3090 N  64  33.1020 W   1.9        3.2       10.8       30.8 
020724  115805  47  28.3090 N  64  33.1020 W   1.9        3.2       10.8       30.8 
020724  115805  47  28.3090 N  64  33.1020 W   1.9        3.2       10.8       30.8 
020724  115805  47  28.3090 N  64  33.1020 W   1.9        3.2       10.8       30.8 
020724  115805  47  28.3090 N  64  33.1020 W   1.9        3.2       10.8       30.8 
020724  115805  47  28.3090 N  64  33.1020 W   1.9        3.2       10.8       30.8 
020724  115805  47  28.3090 N  64  33.1020 W   1.9        3.2       10.8       30.8 
020724  115805  47  28.3090 N  64  33.1020 W   1.9        3.2       10.8       30.8 
020724  115805  47  28.3090 N  64  33.1020 W   1.9        3.2       10.8       30.8 
020724  115807  47  28.3090 N  64  33.1030 W   1.9        3.2       10.8       30.8 
020724  115807  47  28.3090 N  64  33.1030 W   1.9        3.2       10.8       30.8 
020724  115807  47  28.3090 N  64  33.1030 W   1.9        3.2       10.8       30.8 
020724  115807  47  28.3090 N  64  33.1030 W   1.9        3.2       10.8       30.8 
020724  115807  47  28.3090 N  64  33.1030 W   1.9        3.2       10.8       30.8 
020724  115807  47  28.3090 N  64  33.1030 W   1.9        3.2       10.8       30.8 
020724  115809  47  28.3080 N  64  33.1040 W   1.9        3.2       10.8       30.8 
020724  115809  47  28.3080 N  64  33.1040 W   1.9        3.2       10.8       30.8 
020724  115809  47  28.3080 N  64  33.1040 W   1.9        3.2       10.8       30.8 
020724  115809  47  28.3080 N  64  33.1040 W   1.9        3.2       10.8       30.8 
020724  115809  47  28.3080 N  64  33.1040 W   1.9        3.2       10.8       30.8 
020724  115811  47  28.3070 N  64  33.1050 W   1.8        3.2       10.8       30.8 
020724  115811  47  28.3070 N  64  33.1050 W   1.8        3.2       10.8       30.8 
020724  115811  47  28.3070 N  64  33.1050 W   1.8        3.2       10.8       30.8 
020724  115811  47  28.3070 N  64  33.1050 W   1.8        3.2       10.8       30.8 
020724  115811  47  28.3070 N  64  33.1050 W   1.8        3.2       10.8       30.8 
