FileName: C:\WINDOWS\DESKTOP\GULFNE~1\GP138.TXT
Local Time: Fri Jul 26 06:30:17 2002

Ship: GULF2002 Trip: TRIP002 Tow: GP138
Comments: ZONE PEI
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary      Depth 
020726  081708  46  48.5180 N  62  32.8600 W   1.8        2.8*       2.2*      18.0*
020726  093208  46  41.9600 N  62  23.5210 W   1.5        6.0       13.1       64.7 
020726  093210  46  41.9610 N  62  23.5220 W   1.7        6.0       13.1       64.7 
020726  093210  46  41.9610 N  62  23.5220 W   1.7        6.0       13.1       64.7 
020726  093210  46  41.9610 N  62  23.5220 W   1.7        6.0       13.1       64.7 
020726  093210  46  41.9610 N  62  23.5220 W   1.7        6.0       13.1       64.7 
020726  093210  46  41.9610 N  62  23.5220 W   1.7        6.0       13.1       64.7 
020726  093210  46  41.9610 N  62  23.5220 W   1.7        6.0       13.1       64.7 
020726  093210  46  41.9610 N  62  23.5220 W   1.7        6.0       13.1       64.7 
020726  093210  46  41.9610 N  62  23.5220 W   1.7        6.0       13.1       64.7 
020726  093210  46  41.9610 N  62  23.5220 W   1.7        6.0       13.1       64.7 
020726  093212  46  41.9610 N  62  23.5230 W   1.5        6.0       13.1       64.7 
020726  093212  46  41.9610 N  62  23.5230 W   1.5        6.0       13.1       64.7 
020726  093212  46  41.9610 N  62  23.5230 W   1.5        6.0       13.1       62.0*
020726  093212  46  41.9610 N  62  23.5230 W   1.5        6.0       13.1       62.0 
020726  093212  46  41.9610 N  62  23.5230 W   1.5        6.0       13.1       62.0 
020726  093214  46  41.9620 N  62  23.5230 W   1.5        6.0       13.1       62.0 
020726  093214  46  41.9620 N  62  23.5230 W   1.5        6.0       13.1       62.0 
020726  093214  46  41.9620 N  62  23.5230 W   1.5        6.0       13.1       62.0 
020726  093214  46  41.9620 N  62  23.5230 W   1.5        6.0       13.1       62.0 
020726  093214  46  41.9620 N  62  23.5230 W   1.5        6.0       13.1       62.0 
020726  093214  46  41.9620 N  62  23.5230 W   1.5        6.0       13.1       62.0 
020726  093216  46  41.9630 N  62  23.5240 W   1.7        6.0       13.1       62.0 
020726  093216  46  41.9630 N  62  23.5240 W   1.7        6.0       13.1       62.0 
020726  093216  46  41.9630 N  62  23.5240 W   1.7        6.0       13.1       62.0 
020726  093216  46  41.9630 N  62  23.5240 W   1.7        6.0       13.1       66.0*
020726  093216  46  41.9630 N  62  23.5240 W   1.7        6.0       13.1       66.0 
020726  093218  46  41.9640 N  62  23.5250 W   1.7        6.0       13.1       66.0 
020726  093218  46  41.9640 N  62  23.5250 W   1.7        6.0       13.1       66.0 
020726  093218  46  41.9640 N  62  23.5250 W   1.7        6.0       13.1       66.0 
020726  093218  46  41.9640 N  62  23.5250 W   1.7        6.0       13.1       66.0 
020726  093218  46  41.9640 N  62  23.5250 W   1.7        6.0       13.1       66.0 
020726  093220  46  41.9650 N  62  23.5260 W   1.7        6.0       13.1       66.0 
020726  093220  46  41.9650 N  62  23.5260 W   1.7        6.0        8.9*      66.0 
020726  093220  46  41.9650 N  62  23.5260 W   1.7        6.0        8.9       66.0 
020726  093220  46  41.9650 N  62  23.5260 W   1.7        6.0        8.9       66.0 
020726  093220  46  41.9650 N  62  23.5260 W   1.7        6.0        8.9       66.0 
020726  093220  46  41.9650 N  62  23.5260 W   1.7        6.0        8.9       66.0 
020726  093220  46  41.9650 N  62  23.5260 W   1.7        6.0        8.9       66.0 
020726  093220  46  41.9650 N  62  23.5260 W   1.7        6.0        8.9       66.0 
020726  093220  46  41.9650 N  62  23.5260 W   1.7        6.0        8.9       66.0 
020726  093222  46  41.9660 N  62  23.5260 W   1.6        6.0        8.9       66.0 
020726  093222  46  41.9660 N  62  23.5260 W   1.6        6.0        8.9       66.0 
020726  093222  46  41.9660 N  62  23.5260 W   1.6        6.0        8.9       66.0 
020726  093222  46  41.9660 N  62  23.5260 W   1.6        6.0        8.9       64.7*
020726  093222  46  41.9660 N  62  23.5260 W   1.6        6.0        8.9       64.7 
020726  093224  46  41.9670 N  62  23.5270 W   1.8        6.0        8.9       64.7 
020726  093224  46  41.9670 N  62  23.5270 W   1.8        6.0        8.9       64.7 
020726  093224  46  41.9670 N  62  23.5270 W   1.8        6.0        8.9       64.7 
020726  093224  46  41.9670 N  62  23.5270 W   1.8        6.0        8.9       64.7 
020726  093224  46  41.9670 N  62  23.5270 W   1.8        6.0        8.9       64.7 
020726  093224  46  41.9670 N  62  23.5270 W   1.8        6.0        8.9       64.7 
020726  093226  46  41.9680 N  62  23.5280 W   1.6        6.0        8.9       64.7 
020726  093226  46  41.9680 N  62  23.5280 W   1.6        6.0        2.3*      64.7 
020726  093226  46  41.9680 N  62  23.5280 W   1.6        6.0        2.3       64.7 
020726  093226  46  41.9680 N  62  23.5280 W   1.6        6.0        2.3       64.7 
020726  093226  46  41.9680 N  62  23.5280 W   1.6        6.0        2.3       64.7 
020726  093228  46  41.9680 N  62  23.5290 W   1.7        6.0        2.3       64.7 
020726  093228  46  41.9680 N  62  23.5290 W   1.7        6.0        2.3       64.7 
020726  093228  46  41.9680 N  62  23.5290 W   1.7        6.0        2.3       64.2*
020726  093228  46  41.9680 N  62  23.5290 W   1.7        6.0        2.3       64.2 
020726  093228  46  41.9680 N  62  23.5290 W   1.7        6.0        2.3       64.2 
020726  093230  46  41.9690 N  62  23.5300 W   1.9        6.0        2.3       64.2 
020726  093230  46  41.9690 N  62  23.5300 W   1.9        6.0        2.3       64.2 
020726  093230  46  41.9690 N  62  23.5300 W   1.9        6.0        2.3       64.2 
020726  093230  46  41.9690 N  62  23.5300 W   1.9        6.0        2.3       64.2 
020726  093230  46  41.9690 N  62  23.5300 W   1.9        6.0        2.3       64.2 
020726  093230  46  41.9690 N  62  23.5300 W   1.9        6.0        2.3       64.2 
020726  093230  46  41.9690 N  62  23.5300 W   1.9        6.0        2.3       64.2 
020726  093230  46  41.9690 N  62  23.5300 W   1.9        6.0        2.3       64.2 
020726  093230  46  41.9690 N  62  23.5300 W   1.9        6.0        2.3       64.2 
020726  093232  46  41.9700 N  62  23.5300 W   1.6        6.0        2.3       64.2 
020726  093232  46  41.9700 N  62  23.5300 W   1.6        6.0        2.3       64.2 
020726  093232  46  41.9700 N  62  23.5300 W   1.6        6.0        2.3       64.2 
020726  093232  46  41.9700 N  62  23.5300 W   1.6        3.0*       2.3       64.2 
020726  093232  46  41.9700 N  62  23.5300 W   1.6        3.0        2.3       64.2 
020726  093234  46  41.9710 N  62  23.5310 W   1.9        3.0        2.3       63.3*
020726  093234  46  41.9710 N  62  23.5310 W   1.9        3.0        2.3       63.3 
020726  093234  46  41.9710 N  62  23.5310 W   1.9        3.0        2.3       63.3 
020726  093234  46  41.9710 N  62  23.5310 W   1.9        3.0        2.3       63.3 
020726  093234  46  41.9710 N  62  23.5310 W   1.9        3.0        2.3       63.3 
020726  093234  46  41.9710 N  62  23.5310 W   1.9        3.0        2.3       63.3 
020726  093236  46  41.9720 N  62  23.5320 W   1.6        3.0        2.3       63.3 
020726  093236  46  41.9720 N  62  23.5320 W   1.6        3.0        2.3       63.3 
020726  093236  46  41.9720 N  62  23.5320 W   1.6        3.0        2.3       63.3 
020726  093236  46  41.9720 N  62  23.5320 W   1.6        3.0        2.3       63.3 
020726  093236  46  41.9720 N  62  23.5320 W   1.6        3.0        2.3       63.3 
020726  093238  46  41.9730 N  62  23.5330 W   1.9        3.0        2.3       63.3 
020726  093238  46  41.9730 N  62  23.5330 W   1.9        3.0        2.3       63.3 
020726  093238  46  41.9730 N  62  23.5330 W   1.9        3.0        2.3       63.3 
020726  093238  46  41.9730 N  62  23.5330 W   1.9        3.0        2.7*      64.2*
020726  093238  46  41.9730 N  62  23.5330 W   1.9        3.0        2.7       64.2 
020726  093241  46  41.9740 N  62  23.5340 W   2.0        3.0        2.7       64.2 
020726  093241  46  41.9740 N  62  23.5340 W   2.0        3.0        2.7       64.2 
020726  093241  46  41.9740 N  62  23.5340 W   2.0        3.0        2.7       64.2 
020726  093241  46  41.9740 N  62  23.5340 W   2.0        3.0        2.7       64.2 
020726  093241  46  41.9740 N  62  23.5340 W   2.0        3.0        2.7       64.2 
020726  093241  46  41.9740 N  62  23.5340 W   2.0        3.0        2.7       64.2 
020726  093241  46  41.9740 N  62  23.5340 W   2.0        3.0        2.7       64.2 
020726  093241  46  41.9740 N  62  23.5340 W   2.0        3.0        2.7       64.2 
020726  093241  46  41.9740 N  62  23.5340 W   2.0        3.0        2.7       64.2 
020726  093242  46  41.9750 N  62  23.5350 W   1.7        3.0        2.7       64.2 
020726  093242  46  41.9750 N  62  23.5350 W   1.7        3.0        2.7       64.2 
020726  093242  46  41.9750 N  62  23.5350 W   1.7        3.0        2.7       64.2 
020726  093242  46  41.9750 N  62  23.5350 W   1.7        3.0        2.7       64.2 
020726  093242  46  41.9750 N  62  23.5350 W   1.7        3.0        2.7       64.2 
020726  093244  46  41.9760 N  62  23.5350 W   1.9        3.0        2.7       64.2 
020726  093244  46  41.9760 N  62  23.5350 W   1.9        3.0        2.7       64.2 
020726  093244  46  41.9760 N  62  23.5350 W   1.9        3.0        2.7       64.2 
020726  093244  46  41.9760 N  62  23.5350 W   1.9        3.0        2.7       62.5*
020726  093244  46  41.9760 N  62  23.5350 W   1.9        3.0        2.7       62.5 
020726  093244  46  41.9760 N  62  23.5350 W   1.9        3.0        2.7       62.5 
020726  093246  46  41.9760 N  62  23.5360 W   1.7        3.0        2.7       62.5 
020726  093246  46  41.9760 N  62  23.5360 W   1.7        2.8*       2.7       62.5 
020726  093246  46  41.9760 N  62  23.5360 W   1.7        2.8        2.7       62.5 
020726  093246  46  41.9760 N  62  23.5360 W   1.7        2.8        2.7       62.5 
020726  093246  46  41.9760 N  62  23.5360 W   1.7        2.8        2.7       62.5 
020726  093248  46  41.9770 N  62  23.5370 W   1.9        2.8        2.7       62.5 
020726  093248  46  41.9770 N  62  23.5370 W   1.9        2.8        2.7       62.5 
020726  093248  46  41.9770 N  62  23.5370 W   1.9        2.8        2.7       62.5 
020726  093248  46  41.9770 N  62  23.5370 W   1.9        2.8        2.7       62.5 
020726  093248  46  41.9770 N  62  23.5370 W   1.9        2.8        2.7       62.5 
020726  093251  46  41.9790 N  62  23.5380 W   1.9        2.8        2.7       62.5 
020726  093251  46  41.9790 N  62  23.5380 W   1.9        2.8        2.7       62.5 
020726  093251  46  41.9790 N  62  23.5380 W   1.9        2.8        2.7       66.4*
020726  093251  46  41.9790 N  62  23.5380 W   1.9        2.8        2.7       66.4 
020726  093251  46  41.9790 N  62  23.5380 W   1.9        2.8        2.7       66.4 
020726  093251  46  41.9790 N  62  23.5380 W   1.9        2.8        2.7       66.4 
020726  093251  46  41.9790 N  62  23.5380 W   1.9        2.8        2.7       66.4 
020726  093251  46  41.9790 N  62  23.5380 W   1.9        2.8        2.7       66.4 
020726  093251  46  41.9790 N  62  23.5380 W   1.9        2.8        2.7       66.4 
020726  093252  46  41.9790 N  62  23.5390 W   1.7        2.8        2.7       66.4 
020726  093252  46  41.9790 N  62  23.5390 W   1.7        2.8        2.4*      66.4 
020726  093252  46  41.9790 N  62  23.5390 W   1.7        2.8        2.4       66.4 
020726  093252  46  41.9790 N  62  23.5390 W   1.7        2.8        2.4       66.4 
020726  093252  46  41.9790 N  62  23.5390 W   1.7        2.8        2.4       66.4 
020726  093255  46  41.9810 N  62  23.5400 W   1.8        2.8        2.4       66.4 
020726  093255  46  41.9810 N  62  23.5400 W   1.8        2.8        2.4       66.4 
020726  093255  46  41.9810 N  62  23.5400 W   1.8        2.8        2.4       66.4 
020726  093255  46  41.9810 N  62  23.5400 W   1.8        2.8        2.4       66.4 
020726  093255  46  41.9810 N  62  23.5400 W   1.8        2.8        2.4       62.9*
020726  093255  46  41.9810 N  62  23.5400 W   1.8        2.8        2.4       62.9 
020726  093257  46  41.9820 N  62  23.5410 W   1.9        2.8        2.4       62.9 
020726  093257  46  41.9820 N  62  23.5410 W   1.9        2.8        2.4       62.9 
020726  093257  46  41.9820 N  62  23.5410 W   1.9        2.8        2.4       62.9 
020726  093257  46  41.9820 N  62  23.5410 W   1.9        2.8        2.4       62.9 
020726  093257  46  41.9820 N  62  23.5410 W   1.9        2.8        2.4       62.9 
020726  093259  46  41.9820 N  62  23.5420 W   1.6        2.8        2.4       62.9 
020726  093259  46  41.9820 N  62  23.5420 W   1.6        2.8        2.4       62.9 
020726  093259  46  41.9820 N  62  23.5420 W   1.6        2.8        2.4       62.9 
020726  093259  46  41.9820 N  62  23.5420 W   1.6        2.4*       2.4       62.9 
020726  093259  46  41.9820 N  62  23.5420 W   1.6        2.4        2.4       62.9 
020726  093301  46  41.9830 N  62  23.5430 W   2.0        2.4        2.4       62.9 
020726  093301  46  41.9830 N  62  23.5430 W   2.0        2.4        2.4       62.9 
020726  093301  46  41.9830 N  62  23.5430 W   2.0        2.4        2.4       62.9 
020726  093301  46  41.9830 N  62  23.5430 W   2.0        2.4        2.4       62.9 
020726  093301  46  41.9830 N  62  23.5430 W   2.0        2.4        2.4       62.9 
020726  093301  46  41.9830 N  62  23.5430 W   2.0        2.4        2.4       62.9 
020726  093301  46  41.9830 N  62  23.5430 W   2.0        2.4        2.4       62.9 
020726  093301  46  41.9830 N  62  23.5430 W   2.0        2.4        2.4       65.5*
020726  093301  46  41.9830 N  62  23.5430 W   2.0        2.4        2.4       65.5 
020726  093303  46  41.9840 N  62  23.5430 W   1.7        2.4        2.4       65.5 
020726  093303  46  41.9840 N  62  23.5430 W   1.7        2.4        2.4       65.5 
020726  093303  46  41.9840 N  62  23.5430 W   1.7        2.4        2.4       65.5 
020726  093303  46  41.9840 N  62  23.5430 W   1.7        2.4        2.4       65.5 
020726  093303  46  41.9840 N  62  23.5430 W   1.7        2.4        2.4       65.5 
020726  093305  46  41.9850 N  62  23.5440 W   1.9        2.4        2.4       65.5 
020726  093305  46  41.9850 N  62  23.5440 W   1.9        2.4        2.4       65.5 
020726  093305  46  41.9850 N  62  23.5440 W   1.9        2.4        2.4       65.5 
020726  093305  46  41.9850 N  62  23.5440 W   1.9        2.4        2.4       65.5 
020726  093305  46  41.9850 N  62  23.5440 W   1.9        2.4        3.1*      65.5 
020726  093305  46  41.9850 N  62  23.5440 W   1.9        2.4        3.1       65.5 
020726  093307  46  41.9860 N  62  23.5450 W   1.7        2.4        3.1       65.5 
020726  093307  46  41.9860 N  62  23.5450 W   1.7        2.4        3.1       65.5 
020726  093307  46  41.9860 N  62  23.5450 W   1.7        2.4        3.1       63.8*
020726  093307  46  41.9860 N  62  23.5450 W   1.7        2.4        3.1       63.8 
020726  093307  46  41.9860 N  62  23.5450 W   1.7        2.4        3.1       63.8 
020726  093309  46  41.9870 N  62  23.5460 W   1.7        2.4        3.1       63.8 
020726  093309  46  41.9870 N  62  23.5460 W   1.7        2.4        3.1       63.8 
020726  093309  46  41.9870 N  62  23.5460 W   1.7        2.4        3.1       63.8 
020726  093309  46  41.9870 N  62  23.5460 W   1.7        2.4        3.1       63.8 
020726  093309  46  41.9870 N  62  23.5460 W   1.7        2.4        3.1       63.8 
020726  093311  46  41.9880 N  62  23.5470 W   1.9        2.4        3.1       63.8 
020726  093311  46  41.9880 N  62  23.5470 W   1.9        2.4        3.1       63.8 
020726  093311  46  41.9880 N  62  23.5470 W   1.9        2.4        3.1       63.8 
020726  093311  46  41.9880 N  62  23.5470 W   1.9        2.4        3.1       63.8 
020726  093311  46  41.9880 N  62  23.5470 W   1.9        2.4        3.1       63.8 
020726  093311  46  41.9880 N  62  23.5470 W   1.9        2.4        3.1       63.8 
020726  093311  46  41.9880 N  62  23.5470 W   1.9        2.4        3.1       63.8 
020726  093311  46  41.9880 N  62  23.5470 W   1.9        2.4        3.1       63.8 
020726  093311  46  41.9880 N  62  23.5470 W   1.9        2.4        3.1       63.8 
020726  093313  46  41.9890 N  62  23.5480 W   1.5        2.4        3.1       61.1*
020726  093313  46  41.9890 N  62  23.5480 W   1.5        2.4        3.1       61.1 
020726  093313  46  41.9890 N  62  23.5480 W   1.5        2.9*       3.1       61.1 
020726  093313  46  41.9890 N  62  23.5480 W   1.5        2.9        3.1       61.1 
020726  093313  46  41.9890 N  62  23.5480 W   1.5        2.9        3.1       61.1 
020726  093315  46  41.9900 N  62  23.5490 W   2.0        2.9        3.1       61.1 
020726  093315  46  41.9900 N  62  23.5490 W   2.0        2.9        3.1       61.1 
020726  093315  46  41.9900 N  62  23.5490 W   2.0        2.9        3.1       61.1 
020726  093315  46  41.9900 N  62  23.5490 W   2.0        2.9        3.1       61.1 
020726  093315  46  41.9900 N  62  23.5490 W   2.0        2.9        3.1       61.1 
020726  093315  46  41.9900 N  62  23.5490 W   2.0        2.9        3.1       61.1 
020726  093317  46  41.9910 N  62  23.5490 W   1.7        2.9        3.1       61.1 
020726  093317  46  41.9910 N  62  23.5490 W   1.7        2.9        3.1       61.1 
020726  093317  46  41.9910 N  62  23.5490 W   1.7        2.9        3.1       61.1 
020726  093317  46  41.9910 N  62  23.5490 W   1.7        2.9        3.1       67.3*
020726  093317  46  41.9910 N  62  23.5490 W   1.7        2.9        3.1       67.3 
020726  093319  46  41.9920 N  62  23.5500 W   1.7        2.9        3.1       67.3 
020726  093319  46  41.9920 N  62  23.5500 W   1.7        2.9        3.1       67.3 
020726  093319  46  41.9920 N  62  23.5500 W   1.7        2.9        3.1       67.3 
020726  093319  46  41.9920 N  62  23.5500 W   1.7        2.9        3.1       67.3 
020726  093319  46  41.9920 N  62  23.5500 W   1.7        2.9        3.1       67.3 
020726  093321  46  41.9930 N  62  23.5510 W   1.8        2.9        3.1       67.3 
020726  093321  46  41.9930 N  62  23.5510 W   1.8        2.9        3.1       67.3 
020726  093321  46  41.9930 N  62  23.5510 W   1.8        2.9        3.1       67.3 
020726  093321  46  41.9930 N  62  23.5510 W   1.8        2.9        3.1       67.3 
020726  093321  46  41.9930 N  62  23.5510 W   1.8        2.9        3.1       67.3 
020726  093321  46  41.9930 N  62  23.5510 W   1.8        2.9        3.1       67.3 
020726  093321  46  41.9930 N  62  23.5510 W   1.8        2.9        3.1       67.3 
020726  093321  46  41.9930 N  62  23.5510 W   1.8        2.9        3.1       67.3 
020726  093321  46  41.9930 N  62  23.5510 W   1.8        2.9        3.1       67.3 
020726  093323  46  41.9940 N  62  23.5520 W   1.5        2.9        3.1       67.3 
020726  093323  46  41.9940 N  62  23.5520 W   1.5        2.9        3.1       67.3 
020726  093323  46  41.9940 N  62  23.5520 W   1.5        2.9        3.1       67.3 
020726  093323  46  41.9940 N  62  23.5520 W   1.5        2.9        3.1       63.3*
020726  093323  46  41.9940 N  62  23.5520 W   1.5        2.9        3.1       63.3 
020726  093325  46  41.9950 N  62  23.5530 W   1.9        2.9        3.1       63.3 
020726  093325  46  41.9950 N  62  23.5530 W   1.9        2.9        3.1       63.3 
020726  093325  46  41.9950 N  62  23.5530 W   1.9        2.9        3.1       63.3 
020726  093325  46  41.9950 N  62  23.5530 W   1.9        2.9        3.1       63.3 
020726  093325  46  41.9950 N  62  23.5530 W   1.9        2.9        3.1       63.3 
020726  093325  46  41.9950 N  62  23.5530 W   1.9        2.9        3.1       63.3 
020726  093327  46  41.9950 N  62  23.5530 W   1.6        2.9        3.1       63.3 
020726  093327  46  41.9950 N  62  23.5530 W   1.6        2.9        3.1       63.3 
020726  093327  46  41.9950 N  62  23.5530 W   1.6        2.9        3.1       63.3 
020726  093327  46  41.9950 N  62  23.5530 W   1.6        2.9        3.1       63.3 
020726  093327  46  41.9950 N  62  23.5530 W   1.6        2.9        3.1       63.3 
020726  093329  46  41.9960 N  62  23.5540 W   1.7        2.9        3.1       64.7*
020726  093329  46  41.9960 N  62  23.5540 W   1.7        2.9        3.1       64.7 
020726  093329  46  41.9960 N  62  23.5540 W   1.7        2.9        3.1       64.7 
020726  093329  46  41.9960 N  62  23.5540 W   1.7        2.9       10.5*      64.7 
020726  093329  46  41.9960 N  62  23.5540 W   1.7        2.9       10.5       64.7 
020726  093331  46  41.9970 N  62  23.5550 W   1.7        2.9       10.5       64.7 
020726  093331  46  41.9970 N  62  23.5550 W   1.7        2.9       10.5       64.7 
020726  093331  46  41.9970 N  62  23.5550 W   1.7        2.9       10.5       64.7 
020726  093331  46  41.9970 N  62  23.5550 W   1.7        2.9       10.5       64.7 
020726  093331  46  41.9970 N  62  23.5550 W   1.7        2.9       10.5       64.7 
020726  093331  46  41.9970 N  62  23.5550 W   1.7        2.9       10.5       64.7 
020726  093331  46  41.9970 N  62  23.5550 W   1.7        2.9       10.5       64.7 
020726  093331  46  41.9970 N  62  23.5550 W   1.7        2.9       10.5       64.7 
020726  093331  46  41.9970 N  62  23.5550 W   1.7        2.9       10.5       64.7 
020726  093333  46  41.9980 N  62  23.5560 W   1.8        2.9       10.5       64.7 
020726  093333  46  41.9980 N  62  23.5560 W   1.8        2.9       10.5       64.7 
020726  093333  46  41.9980 N  62  23.5560 W   1.8        2.9       10.5       64.7 
020726  093333  46  41.9980 N  62  23.5560 W   1.8        2.9       10.5       63.3*
020726  093333  46  41.9980 N  62  23.5560 W   1.8        2.9       10.5       63.3 
020726  093335  46  41.9990 N  62  23.5570 W   1.7        2.9       10.5       63.3 
020726  093335  46  41.9990 N  62  23.5570 W   1.7        2.9       10.5       63.3 
020726  093335  46  41.9990 N  62  23.5570 W   1.7        2.9       10.5       63.3 
020726  093335  46  41.9990 N  62  23.5570 W   1.7        2.9       10.5       63.3 
020726  093335  46  41.9990 N  62  23.5570 W   1.7        2.9       10.5       63.3 
020726  093335  46  41.9990 N  62  23.5570 W   1.7        2.9       10.5       63.3 
020726  093337  46  42.0000 N  62  23.5570 W   1.6        2.9       10.5       63.3 
020726  093337  46  42.0000 N  62  23.5570 W   1.6        2.9       10.5       63.3 
020726  093337  46  42.0000 N  62  23.5570 W   1.6        2.7*      10.5       63.3 
020726  093337  46  42.0000 N  62  23.5570 W   1.6        2.7       10.5       63.3 
020726  093337  46  42.0000 N  62  23.5570 W   1.6        2.7       10.5       63.3 
020726  093339  46  42.0010 N  62  23.5580 W   1.7        2.7       10.5       63.3 
020726  093339  46  42.0010 N  62  23.5580 W   1.7        2.7       10.5       63.3 
020726  093339  46  42.0010 N  62  23.5580 W   1.7        2.7       10.5       63.3 
020726  093339  46  42.0010 N  62  23.5580 W   1.7        2.7       10.5       61.6*
020726  093339  46  42.0010 N  62  23.5580 W   1.7        2.7       10.5       61.6 
020726  093341  46  42.0020 N  62  23.5590 W   1.7        2.7       10.5       61.6 
020726  093341  46  42.0020 N  62  23.5590 W   1.7        2.7       10.5       61.6 
020726  093341  46  42.0020 N  62  23.5590 W   1.7        2.7       10.5       61.6 
020726  093341  46  42.0020 N  62  23.5590 W   1.7        2.7       10.5       61.6 
020726  093341  46  42.0020 N  62  23.5590 W   1.7        2.7       10.5       61.6 
020726  093341  46  42.0020 N  62  23.5590 W   1.7        2.7       10.5       61.6 
020726  093341  46  42.0020 N  62  23.5590 W   1.7        2.7       10.5       61.6 
020726  093341  46  42.0020 N  62  23.5590 W   1.7        2.7       10.5       61.6 
020726  093341  46  42.0020 N  62  23.5590 W   1.7        2.7       10.5       61.6 
020726  093343  46  42.0030 N  62  23.5600 W   1.6        2.7       10.5       61.6 
020726  093343  46  42.0030 N  62  23.5600 W   1.6        2.7       10.5       61.6 
020726  093343  46  42.0030 N  62  23.5600 W   1.6        2.7        2.4*      61.6 
020726  093343  46  42.0030 N  62  23.5600 W   1.6        2.7        2.4       61.6 
020726  093343  46  42.0030 N  62  23.5600 W   1.6        2.7        2.4       61.6 
020726  093345  46  42.0040 N  62  23.5610 W   1.8        2.7        2.4       61.6 
020726  093345  46  42.0040 N  62  23.5610 W   1.8        2.7        2.4       61.6 
020726  093345  46  42.0040 N  62  23.5610 W   1.8        2.7        2.4       64.7*
020726  093345  46  42.0040 N  62  23.5610 W   1.8        2.7        2.4       64.7 
020726  093345  46  42.0040 N  62  23.5610 W   1.8        2.7        2.4       64.7 
020726  093345  46  42.0040 N  62  23.5610 W   1.8        2.7        2.4       64.7 
020726  093347  46  42.0050 N  62  23.5610 W   1.6        2.7        2.4       64.7 
020726  093347  46  42.0050 N  62  23.5610 W   1.6        2.7        2.4       64.7 
020726  093347  46  42.0050 N  62  23.5610 W   1.6        2.7        2.4       64.7 
020726  093347  46  42.0050 N  62  23.5610 W   1.6        2.7        2.4       64.7 
020726  093347  46  42.0050 N  62  23.5610 W   1.6        2.7        2.4       64.7 
020726  093349  46  42.0060 N  62  23.5620 W   1.7        2.7        2.4       64.7 
020726  093349  46  42.0060 N  62  23.5620 W   1.7        2.7        2.4       64.7 
020726  093349  46  42.0060 N  62  23.5620 W   1.7        2.7        2.4       64.7 
020726  093349  46  42.0060 N  62  23.5620 W   1.7        2.8*       2.4       64.7 
020726  093349  46  42.0060 N  62  23.5620 W   1.7        2.8        2.4       64.7 
020726  093351  46  42.0070 N  62  23.5630 W   1.8        2.8        2.4       61.6*
020726  093351  46  42.0070 N  62  23.5630 W   1.8        2.8        2.4       61.6 
020726  093351  46  42.0070 N  62  23.5630 W   1.8        2.8        2.4       61.6 
020726  093351  46  42.0070 N  62  23.5630 W   1.8        2.8        2.4       61.6 
020726  093351  46  42.0070 N  62  23.5630 W   1.8        2.8        2.4       61.6 
020726  093351  46  42.0070 N  62  23.5630 W   1.8        2.8        2.4       61.6 
020726  093351  46  42.0070 N  62  23.5630 W   1.8        2.8        2.4       61.6 
020726  093351  46  42.0070 N  62  23.5630 W   1.8        2.8        2.4       61.6 
020726  093351  46  42.0070 N  62  23.5630 W   1.8        2.8        2.4       61.6 
020726  093353  46  42.0070 N  62  23.5640 W   1.7        2.8        2.4       61.6 
020726  093353  46  42.0070 N  62  23.5640 W   1.7        2.8        2.4       61.6 
020726  093353  46  42.0070 N  62  23.5640 W   1.7        2.8        2.4       61.6 
020726  093353  46  42.0070 N  62  23.5640 W   1.7        2.8        2.4       61.6 
020726  093353  46  42.0070 N  62  23.5640 W   1.7        2.8        2.4       61.6 
020726  093355  46  42.0080 N  62  23.5640 W   1.7        2.8        2.4       61.6 
020726  093355  46  42.0080 N  62  23.5640 W   1.7        2.8        2.4       61.6 
020726  093355  46  42.0080 N  62  23.5640 W   1.7        2.8        2.4       61.6 
020726  093355  46  42.0080 N  62  23.5640 W   1.7        2.8        2.4       61.6 
020726  093355  46  42.0080 N  62  23.5640 W   1.7        2.8        2.4      113.9*
020726  093355  46  42.0080 N  62  23.5640 W   1.7        2.8        2.4      113.9 
020726  093357  46  42.0090 N  62  23.5650 W   1.7        2.8        2.4      113.9 
020726  093357  46  42.0090 N  62  23.5650 W   1.7        2.8        2.4      113.9 
020726  093357  46  42.0090 N  62  23.5650 W   1.7        2.8        2.4      113.9 
020726  093357  46  42.0090 N  62  23.5650 W   1.7        2.8        2.4      113.9 
020726  093357  46  42.0090 N  62  23.5650 W   1.7        2.8        2.4      113.9 
020726  093359  46  42.0100 N  62  23.5660 W   1.9        2.8        2.4      113.9 
020726  093359  46  42.0100 N  62  23.5660 W   1.9        2.8        2.4      113.9 
020726  093359  46  42.0100 N  62  23.5660 W   1.9        2.8        2.4      113.9 
020726  093359  46  42.0100 N  62  23.5660 W   1.9        2.8        2.4      113.9 
020726  093359  46  42.0100 N  62  23.5660 W   1.9        2.8        2.4      113.9 
020726  093401  46  42.0110 N  62  23.5670 W   1.5        2.8        2.4      113.9 
020726  093401  46  42.0110 N  62  23.5670 W   1.5        2.8        2.4      113.9 
020726  093401  46  42.0110 N  62  23.5670 W   1.5        2.8        2.4      113.9 
020726  093401  46  42.0110 N  62  23.5670 W   1.5        2.8        2.4      113.9 
020726  093401  46  42.0110 N  62  23.5670 W   1.5        2.8        2.4      113.9 
