FileName: C:\WINDOWS\DESKTOP\GULFNE~1\GP115.TXT
Local Time: Wed Jul 24 11:32:41 2002

Ship: GULF2002 Trip: TRIP002 Tow: GP115
Comments: ZONE 12 SHEDIAC VALLEY
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary      Depth 
020724  132506  47  21.6420 N  64  25.1740 W   0.8        2.5*      11.0*       2.2*
020724  143605  47  14.6240 N  64  31.4340 W   6.3        3.3       11.8        7.9 
020724  143605  47  14.6240 N  64  31.4340 W   6.3        3.3       11.8        7.9 
020724  143605  47  14.6240 N  64  31.4340 W   6.3        3.3       11.8        7.9 
020724  143605  47  14.6240 N  64  31.4340 W   6.3        3.3       11.8        7.9 
020724  143607  47  14.6210 N  64  31.4360 W   6.5        3.3       11.8        7.9 
020724  143607  47  14.6210 N  64  31.4360 W   6.5        3.3       11.8        7.9 
020724  143607  47  14.6210 N  64  31.4360 W   6.5        3.3       11.8        7.9 
020724  143607  47  14.6210 N  64  31.4360 W   6.5        3.3       11.8        7.9 
020724  143607  47  14.6210 N  64  31.4360 W   6.5        3.3       11.8        7.9 
020724  143609  47  14.6170 N  64  31.4380 W   6.5        3.3       11.8        7.9 
020724  143609  47  14.6170 N  64  31.4380 W   6.5        3.3       11.8        7.9 
020724  143609  47  14.6170 N  64  31.4380 W   6.5        3.3       11.8        7.9 
020724  143609  47  14.6170 N  64  31.4380 W   6.5        3.3       11.8        7.9 
020724  143609  47  14.6170 N  64  31.4380 W   6.5        3.3       11.8        7.9 
020724  143611  47  14.6140 N  64  31.4400 W   6.4        3.3       11.8        7.9 
020724  143611  47  14.6140 N  64  31.4400 W   6.4        3.3       11.8        7.9 
020724  143611  47  14.6140 N  64  31.4400 W   6.4        3.3       11.8        7.9 
020724  143611  47  14.6140 N  64  31.4400 W   6.4        3.3       11.8        7.9 
020724  143611  47  14.6140 N  64  31.4400 W   6.4        3.3       11.8        7.9 
020724  143613  47  14.6100 N  64  31.4420 W   6.8        3.3       11.8        7.9 
020724  143613  47  14.6100 N  64  31.4420 W   6.8        3.3       11.8        7.9 
020724  143613  47  14.6100 N  64  31.4420 W   6.8        3.3       11.8        7.9 
020724  143613  47  14.6100 N  64  31.4420 W   6.8        3.3       11.8        7.9 
020724  143613  47  14.6100 N  64  31.4420 W   6.8        3.3       11.8        7.9 
020724  143613  47  14.6100 N  64  31.4420 W   6.8        3.3       11.8        7.9 
020724  143613  47  14.6100 N  64  31.4420 W   6.8        3.3       11.8        7.9 
020724  143613  47  14.6100 N  64  31.4420 W   6.8        3.3       11.8        7.9 
020724  143613  47  14.6100 N  64  31.4420 W   6.8        3.3       11.8        7.9 
020724  143615  47  14.6070 N  64  31.4430 W   6.8        3.3       11.8        7.9 
020724  143615  47  14.6070 N  64  31.4430 W   6.8        3.3       11.8        7.9 
020724  143615  47  14.6070 N  64  31.4430 W   6.8        3.3       11.8        7.9 
020724  143615  47  14.6070 N  64  31.4430 W   6.8        3.3       11.8        7.9 
020724  143615  47  14.6070 N  64  31.4430 W   6.8        3.3       11.8        7.9 
020724  143615  47  14.6070 N  64  31.4430 W   6.8        3.3       11.8        7.9 
020724  143617  47  14.6030 N  64  31.4450 W   6.5        3.3       11.8        7.9 
020724  143617  47  14.6030 N  64  31.4450 W   6.5        3.3       11.8        7.9 
020724  143617  47  14.6030 N  64  31.4450 W   6.5        3.3       11.8        7.9 
020724  143617  47  14.6030 N  64  31.4450 W   6.5        3.3       11.8        7.9 
020724  143617  47  14.6030 N  64  31.4450 W   6.5        3.3       11.8        7.9 
020724  143619  47  14.6000 N  64  31.4470 W   6.0        3.3       11.8        7.9 
020724  143619  47  14.6000 N  64  31.4470 W   6.0        3.3       11.8        7.9 
020724  143619  47  14.6000 N  64  31.4470 W   6.0        3.3       11.8        7.9 
020724  143619  47  14.6000 N  64  31.4470 W   6.0        3.3       11.8        7.9 
020724  143619  47  14.6000 N  64  31.4470 W   6.0        3.3       11.8        7.9 
020724  143621  47  14.5970 N  64  31.4490 W   5.8        3.3       11.8        7.9 
020724  143621  47  14.5970 N  64  31.4490 W   5.8        3.3       11.8        7.9 
020724  143621  47  14.5970 N  64  31.4490 W   5.8        3.3       11.8        7.9 
020724  143621  47  14.5970 N  64  31.4490 W   5.8        3.3       11.8        7.9 
020724  143621  47  14.5970 N  64  31.4490 W   5.8        3.3       11.8        7.9 
020724  143623  47  14.5940 N  64  31.4510 W   5.6        3.3       11.8        7.9 
020724  143623  47  14.5940 N  64  31.4510 W   5.6        3.3       11.8        7.9 
020724  143623  47  14.5940 N  64  31.4510 W   5.6        3.3       11.8        7.9 
020724  143623  47  14.5940 N  64  31.4510 W   5.6        3.3       11.8        7.9 
020724  143623  47  14.5940 N  64  31.4510 W   5.6        3.3       11.8        7.9 
020724  143623  47  14.5940 N  64  31.4510 W   5.6        3.3       11.8        7.9 
020724  143623  47  14.5940 N  64  31.4510 W   5.6        3.3       11.8        7.9 
020724  143623  47  14.5940 N  64  31.4510 W   5.6        3.3       11.8        7.9 
020724  143623  47  14.5940 N  64  31.4510 W   5.6        3.3       11.8        7.9 
020724  143625  47  14.5910 N  64  31.4530 W   5.3        3.3       11.8        7.9 
020724  143625  47  14.5910 N  64  31.4530 W   5.3        3.3       11.8        7.9 
020724  143625  47  14.5910 N  64  31.4530 W   5.3        3.3       11.8        7.9 
020724  143625  47  14.5910 N  64  31.4530 W   5.3        3.3       11.8        7.9 
020724  143625  47  14.5910 N  64  31.4530 W   5.3        3.3       11.8        7.9 
020724  143625  47  14.5910 N  64  31.4530 W   5.3        3.3       11.8        7.9 
020724  143627  47  14.5890 N  64  31.4540 W   5.1        3.3       11.8        7.9 
020724  143627  47  14.5890 N  64  31.4540 W   5.1        3.3       11.8        7.9 
020724  143627  47  14.5890 N  64  31.4540 W   5.1        3.3       11.8        7.9 
020724  143627  47  14.5890 N  64  31.4540 W   5.1        3.3       11.8        7.9 
020724  143627  47  14.5890 N  64  31.4540 W   5.1        3.3       11.8        7.9 
020724  143629  47  14.5860 N  64  31.4560 W   4.9        3.3       11.8        7.9 
020724  143629  47  14.5860 N  64  31.4560 W   4.9        3.3       11.8        7.9 
020724  143629  47  14.5860 N  64  31.4560 W   4.9        3.3       11.8        4.4*
020724  143629  47  14.5860 N  64  31.4560 W   4.9        3.3       11.8        4.4 
020724  143629  47  14.5860 N  64  31.4560 W   4.9        3.3       11.8        4.4 
020724  143631  47  14.5840 N  64  31.4570 W   4.9        3.3       11.8        4.4 
020724  143631  47  14.5840 N  64  31.4570 W   4.9        3.3       11.8        4.4 
020724  143631  47  14.5840 N  64  31.4570 W   4.9        3.3       11.8        4.4 
020724  143631  47  14.5840 N  64  31.4570 W   4.9        3.3       11.8        4.4 
020724  143631  47  14.5840 N  64  31.4570 W   4.9        3.3       11.8        4.4 
020724  143633  47  14.5810 N  64  31.4590 W   4.2        3.3       11.8        4.4 
020724  143633  47  14.5810 N  64  31.4590 W   4.2        3.3       11.8        4.4 
020724  143633  47  14.5810 N  64  31.4590 W   4.2        3.3       11.8        4.4 
020724  143633  47  14.5810 N  64  31.4590 W   4.2        3.3       11.8        4.4 
020724  143633  47  14.5810 N  64  31.4590 W   4.2        3.3       11.8        4.4 
020724  143633  47  14.5810 N  64  31.4590 W   4.2        3.3       11.8        4.4 
020724  143633  47  14.5810 N  64  31.4590 W   4.2        3.3       11.8        4.4 
020724  143633  47  14.5810 N  64  31.4590 W   4.2        3.3       11.8        4.4 
020724  143633  47  14.5810 N  64  31.4590 W   4.2        3.3       11.8        4.4 
020724  143635  47  14.5790 N  64  31.4600 W   4.0        3.3       11.8       18.9*
020724  143635  47  14.5790 N  64  31.4600 W   4.0        3.3       11.8       18.9 
020724  143635  47  14.5790 N  64  31.4600 W   4.0        3.3       11.8       18.9 
020724  143635  47  14.5790 N  64  31.4600 W   4.0        3.3       11.8       18.9 
020724  143635  47  14.5790 N  64  31.4600 W   4.0        3.3       11.8       18.9 
020724  143635  47  14.5790 N  64  31.4600 W   4.0        3.3       11.8       18.9 
020724  143637  47  14.5770 N  64  31.4610 W   3.7        3.3       11.8       18.9 
020724  143637  47  14.5770 N  64  31.4610 W   3.7        3.3       11.8       18.9 
020724  143637  47  14.5770 N  64  31.4610 W   3.7        3.3       11.8       18.9 
020724  143637  47  14.5770 N  64  31.4610 W   3.7        3.3       11.8       18.9 
020724  143637  47  14.5770 N  64  31.4610 W   3.7        3.3       11.8       18.9 
020724  143639  47  14.5750 N  64  31.4620 W   3.4        3.3       11.8       18.9 
020724  143639  47  14.5750 N  64  31.4620 W   3.4        3.3       11.8       18.9 
020724  143639  47  14.5750 N  64  31.4620 W   3.4        3.3       11.8       18.9 
020724  143639  47  14.5750 N  64  31.4620 W   3.4        3.3       11.8       22.4*
020724  143639  47  14.5750 N  64  31.4620 W   3.4        3.3       11.8       22.4 
020724  143641  47  14.5730 N  64  31.4630 W   3.3        3.3       11.8       22.4 
020724  143641  47  14.5730 N  64  31.4630 W   3.3        3.3       11.8       22.4 
020724  143641  47  14.5730 N  64  31.4630 W   3.3        3.3       11.8       22.4 
020724  143641  47  14.5730 N  64  31.4630 W   3.3        3.3       11.8       22.4 
020724  143641  47  14.5730 N  64  31.4630 W   3.3        3.3       11.8       22.4 
020724  143643  47  14.5720 N  64  31.4640 W   3.0        3.3       11.8       22.4 
020724  143643  47  14.5720 N  64  31.4640 W   3.0        3.3       11.8       22.4 
020724  143643  47  14.5720 N  64  31.4640 W   3.0        3.3       11.8       22.4 
020724  143643  47  14.5720 N  64  31.4640 W   3.0        3.3       11.8       22.4 
020724  143643  47  14.5720 N  64  31.4640 W   3.0        3.3       11.8       22.4 
020724  143643  47  14.5720 N  64  31.4640 W   3.0        3.3       11.8       22.4 
020724  143643  47  14.5720 N  64  31.4640 W   3.0        3.3        7.9*      22.4 
020724  143643  47  14.5720 N  64  31.4640 W   3.0        3.3        7.9       22.4 
020724  143643  47  14.5720 N  64  31.4640 W   3.0        3.3        7.9       22.4 
020724  143645  47  14.5700 N  64  31.4650 W   2.7        3.3        7.9       22.4 
020724  143645  47  14.5700 N  64  31.4650 W   2.7        3.3        7.9       22.4 
020724  143645  47  14.5700 N  64  31.4650 W   2.7        3.3        7.9       22.0*
020724  143645  47  14.5700 N  64  31.4650 W   2.7        3.3        7.9       22.0 
020724  143645  47  14.5700 N  64  31.4650 W   2.7        3.3        7.9       22.0 
020724  143645  47  14.5700 N  64  31.4650 W   2.7        3.3        7.9       22.0 
020724  143647  47  14.5690 N  64  31.4660 W   2.4        3.3        7.9       22.0 
020724  143647  47  14.5690 N  64  31.4660 W   2.4        3.3        7.9       22.0 
020724  143647  47  14.5690 N  64  31.4660 W   2.4        3.3        7.9       22.0 
020724  143647  47  14.5690 N  64  31.4660 W   2.4        3.3        7.9       22.0 
020724  143647  47  14.5690 N  64  31.4660 W   2.4        3.3        7.9       22.0 
020724  143649  47  14.5680 N  64  31.4670 W   2.0        3.3        7.9       22.0 
020724  143649  47  14.5680 N  64  31.4670 W   2.0        3.3        7.9       22.0 
020724  143649  47  14.5680 N  64  31.4670 W   2.0        3.3        7.9       22.0 
020724  143649  47  14.5680 N  64  31.4670 W   2.0        3.3        2.7*      22.0 
020724  143649  47  14.5680 N  64  31.4670 W   2.0        3.3        2.7       22.0 
020724  143651  47  14.5670 N  64  31.4670 W   2.2        3.3        2.7       18.0*
020724  143651  47  14.5670 N  64  31.4670 W   2.2        3.3        2.7       18.0 
020724  143651  47  14.5670 N  64  31.4670 W   2.2        3.3        2.7       18.0 
020724  143651  47  14.5670 N  64  31.4670 W   2.2        3.3        2.7       18.0 
020724  143651  47  14.5670 N  64  31.4670 W   2.2        3.3        2.7       18.0 
020724  143653  47  14.5660 N  64  31.4680 W   1.7        3.3        2.7       18.0 
020724  143653  47  14.5660 N  64  31.4680 W   1.7        3.3        2.7       18.0 
020724  143653  47  14.5660 N  64  31.4680 W   1.7        3.3        2.7       18.0 
020724  143653  47  14.5660 N  64  31.4680 W   1.7        3.3        2.7       18.0 
020724  143653  47  14.5660 N  64  31.4680 W   1.7        3.3        2.7       18.0 
020724  143653  47  14.5660 N  64  31.4680 W   1.7        3.3        2.7       18.0 
020724  143653  47  14.5660 N  64  31.4680 W   1.7        3.3        2.7       18.0 
020724  143653  47  14.5660 N  64  31.4680 W   1.7        3.3        2.7       18.0 
020724  143653  47  14.5660 N  64  31.4680 W   1.7        3.3        2.7       18.0 
020724  143655  47  14.5650 N  64  31.4690 W   1.7        3.3        2.7       18.0 
020724  143655  47  14.5650 N  64  31.4690 W   1.7        3.3        2.7       18.0 
020724  143655  47  14.5650 N  64  31.4690 W   1.7        3.3        2.7       18.0 
020724  143655  47  14.5650 N  64  31.4690 W   1.7        3.3        2.7       22.0*
020724  143655  47  14.5650 N  64  31.4690 W   1.7        3.3        2.7       22.0 
020724  143655  47  14.5650 N  64  31.4690 W   1.7        3.3        2.7       22.0 
020724  143657  47  14.5640 N  64  31.4690 W   1.7        3.3        2.7       22.0 
020724  143657  47  14.5640 N  64  31.4690 W   1.7        3.3        2.7       22.0 
020724  143657  47  14.5640 N  64  31.4690 W   1.7        3.3        2.7       22.0 
020724  143657  47  14.5640 N  64  31.4690 W   1.7       12.9*       2.7       22.0 
020724  143657  47  14.5640 N  64  31.4690 W   1.7       12.9        2.7       22.0 
020724  143659  47  14.5630 N  64  31.4690 W   1.3       12.9        2.7       22.0 
020724  143659  47  14.5630 N  64  31.4690 W   1.3       12.9        2.7       22.0 
020724  143659  47  14.5630 N  64  31.4690 W   1.3       12.9        2.7       22.0 
020724  143659  47  14.5630 N  64  31.4690 W   1.3       12.9        2.7       22.0 
020724  143659  47  14.5630 N  64  31.4690 W   1.3       12.9        2.7       22.0 
020724  143701  47  14.5620 N  64  31.4700 W   1.5       12.9        2.7       22.0 
020724  143701  47  14.5620 N  64  31.4700 W   1.5       12.9        2.7       22.0 
020724  143701  47  14.5620 N  64  31.4700 W   1.5       12.9        2.7       23.3*
020724  143701  47  14.5620 N  64  31.4700 W   1.5       12.9        2.7       23.3 
020724  143701  47  14.5620 N  64  31.4700 W   1.5       12.9        2.7       23.3 
020724  143703  47  14.5620 N  64  31.4700 W   1.1       12.9        2.7       23.3 
020724  143703  47  14.5620 N  64  31.4700 W   1.1       12.9        2.7       23.3 
020724  143703  47  14.5620 N  64  31.4700 W   1.1       12.9        2.7       23.3 
020724  143703  47  14.5620 N  64  31.4700 W   1.1       12.9        2.7       23.3 
020724  143703  47  14.5620 N  64  31.4700 W   1.1       12.9        2.7       23.3 
020724  143703  47  14.5620 N  64  31.4700 W   1.1       12.9        2.7       23.3 
020724  143703  47  14.5620 N  64  31.4700 W   1.1       12.9        2.5*      23.3 
020724  143703  47  14.5620 N  64  31.4700 W   1.1       12.9        2.5       23.3 
020724  143703  47  14.5620 N  64  31.4700 W   1.1       12.9        2.5       23.3 
020724  143705  47  14.5610 N  64  31.4710 W   1.3       12.9        2.5       23.3 
020724  143705  47  14.5610 N  64  31.4710 W   1.3       12.9        2.5       23.3 
020724  143705  47  14.5610 N  64  31.4710 W   1.3       12.9        2.5       23.3 
020724  143705  47  14.5610 N  64  31.4710 W   1.3       12.9        2.5       23.3 
020724  143705  47  14.5610 N  64  31.4710 W   1.3       12.9        2.5       23.3 
020724  143705  47  14.5610 N  64  31.4710 W   1.3       12.9        2.5       23.3 
020724  143707  47  14.5600 N  64  31.4710 W   1.1       12.9        2.5       26.4*
020724  143707  47  14.5600 N  64  31.4710 W   1.1       12.9        2.5       26.4 
020724  143707  47  14.5600 N  64  31.4710 W   1.1       12.9        2.5       26.4 
020724  143707  47  14.5600 N  64  31.4710 W   1.1       12.9        2.5       26.4 
020724  143707  47  14.5600 N  64  31.4710 W   1.1       12.9        2.5       26.4 
020724  143709  47  14.5600 N  64  31.4710 W   1.1       12.9        2.5       26.4 
020724  143709  47  14.5600 N  64  31.4710 W   1.1       12.9        2.5       26.4 
020724  143709  47  14.5600 N  64  31.4710 W   1.1       12.9        2.5       26.4 
020724  143709  47  14.5600 N  64  31.4710 W   1.1       12.9        2.5       26.4 
020724  143709  47  14.5600 N  64  31.4710 W   1.1       12.9        2.5       26.4 
020724  143711  47  14.5590 N  64  31.4720 W   1.3       12.9        2.5       26.4 
020724  143711  47  14.5590 N  64  31.4720 W   1.3       12.9        2.5       26.4 
020724  143711  47  14.5590 N  64  31.4720 W   1.3        9.6*       2.5       26.4 
020724  143711  47  14.5590 N  64  31.4720 W   1.3        9.6        2.5       26.4*
020724  143711  47  14.5590 N  64  31.4720 W   1.3        9.6        2.5       26.4 
020724  143713  47  14.5590 N  64  31.4720 W   1.3        9.6        2.5       26.4 
020724  143713  47  14.5590 N  64  31.4720 W   1.3        9.6        2.5       26.4 
020724  143713  47  14.5590 N  64  31.4720 W   1.3        9.6        2.5       26.4 
020724  143713  47  14.5590 N  64  31.4720 W   1.3        9.6        2.5       26.4 
020724  143713  47  14.5590 N  64  31.4720 W   1.3        9.6        2.5       26.4 
020724  143713  47  14.5590 N  64  31.4720 W   1.3        9.6        2.5       26.4 
020724  143713  47  14.5590 N  64  31.4720 W   1.3        9.6        2.5       26.4 
020724  143713  47  14.5590 N  64  31.4720 W   1.3        9.6        2.5       26.4 
020724  143713  47  14.5590 N  64  31.4720 W   1.3        9.6        2.5       26.4 
020724  143715  47  14.5580 N  64  31.4720 W   1.4        9.6        2.5       26.4 
020724  143715  47  14.5580 N  64  31.4720 W   1.4        9.6        2.5       26.4 
020724  143715  47  14.5580 N  64  31.4720 W   1.4        9.6        2.5       26.4 
020724  143715  47  14.5580 N  64  31.4720 W   1.4        9.6        2.5       26.4 
020724  143715  47  14.5580 N  64  31.4720 W   1.4        9.6        2.5       26.4 
020724  143715  47  14.5580 N  64  31.4720 W   1.4        9.6        2.5       26.4 
020724  143717  47  14.5570 N  64  31.4730 W   1.2        9.6        2.5       26.4 
020724  143717  47  14.5570 N  64  31.4730 W   1.2        9.6        2.5       26.4 
020724  143717  47  14.5570 N  64  31.4730 W   1.2        9.6        3.4*      28.2*
020724  143717  47  14.5570 N  64  31.4730 W   1.2        9.6        3.4       28.2 
020724  143717  47  14.5570 N  64  31.4730 W   1.2        9.6        3.4       28.2 
020724  143719  47  14.5570 N  64  31.4730 W   0.8        9.6        3.4       28.2 
020724  143719  47  14.5570 N  64  31.4730 W   0.8        9.6        3.4       28.2 
020724  143719  47  14.5570 N  64  31.4730 W   0.8        9.6        3.4       28.2 
020724  143719  47  14.5570 N  64  31.4730 W   0.8        9.6        3.4       28.2 
020724  143719  47  14.5570 N  64  31.4730 W   0.8        9.6        3.4       28.2 
020724  143721  47  14.5560 N  64  31.4730 W   1.4        9.6        3.4       28.2 
020724  143721  47  14.5560 N  64  31.4730 W   1.4        9.6        3.4       28.2 
020724  143721  47  14.5560 N  64  31.4730 W   1.4        9.6        3.4       28.2 
020724  143721  47  14.5560 N  64  31.4730 W   1.4        9.6        3.4       28.2 
020724  143721  47  14.5560 N  64  31.4730 W   1.4        9.6        3.4       28.2 
020724  143723  47  14.5550 N  64  31.4730 W   1.2        9.6        3.4       28.2 
020724  143723  47  14.5550 N  64  31.4730 W   1.2        9.6        3.4       30.8*
020724  143723  47  14.5550 N  64  31.4730 W   1.2        9.6        3.4       30.8 
020724  143723  47  14.5550 N  64  31.4730 W   1.2        9.6        3.4       30.8 
020724  143723  47  14.5550 N  64  31.4730 W   1.2        9.6        3.4       30.8 
020724  143723  47  14.5550 N  64  31.4730 W   1.2        9.6        3.4       30.8 
020724  143723  47  14.5550 N  64  31.4730 W   1.2        9.6        3.4       30.8 
020724  143723  47  14.5550 N  64  31.4730 W   1.2        9.6        3.4       30.8 
020724  143723  47  14.5550 N  64  31.4730 W   1.2        9.6        3.4       30.8 
020724  143725  47  14.5550 N  64  31.4740 W   1.2        6.2*       3.4       30.8 
020724  143725  47  14.5550 N  64  31.4740 W   1.2        6.2        3.4       30.8 
020724  143725  47  14.5550 N  64  31.4740 W   1.2        6.2        3.4       30.8 
020724  143725  47  14.5550 N  64  31.4740 W   1.2        6.2        3.4       30.8 
020724  143725  47  14.5550 N  64  31.4740 W   1.2        6.2        3.4       30.8 
020724  143725  47  14.5550 N  64  31.4740 W   1.2        6.2        3.4       30.8 
020724  143727  47  14.5540 N  64  31.4740 W   1.6        6.2        3.4       30.8 
020724  143727  47  14.5540 N  64  31.4740 W   1.6        6.2        3.4       30.8 
020724  143727  47  14.5540 N  64  31.4740 W   1.6        6.2        3.4       30.8 
020724  143727  47  14.5540 N  64  31.4740 W   1.6        6.2        3.4       32.1*
020724  143727  47  14.5540 N  64  31.4740 W   1.6        6.2        3.4       32.1 
020724  143729  47  14.5530 N  64  31.4750 W   1.4        6.2        3.4       32.1 
020724  143729  47  14.5530 N  64  31.4750 W   1.4        6.2        3.4       32.1 
020724  143729  47  14.5530 N  64  31.4750 W   1.4        6.2        3.4       32.1 
020724  143729  47  14.5530 N  64  31.4750 W   1.4        6.2        3.4       32.1 
020724  143729  47  14.5530 N  64  31.4750 W   1.4        6.2        3.4       32.1 
020724  143731  47  14.5530 N  64  31.4750 W   1.3        6.2        2.3*      32.1 
020724  143731  47  14.5530 N  64  31.4750 W   1.3        6.2        2.3       32.1 
020724  143731  47  14.5530 N  64  31.4750 W   1.3        6.2        2.3       32.1 
020724  143731  47  14.5530 N  64  31.4750 W   1.3        6.2        2.3       32.1 
020724  143731  47  14.5530 N  64  31.4750 W   1.3        6.2        2.3       32.1 
020724  143733  47  14.5520 N  64  31.4750 W   1.3        6.2        2.3       32.1 
020724  143733  47  14.5520 N  64  31.4750 W   1.3        6.2        2.3       32.1 
020724  143733  47  14.5520 N  64  31.4750 W   1.3        6.2        2.3       32.1 
020724  143733  47  14.5520 N  64  31.4750 W   1.3        6.2        2.3       32.1 
020724  143733  47  14.5520 N  64  31.4750 W   1.3        6.2        2.3       32.1 
020724  143733  47  14.5520 N  64  31.4750 W   1.3        6.2        2.3       32.1 
020724  143733  47  14.5520 N  64  31.4750 W   1.3        6.2        2.3       32.1*
020724  143733  47  14.5520 N  64  31.4750 W   1.3        6.2        2.3       32.1 
020724  143733  47  14.5520 N  64  31.4750 W   1.3        6.2        2.3       32.1 
020724  143735  47  14.5510 N  64  31.4760 W   1.1        6.2        2.3       32.1 
020724  143735  47  14.5510 N  64  31.4760 W   1.1        6.2        2.3       32.1 
020724  143735  47  14.5510 N  64  31.4760 W   1.1        6.2        2.3       32.1 
020724  143735  47  14.5510 N  64  31.4760 W   1.1        6.2        2.3       32.1 
020724  143735  47  14.5510 N  64  31.4760 W   1.1        6.2        2.3       32.1 
020724  143735  47  14.5510 N  64  31.4760 W   1.1        6.2        2.3       32.1 
020724  143737  47  14.5510 N  64  31.4760 W   1.2        6.2        2.3       32.1 
020724  143737  47  14.5510 N  64  31.4760 W   1.2        6.2        2.3       32.1 
020724  143737  47  14.5510 N  64  31.4760 W   1.2        6.2        2.3       32.1 
020724  143737  47  14.5510 N  64  31.4760 W   1.2        3.5*       2.3       32.1 
020724  143737  47  14.5510 N  64  31.4760 W   1.2        3.5        2.3       32.1 
020724  143739  47  14.5500 N  64  31.4760 W   0.5        3.5        2.3       32.1 
020724  143739  47  14.5500 N  64  31.4760 W   0.5        3.5        2.3       32.1 
020724  143739  47  14.5500 N  64  31.4760 W   0.5        3.5        2.3      112.2*
020724  143739  47  14.5500 N  64  31.4760 W   0.5        3.5        2.3      112.2 
020724  143739  47  14.5500 N  64  31.4760 W   0.5        3.5        2.3      112.2 
020724  143741  47  14.5500 N  64  31.4770 W   1.3        3.5        2.3      112.2 
020724  143741  47  14.5500 N  64  31.4770 W   1.3        3.5        2.3      112.2 
020724  143741  47  14.5500 N  64  31.4770 W   1.3        3.5        2.3      112.2 
020724  143741  47  14.5500 N  64  31.4770 W   1.3        3.5        2.3      112.2 
020724  143741  47  14.5500 N  64  31.4770 W   1.3        3.5        2.3      112.2 
020724  143743  47  14.5490 N  64  31.4770 W   0.9        3.5        2.3      112.2 
020724  143743  47  14.5490 N  64  31.4770 W   0.9        3.5        2.3      112.2 
020724  143743  47  14.5490 N  64  31.4770 W   0.9        3.5        2.3      112.2 
020724  143743  47  14.5490 N  64  31.4770 W   0.9        3.5        2.3      112.2 
020724  143743  47  14.5490 N  64  31.4770 W   0.9        3.5        2.3      112.2 
020724  143743  47  14.5490 N  64  31.4770 W   0.9        3.5        2.3      112.2 
020724  143743  47  14.5490 N  64  31.4770 W   0.9        3.5        2.3      112.2 
020724  143743  47  14.5490 N  64  31.4770 W   0.9        3.5        2.3      112.2 
020724  143743  47  14.5490 N  64  31.4770 W   0.9        3.5        2.3      112.2 
020724  143745  47  14.5490 N  64  31.4770 W   1.1        3.5        2.3      112.2 
020724  143745  47  14.5490 N  64  31.4770 W   1.1        3.5        2.3      112.2 
020724  143745  47  14.5490 N  64  31.4770 W   1.1        3.5        2.3      112.2 
020724  143745  47  14.5490 N  64  31.4770 W   1.1        3.5        2.3      112.2 
020724  143745  47  14.5490 N  64  31.4770 W   1.1        3.5        2.3      112.2 
020724  143745  47  14.5490 N  64  31.4770 W   1.1        3.5        2.3      112.2 
020724  143747  47  14.5480 N  64  31.4770 W   1.1        3.5        2.3      112.2 
020724  143747  47  14.5480 N  64  31.4770 W   1.1        3.5        2.3      112.2 
020724  143747  47  14.5480 N  64  31.4770 W   1.1        3.5        2.3      112.2 
020724  143747  47  14.5480 N  64  31.4770 W   1.1        3.5        2.3      112.2 
020724  143747  47  14.5480 N  64  31.4770 W   1.1        3.5        2.3      112.2 
020724  143749  47  14.5470 N  64  31.4780 W   1.5        3.5        2.3      112.2 
020724  143749  47  14.5470 N  64  31.4780 W   1.5        3.5        2.3      112.2 
020724  143749  47  14.5470 N  64  31.4780 W   1.5        3.5        2.3      112.2 
020724  143749  47  14.5470 N  64  31.4780 W   1.5        3.5       12.1*      33.9*
020724  143749  47  14.5470 N  64  31.4780 W   1.5        3.5       12.1       33.9 
020724  143751  47  14.5470 N  64  31.4780 W   1.3        3.5       12.1       33.9 
020724  143751  47  14.5470 N  64  31.4780 W   1.3        3.5       12.1       33.9 
020724  143751  47  14.5470 N  64  31.4780 W   1.3        3.5       12.1       33.9 
020724  143751  47  14.5470 N  64  31.4780 W   1.3        3.5       12.1       33.9 
020724  143751  47  14.5470 N  64  31.4780 W   1.3        3.5       12.1       33.9 
020724  143753  47  14.5460 N  64  31.4790 W   1.6        3.5       12.1       33.9 
020724  143753  47  14.5460 N  64  31.4790 W   1.6        3.5       12.1       33.9 
020724  143753  47  14.5460 N  64  31.4790 W   1.6        3.5       12.1       33.9 
020724  143753  47  14.5460 N  64  31.4790 W   1.6        3.5       12.1       33.9 
020724  143753  47  14.5460 N  64  31.4790 W   1.6        3.5       12.1       33.9 
020724  143753  47  14.5460 N  64  31.4790 W   1.6        3.5       12.1       33.9 
020724  143753  47  14.5460 N  64  31.4790 W   1.6        3.5       12.1       33.9 
020724  143753  47  14.5460 N  64  31.4790 W   1.6        3.5       12.1       33.9 
020724  143753  47  14.5460 N  64  31.4790 W   1.6        3.5       12.1       33.9 
020724  143755  47  14.5450 N  64  31.4790 W   1.6        3.5       12.1       33.9 
020724  143755  47  14.5450 N  64  31.4790 W   1.6        3.5       12.1       33.9 
020724  143755  47  14.5450 N  64  31.4790 W   1.6        3.5       12.1       33.4*
020724  143755  47  14.5450 N  64  31.4790 W   1.6        3.5       12.1       33.4 
020724  143755  47  14.5450 N  64  31.4790 W   1.6        3.5       12.1       33.4 
020724  143755  47  14.5450 N  64  31.4790 W   1.6        3.5       12.1       33.4 
020724  143757  47  14.5440 N  64  31.4800 W   1.5        3.5       12.1       33.4 
020724  143757  47  14.5440 N  64  31.4800 W   1.5        3.5       12.1       33.4 
