FileName: C:\WINDOWS\DESKTOP\GULFNE~1\GP122.TXT
Local Time: Wed Jul 24 20:16:43 2002

Ship: GULF2002 Trip: TRIP002 Tow: GP122
Comments: ZONE 12 NORD-EST DU NORTH POINT PEI
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary      Depth 
020724  220943  47  15.1120 N  63  55.8930 W   1.2        4.2*       3.3*     176.0*
020724  231959  47  18.7640 N  63  44.4130 W   7.1        3.6        2.8        7.5 
020724  231959  47  18.7640 N  63  44.4130 W   7.1        3.6        2.8        7.5 
020724  231959  47  18.7640 N  63  44.4130 W   7.1        3.6        2.8        7.5 
020724  231959  47  18.7640 N  63  44.4130 W   7.1        3.6        2.8        7.5 
020724  232001  47  18.7670 N  63  44.4170 W   7.6        3.6        2.8        7.5 
020724  232001  47  18.7670 N  63  44.4170 W   7.6        3.6        2.8        7.5 
020724  232001  47  18.7670 N  63  44.4170 W   7.6        3.6        2.8        7.5 
020724  232001  47  18.7670 N  63  44.4170 W   7.6        3.6        2.8        7.5 
020724  232001  47  18.7670 N  63  44.4170 W   7.6        3.6        2.8        7.5 
020724  232003  47  18.7700 N  63  44.4210 W   7.1        3.6        2.8        7.5 
020724  232003  47  18.7700 N  63  44.4210 W   7.1        3.6        2.8        7.5 
020724  232003  47  18.7700 N  63  44.4210 W   7.1        3.6        2.8        7.5 
020724  232003  47  18.7700 N  63  44.4210 W   7.1        3.6        2.8        7.5 
020724  232003  47  18.7700 N  63  44.4210 W   7.1        3.6        2.8        7.5 
020724  232003  47  18.7700 N  63  44.4210 W   7.1        3.6        2.8        7.5 
020724  232003  47  18.7700 N  63  44.4210 W   7.1        3.6        2.8        7.5 
020724  232003  47  18.7700 N  63  44.4210 W   7.1        3.6        2.8        7.5 
020724  232005  47  18.7730 N  63  44.4250 W   7.4        3.6        2.8        7.5 
020724  232005  47  18.7730 N  63  44.4250 W   7.4        3.6        2.8        7.5 
020724  232005  47  18.7730 N  63  44.4250 W   7.4        3.6        2.8        7.5 
020724  232005  47  18.7730 N  63  44.4250 W   7.4        3.6        2.8        7.5 
020724  232005  47  18.7730 N  63  44.4250 W   7.4        3.6        2.8        7.5 
020724  232005  47  18.7730 N  63  44.4250 W   7.4        3.6        2.8        7.5 
020724  232008  47  18.7780 N  63  44.4310 W   7.3        3.6        2.8        7.5 
020724  232008  47  18.7780 N  63  44.4310 W   7.3        3.6        2.8        7.5 
020724  232008  47  18.7780 N  63  44.4310 W   7.3        3.6        2.8        7.5 
020724  232008  47  18.7780 N  63  44.4310 W   7.3        3.6        2.8        7.5 
020724  232008  47  18.7780 N  63  44.4310 W   7.3        3.6        2.8        7.5 
020724  232009  47  18.7790 N  63  44.4330 W   7.2        3.6        2.8        7.5 
020724  232009  47  18.7790 N  63  44.4330 W   7.2        3.6        2.8        7.5 
020724  232009  47  18.7790 N  63  44.4330 W   7.2        3.6        2.8        7.5 
020724  232009  47  18.7790 N  63  44.4330 W   7.2        3.6        2.8        7.5 
020724  232009  47  18.7790 N  63  44.4330 W   7.2        3.6        2.8        7.5 
020724  232011  47  18.7830 N  63  44.4370 W   7.2        3.6        2.8        7.5 
020724  232011  47  18.7830 N  63  44.4370 W   7.2        3.6        2.8        7.5 
020724  232011  47  18.7830 N  63  44.4370 W   7.2        3.6        2.8        7.5 
020724  232011  47  18.7830 N  63  44.4370 W   7.2        3.6        2.8       33.4*
020724  232011  47  18.7830 N  63  44.4370 W   7.2        3.6        2.8       33.4 
020724  232013  47  18.7850 N  63  44.4410 W   7.4        3.6        2.8       33.4 
020724  232013  47  18.7850 N  63  44.4410 W   7.4        3.6        2.8       33.4 
020724  232013  47  18.7850 N  63  44.4410 W   7.4        3.6        2.8       33.4 
020724  232013  47  18.7850 N  63  44.4410 W   7.4        3.6        2.8       33.4 
020724  232013  47  18.7850 N  63  44.4410 W   7.4        3.6        2.8       33.4 
020724  232013  47  18.7850 N  63  44.4410 W   7.4        3.6        2.8       33.4 
020724  232013  47  18.7850 N  63  44.4410 W   7.4        3.6        2.8       33.4 
020724  232013  47  18.7850 N  63  44.4410 W   7.4        3.6        2.8       33.4 
020724  232015  47  18.7880 N  63  44.4450 W   6.6        3.6        2.8       33.4 
020724  232015  47  18.7880 N  63  44.4450 W   6.6        3.6        2.8       33.4 
020724  232015  47  18.7880 N  63  44.4450 W   6.6        3.6        2.8       33.4 
020724  232015  47  18.7880 N  63  44.4450 W   6.6        3.6        2.8       33.4 
020724  232015  47  18.7880 N  63  44.4450 W   6.6        3.6        2.8       33.4 
020724  232015  47  18.7880 N  63  44.4450 W   6.6        3.6        2.8       33.4 
020724  232018  47  18.7930 N  63  44.4510 W   7.3        3.6        2.8       33.4 
020724  232018  47  18.7930 N  63  44.4510 W   7.3        3.6        2.8       33.4 
020724  232018  47  18.7930 N  63  44.4510 W   7.3        3.6        2.8       17.2*
020724  232018  47  18.7930 N  63  44.4510 W   7.3        3.6        2.8       17.2 
020724  232018  47  18.7930 N  63  44.4510 W   7.3        3.6        2.8       17.2 
020724  232019  47  18.7940 N  63  44.4530 W   7.2        3.6        2.8       17.2 
020724  232019  47  18.7940 N  63  44.4530 W   7.2        3.6        2.8       17.2 
020724  232019  47  18.7940 N  63  44.4530 W   7.2        3.6        2.8       17.2 
020724  232019  47  18.7940 N  63  44.4530 W   7.2        3.6        2.8       17.2 
020724  232019  47  18.7940 N  63  44.4530 W   7.2        3.6        2.8       17.2 
020724  232021  47  18.7970 N  63  44.4570 W   6.5        3.6        2.8       17.2 
020724  232021  47  18.7970 N  63  44.4570 W   6.5        3.6        2.8       17.2 
020724  232021  47  18.7970 N  63  44.4570 W   6.5        3.6        2.8       17.2 
020724  232021  47  18.7970 N  63  44.4570 W   6.5        3.6        2.8       17.2 
020724  232021  47  18.7970 N  63  44.4570 W   6.5        3.6        2.8       17.2 
020724  232023  47  18.8000 N  63  44.4610 W   6.6        3.6        2.8       17.2 
020724  232023  47  18.8000 N  63  44.4610 W   6.6        3.6        2.8       17.2 
020724  232023  47  18.8000 N  63  44.4610 W   6.6        3.6        2.8       17.2 
020724  232023  47  18.8000 N  63  44.4610 W   6.6        3.6        2.8       17.2 
020724  232023  47  18.8000 N  63  44.4610 W   6.6        3.6        2.8       17.2 
020724  232023  47  18.8000 N  63  44.4610 W   6.6        3.6        2.8       17.2 
020724  232023  47  18.8000 N  63  44.4610 W   6.6        3.6        2.8       17.2 
020724  232023  47  18.8000 N  63  44.4610 W   6.6        3.6        2.8       17.2 
020724  232025  47  18.8030 N  63  44.4640 W   6.4        3.6        2.8       17.2 
020724  232025  47  18.8030 N  63  44.4640 W   6.4        3.6        2.8       17.2 
020724  232025  47  18.8030 N  63  44.4640 W   6.4        3.6        2.8       17.2 
020724  232025  47  18.8030 N  63  44.4640 W   6.4        3.6        2.8       17.2 
020724  232025  47  18.8030 N  63  44.4640 W   6.4        3.6        2.8       17.2 
020724  232025  47  18.8030 N  63  44.4640 W   6.4        3.6        2.8       17.2 
020724  232028  47  18.8070 N  63  44.4690 W   6.0        3.6        2.8       17.2 
020724  232028  47  18.8070 N  63  44.4690 W   6.0        3.6        2.8       17.2 
020724  232028  47  18.8070 N  63  44.4690 W   6.0        3.6        2.8       17.2 
020724  232028  47  18.8070 N  63  44.4690 W   6.0        3.6        2.8       17.2 
020724  232028  47  18.8070 N  63  44.4690 W   6.0        3.6        2.8       17.2 
020724  232029  47  18.8080 N  63  44.4710 W   6.7        3.6        2.8       17.2 
020724  232029  47  18.8080 N  63  44.4710 W   6.7        3.6        2.8       17.2 
020724  232029  47  18.8080 N  63  44.4710 W   6.7        3.6        2.8       17.2 
020724  232029  47  18.8080 N  63  44.4710 W   6.7        4.5*       2.8       17.2 
020724  232029  47  18.8080 N  63  44.4710 W   6.7        4.5        2.8       17.2 
020724  232031  47  18.8110 N  63  44.4750 W   6.1        4.5        2.8       17.2 
020724  232031  47  18.8110 N  63  44.4750 W   6.1        4.5        2.8       17.2 
020724  232031  47  18.8110 N  63  44.4750 W   6.1        4.5        2.8       17.2 
020724  232031  47  18.8110 N  63  44.4750 W   6.1        4.5        2.8       17.2 
020724  232031  47  18.8110 N  63  44.4750 W   6.1        4.5        2.8       17.2 
020724  232034  47  18.8150 N  63  44.4800 W   6.0        4.5        2.8       17.2 
020724  232034  47  18.8150 N  63  44.4800 W   6.0        4.5        2.8       17.2 
020724  232034  47  18.8150 N  63  44.4800 W   6.0        4.5        2.8       17.2 
020724  232034  47  18.8150 N  63  44.4800 W   6.0        4.5        2.8       17.2 
020724  232034  47  18.8150 N  63  44.4800 W   6.0        4.5        2.8       17.2 
020724  232034  47  18.8150 N  63  44.4800 W   6.0        4.5        2.8       17.2 
020724  232034  47  18.8150 N  63  44.4800 W   6.0        4.5        2.8       17.2 
020724  232034  47  18.8150 N  63  44.4800 W   6.0        4.5        2.8       17.2 
020724  232035  47  18.8160 N  63  44.4820 W   6.1        4.5        2.8       17.2 
020724  232035  47  18.8160 N  63  44.4820 W   6.1        4.5        2.8       17.2 
020724  232035  47  18.8160 N  63  44.4820 W   6.1        4.5        2.8       17.2 
020724  232035  47  18.8160 N  63  44.4820 W   6.1        4.5        2.8       17.2 
020724  232035  47  18.8160 N  63  44.4820 W   6.1        4.5        2.8       17.2 
020724  232035  47  18.8160 N  63  44.4820 W   6.1        4.5        2.8       17.2 
020724  232038  47  18.8200 N  63  44.4860 W   5.9        4.5        2.8       17.2 
020724  232038  47  18.8200 N  63  44.4860 W   5.9        4.5        2.8       17.2 
020724  232038  47  18.8200 N  63  44.4860 W   5.9        4.5        2.8       17.2 
020724  232038  47  18.8200 N  63  44.4860 W   5.9        4.5        2.8       17.2 
020724  232038  47  18.8200 N  63  44.4860 W   5.9        4.5        2.8       17.2 
020724  232039  47  18.8220 N  63  44.4880 W   6.0        4.5        2.8       17.2 
020724  232039  47  18.8220 N  63  44.4880 W   6.0        4.5        2.8       17.2 
020724  232039  47  18.8220 N  63  44.4880 W   6.0        4.5        2.8       17.2 
020724  232039  47  18.8220 N  63  44.4880 W   6.0        4.5        2.8       17.2 
020724  232039  47  18.8220 N  63  44.4880 W   6.0        4.5        2.8       17.2 
020724  232041  47  18.8240 N  63  44.4910 W   5.6        4.5        2.8       17.2 
020724  232041  47  18.8240 N  63  44.4910 W   5.6        4.5        2.8       17.2 
020724  232041  47  18.8240 N  63  44.4910 W   5.6        4.5        2.8       17.2 
020724  232041  47  18.8240 N  63  44.4910 W   5.6        4.5        2.8       17.2 
020724  232041  47  18.8240 N  63  44.4910 W   5.6        4.5        2.8       17.2 
020724  232044  47  18.8270 N  63  44.4960 W   5.0        4.5        2.8       17.2 
020724  232044  47  18.8270 N  63  44.4960 W   5.0        4.5        2.8       17.2 
020724  232044  47  18.8270 N  63  44.4960 W   5.0        4.5        2.8       17.2 
020724  232044  47  18.8270 N  63  44.4960 W   5.0        4.5        2.8       17.2 
020724  232044  47  18.8270 N  63  44.4960 W   5.0        4.5        2.8       17.2 
020724  232044  47  18.8270 N  63  44.4960 W   5.0        4.5        2.8       17.2 
020724  232044  47  18.8270 N  63  44.4960 W   5.0        4.5        2.8       29.9*
020724  232044  47  18.8270 N  63  44.4960 W   5.0        4.5        2.8       29.9 
020724  232046  47  18.8300 N  63  44.4980 W   5.2        4.5        2.8       29.9 
020724  232046  47  18.8300 N  63  44.4980 W   5.2        4.5        2.8       29.9 
020724  232046  47  18.8300 N  63  44.4980 W   5.2        4.5        2.8       29.9 
020724  232046  47  18.8300 N  63  44.4980 W   5.2        4.5        2.8       29.9 
020724  232046  47  18.8300 N  63  44.4980 W   5.2        4.5        2.8       29.9 
020724  232046  47  18.8300 N  63  44.4980 W   5.2        4.5        2.8       29.9 
020724  232048  47  18.8320 N  63  44.5010 W   4.5        4.5        2.8       29.9 
020724  232048  47  18.8320 N  63  44.5010 W   4.5        4.5        2.8       29.9 
020724  232048  47  18.8320 N  63  44.5010 W   4.5        4.5        2.8       29.9 
020724  232048  47  18.8320 N  63  44.5010 W   4.5        4.5        2.8       29.9 
020724  232048  47  18.8320 N  63  44.5010 W   4.5        4.5        2.8       29.9 
020724  232050  47  18.8340 N  63  44.5030 W   4.4        4.5        2.8       29.9 
020724  232050  47  18.8340 N  63  44.5030 W   4.4        4.5        2.8       29.9 
020724  232050  47  18.8340 N  63  44.5030 W   4.4        4.5        2.8       27.3*
020724  232050  47  18.8340 N  63  44.5030 W   4.4        4.5        2.8       27.3 
020724  232050  47  18.8340 N  63  44.5030 W   4.4        4.5        2.8       27.3 
020724  232052  47  18.8360 N  63  44.5060 W   4.2        4.5        2.8       27.3 
020724  232052  47  18.8360 N  63  44.5060 W   4.2        4.5        2.8       27.3 
020724  232052  47  18.8360 N  63  44.5060 W   4.2        4.5        2.8       27.3 
020724  232052  47  18.8360 N  63  44.5060 W   4.2        4.5        2.8       27.3 
020724  232052  47  18.8360 N  63  44.5060 W   4.2        4.5        2.8       27.3 
020724  232054  47  18.8370 N  63  44.5080 W   4.0        4.5        2.8       27.3 
020724  232054  47  18.8370 N  63  44.5080 W   4.0        4.5        2.8       27.3 
020724  232054  47  18.8370 N  63  44.5080 W   4.0        4.5        2.8       27.3 
020724  232054  47  18.8370 N  63  44.5080 W   4.0        4.5        2.8       27.3 
020724  232054  47  18.8370 N  63  44.5080 W   4.0        4.5        2.8       27.3 
020724  232054  47  18.8370 N  63  44.5080 W   4.0        4.5        2.8       27.3 
020724  232054  47  18.8370 N  63  44.5080 W   4.0        4.5        2.8       30.4*
020724  232054  47  18.8370 N  63  44.5080 W   4.0        4.5        2.8       30.4 
020724  232056  47  18.8390 N  63  44.5100 W   3.9        4.5        2.8       30.4 
020724  232056  47  18.8390 N  63  44.5100 W   3.9        4.5        2.8       30.4 
020724  232056  47  18.8390 N  63  44.5100 W   3.9        4.5        2.8       30.4 
020724  232056  47  18.8390 N  63  44.5100 W   3.9        4.5        2.8       30.4 
020724  232056  47  18.8390 N  63  44.5100 W   3.9        4.5        2.8       30.4 
020724  232056  47  18.8390 N  63  44.5100 W   3.9        4.5        2.8       30.4 
020724  232058  47  18.8410 N  63  44.5130 W   3.8        4.5        2.8       30.4 
020724  232058  47  18.8410 N  63  44.5130 W   3.8        4.5        2.8       30.4 
020724  232058  47  18.8410 N  63  44.5130 W   3.8        4.5        2.8       30.4 
020724  232058  47  18.8410 N  63  44.5130 W   3.8        4.5        2.8       30.4 
020724  232058  47  18.8410 N  63  44.5130 W   3.8        4.5        2.8       30.4 
020724  232100  47  18.8420 N  63  44.5150 W   3.9        4.5        2.8       30.4 
020724  232100  47  18.8420 N  63  44.5150 W   3.9        4.5        2.8       30.4 
020724  232100  47  18.8420 N  63  44.5150 W   3.9        4.5        2.8       30.4 
020724  232100  47  18.8420 N  63  44.5150 W   3.9        4.5        2.8       29.0*
020724  232100  47  18.8420 N  63  44.5150 W   3.9        4.5        2.8       29.0 
020724  232102  47  18.8430 N  63  44.5170 W   3.0        4.5        2.8       29.0 
020724  232102  47  18.8430 N  63  44.5170 W   3.0        4.5        2.8       29.0 
020724  232102  47  18.8430 N  63  44.5170 W   3.0        4.5        2.8       29.0 
020724  232102  47  18.8430 N  63  44.5170 W   3.0        4.5        2.8       29.0 
020724  232102  47  18.8430 N  63  44.5170 W   3.0        4.5        2.8       29.0 
020724  232104  47  18.8450 N  63  44.5180 W   2.8        4.5        2.8       29.0 
020724  232104  47  18.8450 N  63  44.5180 W   2.8        4.5        2.8       29.0 
020724  232104  47  18.8450 N  63  44.5180 W   2.8        4.5        2.8       29.0 
020724  232104  47  18.8450 N  63  44.5180 W   2.8        4.5        2.8       29.0 
020724  232104  47  18.8450 N  63  44.5180 W   2.8        4.5        2.8       29.0 
020724  232104  47  18.8450 N  63  44.5180 W   2.8        4.5        2.8       29.0 
020724  232104  47  18.8450 N  63  44.5180 W   2.8        4.5        2.8       29.0 
020724  232104  47  18.8450 N  63  44.5180 W   2.8        4.5        2.8       29.0 
020724  232106  47  18.8460 N  63  44.5200 W   2.5        4.5        2.8       29.0 
020724  232106  47  18.8460 N  63  44.5200 W   2.5        4.5        2.8       29.0 
020724  232106  47  18.8460 N  63  44.5200 W   2.5        4.5        2.8       31.7*
020724  232106  47  18.8460 N  63  44.5200 W   2.5        4.5        2.8       31.7 
020724  232106  47  18.8460 N  63  44.5200 W   2.5        4.5        2.8       31.7 
020724  232106  47  18.8460 N  63  44.5200 W   2.5        4.5        2.8       31.7 
020724  232108  47  18.8470 N  63  44.5210 W   2.2        4.5        2.8       31.7 
020724  232108  47  18.8470 N  63  44.5210 W   2.2        4.5        2.8       31.7 
020724  232108  47  18.8470 N  63  44.5210 W   2.2        4.5        2.8       31.7 
020724  232108  47  18.8470 N  63  44.5210 W   2.2        4.5        2.8       31.7 
020724  232108  47  18.8470 N  63  44.5210 W   2.2        4.5        2.8       31.7 
020724  232110  47  18.8480 N  63  44.5220 W   1.8        4.5        2.8       31.7 
020724  232110  47  18.8480 N  63  44.5220 W   1.8        4.5        2.8       31.7 
020724  232110  47  18.8480 N  63  44.5220 W   1.8        4.5        2.8       31.7 
020724  232110  47  18.8480 N  63  44.5220 W   1.8        4.5        2.8       32.6*
020724  232110  47  18.8480 N  63  44.5220 W   1.8        4.5        2.8       32.6 
020724  232112  47  18.8490 N  63  44.5230 W   1.9        4.5        2.8       32.6 
020724  232112  47  18.8490 N  63  44.5230 W   1.9        4.5        2.8       32.6 
020724  232112  47  18.8490 N  63  44.5230 W   1.9        4.5        2.8       32.6 
020724  232112  47  18.8490 N  63  44.5230 W   1.9        4.5        2.4*      32.6 
020724  232112  47  18.8490 N  63  44.5230 W   1.9        4.5        2.4       32.6 
020724  232114  47  18.8490 N  63  44.5240 W   1.3        4.5        2.4       32.6 
020724  232114  47  18.8490 N  63  44.5240 W   1.3        4.5        2.4       32.6 
020724  232114  47  18.8490 N  63  44.5240 W   1.3        4.5        2.4       32.6 
020724  232114  47  18.8490 N  63  44.5240 W   1.3        4.5        2.4       32.6 
020724  232114  47  18.8490 N  63  44.5240 W   1.3        4.5        2.4       32.6 
020724  232114  47  18.8490 N  63  44.5240 W   1.3        4.5        2.4       32.6 
020724  232114  47  18.8490 N  63  44.5240 W   1.3        4.5        2.4       32.6 
020724  232114  47  18.8490 N  63  44.5240 W   1.3        4.5        2.4       32.6 
020724  232116  47  18.8500 N  63  44.5250 W   2.0        4.5        2.4       32.6 
020724  232116  47  18.8500 N  63  44.5250 W   2.0        4.5        2.4       32.6 
020724  232116  47  18.8500 N  63  44.5250 W   2.0        4.5        2.4       32.6 
020724  232116  47  18.8500 N  63  44.5250 W   2.0        4.5        2.4       34.8*
020724  232116  47  18.8500 N  63  44.5250 W   2.0        4.5        2.4       34.8 
020724  232116  47  18.8500 N  63  44.5250 W   2.0        4.5        2.4       34.8 
020724  232118  47  18.8500 N  63  44.5260 W   1.2        4.5        2.4       34.8 
020724  232118  47  18.8500 N  63  44.5260 W   1.2        4.5        2.4       34.8 
020724  232118  47  18.8500 N  63  44.5260 W   1.2        4.5        2.4       34.8 
020724  232118  47  18.8500 N  63  44.5260 W   1.2        4.5        2.4       34.8 
020724  232118  47  18.8500 N  63  44.5260 W   1.2        4.5        2.4       34.8 
020724  232120  47  18.8510 N  63  44.5270 W   1.2        2.9*       2.4       34.8 
020724  232120  47  18.8510 N  63  44.5270 W   1.2        2.9        2.4       34.8 
020724  232120  47  18.8510 N  63  44.5270 W   1.2        2.9        2.4       34.8 
020724  232120  47  18.8510 N  63  44.5270 W   1.2        2.9        2.4       34.8 
020724  232120  47  18.8510 N  63  44.5270 W   1.2        2.9        2.4       34.8 
020724  232122  47  18.8520 N  63  44.5270 W   1.7        2.9        2.4       34.8 
020724  232122  47  18.8520 N  63  44.5270 W   1.7        2.9        2.4       34.8 
020724  232122  47  18.8520 N  63  44.5270 W   1.7        2.9        2.4       35.2*
020724  232122  47  18.8520 N  63  44.5270 W   1.7        2.9        2.4       35.2 
020724  232122  47  18.8520 N  63  44.5270 W   1.7        2.9        2.4       35.2 
020724  232124  47  18.8520 N  63  44.5280 W   1.0        2.9        2.4       35.2 
020724  232124  47  18.8520 N  63  44.5280 W   1.0        2.9        2.4       35.2 
020724  232124  47  18.8520 N  63  44.5280 W   1.0        2.9        2.4       35.2 
020724  232124  47  18.8520 N  63  44.5280 W   1.0        2.9        2.4       35.2 
020724  232124  47  18.8520 N  63  44.5280 W   1.0        2.9        2.4       35.2 
020724  232124  47  18.8520 N  63  44.5280 W   1.0        2.9        2.4       35.2 
020724  232124  47  18.8520 N  63  44.5280 W   1.0        2.9        2.4       35.2 
020724  232124  47  18.8520 N  63  44.5280 W   1.0        2.9        2.4       35.2 
020724  232126  47  18.8530 N  63  44.5290 W   1.5        2.9        2.4       35.2 
020724  232126  47  18.8530 N  63  44.5290 W   1.5        2.9        2.4       35.2 
020724  232126  47  18.8530 N  63  44.5290 W   1.5        2.9        2.4       35.2 
020724  232126  47  18.8530 N  63  44.5290 W   1.5        2.9        2.4       35.2 
020724  232126  47  18.8530 N  63  44.5290 W   1.5        2.9        2.4       36.9*
020724  232126  47  18.8530 N  63  44.5290 W   1.5        2.9        2.4       36.9 
020724  232128  47  18.8530 N  63  44.5290 W   0.8        2.9        2.4       36.9 
020724  232128  47  18.8530 N  63  44.5290 W   0.8        2.9        2.4       36.9 
020724  232128  47  18.8530 N  63  44.5290 W   0.8        2.9        2.4       36.9 
020724  232128  47  18.8530 N  63  44.5290 W   0.8        2.9        2.4       36.9 
020724  232128  47  18.8530 N  63  44.5290 W   0.8        2.9        2.4       36.9 
020724  232130  47  18.8540 N  63  44.5300 W   1.5        2.9        2.4       36.9 
020724  232130  47  18.8540 N  63  44.5300 W   1.5        2.9        2.4       36.9 
020724  232130  47  18.8540 N  63  44.5300 W   1.5        2.9        2.4       36.9 
020724  232130  47  18.8540 N  63  44.5300 W   1.5        2.9        2.4       36.9 
020724  232130  47  18.8540 N  63  44.5300 W   1.5        2.9        2.4       36.9 
020724  232132  47  18.8540 N  63  44.5300 W   1.4        2.9        9.7*      36.9 
020724  232132  47  18.8540 N  63  44.5300 W   1.4        2.9        9.7       36.9 
020724  232132  47  18.8540 N  63  44.5300 W   1.4        2.9        9.7       36.9 
020724  232132  47  18.8540 N  63  44.5300 W   1.4        2.9        9.7       38.7*
020724  232132  47  18.8540 N  63  44.5300 W   1.4        2.9        9.7       38.7 
020724  232134  47  18.8550 N  63  44.5310 W   1.2        2.9        9.7       38.7 
020724  232134  47  18.8550 N  63  44.5310 W   1.2        2.9        9.7       38.7 
020724  232134  47  18.8550 N  63  44.5310 W   1.2        2.9        9.7       38.7 
020724  232134  47  18.8550 N  63  44.5310 W   1.2        2.9        9.7       38.7 
020724  232134  47  18.8550 N  63  44.5310 W   1.2        2.9        9.7       38.7 
020724  232134  47  18.8550 N  63  44.5310 W   1.2        2.9        9.7       38.7 
020724  232134  47  18.8550 N  63  44.5310 W   1.2        2.9        9.7       38.7 
020724  232134  47  18.8550 N  63  44.5310 W   1.2        2.9        9.7       38.7 
020724  232136  47  18.8550 N  63  44.5320 W   1.5        2.9        9.7       38.7 
020724  232136  47  18.8550 N  63  44.5320 W   1.5        2.9        9.7       38.7 
020724  232136  47  18.8550 N  63  44.5320 W   1.5        2.9        9.7       38.7 
020724  232136  47  18.8550 N  63  44.5320 W   1.5        2.9        9.7       38.7 
020724  232136  47  18.8550 N  63  44.5320 W   1.5        2.9        9.7       38.7 
020724  232136  47  18.8550 N  63  44.5320 W   1.5        2.9        9.7       38.7 
020724  232138  47  18.8560 N  63  44.5320 W   1.5        2.9        2.9*      38.7 
020724  232138  47  18.8560 N  63  44.5320 W   1.5        2.9        2.9       38.7 
020724  232138  47  18.8560 N  63  44.5320 W   1.5        2.9        2.9       84.0*
020724  232138  47  18.8560 N  63  44.5320 W   1.5        2.9        2.9       84.0 
020724  232138  47  18.8560 N  63  44.5320 W   1.5        2.9        2.9       84.0 
020724  232140  47  18.8560 N  63  44.5330 W   1.9        2.9        2.9       84.0 
020724  232140  47  18.8560 N  63  44.5330 W   1.9        2.9        2.9       84.0 
020724  232140  47  18.8560 N  63  44.5330 W   1.9        2.9        2.9       84.0 
020724  232140  47  18.8560 N  63  44.5330 W   1.9        2.9        2.9       84.0 
020724  232140  47  18.8560 N  63  44.5330 W   1.9        2.9        2.9       84.0 
020724  232142  47  18.8570 N  63  44.5340 W   1.5        2.9        2.9       84.0 
020724  232142  47  18.8570 N  63  44.5340 W   1.5        2.9        2.9       84.0 
020724  232142  47  18.8570 N  63  44.5340 W   1.5        2.9        2.9       84.0 
020724  232142  47  18.8570 N  63  44.5340 W   1.5        2.9        2.9       84.0 
020724  232142  47  18.8570 N  63  44.5340 W   1.5        2.9        2.9        0.4*
020724  232144  47  18.8580 N  63  44.5340 W   1.7        2.9        2.9        0.4 
020724  232144  47  18.8580 N  63  44.5340 W   1.7        2.9        2.9        0.4 
020724  232144  47  18.8580 N  63  44.5340 W   1.7        2.9        2.9        0.4 
020724  232144  47  18.8580 N  63  44.5340 W   1.7        2.9        2.9        0.4 
020724  232144  47  18.8580 N  63  44.5340 W   1.7        2.9        2.9        0.4 
020724  232144  47  18.8580 N  63  44.5340 W   1.7        2.9        2.9        0.4 
020724  232144  47  18.8580 N  63  44.5340 W   1.7        3.6*       2.9        0.4 
020724  232144  47  18.8580 N  63  44.5340 W   1.7        3.6        2.9        0.4 
020724  232146  47  18.8590 N  63  44.5350 W   1.6        3.6        2.9        0.4 
020724  232146  47  18.8590 N  63  44.5350 W   1.6        3.6        2.9        0.4 
020724  232146  47  18.8590 N  63  44.5350 W   1.6        3.6        2.9        0.4 
020724  232146  47  18.8590 N  63  44.5350 W   1.6        3.6        2.9        0.4 
020724  232146  47  18.8590 N  63  44.5350 W   1.6        3.6        2.9        0.4 
020724  232146  47  18.8590 N  63  44.5350 W   1.6        3.6        2.9        0.4 
020724  232148  47  18.8590 N  63  44.5360 W   1.5        3.6        2.9        0.4 
020724  232148  47  18.8590 N  63  44.5360 W   1.5        3.6        2.9        0.4 
020724  232148  47  18.8590 N  63  44.5360 W   1.5        3.6        2.9        0.4 
020724  232148  47  18.8590 N  63  44.5360 W   1.5        3.6        2.9       46.6*
020724  232148  47  18.8590 N  63  44.5360 W   1.5        3.6        2.9       46.6 
020724  232150  47  18.8600 N  63  44.5370 W   1.8        3.6        2.9       46.6 
020724  232150  47  18.8600 N  63  44.5370 W   1.8        3.6        2.9       46.6 
020724  232150  47  18.8600 N  63  44.5370 W   1.8        3.6        2.9       46.6 
020724  232150  47  18.8600 N  63  44.5370 W   1.8        3.6        2.2*      46.6 
020724  232150  47  18.8600 N  63  44.5370 W   1.8        3.6        2.2       46.6 
020724  232152  47  18.8610 N  63  44.5380 W   1.6        3.6        2.2       46.6 
020724  232152  47  18.8610 N  63  44.5380 W   1.6        3.6        2.2       46.6 
020724  232152  47  18.8610 N  63  44.5380 W   1.6        3.6        2.2       46.6 
020724  232152  47  18.8610 N  63  44.5380 W   1.6        3.6        2.2       46.6 
020724  232152  47  18.8610 N  63  44.5380 W   1.6        3.6        2.2       46.6 
020724  232154  47  18.8620 N  63  44.5390 W   1.8        3.6        2.2       46.6 
020724  232154  47  18.8620 N  63  44.5390 W   1.8        3.6        2.2       46.6 
020724  232154  47  18.8620 N  63  44.5390 W   1.8        3.6        2.2       46.6 
020724  232154  47  18.8620 N  63  44.5390 W   1.8        3.6        2.2       46.6 
020724  232154  47  18.8620 N  63  44.5390 W   1.8        3.6        2.2       46.6 
020724  232154  47  18.8620 N  63  44.5390 W   1.8        3.6        2.2       47.1*
020724  232154  47  18.8620 N  63  44.5390 W   1.8        3.6        2.2       47.1 
020724  232154  47  18.8620 N  63  44.5390 W   1.8        3.6        2.2       47.1 
