FileName: C:\WINDOWS\DESKTOP\GULFNE~1\GP156.TXT
Local Time: Sat Jul 27 09:19:01 2002

Ship: GULF2002 Trip: TRIP002 Tow: GP156
Comments: SUD DE L'ETOILE ZONE 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary      Depth 
020727  110400  47   8.0420 N  62  51.9740 W   1.7        3.0*      12.2*       2.2*
020727  122310  47   9.3280 N  63   5.8550 W   7.4        3.7       11.7       56.3 
020727  122310  47   9.3280 N  63   5.8550 W   7.4        3.7       11.7       56.3 
020727  122310  47   9.3280 N  63   5.8550 W   7.4        3.7       11.7       56.3 
020727  122312  47   9.3310 N  63   5.8570 W   7.1        3.7       11.7       56.3 
020727  122312  47   9.3310 N  63   5.8570 W   7.1        3.7       11.7       56.3 
020727  122312  47   9.3310 N  63   5.8570 W   7.1        3.7       11.7       56.3 
020727  122312  47   9.3310 N  63   5.8570 W   7.1        3.7       11.7       56.3 
020727  122312  47   9.3310 N  63   5.8570 W   7.1        3.7       11.7       56.3 
020727  122312  47   9.3310 N  63   5.8570 W   7.1        3.7       11.7       56.3 
020727  122312  47   9.3310 N  63   5.8570 W   7.1        3.7       11.7       56.3 
020727  122312  47   9.3310 N  63   5.8570 W   7.1        3.7       11.7       56.3 
020727  122312  47   9.3310 N  63   5.8570 W   7.1        3.7       11.7       56.3 
020727  122314  47   9.3350 N  63   5.8590 W   6.8        3.7       11.7       56.3 
020727  122314  47   9.3350 N  63   5.8590 W   6.8        3.7       11.7       56.3 
020727  122314  47   9.3350 N  63   5.8590 W   6.8        3.7       11.7       56.3 
020727  122314  47   9.3350 N  63   5.8590 W   6.8        3.7       11.7       56.3 
020727  122314  47   9.3350 N  63   5.8590 W   6.8        3.7       11.7       56.3 
020727  122316  47   9.3390 N  63   5.8610 W   6.8        3.7       11.7       56.3 
020727  122316  47   9.3390 N  63   5.8610 W   6.8        3.7       11.7       56.3 
020727  122316  47   9.3390 N  63   5.8610 W   6.8        3.7       11.7       56.3 
020727  122316  47   9.3390 N  63   5.8610 W   6.8        3.7       11.7       56.3 
020727  122316  47   9.3390 N  63   5.8610 W   6.8        3.7       11.7       56.3 
020727  122316  47   9.3390 N  63   5.8610 W   6.8        3.7       11.7       56.3 
020727  122318  47   9.3420 N  63   5.8630 W   6.8        3.7       11.7       56.3 
020727  122318  47   9.3420 N  63   5.8630 W   6.8        3.7       11.7       56.3 
020727  122318  47   9.3420 N  63   5.8630 W   6.8        3.7       11.7       56.3 
020727  122318  47   9.3420 N  63   5.8630 W   6.8        3.7       11.7       56.3 
020727  122318  47   9.3420 N  63   5.8630 W   6.8        3.7       11.7       56.3 
020727  122320  47   9.3460 N  63   5.8650 W   6.6        3.7       11.7       56.3 
020727  122320  47   9.3460 N  63   5.8650 W   6.6        3.7       11.7       56.3 
020727  122320  47   9.3460 N  63   5.8650 W   6.6        3.7       11.7       56.3 
020727  122320  47   9.3460 N  63   5.8650 W   6.6        3.7       11.7       56.3 
020727  122320  47   9.3460 N  63   5.8650 W   6.6        3.7       11.7       56.3 
020727  122322  47   9.3490 N  63   5.8660 W   6.5        3.7       11.7       56.3 
020727  122322  47   9.3490 N  63   5.8660 W   6.5        3.7       11.7       56.3 
020727  122322  47   9.3490 N  63   5.8660 W   6.5        3.7       11.7       56.3 
020727  122322  47   9.3490 N  63   5.8660 W   6.5        3.7       11.7       56.3 
020727  122322  47   9.3490 N  63   5.8660 W   6.5        3.7       11.7       56.3 
020727  122322  47   9.3490 N  63   5.8660 W   6.5        3.7       11.7       56.3 
020727  122322  47   9.3490 N  63   5.8660 W   6.5        3.7       11.7       56.3 
020727  122322  47   9.3490 N  63   5.8660 W   6.5        3.7       11.7       56.3 
020727  122322  47   9.3490 N  63   5.8660 W   6.5        3.7       11.7       56.3 
020727  122324  47   9.3530 N  63   5.8680 W   6.5        3.7       11.7       56.3 
020727  122324  47   9.3530 N  63   5.8680 W   6.5        3.7       11.7       56.3 
020727  122324  47   9.3530 N  63   5.8680 W   6.5        3.7       11.7       56.3 
020727  122324  47   9.3530 N  63   5.8680 W   6.5        3.7       11.7       56.3 
020727  122324  47   9.3530 N  63   5.8680 W   6.5        3.7       11.7       56.3 
020727  122326  47   9.3560 N  63   5.8700 W   6.4        3.7       11.7       56.3 
020727  122326  47   9.3560 N  63   5.8700 W   6.4        3.7       11.7       56.3 
020727  122326  47   9.3560 N  63   5.8700 W   6.4        3.7       11.7       56.3 
020727  122326  47   9.3560 N  63   5.8700 W   6.4        3.7       11.7       56.3 
020727  122326  47   9.3560 N  63   5.8700 W   6.4        3.7       11.7       56.3 
020727  122326  47   9.3560 N  63   5.8700 W   6.4        3.7       11.7       56.3 
020727  122328  47   9.3590 N  63   5.8710 W   6.4        3.7       11.7       56.3 
020727  122328  47   9.3590 N  63   5.8710 W   6.4        3.7       11.7       56.3 
020727  122328  47   9.3590 N  63   5.8710 W   6.4        3.7       11.7       56.3 
020727  122328  47   9.3590 N  63   5.8710 W   6.4        3.7       11.7       56.3 
020727  122328  47   9.3590 N  63   5.8710 W   6.4        3.7       11.7       56.3 
020727  122330  47   9.3630 N  63   5.8730 W   6.3        3.7       11.7       56.3 
020727  122330  47   9.3630 N  63   5.8730 W   6.3        3.7       11.7       56.3 
020727  122330  47   9.3630 N  63   5.8730 W   6.3        3.7       11.7       56.3 
020727  122330  47   9.3630 N  63   5.8730 W   6.3        3.7       11.7       56.3 
020727  122330  47   9.3630 N  63   5.8730 W   6.3        3.7       11.7       56.3 
020727  122332  47   9.3660 N  63   5.8750 W   6.3        3.7       11.7       56.3 
020727  122332  47   9.3660 N  63   5.8750 W   6.3        3.7       11.7       56.3 
020727  122332  47   9.3660 N  63   5.8750 W   6.3        3.7       11.7       56.3 
020727  122332  47   9.3660 N  63   5.8750 W   6.3        3.7       11.7       56.3 
020727  122332  47   9.3660 N  63   5.8750 W   6.3        3.7       11.7       56.3 
020727  122332  47   9.3660 N  63   5.8750 W   6.3        3.7       11.7       56.3 
020727  122332  47   9.3660 N  63   5.8750 W   6.3        3.7       11.7       56.3 
020727  122332  47   9.3660 N  63   5.8750 W   6.3        3.7       11.7       56.3 
020727  122332  47   9.3660 N  63   5.8750 W   6.3        3.7       11.7       56.3 
020727  122334  47   9.3690 N  63   5.8770 W   6.3        3.7       11.7       56.3 
020727  122334  47   9.3690 N  63   5.8770 W   6.3        3.7       11.7       56.3 
020727  122334  47   9.3690 N  63   5.8770 W   6.3        3.7       11.7       56.3 
020727  122334  47   9.3690 N  63   5.8770 W   6.3        3.7       11.7       56.3 
020727  122334  47   9.3690 N  63   5.8770 W   6.3        3.7       11.7       56.3 
020727  122336  47   9.3730 N  63   5.8780 W   6.2        3.7       11.7       56.3 
020727  122336  47   9.3730 N  63   5.8780 W   6.2        3.7       11.7       56.3 
020727  122336  47   9.3730 N  63   5.8780 W   6.2        3.7       11.7       56.3 
020727  122336  47   9.3730 N  63   5.8780 W   6.2        3.7       11.7       56.3 
020727  122336  47   9.3730 N  63   5.8780 W   6.2        3.7       11.7       56.3 
020727  122336  47   9.3730 N  63   5.8780 W   6.2        3.7       11.7       56.3 
020727  122338  47   9.3760 N  63   5.8800 W   6.2        3.7       11.7       56.3 
020727  122338  47   9.3760 N  63   5.8800 W   6.2        3.7       11.7       56.3 
020727  122338  47   9.3760 N  63   5.8800 W   6.2        3.7       11.7       56.3 
020727  122338  47   9.3760 N  63   5.8800 W   6.2        3.7       11.7       56.3 
020727  122338  47   9.3760 N  63   5.8800 W   6.2        3.7       11.7       56.3 
020727  122340  47   9.3790 N  63   5.8810 W   6.2        3.7       11.7       56.3 
020727  122340  47   9.3790 N  63   5.8810 W   6.2        3.7       11.7       56.3 
020727  122340  47   9.3790 N  63   5.8810 W   6.2        3.7       11.7       56.3 
020727  122340  47   9.3790 N  63   5.8810 W   6.2        3.7       11.7       56.3 
020727  122340  47   9.3790 N  63   5.8810 W   6.2        3.7       11.7       56.3 
020727  122342  47   9.3820 N  63   5.8830 W   6.0        3.7       11.7       56.3 
020727  122342  47   9.3820 N  63   5.8830 W   6.0        3.7       11.7       56.3 
020727  122342  47   9.3820 N  63   5.8830 W   6.0        3.7       11.7       56.3 
020727  122342  47   9.3820 N  63   5.8830 W   6.0        3.7       11.7       56.3 
020727  122342  47   9.3820 N  63   5.8830 W   6.0        3.7       11.7       56.3 
020727  122342  47   9.3820 N  63   5.8830 W   6.0        3.7       11.7       56.3 
020727  122342  47   9.3820 N  63   5.8830 W   6.0        3.7       11.7       56.3 
020727  122342  47   9.3820 N  63   5.8830 W   6.0        3.7       11.7       56.3 
020727  122342  47   9.3820 N  63   5.8830 W   6.0        3.7       11.7       56.3 
020727  122344  47   9.3850 N  63   5.8850 W   5.9        3.7       11.7       56.3 
020727  122344  47   9.3850 N  63   5.8850 W   5.9        3.7       11.7       56.3 
020727  122344  47   9.3850 N  63   5.8850 W   5.9        3.7       11.7       56.3 
020727  122344  47   9.3850 N  63   5.8850 W   5.9        3.7       11.7       56.3 
020727  122344  47   9.3850 N  63   5.8850 W   5.9        3.7       11.7       56.3 
020727  122346  47   9.3880 N  63   5.8860 W   5.4        3.7       11.7       56.3 
020727  122346  47   9.3880 N  63   5.8860 W   5.4        3.7       11.7       56.3 
020727  122346  47   9.3880 N  63   5.8860 W   5.4        3.7       11.7       50.1*
020727  122346  47   9.3880 N  63   5.8860 W   5.4        3.7       11.7       50.1 
020727  122346  47   9.3880 N  63   5.8860 W   5.4        3.7       11.7       50.1 
020727  122346  47   9.3880 N  63   5.8860 W   5.4        3.7       11.7       50.1 
020727  122348  47   9.3910 N  63   5.8870 W   5.3        3.7       11.7       50.1 
020727  122348  47   9.3910 N  63   5.8870 W   5.3        3.7       11.7       50.1 
020727  122348  47   9.3910 N  63   5.8870 W   5.3        3.7       11.7       50.1 
020727  122348  47   9.3910 N  63   5.8870 W   5.3        3.7       11.7       50.1 
020727  122348  47   9.3910 N  63   5.8870 W   5.3        3.7       11.7       50.1 
020727  122350  47   9.3940 N  63   5.8880 W   4.8        3.7       11.7       50.1 
020727  122350  47   9.3940 N  63   5.8880 W   4.8        3.7       11.7       50.1 
020727  122350  47   9.3940 N  63   5.8880 W   4.8        3.7       11.7       50.1 
020727  122350  47   9.3940 N  63   5.8880 W   4.8        3.7       11.7       50.1 
020727  122350  47   9.3940 N  63   5.8880 W   4.8        3.7       11.7       13.6*
020727  122352  47   9.3960 N  63   5.8890 W   4.6        3.7       11.7       13.6 
020727  122352  47   9.3960 N  63   5.8890 W   4.6        3.7       11.7       13.6 
020727  122352  47   9.3960 N  63   5.8890 W   4.6        3.7       11.7       13.6 
020727  122352  47   9.3960 N  63   5.8890 W   4.6        3.7       11.7       13.6 
020727  122352  47   9.3960 N  63   5.8890 W   4.6        3.7       11.7       13.6 
020727  122352  47   9.3960 N  63   5.8890 W   4.6        3.7       11.7       13.6 
020727  122352  47   9.3960 N  63   5.8890 W   4.6        3.7       11.7       13.6 
020727  122352  47   9.3960 N  63   5.8890 W   4.6        3.7       11.7       13.6 
020727  122352  47   9.3960 N  63   5.8890 W   4.6        3.7       11.7       13.6 
020727  122354  47   9.3990 N  63   5.8900 W   4.3        3.7       11.7       13.6 
020727  122354  47   9.3990 N  63   5.8900 W   4.3        3.7       11.7       13.6 
020727  122354  47   9.3990 N  63   5.8900 W   4.3        3.7       11.7       13.6 
020727  122354  47   9.3990 N  63   5.8900 W   4.3        3.7       11.7       13.6 
020727  122354  47   9.3990 N  63   5.8900 W   4.3        3.7       11.7       13.6 
020727  122356  47   9.4010 N  63   5.8910 W   3.4        3.7       11.7       13.6 
020727  122356  47   9.4010 N  63   5.8910 W   3.4        3.7       11.7       13.6 
020727  122356  47   9.4010 N  63   5.8910 W   3.4        3.3*      11.7       13.6 
020727  122356  47   9.4010 N  63   5.8910 W   3.4        3.3       11.7       13.6 
020727  122356  47   9.4010 N  63   5.8910 W   3.4        3.3       11.7       11.4*
020727  122356  47   9.4010 N  63   5.8910 W   3.4        3.3       11.7       11.4 
020727  122358  47   9.4030 N  63   5.8920 W   3.4        3.3       11.7       11.4 
020727  122358  47   9.4030 N  63   5.8920 W   3.4        3.3       11.7       11.4 
020727  122358  47   9.4030 N  63   5.8920 W   3.4        3.3       11.7       11.4 
020727  122358  47   9.4030 N  63   5.8920 W   3.4        3.3       11.7       11.4 
020727  122358  47   9.4030 N  63   5.8920 W   3.4        3.3       11.7       11.4 
020727  122400  47   9.4040 N  63   5.8920 W   3.0        3.3       11.7       11.4 
020727  122400  47   9.4040 N  63   5.8920 W   3.0        3.3       11.7       11.4 
020727  122400  47   9.4040 N  63   5.8920 W   3.0        3.3       11.7       11.4 
020727  122400  47   9.4040 N  63   5.8920 W   3.0        3.3       11.7       11.4 
020727  122400  47   9.4040 N  63   5.8920 W   3.0        3.3       11.7       11.4 
020727  122402  47   9.4060 N  63   5.8930 W   2.5        3.3       11.7       11.4 
020727  122402  47   9.4060 N  63   5.8930 W   2.5        3.3       11.7       11.4 
020727  122402  47   9.4060 N  63   5.8930 W   2.5        3.3       11.7       11.4 
020727  122402  47   9.4060 N  63   5.8930 W   2.5        3.3       11.7       11.4 
020727  122402  47   9.4060 N  63   5.8930 W   2.5        3.3        2.3*      11.4 
020727  122402  47   9.4060 N  63   5.8930 W   2.5        3.3        2.3       11.4 
020727  122402  47   9.4060 N  63   5.8930 W   2.5        3.3        2.3       11.4 
020727  122402  47   9.4060 N  63   5.8930 W   2.5        3.3        2.3       11.4 
020727  122402  47   9.4060 N  63   5.8930 W   2.5        3.3        2.3       11.4 
020727  122404  47   9.4070 N  63   5.8930 W   2.5        3.3        2.3       11.4 
020727  122404  47   9.4070 N  63   5.8930 W   2.5        3.3        2.3       11.4 
020727  122404  47   9.4070 N  63   5.8930 W   2.5        3.3        2.3       11.4 
020727  122404  47   9.4070 N  63   5.8930 W   2.5        3.3        2.3       47.5*
020727  122404  47   9.4070 N  63   5.8930 W   2.5        3.3        2.3       47.5 
020727  122406  47   9.4080 N  63   5.8930 W   2.1        3.3        2.3       47.5 
020727  122406  47   9.4080 N  63   5.8930 W   2.1        3.3        2.3       47.5 
020727  122406  47   9.4080 N  63   5.8930 W   2.1        3.3        2.3       47.5 
020727  122406  47   9.4080 N  63   5.8930 W   2.1        3.3        2.3       47.5 
020727  122406  47   9.4080 N  63   5.8930 W   2.1        3.3        2.3       47.5 
020727  122406  47   9.4080 N  63   5.8930 W   2.1        3.3        2.3       47.5 
020727  122408  47   9.4100 N  63   5.8940 W   2.3        3.3        2.3       47.5 
020727  122408  47   9.4100 N  63   5.8940 W   2.3        3.3        2.3       47.5 
020727  122408  47   9.4100 N  63   5.8940 W   2.3        3.3        2.3       47.5 
020727  122408  47   9.4100 N  63   5.8940 W   2.3        3.1*       2.3       47.5 
020727  122408  47   9.4100 N  63   5.8940 W   2.3        3.1        2.3       47.5 
020727  122410  47   9.4110 N  63   5.8940 W   1.9        3.1        2.3       47.5 
020727  122410  47   9.4110 N  63   5.8940 W   1.9        3.1        2.3       47.5 
020727  122410  47   9.4110 N  63   5.8940 W   1.9        3.1        2.3       47.5 
020727  122410  47   9.4110 N  63   5.8940 W   1.9        3.1        2.3       47.5 
020727  122410  47   9.4110 N  63   5.8940 W   1.9        3.1        2.3       47.5 
020727  122412  47   9.4120 N  63   5.8940 W   2.3        3.1        2.3       47.5 
020727  122412  47   9.4120 N  63   5.8940 W   2.3        3.1        2.3       47.5 
020727  122412  47   9.4120 N  63   5.8940 W   2.3        3.1        2.3       47.5 
020727  122412  47   9.4120 N  63   5.8940 W   2.3        3.1        2.3       47.5 
020727  122412  47   9.4120 N  63   5.8940 W   2.3        3.1        2.3       47.5 
020727  122412  47   9.4120 N  63   5.8940 W   2.3        3.1        2.3       47.5 
020727  122412  47   9.4120 N  63   5.8940 W   2.3        3.1        2.3       47.5 
020727  122412  47   9.4120 N  63   5.8940 W   2.3        3.1        2.3       47.5 
020727  122412  47   9.4120 N  63   5.8940 W   2.3        3.1        2.3       47.5 
020727  122414  47   9.4130 N  63   5.8940 W   1.8        3.1        2.3       47.5 
020727  122414  47   9.4130 N  63   5.8940 W   1.8        3.1        2.3       47.5 
020727  122414  47   9.4130 N  63   5.8940 W   1.8        3.1        2.3       47.5 
020727  122414  47   9.4130 N  63   5.8940 W   1.8        3.1        2.6*      47.5 
020727  122414  47   9.4130 N  63   5.8940 W   1.8        3.1        2.6       47.5 
020727  122416  47   9.4140 N  63   5.8940 W   2.2        3.1        2.6       47.5 
020727  122416  47   9.4140 N  63   5.8940 W   2.2        3.1        2.6       47.5 
020727  122416  47   9.4140 N  63   5.8940 W   2.2        3.1        2.6       47.5 
020727  122416  47   9.4140 N  63   5.8940 W   2.2        3.1        2.6       47.5 
020727  122416  47   9.4140 N  63   5.8940 W   2.2        3.1        2.6       47.5 
020727  122416  47   9.4140 N  63   5.8940 W   2.2        3.1        2.6       47.5 
020727  122418  47   9.4150 N  63   5.8940 W   1.9        3.1        2.6       47.5 
020727  122418  47   9.4150 N  63   5.8940 W   1.9        3.1        2.6       47.5 
020727  122418  47   9.4150 N  63   5.8940 W   1.9        3.1        2.6       37.8*
020727  122418  47   9.4150 N  63   5.8940 W   1.9        3.1        2.6       37.8 
020727  122418  47   9.4150 N  63   5.8940 W   1.9        3.1        2.6       37.8 
020727  122420  47   9.4160 N  63   5.8950 W   2.0        3.1        2.6       37.8 
020727  122420  47   9.4160 N  63   5.8950 W   2.0        3.1        2.6       37.8 
020727  122420  47   9.4160 N  63   5.8950 W   2.0        3.1        2.6       37.8 
020727  122420  47   9.4160 N  63   5.8950 W   2.0        3.1        2.6       37.8 
020727  122420  47   9.4160 N  63   5.8950 W   2.0        3.1        2.6       37.8 
020727  122422  47   9.4170 N  63   5.8950 W   1.9        3.1        2.6       37.8 
020727  122422  47   9.4170 N  63   5.8950 W   1.9        3.1        2.6       37.8 
020727  122422  47   9.4170 N  63   5.8950 W   1.9        3.1        2.6       37.8 
020727  122422  47   9.4170 N  63   5.8950 W   1.9        3.1        2.6       37.8 
020727  122422  47   9.4170 N  63   5.8950 W   1.9        3.4*       2.6       37.8 
020727  122422  47   9.4170 N  63   5.8950 W   1.9        3.4        2.6       37.8 
020727  122422  47   9.4170 N  63   5.8950 W   1.9        3.4        2.6       37.8 
020727  122422  47   9.4170 N  63   5.8950 W   1.9        3.4        2.6       37.8 
020727  122422  47   9.4170 N  63   5.8950 W   1.9        3.4        2.6       37.8 
020727  122424  47   9.4180 N  63   5.8950 W   2.0        3.4        2.6       40.0*
020727  122424  47   9.4180 N  63   5.8950 W   2.0        3.4        2.6       40.0 
020727  122424  47   9.4180 N  63   5.8950 W   2.0        3.4        2.6       40.0 
020727  122424  47   9.4180 N  63   5.8950 W   2.0        3.4        2.6       40.0 
020727  122424  47   9.4180 N  63   5.8950 W   2.0        3.4        2.6       40.0 
020727  122426  47   9.4190 N  63   5.8950 W   1.9        3.4        2.6       40.0 
020727  122426  47   9.4190 N  63   5.8950 W   1.9        3.4        2.6       40.0 
020727  122426  47   9.4190 N  63   5.8950 W   1.9        3.4        2.6       40.0 
020727  122426  47   9.4190 N  63   5.8950 W   1.9        3.4        2.6       40.0 
020727  122426  47   9.4190 N  63   5.8950 W   1.9        3.4        2.6       40.0 
020727  122426  47   9.4190 N  63   5.8950 W   1.9        3.4        2.6       40.0 
020727  122428  47   9.4200 N  63   5.8950 W   1.9        3.4        2.6       40.0 
020727  122428  47   9.4200 N  63   5.8950 W   1.9        3.4        2.6       40.0 
020727  122428  47   9.4200 N  63   5.8950 W   1.9        3.4        2.4*      40.0 
020727  122428  47   9.4200 N  63   5.8950 W   1.9        3.4        2.4       42.7*
020727  122428  47   9.4200 N  63   5.8950 W   1.9        3.4        2.4       42.7 
020727  122430  47   9.4210 N  63   5.8950 W   2.0        3.4        2.4       42.7 
020727  122430  47   9.4210 N  63   5.8950 W   2.0        3.4        2.4       42.7 
020727  122430  47   9.4210 N  63   5.8950 W   2.0        3.4        2.4       42.7 
020727  122430  47   9.4210 N  63   5.8950 W   2.0        3.4        2.4       42.7 
020727  122430  47   9.4210 N  63   5.8950 W   2.0        3.4        2.4       42.7 
020727  122432  47   9.4220 N  63   5.8950 W   2.0        3.4        2.4       42.7 
020727  122432  47   9.4220 N  63   5.8950 W   2.0        3.4        2.4       42.7 
020727  122432  47   9.4220 N  63   5.8950 W   2.0        3.4        2.4       42.7 
020727  122432  47   9.4220 N  63   5.8950 W   2.0        3.4        2.4       42.7 
020727  122432  47   9.4220 N  63   5.8950 W   2.0        3.4        2.4       42.7 
020727  122432  47   9.4220 N  63   5.8950 W   2.0        3.4        2.4       42.7 
020727  122432  47   9.4220 N  63   5.8950 W   2.0        3.4        2.4       42.7 
020727  122432  47   9.4220 N  63   5.8950 W   2.0        3.4        2.4       42.7 
020727  122432  47   9.4220 N  63   5.8950 W   2.0        3.4        2.4       42.7 
020727  122434  47   9.4240 N  63   5.8950 W   2.0        3.4        2.4       42.7 
020727  122434  47   9.4240 N  63   5.8950 W   2.0        3.4        2.4       42.7 
020727  122434  47   9.4240 N  63   5.8950 W   2.0        3.4        2.4       41.8*
020727  122434  47   9.4240 N  63   5.8950 W   2.0        3.4        2.4       41.8 
020727  122434  47   9.4240 N  63   5.8950 W   2.0        3.5*       2.4       41.8 
020727  122436  47   9.4250 N  63   5.8960 W   2.0        3.5        2.4       41.8 
020727  122436  47   9.4250 N  63   5.8960 W   2.0        3.5        2.4       41.8 
020727  122436  47   9.4250 N  63   5.8960 W   2.0        3.5        2.4       41.8 
020727  122436  47   9.4250 N  63   5.8960 W   2.0        3.5        2.4       41.8 
020727  122436  47   9.4250 N  63   5.8960 W   2.0        3.5        2.4       41.8 
020727  122436  47   9.4250 N  63   5.8960 W   2.0        3.5        2.4       41.8 
020727  122438  47   9.4260 N  63   5.8960 W   2.0        3.5        2.4       41.8 
020727  122438  47   9.4260 N  63   5.8960 W   2.0        3.5        2.4       41.8 
020727  122438  47   9.4260 N  63   5.8960 W   2.0        3.5        2.4       41.8 
020727  122438  47   9.4260 N  63   5.8960 W   2.0        3.5        2.4       41.8 
020727  122438  47   9.4260 N  63   5.8960 W   2.0        3.5        2.4       41.8 
020727  122440  47   9.4270 N  63   5.8960 W   1.8        3.5        2.4       41.8 
020727  122440  47   9.4270 N  63   5.8960 W   1.8        3.5        2.4       45.7*
020727  122440  47   9.4270 N  63   5.8960 W   1.8        3.5        2.4       45.7 
020727  122440  47   9.4270 N  63   5.8960 W   1.8        3.5        2.4       45.7 
020727  122440  47   9.4270 N  63   5.8960 W   1.8        3.5        2.7*      45.7 
020727  122442  47   9.4280 N  63   5.8960 W   2.1        3.5        2.7       45.7 
020727  122442  47   9.4280 N  63   5.8960 W   2.1        3.5        2.7       45.7 
020727  122442  47   9.4280 N  63   5.8960 W   2.1        3.5        2.7       45.7 
020727  122442  47   9.4280 N  63   5.8960 W   2.1        3.5        2.7       45.7 
020727  122442  47   9.4280 N  63   5.8960 W   2.1        3.5        2.7       45.7 
020727  122442  47   9.4280 N  63   5.8960 W   2.1        3.5        2.7       45.7 
020727  122442  47   9.4280 N  63   5.8960 W   2.1        3.5        2.7       45.7 
020727  122442  47   9.4280 N  63   5.8960 W   2.1        3.5        2.7       45.7 
020727  122442  47   9.4280 N  63   5.8960 W   2.1        3.5        2.7       45.7 
020727  122444  47   9.4290 N  63   5.8960 W   1.8        3.5        2.7       45.7 
020727  122444  47   9.4290 N  63   5.8960 W   1.8        3.5        2.7       45.7 
020727  122444  47   9.4290 N  63   5.8960 W   1.8        3.5        2.7       45.7 
020727  122444  47   9.4290 N  63   5.8960 W   1.8        3.5        2.7       47.5*
020727  122444  47   9.4290 N  63   5.8960 W   1.8        3.5        2.7       47.5 
020727  122446  47   9.4300 N  63   5.8960 W   2.0        3.5        2.7       47.5 
020727  122446  47   9.4300 N  63   5.8960 W   2.0        3.5        2.7       47.5 
020727  122446  47   9.4300 N  63   5.8960 W   2.0        3.5        2.7       47.5 
020727  122446  47   9.4300 N  63   5.8960 W   2.0        3.5        2.7       47.5 
020727  122446  47   9.4300 N  63   5.8960 W   2.0        3.5        2.7       47.5 
020727  122446  47   9.4300 N  63   5.8960 W   2.0        3.5        2.7       47.5 
020727  122448  47   9.4310 N  63   5.8960 W   2.0        3.5        2.7       47.5 
020727  122448  47   9.4310 N  63   5.8960 W   2.0        3.5        2.7       47.5 
020727  122448  47   9.4310 N  63   5.8960 W   2.0        3.5        2.7       47.5 
020727  122448  47   9.4310 N  63   5.8960 W   2.0        3.4*       2.7       47.5 
020727  122448  47   9.4310 N  63   5.8960 W   2.0        3.4        2.7       47.5 
020727  122450  47   9.4320 N  63   5.8960 W   1.9        3.4        2.7       47.5 
020727  122450  47   9.4320 N  63   5.8960 W   1.9        3.4        2.7       47.5 
020727  122450  47   9.4320 N  63   5.8960 W   1.9        3.4        2.7       47.5 
020727  122450  47   9.4320 N  63   5.8960 W   1.9        3.4        2.7       49.7*
020727  122450  47   9.4320 N  63   5.8960 W   1.9        3.4        2.7       49.7 
020727  122452  47   9.4330 N  63   5.8960 W   2.1        3.4        2.7       49.7 
020727  122452  47   9.4330 N  63   5.8960 W   2.1        3.4        2.7       49.7 
020727  122452  47   9.4330 N  63   5.8960 W   2.1        3.4        2.7       49.7 
020727  122452  47   9.4330 N  63   5.8960 W   2.1        3.4        2.7       49.7 
020727  122452  47   9.4330 N  63   5.8960 W   2.1        3.4        2.7       49.7 
020727  122452  47   9.4330 N  63   5.8960 W   2.1        3.4        2.7       49.7 
020727  122452  47   9.4330 N  63   5.8960 W   2.1        3.4        2.7       49.7 
020727  122452  47   9.4330 N  63   5.8960 W   2.1        3.4        2.7       49.7 
020727  122452  47   9.4330 N  63   5.8960 W   2.1        3.4        2.7       49.7 
020727  122454  47   9.4340 N  63   5.8970 W   1.9        3.4        2.7       49.7 
020727  122454  47   9.4340 N  63   5.8970 W   1.9        3.4        2.7       49.7 
020727  122454  47   9.4340 N  63   5.8970 W   1.9        3.4        2.7       49.7 
020727  122454  47   9.4340 N  63   5.8970 W   1.9        3.4        2.3*      49.7 
020727  122454  47   9.4340 N  63   5.8970 W   1.9        3.4        2.3       49.7 
020727  122456  47   9.4350 N  63   5.8970 W   2.1        3.4        2.3       49.7 
020727  122456  47   9.4350 N  63   5.8970 W   2.1        3.4        2.3       49.7 
020727  122456  47   9.4350 N  63   5.8970 W   2.1        3.4        2.3       49.3*
020727  122456  47   9.4350 N  63   5.8970 W   2.1        3.4        2.3       49.3 
020727  122456  47   9.4350 N  63   5.8970 W   2.1        3.4        2.3       49.3 
020727  122456  47   9.4350 N  63   5.8970 W   2.1        3.4        2.3       49.3 
020727  122458  47   9.4360 N  63   5.8970 W   2.1        3.4        2.3       49.3 
020727  122458  47   9.4360 N  63   5.8970 W   2.1        3.4        2.3       49.3 
020727  122458  47   9.4360 N  63   5.8970 W   2.1        3.4        2.3       49.3 
020727  122458  47   9.4360 N  63   5.8970 W   2.1        3.4        2.3       49.3 
020727  122458  47   9.4360 N  63   5.8970 W   2.1        3.4        2.3       49.3 
020727  122500  47   9.4370 N  63   5.8970 W   2.0        3.4        2.3       49.3 
020727  122500  47   9.4370 N  63   5.8970 W   2.0        3.4        2.3       49.3 
020727  122500  47   9.4370 N  63   5.8970 W   2.0        3.4        2.3       49.3 
020727  122500  47   9.4370 N  63   5.8970 W   2.0        3.4        2.3       54.5*
020727  122500  47   9.4370 N  63   5.8970 W   2.0        3.4        2.3       54.5 
020727  122502  47   9.4380 N  63   5.8970 W   2.0        3.4        2.3       54.5 
020727  122502  47   9.4380 N  63   5.8970 W   2.0        3.2*       2.3       54.5 
020727  122502  47   9.4380 N  63   5.8970 W   2.0        3.2        2.3       54.5 
