FileName: C:\WINDOWS\DESKTOP\GULFNE~1\GP129R.TXT
Local Time: Thu Jul 25 12:10:12 2002

Ship: GULF2002 Trip: TRIP002 Tow: GP129R
Comments: ZONE 12 Est de North Point IPE
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary      Depth 
020725  142237  46  57.8140 N  63  32.3220 W   0.0       10.4*      11.7*       7.5*
020725  151322  46  58.5150 N  63  31.5240 W   6.6        3.8        2.3       36.9 
020725  151324  46  58.5180 N  63  31.5240 W   6.4        3.8        2.3       36.9 
020725  151324  46  58.5180 N  63  31.5240 W   6.4        3.8        2.3       36.9 
020725  151324  46  58.5180 N  63  31.5240 W   6.4        3.8        2.3       36.9 
020725  151324  46  58.5180 N  63  31.5240 W   6.4        3.8        2.3       36.9 
020725  151324  46  58.5180 N  63  31.5240 W   6.4        3.8        2.3       36.9 
020725  151326  46  58.5220 N  63  31.5240 W   6.2        3.8        2.3       36.9 
020725  151326  46  58.5220 N  63  31.5240 W   6.2        3.8        2.3       36.9 
020725  151326  46  58.5220 N  63  31.5240 W   6.2        3.8        2.3       36.9 
020725  151326  46  58.5220 N  63  31.5240 W   6.2        3.8        2.3       36.9 
020725  151326  46  58.5220 N  63  31.5240 W   6.2        3.8        2.3       36.9 
020725  151328  46  58.5260 N  63  31.5230 W   6.3        3.8        2.3       36.9 
020725  151328  46  58.5260 N  63  31.5230 W   6.3        3.8        2.3       36.9 
020725  151328  46  58.5260 N  63  31.5230 W   6.3        3.8        2.3       36.9 
020725  151328  46  58.5260 N  63  31.5230 W   6.3        3.8        2.3       36.9 
020725  151328  46  58.5260 N  63  31.5230 W   6.3        3.8        2.3       80.9*
020725  151328  46  58.5260 N  63  31.5230 W   6.3        3.8        2.3       80.9 
020725  151328  46  58.5260 N  63  31.5230 W   6.3        3.8        2.3       80.9 
020725  151328  46  58.5260 N  63  31.5230 W   6.3        3.8        2.3       80.9 
020725  151328  46  58.5260 N  63  31.5230 W   6.3        3.8        2.3       80.9 
020725  151330  46  58.5290 N  63  31.5230 W   5.9        3.8        2.3       80.9 
020725  151330  46  58.5290 N  63  31.5230 W   5.9        3.8        2.3       80.9 
020725  151330  46  58.5290 N  63  31.5230 W   5.9        3.8        2.3       80.9 
020725  151330  46  58.5290 N  63  31.5230 W   5.9        3.8        2.3       80.9 
020725  151330  46  58.5290 N  63  31.5230 W   5.9        3.8        2.3       80.9 
020725  151330  46  58.5290 N  63  31.5230 W   5.9        3.8        2.3       80.9 
020725  151332  46  58.5320 N  63  31.5230 W   5.8        3.8        2.3       80.9 
020725  151332  46  58.5320 N  63  31.5230 W   5.8        3.8        2.3       80.9 
020725  151332  46  58.5320 N  63  31.5230 W   5.8        3.8        2.3       80.9 
020725  151332  46  58.5320 N  63  31.5230 W   5.8        3.8        2.3       80.9 
020725  151332  46  58.5320 N  63  31.5230 W   5.8        3.8        2.3       80.9 
020725  151334  46  58.5360 N  63  31.5220 W   5.7        3.8        2.3       80.9 
020725  151334  46  58.5360 N  63  31.5220 W   5.7        3.8        2.3       80.9 
020725  151334  46  58.5360 N  63  31.5220 W   5.7        3.8        2.3       80.9 
020725  151334  46  58.5360 N  63  31.5220 W   5.7        3.8        2.3       80.9 
020725  151334  46  58.5360 N  63  31.5220 W   5.7        3.8        2.3       80.9 
020725  151336  46  58.5390 N  63  31.5220 W   5.4        3.8        2.3       80.9 
020725  151336  46  58.5390 N  63  31.5220 W   5.4        3.8        2.3       80.9 
020725  151336  46  58.5390 N  63  31.5220 W   5.4        3.8        2.3       80.9 
020725  151336  46  58.5390 N  63  31.5220 W   5.4        3.8        2.3       80.9 
020725  151336  46  58.5390 N  63  31.5220 W   5.4        3.8        2.3       80.9 
020725  151338  46  58.5420 N  63  31.5220 W   5.3        3.8        2.3       80.9 
020725  151338  46  58.5420 N  63  31.5220 W   5.3        3.8        2.3       80.9 
020725  151338  46  58.5420 N  63  31.5220 W   5.3        3.8        2.3       80.9 
020725  151338  46  58.5420 N  63  31.5220 W   5.3        3.8        2.3       80.9 
020725  151338  46  58.5420 N  63  31.5220 W   5.3        3.8        2.3       80.9 
020725  151338  46  58.5420 N  63  31.5220 W   5.3        3.8        2.3       80.9 
020725  151338  46  58.5420 N  63  31.5220 W   5.3        3.8        2.3       80.9 
020725  151338  46  58.5420 N  63  31.5220 W   5.3        3.8        2.3       65.1*
020725  151338  46  58.5420 N  63  31.5220 W   5.3        3.8        2.3       65.1 
020725  151340  46  58.5450 N  63  31.5210 W   4.8        3.8        2.3       65.1 
020725  151340  46  58.5450 N  63  31.5210 W   4.8        3.8        2.3       65.1 
020725  151340  46  58.5450 N  63  31.5210 W   4.8        3.8        2.3       65.1 
020725  151340  46  58.5450 N  63  31.5210 W   4.8        3.8        2.3       65.1 
020725  151340  46  58.5450 N  63  31.5210 W   4.8        3.8        2.3       65.1 
020725  151340  46  58.5450 N  63  31.5210 W   4.8        3.8        2.3       65.1 
020725  151342  46  58.5480 N  63  31.5210 W   4.6        3.8        2.3       65.1 
020725  151342  46  58.5480 N  63  31.5210 W   4.6        3.8        2.3       65.1 
020725  151342  46  58.5480 N  63  31.5210 W   4.6        3.8        2.3       65.1 
020725  151342  46  58.5480 N  63  31.5210 W   4.6        3.8        2.3       65.1 
020725  151342  46  58.5480 N  63  31.5210 W   4.6        3.8        2.3       65.1 
020725  151344  46  58.5500 N  63  31.5210 W   4.5        3.8        2.3       65.1 
020725  151344  46  58.5500 N  63  31.5210 W   4.5        3.8        2.3       65.1 
020725  151344  46  58.5500 N  63  31.5210 W   4.5        3.8        2.3       65.1 
020725  151344  46  58.5500 N  63  31.5210 W   4.5        3.8        2.3       65.1 
020725  151344  46  58.5500 N  63  31.5210 W   4.5        3.8        2.3       65.1 
020725  151346  46  58.5530 N  63  31.5210 W   4.4        3.8        2.3       65.1 
020725  151346  46  58.5530 N  63  31.5210 W   4.4        3.8        2.3       65.1 
020725  151346  46  58.5530 N  63  31.5210 W   4.4        3.8        2.3       65.1 
020725  151346  46  58.5530 N  63  31.5210 W   4.4        3.8        2.3       65.1 
020725  151346  46  58.5530 N  63  31.5210 W   4.4        3.8        2.3       65.1 
020725  151348  46  58.5550 N  63  31.5200 W   3.9        3.8        2.3       65.1 
020725  151348  46  58.5550 N  63  31.5200 W   3.9        3.8        2.3       65.1 
020725  151348  46  58.5550 N  63  31.5200 W   3.9        3.8        2.3       65.1 
020725  151348  46  58.5550 N  63  31.5200 W   3.9        3.8        2.3       65.1 
020725  151348  46  58.5550 N  63  31.5200 W   3.9        3.8        2.3       65.1 
020725  151348  46  58.5550 N  63  31.5200 W   3.9        3.8        2.3       65.1 
020725  151348  46  58.5550 N  63  31.5200 W   3.9        3.8        2.3       65.1 
020725  151348  46  58.5550 N  63  31.5200 W   3.9        3.8        2.3        2.6*
020725  151348  46  58.5550 N  63  31.5200 W   3.9        3.8        2.3        2.6 
020725  151350  46  58.5570 N  63  31.5200 W   3.6        3.8        2.3        2.6 
020725  151350  46  58.5570 N  63  31.5200 W   3.6        3.8        2.3        2.6 
020725  151350  46  58.5570 N  63  31.5200 W   3.6        3.8        2.3        2.6 
020725  151350  46  58.5570 N  63  31.5200 W   3.6        3.8        2.3        2.6 
020725  151350  46  58.5570 N  63  31.5200 W   3.6        3.8        2.3        2.6 
020725  151350  46  58.5570 N  63  31.5200 W   3.6        3.8        2.3        2.6 
020725  151352  46  58.5590 N  63  31.5200 W   3.3        3.8        2.3        2.6 
020725  151352  46  58.5590 N  63  31.5200 W   3.3        3.8        2.3        2.6 
020725  151352  46  58.5590 N  63  31.5200 W   3.3        3.8        2.3        2.6 
020725  151352  46  58.5590 N  63  31.5200 W   3.3        3.8        2.3        2.6 
020725  151352  46  58.5590 N  63  31.5200 W   3.3        3.8        2.3        2.6 
020725  151354  46  58.5610 N  63  31.5200 W   3.2        3.8        2.3        2.6 
020725  151354  46  58.5610 N  63  31.5200 W   3.2        3.8        2.3        2.6 
020725  151354  46  58.5610 N  63  31.5200 W   3.2        3.8        2.3        2.6 
020725  151354  46  58.5610 N  63  31.5200 W   3.2        3.8        2.3       29.5*
020725  151354  46  58.5610 N  63  31.5200 W   3.2        3.8        2.3       29.5 
020725  151356  46  58.5630 N  63  31.5190 W   2.7        3.8        2.3       29.5 
020725  151356  46  58.5630 N  63  31.5190 W   2.7        3.8        2.3       29.5 
020725  151356  46  58.5630 N  63  31.5190 W   2.7        3.8        2.3       29.5 
020725  151356  46  58.5630 N  63  31.5190 W   2.7        3.8        2.4*      29.5 
020725  151356  46  58.5630 N  63  31.5190 W   2.7        3.8        2.4       29.5 
020725  151358  46  58.5640 N  63  31.5190 W   2.6        3.8        2.4       29.5 
020725  151358  46  58.5640 N  63  31.5190 W   2.6        3.8        2.4       29.5 
020725  151358  46  58.5640 N  63  31.5190 W   2.6        3.8        2.4       29.5 
020725  151358  46  58.5640 N  63  31.5190 W   2.6        3.8        2.4       29.5 
020725  151358  46  58.5640 N  63  31.5190 W   2.6        3.8        2.4       29.5 
020725  151358  46  58.5640 N  63  31.5190 W   2.6        3.8        2.4       29.5 
020725  151358  46  58.5640 N  63  31.5190 W   2.6        3.8        2.4       29.5 
020725  151358  46  58.5640 N  63  31.5190 W   2.6        3.8        2.4       29.5 
020725  151358  46  58.5640 N  63  31.5190 W   2.6        3.8        2.4       29.5 
020725  151400  46  58.5660 N  63  31.5190 W   2.4        3.8        2.4       29.5 
020725  151400  46  58.5660 N  63  31.5190 W   2.4        3.8        2.4       29.5 
020725  151400  46  58.5660 N  63  31.5190 W   2.4        3.8        2.4       31.2*
020725  151400  46  58.5660 N  63  31.5190 W   2.4        3.8        2.4       31.2 
020725  151400  46  58.5660 N  63  31.5190 W   2.4        3.8        2.4       31.2 
020725  151400  46  58.5660 N  63  31.5190 W   2.4        3.8        2.4       31.2 
020725  151402  46  58.5670 N  63  31.5190 W   2.1        3.8        2.4       31.2 
020725  151402  46  58.5670 N  63  31.5190 W   2.1        3.8        2.4       31.2 
020725  151402  46  58.5670 N  63  31.5190 W   2.1        3.8        2.4       31.2 
020725  151402  46  58.5670 N  63  31.5190 W   2.1        3.8        2.4       31.2 
020725  151402  46  58.5670 N  63  31.5190 W   2.1        3.8        2.4       31.2 
020725  151404  46  58.5680 N  63  31.5180 W   2.0        3.8        2.4       31.2 
020725  151404  46  58.5680 N  63  31.5180 W   2.0        3.8        2.4       31.2 
020725  151404  46  58.5680 N  63  31.5180 W   2.0        3.8        2.4       31.2 
020725  151404  46  58.5680 N  63  31.5180 W   2.0        3.3*       2.4       33.9*
020725  151404  46  58.5680 N  63  31.5180 W   2.0        3.3        2.4       33.9 
020725  151406  46  58.5690 N  63  31.5180 W   2.0        3.3        2.4       33.9 
020725  151406  46  58.5690 N  63  31.5180 W   2.0        3.3        2.4       33.9 
020725  151406  46  58.5690 N  63  31.5180 W   2.0        3.3        2.4       33.9 
020725  151406  46  58.5690 N  63  31.5180 W   2.0        3.3        2.4       33.9 
020725  151406  46  58.5690 N  63  31.5180 W   2.0        3.3        2.4       33.9 
020725  151408  46  58.5700 N  63  31.5180 W   1.7        3.3        2.4       33.9 
020725  151408  46  58.5700 N  63  31.5180 W   1.7        3.3        2.4       33.9 
020725  151408  46  58.5700 N  63  31.5180 W   1.7        3.3        2.4       33.9 
020725  151408  46  58.5700 N  63  31.5180 W   1.7        3.3        2.4       33.9 
020725  151408  46  58.5700 N  63  31.5180 W   1.7        3.3        2.4       33.9 
020725  151408  46  58.5700 N  63  31.5180 W   1.7        3.3        2.4       33.9 
020725  151408  46  58.5700 N  63  31.5180 W   1.7        3.3        2.4       33.9 
020725  151408  46  58.5700 N  63  31.5180 W   1.7        3.3        2.4       33.9 
020725  151408  46  58.5700 N  63  31.5180 W   1.7        3.3        2.4       33.9 
020725  151410  46  58.5720 N  63  31.5180 W   1.7        3.3        2.4       33.9 
020725  151410  46  58.5720 N  63  31.5180 W   1.7        3.3        2.4       33.9 
020725  151410  46  58.5720 N  63  31.5180 W   1.7        3.3        2.4       33.9 
020725  151410  46  58.5720 N  63  31.5180 W   1.7        3.3        2.7*      33.4*
020725  151410  46  58.5720 N  63  31.5180 W   1.7        3.3        2.7       33.4 
020725  151410  46  58.5720 N  63  31.5180 W   1.7        3.3        2.7       33.4 
020725  151412  46  58.5730 N  63  31.5180 W   1.9        3.3        2.7       33.4 
020725  151412  46  58.5730 N  63  31.5180 W   1.9        3.3        2.7       33.4 
020725  151412  46  58.5730 N  63  31.5180 W   1.9        3.3        2.7       33.4 
020725  151412  46  58.5730 N  63  31.5180 W   1.9        3.3        2.7       33.4 
020725  151412  46  58.5730 N  63  31.5180 W   1.9        3.3        2.7       33.4 
020725  151414  46  58.5740 N  63  31.5170 W   1.7        3.3        2.7       33.4 
020725  151414  46  58.5740 N  63  31.5170 W   1.7        3.3        2.7       33.4 
020725  151414  46  58.5740 N  63  31.5170 W   1.7        3.3        2.7       33.4 
020725  151414  46  58.5740 N  63  31.5170 W   1.7        3.3        2.7       33.4 
020725  151414  46  58.5740 N  63  31.5170 W   1.7        3.3        2.7       33.4 
020725  151416  46  58.5750 N  63  31.5170 W   1.6        3.3        2.7       33.4 
020725  151416  46  58.5750 N  63  31.5170 W   1.6        3.3        2.7       33.4 
020725  151416  46  58.5750 N  63  31.5170 W   1.6        3.3        2.7       34.8*
020725  151416  46  58.5750 N  63  31.5170 W   1.6        3.3        2.7       34.8 
020725  151416  46  58.5750 N  63  31.5170 W   1.6        3.3        2.7       34.8 
020725  151418  46  58.5760 N  63  31.5170 W   1.9        3.3        2.7       34.8 
020725  151418  46  58.5760 N  63  31.5170 W   1.9        3.3        2.7       34.8 
020725  151418  46  58.5760 N  63  31.5170 W   1.9        3.3        2.7       34.8 
020725  151418  46  58.5760 N  63  31.5170 W   1.9        3.3        2.7       34.8 
020725  151418  46  58.5760 N  63  31.5170 W   1.9        3.3        2.7       34.8 
020725  151418  46  58.5760 N  63  31.5170 W   1.9       13.2*       2.7       34.8 
020725  151418  46  58.5760 N  63  31.5170 W   1.9       13.2        2.7       34.8 
020725  151418  46  58.5760 N  63  31.5170 W   1.9       13.2        2.7       34.8 
020725  151418  46  58.5760 N  63  31.5170 W   1.9       13.2        2.7       34.8 
020725  151420  46  58.5760 N  63  31.5170 W   1.4       13.2        2.7       34.8 
020725  151420  46  58.5760 N  63  31.5170 W   1.4       13.2        2.7       34.8 
020725  151420  46  58.5760 N  63  31.5170 W   1.4       13.2        2.7       34.8 
020725  151420  46  58.5760 N  63  31.5170 W   1.4       13.2        2.7       34.8 
020725  151420  46  58.5760 N  63  31.5170 W   1.4       13.2        2.7       36.1*
020725  151420  46  58.5760 N  63  31.5170 W   1.4       13.2        2.7       36.1 
020725  151422  46  58.5770 N  63  31.5160 W   1.6       13.2        2.7       36.1 
020725  151422  46  58.5770 N  63  31.5160 W   1.6       13.2        2.7       36.1 
020725  151422  46  58.5770 N  63  31.5160 W   1.6       13.2        2.7       36.1 
020725  151422  46  58.5770 N  63  31.5160 W   1.6       13.2        2.7       36.1 
020725  151422  46  58.5770 N  63  31.5160 W   1.6       13.2        2.7       36.1 
020725  151424  46  58.5780 N  63  31.5160 W   1.7       13.2        2.7       36.1 
020725  151424  46  58.5780 N  63  31.5160 W   1.7       13.2        2.7       36.1 
020725  151424  46  58.5780 N  63  31.5160 W   1.7       13.2        2.7       36.1 
020725  151424  46  58.5780 N  63  31.5160 W   1.7       13.2        2.3*      36.1 
020725  151424  46  58.5780 N  63  31.5160 W   1.7       13.2        2.3       36.1 
020725  151426  46  58.5790 N  63  31.5160 W   1.2       13.2        2.3       36.1 
020725  151426  46  58.5790 N  63  31.5160 W   1.2       13.2        2.3       36.1 
020725  151426  46  58.5790 N  63  31.5160 W   1.2       13.2        2.3       36.1 
020725  151426  46  58.5790 N  63  31.5160 W   1.2       13.2        2.3       40.9*
020725  151426  46  58.5790 N  63  31.5160 W   1.2       13.2        2.3       40.9 
020725  151428  46  58.5800 N  63  31.5160 W   1.8       13.2        2.3       40.9 
020725  151428  46  58.5800 N  63  31.5160 W   1.8       13.2        2.3       40.9 
020725  151428  46  58.5800 N  63  31.5160 W   1.8       13.2        2.3       40.9 
020725  151428  46  58.5800 N  63  31.5160 W   1.8       13.2        2.3       40.9 
020725  151428  46  58.5800 N  63  31.5160 W   1.8       13.2        2.3       40.9 
020725  151428  46  58.5800 N  63  31.5160 W   1.8       13.2        2.3       40.9 
020725  151428  46  58.5800 N  63  31.5160 W   1.8       13.2        2.3       40.9 
020725  151428  46  58.5800 N  63  31.5160 W   1.8       13.2        2.3       40.9 
020725  151428  46  58.5800 N  63  31.5160 W   1.8       13.2        2.3       40.9 
020725  151430  46  58.5810 N  63  31.5150 W   1.4       13.2        2.3       40.9 
020725  151430  46  58.5810 N  63  31.5150 W   1.4       13.2        2.3       40.9 
020725  151430  46  58.5810 N  63  31.5150 W   1.4       13.2        2.3       40.9 
020725  151430  46  58.5810 N  63  31.5150 W   1.4       13.2        2.3       40.9 
020725  151430  46  58.5810 N  63  31.5150 W   1.4       13.2        2.3       40.9 
020725  151430  46  58.5810 N  63  31.5150 W   1.4       13.2        2.3       40.9 
020725  151432  46  58.5820 N  63  31.5150 W   1.4       13.2        2.3       40.9 
020725  151432  46  58.5820 N  63  31.5150 W   1.4       13.2        2.3       40.9 
020725  151432  46  58.5820 N  63  31.5150 W   1.4        8.3*       2.3       42.7*
020725  151432  46  58.5820 N  63  31.5150 W   1.4        8.3        2.3       42.7 
020725  151432  46  58.5820 N  63  31.5150 W   1.4        8.3        2.3       42.7 
020725  151434  46  58.5830 N  63  31.5150 W   1.8        8.3        2.3       42.7 
020725  151434  46  58.5830 N  63  31.5150 W   1.8        8.3        2.3       42.7 
020725  151434  46  58.5830 N  63  31.5150 W   1.8        8.3        2.3       42.7 
020725  151434  46  58.5830 N  63  31.5150 W   1.8        8.3        2.3       42.7 
020725  151434  46  58.5830 N  63  31.5150 W   1.8        8.3        2.3       42.7 
020725  151436  46  58.5830 N  63  31.5140 W   1.1        8.3        2.3       42.7 
020725  151436  46  58.5830 N  63  31.5140 W   1.1        8.3        2.3       42.7 
020725  151436  46  58.5830 N  63  31.5140 W   1.1        8.3        2.3       42.7 
020725  151436  46  58.5830 N  63  31.5140 W   1.1        8.3        2.3       42.7 
020725  151436  46  58.5830 N  63  31.5140 W   1.1        8.3        2.3       44.0*
020725  151438  46  58.5840 N  63  31.5140 W   1.9        8.3        2.3       44.0 
020725  151438  46  58.5840 N  63  31.5140 W   1.9        8.3        2.3       44.0 
020725  151438  46  58.5840 N  63  31.5140 W   1.9        8.3        2.3       44.0 
020725  151438  46  58.5840 N  63  31.5140 W   1.9        8.3        4.0*      44.0 
020725  151438  46  58.5840 N  63  31.5140 W   1.9        8.3        4.0       44.0 
020725  151438  46  58.5840 N  63  31.5140 W   1.9        8.3        4.0       44.0 
020725  151438  46  58.5840 N  63  31.5140 W   1.9        8.3        4.0       44.0 
020725  151438  46  58.5840 N  63  31.5140 W   1.9        8.3        4.0       44.0 
020725  151438  46  58.5840 N  63  31.5140 W   1.9        8.3        4.0       44.0 
020725  151440  46  58.5850 N  63  31.5140 W   1.2        8.3        4.0       44.0 
020725  151440  46  58.5850 N  63  31.5140 W   1.2        8.3        4.0       44.0 
020725  151440  46  58.5850 N  63  31.5140 W   1.2        8.3        4.0       44.0 
020725  151440  46  58.5850 N  63  31.5140 W   1.2        8.3        4.0       44.0 
020725  151440  46  58.5850 N  63  31.5140 W   1.2        8.3        4.0       44.0 
020725  151440  46  58.5850 N  63  31.5140 W   1.2        8.3        4.0       44.0 
020725  151442  46  58.5860 N  63  31.5140 W   1.6        8.3        4.0       44.0 
020725  151442  46  58.5860 N  63  31.5140 W   1.6        8.3        4.0       44.0 
020725  151442  46  58.5860 N  63  31.5140 W   1.6        8.3        4.0       44.0 
020725  151442  46  58.5860 N  63  31.5140 W   1.6        8.3        4.0       40.9*
020725  151442  46  58.5860 N  63  31.5140 W   1.6        8.3        4.0       40.9 
020725  151444  46  58.5870 N  63  31.5130 W   1.3        8.3        4.0       40.9 
020725  151444  46  58.5870 N  63  31.5130 W   1.3        8.3        4.0       40.9 
020725  151444  46  58.5870 N  63  31.5130 W   1.3        8.3        4.0       40.9 
020725  151444  46  58.5870 N  63  31.5130 W   1.3        5.2*       4.0       40.9 
020725  151444  46  58.5870 N  63  31.5130 W   1.3        5.2        4.0       40.9 
020725  151446  46  58.5880 N  63  31.5130 W   1.0        5.2        4.0       40.9 
020725  151446  46  58.5880 N  63  31.5130 W   1.0        5.2        4.0       40.9 
020725  151446  46  58.5880 N  63  31.5130 W   1.0        5.2        4.0       40.9 
020725  151446  46  58.5880 N  63  31.5130 W   1.0        5.2        4.0       40.9 
020725  151446  46  58.5880 N  63  31.5130 W   1.0        5.2        4.0       40.9 
020725  151448  46  58.5880 N  63  31.5130 W   1.4        5.2        4.0       40.9 
020725  151448  46  58.5880 N  63  31.5130 W   1.4        5.2        4.0       40.9 
020725  151448  46  58.5880 N  63  31.5130 W   1.4        5.2        4.0       40.9 
020725  151448  46  58.5880 N  63  31.5130 W   1.4        5.2        4.0       40.9 
020725  151448  46  58.5880 N  63  31.5130 W   1.4        5.2        4.0       44.9*
020725  151448  46  58.5880 N  63  31.5130 W   1.4        5.2        4.0       44.9 
020725  151448  46  58.5880 N  63  31.5130 W   1.4        5.2        4.0       44.9 
020725  151448  46  58.5880 N  63  31.5130 W   1.4        5.2        4.0       44.9 
020725  151448  46  58.5880 N  63  31.5130 W   1.4        5.2        4.0       44.9 
020725  151450  46  58.5890 N  63  31.5130 W   0.5        5.2        4.0       44.9 
020725  151450  46  58.5890 N  63  31.5130 W   0.5        5.2        4.0       44.9 
020725  151450  46  58.5890 N  63  31.5130 W   0.5        5.2        4.0       44.9 
020725  151450  46  58.5890 N  63  31.5130 W   0.5        5.2        4.0       44.9 
020725  151450  46  58.5890 N  63  31.5130 W   0.5        5.2        4.0       44.9 
020725  151450  46  58.5890 N  63  31.5130 W   0.5        5.2        4.0       44.9 
020725  151452  46  58.5890 N  63  31.5120 W   1.2        5.2        4.0       44.9 
020725  151452  46  58.5890 N  63  31.5120 W   1.2        5.2        4.0       44.9 
020725  151452  46  58.5890 N  63  31.5120 W   1.2        5.2        4.0       44.9 
020725  151452  46  58.5890 N  63  31.5120 W   1.2        5.2        4.0       44.9 
020725  151452  46  58.5890 N  63  31.5120 W   1.2        5.2        4.0       44.9 
020725  151454  46  58.5890 N  63  31.5120 W   0.4        5.2        4.0       45.3*
020725  151454  46  58.5890 N  63  31.5120 W   0.4        5.2        4.0       45.3 
020725  151454  46  58.5890 N  63  31.5120 W   0.4        5.2        4.0       45.3 
020725  151454  46  58.5890 N  63  31.5120 W   0.4        5.2        4.0       45.3 
020725  151454  46  58.5890 N  63  31.5120 W   0.4        5.2        4.0       45.3 
020725  151456  46  58.5900 N  63  31.5120 W   0.8        5.2        4.0       45.3 
020725  151456  46  58.5900 N  63  31.5120 W   0.8        5.2        4.0       45.3 
020725  151456  46  58.5900 N  63  31.5120 W   0.8        5.2        4.0       45.3 
020725  151456  46  58.5900 N  63  31.5120 W   0.8        5.2       12.3*      45.3 
020725  151456  46  58.5900 N  63  31.5120 W   0.8        5.2       12.3       45.3 
020725  151458  46  58.5900 N  63  31.5120 W   0.5        5.2       12.3       45.3 
020725  151458  46  58.5900 N  63  31.5120 W   0.5        5.2       12.3       45.3 
020725  151458  46  58.5900 N  63  31.5120 W   0.5        5.2       12.3       45.3 
020725  151458  46  58.5900 N  63  31.5120 W   0.5        5.2       12.3       45.3 
020725  151458  46  58.5900 N  63  31.5120 W   0.5        5.2       12.3       45.3 
020725  151458  46  58.5900 N  63  31.5120 W   0.5        5.2       12.3       45.3 
020725  151458  46  58.5900 N  63  31.5120 W   0.5        5.2       12.3       45.3 
020725  151458  46  58.5900 N  63  31.5120 W   0.5        5.2       12.3       43.5*
020725  151458  46  58.5900 N  63  31.5120 W   0.5        5.2       12.3       43.5 
020725  151500  46  58.5910 N  63  31.5110 W   0.6        5.2       12.3       43.5 
020725  151500  46  58.5910 N  63  31.5110 W   0.6        5.2       12.3       43.5 
020725  151500  46  58.5910 N  63  31.5110 W   0.6        5.2       12.3       43.5 
020725  151500  46  58.5910 N  63  31.5110 W   0.6        5.2       12.3       43.5 
020725  151500  46  58.5910 N  63  31.5110 W   0.6        5.2       12.3       43.5 
020725  151500  46  58.5910 N  63  31.5110 W   0.6        5.2       12.3       43.5 
020725  151502  46  58.5910 N  63  31.5110 W   1.0        5.2       12.3       43.5 
020725  151502  46  58.5910 N  63  31.5110 W   1.0        5.2       12.3       43.5 
020725  151502  46  58.5910 N  63  31.5110 W   1.0        5.2       12.3       43.5 
020725  151502  46  58.5910 N  63  31.5110 W   1.0        5.2       12.3       43.5 
020725  151502  46  58.5910 N  63  31.5110 W   1.0        5.2       12.3       43.5 
020725  151504  46  58.5910 N  63  31.5110 W   0.8        5.2       12.3       43.5 
020725  151504  46  58.5910 N  63  31.5110 W   0.8        5.2       12.3       43.5 
020725  151504  46  58.5910 N  63  31.5110 W   0.8        5.2       12.3       45.3*
020725  151504  46  58.5910 N  63  31.5110 W   0.8        5.2       12.3       45.3 
020725  151504  46  58.5910 N  63  31.5110 W   0.8        5.2       12.3       45.3 
020725  151506  46  58.5920 N  63  31.5100 W   0.9        5.2       12.3       45.3 
020725  151506  46  58.5920 N  63  31.5100 W   0.9        5.2       12.3       45.3 
020725  151506  46  58.5920 N  63  31.5100 W   0.9        5.2       12.3       45.3 
020725  151506  46  58.5920 N  63  31.5100 W   0.9        5.2       12.3       45.3 
020725  151506  46  58.5920 N  63  31.5100 W   0.9        5.2       12.3       45.3 
020725  151508  46  58.5920 N  63  31.5100 W   0.9        5.2       12.3       45.3 
020725  151508  46  58.5920 N  63  31.5100 W   0.9        5.2       12.3       45.3 
020725  151508  46  58.5920 N  63  31.5100 W   0.9        5.2       12.3       45.3 
020725  151508  46  58.5920 N  63  31.5100 W   0.9        5.2       12.3       45.3 
020725  151508  46  58.5920 N  63  31.5100 W   0.9        5.2       12.3       45.3 
020725  151508  46  58.5920 N  63  31.5100 W   0.9        5.2       12.3       45.3 
020725  151508  46  58.5920 N  63  31.5100 W   0.9        5.2       12.3       45.3 
020725  151508  46  58.5920 N  63  31.5100 W   0.9        5.2       12.3       45.3 
020725  151508  46  58.5920 N  63  31.5100 W   0.9        5.2       12.3       45.3 
020725  151510  46  58.5930 N  63  31.5100 W   1.2        5.2       12.3       45.3 
020725  151510  46  58.5930 N  63  31.5100 W   1.2        5.2       12.3       44.9*
020725  151510  46  58.5930 N  63  31.5100 W   1.2        5.2       12.3       44.9 
020725  151510  46  58.5930 N  63  31.5100 W   1.2        5.2       12.3       44.9 
020725  151510  46  58.5930 N  63  31.5100 W   1.2        5.2       12.3       44.9 
020725  151510  46  58.5930 N  63  31.5100 W   1.2        5.2       12.3       44.9 
020725  151512  46  58.5940 N  63  31.5090 W   1.2        5.2       12.3       44.9 
020725  151512  46  58.5940 N  63  31.5090 W   1.2        5.2       12.3       44.9 
020725  151512  46  58.5940 N  63  31.5090 W   1.2        5.2       12.3       44.9 
020725  151512  46  58.5940 N  63  31.5090 W   1.2        5.2       12.3       44.9 
020725  151512  46  58.5940 N  63  31.5090 W   1.2        5.2       12.3       44.9 
020725  151514  46  58.5940 N  63  31.5090 W   1.2        5.2       12.3       44.9 
020725  151514  46  58.5940 N  63  31.5090 W   1.2        5.2       12.3       44.9 
020725  151514  46  58.5940 N  63  31.5090 W   1.2        5.2       12.3       44.9 
020725  151514  46  58.5940 N  63  31.5090 W   1.2        5.2       12.3       47.1*
020725  151514  46  58.5940 N  63  31.5090 W   1.2        5.2       12.3       47.1 
