FileName: C:\WINDOWS\DESKTOP\GULFNE~1\GP145.TXT
Local Time: Fri Jul 26 13:05:43 2002

Ship: GULF2002 Trip: TRIP002 Tow: GP145
Comments: SUD DES ILES ZONE 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary      Depth 
020726  151828  46  51.0880 N  61  55.7780 W   1.4        4.0*      11.6*       4.0*
020726  160907  46  54.0630 N  62   1.8630 W   1.2        3.7        2.6       38.7 
020726  160907  46  54.0630 N  62   1.8630 W   1.2        3.7        2.6       38.7 
020726  160907  46  54.0630 N  62   1.8630 W   1.2        3.7        2.6       38.7 
020726  160907  46  54.0630 N  62   1.8630 W   1.2        3.7        2.6       38.7 
020726  160909  46  54.0620 N  62   1.8630 W   1.0        3.7        2.6       38.7 
020726  160909  46  54.0620 N  62   1.8630 W   1.0        3.7        2.6       38.7 
020726  160909  46  54.0620 N  62   1.8630 W   1.0        3.7        2.6       38.7 
020726  160909  46  54.0620 N  62   1.8630 W   1.0        3.7        2.6       38.7 
020726  160909  46  54.0620 N  62   1.8630 W   1.0        3.7        2.6       38.7 
020726  160911  46  54.0620 N  62   1.8620 W   1.0        3.7        2.6       38.7 
020726  160911  46  54.0620 N  62   1.8620 W   1.0        3.7        2.6       38.7 
020726  160911  46  54.0620 N  62   1.8620 W   1.0        3.7        3.2*      66.4*
020726  160911  46  54.0620 N  62   1.8620 W   1.0        3.7        3.2       66.4 
020726  160911  46  54.0620 N  62   1.8620 W   1.0        3.7        3.2       66.4 
020726  160913  46  54.0610 N  62   1.8620 W   1.0        3.7        3.2       66.4 
020726  160913  46  54.0610 N  62   1.8620 W   1.0        3.7        3.2       66.4 
020726  160913  46  54.0610 N  62   1.8620 W   1.0        3.7        3.2       66.4 
020726  160913  46  54.0610 N  62   1.8620 W   1.0        3.7        3.2       66.4 
020726  160913  46  54.0610 N  62   1.8620 W   1.0        3.7        3.2       66.4 
020726  160913  46  54.0610 N  62   1.8620 W   1.0        3.7        3.2       66.4 
020726  160913  46  54.0610 N  62   1.8620 W   1.0        3.7        3.2       66.4 
020726  160913  46  54.0610 N  62   1.8620 W   1.0        3.7        3.2       66.4 
020726  160913  46  54.0610 N  62   1.8620 W   1.0        3.7        3.2       66.4 
020726  160915  46  54.0610 N  62   1.8610 W   1.1        3.7        3.2       66.4 
020726  160915  46  54.0610 N  62   1.8610 W   1.1        3.7        3.2       66.4 
020726  160915  46  54.0610 N  62   1.8610 W   1.1        3.7        3.2       66.4 
020726  160915  46  54.0610 N  62   1.8610 W   1.1        3.7        3.2       66.4 
020726  160915  46  54.0610 N  62   1.8610 W   1.1        3.7        3.2       66.4 
020726  160917  46  54.0600 N  62   1.8610 W   0.9        3.7        3.2       27.3*
020726  160917  46  54.0600 N  62   1.8610 W   0.9        3.7        3.2       27.3 
020726  160917  46  54.0600 N  62   1.8610 W   0.9        3.7        3.2       27.3 
020726  160917  46  54.0600 N  62   1.8610 W   0.9        3.7        3.2       27.3 
020726  160917  46  54.0600 N  62   1.8610 W   0.9        3.8*       3.2       27.3 
020726  160917  46  54.0600 N  62   1.8610 W   0.9        3.8        3.2       27.3 
020726  160919  46  54.0600 N  62   1.8600 W   1.1        3.8        3.2       27.3 
020726  160919  46  54.0600 N  62   1.8600 W   1.1        3.8        3.2       27.3 
020726  160919  46  54.0600 N  62   1.8600 W   1.1        3.8        3.2       27.3 
020726  160919  46  54.0600 N  62   1.8600 W   1.1        3.8        3.2       27.3 
020726  160919  46  54.0600 N  62   1.8600 W   1.1        3.8        3.2       27.3 
020726  160921  46  54.0590 N  62   1.8600 W   0.9        3.8        3.2       27.3 
020726  160921  46  54.0590 N  62   1.8600 W   0.9        3.8        3.2       27.3 
020726  160921  46  54.0590 N  62   1.8600 W   0.9        3.8        3.2       27.3 
020726  160921  46  54.0590 N  62   1.8600 W   0.9        3.8        3.2       47.5*
020726  160921  46  54.0590 N  62   1.8600 W   0.9        3.8        3.2       47.5 
020726  160923  46  54.0590 N  62   1.8590 W   0.9        3.8        3.2       47.5 
020726  160923  46  54.0590 N  62   1.8590 W   0.9        3.8        3.2       47.5 
020726  160923  46  54.0590 N  62   1.8590 W   0.9        3.8        3.2       47.5 
020726  160923  46  54.0590 N  62   1.8590 W   0.9        3.8        3.2       47.5 
020726  160923  46  54.0590 N  62   1.8590 W   0.9        3.8        3.2       47.5 
020726  160923  46  54.0590 N  62   1.8590 W   0.9        3.8        3.2       47.5 
020726  160923  46  54.0590 N  62   1.8590 W   0.9        3.8        3.2       47.5 
020726  160923  46  54.0590 N  62   1.8590 W   0.9        3.8        2.6*      47.5 
020726  160923  46  54.0590 N  62   1.8590 W   0.9        3.8        2.6       47.5 
020726  160925  46  54.0580 N  62   1.8590 W   0.9        3.8        2.6       47.5 
020726  160925  46  54.0580 N  62   1.8590 W   0.9        3.8        2.6       47.5 
020726  160925  46  54.0580 N  62   1.8590 W   0.9        3.8        2.6       47.5 
020726  160925  46  54.0580 N  62   1.8590 W   0.9        3.8        2.6       47.5 
020726  160925  46  54.0580 N  62   1.8590 W   0.9        3.8        2.6       47.5 
020726  160927  46  54.0580 N  62   1.8580 W   0.8        3.8        2.6       47.5 
020726  160927  46  54.0580 N  62   1.8580 W   0.8        3.8        2.6       47.5 
020726  160927  46  54.0580 N  62   1.8580 W   0.8        3.8        2.6       47.5*
020726  160927  46  54.0580 N  62   1.8580 W   0.8        3.8        2.6       47.5 
020726  160927  46  54.0580 N  62   1.8580 W   0.8        3.8        2.6       47.5 
020726  160927  46  54.0580 N  62   1.8580 W   0.8        3.8        2.6       47.5 
020726  160929  46  54.0570 N  62   1.8580 W   0.9        3.8        2.6       47.5 
020726  160929  46  54.0570 N  62   1.8580 W   0.9        3.8        2.6       47.5 
020726  160929  46  54.0570 N  62   1.8580 W   0.9        3.8        2.6       47.5 
020726  160929  46  54.0570 N  62   1.8580 W   0.9        3.8        2.6       47.5 
020726  160929  46  54.0570 N  62   1.8580 W   0.9        3.8        2.6       47.5 
020726  160931  46  54.0570 N  62   1.8570 W   0.8        3.8        2.6       47.5 
020726  160931  46  54.0570 N  62   1.8570 W   0.8        3.8        2.6       47.5 
020726  160931  46  54.0570 N  62   1.8570 W   0.8        3.9*       2.6       47.5 
020726  160931  46  54.0570 N  62   1.8570 W   0.8        3.9        2.6       47.5 
020726  160931  46  54.0570 N  62   1.8570 W   0.8        3.9        2.6       47.5 
020726  160933  46  54.0570 N  62   1.8570 W   1.0        3.9        2.6       47.5 
020726  160933  46  54.0570 N  62   1.8570 W   1.0        3.9        2.6       50.6*
020726  160933  46  54.0570 N  62   1.8570 W   1.0        3.9        2.6       50.6 
020726  160933  46  54.0570 N  62   1.8570 W   1.0        3.9        2.6       50.6 
020726  160933  46  54.0570 N  62   1.8570 W   1.0        3.9        2.6       50.6 
020726  160933  46  54.0570 N  62   1.8570 W   1.0        3.9        2.6       50.6 
020726  160933  46  54.0570 N  62   1.8570 W   1.0        3.9        2.6       50.6 
020726  160933  46  54.0570 N  62   1.8570 W   1.0        3.9        2.6       50.6 
020726  160933  46  54.0570 N  62   1.8570 W   1.0        3.9        2.6       50.6 
020726  160935  46  54.0560 N  62   1.8570 W   0.8        3.9        2.6       50.6 
020726  160935  46  54.0560 N  62   1.8570 W   0.8        3.9        2.6       50.6 
020726  160935  46  54.0560 N  62   1.8570 W   0.8        3.9        2.6       50.6 
020726  160935  46  54.0560 N  62   1.8570 W   0.8        3.9        2.6       50.6 
020726  160935  46  54.0560 N  62   1.8570 W   0.8        3.9        2.6       50.6 
020726  160937  46  54.0560 N  62   1.8560 W   0.8        3.9        2.6       50.6 
020726  160937  46  54.0560 N  62   1.8560 W   0.8        3.9        2.6       50.6 
020726  160937  46  54.0560 N  62   1.8560 W   0.8        3.9        2.6       50.6 
020726  160937  46  54.0560 N  62   1.8560 W   0.8        3.9        2.5*      50.6 
020726  160937  46  54.0560 N  62   1.8560 W   0.8        3.9        2.5       53.7*
020726  160937  46  54.0560 N  62   1.8560 W   0.8        3.9        2.5       53.7 
020726  160939  46  54.0550 N  62   1.8560 W   0.9        3.9        2.5       53.7 
020726  160939  46  54.0550 N  62   1.8560 W   0.9        3.9        2.5       53.7 
020726  160939  46  54.0550 N  62   1.8560 W   0.9        3.9        2.5       53.7 
020726  160939  46  54.0550 N  62   1.8560 W   0.9        3.9        2.5       53.7 
020726  160939  46  54.0550 N  62   1.8560 W   0.9        3.9        2.5       53.7 
020726  160941  46  54.0550 N  62   1.8560 W   0.7        3.9        2.5       53.7 
020726  160941  46  54.0550 N  62   1.8560 W   0.7        3.9        2.5       53.7 
020726  160941  46  54.0550 N  62   1.8560 W   0.7        3.9        2.5       53.7 
020726  160941  46  54.0550 N  62   1.8560 W   0.7        3.9        2.5       53.7 
020726  160941  46  54.0550 N  62   1.8560 W   0.7        3.9        2.5       53.7 
020726  160943  46  54.0550 N  62   1.8550 W   0.6        3.9        2.5       53.7 
020726  160943  46  54.0550 N  62   1.8550 W   0.6        3.9        2.5       53.7 
020726  160943  46  54.0550 N  62   1.8550 W   0.6        3.9        2.5       53.7 
020726  160943  46  54.0550 N  62   1.8550 W   0.6        3.9        2.5       53.7 
020726  160943  46  54.0550 N  62   1.8550 W   0.6        3.9        2.5       53.7 
020726  160943  46  54.0550 N  62   1.8550 W   0.6        3.9        2.5       53.7 
020726  160943  46  54.0550 N  62   1.8550 W   0.6        3.9        2.5       55.0*
020726  160943  46  54.0550 N  62   1.8550 W   0.6        3.9        2.5       55.0 
020726  160943  46  54.0550 N  62   1.8550 W   0.6        3.9        2.5       55.0 
020726  160945  46  54.0540 N  62   1.8550 W   0.6        3.9        2.5       55.0 
020726  160945  46  54.0540 N  62   1.8550 W   0.6        3.9        2.5       55.0 
020726  160945  46  54.0540 N  62   1.8550 W   0.6        6.9*       2.5       55.0 
020726  160945  46  54.0540 N  62   1.8550 W   0.6        6.9        2.5       55.0 
020726  160945  46  54.0540 N  62   1.8550 W   0.6        6.9        2.5       55.0 
020726  160947  46  54.0540 N  62   1.8550 W   0.4        6.9        2.5       55.0 
020726  160947  46  54.0540 N  62   1.8550 W   0.4        6.9        2.5       55.0 
020726  160947  46  54.0540 N  62   1.8550 W   0.4        6.9        2.5       55.0 
020726  160947  46  54.0540 N  62   1.8550 W   0.4        6.9        2.5       55.0 
020726  160947  46  54.0540 N  62   1.8550 W   0.4        6.9        2.5       55.0 
020726  160947  46  54.0540 N  62   1.8550 W   0.4        6.9        2.5       55.0 
020726  160949  46  54.0540 N  62   1.8550 W   0.6        6.9        2.5       55.0 
020726  160949  46  54.0540 N  62   1.8550 W   0.6        6.9        2.5       55.0 
020726  160949  46  54.0540 N  62   1.8550 W   0.6        6.9        2.5       54.1*
020726  160949  46  54.0540 N  62   1.8550 W   0.6        6.9        2.5       54.1 
020726  160949  46  54.0540 N  62   1.8550 W   0.6        6.9        2.5       54.1 
020726  160951  46  54.0530 N  62   1.8550 W   0.6        6.9        2.5       54.1 
020726  160951  46  54.0530 N  62   1.8550 W   0.6        6.9        2.5       54.1 
020726  160951  46  54.0530 N  62   1.8550 W   0.6        6.9        2.5       54.1 
020726  160951  46  54.0530 N  62   1.8550 W   0.6        6.9        2.5       54.1 
020726  160951  46  54.0530 N  62   1.8550 W   0.6        6.9        2.5       54.1 
020726  160953  46  54.0530 N  62   1.8550 W   0.6        6.9        2.5       54.1 
020726  160953  46  54.0530 N  62   1.8550 W   0.6        6.9        2.5       54.1 
020726  160953  46  54.0530 N  62   1.8550 W   0.6        6.9        2.5       54.1 
020726  160953  46  54.0530 N  62   1.8550 W   0.6        6.9        2.5       54.1 
020726  160953  46  54.0530 N  62   1.8550 W   0.6        6.9        2.5       54.1 
020726  160953  46  54.0530 N  62   1.8550 W   0.6        6.9        2.5       54.1 
020726  160953  46  54.0530 N  62   1.8550 W   0.6        6.9        2.5       54.1 
020726  160953  46  54.0530 N  62   1.8550 W   0.6        6.9        2.5       53.7*
020726  160953  46  54.0530 N  62   1.8550 W   0.6        6.9        2.5       53.7 
020726  160955  46  54.0530 N  62   1.8540 W   0.4        6.9        2.5       53.7 
020726  160955  46  54.0530 N  62   1.8540 W   0.4        6.9        2.5       53.7 
020726  160955  46  54.0530 N  62   1.8540 W   0.4        6.9        2.5       53.7 
020726  160955  46  54.0530 N  62   1.8540 W   0.4        6.9        2.5       53.7 
020726  160955  46  54.0530 N  62   1.8540 W   0.4        6.9        2.5       53.7 
020726  160957  46  54.0520 N  62   1.8540 W   0.5        6.9        2.5       53.7 
020726  160957  46  54.0520 N  62   1.8540 W   0.5        6.9        2.5       53.7 
020726  160957  46  54.0520 N  62   1.8540 W   0.5        6.9       13.3*      53.7 
020726  160957  46  54.0520 N  62   1.8540 W   0.5        6.9       13.3       53.7 
020726  160957  46  54.0520 N  62   1.8540 W   0.5        6.9       13.3       53.7 
020726  160957  46  54.0520 N  62   1.8540 W   0.5        6.9       13.3       53.7 
020726  160959  46  54.0520 N  62   1.8540 W   0.4        6.9       13.3       53.7 
020726  160959  46  54.0520 N  62   1.8540 W   0.4        6.9       13.3       53.7 
020726  160959  46  54.0520 N  62   1.8540 W   0.4        6.9       13.3       53.7 
020726  160959  46  54.0520 N  62   1.8540 W   0.4        6.9       13.3       55.4*
020726  160959  46  54.0520 N  62   1.8540 W   0.4        6.9       13.3       55.4 
020726  161001  46  54.0520 N  62   1.8540 W   0.4        6.9       13.3       55.4 
020726  161001  46  54.0520 N  62   1.8540 W   0.4        6.9       13.3       55.4 
020726  161001  46  54.0520 N  62   1.8540 W   0.4        6.9       13.3       55.4 
020726  161001  46  54.0520 N  62   1.8540 W   0.4        6.9       13.3       55.4 
020726  161001  46  54.0520 N  62   1.8540 W   0.4        6.9       13.3       55.4 
020726  161003  46  54.0520 N  62   1.8540 W   0.4        6.9       13.3       55.4 
020726  161003  46  54.0520 N  62   1.8540 W   0.4        6.9       13.3       55.4 
020726  161003  46  54.0520 N  62   1.8540 W   0.4        6.9       13.3       55.4 
020726  161003  46  54.0520 N  62   1.8540 W   0.4        6.9       13.3       55.4 
020726  161003  46  54.0520 N  62   1.8540 W   0.4        6.9       13.3       55.4 
020726  161003  46  54.0520 N  62   1.8540 W   0.4        6.9       13.3       55.4 
020726  161003  46  54.0520 N  62   1.8540 W   0.4        6.9       13.3       55.4 
020726  161003  46  54.0520 N  62   1.8540 W   0.4        6.9       13.3       55.4 
020726  161003  46  54.0520 N  62   1.8540 W   0.4        6.9       13.3       55.4 
020726  161005  46  54.0510 N  62   1.8540 W   0.5        6.9       13.3       55.4 
020726  161005  46  54.0510 N  62   1.8540 W   0.5        6.9       13.3       55.4 
020726  161005  46  54.0510 N  62   1.8540 W   0.5        6.9       13.3       55.4*
020726  161005  46  54.0510 N  62   1.8540 W   0.5        6.9       13.3       55.4 
020726  161005  46  54.0510 N  62   1.8540 W   0.5        6.9       13.3       55.4 
020726  161007  46  54.0510 N  62   1.8540 W   0.5        6.9       13.3       55.4 
020726  161007  46  54.0510 N  62   1.8540 W   0.5        6.9       13.3       55.4 
020726  161007  46  54.0510 N  62   1.8540 W   0.5        6.9       13.3       55.4 
020726  161007  46  54.0510 N  62   1.8540 W   0.5        6.9       13.3       55.4 
020726  161007  46  54.0510 N  62   1.8540 W   0.5        6.9       13.3       55.4 
020726  161007  46  54.0510 N  62   1.8540 W   0.5        6.9       13.3       55.4 
020726  161009  46  54.0510 N  62   1.8540 W   0.6        6.9       13.3       55.4 
020726  161009  46  54.0510 N  62   1.8540 W   0.6        6.9       13.3       55.4 
020726  161009  46  54.0510 N  62   1.8540 W   0.6        6.9       12.5*      55.4 
020726  161009  46  54.0510 N  62   1.8540 W   0.6        6.9       12.5       55.4 
020726  161009  46  54.0510 N  62   1.8540 W   0.6        6.9       12.5       55.4 
020726  161011  46  54.0500 N  62   1.8540 W   0.7        6.9       12.5       53.7*
020726  161011  46  54.0500 N  62   1.8540 W   0.7        6.9       12.5       53.7 
020726  161011  46  54.0500 N  62   1.8540 W   0.7        6.9       12.5       53.7 
020726  161011  46  54.0500 N  62   1.8540 W   0.7        6.9       12.5       53.7 
020726  161011  46  54.0500 N  62   1.8540 W   0.7        6.9       12.5       53.7 
020726  161013  46  54.0500 N  62   1.8530 W   0.6        6.9       12.5       53.7 
020726  161013  46  54.0500 N  62   1.8530 W   0.6        6.9       12.5       53.7 
020726  161013  46  54.0500 N  62   1.8530 W   0.6        6.9       12.5       53.7 
020726  161013  46  54.0500 N  62   1.8530 W   0.6        6.9       12.5       53.7 
020726  161013  46  54.0500 N  62   1.8530 W   0.6        6.9       12.5       53.7 
020726  161013  46  54.0500 N  62   1.8530 W   0.6        6.9       12.5       53.7 
020726  161013  46  54.0500 N  62   1.8530 W   0.6        6.9       12.5       53.7 
020726  161013  46  54.0500 N  62   1.8530 W   0.6        6.9       12.5       53.7 
020726  161013  46  54.0500 N  62   1.8530 W   0.6        6.9       12.5       53.7 
020726  161015  46  54.0490 N  62   1.8530 W   0.7        6.9       12.5       53.7 
020726  161015  46  54.0490 N  62   1.8530 W   0.7        6.9       12.5       53.7 
020726  161015  46  54.0490 N  62   1.8530 W   0.7        6.9       12.5       53.7 
020726  161015  46  54.0490 N  62   1.8530 W   0.7        6.9       12.5       55.4*
020726  161015  46  54.0490 N  62   1.8530 W   0.7        6.9       12.5       55.4 
020726  161017  46  54.0490 N  62   1.8530 W   0.9        6.9       12.5       55.4 
020726  161017  46  54.0490 N  62   1.8530 W   0.9        6.9       12.5       55.4 
020726  161017  46  54.0490 N  62   1.8530 W   0.9        6.9       12.5       55.4 
020726  161017  46  54.0490 N  62   1.8530 W   0.9        6.9       12.5       55.4 
020726  161017  46  54.0490 N  62   1.8530 W   0.9        6.9       12.5       55.4 
020726  161017  46  54.0490 N  62   1.8530 W   0.9        6.9       12.5       55.4 
020726  161019  46  54.0480 N  62   1.8530 W   1.0        6.9       12.5       55.4 
020726  161019  46  54.0480 N  62   1.8530 W   1.0        6.9       12.5       55.4 
020726  161019  46  54.0480 N  62   1.8530 W   1.0        6.9       12.5       55.4 
020726  161019  46  54.0480 N  62   1.8530 W   1.0        6.9       12.5       55.4 
020726  161019  46  54.0480 N  62   1.8530 W   1.0        6.9       12.5       55.4 
020726  161021  46  54.0480 N  62   1.8520 W   1.0        6.9       12.5       55.4 
020726  161021  46  54.0480 N  62   1.8520 W   1.0        6.9       12.5       55.4 
020726  161021  46  54.0480 N  62   1.8520 W   1.0        6.9       12.6*      54.5*
020726  161021  46  54.0480 N  62   1.8520 W   1.0        6.9       12.6       54.5 
020726  161021  46  54.0480 N  62   1.8520 W   1.0        6.9       12.6       54.5 
020726  161023  46  54.0470 N  62   1.8520 W   1.2        6.9       12.6       54.5 
020726  161023  46  54.0470 N  62   1.8520 W   1.2        6.9       12.6       54.5 
020726  161023  46  54.0470 N  62   1.8520 W   1.2        6.9       12.6       54.5 
020726  161023  46  54.0470 N  62   1.8520 W   1.2        6.9       12.6       54.5 
020726  161023  46  54.0470 N  62   1.8520 W   1.2        6.9       12.6       54.5 
020726  161023  46  54.0470 N  62   1.8520 W   1.2        6.9       12.6       54.5 
020726  161023  46  54.0470 N  62   1.8520 W   1.2        6.9       12.6       54.5 
020726  161023  46  54.0470 N  62   1.8520 W   1.2        6.9       12.6       54.5 
020726  161023  46  54.0470 N  62   1.8520 W   1.2        6.9       12.6       54.5 
020726  161025  46  54.0470 N  62   1.8510 W   1.1        6.9       12.6       54.5 
020726  161025  46  54.0470 N  62   1.8510 W   1.1        6.9       12.6       54.5 
020726  161025  46  54.0470 N  62   1.8510 W   1.1        6.9       12.6       54.5 
020726  161025  46  54.0470 N  62   1.8510 W   1.1        6.9       12.6       54.5 
020726  161025  46  54.0470 N  62   1.8510 W   1.1        6.9       12.6       54.5 
020726  161027  46  54.0460 N  62   1.8510 W   1.3        6.9       12.6       54.5 
020726  161027  46  54.0460 N  62   1.8510 W   1.3        6.9       12.6       55.0*
020726  161027  46  54.0460 N  62   1.8510 W   1.3        6.9       12.6       55.0 
020726  161027  46  54.0460 N  62   1.8510 W   1.3        6.9       12.6       55.0 
020726  161027  46  54.0460 N  62   1.8510 W   1.3        6.9       12.6       55.0 
020726  161027  46  54.0460 N  62   1.8510 W   1.3        6.9       12.6       55.0 
020726  161029  46  54.0460 N  62   1.8500 W   1.2        6.9       12.6       55.0 
020726  161029  46  54.0460 N  62   1.8500 W   1.2        6.9       12.6       55.0 
020726  161029  46  54.0460 N  62   1.8500 W   1.2        6.9       12.6       55.0 
020726  161029  46  54.0460 N  62   1.8500 W   1.2        6.9       12.6       55.0 
020726  161029  46  54.0460 N  62   1.8500 W   1.2        6.9       12.6       55.0 
020726  161031  46  54.0450 N  62   1.8490 W   1.5        6.9       12.6       55.0 
020726  161031  46  54.0450 N  62   1.8490 W   1.5        6.9       12.6       55.0 
020726  161031  46  54.0450 N  62   1.8490 W   1.5        6.9       12.6       55.0 
020726  161031  46  54.0450 N  62   1.8490 W   1.5        6.9       12.6       55.9*
020726  161031  46  54.0450 N  62   1.8490 W   1.5        6.9       12.6       55.9 
020726  161033  46  54.0440 N  62   1.8490 W   1.3        6.9       12.6       55.9 
020726  161033  46  54.0440 N  62   1.8490 W   1.3        6.9       12.6       55.9 
020726  161033  46  54.0440 N  62   1.8490 W   1.3        6.9       12.6       55.9 
020726  161033  46  54.0440 N  62   1.8490 W   1.3        6.9       11.1*      55.9 
020726  161033  46  54.0440 N  62   1.8490 W   1.3        6.9       11.1       55.9 
020726  161033  46  54.0440 N  62   1.8490 W   1.3        6.9       11.1       55.9 
020726  161033  46  54.0440 N  62   1.8490 W   1.3        6.9       11.1       55.9 
020726  161033  46  54.0440 N  62   1.8490 W   1.3        6.9       11.1       55.9 
020726  161033  46  54.0440 N  62   1.8490 W   1.3        6.9       11.1       55.9 
020726  161035  46  54.0440 N  62   1.8480 W   1.5        6.9       11.1       55.9 
020726  161035  46  54.0440 N  62   1.8480 W   1.5        6.9       11.1       55.9 
020726  161035  46  54.0440 N  62   1.8480 W   1.5        6.9       11.1       55.9 
020726  161035  46  54.0440 N  62   1.8480 W   1.5        6.9       11.1       55.9 
020726  161035  46  54.0440 N  62   1.8480 W   1.5        6.9       11.1       55.9 
020726  161037  46  54.0430 N  62   1.8470 W   1.5        6.9       11.1       55.9 
020726  161037  46  54.0430 N  62   1.8470 W   1.5        6.9       11.1       55.9 
020726  161037  46  54.0430 N  62   1.8470 W   1.5        6.9       11.1       55.9 
020726  161037  46  54.0430 N  62   1.8470 W   1.5        6.9       11.1       55.9 
020726  161037  46  54.0430 N  62   1.8470 W   1.5        6.9       11.1       52.8*
020726  161037  46  54.0430 N  62   1.8470 W   1.5        6.9       11.1       52.8 
020726  161039  46  54.0420 N  62   1.8460 W   1.6        6.9       11.1       52.8 
020726  161039  46  54.0420 N  62   1.8460 W   1.6        6.9       11.1       52.8 
020726  161039  46  54.0420 N  62   1.8460 W   1.6        6.9       11.1       52.8 
020726  161039  46  54.0420 N  62   1.8460 W   1.6        6.9       11.1       52.8 
020726  161039  46  54.0420 N  62   1.8460 W   1.6        6.9       11.1       52.8 
020726  161041  46  54.0420 N  62   1.8450 W   1.5        6.9       11.1       52.8 
020726  161041  46  54.0420 N  62   1.8450 W   1.5        6.9       11.1       52.8 
020726  161041  46  54.0420 N  62   1.8450 W   1.5        6.9       11.1       52.8 
020726  161041  46  54.0420 N  62   1.8450 W   1.5        6.9       11.1       52.8 
020726  161041  46  54.0420 N  62   1.8450 W   1.5        6.9       11.1       52.8 
020726  161043  46  54.0410 N  62   1.8450 W   1.7        6.9       11.1       52.8 
020726  161043  46  54.0410 N  62   1.8450 W   1.7        6.9       11.1       52.8 
020726  161043  46  54.0410 N  62   1.8450 W   1.7        6.9       11.1       52.8 
020726  161043  46  54.0410 N  62   1.8450 W   1.7        6.9       11.1       56.3*
020726  161043  46  54.0410 N  62   1.8450 W   1.7        6.9       11.1       56.3 
020726  161043  46  54.0410 N  62   1.8450 W   1.7        6.9       11.1       56.3 
020726  161043  46  54.0410 N  62   1.8450 W   1.7        6.9       11.1       56.3 
020726  161043  46  54.0410 N  62   1.8450 W   1.7        6.9       11.1       56.3 
020726  161043  46  54.0410 N  62   1.8450 W   1.7        6.9       11.1       56.3 
020726  161045  46  54.0400 N  62   1.8440 W   1.6        6.9       11.1       56.3 
020726  161045  46  54.0400 N  62   1.8440 W   1.6        6.9       11.1       56.3 
020726  161045  46  54.0400 N  62   1.8440 W   1.6        6.9       11.1       56.3 
020726  161045  46  54.0400 N  62   1.8440 W   1.6        6.9       11.1       56.3 
020726  161045  46  54.0400 N  62   1.8440 W   1.6        6.9       11.1       56.3 
020726  161047  46  54.0390 N  62   1.8430 W   1.7        6.9       11.1       56.3 
020726  161047  46  54.0390 N  62   1.8430 W   1.7        6.9       11.1       56.3 
020726  161047  46  54.0390 N  62   1.8430 W   1.7        6.9       11.1       56.3 
020726  161047  46  54.0390 N  62   1.8430 W   1.7        6.9       11.1       56.3 
020726  161047  46  54.0390 N  62   1.8430 W   1.7        6.9       11.1       55.0*
020726  161047  46  54.0390 N  62   1.8430 W   1.7        6.9       11.1       55.0 
020726  161049  46  54.0390 N  62   1.8420 W   1.8        6.9       11.1       55.0 
020726  161049  46  54.0390 N  62   1.8420 W   1.8        6.9       11.1       55.0 
020726  161049  46  54.0390 N  62   1.8420 W   1.8        6.9       11.1       55.0 
020726  161049  46  54.0390 N  62   1.8420 W   1.8        6.9       11.1       55.0 
020726  161049  46  54.0390 N  62   1.8420 W   1.8        6.9       11.1       55.0 
020726  161051  46  54.0380 N  62   1.8410 W   1.8        6.9       11.1       55.0 
020726  161051  46  54.0380 N  62   1.8410 W   1.8        6.9       11.1       55.0 
020726  161051  46  54.0380 N  62   1.8410 W   1.8        6.9       11.1       55.0 
020726  161051  46  54.0380 N  62   1.8410 W   1.8        6.9       11.1       55.0 
020726  161051  46  54.0380 N  62   1.8410 W   1.8        6.9       11.1       55.0 
020726  161053  46  54.0370 N  62   1.8400 W   1.7        6.9       11.1       55.0 
020726  161053  46  54.0370 N  62   1.8400 W   1.7        6.9       11.1       55.0 
020726  161053  46  54.0370 N  62   1.8400 W   1.7        6.9       11.1       55.0 
020726  161053  46  54.0370 N  62   1.8400 W   1.7        6.9       11.1       55.0 
020726  161053  46  54.0370 N  62   1.8400 W   1.7        6.9       11.1       55.0 
020726  161053  46  54.0370 N  62   1.8400 W   1.7        6.9       11.1       55.0 
020726  161053  46  54.0370 N  62   1.8400 W   1.7        6.9       11.1       55.0 
020726  161053  46  54.0370 N  62   1.8400 W   1.7        6.9       11.1       53.7*
020726  161053  46  54.0370 N  62   1.8400 W   1.7        6.9       11.1       53.7 
020726  161055  46  54.0360 N  62   1.8390 W   1.9        6.9       11.1       53.7 
020726  161055  46  54.0360 N  62   1.8390 W   1.9        6.9       11.1       53.7 
020726  161055  46  54.0360 N  62   1.8390 W   1.9        6.9       11.1       53.7 
020726  161055  46  54.0360 N  62   1.8390 W   1.9        6.9       11.1       53.7 
020726  161055  46  54.0360 N  62   1.8390 W   1.9        6.9       11.1       53.7 
020726  161057  46  54.0360 N  62   1.8380 W   1.7        6.9       11.1       53.7 
020726  161057  46  54.0360 N  62   1.8380 W   1.7        6.9       11.1       53.7 
020726  161057  46  54.0360 N  62   1.8380 W   1.7        6.9       11.1       53.7 
020726  161057  46  54.0360 N  62   1.8380 W   1.7        6.9       11.1       53.7 
020726  161057  46  54.0360 N  62   1.8380 W   1.7        6.9       11.1       53.7 
020726  161057  46  54.0360 N  62   1.8380 W   1.7        6.9       11.1       53.7 
020726  161059  46  54.0350 N  62   1.8370 W   2.0        6.9       11.1       53.7 
020726  161059  46  54.0350 N  62   1.8370 W   2.0        6.9       11.1       53.7 
