FileName: C:\WINDOWS\DESKTOP\GULFNE~1\GP123.TXT
Local Time: Wed Jul 24 21:06:37 2002

Ship: GULF2002 Trip: TRIP002 Tow: GP123
Comments: ZONE 12 NORD-EST DU NORTH POINT PEI
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary      Depth 
020724  233230  47  19.0230 N  63  44.7300 W   1.9        4.2*       3.0*      62.9*
020725  000942  47  22.4490 N  63  42.0450 W   2.2        3.5        2.6       66.9 
020725  000942  47  22.4490 N  63  42.0450 W   2.2        3.5       10.6*      66.9 
020725  000942  47  22.4490 N  63  42.0450 W   2.2        3.5       10.6       66.9 
020725  000944  47  22.4490 N  63  42.0450 W   1.3        3.5       10.6       66.9 
020725  000944  47  22.4490 N  63  42.0450 W   1.3        3.5       10.6       66.9 
020725  000944  47  22.4490 N  63  42.0450 W   1.3        3.5       10.6       66.9 
020725  000944  47  22.4490 N  63  42.0450 W   1.3        3.5       10.6       66.9 
020725  000944  47  22.4490 N  63  42.0450 W   1.3        3.5       10.6       66.9 
020725  000946  47  22.4500 N  63  42.0460 W   2.0        3.5       10.6       65.1*
020725  000946  47  22.4500 N  63  42.0460 W   2.0        3.5       10.6       65.1 
020725  000946  47  22.4500 N  63  42.0460 W   2.0        3.5       10.6       65.1 
020725  000946  47  22.4500 N  63  42.0460 W   2.0        3.5       10.6       65.1 
020725  000946  47  22.4500 N  63  42.0460 W   2.0        3.5       10.6       65.1 
020725  000946  47  22.4500 N  63  42.0460 W   2.0        3.5       10.6       65.1 
020725  000946  47  22.4500 N  63  42.0460 W   2.0        3.5       10.6       65.1 
020725  000946  47  22.4500 N  63  42.0460 W   2.0        3.5       10.6       65.1 
020725  000946  47  22.4500 N  63  42.0460 W   2.0        3.5       10.6       65.1 
020725  000948  47  22.4510 N  63  42.0460 W   1.7        3.5       10.6       65.1 
020725  000948  47  22.4510 N  63  42.0460 W   1.7        3.5       10.6       65.1 
020725  000948  47  22.4510 N  63  42.0460 W   1.7        3.5       10.6       65.1 
020725  000948  47  22.4510 N  63  42.0460 W   1.7        3.5       10.6       65.1 
020725  000948  47  22.4510 N  63  42.0460 W   1.7        3.5       10.6       65.1 
020725  000948  47  22.4510 N  63  42.0460 W   1.7        3.5       10.6       65.1 
020725  000951  47  22.4530 N  63  42.0480 W   1.9        3.5       10.6       65.1 
020725  000951  47  22.4530 N  63  42.0480 W   1.9        3.5       10.6       65.1 
020725  000951  47  22.4530 N  63  42.0480 W   1.9        3.5       10.6       65.1 
020725  000951  47  22.4530 N  63  42.0480 W   1.9        3.5       10.6       67.3*
020725  000951  47  22.4530 N  63  42.0480 W   1.9        3.5       10.6       67.3 
020725  000952  47  22.4530 N  63  42.0480 W   2.5        3.5       10.6       67.3 
020725  000952  47  22.4530 N  63  42.0480 W   2.5        3.5       10.6       67.3 
020725  000952  47  22.4530 N  63  42.0480 W   2.5        3.5       10.6       67.3 
020725  000952  47  22.4530 N  63  42.0480 W   2.5        3.5       10.6       67.3 
020725  000952  47  22.4530 N  63  42.0480 W   2.5        3.5       10.6       67.3 
020725  000954  47  22.4540 N  63  42.0490 W   1.3        3.5       10.6       67.3 
020725  000954  47  22.4540 N  63  42.0490 W   1.3        3.5       10.6       67.3 
020725  000954  47  22.4540 N  63  42.0490 W   1.3        3.5       10.6       67.3 
020725  000954  47  22.4540 N  63  42.0490 W   1.3        3.5       10.6       67.3 
020725  000954  47  22.4540 N  63  42.0490 W   1.3        3.5       10.6       67.3 
020725  000956  47  22.4550 N  63  42.0500 W   2.3        3.5       10.6       67.3 
020725  000956  47  22.4550 N  63  42.0500 W   2.3        3.5       10.6       67.3 
020725  000956  47  22.4550 N  63  42.0500 W   2.3        3.5       10.6       67.3 
020725  000956  47  22.4550 N  63  42.0500 W   2.3        3.5       10.6       67.3 
020725  000956  47  22.4550 N  63  42.0500 W   2.3        3.5       10.6       67.3 
020725  000956  47  22.4550 N  63  42.0500 W   2.3        3.5       10.6       67.3 
020725  000956  47  22.4550 N  63  42.0500 W   2.3        3.5       10.6       67.3 
020725  000956  47  22.4550 N  63  42.0500 W   2.3        3.5       10.6       62.9*
020725  000956  47  22.4550 N  63  42.0500 W   2.3        3.5       10.6       62.9 
020725  000958  47  22.4560 N  63  42.0500 W   2.0        3.5       10.6       62.9 
020725  000958  47  22.4560 N  63  42.0500 W   2.0        3.5       10.6       62.9 
020725  000958  47  22.4560 N  63  42.0500 W   2.0        3.5       10.6       62.9 
020725  000958  47  22.4560 N  63  42.0500 W   2.0        3.5       10.6       62.9 
020725  000958  47  22.4560 N  63  42.0500 W   2.0        3.5       10.6       62.9 
020725  000958  47  22.4560 N  63  42.0500 W   2.0        3.5       10.6       62.9 
020725  001001  47  22.4570 N  63  42.0520 W   1.8        3.5       10.6       62.9 
020725  001001  47  22.4570 N  63  42.0520 W   1.8        3.5       10.6       62.9 
020725  001001  47  22.4570 N  63  42.0520 W   1.8        3.5       10.6       62.9 
020725  001001  47  22.4570 N  63  42.0520 W   1.8        3.5       10.6       62.9 
020725  001001  47  22.4570 N  63  42.0520 W   1.8        3.5       10.6       62.9 
020725  001002  47  22.4580 N  63  42.0520 W   2.4        3.5       10.6       62.9 
020725  001002  47  22.4580 N  63  42.0520 W   2.4        3.5       10.6       62.9 
020725  001002  47  22.4580 N  63  42.0520 W   2.4        3.5       10.6       65.1*
020725  001002  47  22.4580 N  63  42.0520 W   2.4        3.5       10.6       65.1 
020725  001002  47  22.4580 N  63  42.0520 W   2.4        3.5       10.6       65.1 
020725  001004  47  22.4590 N  63  42.0530 W   1.6        3.5       10.6       65.1 
020725  001004  47  22.4590 N  63  42.0530 W   1.6        3.5       10.6       65.1 
020725  001004  47  22.4590 N  63  42.0530 W   1.6        3.5       10.6       65.1 
020725  001004  47  22.4590 N  63  42.0530 W   1.6        3.5       10.6       65.1 
020725  001004  47  22.4590 N  63  42.0530 W   1.6        3.5       10.6       65.1 
020725  001006  47  22.4590 N  63  42.0540 W   1.9        3.5       10.6       65.1 
020725  001006  47  22.4590 N  63  42.0540 W   1.9        3.5       10.6       65.1 
020725  001006  47  22.4590 N  63  42.0540 W   1.9        3.5       10.6       65.1 
020725  001006  47  22.4590 N  63  42.0540 W   1.9        3.5       10.6       65.1 
020725  001006  47  22.4590 N  63  42.0540 W   1.9        3.5       10.6       65.1 
020725  001006  47  22.4590 N  63  42.0540 W   1.9        3.5       10.6       65.1 
020725  001006  47  22.4590 N  63  42.0540 W   1.9        3.5       10.6       65.1 
020725  001006  47  22.4590 N  63  42.0540 W   1.9        3.5       10.6       65.1 
020725  001006  47  22.4590 N  63  42.0540 W   1.9        3.5       10.6       65.1 
020725  001008  47  22.4600 N  63  42.0540 W   1.6        3.5       10.6       67.7*
020725  001008  47  22.4600 N  63  42.0540 W   1.6        3.5       10.6       67.7 
020725  001008  47  22.4600 N  63  42.0540 W   1.6        3.5       10.6       67.7 
020725  001008  47  22.4600 N  63  42.0540 W   1.6        3.5       10.6       67.7 
020725  001008  47  22.4600 N  63  42.0540 W   1.6        3.5       10.6       67.7 
020725  001008  47  22.4600 N  63  42.0540 W   1.6        3.5       10.6       67.7 
020725  001011  47  22.4620 N  63  42.0550 W   2.0        3.5       10.6       67.7 
020725  001011  47  22.4620 N  63  42.0550 W   2.0        3.5       10.6       67.7 
020725  001011  47  22.4620 N  63  42.0550 W   2.0        3.5       10.6       67.7 
020725  001011  47  22.4620 N  63  42.0550 W   2.0        3.5       10.6       67.7 
020725  001011  47  22.4620 N  63  42.0550 W   2.0        3.5       10.6       67.7 
020725  001012  47  22.4620 N  63  42.0560 W   1.6        3.5       10.6       67.7 
020725  001012  47  22.4620 N  63  42.0560 W   1.6        3.5       10.6       67.7 
020725  001012  47  22.4620 N  63  42.0560 W   1.6        3.5       10.6       67.7 
020725  001012  47  22.4620 N  63  42.0560 W   1.6        3.5       10.6       62.0*
020725  001012  47  22.4620 N  63  42.0560 W   1.6        3.5       10.6       62.0 
020725  001014  47  22.4630 N  63  42.0570 W   2.0        3.5       10.6       62.0 
020725  001014  47  22.4630 N  63  42.0570 W   2.0        3.5       10.6       62.0 
020725  001014  47  22.4630 N  63  42.0570 W   2.0        3.5       10.6       62.0 
020725  001014  47  22.4630 N  63  42.0570 W   2.0        3.5       10.6       62.0 
020725  001014  47  22.4630 N  63  42.0570 W   2.0        3.5       10.6       62.0 
020725  001016  47  22.4640 N  63  42.0570 W   1.8        3.5       10.6       62.0 
020725  001016  47  22.4640 N  63  42.0570 W   1.8        3.5       10.6       62.0 
020725  001016  47  22.4640 N  63  42.0570 W   1.8        3.5       10.6       62.0 
020725  001016  47  22.4640 N  63  42.0570 W   1.8        3.5       10.6       62.0 
020725  001016  47  22.4640 N  63  42.0570 W   1.8        3.5       10.6       62.0 
020725  001016  47  22.4640 N  63  42.0570 W   1.8        3.5       10.6       62.0 
020725  001016  47  22.4640 N  63  42.0570 W   1.8        3.5       10.6       62.0 
020725  001016  47  22.4640 N  63  42.0570 W   1.8        3.5       10.6       62.0 
020725  001016  47  22.4640 N  63  42.0570 W   1.8        3.5       10.6       62.0 
020725  001018  47  22.4650 N  63  42.0580 W   1.8        3.5       10.6       62.0 
020725  001018  47  22.4650 N  63  42.0580 W   1.8        3.5       10.6       62.0 
020725  001018  47  22.4650 N  63  42.0580 W   1.8        3.5       10.6       66.0*
020725  001018  47  22.4650 N  63  42.0580 W   1.8        3.5       10.6       66.0 
020725  001018  47  22.4650 N  63  42.0580 W   1.8        3.5       10.6       66.0 
020725  001018  47  22.4650 N  63  42.0580 W   1.8        3.5       10.6       66.0 
020725  001021  47  22.4670 N  63  42.0590 W   1.9        3.5       10.6       66.0 
020725  001021  47  22.4670 N  63  42.0590 W   1.9        3.5       10.6       66.0 
020725  001021  47  22.4670 N  63  42.0590 W   1.9        3.5       10.6       66.0 
020725  001021  47  22.4670 N  63  42.0590 W   1.9        3.5       10.6       66.0 
020725  001021  47  22.4670 N  63  42.0590 W   1.9        3.5       10.6       66.0 
020725  001022  47  22.4670 N  63  42.0600 W   1.6        3.5       10.6       66.0 
020725  001022  47  22.4670 N  63  42.0600 W   1.6        3.5       10.6       66.0 
020725  001022  47  22.4670 N  63  42.0600 W   1.6        3.5       10.6       66.0 
020725  001022  47  22.4670 N  63  42.0600 W   1.6        3.5       10.6       66.0 
020725  001022  47  22.4670 N  63  42.0600 W   1.6        3.5       10.6       66.0 
020725  001024  47  22.4680 N  63  42.0600 W   2.3        3.5       10.6       66.0 
020725  001024  47  22.4680 N  63  42.0600 W   2.3        3.5       10.6       66.0 
020725  001024  47  22.4680 N  63  42.0600 W   2.3        3.5       10.6       65.5*
020725  001024  47  22.4680 N  63  42.0600 W   2.3        3.5       10.6       65.5 
020725  001024  47  22.4680 N  63  42.0600 W   2.3        3.5       10.6       65.5 
020725  001026  47  22.4690 N  63  42.0610 W   1.5        3.5       10.6       65.5 
020725  001026  47  22.4690 N  63  42.0610 W   1.5        3.5       10.6       65.5 
020725  001026  47  22.4690 N  63  42.0610 W   1.5        3.5       10.6       65.5 
020725  001026  47  22.4690 N  63  42.0610 W   1.5        3.5       10.6       65.5 
020725  001026  47  22.4690 N  63  42.0610 W   1.5        3.5       10.6       65.5 
020725  001026  47  22.4690 N  63  42.0610 W   1.5        3.5       10.6       65.5 
020725  001026  47  22.4690 N  63  42.0610 W   1.5        3.5       10.6       65.5 
020725  001026  47  22.4690 N  63  42.0610 W   1.5        3.5       10.6       65.5 
020725  001026  47  22.4690 N  63  42.0610 W   1.5        3.5       10.6       65.5 
020725  001028  47  22.4700 N  63  42.0620 W   2.0        3.5       10.6       65.5 
020725  001028  47  22.4700 N  63  42.0620 W   2.0        3.5       10.6       65.5 
020725  001028  47  22.4700 N  63  42.0620 W   2.0        3.5       10.6       65.5 
020725  001028  47  22.4700 N  63  42.0620 W   2.0        3.5       10.6       66.0*
020725  001028  47  22.4700 N  63  42.0620 W   2.0        3.5       10.6       66.0 
020725  001028  47  22.4700 N  63  42.0620 W   2.0        3.5       10.6       66.0 
020725  001031  47  22.4710 N  63  42.0630 W   1.9        3.5       10.6       66.0 
020725  001031  47  22.4710 N  63  42.0630 W   1.9        3.5       10.6       66.0 
020725  001031  47  22.4710 N  63  42.0630 W   1.9        3.5       10.6       66.0 
020725  001031  47  22.4710 N  63  42.0630 W   1.9        3.5       10.6       66.0 
020725  001031  47  22.4710 N  63  42.0630 W   1.9        3.5       10.6       66.0 
020725  001032  47  22.4720 N  63  42.0630 W   1.2        3.5       10.6       66.0 
020725  001032  47  22.4720 N  63  42.0630 W   1.2        3.5       10.6       66.0 
020725  001032  47  22.4720 N  63  42.0630 W   1.2        3.5       10.6       66.0 
020725  001032  47  22.4720 N  63  42.0630 W   1.2        3.5       10.6       66.0 
020725  001032  47  22.4720 N  63  42.0630 W   1.2        3.5       10.6       66.0 
020725  001034  47  22.4720 N  63  42.0630 W   1.3        3.5       10.6       66.0 
020725  001034  47  22.4720 N  63  42.0630 W   1.3        3.5       10.6       66.0 
020725  001034  47  22.4720 N  63  42.0630 W   1.3        3.5       10.6       66.0 
020725  001034  47  22.4720 N  63  42.0630 W   1.3        3.5       10.6       64.7*
020725  001034  47  22.4720 N  63  42.0630 W   1.3        3.5       10.6       64.7 
020725  001036  47  22.4730 N  63  42.0630 W   1.2        3.5       10.6       64.7 
020725  001036  47  22.4730 N  63  42.0630 W   1.2        3.5       10.6       64.7 
020725  001036  47  22.4730 N  63  42.0630 W   1.2        3.5       10.6       64.7 
020725  001036  47  22.4730 N  63  42.0630 W   1.2        3.5       10.6       64.7 
020725  001036  47  22.4730 N  63  42.0630 W   1.2        3.5       10.6       64.7 
020725  001036  47  22.4730 N  63  42.0630 W   1.2        3.5       10.6       64.7 
020725  001036  47  22.4730 N  63  42.0630 W   1.2        3.5       10.6       64.7 
020725  001036  47  22.4730 N  63  42.0630 W   1.2        3.5       10.6       64.7 
020725  001036  47  22.4730 N  63  42.0630 W   1.2        3.5       10.6       64.7 
020725  001038  47  22.4730 N  63  42.0630 W   0.1        3.5       10.6       64.7 
020725  001038  47  22.4730 N  63  42.0630 W   0.1        3.5       10.6       64.7 
020725  001038  47  22.4730 N  63  42.0630 W   0.1        3.5       10.6       64.7 
020725  001038  47  22.4730 N  63  42.0630 W   0.1        3.5       10.6       64.7 
020725  001038  47  22.4730 N  63  42.0630 W   0.1        3.5       10.6       64.7 
020725  001038  47  22.4730 N  63  42.0630 W   0.1        3.5       10.6       64.7 
020725  001041  47  22.4740 N  63  42.0630 W   1.2        3.5       10.6       64.7 
020725  001041  47  22.4740 N  63  42.0630 W   1.2        3.5       10.6       64.7*
020725  001041  47  22.4740 N  63  42.0630 W   1.2        3.5       10.6       64.7 
020725  001041  47  22.4740 N  63  42.0630 W   1.2        3.5       10.6       64.7 
020725  001041  47  22.4740 N  63  42.0630 W   1.2        3.5       10.6       64.7 
020725  001042  47  22.4740 N  63  42.0630 W   0.9        3.5       10.6       64.7 
020725  001042  47  22.4740 N  63  42.0630 W   0.9        3.5       10.6       64.7 
020725  001042  47  22.4740 N  63  42.0630 W   0.9        3.5       10.6       64.7 
020725  001042  47  22.4740 N  63  42.0630 W   0.9        3.5       10.6       64.7 
020725  001042  47  22.4740 N  63  42.0630 W   0.9        3.5       10.6       64.7 
020725  001044  47  22.4740 N  63  42.0620 W   0.5        3.5       10.6       64.7 
020725  001044  47  22.4740 N  63  42.0620 W   0.5        3.5       10.6       64.7 
020725  001044  47  22.4740 N  63  42.0620 W   0.5        3.5       10.6       64.7 
020725  001044  47  22.4740 N  63  42.0620 W   0.5        3.5       10.6       64.7 
020725  001044  47  22.4740 N  63  42.0620 W   0.5        3.5       10.6       64.7 
020725  001047  47  22.4740 N  63  42.0620 W   0.5        3.5       10.6       63.3*
020725  001047  47  22.4740 N  63  42.0620 W   0.5        3.5       10.6       63.3 
020725  001047  47  22.4740 N  63  42.0620 W   0.5        3.5       10.6       63.3 
020725  001047  47  22.4740 N  63  42.0620 W   0.5        3.5       10.6       63.3 
020725  001047  47  22.4740 N  63  42.0620 W   0.5        3.5       10.6       63.3 
020725  001047  47  22.4740 N  63  42.0620 W   0.5        3.5       10.6       63.3 
020725  001047  47  22.4740 N  63  42.0620 W   0.5        3.5       10.6       63.3 
020725  001047  47  22.4740 N  63  42.0620 W   0.5        3.5       10.6       63.3 
020725  001047  47  22.4740 N  63  42.0620 W   0.5        3.5       10.6       63.3 
020725  001048  47  22.4740 N  63  42.0620 W   1.2        3.5       10.6       63.3 
020725  001048  47  22.4740 N  63  42.0620 W   1.2        3.5       10.6       63.3 
020725  001048  47  22.4740 N  63  42.0620 W   1.2        3.5       10.6       63.3 
020725  001048  47  22.4740 N  63  42.0620 W   1.2        3.5        2.4*      63.3 
020725  001048  47  22.4740 N  63  42.0620 W   1.2        3.5        2.4       63.3 
020725  001048  47  22.4740 N  63  42.0620 W   1.2        3.5        2.4       63.3 
020725  001051  47  22.4740 N  63  42.0610 W   0.3        3.5        2.4       63.3 
020725  001051  47  22.4740 N  63  42.0610 W   0.3        3.5        2.4       63.3 
020725  001051  47  22.4740 N  63  42.0610 W   0.3        3.5        2.4       63.3 
020725  001051  47  22.4740 N  63  42.0610 W   0.3        3.5        2.4       62.9*
020725  001051  47  22.4740 N  63  42.0610 W   0.3        3.5        2.4       62.9 
020725  001052  47  22.4740 N  63  42.0610 W   0.9        3.5        2.4       62.9 
020725  001052  47  22.4740 N  63  42.0610 W   0.9        3.5        2.4       62.9 
020725  001052  47  22.4740 N  63  42.0610 W   0.9        3.5        2.4       62.9 
020725  001052  47  22.4740 N  63  42.0610 W   0.9        3.5        2.4       62.9 
020725  001052  47  22.4740 N  63  42.0610 W   0.9        3.5        2.4       62.9 
020725  001054  47  22.4750 N  63  42.0600 W   1.4        3.5        2.4       62.9 
020725  001054  47  22.4750 N  63  42.0600 W   1.4        3.5        2.4       62.9 
020725  001054  47  22.4750 N  63  42.0600 W   1.4        3.5        2.4       62.9 
020725  001054  47  22.4750 N  63  42.0600 W   1.4        3.5        2.4       62.9 
020725  001054  47  22.4750 N  63  42.0600 W   1.4        3.5        2.4       62.9 
020725  001057  47  22.4750 N  63  42.0600 W   0.7        3.5        2.4       62.9 
020725  001057  47  22.4750 N  63  42.0600 W   0.7        4.0*       2.4       62.9 
020725  001057  47  22.4750 N  63  42.0600 W   0.7        4.0        2.4       62.9 
020725  001057  47  22.4750 N  63  42.0600 W   0.7        4.0        2.4       62.9 
020725  001057  47  22.4750 N  63  42.0600 W   0.7        4.0        2.4       62.9 
020725  001057  47  22.4750 N  63  42.0600 W   0.7        4.0        2.4       62.5*
020725  001057  47  22.4750 N  63  42.0600 W   0.7        4.0        2.4       62.5 
020725  001057  47  22.4750 N  63  42.0600 W   0.7        4.0        2.4       62.5 
020725  001057  47  22.4750 N  63  42.0600 W   0.7        4.0        2.4       62.5 
020725  001058  47  22.4750 N  63  42.0600 W   1.0        4.0        2.4       62.5 
020725  001058  47  22.4750 N  63  42.0600 W   1.0        4.0        2.4       62.5 
020725  001058  47  22.4750 N  63  42.0600 W   1.0        4.0        2.4       62.5 
020725  001058  47  22.4750 N  63  42.0600 W   1.0        4.0        2.4       62.5 
020725  001058  47  22.4750 N  63  42.0600 W   1.0        4.0        2.4       62.5 
020725  001058  47  22.4750 N  63  42.0600 W   1.0        4.0        2.4       62.5 
020725  001101  47  22.4760 N  63  42.0600 W   1.3        4.0        2.4       62.5 
020725  001101  47  22.4760 N  63  42.0600 W   1.3        4.0        2.4       62.5 
020725  001101  47  22.4760 N  63  42.0600 W   1.3        4.0        2.4       62.5 
020725  001101  47  22.4760 N  63  42.0600 W   1.3        4.0        2.4       62.5 
020725  001101  47  22.4760 N  63  42.0600 W   1.3        4.0        2.4       62.5 
020725  001103  47  22.4770 N  63  42.0600 W   1.5        4.0        2.4       62.5 
020725  001103  47  22.4770 N  63  42.0600 W   1.5        4.0        2.4       62.5 
020725  001103  47  22.4770 N  63  42.0600 W   1.5        4.0        2.2*      64.2*
020725  001103  47  22.4770 N  63  42.0600 W   1.5        4.0        2.2       64.2 
020725  001103  47  22.4770 N  63  42.0600 W   1.5        4.0        2.2       64.2 
020725  001105  47  22.4780 N  63  42.0600 W   1.7        4.0        2.2       64.2 
020725  001105  47  22.4780 N  63  42.0600 W   1.7        4.0        2.2       64.2 
020725  001105  47  22.4780 N  63  42.0600 W   1.7        4.0        2.2       64.2 
020725  001105  47  22.4780 N  63  42.0600 W   1.7        4.0        2.2       64.2 
020725  001105  47  22.4780 N  63  42.0600 W   1.7        4.0        2.2       64.2 
020725  001107  47  22.4790 N  63  42.0610 W   2.2        4.0        2.2       64.2 
020725  001107  47  22.4790 N  63  42.0610 W   2.2        4.0        2.2       64.2 
020725  001107  47  22.4790 N  63  42.0610 W   2.2        4.0        2.2       64.2 
020725  001107  47  22.4790 N  63  42.0610 W   2.2        4.0        2.2       64.2 
020725  001107  47  22.4790 N  63  42.0610 W   2.2        4.0        2.2       64.2 
020725  001107  47  22.4790 N  63  42.0610 W   2.2        4.0        2.2       64.2 
020725  001107  47  22.4790 N  63  42.0610 W   2.2        4.0        2.2       64.2 
020725  001107  47  22.4790 N  63  42.0610 W   2.2        4.0        2.2       64.2*
020725  001107  47  22.4790 N  63  42.0610 W   2.2        4.0        2.2       64.2 
020725  001109  47  22.4800 N  63  42.0610 W   1.7        4.0        2.2       64.2 
020725  001109  47  22.4800 N  63  42.0610 W   1.7        4.0        2.2       64.2 
020725  001109  47  22.4800 N  63  42.0610 W   1.7        4.0        2.2       64.2 
020725  001109  47  22.4800 N  63  42.0610 W   1.7        3.7*       2.2       64.2 
020725  001109  47  22.4800 N  63  42.0610 W   1.7        3.7        2.2       64.2 
020725  001109  47  22.4800 N  63  42.0610 W   1.7        3.7        2.2       64.2 
020725  001111  47  22.4810 N  63  42.0620 W   2.3        3.7        2.2       64.2 
020725  001111  47  22.4810 N  63  42.0620 W   2.3        3.7        2.2       64.2 
020725  001111  47  22.4810 N  63  42.0620 W   2.3        3.7        2.2       64.2 
020725  001111  47  22.4810 N  63  42.0620 W   2.3        3.7        2.2       64.2 
020725  001111  47  22.4810 N  63  42.0620 W   2.3        3.7        2.2       64.2 
020725  001113  47  22.4820 N  63  42.0620 W   1.8        3.7        2.2       64.2 
020725  001113  47  22.4820 N  63  42.0620 W   1.8        3.7        2.2       64.2 
020725  001113  47  22.4820 N  63  42.0620 W   1.8        3.7        2.2       64.2 
020725  001113  47  22.4820 N  63  42.0620 W   1.8        3.7        2.2       62.0*
020725  001113  47  22.4820 N  63  42.0620 W   1.8        3.7        2.2       62.0 
020725  001115  47  22.4830 N  63  42.0630 W   2.1        3.7        2.2       62.0 
020725  001115  47  22.4830 N  63  42.0630 W   2.1        3.7        2.2       62.0 
020725  001115  47  22.4830 N  63  42.0630 W   2.1        3.7        2.2       62.0 
020725  001115  47  22.4830 N  63  42.0630 W   2.1        3.7        2.2       62.0 
020725  001115  47  22.4830 N  63  42.0630 W   2.1        3.7        2.2       62.0 
020725  001117  47  22.4840 N  63  42.0640 W   2.0        3.7        2.2       62.0 
020725  001117  47  22.4840 N  63  42.0640 W   2.0        3.7        2.2       62.0 
020725  001117  47  22.4840 N  63  42.0640 W   2.0        3.7        2.2       62.0 
020725  001117  47  22.4840 N  63  42.0640 W   2.0        3.7        2.2       62.0 
020725  001117  47  22.4840 N  63  42.0640 W   2.0        3.7        2.2       62.0 
020725  001117  47  22.4840 N  63  42.0640 W   2.0        3.7        2.2       62.0 
020725  001117  47  22.4840 N  63  42.0640 W   2.0        3.7        2.2       62.0 
020725  001117  47  22.4840 N  63  42.0640 W   2.0        3.7        2.2       62.0 
020725  001117  47  22.4840 N  63  42.0640 W   2.0        3.7        2.2       62.0 
020725  001119  47  22.4850 N  63  42.0650 W   2.0        3.7        2.2       62.0 
020725  001119  47  22.4850 N  63  42.0650 W   2.0        3.7        2.2       62.0 
020725  001119  47  22.4850 N  63  42.0650 W   2.0        3.7        2.2       64.2*
020725  001119  47  22.4850 N  63  42.0650 W   2.0        3.7        2.2       64.2 
020725  001119  47  22.4850 N  63  42.0650 W   2.0        3.7        2.2       64.2 
020725  001119  47  22.4850 N  63  42.0650 W   2.0        3.7        2.2       64.2 
020725  001121  47  22.4860 N  63  42.0660 W   2.1        3.7        2.2       64.2 
020725  001121  47  22.4860 N  63  42.0660 W   2.1        3.7        2.2       64.2 
020725  001121  47  22.4860 N  63  42.0660 W   2.1        3.7        2.2       64.2 
020725  001121  47  22.4860 N  63  42.0660 W   2.1        3.7        2.2       64.2 
020725  001121  47  22.4860 N  63  42.0660 W   2.1        3.7        2.2       64.2 
020725  001123  47  22.4870 N  63  42.0660 W   1.7        3.7        2.2       64.2 
020725  001123  47  22.4870 N  63  42.0660 W   1.7        3.7        2.2       64.2 
020725  001123  47  22.4870 N  63  42.0660 W   1.7        3.7        2.2       64.2 
020725  001123  47  22.4870 N  63  42.0660 W   1.7        3.7        2.2       64.2 
020725  001123  47  22.4870 N  63  42.0660 W   1.7        3.7        2.2       64.2*
020725  001125  47  22.4880 N  63  42.0670 W   2.2        3.7        2.2       64.2 
020725  001125  47  22.4880 N  63  42.0670 W   2.2        3.7        2.2       64.2 
020725  001125  47  22.4880 N  63  42.0670 W   2.2        3.7        2.2       64.2 
020725  001125  47  22.4880 N  63  42.0670 W   2.2        3.7        2.2       64.2 
020725  001125  47  22.4880 N  63  42.0670 W   2.2        3.7        2.2       64.2 
020725  001127  47  22.4900 N  63  42.0680 W   1.8        3.7        2.2       64.2 
020725  001127  47  22.4900 N  63  42.0680 W   1.8        3.7        2.2       64.2 
020725  001127  47  22.4900 N  63  42.0680 W   1.8        3.7        2.2       64.2 
020725  001127  47  22.4900 N  63  42.0680 W   1.8        3.7        2.2       64.2 
020725  001127  47  22.4900 N  63  42.0680 W   1.8        3.7        2.2       64.2 
020725  001127  47  22.4900 N  63  42.0680 W   1.8        3.7        2.2       64.2 
020725  001127  47  22.4900 N  63  42.0680 W   1.8        3.7        2.2       64.2 
020725  001127  47  22.4900 N  63  42.0680 W   1.8        3.7        2.2       64.2 
020725  001127  47  22.4900 N  63  42.0680 W   1.8        3.7        2.2       64.2 
020725  001129  47  22.4900 N  63  42.0680 W   2.2        3.7        2.2       64.2 
020725  001129  47  22.4900 N  63  42.0680 W   2.2        3.7        2.2       64.2 
020725  001129  47  22.4900 N  63  42.0680 W   2.2        3.7        2.2       64.2 
020725  001129  47  22.4900 N  63  42.0680 W   2.2        3.7        2.2       63.8*
020725  001129  47  22.4900 N  63  42.0680 W   2.2        3.7        2.2       63.8 
020725  001129  47  22.4900 N  63  42.0680 W   2.2        3.7        2.2       63.8 
020725  001131  47  22.4910 N  63  42.0690 W   1.4        3.7        2.2       63.8 
020725  001131  47  22.4910 N  63  42.0690 W   1.4        3.7        2.2       63.8 
020725  001131  47  22.4910 N  63  42.0690 W   1.4        3.7        2.2       63.8 
020725  001131  47  22.4910 N  63  42.0690 W   1.4        3.7        2.2       63.8 
020725  001131  47  22.4910 N  63  42.0690 W   1.4        3.7        2.2       63.8 
020725  001133  47  22.4920 N  63  42.0700 W   2.0        3.7        2.2       63.8 
020725  001133  47  22.4920 N  63  42.0700 W   2.0        3.7        2.2       63.8 
020725  001133  47  22.4920 N  63  42.0700 W   2.0        3.7        2.2       63.8 
020725  001133  47  22.4920 N  63  42.0700 W   2.0        3.7        2.2       63.8 
020725  001133  47  22.4920 N  63  42.0700 W   2.0        3.7        2.2       63.8 
020725  001135  47  22.4930 N  63  42.0700 W   1.7        3.7        2.2       63.8 
020725  001135  47  22.4930 N  63  42.0700 W   1.7        3.7        2.2       63.8 
020725  001135  47  22.4930 N  63  42.0700 W   1.7        3.7        2.2       65.5*
