FileName: C:\WINDOWS\DESKTOP\GULFNE~1\GP159R.TXT
Local Time: Sat Jul 27 12:42:27 2002

Ship: GULF2002 Trip: TRIP002 Tow: GP159R
Comments: SUD DE L'ETOILE ZONE 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary      Depth 
020727  151228  47  17.4450 N  63  18.1280 W   0.3        4.8*       3.5*      36.9*
020727  154532  47  17.2570 N  63  17.8680 W   1.8        3.7       12.6       57.6 
020727  154532  47  17.2570 N  63  17.8680 W   1.8        3.7       12.6       57.6 
020727  154532  47  17.2570 N  63  17.8680 W   1.8        3.7       12.6       57.6 
020727  154534  47  17.2580 N  63  17.8670 W   1.9        3.7       12.6       57.6 
020727  154534  47  17.2580 N  63  17.8670 W   1.9        3.7       12.6       57.6 
020727  154534  47  17.2580 N  63  17.8670 W   1.9        3.7       12.6       57.6 
020727  154534  47  17.2580 N  63  17.8670 W   1.9        3.7       12.6       57.6 
020727  154534  47  17.2580 N  63  17.8670 W   1.9        3.7       12.6       57.6 
020727  154534  47  17.2580 N  63  17.8670 W   1.9        3.7       12.6       57.6 
020727  154534  47  17.2580 N  63  17.8670 W   1.9        3.7       12.6       57.6 
020727  154534  47  17.2580 N  63  17.8670 W   1.9        3.7       12.6       57.6 
020727  154534  47  17.2580 N  63  17.8670 W   1.9        3.7       12.6       57.6 
020727  154536  47  17.2590 N  63  17.8660 W   1.9        3.7       12.6       57.6 
020727  154536  47  17.2590 N  63  17.8660 W   1.9        3.7       12.6       57.6 
020727  154536  47  17.2590 N  63  17.8660 W   1.9        3.7       12.6       57.6*
020727  154536  47  17.2590 N  63  17.8660 W   1.9        3.7       12.6       57.6 
020727  154536  47  17.2590 N  63  17.8660 W   1.9        3.7       12.6       57.6 
020727  154538  47  17.2600 N  63  17.8650 W   1.7        3.7       12.6       57.6 
020727  154538  47  17.2600 N  63  17.8650 W   1.7        3.7       12.6       57.6 
020727  154538  47  17.2600 N  63  17.8650 W   1.7        3.7       12.6       57.6 
020727  154538  47  17.2600 N  63  17.8650 W   1.7        3.7       12.6       57.6 
020727  154538  47  17.2600 N  63  17.8650 W   1.7        3.7       12.6       57.6 
020727  154538  47  17.2600 N  63  17.8650 W   1.7        3.7       12.6       57.6 
020727  154540  47  17.2610 N  63  17.8640 W   2.0        3.7       12.6       57.6 
020727  154540  47  17.2610 N  63  17.8640 W   2.0        3.7       12.6       57.6 
020727  154540  47  17.2610 N  63  17.8640 W   2.0        3.7        9.3*      57.6 
020727  154540  47  17.2610 N  63  17.8640 W   2.0        3.7        9.3       57.6 
020727  154540  47  17.2610 N  63  17.8640 W   2.0        3.7        9.3       57.6 
020727  154542  47  17.2620 N  63  17.8630 W   1.5        3.7        9.3       56.7*
020727  154542  47  17.2620 N  63  17.8630 W   1.5        3.7        9.3       56.7 
020727  154542  47  17.2620 N  63  17.8630 W   1.5        3.7        9.3       56.7 
020727  154542  47  17.2620 N  63  17.8630 W   1.5        3.7        9.3       56.7 
020727  154542  47  17.2620 N  63  17.8630 W   1.5        3.7        9.3       56.7 
020727  154544  47  17.2630 N  63  17.8630 W   2.1        3.7        9.3       56.7 
020727  154544  47  17.2630 N  63  17.8630 W   2.1        3.7        9.3       56.7 
020727  154544  47  17.2630 N  63  17.8630 W   2.1        3.7        9.3       56.7 
020727  154544  47  17.2630 N  63  17.8630 W   2.1        3.7        9.3       56.7 
020727  154544  47  17.2630 N  63  17.8630 W   2.1        3.7        9.3       56.7 
020727  154544  47  17.2630 N  63  17.8630 W   2.1        3.7        9.3       56.7 
020727  154544  47  17.2630 N  63  17.8630 W   2.1        3.7        9.3       56.7 
020727  154544  47  17.2630 N  63  17.8630 W   2.1        3.7        9.3       56.7 
020727  154544  47  17.2630 N  63  17.8630 W   2.1        3.7        9.3       56.7 
020727  154546  47  17.2640 N  63  17.8620 W   1.4        3.7        9.3       56.7 
020727  154546  47  17.2640 N  63  17.8620 W   1.4        3.7        9.3       56.7 
020727  154546  47  17.2640 N  63  17.8620 W   1.4        3.7        9.3       56.7 
020727  154546  47  17.2640 N  63  17.8620 W   1.4        3.7        9.3       57.6*
020727  154546  47  17.2640 N  63  17.8620 W   1.4        3.7        9.3       57.6 
020727  154548  47  17.2640 N  63  17.8610 W   1.8        3.7        9.3       57.6 
020727  154548  47  17.2640 N  63  17.8610 W   1.8        3.7        9.3       57.6 
020727  154548  47  17.2640 N  63  17.8610 W   1.8        3.7        9.3       57.6 
020727  154548  47  17.2640 N  63  17.8610 W   1.8        3.7        9.3       57.6 
020727  154548  47  17.2640 N  63  17.8610 W   1.8        3.7        9.3       57.6 
020727  154548  47  17.2640 N  63  17.8610 W   1.8        3.7        9.3       57.6 
020727  154550  47  17.2650 N  63  17.8600 W   1.5        3.7        9.3       57.6 
020727  154550  47  17.2650 N  63  17.8600 W   1.5        3.7        9.3       57.6 
020727  154550  47  17.2650 N  63  17.8600 W   1.5        3.7        9.3       57.6 
020727  154550  47  17.2650 N  63  17.8600 W   1.5        3.7        9.3       57.6 
020727  154550  47  17.2650 N  63  17.8600 W   1.5        3.7        9.3       57.6 
020727  154552  47  17.2660 N  63  17.8590 W   1.8        3.7        9.3       57.6 
020727  154552  47  17.2660 N  63  17.8590 W   1.8        3.7        9.3       57.6 
020727  154552  47  17.2660 N  63  17.8590 W   1.8        3.7       11.0*      58.5*
020727  154552  47  17.2660 N  63  17.8590 W   1.8        3.7       11.0       58.5 
020727  154552  47  17.2660 N  63  17.8590 W   1.8        3.7       11.0       58.5 
020727  154554  47  17.2670 N  63  17.8590 W   1.7        3.7       11.0       58.5 
020727  154554  47  17.2670 N  63  17.8590 W   1.7        3.7       11.0       58.5 
020727  154554  47  17.2670 N  63  17.8590 W   1.7        3.7       11.0       58.5 
020727  154554  47  17.2670 N  63  17.8590 W   1.7        3.7       11.0       58.5 
020727  154554  47  17.2670 N  63  17.8590 W   1.7        3.7       11.0       58.5 
020727  154554  47  17.2670 N  63  17.8590 W   1.7        3.7       11.0       58.5 
020727  154554  47  17.2670 N  63  17.8590 W   1.7        3.7       11.0       58.5 
020727  154554  47  17.2670 N  63  17.8590 W   1.7        3.7       11.0       58.5 
020727  154554  47  17.2670 N  63  17.8590 W   1.7        3.7       11.0       58.5 
020727  154556  47  17.2680 N  63  17.8580 W   1.5        3.7       11.0       58.5 
020727  154556  47  17.2680 N  63  17.8580 W   1.5        3.7       11.0       58.5 
020727  154556  47  17.2680 N  63  17.8580 W   1.5        3.7       11.0       58.5 
020727  154556  47  17.2680 N  63  17.8580 W   1.5        3.7       11.0       58.5 
020727  154556  47  17.2680 N  63  17.8580 W   1.5        3.7       11.0       58.5 
020727  154558  47  17.2680 N  63  17.8570 W   1.7        3.7       11.0       58.5 
020727  154558  47  17.2680 N  63  17.8570 W   1.7        3.7       11.0       58.5 
020727  154558  47  17.2680 N  63  17.8570 W   1.7        3.7       11.0       58.1*
020727  154558  47  17.2680 N  63  17.8570 W   1.7        3.7       11.0       58.1 
020727  154558  47  17.2680 N  63  17.8570 W   1.7        3.7       11.0       58.1 
020727  154558  47  17.2680 N  63  17.8570 W   1.7        3.7       11.0       58.1 
020727  154600  47  17.2690 N  63  17.8560 W   1.6        3.7       11.0       58.1 
020727  154600  47  17.2690 N  63  17.8560 W   1.6        3.7       11.0       58.1 
020727  154600  47  17.2690 N  63  17.8560 W   1.6        3.7       11.0       58.1 
020727  154600  47  17.2690 N  63  17.8560 W   1.6        3.7       11.0       58.1 
020727  154600  47  17.2690 N  63  17.8560 W   1.6        3.7       11.0       58.1 
020727  154602  47  17.2700 N  63  17.8560 W   1.6        3.7       11.0       58.1 
020727  154602  47  17.2700 N  63  17.8560 W   1.6        3.7       11.0       58.1 
020727  154602  47  17.2700 N  63  17.8560 W   1.6        3.7       11.0       58.1 
020727  154602  47  17.2700 N  63  17.8560 W   1.6        3.7       11.0       56.3*
020727  154602  47  17.2700 N  63  17.8560 W   1.6        3.7       11.0       56.3 
020727  154604  47  17.2710 N  63  17.8550 W   1.8        3.7       11.0       56.3 
020727  154604  47  17.2710 N  63  17.8550 W   1.8        3.7       11.0       56.3 
020727  154604  47  17.2710 N  63  17.8550 W   1.8        3.7       11.7*      56.3 
020727  154604  47  17.2710 N  63  17.8550 W   1.8        3.7       11.7       56.3 
020727  154604  47  17.2710 N  63  17.8550 W   1.8        3.7       11.7       56.3 
020727  154604  47  17.2710 N  63  17.8550 W   1.8        3.7       11.7       56.3 
020727  154604  47  17.2710 N  63  17.8550 W   1.8        3.7       11.7       56.3 
020727  154604  47  17.2710 N  63  17.8550 W   1.8        3.7       11.7       56.3 
020727  154604  47  17.2710 N  63  17.8550 W   1.8        3.7       11.7       56.3 
020727  154606  47  17.2710 N  63  17.8540 W   1.4        3.7       11.7       56.3 
020727  154606  47  17.2710 N  63  17.8540 W   1.4        3.7       11.7       56.3 
020727  154606  47  17.2710 N  63  17.8540 W   1.4        3.7       11.7       56.3 
020727  154606  47  17.2710 N  63  17.8540 W   1.4        3.7       11.7       56.3 
020727  154606  47  17.2710 N  63  17.8540 W   1.4        3.7       11.7       56.3 
020727  154608  47  17.2720 N  63  17.8530 W   2.0        3.7       11.7       56.3 
020727  154608  47  17.2720 N  63  17.8530 W   2.0        3.7       11.7       56.3 
020727  154608  47  17.2720 N  63  17.8530 W   2.0        3.7       11.7       56.3 
020727  154608  47  17.2720 N  63  17.8530 W   2.0        3.7       11.7       56.3 
020727  154608  47  17.2720 N  63  17.8530 W   2.0        3.7       11.7       56.3*
020727  154608  47  17.2720 N  63  17.8530 W   2.0        3.7       11.7       56.3 
020727  154610  47  17.2730 N  63  17.8530 W   1.4        3.7       11.7       56.3 
020727  154610  47  17.2730 N  63  17.8530 W   1.4        3.7       11.7       56.3 
020727  154610  47  17.2730 N  63  17.8530 W   1.4        3.7       11.7       56.3 
020727  154610  47  17.2730 N  63  17.8530 W   1.4        3.7       11.7       56.3 
020727  154610  47  17.2730 N  63  17.8530 W   1.4        3.7       11.7       56.3 
020727  154612  47  17.2740 N  63  17.8520 W   2.0        3.7       11.7       56.3 
020727  154612  47  17.2740 N  63  17.8520 W   2.0        3.7       11.7       56.3 
020727  154612  47  17.2740 N  63  17.8520 W   2.0        3.7       11.7       56.3 
020727  154612  47  17.2740 N  63  17.8520 W   2.0        3.7       11.7       56.3 
020727  154612  47  17.2740 N  63  17.8520 W   2.0        3.7       11.7       56.3 
020727  154614  47  17.2750 N  63  17.8510 W   1.3        3.7       11.7       56.3 
020727  154614  47  17.2750 N  63  17.8510 W   1.3        3.7       11.7       56.3 
020727  154614  47  17.2750 N  63  17.8510 W   1.3        3.7       11.7       56.3 
020727  154614  47  17.2750 N  63  17.8510 W   1.3        3.7       11.7       58.5*
020727  154614  47  17.2750 N  63  17.8510 W   1.3        3.7       11.7       58.5 
020727  154614  47  17.2750 N  63  17.8510 W   1.3        3.7       11.7       58.5 
020727  154614  47  17.2750 N  63  17.8510 W   1.3        3.7       11.7       58.5 
020727  154614  47  17.2750 N  63  17.8510 W   1.3        3.7       11.7       58.5 
020727  154614  47  17.2750 N  63  17.8510 W   1.3        3.7       11.7       58.5 
020727  154616  47  17.2750 N  63  17.8500 W   2.0        3.7       11.7       58.5 
020727  154616  47  17.2750 N  63  17.8500 W   2.0        3.7       11.7       58.5 
020727  154616  47  17.2750 N  63  17.8500 W   2.0        3.7       11.0*      58.5 
020727  154616  47  17.2750 N  63  17.8500 W   2.0        3.7       11.0       58.5 
020727  154616  47  17.2750 N  63  17.8500 W   2.0        3.7       11.0       58.5 
020727  154618  47  17.2760 N  63  17.8500 W   1.6        3.7       11.0       58.5 
020727  154618  47  17.2760 N  63  17.8500 W   1.6        3.7       11.0       58.5 
020727  154618  47  17.2760 N  63  17.8500 W   1.6        3.7       11.0       58.5 
020727  154618  47  17.2760 N  63  17.8500 W   1.6        3.7       11.0       58.5 
020727  154618  47  17.2760 N  63  17.8500 W   1.6        3.7       11.0       58.5 
020727  154618  47  17.2760 N  63  17.8500 W   1.6        3.7       11.0       56.3*
020727  154620  47  17.2770 N  63  17.8490 W   1.5        3.7       11.0       56.3 
020727  154620  47  17.2770 N  63  17.8490 W   1.5        3.7       11.0       56.3 
020727  154620  47  17.2770 N  63  17.8490 W   1.5        3.7       11.0       56.3 
020727  154620  47  17.2770 N  63  17.8490 W   1.5        3.7       11.0       56.3 
020727  154620  47  17.2770 N  63  17.8490 W   1.5        3.7       11.0       56.3 
020727  154622  47  17.2780 N  63  17.8480 W   1.9        3.7       11.0       56.3 
020727  154622  47  17.2780 N  63  17.8480 W   1.9        3.7       11.0       56.3 
020727  154622  47  17.2780 N  63  17.8480 W   1.9        3.7       11.0       56.3 
020727  154622  47  17.2780 N  63  17.8480 W   1.9        3.7       11.0       56.3 
020727  154622  47  17.2780 N  63  17.8480 W   1.9        3.7       11.0       56.3 
020727  154624  47  17.2790 N  63  17.8470 W   1.5        3.7       11.0       56.3 
020727  154624  47  17.2790 N  63  17.8470 W   1.5        3.7       11.0       56.3 
020727  154624  47  17.2790 N  63  17.8470 W   1.5        3.7       11.0       56.3 
020727  154624  47  17.2790 N  63  17.8470 W   1.5        3.7       11.0       56.3 
020727  154624  47  17.2790 N  63  17.8470 W   1.5        3.7       11.0       56.3 
020727  154624  47  17.2790 N  63  17.8470 W   1.5        3.7       11.0       56.3 
020727  154624  47  17.2790 N  63  17.8470 W   1.5        3.7       11.0       56.3 
020727  154624  47  17.2790 N  63  17.8470 W   1.5        3.7       11.0       57.6*
020727  154624  47  17.2790 N  63  17.8470 W   1.5        3.7       11.0       57.6 
020727  154626  47  17.2800 N  63  17.8460 W   1.9        3.7       11.0       57.6 
020727  154626  47  17.2800 N  63  17.8460 W   1.9        3.7       11.0       57.6 
020727  154626  47  17.2800 N  63  17.8460 W   1.9        3.7       11.0       57.6 
020727  154626  47  17.2800 N  63  17.8460 W   1.9        3.7       11.0       57.6 
020727  154626  47  17.2800 N  63  17.8460 W   1.9        3.7       11.0       57.6 
020727  154628  47  17.2800 N  63  17.8460 W   1.6        3.7       11.0       57.6 
020727  154628  47  17.2800 N  63  17.8460 W   1.6        3.7       11.0       57.6 
020727  154628  47  17.2800 N  63  17.8460 W   1.6        3.7       11.0       57.6 
020727  154628  47  17.2800 N  63  17.8460 W   1.6        3.7       11.0       57.6 
020727  154628  47  17.2800 N  63  17.8460 W   1.6        3.7       11.0       57.6 
020727  154628  47  17.2800 N  63  17.8460 W   1.6        3.7       11.0       57.6 
020727  154630  47  17.2810 N  63  17.8450 W   1.9        3.7       11.0       57.6 
020727  154630  47  17.2810 N  63  17.8450 W   1.9        3.7       11.0       57.6 
020727  154630  47  17.2810 N  63  17.8450 W   1.9        3.7       11.0       56.7*
020727  154630  47  17.2810 N  63  17.8450 W   1.9        3.7       11.0       56.7 
020727  154630  47  17.2810 N  63  17.8450 W   1.9        3.7       11.0       56.7 
020727  154632  47  17.2820 N  63  17.8440 W   1.6        3.7       11.0       56.7 
020727  154632  47  17.2820 N  63  17.8440 W   1.6        3.7       11.0       56.7 
020727  154632  47  17.2820 N  63  17.8440 W   1.6        3.7       11.0       56.7 
020727  154632  47  17.2820 N  63  17.8440 W   1.6        3.7       11.0       56.7 
020727  154632  47  17.2820 N  63  17.8440 W   1.6        3.7       11.0       56.7 
020727  154634  47  17.2830 N  63  17.8430 W   1.8        3.7       11.0       56.7 
020727  154634  47  17.2830 N  63  17.8430 W   1.8        3.7       11.0       56.7 
020727  154634  47  17.2830 N  63  17.8430 W   1.8        3.7       11.0       56.7 
020727  154634  47  17.2830 N  63  17.8430 W   1.8        3.7       11.0       56.7 
020727  154634  47  17.2830 N  63  17.8430 W   1.8        3.7       11.0       56.7 
020727  154634  47  17.2830 N  63  17.8430 W   1.8        3.7       11.0       56.7 
020727  154634  47  17.2830 N  63  17.8430 W   1.8        3.7       11.0       56.7 
020727  154634  47  17.2830 N  63  17.8430 W   1.8        3.7       11.0       56.7 
020727  154634  47  17.2830 N  63  17.8430 W   1.8        3.7       11.0       56.7 
020727  154636  47  17.2840 N  63  17.8430 W   1.8        3.7       11.0       56.7 
020727  154636  47  17.2840 N  63  17.8430 W   1.8        3.7       11.0       58.1*
020727  154636  47  17.2840 N  63  17.8430 W   1.8        3.7       11.0       58.1 
020727  154636  47  17.2840 N  63  17.8430 W   1.8        3.7       11.0       58.1 
020727  154636  47  17.2840 N  63  17.8430 W   1.8        3.7       11.0       58.1 
020727  154638  47  17.2850 N  63  17.8420 W   1.8        3.7       11.0       58.1 
020727  154638  47  17.2850 N  63  17.8420 W   1.8        3.7       11.0       58.1 
020727  154638  47  17.2850 N  63  17.8420 W   1.8        3.7       11.0       58.1 
020727  154638  47  17.2850 N  63  17.8420 W   1.8        3.7       11.0       58.1 
020727  154638  47  17.2850 N  63  17.8420 W   1.8        3.7       11.0       58.1 
020727  154638  47  17.2850 N  63  17.8420 W   1.8        3.7       11.0       58.1 
020727  154640  47  17.2850 N  63  17.8410 W   1.7        3.7       11.0       58.1 
020727  154640  47  17.2850 N  63  17.8410 W   1.7        3.7       11.0       58.1 
020727  154640  47  17.2850 N  63  17.8410 W   1.7        3.7       12.3*      58.1 
020727  154640  47  17.2850 N  63  17.8410 W   1.7        3.7       12.3       76.1*
020727  154640  47  17.2850 N  63  17.8410 W   1.7        3.7       12.3       76.1 
020727  154642  47  17.2860 N  63  17.8400 W   1.7        3.7       12.3       76.1 
020727  154642  47  17.2860 N  63  17.8400 W   1.7        3.7       12.3       76.1 
020727  154642  47  17.2860 N  63  17.8400 W   1.7        3.7       12.3       76.1 
020727  154642  47  17.2860 N  63  17.8400 W   1.7        3.7       12.3       76.1 
020727  154642  47  17.2860 N  63  17.8400 W   1.7        3.7       12.3       76.1 
020727  154644  47  17.2870 N  63  17.8390 W   1.9        3.7       12.3       76.1 
020727  154644  47  17.2870 N  63  17.8390 W   1.9        3.7       12.3       76.1 
020727  154644  47  17.2870 N  63  17.8390 W   1.9        3.7       12.3       76.1 
020727  154644  47  17.2870 N  63  17.8390 W   1.9        3.7       12.3       76.1 
020727  154644  47  17.2870 N  63  17.8390 W   1.9        3.7       12.3       76.1 
020727  154644  47  17.2870 N  63  17.8390 W   1.9        3.7       12.3       76.1 
020727  154644  47  17.2870 N  63  17.8390 W   1.9        3.7       12.3       76.1 
020727  154644  47  17.2870 N  63  17.8390 W   1.9        3.7       12.3       76.1 
020727  154644  47  17.2870 N  63  17.8390 W   1.9        3.7       12.3       76.1 
020727  154646  47  17.2880 N  63  17.8390 W   1.6        3.7       12.3       76.1 
020727  154646  47  17.2880 N  63  17.8390 W   1.6        3.7       12.3       76.1 
020727  154646  47  17.2880 N  63  17.8390 W   1.6        3.7       12.3       76.1 
020727  154646  47  17.2880 N  63  17.8390 W   1.6        3.7       12.3       35.6*
020727  154646  47  17.2880 N  63  17.8390 W   1.6        3.7       12.3       35.6 
020727  154648  47  17.2890 N  63  17.8380 W   1.8        3.7       12.3       35.6 
020727  154648  47  17.2890 N  63  17.8380 W   1.8        3.7       12.3       35.6 
020727  154648  47  17.2890 N  63  17.8380 W   1.8        3.7       12.3       35.6 
020727  154648  47  17.2890 N  63  17.8380 W   1.8        3.7       12.3       35.6 
020727  154648  47  17.2890 N  63  17.8380 W   1.8        3.7       12.3       35.6 
020727  154648  47  17.2890 N  63  17.8380 W   1.8        3.7       12.3       35.6 
020727  154650  47  17.2900 N  63  17.8370 W   1.7        3.7       12.3       35.6 
020727  154650  47  17.2900 N  63  17.8370 W   1.7        3.7       12.3       35.6 
020727  154650  47  17.2900 N  63  17.8370 W   1.7        3.7       12.3       35.6 
020727  154650  47  17.2900 N  63  17.8370 W   1.7        3.7       12.3       35.6 
020727  154650  47  17.2900 N  63  17.8370 W   1.7        3.7       12.3       35.6 
020727  154652  47  17.2910 N  63  17.8360 W   1.7        3.7       12.3       35.6 
020727  154652  47  17.2910 N  63  17.8360 W   1.7        3.7       12.3       62.9*
020727  154652  47  17.2910 N  63  17.8360 W   1.7        3.7       12.3       62.9 
020727  154652  47  17.2910 N  63  17.8360 W   1.7        3.7       12.3       62.9 
020727  154652  47  17.2910 N  63  17.8360 W   1.7        3.7       12.3       62.9 
020727  154654  47  17.2910 N  63  17.8350 W   1.9        3.7       12.3       62.9 
020727  154654  47  17.2910 N  63  17.8350 W   1.9        3.7       12.3       62.9 
020727  154654  47  17.2910 N  63  17.8350 W   1.9        3.7       12.3       62.9 
020727  154654  47  17.2910 N  63  17.8350 W   1.9        3.7       12.3       62.9 
020727  154654  47  17.2910 N  63  17.8350 W   1.9        3.7       12.3       62.9 
020727  154654  47  17.2910 N  63  17.8350 W   1.9        3.7       12.3       62.9 
020727  154654  47  17.2910 N  63  17.8350 W   1.9        3.7       12.3       62.9 
020727  154654  47  17.2910 N  63  17.8350 W   1.9        3.7       12.3       62.9 
020727  154654  47  17.2910 N  63  17.8350 W   1.9        3.7       12.3       62.9 
020727  154656  47  17.2920 N  63  17.8340 W   1.7        3.7       12.3       62.9 
020727  154656  47  17.2920 N  63  17.8340 W   1.7        3.7       12.3       62.9 
020727  154656  47  17.2920 N  63  17.8340 W   1.7        3.7       12.3       62.9 
020727  154656  47  17.2920 N  63  17.8340 W   1.7        3.7       12.3       52.3*
020727  154656  47  17.2920 N  63  17.8340 W   1.7        3.7       12.3       52.3 
020727  154658  47  17.2930 N  63  17.8340 W   1.8        3.7       12.3       52.3 
020727  154658  47  17.2930 N  63  17.8340 W   1.8        3.7       12.3       52.3 
020727  154658  47  17.2930 N  63  17.8340 W   1.8        3.7       12.3       52.3 
020727  154658  47  17.2930 N  63  17.8340 W   1.8        3.7       12.3       52.3 
020727  154658  47  17.2930 N  63  17.8340 W   1.8        3.7       12.3       52.3 
020727  154658  47  17.2930 N  63  17.8340 W   1.8        3.7       12.3       52.3 
020727  154700  47  17.2940 N  63  17.8330 W   1.7        3.7       12.3       52.3 
020727  154700  47  17.2940 N  63  17.8330 W   1.7        3.7       12.3       52.3 
020727  154700  47  17.2940 N  63  17.8330 W   1.7        3.7       12.3       52.3 
020727  154700  47  17.2940 N  63  17.8330 W   1.7        3.7       12.3       52.3 
020727  154700  47  17.2940 N  63  17.8330 W   1.7        3.7       12.3       52.3 
020727  154702  47  17.2950 N  63  17.8320 W   1.8        3.7       12.3       52.3 
020727  154702  47  17.2950 N  63  17.8320 W   1.8        3.7       12.3       52.3 
020727  154702  47  17.2950 N  63  17.8320 W   1.8        3.7       12.3       52.3 
020727  154702  47  17.2950 N  63  17.8320 W   1.8        3.7       12.3       55.9*
020727  154702  47  17.2950 N  63  17.8320 W   1.8        3.7       12.3       55.9 
020727  154704  47  17.2960 N  63  17.8320 W   1.8        3.7       12.3       55.9 
020727  154704  47  17.2960 N  63  17.8320 W   1.8        3.7       10.6*      55.9 
020727  154704  47  17.2960 N  63  17.8320 W   1.8        3.7       10.6       55.9 
020727  154704  47  17.2960 N  63  17.8320 W   1.8        3.7       10.6       55.9 
020727  154704  47  17.2960 N  63  17.8320 W   1.8        3.7       10.6       55.9 
020727  154704  47  17.2960 N  63  17.8320 W   1.8        3.7       10.6       55.9 
020727  154704  47  17.2960 N  63  17.8320 W   1.8        3.7       10.6       55.9 
020727  154704  47  17.2960 N  63  17.8320 W   1.8        3.7       10.6       55.9 
020727  154704  47  17.2960 N  63  17.8320 W   1.8        3.7       10.6       55.9 
020727  154706  47  17.2970 N  63  17.8310 W   1.7        3.7       10.6       55.9 
020727  154706  47  17.2970 N  63  17.8310 W   1.7        3.7       10.6       55.9 
020727  154706  47  17.2970 N  63  17.8310 W   1.7        3.7       10.6       55.9 
020727  154706  47  17.2970 N  63  17.8310 W   1.7        3.7       10.6       55.9 
020727  154706  47  17.2970 N  63  17.8310 W   1.7        3.7       10.6       55.9 
020727  154708  47  17.2980 N  63  17.8300 W   1.9        3.7       10.6       55.9 
020727  154708  47  17.2980 N  63  17.8300 W   1.9        3.7       10.6       55.9 
020727  154708  47  17.2980 N  63  17.8300 W   1.9        3.7       10.6       55.9*
020727  154708  47  17.2980 N  63  17.8300 W   1.9        3.7       10.6       55.9 
020727  154708  47  17.2980 N  63  17.8300 W   1.9        3.7       10.6       55.9 
020727  154708  47  17.2980 N  63  17.8300 W   1.9        3.7       10.6       55.9 
020727  154710  47  17.2980 N  63  17.8290 W   1.5        3.7       10.6       55.9 
020727  154710  47  17.2980 N  63  17.8290 W   1.5        3.7       10.6       55.9 
020727  154710  47  17.2980 N  63  17.8290 W   1.5        3.7       10.6       55.9 
020727  154710  47  17.2980 N  63  17.8290 W   1.5        3.7       10.6       55.9 
020727  154710  47  17.2980 N  63  17.8290 W   1.5        3.7       10.6       55.9 
020727  154712  47  17.2990 N  63  17.8280 W   1.8        3.7       10.6       55.9 
020727  154712  47  17.2990 N  63  17.8280 W   1.8        3.7       10.6       55.9 
020727  154712  47  17.2990 N  63  17.8280 W   1.8        3.7       10.6       55.9 
020727  154712  47  17.2990 N  63  17.8280 W   1.8        3.7       10.6       55.9 
020727  154712  47  17.2990 N  63  17.8280 W   1.8        3.7       10.6       56.7*
020727  154714  47  17.3000 N  63  17.8280 W   1.6        3.7       10.6       56.7 
020727  154714  47  17.3000 N  63  17.8280 W   1.6        3.7       10.6       56.7 
020727  154714  47  17.3000 N  63  17.8280 W   1.6        3.7       10.6       56.7 
020727  154714  47  17.3000 N  63  17.8280 W   1.6        3.7       10.6       56.7 
020727  154714  47  17.3000 N  63  17.8280 W   1.6        3.7       10.6       56.7 
020727  154714  47  17.3000 N  63  17.8280 W   1.6        3.7       10.6       56.7 
020727  154714  47  17.3000 N  63  17.8280 W   1.6        3.7       10.6       56.7 
020727  154714  47  17.3000 N  63  17.8280 W   1.6        3.7       10.6       56.7 
020727  154714  47  17.3000 N  63  17.8280 W   1.6        3.7       10.6       56.7 
020727  154716  47  17.3010 N  63  17.8270 W   1.9        3.7       10.6       56.7 
020727  154716  47  17.3010 N  63  17.8270 W   1.9        3.7       11.6*      56.7 
020727  154716  47  17.3010 N  63  17.8270 W   1.9        3.7       11.6       56.7 
020727  154716  47  17.3010 N  63  17.8270 W   1.9        3.7       11.6       56.7 
020727  154716  47  17.3010 N  63  17.8270 W   1.9        3.7       11.6       56.7 
020727  154718  47  17.3020 N  63  17.8260 W   1.6        3.7       11.6       56.7 
020727  154718  47  17.3020 N  63  17.8260 W   1.6        3.7       11.6       56.7 
020727  154718  47  17.3020 N  63  17.8260 W   1.6        3.7       11.6       56.7 
020727  154718  47  17.3020 N  63  17.8260 W   1.6        3.7       11.6       56.7 
020727  154718  47  17.3020 N  63  17.8260 W   1.6        3.7       11.6       58.5*
020727  154718  47  17.3020 N  63  17.8260 W   1.6        3.7       11.6       58.5 
020727  154720  47  17.3030 N  63  17.8250 W   1.9        3.7       11.6       58.5 
020727  154720  47  17.3030 N  63  17.8250 W   1.9        3.7       11.6       58.5 
020727  154720  47  17.3030 N  63  17.8250 W   1.9        3.7       11.6       58.5 
020727  154720  47  17.3030 N  63  17.8250 W   1.9        3.7       11.6       58.5 
020727  154720  47  17.3030 N  63  17.8250 W   1.9        3.7       11.6       58.5 
020727  154722  47  17.3030 N  63  17.8250 W   1.5        3.7       11.6       58.5 
020727  154722  47  17.3030 N  63  17.8250 W   1.5        3.7       11.6       58.5 
020727  154722  47  17.3030 N  63  17.8250 W   1.5        3.7       11.6       58.5 
020727  154722  47  17.3030 N  63  17.8250 W   1.5        3.7       11.6       58.5 
020727  154722  47  17.3030 N  63  17.8250 W   1.5        3.7       11.6       58.5 
020727  154724  47  17.3040 N  63  17.8240 W   2.0        3.7       11.6       58.5 
020727  154724  47  17.3040 N  63  17.8240 W   2.0        3.7       11.6       58.5 
020727  154724  47  17.3040 N  63  17.8240 W   2.0        3.7       11.6       58.5 
