FileName: C:\WINDOWS\DESKTOP\GULFNE~1\GP125.TXT
Local Time: Thu Jul 25 05:53:07 2002

Ship: GULF2002 Trip: TRIP002 Tow: GP125
Comments: ZONE 12 Sud-ouest de l'etoile Zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary      Depth 
020725  081806  47  22.4850 N  63  36.7420 W   2.0        5.2*       2.2*      17.2*
020725  085614  47  17.8220 N  63  36.4540 W   1.8        5.0       12.5       66.9 
020725  085614  47  17.8220 N  63  36.4540 W   1.8        5.0       12.5       66.9 
020725  085614  47  17.8220 N  63  36.4540 W   1.8        5.0       12.5       66.9 
020725  085614  47  17.8220 N  63  36.4540 W   1.8        5.0       12.5       66.9 
020725  085614  47  17.8220 N  63  36.4540 W   1.8        5.0       12.5       66.9 
020725  085616  47  17.8210 N  63  36.4540 W   2.0        5.0       12.5       66.9 
020725  085616  47  17.8210 N  63  36.4540 W   2.0        5.0       12.5       66.9 
020725  085616  47  17.8210 N  63  36.4540 W   2.0        5.0       12.5       66.9 
020725  085616  47  17.8210 N  63  36.4540 W   2.0        5.0       12.5       66.9 
020725  085616  47  17.8210 N  63  36.4540 W   2.0        5.0       12.5       66.9 
020725  085616  47  17.8210 N  63  36.4540 W   2.0        5.0       12.5       66.9 
020725  085616  47  17.8210 N  63  36.4540 W   2.0        5.0       12.5       66.9 
020725  085616  47  17.8210 N  63  36.4540 W   2.0        5.0       12.5       66.9 
020725  085618  47  17.8200 N  63  36.4530 W   1.7        5.0       12.5       66.9 
020725  085618  47  17.8200 N  63  36.4530 W   1.7        5.0       12.5       66.9 
020725  085618  47  17.8200 N  63  36.4530 W   1.7        5.0       12.5       66.9 
020725  085618  47  17.8200 N  63  36.4530 W   1.7        5.0       12.5       68.6*
020725  085618  47  17.8200 N  63  36.4530 W   1.7        5.0       12.5       68.6 
020725  085618  47  17.8200 N  63  36.4530 W   1.7        5.0       12.5       68.6 
020725  085620  47  17.8190 N  63  36.4530 W   1.9        5.0       12.5       68.6 
020725  085620  47  17.8190 N  63  36.4530 W   1.9        5.0       12.5       68.6 
020725  085620  47  17.8190 N  63  36.4530 W   1.9        5.0       12.5       68.6 
020725  085620  47  17.8190 N  63  36.4530 W   1.9        5.0       12.5       68.6 
020725  085620  47  17.8190 N  63  36.4530 W   1.9        5.0       12.5       68.6 
020725  085622  47  17.8180 N  63  36.4520 W   1.7        5.0       12.5       68.6 
020725  085622  47  17.8180 N  63  36.4520 W   1.7        5.0       12.5       68.6 
020725  085622  47  17.8180 N  63  36.4520 W   1.7        5.0       12.5       68.6 
020725  085622  47  17.8180 N  63  36.4520 W   1.7        5.0       11.5*      68.6 
020725  085622  47  17.8180 N  63  36.4520 W   1.7        5.0       11.5       68.6 
020725  085624  47  17.8170 N  63  36.4520 W   1.9        5.0       11.5       68.6 
020725  085624  47  17.8170 N  63  36.4520 W   1.9        5.0       11.5       68.6 
020725  085624  47  17.8170 N  63  36.4520 W   1.9        5.0       11.5       68.2*
020725  085624  47  17.8170 N  63  36.4520 W   1.9        5.0       11.5       68.2 
020725  085624  47  17.8170 N  63  36.4520 W   1.9        5.0       11.5       68.2 
020725  085626  47  17.8170 N  63  36.4510 W   1.8        5.0       11.5       68.2 
020725  085626  47  17.8170 N  63  36.4510 W   1.8        5.0       11.5       68.2 
020725  085626  47  17.8170 N  63  36.4510 W   1.8        5.0       11.5       68.2 
020725  085626  47  17.8170 N  63  36.4510 W   1.8        5.0       11.5       68.2 
020725  085626  47  17.8170 N  63  36.4510 W   1.8        5.0       11.5       68.2 
020725  085626  47  17.8170 N  63  36.4510 W   1.8        5.0       11.5       68.2 
020725  085626  47  17.8170 N  63  36.4510 W   1.8        5.0       11.5       68.2 
020725  085626  47  17.8170 N  63  36.4510 W   1.8        5.0       11.5       68.2 
020725  085628  47  17.8160 N  63  36.4510 W   1.8        5.0       11.5       68.2 
020725  085628  47  17.8160 N  63  36.4510 W   1.8        5.0       11.5       68.2 
020725  085628  47  17.8160 N  63  36.4510 W   1.8        5.0       11.5       68.2 
020725  085628  47  17.8160 N  63  36.4510 W   1.8        5.0       11.5       68.2 
020725  085628  47  17.8160 N  63  36.4510 W   1.8        5.0       11.5       68.2 
020725  085628  47  17.8160 N  63  36.4510 W   1.8        5.0       11.5       68.2 
020725  085630  47  17.8150 N  63  36.4500 W   1.9        5.0       11.5       67.7*
020725  085630  47  17.8150 N  63  36.4500 W   1.9        5.0       11.5       67.7 
020725  085630  47  17.8150 N  63  36.4500 W   1.9        5.0       11.5       67.7 
020725  085630  47  17.8150 N  63  36.4500 W   1.9        5.0       11.5       67.7 
020725  085630  47  17.8150 N  63  36.4500 W   1.9        5.0       11.5       67.7 
020725  085632  47  17.8140 N  63  36.4500 W   1.9        5.0       11.5       67.7 
020725  085632  47  17.8140 N  63  36.4500 W   1.9        5.0       11.5       67.7 
020725  085632  47  17.8140 N  63  36.4500 W   1.9        5.0       11.5       67.7 
020725  085632  47  17.8140 N  63  36.4500 W   1.9        5.0       11.5       67.7 
020725  085632  47  17.8140 N  63  36.4500 W   1.9        5.0       11.5       67.7 
020725  085634  47  17.8130 N  63  36.4490 W   1.7        5.0       11.5       67.7 
020725  085634  47  17.8130 N  63  36.4490 W   1.7        5.0       11.5       67.7 
020725  085634  47  17.8130 N  63  36.4490 W   1.7        5.0       11.5       67.7 
020725  085634  47  17.8130 N  63  36.4490 W   1.7        5.0       11.5       67.3*
020725  085634  47  17.8130 N  63  36.4490 W   1.7        5.0       11.5       67.3 
020725  085636  47  17.8120 N  63  36.4490 W   2.1        5.0       11.5       67.3 
020725  085636  47  17.8120 N  63  36.4490 W   2.1        5.0       11.5       67.3 
020725  085636  47  17.8120 N  63  36.4490 W   2.1        5.0       11.5       67.3 
020725  085636  47  17.8120 N  63  36.4490 W   2.1        5.0       11.5       67.3 
020725  085636  47  17.8120 N  63  36.4490 W   2.1        5.0       11.5       67.3 
020725  085636  47  17.8120 N  63  36.4490 W   2.1        5.0       11.5       67.3 
020725  085636  47  17.8120 N  63  36.4490 W   2.1        5.0       11.5       67.3 
020725  085636  47  17.8120 N  63  36.4490 W   2.1        5.0       11.5       67.3 
020725  085638  47  17.8110 N  63  36.4480 W   1.8        5.0       11.5       67.3 
020725  085638  47  17.8110 N  63  36.4480 W   1.8        5.0       11.5       67.3 
020725  085638  47  17.8110 N  63  36.4480 W   1.8        5.0       11.5       67.3 
020725  085638  47  17.8110 N  63  36.4480 W   1.8        5.0       11.5       67.3 
020725  085638  47  17.8110 N  63  36.4480 W   1.8        5.0       11.5       67.3 
020725  085638  47  17.8110 N  63  36.4480 W   1.8        5.0       11.5       67.3 
020725  085640  47  17.8100 N  63  36.4480 W   2.0        5.0       11.5       67.3 
020725  085640  47  17.8100 N  63  36.4480 W   2.0        5.0       11.5       67.3 
020725  085640  47  17.8100 N  63  36.4480 W   2.0        5.0       11.5       67.3 
020725  085640  47  17.8100 N  63  36.4480 W   2.0        5.0       11.5       69.1*
020725  085640  47  17.8100 N  63  36.4480 W   2.0        5.0       11.5       69.1 
020725  085642  47  17.8090 N  63  36.4470 W   1.9        5.0       11.5       69.1 
020725  085642  47  17.8090 N  63  36.4470 W   1.9        5.0       11.5       69.1 
020725  085642  47  17.8090 N  63  36.4470 W   1.9        5.0       11.5       69.1 
020725  085642  47  17.8090 N  63  36.4470 W   1.9        5.0       11.5       69.1 
020725  085642  47  17.8090 N  63  36.4470 W   1.9        5.0       11.5       69.1 
020725  085644  47  17.8080 N  63  36.4470 W   1.9        5.0       11.5       69.1 
020725  085644  47  17.8080 N  63  36.4470 W   1.9        5.0       11.5       69.1 
020725  085644  47  17.8080 N  63  36.4470 W   1.9        5.0       11.5       69.1 
020725  085644  47  17.8080 N  63  36.4470 W   1.9        5.0       11.5       69.1 
020725  085644  47  17.8080 N  63  36.4470 W   1.9        5.0       11.5       69.1 
020725  085646  47  17.8080 N  63  36.4460 W   1.9        5.0       11.5       69.1 
020725  085646  47  17.8080 N  63  36.4460 W   1.9        5.0       11.5       69.1 
020725  085646  47  17.8080 N  63  36.4460 W   1.9        5.0       11.5       69.1 
020725  085646  47  17.8080 N  63  36.4460 W   1.9        5.0       11.5       70.8*
020725  085646  47  17.8080 N  63  36.4460 W   1.9        5.0       11.5       70.8 
020725  085646  47  17.8080 N  63  36.4460 W   1.9        5.0       11.5       70.8 
020725  085646  47  17.8080 N  63  36.4460 W   1.9        5.0       11.7*      70.8 
020725  085646  47  17.8080 N  63  36.4460 W   1.9        5.0       11.7       70.8 
020725  085648  47  17.8070 N  63  36.4450 W   2.0        5.0       11.7       70.8 
020725  085648  47  17.8070 N  63  36.4450 W   2.0        5.0       11.7       70.8 
020725  085648  47  17.8070 N  63  36.4450 W   2.0        5.0       11.7       70.8 
020725  085648  47  17.8070 N  63  36.4450 W   2.0        5.0       11.7       70.8 
020725  085648  47  17.8070 N  63  36.4450 W   2.0        5.0       11.7       70.8 
020725  085648  47  17.8070 N  63  36.4450 W   2.0        5.0       11.7       70.8 
020725  085650  47  17.8060 N  63  36.4450 W   1.9        5.0       11.7       70.8 
020725  085650  47  17.8060 N  63  36.4450 W   1.9        5.0       11.7       70.8 
020725  085650  47  17.8060 N  63  36.4450 W   1.9        5.0       11.7       70.8 
020725  085650  47  17.8060 N  63  36.4450 W   1.9        5.0       11.7       70.8 
020725  085650  47  17.8060 N  63  36.4450 W   1.9        5.0       11.7       66.9*
020725  085652  47  17.8050 N  63  36.4440 W   2.0        5.0       11.7       66.9 
020725  085652  47  17.8050 N  63  36.4440 W   2.0        5.0       11.7       66.9 
020725  085652  47  17.8050 N  63  36.4440 W   2.0        5.0       11.7       66.9 
020725  085652  47  17.8050 N  63  36.4440 W   2.0        5.0       11.7       66.9 
020725  085652  47  17.8050 N  63  36.4440 W   2.0        5.0       11.7       66.9 
020725  085654  47  17.8040 N  63  36.4440 W   1.9        5.0       11.7       66.9 
020725  085654  47  17.8040 N  63  36.4440 W   1.9        5.0       11.7       66.9 
020725  085654  47  17.8040 N  63  36.4440 W   1.9        5.0       11.7       66.9 
020725  085654  47  17.8040 N  63  36.4440 W   1.9        5.0       11.7       66.9 
020725  085654  47  17.8040 N  63  36.4440 W   1.9        5.0       11.7       66.9 
020725  085656  47  17.8030 N  63  36.4430 W   2.0        5.0       11.7       66.9 
020725  085656  47  17.8030 N  63  36.4430 W   2.0        5.0       11.7       66.9 
020725  085656  47  17.8030 N  63  36.4430 W   2.0        5.0       11.7       66.9 
020725  085656  47  17.8030 N  63  36.4430 W   2.0        5.0       11.7       66.9 
020725  085656  47  17.8030 N  63  36.4430 W   2.0        5.0       11.7       66.9 
020725  085656  47  17.8030 N  63  36.4430 W   2.0        5.0       11.7       66.9 
020725  085656  47  17.8030 N  63  36.4430 W   2.0        5.0       11.7       66.0*
020725  085656  47  17.8030 N  63  36.4430 W   2.0        5.0       11.7       66.0 
020725  085658  47  17.8020 N  63  36.4430 W   2.1        5.0       11.7       66.0 
020725  085658  47  17.8020 N  63  36.4430 W   2.1        5.0       11.7       66.0 
020725  085658  47  17.8020 N  63  36.4430 W   2.1        5.0       11.7       66.0 
020725  085658  47  17.8020 N  63  36.4430 W   2.1        5.0       11.7       66.0 
020725  085658  47  17.8020 N  63  36.4430 W   2.1        5.0       11.7       66.0 
020725  085658  47  17.8020 N  63  36.4430 W   2.1        5.0       11.7       66.0 
020725  085700  47  17.8010 N  63  36.4420 W   1.8        5.0       11.7       66.0 
020725  085700  47  17.8010 N  63  36.4420 W   1.8        5.0       11.7       66.0 
020725  085700  47  17.8010 N  63  36.4420 W   1.8        5.0       11.7       66.0 
020725  085700  47  17.8010 N  63  36.4420 W   1.8        5.0       11.7       66.0 
020725  085700  47  17.8010 N  63  36.4420 W   1.8        5.0       11.7       66.0 
020725  085702  47  17.8000 N  63  36.4420 W   2.1        5.0       11.7       66.0 
020725  085702  47  17.8000 N  63  36.4420 W   2.1        5.0       11.7       66.0 
020725  085702  47  17.8000 N  63  36.4420 W   2.1        5.0       11.7       93.3*
020725  085702  47  17.8000 N  63  36.4420 W   2.1        5.0       11.7       93.3 
020725  085702  47  17.8000 N  63  36.4420 W   2.1        5.0       11.7       93.3 
020725  085704  47  17.7990 N  63  36.4410 W   2.0        5.0       11.7       93.3 
020725  085704  47  17.7990 N  63  36.4410 W   2.0        5.0       11.7       93.3 
020725  085704  47  17.7990 N  63  36.4410 W   2.0        5.0       11.7       93.3 
020725  085704  47  17.7990 N  63  36.4410 W   2.0        5.0       11.7       93.3 
020725  085704  47  17.7990 N  63  36.4410 W   2.0        5.0       11.7       93.3 
020725  085706  47  17.7980 N  63  36.4410 W   1.9        5.0       11.7       93.3 
020725  085706  47  17.7980 N  63  36.4410 W   1.9        5.0       11.7       93.3 
020725  085706  47  17.7980 N  63  36.4410 W   1.9        5.0       11.7       93.3 
020725  085706  47  17.7980 N  63  36.4410 W   1.9        5.0       11.7       93.3 
020725  085706  47  17.7980 N  63  36.4410 W   1.9        5.0       11.7       93.3 
020725  085706  47  17.7980 N  63  36.4410 W   1.9        5.0       11.7       93.3 
020725  085706  47  17.7980 N  63  36.4410 W   1.9        5.0       11.7       93.3 
020725  085706  47  17.7980 N  63  36.4410 W   1.9        5.0       11.7       93.3 
020725  085708  47  17.7970 N  63  36.4400 W   2.1        5.0       11.7       93.3 
020725  085708  47  17.7970 N  63  36.4400 W   2.1        5.0       11.7       46.2*
020725  085708  47  17.7970 N  63  36.4400 W   2.1        5.0       11.7       46.2 
020725  085708  47  17.7970 N  63  36.4400 W   2.1        5.0       11.7       46.2 
020725  085708  47  17.7970 N  63  36.4400 W   2.1        5.0       11.7       46.2 
020725  085708  47  17.7970 N  63  36.4400 W   2.1        5.0       11.7       46.2 
020725  085710  47  17.7960 N  63  36.4400 W   1.8        5.0       11.7       46.2 
020725  085710  47  17.7960 N  63  36.4400 W   1.8        5.0       11.7       46.2 
020725  085710  47  17.7960 N  63  36.4400 W   1.8        5.0       11.7       46.2 
020725  085710  47  17.7960 N  63  36.4400 W   1.8        5.0       11.8*      46.2 
020725  085710  47  17.7960 N  63  36.4400 W   1.8        5.0       11.8       46.2 
020725  085712  47  17.7950 N  63  36.4390 W   2.2        5.0       11.8       46.2 
020725  085712  47  17.7950 N  63  36.4390 W   2.2        5.0       11.8       46.2 
020725  085712  47  17.7950 N  63  36.4390 W   2.2        5.0       11.8       46.2 
020725  085712  47  17.7950 N  63  36.4390 W   2.2        5.0       11.8       67.3*
020725  085712  47  17.7950 N  63  36.4390 W   2.2        5.0       11.8       67.3 
020725  085714  47  17.7940 N  63  36.4390 W   1.9        5.0       11.8       67.3 
020725  085714  47  17.7940 N  63  36.4390 W   1.9        5.0       11.8       67.3 
020725  085714  47  17.7940 N  63  36.4390 W   1.9        5.0       11.8       67.3 
020725  085714  47  17.7940 N  63  36.4390 W   1.9        5.0       11.8       67.3 
020725  085714  47  17.7940 N  63  36.4390 W   1.9        5.0       11.8       67.3 
020725  085716  47  17.7930 N  63  36.4380 W   2.0        5.0       11.8       67.3 
020725  085716  47  17.7930 N  63  36.4380 W   2.0        5.0       11.8       67.3 
020725  085716  47  17.7930 N  63  36.4380 W   2.0        5.0       11.8       67.3 
020725  085716  47  17.7930 N  63  36.4380 W   2.0        5.0       11.8       67.3 
020725  085716  47  17.7930 N  63  36.4380 W   2.0        5.0       11.8       67.3 
020725  085716  47  17.7930 N  63  36.4380 W   2.0        5.0       11.8       67.3 
020725  085716  47  17.7930 N  63  36.4380 W   2.0        5.0       11.8       67.3 
020725  085716  47  17.7930 N  63  36.4380 W   2.0        5.0       11.8       67.3 
020725  085718  47  17.7920 N  63  36.4370 W   2.0        5.0       11.8       67.3 
020725  085718  47  17.7920 N  63  36.4370 W   2.0        5.0       11.8       67.3 
020725  085718  47  17.7920 N  63  36.4370 W   2.0        5.0       11.8       67.3 
020725  085718  47  17.7920 N  63  36.4370 W   2.0        5.0       11.8       66.9*
020725  085718  47  17.7920 N  63  36.4370 W   2.0        5.0       11.8       66.9 
020725  085718  47  17.7920 N  63  36.4370 W   2.0        5.0       11.8       66.9 
020725  085720  47  17.7910 N  63  36.4370 W   1.8        5.0       11.8       66.9 
020725  085720  47  17.7910 N  63  36.4370 W   1.8        5.0       11.8       66.9 
020725  085720  47  17.7910 N  63  36.4370 W   1.8        5.0       11.8       66.9 
020725  085720  47  17.7910 N  63  36.4370 W   1.8        5.0       11.8       66.9 
020725  085720  47  17.7910 N  63  36.4370 W   1.8        5.0       11.8       66.9 
020725  085722  47  17.7900 N  63  36.4360 W   2.1        5.0       11.8       66.9 
020725  085722  47  17.7900 N  63  36.4360 W   2.1        5.0       11.8       66.9 
020725  085722  47  17.7900 N  63  36.4360 W   2.1        5.0       11.8       66.9 
020725  085722  47  17.7900 N  63  36.4360 W   2.1        5.0       11.4*      66.9 
020725  085722  47  17.7900 N  63  36.4360 W   2.1        5.0       11.4       66.9 
020725  085724  47  17.7890 N  63  36.4360 W   1.8        5.0       11.4       66.9 
020725  085724  47  17.7890 N  63  36.4360 W   1.8        5.0       11.4       66.9 
020725  085724  47  17.7890 N  63  36.4360 W   1.8        5.0       11.4       71.3*
020725  085724  47  17.7890 N  63  36.4360 W   1.8        5.0       11.4       71.3 
020725  085724  47  17.7890 N  63  36.4360 W   1.8        5.0       11.4       71.3 
020725  085726  47  17.7880 N  63  36.4350 W   2.1        5.0       11.4       71.3 
020725  085726  47  17.7880 N  63  36.4350 W   2.1        5.0       11.4       71.3 
020725  085726  47  17.7880 N  63  36.4350 W   2.1        5.0       11.4       71.3 
020725  085726  47  17.7880 N  63  36.4350 W   2.1        5.0       11.4       71.3 
020725  085726  47  17.7880 N  63  36.4350 W   2.1        5.0       11.4       71.3 
020725  085726  47  17.7880 N  63  36.4350 W   2.1        5.0       11.4       71.3 
020725  085726  47  17.7880 N  63  36.4350 W   2.1        5.0       11.4       71.3 
020725  085726  47  17.7880 N  63  36.4350 W   2.1        5.0       11.4       71.3 
020725  085728  47  17.7870 N  63  36.4350 W   1.7        5.0       11.4       71.3 
020725  085728  47  17.7870 N  63  36.4350 W   1.7        5.0       11.4       71.3 
020725  085728  47  17.7870 N  63  36.4350 W   1.7        5.0       11.4       71.3 
020725  085728  47  17.7870 N  63  36.4350 W   1.7        5.0       11.4       71.3 
020725  085728  47  17.7870 N  63  36.4350 W   1.7        5.0       11.4       63.8*
020725  085728  47  17.7870 N  63  36.4350 W   1.7        5.0       11.4       63.8 
020725  085730  47  17.7860 N  63  36.4350 W   2.0        5.0       11.4       63.8 
020725  085730  47  17.7860 N  63  36.4350 W   2.0        5.0       11.4       63.8 
020725  085730  47  17.7860 N  63  36.4350 W   2.0        5.0       11.4       63.8 
020725  085730  47  17.7860 N  63  36.4350 W   2.0        5.0       11.4       63.8 
020725  085730  47  17.7860 N  63  36.4350 W   2.0        5.0       11.4       63.8 
020725  085732  47  17.7850 N  63  36.4340 W   1.8        5.0       11.4       63.8 
020725  085732  47  17.7850 N  63  36.4340 W   1.8        5.0       11.4       63.8 
020725  085732  47  17.7850 N  63  36.4340 W   1.8        5.0       11.4       63.8 
020725  085732  47  17.7850 N  63  36.4340 W   1.8        5.0       11.4       63.8 
020725  085732  47  17.7850 N  63  36.4340 W   1.8        5.0       11.4       63.8 
020725  085734  47  17.7840 N  63  36.4340 W   1.9        5.0       11.4       63.8 
020725  085734  47  17.7840 N  63  36.4340 W   1.9        5.0       11.4       63.8 
020725  085734  47  17.7840 N  63  36.4340 W   1.9        5.0       11.4       63.8 
020725  085734  47  17.7840 N  63  36.4340 W   1.9        5.0       11.4       70.4*
020725  085734  47  17.7840 N  63  36.4340 W   1.9        5.0       11.4       70.4 
020725  085736  47  17.7840 N  63  36.4330 W   1.7        5.0       11.4       70.4 
020725  085736  47  17.7840 N  63  36.4330 W   1.7        5.0       11.4       70.4 
020725  085736  47  17.7840 N  63  36.4330 W   1.7        5.0       11.4       70.4 
020725  085736  47  17.7840 N  63  36.4330 W   1.7        5.0       11.4       70.4 
020725  085736  47  17.7840 N  63  36.4330 W   1.7        5.0       11.4       70.4 
020725  085736  47  17.7840 N  63  36.4330 W   1.7        5.0       11.4       70.4 
020725  085736  47  17.7840 N  63  36.4330 W   1.7        5.0       11.4       70.4 
020725  085736  47  17.7840 N  63  36.4330 W   1.7        5.0       11.4       70.4 
020725  085738  47  17.7830 N  63  36.4330 W   2.0        5.0       11.4       70.4 
020725  085738  47  17.7830 N  63  36.4330 W   2.0        5.0       11.4       70.4 
020725  085738  47  17.7830 N  63  36.4330 W   2.0        5.0       11.4       70.4 
020725  085738  47  17.7830 N  63  36.4330 W   2.0        5.0       11.4       70.4 
020725  085738  47  17.7830 N  63  36.4330 W   2.0        5.0       11.4       70.4 
020725  085738  47  17.7830 N  63  36.4330 W   2.0        5.0       11.4       70.4 
020725  085740  47  17.7820 N  63  36.4320 W   1.7        5.0       11.4       70.4 
020725  085740  47  17.7820 N  63  36.4320 W   1.7        5.0       11.4       70.4 
020725  085740  47  17.7820 N  63  36.4320 W   1.7        5.0       11.4       69.5*
020725  085740  47  17.7820 N  63  36.4320 W   1.7        5.0       11.4       69.5 
020725  085740  47  17.7820 N  63  36.4320 W   1.7        5.0       11.4       69.5 
020725  085742  47  17.7810 N  63  36.4320 W   1.8        5.0       11.4       69.5 
020725  085742  47  17.7810 N  63  36.4320 W   1.8        5.0       11.4       69.5 
020725  085742  47  17.7810 N  63  36.4320 W   1.8        5.0       11.4       69.5 
020725  085742  47  17.7810 N  63  36.4320 W   1.8        5.0       11.4       69.5 
020725  085742  47  17.7810 N  63  36.4320 W   1.8        5.0       11.4       69.5 
020725  085744  47  17.7800 N  63  36.4310 W   2.0        5.0       11.4       69.5 
020725  085744  47  17.7800 N  63  36.4310 W   2.0        5.0       11.4       69.5 
020725  085744  47  17.7800 N  63  36.4310 W   2.0        5.0       11.4       69.5 
020725  085744  47  17.7800 N  63  36.4310 W   2.0        5.0       11.4       69.5 
020725  085744  47  17.7800 N  63  36.4310 W   2.0        5.0       11.4       69.5 
020725  085746  47  17.7790 N  63  36.4310 W   1.7        5.0       11.4       69.5 
020725  085746  47  17.7790 N  63  36.4310 W   1.7        5.0       11.4       69.5 
020725  085746  47  17.7790 N  63  36.4310 W   1.7        5.0       11.4       69.5 
020725  085746  47  17.7790 N  63  36.4310 W   1.7        5.0       11.4      121.8*
020725  085746  47  17.7790 N  63  36.4310 W   1.7        5.0       11.4      121.8 
020725  085746  47  17.7790 N  63  36.4310 W   1.7        5.0       11.4      121.8 
020725  085746  47  17.7790 N  63  36.4310 W   1.7        5.0       11.4      121.8 
020725  085746  47  17.7790 N  63  36.4310 W   1.7        5.0       11.4      121.8 
020725  085748  47  17.7780 N  63  36.4300 W   2.1        5.0       11.4      121.8 
020725  085748  47  17.7780 N  63  36.4300 W   2.1        5.0       11.4      121.8 
020725  085748  47  17.7780 N  63  36.4300 W   2.1        5.0       11.4      121.8 
020725  085748  47  17.7780 N  63  36.4300 W   2.1        5.0       11.4      121.8 
020725  085748  47  17.7780 N  63  36.4300 W   2.1        5.0       11.4      121.8 
020725  085748  47  17.7780 N  63  36.4300 W   2.1        5.0       11.4      121.8 
020725  085750  47  17.7770 N  63  36.4300 W   1.7        5.0       11.4      121.8 
020725  085750  47  17.7770 N  63  36.4300 W   1.7        5.0       11.4      121.8 
020725  085750  47  17.7770 N  63  36.4300 W   1.7        5.0       11.4      121.8 
020725  085750  47  17.7770 N  63  36.4300 W   1.7        5.0       11.4       13.6*
020725  085750  47  17.7770 N  63  36.4300 W   1.7        5.0       11.4       13.6 
020725  085752  47  17.7760 N  63  36.4290 W   1.8        5.0       11.4       13.6 
020725  085752  47  17.7760 N  63  36.4290 W   1.8        5.0       11.4       13.6 
020725  085752  47  17.7760 N  63  36.4290 W   1.8        5.0       11.4       13.6 
020725  085752  47  17.7760 N  63  36.4290 W   1.8        5.0       11.4       13.6 
020725  085752  47  17.7760 N  63  36.4290 W   1.8        5.0       11.4       13.6 
020725  085754  47  17.7760 N  63  36.4290 W   1.7        5.0       11.4       13.6 
020725  085754  47  17.7760 N  63  36.4290 W   1.7        5.0       11.4       13.6 
020725  085754  47  17.7760 N  63  36.4290 W   1.7        5.0       11.4       13.6 
020725  085754  47  17.7760 N  63  36.4290 W   1.7        5.0       11.4       13.6 
020725  085754  47  17.7760 N  63  36.4290 W   1.7        5.0       11.4       13.6 
020725  085756  47  17.7750 N  63  36.4290 W   1.8        5.0       11.4       13.6 
020725  085756  47  17.7750 N  63  36.4290 W   1.8        5.0       11.4       13.6 
020725  085756  47  17.7750 N  63  36.4290 W   1.8        5.0       11.4       13.6 
020725  085756  47  17.7750 N  63  36.4290 W   1.8        5.0       11.4       13.6 
020725  085756  47  17.7750 N  63  36.4290 W   1.8        5.0       11.4       13.6 
020725  085756  47  17.7750 N  63  36.4290 W   1.8        5.0       11.4       13.6 
020725  085756  47  17.7750 N  63  36.4290 W   1.8        5.0       11.4       67.7*
020725  085756  47  17.7750 N  63  36.4290 W   1.8        5.0       11.4       67.7 
020725  085758  47  17.7740 N  63  36.4280 W   1.7        5.0       11.4       67.7 
020725  085758  47  17.7740 N  63  36.4280 W   1.7        5.0       11.4       67.7 
020725  085758  47  17.7740 N  63  36.4280 W   1.7        5.0       11.4       67.7 
020725  085758  47  17.7740 N  63  36.4280 W   1.7        5.0       11.4       67.7 
020725  085758  47  17.7740 N  63  36.4280 W   1.7        5.0       11.4       67.7 
020725  085758  47  17.7740 N  63  36.4280 W   1.7        5.0       11.4       67.7 
020725  085800  47  17.7730 N  63  36.4280 W   1.6        5.0       11.4       67.7 
020725  085800  47  17.7730 N  63  36.4280 W   1.6        5.0       11.4       67.7 
020725  085800  47  17.7730 N  63  36.4280 W   1.6        5.0       11.4       67.7 
020725  085800  47  17.7730 N  63  36.4280 W   1.6        5.0       11.4       67.7 
020725  085800  47  17.7730 N  63  36.4280 W   1.6        5.0       11.4       67.7 
020725  085802  47  17.7720 N  63  36.4270 W   1.8        5.0       11.4       67.7 
020725  085802  47  17.7720 N  63  36.4270 W   1.8        5.0       11.4       67.7 
020725  085802  47  17.7720 N  63  36.4270 W   1.8        5.0       11.4       66.0*
020725  085802  47  17.7720 N  63  36.4270 W   1.8        5.0       11.4       66.0 
020725  085802  47  17.7720 N  63  36.4270 W   1.8        5.0       11.4       66.0 
020725  085804  47  17.7710 N  63  36.4270 W   1.7        5.0       11.4       66.0 
020725  085804  47  17.7710 N  63  36.4270 W   1.7        5.0       11.4       66.0 
020725  085804  47  17.7710 N  63  36.4270 W   1.7        5.0       11.4       66.0 
020725  085804  47  17.7710 N  63  36.4270 W   1.7        5.0       11.4       66.0 
020725  085804  47  17.7710 N  63  36.4270 W   1.7        5.0       11.4       66.0 
020725  085806  47  17.7700 N  63  36.4260 W   1.6        5.0       11.4       66.0 
020725  085806  47  17.7700 N  63  36.4260 W   1.6        5.0       11.4       66.0 
020725  085806  47  17.7700 N  63  36.4260 W   1.6        5.0       11.4       66.0 
020725  085806  47  17.7700 N  63  36.4260 W   1.6        5.0       11.4       66.0 
020725  085806  47  17.7700 N  63  36.4260 W   1.6        5.0       11.4       66.0 
020725  085806  47  17.7700 N  63  36.4260 W   1.6        5.0       11.4       66.0 
020725  085806  47  17.7700 N  63  36.4260 W   1.6        5.0       11.4       66.0 
020725  085806  47  17.7700 N  63  36.4260 W   1.6        5.0       11.4       68.6*
020725  085808  47  17.7700 N  63  36.4260 W   1.8        5.0       11.4       68.6 
020725  085808  47  17.7700 N  63  36.4260 W   1.8        5.0       11.4       68.6 
020725  085808  47  17.7700 N  63  36.4260 W   1.8        5.0       11.4       68.6 
020725  085808  47  17.7700 N  63  36.4260 W   1.8        5.0       11.4       68.6 
