FileName: C:\WINDOWS\DESKTOP\GULFNE~1\GP119.TXT
Local Time: Wed Jul 24 16:01:11 2002

Ship: GULF2002 Trip: TRIP002 Tow: GP119
Comments: ZONE 12 NORTH POINT PEI
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary      Depth 
020724  190113  47  17.0100 N  64  13.5880 W   3.1        2.3*      12.0*       2.6*
020724  190139  47  17.0200 N  64  13.6020 W   1.4        2.6        2.1       16.7 
020724  190139  47  17.0200 N  64  13.6020 W   1.4        2.6        2.1       16.7 
020724  190139  47  17.0200 N  64  13.6020 W   1.4        2.6        2.1       16.7 
020724  190141  47  17.0200 N  64  13.6020 W   1.2        2.6        2.1       16.7 
020724  190141  47  17.0200 N  64  13.6020 W   1.2        2.6        2.1       16.7 
020724  190141  47  17.0200 N  64  13.6020 W   1.2        2.6        2.1       16.7 
020724  190141  47  17.0200 N  64  13.6020 W   1.2        2.6        2.1       16.7 
020724  190141  47  17.0200 N  64  13.6020 W   1.2        2.6        2.1       16.7 
020724  190141  47  17.0200 N  64  13.6020 W   1.2        2.6        2.1       16.7 
020724  190143  47  17.0210 N  64  13.6030 W   1.4        2.6        2.1       16.7 
020724  190143  47  17.0210 N  64  13.6030 W   1.4        2.6        2.1       16.7 
020724  190143  47  17.0210 N  64  13.6030 W   1.4        2.6        2.1       16.7 
020724  190143  47  17.0210 N  64  13.6030 W   1.4        2.6        2.1       16.7 
020724  190143  47  17.0210 N  64  13.6030 W   1.4        2.6        2.1       16.7 
020724  190145  47  17.0220 N  64  13.6040 W   1.5        2.6        2.1       16.7 
020724  190145  47  17.0220 N  64  13.6040 W   1.5        2.6        2.1       16.7 
020724  190145  47  17.0220 N  64  13.6040 W   1.5        2.6        2.1       16.7 
020724  190145  47  17.0220 N  64  13.6040 W   1.5        2.6        2.1       16.7 
020724  190145  47  17.0220 N  64  13.6040 W   1.5        2.6        2.1       16.7 
020724  190147  47  17.0220 N  64  13.6050 W   1.9        2.6        2.1       16.7 
020724  190147  47  17.0220 N  64  13.6050 W   1.9        2.6        2.1       16.7 
020724  190147  47  17.0220 N  64  13.6050 W   1.9        2.6        2.1       16.7 
020724  190147  47  17.0220 N  64  13.6050 W   1.9        2.6        2.1       16.7 
020724  190147  47  17.0220 N  64  13.6050 W   1.9        2.6        2.1       16.7 
020724  190149  47  17.0230 N  64  13.6060 W   1.4        2.6        2.1       16.7 
020724  190149  47  17.0230 N  64  13.6060 W   1.4        2.6        2.1       16.7 
020724  190149  47  17.0230 N  64  13.6060 W   1.4        2.6        2.1       16.7 
020724  190149  47  17.0230 N  64  13.6060 W   1.4        2.6        2.1       16.7 
020724  190149  47  17.0230 N  64  13.6060 W   1.4        2.6        2.1       16.7 
020724  190149  47  17.0230 N  64  13.6060 W   1.4        2.6        2.1       16.7 
020724  190149  47  17.0230 N  64  13.6060 W   1.4        2.6        2.1       16.7 
020724  190149  47  17.0230 N  64  13.6060 W   1.4        2.6       10.1*      16.7 
020724  190149  47  17.0230 N  64  13.6060 W   1.4        2.6       10.1       16.7 
020724  190151  47  17.0240 N  64  13.6070 W   2.3        2.6       10.1       16.7 
020724  190151  47  17.0240 N  64  13.6070 W   2.3        2.6       10.1       16.7 
020724  190151  47  17.0240 N  64  13.6070 W   2.3        2.6       10.1       16.7 
020724  190151  47  17.0240 N  64  13.6070 W   2.3        2.6       10.1        2.6*
020724  190151  47  17.0240 N  64  13.6070 W   2.3        2.6       10.1        2.6 
020724  190151  47  17.0240 N  64  13.6070 W   2.3        2.6       10.1        2.6 
020724  190153  47  17.0250 N  64  13.6090 W   1.9        2.6       10.1        2.6 
020724  190153  47  17.0250 N  64  13.6090 W   1.9        2.6       10.1        2.6 
020724  190153  47  17.0250 N  64  13.6090 W   1.9        2.6       10.1        2.6 
020724  190153  47  17.0250 N  64  13.6090 W   1.9        2.6       10.1        2.6 
020724  190153  47  17.0250 N  64  13.6090 W   1.9        2.6       10.1        2.6 
020724  190155  47  17.0250 N  64  13.6100 W   1.9        2.6       10.1        2.6 
020724  190155  47  17.0250 N  64  13.6100 W   1.9        2.6       10.1        2.6 
020724  190155  47  17.0250 N  64  13.6100 W   1.9        2.6       10.1        2.6 
020724  190155  47  17.0250 N  64  13.6100 W   1.9        2.6       10.1        2.6 
020724  190155  47  17.0250 N  64  13.6100 W   1.9        2.6       10.1        2.6 
020724  190157  47  17.0260 N  64  13.6110 W   2.5        2.6       10.1        2.6 
020724  190157  47  17.0260 N  64  13.6110 W   2.5        2.6       10.1        3.1*
020724  190157  47  17.0260 N  64  13.6110 W   2.5        2.6       10.1        3.1 
020724  190157  47  17.0260 N  64  13.6110 W   2.5        2.6       10.1        3.1 
020724  190157  47  17.0260 N  64  13.6110 W   2.5        2.6       10.1        3.1 
020724  190159  47  17.0270 N  64  13.6120 W   1.3        2.6       10.1        3.1 
020724  190159  47  17.0270 N  64  13.6120 W   1.3        2.6       10.1        3.1 
020724  190159  47  17.0270 N  64  13.6120 W   1.3        2.6       10.1        3.1 
020724  190159  47  17.0270 N  64  13.6120 W   1.3        2.6       10.1        3.1 
020724  190159  47  17.0270 N  64  13.6120 W   1.3        2.6       10.1        3.1 
020724  190159  47  17.0270 N  64  13.6120 W   1.3        2.6       10.1        3.1 
020724  190159  47  17.0270 N  64  13.6120 W   1.3        2.6       10.1        3.1 
020724  190159  47  17.0270 N  64  13.6120 W   1.3        2.6       10.1        3.1 
020724  190159  47  17.0270 N  64  13.6120 W   1.3        2.6       10.1        3.1 
020724  190201  47  17.0280 N  64  13.6140 W   1.9        2.6       10.1        3.1 
020724  190201  47  17.0280 N  64  13.6140 W   1.9        2.6       10.1        3.1 
020724  190201  47  17.0280 N  64  13.6140 W   1.9        2.6       10.1        3.1 
020724  190201  47  17.0280 N  64  13.6140 W   1.9        2.6       11.0*       4.4*
020724  190201  47  17.0280 N  64  13.6140 W   1.9        2.6       11.0        4.4 
020724  190201  47  17.0280 N  64  13.6140 W   1.9        2.6       11.0        4.4 
020724  190203  47  17.0280 N  64  13.6140 W   1.6        2.6       11.0        4.4 
020724  190203  47  17.0280 N  64  13.6140 W   1.6        2.6       11.0        4.4 
020724  190203  47  17.0280 N  64  13.6140 W   1.6        2.6       11.0        4.4 
020724  190203  47  17.0280 N  64  13.6140 W   1.6        2.6       11.0        4.4 
020724  190203  47  17.0280 N  64  13.6140 W   1.6        2.6       11.0        4.4 
020724  190205  47  17.0290 N  64  13.6150 W   1.0        2.6       11.0        4.4 
020724  190205  47  17.0290 N  64  13.6150 W   1.0        2.6       11.0        4.4 
020724  190205  47  17.0290 N  64  13.6150 W   1.0        2.6       11.0        4.4 
020724  190205  47  17.0290 N  64  13.6150 W   1.0        2.6       11.0        4.4 
020724  190205  47  17.0290 N  64  13.6150 W   1.0        2.6       11.0        4.4 
020724  190207  47  17.0290 N  64  13.6160 W   1.5        2.6       11.0        4.4 
020724  190207  47  17.0290 N  64  13.6160 W   1.5        2.6       11.0        4.4 
020724  190207  47  17.0290 N  64  13.6160 W   1.5        2.6       11.0        7.0*
020724  190207  47  17.0290 N  64  13.6160 W   1.5        2.6       11.0        7.0 
020724  190207  47  17.0290 N  64  13.6160 W   1.5        2.6       11.0        7.0 
020724  190209  47  17.0300 N  64  13.6170 W   1.4        2.6       11.0        7.0 
020724  190209  47  17.0300 N  64  13.6170 W   1.4        2.6       11.0        7.0 
020724  190209  47  17.0300 N  64  13.6170 W   1.4        2.6       11.0        7.0 
020724  190209  47  17.0300 N  64  13.6170 W   1.4        2.6       11.0        7.0 
020724  190209  47  17.0300 N  64  13.6170 W   1.4        2.6       11.0        7.0 
020724  190209  47  17.0300 N  64  13.6170 W   1.4        2.6       11.0        7.0 
020724  190209  47  17.0300 N  64  13.6170 W   1.4        2.6       11.0        7.0 
020724  190209  47  17.0300 N  64  13.6170 W   1.4        2.6       11.0        7.0 
020724  190209  47  17.0300 N  64  13.6170 W   1.4        2.6       11.0        7.0 
020724  190211  47  17.0310 N  64  13.6180 W   1.7        2.6       11.0        7.0 
020724  190211  47  17.0310 N  64  13.6180 W   1.7        2.6       11.0        7.0 
020724  190211  47  17.0310 N  64  13.6180 W   1.7        2.6       11.0        7.0 
020724  190211  47  17.0310 N  64  13.6180 W   1.7        2.6       11.0        7.0 
020724  190211  47  17.0310 N  64  13.6180 W   1.7        2.6       11.0        7.0 
020724  190211  47  17.0310 N  64  13.6180 W   1.7        2.6       11.0        6.2*
020724  190213  47  17.0310 N  64  13.6190 W   1.7        2.6       11.0        6.2 
020724  190213  47  17.0310 N  64  13.6190 W   1.7        2.6       11.0        6.2 
020724  190213  47  17.0310 N  64  13.6190 W   1.7        2.6       11.0        6.2 
020724  190213  47  17.0310 N  64  13.6190 W   1.7        2.6       11.4*       6.2 
020724  190213  47  17.0310 N  64  13.6190 W   1.7        2.6       11.4        6.2 
020724  190215  47  17.0320 N  64  13.6200 W   1.8        2.6       11.4        6.2 
020724  190215  47  17.0320 N  64  13.6200 W   1.8        2.6       11.4        6.2 
020724  190215  47  17.0320 N  64  13.6200 W   1.8        2.6       11.4        6.2 
020724  190215  47  17.0320 N  64  13.6200 W   1.8        2.6       11.4        6.2 
020724  190215  47  17.0320 N  64  13.6200 W   1.8        2.6       11.4        6.2 
020724  190217  47  17.0330 N  64  13.6210 W   2.2        2.6       11.4        6.2 
020724  190217  47  17.0330 N  64  13.6210 W   2.2        2.6       11.4        6.2 
020724  190217  47  17.0330 N  64  13.6210 W   2.2        2.6       11.4        6.2 
020724  190217  47  17.0330 N  64  13.6210 W   2.2        2.6       11.4        5.7*
020724  190217  47  17.0330 N  64  13.6210 W   2.2        2.6       11.4        5.7 
020724  190219  47  17.0340 N  64  13.6220 W   1.4        2.6       11.4        5.7 
020724  190219  47  17.0340 N  64  13.6220 W   1.4        2.6       11.4        5.7 
020724  190219  47  17.0340 N  64  13.6220 W   1.4        2.6       11.4        5.7 
020724  190219  47  17.0340 N  64  13.6220 W   1.4        2.6       11.4        5.7 
020724  190219  47  17.0340 N  64  13.6220 W   1.4        2.6       11.4        5.7 
020724  190219  47  17.0340 N  64  13.6220 W   1.4        2.6       11.4        5.7 
020724  190219  47  17.0340 N  64  13.6220 W   1.4        2.6       11.4        5.7 
020724  190219  47  17.0340 N  64  13.6220 W   1.4        2.6       11.4        5.7 
020724  190219  47  17.0340 N  64  13.6220 W   1.4        2.6       11.4        5.7 
020724  190221  47  17.0350 N  64  13.6230 W   1.8        2.6       11.4        5.7 
020724  190221  47  17.0350 N  64  13.6230 W   1.8        2.6       11.4        5.7 
020724  190221  47  17.0350 N  64  13.6230 W   1.8        2.6       11.4        5.7 
020724  190221  47  17.0350 N  64  13.6230 W   1.8        2.6       11.4        5.7 
020724  190221  47  17.0350 N  64  13.6230 W   1.8        2.6       11.4        5.7 
020724  190221  47  17.0350 N  64  13.6230 W   1.8        2.6       11.4        5.7 
020724  190223  47  17.0350 N  64  13.6250 W   1.8        2.6       11.4        5.7 
020724  190223  47  17.0350 N  64  13.6250 W   1.8        2.6       11.4        5.7 
020724  190223  47  17.0350 N  64  13.6250 W   1.8        2.6       11.4        8.8*
020724  190223  47  17.0350 N  64  13.6250 W   1.8        2.6       11.4        8.8 
020724  190223  47  17.0350 N  64  13.6250 W   1.8        2.6       11.4        8.8 
020724  190225  47  17.0360 N  64  13.6250 W   1.5        2.6       11.4        8.8 
020724  190225  47  17.0360 N  64  13.6250 W   1.5        2.6       11.4        8.8 
020724  190225  47  17.0360 N  64  13.6250 W   1.5        2.6       11.4        8.8 
020724  190225  47  17.0360 N  64  13.6250 W   1.5        2.6       10.5*       8.8 
020724  190225  47  17.0360 N  64  13.6250 W   1.5        2.6       10.5        8.8 
020724  190227  47  17.0370 N  64  13.6260 W   2.2        2.6       10.5        8.8 
020724  190227  47  17.0370 N  64  13.6260 W   2.2        2.6       10.5        8.8 
020724  190227  47  17.0370 N  64  13.6260 W   2.2        2.6       10.5        8.8 
020724  190227  47  17.0370 N  64  13.6260 W   2.2        2.6       10.5        8.8 
020724  190227  47  17.0370 N  64  13.6260 W   2.2        2.6       10.5        9.2*
020724  190229  47  17.0370 N  64  13.6280 W   1.3        2.6       10.5        9.2 
020724  190229  47  17.0370 N  64  13.6280 W   1.3        2.6       10.5        9.2 
020724  190229  47  17.0370 N  64  13.6280 W   1.3        2.6       10.5        9.2 
020724  190229  47  17.0370 N  64  13.6280 W   1.3        2.6       10.5        9.2 
020724  190229  47  17.0370 N  64  13.6280 W   1.3        2.6       10.5        9.2 
020724  190229  47  17.0370 N  64  13.6280 W   1.3        2.6       10.5        9.2 
020724  190229  47  17.0370 N  64  13.6280 W   1.3        2.6       10.5        9.2 
020724  190229  47  17.0370 N  64  13.6280 W   1.3        2.6       10.5        9.2 
020724  190229  47  17.0370 N  64  13.6280 W   1.3        2.6       10.5        9.2 
020724  190231  47  17.0380 N  64  13.6290 W   2.3        2.6       10.5        9.2 
020724  190231  47  17.0380 N  64  13.6290 W   2.3        2.6       10.5        9.2 
020724  190231  47  17.0380 N  64  13.6290 W   2.3        2.6       10.5        9.2 
020724  190231  47  17.0380 N  64  13.6290 W   2.3        2.6       10.5        9.2 
020724  190231  47  17.0380 N  64  13.6290 W   2.3        2.6       10.5        9.2 
020724  190231  47  17.0380 N  64  13.6290 W   2.3        2.6       10.5        9.2 
020724  190233  47  17.0390 N  64  13.6300 W   1.1        2.6       10.5        9.2 
020724  190233  47  17.0390 N  64  13.6300 W   1.1        2.6       10.5        9.2 
020724  190233  47  17.0390 N  64  13.6300 W   1.1        2.6       10.5        9.2 
020724  190233  47  17.0390 N  64  13.6300 W   1.1        2.6       10.5       12.3*
020724  190233  47  17.0390 N  64  13.6300 W   1.1        2.6       10.5       12.3 
020724  190235  47  17.0400 N  64  13.6310 W   2.2        2.6       10.5       12.3 
020724  190235  47  17.0400 N  64  13.6310 W   2.2        2.6       10.5       12.3 
020724  190235  47  17.0400 N  64  13.6310 W   2.2        2.6       10.5       12.3 
020724  190235  47  17.0400 N  64  13.6310 W   2.2        2.6       10.5       12.3 
020724  190235  47  17.0400 N  64  13.6310 W   2.2        2.6       10.5       12.3 
020724  190237  47  17.0400 N  64  13.6320 W   1.3        2.6       10.5       12.3 
020724  190237  47  17.0400 N  64  13.6320 W   1.3        2.6       10.5       12.3 
020724  190237  47  17.0400 N  64  13.6320 W   1.3        2.6       10.5       12.3 
020724  190237  47  17.0400 N  64  13.6320 W   1.3        2.6       11.6*      12.3 
020724  190237  47  17.0400 N  64  13.6320 W   1.3        2.6       11.6       12.3 
020724  190239  47  17.0410 N  64  13.6330 W   2.3        2.6       11.6       12.3 
020724  190239  47  17.0410 N  64  13.6330 W   2.3        2.6       11.6       12.3 
020724  190239  47  17.0410 N  64  13.6330 W   2.3        2.6       11.6       12.3 
020724  190239  47  17.0410 N  64  13.6330 W   2.3        2.6       11.6        9.2*
020724  190239  47  17.0410 N  64  13.6330 W   2.3        2.6       11.6        9.2 
020724  190239  47  17.0410 N  64  13.6330 W   2.3        2.6       11.6        9.2 
020724  190239  47  17.0410 N  64  13.6330 W   2.3        2.6       11.6        9.2 
020724  190239  47  17.0410 N  64  13.6330 W   2.3        2.6       11.6        9.2 
020724  190239  47  17.0410 N  64  13.6330 W   2.3        2.6       11.6        9.2 
020724  190241  47  17.0420 N  64  13.6340 W   2.3        2.6       11.6        9.2 
020724  190241  47  17.0420 N  64  13.6340 W   2.3        2.6       11.6        9.2 
020724  190241  47  17.0420 N  64  13.6340 W   2.3        2.6       11.6        9.2 
020724  190241  47  17.0420 N  64  13.6340 W   2.3        2.6       11.6        9.2 
020724  190241  47  17.0420 N  64  13.6340 W   2.3        2.6       11.6        9.2 
020724  190241  47  17.0420 N  64  13.6340 W   2.3        2.6       11.6        9.2 
020724  190243  47  17.0430 N  64  13.6360 W   3.2        2.6       11.6        9.2 
020724  190243  47  17.0430 N  64  13.6360 W   3.2        2.6       11.6        9.2 
020724  190243  47  17.0430 N  64  13.6360 W   3.2        2.6       11.6        9.2 
020724  190243  47  17.0430 N  64  13.6360 W   3.2        2.6        3.2*       9.2 
020724  190243  47  17.0430 N  64  13.6360 W   3.2        2.6        3.2       11.9*
020724  190245  47  17.0440 N  64  13.6380 W   3.5        2.6        3.2       11.9 
020724  190245  47  17.0440 N  64  13.6380 W   3.5        2.6        3.2       11.9 
020724  190245  47  17.0440 N  64  13.6380 W   3.5        2.6        3.2       11.9 
020724  190245  47  17.0440 N  64  13.6380 W   3.5        2.6        3.2       11.9 
020724  190245  47  17.0440 N  64  13.6380 W   3.5        2.6        3.2       11.9 
020724  190247  47  17.0460 N  64  13.6400 W   4.1        2.6        3.2       11.9 
020724  190247  47  17.0460 N  64  13.6400 W   4.1        2.6        3.2       11.9 
020724  190247  47  17.0460 N  64  13.6400 W   4.1        2.6        3.2       11.9 
020724  190247  47  17.0460 N  64  13.6400 W   4.1        2.6        3.2       11.9 
020724  190247  47  17.0460 N  64  13.6400 W   4.1        2.6        3.2       11.9 
020724  190249  47  17.0480 N  64  13.6430 W   4.5        2.6        3.2       11.9 
020724  190249  47  17.0480 N  64  13.6430 W   4.5        2.6        3.2       11.9 
020724  190249  47  17.0480 N  64  13.6430 W   4.5        2.6        3.2       11.9 
020724  190249  47  17.0480 N  64  13.6430 W   4.5        2.6        3.2       11.9 
020724  190249  47  17.0480 N  64  13.6430 W   4.5        2.6        3.2       11.9 
020724  190249  47  17.0480 N  64  13.6430 W   4.5        2.6        3.2       11.9 
020724  190249  47  17.0480 N  64  13.6430 W   4.5        2.6        3.2       11.9 
020724  190249  47  17.0480 N  64  13.6430 W   4.5        2.6        3.2       39.1*
020724  190249  47  17.0480 N  64  13.6430 W   4.5        2.6        3.2       39.1 
020724  190251  47  17.0500 N  64  13.6460 W   4.7        2.6        3.2       39.1 
020724  190251  47  17.0500 N  64  13.6460 W   4.7        2.6        3.2       39.1 
020724  190251  47  17.0500 N  64  13.6460 W   4.7        4.7*       3.2       39.1 
020724  190251  47  17.0500 N  64  13.6460 W   4.7        4.7        3.2       39.1 
020724  190251  47  17.0500 N  64  13.6460 W   4.7        4.7        3.2       39.1 
020724  190251  47  17.0500 N  64  13.6460 W   4.7        4.7        3.2       39.1 
020724  190253  47  17.0520 N  64  13.6490 W   5.3        4.7        3.2       39.1 
020724  190253  47  17.0520 N  64  13.6490 W   5.3        4.7        3.2       39.1 
020724  190253  47  17.0520 N  64  13.6490 W   5.3        4.7        3.2       39.1 
020724  190253  47  17.0520 N  64  13.6490 W   5.3        4.7        3.2       39.1 
020724  190253  47  17.0520 N  64  13.6490 W   5.3        4.7        3.2       39.1 
020724  190255  47  17.0540 N  64  13.6520 W   5.5        4.7        3.2       39.1 
020724  190255  47  17.0540 N  64  13.6520 W   5.5        4.7        3.2       39.1 
020724  190255  47  17.0540 N  64  13.6520 W   5.5        4.7        3.2       39.1 
020724  190255  47  17.0540 N  64  13.6520 W   5.5        4.7        3.2       39.1 
020724  190255  47  17.0540 N  64  13.6520 W   5.5        4.7        3.2       39.1 
020724  190257  47  17.0560 N  64  13.6550 W   5.7        4.7        3.2       39.1 
020724  190257  47  17.0560 N  64  13.6550 W   5.7        4.7        3.2       39.1 
020724  190257  47  17.0560 N  64  13.6550 W   5.7        4.7        3.2       39.1 
020724  190257  47  17.0560 N  64  13.6550 W   5.7        4.7        3.2       39.1 
020724  190257  47  17.0560 N  64  13.6550 W   5.7        4.7        3.2       39.1 
020724  190259  47  17.0590 N  64  13.6580 W   6.2        4.7        3.2       39.1 
020724  190259  47  17.0590 N  64  13.6580 W   6.2        4.7        3.2       39.1 
020724  190259  47  17.0590 N  64  13.6580 W   6.2        4.7        3.2       39.1 
020724  190259  47  17.0590 N  64  13.6580 W   6.2        4.7        3.2       39.1 
020724  190259  47  17.0590 N  64  13.6580 W   6.2        4.7        3.2       39.1 
020724  190259  47  17.0590 N  64  13.6580 W   6.2        4.7        3.2       39.1 
020724  190259  47  17.0590 N  64  13.6580 W   6.2        4.7        3.2       39.1 
020724  190259  47  17.0590 N  64  13.6580 W   6.2        4.7        3.2       39.1 
020724  190259  47  17.0590 N  64  13.6580 W   6.2        4.7        3.2       39.1 
020724  190301  47  17.0610 N  64  13.6620 W   5.9        4.7        3.2       39.1 
020724  190301  47  17.0610 N  64  13.6620 W   5.9        4.7        3.2       39.1 
020724  190301  47  17.0610 N  64  13.6620 W   5.9        4.7        3.2       39.1 
020724  190301  47  17.0610 N  64  13.6620 W   5.9        4.7        3.2       39.1 
020724  190301  47  17.0610 N  64  13.6620 W   5.9        4.7        3.2       39.1 
020724  190301  47  17.0610 N  64  13.6620 W   5.9        4.7        3.2       39.1 
020724  190303  47  17.0640 N  64  13.6650 W   6.3        4.7        3.2       39.1 
020724  190303  47  17.0640 N  64  13.6650 W   6.3        4.7        3.2       39.1 
020724  190303  47  17.0640 N  64  13.6650 W   6.3        4.7        3.2       39.1 
