FileName: C:\WINDOWS\DESKTOP\GULFNE~1\GP147R.TXT
Local Time: Fri Jul 26 17:25:36 2002

Ship: GULF2002 Trip: TRIP002 Tow: GP147R
Comments: SUD DES ILES ZONE 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary      Depth 
020726  193547  46  56.3840 N  62  21.2890 W   1.0        3.0*      11.0*       3.1*
020726  202936  46  56.5090 N  62  21.4770 W   2.1        3.7       11.9       37.8 
020726  202936  46  56.5090 N  62  21.4770 W   2.1        3.7       11.9       37.8 
020726  202936  46  56.5090 N  62  21.4770 W   2.1        3.7       11.9       37.8 
020726  202938  46  56.5080 N  62  21.4760 W   2.1        3.7       11.9       37.8 
020726  202938  46  56.5080 N  62  21.4760 W   2.1        3.7       11.9       37.8 
020726  202938  46  56.5080 N  62  21.4760 W   2.1        3.7       11.9       37.8 
020726  202938  46  56.5080 N  62  21.4760 W   2.1        3.7       11.9       37.8 
020726  202938  46  56.5080 N  62  21.4760 W   2.1        3.7       11.9       30.8*
020726  202938  46  56.5080 N  62  21.4760 W   2.1        3.7       11.9       30.8 
020726  202938  46  56.5080 N  62  21.4760 W   2.1        3.7       11.9       30.8 
020726  202938  46  56.5080 N  62  21.4760 W   2.1        3.7        2.7*      30.8 
020726  202940  46  56.5080 N  62  21.4760 W   1.9        3.7        2.7       30.8 
020726  202940  46  56.5080 N  62  21.4760 W   1.9        3.7        2.7       30.8 
020726  202940  46  56.5080 N  62  21.4760 W   1.9        3.7        2.7       30.8 
020726  202940  46  56.5080 N  62  21.4760 W   1.9        3.7        2.7       30.8 
020726  202940  46  56.5080 N  62  21.4760 W   1.9        3.7        2.7       30.8 
020726  202942  46  56.5070 N  62  21.4750 W   1.8        3.7        2.7       30.8 
020726  202942  46  56.5070 N  62  21.4750 W   1.8        3.7        2.7       30.8 
020726  202942  46  56.5070 N  62  21.4750 W   1.8        3.7        2.7       30.8 
020726  202942  46  56.5070 N  62  21.4750 W   1.8        3.7        2.7       30.8 
020726  202942  46  56.5070 N  62  21.4750 W   1.8        3.7        2.7       30.8 
020726  202942  46  56.5070 N  62  21.4750 W   1.8        3.7        2.7       30.8 
020726  202944  46  56.5060 N  62  21.4740 W   1.8        3.7        2.7       41.8*
020726  202944  46  56.5060 N  62  21.4740 W   1.8        3.7        2.7       41.8 
020726  202944  46  56.5060 N  62  21.4740 W   1.8        3.7        2.7       41.8 
020726  202944  46  56.5060 N  62  21.4740 W   1.8        3.7        2.7       41.8 
020726  202944  46  56.5060 N  62  21.4740 W   1.8        3.7        2.7       41.8 
020726  202946  46  56.5050 N  62  21.4740 W   1.6        3.7        2.7       41.8 
020726  202946  46  56.5050 N  62  21.4740 W   1.6        3.7        2.7       41.8 
020726  202946  46  56.5050 N  62  21.4740 W   1.6        3.7        2.7       41.8 
020726  202946  46  56.5050 N  62  21.4740 W   1.6        3.2*       2.7       41.8 
020726  202946  46  56.5050 N  62  21.4740 W   1.6        3.2        2.7       41.8 
020726  202948  46  56.5050 N  62  21.4730 W   1.6        3.2        2.7       41.8 
020726  202948  46  56.5050 N  62  21.4730 W   1.6        3.2        2.7       41.8 
020726  202948  46  56.5050 N  62  21.4730 W   1.6        3.2        2.7       41.8 
020726  202948  46  56.5050 N  62  21.4730 W   1.6        3.2        2.7       41.8 
020726  202948  46  56.5050 N  62  21.4730 W   1.6        3.2        2.7       41.8 
020726  202948  46  56.5050 N  62  21.4730 W   1.6        3.2        2.7       41.8 
020726  202948  46  56.5050 N  62  21.4730 W   1.6        3.2        2.7       44.4*
020726  202948  46  56.5050 N  62  21.4730 W   1.6        3.2        2.7       44.4 
020726  202950  46  56.5040 N  62  21.4730 W   1.5        3.2        2.7       44.4 
020726  202950  46  56.5040 N  62  21.4730 W   1.5        3.2        2.7       44.4 
020726  202950  46  56.5040 N  62  21.4730 W   1.5        3.2        2.7       44.4 
020726  202950  46  56.5040 N  62  21.4730 W   1.5        3.2        2.7       44.4 
020726  202950  46  56.5040 N  62  21.4730 W   1.5        3.2        2.7       44.4 
020726  202952  46  56.5040 N  62  21.4720 W   1.5        3.2        2.7       44.4 
020726  202952  46  56.5040 N  62  21.4720 W   1.5        3.2        2.7       44.4 
020726  202952  46  56.5040 N  62  21.4720 W   1.5        3.2        2.7       44.4 
020726  202952  46  56.5040 N  62  21.4720 W   1.5        3.2        3.2*      44.4 
020726  202952  46  56.5040 N  62  21.4720 W   1.5        3.2        3.2       44.4 
020726  202952  46  56.5040 N  62  21.4720 W   1.5        3.2        3.2       44.4 
020726  202954  46  56.5030 N  62  21.4720 W   1.4        3.2        3.2       44.4 
020726  202954  46  56.5030 N  62  21.4720 W   1.4        3.2        3.2       44.4 
020726  202954  46  56.5030 N  62  21.4720 W   1.4        3.2        3.2       39.6*
020726  202954  46  56.5030 N  62  21.4720 W   1.4        3.2        3.2       39.6 
020726  202954  46  56.5030 N  62  21.4720 W   1.4        3.2        3.2       39.6 
020726  202956  46  56.5020 N  62  21.4710 W   1.4        3.2        3.2       39.6 
020726  202956  46  56.5020 N  62  21.4710 W   1.4        3.2        3.2       39.6 
020726  202956  46  56.5020 N  62  21.4710 W   1.4        3.2        3.2       39.6 
020726  202956  46  56.5020 N  62  21.4710 W   1.4        3.2        3.2       39.6 
020726  202956  46  56.5020 N  62  21.4710 W   1.4        3.2        3.2       39.6 
020726  202958  46  56.5020 N  62  21.4710 W   1.4        3.2        3.2       39.6 
020726  202958  46  56.5020 N  62  21.4710 W   1.4        3.2        3.2       39.6 
020726  202958  46  56.5020 N  62  21.4710 W   1.4        3.2        3.2       39.6 
020726  202958  46  56.5020 N  62  21.4710 W   1.4        3.2        3.2       39.6 
020726  202958  46  56.5020 N  62  21.4710 W   1.4        3.2        3.2       39.6 
020726  202958  46  56.5020 N  62  21.4710 W   1.4        3.2        3.2       39.6 
020726  202958  46  56.5020 N  62  21.4710 W   1.4        3.2        3.2       39.6 
020726  202958  46  56.5020 N  62  21.4710 W   1.4        3.2        3.2       39.6 
020726  203000  46  56.5010 N  62  21.4700 W   1.4        3.2        3.2       45.3*
020726  203000  46  56.5010 N  62  21.4700 W   1.4        3.2        3.2       45.3 
020726  203000  46  56.5010 N  62  21.4700 W   1.4        3.7*       3.2       45.3 
020726  203000  46  56.5010 N  62  21.4700 W   1.4        3.7        3.2       45.3 
020726  203000  46  56.5010 N  62  21.4700 W   1.4        3.7        3.2       45.3 
020726  203002  46  56.5010 N  62  21.4700 W   1.4        3.7        3.2       45.3 
020726  203002  46  56.5010 N  62  21.4700 W   1.4        3.7        3.2       45.3 
020726  203002  46  56.5010 N  62  21.4700 W   1.4        3.7        3.2       45.3 
020726  203002  46  56.5010 N  62  21.4700 W   1.4        3.7        3.2       45.3 
020726  203002  46  56.5010 N  62  21.4700 W   1.4        3.7        3.2       45.3 
020726  203002  46  56.5010 N  62  21.4700 W   1.4        3.7        3.2       45.3 
020726  203004  46  56.5000 N  62  21.4690 W   1.4        3.7        3.2       45.3 
020726  203004  46  56.5000 N  62  21.4690 W   1.4        3.7        3.2       45.3 
020726  203004  46  56.5000 N  62  21.4690 W   1.4        3.7        3.2       45.3 
020726  203004  46  56.5000 N  62  21.4690 W   1.4        3.7        3.2       49.3*
020726  203004  46  56.5000 N  62  21.4690 W   1.4        3.7        3.2       49.3 
020726  203006  46  56.5000 N  62  21.4690 W   1.4        3.7        3.2       49.3 
020726  203006  46  56.5000 N  62  21.4690 W   1.4        3.7        3.2       49.3 
020726  203006  46  56.5000 N  62  21.4690 W   1.4        3.7        2.2*      49.3 
020726  203006  46  56.5000 N  62  21.4690 W   1.4        3.7        2.2       49.3 
020726  203006  46  56.5000 N  62  21.4690 W   1.4        3.7        2.2       49.3 
020726  203008  46  56.4990 N  62  21.4680 W   1.5        3.7        2.2       49.3 
020726  203008  46  56.4990 N  62  21.4680 W   1.5        3.7        2.2       49.3 
020726  203008  46  56.4990 N  62  21.4680 W   1.5        3.7        2.2       49.3 
020726  203008  46  56.4990 N  62  21.4680 W   1.5        3.7        2.2       49.3 
020726  203008  46  56.4990 N  62  21.4680 W   1.5        3.7        2.2       49.3 
020726  203008  46  56.4990 N  62  21.4680 W   1.5        3.7        2.2       49.3 
020726  203008  46  56.4990 N  62  21.4680 W   1.5        3.7        2.2       49.3 
020726  203008  46  56.4990 N  62  21.4680 W   1.5        3.7        2.2       49.3 
020726  203010  46  56.4980 N  62  21.4670 W   1.5        3.7        2.2       49.3 
020726  203010  46  56.4980 N  62  21.4670 W   1.5        3.7        2.2       49.3 
020726  203010  46  56.4980 N  62  21.4670 W   1.5        3.7        2.2       49.7*
020726  203010  46  56.4980 N  62  21.4670 W   1.5        3.7        2.2       49.7 
020726  203010  46  56.4980 N  62  21.4670 W   1.5        3.7        2.2       49.7 
020726  203012  46  56.4980 N  62  21.4670 W   1.5        3.7        2.2       49.7 
020726  203012  46  56.4980 N  62  21.4670 W   1.5        3.7        2.2       49.7 
020726  203012  46  56.4980 N  62  21.4670 W   1.5        3.7        2.2       49.7 
020726  203012  46  56.4980 N  62  21.4670 W   1.5        3.7        2.2       49.7 
020726  203012  46  56.4980 N  62  21.4670 W   1.5        3.9*       2.2       49.7 
020726  203012  46  56.4980 N  62  21.4670 W   1.5        3.9        2.2       49.7 
020726  203014  46  56.4970 N  62  21.4660 W   1.6        3.9        2.2       49.7 
020726  203014  46  56.4970 N  62  21.4660 W   1.6        3.9        2.2       49.7 
020726  203014  46  56.4970 N  62  21.4660 W   1.6        3.9        2.2       49.7 
020726  203014  46  56.4970 N  62  21.4660 W   1.6        3.9        2.2       49.7 
020726  203014  46  56.4970 N  62  21.4660 W   1.6        3.9        2.2       49.7 
020726  203016  46  56.4960 N  62  21.4660 W   1.5        3.9        2.2       49.7 
020726  203016  46  56.4960 N  62  21.4660 W   1.5        3.9        2.2       49.7 
020726  203016  46  56.4960 N  62  21.4660 W   1.5        3.9        2.2       51.0*
020726  203016  46  56.4960 N  62  21.4660 W   1.5        3.9        2.2       51.0 
020726  203016  46  56.4960 N  62  21.4660 W   1.5        3.9        2.2       51.0 
020726  203018  46  56.4960 N  62  21.4650 W   1.6        3.9        2.2       51.0 
020726  203018  46  56.4960 N  62  21.4650 W   1.6        3.9        2.2       51.0 
020726  203018  46  56.4960 N  62  21.4650 W   1.6        3.9        2.2       51.0 
020726  203018  46  56.4960 N  62  21.4650 W   1.6        3.9        2.2       51.0 
020726  203018  46  56.4960 N  62  21.4650 W   1.6        3.9        2.2       51.0 
020726  203018  46  56.4960 N  62  21.4650 W   1.6        3.9        2.2       51.0 
020726  203018  46  56.4960 N  62  21.4650 W   1.6        3.9        3.1*      51.0 
020726  203018  46  56.4960 N  62  21.4650 W   1.6        3.9        3.1       51.0 
020726  203020  46  56.4950 N  62  21.4650 W   1.6        3.9        3.1       51.0 
020726  203020  46  56.4950 N  62  21.4650 W   1.6        3.9        3.1       51.0 
020726  203020  46  56.4950 N  62  21.4650 W   1.6        3.9        3.1       51.0 
020726  203020  46  56.4950 N  62  21.4650 W   1.6        3.9        3.1       56.3*
020726  203020  46  56.4950 N  62  21.4650 W   1.6        3.9        3.1       56.3 
020726  203022  46  56.4940 N  62  21.4640 W   1.6        3.9        3.1       56.3 
020726  203022  46  56.4940 N  62  21.4640 W   1.6        3.9        3.1       56.3 
020726  203022  46  56.4940 N  62  21.4640 W   1.6        3.9        3.1       56.3 
020726  203022  46  56.4940 N  62  21.4640 W   1.6        3.9        3.1       56.3 
020726  203022  46  56.4940 N  62  21.4640 W   1.6        3.9        3.1       56.3 
020726  203022  46  56.4940 N  62  21.4640 W   1.6        3.9        3.1       56.3 
020726  203024  46  56.4940 N  62  21.4640 W   1.6        3.9        3.1       56.3 
020726  203024  46  56.4940 N  62  21.4640 W   1.6        3.9        3.1       56.3 
020726  203024  46  56.4940 N  62  21.4640 W   1.6        3.9        3.1       56.3 
020726  203024  46  56.4940 N  62  21.4640 W   1.6        3.9        3.1       56.3 
020726  203024  46  56.4940 N  62  21.4640 W   1.6        3.9        3.1       56.3 
020726  203026  46  56.4930 N  62  21.4630 W   1.6        3.9        3.1       56.3 
020726  203026  46  56.4930 N  62  21.4630 W   1.6        3.9        3.1       56.3 
020726  203026  46  56.4930 N  62  21.4630 W   1.6        5.6*       3.1       56.3 
020726  203026  46  56.4930 N  62  21.4630 W   1.6        5.6        3.1       56.3*
020726  203026  46  56.4930 N  62  21.4630 W   1.6        5.6        3.1       56.3 
020726  203028  46  56.4920 N  62  21.4630 W   1.6        5.6        3.1       56.3 
020726  203028  46  56.4920 N  62  21.4630 W   1.6        5.6        3.1       56.3 
020726  203028  46  56.4920 N  62  21.4630 W   1.6        5.6        3.1       56.3 
020726  203028  46  56.4920 N  62  21.4630 W   1.6        5.6        3.1       56.3 
020726  203028  46  56.4920 N  62  21.4630 W   1.6        5.6        3.1       56.3 
020726  203028  46  56.4920 N  62  21.4630 W   1.6        5.6        3.1       56.3 
020726  203028  46  56.4920 N  62  21.4630 W   1.6        5.6        3.1       56.3 
020726  203028  46  56.4920 N  62  21.4630 W   1.6        5.6        3.1       56.3 
020726  203030  46  56.4910 N  62  21.4620 W   1.6        5.6        3.1       56.3 
020726  203030  46  56.4910 N  62  21.4620 W   1.6        5.6        3.1       56.3 
020726  203030  46  56.4910 N  62  21.4620 W   1.6        5.6        3.1       56.3 
020726  203030  46  56.4910 N  62  21.4620 W   1.6        5.6        3.1       56.3 
020726  203030  46  56.4910 N  62  21.4620 W   1.6        5.6        3.1       56.3 
020726  203032  46  56.4910 N  62  21.4620 W   1.6        5.6        3.1       56.3 
020726  203032  46  56.4910 N  62  21.4620 W   1.6        5.6        3.1       56.3 
020726  203032  46  56.4910 N  62  21.4620 W   1.6        5.6        3.1       58.5*
020726  203032  46  56.4910 N  62  21.4620 W   1.6        5.6        2.6*      58.5 
020726  203032  46  56.4910 N  62  21.4620 W   1.6        5.6        2.6       58.5 
020726  203032  46  56.4910 N  62  21.4620 W   1.6        5.6        2.6       58.5 
020726  203034  46  56.4900 N  62  21.4610 W   1.6        5.6        2.6       58.5 
020726  203034  46  56.4900 N  62  21.4610 W   1.6        5.6        2.6       58.5 
020726  203034  46  56.4900 N  62  21.4610 W   1.6        5.6        2.6       58.5 
020726  203034  46  56.4900 N  62  21.4610 W   1.6        5.6        2.6       58.5 
020726  203034  46  56.4900 N  62  21.4610 W   1.6        5.6        2.6       58.5 
020726  203036  46  56.4890 N  62  21.4610 W   1.7        5.6        2.6       58.5 
020726  203036  46  56.4890 N  62  21.4610 W   1.7        5.6        2.6       58.5 
020726  203036  46  56.4890 N  62  21.4610 W   1.7        5.6        2.6       58.5 
020726  203036  46  56.4890 N  62  21.4610 W   1.7        5.6        2.6       58.5 
020726  203036  46  56.4890 N  62  21.4610 W   1.7        5.6        2.6       60.3*
020726  203038  46  56.4880 N  62  21.4600 W   1.5        5.6        2.6       60.3 
020726  203038  46  56.4880 N  62  21.4600 W   1.5        5.6        2.6       60.3 
020726  203038  46  56.4880 N  62  21.4600 W   1.5        5.6        2.6       60.3 
020726  203038  46  56.4880 N  62  21.4600 W   1.5        5.6        2.6       60.3 
020726  203038  46  56.4880 N  62  21.4600 W   1.5        5.6        2.6       60.3 
020726  203038  46  56.4880 N  62  21.4600 W   1.5        5.6        2.6       60.3 
020726  203038  46  56.4880 N  62  21.4600 W   1.5        5.6        2.6       60.3 
020726  203038  46  56.4880 N  62  21.4600 W   1.5        5.6        2.6       60.3 
020726  203040  46  56.4880 N  62  21.4600 W   1.5        5.8*       2.6       60.3 
020726  203040  46  56.4880 N  62  21.4600 W   1.5        5.8        2.6       60.3 
020726  203040  46  56.4880 N  62  21.4600 W   1.5        5.8        2.6       60.3 
020726  203040  46  56.4880 N  62  21.4600 W   1.5        5.8        2.6       60.3 
020726  203040  46  56.4880 N  62  21.4600 W   1.5        5.8        2.6       60.3 
020726  203042  46  56.4870 N  62  21.4590 W   1.3        5.8        2.6       60.3 
020726  203042  46  56.4870 N  62  21.4590 W   1.3        5.8        2.6       60.3 
020726  203042  46  56.4870 N  62  21.4590 W   1.3        5.8        2.6       60.3 
020726  203042  46  56.4870 N  62  21.4590 W   1.3        5.8        2.6       60.3 
020726  203042  46  56.4870 N  62  21.4590 W   1.3        5.8        2.6       61.6*
020726  203042  46  56.4870 N  62  21.4590 W   1.3        5.8        2.6       61.6 
020726  203044  46  56.4870 N  62  21.4590 W   1.3        5.8        2.6       61.6 
020726  203044  46  56.4870 N  62  21.4590 W   1.3        5.8        2.6       61.6 
020726  203044  46  56.4870 N  62  21.4590 W   1.3        5.8        2.6       61.6 
020726  203044  46  56.4870 N  62  21.4590 W   1.3        5.8        2.6       61.6 
020726  203044  46  56.4870 N  62  21.4590 W   1.3        5.8        2.6       61.6 
020726  203046  46  56.4860 N  62  21.4590 W   1.1        5.8        2.6       61.6 
020726  203046  46  56.4860 N  62  21.4590 W   1.1        5.8        2.6       61.6 
020726  203046  46  56.4860 N  62  21.4590 W   1.1        5.8        2.6       61.6 
020726  203046  46  56.4860 N  62  21.4590 W   1.1        5.8        2.6       61.6 
020726  203046  46  56.4860 N  62  21.4590 W   1.1        5.8        2.6       61.6 
020726  203048  46  56.4860 N  62  21.4580 W   1.1        5.8        2.6       61.6 
020726  203048  46  56.4860 N  62  21.4580 W   1.1        5.8        2.6       61.6 
020726  203048  46  56.4860 N  62  21.4580 W   1.1        5.8        2.6       61.6 
020726  203048  46  56.4860 N  62  21.4580 W   1.1        5.8        2.6       61.6 
020726  203048  46  56.4860 N  62  21.4580 W   1.1        5.8        2.6       61.6 
020726  203048  46  56.4860 N  62  21.4580 W   1.1        5.8        2.6       58.5*
020726  203048  46  56.4860 N  62  21.4580 W   1.1        5.8        2.6       58.5 
020726  203048  46  56.4860 N  62  21.4580 W   1.1        5.8        2.6       58.5 
020726  203050  46  56.4850 N  62  21.4580 W   1.2        5.8        2.6       58.5 
020726  203050  46  56.4850 N  62  21.4580 W   1.2        5.8        2.6       58.5 
020726  203050  46  56.4850 N  62  21.4580 W   1.2        5.8        2.6       58.5 
020726  203050  46  56.4850 N  62  21.4580 W   1.2        5.8        2.6       58.5 
020726  203050  46  56.4850 N  62  21.4580 W   1.2        5.8        2.6       58.5 
020726  203052  46  56.4850 N  62  21.4580 W   1.3        5.8        2.6       58.5 
020726  203052  46  56.4850 N  62  21.4580 W   1.3        5.8        2.6       58.5 
020726  203052  46  56.4850 N  62  21.4580 W   1.3        5.8       13.4*      58.5 
020726  203052  46  56.4850 N  62  21.4580 W   1.3        5.8       13.4       58.5 
020726  203052  46  56.4850 N  62  21.4580 W   1.3        5.8       13.4       58.5 
020726  203052  46  56.4850 N  62  21.4580 W   1.3        5.8       13.4       58.5 
020726  203054  46  56.4840 N  62  21.4570 W   1.4        5.8       13.4       58.5 
020726  203054  46  56.4840 N  62  21.4570 W   1.4        5.8       13.4       63.8*
020726  203054  46  56.4840 N  62  21.4570 W   1.4        5.8       13.4       63.8 
020726  203054  46  56.4840 N  62  21.4570 W   1.4        5.8       13.4       63.8 
020726  203054  46  56.4840 N  62  21.4570 W   1.4        5.8       13.4       63.8 
020726  203056  46  56.4830 N  62  21.4570 W   1.5        5.8       13.4       63.8 
020726  203056  46  56.4830 N  62  21.4570 W   1.5        5.8       13.4       63.8 
020726  203056  46  56.4830 N  62  21.4570 W   1.5        5.8       13.4       63.8 
020726  203056  46  56.4830 N  62  21.4570 W   1.5        5.8       13.4       63.8 
020726  203056  46  56.4830 N  62  21.4570 W   1.5        5.8       13.4       63.8 
020726  203058  46  56.4830 N  62  21.4560 W   1.6        5.8       13.4       63.8 
020726  203058  46  56.4830 N  62  21.4560 W   1.6        5.8        2.3*      63.8 
020726  203058  46  56.4830 N  62  21.4560 W   1.6        5.8        2.3       63.8 
020726  203058  46  56.4830 N  62  21.4560 W   1.6        5.8        2.3       63.8 
020726  203058  46  56.4830 N  62  21.4560 W   1.6        5.8        2.3       63.8 
020726  203058  46  56.4830 N  62  21.4560 W   1.6        5.8        2.3       63.8 
020726  203058  46  56.4830 N  62  21.4560 W   1.6        5.8        2.3       62.5*
020726  203058  46  56.4830 N  62  21.4560 W   1.6        5.8        2.3       62.5 
020726  203100  46  56.4820 N  62  21.4560 W   1.6        5.8        2.3       62.5 
020726  203100  46  56.4820 N  62  21.4560 W   1.6        5.8        2.3       62.5 
020726  203100  46  56.4820 N  62  21.4560 W   1.6        5.8        2.3       62.5 
020726  203100  46  56.4820 N  62  21.4560 W   1.6        5.8        2.3       62.5 
020726  203100  46  56.4820 N  62  21.4560 W   1.6        5.8        2.3       62.5 
020726  203102  46  56.4810 N  62  21.4550 W   1.7        5.8        2.3       62.5 
020726  203102  46  56.4810 N  62  21.4550 W   1.7        5.8        2.3       62.5 
020726  203102  46  56.4810 N  62  21.4550 W   1.7        5.8        2.3       62.5 
020726  203102  46  56.4810 N  62  21.4550 W   1.7        5.8        2.3       62.5 
020726  203102  46  56.4810 N  62  21.4550 W   1.7        5.8        2.3       62.5 
020726  203102  46  56.4810 N  62  21.4550 W   1.7        5.8        2.3       62.5 
020726  203104  46  56.4800 N  62  21.4550 W   1.8        5.8        2.3       62.5 
020726  203104  46  56.4800 N  62  21.4550 W   1.8        5.8        2.3       62.5 
020726  203104  46  56.4800 N  62  21.4550 W   1.8        5.8        2.3       62.5 
020726  203104  46  56.4800 N  62  21.4550 W   1.8        3.7*       2.3       62.0*
020726  203104  46  56.4800 N  62  21.4550 W   1.8        3.7        2.3       62.0 
020726  203106  46  56.4800 N  62  21.4540 W   1.8        3.7        2.3       62.0 
020726  203106  46  56.4800 N  62  21.4540 W   1.8        3.7        2.3       62.0 
020726  203106  46  56.4800 N  62  21.4540 W   1.8        3.7        2.3       62.0 
020726  203106  46  56.4800 N  62  21.4540 W   1.8        3.7        2.3       62.0 
020726  203106  46  56.4800 N  62  21.4540 W   1.8        3.7        2.3       62.0 
020726  203108  46  56.4790 N  62  21.4530 W   1.9        3.7        2.3       62.0 
020726  203108  46  56.4790 N  62  21.4530 W   1.9        3.7        2.3       62.0 
020726  203108  46  56.4790 N  62  21.4530 W   1.9        3.7        2.3       62.0 
020726  203108  46  56.4790 N  62  21.4530 W   1.9        3.7        2.3       62.0 
020726  203108  46  56.4790 N  62  21.4530 W   1.9        3.7        2.3       62.0 
020726  203108  46  56.4790 N  62  21.4530 W   1.9        3.7        2.3       62.0 
020726  203108  46  56.4790 N  62  21.4530 W   1.9        3.7        2.3       62.0 
020726  203108  46  56.4790 N  62  21.4530 W   1.9        3.7        2.3       62.0 
020726  203110  46  56.4780 N  62  21.4530 W   1.9        3.7        2.3       62.0 
020726  203110  46  56.4780 N  62  21.4530 W   1.9        3.7        2.3       62.0 
020726  203110  46  56.4780 N  62  21.4530 W   1.9        3.7        2.3       61.1*
020726  203110  46  56.4780 N  62  21.4530 W   1.9        3.7        2.3       61.1 
020726  203110  46  56.4780 N  62  21.4530 W   1.9        3.7        2.3       61.1 
020726  203112  46  56.4770 N  62  21.4520 W   2.0        3.7        2.3       61.1 
020726  203112  46  56.4770 N  62  21.4520 W   2.0        3.7        2.3       61.1 
020726  203112  46  56.4770 N  62  21.4520 W   2.0        3.7        2.3       61.1 
020726  203112  46  56.4770 N  62  21.4520 W   2.0        3.7        2.3       61.1 
020726  203112  46  56.4770 N  62  21.4520 W   2.0        3.7        2.3       61.1 
020726  203112  46  56.4770 N  62  21.4520 W   2.0        3.7        2.3       61.1 
020726  203114  46  56.4760 N  62  21.4520 W   2.0        3.7        2.3       61.1 
020726  203114  46  56.4760 N  62  21.4520 W   2.0        3.7        2.3       61.1 
020726  203114  46  56.4760 N  62  21.4520 W   2.0        3.7        2.3       61.1 
020726  203114  46  56.4760 N  62  21.4520 W   2.0        3.7        2.3       61.1 
020726  203114  46  56.4760 N  62  21.4520 W   2.0        3.7        2.3       62.0*
020726  203116  46  56.4750 N  62  21.4510 W   2.0        3.7        2.3       62.0 
020726  203116  46  56.4750 N  62  21.4510 W   2.0        3.7        2.3       62.0 
020726  203116  46  56.4750 N  62  21.4510 W   2.0        3.7        2.3       62.0 
020726  203116  46  56.4750 N  62  21.4510 W   2.0        3.7        2.3       62.0 
020726  203116  46  56.4750 N  62  21.4510 W   2.0        3.7        2.3       62.0 
020726  203118  46  56.4740 N  62  21.4500 W   2.1        3.7        2.3       62.0 
020726  203118  46  56.4740 N  62  21.4500 W   2.1        3.7        2.3       62.0 
020726  203118  46  56.4740 N  62  21.4500 W   2.1        3.7        2.3       62.0 
020726  203118  46  56.4740 N  62  21.4500 W   2.1        3.7        2.3       62.0 
020726  203118  46  56.4740 N  62  21.4500 W   2.1        3.7        2.3       62.0 
020726  203118  46  56.4740 N  62  21.4500 W   2.1        3.7        2.3       62.0 
020726  203118  46  56.4740 N  62  21.4500 W   2.1        3.7        2.3       62.0 
020726  203118  46  56.4740 N  62  21.4500 W   2.1        3.7        2.3       62.0 
020726  203120  46  56.4730 N  62  21.4500 W   2.0        3.7        2.3       62.0 
020726  203120  46  56.4730 N  62  21.4500 W   2.0        3.7        2.3       62.0 
020726  203120  46  56.4730 N  62  21.4500 W   2.0        3.7        2.3       62.0 
020726  203120  46  56.4730 N  62  21.4500 W   2.0        3.7        2.3       63.3*
020726  203120  46  56.4730 N  62  21.4500 W   2.0        3.7        2.3       63.3 
020726  203122  46  56.4720 N  62  21.4490 W   2.1        3.7        2.3       63.3 
020726  203122  46  56.4720 N  62  21.4490 W   2.1        3.7        2.3       63.3 
020726  203122  46  56.4720 N  62  21.4490 W   2.1        3.7        2.3       63.3 
020726  203122  46  56.4720 N  62  21.4490 W   2.1        3.7        2.3       63.3 
020726  203122  46  56.4720 N  62  21.4490 W   2.1        3.7        2.3       63.3 
020726  203122  46  56.4720 N  62  21.4490 W   2.1        3.7        2.3       63.3 
020726  203124  46  56.4710 N  62  21.4480 W   2.1        3.7        2.3       63.3 
020726  203124  46  56.4710 N  62  21.4480 W   2.1        3.7        2.3       63.3 
020726  203124  46  56.4710 N  62  21.4480 W   2.1        3.7        2.3       63.3 
020726  203124  46  56.4710 N  62  21.4480 W   2.1        3.7        2.3       63.3 
020726  203124  46  56.4710 N  62  21.4480 W   2.1        3.7        2.3       63.3 
020726  203126  46  56.4700 N  62  21.4480 W   2.2        3.7        2.3       63.3 
020726  203126  46  56.4700 N  62  21.4480 W   2.2        3.7        2.3       63.3 
020726  203126  46  56.4700 N  62  21.4480 W   2.2        3.7        2.3       61.6*
020726  203126  46  56.4700 N  62  21.4480 W   2.2        3.7        2.3       61.6 
020726  203126  46  56.4700 N  62  21.4480 W   2.2        3.7        2.3       61.6 
020726  203128  46  56.4690 N  62  21.4470 W   2.1        3.7        2.3       61.6 
020726  203128  46  56.4690 N  62  21.4470 W   2.1        3.7        2.3       61.6 
020726  203128  46  56.4690 N  62  21.4470 W   2.1        3.7        2.3       61.6 
020726  203128  46  56.4690 N  62  21.4470 W   2.1        3.7        2.3       61.6 
020726  203128  46  56.4690 N  62  21.4470 W   2.1        3.7        2.3       61.6 
020726  203128  46  56.4690 N  62  21.4470 W   2.1        3.7        2.3       61.6 
020726  203128  46  56.4690 N  62  21.4470 W   2.1        3.7        2.3       61.6 
020726  203128  46  56.4690 N  62  21.4470 W   2.1        3.7        2.3       61.6 
020726  203130  46  56.4680 N  62  21.4460 W   2.2        3.7        2.3       61.6 
020726  203130  46  56.4680 N  62  21.4460 W   2.2        3.7        2.3       61.6 
020726  203130  46  56.4680 N  62  21.4460 W   2.2        3.7        2.3       61.6 
020726  203130  46  56.4680 N  62  21.4460 W   2.2        3.7        2.3       61.6 
020726  203130  46  56.4680 N  62  21.4460 W   2.2        3.7        2.3       61.6 
020726  203132  46  56.4670 N  62  21.4460 W   2.1        3.7        2.3       61.6 
