FileName: C:\WINDOWS\DESKTOP\GULFNE~1\GP159.TXT
Local Time: Sat Jul 27 11:58:36 2002

Ship: GULF2002 Trip: TRIP002 Tow: GP159
Comments: SUD DE L'ETOILE ZONE 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary      Depth 
020727  140758  47  12.5380 N  63  12.4450 W   1.3        6.8*       3.1*      27.3*
020727  150202  47  17.4870 N  63  18.2120 W   5.7        3.7        3.3       34.8 
020727  150202  47  17.4870 N  63  18.2120 W   5.7        3.7        3.3       34.8 
020727  150202  47  17.4870 N  63  18.2120 W   5.7        3.7        3.3       34.8 
020727  150204  47  17.4840 N  63  18.2090 W   5.6        3.7        3.3       34.8 
020727  150204  47  17.4840 N  63  18.2090 W   5.6        3.7        3.3       34.8 
020727  150204  47  17.4840 N  63  18.2090 W   5.6        3.7        3.3       34.8 
020727  150204  47  17.4840 N  63  18.2090 W   5.6        3.7        3.3       34.8 
020727  150204  47  17.4840 N  63  18.2090 W   5.6        3.7        3.3       34.8 
020727  150206  47  17.4820 N  63  18.2060 W   5.3        3.7        3.3       34.8 
020727  150206  47  17.4820 N  63  18.2060 W   5.3        3.7        3.3       34.8 
020727  150206  47  17.4820 N  63  18.2060 W   5.3        3.7        3.3       34.8 
020727  150206  47  17.4820 N  63  18.2060 W   5.3        3.7        3.3       34.8 
020727  150206  47  17.4820 N  63  18.2060 W   5.3        3.7        3.3       34.8 
020727  150206  47  17.4820 N  63  18.2060 W   5.3        3.7        3.3       34.8 
020727  150208  47  17.4790 N  63  18.2030 W   5.1        3.7        3.3       34.8 
020727  150208  47  17.4790 N  63  18.2030 W   5.1        3.7        3.3       34.8 
020727  150208  47  17.4790 N  63  18.2030 W   5.1        3.7        3.3       34.8 
020727  150208  47  17.4790 N  63  18.2030 W   5.1        3.7        3.3       34.8 
020727  150208  47  17.4790 N  63  18.2030 W   5.1        3.7        3.3       34.8 
020727  150210  47  17.4770 N  63  18.2010 W   4.9        3.7        3.3       34.8 
020727  150210  47  17.4770 N  63  18.2010 W   4.9        3.7        3.3       34.8 
020727  150210  47  17.4770 N  63  18.2010 W   4.9        3.7        3.3       34.8 
020727  150210  47  17.4770 N  63  18.2010 W   4.9        3.7        3.3       34.8 
020727  150210  47  17.4770 N  63  18.2010 W   4.9        3.7        3.3       34.8 
020727  150212  47  17.4750 N  63  18.1990 W   4.5        3.7        3.3       34.8 
020727  150212  47  17.4750 N  63  18.1990 W   4.5        3.7        3.3       34.8 
020727  150212  47  17.4750 N  63  18.1990 W   4.5        3.7        3.3       34.8 
020727  150212  47  17.4750 N  63  18.1990 W   4.5        3.7        3.3       34.8 
020727  150212  47  17.4750 N  63  18.1990 W   4.5        3.7        3.3       34.8 
020727  150212  47  17.4750 N  63  18.1990 W   4.5        3.7        3.3       34.8 
020727  150212  47  17.4750 N  63  18.1990 W   4.5        3.7        3.3       34.8 
020727  150212  47  17.4750 N  63  18.1990 W   4.5        3.7        3.3       34.8 
020727  150212  47  17.4750 N  63  18.1990 W   4.5        3.7        3.3       34.8 
020727  150214  47  17.4730 N  63  18.1970 W   3.8        3.7        3.3       34.8 
020727  150214  47  17.4730 N  63  18.1970 W   3.8        3.7        3.3       34.8 
020727  150214  47  17.4730 N  63  18.1970 W   3.8        3.7        3.3       34.8 
020727  150214  47  17.4730 N  63  18.1970 W   3.8        3.9*       3.3       34.8 
020727  150214  47  17.4730 N  63  18.1970 W   3.8        3.9        3.3       34.8 
020727  150216  47  17.4720 N  63  18.1950 W   3.4        3.9        3.3       34.8 
020727  150216  47  17.4720 N  63  18.1950 W   3.4        3.9        3.3       34.8 
020727  150216  47  17.4720 N  63  18.1950 W   3.4        3.9        3.3       34.8 
020727  150216  47  17.4720 N  63  18.1950 W   3.4        3.9        3.3       34.8 
020727  150216  47  17.4720 N  63  18.1950 W   3.4        3.9        3.3       34.8 
020727  150216  47  17.4720 N  63  18.1950 W   3.4        3.9        3.3       36.9*
020727  150218  47  17.4700 N  63  18.1930 W   3.4        3.9        3.3       36.9 
020727  150218  47  17.4700 N  63  18.1930 W   3.4        3.9        3.3       36.9 
020727  150218  47  17.4700 N  63  18.1930 W   3.4        3.9        3.3       36.9 
020727  150218  47  17.4700 N  63  18.1930 W   3.4        3.9        3.3       36.9 
020727  150218  47  17.4700 N  63  18.1930 W   3.4        3.9        3.3       36.9 
020727  150220  47  17.4690 N  63  18.1920 W   2.7        3.9        3.3       36.9 
020727  150220  47  17.4690 N  63  18.1920 W   2.7        3.9        3.3       36.9 
020727  150220  47  17.4690 N  63  18.1920 W   2.7        3.9        3.3       36.9 
020727  150220  47  17.4690 N  63  18.1920 W   2.7        3.9        2.5*      36.9 
020727  150220  47  17.4690 N  63  18.1920 W   2.7        3.9        2.5       36.9 
020727  150222  47  17.4680 N  63  18.1910 W   2.3        3.9        2.5       36.9 
020727  150222  47  17.4680 N  63  18.1910 W   2.3        3.9        2.5       36.9 
020727  150222  47  17.4680 N  63  18.1910 W   2.3        3.9        2.5       36.9 
020727  150222  47  17.4680 N  63  18.1910 W   2.3        3.9        2.5       36.9 
020727  150222  47  17.4680 N  63  18.1910 W   2.3        3.9        2.5       36.9 
020727  150222  47  17.4680 N  63  18.1910 W   2.3        3.9        2.5       36.9 
020727  150222  47  17.4680 N  63  18.1910 W   2.3        3.9        2.5       36.9 
020727  150222  47  17.4680 N  63  18.1910 W   2.3        3.9        2.5       38.7*
020727  150222  47  17.4680 N  63  18.1910 W   2.3        3.9        2.5       38.7 
020727  150224  47  17.4660 N  63  18.1890 W   2.6        3.9        2.5       38.7 
020727  150224  47  17.4660 N  63  18.1890 W   2.6        3.9        2.5       38.7 
020727  150224  47  17.4660 N  63  18.1890 W   2.6        3.9        2.5       38.7 
020727  150224  47  17.4660 N  63  18.1890 W   2.6        3.9        2.5       38.7 
020727  150224  47  17.4660 N  63  18.1890 W   2.6        3.9        2.5       38.7 
020727  150226  47  17.4660 N  63  18.1880 W   2.0        3.9        2.5       38.7 
020727  150226  47  17.4660 N  63  18.1880 W   2.0        3.9        2.5       38.7 
020727  150226  47  17.4660 N  63  18.1880 W   2.0        3.9        2.5       38.7 
020727  150226  47  17.4660 N  63  18.1880 W   2.0        3.9        2.5       38.7 
020727  150226  47  17.4660 N  63  18.1880 W   2.0        3.9        2.5       38.7 
020727  150226  47  17.4660 N  63  18.1880 W   2.0        3.9        2.5       38.7 
020727  150228  47  17.4650 N  63  18.1870 W   2.0        3.9        2.5       38.7 
020727  150228  47  17.4650 N  63  18.1870 W   2.0        3.4*       2.5       38.7 
020727  150228  47  17.4650 N  63  18.1870 W   2.0        3.4        2.5       39.6*
020727  150228  47  17.4650 N  63  18.1870 W   2.0        3.4        2.5       39.6 
020727  150228  47  17.4650 N  63  18.1870 W   2.0        3.4        2.5       39.6 
020727  150230  47  17.4640 N  63  18.1860 W   2.2        3.4        2.5       39.6 
020727  150230  47  17.4640 N  63  18.1860 W   2.2        3.4        2.5       39.6 
020727  150230  47  17.4640 N  63  18.1860 W   2.2        3.4        2.5       39.6 
020727  150230  47  17.4640 N  63  18.1860 W   2.2        3.4        2.5       39.6 
020727  150230  47  17.4640 N  63  18.1860 W   2.2        3.4        2.5       39.6 
020727  150232  47  17.4630 N  63  18.1850 W   1.3        3.4        2.5       39.6 
020727  150232  47  17.4630 N  63  18.1850 W   1.3        3.4        2.5       39.6 
020727  150232  47  17.4630 N  63  18.1850 W   1.3        3.4        2.5       39.6 
020727  150232  47  17.4630 N  63  18.1850 W   1.3        3.4        2.5       39.6 
020727  150232  47  17.4630 N  63  18.1850 W   1.3        3.4        2.5       39.6 
020727  150232  47  17.4630 N  63  18.1850 W   1.3        3.4        2.5       39.6 
020727  150232  47  17.4630 N  63  18.1850 W   1.3        3.4        2.5       39.6 
020727  150232  47  17.4630 N  63  18.1850 W   1.3        3.4        2.5       39.6 
020727  150232  47  17.4630 N  63  18.1850 W   1.3        3.4        2.5       39.6 
020727  150234  47  17.4620 N  63  18.1840 W   1.7        3.4        2.5       42.7*
020727  150234  47  17.4620 N  63  18.1840 W   1.7        3.4        2.2*      42.7 
020727  150234  47  17.4620 N  63  18.1840 W   1.7        3.4        2.2       42.7 
020727  150234  47  17.4620 N  63  18.1840 W   1.7        3.4        2.2       42.7 
020727  150234  47  17.4620 N  63  18.1840 W   1.7        3.4        2.2       42.7 
020727  150236  47  17.4620 N  63  18.1840 W   1.7        3.4        2.2       42.7 
020727  150236  47  17.4620 N  63  18.1840 W   1.7        3.4        2.2       42.7 
020727  150236  47  17.4620 N  63  18.1840 W   1.7        3.4        2.2       42.7 
020727  150236  47  17.4620 N  63  18.1840 W   1.7        3.4        2.2       42.7 
020727  150236  47  17.4620 N  63  18.1840 W   1.7        3.4        2.2       42.7 
020727  150236  47  17.4620 N  63  18.1840 W   1.7        3.4        2.2       42.7 
020727  150238  47  17.4610 N  63  18.1830 W   1.1        3.4        2.2       42.7 
020727  150238  47  17.4610 N  63  18.1830 W   1.1        3.4        2.2       42.7 
020727  150238  47  17.4610 N  63  18.1830 W   1.1        3.4        2.2       42.7 
020727  150238  47  17.4610 N  63  18.1830 W   1.1        3.4        2.2       39.1*
020727  150238  47  17.4610 N  63  18.1830 W   1.1        3.4        2.2       39.1 
020727  150240  47  17.4600 N  63  18.1820 W   1.7        3.4        2.2       39.1 
020727  150240  47  17.4600 N  63  18.1820 W   1.7        3.4        2.2       39.1 
020727  150240  47  17.4600 N  63  18.1820 W   1.7        3.4        2.2       39.1 
020727  150240  47  17.4600 N  63  18.1820 W   1.7        3.4*       2.2       39.1 
020727  150240  47  17.4600 N  63  18.1820 W   1.7        3.4        2.2       39.1 
020727  150242  47  17.4600 N  63  18.1820 W   1.0        3.4        2.2       39.1 
020727  150242  47  17.4600 N  63  18.1820 W   1.0        3.4        2.2       39.1 
020727  150242  47  17.4600 N  63  18.1820 W   1.0        3.4        2.2       39.1 
020727  150242  47  17.4600 N  63  18.1820 W   1.0        3.4        2.2       39.1 
020727  150242  47  17.4600 N  63  18.1820 W   1.0        3.4        2.2       39.1 
020727  150242  47  17.4600 N  63  18.1820 W   1.0        3.4        2.2       39.1 
020727  150242  47  17.4600 N  63  18.1820 W   1.0        3.4        2.2       39.1 
020727  150242  47  17.4600 N  63  18.1820 W   1.0        3.4        2.2       39.1 
020727  150242  47  17.4600 N  63  18.1820 W   1.0        3.4        2.2       39.1 
020727  150244  47  17.4590 N  63  18.1810 W   1.4        3.4        2.2       39.1 
020727  150244  47  17.4590 N  63  18.1810 W   1.4        3.4        2.2       39.1 
020727  150244  47  17.4590 N  63  18.1810 W   1.4        3.4        2.2       39.1 
020727  150244  47  17.4590 N  63  18.1810 W   1.4        3.4        2.2       46.6*
020727  150244  47  17.4590 N  63  18.1810 W   1.4        3.4        2.2       46.6 
020727  150246  47  17.4590 N  63  18.1800 W   1.2        3.4        2.2       46.6 
020727  150246  47  17.4590 N  63  18.1800 W   1.2        3.4        2.2       46.6 
020727  150246  47  17.4590 N  63  18.1800 W   1.2        3.4        2.2       46.6 
020727  150246  47  17.4590 N  63  18.1800 W   1.2        3.4        2.2       46.6 
020727  150246  47  17.4590 N  63  18.1800 W   1.2        3.4        2.5*      46.6 
020727  150246  47  17.4590 N  63  18.1800 W   1.2        3.4        2.5       46.6 
020727  150248  47  17.4580 N  63  18.1800 W   0.8        3.4        2.5       46.6 
020727  150248  47  17.4580 N  63  18.1800 W   0.8        3.4        2.5       46.6 
020727  150248  47  17.4580 N  63  18.1800 W   0.8        3.4        2.5       46.6 
020727  150248  47  17.4580 N  63  18.1800 W   0.8        3.4        2.5       46.6 
020727  150248  47  17.4580 N  63  18.1800 W   0.8        3.4        2.5       46.6 
020727  150250  47  17.4580 N  63  18.1790 W   1.3        3.4        2.5       46.6 
020727  150250  47  17.4580 N  63  18.1790 W   1.3        3.4        2.5       44.9*
020727  150250  47  17.4580 N  63  18.1790 W   1.3        3.4        2.5       44.9 
020727  150250  47  17.4580 N  63  18.1790 W   1.3        3.4        2.5       44.9 
020727  150250  47  17.4580 N  63  18.1790 W   1.3        3.4        2.5       44.9 
020727  150252  47  17.4580 N  63  18.1790 W   0.8        3.4        2.5       44.9 
020727  150252  47  17.4580 N  63  18.1790 W   0.8        3.4        2.5       44.9 
020727  150252  47  17.4580 N  63  18.1790 W   0.8        3.4        2.5       44.9 
020727  150252  47  17.4580 N  63  18.1790 W   0.8        3.4        2.5       44.9 
020727  150252  47  17.4580 N  63  18.1790 W   0.8        3.4        2.5       44.9 
020727  150252  47  17.4580 N  63  18.1790 W   0.8        3.4        2.5       44.9 
020727  150252  47  17.4580 N  63  18.1790 W   0.8        3.4        2.5       44.9 
020727  150252  47  17.4580 N  63  18.1790 W   0.8        3.4        2.5       44.9 
020727  150252  47  17.4580 N  63  18.1790 W   0.8        3.4        2.5       44.9 
020727  150254  47  17.4570 N  63  18.1780 W   1.2        3.4        2.5       44.9 
020727  150254  47  17.4570 N  63  18.1780 W   1.2        3.4        2.5       44.9 
020727  150254  47  17.4570 N  63  18.1780 W   1.2        4.0*       2.5       44.9 
020727  150254  47  17.4570 N  63  18.1780 W   1.2        4.0        2.5       47.5*
020727  150254  47  17.4570 N  63  18.1780 W   1.2        4.0        2.5       47.5 
020727  150256  47  17.4570 N  63  18.1780 W   1.2        4.0        2.5       47.5 
020727  150256  47  17.4570 N  63  18.1780 W   1.2        4.0        2.5       47.5 
020727  150256  47  17.4570 N  63  18.1780 W   1.2        4.0        2.5       47.5 
020727  150256  47  17.4570 N  63  18.1780 W   1.2        4.0        2.5       47.5 
020727  150256  47  17.4570 N  63  18.1780 W   1.2        4.0        2.5       47.5 
020727  150256  47  17.4570 N  63  18.1780 W   1.2        4.0        2.5       47.5 
020727  150258  47  17.4560 N  63  18.1770 W   1.1        4.0        2.5       47.5 
020727  150258  47  17.4560 N  63  18.1770 W   1.1        4.0        2.5       47.5 
020727  150258  47  17.4560 N  63  18.1770 W   1.1        4.0        2.5       47.5 
020727  150258  47  17.4560 N  63  18.1770 W   1.1        4.0        2.5       47.5 
020727  150258  47  17.4560 N  63  18.1770 W   1.1        4.0        2.5       47.5 
020727  150300  47  17.4560 N  63  18.1760 W   1.4        4.0        2.5       47.5 
020727  150300  47  17.4560 N  63  18.1760 W   1.4        4.0        2.5       47.5 
020727  150300  47  17.4560 N  63  18.1760 W   1.4        4.0        2.8*      47.5 
020727  150300  47  17.4560 N  63  18.1760 W   1.4        4.0        2.8       51.0*
020727  150300  47  17.4560 N  63  18.1760 W   1.4        4.0        2.8       51.0 
020727  150302  47  17.4550 N  63  18.1760 W   1.0        4.0        2.8       51.0 
020727  150302  47  17.4550 N  63  18.1760 W   1.0        4.0        2.8       51.0 
020727  150302  47  17.4550 N  63  18.1760 W   1.0        4.0        2.8       51.0 
020727  150302  47  17.4550 N  63  18.1760 W   1.0        4.0        2.8       51.0 
020727  150302  47  17.4550 N  63  18.1760 W   1.0        4.0        2.8       51.0 
020727  150302  47  17.4550 N  63  18.1760 W   1.0        4.0        2.8       51.0 
020727  150302  47  17.4550 N  63  18.1760 W   1.0        4.0        2.8       51.0 
020727  150302  47  17.4550 N  63  18.1760 W   1.0        4.0        2.8       51.0 
020727  150302  47  17.4550 N  63  18.1760 W   1.0        4.0        2.8       51.0 
020727  150304  47  17.4550 N  63  18.1750 W   1.5        4.0        2.8       51.0 
020727  150304  47  17.4550 N  63  18.1750 W   1.5        4.0        2.8       51.0 
020727  150304  47  17.4550 N  63  18.1750 W   1.5        4.0        2.8       51.0 
020727  150304  47  17.4550 N  63  18.1750 W   1.5        4.0        2.8       51.0 
020727  150304  47  17.4550 N  63  18.1750 W   1.5        4.0        2.8       51.0 
020727  150306  47  17.4540 N  63  18.1740 W   1.2        4.0        2.8       51.0 
020727  150306  47  17.4540 N  63  18.1740 W   1.2        4.0        2.8       51.0 
020727  150306  47  17.4540 N  63  18.1740 W   1.2        4.0        2.8       52.3*
020727  150306  47  17.4540 N  63  18.1740 W   1.2        4.0        2.8       52.3 
020727  150306  47  17.4540 N  63  18.1740 W   1.2        4.0        2.8       52.3 
020727  150306  47  17.4540 N  63  18.1740 W   1.2        4.0        2.8       52.3 
020727  150308  47  17.4540 N  63  18.1740 W   1.4        4.0        2.8       52.3 
020727  150308  47  17.4540 N  63  18.1740 W   1.4        4.0        2.8       52.3 
020727  150308  47  17.4540 N  63  18.1740 W   1.4       11.7*       2.8       52.3 
020727  150308  47  17.4540 N  63  18.1740 W   1.4       11.7        2.8       52.3 
020727  150308  47  17.4540 N  63  18.1740 W   1.4       11.7        2.8       52.3 
020727  150310  47  17.4530 N  63  18.1730 W   1.4       11.7        2.8       52.3 
020727  150310  47  17.4530 N  63  18.1730 W   1.4       11.7        2.8       52.3 
020727  150310  47  17.4530 N  63  18.1730 W   1.4       11.7        2.8       52.3 
020727  150310  47  17.4530 N  63  18.1730 W   1.4       11.7        2.8       54.5*
020727  150310  47  17.4530 N  63  18.1730 W   1.4       11.7        2.8       54.5 
020727  150312  47  17.4530 N  63  18.1720 W   1.1       11.7        2.8       54.5 
020727  150312  47  17.4530 N  63  18.1720 W   1.1       11.7        2.8       54.5 
020727  150312  47  17.4530 N  63  18.1720 W   1.1       11.7        2.8       54.5 
020727  150312  47  17.4530 N  63  18.1720 W   1.1       11.7        2.8       54.5 
020727  150312  47  17.4530 N  63  18.1720 W   1.1       11.7        2.8       54.5 
020727  150312  47  17.4530 N  63  18.1720 W   1.1       11.7        2.8       54.5 
020727  150312  47  17.4530 N  63  18.1720 W   1.1       11.7        2.8       54.5 
020727  150312  47  17.4530 N  63  18.1720 W   1.1       11.7        2.8       54.5 
020727  150312  47  17.4530 N  63  18.1720 W   1.1       11.7        2.8       54.5 
020727  150314  47  17.4520 N  63  18.1720 W   1.0       11.7        2.8       54.5 
020727  150314  47  17.4520 N  63  18.1720 W   1.0       11.7        2.8       54.5 
020727  150314  47  17.4520 N  63  18.1720 W   1.0       11.7        2.5*      54.5 
020727  150314  47  17.4520 N  63  18.1720 W   1.0       11.7        2.5       54.5 
020727  150314  47  17.4520 N  63  18.1720 W   1.0       11.7        2.5       54.5 
020727  150316  47  17.4520 N  63  18.1710 W   1.2       11.7        2.5       54.5 
020727  150316  47  17.4520 N  63  18.1710 W   1.2       11.7        2.5       54.5 
020727  150316  47  17.4520 N  63  18.1710 W   1.2       11.7        2.5       54.5 
020727  150316  47  17.4520 N  63  18.1710 W   1.2       11.7        2.5       54.5 
020727  150316  47  17.4520 N  63  18.1710 W   1.2       11.7        2.5       56.3*
020727  150316  47  17.4520 N  63  18.1710 W   1.2       11.7        2.5       56.3 
020727  150318  47  17.4510 N  63  18.1710 W   0.6       11.7        2.5       56.3 
020727  150318  47  17.4510 N  63  18.1710 W   0.6       11.7        2.5       56.3 
020727  150318  47  17.4510 N  63  18.1710 W   0.6       11.7        2.5       56.3 
020727  150318  47  17.4510 N  63  18.1710 W   0.6       11.7        2.5       56.3 
020727  150318  47  17.4510 N  63  18.1710 W   0.6       11.7        2.5       56.3 
020727  150320  47  17.4510 N  63  18.1700 W   0.8       11.7        2.5       56.3 
020727  150320  47  17.4510 N  63  18.1700 W   0.8       11.7        2.5       56.3 
020727  150320  47  17.4510 N  63  18.1700 W   0.8       11.7        2.5       56.3 
020727  150320  47  17.4510 N  63  18.1700 W   0.8        5.0*       2.5       56.3 
020727  150320  47  17.4510 N  63  18.1700 W   0.8        5.0        2.5       56.3 
020727  150322  47  17.4510 N  63  18.1700 W   0.6        5.0        2.5       56.3 
020727  150322  47  17.4510 N  63  18.1700 W   0.6        5.0        2.5       56.3 
020727  150322  47  17.4510 N  63  18.1700 W   0.6        5.0        2.5       56.3 
020727  150322  47  17.4510 N  63  18.1700 W   0.6        5.0        2.5       56.3 
020727  150322  47  17.4510 N  63  18.1700 W   0.6        5.0        2.5       56.3 
020727  150322  47  17.4510 N  63  18.1700 W   0.6        5.0        2.5       56.3 
020727  150322  47  17.4510 N  63  18.1700 W   0.6        5.0        2.5      153.1*
020727  150322  47  17.4510 N  63  18.1700 W   0.6        5.0        2.5      153.1 
020727  150322  47  17.4510 N  63  18.1700 W   0.6        5.0        2.5      153.1 
020727  150324  47  17.4510 N  63  18.1700 W   0.5        5.0        2.5      153.1 
020727  150324  47  17.4510 N  63  18.1700 W   0.5        5.0        2.5      153.1 
020727  150324  47  17.4510 N  63  18.1700 W   0.5        5.0        2.5      153.1 
020727  150324  47  17.4510 N  63  18.1700 W   0.5        5.0        2.5      153.1 
020727  150324  47  17.4510 N  63  18.1700 W   0.5        5.0        2.5      153.1 
020727  150326  47  17.4500 N  63  18.1690 W   0.8        5.0        2.5      153.1 
020727  150326  47  17.4500 N  63  18.1690 W   0.8        5.0        2.5      153.1 
020727  150326  47  17.4500 N  63  18.1690 W   0.8        5.0        2.5      153.1 
020727  150326  47  17.4500 N  63  18.1690 W   0.8        5.0        2.5      153.1 
020727  150326  47  17.4500 N  63  18.1690 W   0.8        5.0        2.4*     153.1 
020727  150326  47  17.4500 N  63  18.1690 W   0.8        5.0        2.4      153.1 
020727  150328  47  17.4500 N  63  18.1690 W   0.6        5.0        2.4      153.1 
020727  150328  47  17.4500 N  63  18.1690 W   0.6        5.0        2.4      153.1 
020727  150328  47  17.4500 N  63  18.1690 W   0.6        5.0        2.4      153.1 
020727  150328  47  17.4500 N  63  18.1690 W   0.6        5.0        2.4      153.1 
020727  150328  47  17.4500 N  63  18.1690 W   0.6        5.0        2.4      153.1 
020727  150330  47  17.4500 N  63  18.1690 W   0.8        5.0        2.4      153.1 
020727  150330  47  17.4500 N  63  18.1690 W   0.8        5.0        2.4      153.1 
020727  150330  47  17.4500 N  63  18.1690 W   0.8        5.0        2.4      153.1 
020727  150330  47  17.4500 N  63  18.1690 W   0.8        5.0        2.4      153.1 
020727  150330  47  17.4500 N  63  18.1690 W   0.8        5.0        2.4      153.1 
020727  150332  47  17.4500 N  63  18.1680 W   0.9        5.0        2.4      153.1 
020727  150332  47  17.4500 N  63  18.1680 W   0.9        5.0        2.4      153.1 
020727  150332  47  17.4500 N  63  18.1680 W   0.9        5.0        2.4      153.1 
020727  150332  47  17.4500 N  63  18.1680 W   0.9        5.0        2.4      153.1 
020727  150332  47  17.4500 N  63  18.1680 W   0.9        5.0        2.4      153.1 
020727  150332  47  17.4500 N  63  18.1680 W   0.9        5.0        2.4      153.1 
020727  150332  47  17.4500 N  63  18.1680 W   0.9        5.0        2.4      153.1 
020727  150332  47  17.4500 N  63  18.1680 W   0.9        5.0        2.4       58.1*
020727  150332  47  17.4500 N  63  18.1680 W   0.9        5.0        2.4       58.1 
020727  150334  47  17.4490 N  63  18.1680 W   0.7        5.0        2.4       58.1 
020727  150334  47  17.4490 N  63  18.1680 W   0.7        5.0        2.4       58.1 
020727  150334  47  17.4490 N  63  18.1680 W   0.7        4.7*       2.4       58.1 
020727  150334  47  17.4490 N  63  18.1680 W   0.7        4.7        2.4       58.1 
020727  150334  47  17.4490 N  63  18.1680 W   0.7        4.7        2.4       58.1 
020727  150336  47  17.4490 N  63  18.1670 W   1.2        4.7        2.4       58.1 
020727  150336  47  17.4490 N  63  18.1670 W   1.2        4.7        2.4       58.1 
020727  150336  47  17.4490 N  63  18.1670 W   1.2        4.7        2.4       58.1 
020727  150336  47  17.4490 N  63  18.1670 W   1.2        4.7        2.4       58.1 
020727  150336  47  17.4490 N  63  18.1670 W   1.2        4.7        2.4       58.1 
020727  150336  47  17.4490 N  63  18.1670 W   1.2        4.7        2.4       58.1 
020727  150338  47  17.4490 N  63  18.1670 W   1.0        4.7        2.4       58.1 
020727  150338  47  17.4490 N  63  18.1670 W   1.0        4.7        2.4       58.1 
020727  150338  47  17.4490 N  63  18.1670 W   1.0        4.7        2.4       58.1 
020727  150338  47  17.4490 N  63  18.1670 W   1.0        4.7        2.4       59.4*
020727  150338  47  17.4490 N  63  18.1670 W   1.0        4.7        2.4       59.4 
020727  150340  47  17.4480 N  63  18.1660 W   1.4        4.7        2.4       59.4 
020727  150340  47  17.4480 N  63  18.1660 W   1.4        4.7        2.4       59.4 
020727  150340  47  17.4480 N  63  18.1660 W   1.4        4.7        2.4       59.4 
020727  150340  47  17.4480 N  63  18.1660 W   1.4        4.7        2.4*      59.4 
020727  150340  47  17.4480 N  63  18.1660 W   1.4        4.7        2.4       59.4 
020727  150342  47  17.4470 N  63  18.1660 W   1.3        4.7        2.4       59.4 
020727  150342  47  17.4470 N  63  18.1660 W   1.3        4.7        2.4       59.4 
020727  150342  47  17.4470 N  63  18.1660 W   1.3        4.7        2.4       59.4 
020727  150342  47  17.4470 N  63  18.1660 W   1.3        4.7        2.4       59.4 
020727  150342  47  17.4470 N  63  18.1660 W   1.3        4.7        2.4       59.4 
020727  150342  47  17.4470 N  63  18.1660 W   1.3        4.7        2.4       59.4 
020727  150342  47  17.4470 N  63  18.1660 W   1.3        4.7        2.4       59.4 
020727  150342  47  17.4470 N  63  18.1660 W   1.3        4.7        2.4       59.4 
020727  150342  47  17.4470 N  63  18.1660 W   1.3        4.7        2.4       59.4 
020727  150344  47  17.4470 N  63  18.1650 W   1.3        4.7        2.4       59.4 
020727  150344  47  17.4470 N  63  18.1650 W   1.3        4.7        2.4       57.6*
020727  150344  47  17.4470 N  63  18.1650 W   1.3        4.7        2.4       57.6 
020727  150344  47  17.4470 N  63  18.1650 W   1.3        4.7        2.4       57.6 
020727  150344  47  17.4470 N  63  18.1650 W   1.3        4.7        2.4       57.6 
020727  150346  47  17.4460 N  63  18.1640 W   1.7        4.7        2.4       57.6 
020727  150346  47  17.4460 N  63  18.1640 W   1.7        4.7        2.4       57.6 
020727  150346  47  17.4460 N  63  18.1640 W   1.7        4.7        2.4       57.6 
020727  150346  47  17.4460 N  63  18.1640 W   1.7        4.7        2.4       57.6 
020727  150346  47  17.4460 N  63  18.1640 W   1.7        4.7        2.4       57.6 
020727  150346  47  17.4460 N  63  18.1640 W   1.7        4.7        2.4       57.6 
020727  150348  47  17.4460 N  63  18.1630 W   1.4        3.6*       2.4       57.6 
020727  150348  47  17.4460 N  63  18.1630 W   1.4        3.6        2.4       57.6 
020727  150348  47  17.4460 N  63  18.1630 W   1.4        3.6        2.4       57.6 
020727  150348  47  17.4460 N  63  18.1630 W   1.4        3.6        2.4       59.8*
020727  150348  47  17.4460 N  63  18.1630 W   1.4        3.6        2.4       59.8 
020727  150350  47  17.4450 N  63  18.1630 W   1.8        3.6        2.4       59.8 
020727  150350  47  17.4450 N  63  18.1630 W   1.8        3.6        2.4       59.8 
020727  150350  47  17.4450 N  63  18.1630 W   1.8        3.6        2.4       59.8 
020727  150350  47  17.4450 N  63  18.1630 W   1.8        3.6        2.4       59.8 
020727  150350  47  17.4450 N  63  18.1630 W   1.8        3.6        2.4       59.8 
020727  150352  47  17.4440 N  63  18.1620 W   1.6        3.6        2.4       59.8 
020727  150352  47  17.4440 N  63  18.1620 W   1.6        3.6        2.4       59.8 
020727  150352  47  17.4440 N  63  18.1620 W   1.6        3.6        2.4       59.8 
020727  150352  47  17.4440 N  63  18.1620 W   1.6        3.6        2.4       59.8 
020727  150352  47  17.4440 N  63  18.1620 W   1.6        3.6        2.4       59.8 
020727  150352  47  17.4440 N  63  18.1620 W   1.6        3.6        2.4       59.8 
020727  150352  47  17.4440 N  63  18.1620 W   1.6        3.6        2.4       59.8 
020727  150352  47  17.4440 N  63  18.1620 W   1.6        3.6        2.4       59.8 
020727  150352  47  17.4440 N  63  18.1620 W   1.6        3.6        2.4       59.8 
020727  150354  47  17.4440 N  63  18.1610 W   1.4        3.6        2.4       59.8 
020727  150354  47  17.4440 N  63  18.1610 W   1.4        3.6        2.4       59.8 
020727  150354  47  17.4440 N  63  18.1610 W   1.4        3.6        2.4       59.8 
