FileName: C:\WINDOWS\DESKTOP\GULFNE~1\GP165.TXT
Local Time: Sat Jul 27 19:01:48 2002

Ship: GULF2002 Trip: TRIP002 Tow: GP165
Comments: NORD DE L'ETOILE ZONE 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary      Depth 
020727  210923  47  39.3450 N  63  26.2040 W   1.3        5.0*      11.4*       9.2*
020727  220516  47  37.9930 N  63  17.2770 W   2.0        3.8       10.3       60.7 
020727  220516  47  37.9930 N  63  17.2770 W   2.0        3.8       10.3       60.7 
020727  220516  47  37.9930 N  63  17.2770 W   2.0        3.8       10.3       60.7 
020727  220516  47  37.9930 N  63  17.2770 W   2.0        3.8       10.3       60.7 
020727  220516  47  37.9930 N  63  17.2770 W   2.0        3.8       10.3       60.7 
020727  220516  47  37.9930 N  63  17.2770 W   2.0        3.8       10.3       60.7 
020727  220518  47  37.9930 N  63  17.2790 W   1.9        3.8       10.3       60.7 
020727  220518  47  37.9930 N  63  17.2790 W   1.9        3.8       10.3       60.7 
020727  220518  47  37.9930 N  63  17.2790 W   1.9        3.8       10.3       60.7 
020727  220518  47  37.9930 N  63  17.2790 W   1.9        3.8       10.3       55.4*
020727  220518  47  37.9930 N  63  17.2790 W   1.9        3.8       10.3       55.4 
020727  220520  47  37.9930 N  63  17.2810 W   1.7        3.8       10.3       55.4 
020727  220520  47  37.9930 N  63  17.2810 W   1.7        3.8       10.3       55.4 
020727  220520  47  37.9930 N  63  17.2810 W   1.7        3.8       10.3       55.4 
020727  220520  47  37.9930 N  63  17.2810 W   1.7        3.8       10.3       55.4 
020727  220520  47  37.9930 N  63  17.2810 W   1.7        3.8       10.3       55.4 
020727  220520  47  37.9930 N  63  17.2810 W   1.7        3.8       10.3       55.4 
020727  220522  47  37.9930 N  63  17.2820 W   1.6        3.8        2.7*      55.4 
020727  220522  47  37.9930 N  63  17.2820 W   1.6        3.8        2.7       55.4 
020727  220522  47  37.9930 N  63  17.2820 W   1.6        3.8        2.7       55.4 
020727  220522  47  37.9930 N  63  17.2820 W   1.6        3.8        2.7       55.4 
020727  220522  47  37.9930 N  63  17.2820 W   1.6        3.8        2.7       55.4 
020727  220524  47  37.9930 N  63  17.2840 W   1.8        3.8        2.7       55.4 
020727  220524  47  37.9930 N  63  17.2840 W   1.8        3.8        2.7       55.4 
020727  220524  47  37.9930 N  63  17.2840 W   1.8        3.8        2.7       60.7*
020727  220524  47  37.9930 N  63  17.2840 W   1.8        3.8        2.7       60.7 
020727  220524  47  37.9930 N  63  17.2840 W   1.8        3.8        2.7       60.7 
020727  220526  47  37.9930 N  63  17.2850 W   1.1        3.8        2.7       60.7 
020727  220526  47  37.9930 N  63  17.2850 W   1.1        3.8        2.7       60.7 
020727  220526  47  37.9930 N  63  17.2850 W   1.1        3.8        2.7       60.7 
020727  220526  47  37.9930 N  63  17.2850 W   1.1        3.8        2.7       60.7 
020727  220526  47  37.9930 N  63  17.2850 W   1.1        3.8        2.7       60.7 
020727  220526  47  37.9930 N  63  17.2850 W   1.1        3.8        2.7       60.7 
020727  220526  47  37.9930 N  63  17.2850 W   1.1        3.8        2.7       60.7 
020727  220526  47  37.9930 N  63  17.2850 W   1.1        3.8        2.7       60.7 
020727  220526  47  37.9930 N  63  17.2850 W   1.1        3.8        2.7       60.7 
020727  220528  47  37.9930 N  63  17.2860 W   1.7        3.8        2.7       60.7 
020727  220528  47  37.9930 N  63  17.2860 W   1.7        3.8        2.7       60.7 
020727  220528  47  37.9930 N  63  17.2860 W   1.7        3.8        2.7       60.7 
020727  220528  47  37.9930 N  63  17.2860 W   1.7        4.4*       2.7       63.8*
020727  220528  47  37.9930 N  63  17.2860 W   1.7        4.4        2.7       63.8 
020727  220530  47  37.9930 N  63  17.2870 W   1.1        4.4        2.7       63.8 
020727  220530  47  37.9930 N  63  17.2870 W   1.1        4.4        2.7       63.8 
020727  220530  47  37.9930 N  63  17.2870 W   1.1        4.4        2.7       63.8 
020727  220530  47  37.9930 N  63  17.2870 W   1.1        4.4        2.7       63.8 
020727  220530  47  37.9930 N  63  17.2870 W   1.1        4.4        2.7       63.8 
020727  220530  47  37.9930 N  63  17.2870 W   1.1        4.4        2.7       63.8 
020727  220532  47  37.9930 N  63  17.2880 W   1.1        4.4        2.7       63.8 
020727  220532  47  37.9930 N  63  17.2880 W   1.1        4.4        2.7       63.8 
020727  220532  47  37.9930 N  63  17.2880 W   1.1        4.4        2.7       63.8 
020727  220532  47  37.9930 N  63  17.2880 W   1.1        4.4        2.7       63.8 
020727  220532  47  37.9930 N  63  17.2880 W   1.1        4.4        2.7       63.8 
020727  220534  47  37.9930 N  63  17.2890 W   1.5        4.4        2.7       63.8 
020727  220534  47  37.9930 N  63  17.2890 W   1.5        4.4        2.7       63.8 
020727  220534  47  37.9930 N  63  17.2890 W   1.5        4.4        2.7       63.8 
020727  220534  47  37.9930 N  63  17.2890 W   1.5        4.4        2.3*      66.4*
020727  220534  47  37.9930 N  63  17.2890 W   1.5        4.4        2.3       66.4 
020727  220536  47  37.9940 N  63  17.2900 W   0.7        4.4        2.3       66.4 
020727  220536  47  37.9940 N  63  17.2900 W   0.7        4.4        2.3       66.4 
020727  220536  47  37.9940 N  63  17.2900 W   0.7        4.4        2.3       66.4 
020727  220536  47  37.9940 N  63  17.2900 W   0.7        4.4        2.3       66.4 
020727  220536  47  37.9940 N  63  17.2900 W   0.7        4.4        2.3       66.4 
020727  220536  47  37.9940 N  63  17.2900 W   0.7        4.4        2.3       66.4 
020727  220536  47  37.9940 N  63  17.2900 W   0.7        4.4        2.3       66.4 
020727  220536  47  37.9940 N  63  17.2900 W   0.7        4.4        2.3       66.4 
020727  220536  47  37.9940 N  63  17.2900 W   0.7        4.4        2.3       66.4 
020727  220538  47  37.9940 N  63  17.2910 W   1.3        4.4        2.3       66.4 
020727  220538  47  37.9940 N  63  17.2910 W   1.3        4.4        2.3       66.4 
020727  220538  47  37.9940 N  63  17.2910 W   1.3        4.4        2.3       66.4 
020727  220538  47  37.9940 N  63  17.2910 W   1.3        4.4        2.3       66.4 
020727  220538  47  37.9940 N  63  17.2910 W   1.3        4.4        2.3       66.4 
020727  220540  47  37.9940 N  63  17.2920 W   0.9        4.4        2.3       66.4 
020727  220540  47  37.9940 N  63  17.2920 W   0.9        4.4        2.3       66.4 
020727  220540  47  37.9940 N  63  17.2920 W   0.9        4.4        2.3       66.4 
020727  220540  47  37.9940 N  63  17.2920 W   0.9        4.4        2.3       66.4 
020727  220540  47  37.9940 N  63  17.2920 W   0.9        4.4        2.3       66.4 
020727  220540  47  37.9940 N  63  17.2920 W   0.9        4.4        2.3       66.4 
020727  220542  47  37.9940 N  63  17.2930 W   0.9        4.4        2.3       66.4 
020727  220542  47  37.9940 N  63  17.2930 W   0.9        4.4        2.3       66.4 
020727  220542  47  37.9940 N  63  17.2930 W   0.9        4.6*       2.3       66.4 
020727  220542  47  37.9940 N  63  17.2930 W   0.9        4.6        2.3       66.4 
020727  220542  47  37.9940 N  63  17.2930 W   0.9        4.6        2.3       66.4 
020727  220544  47  37.9940 N  63  17.2940 W   0.9        4.6        2.3       66.4 
020727  220544  47  37.9940 N  63  17.2940 W   0.9        4.6        2.3       66.4 
020727  220544  47  37.9940 N  63  17.2940 W   0.9        4.6        2.3       66.4 
020727  220544  47  37.9940 N  63  17.2940 W   0.9        4.6        2.3       66.4 
020727  220544  47  37.9940 N  63  17.2940 W   0.9        4.6        2.3       66.4 
020727  220546  47  37.9940 N  63  17.2950 W   1.2        4.6        2.3       66.4 
020727  220546  47  37.9940 N  63  17.2950 W   1.2        4.6        2.3       66.4 
020727  220546  47  37.9940 N  63  17.2950 W   1.2        4.6        2.3       66.4 
020727  220546  47  37.9940 N  63  17.2950 W   1.2        4.6        2.3       66.4 
020727  220546  47  37.9940 N  63  17.2950 W   1.2        4.6        2.3       66.4 
020727  220546  47  37.9940 N  63  17.2950 W   1.2        4.6        2.3       66.4 
020727  220546  47  37.9940 N  63  17.2950 W   1.2        4.6        2.3       66.4 
020727  220546  47  37.9940 N  63  17.2950 W   1.2        4.6        2.3       66.4 
020727  220546  47  37.9940 N  63  17.2950 W   1.2        4.6        2.3       66.4 
020727  220548  47  37.9940 N  63  17.2950 W   0.5        4.6        2.3       66.4 
020727  220548  47  37.9940 N  63  17.2950 W   0.5        4.6        2.3       66.4 
020727  220548  47  37.9940 N  63  17.2950 W   0.5        4.6        2.6*      66.4 
020727  220548  47  37.9940 N  63  17.2950 W   0.5        4.6        2.6       66.4 
020727  220548  47  37.9940 N  63  17.2950 W   0.5        4.6        2.6       66.4 
020727  220550  47  37.9940 N  63  17.2960 W   1.5        4.6        2.6       66.4 
020727  220550  47  37.9940 N  63  17.2960 W   1.5        4.6        2.6       66.4 
020727  220550  47  37.9940 N  63  17.2960 W   1.5        4.6        2.6       66.4 
020727  220550  47  37.9940 N  63  17.2960 W   1.5        4.6        2.6       73.5*
020727  220550  47  37.9940 N  63  17.2960 W   1.5        4.6        2.6       73.5 
020727  220550  47  37.9940 N  63  17.2960 W   1.5        4.6        2.6       73.5 
020727  220552  47  37.9940 N  63  17.2970 W   0.5        4.6        2.6       73.5 
020727  220552  47  37.9940 N  63  17.2970 W   0.5        4.6        2.6       73.5 
020727  220552  47  37.9940 N  63  17.2970 W   0.5        4.6        2.6       73.5 
020727  220552  47  37.9940 N  63  17.2970 W   0.5        4.6        2.6       73.5 
020727  220552  47  37.9940 N  63  17.2970 W   0.5        4.6        2.6       73.5 
020727  220554  47  37.9940 N  63  17.2980 W   1.1        4.6        2.6       73.5 
020727  220554  47  37.9940 N  63  17.2980 W   1.1        4.6        2.6       73.5 
020727  220554  47  37.9940 N  63  17.2980 W   1.1        4.6        2.6       73.5 
020727  220554  47  37.9940 N  63  17.2980 W   1.1        3.2*       2.6       73.5 
020727  220554  47  37.9940 N  63  17.2980 W   1.1        3.2        2.6       73.5 
020727  220556  47  37.9940 N  63  17.2980 W   0.8        3.2        2.6       73.5 
020727  220556  47  37.9940 N  63  17.2980 W   0.8        3.2        2.6       73.5 
020727  220556  47  37.9940 N  63  17.2980 W   0.8        3.2        2.6       73.5 
020727  220556  47  37.9940 N  63  17.2980 W   0.8        3.2        2.6       73.5 
020727  220556  47  37.9940 N  63  17.2980 W   0.8        3.2        2.6       73.5 
020727  220556  47  37.9940 N  63  17.2980 W   0.8        3.2        2.6       73.5 
020727  220556  47  37.9940 N  63  17.2980 W   0.8        3.2        2.6       73.5 
020727  220556  47  37.9940 N  63  17.2980 W   0.8        3.2        2.6       75.2*
020727  220556  47  37.9940 N  63  17.2980 W   0.8        3.2        2.6       75.2 
020727  220558  47  37.9940 N  63  17.2990 W   1.0        3.2        2.6       75.2 
020727  220558  47  37.9940 N  63  17.2990 W   1.0        3.2        2.6       75.2 
020727  220558  47  37.9940 N  63  17.2990 W   1.0        3.2        2.6       75.2 
020727  220558  47  37.9940 N  63  17.2990 W   1.0        3.2        2.6       75.2 
020727  220558  47  37.9940 N  63  17.2990 W   1.0        3.2        2.6       75.2 
020727  220600  47  37.9940 N  63  17.3000 W   1.2        3.2        2.6       75.2 
020727  220600  47  37.9940 N  63  17.3000 W   1.2        3.2        2.6       75.2 
020727  220600  47  37.9940 N  63  17.3000 W   1.2        3.2        2.6       75.2 
020727  220600  47  37.9940 N  63  17.3000 W   1.2        3.2        2.6       75.2 
020727  220600  47  37.9940 N  63  17.3000 W   1.2        3.2        2.6       75.2 
020727  220600  47  37.9940 N  63  17.3000 W   1.2        3.2        2.6       75.2 
020727  220602  47  37.9940 N  63  17.3010 W   1.1        3.2        2.6       75.2 
020727  220602  47  37.9940 N  63  17.3010 W   1.1        3.2        2.6       75.2 
020727  220602  47  37.9940 N  63  17.3010 W   1.1        3.2        2.6       76.1*
020727  220602  47  37.9940 N  63  17.3010 W   1.1        3.2        2.6       76.1 
020727  220602  47  37.9940 N  63  17.3010 W   1.1        3.2        2.6       76.1 
020727  220604  47  37.9940 N  63  17.3020 W   1.0        3.2        2.6       76.1 
020727  220604  47  37.9940 N  63  17.3020 W   1.0        3.2        2.6       76.1 
020727  220604  47  37.9940 N  63  17.3020 W   1.0        3.2        2.6       76.1 
020727  220604  47  37.9940 N  63  17.3020 W   1.0        3.2        2.6       76.1 
020727  220604  47  37.9940 N  63  17.3020 W   1.0        3.2        2.6       76.1 
020727  220606  47  37.9940 N  63  17.3040 W   1.6        3.2        2.6       76.1 
020727  220606  47  37.9940 N  63  17.3040 W   1.6        3.2        2.6       76.1 
020727  220606  47  37.9940 N  63  17.3040 W   1.6        3.2        2.6       76.1 
020727  220606  47  37.9940 N  63  17.3040 W   1.6        3.2        2.6       76.1 
020727  220606  47  37.9940 N  63  17.3040 W   1.6        3.2        2.6       76.1 
020727  220606  47  37.9940 N  63  17.3040 W   1.6        3.2        2.6       76.1 
020727  220606  47  37.9940 N  63  17.3040 W   1.6        3.2        2.6       76.1 
020727  220606  47  37.9940 N  63  17.3040 W   1.6        3.2       12.6*      76.1 
020727  220606  47  37.9940 N  63  17.3040 W   1.6        3.2       12.6       80.5*
020727  220608  47  37.9940 N  63  17.3040 W   1.0        3.2       12.6       80.5 
020727  220608  47  37.9940 N  63  17.3040 W   1.0        3.2       12.6       80.5 
020727  220608  47  37.9940 N  63  17.3040 W   1.0        3.2       12.6       80.5 
020727  220608  47  37.9940 N  63  17.3040 W   1.0        3.2       12.6       80.5 
020727  220608  47  37.9940 N  63  17.3040 W   1.0        3.2       12.6       80.5 
020727  220610  47  37.9940 N  63  17.3060 W   1.5        3.2       12.6       80.5 
020727  220610  47  37.9940 N  63  17.3060 W   1.5        3.2       12.6       80.5 
020727  220610  47  37.9940 N  63  17.3060 W   1.5        3.2       12.6       80.5 
020727  220610  47  37.9940 N  63  17.3060 W   1.5        3.2       12.6       80.5 
020727  220610  47  37.9940 N  63  17.3060 W   1.5        3.2       12.6       80.5 
020727  220610  47  37.9940 N  63  17.3060 W   1.5        3.2       12.6       80.5 
020727  220612  47  37.9940 N  63  17.3070 W   1.5        3.2       12.6       80.5 
020727  220612  47  37.9940 N  63  17.3070 W   1.5        3.2       12.6       80.5 
020727  220612  47  37.9940 N  63  17.3070 W   1.5        3.2       12.6       80.5 
020727  220612  47  37.9940 N  63  17.3070 W   1.5        3.2       12.6       80.5*
020727  220612  47  37.9940 N  63  17.3070 W   1.5        3.2        3.8*      80.5 
020727  220614  47  37.9950 N  63  17.3080 W   1.2        3.2        3.8       80.5 
020727  220614  47  37.9950 N  63  17.3080 W   1.2        3.2        3.8       80.5 
020727  220614  47  37.9950 N  63  17.3080 W   1.2        3.2        3.8       80.5 
020727  220614  47  37.9950 N  63  17.3080 W   1.2        3.2        3.8       80.5 
020727  220614  47  37.9950 N  63  17.3080 W   1.2        3.2        3.8       80.5 
020727  220616  47  37.9950 N  63  17.3090 W   1.6        3.2        3.8       80.5 
020727  220616  47  37.9950 N  63  17.3090 W   1.6        3.2        3.8       80.5 
020727  220616  47  37.9950 N  63  17.3090 W   1.6        3.2        3.8       80.5 
020727  220616  47  37.9950 N  63  17.3090 W   1.6        3.2        3.8       80.5 
020727  220616  47  37.9950 N  63  17.3090 W   1.6        3.2        3.8       80.5 
020727  220616  47  37.9950 N  63  17.3090 W   1.6        3.2        3.8       80.5 
020727  220616  47  37.9950 N  63  17.3090 W   1.6        3.2        3.8       80.5 
020727  220616  47  37.9950 N  63  17.3090 W   1.6        3.2        3.8       80.5 
020727  220616  47  37.9950 N  63  17.3090 W   1.6        3.2        3.8       80.5 
020727  220618  47  37.9950 N  63  17.3100 W   1.2        3.2        3.8       80.5 
020727  220618  47  37.9950 N  63  17.3100 W   1.2        3.2        3.8       80.5 
020727  220618  47  37.9950 N  63  17.3100 W   1.2        3.2        3.8       83.6*
020727  220618  47  37.9950 N  63  17.3100 W   1.2        3.2        3.8       83.6 
020727  220618  47  37.9950 N  63  17.3100 W   1.2        3.2        3.8       83.6 
020727  220620  47  37.9950 N  63  17.3120 W   1.6        3.2        3.8       83.6 
020727  220620  47  37.9950 N  63  17.3120 W   1.6        3.2        3.8       83.6 
020727  220620  47  37.9950 N  63  17.3120 W   1.6        3.2        3.8       83.6 
020727  220620  47  37.9950 N  63  17.3120 W   1.6        5.5*       3.8       83.6 
020727  220620  47  37.9950 N  63  17.3120 W   1.6        5.5        3.8       83.6 
020727  220620  47  37.9950 N  63  17.3120 W   1.6        5.5        3.8       83.6 
020727  220622  47  37.9950 N  63  17.3130 W   1.3        5.5        3.8       83.6 
020727  220622  47  37.9950 N  63  17.3130 W   1.3        5.5        3.8       83.6 
020727  220622  47  37.9950 N  63  17.3130 W   1.3        5.5        3.8       83.6 
020727  220622  47  37.9950 N  63  17.3130 W   1.3        5.5        3.8       83.6 
020727  220622  47  37.9950 N  63  17.3130 W   1.3        5.5        3.8       83.6 
020727  220624  47  37.9950 N  63  17.3140 W   1.6        5.5        3.8       83.6 
020727  220624  47  37.9950 N  63  17.3140 W   1.6        5.5        3.8       83.6 
020727  220624  47  37.9950 N  63  17.3140 W   1.6        5.5        3.8       84.5*
020727  220624  47  37.9950 N  63  17.3140 W   1.6        5.5        3.8       84.5 
020727  220624  47  37.9950 N  63  17.3140 W   1.6        5.5        3.8       84.5 
020727  220626  47  37.9950 N  63  17.3160 W   1.3        5.5        3.8       84.5 
020727  220626  47  37.9950 N  63  17.3160 W   1.3        5.5        3.8       84.5 
020727  220626  47  37.9950 N  63  17.3160 W   1.3        5.5        3.8       84.5 
020727  220626  47  37.9950 N  63  17.3160 W   1.3        5.5        3.8       84.5 
020727  220626  47  37.9950 N  63  17.3160 W   1.3        5.5        3.8       84.5 
020727  220626  47  37.9950 N  63  17.3160 W   1.3        5.5        3.8       84.5 
020727  220626  47  37.9950 N  63  17.3160 W   1.3        5.5        3.8       84.5 
020727  220626  47  37.9950 N  63  17.3160 W   1.3        5.5        3.8       84.5 
020727  220626  47  37.9950 N  63  17.3160 W   1.3        5.5        3.8       84.5 
020727  220628  47  37.9950 N  63  17.3170 W   1.6        5.5        3.8       84.5 
020727  220628  47  37.9950 N  63  17.3170 W   1.6        5.5        3.8       84.5 
020727  220628  47  37.9950 N  63  17.3170 W   1.6        5.5        3.8       84.5 
020727  220628  47  37.9950 N  63  17.3170 W   1.6        5.5        3.8       83.1*
020727  220628  47  37.9950 N  63  17.3170 W   1.6        5.5        3.8       83.1 
020727  220630  47  37.9950 N  63  17.3180 W   1.5        5.5        3.8       83.1 
020727  220630  47  37.9950 N  63  17.3180 W   1.5        5.5        3.8       83.1 
020727  220630  47  37.9950 N  63  17.3180 W   1.5        5.5        3.8       83.1 
020727  220630  47  37.9950 N  63  17.3180 W   1.5        5.5        3.8       83.1 
020727  220630  47  37.9950 N  63  17.3180 W   1.5        5.5        3.8       83.1 
020727  220630  47  37.9950 N  63  17.3180 W   1.5        5.5        3.8       83.1 
020727  220632  47  37.9950 N  63  17.3200 W   1.4        5.5        3.8       83.1 
020727  220632  47  37.9950 N  63  17.3200 W   1.4        5.5        3.8       83.1 
020727  220632  47  37.9950 N  63  17.3200 W   1.4        5.5        3.8       83.1 
020727  220632  47  37.9950 N  63  17.3200 W   1.4        5.5        3.8       83.1 
020727  220632  47  37.9950 N  63  17.3200 W   1.4        5.5        3.8       83.1 
020727  220634  47  37.9950 N  63  17.3210 W   1.8        5.5        3.8       83.1 
020727  220634  47  37.9950 N  63  17.3210 W   1.8        5.5        3.8       83.1 
020727  220634  47  37.9950 N  63  17.3210 W   1.8        5.5        3.8       83.1 
020727  220634  47  37.9950 N  63  17.3210 W   1.8        5.5        3.8       84.0*
020727  220634  47  37.9950 N  63  17.3210 W   1.8        5.5        3.8       84.0 
020727  220636  47  37.9950 N  63  17.3220 W   1.4        5.5        3.8       84.0 
020727  220636  47  37.9950 N  63  17.3220 W   1.4        5.5        3.8       84.0 
020727  220636  47  37.9950 N  63  17.3220 W   1.4        5.5        3.8       84.0 
020727  220636  47  37.9950 N  63  17.3220 W   1.4        5.5        3.8       84.0 
020727  220636  47  37.9950 N  63  17.3220 W   1.4        5.5        3.8       84.0 
020727  220636  47  37.9950 N  63  17.3220 W   1.4        5.5        3.8       84.0 
020727  220636  47  37.9950 N  63  17.3220 W   1.4        5.5        3.8       84.0 
020727  220636  47  37.9950 N  63  17.3220 W   1.4        5.5        3.8       84.0 
020727  220636  47  37.9950 N  63  17.3220 W   1.4        5.5        3.8       84.0 
020727  220638  47  37.9950 N  63  17.3240 W   1.8        5.5        3.8       84.0 
020727  220638  47  37.9950 N  63  17.3240 W   1.8        5.5        3.8       84.0 
020727  220638  47  37.9950 N  63  17.3240 W   1.8        5.5        3.8       84.0 
020727  220638  47  37.9950 N  63  17.3240 W   1.8        5.5        3.8       84.0 
020727  220638  47  37.9950 N  63  17.3240 W   1.8        5.5        3.8       84.0 
020727  220640  47  37.9950 N  63  17.3250 W   1.3        5.5        3.8       84.0 
020727  220640  47  37.9950 N  63  17.3250 W   1.3        5.5        3.8       84.0 
020727  220640  47  37.9950 N  63  17.3250 W   1.3        5.5        3.8       82.3*
020727  220640  47  37.9950 N  63  17.3250 W   1.3        5.5        3.8       82.3 
020727  220640  47  37.9950 N  63  17.3250 W   1.3        5.5        3.8       82.3 
020727  220640  47  37.9950 N  63  17.3250 W   1.3        5.5        3.8       82.3 
020727  220642  47  37.9950 N  63  17.3260 W   1.5        5.5        3.8       82.3 
020727  220642  47  37.9950 N  63  17.3260 W   1.5        5.5        3.8       82.3 
020727  220642  47  37.9950 N  63  17.3260 W   1.5        5.5        3.8       82.3 
020727  220642  47  37.9950 N  63  17.3260 W   1.5        5.5        3.8       82.3 
020727  220642  47  37.9950 N  63  17.3260 W   1.5        5.5        3.8       82.3 
020727  220644  47  37.9950 N  63  17.3280 W   1.7        5.5        3.8       82.3 
020727  220644  47  37.9950 N  63  17.3280 W   1.7        5.5        3.8       82.3 
020727  220644  47  37.9950 N  63  17.3280 W   1.7        5.5        3.8       82.3 
020727  220644  47  37.9950 N  63  17.3280 W   1.7        5.5        3.8       82.3 
020727  220644  47  37.9950 N  63  17.3280 W   1.7        5.5        3.8       82.3 
020727  220646  47  37.9950 N  63  17.3290 W   1.4        5.5        3.8       82.3 
020727  220646  47  37.9950 N  63  17.3290 W   1.4        5.5        3.8       86.2*
020727  220646  47  37.9950 N  63  17.3290 W   1.4        5.5        3.8       86.2 
020727  220646  47  37.9950 N  63  17.3290 W   1.4        5.5        3.8       86.2 
020727  220646  47  37.9950 N  63  17.3290 W   1.4        5.5        3.8       86.2 
020727  220646  47  37.9950 N  63  17.3290 W   1.4        5.5        3.8       86.2 
020727  220646  47  37.9950 N  63  17.3290 W   1.4        5.5        3.8       86.2 
020727  220646  47  37.9950 N  63  17.3290 W   1.4        5.5        3.8       86.2 
020727  220646  47  37.9950 N  63  17.3290 W   1.4        5.5        3.8       86.2 
020727  220648  47  37.9950 N  63  17.3300 W   1.6        5.5        3.8       86.2 
020727  220648  47  37.9950 N  63  17.3300 W   1.6        5.5        3.8       86.2 
020727  220648  47  37.9950 N  63  17.3300 W   1.6        5.5        3.8       86.2 
020727  220648  47  37.9950 N  63  17.3300 W   1.6        5.5        3.8       86.2 
020727  220648  47  37.9950 N  63  17.3300 W   1.6        5.5        3.8       86.2 
020727  220650  47  37.9950 N  63  17.3320 W   1.6        5.5        3.8       86.2 
020727  220650  47  37.9950 N  63  17.3320 W   1.6        5.5        3.8       86.2 
020727  220650  47  37.9950 N  63  17.3320 W   1.6        5.5        3.8       86.2 
020727  220650  47  37.9950 N  63  17.3320 W   1.6        5.5        3.8       84.0*
020727  220650  47  37.9950 N  63  17.3320 W   1.6        5.5        3.8       84.0 
020727  220650  47  37.9950 N  63  17.3320 W   1.6        5.5        3.8       84.0 
020727  220652  47  37.9950 N  63  17.3330 W   1.6        5.5        3.8       84.0 
020727  220652  47  37.9950 N  63  17.3330 W   1.6        5.5        3.8       84.0 
020727  220652  47  37.9950 N  63  17.3330 W   1.6        5.5        3.8       84.0 
020727  220652  47  37.9950 N  63  17.3330 W   1.6        5.5        3.8       84.0 
020727  220652  47  37.9950 N  63  17.3330 W   1.6        5.5        3.8       84.0 
020727  220654  47  37.9950 N  63  17.3340 W   1.4        5.5        3.8       84.0 
020727  220654  47  37.9950 N  63  17.3340 W   1.4        5.5        3.8       84.0 
020727  220654  47  37.9950 N  63  17.3340 W   1.4        5.5        3.8       84.0 
020727  220654  47  37.9950 N  63  17.3340 W   1.4        5.5        3.8       84.0 
020727  220654  47  37.9950 N  63  17.3340 W   1.4        5.5        3.8       84.0 
020727  220656  47  37.9950 N  63  17.3360 W   1.8        5.5        3.8       84.0 
020727  220656  47  37.9950 N  63  17.3360 W   1.8        5.5        3.8       84.0 
020727  220656  47  37.9950 N  63  17.3360 W   1.8        5.5        3.8       84.0 
020727  220656  47  37.9950 N  63  17.3360 W   1.8        5.5        3.8       84.0 
020727  220656  47  37.9950 N  63  17.3360 W   1.8        5.5        3.8       84.0 
020727  220656  47  37.9950 N  63  17.3360 W   1.8        5.5        3.8       84.0 
020727  220656  47  37.9950 N  63  17.3360 W   1.8        5.5        3.8       84.0 
020727  220656  47  37.9950 N  63  17.3360 W   1.8        5.5        3.8       86.2*
020727  220656  47  37.9950 N  63  17.3360 W   1.8        5.5        3.8       86.2 
020727  220658  47  37.9950 N  63  17.3370 W   1.3        5.5        3.8       86.2 
020727  220658  47  37.9950 N  63  17.3370 W   1.3        5.5        3.8       86.2 
020727  220658  47  37.9950 N  63  17.3370 W   1.3        5.5        3.8       86.2 
020727  220658  47  37.9950 N  63  17.3370 W   1.3        5.5        3.8       86.2 
020727  220658  47  37.9950 N  63  17.3370 W   1.3        5.5        3.8       86.2 
020727  220700  47  37.9950 N  63  17.3380 W   1.6        5.5        3.8       86.2 
020727  220700  47  37.9950 N  63  17.3380 W   1.6        5.5        3.8       86.2 
020727  220700  47  37.9950 N  63  17.3380 W   1.6        5.5        3.8       86.2 
020727  220700  47  37.9950 N  63  17.3380 W   1.6        5.5        3.8       86.2 
020727  220700  47  37.9950 N  63  17.3380 W   1.6        5.5        3.8       86.2 
020727  220700  47  37.9950 N  63  17.3380 W   1.6        5.5        3.8       86.2 
020727  220702  47  37.9960 N  63  17.3400 W   1.7        5.5        3.8       86.2 
020727  220702  47  37.9960 N  63  17.3400 W   1.7        5.5        3.8       86.2 
020727  220702  47  37.9960 N  63  17.3400 W   1.7        5.5        3.8       84.5*
020727  220702  47  37.9960 N  63  17.3400 W   1.7        5.5        3.8       84.5 
020727  220702  47  37.9960 N  63  17.3400 W   1.7        5.5        3.8       84.5 
020727  220704  47  37.9960 N  63  17.3410 W   1.5        5.5        3.8       84.5 
020727  220704  47  37.9960 N  63  17.3410 W   1.5        5.5        3.8       84.5 
020727  220704  47  37.9960 N  63  17.3410 W   1.5        5.5        3.8       84.5 
020727  220704  47  37.9960 N  63  17.3410 W   1.5        5.5        3.8       84.5 
020727  220704  47  37.9960 N  63  17.3410 W   1.5        5.5        3.8       84.5 
020727  220706  47  37.9960 N  63  17.3430 W   1.7        5.5        3.8       84.5 
020727  220706  47  37.9960 N  63  17.3430 W   1.7        5.5        3.8       84.5 
020727  220706  47  37.9960 N  63  17.3430 W   1.7        5.5        3.8       84.5 
020727  220706  47  37.9960 N  63  17.3430 W   1.7        5.5        3.8       84.5 
020727  220706  47  37.9960 N  63  17.3430 W   1.7        5.5        3.8       84.5 
020727  220706  47  37.9960 N  63  17.3430 W   1.7        5.5        3.8       84.5 
020727  220706  47  37.9960 N  63  17.3430 W   1.7        5.5        3.8       84.5 
020727  220706  47  37.9960 N  63  17.3430 W   1.7        5.5        3.8       84.5 
020727  220706  47  37.9960 N  63  17.3430 W   1.7        5.5        3.8       84.5 
