FileName: C:\WINDOWS\DESKTOP\GULFNE~1\GP160.TXT
Local Time: Sat Jul 27 13:46:46 2002

Ship: GULF2002 Trip: TRIP002 Tow: GP160
Comments: SUD-OUEST DE L'ETOILE ZONE 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary      Depth 
020727  155521  47  17.3340 N  63  17.8850 W   0.8        3.4*       2.3*       8.4*
020727  165032  47  19.2470 N  63  28.0010 W   6.5        4.1       11.3       25.5 
020727  165032  47  19.2470 N  63  28.0010 W   6.5        4.1       11.3       25.5 
020727  165034  47  19.2490 N  63  28.0050 W   6.7        4.1       11.3       25.5 
020727  165034  47  19.2490 N  63  28.0050 W   6.7        4.1       11.3       25.5 
020727  165034  47  19.2490 N  63  28.0050 W   6.7        4.1       11.3       25.5 
020727  165034  47  19.2490 N  63  28.0050 W   6.7        4.1       11.3       25.5 
020727  165034  47  19.2490 N  63  28.0050 W   6.7        4.1       11.3       25.5 
020727  165036  47  19.2510 N  63  28.0100 W   6.3        4.1       11.3       25.5 
020727  165036  47  19.2510 N  63  28.0100 W   6.3        4.1       11.3       25.5 
020727  165036  47  19.2510 N  63  28.0100 W   6.3        4.1       11.3       25.5 
020727  165036  47  19.2510 N  63  28.0100 W   6.3        4.1       11.3       25.5 
020727  165036  47  19.2510 N  63  28.0100 W   6.3        4.1       11.3       25.5 
020727  165038  47  19.2520 N  63  28.0150 W   6.3        4.1       11.3       25.5 
020727  165038  47  19.2520 N  63  28.0150 W   6.3        4.1       11.3       25.5 
020727  165038  47  19.2520 N  63  28.0150 W   6.3        4.1       11.3       25.5 
020727  165038  47  19.2520 N  63  28.0150 W   6.3        4.1       11.3       25.5 
020727  165038  47  19.2520 N  63  28.0150 W   6.3        4.1       11.3       25.5 
020727  165038  47  19.2520 N  63  28.0150 W   6.3        4.1       11.3       25.5 
020727  165038  47  19.2520 N  63  28.0150 W   6.3        4.1       11.3       25.5 
020727  165038  47  19.2520 N  63  28.0150 W   6.3        4.1       11.3       25.5 
020727  165038  47  19.2520 N  63  28.0150 W   6.3        4.1       11.3       25.5 
020727  165040  47  19.2540 N  63  28.0190 W   6.4        4.1       11.3       25.5 
020727  165040  47  19.2540 N  63  28.0190 W   6.4        4.1       11.3       25.5 
020727  165040  47  19.2540 N  63  28.0190 W   6.4        4.1       11.3       25.5 
020727  165040  47  19.2540 N  63  28.0190 W   6.4        4.1       11.3       25.5 
020727  165040  47  19.2540 N  63  28.0190 W   6.4        4.1       11.3       25.5 
020727  165042  47  19.2550 N  63  28.0240 W   6.3        4.1       11.3       25.5 
020727  165042  47  19.2550 N  63  28.0240 W   6.3        4.1       11.3       25.5 
020727  165042  47  19.2550 N  63  28.0240 W   6.3        4.1       11.3       88.0*
020727  165042  47  19.2550 N  63  28.0240 W   6.3        4.1       11.3       88.0 
020727  165042  47  19.2550 N  63  28.0240 W   6.3        4.1       11.3       88.0 
020727  165042  47  19.2550 N  63  28.0240 W   6.3        4.1       11.3       88.0 
020727  165044  47  19.2570 N  63  28.0290 W   6.2        4.1       11.3       88.0 
020727  165044  47  19.2570 N  63  28.0290 W   6.2        4.1       11.3       88.0 
020727  165044  47  19.2570 N  63  28.0290 W   6.2        4.1       11.3       88.0 
020727  165044  47  19.2570 N  63  28.0290 W   6.2        4.1       11.3       88.0 
020727  165044  47  19.2570 N  63  28.0290 W   6.2        4.1       11.3       88.0 
020727  165046  47  19.2580 N  63  28.0330 W   5.8        4.1       11.3       88.0 
020727  165046  47  19.2580 N  63  28.0330 W   5.8        4.1       11.3       88.0 
020727  165046  47  19.2580 N  63  28.0330 W   5.8        4.1       11.3       88.0 
020727  165046  47  19.2580 N  63  28.0330 W   5.8        4.1       11.3       88.0 
020727  165046  47  19.2580 N  63  28.0330 W   5.8        4.1       11.3       88.0 
020727  165048  47  19.2600 N  63  28.0370 W   5.9        4.1       11.3       88.0 
020727  165048  47  19.2600 N  63  28.0370 W   5.9        4.1       11.3       88.0 
020727  165048  47  19.2600 N  63  28.0370 W   5.9        4.1       11.3       88.0 
020727  165048  47  19.2600 N  63  28.0370 W   5.9        4.1       11.3       88.0 
020727  165048  47  19.2600 N  63  28.0370 W   5.9        4.1       11.3       88.0 
020727  165048  47  19.2600 N  63  28.0370 W   5.9        4.1       11.3       88.0 
020727  165048  47  19.2600 N  63  28.0370 W   5.9        4.1       11.3       88.0 
020727  165048  47  19.2600 N  63  28.0370 W   5.9        4.1       11.3       88.0 
020727  165048  47  19.2600 N  63  28.0370 W   5.9        4.1       11.3       88.0 
020727  165050  47  19.2610 N  63  28.0420 W   5.5        4.1       11.3       88.0 
020727  165050  47  19.2610 N  63  28.0420 W   5.5        4.1       11.3       88.0 
020727  165050  47  19.2610 N  63  28.0420 W   5.5        4.1       11.3       88.0 
020727  165050  47  19.2610 N  63  28.0420 W   5.5        4.1       11.3       88.0 
020727  165050  47  19.2610 N  63  28.0420 W   5.5        4.1       11.3       88.0 
020727  165052  47  19.2630 N  63  28.0450 W   5.1        4.1       11.3       88.0 
020727  165052  47  19.2630 N  63  28.0450 W   5.1        4.1       11.3       88.0 
020727  165052  47  19.2630 N  63  28.0450 W   5.1        4.1       11.3       88.0 
020727  165052  47  19.2630 N  63  28.0450 W   5.1        4.1       11.3       88.0 
020727  165052  47  19.2630 N  63  28.0450 W   5.1        4.1       11.3       88.0 
020727  165052  47  19.2630 N  63  28.0450 W   5.1        4.1       11.3       88.0 
020727  165054  47  19.2640 N  63  28.0490 W   4.9        4.1       11.3       88.0 
020727  165054  47  19.2640 N  63  28.0490 W   4.9        4.1       11.3       88.0 
020727  165054  47  19.2640 N  63  28.0490 W   4.9        4.1       11.3       88.0 
020727  165054  47  19.2640 N  63  28.0490 W   4.9        4.1       11.3       88.0 
020727  165054  47  19.2640 N  63  28.0490 W   4.9        4.1       11.3       88.0 
020727  165056  47  19.2650 N  63  28.0530 W   4.8        4.1       11.3       88.0 
020727  165056  47  19.2650 N  63  28.0530 W   4.8        4.1       11.3       88.0 
020727  165056  47  19.2650 N  63  28.0530 W   4.8        4.1       11.3       88.0 
020727  165056  47  19.2650 N  63  28.0530 W   4.8        4.1       11.3       88.0 
020727  165056  47  19.2650 N  63  28.0530 W   4.8        4.1       11.3       88.0 
020727  165058  47  19.2660 N  63  28.0560 W   4.3        4.1       11.3       88.0 
020727  165058  47  19.2660 N  63  28.0560 W   4.3        4.1       11.3       88.0 
020727  165058  47  19.2660 N  63  28.0560 W   4.3        4.1       11.3       88.0 
020727  165058  47  19.2660 N  63  28.0560 W   4.3        4.1       11.3       88.0 
020727  165058  47  19.2660 N  63  28.0560 W   4.3        4.1       11.3       88.0 
020727  165058  47  19.2660 N  63  28.0560 W   4.3        4.1       11.3       88.0 
020727  165058  47  19.2660 N  63  28.0560 W   4.3        4.1       11.3       88.0 
020727  165058  47  19.2660 N  63  28.0560 W   4.3        4.1       11.3       88.0 
020727  165058  47  19.2660 N  63  28.0560 W   4.3        4.1       11.3       88.0 
020727  165100  47  19.2680 N  63  28.0590 W   4.4        4.1       11.3       88.0 
020727  165100  47  19.2680 N  63  28.0590 W   4.4        4.1       11.3       88.0 
020727  165100  47  19.2680 N  63  28.0590 W   4.4        4.1       11.3       88.0 
020727  165100  47  19.2680 N  63  28.0590 W   4.4        4.1       11.3       88.0 
020727  165100  47  19.2680 N  63  28.0590 W   4.4        4.1       11.3       88.0 
020727  165102  47  19.2690 N  63  28.0620 W   3.9        4.1       11.3       88.0 
020727  165102  47  19.2690 N  63  28.0620 W   3.9        4.1       11.3       88.0 
020727  165102  47  19.2690 N  63  28.0620 W   3.9        4.1       11.3       88.0 
020727  165102  47  19.2690 N  63  28.0620 W   3.9        4.1       11.3       88.0 
020727  165102  47  19.2690 N  63  28.0620 W   3.9        4.1       11.3       88.0 
020727  165102  47  19.2690 N  63  28.0620 W   3.9        4.1       11.3       39.1*
020727  165104  47  19.2700 N  63  28.0650 W   3.5        4.1       11.3       39.1 
020727  165104  47  19.2700 N  63  28.0650 W   3.5        4.1       11.3       39.1 
020727  165104  47  19.2700 N  63  28.0650 W   3.5        4.1       11.3       39.1 
020727  165104  47  19.2700 N  63  28.0650 W   3.5        4.1       11.3       39.1 
020727  165104  47  19.2700 N  63  28.0650 W   3.5        4.1       11.3       39.1 
020727  165106  47  19.2710 N  63  28.0680 W   3.4        4.1       11.3       39.1 
020727  165106  47  19.2710 N  63  28.0680 W   3.4        4.1       11.3       39.1 
020727  165106  47  19.2710 N  63  28.0680 W   3.4        4.1       11.3       39.1 
020727  165106  47  19.2710 N  63  28.0680 W   3.4        4.1       11.3       39.1 
020727  165106  47  19.2710 N  63  28.0680 W   3.4        4.1       11.3       39.1 
020727  165108  47  19.2710 N  63  28.0700 W   3.0        4.1       11.3       39.1 
020727  165108  47  19.2710 N  63  28.0700 W   3.0        4.1       11.3       39.1 
020727  165108  47  19.2710 N  63  28.0700 W   3.0        4.1       11.3       39.1 
020727  165108  47  19.2710 N  63  28.0700 W   3.0        4.1       11.3       39.1 
020727  165108  47  19.2710 N  63  28.0700 W   3.0        4.1       11.3       39.1 
020727  165108  47  19.2710 N  63  28.0700 W   3.0        4.1       11.3       39.1 
020727  165108  47  19.2710 N  63  28.0700 W   3.0        4.1       11.3       39.1 
020727  165108  47  19.2710 N  63  28.0700 W   3.0        4.1       11.3       37.8*
020727  165108  47  19.2710 N  63  28.0700 W   3.0        4.1       11.3       37.8 
020727  165110  47  19.2720 N  63  28.0720 W   2.9        4.1       11.3       37.8 
020727  165110  47  19.2720 N  63  28.0720 W   2.9        4.1       11.3       37.8 
020727  165110  47  19.2720 N  63  28.0720 W   2.9        4.1       11.3       37.8 
020727  165110  47  19.2720 N  63  28.0720 W   2.9        4.1       11.3       37.8 
020727  165110  47  19.2720 N  63  28.0720 W   2.9        4.1       11.3       37.8 
020727  165112  47  19.2730 N  63  28.0740 W   2.6        4.1       11.3       37.8 
020727  165112  47  19.2730 N  63  28.0740 W   2.6        4.1       11.3       37.8 
020727  165112  47  19.2730 N  63  28.0740 W   2.6        4.1       11.3       37.8 
020727  165112  47  19.2730 N  63  28.0740 W   2.6        4.1       11.3       37.8 
020727  165112  47  19.2730 N  63  28.0740 W   2.6        4.1       11.3       37.8 
020727  165112  47  19.2730 N  63  28.0740 W   2.6        4.1       11.3       37.8 
020727  165114  47  19.2740 N  63  28.0760 W   2.5        4.1       11.3       37.8 
020727  165114  47  19.2740 N  63  28.0760 W   2.5        4.1       11.3       37.8 
020727  165114  47  19.2740 N  63  28.0760 W   2.5        4.1        2.5*      43.1*
020727  165114  47  19.2740 N  63  28.0760 W   2.5        4.1        2.5       43.1 
020727  165114  47  19.2740 N  63  28.0760 W   2.5        4.1        2.5       43.1 
020727  165116  47  19.2740 N  63  28.0780 W   2.2        4.1        2.5       43.1 
020727  165116  47  19.2740 N  63  28.0780 W   2.2        4.1        2.5       43.1 
020727  165116  47  19.2740 N  63  28.0780 W   2.2        4.1        2.5       43.1 
020727  165116  47  19.2740 N  63  28.0780 W   2.2        4.1        2.5       43.1 
020727  165116  47  19.2740 N  63  28.0780 W   2.2        4.1        2.5       43.1 
020727  165118  47  19.2750 N  63  28.0790 W   2.0        4.1        2.5       43.1 
020727  165118  47  19.2750 N  63  28.0790 W   2.0        4.1        2.5       43.1 
020727  165118  47  19.2750 N  63  28.0790 W   2.0        4.1        2.5       43.1 
020727  165118  47  19.2750 N  63  28.0790 W   2.0        4.1        2.5       43.1 
020727  165118  47  19.2750 N  63  28.0790 W   2.0        4.1        2.5       43.1 
020727  165118  47  19.2750 N  63  28.0790 W   2.0        4.1        2.5       43.1 
020727  165118  47  19.2750 N  63  28.0790 W   2.0        4.1        2.5       43.1 
020727  165118  47  19.2750 N  63  28.0790 W   2.0        4.1        2.5       43.1 
020727  165118  47  19.2750 N  63  28.0790 W   2.0        4.1        2.5       43.1 
020727  165120  47  19.2750 N  63  28.0810 W   2.2        4.1        2.5       46.2*
020727  165120  47  19.2750 N  63  28.0810 W   2.2        4.1        2.5       46.2 
020727  165120  47  19.2750 N  63  28.0810 W   2.2        4.1        2.5       46.2 
020727  165120  47  19.2750 N  63  28.0810 W   2.2        4.7*       2.5       46.2 
020727  165120  47  19.2750 N  63  28.0810 W   2.2        4.7        2.5       46.2 
020727  165122  47  19.2760 N  63  28.0820 W   1.5        4.7        2.5       46.2 
020727  165122  47  19.2760 N  63  28.0820 W   1.5        4.7        2.5       46.2 
020727  165122  47  19.2760 N  63  28.0820 W   1.5        4.7        2.5       46.2 
020727  165122  47  19.2760 N  63  28.0820 W   1.5        4.7        2.5       46.2 
020727  165122  47  19.2760 N  63  28.0820 W   1.5        4.7        2.5       46.2 
020727  165122  47  19.2760 N  63  28.0820 W   1.5        4.7        2.5       46.2 
020727  165124  47  19.2760 N  63  28.0840 W   1.8        4.7        2.5       46.2 
020727  165124  47  19.2760 N  63  28.0840 W   1.8        4.7        2.5       46.2 
020727  165124  47  19.2760 N  63  28.0840 W   1.8        4.7        2.5       46.2 
020727  165124  47  19.2760 N  63  28.0840 W   1.8        4.7        2.5       46.2*
020727  165124  47  19.2760 N  63  28.0840 W   1.8        4.7        2.5       46.2 
020727  165126  47  19.2770 N  63  28.0850 W   1.6        4.7        2.5       46.2 
020727  165126  47  19.2770 N  63  28.0850 W   1.6        4.7        2.5       46.2 
020727  165126  47  19.2770 N  63  28.0850 W   1.6        4.7        2.5       46.2 
020727  165126  47  19.2770 N  63  28.0850 W   1.6        4.7        2.2*      46.2 
020727  165126  47  19.2770 N  63  28.0850 W   1.6        4.7        2.2       46.2 
020727  165128  47  19.2770 N  63  28.0860 W   1.4        4.7        2.2       46.2 
020727  165128  47  19.2770 N  63  28.0860 W   1.4        4.7        2.2       46.2 
020727  165128  47  19.2770 N  63  28.0860 W   1.4        4.7        2.2       46.2 
020727  165128  47  19.2770 N  63  28.0860 W   1.4        4.7        2.2       46.2 
020727  165128  47  19.2770 N  63  28.0860 W   1.4        4.7        2.2       46.2 
020727  165128  47  19.2770 N  63  28.0860 W   1.4        4.7        2.2       46.2 
020727  165128  47  19.2770 N  63  28.0860 W   1.4        4.7        2.2       46.2 
020727  165128  47  19.2770 N  63  28.0860 W   1.4        4.7        2.2       46.2 
020727  165128  47  19.2770 N  63  28.0860 W   1.4        4.7        2.2       46.2 
020727  165130  47  19.2780 N  63  28.0870 W   1.8        4.7        2.2       46.2 
020727  165130  47  19.2780 N  63  28.0870 W   1.8        4.7        2.2       46.2 
020727  165130  47  19.2780 N  63  28.0870 W   1.8        4.7        2.2       47.1*
020727  165130  47  19.2780 N  63  28.0870 W   1.8        4.7        2.2       47.1 
020727  165130  47  19.2780 N  63  28.0870 W   1.8        4.7        2.2       47.1 
020727  165132  47  19.2780 N  63  28.0880 W   1.2        4.7        2.2       47.1 
020727  165132  47  19.2780 N  63  28.0880 W   1.2        4.7        2.2       47.1 
020727  165132  47  19.2780 N  63  28.0880 W   1.2        4.7        2.2       47.1 
020727  165132  47  19.2780 N  63  28.0880 W   1.2        4.7        2.2       47.1 
020727  165132  47  19.2780 N  63  28.0880 W   1.2        4.7        2.2       47.1 
020727  165132  47  19.2780 N  63  28.0880 W   1.2        4.7        2.2       47.1 
020727  165134  47  19.2780 N  63  28.0890 W   1.6        4.7        2.2       47.1 
020727  165134  47  19.2780 N  63  28.0890 W   1.6        4.7        2.2       47.1 
020727  165134  47  19.2780 N  63  28.0890 W   1.6        4.9*       2.2       47.1 
020727  165134  47  19.2780 N  63  28.0890 W   1.6        4.9        2.2       47.1 
020727  165134  47  19.2780 N  63  28.0890 W   1.6        4.9        2.2       47.1 
020727  165136  47  19.2790 N  63  28.0900 W   1.2        4.9        2.2       47.1 
020727  165136  47  19.2790 N  63  28.0900 W   1.2        4.9        2.2       47.1*
020727  165136  47  19.2790 N  63  28.0900 W   1.2        4.9        2.2       47.1 
020727  165136  47  19.2790 N  63  28.0900 W   1.2        4.9        2.2       47.1 
020727  165136  47  19.2790 N  63  28.0900 W   1.2        4.9        2.2       47.1 
020727  165138  47  19.2790 N  63  28.0910 W   1.3        4.9        2.2       47.1 
020727  165138  47  19.2790 N  63  28.0910 W   1.3        4.9        2.2       47.1 
020727  165138  47  19.2790 N  63  28.0910 W   1.3        4.9        2.2       47.1 
020727  165138  47  19.2790 N  63  28.0910 W   1.3        4.9        2.2       47.1 
020727  165138  47  19.2790 N  63  28.0910 W   1.3        4.9        2.2       47.1 
020727  165138  47  19.2790 N  63  28.0910 W   1.3        4.9        2.2       47.1 
020727  165138  47  19.2790 N  63  28.0910 W   1.3        4.9        2.2       47.1 
020727  165138  47  19.2790 N  63  28.0910 W   1.3        4.9        2.2       47.1 
020727  165138  47  19.2790 N  63  28.0910 W   1.3        4.9        2.2       47.1 
020727  165140  47  19.2800 N  63  28.0920 W   1.3        4.9        2.2       47.1 
020727  165140  47  19.2800 N  63  28.0920 W   1.3        4.9        2.2       47.1 
020727  165140  47  19.2800 N  63  28.0920 W   1.3        4.9        2.9*      47.1 
020727  165140  47  19.2800 N  63  28.0920 W   1.3        4.9        2.9       53.2*
020727  165140  47  19.2800 N  63  28.0920 W   1.3        4.9        2.9       53.2 
020727  165142  47  19.2800 N  63  28.0930 W   1.2        4.9        2.9       53.2 
020727  165142  47  19.2800 N  63  28.0930 W   1.2        4.9        2.9       53.2 
020727  165142  47  19.2800 N  63  28.0930 W   1.2        4.9        2.9       53.2 
020727  165142  47  19.2800 N  63  28.0930 W   1.2        4.9        2.9       53.2 
020727  165142  47  19.2800 N  63  28.0930 W   1.2        4.9        2.9       53.2 
020727  165142  47  19.2800 N  63  28.0930 W   1.2        4.9        2.9       53.2 
020727  165144  47  19.2800 N  63  28.0940 W   1.4        4.9        2.9       53.2 
020727  165144  47  19.2800 N  63  28.0940 W   1.4        4.9        2.9       53.2 
020727  165144  47  19.2800 N  63  28.0940 W   1.4        4.9        2.9       53.2 
020727  165144  47  19.2800 N  63  28.0940 W   1.4        4.9        2.9       53.2 
020727  165144  47  19.2800 N  63  28.0940 W   1.4        4.9        2.9       53.2 
020727  165146  47  19.2810 N  63  28.0950 W   1.0        4.9        2.9       53.2 
020727  165146  47  19.2810 N  63  28.0950 W   1.0        4.9        2.9       53.2 
020727  165146  47  19.2810 N  63  28.0950 W   1.0        4.9        2.9       53.2 
020727  165146  47  19.2810 N  63  28.0950 W   1.0        4.9        2.9       53.2*
020727  165146  47  19.2810 N  63  28.0950 W   1.0        3.7*       2.9       53.2 
020727  165148  47  19.2810 N  63  28.0960 W   1.5        3.7        2.9       53.2 
020727  165148  47  19.2810 N  63  28.0960 W   1.5        3.7        2.9       53.2 
020727  165148  47  19.2810 N  63  28.0960 W   1.5        3.7        2.9       53.2 
020727  165148  47  19.2810 N  63  28.0960 W   1.5        3.7        2.9       53.2 
020727  165148  47  19.2810 N  63  28.0960 W   1.5        3.7        2.9       53.2 
020727  165148  47  19.2810 N  63  28.0960 W   1.5        3.7        2.9       53.2 
020727  165148  47  19.2810 N  63  28.0960 W   1.5        3.7        2.9       53.2 
020727  165148  47  19.2810 N  63  28.0960 W   1.5        3.7        2.9       53.2 
020727  165148  47  19.2810 N  63  28.0960 W   1.5        3.7        2.9       53.2 
020727  165150  47  19.2810 N  63  28.0960 W   1.0        3.7        2.9       53.2 
020727  165150  47  19.2810 N  63  28.0960 W   1.0        3.7        2.9       53.2 
020727  165150  47  19.2810 N  63  28.0960 W   1.0        3.7        2.9       53.2 
020727  165150  47  19.2810 N  63  28.0960 W   1.0        3.7        2.9       53.2 
020727  165150  47  19.2810 N  63  28.0960 W   1.0        3.7        2.9       53.2 
020727  165152  47  19.2820 N  63  28.0970 W   1.0        3.7        2.9       53.2 
020727  165152  47  19.2820 N  63  28.0970 W   1.0        3.7        2.9       53.2 
020727  165152  47  19.2820 N  63  28.0970 W   1.0        3.7        2.9       52.8*
020727  165152  47  19.2820 N  63  28.0970 W   1.0        3.7        2.9       52.8 
020727  165152  47  19.2820 N  63  28.0970 W   1.0        3.7        2.9       52.8 
020727  165152  47  19.2820 N  63  28.0970 W   1.0        3.7        2.9       52.8 
020727  165154  47  19.2820 N  63  28.0980 W   1.1        3.7        2.5*      52.8 
020727  165154  47  19.2820 N  63  28.0980 W   1.1        3.7        2.5       52.8 
020727  165154  47  19.2820 N  63  28.0980 W   1.1        3.7        2.5       52.8 
020727  165154  47  19.2820 N  63  28.0980 W   1.1        3.7        2.5       52.8 
020727  165154  47  19.2820 N  63  28.0980 W   1.1        3.7        2.5       52.8 
020727  165156  47  19.2820 N  63  28.0980 W   0.5        3.7        2.5       52.8 
020727  165156  47  19.2820 N  63  28.0980 W   0.5        3.7        2.5       52.8 
020727  165156  47  19.2820 N  63  28.0980 W   0.5        3.7        2.5       52.8 
020727  165156  47  19.2820 N  63  28.0980 W   0.5        3.7        2.5       60.3*
020727  165156  47  19.2820 N  63  28.0980 W   0.5        3.7        2.5       60.3 
020727  165158  47  19.2830 N  63  28.0990 W   1.0        3.7        2.5       60.3 
020727  165158  47  19.2830 N  63  28.0990 W   1.0        3.7        2.5       60.3 
020727  165158  47  19.2830 N  63  28.0990 W   1.0        3.7        2.5       60.3 
020727  165158  47  19.2830 N  63  28.0990 W   1.0        3.7        2.5       60.3 
020727  165158  47  19.2830 N  63  28.0990 W   1.0        3.7        2.5       60.3 
020727  165158  47  19.2830 N  63  28.0990 W   1.0        3.7        2.5       60.3 
020727  165158  47  19.2830 N  63  28.0990 W   1.0        3.7        2.5       60.3 
020727  165158  47  19.2830 N  63  28.0990 W   1.0        3.7        2.5       60.3 
020727  165200  47  19.2830 N  63  28.0990 W   0.5        3.7        2.5       60.3 
020727  165200  47  19.2830 N  63  28.0990 W   0.5        3.7        2.5       60.3 
020727  165200  47  19.2830 N  63  28.0990 W   0.5        3.7        2.5       60.3 
020727  165200  47  19.2830 N  63  28.0990 W   0.5        5.2*       2.5       60.3 
020727  165200  47  19.2830 N  63  28.0990 W   0.5        5.2        2.5       60.3 
020727  165202  47  19.2830 N  63  28.1000 W   0.9        5.2        2.5       60.3 
020727  165202  47  19.2830 N  63  28.1000 W   0.9        5.2        2.5       60.3 
020727  165202  47  19.2830 N  63  28.1000 W   0.9        5.2        2.5       60.3 
020727  165202  47  19.2830 N  63  28.1000 W   0.9        5.2        2.5       58.5*
020727  165202  47  19.2830 N  63  28.1000 W   0.9        5.2        2.5       58.5 
020727  165202  47  19.2830 N  63  28.1000 W   0.9        5.2        2.5       58.5 
020727  165204  47  19.2830 N  63  28.1000 W   0.7        5.2        2.5       58.5 
020727  165204  47  19.2830 N  63  28.1000 W   0.7        5.2        2.5       58.5 
020727  165204  47  19.2830 N  63  28.1000 W   0.7        5.2        2.5       58.5 
020727  165204  47  19.2830 N  63  28.1000 W   0.7        5.2        2.5       58.5 
020727  165204  47  19.2830 N  63  28.1000 W   0.7        5.2        2.5       58.5 
020727  165206  47  19.2840 N  63  28.1010 W   0.9        5.2        2.5       58.5 
020727  165206  47  19.2840 N  63  28.1010 W   0.9        5.2        2.5       58.5 
020727  165206  47  19.2840 N  63  28.1010 W   0.9        5.2        2.5       58.5 
020727  165206  47  19.2840 N  63  28.1010 W   0.9        5.2        2.6*      58.5 
020727  165206  47  19.2840 N  63  28.1010 W   0.9        5.2        2.6       58.5 
020727  165208  47  19.2840 N  63  28.1010 W   1.1        5.2        2.6       58.5 
020727  165208  47  19.2840 N  63  28.1010 W   1.1        5.2        2.6       58.5 
020727  165208  47  19.2840 N  63  28.1010 W   1.1        5.2        2.6       58.5 
020727  165208  47  19.2840 N  63  28.1010 W   1.1        5.2        2.6       58.5 
020727  165208  47  19.2840 N  63  28.1010 W   1.1        5.2        2.6       63.8*
020727  165208  47  19.2840 N  63  28.1010 W   1.1        5.2        2.6       63.8 
020727  165208  47  19.2840 N  63  28.1010 W   1.1        5.2        2.6       63.8 
020727  165208  47  19.2840 N  63  28.1010 W   1.1        5.2        2.6       63.8 
020727  165208  47  19.2840 N  63  28.1010 W   1.1        5.2        2.6       63.8 
020727  165210  47  19.2840 N  63  28.1020 W   1.2        5.2        2.6       63.8 
020727  165210  47  19.2840 N  63  28.1020 W   1.2        5.2        2.6       63.8 
020727  165210  47  19.2840 N  63  28.1020 W   1.2        5.2        2.6       63.8 
020727  165210  47  19.2840 N  63  28.1020 W   1.2        5.2        2.6       63.8 
020727  165210  47  19.2840 N  63  28.1020 W   1.2        5.2        2.6       63.8 
020727  165212  47  19.2850 N  63  28.1030 W   1.0        5.2        2.6       63.8 
020727  165212  47  19.2850 N  63  28.1030 W   1.0        5.2        2.6       63.8 
020727  165212  47  19.2850 N  63  28.1030 W   1.0        5.2        2.6       63.8 
020727  165212  47  19.2850 N  63  28.1030 W   1.0        5.2        2.6       63.8 
020727  165212  47  19.2850 N  63  28.1030 W   1.0        5.2        2.6       63.8 
020727  165212  47  19.2850 N  63  28.1030 W   1.0        5.2        2.6       63.8 
020727  165214  47  19.2850 N  63  28.1040 W   1.0        5.2        2.6       62.5*
020727  165214  47  19.2850 N  63  28.1040 W   1.0        5.2        2.6       62.5 
020727  165214  47  19.2850 N  63  28.1040 W   1.0        8.0*       2.6       62.5 
020727  165214  47  19.2850 N  63  28.1040 W   1.0        8.0        2.6       62.5 
020727  165214  47  19.2850 N  63  28.1040 W   1.0        8.0        2.6       62.5 
020727  165216  47  19.2850 N  63  28.1040 W   0.9        8.0        2.6       62.5 
020727  165216  47  19.2850 N  63  28.1040 W   0.9        8.0        2.6       62.5 
020727  165216  47  19.2850 N  63  28.1040 W   0.9        8.0        2.6       62.5 
020727  165216  47  19.2850 N  63  28.1040 W   0.9        8.0        2.6       62.5 
020727  165216  47  19.2850 N  63  28.1040 W   0.9        8.0        2.6       62.5 
020727  165218  47  19.2860 N  63  28.1050 W   0.7        8.0        2.6       62.5 
020727  165218  47  19.2860 N  63  28.1050 W   0.7        8.0        2.6       62.5 
020727  165218  47  19.2860 N  63  28.1050 W   0.7        8.0        2.6       62.5 
020727  165218  47  19.2860 N  63  28.1050 W   0.7        8.0        2.6       62.5 
020727  165218  47  19.2860 N  63  28.1050 W   0.7        8.0        2.6       62.5 
020727  165218  47  19.2860 N  63  28.1050 W   0.7        8.0        2.6       62.5 
020727  165218  47  19.2860 N  63  28.1050 W   0.7        8.0        2.6       62.5 
020727  165218  47  19.2860 N  63  28.1050 W   0.7        8.0        2.6       65.5*
020727  165218  47  19.2860 N  63  28.1050 W   0.7        8.0        2.6       65.5 
020727  165220  47  19.2860 N  63  28.1050 W   0.8        8.0        2.6       65.5 
020727  165220  47  19.2860 N  63  28.1050 W   0.8        8.0        2.6       65.5 
020727  165220  47  19.2860 N  63  28.1050 W   0.8        8.0        2.2*      65.5 
020727  165220  47  19.2860 N  63  28.1050 W   0.8        8.0        2.2       65.5 
020727  165220  47  19.2860 N  63  28.1050 W   0.8        8.0        2.2       65.5 
020727  165222  47  19.2860 N  63  28.1060 W   0.7        8.0        2.2       65.5 
020727  165222  47  19.2860 N  63  28.1060 W   0.7        8.0        2.2       65.5 
020727  165222  47  19.2860 N  63  28.1060 W   0.7        8.0        2.2       65.5 
020727  165222  47  19.2860 N  63  28.1060 W   0.7        8.0        2.2       65.5 
020727  165222  47  19.2860 N  63  28.1060 W   0.7        8.0        2.2       65.5 
020727  165222  47  19.2860 N  63  28.1060 W   0.7        8.0        2.2       65.5 
020727  165224  47  19.2860 N  63  28.1060 W   1.0        8.0        2.2       65.5 
020727  165224  47  19.2860 N  63  28.1060 W   1.0        8.0        2.2       65.5 
020727  165224  47  19.2860 N  63  28.1060 W   1.0        8.0        2.2       65.5 
020727  165224  47  19.2860 N  63  28.1060 W   1.0        8.0        2.2       64.7*
020727  165224  47  19.2860 N  63  28.1060 W   1.0        8.0        2.2       64.7 
