FileName: C:\WINDOWS\DESKTOP\GULFNE~1\GP114.TXT
Local Time: Wed Jul 24 10:16:05 2002

Ship: GULF2002 Trip: TRIP002 Tow: GP114
Comments: ZONE 12 SHEDIAC VALLEY
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary      Depth 
020724  120653  47  28.1490 N  64  33.1770 W   1.7        4.0*       2.7*      16.3*
020724  131949  47  21.7290 N  64  25.1720 W   1.7        2.5        2.3       42.7 
020724  131949  47  21.7290 N  64  25.1720 W   1.7        2.5        2.3       42.7 
020724  131949  47  21.7290 N  64  25.1720 W   1.7        2.5        2.3       42.7 
020724  131949  47  21.7290 N  64  25.1720 W   1.7        2.5        2.3       42.7 
020724  131949  47  21.7290 N  64  25.1720 W   1.7        2.5        2.3       42.7 
020724  131949  47  21.7290 N  64  25.1720 W   1.7        2.5        2.3       42.7 
020724  131949  47  21.7290 N  64  25.1720 W   1.7        2.5        2.3       42.7 
020724  131949  47  21.7290 N  64  25.1720 W   1.7        2.5        2.3       42.7 
020724  131951  47  21.7280 N  64  25.1720 W   1.5        2.5        2.3       42.7 
020724  131951  47  21.7280 N  64  25.1720 W   1.5        2.5        2.3       42.7 
020724  131951  47  21.7280 N  64  25.1720 W   1.5        2.5        2.3       42.7 
020724  131951  47  21.7280 N  64  25.1720 W   1.5        2.5        2.3       42.2*
020724  131951  47  21.7280 N  64  25.1720 W   1.5        2.5        2.3       42.2 
020724  131951  47  21.7280 N  64  25.1720 W   1.5        2.5        2.3       42.2 
020724  131954  47  21.7260 N  64  25.1720 W   1.9        2.5        2.3       42.2 
020724  131954  47  21.7260 N  64  25.1720 W   1.9        2.5        2.3       42.2 
020724  131954  47  21.7260 N  64  25.1720 W   1.9        2.5        2.3       42.2 
020724  131954  47  21.7260 N  64  25.1720 W   1.9        2.5        2.3       42.2 
020724  131954  47  21.7260 N  64  25.1720 W   1.9        2.5        2.3       42.2 
020724  131955  47  21.7260 N  64  25.1720 W   1.7        2.5        2.3       42.2 
020724  131955  47  21.7260 N  64  25.1720 W   1.7        2.5        2.3       42.2 
020724  131955  47  21.7260 N  64  25.1720 W   1.7       13.5*       2.3       42.2 
020724  131955  47  21.7260 N  64  25.1720 W   1.7       13.5        2.3       42.2 
020724  131955  47  21.7260 N  64  25.1720 W   1.7       13.5        2.3       42.2 
020724  131957  47  21.7250 N  64  25.1720 W   1.8       13.5        2.3       42.2 
020724  131957  47  21.7250 N  64  25.1720 W   1.8       13.5        2.3       42.2 
020724  131957  47  21.7250 N  64  25.1720 W   1.8       13.5        2.3       42.2 
020724  131957  47  21.7250 N  64  25.1720 W   1.8       13.5        2.3       39.6*
020724  131957  47  21.7250 N  64  25.1720 W   1.8       13.5        2.3       39.6 
020724  131959  47  21.7240 N  64  25.1720 W   1.8       13.5        2.3       39.6 
020724  131959  47  21.7240 N  64  25.1720 W   1.8       13.5        2.3       39.6 
020724  131959  47  21.7240 N  64  25.1720 W   1.8       13.5        2.3       39.6 
020724  131959  47  21.7240 N  64  25.1720 W   1.8       13.5        2.3       39.6 
020724  131959  47  21.7240 N  64  25.1720 W   1.8       13.5        2.3       39.6 
020724  131959  47  21.7240 N  64  25.1720 W   1.8       13.5        2.3       39.6 
020724  131959  47  21.7240 N  64  25.1720 W   1.8       13.5        2.3       39.6 
020724  131959  47  21.7240 N  64  25.1720 W   1.8       13.5        2.3       39.6 
020724  131959  47  21.7240 N  64  25.1720 W   1.8       13.5        2.3       39.6 
020724  132001  47  21.7230 N  64  25.1730 W   1.9       13.5        2.3       39.6 
020724  132001  47  21.7230 N  64  25.1730 W   1.9       13.5        2.3       39.6 
020724  132001  47  21.7230 N  64  25.1730 W   1.9       13.5        2.3       39.6 
020724  132001  47  21.7230 N  64  25.1730 W   1.9       13.5        2.3       39.6 
020724  132001  47  21.7230 N  64  25.1730 W   1.9       13.5        2.3       39.6 
020724  132001  47  21.7230 N  64  25.1730 W   1.9       13.5        2.3       39.6 
020724  132004  47  21.7210 N  64  25.1730 W   1.6       13.5        2.3       39.6 
020724  132004  47  21.7210 N  64  25.1730 W   1.6       13.5        2.3       41.8*
020724  132004  47  21.7210 N  64  25.1730 W   1.6       13.5        2.3       41.8 
020724  132004  47  21.7210 N  64  25.1730 W   1.6       13.5        2.3       41.8 
020724  132004  47  21.7210 N  64  25.1730 W   1.6       13.5        2.3       41.8 
020724  132005  47  21.7200 N  64  25.1730 W   2.1       13.5        2.3       41.8 
020724  132005  47  21.7200 N  64  25.1730 W   2.1       13.5        2.3       41.8 
020724  132005  47  21.7200 N  64  25.1730 W   2.1       13.5        2.3       41.8 
020724  132005  47  21.7200 N  64  25.1730 W   2.1       13.5        2.3       41.8 
020724  132005  47  21.7200 N  64  25.1730 W   2.1       13.5        2.3       41.8 
020724  132007  47  21.7200 N  64  25.1730 W   1.5       13.5        2.3       41.8 
020724  132007  47  21.7200 N  64  25.1730 W   1.5       13.5        2.3       41.8 
020724  132007  47  21.7200 N  64  25.1730 W   1.5       13.5        2.3       41.8 
020724  132007  47  21.7200 N  64  25.1730 W   1.5       13.5        2.3       40.5*
020724  132007  47  21.7200 N  64  25.1730 W   1.5       13.5        2.3       40.5 
020724  132010  47  21.7180 N  64  25.1730 W   1.3       13.5        2.3       40.5 
020724  132010  47  21.7180 N  64  25.1730 W   1.3       13.5        2.3       40.5 
020724  132010  47  21.7180 N  64  25.1730 W   1.3       13.5        2.3       40.5 
020724  132010  47  21.7180 N  64  25.1730 W   1.3       13.5        2.3       40.5 
020724  132010  47  21.7180 N  64  25.1730 W   1.3       13.5        2.3       40.5 
020724  132010  47  21.7180 N  64  25.1730 W   1.3       13.5        2.3       40.5 
020724  132010  47  21.7180 N  64  25.1730 W   1.3       13.5        2.3       40.5 
020724  132010  47  21.7180 N  64  25.1730 W   1.3       13.5        2.3       40.5 
020724  132010  47  21.7180 N  64  25.1730 W   1.3       13.5        2.3       40.5 
020724  132011  47  21.7170 N  64  25.1740 W   1.8       13.5        2.3       40.5 
020724  132011  47  21.7170 N  64  25.1740 W   1.8       13.5        2.3       40.5 
020724  132011  47  21.7170 N  64  25.1740 W   1.8        2.5*       2.3       40.5 
020724  132011  47  21.7170 N  64  25.1740 W   1.8        2.5        2.3       40.5 
020724  132011  47  21.7170 N  64  25.1740 W   1.8        2.5        2.3       40.5 
020724  132011  47  21.7170 N  64  25.1740 W   1.8        2.5        2.3       40.5 
020724  132014  47  21.7160 N  64  25.1740 W   1.5        2.5        2.3       40.5 
020724  132014  47  21.7160 N  64  25.1740 W   1.5        2.5        2.3       40.5 
020724  132014  47  21.7160 N  64  25.1740 W   1.5        2.5        2.3       40.5 
020724  132014  47  21.7160 N  64  25.1740 W   1.5        2.5        2.3       79.6*
020724  132014  47  21.7160 N  64  25.1740 W   1.5        2.5        2.3       79.6 
020724  132015  47  21.7150 N  64  25.1740 W   2.2        2.5        2.3       79.6 
020724  132015  47  21.7150 N  64  25.1740 W   2.2        2.5        2.3       79.6 
020724  132015  47  21.7150 N  64  25.1740 W   2.2        2.5        2.3       79.6 
020724  132015  47  21.7150 N  64  25.1740 W   2.2        2.5        2.3       79.6 
020724  132015  47  21.7150 N  64  25.1740 W   2.2        2.5        2.3       79.6 
020724  132017  47  21.7140 N  64  25.1740 W   1.3        2.5        2.3       79.6 
020724  132017  47  21.7140 N  64  25.1740 W   1.3        2.5        2.3       79.6 
020724  132017  47  21.7140 N  64  25.1740 W   1.3        2.5        2.3       79.6 
020724  132017  47  21.7140 N  64  25.1740 W   1.3        2.5        2.3       79.6 
020724  132017  47  21.7140 N  64  25.1740 W   1.3        2.5        2.3       79.6 
020724  132020  47  21.7130 N  64  25.1740 W   2.0        2.5        2.3       79.6 
020724  132020  47  21.7130 N  64  25.1740 W   2.0        2.5        2.3       79.6 
020724  132020  47  21.7130 N  64  25.1740 W   2.0        2.5        2.3        4.0*
020724  132020  47  21.7130 N  64  25.1740 W   2.0        2.5        2.3        4.0 
020724  132020  47  21.7130 N  64  25.1740 W   2.0        2.5        2.3        4.0 
020724  132020  47  21.7130 N  64  25.1740 W   2.0        2.5        2.3        4.0 
020724  132020  47  21.7130 N  64  25.1740 W   2.0        2.5        2.3        4.0 
020724  132020  47  21.7130 N  64  25.1740 W   2.0        2.5        2.3        4.0 
020724  132020  47  21.7130 N  64  25.1740 W   2.0        2.5        2.3        4.0 
020724  132021  47  21.7120 N  64  25.1740 W   1.6        2.5        2.3        4.0 
020724  132021  47  21.7120 N  64  25.1740 W   1.6        2.5        2.3        4.0 
020724  132021  47  21.7120 N  64  25.1740 W   1.6        2.5        2.3        4.0 
020724  132021  47  21.7120 N  64  25.1740 W   1.6        2.5        2.3        4.0 
020724  132021  47  21.7120 N  64  25.1740 W   1.6        2.5        2.3        4.0 
020724  132021  47  21.7120 N  64  25.1740 W   1.6        2.5        2.3        4.0 
020724  132024  47  21.7110 N  64  25.1750 W   2.0        2.5        2.3        4.0 
020724  132024  47  21.7110 N  64  25.1750 W   2.0        2.5        2.3        4.0 
020724  132024  47  21.7110 N  64  25.1750 W   2.0        2.5        2.3        4.0 
020724  132024  47  21.7110 N  64  25.1750 W   2.0        2.5        2.3       41.8*
020724  132024  47  21.7110 N  64  25.1750 W   2.0        2.5        2.3       41.8 
020724  132025  47  21.7100 N  64  25.1740 W   2.0        2.5        2.3       41.8 
020724  132025  47  21.7100 N  64  25.1740 W   2.0        2.5        2.3       41.8 
020724  132025  47  21.7100 N  64  25.1740 W   2.0        2.5        2.3       41.8 
020724  132025  47  21.7100 N  64  25.1740 W   2.0        2.5        2.3       41.8 
020724  132025  47  21.7100 N  64  25.1740 W   2.0        2.5        2.3       41.8 
020724  132027  47  21.7090 N  64  25.1750 W   1.5        2.5        2.3       41.8 
020724  132027  47  21.7090 N  64  25.1750 W   1.5        2.5        2.3       41.8 
020724  132027  47  21.7090 N  64  25.1750 W   1.5        2.5        2.3       41.8 
020724  132027  47  21.7090 N  64  25.1750 W   1.5        2.5        2.3       41.8 
020724  132027  47  21.7090 N  64  25.1750 W   1.5        2.5        2.3       41.8 
020724  132030  47  21.7080 N  64  25.1750 W   1.6        2.5        2.3       41.8 
020724  132030  47  21.7080 N  64  25.1750 W   1.6        2.5        2.3       41.8 
020724  132030  47  21.7080 N  64  25.1750 W   1.6        2.5        2.3       41.8 
020724  132030  47  21.7080 N  64  25.1750 W   1.6        2.5        2.3       41.8 
020724  132030  47  21.7080 N  64  25.1750 W   1.6        2.5        2.3       41.8 
020724  132030  47  21.7080 N  64  25.1750 W   1.6        2.5        2.3       41.8 
020724  132030  47  21.7080 N  64  25.1750 W   1.6        2.5        2.3       41.8 
020724  132030  47  21.7080 N  64  25.1750 W   1.6        2.5        2.3       40.5*
020724  132030  47  21.7080 N  64  25.1750 W   1.6        2.5        2.3       40.5 
020724  132032  47  21.7070 N  64  25.1750 W   1.9        2.5        2.3       40.5 
020724  132032  47  21.7070 N  64  25.1750 W   1.9        2.5        2.3       40.5 
020724  132032  47  21.7070 N  64  25.1750 W   1.9        2.5        2.3       40.5 
020724  132032  47  21.7070 N  64  25.1750 W   1.9        2.5        2.3       40.5 
020724  132032  47  21.7070 N  64  25.1750 W   1.9        2.5        2.3       40.5 
020724  132032  47  21.7070 N  64  25.1750 W   1.9        2.5        2.3       40.5 
020724  132034  47  21.7060 N  64  25.1750 W   1.5        2.5        2.3       40.5 
020724  132034  47  21.7060 N  64  25.1750 W   1.5        2.5        2.3       40.5 
020724  132034  47  21.7060 N  64  25.1750 W   1.5        2.5        2.3       40.5 
020724  132034  47  21.7060 N  64  25.1750 W   1.5        2.5        2.3       40.5 
020724  132034  47  21.7060 N  64  25.1750 W   1.5        2.5        2.3       40.5 
020724  132036  47  21.7050 N  64  25.1750 W   1.8        2.5        2.3       40.5 
020724  132036  47  21.7050 N  64  25.1750 W   1.8        2.5        2.3       40.5 
020724  132036  47  21.7050 N  64  25.1750 W   1.8        2.5        9.9*      41.3*
020724  132036  47  21.7050 N  64  25.1750 W   1.8        2.5        9.9       41.3 
020724  132036  47  21.7050 N  64  25.1750 W   1.8        2.5        9.9       41.3 
020724  132038  47  21.7030 N  64  25.1760 W   1.8        2.5        9.9       41.3 
020724  132038  47  21.7030 N  64  25.1760 W   1.8        2.5        9.9       41.3 
020724  132038  47  21.7030 N  64  25.1760 W   1.8        2.5        9.9       41.3 
020724  132038  47  21.7030 N  64  25.1760 W   1.8        2.5        9.9       41.3 
020724  132038  47  21.7030 N  64  25.1760 W   1.8        2.5        9.9       41.3 
020724  132040  47  21.7030 N  64  25.1760 W   1.6        2.5        9.9       41.3 
020724  132040  47  21.7030 N  64  25.1760 W   1.6        2.5        9.9       41.3 
020724  132040  47  21.7030 N  64  25.1760 W   1.6        2.5        9.9       41.3 
020724  132040  47  21.7030 N  64  25.1760 W   1.6        2.5        9.9       41.3 
020724  132040  47  21.7030 N  64  25.1760 W   1.6        2.5        9.9       41.3 
020724  132040  47  21.7030 N  64  25.1760 W   1.6        2.5        9.9       41.3 
020724  132040  47  21.7030 N  64  25.1760 W   1.6        2.5        9.9       41.3 
020724  132040  47  21.7030 N  64  25.1760 W   1.6        2.5        9.9       41.3 
020724  132040  47  21.7030 N  64  25.1760 W   1.6        2.5        9.9       42.7*
020724  132042  47  21.7010 N  64  25.1760 W   2.1        2.5        9.9       42.7 
020724  132042  47  21.7010 N  64  25.1760 W   2.1        2.5        9.9       42.7 
020724  132042  47  21.7010 N  64  25.1760 W   2.1        2.5        9.9       42.7 
020724  132042  47  21.7010 N  64  25.1760 W   2.1        2.5        9.9       42.7 
020724  132042  47  21.7010 N  64  25.1760 W   2.1        2.5        9.9       42.7 
020724  132042  47  21.7010 N  64  25.1760 W   2.1        2.5        9.9       42.7 
020724  132044  47  21.7000 N  64  25.1760 W   1.5        2.5        9.9       42.7 
020724  132044  47  21.7000 N  64  25.1760 W   1.5        2.5        9.9       42.7 
020724  132044  47  21.7000 N  64  25.1760 W   1.5        2.5        9.9       42.7 
020724  132044  47  21.7000 N  64  25.1760 W   1.5        2.5        9.9       42.7 
020724  132044  47  21.7000 N  64  25.1760 W   1.5        2.5        9.9       42.7 
020724  132046  47  21.6990 N  64  25.1760 W   2.1        2.5        9.9       42.7 
020724  132046  47  21.6990 N  64  25.1760 W   2.1        2.5        9.9       42.7 
020724  132046  47  21.6990 N  64  25.1760 W   2.1        2.5        9.9       42.7 
020724  132046  47  21.6990 N  64  25.1760 W   2.1        2.5        9.9       40.5*
020724  132046  47  21.6990 N  64  25.1760 W   2.1        2.5        9.9       40.5 
020724  132048  47  21.6980 N  64  25.1760 W   1.6        2.5        9.9       40.5 
020724  132048  47  21.6980 N  64  25.1760 W   1.6        2.5        9.9       40.5 
020724  132048  47  21.6980 N  64  25.1760 W   1.6        2.5       11.3*      40.5 
020724  132048  47  21.6980 N  64  25.1760 W   1.6        2.5       11.3       40.5 
020724  132048  47  21.6980 N  64  25.1760 W   1.6        2.5       11.3       40.5 
020724  132050  47  21.6970 N  64  25.1770 W   1.8        2.5       11.3       40.5 
020724  132050  47  21.6970 N  64  25.1770 W   1.8        2.5       11.3       40.5 
020724  132050  47  21.6970 N  64  25.1770 W   1.8        2.5       11.3       40.5 
020724  132050  47  21.6970 N  64  25.1770 W   1.8        2.5       11.3       40.5 
020724  132050  47  21.6970 N  64  25.1770 W   1.8        2.5       11.3       40.5 
020724  132050  47  21.6970 N  64  25.1770 W   1.8        2.5       11.3       40.5 
020724  132050  47  21.6970 N  64  25.1770 W   1.8        2.5       11.3       40.5 
020724  132050  47  21.6970 N  64  25.1770 W   1.8        2.5       11.3       40.5 
020724  132050  47  21.6970 N  64  25.1770 W   1.8        2.5       11.3       40.5 
020724  132052  47  21.6960 N  64  25.1770 W   1.6        2.5       11.3       40.5 
020724  132052  47  21.6960 N  64  25.1770 W   1.6        2.5       11.3       40.5 
020724  132052  47  21.6960 N  64  25.1770 W   1.6        2.5       11.3       38.7*
020724  132052  47  21.6960 N  64  25.1770 W   1.6        2.5       11.3       38.7 
020724  132052  47  21.6960 N  64  25.1770 W   1.6        2.5       11.3       38.7 
020724  132052  47  21.6960 N  64  25.1770 W   1.6        2.5       11.3       38.7 
020724  132054  47  21.6950 N  64  25.1770 W   1.7        2.5       11.3       38.7 
020724  132054  47  21.6950 N  64  25.1770 W   1.7        2.5       11.3       38.7 
020724  132054  47  21.6950 N  64  25.1770 W   1.7        2.5       11.3       38.7 
020724  132054  47  21.6950 N  64  25.1770 W   1.7        2.5       11.3       38.7 
020724  132054  47  21.6950 N  64  25.1770 W   1.7        2.5       11.3       38.7 
020724  132056  47  21.6940 N  64  25.1770 W   1.7        2.5       11.3       38.7 
020724  132056  47  21.6940 N  64  25.1770 W   1.7        2.5       11.3       38.7 
020724  132056  47  21.6940 N  64  25.1770 W   1.7        2.5       11.3       38.7 
020724  132056  47  21.6940 N  64  25.1770 W   1.7        2.5       11.3       38.7 
020724  132056  47  21.6940 N  64  25.1770 W   1.7        2.5       11.3       44.0*
020724  132058  47  21.6930 N  64  25.1770 W   1.8        2.5       11.3       44.0 
020724  132058  47  21.6930 N  64  25.1770 W   1.8        2.5       11.3       44.0 
020724  132058  47  21.6930 N  64  25.1770 W   1.8        2.5       11.3       44.0 
020724  132058  47  21.6930 N  64  25.1770 W   1.8        2.5       11.3       44.0 
020724  132058  47  21.6930 N  64  25.1770 W   1.8        2.5       11.3       44.0 
020724  132100  47  21.6920 N  64  25.1770 W   1.6        2.5       11.3       44.0 
020724  132100  47  21.6920 N  64  25.1770 W   1.6        2.5       11.3       44.0 
020724  132100  47  21.6920 N  64  25.1770 W   1.6        2.5       11.3       44.0 
020724  132100  47  21.6920 N  64  25.1770 W   1.6        2.5       11.3       44.0 
020724  132100  47  21.6920 N  64  25.1770 W   1.6        2.5       11.3       44.0 
020724  132100  47  21.6920 N  64  25.1770 W   1.6        2.5       11.3       44.0 
020724  132100  47  21.6920 N  64  25.1770 W   1.6        2.5       11.3       44.0 
020724  132100  47  21.6920 N  64  25.1770 W   1.6        2.5       11.3       44.0 
020724  132100  47  21.6920 N  64  25.1770 W   1.6        2.5       11.3       44.0 
020724  132102  47  21.6910 N  64  25.1780 W   1.8        2.5       11.3       44.0 
020724  132102  47  21.6910 N  64  25.1780 W   1.8        2.5       11.3       44.0 
020724  132102  47  21.6910 N  64  25.1780 W   1.8        2.5       11.3       44.0 
020724  132102  47  21.6910 N  64  25.1780 W   1.8        2.5       11.3       42.2*
020724  132102  47  21.6910 N  64  25.1780 W   1.8        2.5       11.3       42.2 
020724  132102  47  21.6910 N  64  25.1780 W   1.8        2.5       11.3       42.2 
020724  132104  47  21.6900 N  64  25.1780 W   1.7        2.5       11.3       42.2 
020724  132104  47  21.6900 N  64  25.1780 W   1.7        2.5       11.3       42.2 
020724  132104  47  21.6900 N  64  25.1780 W   1.7        2.5       11.3       42.2 
020724  132104  47  21.6900 N  64  25.1780 W   1.7        2.5       11.3       42.2 
020724  132104  47  21.6900 N  64  25.1780 W   1.7        2.5       11.3       42.2 
020724  132106  47  21.6890 N  64  25.1780 W   1.7        2.5       11.3       42.2 
020724  132106  47  21.6890 N  64  25.1780 W   1.7        2.5       11.3       42.2 
020724  132106  47  21.6890 N  64  25.1780 W   1.7        2.5       11.3       42.2 
020724  132106  47  21.6890 N  64  25.1780 W   1.7        2.5       11.3       42.2 
020724  132106  47  21.6890 N  64  25.1780 W   1.7        2.5       11.3       42.2 
020724  132108  47  21.6880 N  64  25.1780 W   1.8        2.5       11.3       42.2 
020724  132108  47  21.6880 N  64  25.1780 W   1.8        2.5       11.3       42.2 
020724  132108  47  21.6880 N  64  25.1780 W   1.8        2.5       11.3       37.8*
020724  132108  47  21.6880 N  64  25.1780 W   1.8        2.5       11.3       37.8 
020724  132108  47  21.6880 N  64  25.1780 W   1.8        2.5       11.3       37.8 
020724  132110  47  21.6870 N  64  25.1780 W   1.6        2.5       11.3       37.8 
020724  132110  47  21.6870 N  64  25.1780 W   1.6        2.5       11.3       37.8 
020724  132110  47  21.6870 N  64  25.1780 W   1.6        2.5       11.3       37.8 
020724  132110  47  21.6870 N  64  25.1780 W   1.6        2.5       11.3       37.8 
020724  132110  47  21.6870 N  64  25.1780 W   1.6        2.5       11.3       37.8 
020724  132110  47  21.6870 N  64  25.1780 W   1.6        2.5       11.3       37.8 
020724  132110  47  21.6870 N  64  25.1780 W   1.6        2.5       11.3       37.8 
020724  132110  47  21.6870 N  64  25.1780 W   1.6        2.5       11.3       37.8 
020724  132110  47  21.6870 N  64  25.1780 W   1.6        2.5       11.3       37.8 
020724  132112  47  21.6860 N  64  25.1780 W   2.0        2.5       11.3       37.8 
020724  132112  47  21.6860 N  64  25.1780 W   2.0        2.5       11.3       37.8 
020724  132112  47  21.6860 N  64  25.1780 W   2.0        2.5       12.4*      37.8 
020724  132112  47  21.6860 N  64  25.1780 W   2.0        2.5       12.4       37.8 
020724  132112  47  21.6860 N  64  25.1780 W   2.0        2.5       12.4       37.8 
020724  132112  47  21.6860 N  64  25.1780 W   2.0        2.5       12.4       41.3*
020724  132114  47  21.6850 N  64  25.1780 W   1.5        2.5       12.4       41.3 
020724  132114  47  21.6850 N  64  25.1780 W   1.5        2.5       12.4       41.3 
020724  132114  47  21.6850 N  64  25.1780 W   1.5        2.5       12.4       41.3 
020724  132114  47  21.6850 N  64  25.1780 W   1.5        2.5       12.4       41.3 
020724  132114  47  21.6850 N  64  25.1780 W   1.5        2.5       12.4       41.3 
020724  132116  47  21.6840 N  64  25.1780 W   2.1        2.5       12.4       41.3 
020724  132116  47  21.6840 N  64  25.1780 W   2.1        2.5       12.4       41.3 
020724  132116  47  21.6840 N  64  25.1780 W   2.1        2.5       12.4       41.3 
020724  132116  47  21.6840 N  64  25.1780 W   2.1        2.5       12.4       41.3 
020724  132116  47  21.6840 N  64  25.1780 W   2.1        2.5       12.4       41.3 
020724  132118  47  21.6830 N  64  25.1780 W   1.4        2.5       12.4       41.3 
020724  132118  47  21.6830 N  64  25.1780 W   1.4        2.5       12.4       41.3 
020724  132118  47  21.6830 N  64  25.1780 W   1.4        2.5       12.4       41.3 
020724  132118  47  21.6830 N  64  25.1780 W   1.4        2.5       12.4       40.9*
020724  132118  47  21.6830 N  64  25.1780 W   1.4        2.5       12.4       40.9 
020724  132120  47  21.6820 N  64  25.1780 W   2.2        2.5       12.4       40.9 
020724  132120  47  21.6820 N  64  25.1780 W   2.2        2.5       12.4       40.9 
020724  132120  47  21.6820 N  64  25.1780 W   2.2        2.5       12.4       40.9 
020724  132120  47  21.6820 N  64  25.1780 W   2.2        2.5       12.4       40.9 
020724  132120  47  21.6820 N  64  25.1780 W   2.2        2.5       12.4       40.9 
020724  132120  47  21.6820 N  64  25.1780 W   2.2        2.5       12.4       40.9 
020724  132120  47  21.6820 N  64  25.1780 W   2.2        2.5       12.4       40.9 
020724  132120  47  21.6820 N  64  25.1780 W   2.2        2.5       12.4       40.9 
020724  132120  47  21.6820 N  64  25.1780 W   2.2        2.5       12.4       40.9 
020724  132122  47  21.6810 N  64  25.1790 W   1.5        2.5       12.4       40.9 
020724  132122  47  21.6810 N  64  25.1790 W   1.5        2.5       12.4       40.9 
020724  132122  47  21.6810 N  64  25.1790 W   1.5        2.5       12.4       40.9 
020724  132122  47  21.6810 N  64  25.1790 W   1.5        2.5       12.4       40.9 
020724  132122  47  21.6810 N  64  25.1790 W   1.5        2.5       12.4       40.9 
020724  132122  47  21.6810 N  64  25.1790 W   1.5        2.5       12.4       40.9 
020724  132124  47  21.6800 N  64  25.1790 W   1.5        2.5       12.4       40.9 
020724  132124  47  21.6800 N  64  25.1790 W   1.5        2.5       12.4       40.9 
020724  132124  47  21.6800 N  64  25.1790 W   1.5        2.5       12.4       40.9 
020724  132124  47  21.6800 N  64  25.1790 W   1.5        2.5       12.4       40.9*
020724  132124  47  21.6800 N  64  25.1790 W   1.5        2.5       12.4       40.9 
020724  132126  47  21.6790 N  64  25.1790 W   2.3        2.5       12.4       40.9 
020724  132126  47  21.6790 N  64  25.1790 W   2.3        2.5       12.4       40.9 
020724  132126  47  21.6790 N  64  25.1790 W   2.3        2.5       12.4       40.9 
020724  132126  47  21.6790 N  64  25.1790 W   2.3        2.5       12.4       40.9 
020724  132126  47  21.6790 N  64  25.1790 W   2.3        2.5       12.4       40.9 
020724  132128  47  21.6780 N  64  25.1790 W   1.2        2.5       12.4       40.9 
020724  132128  47  21.6780 N  64  25.1790 W   1.2        2.5       12.4       40.9 
020724  132128  47  21.6780 N  64  25.1790 W   1.2        2.5       12.4       40.9 
020724  132128  47  21.6780 N  64  25.1790 W   1.2        2.5       12.4       40.9 
020724  132128  47  21.6780 N  64  25.1790 W   1.2        2.5       12.4       40.9 
020724  132130  47  21.6770 N  64  25.1790 W   1.9        2.5       12.4       40.9 
020724  132130  47  21.6770 N  64  25.1790 W   1.9        2.5       12.4       40.0*
020724  132130  47  21.6770 N  64  25.1790 W   1.9        2.5       12.4       40.0 
020724  132130  47  21.6770 N  64  25.1790 W   1.9        2.5       12.4       40.0 
020724  132130  47  21.6770 N  64  25.1790 W   1.9        2.5       12.4       40.0 
020724  132130  47  21.6770 N  64  25.1790 W   1.9        2.5       12.4       40.0 
020724  132130  47  21.6770 N  64  25.1790 W   1.9        2.5       12.4       40.0 
020724  132130  47  21.6770 N  64  25.1790 W   1.9        2.5       12.4       40.0 
020724  132130  47  21.6770 N  64  25.1790 W   1.9        2.5       12.4       40.0 
020724  132132  47  21.6760 N  64  25.1790 W   1.6        2.5       12.4       40.0 
020724  132132  47  21.6760 N  64  25.1790 W   1.6        2.5       12.4       40.0 
020724  132132  47  21.6760 N  64  25.1790 W   1.6        2.5       12.4       40.0 
020724  132132  47  21.6760 N  64  25.1790 W   1.6        2.5       12.4       40.0 
020724  132132  47  21.6760 N  64  25.1790 W   1.6        2.5       12.4       40.0 
020724  132132  47  21.6760 N  64  25.1790 W   1.6        2.5       12.4       40.0 
020724  132134  47  21.6750 N  64  25.1790 W   1.8        2.5       12.4       40.0 
020724  132134  47  21.6750 N  64  25.1790 W   1.8        2.5       12.4       40.0 
020724  132134  47  21.6750 N  64  25.1790 W   1.8        2.5       12.4       40.0 
020724  132134  47  21.6750 N  64  25.1790 W   1.8        2.5       12.4       41.8*
020724  132134  47  21.6750 N  64  25.1790 W   1.8        2.5       12.4       41.8 
020724  132136  47  21.6740 N  64  25.1790 W   1.6        2.5       12.4       41.8 
020724  132136  47  21.6740 N  64  25.1790 W   1.6        2.5       12.4       41.8 
020724  132136  47  21.6740 N  64  25.1790 W   1.6        2.5       12.4       41.8 
020724  132136  47  21.6740 N  64  25.1790 W   1.6        2.5       12.4       41.8 
020724  132136  47  21.6740 N  64  25.1790 W   1.6        2.5       12.4       41.8 
020724  132138  47  21.6730 N  64  25.1800 W   1.8        2.5       12.4       41.8 
020724  132138  47  21.6730 N  64  25.1800 W   1.8        2.5       12.4       41.8 
020724  132138  47  21.6730 N  64  25.1800 W   1.8        2.5       12.4       41.8 
020724  132138  47  21.6730 N  64  25.1800 W   1.8        2.5       12.4       41.8 
020724  132138  47  21.6730 N  64  25.1800 W   1.8        2.5       12.4       41.8 
020724  132140  47  21.6720 N  64  25.1800 W   1.8        2.5       12.4       41.8 
020724  132140  47  21.6720 N  64  25.1800 W   1.8        2.5       12.4       41.8 
020724  132140  47  21.6720 N  64  25.1800 W   1.8        2.5       12.4       41.8 
020724  132140  47  21.6720 N  64  25.1800 W   1.8        2.5       12.4       41.8 
020724  132140  47  21.6720 N  64  25.1800 W   1.8        2.5       12.4       41.8 
020724  132140  47  21.6720 N  64  25.1800 W   1.8        2.5       12.4       41.8 
020724  132140  47  21.6720 N  64  25.1800 W   1.8        2.5       12.4       42.2*
