FileName: C:\TESTNE~1\GP002F.TXT
Local Time: Wed Aug 18 05:47:03 2010

Ship: August 18, 2010 Trip: GP002F Tow: 01
Comments: Zone 12 baie des chaleur nord de l ile miscou
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
100818  084705  48  13.4385 N  64  10.9946 W   6.8        0.0        2.1*     109.8*     161.4*
100818  084737  48  13.4513 N  64  10.9431 W   3.2        0.0        2.1        2.9        8.4 
100818  084738  48  13.4516 N  64  10.9420 W   3.2        0.0        2.1        2.9        8.4 
100818  084739  48  13.4517 N  64  10.9409 W   3.1        0.0        2.1        1.6*       8.4 
100818  084740  48  13.4518 N  64  10.9399 W   3.1        0.0        2.1        1.6       11.9*
100818  084741  48  13.4520 N  64  10.9387 W   3.0        0.0        2.1        1.6       11.9 
100818  084742  48  13.4522 N  64  10.9376 W   3.0        0.0        2.1        1.6       11.9 
100818  084743  48  13.4525 N  64  10.9365 W   3.0        0.0        2.1        1.6       11.9 
100818  084744  48  13.4527 N  64  10.9355 W   3.0        0.0        2.1        2.0*      11.9 
100818  084745  48  13.4529 N  64  10.9344 W   2.9        0.0        2.1        2.0        5.3*
100818  084746  48  13.4531 N  64  10.9333 W   2.9        0.0        2.1        2.0        5.3 
100818  084747  48  13.4532 N  64  10.9322 W   2.9        0.0        2.1        2.0        5.3 
100818  084748  48  13.4535 N  64  10.9311 W   2.9        0.0        2.1        2.0        5.3 
100818  084749  48  13.4538 N  64  10.9300 W   2.9        0.0        2.1       12.4*       5.3 
100818  084750  48  13.4540 N  64  10.9287 W   2.9        0.0        2.1       12.4       19.8*
100818  084751  48  13.4543 N  64  10.9272 W   3.0        0.0        2.1       12.4       19.8 
100818  084752  48  13.4546 N  64  10.9258 W   3.1        0.0        2.1       12.4       19.8 
100818  084753  48  13.4549 N  64  10.9243 W   3.2        0.0        2.1       12.4       19.8 
100818  084754  48  13.4552 N  64  10.9226 W   3.4        0.0        2.1       14.6*      19.8 
100818  084755  48  13.4556 N  64  10.9208 W   3.6        0.0        2.1       14.6       19.8 
100818  084756  48  13.4560 N  64  10.9190 W   3.8        0.0        2.1       14.6       19.8 
100818  084757  48  13.4564 N  64  10.9170 W   4.0        0.0        2.1       14.6       19.8 
100818  084758  48  13.4568 N  64  10.9149 W   4.2        0.0        2.1       14.6       19.8 
100818  084759  48  13.4572 N  64  10.9126 W   4.4        0.0        2.1       14.6       19.8 
100818  084800  48  13.4578 N  64  10.9104 W   4.6        0.0        2.1       14.6       19.8 
100818  084801  48  13.4583 N  64  10.9081 W   4.8        0.0        2.1       14.6       19.8 
100818  084802  48  13.4587 N  64  10.9058 W   5.0        0.0        2.1       14.6       19.8 
100818  084803  48  13.4592 N  64  10.9033 W   5.2        0.0        2.1       14.6       19.8 
100818  084804  48  13.4597 N  64  10.9008 W   5.4        0.0        2.1       14.6       19.8 
100818  084805  48  13.4602 N  64  10.8983 W   5.5        0.0        2.1       14.6       19.8 
100818  084806  48  13.4609 N  64  10.8958 W   5.7        0.0        2.1       14.6       19.8 
100818  084807  48  13.4615 N  64  10.8931 W   5.8        0.0        2.1       14.6       19.8 
100818  084808  48  13.4621 N  64  10.8904 W   6.0        0.0        2.1       14.6       19.8 
100818  084809  48  13.4627 N  64  10.8877 W   6.1        0.0        2.1       14.6       19.8 
100818  084810  48  13.4634 N  64  10.8850 W   6.2        0.0        2.1       14.6       19.8 
100818  084811  48  13.4640 N  64  10.8823 W   6.3        0.0        2.1       14.6       19.8 
100818  084812  48  13.4646 N  64  10.8795 W   6.4        0.0        2.1       14.6       19.8 
100818  084813  48  13.4651 N  64  10.8766 W   6.5        0.0        2.1       14.6       19.8 
100818  084814  48  13.4657 N  64  10.8738 W   6.6        0.0        2.1       14.6       19.8 
100818  084815  48  13.4663 N  64  10.8710 W   6.7        0.0        2.1       14.6       19.8 
100818  084816  48  13.4671 N  64  10.8682 W   6.8        0.0        2.1       14.6       19.8 
100818  084817  48  13.4678 N  64  10.8653 W   6.9        0.0        2.1       14.6       19.8 
100818  084818  48  13.4684 N  64  10.8624 W   6.9        0.0        2.1       14.6       19.8 
100818  084819  48  13.4691 N  64  10.8595 W   7.0        0.0        2.1       14.6       19.8 
100818  084820  48  13.4697 N  64  10.8567 W   7.0        0.0        2.1      109.8*      19.8 
100818  084821  48  13.4703 N  64  10.8539 W   7.0        0.0        2.1      109.8       19.8 
100818  084822  48  13.4709 N  64  10.8510 W   7.0        0.0        2.1      109.8       19.8 
100818  084823  48  13.4715 N  64  10.8481 W   7.1        9.5*       2.1      109.8       19.8 
100818  084824  48  13.4722 N  64  10.8451 W   7.1        9.5        2.1      109.8       19.8 
100818  084825  48  13.4729 N  64  10.8420 W   7.2        9.5        2.1      109.8       19.8 
100818  084826  48  13.4736 N  64  10.8389 W   7.3        9.5        2.1      109.8       19.8 
100818  084827  48  13.4743 N  64  10.8359 W   7.3        9.5        2.1      109.8       19.8 
100818  084828  48  13.4749 N  64  10.8329 W   7.3        9.5        2.1      109.8       19.8 
100818  084829  48  13.4755 N  64  10.8299 W   7.4        9.5        2.1      109.8       19.8 
100818  084830  48  13.4760 N  64  10.8269 W   7.4        9.5        2.1      109.8       19.8 
100818  084831  48  13.4767 N  64  10.8240 W   7.4        9.5        2.1      109.8       19.8 
100818  084832  48  13.4774 N  64  10.8209 W   7.4        9.5        2.1      109.8       19.8 
100818  084833  48  13.4780 N  64  10.8179 W   7.5        9.5        2.1      109.8       19.8 
100818  084834  48  13.4787 N  64  10.8149 W   7.5        9.5        2.1      109.8       19.8 
100818  084835  48  13.4794 N  64  10.8119 W   7.5        9.5        2.1      109.8       19.8 
100818  084836  48  13.4801 N  64  10.8089 W   7.5        9.5        2.1      109.8       19.8 
100818  084837  48  13.4807 N  64  10.8058 W   7.5        9.5        2.1      109.8      560.0*
100818  084838  48  13.4814 N  64  10.8028 W   7.5        9.5        2.1      109.8      560.0 
100818  084839  48  13.4821 N  64  10.7998 W   7.5        9.5        2.1      109.8      560.0 
100818  084840  48  13.4828 N  64  10.7967 W   7.6        9.5        2.1      109.8      560.0 
100818  084841  48  13.4835 N  64  10.7937 W   7.6        9.5        2.1      109.8      560.0 
100818  084842  48  13.4842 N  64  10.7906 W   7.6        9.5        2.1      109.8      560.0 
100818  084843  48  13.4850 N  64  10.7875 W   7.6        9.5        2.1      109.8      560.0 
100818  084844  48  13.4857 N  64  10.7845 W   7.7        9.5        2.1      109.8      560.0 
100818  084845  48  13.4865 N  64  10.7814 W   7.7        9.5        2.1      109.8      560.0 
100818  084846  48  13.4872 N  64  10.7783 W   7.7        9.5        2.1      109.8      560.0 
100818  084847  48  13.4878 N  64  10.7753 W   7.7        9.5        2.1      109.8      560.0 
100818  084848  48  13.4885 N  64  10.7723 W   7.7        9.5        2.1      109.8      560.0 
100818  084849  48  13.4891 N  64  10.7693 W   7.7        9.5        2.1      109.8      560.0 
100818  084850  48  13.4898 N  64  10.7662 W   7.7        9.5        2.1      109.8      560.0 
100818  084851  48  13.4905 N  64  10.7633 W   7.7        9.5        2.1      109.8      560.0 
100818  084852  48  13.4913 N  64  10.7602 W   7.7        9.5        2.1      109.8      560.0 
100818  084853  48  13.4921 N  64  10.7572 W   7.7        9.5        2.1      109.8      560.0 
100818  084854  48  13.4929 N  64  10.7541 W   7.7        9.5        2.1      109.8      560.0 
100818  084855  48  13.4936 N  64  10.7511 W   7.7        9.5        2.1      109.8      560.0 
100818  084856  48  13.4943 N  64  10.7480 W   7.7        9.5        2.1      109.8      560.0 
100818  084857  48  13.4949 N  64  10.7449 W   7.7        9.5        2.1      109.8      560.0 
100818  084858  48  13.4956 N  64  10.7418 W   7.7        9.5        2.1      109.8      560.0 
100818  084859  48  13.4963 N  64  10.7388 W   7.7        9.5        2.1      109.8      560.0 
100818  084900  48  13.4970 N  64  10.7358 W   7.7        9.5        2.1      109.8      560.0 
100818  084901  48  13.4978 N  64  10.7328 W   7.7        9.5        2.1      109.8      560.0 
100818  084902  48  13.4986 N  64  10.7299 W   7.7        9.5        2.1      109.8      560.0 
100818  084903  48  13.4993 N  64  10.7268 W   7.6        9.5        2.1      109.8      560.0 
100818  084904  48  13.5000 N  64  10.7238 W   7.6        9.5        2.1      109.8      560.0 
100818  084905  48  13.5007 N  64  10.7208 W   7.6        9.5        2.1      109.8      560.0 
100818  084906  48  13.5013 N  64  10.7177 W   7.7        9.5        2.1      109.8      560.0 
100818  084907  48  13.5020 N  64  10.7146 W   7.7        9.5        2.1      109.8      560.0 
100818  084908  48  13.5027 N  64  10.7114 W   7.7        9.5        2.1      109.8      560.0 
100818  084909  48  13.5034 N  64  10.7083 W   7.7        9.5        2.1      109.8      560.0 
100818  084910  48  13.5041 N  64  10.7053 W   7.7        9.5        2.1      109.8      560.0 
100818  084911  48  13.5048 N  64  10.7023 W   7.7        9.5        2.1      109.8      560.0 
100818  084912  48  13.5055 N  64  10.6993 W   7.7        9.5        2.1      109.8      560.0 
100818  084913  48  13.5063 N  64  10.6963 W   7.7        9.5        2.1      109.8      560.0 
100818  084914  48  13.5072 N  64  10.6935 W   7.7        9.5        2.1      109.8      560.0 
100818  084915  48  13.5079 N  64  10.6904 W   7.7        9.5        2.1      109.8      560.0 
100818  084916  48  13.5085 N  64  10.6873 W   7.7        9.5        2.1      109.8      560.0 
100818  084917  48  13.5092 N  64  10.6843 W   7.7        9.5        2.1      109.8      560.0 
100818  084918  48  13.5099 N  64  10.6813 W   7.7        9.5        2.1      109.8      560.0 
100818  084919  48  13.5106 N  64  10.6782 W   7.7        9.5        2.1      109.8      560.0 
100818  084920  48  13.5113 N  64  10.6753 W   7.7        9.5        2.1      109.8      560.0 
100818  084921  48  13.5120 N  64  10.6723 W   7.6        9.5        2.1      109.8      560.0 
100818  084922  48  13.5128 N  64  10.6692 W   7.6        9.5        2.1      109.8      560.0 
100818  084923  48  13.5135 N  64  10.6661 W   7.7        9.5        2.1      109.8      560.0 
100818  084924  48  13.5142 N  64  10.6630 W   7.7        9.5        2.1      109.8      560.0 
100818  084925  48  13.5149 N  64  10.6600 W   7.7        9.5        2.1      109.8      560.0 
100818  084926  48  13.5157 N  64  10.6569 W   7.7        9.5        2.1      109.8      560.0 
100818  084927  48  13.5164 N  64  10.6538 W   7.7        9.5        2.1      109.8      560.0 
100818  084928  48  13.5170 N  64  10.6508 W   7.7        9.5        2.1      109.8      560.0 
100818  084929  48  13.5176 N  64  10.6477 W   7.7        9.5        2.1      109.8      560.0 
100818  084930  48  13.5181 N  64  10.6446 W   7.7        9.5        2.1      109.8      560.0 
100818  084931  48  13.5187 N  64  10.6416 W   7.7        9.5        2.1      109.8      560.0 
100818  084932  48  13.5194 N  64  10.6385 W   7.7        9.5        2.1      109.8      560.0 
100818  084933  48  13.5202 N  64  10.6354 W   7.7        9.5        2.1      109.8      560.0 
100818  084934  48  13.5209 N  64  10.6324 W   7.7        9.5        2.1      109.8      560.0 
100818  084935  48  13.5216 N  64  10.6293 W   7.7        9.5        2.1      109.8      560.0 
100818  084936  48  13.5224 N  64  10.6262 W   7.7        9.5        2.1      109.8      560.0 
100818  084937  48  13.5230 N  64  10.6232 W   7.7        9.5        2.1      109.8      560.0 
100818  084938  48  13.5235 N  64  10.6202 W   7.7        9.5        2.1      109.8      560.0 
100818  084939  48  13.5241 N  64  10.6172 W   7.7        9.5        2.1      109.8      560.0 
100818  084940  48  13.5247 N  64  10.6143 W   7.6        9.5        2.1      109.8      560.0 
100818  084941  48  13.5253 N  64  10.6113 W   7.6        9.5        2.1      109.8      560.0 
100818  084942  48  13.5258 N  64  10.6085 W   7.5        9.5        2.1      109.8      560.0 
100818  084943  48  13.5264 N  64  10.6059 W   7.4        9.5        2.1      109.8      560.0 
100818  084944  48  13.5269 N  64  10.6034 W   7.2        9.5        2.1      109.8      560.0 
100818  084945  48  13.5275 N  64  10.6009 W   7.1        9.5        2.1      109.8      560.0 
100818  084946  48  13.5280 N  64  10.5984 W   6.9        9.5        2.1      109.8      560.0 
100818  084947  48  13.5284 N  64  10.5959 W   6.8        9.5        2.1      109.8      560.0 
100818  084948  48  13.5289 N  64  10.5935 W   6.7        9.5        2.1      109.8      560.0 
100818  084949  48  13.5294 N  64  10.5911 W   6.6        9.5        2.1      109.8      560.0 
100818  084950  48  13.5299 N  64  10.5887 W   6.5        9.5        2.1      109.8      560.0 
100818  084951  48  13.5304 N  64  10.5864 W   6.4        9.5        2.1      109.8      560.0 
100818  084952  48  13.5307 N  64  10.5840 W   6.3        9.5        2.1      109.8      560.0 
100818  084953  48  13.5311 N  64  10.5817 W   6.2        9.5        2.1      109.8      560.0 
100818  084954  48  13.5316 N  64  10.5795 W   6.1        9.5        2.1      109.8      560.0 
100818  084955  48  13.5321 N  64  10.5772 W   6.1        9.5        2.1      109.8      560.0 
100818  084956  48  13.5326 N  64  10.5749 W   6.0        9.5        2.1      109.8      560.0 
100818  084957  48  13.5330 N  64  10.5726 W   6.0        9.5        2.1      109.8      560.0 
100818  084958  48  13.5334 N  64  10.5702 W   6.0        9.5        2.1      109.8      560.0 
100818  084959  48  13.5338 N  64  10.5680 W   5.9        9.5        2.1      109.8      560.0 
100818  085000  48  13.5342 N  64  10.5657 W   5.9        9.5        2.1      109.8      560.0 
100818  085001  48  13.5347 N  64  10.5636 W   5.8        9.5        2.1      109.8      560.0 
100818  085002  48  13.5351 N  64  10.5613 W   5.8        9.5        2.1      109.8      560.0 
100818  085003  48  13.5355 N  64  10.5590 W   5.8        9.5        2.1      109.8      560.0 
100818  085004  48  13.5358 N  64  10.5566 W   5.8        9.5        2.1      109.8      560.0 
100818  085005  48  13.5362 N  64  10.5543 W   5.8        9.5        2.1      109.8      560.0 
100818  085006  48  13.5367 N  64  10.5520 W   5.8        9.5        2.1      109.8      560.0 
100818  085007  48  13.5372 N  64  10.5497 W   5.7        9.5        2.1      109.8      560.0 
100818  085008  48  13.5376 N  64  10.5475 W   5.7        9.5        2.1      109.8      538.4*
100818  085009  48  13.5379 N  64  10.5452 W   5.7        9.5        2.1      109.8      538.4 
100818  085010  48  13.5383 N  64  10.5428 W   5.7        9.5        2.1      109.8      538.4 
100818  085011  48  13.5387 N  64  10.5405 W   5.7        9.5        2.1      109.8      538.4 
100818  085012  48  13.5391 N  64  10.5381 W   5.7        9.5        2.1      109.8      538.4 
100818  085013  48  13.5395 N  64  10.5359 W   5.7        9.5        2.1      109.8      538.4 
100818  085014  48  13.5400 N  64  10.5337 W   5.7        9.5        2.1      109.8      538.4 
100818  085015  48  13.5404 N  64  10.5314 W   5.7        9.5        2.1       92.1*     538.4 
100818  085016  48  13.5408 N  64  10.5291 W   5.7        9.5        2.1       92.1      538.4 
100818  085017  48  13.5413 N  64  10.5268 W   5.7        9.5        2.1       92.1      538.4 
100818  085018  48  13.5417 N  64  10.5245 W   5.7        9.5        2.1       92.1      538.4 
100818  085019  48  13.5421 N  64  10.5222 W   5.7        9.5        2.1       92.1      538.4 
100818  085020  48  13.5425 N  64  10.5199 W   5.7        9.5        2.1       92.1      538.4 
100818  085021  48  13.5428 N  64  10.5175 W   5.7        9.5        2.1       92.1      538.4 
100818  085022  48  13.5431 N  64  10.5153 W   5.7        9.5        2.1       92.1      538.4 
100818  085023  48  13.5436 N  64  10.5131 W   5.7        9.5        2.1       92.1       45.7*
100818  085024  48  13.5440 N  64  10.5108 W   5.7        9.5        2.1       92.1       45.7 
100818  085025  48  13.5443 N  64  10.5083 W   5.7        9.5        2.1       92.1       45.7 
100818  085026  48  13.5446 N  64  10.5060 W   5.7        9.5        2.1       92.1       45.7 
100818  085027  48  13.5450 N  64  10.5038 W   5.7        9.5        2.1       92.1       45.7 
100818  085028  48  13.5455 N  64  10.5016 W   5.7        9.5        2.1       92.1       41.3*
100818  085029  48  13.5459 N  64  10.4992 W   5.7        9.5        2.1       92.1       41.3 
100818  085030  48  13.5462 N  64  10.4970 W   5.7        9.5        2.1       92.1       41.3 
100818  085031  48  13.5466 N  64  10.4947 W   5.7        9.5        2.1       92.1       41.3 
100818  085032  48  13.5470 N  64  10.4924 W   5.7        9.5        2.1       92.1       41.3 
100818  085033  48  13.5474 N  64  10.4902 W   5.7        9.5        2.1       92.1       41.3 
100818  085034  48  13.5476 N  64  10.4879 W   5.6        9.5        2.1       92.1       37.8*
100818  085035  48  13.5478 N  64  10.4859 W   5.5        9.5        2.1       92.1       37.8 
100818  085036  48  13.5482 N  64  10.4841 W   5.4        9.5        2.1       92.1       37.8 
100818  085037  48  13.5485 N  64  10.4823 W   5.2        9.5        2.1       92.1       37.8 
100818  085038  48  13.5488 N  64  10.4806 W   5.1        9.5        2.1       92.1       37.8 
100818  085039  48  13.5490 N  64  10.4790 W   4.9        2.3*       2.1       92.1       42.7*
100818  085040  48  13.5492 N  64  10.4774 W   4.7        2.3        2.1       92.1       42.7 
100818  085041  48  13.5495 N  64  10.4759 W   4.6        2.3        2.1       92.1       42.7 
100818  085042  48  13.5497 N  64  10.4745 W   4.4        2.3        2.1        5.5*      42.7 
100818  085043  48  13.5500 N  64  10.4733 W   4.2        2.3        2.1        5.5       42.7 
100818  085044  48  13.5502 N  64  10.4720 W   4.1        2.3        2.1        5.5       40.0*
100818  085045  48  13.5503 N  64  10.4706 W   3.9        2.3        2.1        5.5       40.0 
100818  085046  48  13.5505 N  64  10.4694 W   3.8        2.3        2.1        5.5       40.0 
100818  085047  48  13.5508 N  64  10.4683 W   3.7        2.3        2.1        7.0*      40.0 
100818  085048  48  13.5510 N  64  10.4672 W   3.5        2.3        2.1        7.0       40.0 
100818  085049  48  13.5511 N  64  10.4660 W   3.4        2.3        2.1        7.0       40.0 
100818  085050  48  13.5512 N  64  10.4650 W   3.3        2.3        2.1        7.0       40.0*
100818  085051  48  13.5514 N  64  10.4639 W   3.2        2.3        2.1        7.0       40.0 
100818  085052  48  13.5516 N  64  10.4630 W   3.1        2.3       13.5*       5.9*      40.0 
100818  085053  48  13.5518 N  64  10.4620 W   3.0        2.3       13.5        5.9       40.0 
100818  085054  48  13.5520 N  64  10.4610 W   2.9        2.3       13.5        5.9       40.0 
100818  085055  48  13.5522 N  64  10.4600 W   2.8        2.3       13.5        5.9       45.7*
100818  085056  48  13.5524 N  64  10.4591 W   2.8        2.3       13.5        5.9       45.7 
100818  085057  48  13.5525 N  64  10.4582 W   2.7        2.3       13.5        5.9       45.7 
100818  085058  48  13.5527 N  64  10.4572 W   2.6        2.3       13.5        6.9*      45.7 
100818  085059  48  13.5529 N  64  10.4564 W   2.6        2.3       13.5        6.9       45.7 
100818  085100  48  13.5531 N  64  10.4556 W   2.5        2.3       13.5        6.9       46.6*
100818  085101  48  13.5532 N  64  10.4547 W   2.4        2.3       13.5        6.9       46.6 
100818  085102  48  13.5533 N  64  10.4538 W   2.4        2.3       13.5        6.9       46.6 
100818  085103  48  13.5536 N  64  10.4529 W   2.4        2.3       13.5        5.4*      46.6 
100818  085104  48  13.5537 N  64  10.4523 W   2.3        2.3       13.5        5.4       46.6 
100818  085105  48  13.5539 N  64  10.4516 W   2.2        2.3       13.5        5.4       46.6 
100818  085106  48  13.5540 N  64  10.4507 W   2.3        2.3       13.5        5.4       84.9*
100818  085107  48  13.5541 N  64  10.4498 W   2.3        2.3       13.5        5.4       84.9 
100818  085108  48  13.5543 N  64  10.4491 W   2.2        2.3       13.5        7.1*      84.9 
100818  085109  48  13.5545 N  64  10.4485 W   2.1        2.3       13.5        7.1       84.9 
100818  085110  48  13.5547 N  64  10.4477 W   2.1        2.3       13.5        7.1       84.9 
100818  085111  48  13.5549 N  64  10.4468 W   2.1        2.3       13.5        7.1       12.8*
100818  085112  48  13.5550 N  64  10.4461 W   2.1        2.3       13.5        7.1       12.8 
100818  085113  48  13.5551 N  64  10.4454 W   2.1        2.3       13.5        7.1       12.8 
100818  085114  48  13.5554 N  64  10.4447 W   2.0        2.3       13.5        7.1       12.8 
100818  085115  48  13.5556 N  64  10.4440 W   2.0        2.3       13.5        7.1       12.8 
100818  085116  48  13.5558 N  64  10.4433 W   2.0        2.3       13.5        7.1       53.7*
100818  085117  48  13.5559 N  64  10.4425 W   2.0        2.3       13.5        7.1       53.7 
100818  085118  48  13.5561 N  64  10.4417 W   2.0        2.3       13.5        7.1       53.7 
100818  085119  48  13.5562 N  64  10.4410 W   2.0        2.3       13.5       43.2*      53.7 
100818  085120  48  13.5563 N  64  10.4403 W   2.0        2.3       13.5       43.2       53.7 
100818  085121  48  13.5565 N  64  10.4395 W   2.0        2.3       13.5       43.2       51.0*
100818  085122  48  13.5566 N  64  10.4387 W   2.0        2.3       13.5       43.2       51.0 
100818  085123  48  13.5569 N  64  10.4379 W   2.0        2.3       13.5       43.2       51.0 
100818  085124  48  13.5570 N  64  10.4372 W   1.9        2.3       13.5        4.8*      51.0 
100818  085125  48  13.5571 N  64  10.4363 W   1.9        2.3       13.5        4.8       51.0 
100818  085126  48  13.5573 N  64  10.4355 W   1.9        2.3       13.5        4.8       51.0 
100818  085127  48  13.5576 N  64  10.4347 W   2.0        2.3       13.5        4.8       57.6*
100818  085128  48  13.5577 N  64  10.4340 W   2.0        2.3       13.5        4.8       57.6 
100818  085129  48  13.5579 N  64  10.4333 W   1.9        2.3       13.5        5.0*      57.6 
100818  085130  48  13.5581 N  64  10.4325 W   2.0        2.2*      13.5        5.0       57.6 
100818  085131  48  13.5583 N  64  10.4317 W   2.0        2.2       13.5        5.0       57.6 
100818  085132  48  13.5585 N  64  10.4308 W   2.0        2.2       13.5        5.0       53.2*
100818  085133  48  13.5587 N  64  10.4300 W   2.0        2.2       13.5        5.0       53.2 
100818  085134  48  13.5589 N  64  10.4293 W   2.0        2.2       13.5        5.6*      53.2 
100818  085135  48  13.5590 N  64  10.4285 W   2.0        2.2       13.5        5.6       53.2 
100818  085136  48  13.5592 N  64  10.4276 W   2.0        2.2       13.5        5.6       53.2 
100818  085137  48  13.5594 N  64  10.4268 W   2.0        2.2       13.5        5.6       64.2*
100818  085138  48  13.5597 N  64  10.4260 W   2.0        2.2       13.5        5.6       64.2 
100818  085139  48  13.5600 N  64  10.4252 W   2.0        2.2       13.5        5.6       64.2 
100818  085140  48  13.5601 N  64  10.4244 W   2.0        2.2       13.5        5.6       64.2 
100818  085141  48  13.5602 N  64  10.4235 W   2.0        2.2       13.5        5.6       64.2 
100818  085142  48  13.5605 N  64  10.4227 W   2.1        2.2       13.5        5.6       64.2 
100818  085143  48  13.5607 N  64  10.4218 W   2.1        2.2*      13.5        5.6       64.7*
100818  085144  48  13.5609 N  64  10.4211 W   2.1        2.2       13.5        5.6       64.7 
100818  085145  48  13.5610 N  64  10.4203 W   2.0        2.2       13.5       16.9*      64.7 
100818  085146  48  13.5612 N  64  10.4193 W   2.1        2.2       13.5       16.9       64.7 
100818  085147  48  13.5613 N  64  10.4184 W   2.1        2.2       13.5       16.9       64.7 
100818  085148  48  13.5615 N  64  10.4177 W   2.1        2.2       13.5       16.9       72.6*
100818  085149  48  13.5617 N  64  10.4169 W   2.1        2.2       13.5       16.9       72.6 
100818  085150  48  13.5619 N  64  10.4160 W   2.1        2.2       13.5        6.7*      72.6 
100818  085151  48  13.5621 N  64  10.4152 W   2.1        2.2       13.5        6.7       72.6 
100818  085152  48  13.5623 N  64  10.4145 W   2.1        2.2       13.5        6.7       72.6 
100818  085153  48  13.5624 N  64  10.4138 W   2.1        2.2       13.5        6.7       66.0*
100818  085154  48  13.5625 N  64  10.4129 W   2.1        2.2       13.5        6.7       66.0 
100818  085155  48  13.5626 N  64  10.4121 W   2.1        2.2       13.5        6.7       66.0 
100818  085156  48  13.5628 N  64  10.4113 W   2.1        2.2       13.5        6.7       66.0 
100818  085157  48  13.5630 N  64  10.4106 W   2.1        2.2       13.5        6.7       66.0 
100818  085158  48  13.5632 N  64  10.4098 W   2.1        2.2       13.5        6.7       66.0 
100818  085159  48  13.5634 N  64  10.4090 W   2.1        2.2       13.5        6.7       72.6*
100818  085200  48  13.5635 N  64  10.4081 W   2.1        2.2       13.5       10.3*      72.6 
100818  085201  48  13.5637 N  64  10.4073 W   2.1        2.2       13.5       10.3       72.6 
100818  085202  48  13.5640 N  64  10.4066 W   2.1        2.2       13.5       10.3       72.6 
100818  085203  48  13.5641 N  64  10.4058 W   2.1        2.2       13.5       10.3       72.6 
100818  085204  48  13.5643 N  64  10.4049 W   2.1        2.2       13.5       10.3       73.9*
100818  085205  48  13.5644 N  64  10.4042 W   2.1        2.2       13.5       10.3       73.9 
100818  085206  48  13.5646 N  64  10.4034 W   2.1        2.2       13.5        7.5*      73.9 
100818  085207  48  13.5648 N  64  10.4026 W   2.1        2.2       13.5        7.5       73.9 
