FileName: C:\TESTNE~1\GP309F.TXT
Local Time: Thu Sep 02 05:58:51 2010

Ship: September 02, 2010 Trip: GP309F Tow: 01
Comments: Zone 19 nord
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
100902  085853  47  21.1757 N  60  44.0628 W   6.9        0.0       12.3*      14.3*     187.4*
100902  090356  47  21.3248 N  60  43.5200 W   2.2        2.2       11.8        6.6*      59.4 
100902  090357  47  21.3250 N  60  43.5192 W   2.2        2.2       11.8        6.6       59.4 
100902  090358  47  21.3252 N  60  43.5184 W   2.2        2.2*      11.8        6.6      121.4*
100902  090359  47  21.3254 N  60  43.5175 W   2.2        2.2       11.8        6.6      121.4 
100902  090400  47  21.3256 N  60  43.5166 W   2.2        2.2       11.8        6.6      121.4 
100902  090401  47  21.3259 N  60  43.5158 W   2.2        2.2       11.8        6.6      121.4 
100902  090402  47  21.3261 N  60  43.5151 W   2.2        2.2       11.8        7.1*     121.4 
100902  090403  47  21.3263 N  60  43.5143 W   2.2        2.2       11.8        7.1        2.2*
100902  090404  47  21.3265 N  60  43.5135 W   2.2        2.2        2.7*       7.1        2.2 
100902  090405  47  21.3267 N  60  43.5127 W   2.1        2.2        2.7        7.1        2.2 
100902  090406  47  21.3269 N  60  43.5119 W   2.1        2.2        2.7        7.1        2.2 
100902  090407  47  21.3271 N  60  43.5111 W   2.1        2.2        2.7        6.9*       2.2 
100902  090408  47  21.3274 N  60  43.5103 W   2.1        2.2        2.7        6.9        2.2 
100902  090409  47  21.3276 N  60  43.5095 W   2.1        2.2        2.7        6.9       64.2*
100902  090410  47  21.3278 N  60  43.5086 W   2.1        2.2        2.7        6.9       64.2 
100902  090411  47  21.3279 N  60  43.5078 W   2.1        2.9*       2.7        6.9       64.2 
100902  090412  47  21.3282 N  60  43.5070 W   2.1        2.9        2.7        7.4*      64.2 
100902  090413  47  21.3284 N  60  43.5061 W   2.1        2.9        2.7        7.4       64.2 
100902  090414  47  21.3285 N  60  43.5054 W   2.1        2.9        2.7        7.4       63.3*
100902  090415  47  21.3287 N  60  43.5046 W   2.1        2.9        2.7        7.4       63.3 
100902  090416  47  21.3290 N  60  43.5039 W   2.1        2.9        2.7        7.4       63.3 
100902  090417  47  21.3292 N  60  43.5030 W   2.1        2.9        2.7        7.4*      63.3 
100902  090418  47  21.3293 N  60  43.5021 W   2.1        2.9        2.7        7.4       63.3 
100902  090419  47  21.3295 N  60  43.5013 W   2.1        2.9        2.7        7.4       63.8*
100902  090420  47  21.3297 N  60  43.5005 W   2.1        2.9        2.7        7.4       63.8 
100902  090421  47  21.3300 N  60  43.4996 W   2.1        2.9        2.7        7.4       63.8 
100902  090422  47  21.3302 N  60  43.4988 W   2.1        2.9        2.7        7.4       63.8 
100902  090423  47  21.3304 N  60  43.4980 W   2.1        2.9        2.7        6.9*      63.8 
100902  090424  47  21.3306 N  60  43.4971 W   2.1        2.2*       2.7        6.9       63.8 
100902  090425  47  21.3308 N  60  43.4963 W   2.1        2.2        2.7        6.9       61.6*
100902  090426  47  21.3310 N  60  43.4954 W   2.1        2.2        2.7        6.9       61.6 
100902  090427  47  21.3313 N  60  43.4945 W   2.1        2.2        2.7        6.9       61.6 
100902  090428  47  21.3315 N  60  43.4937 W   2.1        2.2        2.7        7.7*      61.6 
100902  090429  47  21.3317 N  60  43.4928 W   2.1        2.2        2.7        7.7       61.6 
100902  090430  47  21.3319 N  60  43.4919 W   2.1        2.2        2.7        7.7       67.3*
100902  090431  47  21.3320 N  60  43.4911 W   2.2        2.2        2.7        7.7       67.3 
100902  090432  47  21.3322 N  60  43.4903 W   2.2        2.2        2.7        7.7       67.3 
100902  090433  47  21.3324 N  60  43.4895 W   2.1        2.2        2.7        7.7*      67.3 
100902  090434  47  21.3326 N  60  43.4887 W   2.2        2.2        2.7        7.7       67.3 
100902  090435  47  21.3328 N  60  43.4879 W   2.2        2.2        2.7        7.7       67.3 
100902  090436  47  21.3329 N  60  43.4870 W   2.2        2.2        2.7        7.7       65.5*
100902  090437  47  21.3332 N  60  43.4862 W   2.2        2.1*       2.7        7.7       65.5 
100902  090438  47  21.3334 N  60  43.4853 W   2.2        2.1        2.7        7.7       65.5 
100902  090439  47  21.3336 N  60  43.4844 W   2.2        2.1        2.7        7.7       65.5 
100902  090440  47  21.3338 N  60  43.4836 W   2.2        2.1        2.7        7.7       65.5 
100902  090441  47  21.3339 N  60  43.4828 W   2.2        2.1        2.7        7.7       60.7*
100902  090442  47  21.3341 N  60  43.4819 W   2.2        2.1        2.7        7.7       60.7 
100902  090443  47  21.3343 N  60  43.4811 W   2.2        2.1        2.7        7.7       60.7 
100902  090444  47  21.3345 N  60  43.4803 W   2.2        2.1        2.7       22.8*      60.7 
100902  090445  47  21.3347 N  60  43.4795 W   2.2        2.1        2.7       22.8       60.7 
100902  090446  47  21.3348 N  60  43.4786 W   2.2        2.1        2.7       22.8       64.2*
100902  090447  47  21.3350 N  60  43.4778 W   2.2        2.1        2.7       22.8       64.2 
100902  090448  47  21.3351 N  60  43.4768 W   2.2        2.1        2.7       22.8       64.2 
100902  090449  47  21.3354 N  60  43.4760 W   2.2        2.1        2.7        8.0*      64.2 
100902  090450  47  21.3356 N  60  43.4752 W   2.2        2.1        2.7        8.0       64.2 
100902  090451  47  21.3358 N  60  43.4743 W   2.2        2.1        2.7        8.0       64.2 
100902  090452  47  21.3359 N  60  43.4735 W   2.2        2.1        2.7        8.0       64.2*
100902  090453  47  21.3362 N  60  43.4726 W   2.2        2.1        2.7        8.0       64.2 
100902  090454  47  21.3365 N  60  43.4718 W   2.2        2.1        2.7        7.7*      64.2 
100902  090455  47  21.3366 N  60  43.4710 W   2.2        2.1        2.7        7.7       64.2 
100902  090456  47  21.3367 N  60  43.4702 W   2.2        2.1        2.7        7.7       64.2 
100902  090457  47  21.3369 N  60  43.4693 W   2.2        2.1        2.7        7.7       60.3*
100902  090458  47  21.3372 N  60  43.4686 W   2.2        2.1        2.7        7.7       60.3 
100902  090459  47  21.3373 N  60  43.4679 W   2.1        2.1        2.7        7.7       60.3 
100902  090500  47  21.3374 N  60  43.4670 W   2.2        2.1        2.7        7.7*      60.3 
100902  090501  47  21.3376 N  60  43.4660 W   2.2        2.1        2.7        7.7       60.3 
100902  090502  47  21.3378 N  60  43.4653 W   2.2        2.1        2.7        7.7       66.0*
100902  090503  47  21.3381 N  60  43.4646 W   2.1        5.4*       2.7        7.7       66.0 
100902  090504  47  21.3383 N  60  43.4637 W   2.1        5.4        2.7        7.7       66.0 
100902  090505  47  21.3384 N  60  43.4628 W   2.2        5.4        2.7        8.6*      66.0 
100902  090506  47  21.3387 N  60  43.4621 W   2.1        5.4        2.7        8.6       66.0 
100902  090507  47  21.3390 N  60  43.4614 W   2.1        5.4        2.7        8.6       66.0 
100902  090508  47  21.3392 N  60  43.4606 W   2.1        5.4        2.7        8.6       61.6*
100902  090509  47  21.3395 N  60  43.4596 W   2.1        5.4        2.7        8.6       61.6 
100902  090510  47  21.3398 N  60  43.4588 W   2.1        5.4        2.7        8.1*      61.6 
100902  090511  47  21.3401 N  60  43.4580 W   2.1        5.4        2.7        8.1       61.6 
100902  090512  47  21.3403 N  60  43.4572 W   2.1        5.4        2.7        8.1       61.6 
100902  090513  47  21.3405 N  60  43.4565 W   2.1        5.4        2.7        8.1       68.2*
100902  090514  47  21.3408 N  60  43.4558 W   2.1        5.4        2.7        8.1       68.2 
100902  090515  47  21.3410 N  60  43.4551 W   2.0        5.4        2.7        8.1       68.2 
100902  090516  47  21.3413 N  60  43.4544 W   2.0        5.4        2.7        8.1       68.2 
100902  090517  47  21.3414 N  60  43.4536 W   2.0        7.0*       2.7        8.1       68.2 
100902  090518  47  21.3416 N  60  43.4529 W   2.0        7.0        2.7        8.1       60.7*
100902  090519  47  21.3418 N  60  43.4521 W   2.0        7.0        2.7        8.1       60.7 
100902  090520  47  21.3421 N  60  43.4514 W   2.0        7.0        2.7        8.1       60.7 
100902  090521  47  21.3423 N  60  43.4506 W   2.0        7.0        2.7       47.8*      60.7 
100902  090522  47  21.3425 N  60  43.4499 W   2.0        7.0        2.7       47.8       60.7 
100902  090523  47  21.3426 N  60  43.4493 W   2.0        7.0        2.7       47.8       60.7 
100902  090524  47  21.3429 N  60  43.4485 W   2.0        7.0        2.7       47.8       60.7 
100902  090525  47  21.3432 N  60  43.4477 W   2.0        7.0        2.7       47.8       60.7 
100902  090526  47  21.3433 N  60  43.4469 W   2.0        7.0        2.7       47.8       60.7 
100902  090527  47  21.3435 N  60  43.4461 W   2.0        7.0        2.7       47.8       60.7 
100902  090528  47  21.3437 N  60  43.4453 W   2.1        7.0        2.7       47.8       60.7 
100902  090529  47  21.3440 N  60  43.4446 W   2.1        7.0        2.7       47.8       60.7 
100902  090530  47  21.3443 N  60  43.4438 W   2.1        7.0        2.7       47.8       60.7 
100902  090531  47  21.3445 N  60  43.4430 W   2.1        7.0        2.7       65.3*      60.7 
100902  090532  47  21.3447 N  60  43.4422 W   2.1        7.0        2.7       65.3       60.7 
100902  090533  47  21.3449 N  60  43.4413 W   2.1        7.0        2.7       65.3       60.7 
100902  090534  47  21.3453 N  60  43.4405 W   2.1        7.0        2.7       65.3       62.9*
100902  090535  47  21.3455 N  60  43.4399 W   2.1        7.0        2.7       65.3       62.9 
100902  090536  47  21.3458 N  60  43.4390 W   2.1        7.0        2.7       65.3       62.9 
100902  090537  47  21.3461 N  60  43.4381 W   2.1        7.0        2.7        7.9*      62.9 
100902  090538  47  21.3464 N  60  43.4371 W   2.2        7.0        2.7        7.9       62.9 
100902  090539  47  21.3467 N  60  43.4364 W   2.2        7.0        2.7        7.9       62.9 
100902  090540  47  21.3470 N  60  43.4355 W   2.1        7.0        2.7        7.9       65.5*
100902  090541  47  21.3473 N  60  43.4346 W   2.2        7.0        2.7        7.9       65.5 
100902  090542  47  21.3476 N  60  43.4338 W   2.2        7.0        2.7        8.0*      65.5 
100902  090543  47  21.3478 N  60  43.4331 W   2.2        2.3*       2.7        8.0       65.5 
100902  090544  47  21.3480 N  60  43.4324 W   2.1        2.3        2.7        8.0       65.5 
100902  090545  47  21.3482 N  60  43.4316 W   2.2        2.3        2.7        8.0       61.6*
100902  090546  47  21.3485 N  60  43.4307 W   2.2        2.3        2.7        8.0       61.6 
100902  090547  47  21.3488 N  60  43.4300 W   2.2        2.3        2.7        8.5*      61.6 
100902  090548  47  21.3490 N  60  43.4292 W   2.2        2.3        2.7        8.5       61.6 
100902  090549  47  21.3491 N  60  43.4284 W   2.2        2.3        2.7        8.5       61.6 
100902  090550  47  21.3493 N  60  43.4276 W   2.2        2.3        2.7        8.5       64.2*
100902  090551  47  21.3495 N  60  43.4267 W   2.2        2.3        2.7        8.5       64.2 
100902  090552  47  21.3498 N  60  43.4260 W   2.2        2.3        2.7        8.2*      64.2 
100902  090553  47  21.3501 N  60  43.4252 W   2.2        2.3        2.7        8.2       64.2 
100902  090554  47  21.3501 N  60  43.4245 W   2.2        2.3        2.7        8.2       64.2 
100902  090555  47  21.3503 N  60  43.4236 W   2.2        2.1*       2.7        8.2       64.2 
100902  090556  47  21.3506 N  60  43.4228 W   2.2        2.1        2.7        8.2       64.2 
100902  090557  47  21.3509 N  60  43.4220 W   2.2        2.1        2.7        8.2       64.2 
100902  090558  47  21.3512 N  60  43.4212 W   2.1        2.1        2.7        8.1*      64.2 
100902  090559  47  21.3514 N  60  43.4203 W   2.2        2.1        2.7        8.1       64.2 
100902  090600  47  21.3516 N  60  43.4195 W   2.2        2.1        2.7        8.1       64.2 
100902  090601  47  21.3520 N  60  43.4187 W   2.2        2.1        2.7        8.1       64.2 
100902  090602  47  21.3522 N  60  43.4179 W   2.1        2.1        2.7        8.1       64.2 
100902  090603  47  21.3522 N  60  43.4173 W   2.1        2.1        2.7        7.8*      64.2 
100902  090604  47  21.3524 N  60  43.4164 W   2.1        2.1        2.7        7.8       64.2 
100902  090605  47  21.3527 N  60  43.4157 W   2.1        2.1        2.7        7.8       64.2 
100902  090606  47  21.3529 N  60  43.4149 W   2.1        2.1        2.7        7.8      372.1*
100902  090607  47  21.3531 N  60  43.4141 W   2.1        2.1        2.7        7.8      372.1 
100902  090608  47  21.3535 N  60  43.4131 W   2.2        2.1        2.7        8.6*     372.1 
100902  090609  47  21.3537 N  60  43.4123 W   2.2        2.1        2.7        8.6      372.1 
100902  090610  47  21.3540 N  60  43.4116 W   2.1        2.1        2.7        8.6      372.1 
100902  090611  47  21.3542 N  60  43.4109 W   2.1        2.1        2.7        8.6      372.1 
100902  090612  47  21.3545 N  60  43.4100 W   2.1        2.1        2.7        8.6       60.3*
100902  090613  47  21.3547 N  60  43.4092 W   2.1        2.1        2.7        8.6       60.3 
100902  090614  47  21.3550 N  60  43.4085 W   2.1        2.1        2.7        7.9*      60.3 
100902  090615  47  21.3553 N  60  43.4077 W   2.1        2.1        2.7        7.9       60.3 
100902  090616  47  21.3555 N  60  43.4068 W   2.1        2.1        2.7        7.9       60.3 
100902  090617  47  21.3558 N  60  43.4060 W   2.1        2.1        2.7        7.9       64.7*
100902  090618  47  21.3561 N  60  43.4051 W   2.1        2.1        2.7        7.9       64.7 
100902  090619  47  21.3563 N  60  43.4045 W   2.0        2.1        2.7        8.3*      64.7 
100902  090620  47  21.3567 N  60  43.4038 W   2.0        2.1        2.7        8.3       64.7 
100902  090621  47  21.3568 N  60  43.4030 W   2.1        2.1        2.7        8.3       64.7 
100902  090622  47  21.3571 N  60  43.4022 W   2.1        2.1        2.7        8.3       63.8*
100902  090623  47  21.3573 N  60  43.4014 W   2.0        2.1        2.7        8.3       63.8 
100902  090624  47  21.3575 N  60  43.4006 W   2.0        2.1        2.7        8.4*      63.8 
100902  090625  47  21.3578 N  60  43.3998 W   2.1        2.1        2.7        8.4       63.8 
100902  090626  47  21.3580 N  60  43.3991 W   2.1        2.1        2.7        8.4       63.8 
100902  090627  47  21.3583 N  60  43.3984 W   2.0        2.1        2.7        8.4       63.8 
100902  090628  47  21.3585 N  60  43.3977 W   2.0        2.1        2.7        8.4       65.1*
100902  090629  47  21.3588 N  60  43.3968 W   2.0        2.1        2.7        8.3*      65.1 
100902  090630  47  21.3590 N  60  43.3961 W   2.0        2.1        2.7        8.3       65.1 
100902  090631  47  21.3592 N  60  43.3952 W   2.0        2.1        2.7        8.3       65.1 
100902  090632  47  21.3593 N  60  43.3945 W   2.0        2.1        2.7        8.3       65.1 
100902  090633  47  21.3596 N  60  43.3938 W   2.0        2.1        2.7        8.3       62.0*
100902  090634  47  21.3599 N  60  43.3930 W   2.0        2.1        2.7        8.3       62.0 
100902  090635  47  21.3601 N  60  43.3923 W   2.0        2.1        2.7        8.8*      62.0 
100902  090636  47  21.3603 N  60  43.3915 W   2.0        2.1        2.7        8.8       62.0 
100902  090637  47  21.3605 N  60  43.3907 W   2.0        2.1        2.7        8.8       62.0 
100902  090638  47  21.3607 N  60  43.3899 W   2.0        2.1        2.7        8.8       62.0 
100902  090639  47  21.3610 N  60  43.3892 W   2.0        2.1        2.7        8.8       62.5*
100902  090640  47  21.3612 N  60  43.3884 W   2.0        2.1        2.7        8.2*      62.5 
100902  090641  47  21.3614 N  60  43.3876 W   2.0        2.1        2.7        8.2       62.5 
100902  090642  47  21.3617 N  60  43.3868 W   2.1        2.1        2.7        8.2       62.5 
100902  090643  47  21.3618 N  60  43.3860 W   2.1        2.1        2.7        8.2       62.5 
100902  090644  47  21.3621 N  60  43.3852 W   2.1        2.1        2.7        8.2       63.8*
100902  090645  47  21.3623 N  60  43.3845 W   2.1        2.1        2.7        8.3*      63.8 
100902  090646  47  21.3625 N  60  43.3837 W   2.1        2.1        2.7        8.3       63.8 
100902  090647  47  21.3627 N  60  43.3829 W   2.1        2.1        2.7        8.3       63.8 
100902  090648  47  21.3630 N  60  43.3820 W   2.1        2.1        2.7        8.3       63.8 
100902  090649  47  21.3632 N  60  43.3812 W   2.1        2.1        2.7        8.3       62.0*
100902  090650  47  21.3635 N  60  43.3804 W   2.1        2.1        2.7        8.8*      62.0 
100902  090651  47  21.3637 N  60  43.3796 W   2.1        2.1        2.7        8.8       62.0 
100902  090652  47  21.3640 N  60  43.3787 W   2.1        2.1        2.7        8.8       62.0 
100902  090653  47  21.3642 N  60  43.3779 W   2.1        2.1        2.7        8.8       62.0 
100902  090654  47  21.3645 N  60  43.3771 W   2.1        2.1        2.7        8.8       62.0 
100902  090655  47  21.3647 N  60  43.3763 W   2.2        2.1        2.7        8.8       62.5*
100902  090656  47  21.3650 N  60  43.3755 W   2.1        2.1        2.7        8.0*      62.5 
100902  090657  47  21.3652 N  60  43.3747 W   2.1        2.1        2.7        8.0       62.5 
100902  090658  47  21.3654 N  60  43.3739 W   2.2        2.1        2.7        8.0       62.5 
100902  090659  47  21.3657 N  60  43.3731 W   2.1        2.1        2.7        8.0       62.5 
100902  090700  47  21.3659 N  60  43.3723 W   2.1        2.1        2.7        8.0       66.0*
100902  090701  47  21.3661 N  60  43.3714 W   2.2        2.1        2.7       12.4*      66.0 
100902  090702  47  21.3665 N  60  43.3706 W   2.2        2.1        2.7       12.4       66.0 
100902  090703  47  21.3667 N  60  43.3699 W   2.1        2.1        2.7       12.4       66.0 
100902  090704  47  21.3670 N  60  43.3691 W   2.1        2.1        2.7       12.4       66.0 
100902  090705  47  21.3672 N  60  43.3682 W   2.1        2.1        2.7       12.4       61.1*
100902  090706  47  21.3674 N  60  43.3673 W   2.2        2.1        2.7       12.4       61.1 
100902  090707  47  21.3677 N  60  43.3666 W   2.1        2.1        2.7       24.2*      61.1 
100902  090708  47  21.3679 N  60  43.3658 W   2.1        2.1        2.7       24.2       61.1 
100902  090709  47  21.3682 N  60  43.3650 W   2.1        2.1        2.7       24.2       61.1 
100902  090710  47  21.3684 N  60  43.3643 W   2.1        2.1        2.7       24.2       61.1 
100902  090711  47  21.3686 N  60  43.3636 W   2.1        2.1        2.7       24.2       63.8*
100902  090712  47  21.3689 N  60  43.3628 W   2.1        2.1        2.7       24.2       63.8 
100902  090713  47  21.3691 N  60  43.3620 W   2.1        2.1        2.7       24.2       63.8 
100902  090714  47  21.3693 N  60  43.3612 W   2.1        2.1        2.7       24.2       63.8 
100902  090715  47  21.3694 N  60  43.3604 W   2.1        2.1        2.7       24.2       63.8 
100902  090716  47  21.3696 N  60  43.3596 W   2.1        2.1        2.7       24.2       62.0*
100902  090717  47  21.3699 N  60  43.3589 W   2.1        2.1        2.7        8.3*      62.0 
100902  090718  47  21.3701 N  60  43.3581 W   2.1        2.1        2.7        8.3       62.0 
100902  090719  47  21.3704 N  60  43.3572 W   2.1        2.1        2.7        8.3       62.0 
100902  090720  47  21.3706 N  60  43.3564 W   2.1        2.1        2.7        8.3       62.0 
100902  090721  47  21.3708 N  60  43.3557 W   2.1        2.1        2.7        8.3       65.1*
100902  090722  47  21.3710 N  60  43.3550 W   2.0        2.1        2.7        8.2*      65.1 
100902  090723  47  21.3712 N  60  43.3541 W   2.1        2.1        2.7        8.2       65.1 
100902  090724  47  21.3714 N  60  43.3532 W   2.1        2.1        2.7        8.2       65.1 
100902  090725  47  21.3717 N  60  43.3525 W   2.1        2.1        2.7        8.2       65.1 
100902  090726  47  21.3719 N  60  43.3519 W   2.0        2.1*       2.7        8.2       65.1 
100902  090727  47  21.3721 N  60  43.3511 W   2.0        2.1        2.7        8.0*      61.6*
100902  090728  47  21.3723 N  60  43.3502 W   2.1        2.1        2.7        8.0       61.6 
100902  090729  47  21.3725 N  60  43.3495 W   2.0        2.1        2.7        8.0       61.6 
100902  090730  47  21.3727 N  60  43.3489 W   2.0        2.1        2.7        8.0       61.6 
100902  090731  47  21.3730 N  60  43.3480 W   2.0        2.1        2.7        8.0       61.6 
100902  090732  47  21.3731 N  60  43.3473 W   2.1        2.1        2.7        8.0       64.2*
100902  090733  47  21.3734 N  60  43.3466 W   2.0        2.1        2.7        8.1*      64.2 
100902  090734  47  21.3736 N  60  43.3459 W   2.0        2.1        2.7        8.1       64.2 
100902  090735  47  21.3738 N  60  43.3451 W   2.0        2.1        2.7        8.1       64.2 
100902  090736  47  21.3740 N  60  43.3443 W   2.0        2.1        2.7        8.1       64.2 
100902  090737  47  21.3741 N  60  43.3437 W   2.0        2.1        2.7        8.1       61.1*
100902  090738  47  21.3744 N  60  43.3430 W   2.0        2.1        2.7        8.6*      61.1 
100902  090739  47  21.3745 N  60  43.3423 W   2.0        2.1        2.7        8.6       61.1 
100902  090740  47  21.3748 N  60  43.3415 W   2.0        2.1        2.7        8.6       61.1 
100902  090741  47  21.3750 N  60  43.3408 W   2.0        2.1        2.7        8.6       61.1 
100902  090742  47  21.3753 N  60  43.3399 W   2.0        2.1        2.7        8.6       61.1 
100902  090743  47  21.3755 N  60  43.3392 W   2.0        2.1        2.7        8.3*      61.6*
100902  090744  47  21.3757 N  60  43.3385 W   2.0        2.1        2.7        8.3       61.6 
100902  090745  47  21.3759 N  60  43.3377 W   2.0        2.1        2.7        8.3       61.6 
100902  090746  47  21.3762 N  60  43.3370 W   2.0        2.1        2.7        8.3       61.6 
100902  090747  47  21.3764 N  60  43.3363 W   2.0        2.1        2.7        8.3       61.6 
100902  090748  47  21.3767 N  60  43.3356 W   2.0        2.1        2.7        8.3       62.9*
100902  090749  47  21.3769 N  60  43.3348 W   2.0        2.1        2.7        8.2*      62.9 
100902  090750  47  21.3771 N  60  43.3339 W   2.0        2.1        2.7        8.2       62.9 
100902  090751  47  21.3774 N  60  43.3331 W   2.1        2.1        2.7        8.2       62.9 
100902  090752  47  21.3777 N  60  43.3323 W   2.0        2.1*       2.7        8.2       62.9 
100902  090753  47  21.3779 N  60  43.3316 W   2.0        2.1        2.7        8.2       63.3*
100902  090754  47  21.3781 N  60  43.3308 W   2.1        2.1        2.7        8.0*      63.3 
100902  090755  47  21.3784 N  60  43.3300 W   2.1        2.1        2.7        8.0       63.3 
100902  090756  47  21.3785 N  60  43.3293 W   2.0        2.1        2.7        8.0       63.3 
100902  090757  47  21.3787 N  60  43.3285 W   2.0        2.1        2.7        8.0       63.3 
100902  090758  47  21.3790 N  60  43.3277 W   2.0        2.1        2.7        8.0       63.3 
100902  090759  47  21.3793 N  60  43.3269 W   2.1        2.1        2.7       14.0*      62.9*
100902  090800  47  21.3795 N  60  43.3261 W   2.1        2.1        2.7       14.0       62.9 
100902  090801  47  21.3798 N  60  43.3253 W   2.0        2.1        2.7       14.0       62.9 
100902  090802  47  21.3800 N  60  43.3244 W   2.1        2.1        2.7       14.0       62.9 
100902  090803  47  21.3802 N  60  43.3236 W   2.1        2.1        2.7       14.0       62.9 
100902  090804  47  21.3804 N  60  43.3228 W   2.1        2.1        2.7       14.0       60.3*
100902  090805  47  21.3806 N  60  43.3220 W   2.1        2.1*       2.7       14.0       60.3 
100902  090806  47  21.3808 N  60  43.3211 W   2.1        2.1        2.7       14.0       60.3 
100902  090807  47  21.3810 N  60  43.3204 W   2.1        2.1        2.7       14.0       60.3 
100902  090808  47  21.3813 N  60  43.3197 W   2.1        2.1        2.7       14.0       60.3 
100902  090809  47  21.3814 N  60  43.3189 W   2.0        2.1        2.7       14.0       63.3*
100902  090810  47  21.3816 N  60  43.3180 W   2.1        2.1        2.7       57.1*      63.3 
100902  090811  47  21.3819 N  60  43.3172 W   2.1        2.1        2.7       57.1       63.3 
100902  090812  47  21.3821 N  60  43.3164 W   2.1        2.1        2.7       57.1       63.3 
100902  090813  47  21.3823 N  60  43.3156 W   2.1        2.1        2.7       57.1       63.3 
100902  090814  47  21.3825 N  60  43.3148 W   2.1        2.1        2.7       57.1       63.3 
100902  090815  47  21.3828 N  60  43.3139 W   2.1        2.1        2.7        8.0*      62.9*
100902  090816  47  21.3830 N  60  43.3132 W   2.1        2.1        2.7        8.0       62.9 
100902  090817  47  21.3832 N  60  43.3124 W   2.1        2.1        2.7        8.0       62.9 
100902  090818  47  21.3834 N  60  43.3115 W   2.1        3.9*       2.7        8.0       62.9 
100902  090819  47  21.3836 N  60  43.3107 W   2.1        3.9        2.7        8.0       62.9 
100902  090820  47  21.3839 N  60  43.3100 W   2.1        3.9        2.7        8.4*      62.0*
100902  090821  47  21.3841 N  60  43.3092 W   2.1        3.9        2.7        8.4       62.0 
100902  090822  47  21.3842 N  60  43.3083 W   2.1        3.9        2.7        8.4       62.0 
100902  090823  47  21.3845 N  60  43.3074 W   2.1        3.9        2.7        8.4       62.0 
100902  090824  47  21.3847 N  60  43.3067 W   2.1        3.9        2.7        8.4       62.0 
100902  090825  47  21.3849 N  60  43.3059 W   2.1        3.9        2.7        8.4       62.5*
100902  090826  47  21.3851 N  60  43.3051 W   2.1        3.9        2.7       11.7*      62.5 
100902  090827  47  21.3853 N  60  43.3042 W   2.1        3.9        2.7       11.7       62.5 
100902  090828  47  21.3855 N  60  43.3034 W   2.1        3.9        2.7       11.7       62.5 
100902  090829  47  21.3858 N  60  43.3027 W   2.1        3.9        2.7       11.7       62.5 
100902  090830  47  21.3860 N  60  43.3019 W   2.1        3.9        2.7       11.7       62.5 
100902  090831  47  21.3862 N  60  43.3011 W   2.1        2.1*       2.7        4.7*      63.8*
100902  090832  47  21.3863 N  60  43.3003 W   2.1        2.1        2.7        4.7       63.8 
100902  090833  47  21.3865 N  60  43.2995 W   2.1        2.1        2.7        4.7       63.8 
100902  090834  47  21.3868 N  60  43.2987 W   2.1        2.1        2.7        4.7       63.8 
100902  090835  47  21.3870 N  60  43.2979 W   2.1        2.1        2.7        4.7       63.8 
100902  090836  47  21.3872 N  60  43.2971 W   2.1        2.1        2.7        8.3*      61.1*
100902  090837  47  21.3874 N  60  43.2963 W   2.1        2.1        7.1*       8.3       61.1 
100902  090838  47  21.3877 N  60  43.2955 W   2.1        2.1        7.1        8.3       61.1 
100902  090839  47  21.3879 N  60  43.2947 W   2.1        2.1        7.1        8.3       61.1 
100902  090840  47  21.3881 N  60  43.2939 W   2.1        2.1        7.1        8.3       61.1 
100902  090841  47  21.3884 N  60  43.2931 W   2.1        2.1        7.1        8.0*      61.1 
100902  090842  47  21.3886 N  60  43.2923 W   2.1        2.1        7.1        8.0       62.0*
100902  090843  47  21.3888 N  60  43.2915 W   2.1        2.1        7.1        8.0       62.0 
100902  090844  47  21.3890 N  60  43.2906 W   2.1        2.1        8.3*       8.0       62.0 
100902  090845  47  21.3892 N  60  43.2899 W   2.1        2.1        8.3        8.0       62.0 
100902  090846  47  21.3894 N  60  43.2891 W   2.1        2.1        8.3        8.0       62.0 
100902  090847  47  21.3897 N  60  43.2882 W   2.1        2.1        8.3        8.3*      63.3*
100902  090848  47  21.3899 N  60  43.2874 W   2.1        2.1        8.3        8.3       63.3 
100902  090849  47  21.3901 N  60  43.2866 W   2.1        2.1        8.3        8.3       63.3 
100902  090850  47  21.3904 N  60  43.2858 W   2.1        2.1        8.3        8.3       63.3 
100902  090851  47  21.3906 N  60  43.2850 W   2.1        2.1        8.3        8.3       63.3 
100902  090852  47  21.3908 N  60  43.2841 W   2.1        2.1        8.3        8.3*      62.5*
100902  090853  47  21.3911 N  60  43.2833 W   2.1        2.1        8.3        8.3       62.5 
100902  090854  47  21.3913 N  60  43.2825 W   2.1        2.1        8.3        8.3       62.5 
100902  090855  47  21.3915 N  60  43.2817 W   2.1        2.1        8.3        8.3       62.5 
100902  090856  47  21.3916 N  60  43.2810 W   2.1        2.1        8.3        8.3       62.5 
100902  090857  47  21.3918 N  60  43.2802 W   2.1        2.1        8.3        7.8*      62.5 
100902  090858  47  21.3919 N  60  43.2795 W   2.0        2.1        8.3        7.8       58.9*
100902  090859  47  21.3921 N  60  43.2788 W   2.0        2.1        8.3        7.8       58.9 
100902  090900  47  21.3923 N  60  43.2781 W   2.0        2.1        8.3        7.8       58.9 
