FileName: C:\TESTNE~1\GP247F.TXT
Local Time: Fri Sep 10 17:28:04 2010

Ship: September 10, 2010 Trip: GP247F Tow: 09
Comments: Zone 19 bay st lawrence
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
100910  203258  47   4.1923 N  60  29.5747 W   6.3        2.1        9.2        4.8       73.9*
100910  203259  47   4.1915 N  60  29.5726 W   6.2        2.2*       9.2        4.8       73.9 
100910  203300  47   4.1907 N  60  29.5704 W   6.2        2.2        9.2        4.8       73.9 
100910  203301  47   4.1898 N  60  29.5682 W   6.3        2.2        9.2        4.8       73.9 
100910  203302  47   4.1890 N  60  29.5659 W   6.3        2.2        9.2        4.8       73.9 
100910  203303  47   4.1883 N  60  29.5636 W   6.3        2.2        9.2        4.8       71.3*
100910  203304  47   4.1875 N  60  29.5613 W   6.3        2.2        9.2        4.8       71.3 
100910  203305  47   4.1867 N  60  29.5589 W   6.3        2.2        9.2        4.8       71.3 
100910  203306  47   4.1860 N  60  29.5566 W   6.3        2.2        9.2        4.8       71.3 
100910  203307  47   4.1853 N  60  29.5544 W   6.3        2.2        9.2        4.8       71.3 
100910  203308  47   4.1846 N  60  29.5521 W   6.3        2.2        9.2        4.8       69.1*
100910  203309  47   4.1839 N  60  29.5497 W   6.3        2.2        9.2        4.8       69.1 
100910  203310  47   4.1831 N  60  29.5476 W   6.3        2.2        9.2        4.8       69.1 
100910  203311  47   4.1823 N  60  29.5453 W   6.3        2.2        9.2        4.8       69.1 
100910  203312  47   4.1815 N  60  29.5430 W   6.3        2.2*       9.2        4.8       69.1 
100910  203313  47   4.1808 N  60  29.5407 W   6.3        2.2        9.2        4.8       69.1 
100910  203314  47   4.1801 N  60  29.5383 W   6.3        2.2        9.2        4.8       64.7*
100910  203315  47   4.1795 N  60  29.5359 W   6.3        2.2        9.2        4.8       64.7 
100910  203316  47   4.1788 N  60  29.5335 W   6.3        2.2        9.2        4.8       64.7 
100910  203317  47   4.1780 N  60  29.5312 W   6.2        2.2        9.2        4.8       64.7 
100910  203318  47   4.1773 N  60  29.5292 W   6.1        2.2        9.2        4.8       64.7 
100910  203319  47   4.1766 N  60  29.5274 W   6.0        2.2        9.2        4.8       75.2*
100910  203320  47   4.1760 N  60  29.5255 W   5.8        2.2        9.2        4.8       75.2 
100910  203321  47   4.1755 N  60  29.5236 W   5.7        2.2        9.2        4.8       75.2 
100910  203322  47   4.1751 N  60  29.5218 W   5.5        2.2        9.2        4.8       75.2 
100910  203323  47   4.1747 N  60  29.5203 W   5.2        2.2        9.2        4.8       75.2 
100910  203324  47   4.1741 N  60  29.5189 W   5.0        2.2        9.2        4.8       57.2*
100910  203325  47   4.1735 N  60  29.5176 W   4.9        2.2        9.2        4.8       57.2 
100910  203326  47   4.1731 N  60  29.5163 W   4.6        2.2        9.2        4.8       57.2 
100910  203327  47   4.1728 N  60  29.5150 W   4.4        2.2        9.2        4.8       57.2 
100910  203328  47   4.1726 N  60  29.5136 W   4.3        2.2        9.2       10.4*      57.2 
100910  203329  47   4.1723 N  60  29.5122 W   4.1        2.2        9.2       10.4       57.2 
100910  203330  47   4.1718 N  60  29.5112 W   4.0        2.2        9.2       10.4       80.5*
100910  203331  47   4.1714 N  60  29.5102 W   3.8        2.2        9.2       10.4       80.5 
100910  203332  47   4.1711 N  60  29.5091 W   3.7        2.2        9.2       10.4       80.5 
100910  203333  47   4.1709 N  60  29.5079 W   3.5        2.2        9.2        6.3*      80.5 
100910  203334  47   4.1708 N  60  29.5068 W   3.4        2.2        9.2        6.3       80.5 
100910  203335  47   4.1705 N  60  29.5059 W   3.3        2.2        9.2        6.3       55.9*
100910  203336  47   4.1702 N  60  29.5049 W   3.2        2.2        9.2        6.3       55.9 
100910  203337  47   4.1699 N  60  29.5040 W   3.1        2.2        9.2        6.3       55.9 
100910  203338  47   4.1696 N  60  29.5030 W   3.0        2.2        9.2        6.3       55.9 
100910  203339  47   4.1695 N  60  29.5019 W   2.9        2.2        9.2       10.7*      55.9 
100910  203340  47   4.1692 N  60  29.5010 W   2.9        2.2        9.2       10.7       55.9 
100910  203341  47   4.1689 N  60  29.5000 W   2.8        2.2        9.2       10.7       70.8*
100910  203342  47   4.1687 N  60  29.4990 W   2.7        2.2        9.2       10.7       70.8 
100910  203343  47   4.1685 N  60  29.4981 W   2.7        2.2        9.2       10.7       70.8 
100910  203344  47   4.1682 N  60  29.4972 W   2.6        2.2        9.2        7.6*      70.8 
100910  203345  47   4.1679 N  60  29.4963 W   2.6        2.2        9.2        7.6       70.8 
100910  203346  47   4.1676 N  60  29.4955 W   2.5        2.2        9.2        7.6       71.7*
100910  203347  47   4.1674 N  60  29.4945 W   2.5        2.2        9.2        7.6       71.7 
100910  203348  47   4.1672 N  60  29.4935 W   2.5        2.2        9.2        7.6       71.7 
100910  203349  47   4.1669 N  60  29.4927 W   2.5        2.2        9.2        5.9*      71.7 
100910  203350  47   4.1667 N  60  29.4918 W   2.4        2.2        9.2        5.9       71.7 
100910  203351  47   4.1664 N  60  29.4910 W   2.4        2.2        9.2        5.9       83.6*
100910  203352  47   4.1662 N  60  29.4902 W   2.3        2.2        9.2        5.9       83.6 
100910  203353  47   4.1659 N  60  29.4894 W   2.3        2.2        9.2        5.9       83.6 
100910  203354  47   4.1657 N  60  29.4884 W   2.3        2.2        9.2        7.4*      83.6 
100910  203355  47   4.1655 N  60  29.4875 W   2.3        2.2        9.2        7.4       83.6 
100910  203356  47   4.1653 N  60  29.4867 W   2.3        2.2        9.2        7.4       83.6 
100910  203357  47   4.1650 N  60  29.4859 W   2.2        2.2        2.4*       7.4       83.6 
100910  203358  47   4.1648 N  60  29.4853 W   2.2        2.2        2.4        7.4       83.6 
100910  203359  47   4.1645 N  60  29.4845 W   2.2        2.2        2.4        7.4       83.6 
100910  203400  47   4.1642 N  60  29.4837 W   2.2        2.2        2.4        7.4*      83.6 
100910  203401  47   4.1641 N  60  29.4829 W   2.2        2.2        2.4        7.4       83.6 
100910  203402  47   4.1639 N  60  29.4820 W   2.1        2.2        2.4        7.4       83.6 
100910  203403  47   4.1636 N  60  29.4812 W   2.1        2.2        2.4        7.4       83.6 
100910  203404  47   4.1634 N  60  29.4804 W   2.1        2.2        2.4        7.4       83.6 
100910  203405  47   4.1631 N  60  29.4797 W   2.1        2.2        2.4       13.8*      83.6 
100910  203406  47   4.1629 N  60  29.4790 W   2.1        2.2        2.4       13.8       83.6 
100910  203407  47   4.1627 N  60  29.4786 W   2.1        2.2        2.4       13.8       83.6 
100910  203408  47   4.1623 N  60  29.4777 W   2.1        2.2        2.4       13.8       83.6 
100910  203409  47   4.1621 N  60  29.4768 W   2.1        2.2        2.4       13.8       83.6 
100910  203410  47   4.1619 N  60  29.4760 W   2.1        2.2        2.4        0.8*      83.6 
100910  203411  47   4.1617 N  60  29.4752 W   2.1        2.2        2.4        0.8       83.6 
100910  203412  47   4.1614 N  60  29.4746 W   2.1        2.2        2.4        0.8       83.6 
100910  203413  47   4.1612 N  60  29.4739 W   2.1        2.2        2.4        0.8      478.6*
100910  203414  47   4.1609 N  60  29.4732 W   2.1        2.2        2.4        0.8      478.6 
100910  203415  47   4.1607 N  60  29.4724 W   2.1        2.2        2.4        5.3*     478.6 
100910  203416  47   4.1605 N  60  29.4716 W   2.2        2.2        2.4        5.3      478.6 
100910  203417  47   4.1603 N  60  29.4708 W   2.2        2.2*       2.4        5.3      478.6 
100910  203418  47   4.1600 N  60  29.4701 W   2.1        2.2        2.4        5.3       77.4*
100910  203419  47   4.1598 N  60  29.4695 W   2.1        2.2        2.4        5.3       77.4 
100910  203420  47   4.1595 N  60  29.4688 W   2.1        2.2        2.4        5.3       77.4 
100910  203421  47   4.1594 N  60  29.4680 W   2.1        2.2        2.4        6.1*      77.4 
100910  203422  47   4.1591 N  60  29.4673 W   2.1        2.2        2.4        6.1       77.4 
100910  203423  47   4.1588 N  60  29.4664 W   2.1        2.2        2.4        6.1       77.4 
100910  203424  47   4.1586 N  60  29.4656 W   2.1        2.2        2.4        6.1       97.7*
100910  203425  47   4.1584 N  60  29.4649 W   2.1        2.2        2.4        6.1       97.7 
100910  203426  47   4.1582 N  60  29.4644 W   2.0        2.2        2.4        6.6*      97.7 
100910  203427  47   4.1581 N  60  29.4636 W   2.0        2.2        2.4        6.6       97.7 
100910  203428  47   4.1579 N  60  29.4627 W   2.1        2.2        2.4        6.6       97.7 
100910  203429  47   4.1577 N  60  29.4621 W   2.1        2.2        2.4        6.6       82.3*
100910  203430  47   4.1575 N  60  29.4614 W   2.1        2.2        2.4        6.6       82.3 
100910  203431  47   4.1572 N  60  29.4606 W   2.1        2.2        2.4        6.0*      82.3 
100910  203432  47   4.1569 N  60  29.4598 W   2.1        2.2        2.4        6.0       82.3 
100910  203433  47   4.1567 N  60  29.4591 W   2.1        2.2        2.4        6.0       82.3 
100910  203434  47   4.1566 N  60  29.4584 W   2.0        2.2        2.4        6.0       94.1*
100910  203435  47   4.1566 N  60  29.4575 W   2.0        2.2        2.4        6.0       94.1 
100910  203436  47   4.1565 N  60  29.4566 W   2.0        2.2        2.4        6.2*      94.1 
100910  203437  47   4.1563 N  60  29.4559 W   2.1        2.2        2.4        6.2       94.1 
100910  203438  47   4.1560 N  60  29.4552 W   2.1        2.2        2.4        6.2       94.1 
100910  203439  47   4.1556 N  60  29.4544 W   2.1        2.2        2.4        6.2       94.1 
100910  203440  47   4.1554 N  60  29.4537 W   2.1        2.2        2.4        6.2       96.8*
100910  203441  47   4.1553 N  60  29.4530 W   2.0        2.2        2.4        6.2       96.8 
100910  203442  47   4.1552 N  60  29.4522 W   2.0        2.2        2.4        7.4*      96.8 
100910  203443  47   4.1551 N  60  29.4513 W   2.0        2.4*       2.4        7.4       96.8 
100910  203444  47   4.1548 N  60  29.4505 W   2.0        2.4        2.4        7.4       96.8 
100910  203445  47   4.1546 N  60  29.4497 W   2.0        2.4        2.4        7.4      103.8*
100910  203446  47   4.1543 N  60  29.4490 W   2.0        2.4        2.4        7.4      103.8 
100910  203447  47   4.1541 N  60  29.4481 W   2.0        2.4        2.4        5.7*     103.8 
100910  203448  47   4.1537 N  60  29.4473 W   2.0        2.4        2.4        5.7      103.8 
100910  203449  47   4.1535 N  60  29.4465 W   2.1        2.4        2.4        5.7      103.8 
100910  203450  47   4.1534 N  60  29.4456 W   2.1        2.4        2.4        5.7      103.8 
100910  203451  47   4.1531 N  60  29.4447 W   2.1        2.4        2.4        5.7       99.4*
100910  203452  47   4.1529 N  60  29.4440 W   2.1        2.4        2.4        5.9*      99.4 
100910  203453  47   4.1526 N  60  29.4432 W   2.1        2.4        2.4        5.9       99.4 
100910  203454  47   4.1523 N  60  29.4424 W   2.1        2.4        2.4        5.9       99.4 
100910  203455  47   4.1522 N  60  29.4416 W   2.1        2.4        2.4        5.9       99.4 
100910  203456  47   4.1520 N  60  29.4410 W   2.1        2.3*       2.4        5.9      110.4*
100910  203457  47   4.1518 N  60  29.4401 W   2.1        2.3        2.4        6.3*     110.4 
100910  203458  47   4.1515 N  60  29.4393 W   2.1        2.3        2.4        6.3      110.4 
100910  203459  47   4.1512 N  60  29.4385 W   2.1        2.3        2.4        6.3      110.4 
100910  203500  47   4.1510 N  60  29.4377 W   2.1        2.3        2.4        6.3      110.4 
100910  203501  47   4.1508 N  60  29.4367 W   2.1        2.3        2.4        6.3      110.4 
100910  203502  47   4.1506 N  60  29.4359 W   2.1        2.3        2.4        6.3      111.7*
100910  203503  47   4.1503 N  60  29.4351 W   2.1        2.3        2.4        6.3      111.7 
100910  203504  47   4.1501 N  60  29.4343 W   2.1        2.3        2.4        6.3      111.7 
100910  203505  47   4.1499 N  60  29.4335 W   2.1        2.3        2.4        6.3      111.7 
100910  203506  47   4.1496 N  60  29.4326 W   2.1        2.3        2.4        6.3      111.7 
100910  203507  47   4.1493 N  60  29.4318 W   2.2        2.3        2.4        6.3      111.7*
100910  203508  47   4.1490 N  60  29.4310 W   2.2        2.2*       2.4        7.1*     111.7 
100910  203509  47   4.1487 N  60  29.4303 W   2.1        2.2        2.4        7.1      111.7 
100910  203510  47   4.1484 N  60  29.4295 W   2.1        2.2        2.4        7.1      111.7 
100910  203511  47   4.1483 N  60  29.4287 W   2.1        2.2        2.4        7.1      111.7 
100910  203512  47   4.1481 N  60  29.4278 W   2.1        2.2        2.4        7.1      111.7 
100910  203513  47   4.1479 N  60  29.4269 W   2.1        2.2        2.4        7.7*     116.6*
100910  203514  47   4.1475 N  60  29.4261 W   2.1        2.2        2.4        7.7      116.6 
100910  203515  47   4.1472 N  60  29.4253 W   2.1        2.2        2.4        7.7      116.6 
100910  203516  47   4.1468 N  60  29.4245 W   2.1        2.2        2.4        7.7      116.6 
100910  203517  47   4.1466 N  60  29.4237 W   2.1        2.2        2.4        7.7      116.6 
100910  203518  47   4.1465 N  60  29.4227 W   2.1        2.2        2.4        7.6*     117.0*
100910  203519  47   4.1463 N  60  29.4218 W   2.2        2.2        2.4        7.6      117.0 
100910  203520  47   4.1461 N  60  29.4208 W   2.2        2.2        2.4        7.6      117.0 
100910  203521  47   4.1458 N  60  29.4200 W   2.2        2.2*       2.4        7.6      117.0 
100910  203522  47   4.1454 N  60  29.4194 W   2.2        2.2        2.4        7.6      117.0 
100910  203523  47   4.1451 N  60  29.4186 W   2.2        2.2        2.4        7.6      117.0 
100910  203524  47   4.1449 N  60  29.4178 W   2.2        2.2        2.4        7.6      119.6*
100910  203525  47   4.1448 N  60  29.4170 W   2.1        2.2        2.4        7.6      119.6 
100910  203526  47   4.1446 N  60  29.4161 W   2.1        2.2        2.4        7.6      119.6 
100910  203527  47   4.1444 N  60  29.4153 W   2.2        2.2        2.4        7.6      119.6 
100910  203528  47   4.1440 N  60  29.4144 W   2.2        2.2       12.3*       7.6      119.6 
100910  203529  47   4.1437 N  60  29.4137 W   2.2        2.2       12.3        7.6      123.6*
100910  203530  47   4.1435 N  60  29.4130 W   2.1        2.2       12.3        7.6      123.6 
100910  203531  47   4.1432 N  60  29.4122 W   2.1        2.2       12.3        7.6      123.6 
100910  203532  47   4.1430 N  60  29.4113 W   2.1        2.2       12.3        7.6      123.6 
100910  203533  47   4.1428 N  60  29.4104 W   2.1        2.2       12.3        7.6      123.6 
100910  203534  47   4.1426 N  60  29.4096 W   2.2        2.2       12.3        6.6*     123.6 
100910  203535  47   4.1423 N  60  29.4089 W   2.2        2.2       12.3        6.6      121.4*
100910  203536  47   4.1420 N  60  29.4084 W   2.1        5.2*      12.3        6.6      121.4 
100910  203537  47   4.1417 N  60  29.4078 W   2.1        5.2       12.3        6.6      121.4 
100910  203538  47   4.1414 N  60  29.4069 W   2.1        5.2       12.3        6.6      121.4 
100910  203539  47   4.1412 N  60  29.4060 W   2.1        5.2       12.3        6.0*     121.4 
100910  203540  47   4.1410 N  60  29.4051 W   2.2        5.2       12.3        6.0      121.8*
100910  203541  47   4.1407 N  60  29.4042 W   2.2        5.2       12.3        6.0      121.8 
100910  203542  47   4.1404 N  60  29.4035 W   2.2        5.2       12.3        6.0      121.8 
100910  203543  47   4.1401 N  60  29.4029 W   2.1        5.2       12.3        6.0      121.8 
100910  203544  47   4.1398 N  60  29.4024 W   2.1        5.2       12.3        6.0      121.8 
100910  203545  47   4.1395 N  60  29.4016 W   2.1        5.2       12.3        6.5*     125.4*
100910  203546  47   4.1392 N  60  29.4008 W   2.1        5.2       12.3        6.5      125.4 
100910  203547  47   4.1390 N  60  29.3998 W   2.1        5.2       12.3        6.5      125.4 
100910  203548  47   4.1389 N  60  29.3990 W   2.2        5.2       12.3        6.5      125.4 
100910  203549  47   4.1385 N  60  29.3983 W   2.2        2.2*      12.3        6.5      125.4 
100910  203550  47   4.1382 N  60  29.3977 W   2.2        2.2       12.3        6.8*     125.4 
100910  203551  47   4.1380 N  60  29.3971 W   2.1        2.2       12.3        6.8      123.6*
100910  203552  47   4.1378 N  60  29.3963 W   2.1        2.2       12.3        6.8      123.6 
100910  203553  47   4.1376 N  60  29.3955 W   2.1        2.2       12.3        6.8      123.6 
100910  203554  47   4.1373 N  60  29.3945 W   2.2        2.2       12.3        6.8      123.6 
100910  203555  47   4.1371 N  60  29.3937 W   2.2        2.2       12.3        6.9*     123.6 
100910  203556  47   4.1368 N  60  29.3929 W   2.2        2.2       12.3        6.9      123.6*
100910  203557  47   4.1365 N  60  29.3923 W   2.2        2.2       12.3        6.9      123.6 
100910  203558  47   4.1362 N  60  29.3915 W   2.2        2.2       12.3        6.9      123.6 
100910  203559  47   4.1360 N  60  29.3908 W   2.1        2.2       12.3        6.9      123.6 
100910  203600  47   4.1357 N  60  29.3901 W   2.1        2.2       12.3        6.4*     123.6 
100910  203601  47   4.1356 N  60  29.3893 W   2.1        2.1*      12.3        6.4      123.6 
100910  203602  47   4.1353 N  60  29.3886 W   2.1        2.1       12.3        6.4      124.5*
100910  203603  47   4.1349 N  60  29.3878 W   2.1        2.1       12.3        6.4      124.5 
100910  203604  47   4.1346 N  60  29.3871 W   2.1        2.1       12.3        6.4      124.5 
100910  203605  47   4.1344 N  60  29.3865 W   2.1        2.1       12.3        6.4      124.5 
100910  203606  47   4.1342 N  60  29.3858 W   2.1        2.1       12.3        5.9*     124.5 
100910  203607  47   4.1339 N  60  29.3850 W   2.1        2.1       12.3        5.9      122.7*
100910  203608  47   4.1337 N  60  29.3842 W   2.1        2.1        2.5*       5.9      122.7 
100910  203609  47   4.1334 N  60  29.3834 W   2.1        2.1        2.5        5.9      122.7 
100910  203610  47   4.1331 N  60  29.3827 W   2.1        2.1        2.5        5.9      122.7 
100910  203611  47   4.1328 N  60  29.3819 W   2.1        2.1        2.5        5.9*     122.7 
100910  203612  47   4.1326 N  60  29.3811 W   2.1        2.1        2.5        5.9      122.7 
100910  203613  47   4.1323 N  60  29.3803 W   2.2        2.1        2.5        5.9      122.7*
100910  203614  47   4.1319 N  60  29.3795 W   2.2        2.1       12.9*       5.9      122.7 
100910  203615  47   4.1316 N  60  29.3789 W   2.2        2.1       12.9        5.9      122.7 
100910  203616  47   4.1314 N  60  29.3780 W   2.2        2.1       12.9        5.6*     122.7 
100910  203617  47   4.1311 N  60  29.3773 W   2.1        2.1       12.9        5.6      122.7 
100910  203618  47   4.1308 N  60  29.3765 W   2.1        2.1       12.9        5.6      124.0*
100910  203619  47   4.1305 N  60  29.3759 W   2.1        2.1       12.9        5.6      124.0 
100910  203620  47   4.1302 N  60  29.3751 W   2.1        2.1       12.9        5.6      124.0 
100910  203621  47   4.1298 N  60  29.3743 W   2.2        2.1       12.9        5.9*     124.0 
100910  203622  47   4.1295 N  60  29.3735 W   2.2        2.1       12.9        5.9      124.0 
100910  203623  47   4.1292 N  60  29.3728 W   2.2        2.1       12.9        5.9      124.0 
100910  203624  47   4.1289 N  60  29.3720 W   2.2        2.1       12.9        5.9      124.0*
100910  203625  47   4.1286 N  60  29.3712 W   2.2        2.1       12.9        5.9      124.0 
100910  203626  47   4.1283 N  60  29.3704 W   2.2        2.1       12.9        5.9      124.0 
100910  203627  47   4.1280 N  60  29.3696 W   2.2        2.2*      12.9        6.2*     124.0 
100910  203628  47   4.1276 N  60  29.3689 W   2.2        2.2       12.9        6.2      124.0 
100910  203629  47   4.1273 N  60  29.3681 W   2.2        2.2       12.9        6.2      122.7*
100910  203630  47   4.1270 N  60  29.3673 W   2.2        2.2       12.9        6.2      122.7 
100910  203631  47   4.1267 N  60  29.3664 W   2.2        2.2       12.9        6.2      122.7 
100910  203632  47   4.1265 N  60  29.3656 W   2.2        2.2       12.9        5.3*     122.7 
100910  203633  47   4.1262 N  60  29.3647 W   2.2        2.2       12.9        5.3      122.7 
100910  203634  47   4.1259 N  60  29.3638 W   2.2        2.2       12.9        5.3      122.7 
100910  203635  47   4.1255 N  60  29.3631 W   2.1        2.2       12.9        5.3      124.9*
100910  203636  47   4.1252 N  60  29.3623 W   2.1        2.2       12.9        5.3      124.9 
100910  203637  47   4.1249 N  60  29.3614 W   2.2        2.2       12.9        6.2*     124.9 
100910  203638  47   4.1246 N  60  29.3605 W   2.2        2.2       12.9        6.2      124.9 
100910  203639  47   4.1244 N  60  29.3598 W   2.1        2.2       12.9        6.2      124.9 
100910  203640  47   4.1241 N  60  29.3589 W   2.1        3.1*      12.9        6.2      122.7*
100910  203641  47   4.1238 N  60  29.3581 W   2.2        3.1       12.9        6.2      122.7 
100910  203642  47   4.1234 N  60  29.3573 W   2.2        3.1       12.9        5.7*     122.7 
100910  203643  47   4.1232 N  60  29.3565 W   2.1        3.1       12.9        5.7      122.7 
100910  203644  47   4.1229 N  60  29.3558 W   2.1        3.1       12.9        5.7      122.7 
100910  203645  47   4.1227 N  60  29.3551 W   2.1        3.1       12.9        5.7      122.7 
100910  203646  47   4.1224 N  60  29.3542 W   2.1        3.1       12.9        5.7      122.7*
100910  203647  47   4.1221 N  60  29.3534 W   2.2        3.1       12.9        5.7      122.7 
100910  203648  47   4.1217 N  60  29.3527 W   2.1        3.1       12.9        5.4*     122.7 
100910  203649  47   4.1215 N  60  29.3520 W   2.1        3.1       12.9        5.4      122.7 
100910  203650  47   4.1212 N  60  29.3512 W   2.1        3.1       12.9        5.4      122.7 
100910  203651  47   4.1210 N  60  29.3504 W   2.1        3.1       12.9        5.4      123.2*
100910  203652  47   4.1208 N  60  29.3496 W   2.1        3.1       12.9        5.4      123.2 
100910  203653  47   4.1204 N  60  29.3490 W   2.1        2.1*      12.9        5.1*     123.2 
100910  203654  47   4.1201 N  60  29.3484 W   2.1        2.1       12.9        5.1      123.2 
100910  203655  47   4.1197 N  60  29.3476 W   2.1        2.1       12.9        5.1      123.2 
100910  203656  47   4.1195 N  60  29.3468 W   2.1        2.1       12.9        5.1      123.2 
100910  203657  47   4.1193 N  60  29.3460 W   2.1        2.1       12.9        5.1      124.5*
100910  203658  47   4.1191 N  60  29.3453 W   2.1        2.1       12.9        5.9*     124.5 
100910  203659  47   4.1187 N  60  29.3446 W   2.1        2.1       12.9        5.9      124.5 
100910  203700  47   4.1183 N  60  29.3439 W   2.1        2.1       12.9        5.9      124.5 
100910  203701  47   4.1181 N  60  29.3430 W   2.1        2.1       12.9        5.9      124.5 
100910  203702  47   4.1179 N  60  29.3422 W   2.1        2.1       12.9        5.9      122.3*
100910  203703  47   4.1176 N  60  29.3414 W   2.1        2.1       12.9       12.0*     122.3 
100910  203704  47   4.1173 N  60  29.3406 W   2.1        2.1       12.9       12.0      122.3 
100910  203705  47   4.1170 N  60  29.3399 W   2.1        2.1       12.9       12.0      122.3 
100910  203706  47   4.1168 N  60  29.3393 W   2.1        2.1*      12.9       12.0      122.3 
100910  203707  47   4.1166 N  60  29.3386 W   2.0        2.1       12.9       12.0      122.3 
100910  203708  47   4.1163 N  60  29.3378 W   2.0        2.1       12.9       12.0      124.0*
100910  203709  47   4.1161 N  60  29.3370 W   2.1        2.1       12.9       12.0      124.0 
100910  203710  47   4.1158 N  60  29.3362 W   2.1        2.1       12.9       12.0      124.0 
100910  203711  47   4.1157 N  60  29.3355 W   2.0        2.1       12.9       12.0      124.0 
100910  203712  47   4.1154 N  60  29.3347 W   2.0        2.1       12.9       12.0      124.0 
100910  203713  47   4.1152 N  60  29.3339 W   2.0        2.1       12.9       12.0      122.7*
100910  203714  47   4.1149 N  60  29.3331 W   2.0        2.1       12.9        5.0*     122.7 
100910  203715  47   4.1147 N  60  29.3324 W   2.0        2.1       12.9        5.0      122.7 
100910  203716  47   4.1143 N  60  29.3315 W   2.1        2.1       12.9        5.0      122.7 
100910  203717  47   4.1141 N  60  29.3307 W   2.1        2.1       12.9        5.0      122.7 
100910  203718  47   4.1138 N  60  29.3299 W   2.1        2.1       12.9        5.0      122.7 
100910  203719  47   4.1136 N  60  29.3291 W   2.1        2.1*      12.9        4.5*     121.8*
100910  203720  47   4.1134 N  60  29.3283 W   2.1        2.1       12.9        4.5      121.8 
100910  203721  47   4.1132 N  60  29.3275 W   2.1        2.1       12.9        4.5      121.8 
100910  203722  47   4.1129 N  60  29.3269 W   2.1        2.1       12.9        4.5      121.8 
100910  203723  47   4.1126 N  60  29.3262 W   2.0        2.1       12.9        4.5      121.8 
100910  203724  47   4.1124 N  60  29.3253 W   2.1        2.1       12.9       18.4*     121.4*
100910  203725  47   4.1121 N  60  29.3244 W   2.1        2.1       12.9       18.4      121.4 
100910  203726  47   4.1119 N  60  29.3236 W   2.1        2.1       12.9       18.4      121.4 
100910  203727  47   4.1117 N  60  29.3228 W   2.1        2.1       12.9       18.4      121.4 
100910  203728  47   4.1114 N  60  29.3221 W   2.1        2.1       12.9       18.4      121.4 
100910  203729  47   4.1111 N  60  29.3213 W   2.1        2.1       12.9       18.4      121.4 
100910  203730  47   4.1109 N  60  29.3204 W   2.1        2.1       12.9       18.4      123.2*
100910  203731  47   4.1107 N  60  29.3195 W   2.1        2.1       12.9       18.4      123.2 
100910  203732  47   4.1105 N  60  29.3186 W   2.1        2.1       12.9       18.4      123.2 
100910  203733  47   4.1103 N  60  29.3178 W   2.1        2.1       12.9       18.4      123.2 
100910  203734  47   4.1100 N  60  29.3170 W   2.2        2.1       12.9       18.4      123.2 
100910  203735  47   4.1096 N  60  29.3161 W   2.2        2.1       12.9        4.3*     120.5*
100910  203736  47   4.1094 N  60  29.3153 W   2.1        2.1       12.9        4.3      120.5 
100910  203737  47   4.1093 N  60  29.3146 W   2.1        2.1       12.9        4.3      120.5 
100910  203738  47   4.1091 N  60  29.3137 W   2.1        2.1       12.9        4.3      120.5 
100910  203739  47   4.1089 N  60  29.3128 W   2.1        2.1       12.9        4.3      120.5 
100910  203740  47   4.1086 N  60  29.3120 W   2.2        2.1       12.9        3.8*     120.5 
100910  203741  47   4.1083 N  60  29.3115 W   2.1        2.1       12.9        3.8      124.0*
100910  203742  47   4.1082 N  60  29.3108 W   2.1        2.1       12.9        3.8      124.0 
100910  203743  47   4.1080 N  60  29.3100 W   2.1        2.1       12.9        3.8      124.0 
100910  203744  47   4.1078 N  60  29.3092 W   2.1        2.1       12.9        3.8      124.0 
100910  203745  47   4.1075 N  60  29.3084 W   2.2        2.1       12.9        4.7*     124.0 
100910  203746  47   4.1073 N  60  29.3079 W   2.1        2.1       12.9        4.7      124.0*
100910  203747  47   4.1071 N  60  29.3072 W   2.1        2.1       12.9        4.7      124.0 
100910  203748  47   4.1069 N  60  29.3065 W   2.1        2.1       12.9        4.7      124.0 
100910  203749  47   4.1066 N  60  29.3057 W   2.2        2.1       12.9        4.7      124.0 
100910  203750  47   4.1063 N  60  29.3049 W   2.2        2.1       12.9        4.6*     124.0 
100910  203751  47   4.1061 N  60  29.3041 W   2.1        2.1        7.0*       4.6      124.0 
100910  203752  47   4.1059 N  60  29.3034 W   2.1        2.1        7.0        4.6      121.8*
100910  203753  47   4.1057 N  60  29.3024 W   2.2        2.1        7.0        4.6      121.8 
100910  203754  47   4.1055 N  60  29.3016 W   2.2        2.1        7.0        4.6      121.8 
100910  203755  47   4.1052 N  60  29.3008 W   2.1        2.1        7.0        4.6      121.8 
100910  203756  47   4.1050 N  60  29.3002 W   2.1        2.1        7.0        4.1*     121.8 
100910  203757  47   4.1047 N  60  29.2994 W   2.1        2.1        7.0        4.1      120.1*
100910  203758  47   4.1045 N  60  29.2986 W   2.1        2.1        7.0        4.1      120.1 
100910  203759  47   4.1044 N  60  29.2977 W   2.1       11.3*       7.0        4.1      120.1 
100910  203800  47   4.1042 N  60  29.2969 W   2.1       11.3        7.0        4.1      120.1 
100910  203801  47   4.1039 N  60  29.2959 W   2.2       11.3        7.0        4.3*     120.1 
100910  203802  47   4.1037 N  60  29.2951 W   2.2       11.3        7.0        4.3      120.1 
100910  203803  47   4.1034 N  60  29.2944 W   2.2       11.3        7.0        4.3      124.9*
