FileName: C:\GULFNE~1\GP059.TXT
Local Time: Mon Sep 15 10:33:37 2003

Ship: MarcoMichel Trip: 002gulf Tow: gp059
Comments: Zone 12, Valley de shediac
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
030915  133340  47  28.6310 N  64  32.7890 W   5.5        4.6*       2.2        0.1*       4.0*
030915  134343  47  28.2580 N  64  33.1600 W   1.1        2.9       11.1        6.6       84.9*
030915  134345  47  28.2590 N  64  33.1590 W   1.1        2.9       11.1        6.6       84.9 
030915  134347  47  28.2590 N  64  33.1590 W   1.1        2.9       11.1        5.1*      62.0*
030915  134349  47  28.2600 N  64  33.1580 W   1.1        2.9       11.1        5.1       62.0 
030915  134351  47  28.2600 N  64  33.1570 W   1.2        2.9       11.1        5.1       62.0 
030915  134353  47  28.2610 N  64  33.1570 W   1.2        2.9       11.1        5.1*       5.3*
030915  134355  47  28.2610 N  64  33.1560 W   1.2        2.9       12.1*       5.1        5.3 
030915  134357  47  28.2620 N  64  33.1560 W   1.0        2.9       12.1        4.7*       5.3 
030915  134359  47  28.2620 N  64  33.1550 W   1.0        2.9       12.1        4.7       18.0*
030915  134401  47  28.2630 N  64  33.1550 W   1.0        2.9        2.8*       4.7       18.0 
030915  134403  47  28.2630 N  64  33.1540 W   1.1        2.9        2.8        4.4*      40.5*
030915  134405  47  28.2640 N  64  33.1530 W   1.1        2.9        2.8        4.4       40.5 
030915  134407  47  28.2640 N  64  33.1530 W   1.0        2.9        2.8        4.4       40.5 
030915  134409  47  28.2650 N  64  33.1520 W   1.0        3.1*       2.8        4.5*      67.3*
030915  134411  47  28.2650 N  64  33.1520 W   0.9        3.1        2.8        4.5       67.3 
030915  134413  47  28.2650 N  64  33.1510 W   0.9        3.1        2.8        4.2*      67.3 
030915  134415  47  28.2660 N  64  33.1500 W   1.1        3.1        4.4*       4.2       67.3 
030915  134417  47  28.2660 N  64  33.1490 W   1.0        3.1        4.4        4.2       67.3 
030915  134419  47  28.2660 N  64  33.1480 W   1.0        3.1        4.4        4.4*     113.5*
030915  134421  47  28.2670 N  64  33.1480 W   0.8        3.0*       4.4        4.4      113.5 
030915  134423  47  28.2670 N  64  33.1480 W   0.9        3.0        4.4        4.8*     113.5 
030915  134425  47  28.2670 N  64  33.1470 W   0.7        3.0        4.4        4.8      102.5*
030915  134427  47  28.2680 N  64  33.1460 W   1.0        3.0        4.4        4.8      102.5 
030915  134429  47  28.2680 N  64  33.1460 W   0.8        3.0        3.9*      19.0*     102.5 
030915  134431  47  28.2680 N  64  33.1450 W   0.8        3.0        3.9       19.0      102.5 
030915  134433  47  28.2680 N  64  33.1450 W   0.7        3.0        3.9       19.0      102.5 
030915  134435  47  28.2680 N  64  33.1440 W   0.7        6.3*       3.9       19.0       29.9*
030915  134437  47  28.2680 N  64  33.1430 W   0.7        6.3        3.9       19.0       29.9 
030915  134439  47  28.2680 N  64  33.1420 W   0.7        6.3        3.9        4.2*      29.9 
030915  134441  47  28.2690 N  64  33.1410 W   0.8        6.3        3.8*       4.2       29.9 
030915  134443  47  28.2690 N  64  33.1410 W   0.7        6.3        3.8        4.2       29.9 
030915  134445  47  28.2690 N  64  33.1400 W   0.6        6.3        3.8        4.5*      29.9 
030915  134447  47  28.2690 N  64  33.1400 W   0.7        6.3        3.8        4.5       29.9 
030915  134449  47  28.2690 N  64  33.1400 W   0.7        6.1*       3.8        4.5       29.9 
030915  134451  47  28.2690 N  64  33.1390 W   0.7        6.1        3.8       23.1*      29.9 
030915  134453  47  28.2690 N  64  33.1390 W   0.7        6.1        3.8       23.1       29.9 
030915  134455  47  28.2690 N  64  33.1380 W   0.6        6.1        3.7*      23.1       29.9 
030915  134457  47  28.2690 N  64  33.1380 W   0.6        6.1        3.7       23.1       29.9 
030915  134459  47  28.2690 N  64  33.1370 W   0.6        6.1        3.7       23.1       29.9 
030915  134501  47  28.2690 N  64  33.1370 W   0.5        6.1        3.7       23.1       34.8*
030915  134503  47  28.2690 N  64  33.1360 W   0.6        7.6*       3.7       23.1       34.8 
030915  134505  47  28.2690 N  64  33.1350 W   0.5        7.6        3.7        3.1*      34.8 
030915  134507  47  28.2690 N  64  33.1350 W   0.6        7.6        3.7        3.1       31.2*
030915  134509  47  28.2690 N  64  33.1350 W   0.5        7.6        3.7        3.1       31.2 
030915  134511  47  28.2680 N  64  33.1340 W   0.5        7.6        3.7        2.1*      32.6*
030915  134513  47  28.2680 N  64  33.1340 W   0.6        7.6        3.7        2.1       32.6 
030915  134515  47  28.2680 N  64  33.1330 W   0.5        7.6       11.4*       2.0*      32.6 
030915  134517  47  28.2680 N  64  33.1330 W   0.5        7.6       11.4        2.0       33.4*
030915  134519  47  28.2680 N  64  33.1320 W   0.2        7.6       11.4        2.0       33.4 
030915  134521  47  28.2680 N  64  33.1320 W   0.1        7.6       11.4        1.6*      33.4 
030915  134523  47  28.2680 N  64  33.1330 W   0.4        7.6       11.4        1.6       31.7*
030915  134525  47  28.2680 N  64  33.1340 W   0.7        7.6       11.4        1.6       31.7 
030915  134527  47  28.2680 N  64  33.1350 W   1.0        7.6       10.1*       1.9*      33.0*
030915  134529  47  28.2680 N  64  33.1360 W   1.2        7.6       10.1        1.9       33.0 
030915  134531  47  28.2690 N  64  33.1380 W   1.4        7.6       10.1        2.0*      33.0 
030915  134533  47  28.2690 N  64  33.1390 W   1.4        7.6        6.3*       2.0       33.4*
030915  134535  47  28.2690 N  64  33.1400 W   1.6        7.6        6.3        2.0       33.4 
030915  134537  47  28.2690 N  64  33.1410 W   1.6        7.6        6.3        2.1*      33.4 
030915  134539  47  28.2700 N  64  33.1430 W   1.7        7.6        6.3        2.1       34.3*
030915  134541  47  28.2700 N  64  33.1440 W   1.2        8.3*       6.3        2.1*      34.3 
030915  134543  47  28.2700 N  64  33.1450 W   0.9        8.3        6.3        2.1       33.0*
030915  134545  47  28.2700 N  64  33.1450 W   0.6        8.3        6.3        2.1       33.0 
030915  134547  47  28.2700 N  64  33.1450 W   0.2        8.3        6.3        1.9*      33.0 
030915  134549  47  28.2700 N  64  33.1450 W   0.1        8.3        6.3        1.9       33.0*
030915  134551  47  28.2700 N  64  33.1460 W   0.2        8.3        6.3        1.9       33.0 
030915  134553  47  28.2700 N  64  33.1460 W   0.1        8.3        6.3        1.5*      32.1*
030915  134555  47  28.2700 N  64  33.1460 W   0.2        8.3        6.3        1.5       32.1 
030915  134557  47  28.2710 N  64  33.1460 W   0.2        8.3        6.3        1.8*      32.1 
030915  134559  47  28.2710 N  64  33.1460 W   0.2        8.3        6.2*       1.8       32.1*
030915  134601  47  28.2710 N  64  33.1450 W   0.1        8.3        6.2        1.8       32.1 
030915  134603  47  28.2710 N  64  33.1450 W   0.1        8.3        6.2        2.0*      32.1 
030915  134605  47  28.2710 N  64  33.1450 W   0.3        8.2*       6.2        2.0       33.4*
030915  134607  47  28.2700 N  64  33.1450 W   0.4        8.2        6.2        1.7*      33.4 
030915  134609  47  28.2700 N  64  33.1460 W   0.7        8.2        6.2        1.7       32.1*
030915  134611  47  28.2700 N  64  33.1470 W   0.7        8.2        6.2        1.7       32.1 
030915  134613  47  28.2700 N  64  33.1480 W   1.0        8.2        6.4*       2.1*      32.1 
030915  134615  47  28.2700 N  64  33.1490 W   1.0        8.2        6.4        2.1       32.6*
030915  134617  47  28.2700 N  64  33.1490 W   1.2        8.2        6.4        2.0*      32.6 
030915  134619  47  28.2700 N  64  33.1500 W   1.3        8.4*       6.4        2.0       32.6 
030915  134621  47  28.2690 N  64  33.1520 W   1.5        8.4        6.4        2.0       36.1*
030915  134623  47  28.2690 N  64  33.1530 W   1.6        8.4        6.4        1.7*      36.1 
030915  134625  47  28.2680 N  64  33.1530 W   1.7        8.4        6.4        1.7       36.1 
030915  134627  47  28.2680 N  64  33.1540 W   1.6        8.4        6.4        1.7       36.1 
030915  134629  47  28.2670 N  64  33.1550 W   1.7        8.4        6.4        2.0*      36.1 
030915  134631  47  28.2660 N  64  33.1560 W   1.7        8.4       11.4*       2.0       36.1 
030915  134633  47  28.2660 N  64  33.1570 W   1.8        8.4       11.4        2.3*      36.1 
030915  134635  47  28.2650 N  64  33.1580 W   1.9        8.4       11.4        2.3       36.1 
030915  134637  47  28.2650 N  64  33.1590 W   1.9        8.4       11.4        2.3       31.7*
030915  134639  47  28.2640 N  64  33.1610 W   1.8        8.4       11.4        2.3*      31.7 
030915  134641  47  28.2630 N  64  33.1620 W   1.9        8.4       11.4        2.3       29.0*
030915  134643  47  28.2620 N  64  33.1630 W   2.0        8.4        9.0*       2.3       29.0 
030915  134645  47  28.2620 N  64  33.1640 W   2.1        8.4        9.0        2.6*      29.0 
030915  134647  47  28.2610 N  64  33.1650 W   2.2        8.4        9.0        2.6       27.7*
030915  134649  47  28.2590 N  64  33.1670 W   2.2        8.4        9.0        2.1*      27.7 
030915  134651  47  28.2580 N  64  33.1680 W   2.1        8.4        9.0        2.1       27.7 
030915  134653  47  28.2580 N  64  33.1690 W   2.1        8.4        9.0        2.1       23.3*
