FileName: C:\GULFNE~1\GP224.TXT
Local Time: Tue Aug 26 07:59:42 2003

Ship: MarcoMichel Trip: 002gulf Tow: gp224
Comments: Zone 18 pres de 19
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
030826  105946  46  31.6440 N  61  20.5740 W   1.8        2.1*       0.0       12.2*      20.2*
030826  110208  46  31.4970 N  61  20.7070 W   6.3        3.7        2.4        5.4      153.1 
030826  110210  46  31.4930 N  61  20.7090 W   7.0        3.7        2.4        5.4      153.1 
030826  110212  46  31.4900 N  61  20.7120 W   6.2        3.7        2.4        5.4      153.1 
030826  110214  46  31.4870 N  61  20.7150 W   6.0        3.7        2.4        5.4      153.1 
030826  110216  46  31.4840 N  61  20.7170 W   6.4        3.7        2.4        5.4      153.1 
030826  110218  46  31.4810 N  61  20.7200 W   6.6        3.7        2.4        5.4      153.1 
030826  110220  46  31.4780 N  61  20.7240 W   6.3        3.7        2.4        5.4      153.1 
030826  110222  46  31.4750 N  61  20.7270 W   6.3        3.7        2.4        5.4      153.1 
030826  110224  46  31.4720 N  61  20.7300 W   6.0        3.7        2.4        5.4      153.1 
030826  110226  46  31.4690 N  61  20.7330 W   6.6        3.7        2.4        5.4      153.1 
030826  110228  46  31.4670 N  61  20.7360 W   6.6        3.7        2.4        5.4      153.1 
030826  110230  46  31.4640 N  61  20.7400 W   6.1        3.7        2.4        5.4      153.1 
030826  110232  46  31.4610 N  61  20.7430 W   6.2        3.7        2.4        5.4      153.1 
030826  110234  46  31.4580 N  61  20.7460 W   7.0        3.7        2.4        5.4      153.1 
030826  110236  46  31.4550 N  61  20.7490 W   6.3        3.7        2.4        5.4      153.1 
030826  110238  46  31.4520 N  61  20.7530 W   6.8        3.7        2.4        5.4      153.1 
030826  110240  46  31.4490 N  61  20.7570 W   6.5        3.7        2.4        5.4      153.1 
030826  110242  46  31.4460 N  61  20.7600 W   6.6        3.7        2.4        5.4      153.1 
030826  110244  46  31.4430 N  61  20.7630 W   7.2        3.7        2.4        5.4      153.1 
030826  110246  46  31.4410 N  61  20.7660 W   6.5        3.7        2.4        5.4      153.1 
030826  110248  46  31.4370 N  61  20.7690 W   7.0        3.7        2.4        5.4      153.1 
030826  110250  46  31.4340 N  61  20.7730 W   7.1        3.7        2.4        5.4      153.1 
030826  110252  46  31.4310 N  61  20.7760 W   6.9        3.7        2.4        5.4      153.1 
030826  110254  46  31.4280 N  61  20.7800 W   6.4        3.7        2.4        5.4      153.1 
030826  110256  46  31.4260 N  61  20.7840 W   6.2        3.7        2.4        5.4      153.1 
030826  110258  46  31.4230 N  61  20.7860 W   5.6        3.7        2.4        5.4      153.1 
030826  110300  46  31.4200 N  61  20.7880 W   6.1        3.7        2.4        5.4      153.1 
030826  110302  46  31.4180 N  61  20.7920 W   5.1        3.7        2.4        5.4       55.0*
030826  110304  46  31.4160 N  61  20.7940 W   5.2        3.0*       2.4       11.0*      55.0 
030826  110306  46  31.4130 N  61  20.7960 W   5.2        3.0        2.4       11.0       55.0 
030826  110308  46  31.4110 N  61  20.7990 W   4.9        3.0        2.4       11.0       56.3*
030826  110310  46  31.4080 N  61  20.8010 W   4.8        3.0        2.4        5.3*      56.3 
030826  110312  46  31.4060 N  61  20.8030 W   5.5        3.0        2.4        5.3       61.6*
030826  110314  46  31.4040 N  61  20.8060 W   4.1        3.0        2.4        5.3       61.6 
030826  110316  46  31.4020 N  61  20.8070 W   4.8        3.0        2.4        8.5*      61.6 
030826  110318  46  31.4000 N  61  20.8090 W   5.0        3.0        2.4        8.5       57.6*
030826  110320  46  31.3970 N  61  20.8120 W   4.1        3.0        2.4       12.9*      57.6 
030826  110322  46  31.3960 N  61  20.8140 W   4.9        3.0        2.4       12.9       57.6 
030826  110324  46  31.3940 N  61  20.8160 W   5.3        3.0        2.4       12.9       60.3*
030826  110326  46  31.3910 N  61  20.8170 W   4.7        3.0        2.4        4.5*      60.3 
030826  110328  46  31.3890 N  61  20.8200 W   4.4        3.0       13.5*       4.5       70.4*
030826  110330  46  31.3870 N  61  20.8220 W   4.9        3.0       13.5        4.5       70.4 
030826  110332  46  31.3840 N  61  20.8250 W   4.9        3.0       13.5        8.3*      70.4 
030826  110334  46  31.3820 N  61  20.8270 W   4.9        3.0       13.5        8.3       70.4 
030826  110336  46  31.3800 N  61  20.8300 W   4.2        3.0       13.5        8.8*      70.4 
030826  110338  46  31.3780 N  61  20.8320 W   5.1        3.0       13.5        8.8       70.4 
030826  110340  46  31.3760 N  61  20.8340 W   4.7        3.0       13.5        8.8       70.4 
030826  110342  46  31.3740 N  61  20.8360 W   4.7        3.0       13.5        8.0*      70.4 
030826  110344  46  31.3710 N  61  20.8390 W   4.7        3.0       13.5        8.0       54.1*
030826  110346  46  31.3690 N  61  20.8410 W   4.8        3.0       13.5        8.0       54.1 
030826  110348  46  31.3670 N  61  20.8430 W   4.9        3.0       13.5        8.0       54.1 
030826  110350  46  31.3650 N  61  20.8450 W   4.8        3.0       13.5        8.0       57.6*
030826  110352  46  31.3630 N  61  20.8480 W   4.8        3.0       13.5        8.0       57.6 
030826  110354  46  31.3610 N  61  20.8510 W   5.2        3.0       13.5        8.0       57.6 
030826  110356  46  31.3590 N  61  20.8530 W   4.5        3.0       13.5        8.0       58.1*
030826  110358  46  31.3570 N  61  20.8560 W   4.6        3.0       13.5        8.0       58.1 
030826  110400  46  31.3550 N  61  20.8580 W   5.1        3.0       13.5        8.0       55.4*
030826  110402  46  31.3520 N  61  20.8600 W   4.6        3.0       13.5        8.0       55.4 
030826  110404  46  31.3500 N  61  20.8630 W   4.9        3.0       13.5        8.0       55.4 
030826  110406  46  31.3490 N  61  20.8660 W   4.6        3.0       13.5        8.0       57.2*
030826  110408  46  31.3460 N  61  20.8680 W   5.4        3.0       13.5        7.2*      57.2 
030826  110410  46  31.3440 N  61  20.8710 W   4.4        3.0       13.5        7.2       57.2 
030826  110412  46  31.3430 N  61  20.8740 W   5.3        3.0       13.5        7.2       56.7*
030826  110414  46  31.3400 N  61  20.8770 W   4.8        3.0       13.5        8.7*      56.7 
030826  110416  46  31.3390 N  61  20.8790 W   4.7        3.0       13.5        8.7       57.6*
030826  110418  46  31.3360 N  61  20.8820 W   4.9        3.0       13.5        8.7       57.6 
030826  110420  46  31.3350 N  61  20.8840 W   4.6        3.0       13.5        8.7       57.6 
030826  110422  46  31.3330 N  61  20.8870 W   4.9        3.0       13.5        8.7       55.4*
030826  110424  46  31.3300 N  61  20.8890 W   4.8        3.0       13.5        8.7       55.4 
030826  110426  46  31.3280 N  61  20.8920 W   5.1        3.0       13.5        8.7       55.4 
030826  110428  46  31.3270 N  61  20.8950 W   4.4        3.0       13.5        8.7       56.7*
030826  110430  46  31.3250 N  61  20.8970 W   4.4        3.0       13.5        8.7       56.7 
030826  110432  46  31.3230 N  61  20.9000 W   4.9        3.0       13.5        8.7       56.7 
030826  110434  46  31.3210 N  61  20.9030 W   4.6        3.0       13.5        7.0*      56.7 
030826  110436  46  31.3190 N  61  20.9050 W   5.3        3.0       13.5        7.0       56.7 
030826  110438  46  31.3170 N  61  20.9080 W   4.5        3.0       13.5        7.0       56.7 
030826  110440  46  31.3150 N  61  20.9110 W   5.1        3.0       13.5        8.5*      56.7 
030826  110442  46  31.3130 N  61  20.9140 W   4.6        3.0       13.5        8.5       56.7 
030826  110444  46  31.3110 N  61  20.9160 W   5.1        3.0       13.5        8.3*      53.7*
030826  110446  46  31.3090 N  61  20.9200 W   4.7        3.0       13.5        8.3       53.7 
030826  110448  46  31.3080 N  61  20.9220 W   4.9        3.0       13.5        8.3       56.3*
030826  110450  46  31.3060 N  61  20.9250 W   4.6        3.0       13.5        7.1*      56.3 
030826  110452  46  31.3040 N  61  20.9280 W   5.0        3.0       13.5        7.1       56.3 
030826  110454  46  31.3010 N  61  20.9300 W   4.8        3.0       13.5        7.1       56.3*
030826  110456  46  31.3000 N  61  20.9330 W   4.7        3.0       13.5        9.6*      56.3 
030826  110458  46  31.2980 N  61  20.9360 W   5.1        3.0       13.5        9.6       56.3 
030826  110500  46  31.2960 N  61  20.9390 W   5.1        3.0       13.5        6.6*      55.4*
030826  110502  46  31.2930 N  61  20.9410 W   4.9        3.0       13.5        6.6       55.4 
030826  110504  46  31.2920 N  61  20.9450 W   4.8        3.0       13.5        6.6       55.4*
030826  110506  46  31.2900 N  61  20.9470 W   5.4        3.0       13.5        7.1*      55.4 
030826  110508  46  31.2870 N  61  20.9490 W   5.0        3.0       13.5        7.1       55.4 
030826  110510  46  31.2850 N  61  20.9520 W   4.9        3.0       13.5        7.1       57.2*
030826  110512  46  31.2830 N  61  20.9550 W   5.0        3.0       13.5        8.3*      57.2 
030826  110514  46  31.2810 N  61  20.9570 W   4.7        3.0       13.5        8.3       57.2 
030826  110516  46  31.2790 N  61  20.9600 W   5.0        3.0       13.5        7.1*      54.5*
030826  110518  46  31.2770 N  61  20.9620 W   5.4        3.0       13.5        7.1       54.5 
030826  110520  46  31.2740 N  61  20.9640 W   4.4        3.0       13.5        7.1       56.7*
030826  110522  46  31.2720 N  61  20.9670 W   4.9        3.0       13.5        7.1       56.7 
030826  110524  46  31.2700 N  61  20.9690 W   5.3        3.0       13.5        7.1       56.7 
030826  110526  46  31.2680 N  61  20.9710 W   4.7        3.0       13.5        7.1       56.7 
030826  110528  46  31.2660 N  61  20.9740 W   4.6        3.0       13.5        7.1       56.7 
030826  110530  46  31.2640 N  61  20.9760 W   5.5        3.0       13.5        7.1       56.7 
030826  110532  46  31.2610 N  61  20.9780 W   4.4        3.0       13.5        9.1*      56.7 
030826  110534  46  31.2590 N  61  20.9800 W   5.1        3.0       13.5        9.1       56.7 
030826  110536  46  31.2570 N  61  20.9820 W   4.7        3.0       13.5        9.1       32.1*
030826  110538  46  31.2540 N  61  20.9840 W   4.7        3.0       13.5        6.6*      32.1 
030826  110540  46  31.2520 N  61  20.9860 W   4.9        3.0       13.5        6.6       32.1 
030826  110542  46  31.2500 N  61  20.9880 W   4.8        3.0       13.5        9.8*      32.1 
030826  110544  46  31.2470 N  61  20.9910 W   4.9        3.0       13.5        9.8       32.1 
030826  110546  46  31.2450 N  61  20.9930 W   5.3        3.0       13.5        9.8       32.1 
030826  110548  46  31.2430 N  61  20.9950 W   5.0        3.0       13.5        7.7*      32.1 
030826  110550  46  31.2410 N  61  20.9980 W   4.4        3.0       13.5        7.7       32.1 
030826  110552  46  31.2380 N  61  20.9990 W   5.0        3.0       13.5        7.7       32.1 
030826  110554  46  31.2360 N  61  21.0020 W   4.9        3.0       13.5        7.7       32.1 
030826  110556  46  31.2340 N  61  21.0040 W   4.2        3.0       13.5        7.7       32.1 
030826  110558  46  31.2320 N  61  21.0060 W   5.1        3.0       13.5        7.7       32.1 
030826  110600  46  31.2290 N  61  21.0080 W   4.3        3.0       13.5        7.7       32.1 
030826  110602  46  31.2270 N  61  21.0100 W   5.2        3.0       13.5        7.7       32.1 
030826  110604  46  31.2250 N  61  21.0120 W   4.8        3.0       13.5        7.0*      61.1*
030826  110606  46  31.2220 N  61  21.0150 W   4.9        3.0       13.5        7.0       61.1 
030826  110608  46  31.2200 N  61  21.0170 W   4.6        3.0       13.5        7.0       61.1 
030826  110610  46  31.2180 N  61  21.0190 W   5.4        3.0       13.5        7.0       61.1 
030826  110612  46  31.2160 N  61  21.0200 W   5.2        3.0       13.5        7.0       61.1 
030826  110614  46  31.2140 N  61  21.0240 W   4.8        3.0       13.5        7.0       61.1 
030826  110616  46  31.2110 N  61  21.0240 W   4.5        3.0       13.5        7.0       61.1 
030826  110618  46  31.2090 N  61  21.0270 W   4.9        3.0       13.5        7.0       61.1 
030826  110620  46  31.2060 N  61  21.0290 W   4.8        3.0       13.5        7.0       54.5*
030826  110622  46  31.2040 N  61  21.0310 W   5.0        3.0       13.5        7.0       54.5 
030826  110624  46  31.2020 N  61  21.0330 W   5.0        3.0       13.5        7.0       54.5 
030826  110626  46  31.1990 N  61  21.0350 W   4.4        3.0       13.5        7.0       54.5 
030826  110628  46  31.1970 N  61  21.0370 W   5.1        3.0       13.5        7.0       54.5 
030826  110630  46  31.1950 N  61  21.0390 W   4.8        3.0       13.5        7.0       54.5 
030826  110632  46  31.1920 N  61  21.0410 W   4.9        3.0       13.5        7.0       54.5 
030826  110634  46  31.1900 N  61  21.0430 W   5.0        3.0       13.5        7.0       54.5 
030826  110636  46  31.1880 N  61  21.0460 W   4.8        3.0       13.5        7.0       54.5 
030826  110638  46  31.1860 N  61  21.0480 W   4.7        3.0       13.5        7.0       54.5 
030826  110640  46  31.1830 N  61  21.0500 W   5.1        3.0       13.5        7.0       54.5 
030826  110642  46  31.1810 N  61  21.0530 W   4.8        3.0       13.5        7.0       54.5 
030826  110644  46  31.1790 N  61  21.0550 W   4.9        3.0       13.5        7.0       54.5 
030826  110646  46  31.1760 N  61  21.0570 W   5.1        3.0       13.5        6.8*      54.5 
030826  110648  46  31.1740 N  61  21.0590 W   4.7        3.0       13.5        6.8       54.5 
030826  110650  46  31.1720 N  61  21.0610 W   4.5        3.0       13.5        6.8       63.8*
030826  110652  46  31.1700 N  61  21.0630 W   3.9        3.0       13.5        7.1*      63.8 
030826  110654  46  31.1680 N  61  21.0650 W   3.9        3.0       13.5        7.1       63.8 
030826  110656  46  31.1660 N  61  21.0660 W   3.3        3.0       13.5        7.5*      42.2*
030826  110658  46  31.1650 N  61  21.0670 W   2.9        3.0       13.5        7.5       42.2 
030826  110700  46  31.1630 N  61  21.0690 W   3.7        3.0       13.5        7.5       42.2 
030826  110702  46  31.1620 N  61  21.0690 W   2.3        2.1*      13.5        7.8*      49.7*
030826  110704  46  31.1610 N  61  21.0710 W   2.3        2.1       13.5        7.8       49.7 
030826  110706  46  31.1590 N  61  21.0710 W   2.6        2.1       13.5        7.4*      49.7 
030826  110708  46  31.1580 N  61  21.0710 W   2.0        2.1       13.5        7.4       49.7 
030826  110710  46  31.1570 N  61  21.0720 W   2.1        2.1       13.5        7.4       49.7 
030826  110712  46  31.1560 N  61  21.0720 W   2.3        2.1       13.5        7.4*      49.7 
030826  110714  46  31.1550 N  61  21.0730 W   1.4        2.1       13.5        7.4       49.7 
030826  110716  46  31.1540 N  61  21.0740 W   2.4        2.1       13.5        7.4       49.7 
030826  110718  46  31.1530 N  61  21.0740 W   1.2        2.1       13.5        6.9*      49.7 
030826  110720  46  31.1520 N  61  21.0740 W   1.9        2.1       13.5        6.9       49.7 
030826  110722  46  31.1510 N  61  21.0740 W   1.5        2.1       13.5        6.9       55.0*
030826  110724  46  31.1500 N  61  21.0750 W   1.7        2.1       13.5        6.9       55.0 
030826  110726  46  31.1490 N  61  21.0740 W   2.3        2.1       13.5        6.9       55.0 
030826  110728  46  31.1480 N  61  21.0750 W   1.3        2.1       13.5        6.9       71.3*
030826  110730  46  31.1480 N  61  21.0750 W   2.0        2.1       13.5        6.9       71.3 
030826  110732  46  31.1460 N  61  21.0750 W   2.1        2.1       13.5        6.9       71.3 
030826  110734  46  31.1450 N  61  21.0750 W   0.8        2.1       13.5       11.8*      48.8*
030826  110736  46  31.1450 N  61  21.0760 W   2.2        2.1       13.5       11.8       48.8 
030826  110738  46  31.1440 N  61  21.0760 W   1.2        2.1       13.5        2.3*      48.8 
030826  110740  46  31.1430 N  61  21.0760 W   2.0        2.1       13.5        2.3       48.8 
030826  110742  46  31.1420 N  61  21.0760 W   1.9        2.1       13.5        2.3       48.8 
030826  110744  46  31.1410 N  61  21.0760 W   1.6        2.1       13.5        5.7*      48.8 
030826  110746  46  31.1400 N  61  21.0770 W   2.8        2.1       13.5        5.7       48.8 
030826  110748  46  31.1390 N  61  21.0770 W   1.7        2.1       13.5        7.4*      48.8 
030826  110750  46  31.1380 N  61  21.0770 W   1.7        2.1       13.5        7.4       48.8 
030826  110752  46  31.1370 N  61  21.0780 W   2.4        2.1       13.5        7.4       48.8 
030826  110754  46  31.1350 N  61  21.0780 W   1.6        2.1       13.5        5.6*      48.8 
030826  110756  46  31.1340 N  61  21.0790 W   2.3        2.1       13.5        5.6       48.8 
030826  110758  46  31.1330 N  61  21.0790 W   1.6        2.1       13.5        5.6       48.8 
030826  110800  46  31.1320 N  61  21.0800 W   2.3        2.1       13.5        7.6*      48.8 
030826  110802  46  31.1310 N  61  21.0810 W   2.0        2.1       13.5        7.6       48.8 
030826  110804  46  31.1300 N  61  21.0810 W   2.5        2.1       13.5        5.8*      48.8 
030826  110806  46  31.1280 N  61  21.0820 W   1.3        2.1       13.5        5.8       48.8 
030826  110808  46  31.1280 N  61  21.0820 W   3.0        2.1       13.5        5.8       48.8 
030826  110810  46  31.1260 N  61  21.0830 W   1.5        2.1       13.5        7.7*      48.8 
030826  110812  46  31.1260 N  61  21.0830 W   2.8        2.1       13.5        7.7       48.8 
030826  110814  46  31.1240 N  61  21.0840 W   1.7        2.1       13.5        7.7       48.8 
030826  110817  46  31.1230 N  61  21.0850 W   2.0        2.1       13.5        5.6*      79.6*
030826  110818  46  31.1220 N  61  21.0850 W   2.8        2.1       13.5        5.6       79.6 
030826  110820  46  31.1210 N  61  21.0860 W   1.9        2.1       13.5        6.5*      79.6 
030826  110822  46  31.1200 N  61  21.0860 W   2.3        2.1       13.5        6.5       81.4*
030826  110824  46  31.1190 N  61  21.0870 W   2.1        2.1       13.5        6.5       81.4 
030826  110826  46  31.1180 N  61  21.0880 W   2.4        2.1       13.5        6.4*      81.4 
030826  110828  46  31.1160 N  61  21.0880 W   1.9        2.1       13.5        6.4       81.4*
030826  110830  46  31.1160 N  61  21.0890 W   2.4        2.1       13.5        6.7*      81.4 
030826  110832  46  31.1140 N  61  21.0900 W   1.9        2.1       13.5        6.7       85.3*
030826  110834  46  31.1130 N  61  21.0900 W   2.6        2.1       13.5        6.7       85.3 
030826  110836  46  31.1120 N  61  21.0900 W   1.8        2.1       13.5        6.8*      85.3 
030826  110838  46  31.1110 N  61  21.0910 W   2.0        2.1       13.5        6.8       87.1*
030826  110840  46  31.1100 N  61  21.0920 W   2.0        2.1       13.5        6.8       87.1 
030826  110842  46  31.1090 N  61  21.0920 W   2.5        2.1       13.5        6.8*      87.1 
030826  110844  46  31.1070 N  61  21.0920 W   2.4        2.1       13.5        6.8       83.6*
030826  110846  46  31.1060 N  61  21.0930 W   1.9        2.1       13.5        6.5*      83.6 
030826  110848  46  31.1050 N  61  21.0940 W   2.4        2.1       13.5        6.5       93.7*
030826  110850  46  31.1040 N  61  21.0950 W   2.3        2.1       13.5        6.5       93.7 
030826  110852  46  31.1030 N  61  21.0950 W   2.3        2.1       13.5        6.5*      93.7 
030826  110854  46  31.1010 N  61  21.0950 W   1.8        2.1       13.5        6.5       91.1*
030826  110856  46  31.1000 N  61  21.0960 W   2.2        2.1       13.5        6.5       91.1 
030826  110858  46  31.0990 N  61  21.0970 W   2.2        2.1       13.5        6.1*      91.1 
030826  110900  46  31.0980 N  61  21.0970 W   2.2        2.1       13.5        6.1       91.9*
030826  110902  46  31.0970 N  61  21.0970 W   1.7        2.1       13.5        6.5*      91.9 
030826  110904  46  31.0960 N  61  21.0980 W   2.2        2.1       13.5        6.5       91.9 
030826  110906  46  31.0950 N  61  21.0990 W   2.2        2.1       13.5        6.5       94.6*
030826  110908  46  31.0940 N  61  21.0990 W   2.0        2.1       13.5        6.0*      94.6 
030826  110910  46  31.0920 N  61  21.0990 W   2.1        2.1       13.5        6.0       95.5*
030826  110912  46  31.0910 N  61  21.1000 W   1.8        2.1       13.5        6.3*      95.5 
030826  110914  46  31.0900 N  61  21.1010 W   2.1        2.1       13.5        6.3       95.5 
030826  110916  46  31.0890 N  61  21.1020 W   2.4        2.1       13.5        6.3       98.5*
030826  110918  46  31.0880 N  61  21.1020 W   1.9        2.1       13.5        6.3*      98.5 
030826  110920  46  31.0870 N  61  21.1030 W   2.0        2.1       13.5        6.3       98.5 
030826  110922  46  31.0860 N  61  21.1030 W   2.6        2.1       13.5        6.3       98.1*
030826  110924  46  31.0850 N  61  21.1030 W   2.3        2.1       13.5        6.2*      98.1 
030826  110926  46  31.0840 N  61  21.1040 W   1.8        2.1       13.5        6.2       99.4*
030826  110928  46  31.0830 N  61  21.1050 W   2.3        2.1       13.5        6.2*      99.4 
030826  110930  46  31.0820 N  61  21.1040 W   2.2        2.1       13.5        6.2       99.4 
030826  110932  46  31.0800 N  61  21.1050 W   0.9        2.1       13.5        6.2      104.7*
030826  110934  46  31.0800 N  61  21.1050 W   2.6        2.1       13.5        6.2      104.7 
030826  110936  46  31.0780 N  61  21.1050 W   1.6        2.1       13.5        6.2      104.7 
030826  110938  46  31.0780 N  61  21.1060 W   1.7        2.1       13.5        6.2      101.6*
030826  110940  46  31.0760 N  61  21.1060 W   2.0        2.1       13.5        6.2      101.6 
030826  110942  46  31.0760 N  61  21.1070 W   1.7        2.1       13.5        6.2      101.6 
030826  110944  46  31.0750 N  61  21.1070 W   2.4        2.1       13.5        7.7*     102.5*
030826  110946  46  31.0730 N  61  21.1060 W   1.7        2.1       13.5        7.7      102.5 
030826  110948  46  31.0720 N  61  21.1070 W   1.9        2.1       13.5        7.7      106.4*
