FileName: C:\GULFNE~1\GP277.TXT
Local Time: Wed Aug 27 10:34:58 2003

Ship: MarcoMichel Trip: 002gulf Tow: gp277
Comments: Zone 12, nord-est de east pt
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
030827  133501  46  37.3530 N  61  52.3890 W   5.3        3.3       11.9*       4.7*      41.3*
030827  133638  46  37.4110 N  61  52.2300 W   6.0        3.3       10.9        4.1       15.8 
030827  133639  46  37.4120 N  61  52.2280 W   5.8        3.3       10.9        4.1       15.8 
030827  133642  46  37.4130 N  61  52.2220 W   5.7        3.3       10.9        4.1       15.8 
030827  133643  46  37.4140 N  61  52.2200 W   5.7        3.3        2.6*       4.1       15.8 
030827  133645  46  37.4150 N  61  52.2150 W   5.7        3.3        2.6        4.1       15.8 
030827  133648  46  37.4170 N  61  52.2090 W   5.7        3.3        2.6        4.1       15.8 
030827  133649  46  37.4180 N  61  52.2070 W   5.4        3.3        2.6        4.1       15.8 
030827  133651  46  37.4190 N  61  52.2030 W   5.6        3.3        2.6        4.1       15.8 
030827  133654  46  37.4210 N  61  52.1970 W   5.6        3.3        2.6        4.1       15.8 
030827  133656  46  37.4220 N  61  52.1930 W   5.2        3.3        2.6        4.1       15.8 
030827  133657  46  37.4230 N  61  52.1910 W   5.2        3.3        2.6       15.3*      15.8 
030827  133700  46  37.4240 N  61  52.1850 W   5.3        3.3        2.6       15.3       15.8 
030827  133701  46  37.4250 N  61  52.1830 W   5.2        3.3        2.6       15.3       15.8 
030827  133703  46  37.4260 N  61  52.1800 W   5.3        3.3        2.6       15.3       15.8 
030827  133706  46  37.4280 N  61  52.1740 W   4.7        3.3        2.6       15.3       15.8 
030827  133708  46  37.4290 N  61  52.1700 W   5.0        3.3        2.6       15.3       15.8 
030827  133709  46  37.4290 N  61  52.1690 W   4.6        3.3        2.6       15.3       15.8 
030827  133712  46  37.4310 N  61  52.1630 W   4.6        3.3        2.6       15.3       15.8 
030827  133713  46  37.4310 N  61  52.1610 W   4.8        3.3        2.6       11.9*      15.8 
030827  133715  46  37.4320 N  61  52.1580 W   4.9        3.3        2.6       11.9       47.5*
030827  133718  46  37.4340 N  61  52.1530 W   4.7        3.3        2.6       11.9       47.5 
030827  133719  46  37.4350 N  61  52.1510 W   5.2        3.3        2.6       11.9       47.5 
030827  133721  46  37.4360 N  61  52.1470 W   4.3        3.3        2.6       11.9       11.4*
030827  133724  46  37.4370 N  61  52.1420 W   4.3        3.3        2.6       11.9       11.4 
030827  133725  46  37.4380 N  61  52.1410 W   4.5        3.3        2.6       11.9       11.4 
030827  133727  46  37.4390 N  61  52.1380 W   4.4        3.3        2.6       11.9       74.3*
030827  133730  46  37.4400 N  61  52.1330 W   4.4        3.3        2.6       11.9       74.3 
030827  133731  46  37.4410 N  61  52.1310 W   4.4        3.3        2.6       11.9       74.3 
030827  133733  46  37.4420 N  61  52.1280 W   4.2        3.3        2.6       15.0*      74.3 
030827  133736  46  37.4430 N  61  52.1230 W   4.3        3.3        2.6       15.0       74.3 
030827  133738  46  37.4440 N  61  52.1200 W   4.2        3.3        2.6       15.0       74.3 
030827  133739  46  37.4450 N  61  52.1190 W   4.3        3.3        2.6       23.9*      74.3 
030827  133742  46  37.4460 N  61  52.1140 W   4.0        3.3        2.6       23.9       74.3 
030827  133743  46  37.4470 N  61  52.1130 W   4.0        3.3        2.6       23.9       74.3 
030827  133745  46  37.4480 N  61  52.1090 W   3.8        3.3        2.6       23.9       74.3 
030827  133748  46  37.4490 N  61  52.1060 W   3.7        3.3        2.6       23.9      104.7*
030827  133749  46  37.4500 N  61  52.1050 W   3.7        3.3        2.6       23.9      104.7 
030827  133751  46  37.4500 N  61  52.1020 W   3.4        3.3        2.6       23.9      104.7 
030827  133754  46  37.4520 N  61  52.0980 W   3.1        3.3        2.6       23.9       26.0*
030827  133755  46  37.4520 N  61  52.0970 W   3.6        3.3*       2.6       23.9       26.0 
030827  133757  46  37.4530 N  61  52.0940 W   3.0        3.3        2.6       23.9       26.0 
030827  133800  46  37.4540 N  61  52.0910 W   3.0        3.3        2.6       23.9      113.5*
030827  133801  46  37.4550 N  61  52.0900 W   2.6        3.3        2.6       23.9      113.5 
030827  133803  46  37.4560 N  61  52.0880 W   3.2        3.3        2.6       23.9      113.5 
030827  133806  46  37.4570 N  61  52.0850 W   3.1        3.3        2.6        4.9*     113.5 
030827  133807  46  37.4570 N  61  52.0840 W   2.7        3.3        2.6        4.9      113.5 
030827  133809  46  37.4580 N  61  52.0820 W   2.7        3.3        2.6        4.9       52.8*
030827  133812  46  37.4590 N  61  52.0800 W   2.5        3.3        2.6        4.9       52.8 
030827  133813  46  37.4590 N  61  52.0790 W   2.6        3.3        2.1*       4.9       56.7*
030827  133815  46  37.4600 N  61  52.0770 W   2.4        3.3        2.1        5.8*      56.7 
030827  133818  46  37.4600 N  61  52.0750 W   2.4        3.3        2.1        5.8       56.7 
030827  133819  46  37.4610 N  61  52.0740 W   2.6        3.3        2.1        5.8       58.9*
030827  133821  46  37.4620 N  61  52.0720 W   2.0        8.4*       2.1        6.5*      58.9 
030827  133824  46  37.4630 N  61  52.0700 W   1.9        8.4        2.1        6.5       58.9 
030827  133825  46  37.4630 N  61  52.0690 W   1.6        8.4        2.3*       5.9*      57.2*
030827  133827  46  37.4630 N  61  52.0670 W   2.5        8.4        2.3        5.9       57.2 
030827  133830  46  37.4640 N  61  52.0650 W   2.4        8.4        2.3        5.9       62.5*
030827  133831  46  37.4650 N  61  52.0640 W   2.4        8.4        2.3        6.4*      62.5 
030827  133833  46  37.4660 N  61  52.0630 W   2.0        3.8*       2.3        6.4       62.5 
030827  133836  46  37.4660 N  61  52.0610 W   2.1        3.8        2.3        6.9*      62.0*
030827  133837  46  37.4670 N  61  52.0610 W   2.0        3.8        2.3        6.9       62.0 
030827  133839  46  37.4670 N  61  52.0590 W   2.0        3.8        2.3        6.9       62.0 
030827  133842  46  37.4680 N  61  52.0580 W   2.4        3.8        2.3        7.2*      62.5*
030827  133843  46  37.4680 N  61  52.0570 W   1.9        3.8        2.3        7.2       62.5 
030827  133845  46  37.4690 N  61  52.0550 W   2.1        3.8        9.0*       7.2       62.9*
030827  133848  46  37.4700 N  61  52.0530 W   2.0        3.8        9.0        5.9*      62.9 
030827  133849  46  37.4700 N  61  52.0520 W   1.9        3.8        9.0        5.9       62.9 
030827  133851  46  37.4700 N  61  52.0500 W   2.2        3.8        9.0        7.6*      62.0*
030827  133854  46  37.4710 N  61  52.0480 W   2.2        3.8        9.0        7.6       62.0 
030827  133855  46  37.4710 N  61  52.0470 W   2.3        3.8        9.0        7.6       62.0 
030827  133857  46  37.4720 N  61  52.0460 W   2.1        3.8        9.0        9.1*      62.5*
030827  133900  46  37.4730 N  61  52.0430 W   1.8        3.8        9.0        9.1       62.5 
030827  133901  46  37.4730 N  61  52.0430 W   2.5        3.8        9.0        9.1       62.5*
030827  133903  46  37.4740 N  61  52.0410 W   1.6        3.8        9.0        7.7*      62.5 
030827  133906  46  37.4740 N  61  52.0390 W   2.0        3.8        9.0        7.7       62.5 
030827  133908  46  37.4750 N  61  52.0380 W   2.2        3.8        9.0        9.3*      63.3*
030827  133909  46  37.4750 N  61  52.0370 W   2.2        3.8       11.4*       9.3       63.3 
030827  133912  46  37.4760 N  61  52.0350 W   2.4        3.8       11.4        9.3       63.3 
030827  133913  46  37.4770 N  61  52.0350 W   1.9        3.8       11.4        8.6*      61.1*
030827  133915  46  37.4770 N  61  52.0330 W   2.4        3.8       11.4        8.6       61.1 
030827  133918  46  37.4780 N  61  52.0300 W   2.1        3.8       11.4        9.6*      63.3*
030827  133919  46  37.4780 N  61  52.0300 W   2.3        3.8       11.4        9.6       63.3 
030827  133921  46  37.4790 N  61  52.0280 W   2.1        3.8       11.4*       9.6       63.3 
030827  133924  46  37.4800 N  61  52.0260 W   2.3        3.8       11.4        9.6       62.5*
030827  133925  46  37.4800 N  61  52.0250 W   2.2        3.8       11.4        9.6       62.5 
030827  133928  46  37.4810 N  61  52.0230 W   2.2        3.8       11.4        9.6       62.5 
030827  133930  46  37.4820 N  61  52.0210 W   2.1        3.8       11.4        8.9*      59.8*
030827  133931  46  37.4820 N  61  52.0200 W   2.0        3.8       11.4        8.9       59.8 
030827  133933  46  37.4830 N  61  52.0190 W   2.0        3.8       11.4        8.0*      66.4*
030827  133936  46  37.4840 N  61  52.0160 W   1.9        3.8       11.4        8.0       66.4 
030827  133937  46  37.4840 N  61  52.0160 W   2.0        3.8       11.4        8.0       66.4 
030827  133939  46  37.4840 N  61  52.0140 W   2.2        3.8       11.4        8.3*      60.3*
030827  133942  46  37.4860 N  61  52.0130 W   2.4        3.8       11.4        8.3       60.3 
030827  133943  46  37.4860 N  61  52.0120 W   2.1        3.8       11.4        8.3       60.3 
030827  133945  46  37.4860 N  61  52.0100 W   2.3        3.8       11.4        8.7*      60.3 
030827  133948  46  37.4870 N  61  52.0070 W   2.1        3.8       11.4        8.7       60.3 
030827  133949  46  37.4870 N  61  52.0070 W   2.5        3.8       11.4        8.0*      60.3 
030827  133951  46  37.4880 N  61  52.0060 W   1.8        3.8       11.4        8.0       60.3 
030827  133954  46  37.4890 N  61  52.0040 W   1.5        3.8       11.4        8.0       60.3 
030827  133955  46  37.4890 N  61  52.0030 W   2.3        3.8       11.4        8.5*      85.3*
030827  133957  46  37.4900 N  61  52.0010 W   1.5        3.8       11.4        8.5       85.3 
030827  134000  46  37.4910 N  61  51.9990 W   2.7        3.8       11.4        8.5       85.3 
030827  134001  46  37.4910 N  61  51.9980 W   1.4        3.8       11.4        9.3*      40.0*
030827  134003  46  37.4920 N  61  51.9980 W   2.8        3.8       11.4        9.3       40.0 
030827  134006  46  37.4930 N  61  51.9950 W   2.0        3.8       11.4        8.9*      61.1*
030827  134008  46  37.4930 N  61  51.9940 W   2.4        3.8       11.4        8.9       61.1 
030827  134010  46  37.4940 N  61  51.9920 W   1.7        3.8       10.9*       8.9       61.1 
030827  134012  46  37.4940 N  61  51.9910 W   2.6        3.8       10.9       11.3*      61.6*
030827  134013  46  37.4950 N  61  51.9900 W   2.2        3.8       10.9       11.3       61.6 
030827  134015  46  37.4950 N  61  51.9880 W   2.0        3.8       10.9       11.3       61.6 
030827  134018  46  37.4970 N  61  51.9860 W   1.8        3.8       10.9        9.0*      62.9*
030827  134020  46  37.4970 N  61  51.9850 W   2.2        3.8       10.9        9.0       62.9 
030827  134021  46  37.4970 N  61  51.9840 W   2.1        3.8        9.2*       9.4*      62.5*
030827  134024  46  37.4980 N  61  51.9820 W   2.2        3.8        9.2        9.4       62.5 
030827  134025  46  37.4980 N  61  51.9810 W   2.2        3.8        9.2        9.4       62.5 
030827  134027  46  37.4990 N  61  51.9800 W   2.3        3.8        9.2        9.4       60.3*
030827  134030  46  37.5000 N  61  51.9780 W   2.3        3.8        9.2        9.4       60.3 
030827  134031  46  37.5000 N  61  51.9770 W   2.4        3.8        9.2        9.5*      60.3 
030827  134033  46  37.5010 N  61  51.9750 W   1.8        3.8       10.6*       9.5       61.1*
030827  134036  46  37.5020 N  61  51.9730 W   1.9        3.8       10.6        9.5       61.1 
030827  134037  46  37.5020 N  61  51.9720 W   2.0        3.8       10.6        8.0*      65.5*
030827  134039  46  37.5020 N  61  51.9710 W   2.3        3.8       10.6        8.0       65.5 
030827  134042  46  37.5030 N  61  51.9680 W   1.8        3.8       10.6        8.0       65.5 
030827  134043  46  37.5030 N  61  51.9680 W   2.2        3.8       10.6        8.1*      62.9*
030827  134045  46  37.5040 N  61  51.9660 W   2.0        3.8       10.6        8.1       62.9 
030827  134048  46  37.5050 N  61  51.9640 W   2.4        3.8       10.6        8.8*      62.9 
030827  134049  46  37.5050 N  61  51.9630 W   2.1        3.8       10.6        8.8       61.1*
030827  134052  46  37.5060 N  61  51.9610 W   2.3        3.8       10.6        8.8       61.1 
030827  134054  46  37.5060 N  61  51.9590 W   1.8        3.8       10.6        8.8*      60.3*
030827  134055  46  37.5060 N  61  51.9590 W   2.0        3.8       10.6        8.8       60.3 
030827  134057  46  37.5070 N  61  51.9570 W   2.1        3.8        9.4*       8.8       60.3 
030827  134100  46  37.5080 N  61  51.9550 W   2.2        3.8        9.4        8.8       61.1*
030827  134102  46  37.5080 N  61  51.9530 W   2.1        3.8        9.4        8.8       61.1 
030827  134103  46  37.5080 N  61  51.9520 W   1.8        3.8        9.4        8.8       61.1 
030827  134106  46  37.5100 N  61  51.9500 W   2.0        3.8        9.4        8.8       61.1*
030827  134107  46  37.5100 N  61  51.9490 W   2.0        3.8        9.4        8.8       61.1 
030827  134109  46  37.5100 N  61  51.9480 W   2.1        3.8       11.8*       8.1*      63.3*
030827  134112  46  37.5110 N  61  51.9460 W   2.1        3.8       11.8        8.1       63.3 
030827  134113  46  37.5110 N  61  51.9450 W   2.1        3.8       11.8        8.8*      63.3 
030827  134116  46  37.5120 N  61  51.9420 W   2.2        3.8       11.8        8.8       62.9*
030827  134118  46  37.5130 N  61  51.9410 W   1.9        3.8       11.8        8.8       62.9 
030827  134119  46  37.5130 N  61  51.9400 W   2.5        3.8       11.8        8.2*      62.9 
030827  134121  46  37.5130 N  61  51.9380 W   1.9        3.8       11.8        8.2      139.4*
030827  134124  46  37.5140 N  61  51.9360 W   2.0        3.8       11.8        8.7*     139.4 
030827  134126  46  37.5150 N  61  51.9350 W   2.3        3.8       11.8        8.7      139.4 
030827  134127  46  37.5150 N  61  51.9340 W   2.2        3.8       11.8        8.7      139.4 
030827  134130  46  37.5160 N  61  51.9320 W   2.5        3.8       11.8        8.7      139.4 
030827  134132  46  37.5170 N  61  51.9310 W   1.5        3.8       11.8        8.7       62.0*
030827  134134  46  37.5170 N  61  51.9290 W   2.6        2.2*      11.8        8.7       62.0 
030827  134136  46  37.5180 N  61  51.9280 W   1.6        2.2       11.8        8.7       62.0 
030827  134137  46  37.5180 N  61  51.9280 W   2.7        2.2       11.8        8.7       59.8*
030827  134140  46  37.5190 N  61  51.9250 W   1.9        2.2       11.8        9.4*      59.8 
030827  134142  46  37.5200 N  61  51.9240 W   2.2        2.2       11.8        9.4       61.6*
030827  134144  46  37.5210 N  61  51.9220 W   1.6        2.2       11.8        9.4       61.6 
030827  134146  46  37.5220 N  61  51.9210 W   2.2        2.2       10.7*      16.3*      61.6 
030827  134148  46  37.5220 N  61  51.9200 W   1.9        2.2       10.7       16.3       59.8*
030827  134150  46  37.5230 N  61  51.9190 W   2.1        2.2       10.7       16.3       59.8 
030827  134152  46  37.5240 N  61  51.9170 W   2.1        2.2       10.7        0.8*      59.8 
030827  134154  46  37.5240 N  61  51.9150 W   2.0        2.2       10.7        0.8       60.7*
030827  134156  46  37.5250 N  61  51.9140 W   2.0        2.2       10.7        0.8       60.7 
030827  134158  46  37.5250 N  61  51.9130 W   2.0        2.2       11.5*       0.8       62.0*
030827  134200  46  37.5260 N  61  51.9110 W   2.3        2.2       11.5        0.8       62.0 
030827  134202  46  37.5270 N  61  51.9100 W   1.9        2.2       11.5        0.8       62.0 
030827  134204  46  37.5270 N  61  51.9090 W   2.6        2.2       11.5        0.8       60.7*
030827  134206  46  37.5280 N  61  51.9070 W   1.3        2.2       11.5        0.8       60.7 
030827  134208  46  37.5280 N  61  51.9060 W   2.7        2.2       11.5        0.8       60.7 
030827  134210  46  37.5290 N  61  51.9040 W   1.3        2.2       10.8*       0.8       62.9*
030827  134212  46  37.5290 N  61  51.9030 W   2.4        2.2       10.8        0.8       62.9 
030827  134214  46  37.5300 N  61  51.9010 W   1.7        2.2       10.8        0.8       62.9 
030827  134216  46  37.5310 N  61  51.9010 W   2.3        2.2       10.8        0.8       62.9 
030827  134218  46  37.5310 N  61  51.8990 W   1.8        2.2       10.8        0.8       62.9 
030827  134220  46  37.5320 N  61  51.8980 W   2.5        2.2       10.8        0.8       62.9 
030827  134222  46  37.5330 N  61  51.8970 W   2.4        2.2        9.8*       9.2*      62.9 
030827  134224  46  37.5330 N  61  51.8950 W   2.0        2.2        9.8        9.2       62.9 
030827  134226  46  37.5340 N  61  51.8940 W   2.4        2.2        9.8        9.2       58.5*
030827  134228  46  37.5340 N  61  51.8920 W   2.0        2.2        9.8        8.6*      58.5 
030827  134230  46  37.5350 N  61  51.8910 W   2.0        2.2        9.8        8.6       59.8*
030827  134232  46  37.5350 N  61  51.8890 W   2.0        2.2        9.8        8.5*      59.8 
030827  134234  46  37.5360 N  61  51.8880 W   2.1        2.2        9.8        8.5       59.8 
030827  134236  46  37.5370 N  61  51.8870 W   2.3        2.2        9.8        8.5       61.1*
030827  134238  46  37.5370 N  61  51.8850 W   1.9        2.2        9.8        9.4*      61.1 
030827  134240  46  37.5380 N  61  51.8840 W   2.4        2.2        9.8        9.4       61.1 
030827  134242  46  37.5380 N  61  51.8830 W   1.6        2.2        9.8       10.4*      58.5*
030827  134244  46  37.5390 N  61  51.8810 W   2.5        2.2        9.8       10.4       58.5 
030827  134246  46  37.5400 N  61  51.8800 W   1.7        2.2       10.8*      10.4       61.6*
030827  134248  46  37.5400 N  61  51.8780 W   2.6        2.2       10.8       11.0*      61.6 
030827  134250  46  37.5410 N  61  51.8770 W   1.4        2.2       10.8       11.0       61.6 
030827  134252  46  37.5420 N  61  51.8750 W   2.8        2.2       10.8       11.0       58.9*
030827  134254  46  37.5430 N  61  51.8740 W   1.8        2.2       10.8       11.0       58.9 
030827  134256  46  37.5430 N  61  51.8730 W   2.7        2.2       10.8       11.0       58.9 
030827  134258  46  37.5440 N  61  51.8710 W   2.1        2.2        7.6*      11.0       60.7*
030827  134300  46  37.5450 N  61  51.8700 W   3.0        2.2        7.6       11.0       60.7 
030827  134302  46  37.5450 N  61  51.8680 W   1.8        2.2        7.6       11.0       59.8*
030827  134304  46  37.5460 N  61  51.8670 W   2.8        2.2        7.6       11.0       59.8 
030827  134306  46  37.5470 N  61  51.8660 W   1.5        2.2        7.6       11.0       59.8 
030827  134308  46  37.5480 N  61  51.8640 W   2.6        2.2        7.6       11.0       59.8*
030827  134310  46  37.5480 N  61  51.8630 W   1.8        2.2        7.6       11.0       59.8 
030827  134312  46  37.5490 N  61  51.8610 W   2.1        2.2        7.6       11.0       59.8 
030827  134314  46  37.5500 N  61  51.8600 W   1.9        2.2        7.6       11.0       59.8*
030827  134316  46  37.5500 N  61  51.8590 W   2.0        2.2        7.6       11.0       59.8 
030827  134318  46  37.5510 N  61  51.8580 W   2.2        2.2        7.6       11.0       63.3*
030827  134320  46  37.5510 N  61  51.8560 W   1.7        2.2       11.5*      11.0       63.3 
030827  134322  46  37.5520 N  61  51.8550 W   2.6        2.2       11.5       11.0       63.3 
030827  134324  46  37.5520 N  61  51.8530 W   1.7        2.2       11.5       11.0       56.3*
030827  134326  46  37.5530 N  61  51.8520 W   2.4        2.2       11.5       11.0       56.3 
030827  134328  46  37.5540 N  61  51.8500 W   2.0        2.2       11.5       11.0       56.3 
030827  134330  46  37.5550 N  61  51.8480 W   2.2        2.2       11.5       11.0       59.4*
030827  134332  46  37.5550 N  61  51.8470 W   2.2        2.2        9.6*      11.0       59.4 
030827  134334  46  37.5560 N  61  51.8450 W   2.0        2.2        9.6       11.0       58.5*
030827  134336  46  37.5560 N  61  51.8440 W   2.3        2.2        9.6       11.0       58.5 
030827  134338  46  37.5570 N  61  51.8430 W   2.1        2.2        9.6       11.0       58.5 
030827  134340  46  37.5580 N  61  51.8410 W   2.0        2.2        9.6       11.0       59.4*
030827  134342  46  37.5580 N  61  51.8390 W   2.2        2.2        9.6       11.0       59.4 
030827  134344  46  37.5590 N  61  51.8380 W   2.2        2.2        9.6       11.0       59.4 
030827  134346  46  37.5590 N  61  51.8360 W   2.3        2.2        9.6       11.0       58.1*
030827  134348  46  37.5600 N  61  51.8350 W   2.1        2.2        9.6       11.0       58.1 
030827  134350  46  37.5610 N  61  51.8330 W   2.2        2.2        9.6       11.0       58.1 
030827  134352  46  37.5620 N  61  51.8320 W   2.2        2.2        9.6       11.0       58.1 
030827  134354  46  37.5620 N  61  51.8300 W   2.3        2.2        9.6       11.0       58.1 
030827  134356  46  37.5630 N  61  51.8290 W   2.4        2.2       10.2*      11.0       58.1 
030827  134358  46  37.5640 N  61  51.8280 W   2.5        2.2       10.2       11.0       58.1 
030827  134400  46  37.5640 N  61  51.8260 W   2.5        2.2       10.2       11.0       58.1 
030827  134402  46  37.5650 N  61  51.8250 W   2.2        2.2       10.2       11.0       58.9*
030827  134404  46  37.5660 N  61  51.8230 W   2.3        2.2       10.2       11.0       58.9 
030827  134406  46  37.5670 N  61  51.8220 W   1.9        2.2       10.2       11.0       82.3*
030827  134408  46  37.5670 N  61  51.8210 W   1.2        2.2       11.2*      11.0       82.3 
030827  134410  46  37.5680 N  61  51.8200 W   1.4        2.2       11.2        2.5*      82.3 
030827  134412  46  37.5680 N  61  51.8190 W   0.7        2.2       11.2        2.5      107.8*
030827  134414  46  37.5680 N  61  51.8190 W   0.7        2.2       11.2        6.7*     107.8 
030827  134416  46  37.5690 N  61  51.8200 W   0.2        2.2       11.2        6.7      107.8 
030827  134418  46  37.5680 N  61  51.8200 W   0.2        2.2       11.2        6.7       83.1*
030827  134420  46  37.5690 N  61  51.8200 W   0.9        2.2       11.2       10.1*      83.1 
030827  134422  46  37.5690 N  61  51.8200 W   0.6        2.2       11.2       10.1       83.1 
030827  134424  46  37.5690 N  61  51.8210 W   0.7        2.2       11.2       10.1       83.1 
030827  134426  46  37.5690 N  61  51.8210 W   0.9        2.2       11.2        0.1*      83.1 
030827  134428  46  37.5690 N  61  51.8220 W   0.7        2.2       11.2        0.1       83.6*
030827  134430  46  37.5700 N  61  51.8230 W   0.8        2.2       11.2       11.0*      83.6 
030827  134432  46  37.5690 N  61  51.8240 W   1.3        2.2       11.2       11.0       83.6 
030827  134434  46  37.5690 N  61  51.8250 W   0.8        2.2       11.2       11.0       25.1*
030827  134436  46  37.5690 N  61  51.8250 W   1.3        2.2       11.2       15.2*      25.1 
030827  134438  46  37.5690 N  61  51.8260 W   1.1        2.2       11.2       15.2       25.1 
030827  134440  46  37.5690 N  61  51.8270 W   1.5        2.2       11.2       15.2       25.1 
030827  134442  46  37.5690 N  61  51.8280 W   1.2        2.2       11.2       15.2       25.1 
030827  134444  46  37.5690 N  61  51.8290 W   1.6        2.2       11.2       15.2       25.1 
030827  134446  46  37.5680 N  61  51.8300 W   0.7        2.2       11.2       15.2       25.1 
030827  134448  46  37.5680 N  61  51.8310 W   1.9        2.2       11.2       15.2       25.1 
030827  134450  46  37.5680 N  61  51.8320 W   0.6        2.2       11.2       15.2       88.4*
030827  134452  46  37.5680 N  61  51.8330 W   2.0        2.2       11.2       15.2       88.4 
030827  134454  46  37.5680 N  61  51.8350 W   1.0        2.2       11.2       15.2       77.4*
030827  134456  46  37.5670 N  61  51.8360 W   1.6        2.2       11.2       15.2       77.4 
030827  134458  46  37.5670 N  61  51.8370 W   1.2        2.2       11.2       15.2       77.4 
030827  134500  46  37.5670 N  61  51.8380 W   1.7        2.2       11.2       15.2       77.4 
030827  134502  46  37.5670 N  61  51.8390 W   1.0        2.2       11.2       15.2       77.4 
030827  134504  46  37.5670 N  61  51.8400 W   2.0        2.2       11.2       15.2       77.4 
