FileName: C:\GULFNE~1\GP307.TXT
Local Time: Thu Oct 02 10:23:34 2003

Ship: MarcoMichel Trip: 002gulf Tow: gp307
Comments: Zone 19 secteur nord
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
031002  132337  47  18.4170 N  60  30.7960 W   5.9        6.8*       2.3        3.2*     486.5*
031002  132915  47  18.3640 N  60  31.4430 W   2.1        2.6*       2.3        9.9*     120.1*
031002  132917  47  18.3630 N  60  31.4450 W   2.3        2.6        2.3        9.9      120.1 
031002  132919  47  18.3640 N  60  31.4470 W   2.0        2.6        2.3        9.9      120.1 
031002  132921  47  18.3640 N  60  31.4480 W   2.1        2.6        2.3        9.4*      28.6*
031002  132923  47  18.3630 N  60  31.4500 W   2.1        2.6        2.3        9.4       28.6 
031002  132925  47  18.3630 N  60  31.4520 W   2.4        2.6        2.3       10.6*      73.5*
031002  132927  47  18.3630 N  60  31.4540 W   2.4        2.6        2.3       10.6       73.5 
031002  132929  47  18.3630 N  60  31.4560 W   2.1        2.6        2.3       10.6       73.5 
031002  132931  47  18.3630 N  60  31.4580 W   1.7        2.6        2.3       10.6       74.3*
031002  132933  47  18.3630 N  60  31.4590 W   1.8        2.6        2.3       10.2*      74.3 
031002  132935  47  18.3630 N  60  31.4610 W   2.4        2.6        2.3       10.2       74.3 
031002  132937  47  18.3630 N  60  31.4630 W   1.9        2.6        2.3       10.2       71.7*
031002  132939  47  18.3630 N  60  31.4650 W   2.3        2.6        2.3       10.2       71.7 
031002  132941  47  18.3620 N  60  31.4660 W   1.8        2.6        2.3       10.2       75.7*
031002  132943  47  18.3620 N  60  31.4680 W   2.1        2.6        2.3       10.2       75.7 
031002  132945  47  18.3620 N  60  31.4700 W   2.2        2.6        2.3       10.2       75.7 
031002  132947  47  18.3620 N  60  31.4720 W   2.1        2.6        2.3        9.8*      71.3*
031002  132949  47  18.3620 N  60  31.4730 W   1.9        2.6        2.3        9.8       71.3 
031002  132951  47  18.3610 N  60  31.4750 W   1.8        2.6        2.3        9.4*      71.3 
031002  132953  47  18.3610 N  60  31.4760 W   1.9        2.6        2.3        9.4       71.3 
031002  132955  47  18.3610 N  60  31.4780 W   1.8        2.6        2.3        9.4       71.3 
031002  132957  47  18.3610 N  60  31.4800 W   2.3        2.6        2.2*      11.0*      71.3 
031002  132959  47  18.3610 N  60  31.4810 W   2.0        2.6        2.2       11.0       71.3 
031002  133001  47  18.3610 N  60  31.4830 W   2.3        2.6        2.2       11.0       71.3 
031002  133003  47  18.3610 N  60  31.4850 W   1.7        2.6        2.2       10.9*      71.3 
031002  133005  47  18.3610 N  60  31.4870 W   2.2        2.7*       2.2       10.9       71.3 
031002  133007  47  18.3610 N  60  31.4880 W   2.2        2.7        2.2       10.1*      71.3 
031002  133009  47  18.3600 N  60  31.4900 W   2.2        2.7        2.2       10.1       75.2*
031002  133011  47  18.3610 N  60  31.4920 W   2.0        2.7        2.2       10.1       75.2 
031002  133013  47  18.3600 N  60  31.4940 W   2.3        2.7        2.2       10.4*      73.5*
031002  133015  47  18.3600 N  60  31.4950 W   2.0        2.7        2.2       10.4       73.5 
031002  133017  47  18.3600 N  60  31.4970 W   2.2        2.7        2.2       10.4       73.5 
031002  133019  47  18.3600 N  60  31.4990 W   2.0        2.7        2.2       10.3*      74.3*
031002  133021  47  18.3600 N  60  31.5000 W   2.1        2.7        2.2       10.3       74.3 
031002  133023  47  18.3590 N  60  31.5020 W   1.9        2.7        2.2       10.7*      74.3 
031002  133025  47  18.3590 N  60  31.5040 W   1.6        2.7        2.2       10.7       73.5*
031002  133027  47  18.3590 N  60  31.5050 W   1.8        2.7        2.2       10.7       73.5 
031002  133029  47  18.3590 N  60  31.5070 W   1.6        2.7       11.1*      11.5*      73.5*
031002  133031  47  18.3590 N  60  31.5080 W   1.9        2.7       11.1       11.5       73.5 
031002  133033  47  18.3590 N  60  31.5100 W   2.0        2.7       11.1       11.5       73.5 
031002  133035  47  18.3590 N  60  31.5110 W   2.2        2.7       11.1       10.8*      71.7*
031002  133037  47  18.3580 N  60  31.5130 W   1.9        2.7       11.1       10.8       71.7 
031002  133039  47  18.3580 N  60  31.5150 W   1.8        2.7       11.1       10.8*      71.7 
031002  133041  47  18.3580 N  60  31.5160 W   2.1        2.7       11.1       10.8       76.5*
031002  133043  47  18.3580 N  60  31.5180 W   2.0        2.7       11.1       10.8       76.5 
031002  133045  47  18.3580 N  60  31.5200 W   2.4        2.7       11.1       10.6*      76.5 
031002  133047  47  18.3580 N  60  31.5220 W   2.1        2.7       11.1       10.6       76.5 
031002  133049  47  18.3580 N  60  31.5230 W   2.2        2.7       11.1       10.6       76.5 
031002  133051  47  18.3580 N  60  31.5250 W   2.1        2.7       11.1       11.1*      76.5 
031002  133053  47  18.3580 N  60  31.5270 W   2.1        2.7       11.1       11.1       76.5 
031002  133055  47  18.3580 N  60  31.5290 W   2.3        2.7       11.1       11.0*      76.5 
031002  133057  47  18.3570 N  60  31.5310 W   2.1        2.7       11.1       11.0       73.5*
031002  133059  47  18.3570 N  60  31.5320 W   1.9        2.7       11.1       11.0       73.5 
031002  133101  47  18.3570 N  60  31.5340 W   1.6        2.7       11.1       10.4*      73.5*
031002  133103  47  18.3570 N  60  31.5350 W   2.0        2.7       11.1       10.4       73.5 
031002  133105  47  18.3570 N  60  31.5370 W   1.9        2.7       11.1       10.4       73.5 
031002  133107  47  18.3570 N  60  31.5390 W   2.0        2.7       11.1       10.5*      74.3*
031002  133109  47  18.3560 N  60  31.5400 W   1.9        2.7       11.1       10.5       74.3 
031002  133111  47  18.3560 N  60  31.5420 W   2.0        2.7       11.1       10.0*      74.3 
031002  133113  47  18.3560 N  60  31.5440 W   2.3        2.7       11.1       10.0       72.6*
031002  133115  47  18.3560 N  60  31.5460 W   1.8        2.7       11.1       10.0       72.6 
031002  133117  47  18.3560 N  60  31.5480 W   2.4        2.7       11.1       10.4*      72.6 
031002  133119  47  18.3560 N  60  31.5500 W   1.8        2.7       11.1       10.4       73.5*
031002  133121  47  18.3550 N  60  31.5510 W   2.6        2.7       11.1       10.4       73.5 
031002  133123  47  18.3560 N  60  31.5530 W   2.0        2.7       11.1        9.4*      75.7*
031002  133125  47  18.3550 N  60  31.5550 W   2.3        2.7       11.1        9.4       75.7 
031002  133127  47  18.3550 N  60  31.5570 W   2.0        2.7       11.1        9.9*      75.7 
031002  133129  47  18.3550 N  60  31.5590 W   2.5        2.7       11.3*       9.9       75.7*
031002  133131  47  18.3550 N  60  31.5610 W   2.4        2.7       11.3        9.9       75.7 
031002  133133  47  18.3550 N  60  31.5630 W   2.0        2.7       11.3        9.8*      75.7 
031002  133135  47  18.3550 N  60  31.5640 W   1.8        2.7       11.3        9.8       74.8*
031002  133137  47  18.3550 N  60  31.5660 W   1.6        2.7       11.3        9.8       74.8 
031002  133139  47  18.3550 N  60  31.5670 W   2.1        2.7       11.3        9.4*      73.0*
031002  133141  47  18.3550 N  60  31.5690 W   1.7        2.7       11.3        9.4       73.0 
031002  133143  47  18.3550 N  60  31.5700 W   2.2        2.7       11.3       10.2*      73.0 
031002  133145  47  18.3550 N  60  31.5720 W   1.9        2.7       11.3       10.2       75.2*
031002  133147  47  18.3540 N  60  31.5740 W   2.0        2.7       11.3       10.2       75.2 
031002  133149  47  18.3540 N  60  31.5750 W   2.0        2.7       11.3       10.2*      75.2 
031002  133151  47  18.3540 N  60  31.5770 W   1.9        2.7       11.3       10.2       74.3*
031002  133153  47  18.3540 N  60  31.5790 W   2.0        2.7       11.3       10.2       74.3 
031002  133155  47  18.3540 N  60  31.5800 W   1.9        2.7       11.3       10.1*      74.3 
031002  133157  47  18.3540 N  60  31.5820 W   2.0        2.7       11.3       10.1       72.6*
031002  133159  47  18.3540 N  60  31.5840 W   2.0        2.7       11.3       11.0*      72.6 
031002  133201  47  18.3540 N  60  31.5850 W   2.2        2.7       11.3       11.0       77.0*
031002  133203  47  18.3540 N  60  31.5870 W   2.2        2.7       11.3       11.0       77.0 
031002  133205  47  18.3540 N  60  31.5890 W   2.1        2.7       11.3        9.8*      77.0 
031002  133207  47  18.3530 N  60  31.5910 W   2.1        2.7       11.3        9.8       72.6*
031002  133209  47  18.3530 N  60  31.5920 W   2.3        2.7       11.3       10.3*      72.6 
031002  133211  47  18.3530 N  60  31.5950 W   2.3        2.7       11.3       10.3       75.2*
031002  133213  47  18.3530 N  60  31.5960 W   2.0        2.7       11.3       10.3       75.2 
031002  133215  47  18.3520 N  60  31.5980 W   1.7        2.7       11.3        9.3*      75.2 
031002  133217  47  18.3520 N  60  31.6000 W   1.8        2.7       11.3        9.3       72.6*
031002  133219  47  18.3520 N  60  31.6010 W   2.3        2.7       11.3        9.3       72.6 
031002  133221  47  18.3520 N  60  31.6030 W   1.9        2.7       11.3       10.9*      72.6 
031002  133223  47  18.3520 N  60  31.6050 W   2.1        2.7       11.3       10.9       75.7*
031002  133225  47  18.3520 N  60  31.6060 W   2.0        2.7       11.3       10.6*      75.7 
031002  133227  47  18.3520 N  60  31.6080 W   1.9        2.7       11.3       10.6       70.4*
031002  133229  47  18.3520 N  60  31.6100 W   1.8        2.7       11.3       10.6       70.4 
031002  133231  47  18.3520 N  60  31.6110 W   1.9        2.7       11.3        9.8*      70.4 
031002  133233  47  18.3520 N  60  31.6130 W   1.6        2.7       11.3        9.8       76.1*
031002  133235  47  18.3520 N  60  31.6140 W   1.8        2.7        2.3*       9.8       76.1 
031002  133237  47  18.3520 N  60  31.6160 W   1.6        2.7        2.3       10.5*      76.1 
031002  133239  47  18.3520 N  60  31.6180 W   2.0        2.7        2.3       10.5       72.1*
031002  133241  47  18.3520 N  60  31.6200 W   2.0        2.5*       2.3       10.4*      72.1 
031002  133243  47  18.3520 N  60  31.6210 W   2.0        2.5        2.3       10.4       72.1 
031002  133245  47  18.3520 N  60  31.6220 W   1.9        2.5        2.3       10.4       73.9*
031002  133247  47  18.3520 N  60  31.6240 W   2.1        2.5        2.3       10.2*      73.9 
031002  133249  47  18.3520 N  60  31.6260 W   2.1        2.5        2.3       10.2       75.7*
031002  133251  47  18.3510 N  60  31.6270 W   2.2        2.5        2.3        9.5*      75.7 
031002  133253  47  18.3510 N  60  31.6290 W   2.0        2.5        2.3        9.5       75.7 
031002  133255  47  18.3510 N  60  31.6310 W   2.4        2.5        2.3        9.5       76.5*
031002  133257  47  18.3510 N  60  31.6340 W   2.3        2.5        2.3       10.5*      76.5 
031002  133259  47  18.3510 N  60  31.6350 W   2.2        2.5        2.1*      10.5       73.0*
031002  133301  47  18.3510 N  60  31.6370 W   2.2        2.5        2.1       10.5       73.0 
031002  133303  47  18.3510 N  60  31.6390 W   2.3        2.5        2.1        9.8*      73.0 
031002  133305  47  18.3510 N  60  31.6410 W   2.0        2.4*       2.1        9.8       76.5*
031002  133307  47  18.3510 N  60  31.6430 W   2.2        2.4        2.1        9.8       76.5 
031002  133309  47  18.3510 N  60  31.6440 W   1.7        2.4        2.1        9.8*      76.5 
031002  133311  47  18.3500 N  60  31.6450 W   1.9        2.4        2.1        9.8       73.0*
031002  133313  47  18.3500 N  60  31.6470 W   1.5        2.4        2.1       10.1*      73.0 
031002  133315  47  18.3500 N  60  31.6490 W   2.1        2.4        2.1       10.1       73.0 
031002  133317  47  18.3500 N  60  31.6500 W   1.8        2.4        2.1       10.1       75.2*
031002  133319  47  18.3500 N  60  31.6520 W   2.2        2.4        2.1       10.0*      75.2 
031002  133321  47  18.3500 N  60  31.6530 W   1.7        2.4        2.1       10.0       74.8*
031002  133323  47  18.3500 N  60  31.6550 W   2.3        2.4        2.1       10.0       74.8 
031002  133325  47  18.3490 N  60  31.6560 W   1.5        2.4        2.1        9.8*      74.8 
031002  133327  47  18.3490 N  60  31.6580 W   1.7        2.4        2.1        9.8       74.3*
031002  133329  47  18.3490 N  60  31.6590 W   1.5        2.4        2.1       11.6*      74.3 
031002  133331  47  18.3490 N  60  31.6600 W   1.6        2.4        2.1       11.6       74.3 
031002  133333  47  18.3490 N  60  31.6610 W   1.4        2.4        2.1       11.6       75.2*
031002  133335  47  18.3490 N  60  31.6620 W   1.1        2.4        2.1       13.5*      75.2 
031002  133337  47  18.3490 N  60  31.6630 W   0.7        2.4        2.1       13.5       75.2 
