FileName: C:\GULFNE~1\GP295.TXT
Local Time: Thu Jul 17 19:32:02 2003

Ship: MarcoMichel Trip: 001gulf Tow: gp295
Comments: Zone F pointe sud-ouest
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
030717  223204  47  28.9140 N  60  57.4240 W   4.8        2.8*       2.5       12.2*      16.7*
030717  224211  47  28.7390 N  60  56.7790 W   2.0        6.5        2.3        5.5       76.5*
030717  224213  47  28.7400 N  60  56.7810 W   1.7        6.5        2.3        5.5       76.5 
030717  224215  47  28.7400 N  60  56.7830 W   1.9        6.5        2.3        5.5       76.5 
030717  224217  47  28.7410 N  60  56.7840 W   1.9        6.5        2.3        4.1*      76.5 
030717  224219  47  28.7410 N  60  56.7850 W   1.7        6.5        2.3        4.1       76.5 
030717  224221  47  28.7420 N  60  56.7870 W   2.0        6.5        2.3        4.1       76.5 
030717  224223  47  28.7420 N  60  56.7880 W   1.8        6.5        2.3        4.1       76.5 
030717  224225  47  28.7430 N  60  56.7900 W   2.0        6.5        2.3        4.1       76.5 
030717  224227  47  28.7430 N  60  56.7920 W   1.8        6.5        2.3        4.1       76.5 
030717  224229  47  28.7430 N  60  56.7930 W   2.1        6.5        2.3        4.1       76.5 
030717  224231  47  28.7440 N  60  56.7940 W   1.8        6.5        2.3        4.1       76.5 
030717  224233  47  28.7440 N  60  56.7960 W   2.0        6.5        2.3        4.1       76.5 
030717  224235  47  28.7440 N  60  56.7970 W   1.7        6.5        2.3        4.1       76.5 
030717  224237  47  28.7440 N  60  56.7990 W   1.8        6.5        2.3        4.1       76.5 
030717  224239  47  28.7440 N  60  56.8000 W   1.7        6.5        2.3       17.6*      76.5 
030717  224241  47  28.7450 N  60  56.8020 W   1.7        6.5        2.3       17.6       76.5 
030717  224243  47  28.7450 N  60  56.8030 W   2.0        6.5        2.3       17.6       76.5 
030717  224245  47  28.7450 N  60  56.8040 W   1.3        6.5        2.3       17.6       76.5 
030717  224247  47  28.7460 N  60  56.8060 W   1.6        6.5        2.3       17.6       76.5 
030717  224249  47  28.7460 N  60  56.8060 W   0.6        6.5        2.3       17.6       76.5 
030717  224251  47  28.7460 N  60  56.8070 W   1.4        6.5       12.5*      17.6       76.5 
030717  224253  47  28.7460 N  60  56.8070 W   0.6        6.5       12.5       17.6       76.5 
030717  224255  47  28.7470 N  60  56.8060 W   1.3        6.5       12.5       17.6       76.5 
030717  224257  47  28.7480 N  60  56.8070 W   1.8        6.5        2.4*      17.6       76.5 
030717  224259  47  28.7480 N  60  56.8060 W   0.6        6.5        2.4       17.6       42.7*
030717  224301  47  28.7490 N  60  56.8060 W   2.4        6.5        2.4       17.6       42.7 
030717  224303  47  28.7500 N  60  56.8040 W   0.8        6.5        2.4       17.6       42.7 
030717  224305  47  28.7500 N  60  56.8030 W   2.3        4.6*       2.4        5.6*      43.5*
030717  224307  47  28.7510 N  60  56.8030 W   1.3        4.6        2.4        5.6       43.5 
030717  224309  47  28.7510 N  60  56.8010 W   2.1        4.6        2.4        5.7*      44.4*
030717  224311  47  28.7520 N  60  56.8000 W   1.7        4.6        2.5*       5.7       44.4 
030717  224313  47  28.7530 N  60  56.8000 W   1.7        4.6        2.5        5.7       44.4 
030717  224315  47  28.7530 N  60  56.7990 W   1.4        4.6        2.5        5.9*      42.2*
030717  224317  47  28.7540 N  60  56.7980 W   1.4        6.6*       2.5        5.9       42.2 
030717  224319  47  28.7540 N  60  56.7970 W   1.3        6.6        2.5        5.9*      42.2 
030717  224321  47  28.7550 N  60  56.7970 W   1.3        6.6        2.5        5.9       40.5*
030717  224323  47  28.7550 N  60  56.7960 W   1.6        6.6        2.6*       5.9       40.5 
030717  224325  47  28.7560 N  60  56.7950 W   1.9        6.6        2.6        5.6*      42.7*
030717  224327  47  28.7570 N  60  56.7940 W   2.0        6.6        2.6        5.6       42.7 
030717  224329  47  28.7570 N  60  56.7930 W   2.1        6.6        2.6        5.6       42.7 
030717  224331  47  28.7580 N  60  56.7910 W   3.0        7.7*       2.6        5.1*      38.7*
030717  224333  47  28.7590 N  60  56.7890 W   3.0        7.7        2.6        5.1       38.7 
030717  224335  47  28.7590 N  60  56.7870 W   3.5        7.7        2.6        2.7*      38.7*
030717  224337  47  28.7600 N  60  56.7840 W   3.7        7.7        2.6        2.7       38.7 
030717  224339  47  28.7610 N  60  56.7810 W   4.3        7.7        2.6        2.7       38.7 
030717  224341  47  28.7620 N  60  56.7770 W   4.2        7.7        2.6        3.4*      35.2*
030717  224343  47  28.7620 N  60  56.7740 W   4.4        7.7        2.6        3.4       35.2 
030717  224345  47  28.7630 N  60  56.7700 W   4.6        7.7        2.6        3.5*      35.2 
030717  224347  47  28.7640 N  60  56.7670 W   4.9        7.7        2.6        3.5       27.3*
030717  224349  47  28.7660 N  60  56.7640 W   4.5        7.7        2.6        3.5       27.3 
030717  224351  47  28.7670 N  60  56.7610 W   4.7        7.7        2.6        2.9*      26.4*
030717  224353  47  28.7690 N  60  56.7580 W   4.7        7.7        2.6        2.9       26.4 
030717  224355  47  28.7710 N  60  56.7540 W   5.0        7.7        2.6        2.9       26.4 
030717  224357  47  28.7720 N  60  56.7510 W   4.6        7.7        2.6        2.9*      19.4*
030717  224359  47  28.7730 N  60  56.7480 W   4.7        7.7        2.6        2.9       19.4 
030717  224401  47  28.7750 N  60  56.7440 W   4.7        7.7        2.6        2.9*      19.4 
030717  224403  47  28.7760 N  60  56.7420 W   4.3        7.7        2.6        2.9       19.4 
030717  224405  47  28.7780 N  60  56.7390 W   4.4        7.7        2.6        2.9       19.4 
030717  224407  47  28.7800 N  60  56.7370 W   4.1        7.7        2.6        2.8*      19.4 
030717  224409  47  28.7810 N  60  56.7340 W   3.8        7.7        2.6        2.8       19.4 
030717  224411  47  28.7820 N  60  56.7320 W   3.5        7.7        2.6        2.7*      19.4 
030717  224413  47  28.7840 N  60  56.7300 W   3.2        7.7        2.6        2.7       12.8*
030717  224415  47  28.7850 N  60  56.7280 W   3.3        7.7        2.6        2.7       12.8 
030717  224417  47  28.7850 N  60  56.7260 W   3.1        7.7        2.6        4.4*      10.1*
030717  224419  47  28.7860 N  60  56.7230 W   3.3        7.7        2.6        4.4       10.1 
030717  224421  47  28.7870 N  60  56.7210 W   3.4        7.7        2.6        4.4       10.1 
030717  224423  47  28.7870 N  60  56.7180 W   3.1        7.7        2.6        3.5*      10.1 
030717  224425  47  28.7880 N  60  56.7160 W   3.8        7.7        2.6        3.5       10.1 
030717  224427  47  28.7880 N  60  56.7120 W   3.2        7.7        2.6        7.3*      10.1 
030717  224429  47  28.7880 N  60  56.7100 W   3.6        7.7        2.6        7.3       10.1 
030717  224431  47  28.7880 N  60  56.7070 W   3.0        7.7        2.6        7.3       10.1 
030717  224433  47  28.7890 N  60  56.7050 W   3.4        7.7        2.6        1.2*      10.1*
030717  224435  47  28.7900 N  60  56.7020 W   2.9        7.7        2.6        1.2       10.1 
030717  224437  47  28.7910 N  60  56.7000 W   3.2        7.7        2.6        1.2       10.1 
