FileName: C:\GULFNE~1\GP292.TXT
Local Time: Thu Jul 17 21:11:53 2003

Ship: MarcoMichel Trip: 001gulf Tow: gp292
Comments: Zone 12 pointe sud-ouest de F
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
030718  001156  47  23.5640 N  61   4.8700 W   4.3        2.1*       2.5       11.8*      28.6*
030718  001328  47  23.4380 N  61   4.8840 W   6.9        3.4        2.8        3.8        7.5 
030718  001330  47  23.4340 N  61   4.8850 W   7.5        3.4        2.8        3.8        7.5 
030718  001332  47  23.4300 N  61   4.8860 W   6.2        3.4        2.8        3.8        7.5 
030718  001334  47  23.4260 N  61   4.8870 W   7.0        3.4        2.8        3.8        7.5 
030718  001336  47  23.4220 N  61   4.8880 W   6.6        3.4        2.8        3.8        7.5 
030718  001338  47  23.4180 N  61   4.8890 W   6.6        3.4        2.8        3.8        7.5 
030718  001340  47  23.4140 N  61   4.8910 W   7.5        3.4        2.8        3.8        7.5 
030718  001342  47  23.4110 N  61   4.8920 W   6.9        3.4        2.8        3.8        7.5 
030718  001344  47  23.4070 N  61   4.8940 W   7.2        3.4        2.8        3.8        7.5 
030718  001346  47  23.4030 N  61   4.8960 W   7.0        3.4        2.8        3.8        7.5 
030718  001348  47  23.3990 N  61   4.8980 W   6.8        3.4        2.8        3.8        7.5 
030718  001350  47  23.3960 N  61   4.9000 W   6.4        3.4        2.8        3.8        7.5 
030718  001352  47  23.3920 N  61   4.9020 W   6.6        3.4        2.8        3.8        7.5 
030718  001354  47  23.3890 N  61   4.9030 W   6.6        2.2*       2.8        3.8        7.5 
030718  001356  47  23.3860 N  61   4.9050 W   5.5        2.2        2.8        3.8        7.5 
030718  001358  47  23.3830 N  61   4.9070 W   6.2        2.2        2.8        3.8        7.5 
030718  001400  47  23.3800 N  61   4.9080 W   5.6        2.2        2.8        3.8        7.5 
030718  001402  47  23.3770 N  61   4.9090 W   5.6        2.2        2.8        3.8        7.5 
030718  001404  47  23.3730 N  61   4.9100 W   5.8        2.2        2.8       70.4*       7.5 
030718  001406  47  23.3700 N  61   4.9110 W   5.1        2.2        2.8       70.4        7.5 
030718  001408  47  23.3670 N  61   4.9120 W   5.5        2.2        2.8       70.4       30.8*
030718  001410  47  23.3640 N  61   4.9140 W   6.0        2.2        2.8       70.4       30.8 
030718  001412  47  23.3610 N  61   4.9150 W   4.7        2.2        2.8       70.4       30.8 
030718  001414  47  23.3580 N  61   4.9160 W   5.3        2.2        2.8        7.8*      39.1*
030718  001416  47  23.3550 N  61   4.9170 W   5.9        2.2        2.8        7.8       39.1 
030718  001418  47  23.3520 N  61   4.9180 W   4.1        2.2        2.8        7.8       21.6*
030718  001420  47  23.3500 N  61   4.9190 W   5.9        2.2        2.8       11.0*      21.6 
030718  001422  47  23.3470 N  61   4.9190 W   4.9        2.2        2.8       11.0       21.6 
030718  001424  47  23.3440 N  61   4.9210 W   5.0        2.2        2.8       11.0       25.5*
030718  001426  47  23.3410 N  61   4.9220 W   5.5        2.2        2.8       11.0       25.5 
030718  001428  47  23.3380 N  61   4.9230 W   4.7        2.2        2.8       11.0       25.5 
030718  001430  47  23.3350 N  61   4.9240 W   5.9        2.2        2.8       11.0       21.6*
030718  001432  47  23.3330 N  61   4.9250 W   5.4        2.2        2.8       11.0       21.6 
030718  001434  47  23.3300 N  61   4.9260 W   3.5        2.2        2.8       11.0       36.1*
030718  001436  47  23.3270 N  61   4.9270 W   4.4        2.2        2.3*      10.9*      36.1 
030718  001438  47  23.3250 N  61   4.9280 W   3.4        2.2        2.3       10.9       36.1 
030718  001440  47  23.3230 N  61   4.9280 W   3.2        2.2        2.3       10.9       24.6*
030718  001442  47  23.3220 N  61   4.9290 W   3.3        2.2        2.3       10.9       24.6 
030718  001444  47  23.3200 N  61   4.9290 W   2.4        2.7*       2.3       10.9       24.6 
030718  001446  47  23.3180 N  61   4.9300 W   2.9        2.7        2.3       10.9       13.6*
030718  001448  47  23.3170 N  61   4.9300 W   2.7        2.7        2.3       10.9       13.6 
030718  001450  47  23.3160 N  61   4.9310 W   2.0        2.7        2.4*      10.9       90.6*
030718  001452  47  23.3140 N  61   4.9310 W   2.2        2.7        2.4        6.7*      90.6 
030718  001454  47  23.3130 N  61   4.9310 W   2.2        2.7        2.4        6.7       90.6 
030718  001456  47  23.3120 N  61   4.9320 W   1.8        3.1*       2.4       37.9*      90.6 
030718  001458  47  23.3120 N  61   4.9320 W   2.1        3.1        2.4       37.9       90.6 
030718  001500  47  23.3100 N  61   4.9320 W   1.8        3.1        2.4       37.9       36.5*
030718  001502  47  23.3090 N  61   4.9320 W   2.0        3.1        3.0*      37.9       36.5 
030718  001504  47  23.3070 N  61   4.9320 W   1.8        3.1        3.0       37.9       36.5 
030718  001506  47  23.3070 N  61   4.9330 W   1.9        3.1        3.0       37.9       27.3*
030718  001508  47  23.3050 N  61   4.9330 W   1.8        3.1        3.0       37.9       27.3 
030718  001510  47  23.3050 N  61   4.9330 W   1.7        3.4*       3.0       37.9       27.3 
030718  001512  47  23.3030 N  61   4.9330 W   1.8        3.4        3.0       37.9       32.1*
030718  001514  47  23.3020 N  61   4.9330 W   1.4        3.4        3.0       37.9       32.1 
030718  001516  47  23.3010 N  61   4.9340 W   2.1        3.4        3.4*      37.9       33.9*
030718  001518  47  23.3010 N  61   4.9340 W   1.5        3.4        3.4        6.3*      33.9 
030718  001520  47  23.2990 N  61   4.9340 W   1.9        3.4        3.4        6.3       33.9 
030718  001522  47  23.2980 N  61   4.9340 W   1.7        3.4        3.4        4.6*      34.3*
030718  001524  47  23.2970 N  61   4.9350 W   1.7        3.7*       3.4        4.6       34.3 
030718  001526  47  23.2970 N  61   4.9350 W   1.7        3.7        3.4        4.6       40.5*
030718  001528  47  23.2960 N  61   4.9350 W   1.9        3.7        3.6*       6.2*      40.5 
030718  001530  47  23.2950 N  61   4.9360 W   1.6        3.7        3.6        6.2       40.5 
030718  001532  47  23.2940 N  61   4.9360 W   2.1        3.7        3.6        6.2*      39.6*
030718  001534  47  23.2930 N  61   4.9360 W   1.8        3.7        3.6        6.2       39.6 
030718  001536  47  23.2920 N  61   4.9360 W   2.1       11.5*       3.6        6.2       39.6 
030718  001538  47  23.2910 N  61   4.9370 W   1.4       11.5        3.6        6.2       44.0*
030718  001540  47  23.2890 N  61   4.9370 W   2.7       11.5        3.6        6.2       44.0 
030718  001542  47  23.2880 N  61   4.9370 W   1.3       11.5        3.2*       6.2       45.3*
030718  001544  47  23.2870 N  61   4.9380 W   2.5       11.5        3.2        6.2       45.3 
030718  001546  47  23.2860 N  61   4.9380 W   1.5       11.5        3.2        6.2       45.3 
030718  001548  47  23.2850 N  61   4.9380 W   2.3       11.5        3.2        6.2*      45.3*
030718  001550  47  23.2840 N  61   4.9380 W   1.5        5.6*       3.2        6.2       45.3 
030718  001552  47  23.2820 N  61   4.9380 W   2.2        5.6        3.2        6.2       45.3 
030718  001554  47  23.2810 N  61   4.9390 W   2.4        5.6        3.2        6.2       46.2*
030718  001556  47  23.2800 N  61   4.9390 W   1.2        5.6        3.2        6.2       46.2 
030718  001558  47  23.2790 N  61   4.9400 W   2.6        5.6        3.2        6.2       50.1*
030718  001600  47  23.2780 N  61   4.9400 W   1.5        5.6        3.2        6.2       50.1 
030718  001602  47  23.2770 N  61   4.9400 W   2.2        5.6        3.2        6.2       50.1 
030718  001604  47  23.2760 N  61   4.9410 W   1.8        5.6        3.2        7.3*      48.4*
030718  001606  47  23.2750 N  61   4.9410 W   2.2        5.6        3.2        7.3       48.4 
030718  001608  47  23.2740 N  61   4.9420 W   2.1        5.6        2.2*       7.3       48.4 
030718  001610  47  23.2730 N  61   4.9420 W   2.2        5.6        2.2        7.1*      48.8*
030718  001612  47  23.2710 N  61   4.9430 W   2.0        5.6        2.2        7.1       48.8 
030718  001614  47  23.2700 N  61   4.9430 W   2.7        5.6        2.2        8.8*      46.2*
030718  001616  47  23.2680 N  61   4.9430 W   1.6        3.1*       2.2        8.8       46.2 
030718  001618  47  23.2670 N  61   4.9440 W   2.1        3.1        2.2        8.8       46.2 
030718  001620  47  23.2660 N  61   4.9440 W   2.6        3.1        2.2        8.8       56.7*
030718  001622  47  23.2650 N  61   4.9440 W   1.6        3.1        2.2        8.8       56.7 
030718  001624  47  23.2640 N  61   4.9450 W   2.4        3.1        2.2        8.8       56.7 
030718  001626  47  23.2620 N  61   4.9450 W   2.0        3.1        2.2        8.8       44.0*
030718  001628  47  23.2610 N  61   4.9460 W   2.3        3.1        2.2        8.8       44.0 
030718  001630  47  23.2600 N  61   4.9460 W   2.3        3.1        2.2        8.9*      48.8*
030718  001632  47  23.2580 N  61   4.9470 W   1.8        3.1        2.2        8.9       48.8 
030718  001634  47  23.2570 N  61   4.9470 W   2.5        3.1        2.2        8.9       48.8 
030718  001636  47  23.2560 N  61   4.9470 W   2.2        3.1        2.2        7.7*      47.9*
030718  001638  47  23.2550 N  61   4.9480 W   2.0        3.1        2.2        7.7       47.9 
030718  001640  47  23.2540 N  61   4.9480 W   2.5        3.1        2.2        7.1*      47.9 
030718  001642  47  23.2530 N  61   4.9480 W   1.5        3.1        2.2        7.1       49.3*
030718  001644  47  23.2520 N  61   4.9490 W   2.7        3.1        2.2        7.1       49.3 
030718  001646  47  23.2510 N  61   4.9490 W   1.9        3.1        2.2        7.6*      47.9*
030718  001648  47  23.2490 N  61   4.9500 W   2.1        3.1        2.2        7.6       47.9 
030718  001651  47  23.2470 N  61   4.9500 W   2.0        3.1        2.2        7.6       47.9 
030718  001652  47  23.2470 N  61   4.9510 W   2.2        3.1        2.2        7.4*      51.5*
030718  001654  47  23.2450 N  61   4.9510 W   2.0        3.1        2.2        7.4       51.5 
030718  001656  47  23.2440 N  61   4.9520 W   2.4        3.1        2.2        8.0*      51.5 
030718  001658  47  23.2430 N  61   4.9530 W   2.0        3.1        2.2        8.0       51.5 
030718  001701  47  23.2410 N  61   4.9540 W   2.4        3.1        2.2        8.0       51.5 
030718  001702  47  23.2410 N  61   4.9540 W   2.1        3.1        2.2        7.6*      51.5 
030718  001704  47  23.2390 N  61   4.9540 W   2.3        3.1        2.2        7.6       51.5 
030718  001706  47  23.2380 N  61   4.9540 W   1.9        3.1        2.2        7.6       51.5 
030718  001708  47  23.2370 N  61   4.9540 W   2.4        3.1        2.2        7.2*      50.1*
030718  001711  47  23.2350 N  61   4.9550 W   1.9        3.1        2.2        7.2       50.1 
030718  001713  47  23.2330 N  61   4.9560 W   2.2        3.1        2.2        7.2       50.1 
030718  001715  47  23.2320 N  61   4.9560 W   2.6        3.1        2.2        7.2       48.4*
030718  001717  47  23.2310 N  61   4.9560 W   0.9        3.1        2.2        7.2       48.4 
030718  001719  47  23.2300 N  61   4.9560 W   2.7        3.1        2.2        7.2       47.5*
030718  001721  47  23.2280 N  61   4.9570 W   1.1        3.1        2.2        7.2       47.5 
030718  001723  47  23.2280 N  61   4.9570 W   2.6        3.1        2.5*       7.2       47.5 
030718  001725  47  23.2260 N  61   4.9570 W   1.0        3.1        2.5        7.2       51.0*
030718  001727  47  23.2260 N  61   4.9570 W   2.9        3.1        2.5        7.2       51.0 
030718  001729  47  23.2240 N  61   4.9580 W   0.3        4.2*       2.5        7.4*      51.0 
030718  001731  47  23.2240 N  61   4.9580 W   2.9        4.2        2.5        7.4       46.6*
030718  001733  47  23.2230 N  61   4.9580 W   0.2        4.2        2.5        7.4       46.6 
030718  001735  47  23.2220 N  61   4.9580 W   2.5        4.2        2.5        7.6*      46.6 
030718  001737  47  23.2210 N  61   4.9590 W   0.7        4.2        2.5        7.6       46.6 
030718  001739  47  23.2210 N  61   4.9590 W   2.3        4.2        2.5        7.5*      46.6 
030718  001741  47  23.2190 N  61   4.9590 W   0.9        4.2        2.5        7.5       46.6 
030718  001743  47  23.2180 N  61   4.9590 W   2.3        4.2        2.5        7.5       46.6 
030718  001745  47  23.2170 N  61   4.9600 W   1.4        4.2        2.5        8.0*      46.6 
030718  001747  47  23.2160 N  61   4.9600 W   2.4        4.2        2.5        8.0       46.6 
030718  001749  47  23.2150 N  61   4.9610 W   1.1        4.2        2.5        8.0       46.6 
030718  001751  47  23.2140 N  61   4.9610 W   2.9        4.2        2.5        9.8*      46.6 
030718  001753  47  23.2130 N  61   4.9610 W   0.8        4.2        2.5        9.8       46.6 
030718  001755  47  23.2120 N  61   4.9610 W   2.8        4.2        2.5        5.6*      46.6 
030718  001757  47  23.2110 N  61   4.9620 W   1.4        4.2        2.5        5.6       50.6*
030718  001759  47  23.2100 N  61   4.9620 W   2.6        4.2        2.5        5.6       50.6 
030718  001801  47  23.2080 N  61   4.9620 W   1.8        4.2        2.5        7.8*      46.2*
030718  001803  47  23.2070 N  61   4.9630 W   2.5        4.2        2.5        7.8       46.2 
030718  001805  47  23.2060 N  61   4.9630 W   1.7        4.2        2.5        7.8       46.2 
030718  001807  47  23.2050 N  61   4.9630 W   2.8        4.2        2.5        7.7*      49.3*
030718  001809  47  23.2030 N  61   4.9640 W   1.6        4.2        2.5        7.7       49.3 
030718  001811  47  23.2020 N  61   4.9640 W   2.9        4.2        2.5       14.1*      49.3 
030718  001813  47  23.2010 N  61   4.9650 W   1.7        4.2        2.5       14.1       49.3 
030718  001815  47  23.2000 N  61   4.9650 W   3.0        4.2        2.5       14.1       49.3 
030718  001817  47  23.1980 N  61   4.9650 W   1.8        4.2        2.5        3.7*      49.3 
030718  001819  47  23.1970 N  61   4.9660 W   2.5        4.2        2.5        3.7       49.3 
030718  001821  47  23.1950 N  61   4.9660 W   2.2        4.2        2.5        3.7       49.3 
030718  001823  47  23.1940 N  61   4.9670 W   2.4        4.2        2.5        4.8*      50.1*
030718  001825  47  23.1930 N  61   4.9670 W   2.1        4.2        2.5        4.8       50.1 
030718  001827  47  23.1920 N  61   4.9680 W   2.5        4.2        2.5        7.4*      50.1 
030718  001829  47  23.1900 N  61   4.9680 W   2.0        4.2        2.5        7.4       49.7*
030718  001831  47  23.1890 N  61   4.9680 W   2.5        4.2        2.5        7.4       49.7 
030718  001833  47  23.1880 N  61   4.9690 W   2.1        4.2        2.5       18.5*      47.1*
030718  001835  47  23.1860 N  61   4.9690 W   2.3        4.2        2.5       18.5       47.1 
030718  001837  47  23.1850 N  61   4.9700 W   2.4        4.2        2.5       18.5       47.1 
030718  001839  47  23.1840 N  61   4.9710 W   1.8        4.2        2.5       18.5       49.7*
030718  001841  47  23.1830 N  61   4.9710 W   2.2        4.2        2.5       18.5       49.7 
030718  001843  47  23.1810 N  61   4.9710 W   2.2        4.2        2.5       18.5       49.7 
030718  001845  47  23.1800 N  61   4.9720 W   2.2        4.2        2.5       18.5       47.1*
030718  001847  47  23.1790 N  61   4.9720 W   2.1        4.2        2.5       18.5       47.1 
030718  001849  47  23.1780 N  61   4.9730 W   2.4        4.2        2.5        7.6*      51.0*
030718  001851  47  23.1770 N  61   4.9730 W   1.9        4.2        2.5        7.6       51.0 
030718  001853  47  23.1750 N  61   4.9730 W   2.7        4.2        2.5        7.6*      51.0 
030718  001855  47  23.1740 N  61   4.9740 W   1.6        4.2        2.5        7.6       47.5*
030718  001857  47  23.1730 N  61   4.9740 W   2.4        4.2        2.5        7.6       47.5 
030718  001859  47  23.1720 N  61   4.9750 W   2.4        4.2        2.5        7.7*      47.5 
030718  001901  47  23.1710 N  61   4.9750 W   1.9        4.2        2.5        7.7       49.7*
030718  001903  47  23.1700 N  61   4.9750 W   2.2        4.2        2.5        7.7       49.7 
030718  001905  47  23.1690 N  61   4.9750 W   1.9        4.2        2.5        7.5*      49.7 
030718  001907  47  23.1680 N  61   4.9760 W   2.2        4.2        2.5        7.5       49.7 
030718  001909  47  23.1660 N  61   4.9770 W   2.4        4.2        2.5        7.7*      49.7 
030718  001911  47  23.1650 N  61   4.9770 W   1.8        4.2        2.5        7.7       49.7 
030718  001913  47  23.1630 N  61   4.9770 W   2.5        4.2        2.5        7.7       49.7 
030718  001915  47  23.1620 N  61   4.9770 W   1.7        4.2        2.5        7.6*      49.7 
030718  001917  47  23.1610 N  61   4.9780 W   2.2        4.2        2.5        7.6       47.5*
030718  001919  47  23.1610 N  61   4.9780 W   2.0        4.2        2.5        7.6       47.5 
030718  001921  47  23.1590 N  61   4.9790 W   2.1        4.2        2.5        7.7*      47.1*
030718  001923  47  23.1580 N  61   4.9800 W   1.9        4.2        2.5        7.7       47.1 
030718  001925  47  23.1560 N  61   4.9800 W   2.5        4.2        2.5        7.9*      47.1 
030718  001927  47  23.1550 N  61   4.9800 W   1.8        4.2        2.5        7.9       47.9*
030718  001929  47  23.1540 N  61   4.9810 W   2.4        4.2        2.5        7.9       47.9 
030718  001931  47  23.1520 N  61   4.9810 W   1.7        4.2        2.5        7.4*      47.9 
030718  001933  47  23.1510 N  61   4.9810 W   2.5        4.2        2.5        7.4       48.4*
030718  001935  47  23.1500 N  61   4.9810 W   1.7        4.2        2.7*       7.4       48.4 
030718  001937  47  23.1490 N  61   4.9810 W   2.5        4.2        2.7        7.4       48.4*
030718  001939  47  23.1470 N  61   4.9810 W   1.6        4.2        2.7        7.4       48.4 
030718  001941  47  23.1470 N  61   4.9800 W   2.5        2.6*       2.7        7.4       48.4 
030718  001943  47  23.1450 N  61   4.9800 W   1.8        2.6        2.7        7.4       47.9*
030718  001945  47  23.1440 N  61   4.9810 W   2.4        2.6        2.7        7.4       47.9 
030718  001947  47  23.1430 N  61   4.9810 W   1.6        2.6        2.7        4.7*      51.5*
030718  001949  47  23.1420 N  61   4.9800 W   2.6        2.6        2.7        4.7       51.5 
030718  001951  47  23.1400 N  61   4.9800 W   1.6        2.6        2.7       10.4*      51.5 
030718  001953  47  23.1400 N  61   4.9800 W   2.4        2.6        2.7       10.4       59.4*
030718  001955  47  23.1380 N  61   4.9800 W   1.9        2.6        2.7       10.4       59.4 
030718  001957  47  23.1370 N  61   4.9790 W   2.5        2.6        2.7        4.3*      59.4 
030718  001959  47  23.1360 N  61   4.9790 W   1.9        2.6        2.7        4.3       35.2*
030718  002001  47  23.1340 N  61   4.9790 W   2.5        2.6        2.7        7.8*      35.2 
030718  002003  47  23.1330 N  61   4.9790 W   1.9        2.6        2.7        7.8       35.2 
030718  002005  47  23.1320 N  61   4.9780 W   2.3        2.6        2.7        7.8       60.7*
030718  002007  47  23.1300 N  61   4.9790 W   2.3        2.6        2.7        7.3*      60.7 
030718  002009  47  23.1290 N  61   4.9780 W   2.5        2.6        2.7        7.3       53.7*
030718  002011  47  23.1280 N  61   4.9780 W   2.2        2.6        2.7        7.3       53.7 
030718  002013  47  23.1270 N  61   4.9770 W   2.4        2.6        2.7        8.0*      53.7 
030718  002015  47  23.1250 N  61   4.9770 W   2.0        2.6        2.7        8.0       29.9*
030718  002017  47  23.1240 N  61   4.9770 W   2.5        2.6        2.7        7.0*      29.9 
030718  002019  47  23.1220 N  61   4.9760 W   1.9        2.6        2.7        7.0       50.6*
030718  002021  47  23.1210 N  61   4.9760 W   2.8        2.6        2.7        7.0       50.6 
030718  002023  47  23.1200 N  61   4.9760 W   1.9        2.6        2.7        7.7*      50.6 
030718  002025  47  23.1190 N  61   4.9750 W   2.7        2.6        2.7        7.7       44.4*
030718  002027  47  23.1170 N  61   4.9750 W   2.0        2.6        2.7        7.7       44.4 
030718  002029  47  23.1160 N  61   4.9750 W   2.5        3.1*       2.7        6.9*      44.4 
030718  002031  47  23.1150 N  61   4.9740 W   2.0        3.1        2.7        6.9       46.2*
030718  002033  47  23.1140 N  61   4.9740 W   2.4        3.1        2.7        7.1*      46.2 
030718  002035  47  23.1130 N  61   4.9740 W   2.2        3.1        2.7        7.1       47.1*
030718  002037  47  23.1110 N  61   4.9740 W   2.4        3.1        2.7        7.1       47.1 
030718  002039  47  23.1100 N  61   4.9740 W   1.7        3.1        2.7        7.1*      47.1 
030718  002041  47  23.1090 N  61   4.9740 W   2.5        3.1        2.7        7.1       49.3*
030718  002043  47  23.1080 N  61   4.9740 W   1.4        3.1        2.7        7.1       49.3 
030718  002045  47  23.1070 N  61   4.9740 W   2.9        3.1        2.7       11.0*      49.3 
030718  002047  47  23.1050 N  61   4.9740 W   0.8        3.1        2.7       11.0       48.8*
030718  002049  47  23.1050 N  61   4.9740 W   2.6        3.1        2.7        3.3*      48.8 
030718  002051  47  23.1030 N  61   4.9740 W   1.2        3.1        2.7        3.3       50.1*
030718  002053  47  23.1020 N  61   4.9740 W   2.1        2.1*       2.7        3.3       50.1 
030718  002055  47  23.1010 N  61   4.9740 W   1.1        2.1        2.7        7.1*      50.1 
030718  002057  47  23.1010 N  61   4.9740 W   2.5        2.1        2.7        7.1       46.2*
030718  002059  47  23.0990 N  61   4.9740 W   0.4        2.1        2.7        7.4*      46.2 
030718  002101  47  23.0990 N  61   4.9740 W   2.4        2.1        2.7        7.4       46.2 
030718  002103  47  23.0980 N  61   4.9740 W   0.4        2.1        2.7        7.4       49.3*
030718  002105  47  23.0970 N  61   4.9740 W   1.9        2.1        2.7        7.4*      49.3 
030718  002107  47  23.0960 N  61   4.9740 W   1.3        2.1        2.7        7.4       46.6*
030718  002109  47  23.0950 N  61   4.9740 W   1.2        2.1        2.7        7.4       46.6 
030718  002111  47  23.0950 N  61   4.9740 W   1.8        2.1        2.7        7.5*      46.6 
030718  002113  47  23.0940 N  61   4.9740 W   0.7        2.1        2.7        7.5       49.3*
030718  002115  47  23.0930 N  61   4.9740 W   1.6        2.1        2.7        7.5*      49.3 
030718  002117  47  23.0920 N  61   4.9740 W   0.8        2.1        2.7        7.5       49.3 
030718  002119  47  23.0920 N  61   4.9740 W   0.8        2.1        2.7        7.5       45.7*
030718  002121  47  23.0920 N  61   4.9740 W   0.6        2.1        2.7        7.6*      45.7 
030718  002123  47  23.0910 N  61   4.9740 W   0.3        2.1        2.7        7.6       45.7*
030718  002125  47  23.0910 N  61   4.9740 W   0.5        2.1        2.7        7.6       45.7 
030718  002127  47  23.0910 N  61   4.9740 W   0.3        2.1        2.7        6.5*      45.7 
030718  002129  47  23.0910 N  61   4.9740 W   0.2        2.1        2.7        6.5       44.9*
030718  002131  47  23.0910 N  61   4.9730 W   0.7        2.1        2.7        6.8*      44.9 
030718  002133  47  23.0910 N  61   4.9730 W   0.3        2.1        2.7        6.8       44.9 
030718  002135  47  23.0910 N  61   4.9730 W   1.1        2.1        2.7        6.8       48.8*
030718  002137  47  23.0910 N  61   4.9730 W   0.3        2.1        2.7       11.0*      48.8 
030718  002139  47  23.0910 N  61   4.9730 W   1.2        2.1        2.7       11.0       44.9*
030718  002141  47  23.0910 N  61   4.9730 W   0.2        2.1        2.7        7.0*      44.9 
030718  002143  47  23.0920 N  61   4.9730 W   1.2        2.1*       2.7        7.0       44.9 
030718  002145  47  23.0920 N  61   4.9730 W   0.5        2.1        2.7        7.0       64.2*
030718  002147  47  23.0930 N  61   4.9720 W   0.9        2.1        2.7        2.9*      64.2 
030718  002149  47  23.0930 N  61   4.9720 W   1.0        2.1        2.7        2.9       64.2 
030718  002151  47  23.0940 N  61   4.9720 W   0.9        2.1        2.7        2.9       64.2 
030718  002153  47  23.0950 N  61   4.9720 W   1.5        2.1        2.7        7.4*      64.2 
030718  002155  47  23.0950 N  61   4.9710 W   0.8        2.1        2.7        7.4       64.2 
030718  002157  47  23.0960 N  61   4.9710 W   1.7        2.1        2.7        6.9*      64.2 
