FileName: C:\GULFNE~1\GP230.TXT
Local Time: Tue Aug 26 14:49:11 2003

Ship: MarcoMichel Trip: 002gulf Tow: gp230
Comments: Zone 12 sud de 19, ancienne 18
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
030826  174915  46   7.9540 N  61  35.0110 W   4.4        4.9        2.1*     141.7*      10.1*
030826  175248  46   7.7890 N  61  35.2220 W   1.2        2.8        2.2        6.2*      44.9*
030826  175249  46   7.7890 N  61  35.2220 W   1.4        2.8        2.2        6.2       44.9 
030826  175251  46   7.7880 N  61  35.2230 W   1.8        2.8        2.2        6.2       44.9 
030826  175254  46   7.7870 N  61  35.2240 W   1.8        3.0*       2.2        5.0*      43.5*
030826  175255  46   7.7870 N  61  35.2240 W   1.6        3.0        2.2        5.0       43.5 
030826  175257  46   7.7850 N  61  35.2250 W   1.7        3.0        2.2        6.6*      43.5 
030826  175300  46   7.7840 N  61  35.2260 W   1.7        3.0        2.2        6.6       52.3*
030826  175301  46   7.7840 N  61  35.2270 W   1.5        3.0        2.2        6.6       52.3 
030826  175303  46   7.7830 N  61  35.2280 W   1.8        3.0        2.2        6.2*      49.3*
030826  175306  46   7.7820 N  61  35.2290 W   1.9        3.0        2.2        6.2       49.3 
030826  175307  46   7.7820 N  61  35.2300 W   1.8        3.0        2.2        6.2       49.3 
030826  175309  46   7.7810 N  61  35.2310 W   1.5        3.0        2.2        7.8*      49.3*
030826  175312  46   7.7800 N  61  35.2320 W   1.5        3.0        2.2        7.8       49.3 
030826  175313  46   7.7790 N  61  35.2330 W   1.4        3.0        2.2        7.8       49.3 
030826  175315  46   7.7790 N  61  35.2340 W   1.8        3.0        2.2        7.8       49.3*
030826  175318  46   7.7780 N  61  35.2350 W   1.9        3.0        2.2        7.8       49.3 
030826  175319  46   7.7770 N  61  35.2360 W   2.0        3.0        2.2        7.8       52.3*
030826  175321  46   7.7760 N  61  35.2370 W   1.5        3.0        2.2        7.8       52.3 
030826  175324  46   7.7750 N  61  35.2380 W   1.5        3.0        2.7*       7.8       52.3 
030826  175325  46   7.7750 N  61  35.2390 W   1.6        3.0        2.7        7.8       50.1*
030826  175327  46   7.7740 N  61  35.2400 W   1.8        3.0        2.7        7.8       50.1 
030826  175330  46   7.7730 N  61  35.2410 W   1.7        3.0        2.7        7.8       48.4*
030826  175331  46   7.7720 N  61  35.2420 W   1.8       13.5*       2.7        7.8       48.4 
030826  175333  46   7.7720 N  61  35.2420 W   1.5       13.5        2.7        7.8       48.4 
030826  175336  46   7.7710 N  61  35.2440 W   1.7       13.5        2.7        7.8       52.3*
030826  175337  46   7.7710 N  61  35.2440 W   1.6       13.5        2.7        7.8       52.3 
030826  175339  46   7.7700 N  61  35.2450 W   1.8       13.5        2.7        7.8       52.3 
030826  175342  46   7.7690 N  61  35.2470 W   1.8       13.5        2.7        7.8       51.5*
030826  175343  46   7.7680 N  61  35.2470 W   1.8       13.5        2.7        7.8       51.5 
030826  175345  46   7.7680 N  61  35.2480 W   1.7       13.5        2.7        7.8       51.5 
030826  175348  46   7.7670 N  61  35.2500 W   1.8       13.5        2.7        7.8       47.9*
030826  175349  46   7.7670 N  61  35.2500 W   1.6       13.5        2.7        7.8       47.9 
030826  175351  46   7.7660 N  61  35.2510 W   1.6       13.5        2.7        7.8       51.0*
030826  175354  46   7.7650 N  61  35.2520 W   1.4       13.5        2.7        7.8       51.0 
030826  175355  46   7.7650 N  61  35.2530 W   1.6       13.5        2.7        7.8       51.0 
030826  175357  46   7.7640 N  61  35.2530 W   1.6       13.5        2.7        7.8       51.0*
030826  175400  46   7.7620 N  61  35.2540 W   1.8       13.5        2.7        7.8       51.0 
030826  175401  46   7.7620 N  61  35.2550 W   1.2       13.5        2.7        7.8       51.0 
030826  175403  46   7.7610 N  61  35.2560 W   1.8       13.5        2.7        7.8       52.3*
030826  175406  46   7.7610 N  61  35.2570 W   1.7       13.5        2.7        7.8       52.3 
030826  175407  46   7.7600 N  61  35.2580 W   1.7       13.5        2.7        7.8       48.8*
030826  175409  46   7.7600 N  61  35.2580 W   1.5       13.5        2.7        7.8       48.8 
030826  175412  46   7.7590 N  61  35.2590 W   1.4       13.5        2.7        7.8       48.8 
030826  175413  46   7.7580 N  61  35.2600 W   1.5       13.5        2.7        7.8       51.5*
030826  175415  46   7.7570 N  61  35.2600 W   1.5       13.5        2.7        7.8       51.5 
030826  175418  46   7.7570 N  61  35.2620 W   1.5       13.5        2.7        7.8       51.5*
030826  175419  46   7.7560 N  61  35.2620 W   1.6       13.5        2.7        7.8       51.5 
030826  175421  46   7.7560 N  61  35.2630 W   1.6       13.5        2.7        7.8       51.5 
030826  175424  46   7.7540 N  61  35.2640 W   1.6       13.5        2.7        7.8       51.0*
030826  175425  46   7.7540 N  61  35.2650 W   1.6       13.5        2.7        7.8       51.0 
030826  175427  46   7.7530 N  61  35.2660 W   1.6       13.5        2.7        7.8       51.0 
030826  175430  46   7.7520 N  61  35.2670 W   1.5       13.5        2.7        7.8       48.4*
030826  175431  46   7.7520 N  61  35.2680 W   1.7       13.5        2.7        7.8       48.4 
030826  175433  46   7.7510 N  61  35.2690 W   1.7       13.5        2.7        7.8       50.6*
030826  175436  46   7.7500 N  61  35.2700 W   1.9       13.5        2.7        7.8       50.6 
030826  175437  46   7.7500 N  61  35.2700 W   1.8       13.5        2.7        7.8       50.6 
030826  175440  46   7.7490 N  61  35.2720 W   2.0       13.5        2.7        7.8       51.9*
030826  175442  46   7.7480 N  61  35.2730 W   1.8       13.5        2.7        7.8       51.9 
030826  175443  46   7.7480 N  61  35.2730 W   1.9       13.5        2.7        7.8       51.9 
030826  175445  46   7.7470 N  61  35.2750 W   2.0       13.5        2.7        7.2*      51.5*
030826  175448  46   7.7450 N  61  35.2760 W   2.2       13.5        2.7        7.2       51.5 
030826  175450  46   7.7440 N  61  35.2770 W   1.8       13.5        2.7        6.3*      49.7*
030826  175451  46   7.7440 N  61  35.2780 W   1.8       13.5        2.7        6.3       49.7 
030826  175454  46   7.7430 N  61  35.2800 W   1.8       13.5        2.7        6.3       49.7 
030826  175455  46   7.7420 N  61  35.2800 W   1.9       13.5        2.7        6.3*      49.3*
030826  175457  46   7.7410 N  61  35.2810 W   2.0       13.5        2.7        6.3       49.3 
030826  175500  46   7.7410 N  61  35.2830 W   2.2       13.5        2.7        6.3       49.3 
030826  175501  46   7.7400 N  61  35.2830 W   1.8       13.5        2.7        6.4*      49.7*
030826  175503  46   7.7390 N  61  35.2850 W   2.1       13.5        2.7        6.4       49.7 
030826  175506  46   7.7380 N  61  35.2860 W   1.9       13.5        2.7        5.6*      50.6*
030826  175507  46   7.7370 N  61  35.2860 W   2.1       13.5        2.7        5.6       50.6 
030826  175510  46   7.7360 N  61  35.2880 W   2.1       13.5        2.7        5.6       50.6 
030826  175512  46   7.7350 N  61  35.2890 W   2.0       13.5        2.7       19.5*      50.1*
030826  175513  46   7.7350 N  61  35.2890 W   2.2       13.5        2.7       19.5       50.1 
030826  175515  46   7.7340 N  61  35.2900 W   1.9       13.5        2.7       19.5       50.1 
030826  175518  46   7.7330 N  61  35.2920 W   1.9       13.5        2.7       19.5       50.1*
030826  175519  46   7.7330 N  61  35.2920 W   2.0       13.5        2.7       19.5       50.1 
030826  175521  46   7.7310 N  61  35.2930 W   1.9       13.5        2.7        5.9*      47.9*
030826  175524  46   7.7300 N  61  35.2950 W   2.0       13.5        2.7        5.9       47.9 
030826  175525  46   7.7300 N  61  35.2950 W   1.8       13.5        2.7        5.9       47.9 
030826  175527  46   7.7290 N  61  35.2960 W   1.9       13.5        2.7        5.3*      49.3*
030826  175530  46   7.7280 N  61  35.2980 W   2.0       13.5        2.7        5.3       49.3 
030826  175531  46   7.7270 N  61  35.2990 W   1.8       13.5        2.7        5.6*      49.3 
030826  175533  46   7.7260 N  61  35.2990 W   2.1       13.5        2.7        5.6       50.1*
030826  175536  46   7.7250 N  61  35.3010 W   1.9       13.5        2.7        5.6       50.1 
030826  175537  46   7.7240 N  61  35.3010 W   1.9       13.5        2.7        5.1*      49.3*
030826  175539  46   7.7240 N  61  35.3020 W   1.8       13.5        2.7        5.1       49.3 
030826  175542  46   7.7220 N  61  35.3040 W   1.9       13.5        2.7        5.1       49.3 
030826  175543  46   7.7220 N  61  35.3050 W   2.1       13.5        2.7        5.5*      49.7*
030826  175545  46   7.7210 N  61  35.3060 W   2.0       13.5        2.7        5.5       49.7 
030826  175548  46   7.7200 N  61  35.3080 W   2.0       13.5        2.7        5.6*      49.7 
030826  175549  46   7.7200 N  61  35.3080 W   1.9       13.5        2.7        5.6       51.5*
030826  175551  46   7.7190 N  61  35.3090 W   1.7       13.5        2.7        5.6       51.5 
030826  175554  46   7.7180 N  61  35.3110 W   1.9       13.5        2.7        5.2*      50.1*
030826  175555  46   7.7170 N  61  35.3110 W   1.6       13.5        2.7        5.2       50.1 
030826  175557  46   7.7160 N  61  35.3120 W   2.1       13.5        2.7        5.2       50.1 
030826  175600  46   7.7150 N  61  35.3130 W   1.9       13.5        2.7        5.0*      49.7*
030826  175601  46   7.7150 N  61  35.3130 W   1.7       13.5        2.7        5.0       49.7 
030826  175603  46   7.7140 N  61  35.3140 W   2.0       13.5        2.7        5.5*      49.7 
030826  175606  46   7.7130 N  61  35.3160 W   2.1       13.5        2.7        5.5       49.3*
030826  175608  46   7.7120 N  61  35.3170 W   1.8       13.5        2.7        5.5       49.3 
030826  175609  46   7.7110 N  61  35.3170 W   2.0       13.5        2.7        5.0*      50.6*
030826  175612  46   7.7100 N  61  35.3190 W   2.0       13.5        2.7        5.0       50.6 
030826  175613  46   7.7090 N  61  35.3190 W   1.9       13.5        2.7        5.0*      50.6 
030826  175615  46   7.7080 N  61  35.3200 W   1.8       13.5        2.7        5.0       50.6 
030826  175618  46   7.7070 N  61  35.3220 W   1.8       13.5        2.7        5.0       50.6 
030826  175620  46   7.7060 N  61  35.3240 W   2.0       13.5        2.7        4.8*      50.6 
030826  175622  46   7.7060 N  61  35.3250 W   2.1       13.5        2.7        4.8       50.6 
030826  175624  46   7.7050 N  61  35.3260 W   2.0       13.5        2.7        4.8       50.6 
030826  175626  46   7.7040 N  61  35.3270 W   1.9       13.5        2.7        5.0*      49.3*
030826  175628  46   7.7030 N  61  35.3280 W   2.0       13.5        2.7        5.0       49.3 
030826  175630  46   7.7020 N  61  35.3290 W   2.1       13.5        2.7        4.5*      49.3 
030826  175632  46   7.7010 N  61  35.3300 W   1.9       13.5        2.7        4.5       50.6*
030826  175634  46   7.7010 N  61  35.3310 W   2.1       13.5        2.7        4.5       50.6 
030826  175636  46   7.7000 N  61  35.3320 W   1.9       13.5        2.7        5.6*      51.0*
030826  175638  46   7.6990 N  61  35.3330 W   1.9       13.5        2.7        5.6       51.0 
030826  175640  46   7.6980 N  61  35.3340 W   2.3       13.5        2.7        5.0*      51.0 
030826  175642  46   7.6970 N  61  35.3360 W   1.9       13.5        2.7        5.0       47.9*
030826  175644  46   7.6960 N  61  35.3370 W   2.3       13.5        2.7        5.0       47.9 
030826  175646  46   7.6950 N  61  35.3380 W   1.9       13.5        2.7        5.0*      47.9 
030826  175648  46   7.6950 N  61  35.3390 W   2.1       13.5        2.7        5.0       51.0*
030826  175650  46   7.6940 N  61  35.3400 W   2.0       13.5        2.7        5.0       51.0 
030826  175652  46   7.6930 N  61  35.3410 W   2.1       13.5        2.7        8.6*      49.3*
030826  175654  46   7.6920 N  61  35.3420 W   2.1       13.5        2.7        8.6       49.3 
030826  175656  46   7.6910 N  61  35.3430 W   2.2       13.5        2.7        2.0*      49.3 
030826  175658  46   7.6900 N  61  35.3450 W   2.1       13.5        2.7        2.0       50.1*
030826  175700  46   7.6890 N  61  35.3460 W   2.1       13.5        2.7        2.0       50.1 
030826  175702  46   7.6880 N  61  35.3470 W   2.2       13.5        2.7        5.5*      50.1 
030826  175704  46   7.6870 N  61  35.3480 W   2.0       13.5        2.7        5.5       51.5*
030826  175706  46   7.6860 N  61  35.3490 W   2.3       13.5        2.7        5.5       51.5 
030826  175708  46   7.6850 N  61  35.3500 W   2.1       13.5        2.7        4.8*      47.9*
030826  175710  46   7.6840 N  61  35.3510 W   2.2       13.5        2.7        4.8       47.9 
030826  175712  46   7.6830 N  61  35.3530 W   2.1       13.5        2.7        5.0*      47.9 
030826  175714  46   7.6830 N  61  35.3530 W   1.9       13.5        2.7        5.0       49.7*
030826  175716  46   7.6820 N  61  35.3550 W   2.1       13.5        2.7        5.0       49.7 
030826  175718  46   7.6810 N  61  35.3560 W   2.1       13.5        2.7        5.0*      49.7 
030826  175720  46   7.6800 N  61  35.3560 W   1.8       13.5        2.7        5.0       48.4*
030826  175722  46   7.6790 N  61  35.3580 W   2.1       13.5        2.7        5.6*      48.4 
030826  175724  46   7.6780 N  61  35.3590 W   1.8       13.5        2.7        5.6       50.1*
030826  175726  46   7.6770 N  61  35.3600 W   2.2       13.5        2.7        5.6       50.1 
030826  175728  46   7.6770 N  61  35.3610 W   1.8       13.5        2.7        5.2*      50.1 
030826  175730  46   7.6760 N  61  35.3620 W   2.1       13.5        2.7        5.2       51.0*
030826  175732  46   7.6750 N  61  35.3630 W   1.7       13.5        2.7        5.2       51.0 
030826  175734  46   7.6740 N  61  35.3640 W   2.1       13.5        2.7        5.2*      51.0 
030826  175736  46   7.6730 N  61  35.3650 W   1.8       13.5        2.7        5.2       50.1*
030826  175738  46   7.6730 N  61  35.3670 W   2.0       13.5        2.7        5.3*      50.1 
030826  175740  46   7.6720 N  61  35.3680 W   1.7       13.5        2.7        5.3       50.1*
030826  175742  46   7.6710 N  61  35.3690 W   2.1       13.5        2.7        5.3       50.1 
030826  175744  46   7.6700 N  61  35.3700 W   1.8       13.5        2.7        4.9*      50.1 
030826  175746  46   7.6690 N  61  35.3710 W   2.1       13.5        2.7        4.9       48.4*
030826  175748  46   7.6690 N  61  35.3710 W   1.6       13.5        2.7        5.3*      48.4 
030826  175750  46   7.6680 N  61  35.3720 W   1.9       13.5        2.7        5.3       48.4 
030826  175752  46   7.6670 N  61  35.3730 W   1.9       13.5        2.7        5.3       51.0*
030826  175754  46   7.6660 N  61  35.3750 W   2.0       13.5        2.7        5.1*      51.0 
030826  175756  46   7.6660 N  61  35.3760 W   1.9       13.5        2.7        5.1       50.6*
030826  175758  46   7.6650 N  61  35.3760 W   1.9       13.5        2.7        5.1       50.6 
030826  175800  46   7.6640 N  61  35.3780 W   1.7       13.5        2.7        5.1*      50.6 
030826  175802  46   7.6630 N  61  35.3790 W   1.8       13.5        2.7        5.1       47.5*
030826  175804  46   7.6620 N  61  35.3800 W   2.0       13.5        2.7        5.6*      47.5 
030826  175806  46   7.6620 N  61  35.3810 W   1.8       13.5        2.7        5.6       47.5 
030826  175808  46   7.6610 N  61  35.3820 W   1.9       13.5        2.7        5.6       52.8*
030826  175810  46   7.6600 N  61  35.3830 W   1.9       13.5        2.7        4.8*      52.8 
030826  175812  46   7.6590 N  61  35.3840 W   2.1       13.5        2.7        4.8       49.7*
030826  175814  46   7.6580 N  61  35.3850 W   1.7       13.5        2.7        4.8       49.7 
030826  175816  46   7.6580 N  61  35.3860 W   1.9       13.5        2.7        5.0*      49.7 
030826  175818  46   7.6570 N  61  35.3870 W   2.1       13.5        2.7        5.0       50.1*
030826  175820  46   7.6560 N  61  35.3880 W   2.1       13.5        2.7        5.5*      50.1 
030826  175822  46   7.6550 N  61  35.3890 W   1.9       13.5        2.7        5.5       50.1 
030826  175824  46   7.6540 N  61  35.3900 W   2.0       13.5        2.7        5.5       51.0*
030826  175826  46   7.6530 N  61  35.3910 W   1.9       13.5        2.7        5.7*      51.0 
030826  175828  46   7.6530 N  61  35.3920 W   2.1       13.5        2.7        5.7       47.5*
030826  175830  46   7.6520 N  61  35.3930 W   2.0       13.5        2.7        5.0*      47.5 
030826  175832  46   7.6510 N  61  35.3950 W   2.2       13.5        2.7        5.0       47.5 
030826  175834  46   7.6500 N  61  35.3960 W   2.1       13.5        2.7        5.0       51.9*
030826  175836  46   7.6490 N  61  35.3970 W   2.1       13.5        2.7        5.2*      51.9 
030826  175838  46   7.6480 N  61  35.3980 W   1.9       13.5        2.7        5.2       51.9 
030826  175840  46   7.6480 N  61  35.3990 W   2.0       13.5        2.7        5.2       50.6*
030826  175842  46   7.6470 N  61  35.4000 W   2.1       13.5        2.7        5.5*      50.6 
030826  175844  46   7.6460 N  61  35.4010 W   2.1       13.5        2.7        5.5       49.3*
030826  175846  46   7.6450 N  61  35.4030 W   2.0       13.5        2.7        5.2*      49.3 
030826  175848  46   7.6440 N  61  35.4040 W   1.9       13.5        2.7        5.2       49.3 
030826  175850  46   7.6430 N  61  35.4050 W   2.1       13.5        2.7        5.2       48.8*
030826  175852  46   7.6420 N  61  35.4060 W   1.8       13.5        2.7        6.1*      48.8 
030826  175854  46   7.6420 N  61  35.4070 W   2.2       13.5        2.7        6.1       48.8 
030826  175856  46   7.6410 N  61  35.4090 W   1.8       13.5        2.7        6.1       49.7*
030826  175858  46   7.6400 N  61  35.4100 W   2.0       13.5        2.7        6.8*      49.7 
030826  175900  46   7.6390 N  61  35.4110 W   1.9       13.5        2.7        6.8       48.8*
030826  175902  46   7.6380 N  61  35.4120 W   1.9       13.5        2.7        5.5*      48.8 
030826  175904  46   7.6370 N  61  35.4130 W   1.9       13.5        2.7        5.5       48.8 
030826  175906  46   7.6370 N  61  35.4140 W   2.1       13.5        2.7        5.5       53.2*
030826  175908  46   7.6360 N  61  35.4150 W   1.9       13.5        2.7       11.2*      53.2 
030826  175910  46   7.6350 N  61  35.4160 W   2.0       13.5        2.7       11.2       49.3*
030826  175912  46   7.6340 N  61  35.4170 W   1.7       13.5        2.7       11.2       49.3 
030826  175914  46   7.6330 N  61  35.4180 W   2.1       13.5        2.7       11.2       49.3 
030826  175916  46   7.6310 N  61  35.4190 W   2.1       13.5        2.7       11.2       50.6*
030826  175918  46   7.6300 N  61  35.4200 W   1.3       13.5        2.7        5.9*      50.6 
