FileName: C:\GULFNE~1\GP045.TXT
Local Time: Mon Sep 01 15:42:46 2003

Ship: MarcoMichel Trip: 002gulf Tow: gp045
Comments: Zone 12, pres du banc des americains
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
030901  184248  48  34.0120 N  63  52.6290 W   4.5        2.8*      11.7        2.0*       2.2*
030901  185144  48  34.6800 N  63  52.5930 W   2.3        4.0        2.3        5.2      140.8 
030901  185146  48  34.6810 N  63  52.5930 W   1.9        4.0        2.3        5.9*     143.4*
030901  185148  48  34.6820 N  63  52.5930 W   2.0        4.0        2.3        5.9      143.4 
030901  185150  48  34.6830 N  63  52.5920 W   1.9        4.2*       2.3        5.9      143.4 
030901  185152  48  34.6830 N  63  52.5920 W   2.0        4.2        2.3        5.9      143.4 
030901  185154  48  34.6850 N  63  52.5920 W   1.8        4.2        2.3        5.9      143.4 
030901  185156  48  34.6860 N  63  52.5920 W   1.9        4.2        2.9*       5.9      143.4 
030901  185158  48  34.6870 N  63  52.5920 W   2.0        4.2        2.9        5.9      143.4 
030901  185200  48  34.6880 N  63  52.5920 W   2.1        4.2        2.9        5.9      143.4 
030901  185202  48  34.6890 N  63  52.5910 W   1.9        4.5*       2.9        6.7*     152.6*
030901  185204  48  34.6900 N  63  52.5910 W   1.8        4.5        2.9        6.7      152.6 
030901  185206  48  34.6910 N  63  52.5910 W   2.1        4.5        2.9        6.7      152.6 
030901  185208  48  34.6920 N  63  52.5910 W   2.0        4.5        2.9*       7.3*     154.0*
030901  185210  48  34.6930 N  63  52.5910 W   1.9        4.5        2.9        7.3      154.0 
030901  185212  48  34.6940 N  63  52.5910 W   1.9        4.5        2.9        7.8*     157.5*
030901  185214  48  34.6950 N  63  52.5900 W   2.0        4.5        2.9        7.8      157.5 
030901  185216  48  34.6960 N  63  52.5910 W   1.4        9.4*       2.9        7.8      157.5 
030901  185218  48  34.6970 N  63  52.5910 W   2.3        9.4        2.9        7.7*     157.9*
030901  185220  48  34.6980 N  63  52.5900 W   1.5        9.4        2.9        7.7      157.9 
030901  185222  48  34.6990 N  63  52.5900 W   1.9        9.4        2.9*       7.7      157.9 
030901  185224  48  34.7000 N  63  52.5900 W   2.0        9.4        2.9        7.7      159.2*
030901  185226  48  34.7010 N  63  52.5900 W   1.8        9.4        2.9        7.7      159.2 
030901  185228  48  34.7020 N  63  52.5890 W   1.8        9.4        2.9        7.7      159.2 
030901  185230  48  34.7030 N  63  52.5890 W   1.7        4.4*       2.9        7.7      161.9*
030901  185232  48  34.7040 N  63  52.5890 W   1.8        4.4        2.9        7.7      161.9 
030901  185234  48  34.7050 N  63  52.5890 W   1.9        4.4        2.9        7.7      160.6*
030901  185236  48  34.7060 N  63  52.5890 W   1.8        4.4        2.9        7.7      160.6 
030901  185238  48  34.7070 N  63  52.5880 W   1.7        4.4        2.9       10.2*     160.6 
030901  185240  48  34.7080 N  63  52.5880 W   2.0        4.4        2.9       10.2      161.0*
030901  185242  48  34.7090 N  63  52.5880 W   1.8        4.4        2.9       10.2      161.0 
030901  185244  48  34.7100 N  63  52.5880 W   1.7        4.4        2.9       10.2      161.0 
030901  185246  48  34.7110 N  63  52.5870 W   2.3        4.4        2.9       10.2      161.4*
030901  185248  48  34.7120 N  63  52.5870 W   1.6        4.4        2.9       10.2      161.4 
030901  185250  48  34.7140 N  63  52.5870 W   2.5        4.4        2.9       10.2      161.4 
