FileName: C:\GULFNE~1\GP309.TXT
Local Time: Thu Oct 02 11:54:13 2003

Ship: MarcoMichel Trip: 002gulf Tow: gp309
Comments: Zone 19 secteur nord
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
031002  145417  47  21.3530 N  60  42.7300 W   6.3        2.2*       2.2        2.6*      10.1*
031002  150420  47  21.3350 N  60  43.5370 W   0.2        3.4        2.4        9.9       84.9 
031002  150422  47  21.3350 N  60  43.5370 W   0.4        3.4        2.4       12.2*      84.9 
031002  150424  47  21.3350 N  60  43.5360 W   0.6        3.4        2.4       12.2       23.8*
031002  150426  47  21.3340 N  60  43.5360 W   0.6        3.4        2.4       12.2       23.8 
031002  150428  47  21.3340 N  60  43.5360 W   0.5        3.4        2.4       12.2       23.8 
031002  150430  47  21.3340 N  60  43.5350 W   0.7        3.4        2.4       12.2       23.8 
031002  150432  47  21.3340 N  60  43.5340 W   0.9        3.4        2.4       12.2       23.8 
031002  150434  47  21.3340 N  60  43.5340 W   0.7        3.4        2.4       12.2       23.8 
031002  150436  47  21.3340 N  60  43.5330 W   1.3        3.4        2.4       12.2       23.8 
031002  150438  47  21.3340 N  60  43.5320 W   0.7        3.4        2.4       12.2       23.8 
031002  150440  47  21.3350 N  60  43.5310 W   1.4        3.4        2.4       12.2       23.8 
031002  150442  47  21.3350 N  60  43.5300 W   0.8        3.4        2.4       21.1*      23.8 
031002  150444  47  21.3340 N  60  43.5290 W   1.4        3.4        2.4       21.1       23.8 
031002  150446  47  21.3340 N  60  43.5280 W   1.1        3.4        2.4       21.1       23.8 
031002  150448  47  21.3340 N  60  43.5270 W   1.3        3.4        2.4       21.1       23.8 
031002  150450  47  21.3340 N  60  43.5260 W   1.4        3.4        2.4       21.1       23.8 
031002  150452  47  21.3340 N  60  43.5260 W   1.5        3.4        2.4       21.1       23.8 
031002  150454  47  21.3340 N  60  43.5250 W   1.4        3.4        2.4       21.1       23.8 
031002  150456  47  21.3340 N  60  43.5230 W   1.4        3.4        2.4       21.1       23.8 
031002  150458  47  21.3340 N  60  43.5220 W   1.5        3.4        2.4        8.8*      23.8 
031002  150500  47  21.3340 N  60  43.5210 W   1.6        3.4        2.4        8.8       23.8 
031002  150502  47  21.3330 N  60  43.5200 W   1.3        3.4        2.4        8.8       23.8 
031002  150504  47  21.3330 N  60  43.5180 W   1.5        3.4        2.4        8.8       23.8 
031002  150506  47  21.3330 N  60  43.5160 W   1.9        3.4        2.4        8.8       23.8 
031002  150508  47  21.3330 N  60  43.5150 W   1.4        3.4        2.4        8.8       23.8 
031002  150510  47  21.3330 N  60  43.5140 W   1.6        3.4        2.4        8.8       23.8 
031002  150512  47  21.3330 N  60  43.5130 W   1.5        3.4        2.4        8.8       43.5*
031002  150514  47  21.3330 N  60  43.5110 W   1.4        3.4        2.4        8.8       43.5 
031002  150516  47  21.3330 N  60  43.5100 W   2.1        3.4        2.4        8.8       43.5 
031002  150518  47  21.3330 N  60  43.5090 W   1.0        3.4        2.4        8.8       44.9*
031002  150520  47  21.3330 N  60  43.5080 W   2.1        3.4        2.4        8.8       44.9 
031002  150522  47  21.3330 N  60  43.5060 W   0.9        3.4        2.4        8.8       66.4*
031002  150524  47  21.3330 N  60  43.5050 W   2.0        3.4        2.4        0.5*      66.4 
031002  150526  47  21.3330 N  60  43.5040 W   1.4        3.4        2.4        0.5       66.4 
031002  150528  47  21.3330 N  60  43.5030 W   1.9        3.4        2.4        0.5       66.4 
031002  150530  47  21.3320 N  60  43.5020 W   1.5        3.4        2.4        4.4*      66.4 
031002  150532  47  21.3320 N  60  43.5010 W   0.9        3.4        2.4        4.4       66.4 
031002  150534  47  21.3320 N  60  43.5000 W   1.3        3.4        2.4        4.4       66.4 
031002  150536  47  21.3320 N  60  43.4990 W   0.7        3.4        2.4       11.3*      66.4 
031002  150538  47  21.3320 N  60  43.4980 W   0.9        3.4        2.4       11.3       66.4 
031002  150540  47  21.3320 N  60  43.4980 W   0.8        3.4        2.4       11.3       66.4 
031002  150542  47  21.3320 N  60  43.4980 W   0.4        3.4        2.4       11.3       66.4 
031002  150544  47  21.3320 N  60  43.4970 W   0.1        3.4        2.4       11.3       62.0*
031002  150546  47  21.3320 N  60  43.4970 W   0.3        3.4        2.4       11.3       62.0 
031002  150548  47  21.3310 N  60  43.4970 W   0.3        3.4        2.4       11.3       62.0 
031002  150550  47  21.3310 N  60  43.4970 W   0.2        3.4        2.4       11.3       61.6*
031002  150552  47  21.3310 N  60  43.4970 W   0.3        3.4        2.4       11.3       61.6 
031002  150554  47  21.3320 N  60  43.4970 W   0.3        3.4        2.4       11.3       52.3*
031002  150556  47  21.3320 N  60  43.4970 W   0.6        3.4        2.4       11.3       52.3 
031002  150558  47  21.3320 N  60  43.4960 W   0.5        5.6*       2.4       11.3       52.3 
031002  150600  47  21.3320 N  60  43.4950 W   0.5        5.6        2.4       11.3       28.6*
031002  150602  47  21.3320 N  60  43.4950 W   0.4        5.6        2.4       11.3       28.6 
031002  150604  47  21.3320 N  60  43.4950 W   0.9        5.6        2.4       11.3       28.6 
031002  150606  47  21.3320 N  60  43.4950 W   0.4        5.6        2.4       11.3       28.6 
031002  150608  47  21.3320 N  60  43.4940 W   0.5        5.6        2.4       11.3       28.6 
031002  150610  47  21.3320 N  60  43.4940 W   0.5        5.6        2.4       11.3       28.6 
031002  150612  47  21.3320 N  60  43.4940 W   0.4        3.1*       2.4       11.3       28.6 
031002  150614  47  21.3320 N  60  43.4930 W   0.9        3.1        2.4       11.3       28.6 
031002  150616  47  21.3320 N  60  43.4920 W   0.2        3.1        2.4       11.3       28.6 
031002  150618  47  21.3320 N  60  43.4920 W   0.4        3.1        2.4*      11.3       28.6 
031002  150620  47  21.3320 N  60  43.4910 W   0.6        3.1        2.4       11.3       28.6 
031002  150622  47  21.3320 N  60  43.4910 W   0.3        3.1        2.4       11.3       48.4*
031002  150624  47  21.3320 N  60  43.4910 W   0.7        3.1        2.4       11.3       48.4 
031002  150626  47  21.3320 N  60  43.4900 W   0.1        7.7*       2.4       11.3       51.0*
031002  150628  47  21.3320 N  60  43.4900 W   0.5        7.7        2.4       11.3       51.0 
031002  150630  47  21.3320 N  60  43.4910 W   0.4        7.7        2.4       11.3       51.0 
031002  150632  47  21.3320 N  60  43.4900 W   0.2        7.7        2.7*      11.3       50.1*
031002  150634  47  21.3320 N  60  43.4900 W   0.1        7.7        2.7       11.3       50.1 
031002  150636  47  21.3320 N  60  43.4900 W   0.4        7.7        2.7       11.3       50.1 
031002  150638  47  21.3320 N  60  43.4900 W   0.4        4.2*       2.7       11.3       51.9*
031002  150640  47  21.3330 N  60  43.4900 W   0.5        4.2        2.7       11.3       51.9 
031002  150642  47  21.3320 N  60  43.4900 W   0.1        4.2        2.7        4.1*      53.2*
031002  150644  47  21.3330 N  60  43.4900 W   0.2        4.2        2.3*       4.1       53.2 
031002  150646  47  21.3330 N  60  43.4890 W   0.4        4.2        2.3        4.1       53.2 
031002  150648  47  21.3330 N  60  43.4900 W   0.3        4.2        2.3        4.1*      53.7*
031002  150650  47  21.3330 N  60  43.4900 W   0.1        4.2        2.3        4.1       53.7 
031002  150652  47  21.3330 N  60  43.4900 W   0.1        4.3*       2.3        4.1       53.7 
031002  150654  47  21.3330 N  60  43.4890 W   0.3        4.3        2.3        3.2*      55.9*
031002  150656  47  21.3330 N  60  43.4900 W   0.1        4.3        2.3        3.2       55.9 
031002  150658  47  21.3330 N  60  43.4900 W   0.3        4.3        2.8*       3.2*      52.3*
031002  150700  47  21.3330 N  60  43.4910 W   0.0        4.3        2.8        3.2       52.3 
031002  150702  47  21.3330 N  60  43.4910 W   0.2        4.3        2.8        3.2       52.3 
031002  150704  47  21.3330 N  60  43.4900 W   0.1        4.3        2.8        3.2*      55.0*
031002  150706  47  21.3330 N  60  43.4910 W   0.2        5.0*       2.8        3.2       55.0 
031002  150708  47  21.3330 N  60  43.4910 W   0.2        5.0        2.8        2.5*      55.0 
031002  150710  47  21.3330 N  60  43.4910 W   0.4        5.0        2.8        2.5       56.3*
031002  150712  47  21.3330 N  60  43.4910 W   0.5        5.0        2.8*       2.5       56.3 
031002  150714  47  21.3330 N  60  43.4910 W   1.1        5.0        2.8        2.7*      56.7*
031002  150716  47  21.3330 N  60  43.4920 W   1.3        5.0        2.8        2.7       56.7 
031002  150718  47  21.3330 N  60  43.4940 W   1.8        3.8*       2.8        2.7       56.7 
031002  150720  47  21.3330 N  60  43.4960 W   2.0        3.8        2.8        2.7       56.7 
031002  150722  47  21.3330 N  60  43.4980 W   2.8        3.8        2.8        2.7       56.7 
031002  150724  47  21.3330 N  60  43.5000 W   2.8        3.8        2.8        2.7       56.7 
031002  150726  47  21.3330 N  60  43.5030 W   3.0        3.8        2.8        2.7       56.7 
031002  150728  47  21.3330 N  60  43.5060 W   2.9        3.8        2.8        2.7       56.7 
031002  150730  47  21.3330 N  60  43.5080 W   3.5        3.8        2.8        2.0*      51.0*
031002  150732  47  21.3340 N  60  43.5120 W   3.6        3.8        2.8        2.0       51.0 
031002  150734  47  21.3340 N  60  43.5150 W   3.7        3.8        2.8        2.0*      51.0 
031002  150736  47  21.3350 N  60  43.5180 W   4.0        3.8        2.8        2.0       43.1*
