FileName: C:\GULFNE~1\GP025.TXT
Local Time: Sat Sep 06 07:47:15 2003

Ship: MarcoMichel Trip: 002gulf Tow: gp025
Comments: Zone 12, Embouchure de la baie des chaleurs
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
030906  104716  48  18.1210 N  64   2.0130 W   6.0        3.4       11.7*      46.1*     209.4*
030906  104859  48  18.1290 N  64   1.8030 W   6.7        3.4        9.7       10.4       15.0 
030906  104901  48  18.1300 N  64   1.7980 W   7.0        3.4        9.7       10.4       15.0 
030906  104903  48  18.1300 N  64   1.7920 W   6.8        3.4        9.7       10.4       15.0 
030906  104905  48  18.1310 N  64   1.7860 W   6.8        3.4        9.7       10.4       15.0 
030906  104907  48  18.1320 N  64   1.7810 W   7.0        3.4        9.7       10.4       15.0 
030906  104909  48  18.1330 N  64   1.7750 W   7.0        3.4        9.7       10.4       15.0 
030906  104911  48  18.1340 N  64   1.7690 W   7.0        3.4        9.7       10.4       15.0 
030906  104913  48  18.1350 N  64   1.7640 W   6.9        3.4        9.7       10.4       15.0 
030906  104915  48  18.1350 N  64   1.7580 W   6.8        3.4        9.7       10.4       15.0 
030906  104917  48  18.1370 N  64   1.7520 W   7.2        3.4        9.7       10.4       15.0 
030906  104919  48  18.1370 N  64   1.7470 W   7.0        3.4        9.7       10.4       15.0 
030906  104921  48  18.1380 N  64   1.7410 W   7.0        3.4        9.7       10.4       15.0 
030906  104923  48  18.1390 N  64   1.7360 W   7.3        3.4        9.7       10.4       15.0 
030906  104925  48  18.1400 N  64   1.7300 W   6.8        3.4        9.7       10.4       15.0 
030906  104927  48  18.1410 N  64   1.7240 W   6.8        3.4        9.7       10.4       15.0 
030906  104929  48  18.1420 N  64   1.7180 W   7.2        3.4        9.7       10.4       15.0 
030906  104931  48  18.1430 N  64   1.7120 W   6.9        3.4        9.7       10.4       15.0 
030906  104933  48  18.1440 N  64   1.7070 W   7.0        3.4        9.7       10.4       15.0 
030906  104935  48  18.1450 N  64   1.7010 W   7.2        3.4        9.7       10.4       15.0 
030906  104937  48  18.1460 N  64   1.6950 W   6.9        3.4        9.7       10.4       15.0 
030906  104939  48  18.1470 N  64   1.6890 W   7.0        3.4        9.7       10.4       15.0 
030906  104941  48  18.1480 N  64   1.6840 W   7.2        3.4        9.7       10.4       15.0 
030906  104943  48  18.1490 N  64   1.6780 W   6.8        3.4        9.7       10.4       15.0 
030906  104945  48  18.1490 N  64   1.6720 W   7.0        3.4        9.7       10.4       15.0 
030906  104947  48  18.1500 N  64   1.6670 W   7.1        3.4        9.7       10.4       15.0 
030906  104949  48  18.1510 N  64   1.6610 W   6.9        3.4        9.7       10.4       15.0 
030906  104951  48  18.1520 N  64   1.6550 W   7.0        3.4        9.7       10.4       15.0 
030906  104953  48  18.1530 N  64   1.6490 W   6.9        3.4        9.7       10.4       15.0 
030906  104955  48  18.1540 N  64   1.6440 W   6.7        3.4        9.7       10.4       15.0 
030906  104957  48  18.1540 N  64   1.6380 W   7.2        3.4        9.7       10.4       15.0 
030906  104959  48  18.1550 N  64   1.6320 W   7.0        3.4        9.7       10.4       15.0 
030906  105001  48  18.1560 N  64   1.6260 W   7.0        3.4        9.7       10.4       15.0 
030906  105003  48  18.1560 N  64   1.6210 W   7.2        3.4        9.7       10.4       15.0 
030906  105005  48  18.1570 N  64   1.6150 W   6.7        3.4        9.7       10.4       15.0 
030906  105007  48  18.1580 N  64   1.6100 W   7.1        3.4        9.7       10.4       15.0 
030906  105009  48  18.1590 N  64   1.6040 W   6.9        3.4        9.7       10.4       15.0 
030906  105011  48  18.1600 N  64   1.5990 W   6.8        3.4        9.7       10.4       15.0 
030906  105013  48  18.1600 N  64   1.5940 W   7.1        3.4        9.7       10.4       15.0 
030906  105015  48  18.1610 N  64   1.5880 W   6.7        3.4        9.7       10.4       15.0 
030906  105017  48  18.1620 N  64   1.5820 W   7.1        3.4        9.7       10.4       15.0 
030906  105019  48  18.1630 N  64   1.5760 W   6.8        3.4        9.7       10.4       15.0 
030906  105021  48  18.1640 N  64   1.5700 W   6.9        3.4        9.7       10.4       15.0 
030906  105023  48  18.1640 N  64   1.5640 W   6.9        3.4        9.7       10.4       15.0 
030906  105025  48  18.1650 N  64   1.5580 W   6.9        3.4        9.7       10.4       15.0 
030906  105027  48  18.1660 N  64   1.5530 W   7.0        3.4        9.7       10.4       15.0 
030906  105029  48  18.1660 N  64   1.5470 W   6.9        3.4        9.7       10.4       15.0 
030906  105031  48  18.1670 N  64   1.5410 W   6.8        3.4        9.7       10.4       15.0 
030906  105033  48  18.1680 N  64   1.5360 W   7.0        3.4        9.7       10.4       15.0 
030906  105035  48  18.1690 N  64   1.5310 W   6.8        3.4        9.7       10.4       15.0 
030906  105037  48  18.1700 N  64   1.5250 W   7.3        3.4        9.7       10.4       15.0 
030906  105039  48  18.1700 N  64   1.5190 W   6.5        3.4        9.7       10.4       15.0 
030906  105041  48  18.1710 N  64   1.5130 W   7.2        3.4        9.7       10.4       15.0 
030906  105043  48  18.1720 N  64   1.5080 W   6.9        3.4        9.7       10.4       15.0 
030906  105045  48  18.1730 N  64   1.5020 W   6.5        3.4        9.7       10.4       15.0 
030906  105047  48  18.1730 N  64   1.4970 W   6.3        3.4        9.7       10.4       15.0 
030906  105049  48  18.1740 N  64   1.4920 W   5.9        3.4        9.7       10.4       15.0 
030906  105051  48  18.1750 N  64   1.4870 W   5.9        3.4        9.7       10.4       58.1*
030906  105053  48  18.1760 N  64   1.4820 W   5.6        3.4        9.7       10.4       58.1 
030906  105055  48  18.1770 N  64   1.4780 W   5.6        3.4        9.7       31.0*      57.6*
030906  105057  48  18.1770 N  64   1.4730 W   5.4        3.4        9.7       31.0       57.6 
030906  105059  48  18.1780 N  64   1.4690 W   5.3        3.4        9.7       31.0       57.6 
030906  105101  48  18.1780 N  64   1.4650 W   5.2        3.4        9.7       31.0       56.3*
030906  105103  48  18.1800 N  64   1.4610 W   4.7        3.4        9.7       31.0       56.3 
030906  105105  48  18.1800 N  64   1.4570 W   4.6        3.4        9.7       31.0       56.3 
030906  105107  48  18.1800 N  64   1.4530 W   3.9        3.4        9.7       31.0       62.5*
030906  105109  48  18.1800 N  64   1.4500 W   3.9        3.4        9.7       31.0       62.5 
030906  105111  48  18.1800 N  64   1.4480 W   3.3        3.4        9.7       10.1*      57.2*
030906  105113  48  18.1810 N  64   1.4450 W   3.4        3.4        9.7       10.1       57.2 
030906  105115  48  18.1800 N  64   1.4430 W   2.7        3.4        9.7       10.1       57.2 
030906  105117  48  18.1810 N  64   1.4400 W   3.1        3.4        9.7       10.1*      60.7*
030906  105119  48  18.1810 N  64   1.4380 W   2.8        3.4        9.7       10.1       60.7 
030906  105121  48  18.1810 N  64   1.4360 W   2.6        3.4        9.7        9.4*      60.7 
030906  105123  48  18.1810 N  64   1.4340 W   2.5        3.4        9.7        9.4       58.9*
030906  105125  48  18.1810 N  64   1.4320 W   2.4        3.4        9.7        9.4       58.9 
030906  105127  48  18.1810 N  64   1.4300 W   2.3        3.4        9.7        8.8*      70.4*
030906  105129  48  18.1810 N  64   1.4280 W   2.6        3.4        9.7        8.8       70.4 
030906  105131  48  18.1810 N  64   1.4260 W   2.2        3.4        9.7        8.8       70.4 
030906  105133  48  18.1810 N  64   1.4240 W   2.5        3.4        9.7        8.4*     163.6*
030906  105135  48  18.1820 N  64   1.4220 W   1.8        3.4        9.7        8.4      163.6 
030906  105137  48  18.1820 N  64   1.4210 W   2.4        3.4        9.7        7.5*     163.6 
030906  105139  48  18.1820 N  64   1.4190 W   1.9        3.4        9.7        7.5      163.6 
030906  105141  48  18.1820 N  64   1.4170 W   2.4        3.4        9.7        7.5      163.6 
030906  105143  48  18.1820 N  64   1.4160 W   1.8        3.4        9.7        7.6*      67.7*
030906  105145  48  18.1820 N  64   1.4140 W   2.3        3.4        9.7        7.6       67.7 
030906  105147  48  18.1820 N  64   1.4120 W   1.8        3.4        9.7        7.8*      67.7 
030906  105149  48  18.1820 N  64   1.4100 W   2.3        3.4        9.7        7.8       74.3*
030906  105151  48  18.1830 N  64   1.4090 W   1.9        3.4       11.3*       7.8       74.3 
030906  105153  48  18.1830 N  64   1.4070 W   2.1        3.4       11.3        7.4*      74.3 
030906  105155  48  18.1830 N  64   1.4050 W   1.9        3.4       11.3        7.4       66.9*
030906  105157  48  18.1830 N  64   1.4040 W   2.1        3.4        2.2*       7.4       66.9 
030906  105159  48  18.1830 N  64   1.4020 W   2.1        3.4        2.2        7.6*      76.5*
030906  105201  48  18.1830 N  64   1.4000 W   1.9        3.4        2.2        7.6       76.5 
030906  105203  48  18.1830 N  64   1.3990 W   2.2        3.4        2.2        6.9*      76.5 
030906  105205  48  18.1830 N  64   1.3970 W   1.8       12.7*       2.2        6.9       78.7*
030906  105207  48  18.1830 N  64   1.3950 W   2.1       12.7        2.2        6.9       78.7 
030906  105209  48  18.1830 N  64   1.3940 W   2.0       12.7        2.2        6.8*      78.7 
030906  105211  48  18.1830 N  64   1.3920 W   1.9       12.7        2.2        6.8       77.4*
030906  105213  48  18.1830 N  64   1.3910 W   2.0       12.7        2.2        6.8       77.4 
030906  105215  48  18.1830 N  64   1.3890 W   2.1       12.7        2.2        7.2*      77.4 
030906  105217  48  18.1830 N  64   1.3870 W   1.8       12.7        2.2        7.2       82.7*
030906  105219  48  18.1830 N  64   1.3850 W   2.2       12.7        2.2        7.7*      82.7 
030906  105221  48  18.1830 N  64   1.3840 W   1.6       12.7        2.2        7.7       82.3*
030906  105223  48  18.1830 N  64   1.3820 W   2.2       12.7        2.2        7.7       82.3 
030906  105225  48  18.1830 N  64   1.3810 W   1.7       12.7        2.2        8.3*      82.3 
030906  105227  48  18.1840 N  64   1.3790 W   2.2       12.7        2.2        8.3       84.5*
030906  105229  48  18.1840 N  64   1.3770 W   1.5       12.7       10.5*       8.3       84.5 
030906  105231  48  18.1840 N  64   1.3760 W   2.3       12.7       10.5        9.4*      84.5 
030906  105233  48  18.1840 N  64   1.3740 W   1.6       12.7       10.5        9.4       84.0*
030906  105235  48  18.1840 N  64   1.3720 W   2.1       12.7       10.5       10.0*      84.0 
030906  105237  48  18.1840 N  64   1.3710 W   1.8       12.7       10.5       10.0       83.6*
030906  105239  48  18.1840 N  64   1.3690 W   1.9       12.7       10.5       10.0       83.6 
030906  105241  48  18.1840 N  64   1.3680 W   1.8       12.7       10.5       10.0       83.6 
030906  105243  48  18.1840 N  64   1.3660 W   2.0       12.7       10.5       10.0       84.0*
030906  105245  48  18.1840 N  64   1.3650 W   1.7       12.7       10.5       11.9*      84.0 
030906  105247  48  18.1840 N  64   1.3630 W   2.2       12.7       10.5       11.9       84.0 
030906  105249  48  18.1840 N  64   1.3610 W   1.5       12.7       10.5       11.9       85.8*
030906  105251  48  18.1840 N  64   1.3600 W   2.4       12.7       10.5       11.9       85.8 
030906  105253  48  18.1840 N  64   1.3580 W   1.9       12.7       10.2*      11.9       84.9*
030906  105255  48  18.1840 N  64   1.3560 W   2.2       12.7       10.2       11.9       84.9 
030906  105257  48  18.1840 N  64   1.3540 W   2.1       12.7       10.2       13.1*      84.9 
030906  105259  48  18.1840 N  64   1.3530 W   2.0       12.7       10.2       13.1       85.3*
030906  105301  48  18.1840 N  64   1.3510 W   2.3       12.7       10.2       12.8*      85.3 
030906  105303  48  18.1850 N  64   1.3490 W   2.2       12.7       10.2       12.8       85.3 
030906  105305  48  18.1850 N  64   1.3470 W   2.1       12.7       10.2       12.8       84.5*
030906  105307  48  18.1850 N  64   1.3450 W   2.2       12.7       10.2       12.1*      84.5 
030906  105309  48  18.1850 N  64   1.3430 W   2.4       12.7       10.2       12.1       84.5 
030906  105311  48  18.1850 N  64   1.3410 W   2.2       12.7       10.2       12.1       85.3*
030906  105313  48  18.1850 N  64   1.3390 W   2.4       12.7       10.2       12.1       85.3 
030906  105315  48  18.1850 N  64   1.3370 W   2.2       12.7       10.2       12.1       81.8*
030906  105317  48  18.1850 N  64   1.3350 W   2.3       12.7       10.2       12.6*      81.8 
030906  105319  48  18.1860 N  64   1.3330 W   2.3       12.7       10.2       12.6       81.8 
030906  105321  48  18.1860 N  64   1.3320 W   2.1       12.7       10.2       12.6       88.0*
030906  105323  48  18.1860 N  64   1.3300 W   2.3       12.7       10.2       12.6       88.0 
030906  105325  48  18.1860 N  64   1.3280 W   2.0       12.7       10.2       12.6       88.0 
030906  105327  48  18.1860 N  64   1.3260 W   2.2       12.7       10.2       13.1*      86.2*
030906  105329  48  18.1860 N  64   1.3250 W   1.9       12.7       10.2       13.1       86.2 
030906  105331  48  18.1860 N  64   1.3230 W   2.2       12.7       10.2       13.1       83.6*
030906  105333  48  18.1860 N  64   1.3210 W   1.9       12.7       10.2       13.0*      83.6 
030906  105335  48  18.1860 N  64   1.3200 W   2.0       12.7       10.2       13.0       83.6 
030906  105337  48  18.1860 N  64   1.3180 W   2.2       12.7       10.2       13.0       84.9*
030906  105339  48  18.1860 N  64   1.3160 W   1.9       12.7       10.2       13.4*      84.9 
030906  105341  48  18.1860 N  64   1.3150 W   2.1       12.7       10.6*      13.4       84.9 
030906  105343  48  18.1870 N  64   1.3130 W   1.8       12.7       10.6       13.4       84.9 
030906  105345  48  18.1870 N  64   1.3110 W   2.0       12.7       10.6       13.4       84.9 
030906  105347  48  18.1870 N  64   1.3100 W   1.9       12.7       10.6       13.4       84.9 
030906  105349  48  18.1870 N  64   1.3080 W   2.1       12.7       10.6       13.4       84.9 
030906  105351  48  18.1870 N  64   1.3060 W   1.8       12.7       10.6       13.4       84.9 
030906  105353  48  18.1870 N  64   1.3050 W   2.1       12.7       10.6       13.4       21.6*
030906  105355  48  18.1870 N  64   1.3030 W   1.9       12.7       10.6       13.4       21.6 
030906  105357  48  18.1870 N  64   1.3010 W   1.8       12.7       10.6       13.4       21.6 
030906  105359  48  18.1870 N  64   1.2990 W   2.1       12.7       10.6       13.4       84.9*
030906  105401  48  18.1870 N  64   1.2980 W   1.8       12.7       10.6       13.4       84.9 
030906  105403  48  18.1870 N  64   1.2970 W   2.0       12.7       10.6       13.4       87.1*
030906  105405  48  18.1870 N  64   1.2950 W   1.8       12.7       10.6       13.1*      87.1 
030906  105407  48  18.1870 N  64   1.2940 W   2.0       12.7       10.6       13.1       87.1 
030906  105409  48  18.1870 N  64   1.2920 W   1.9       12.7       10.6       13.7*      84.0*
030906  105411  48  18.1880 N  64   1.2900 W   1.9       12.7       10.6       13.7       84.0 
030906  105413  48  18.1880 N  64   1.2890 W   2.0       12.7       10.6       13.7       84.0 
030906  105415  48  18.1880 N  64   1.2870 W   1.8       12.7       10.6       13.7       86.2*
030906  105417  48  18.1880 N  64   1.2850 W   2.1       12.7        9.8*      13.7       86.2 
030906  105419  48  18.1880 N  64   1.2830 W   1.9       12.7        9.8       13.7       86.2 
030906  105421  48  18.1870 N  64   1.2820 W   2.1       12.7        9.8       13.7       85.3*
030906  105423  48  18.1870 N  64   1.2810 W   1.9       12.7        9.8       13.7       85.3 
030906  105425  48  18.1870 N  64   1.2790 W   2.0       12.7        9.8       13.7       81.8*
030906  105427  48  18.1870 N  64   1.2780 W   1.8       12.7        9.8       13.7       81.8 
030906  105429  48  18.1870 N  64   1.2760 W   2.1       12.7        9.8       13.7       81.8 
030906  105431  48  18.1880 N  64   1.2740 W   2.0       12.7        9.8       13.7       86.7*
030906  105433  48  18.1880 N  64   1.2720 W   2.1       12.7        9.8       13.7       86.7 
030906  105435  48  18.1880 N  64   1.2710 W   1.9       12.7        9.8       13.7       83.6*
030906  105437  48  18.1880 N  64   1.2690 W   2.3       12.7        9.8       13.7       83.6 
030906  105439  48  18.1880 N  64   1.2670 W   1.9       12.7        9.8       13.7       83.6 
030906  105441  48  18.1880 N  64   1.2660 W   2.2       12.7        9.8       13.7       86.7*
030906  105443  48  18.1880 N  64   1.2640 W   2.0       12.7        9.8       13.7       86.7 
030906  105445  48  18.1880 N  64   1.2620 W   2.2       12.7        9.8       12.8*      86.7 
030906  105447  48  18.1870 N  64   1.2610 W   1.9       12.7        9.8       12.8       84.9*
030906  105449  48  18.1880 N  64   1.2590 W   2.3       12.7        9.8       12.8       84.9 
030906  105451  48  18.1870 N  64   1.2580 W   1.9       12.7        9.8       12.8       84.9 
030906  105453  48  18.1880 N  64   1.2560 W   2.1       12.7        9.8       12.8       83.1*
030906  105455  48  18.1880 N  64   1.2550 W   2.0       12.7        9.8       13.0*      83.1 
030906  105457  48  18.1880 N  64   1.2530 W   2.3       12.7        9.8       13.0       82.7*
030906  105459  48  18.1880 N  64   1.2510 W   1.9       12.7        9.8       13.0       82.7 
030906  105501  48  18.1880 N  64   1.2490 W   2.0       12.7        9.8       13.0       82.7 
030906  105503  48  18.1880 N  64   1.2470 W   2.1       12.7        9.8       13.0       87.5*
030906  105505  48  18.1880 N  64   1.2460 W   2.0       12.7       12.2*      13.0       87.5 
030906  105507  48  18.1880 N  64   1.2440 W   2.2       12.7       12.2       13.0       87.5 
030906  105509  48  18.1880 N  64   1.2420 W   2.0       12.7       12.2       13.0       84.5*
030906  105511  48  18.1880 N  64   1.2400 W   2.2       12.7       12.2       13.0       84.5 
030906  105513  48  18.1880 N  64   1.2380 W   2.0       12.7       12.2       13.0       84.5 
030906  105515  48  18.1880 N  64   1.2370 W   2.1       12.7       12.2       13.0       84.0*
030906  105517  48  18.1880 N  64   1.2350 W   2.2       12.7       12.2       13.0       84.0 
030906  105519  48  18.1880 N  64   1.2330 W   2.0       12.7       12.2       13.0       85.3*
030906  105521  48  18.1880 N  64   1.2310 W   2.3       12.7       12.2       13.0       85.3 
030906  105523  48  18.1890 N  64   1.2290 W   1.8       12.7       12.2       13.0       85.3 
030906  105525  48  18.1880 N  64   1.2280 W   2.2       12.7       12.2       13.0       83.1*
030906  105527  48  18.1880 N  64   1.2270 W   1.8       12.7       12.2       13.0       83.1 
030906  105529  48  18.1880 N  64   1.2250 W   2.3       12.7       11.4*      13.0       84.0*
030906  105531  48  18.1880 N  64   1.2230 W   1.9       12.7       11.4       13.0       84.0 
030906  105533  48  18.1880 N  64   1.2210 W   2.0       12.7       11.4       13.0       84.0 
030906  105535  48  18.1890 N  64   1.2200 W   2.1       12.7       11.4       13.0       84.0 
030906  105537  48  18.1890 N  64   1.2180 W   1.7       12.7       11.4       13.0       85.8*
030906  105539  48  18.1890 N  64   1.2170 W   2.2       12.7       11.4       13.0       85.8 
030906  105541  48  18.1880 N  64   1.2150 W   1.9       12.7       12.6*      13.9*      81.4*
030906  105543  48  18.1880 N  64   1.2130 W   2.2       12.7       12.6       13.9       81.4 
030906  105545  48  18.1890 N  64   1.2110 W   2.0       12.7       12.6       13.9       81.4 
030906  105547  48  18.1890 N  64   1.2100 W   2.1       12.7       12.6       13.9       85.8*
030906  105549  48  18.1890 N  64   1.2080 W   2.1       12.7       12.6       13.9       85.8 
030906  105551  48  18.1890 N  64   1.2060 W   1.9       12.7       12.6       13.9       86.2*
030906  105553  48  18.1890 N  64   1.2050 W   2.1       12.7       11.1*      13.9       86.2 
030906  105555  48  18.1890 N  64   1.2030 W   2.0       12.7       11.1       13.9       86.2 
030906  105557  48  18.1890 N  64   1.2020 W   2.0       12.7       11.1       13.9       83.6*
030906  105559  48  18.1890 N  64   1.2000 W   2.2       12.7       11.1       13.9       83.6 
030906  105601  48  18.1890 N  64   1.1990 W   2.0       12.7       11.1       13.9       83.6 
030906  105603  48  18.1880 N  64   1.1970 W   2.1       12.7       11.1       13.9       84.0*
030906  105605  48  18.1880 N  64   1.1950 W   2.0       12.7       12.7*      13.9       84.0 
030906  105607  48  18.1880 N  64   1.1930 W   2.1       12.7       12.7       13.9       84.0 
030906  105609  48  18.1880 N  64   1.1920 W   2.1       12.7       12.7       13.9      291.6*
030906  105611  48  18.1880 N  64   1.1900 W   2.0       12.7       12.7       13.9      291.6 
030906  105613  48  18.1880 N  64   1.1890 W   2.1       12.7       12.7       13.9      291.6 
030906  105615  48  18.1880 N  64   1.1870 W   2.0       12.7       12.7       13.9      291.6 
030906  105617  48  18.1890 N  64   1.1840 W   2.2       12.7       12.7       13.9      291.6 
030906  105619  48  18.1890 N  64   1.1820 W   2.0       12.7       12.7       13.9       84.5*
030906  105621  48  18.1890 N  64   1.1800 W   2.2       12.7       12.7       13.9       84.5 
030906  105623  48  18.1890 N  64   1.1790 W   1.9       12.7       12.7       13.9       84.5 
030906  105625  48  18.1890 N  64   1.1770 W   2.1       12.7       12.7       13.9      168.0*
030906  105627  48  18.1890 N  64   1.1760 W   2.1       12.7       12.7       13.9      168.0 
030906  105629  48  18.1890 N  64   1.1740 W   2.0       12.7       12.7       13.9      168.0 
030906  105631  48  18.1890 N  64   1.1730 W   2.2        5.6*      12.7       13.9      168.0 
030906  105633  48  18.1890 N  64   1.1710 W   1.8        5.6       12.7       13.9      168.0 
030906  105635  48  18.1890 N  64   1.1690 W   2.3        5.6       12.7       13.9       84.5*
030906  105637  48  18.1890 N  64   1.1670 W   1.9        5.6       12.7       13.9       84.5 
030906  105639  48  18.1890 N  64   1.1650 W   2.3        5.6       12.7       13.9       84.5 
030906  105641  48  18.1890 N  64   1.1630 W   2.1        5.6       12.7       13.9       81.4*
030906  105643  48  18.1900 N  64   1.1610 W   2.1        5.6       12.7       13.9       81.4 
030906  105645  48  18.1900 N  64   1.1600 W   2.0        5.6       12.7       13.9       86.2*
030906  105647  48  18.1890 N  64   1.1580 W   2.2        5.6       12.7       13.9       86.2 
030906  105649  48  18.1890 N  64   1.1560 W   2.0        5.6       12.7       13.9       86.2 
030906  105651  48  18.1900 N  64   1.1540 W   2.4        5.6       12.7       13.9       83.1*
030906  105653  48  18.1900 N  64   1.1520 W   2.1        5.6       12.7       13.9       83.1 
030906  105655  48  18.1900 N  64   1.1510 W   2.2        5.6       12.7       13.9       83.1 
030906  105657  48  18.1900 N  64   1.1490 W   1.9        5.6       12.7       13.9       85.3*
030906  105659  48  18.1890 N  64   1.1470 W   2.1        5.6       12.7       13.9       85.3 
030906  105701  48  18.1890 N  64   1.1460 W   1.8        5.6       12.7       13.9       84.5*
030906  105703  48  18.1890 N  64   1.1440 W   2.3        5.6       12.7       14.9*      84.5 
030906  105705  48  18.1890 N  64   1.1420 W   1.9        5.6       12.7       14.9       84.5 
030906  105707  48  18.1900 N  64   1.1400 W   2.1        5.6       12.7       14.9       81.8*
030906  105709  48  18.1900 N  64   1.1390 W   1.9        5.6       12.7       14.9       81.8 
030906  105711  48  18.1900 N  64   1.1370 W   2.0        5.6       12.7       14.9       81.8 
030906  105713  48  18.1900 N  64   1.1350 W   1.9        5.6       12.7       14.9       83.6*
030906  105715  48  18.1900 N  64   1.1330 W   2.2        5.6       12.7       14.9       83.6 
030906  105717  48  18.1900 N  64   1.1320 W   1.9        5.6       12.7       14.9       83.6 
030906  105719  48  18.1900 N  64   1.1300 W   2.0        5.6       12.7       14.9       87.1*
