FileName: C:\GULFNE~1\GP031.TXT
Local Time: Mon Sep 01 11:46:07 2003

Ship: MarcoMichel Trip: 002gulf Tow: gp031
Comments: Zone 12, baie de la malbaie
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
030901  144611  48  32.6830 N  64  11.0380 W   5.8        2.5       10.9*       3.7*      43.5*
030901  145616  48  33.1300 N  64  11.4490 W   0.7        3.2        2.4        5.0       74.3*
030901  145618  48  33.1290 N  64  11.4490 W   1.1        3.2        2.4        5.3*      74.3 
030901  145620  48  33.1290 N  64  11.4480 W   1.0        3.2        2.4        5.3       76.1*
030901  145622  48  33.1290 N  64  11.4470 W   1.5        3.2        2.4        5.3       76.1 
030901  145624  48  33.1280 N  64  11.4460 W   1.3        3.2        2.4        5.3*      76.1 
030901  145626  48  33.1270 N  64  11.4450 W   1.7        3.2        2.4        5.3       76.1*
030901  145628  48  33.1270 N  64  11.4440 W   1.5        3.2        2.4        5.3       76.1 
030901  145630  48  33.1260 N  64  11.4430 W   1.8        3.2        2.4        5.3*      76.1 
030901  145632  48  33.1250 N  64  11.4430 W   1.9        3.2        2.4        5.3       75.7*
030901  145634  48  33.1240 N  64  11.4420 W   1.8        3.2        2.4        5.4*      75.7 
030901  145636  48  33.1230 N  64  11.4410 W   2.0        3.2        2.4        5.4       74.8*
030901  145638  48  33.1220 N  64  11.4400 W   1.8        3.2        2.4        5.4       74.8 
030901  145640  48  33.1210 N  64  11.4390 W   2.0        3.2        2.4        5.3*      74.8 
030901  145642  48  33.1200 N  64  11.4380 W   2.1        3.2        2.4        5.3       77.4*
030901  145644  48  33.1190 N  64  11.4370 W   2.0        3.2        2.4        5.3*      77.4 
030901  145646  48  33.1180 N  64  11.4370 W   2.0        3.2        2.4        5.3       77.4 
030901  145648  48  33.1170 N  64  11.4360 W   2.3        3.2        2.4        5.3       74.8*
030901  145650  48  33.1160 N  64  11.4360 W   2.2        3.2        2.4        5.3       74.8 
030901  145652  48  33.1150 N  64  11.4350 W   2.3        3.2        2.4        5.3       75.2*
030901  145654  48  33.1140 N  64  11.4340 W   2.1        3.2        2.4        5.3       75.2 
030901  145656  48  33.1130 N  64  11.4340 W   2.2        3.2        2.4        5.3       75.2 
030901  145658  48  33.1120 N  64  11.4330 W   2.3        3.2        2.4        5.3       75.2*
030901  145700  48  33.1110 N  64  11.4320 W   2.1        3.2        2.4        5.3       75.2 
030901  145702  48  33.1100 N  64  11.4310 W   2.3        3.2        2.4        5.3       75.2 
030901  145704  48  33.1090 N  64  11.4300 W   2.2        3.2        2.4        5.3       75.7*
030901  145706  48  33.1070 N  64  11.4290 W   2.3        3.2        2.4        5.3       75.7 
030901  145708  48  33.1060 N  64  11.4290 W   2.1        3.2        2.4        5.3       75.7*
030901  145710  48  33.1050 N  64  11.4280 W   2.1        3.2        2.4        5.3       75.7 
030901  145712  48  33.1040 N  64  11.4270 W   2.0        3.2        2.4        5.3       75.7 
030901  145714  48  33.1030 N  64  11.4260 W   2.3        3.2        2.4        5.3       77.0*
030901  145716  48  33.1020 N  64  11.4260 W   2.0        3.2        2.4       84.5*      77.0 
030901  145718  48  33.1010 N  64  11.4260 W   2.3        3.2        2.4       84.5       77.0 
030901  145720  48  33.1000 N  64  11.4250 W   2.0        3.2        2.4       84.5       73.5*
030901  145722  48  33.0990 N  64  11.4240 W   2.1        3.2        2.4       84.5       73.5 
030901  145724  48  33.0980 N  64  11.4240 W   2.1        3.2        2.4       84.5       73.5 
030901  145726  48  33.0960 N  64  11.4230 W   2.3        3.2        2.4       84.5       77.4*
030901  145728  48  33.0950 N  64  11.4220 W   2.2        3.2        2.4       84.5       77.4 
030901  145730  48  33.0940 N  64  11.4220 W   2.0        3.2        2.4       84.5       77.4 
030901  145732  48  33.0930 N  64  11.4220 W   2.1        3.2        2.4       84.5       77.4 
030901  145734  48  33.0920 N  64  11.4210 W   1.9        3.2        2.4       84.5       77.4 
030901  145736  48  33.0910 N  64  11.4200 W   2.3        3.2        2.4       84.5       77.4 
030901  145738  48  33.0900 N  64  11.4200 W   1.9        3.2        2.4       84.5       77.4 
030901  145740  48  33.0890 N  64  11.4190 W   2.2        2.5*       2.4       84.5       77.4 
030901  145742  48  33.0880 N  64  11.4190 W   2.0        2.5        2.4       84.5       77.4 
030901  145744  48  33.0870 N  64  11.4180 W   2.1        2.5        2.4       84.5       77.4 
030901  145746  48  33.0860 N  64  11.4180 W   2.1        2.5        2.4       84.5       77.4 
030901  145748  48  33.0850 N  64  11.4170 W   2.1        2.5        2.4       84.5       77.4 
030901  145750  48  33.0840 N  64  11.4160 W   2.0        2.5        2.4       84.5       77.4 
030901  145752  48  33.0830 N  64  11.4160 W   2.1        2.5        2.4       84.5       49.7*
030901  145754  48  33.0820 N  64  11.4160 W   2.1        2.5        2.4       84.5       49.7 
030901  145756  48  33.0810 N  64  11.4150 W   2.1        2.5        2.4       84.5       49.7 
030901  145758  48  33.0800 N  64  11.4150 W   2.2        2.5        2.4       84.5      138.1*
030901  145800  48  33.0790 N  64  11.4140 W   1.8        2.5        2.4       84.5      138.1 
030901  145802  48  33.0780 N  64  11.4130 W   2.3        2.5        2.4       84.5       13.2*
030901  145804  48  33.0760 N  64  11.4120 W   1.9        2.5        2.4       84.5       13.2 
030901  145806  48  33.0750 N  64  11.4120 W   2.2        2.5        2.4       84.5       13.2 
030901  145808  48  33.0740 N  64  11.4110 W   2.0        2.5        2.4       80.3*      13.2 
030901  145810  48  33.0740 N  64  11.4100 W   2.2        2.5        2.4       80.3       13.2 
030901  145812  48  33.0720 N  64  11.4090 W   2.1        2.5        2.4       80.3       13.2 
030901  145814  48  33.0710 N  64  11.4090 W   2.2        2.5        2.4       80.3       13.2 
030901  145816  48  33.0700 N  64  11.4080 W   2.2        2.5        2.4       80.3       13.2 
030901  145818  48  33.0690 N  64  11.4080 W   2.0        2.5        2.4       80.3       13.2 
030901  145820  48  33.0680 N  64  11.4070 W   2.2        2.5        2.4       80.3       13.2 
030901  145822  48  33.0670 N  64  11.4070 W   2.1        2.5        2.4       80.3       13.2 
030901  145824  48  33.0660 N  64  11.4060 W   2.2        2.5        2.4       80.3       13.2 
030901  145826  48  33.0650 N  64  11.4060 W   2.3        2.5        2.4       80.3       13.2 
030901  145828  48  33.0640 N  64  11.4050 W   2.1        2.5        2.4       80.3       13.2 
030901  145830  48  33.0630 N  64  11.4040 W   2.1        2.5        2.4       80.3       77.4*
030901  145832  48  33.0620 N  64  11.4040 W   2.2        2.5        2.4       80.3       77.4 
030901  145834  48  33.0600 N  64  11.4030 W   1.8        2.5        2.4        3.8*      73.5*
030901  145836  48  33.0590 N  64  11.4020 W   2.4        2.5        2.4        3.8       73.5 
030901  145838  48  33.0580 N  64  11.4010 W   1.8        2.5        2.4        3.8       73.5 
030901  145840  48  33.0570 N  64  11.4010 W   2.3        2.5        2.4        1.7*     106.0*
030901  145842  48  33.0560 N  64  11.4000 W   2.1        2.5        2.4        1.7      106.0 
030901  145844  48  33.0550 N  64  11.3990 W   2.1        2.5        2.4        5.2*     106.0 
030901  145846  48  33.0550 N  64  11.3990 W   2.2        2.5        2.4        5.2       45.3*
030901  145848  48  33.0530 N  64  11.3990 W   2.0        2.5        2.4        5.2       45.3 
030901  145850  48  33.0520 N  64  11.3980 W   2.4        2.5        2.4        5.1*      45.3 
030901  145852  48  33.0510 N  64  11.3970 W   2.1        2.5        2.4        5.1       45.3 
030901  145854  48  33.0500 N  64  11.3960 W   2.4        2.5        2.4        5.1       45.3 
030901  145856  48  33.0490 N  64  11.3960 W   2.0        2.5        2.4        5.5*      45.3 
030901  145858  48  33.0480 N  64  11.3950 W   2.3        2.5        2.4        5.5       45.3 
030901  145900  48  33.0470 N  64  11.3940 W   2.2        2.5        2.4        5.2*      45.3 
030901  145902  48  33.0460 N  64  11.3940 W   2.2        2.5        2.4        5.2       45.3 
030901  145904  48  33.0440 N  64  11.3930 W   2.4        2.5        2.4        5.2       45.3 
030901  145906  48  33.0430 N  64  11.3920 W   2.0        2.5        2.4        5.6*      45.3 
030901  145908  48  33.0420 N  64  11.3920 W   2.1        2.5        2.4        5.6       45.3 
030901  145910  48  33.0410 N  64  11.3910 W   1.7        2.5        2.4        5.6       45.3 
030901  145912  48  33.0400 N  64  11.3900 W   2.0        2.5        2.4       12.7*      45.3 
030901  145914  48  33.0390 N  64  11.3900 W   1.6        2.5        2.4       12.7       45.3 
030901  145916  48  33.0380 N  64  11.3890 W   1.9        2.5        2.4       12.7       45.3 
030901  145918  48  33.0380 N  64  11.3880 W   1.5        2.5        2.4       12.7      119.2*
030901  145920  48  33.0370 N  64  11.3880 W   1.6        2.5        2.4       12.7      119.2 
030901  145922  48  33.0370 N  64  11.3870 W   1.3        2.5        2.4       12.7      119.2 
030901  145924  48  33.0360 N  64  11.3860 W   1.2        2.5        2.4       12.7       71.7*
030901  145926  48  33.0360 N  64  11.3860 W   1.2        2.5        2.4       12.7       71.7 
030901  145928  48  33.0350 N  64  11.3850 W   0.9        2.5        2.4       12.7       30.8*
030901  145930  48  33.0350 N  64  11.3840 W   0.8        2.5        2.4       12.7       30.8 
030901  145932  48  33.0350 N  64  11.3840 W   0.7        2.5        2.4        5.0*      30.8 
030901  145934  48  33.0350 N  64  11.3840 W   0.7        2.5        3.0*       5.0      151.8*
030901  145936  48  33.0350 N  64  11.3830 W   0.4        2.5        3.0        5.0      151.8 
030901  145938  48  33.0350 N  64  11.3830 W   0.6        2.5        3.0        4.8*     151.8 
030901  145940  48  33.0350 N  64  11.3820 W   0.5        4.0*       3.0        4.8       89.3*
030901  145942  48  33.0350 N  64  11.3820 W   0.5        4.0        3.0        4.1*      89.3 
030901  145944  48  33.0350 N  64  11.3820 W   0.6        4.0        3.0        4.1       89.3 
030901  145946  48  33.0350 N  64  11.3810 W   0.4        4.0        3.0        4.1       89.3 
030901  145948  48  33.0350 N  64  11.3810 W   0.5        4.0        3.0        4.1*      89.3 
030901  145950  48  33.0340 N  64  11.3810 W   0.4        4.0        3.0        4.1       68.2*
030901  145952  48  33.0340 N  64  11.3800 W   0.4        4.0       12.4*       9.2*      68.2 
030901  145954  48  33.0340 N  64  11.3800 W   0.7        4.0       12.4        9.2       68.2 
030901  145956  48  33.0350 N  64  11.3800 W   0.3        4.0       12.4        9.2       66.9*
030901  145958  48  33.0350 N  64  11.3790 W   0.7        4.0       12.4        9.2       66.9 
030901  150000  48  33.0360 N  64  11.3790 W   0.5        4.0       12.4        9.2       65.5*
030901  150002  48  33.0360 N  64  11.3790 W   0.7        4.0       12.4        9.2       65.5 
030901  150004  48  33.0370 N  64  11.3790 W   0.6        4.0       12.4        3.7*      65.5 
030901  150006  48  33.0370 N  64  11.3780 W   1.0        4.0       12.4        3.7       79.6*
030901  150008  48  33.0380 N  64  11.3780 W   0.8        4.0       12.4        3.6*      79.6 
030901  150010  48  33.0390 N  64  11.3780 W   1.3        4.0       12.4        3.6       79.6 
030901  150012  48  33.0390 N  64  11.3780 W   0.9        4.0       12.4        3.6       41.8*
030901  150014  48  33.0400 N  64  11.3780 W   1.5        4.0       12.4        3.2*      41.8 
030901  150016  48  33.0410 N  64  11.3780 W   1.1        4.0       12.4        3.2       58.9*
030901  150018  48  33.0410 N  64  11.3780 W   1.6        4.0       12.4        3.2*      58.9 
030901  150020  48  33.0420 N  64  11.3780 W   1.3        4.0       12.4        3.2       58.9 
