FileName: C:\GULFNE~1\GP255.TXT
Local Time: Tue Oct 07 14:32:31 2003

Ship: MarcoMichel Trip: 002gulf Tow: gp255
Comments: Zone 19 secteur sud-ouest cap st-laurent
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
031007  173233  47   3.5830 N  61   0.7060 W   2.4        2.6        4.0*       3.3*      12.8*
031007  173445  47   3.4520 N  61   0.9630 W   7.9        2.6        4.0       13.1       12.8 
031007  173448  47   3.4490 N  61   0.9690 W   8.1        2.6        4.0       13.1       12.8 
031007  173449  47   3.4470 N  61   0.9720 W   6.9        2.6        4.0       13.1       12.8 
031007  173451  47   3.4450 N  61   0.9750 W   6.1        2.6        4.0       13.1       12.8 
031007  173454  47   3.4420 N  61   0.9810 W   3.4        2.6        4.0       13.1       12.8 
031007  173455  47   3.4410 N  61   0.9810 W   6.8        2.6        4.0       13.1       12.8 
031007  173457  47   3.4380 N  61   0.9860 W   4.1        2.6        4.0       13.1       12.8 
031007  173500  47   3.4350 N  61   0.9910 W   6.4        2.6        4.0       13.1       12.8 
031007  173501  47   3.4340 N  61   0.9930 W   4.6        2.6        4.0       13.1       12.8 
031007  173503  47   3.4320 N  61   0.9960 W   6.7        2.6        4.0       13.1       12.8 
031007  173506  47   3.4280 N  61   1.0020 W   6.3        2.6        4.0       13.1       12.8 
031007  173507  47   3.4270 N  61   1.0050 W   6.4        2.6        4.0       13.1       12.8 
031007  173509  47   3.4250 N  61   1.0090 W   6.8        2.6        4.0       13.1       12.8 
031007  173512  47   3.4210 N  61   1.0150 W   7.5        2.6        4.0       13.1       12.8 
031007  173513  47   3.4200 N  61   1.0180 W   7.2        2.6        4.0       13.1       12.8 
031007  173515  47   3.4170 N  61   1.0220 W   6.9        2.6        4.0       13.1       12.8 
031007  173518  47   3.4140 N  61   1.0290 W   6.8        2.6        4.0       13.1       12.8 
031007  173519  47   3.4130 N  61   1.0320 W   6.7        2.6        4.0       13.1       12.8 
031007  173521  47   3.4100 N  61   1.0360 W   7.3        2.6        4.0       13.1       12.8 
031007  173524  47   3.4070 N  61   1.0430 W   7.3        2.6        4.0       13.1       12.8 
031007  173525  47   3.4050 N  61   1.0460 W   7.3        2.6        4.0       13.1       12.8 
031007  173527  47   3.4030 N  61   1.0500 W   7.2        2.6        4.0       13.1       12.8 
031007  173530  47   3.3990 N  61   1.0560 W   6.8        2.6        4.0        5.6*      12.8 
031007  173531  47   3.3980 N  61   1.0580 W   5.9        2.6        4.0        5.6       12.8 
031007  173533  47   3.3960 N  61   1.0610 W   6.0        2.6        4.0        5.6       12.8 
031007  173536  47   3.3930 N  61   1.0670 W   4.6        2.6        4.0        5.6       12.8 
031007  173537  47   3.3920 N  61   1.0680 W   6.2        2.6        4.0        5.6       12.8 
031007  173539  47   3.3900 N  61   1.0720 W   4.3        2.6        4.0        5.6       12.8 
031007  173542  47   3.3870 N  61   1.0770 W   5.0        2.6        4.0        5.6       12.8 
031007  173543  47   3.3860 N  61   1.0780 W   3.7        2.6        4.0        5.6       12.8 
031007  173545  47   3.3840 N  61   1.0810 W   6.0        2.6        4.0        5.6       12.8 
031007  173548  47   3.3810 N  61   1.0850 W   6.3        2.6        4.0        5.6       12.8 
031007  173549  47   3.3800 N  61   1.0870 W   5.1        2.6        4.0        5.6       12.8 
031007  173551  47   3.3790 N  61   1.0900 W   4.8        2.6        4.0        5.6       12.8 
031007  173554  47   3.3760 N  61   1.0950 W   2.7        2.6        4.0        5.6       12.8 
031007  173555  47   3.3750 N  61   1.0950 W   5.1        2.6        4.0        5.6       12.8 
031007  173557  47   3.3730 N  61   1.0990 W   4.2        2.6        4.0        5.6       12.8 
031007  173600  47   3.3700 N  61   1.1030 W   5.5        2.6        4.0        5.6       12.8 
031007  173601  47   3.3690 N  61   1.1040 W   5.5        2.6        4.0        5.6       12.8 
031007  173603  47   3.3670 N  61   1.1060 W   4.5        2.2*       4.0        5.6       12.8 
031007  173606  47   3.3640 N  61   1.1100 W   4.6        2.2        4.0        5.6       12.8 
031007  173607  47   3.3630 N  61   1.1120 W   5.3        2.2        4.0        5.6       12.8 
031007  173609  47   3.3610 N  61   1.1150 W   5.3        2.2        4.0        5.6       12.8 
031007  173612  47   3.3580 N  61   1.1190 W   4.6        2.2        4.0        5.6       12.8 
031007  173613  47   3.3580 N  61   1.1200 W   4.7        2.2        4.0        5.6       12.8 
031007  173615  47   3.3550 N  61   1.1240 W   4.5        2.2        4.0        5.6       12.8 
031007  173618  47   3.3520 N  61   1.1270 W   6.2        2.2        4.0        5.6       12.8 
031007  173619  47   3.3510 N  61   1.1290 W   1.7        2.2        4.0        5.6       12.8 
031007  173621  47   3.3500 N  61   1.1300 W   5.6        2.2        4.0        5.6       12.8 
031007  173624  47   3.3480 N  61   1.1330 W   5.3        2.2        4.0        5.6       12.8 
031007  173625  47   3.3470 N  61   1.1340 W   2.7        2.2        4.0        5.6       12.8 
031007  173627  47   3.3450 N  61   1.1360 W   6.4        2.2        4.0        5.6       12.8 
031007  173630  47   3.3420 N  61   1.1380 W   4.0        2.2        4.0        5.6       12.8 
031007  173631  47   3.3420 N  61   1.1400 W   5.9        2.2        4.0        5.6       12.8 
031007  173633  47   3.3400 N  61   1.1420 W   2.7        2.2        4.0        5.6       12.8 
031007  173636  47   3.3370 N  61   1.1460 W   4.4        2.2        4.0        5.6       12.8 
031007  173637  47   3.3360 N  61   1.1470 W   4.0        2.2        4.0        5.6       12.8 
031007  173639  47   3.3350 N  61   1.1500 W   4.8        2.2        4.0        5.6       12.8 
031007  173642  47   3.3310 N  61   1.1540 W   4.9        2.2        4.0        5.6       12.8 
031007  173643  47   3.3310 N  61   1.1560 W   4.8        2.2        4.0        5.6       12.8 
031007  173645  47   3.3280 N  61   1.1590 W   4.8        2.2        4.0        5.6       12.8 
031007  173648  47   3.3260 N  61   1.1630 W   3.0        2.2        4.0        5.6       12.8 
031007  173649  47   3.3250 N  61   1.1630 W   6.2        2.2        4.0        5.6       12.8 
031007  173651  47   3.3230 N  61   1.1670 W   2.2        2.2        4.0        5.6       12.8 
031007  173654  47   3.3200 N  61   1.1690 W   4.9        2.2        4.0        5.6       12.8 
031007  173655  47   3.3190 N  61   1.1710 W   3.1        2.2        4.0        5.6       12.8 
031007  173657  47   3.3170 N  61   1.1730 W   5.0        2.2        4.0        5.6       12.8 
031007  173700  47   3.3140 N  61   1.1770 W   5.4        2.2        4.0        5.6       12.8 
031007  173701  47   3.3130 N  61   1.1790 W   3.6        2.2        4.0        5.6       12.8 
031007  173703  47   3.3120 N  61   1.1810 W   6.4        2.2        4.0        5.6       12.8 
031007  173706  47   3.3100 N  61   1.1840 W   3.2        2.2        4.0        5.6       12.8 
031007  173707  47   3.3090 N  61   1.1850 W   5.0        2.2        4.0        5.6       12.8 
031007  173709  47   3.3070 N  61   1.1870 W   0.6        2.2        4.0        5.6       12.8 
031007  173712  47   3.3060 N  61   1.1880 W   2.7        2.2        4.0        5.6       12.8 
031007  173713  47   3.3050 N  61   1.1890 W   0.7        2.2        4.0        5.6       12.8 
031007  173715  47   3.3050 N  61   1.1890 W   2.9        2.2        4.0        5.6       12.8 
031007  173718  47   3.3030 N  61   1.1900 W   1.0        2.2        4.0        5.6       12.8 
031007  173720  47   3.3030 N  61   1.1900 W   3.1        2.2        4.0        5.6       12.8 
031007  173721  47   3.3020 N  61   1.1910 W   0.8        2.2        4.0        5.6       12.8 
031007  173724  47   3.3010 N  61   1.1900 W   2.7        2.2        4.0        3.2*      12.8 
031007  173725  47   3.3000 N  61   1.1910 W   1.0        2.2        4.0        3.2       12.8 
031007  173727  47   3.3000 N  61   1.1890 W   2.2        2.2        4.0        3.2       12.8 
031007  173730  47   3.2990 N  61   1.1900 W   0.9        2.2        4.0        3.2       12.8 
031007  173731  47   3.2980 N  61   1.1900 W   1.7        2.2        4.0        3.2       12.8 
031007  173733  47   3.2970 N  61   1.1900 W   1.6        2.2        4.0        3.2       12.8 
031007  173736  47   3.2960 N  61   1.1890 W   1.6        2.2        4.0        3.2       12.8 
031007  173737  47   3.2950 N  61   1.1890 W   1.5        2.2        4.0        3.2       12.8 
031007  173740  47   3.2930 N  61   1.1880 W   1.3        2.2        4.0        3.2       12.8 
031007  173742  47   3.2930 N  61   1.1870 W   1.7        2.2        4.0        3.2       12.8 
031007  173743  47   3.2930 N  61   1.1870 W   3.2        2.2        4.0        3.2       12.8 
031007  173745  47   3.2910 N  61   1.1870 W   1.6        2.2        4.0        3.2       12.8 
031007  173748  47   3.2900 N  61   1.1870 W   2.1        2.2        4.0        3.2       12.8 
031007  173750  47   3.2890 N  61   1.1860 W   1.0        2.2        4.0        3.2       12.8 
031007  173751  47   3.2890 N  61   1.1860 W   1.9        2.2        4.0        3.2       12.8 
031007  173754  47   3.2870 N  61   1.1860 W   1.5        2.2        4.0        3.2       12.8 
031007  173755  47   3.2870 N  61   1.1860 W   0.9        2.2        4.0        3.2       12.8 
031007  173757  47   3.2860 N  61   1.1850 W   2.8        2.2        4.0        3.2       12.8 
031007  173800  47   3.2840 N  61   1.1860 W   1.0        2.2        4.0        3.2       12.8 
031007  173801  47   3.2840 N  61   1.1860 W   1.9        2.2        4.0        3.2       12.8 
031007  173803  47   3.2830 N  61   1.1860 W   2.2        2.2        4.0        3.2       12.8 
031007  173806  47   3.2810 N  61   1.1870 W   1.8        2.2        4.0        3.2       12.8 
031007  173807  47   3.2810 N  61   1.1870 W   2.5        2.2        4.0        3.2       12.8 
031007  173810  47   3.2790 N  61   1.1880 W   2.6        2.2        4.0        3.2       12.8 
031007  173812  47   3.2780 N  61   1.1890 W   1.6        2.2        4.0        3.2       12.8 
031007  173813  47   3.2770 N  61   1.1890 W   3.1        2.2        4.0        3.2       12.8 
031007  173815  47   3.2760 N  61   1.1900 W   1.4        2.2        4.0        3.2       12.8 
031007  173818  47   3.2740 N  61   1.1900 W   2.7        2.2        4.0        6.8*      12.8 
031007  173820  47   3.2730 N  61   1.1920 W   2.2        2.2        4.0        6.8       86.7*
031007  173821  47   3.2720 N  61   1.1920 W   2.3        2.2        4.0        3.6*      86.7 
031007  173824  47   3.2700 N  61   1.1940 W   1.9        2.2        4.0        3.6       86.7 
031007  173825  47   3.2700 N  61   1.1940 W   1.8        2.2        4.0        3.6       86.7 
031007  173827  47   3.2690 N  61   1.1940 W   3.4        2.2        4.0        5.9*      86.7 
031007  173830  47   3.2680 N  61   1.1950 W   2.2        2.2        4.0        5.9       86.7 
031007  173831  47   3.2670 N  61   1.1950 W   3.2        2.2        4.0        5.9       86.7 
031007  173833  47   3.2650 N  61   1.1960 W   1.2        2.2        4.0       11.6*      86.7 
031007  173836  47   3.2640 N  61   1.1960 W   2.4        2.2        4.0       11.6       86.7 
031007  173838  47   3.2630 N  61   1.1960 W   1.2        2.2        4.0       11.6       86.7 
031007  173840  47   3.2620 N  61   1.1960 W   3.5        2.2        4.0       11.6       86.7 
031007  173842  47   3.2610 N  61   1.1970 W   1.8        2.2        4.0       11.6       86.7 
031007  173844  47   3.2600 N  61   1.1970 W   3.0        2.2        4.0       11.6       86.7 
031007  173846  47   3.2590 N  61   1.1960 W   1.7        2.2        4.0       11.6       95.0*
031007  173848  47   3.2570 N  61   1.1970 W   1.9        2.2        4.0       11.6       95.0 
031007  173850  47   3.2570 N  61   1.1960 W   2.5        2.2        4.0       11.6       95.0 
031007  173852  47   3.2550 N  61   1.1970 W   0.9        2.2        4.0       11.6       95.0 
031007  173854  47   3.2550 N  61   1.1950 W   3.6        2.2        4.0       11.6       95.0 
031007  173856  47   3.2530 N  61   1.1960 W   1.2        2.2        4.0       11.6       95.0 
031007  173858  47   3.2520 N  61   1.1960 W   2.6        2.2        4.0       11.6       95.0 
031007  173900  47   3.2510 N  61   1.1950 W   2.5        2.2        4.0       11.6       95.0 
031007  173902  47   3.2500 N  61   1.1950 W   1.8        2.2        4.0       11.6       95.0 
031007  173904  47   3.2480 N  61   1.1960 W   2.0        2.2        4.0       11.6       95.0 
031007  173906  47   3.2470 N  61   1.1960 W   2.6        2.2        4.0       11.6       95.0 
031007  173908  47   3.2460 N  61   1.1960 W   1.5        2.2        4.0       11.6       95.0 
031007  173910  47   3.2450 N  61   1.1960 W   2.5        2.2        4.0       11.6       95.0 
031007  173912  47   3.2440 N  61   1.1960 W   2.4        2.2        4.0       11.6       95.0 
031007  173914  47   3.2430 N  61   1.1970 W   1.5        2.2        4.0       11.6       95.0 
031007  173916  47   3.2420 N  61   1.1970 W   3.0        2.2        4.0       11.6       95.0 
031007  173918  47   3.2400 N  61   1.1970 W   1.6        2.2        4.0       11.6       95.0 
031007  173920  47   3.2390 N  61   1.1970 W   2.9        2.2        4.0       11.6       95.0 
031007  173922  47   3.2380 N  61   1.1980 W   2.1        2.2        4.0       11.6       95.0 
031007  173924  47   3.2370 N  61   1.1980 W   3.1        2.2        4.0       11.6       95.0 
031007  173926  47   3.2350 N  61   1.1980 W   1.9        2.2        4.0       11.6       95.0 
031007  173928  47   3.2340 N  61   1.1990 W   3.0        2.2        4.0       11.6       95.0 
031007  173930  47   3.2330 N  61   1.1990 W   1.4        2.2        4.0       11.6       95.0 
031007  173932  47   3.2310 N  61   1.1990 W   2.9        2.2        4.0       11.6       95.0 
031007  173934  47   3.2300 N  61   1.1980 W   1.8        2.2        4.0       11.6       95.0 
031007  173936  47   3.2290 N  61   1.1990 W   2.5        2.2        4.0        4.8*      95.0 
031007  173938  47   3.2280 N  61   1.1980 W   2.9        2.2        4.0        4.8       95.0 
031007  173940  47   3.2260 N  61   1.1990 W   2.6        2.2        4.0        4.8       95.0 
031007  173942  47   3.2250 N  61   1.1990 W   2.2        2.2        4.0        4.8       95.0 
031007  173944  47   3.2240 N  61   1.1990 W   2.9        2.2        4.0        4.8       95.0 
031007  173946  47   3.2230 N  61   1.1990 W   1.3        2.2        4.0        4.8       95.0 
031007  173948  47   3.2220 N  61   1.1990 W   2.8        2.2        4.0        4.8       95.0 
031007  173950  47   3.2200 N  61   1.1990 W   1.6        2.2        4.0        4.8       95.0 
031007  173952  47   3.2190 N  61   1.2000 W   2.1        2.2        4.0        5.6*      95.0 
031007  173954  47   3.2180 N  61   1.2000 W   2.6        2.2        4.0        5.6       95.0 
031007  173956  47   3.2170 N  61   1.2000 W   1.6        2.2        4.0        5.6       95.0 
031007  173958  47   3.2160 N  61   1.2000 W   2.6        2.2        4.0       16.2*      78.7*
031007  174000  47   3.2140 N  61   1.2000 W   2.0        2.2        4.0       16.2       78.7 
031007  174002  47   3.2130 N  61   1.2000 W   2.2        2.2        4.0       16.2       78.7 
031007  174004  47   3.2120 N  61   1.2010 W   2.1        2.2        4.0       16.2       96.3*
031007  174006  47   3.2110 N  61   1.2010 W   2.2        2.2        4.0       16.2       96.3 
031007  174008  47   3.2100 N  61   1.2010 W   1.9        2.2        4.0       16.2      103.4*
031007  174010  47   3.2080 N  61   1.2010 W   2.3        2.2        4.0       16.2      103.4 
031007  174012  47   3.2070 N  61   1.2010 W   1.7        2.2        4.0       16.2      103.4 
031007  174014  47   3.2060 N  61   1.2010 W   3.1        2.2        4.0       16.2      100.3*
031007  174016  47   3.2050 N  61   1.2010 W   1.2        2.2        4.0       16.2      100.3 
031007  174018  47   3.2040 N  61   1.2010 W   2.5        2.2        4.0        6.2*     100.3 
031007  174020  47   3.2020 N  61   1.2010 W   1.7        2.2        4.0        6.2       98.5*
031007  174022  47   3.2020 N  61   1.2010 W   2.2        2.2        4.0        6.2       98.5 
031007  174024  47   3.2000 N  61   1.2010 W   2.2        2.2        4.0        6.2       98.5 
031007  174026  47   3.2000 N  61   1.2010 W   1.3        2.2        4.0        6.2      100.7*
031007  174028  47   3.1980 N  61   1.2010 W   2.5        2.2        4.0        6.2      100.7 
031007  174030  47   3.1980 N  61   1.2010 W   1.4        2.2        4.0        6.2      103.8*
031007  174032  47   3.1960 N  61   1.2010 W   1.5        2.2        4.0        6.2      103.8 
031007  174034  47   3.1960 N  61   1.2000 W   2.6        2.2        4.0        6.2      103.8 
031007  174036  47   3.1940 N  61   1.2000 W   0.8        2.2        4.0        6.2      106.9*
031007  174038  47   3.1930 N  61   1.2000 W   2.6        2.2        4.0        6.2      106.9 
031007  174040  47   3.1920 N  61   1.2000 W   1.4        2.2        4.0        6.2      106.9 
031007  174042  47   3.1920 N  61   1.2000 W   2.0        2.2        4.0        6.2      106.9 
031007  174044  47   3.1900 N  61   1.1990 W   1.9        2.2        4.0        6.2      106.9 
031007  174046  47   3.1890 N  61   1.1990 W   1.9        2.2        4.0        6.2      106.9 
031007  174048  47   3.1880 N  61   1.1990 W   2.4        2.2        4.0        6.2      106.9 
031007  174050  47   3.1870 N  61   1.1990 W   2.3        2.2        4.0        6.2      106.9 
031007  174052  47   3.1860 N  61   1.1980 W   2.3        2.2        4.0        6.2      106.9 
031007  174054  47   3.1850 N  61   1.1990 W   1.6        2.2        4.0        6.2*     106.9 
031007  174056  47   3.1840 N  61   1.1990 W   2.3        2.2        4.0        6.2      106.9 
031007  174058  47   3.1830 N  61   1.1990 W   2.2        2.2        4.0        6.2       97.7*
031007  174100  47   3.1820 N  61   1.1990 W   1.6        2.2        4.0        6.2       97.7 
031007  174102  47   3.1800 N  61   1.1980 W   2.9        2.2        4.0        6.2      124.0*
031007  174104  47   3.1790 N  61   1.1980 W   1.5        2.2        4.0        6.2      124.0 
031007  174106  47   3.1780 N  61   1.1980 W   2.2        2.2        4.0        6.2      124.0 
031007  174108  47   3.1770 N  61   1.1970 W   2.1        2.2        4.0        6.2      124.0 
031007  174110  47   3.1760 N  61   1.1970 W   1.3        2.2        4.0        6.2*     124.0 
031007  174112  47   3.1750 N  61   1.1970 W   2.6        2.2        4.0        6.2      124.0 
031007  174114  47   3.1740 N  61   1.1970 W   1.1        2.2        4.0        6.2      124.0 
031007  174116  47   3.1730 N  61   1.1970 W   2.5        2.2        4.0        6.2*     124.0 
031007  174118  47   3.1720 N  61   1.1960 W   1.5        2.2        4.0        6.2      124.0 
031007  174120  47   3.1710 N  61   1.1960 W   2.0        2.2        4.0        6.2      124.0 
031007  174122  47   3.1690 N  61   1.1960 W   2.0        2.2        4.0        6.2      124.0 
031007  174124  47   3.1680 N  61   1.1960 W   1.9        2.2        4.0        6.2      124.0 
031007  174126  47   3.1670 N  61   1.1960 W   2.2        2.2        4.0        6.2      124.0 
031007  174128  47   3.1660 N  61   1.1960 W   2.3        2.2        4.0        6.2      124.0 
031007  174130  47   3.1650 N  61   1.1960 W   1.5        2.2        4.0        6.2      124.0 
031007  174132  47   3.1630 N  61   1.1960 W   2.5        2.2        4.0        6.2      124.0 
031007  174134  47   3.1620 N  61   1.1960 W   1.5        2.2        4.0        6.2      124.0 
031007  174136  47   3.1610 N  61   1.1960 W   2.9        2.2        4.0        6.2       97.7*
031007  174138  47   3.1600 N  61   1.1960 W   1.6        2.2        4.0        6.2       97.7 
031007  174140  47   3.1590 N  61   1.1960 W   2.3        2.2        4.0        6.2       67.3*
031007  174142  47   3.1580 N  61   1.1960 W   2.3        2.2        4.0        6.2       67.3 
031007  174144  47   3.1570 N  61   1.1960 W   1.9        2.2        4.0        6.2       67.3 
031007  174146  47   3.1550 N  61   1.1960 W   2.7        2.2        4.0        6.2       98.1*
031007  174148  47   3.1540 N  61   1.1960 W   1.6        2.2        4.0       11.3*      98.1 
031007  174150  47   3.1530 N  61   1.1950 W   2.9        2.2        4.0       11.3       98.1 
031007  174152  47   3.1510 N  61   1.1960 W   1.8        2.2        4.0       11.3      102.1*
031007  174154  47   3.1500 N  61   1.1950 W   3.0        2.2        4.0       11.3      102.1 
031007  174156  47   3.1480 N  61   1.1960 W   1.8        2.2        4.0       11.3      102.1 
031007  174158  47   3.1480 N  61   1.1960 W   2.6        2.2        4.0        5.3*      95.9*
031007  174200  47   3.1460 N  61   1.1960 W   2.1        2.2        4.0        5.3       95.9 
031007  174202  47   3.1450 N  61   1.1950 W   2.6        2.2        4.0        4.3*      95.9 
031007  174204  47   3.1440 N  61   1.1960 W   2.0        2.2        4.0        4.3       95.9 
031007  174206  47   3.1430 N  61   1.1950 W   2.5        2.2        4.0        4.3       95.9 
031007  174208  47   3.1410 N  61   1.1950 W   2.4        2.2        4.0        5.4*      95.9 
031007  174210  47   3.1400 N  61   1.1950 W   1.5        2.2        4.0        5.4       95.9 
031007  174212  47   3.1390 N  61   1.1940 W   3.5        2.2        4.0        5.4       95.9 
031007  174214  47   3.1370 N  61   1.1940 W   1.0        2.2        4.0        5.4       63.8*
031007  174216  47   3.1360 N  61   1.1940 W   3.0        2.2        4.0        5.4       63.8 
031007  174218  47   3.1350 N  61   1.1930 W   1.9        2.2        4.0        5.4      101.2*
031007  174220  47   3.1340 N  61   1.1930 W   2.3        2.2        4.0        5.4      101.2 
031007  174222  47   3.1330 N  61   1.1930 W   1.7        2.2        4.0        5.4      101.2 
031007  174224  47   3.1320 N  61   1.1920 W   2.8        2.2        4.0        3.6*     101.2 
031007  174226  47   3.1310 N  61   1.1920 W   1.0        2.2        4.0        3.6      101.2 
031007  174228  47   3.1290 N  61   1.1920 W   2.9        2.2        4.0        4.4*     101.2 
031007  174230  47   3.1280 N  61   1.1920 W   1.4        2.2        4.0        4.4      101.2 
031007  174232  47   3.1270 N  61   1.1920 W   2.3        2.2        4.0        4.4      101.2 
031007  174234  47   3.1260 N  61   1.1910 W   1.7        2.2        4.0        5.8*     101.2 
031007  174236  47   3.1250 N  61   1.1910 W   2.0        2.2        4.0        5.8       92.8*
031007  174238  47   3.1240 N  61   1.1910 W   2.0        2.2        4.0        5.8       92.8 
