FileName: C:\GULFNE~1\GP258.TXT
Local Time: Mon Oct 06 18:24:15 2003

Ship: MarcoMichel Trip: 002gulf Tow: gp258
Comments: Zone 12 secteur sud du corridor
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
031006  212419  46  54.6490 N  61  14.1820 W   5.4        3.6*       2.2        2.0*      10.6*
031006  213421  46  54.1900 N  61  14.0130 W   0.5        5.1       12.5       10.8       97.2 
031006  213424  46  54.1910 N  61  14.0130 W   1.3        5.1       12.5       10.8       97.2 
031006  213425  46  54.1910 N  61  14.0130 W   0.3        5.1       12.5       10.8       97.2 
031006  213428  46  54.1920 N  61  14.0140 W   0.8        5.1       12.5       10.8       97.2 
031006  213430  46  54.1920 N  61  14.0130 W   1.5        5.1       12.5       10.8       97.2 
031006  213432  46  54.1930 N  61  14.0140 W   0.7        5.1       12.5       10.8       97.2 
031006  213433  46  54.1930 N  61  14.0140 W   0.6        5.1       12.5       10.8       97.2 
031006  213436  46  54.1940 N  61  14.0140 W   0.9        5.1       12.5       10.8       97.2 
031006  213437  46  54.1940 N  61  14.0140 W   0.4        5.1       12.5       10.8       97.2 
031006  213439  46  54.1940 N  61  14.0140 W   1.0        5.1       12.5       10.8       97.2 
031006  213442  46  54.1950 N  61  14.0140 W   0.7        5.1       12.5       10.8       97.2 
031006  213443  46  54.1950 N  61  14.0140 W   1.0        5.1       12.5       10.8       97.2 
031006  213445  46  54.1950 N  61  14.0150 W   0.7        5.1       12.5       10.8       97.2 
031006  213448  46  54.1960 N  61  14.0150 W   0.6        5.1       12.5       10.8       97.2 
031006  213450  46  54.1960 N  61  14.0160 W   1.2        5.1       12.5       10.8       97.2 
031006  213451  46  54.1970 N  61  14.0160 W   1.4        5.1       12.5       10.8       97.2 
031006  213454  46  54.1980 N  61  14.0160 W   1.1        5.1       12.5       10.8       97.2 
031006  213455  46  54.1980 N  61  14.0160 W   1.9        5.1       12.5       10.8       97.2 
031006  213457  46  54.1990 N  61  14.0160 W   0.4        5.1       12.5       10.8       97.2 
031006  213500  46  54.1990 N  61  14.0160 W   0.1        5.1       12.5       10.8       97.2 
031006  213502  46  54.1990 N  61  14.0160 W   0.7        5.1       12.5       10.8       97.2 
031006  213503  46  54.1990 N  61  14.0160 W   0.9        5.1       12.5       10.8       97.2 
031006  213506  46  54.1990 N  61  14.0160 W   0.5        5.1       12.5       10.8       97.2 
031006  213507  46  54.2000 N  61  14.0160 W   0.5        5.1       12.5       10.8       97.2 
031006  213509  46  54.2000 N  61  14.0160 W   0.2        5.1       12.5       10.8       97.2 
031006  213512  46  54.2000 N  61  14.0140 W   0.8        5.1       12.5       10.8       97.2 
031006  213513  46  54.2000 N  61  14.0140 W   0.7        5.1       12.5       10.8       97.2 
031006  213515  46  54.1990 N  61  14.0140 W   0.2        5.1       12.5       10.8       97.2 
031006  213518  46  54.1990 N  61  14.0130 W   0.6        5.1       12.5       10.8       97.2 
031006  213519  46  54.1990 N  61  14.0130 W   0.3        5.1       12.5       10.8       97.2 
031006  213522  46  54.1990 N  61  14.0120 W   0.9        5.1       12.5       10.8       97.2 
031006  213524  46  54.1990 N  61  14.0120 W   1.1        5.1       12.5       10.8       97.2 
031006  213525  46  54.1980 N  61  14.0110 W   1.5        5.1       12.5       10.8       46.6*
031006  213527  46  54.1980 N  61  14.0110 W   0.9        5.1       12.5        4.7*      46.6 
031006  213530  46  54.1970 N  61  14.0100 W   0.9        5.1       12.5        4.7       46.6 
031006  213531  46  54.1970 N  61  14.0090 W   1.2        5.1       12.5        4.7       42.7*
031006  213533  46  54.1960 N  61  14.0080 W   0.7        2.3*      12.5        4.7       42.7 
031006  213536  46  54.1960 N  61  14.0070 W   1.2        2.3       12.5        4.7       42.7 
031006  213537  46  54.1960 N  61  14.0070 W   1.0        2.3       12.5        4.7       47.5*
031006  213539  46  54.1950 N  61  14.0060 W   1.4        2.3       12.5        4.7       47.5 
031006  213542  46  54.1950 N  61  14.0050 W   0.3        2.3       12.5        4.7       39.1*
031006  213543  46  54.1950 N  61  14.0050 W   1.3        2.3       12.5        4.7       39.1 
031006  213545  46  54.1940 N  61  14.0050 W   1.7        2.3       12.5        4.7       39.1 
031006  213548  46  54.1940 N  61  14.0030 W   1.8        2.3       12.5        4.7       46.2*
031006  213549  46  54.1940 N  61  14.0030 W   1.4        2.3       12.5        4.7       46.2 
031006  213551  46  54.1930 N  61  14.0020 W   0.7        2.3       12.5        4.7       46.2 
031006  213554  46  54.1930 N  61  14.0010 W   1.3        2.3       12.5        4.7       45.7*
031006  213555  46  54.1920 N  61  14.0000 W   0.9        2.3       12.5        4.7       45.7 
031006  213557  46  54.1910 N  61  14.0000 W   2.5        2.3       12.5        4.7       45.7 
031006  213600  46  54.1900 N  61  13.9980 W   2.7        2.3       12.5        5.5*      45.7 
031006  213601  46  54.1890 N  61  13.9970 W   3.1        2.3       12.5        5.5       45.7 
031006  213603  46  54.1880 N  61  13.9950 W   2.9        2.3       12.5        2.9*      45.7 
031006  213606  46  54.1860 N  61  13.9930 W   3.5        2.3       12.5        2.9       45.7 
031006  213607  46  54.1860 N  61  13.9910 W   3.5        2.3       12.5        2.9       45.7 
031006  213609  46  54.1850 N  61  13.9890 W   3.6        2.3       12.5       10.0*      43.1*
031006  213612  46  54.1820 N  61  13.9860 W   4.0        2.3       12.5       10.0       43.1 
031006  213614  46  54.1800 N  61  13.9840 W   4.5        2.3       12.5       10.0       43.1 
031006  213615  46  54.1790 N  61  13.9820 W   4.4        2.3       12.5       10.0       43.1 
031006  213618  46  54.1760 N  61  13.9780 W   4.5        2.3       12.5       10.0       43.1 
031006  213619  46  54.1750 N  61  13.9770 W   4.3        2.3       12.5        2.4*      43.1 
031006  213621  46  54.1740 N  61  13.9750 W   5.0        2.3       12.5        2.4       43.1 
031006  213624  46  54.1710 N  61  13.9700 W   4.6        2.3       12.5        2.4       43.1 
031006  213625  46  54.1700 N  61  13.9690 W   4.7        2.3       12.5        2.2*      28.6*
031006  213627  46  54.1690 N  61  13.9650 W   4.7        2.3       12.5        2.2       28.6 
031006  213630  46  54.1670 N  61  13.9610 W   4.5        2.3       12.5        2.9*      22.0*
031006  213631  46  54.1660 N  61  13.9590 W   4.7        2.3       12.5        2.9       22.0 
031006  213633  46  54.1640 N  61  13.9560 W   4.7        2.3       12.5        2.9       22.0 
031006  213636  46  54.1620 N  61  13.9520 W   4.8        2.3       12.5        1.9*      22.0 
031006  213637  46  54.1610 N  61  13.9510 W   4.5        2.3       12.5        1.9       22.4*
031006  213639  46  54.1590 N  61  13.9490 W   4.6        2.3       12.5        1.9       22.4 
031006  213642  46  54.1560 N  61  13.9450 W   5.0        2.3       12.5        2.4*      22.4 
031006  213643  46  54.1540 N  61  13.9440 W   5.0        2.3       12.5        2.4       22.4 
031006  213645  46  54.1520 N  61  13.9430 W   4.9        2.3       12.5        2.3*      22.4 
