FileName: C:\GULFNE~1\GP270.TXT
Local Time: Tue Sep 30 12:58:13 2003

Ship: MarcoMichel Trip: 002gulf Tow: gp270
Comments: Zone 19 ouest de l'ile cheticamp
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
030930  155816  46  38.7120 N  61  21.6370 W   2.5        3.6        2.9        1.9*      19.4*
030930  160823  46  39.1900 N  61  21.3950 W   1.9        3.6        2.9       10.4       66.4 
030930  160825  46  39.1890 N  61  21.3950 W   1.2        3.6        2.9       10.4       66.4 
030930  160827  46  39.1880 N  61  21.3960 W   2.1        3.6        2.9       10.4       66.4 
030930  160829  46  39.1870 N  61  21.3960 W   0.9        3.6        2.9       10.4       66.4 
030930  160831  46  39.1870 N  61  21.3960 W   1.9        3.6        2.9       10.4       66.4 
030930  160833  46  39.1860 N  61  21.3960 W   1.4        3.6        2.9       10.4       66.4 
030930  160835  46  39.1850 N  61  21.3970 W   1.8        3.6        2.9       10.4       66.4 
030930  160837  46  39.1840 N  61  21.3970 W   2.0        3.6        2.9       10.4       66.4 
030930  160839  46  39.1820 N  61  21.3970 W   1.6        3.6        2.9       10.4       66.4 
030930  160841  46  39.1820 N  61  21.3980 W   2.1        3.6        2.9       10.4       66.4 
030930  160843  46  39.1810 N  61  21.3990 W   1.4        3.6        2.9       10.4       66.4 
030930  160845  46  39.1800 N  61  21.3990 W   2.1        3.6        2.9       10.4       66.4 
030930  160847  46  39.1790 N  61  21.4000 W   1.4        3.6        2.9       10.4       66.4 
030930  160849  46  39.1780 N  61  21.4000 W   2.3        3.6        2.9       10.4       66.4 
030930  160851  46  39.1770 N  61  21.4000 W   1.6        3.6        2.9       10.4       66.4 
030930  160853  46  39.1760 N  61  21.4010 W   2.2        3.6        2.9       10.4       66.4 
030930  160855  46  39.1740 N  61  21.4010 W   1.5        3.6        2.9       10.4       66.4 
030930  160857  46  39.1740 N  61  21.4020 W   2.3        3.6        2.9       10.4       66.4 
030930  160859  46  39.1720 N  61  21.4020 W   1.7        3.6        2.9       10.4       66.4 
030930  160901  46  39.1710 N  61  21.4020 W   1.9        3.6        2.9       10.4       66.4 
030930  160903  46  39.1700 N  61  21.4030 W   2.5        3.6        2.9       10.4       66.4 
030930  160905  46  39.1690 N  61  21.4030 W   1.4        3.6        2.9       10.4       66.4 
030930  160907  46  39.1680 N  61  21.4040 W   2.4        3.6        2.9       10.4       66.4 
030930  160909  46  39.1670 N  61  21.4040 W   1.6        3.6        2.9       10.4       66.4 
030930  160911  46  39.1660 N  61  21.4050 W   2.5        3.6        2.9       10.4       66.4 
030930  160913  46  39.1650 N  61  21.4050 W   1.6        3.6        2.9       10.4       66.4 
030930  160915  46  39.1640 N  61  21.4060 W   2.7        3.6        2.9       10.4       66.4 
030930  160917  46  39.1630 N  61  21.4060 W   1.8        3.6        2.9       10.4       66.4 
030930  160919  46  39.1620 N  61  21.4070 W   1.9        3.6        2.9       10.4       66.4 
030930  160921  46  39.1610 N  61  21.4070 W   2.3        3.6        2.9       10.4       66.4 
030930  160923  46  39.1600 N  61  21.4080 W   1.7        3.6        2.9       10.4       66.4 
030930  160925  46  39.1590 N  61  21.4080 W   2.6        3.6        2.9       10.4       66.4 
030930  160927  46  39.1580 N  61  21.4090 W   1.7        3.6        2.9       10.4       66.4 
030930  160929  46  39.1570 N  61  21.4090 W   1.9        3.6        2.9       10.4       66.4 
030930  160931  46  39.1560 N  61  21.4090 W   1.9        3.6        2.9       10.4       66.4 
030930  160933  46  39.1540 N  61  21.4100 W   1.6        3.6        2.9       10.4       66.4 
030930  160935  46  39.1540 N  61  21.4110 W   2.3        3.6        2.9       10.4       66.4 
030930  160937  46  39.1520 N  61  21.4110 W   1.1        3.6        2.9       10.4       66.4 
030930  160939  46  39.1520 N  61  21.4120 W   2.4        3.6        2.9       10.4       66.4 
030930  160941  46  39.1510 N  61  21.4130 W   0.9        3.6        2.9       10.4       66.4 
030930  160943  46  39.1500 N  61  21.4130 W   2.2        3.6        2.9       10.4       66.4 
030930  160945  46  39.1500 N  61  21.4140 W   1.1        3.6        2.9       10.4       66.4 
030930  160947  46  39.1490 N  61  21.4140 W   1.7        3.6        2.9       10.4       66.4 
030930  160949  46  39.1480 N  61  21.4140 W   1.5        3.6        2.9       10.4       66.4 
030930  160951  46  39.1470 N  61  21.4140 W   1.6        3.6        2.9       10.4       66.4 
030930  160953  46  39.1460 N  61  21.4150 W   1.2        3.6        2.9        5.8*      66.4 
030930  160955  46  39.1460 N  61  21.4150 W   1.6        3.6        2.9        5.8       66.4 
030930  160957  46  39.1450 N  61  21.4150 W   1.3        3.6        2.9        5.8       66.4 
030930  160959  46  39.1450 N  61  21.4160 W   1.7        3.6        2.9        5.8       66.4 
030930  161001  46  39.1440 N  61  21.4150 W   0.9        3.6        2.9        5.8       66.4 
030930  161003  46  39.1440 N  61  21.4150 W   0.7        3.6        2.9        5.8       66.4 
030930  161005  46  39.1430 N  61  21.4160 W   0.7        3.6        2.9        5.8       66.4 
030930  161007  46  39.1430 N  61  21.4160 W   0.2        3.6        2.9        5.8       66.4 
030930  161009  46  39.1430 N  61  21.4160 W   0.5        3.6        2.9        5.8       66.4 
030930  161011  46  39.1430 N  61  21.4150 W   0.3        3.6        2.9        5.8       66.4 
030930  161013  46  39.1420 N  61  21.4150 W   0.3        3.6        2.9        5.4*      66.4 
030930  161015  46  39.1420 N  61  21.4150 W   0.4        3.6        2.9        5.4       66.4 
030930  161017  46  39.1430 N  61  21.4150 W   0.1        3.6        2.9        5.4       66.4 
030930  161019  46  39.1430 N  61  21.4150 W   0.5        3.6        2.9        4.6*      66.4 
030930  161021  46  39.1430 N  61  21.4150 W   0.4        3.6        2.9        4.6       66.4 
030930  161023  46  39.1430 N  61  21.4160 W   0.2        3.6        2.9        4.2*      66.4 
030930  161025  46  39.1430 N  61  21.4150 W   0.9        3.6        2.9        4.2       66.4 
030930  161027  46  39.1430 N  61  21.4150 W   0.4        3.6        2.9        4.2       66.4 
030930  161029  46  39.1440 N  61  21.4150 W   1.7        3.6        2.9        4.2       66.4 
030930  161031  46  39.1440 N  61  21.4140 W   0.2        3.6        2.9        4.2       66.4 
030930  161033  46  39.1450 N  61  21.4150 W   1.7        3.6        2.9        4.2       45.3*
030930  161035  46  39.1450 N  61  21.4140 W   0.2        3.6        2.9        4.2       45.3 
030930  161037  46  39.1460 N  61  21.4140 W   1.7        3.6        2.9        4.2       45.3 
030930  161039  46  39.1460 N  61  21.4140 W   0.5        3.6        2.9        4.0*      45.3*
030930  161041  46  39.1470 N  61  21.4140 W   1.7        3.6        2.9        4.0       45.3 
030930  161043  46  39.1480 N  61  21.4140 W   1.0        3.6        2.9        4.0       45.3 
030930  161045  46  39.1490 N  61  21.4140 W   1.6        3.6        2.9        3.5*      43.1*
030930  161047  46  39.1490 N  61  21.4130 W   1.2        3.6        2.9        3.5       43.1 
030930  161049  46  39.1500 N  61  21.4130 W   1.7        3.6        2.9        5.6*      42.7*
030930  161051  46  39.1510 N  61  21.4130 W   1.6        3.6        2.9        5.6       42.7 
030930  161053  46  39.1520 N  61  21.4120 W   1.8        3.6        2.9        5.6       42.7 
030930  161055  46  39.1530 N  61  21.4120 W   2.3        3.6        2.9        2.3*      43.1*
030930  161057  46  39.1540 N  61  21.4120 W   2.1        3.6        2.9        2.3       43.1 
030930  161059  46  39.1560 N  61  21.4110 W   2.5        3.6        2.9        3.2*      40.9*
030930  161101  46  39.1570 N  61  21.4110 W   2.6        3.6        2.9        3.2       40.9 
030930  161103  46  39.1580 N  61  21.4110 W   2.8        3.6        2.9        3.2       40.9 
030930  161105  46  39.1600 N  61  21.4110 W   3.4        3.6        2.9        2.8*      40.9 
030930  161107  46  39.1630 N  61  21.4110 W   3.3        3.6        2.9        2.8       40.9 
030930  161109  46  39.1650 N  61  21.4110 W   4.0        3.6        2.9        2.8       40.9 
030930  161111  46  39.1670 N  61  21.4110 W   3.4        3.6        2.9        2.6*      40.9 
030930  161113  46  39.1690 N  61  21.4110 W   3.9        3.6        2.9        2.6       40.9 
030930  161115  46  39.1710 N  61  21.4110 W   4.4        3.6        2.9        2.3*      40.9 
030930  161117  46  39.1730 N  61  21.4110 W   3.8        3.6        2.9        2.3       26.4*
030930  161119  46  39.1760 N  61  21.4120 W   4.7        3.6        2.9        2.3       26.4 
030930  161121  46  39.1790 N  61  21.4110 W   4.1        3.6        2.9        2.4*      24.6*
