FileName: C:\GULFNE~1\GP104.TXT
Local Time: Sun Sep 14 17:04:26 2003

Ship: MarcoMichel Trip: 002gulf Tow: gp104
Comments: Zone 12, Secteur sud de bradelle
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
030914  200428  47  13.0370 N  63  12.6490 W   3.0        2.2       11.3*       1.0*       7.9*
030914  201431  47  12.5290 N  63  12.4900 W   0.3        2.5       11.2       12.6*      53.2 
030914  201433  47  12.5290 N  63  12.4900 W   0.5        2.5       11.2       12.6       53.2 
030914  201435  47  12.5290 N  63  12.4900 W   0.7        2.5       11.2        2.2*      67.7*
030914  201437  47  12.5300 N  63  12.4890 W   0.9        2.5       11.2        2.2       67.7 
030914  201439  47  12.5300 N  63  12.4890 W   0.9        2.5       11.2        2.2       67.7 
030914  201441  47  12.5310 N  63  12.4900 W   1.0        2.5       11.2       18.2*      56.3*
030914  201443  47  12.5310 N  63  12.4900 W   1.3        2.5       11.2       18.2       56.3 
030914  201445  47  12.5310 N  63  12.4890 W   1.2        2.5       11.2       18.2       39.1*
030914  201447  47  12.5320 N  63  12.4890 W   1.6        2.5       11.2        1.4*      39.1 
030914  201449  47  12.5330 N  63  12.4900 W   1.5        2.5       11.2        1.4       39.1 
030914  201451  47  12.5340 N  63  12.4900 W   1.6        2.5       11.2        1.4       95.0*
030914  201453  47  12.5350 N  63  12.4900 W   1.6        2.5       11.2       11.5*      95.0 
030914  201455  47  12.5360 N  63  12.4900 W   1.7        2.5       11.2       11.5       95.0 
030914  201457  47  12.5370 N  63  12.4900 W   1.8        2.5       11.2        3.2*      39.6*
030914  201459  47  12.5380 N  63  12.4910 W   1.9        2.5       11.2        3.2       39.6 
030914  201501  47  12.5380 N  63  12.4910 W   1.9        2.5       11.2        3.2       54.5*
030914  201503  47  12.5400 N  63  12.4910 W   2.0        2.5       11.2       13.0*      54.5 
030914  201505  47  12.5410 N  63  12.4920 W   1.9        2.5       11.2       13.0       54.5 
030914  201507  47  12.5420 N  63  12.4930 W   2.0        2.5       11.2        9.3*      92.8*
030914  201509  47  12.5430 N  63  12.4930 W   2.1        2.5       11.2        9.3       92.8 
030914  201511  47  12.5440 N  63  12.4930 W   2.1        2.5       11.2        9.3       92.8 
030914  201513  47  12.5450 N  63  12.4930 W   2.2        2.5       11.2        9.3       92.8 
030914  201515  47  12.5460 N  63  12.4940 W   2.1        2.5       11.2        9.3       92.8 
030914  201517  47  12.5470 N  63  12.4950 W   2.2        2.5       11.2        9.3       92.8 
030914  201519  47  12.5490 N  63  12.4950 W   2.2        2.5       11.2        9.3       92.8 
030914  201521  47  12.5500 N  63  12.4960 W   2.4        2.5       11.2        9.3       92.8 
030914  201523  47  12.5510 N  63  12.4960 W   2.2        2.5       11.2        9.3       99.4*
030914  201525  47  12.5520 N  63  12.4960 W   2.5        2.5       11.2        9.3       99.4 
030914  201527  47  12.5530 N  63  12.4970 W   2.1        2.5       11.2        9.3       99.4 
030914  201529  47  12.5550 N  63  12.4970 W   2.5        2.5       11.2        9.3       99.4 
030914  201531  47  12.5560 N  63  12.4980 W   2.1        2.5       11.2        9.3       99.4 
030914  201533  47  12.5570 N  63  12.4990 W   2.5        2.5       11.2        9.3       99.4 
030914  201535  47  12.5580 N  63  12.4990 W   2.0        2.5       11.2        1.1*      99.4 
030914  201537  47  12.5600 N  63  12.5000 W   2.5        2.5       11.2        1.1       99.4 
030914  201539  47  12.5610 N  63  12.5010 W   2.0        2.5       11.2       12.5*      99.4 
030914  201541  47  12.5630 N  63  12.5010 W   2.5        2.5       11.2       12.5       99.4 
030914  201543  47  12.5640 N  63  12.5020 W   2.0        2.5       11.2       12.5       99.4 
030914  201545  47  12.5640 N  63  12.5020 W   2.5        2.5       11.2       12.5       99.4 
030914  201547  47  12.5660 N  63  12.5030 W   2.0        2.5       11.2       12.5       99.4 
030914  201549  47  12.5670 N  63  12.5040 W   2.3        2.5       11.2       12.5       99.4 
030914  201551  47  12.5680 N  63  12.5040 W   2.0        2.5       11.2       12.5       99.4 
030914  201553  47  12.5700 N  63  12.5040 W   2.2        2.5       11.2       12.5       99.4 
030914  201555  47  12.5700 N  63  12.5050 W   2.0        2.5       11.2       12.5       73.9*
030914  201557  47  12.5710 N  63  12.5060 W   1.9        2.5       11.2       12.5       73.9 
030914  201559  47  12.5720 N  63  12.5060 W   1.7        2.5       11.2       12.5       73.9 
030914  201601  47  12.5730 N  63  12.5070 W   1.3        2.5       11.2       12.5       68.2*
030914  201603  47  12.5740 N  63  12.5070 W   1.1        2.5       11.2       12.5       68.2 
030914  201605  47  12.5740 N  63  12.5070 W   1.2        2.5       11.2       14.9*      68.2 
030914  201607  47  12.5740 N  63  12.5060 W   0.9        2.5       11.2       14.9       68.2 
030914  201609  47  12.5750 N  63  12.5060 W   1.3        2.5       11.2       14.9       68.2 
030914  201611  47  12.5760 N  63  12.5070 W   1.1        2.5       11.2       14.9       68.2 
030914  201613  47  12.5760 N  63  12.5070 W   1.2        2.5        2.9*      14.9       68.2 
030914  201615  47  12.5770 N  63  12.5070 W   1.0        2.5        2.9       14.9       68.2 
030914  201618  47  12.5780 N  63  12.5070 W   1.2        2.5        2.9        3.4*      68.2 
030914  201619  47  12.5780 N  63  12.5070 W   1.1        2.5        2.9        3.4       68.2 
030914  201621  47  12.5790 N  63  12.5070 W   1.3        4.2*       2.9        4.9*      15.4*
030914  201623  47  12.5790 N  63  12.5080 W   1.0        4.2        2.9        4.9       15.4 
030914  201625  47  12.5800 N  63  12.5090 W   1.3        4.2        2.9        4.9       15.4 
030914  201627  47  12.5810 N  63  12.5090 W   1.2        4.2        2.9        4.8*      54.5*
030914  201629  47  12.5810 N  63  12.5090 W   1.1        4.2        2.9        4.8       54.5 
030914  201631  47  12.5820 N  63  12.5090 W   1.2        4.2        2.9        4.6*      54.5 
030914  201633  47  12.5830 N  63  12.5100 W   1.0        4.2       11.3*       4.6       51.0*
030914  201635  47  12.5830 N  63  12.5100 W   1.3        4.2       11.3        4.6       51.0 
030914  201637  47  12.5840 N  63  12.5100 W   1.0        4.2       11.3        4.3*      58.9*
030914  201639  47  12.5850 N  63  12.5100 W   1.2        4.2        8.1*       4.3       58.9 
030914  201641  47  12.5850 N  63  12.5110 W   1.0        4.2        8.1        4.4*      58.9 
030914  201643  47  12.5860 N  63  12.5110 W   1.2        4.2        8.1        4.4       55.4*
030914  201645  47  12.5860 N  63  12.5110 W   0.9        4.2        8.1        4.4       55.4 
030914  201647  47  12.5870 N  63  12.5110 W   1.3        8.3*       8.1       21.0*      55.4 
030914  201649  47  12.5870 N  63  12.5120 W   0.9        8.3        8.1       21.0       55.4 
030914  201651  47  12.5880 N  63  12.5120 W   1.0        8.3        8.1       21.0       55.4 
030914  201653  47  12.5890 N  63  12.5120 W   0.9        8.3        6.3*      21.0       55.4 
030914  201655  47  12.5890 N  63  12.5130 W   1.0        8.3        6.3       21.0       55.4 
030914  201657  47  12.5890 N  63  12.5130 W   1.1        8.3        6.3       21.0       55.4 
030914  201700  47  12.5900 N  63  12.5130 W   1.0        8.3        6.3       21.0       60.7*
030914  201701  47  12.5900 N  63  12.5130 W   0.7       13.4*       6.3       21.0       60.7 
030914  201703  47  12.5900 N  63  12.5130 W   0.5       13.4        6.3        4.1*      60.7 
030914  201705  47  12.5910 N  63  12.5130 W   0.5       13.4        6.3        4.1      168.0*
030914  201707  47  12.5910 N  63  12.5130 W   0.6       13.4        6.3        4.1      168.0 
030914  201709  47  12.5920 N  63  12.5130 W   0.7       13.4        6.3        4.5*     168.0 
030914  201711  47  12.5920 N  63  12.5130 W   0.6       13.4        6.3        4.5      168.0 
030914  201713  47  12.5920 N  63  12.5120 W   0.6        2.5*       6.3        5.5*     168.0 
030914  201715  47  12.5920 N  63  12.5120 W   0.6        2.5        6.3        5.5       58.5*
030914  201717  47  12.5930 N  63  12.5120 W   0.6        2.5        6.3        5.5       58.5 
030914  201719  47  12.5930 N  63  12.5110 W   0.7        2.5        6.3        3.6*      58.9*
030914  201721  47  12.5930 N  63  12.5110 W   0.7        2.5        6.3        3.6       58.9 
030914  201723  47  12.5930 N  63  12.5100 W   0.9        2.5        6.3        6.0*      58.9 
030914  201725  47  12.5930 N  63  12.5090 W   1.0        3.1*       6.3        6.0       60.3*
030914  201727  47  12.5930 N  63  12.5090 W   1.2        3.1        6.3        6.0       60.3 
030914  201730  47  12.5920 N  63  12.5070 W   1.4        3.1        6.3        2.7*      60.3 
030914  201731  47  12.5920 N  63  12.5070 W   1.4        3.1        6.3        2.7       59.8*
030914  201733  47  12.5920 N  63  12.5060 W   1.5        3.1        6.3        2.7       59.8 
030914  201735  47  12.5920 N  63  12.5040 W   1.7        3.1        6.3        4.4*      59.8*
030914  201737  47  12.5920 N  63  12.5030 W   1.7        3.1        6.3        4.4       59.8 
030914  201739  47  12.5910 N  63  12.5020 W   1.8        3.8*       6.3        3.8*      59.8 
030914  201741  47  12.5910 N  63  12.5000 W   1.9        3.8        6.3        3.8       59.4*
030914  201743  47  12.5900 N  63  12.4990 W   2.0        3.8        6.3        3.8       59.4 
030914  201745  47  12.5900 N  63  12.4970 W   2.0        3.8        6.3        3.8       59.4 
030914  201748  47  12.5900 N  63  12.4940 W   2.1        3.8        6.3        3.8       58.1*
030914  201749  47  12.5890 N  63  12.4940 W   2.1        3.8        6.3        3.1*      58.1 
030914  201751  47  12.5890 N  63  12.4920 W   2.4        3.8       11.9*       3.1       57.2*
030914  201754  47  12.5880 N  63  12.4890 W   2.6        3.8       11.9        3.1       57.2 
030914  201755  47  12.5880 N  63  12.4880 W   2.6        3.8       11.9        2.4*      57.2 
030914  201757  47  12.5870 N  63  12.4870 W   2.3        3.8       11.9        2.4       52.3*
030914  201800  47  12.5870 N  63  12.4840 W   2.2        3.8       11.9        2.4*      52.3 
