FileName: C:\GULFNE~1\GP302.TXT
Local Time: Thu Oct 02 08:43:14 2003

Ship: MarcoMichel Trip: 002gulf Tow: gp302
Comments: Zone 19 secteur nord
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
031002  114317  47  23.1120 N  60  24.2190 W   5.8        2.5       13.6*      23.3*       8.8*
031002  115319  47  22.8200 N  60  24.9830 W   2.4        2.7        9.1       11.4*     272.3 
031002  115321  47  22.8190 N  60  24.9840 W   1.7        2.7        9.1       11.4      272.3 
031002  115324  47  22.8180 N  60  24.9860 W   2.1        2.7        7.4*      11.4      272.3 
031002  115325  47  22.8180 N  60  24.9870 W   1.9        2.7        7.4       11.4*     272.3 
031002  115327  47  22.8170 N  60  24.9880 W   2.3        2.7        7.4       11.4      272.3 
031002  115330  47  22.8170 N  60  24.9900 W   2.1        2.7        7.4       12.1*      79.6*
031002  115331  47  22.8160 N  60  24.9910 W   2.1        2.7        7.4       12.1       79.6 
031002  115333  47  22.8160 N  60  24.9930 W   1.9        2.7        7.4       12.1       80.9*
031002  115336  47  22.8150 N  60  24.9950 W   2.0        2.7        7.4       12.2*      80.9 
031002  115337  47  22.8140 N  60  24.9960 W   2.0        2.7        7.4       12.2       80.9 
031002  115339  47  22.8140 N  60  24.9970 W   2.1        2.7        7.4       12.2       80.9*
031002  115342  47  22.8130 N  60  25.0000 W   2.2        2.7        7.4       14.0*      80.9 
031002  115343  47  22.8130 N  60  25.0010 W   2.1        2.7        7.4       14.0       80.9 
031002  115345  47  22.8120 N  60  25.0020 W   2.0        2.7        7.4       14.0       80.5*
031002  115348  47  22.8110 N  60  25.0040 W   2.2        2.7       10.6*      14.8*      80.5 
031002  115349  47  22.8110 N  60  25.0050 W   2.2        2.7       10.6       14.8       83.1*
031002  115351  47  22.8100 N  60  25.0070 W   2.4        2.7       10.6       12.0*      83.1 
031002  115354  47  22.8090 N  60  25.0090 W   2.1        2.7       10.6       12.0       83.1 
031002  115355  47  22.8090 N  60  25.0100 W   2.2        2.7       10.6       12.0       79.6*
031002  115357  47  22.8090 N  60  25.0110 W   2.3        2.7       10.6       11.0*      79.6 
031002  115400  47  22.8070 N  60  25.0130 W   1.9        2.7        8.2*      11.0       79.6 
031002  115401  47  22.8070 N  60  25.0140 W   2.0        2.7        8.2       11.0       83.6*
031002  115403  47  22.8060 N  60  25.0150 W   1.5        2.7        8.2       10.5*      83.6 
031002  115406  47  22.8060 N  60  25.0170 W   1.5        2.7        8.2       10.5       83.6 
031002  115407  47  22.8060 N  60  25.0170 W   1.0        2.7        8.2       15.2*      83.6 
031002  115409  47  22.8050 N  60  25.0180 W   1.3        2.7        8.2       15.2       83.6 
031002  115412  47  22.8050 N  60  25.0190 W   0.7        2.7        8.2       15.2       83.6 
031002  115413  47  22.8050 N  60  25.0190 W   0.6        2.7        8.2        9.1*      83.6 
031002  115415  47  22.8050 N  60  25.0190 W   0.4        2.7        8.2        9.1       83.6 
031002  115418  47  22.8050 N  60  25.0190 W   0.1        2.7        8.2        9.1       83.6 
031002  115419  47  22.8050 N  60  25.0190 W   0.3        2.7        8.2       13.4*      83.6 
031002  115421  47  22.8050 N  60  25.0190 W   0.3        2.7        8.2       13.4       83.6 
031002  115424  47  22.8060 N  60  25.0180 W   0.5        2.7       11.2*      13.4       83.6 
031002  115425  47  22.8050 N  60  25.0180 W   0.7        2.7       11.2       13.4       83.6 
031002  115427  47  22.8050 N  60  25.0180 W   0.5        2.7       11.2       13.4       54.1*
031002  115430  47  22.8060 N  60  25.0170 W   0.6        2.7       11.2       13.4       54.1 
031002  115431  47  22.8060 N  60  25.0160 W   0.9        2.7       11.2       13.4       54.1 
031002  115433  47  22.8070 N  60  25.0160 W   0.8        2.7       11.2       13.4      113.5*
031002  115436  47  22.8070 N  60  25.0150 W   0.9        2.7        8.4*      13.4      113.5 
031002  115437  47  22.8070 N  60  25.0150 W   1.0        2.7        8.4       13.4       48.4*
031002  115439  47  22.8070 N  60  25.0140 W   1.1        2.7        8.4       13.4       48.4 
031002  115442  47  22.8080 N  60  25.0130 W   1.2        2.7        8.4       13.4       48.4 
031002  115443  47  22.8080 N  60  25.0120 W   1.4        2.7        8.4       13.4       88.9*
031002  115445  47  22.8080 N  60  25.0120 W   1.2        2.7        8.4       13.4       88.9 
031002  115448  47  22.8090 N  60  25.0100 W   1.2        2.7        8.2*      13.4       88.9 
031002  115449  47  22.8090 N  60  25.0100 W   1.3        2.7        8.2       13.4       64.2*
031002  115451  47  22.8090 N  60  25.0090 W   1.4        2.7        8.2       13.4       64.2 
031002  115454  47  22.8100 N  60  25.0070 W   1.1        2.7        8.2       13.4       64.2 
031002  115455  47  22.8100 N  60  25.0070 W   1.7        2.7        8.2       13.4       64.2 
031002  115457  47  22.8110 N  60  25.0060 W   1.2        2.7        8.2       13.4       64.2 
031002  115500  47  22.8110 N  60  25.0040 W   1.3        2.7        8.2       13.4       64.2 
031002  115501  47  22.8110 N  60  25.0040 W   1.4        2.7        8.2       13.4       64.2 
031002  115503  47  22.8110 N  60  25.0030 W   1.3        2.7        8.2       13.4       64.2 
031002  115506  47  22.8120 N  60  25.0010 W   1.5        2.7        8.2       13.4       37.8*
031002  115507  47  22.8120 N  60  25.0000 W   1.2        2.7        8.2       13.4       37.8 
031002  115509  47  22.8120 N  60  24.9990 W   1.6        2.7        8.2       13.4       37.8 
031002  115512  47  22.8130 N  60  24.9980 W   1.4        2.7        9.9*       4.7*      37.8 
031002  115513  47  22.8130 N  60  24.9970 W   1.6        2.7        9.9        4.7       37.8 
031002  115515  47  22.8130 N  60  24.9960 W   1.5        2.7        9.9        4.7       37.8 
031002  115518  47  22.8140 N  60  24.9940 W   1.6        2.7        9.9       15.3*      37.8 
031002  115519  47  22.8140 N  60  24.9930 W   1.5        2.7        9.9       15.3       37.8 
031002  115521  47  22.8140 N  60  24.9920 W   1.6        2.7        9.9       15.3       22.9*
031002  115524  47  22.8150 N  60  24.9900 W   1.7        2.7        9.9       15.3       22.9 
031002  115525  47  22.8150 N  60  24.9890 W   1.5        2.7        9.9       15.3       22.9 
031002  115527  47  22.8150 N  60  24.9880 W   1.6        2.7        9.9       15.3       76.1*
031002  115530  47  22.8160 N  60  24.9860 W   1.6        2.7        9.9       15.3       76.1 
031002  115531  47  22.8160 N  60  24.9860 W   1.8        2.7        9.9       15.3      107.8*
031002  115533  47  22.8160 N  60  24.9850 W   1.6        2.7        9.9       15.3      107.8 
031002  115536  47  22.8160 N  60  24.9830 W   1.3        2.7        9.9       15.3      107.8 
031002  115537  47  22.8160 N  60  24.9820 W   1.9        2.7        9.9       15.3       84.9*
031002  115539  47  22.8160 N  60  24.9810 W   0.9        2.7        9.9       15.3       84.9 
031002  115542  47  22.8160 N  60  24.9790 W   1.6        2.7        9.9       15.3       84.9 
031002  115543  47  22.8160 N  60  24.9780 W   1.3        2.7        9.9       15.3       44.9*
031002  115545  47  22.8160 N  60  24.9770 W   1.5        2.7        9.9       15.3       44.9 
031002  115548  47  22.8170 N  60  24.9750 W   1.3        3.6*       9.9       15.3       44.9 
031002  115549  47  22.8170 N  60  24.9750 W   1.3        3.6        9.9       15.3       44.9 
031002  115552  47  22.8170 N  60  24.9730 W   1.3        3.6        9.9       15.3       44.9 
031002  115554  47  22.8170 N  60  24.9720 W   1.5        3.6        9.9       15.3       44.9 
031002  115555  47  22.8170 N  60  24.9710 W   1.4        3.6        9.9       15.3       44.9 
031002  115557  47  22.8170 N  60  24.9700 W   1.4        3.6        9.9       15.3       44.9 
031002  115600  47  22.8170 N  60  24.9690 W   1.5        3.6        9.9        8.2*      44.9 
031002  115602  47  22.8180 N  60  24.9680 W   1.5        3.6        9.9        8.2       44.9 
031002  115603  47  22.8180 N  60  24.9670 W   1.4        3.6        9.9        2.3*      44.9 
031002  115606  47  22.8180 N  60  24.9650 W   1.2        3.6        9.9        2.3       61.1*
031002  115607  47  22.8180 N  60  24.9650 W   1.1        3.6        9.9        2.3       61.1 
031002  115609  47  22.8190 N  60  24.9640 W   1.5        3.6        9.9        3.8*      61.1 
031002  115612  47  22.8190 N  60  24.9620 W   1.5        3.6       13.5*       3.8       61.1 
031002  115613  47  22.8190 N  60  24.9620 W   1.3        3.6       13.5        8.9*      61.1 
031002  115615  47  22.8190 N  60  24.9610 W   1.3        3.6       13.5        8.9       61.1 
031002  115618  47  22.8190 N  60  24.9600 W   1.2        3.6        3.8*       8.9       61.1 
031002  115619  47  22.8190 N  60  24.9590 W   1.3        3.6        3.8        2.3*      61.1 
031002  115621  47  22.8200 N  60  24.9580 W   1.3        3.6        3.8        2.3       60.7*
031002  115624  47  22.8200 N  60  24.9560 W   1.5        3.6        3.8        2.3       60.7 
031002  115625  47  22.8210 N  60  24.9560 W   1.2        3.6        3.8        8.3*      60.7 
031002  115627  47  22.8210 N  60  24.9550 W   1.4        3.6        3.8        8.3       60.7 
031002  115630  47  22.8210 N  60  24.9530 W   0.9        3.6        3.8        4.4*      60.7 
031002  115631  47  22.8210 N  60  24.9530 W   1.0        3.6        3.8        4.4       60.7 
031002  115633  47  22.8220 N  60  24.9530 W   0.8        3.6        3.8        4.4       60.7 
031002  115636  47  22.8220 N  60  24.9520 W   0.3        3.6        3.8       11.3*      60.7 
031002  115637  47  22.8220 N  60  24.9520 W   0.6        3.6        3.8       11.3      107.8*
031002  115639  47  22.8220 N  60  24.9520 W   0.0        3.6        3.8       11.3      107.8 
031002  115642  47  22.8220 N  60  24.9520 W   0.3        3.6        3.8       11.3      107.8 
031002  115643  47  22.8220 N  60  24.9520 W   0.4        3.6        3.8       11.3      107.8 
031002  115645  47  22.8210 N  60  24.9530 W   0.1        3.6        2.2*       4.0*     107.8 
031002  115648  47  22.8210 N  60  24.9520 W   0.8        3.6        2.2        4.0       54.5*
031002  115649  47  22.8210 N  60  24.9530 W   0.8        3.6        2.2        4.0       54.5 
031002  115651  47  22.8210 N  60  24.9530 W   1.2        4.9*       2.2        3.7*      54.5 
031002  115654  47  22.8200 N  60  24.9550 W   1.2        4.9        2.2        3.7       53.2*
031002  115655  47  22.8200 N  60  24.9550 W   1.4        4.9        2.2        4.5*      53.2 
031002  115658  47  22.8190 N  60  24.9560 W   1.9        4.9        2.2        4.5       52.8*
031002  115700  47  22.8180 N  60  24.9570 W   1.7        4.9        2.2        4.5       52.8 
031002  115701  47  22.8170 N  60  24.9570 W   1.7        4.9        2.2        3.6*      52.8 
031002  115703  47  22.8160 N  60  24.9580 W   1.9        4.9        2.2        3.6       51.9*
031002  115706  47  22.8160 N  60  24.9600 W   2.1        4.9       11.0*       4.1*      51.9 
031002  115708  47  22.8150 N  60  24.9610 W   2.1        4.9       11.0        4.1       51.5*
031002  115709  47  22.8140 N  60  24.9620 W   2.2        4.9       11.0        4.1       51.5 
031002  115712  47  22.8130 N  60  24.9640 W   2.1        4.9        3.0*       4.1*      51.5 
031002  115713  47  22.8120 N  60  24.9640 W   2.5        4.9        3.0        4.1       48.4*
031002  115716  47  22.8110 N  60  24.9660 W   2.1        4.9        3.0        4.1       48.4 
031002  115718  47  22.8100 N  60  24.9680 W   2.5        4.6*       3.0       14.3*      48.4 
031002  115720  47  22.8090 N  60  24.9690 W   2.3        4.6        3.0       14.3       45.7*
031002  115722  47  22.8080 N  60  24.9700 W   2.5        4.6        3.0       14.3       45.7 
031002  115724  47  22.8070 N  60  24.9720 W   2.6        4.6        3.0       14.3       40.9*
031002  115726  47  22.8050 N  60  24.9720 W   2.7        4.6        3.0       14.3       40.9 
