[NOTUS TEXTFILE V3.1]
File Created: 12-Jul-2020 17:49:19
Tow Date: 12-Jul-2020 6:29:05


Transponder: C24S
Placement: Starboard

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
G72H,13:30:40,---,---,46°44.060' N,64°36.425' W,---,
G72H,13:31:24,---,---,46°44.175' N,64°36.430' W,---,
G72H,13:32:09,---,---,46°44.295' N,64°36.433' W,---,
G72H,13:32:53,---,---,46°44.409' N,64°36.427' W,---,
G72H,13:33:37,---,---,46°44.528' N,64°36.435' W,---,
G72H,13:34:21,---,---,46°44.644' N,64°36.434' W,---,
G72H,13:35:05,---,---,46°44.762' N,64°36.437' W,---,
G72H,13:35:49,---,---,46°44.881' N,64°36.439' W,---,
G72H,13:36:33,---,---,46°44.999' N,64°36.443' W,---,
G72H,13:37:17,---,---,46°45.116' N,64°36.446' W,---,
G72H,13:38:01,---,---,46°45.243' N,64°36.450' W,---,
G72H,13:38:45,---,---,46°45.352' N,64°36.456' W,---,
G72H,13:39:29,---,---,46°45.472' N,64°36.475' W,---,
G72H,13:40:13,---,---,46°45.593' N,64°36.482' W,---,
G72H,13:40:57,---,---,46°45.712' N,64°36.492' W,---,
G72H,13:41:41,---,---,46°45.836' N,64°36.503' W,---,
G72H,13:42:26,---,---,46°45.954' N,64°36.518' W,---,
G72H,13:43:10,---,---,46°46.073' N,64°36.534' W,---,
G72H,13:43:54,---,---,46°46.192' N,64°36.578' W,---,
G72H,13:44:38,---,---,46°46.312' N,64°36.619' W,---,
G72H,13:45:22,---,---,46°46.431' N,64°36.664' W,---,
G72H,13:46:06,---,---,46°46.552' N,64°36.702' W,---,
G72H,13:46:50,---,---,46°46.668' N,64°36.743' W,---,
G72H,13:47:31,---,---,46°46.784' N,64°36.793' W,---,
G72H,13:48:15,---,---,46°46.902' N,64°36.839' W,---,
G72H,13:48:59,---,---,46°47.022' N,64°36.891' W,---,
G72H,13:49:43,---,---,46°47.139' N,64°36.936' W,---,
G72H,13:50:28,---,---,46°47.246' N,64°37.001' W,---,
G72H,13:51:12,---,---,46°47.363' N,64°37.068' W,---,
G72H,13:51:56,---,---,46°47.473' N,64°37.128' W,---,
G72H,13:52:40,---,---,46°47.525' N,64°37.209' W,---,
G72H,13:53:24,---,---,46°47.529' N,64°37.261' W,---,
G72H,13:54:08,---,---,46°47.530' N,64°37.277' W,---,
G72H,13:54:52,---,---,46°47.530' N,64°37.291' W,---,
G72H,13:55:36,---,---,46°47.530' N,64°37.302' W,---,
G72H,13:56:20,---,---,46°47.530' N,64°37.311' W,---,
G72H,13:57:04,---,---,46°47.530' N,64°37.323' W,---,
G72H,13:57:48,---,---,46°47.529' N,64°37.330' W,---,
G72H,13:58:32,---,---,46°47.529' N,64°37.337' W,---,
G72H,13:59:16,---,---,46°47.529' N,64°37.339' W,---,
G72H,14:00:01,---,---,46°47.528' N,64°37.342' W,---,
G72H,14:00:45,---,---,46°47.527' N,64°37.341' W,---,
G72H,14:01:29,---,---,46°47.528' N,64°37.342' W,---,
G72H,14:02:13,---,---,46°47.529' N,64°37.344' W,---,
G72H,14:02:57,---,---,46°47.530' N,64°37.345' W,---,
G72H,14:03:41,---,---,46°47.538' N,64°37.352' W,---,
G72H,14:04:25,---,---,46°47.538' N,64°37.357' W,---,
G72H,14:05:09,---,---,46°47.540' N,64°37.378' W,---,
G72H,14:05:53,---,---,46°47.598' N,64°37.385' W,---,
G72H,14:06:37,---,---,46°47.647' N,64°37.386' W,---,
G72H,14:07:18,47.8,100.0,46°47.691' N,64°37.392' W,---,
G72H,14:07:59,77.3,100.0,46°47.734' N,64°37.396' W,---,
G72H,14:08:39,87.2,1.3,46°47.767' N,64°37.396' W,---,
G72H,14:09:25,---,---,46°47.812' N,64°37.399' W,---,
G72H,14:09:59,125.0,1.4,46°47.864' N,64°37.406' W,---,
G72H,14:10:35,147.9,2.2,46°47.905' N,64°37.412' W,---,
G72H,14:11:12,151.3,1.7,46°47.929' N,64°37.417' W,---,
G72H,14:11:50,154.0,2.2,46°47.961' N,64°37.415' W,---,
G72H,14:12:27,151.0,2.5,46°47.900' N,64°37.424' W,---,
G72H,14:13:04,149.7,1.8,46°47.989' N,64°37.424' W,---,
G72H,14:13:41,152.7,2.0,46°47.920' N,64°37.464' W,---,
G72H,14:14:17,150.8,2.0,46°47.935' N,64°37.474' W,---,
G72H,14:14:56,152.0,2.2,46°48.049' N,64°37.435' W,---,
G72H,14:15:33,149.9,1.7,46°48.105' N,64°37.349' W,---,
G72H,14:16:10,150.0,2.2,46°48.083' N,64°37.391' W,---,
G72H,14:16:46,155.2,1.9,46°48.166' N,64°37.443' W,---,
G72H,14:17:23,150.6,1.7,46°48.135' N,64°37.931' W,---,
G72H,14:18:00,151.5,2.1,46°48.092' N,64°37.473' W,---,
G72H,14:18:37,149.4,2.0,46°48.127' N,64°37.480' W,---,
G72H,14:19:14,150.4,1.8,46°48.171' N,64°37.465' W,---,
G72H,14:19:51,151.1,2.2,46°48.297' N,64°37.458' W,---,
G72H,14:20:28,151.1,1.6,46°48.322' N,64°37.463' W,---,
G72H,14:21:05,150.8,1.9,46°48.348' N,64°37.468' W,---,
G72H,14:21:42,149.5,2.0,46°48.374' N,64°37.471' W,---,
G72H,14:22:19,149.8,1.9,46°48.400' N,64°37.471' W,---,
G72H,14:22:56,150.9,1.1,46°48.424' N,64°37.473' W,---,
G72H,14:23:33,150.7,1.5,46°48.449' N,64°37.475' W,---,
G72H,14:24:09,149.9,2.1,46°48.475' N,64°37.478' W,---,
G72H,14:24:46,150.8,1.7,46°48.501' N,64°37.480' W,---,
G72H,14:25:25,142.3,1.9,46°48.527' N,64°37.486' W,---,
G72H,14:26:02,94.3,1.2,46°48.540' N,64°37.495' W,---,
G72H,14:26:43,82.9,1.7,46°48.569' N,64°37.495' W,---,
G72H,14:27:29,---,---,46°48.611' N,64°37.497' W,---,
G72H,14:28:11,---,---,46°48.651' N,64°37.500' W,---,
G72H,14:28:54,---,---,46°48.692' N,64°37.507' W,---,
G72H,14:29:38,---,---,46°48.745' N,64°37.524' W,---,
G72H,14:30:22,---,---,46°48.805' N,64°37.549' W,---,
G72H,14:31:06,---,---,46°48.864' N,64°37.551' W,---,
G72H,14:31:50,---,---,46°48.913' N,64°37.562' W,---,
G72H,14:32:34,---,---,46°48.962' N,64°37.577' W,---,
G72H,14:33:18,---,---,46°49.043' N,64°37.533' W,---,
G72H,14:34:02,---,---,46°49.146' N,64°37.448' W,---,
G72H,14:34:47,---,---,46°49.255' N,64°37.355' W,---,
G72H,14:35:31,---,---,46°49.351' N,64°37.248' W,---,
G72H,14:36:15,---,---,46°49.448' N,64°37.140' W,---,
G72H,14:36:59,---,---,46°49.547' N,64°37.032' W,---,
G72H,14:37:43,---,---,46°49.648' N,64°36.926' W,---,
G72H,14:38:27,---,---,46°49.746' N,64°36.828' W,---,
G72H,14:39:11,---,---,46°49.847' N,64°36.717' W,---,
G72H,14:39:55,---,---,46°49.946' N,64°36.613' W,---,
G72H,14:40:39,---,---,46°50.047' N,64°36.511' W,---,
G72H,14:41:23,---,---,46°50.147' N,64°36.404' W,---,
G72H,14:42:07,---,---,46°50.247' N,64°36.296' W,---,
G72H,14:42:51,---,---,46°50.348' N,64°36.193' W,---,
G72H,14:43:36,---,---,46°50.450' N,64°36.078' W,---,
G72H,14:44:19,---,---,46°50.552' N,64°35.977' W,---,
G72H,14:45:04,---,---,46°50.652' N,64°35.870' W,---,
G72H,14:45:48,---,---,46°50.754' N,64°35.760' W,---,
G72H,14:46:32,---,---,46°50.857' N,64°35.659' W,---,
G72H,14:47:16,---,---,46°50.956' N,64°35.549' W,---,
G72H,14:48:00,---,---,46°51.044' N,64°35.461' W,---,
G72H,14:48:44,---,---,46°51.089' N,64°35.404' W,---,
G72H,14:49:28,---,---,46°51.123' N,64°35.358' W,---,
G72H,14:50:12,---,---,46°51.154' N,64°35.322' W,---,
G72H,14:50:56,---,---,46°51.165' N,64°35.256' W,---,
G72H,14:51:40,---,---,46°51.174' N,64°35.178' W,---,
G72H,14:52:24,---,---,46°51.167' N,64°35.098' W,---,
G72H,14:53:08,---,---,46°51.163' N,64°35.019' W,---,
G72H,14:53:52,---,---,46°51.158' N,64°34.937' W,---,
G72H,14:54:36,---,---,46°51.156' N,64°34.851' W,---,
G72H,14:55:21,---,---,46°51.151' N,64°34.766' W,---,
G72H,14:56:05,---,---,46°51.143' N,64°34.686' W,---,
G72H,14:56:49,---,---,46°51.134' N,64°34.604' W,---,
G72H,14:57:33,---,---,46°51.129' N,64°34.524' W,---,
G72H,14:58:17,---,---,46°51.119' N,64°34.448' W,---,
G72H,14:59:01,---,---,46°51.113' N,64°34.367' W,---,
G72H,14:59:45,---,---,46°51.107' N,64°34.284' W,---,
G72H,15:00:29,---,---,46°51.103' N,64°34.203' W,---,
G72H,15:01:13,---,---,46°51.122' N,64°34.106' W,---,
G72H,15:01:57,---,---,46°51.239' N,64°34.153' W,---,
G72H,15:02:41,---,---,46°51.343' N,64°34.250' W,---,
G72H,15:03:25,---,---,46°51.435' N,64°34.364' W,---,
G72H,15:04:09,---,---,46°51.522' N,64°34.484' W,---,
G72H,15:04:53,---,---,46°51.612' N,64°34.500' W,---,
G72H,15:05:38,---,---,46°51.621' N,64°34.507' W,---,
G72H,15:06:22,---,---,46°51.630' N,64°34.505' W,---,
G72H,15:07:06,---,---,46°51.635' N,64°34.501' W,---,
G72H,15:07:50,---,---,46°51.641' N,64°34.496' W,---,
G72H,15:08:34,---,---,46°51.645' N,64°34.489' W,---,
G72H,15:09:18,---,---,46°51.651' N,64°34.480' W,---,
G72H,15:10:02,---,---,46°51.660' N,64°34.474' W,---,
G72H,15:10:46,---,---,46°51.672' N,64°34.464' W,---,
G72H,15:11:30,---,---,46°51.680' N,64°34.452' W,---,
G72H,15:12:14,---,---,46°51.686' N,64°34.441' W,---,
G72H,15:12:58,---,---,46°51.692' N,64°34.435' W,---,
G72H,15:13:42,---,---,46°51.704' N,64°34.427' W,---,
G72H,15:14:26,---,---,46°51.708' N,64°34.422' W,---,
G72H,15:15:10,---,---,46°51.713' N,64°34.419' W,---,
G72H,15:15:55,---,---,46°51.724' N,64°34.415' W,---,
G72H,15:16:39,---,---,46°51.731' N,64°34.414' W,---,
G72H,15:17:23,---,---,46°51.717' N,64°34.373' W,---,
G72H,15:18:07,---,---,46°51.694' N,64°34.423' W,---,
G72H,15:18:51,---,---,46°51.733' N,64°34.483' W,---,
G72H,15:19:33,---,---,46°51.778' N,64°34.488' W,---,
G72H,15:20:18,---,---,46°51.826' N,64°34.490' W,---,
G72H,15:20:54,108.5,2.3,46°51.871' N,64°34.496' W,---,
G72H,15:21:31,143.9,2.2,46°51.930' N,64°34.504' W,---,
G72H,15:22:08,157.3,2.0,46°51.968' N,64°34.508' W,---,
G72H,15:22:45,159.5,1.9,46°51.998' N,64°34.508' W,---,
G72H,15:23:22,159.4,1.9,46°52.027' N,64°34.506' W,---,
G72H,15:23:59,159.4,1.3,46°52.055' N,64°34.508' W,---,
G72H,15:24:35,159.4,1.5,46°52.082' N,64°34.507' W,---,
G72H,15:25:12,158.9,1.8,46°52.108' N,64°34.506' W,---,
G72H,15:25:49,159.8,1.3,46°52.136' N,64°34.507' W,---,
G72H,15:26:26,159.4,1.3,46°52.161' N,64°34.507' W,---,
G72H,15:27:03,159.2,1.4,46°52.188' N,64°34.507' W,---,
G72H,15:27:39,159.4,1.4,46°52.214' N,64°34.508' W,---,
G72H,15:28:18,159.1,1.3,46°52.239' N,64°34.511' W,---,
G72H,15:28:55,159.9,1.3,46°52.268' N,64°34.509' W,---,
G72H,15:29:31,159.4,1.3,46°52.291' N,64°34.508' W,---,
G72H,15:30:08,159.2,1.6,46°52.318' N,64°34.506' W,---,
G72H,15:30:45,159.1,1.7,46°52.346' N,64°34.506' W,---,
G72H,15:31:22,159.3,1.8,46°52.373' N,64°34.506' W,---,
G72H,15:31:59,158.9,1.4,46°52.400' N,64°34.507' W,---,
G72H,15:32:36,159.0,1.4,46°52.425' N,64°34.509' W,---,
G72H,15:33:14,159.0,1.3,46°52.449' N,64°34.511' W,---,
G72H,15:33:50,159.2,1.8,46°52.475' N,64°34.509' W,---,
G72H,15:34:27,159.5,2.2,46°52.505' N,64°34.507' W,---,
G72H,15:35:04,159.4,1.4,46°52.533' N,64°34.505' W,---,
G72H,15:35:41,159.2,2.2,46°52.562' N,64°34.504' W,---,
G72H,15:36:18,159.4,1.3,46°52.588' N,64°34.504' W,---,
G72H,15:36:54,147.4,1.3,46°52.612' N,64°34.505' W,---,
G72H,15:37:31,94.8,1.3,46°52.622' N,64°34.502' W,---,
G72H,15:38:10,80.2,2.1,46°52.648' N,64°34.497' W,---,
G72H,15:38:53,---,---,46°52.694' N,64°34.482' W,---,
G72H,15:39:36,---,---,46°52.734' N,64°34.471' W,---,
G72H,15:40:20,---,---,46°52.789' N,64°34.454' W,---,
G72H,15:41:04,---,---,46°52.843' N,64°34.407' W,---,
G72H,15:41:48,---,---,46°52.871' N,64°34.345' W,---,
G72H,15:42:32,---,---,46°52.935' N,64°34.315' W,---,
G72H,15:43:16,---,---,46°52.944' N,64°34.442' W,---,
G72H,15:44:01,---,---,46°52.931' N,64°34.622' W,---,
G72H,15:44:45,---,---,46°52.911' N,64°34.795' W,---,
G72H,15:45:29,---,---,46°52.892' N,64°34.967' W,---,
G72H,15:46:13,---,---,46°52.876' N,64°35.140' W,---,
G72H,15:46:57,---,---,46°52.857' N,64°35.314' W,---,
G72H,15:47:41,---,---,46°52.842' N,64°35.489' W,---,
G72H,15:48:25,---,---,46°52.824' N,64°35.663' W,---,
G72H,15:49:09,---,---,46°52.809' N,64°35.821' W,---,
G72H,15:49:53,---,---,46°52.787' N,64°35.992' W,---,
G72H,15:50:38,---,---,46°52.772' N,64°36.168' W,---,
G72H,15:51:22,---,---,46°52.756' N,64°36.346' W,---,
G72H,15:52:06,---,---,46°52.738' N,64°36.523' W,---,
G72H,15:52:50,---,---,46°52.719' N,64°36.700' W,---,
G72H,15:53:34,---,---,46°52.706' N,64°36.880' W,---,
G72H,15:54:18,---,---,46°52.688' N,64°37.057' W,---,
G72H,15:55:02,---,---,46°52.673' N,64°37.233' W,---,
G72H,15:55:46,---,---,46°52.659' N,64°37.411' W,---,
G72H,15:56:30,---,---,46°52.640' N,64°37.588' W,---,
G72H,15:57:14,---,---,46°52.627' N,64°37.765' W,---,
G72H,15:57:58,---,---,46°52.610' N,64°37.940' W,---,
G72H,15:58:42,---,---,46°52.595' N,64°38.117' W,---,
G72H,15:59:26,---,---,46°52.581' N,64°38.293' W,---,
G72H,16:00:10,---,---,46°52.565' N,64°38.467' W,---,
G72H,16:00:54,---,---,46°52.550' N,64°38.642' W,---,
G72H,16:01:38,---,---,46°52.536' N,64°38.816' W,---,
G72H,16:02:22,---,---,46°52.523' N,64°38.990' W,---,
G72H,16:03:06,---,---,46°52.512' N,64°39.165' W,---,
G72H,16:03:50,---,---,46°52.497' N,64°39.339' W,---,
G72H,16:04:35,---,---,46°52.484' N,64°39.521' W,---,
G72H,16:05:19,---,---,46°52.470' N,64°39.693' W,---,
G72H,16:06:03,---,---,46°52.457' N,64°39.865' W,---,
G72H,16:06:47,---,---,46°52.442' N,64°40.037' W,---,
G72H,16:07:31,---,---,46°52.415' N,64°40.205' W,---,
G72H,16:08:15,---,---,46°52.394' N,64°40.373' W,---,
G72H,16:08:59,---,---,46°52.373' N,64°40.542' W,---,
G72H,16:09:43,---,---,46°52.344' N,64°40.710' W,---,
G72H,16:10:27,---,---,46°52.322' N,64°40.880' W,---,
G72H,16:11:11,---,---,46°52.299' N,64°41.048' W,---,
G72H,16:11:56,---,---,46°52.275' N,64°41.215' W,---,
G72H,16:12:40,---,---,46°52.250' N,64°41.383' W,---,
G72H,16:13:24,---,---,46°52.226' N,64°41.553' W,---,
G72H,16:14:08,---,---,46°52.202' N,64°41.720' W,---,
G72H,16:14:52,---,---,46°52.177' N,64°41.888' W,---,
G72H,16:15:36,---,---,46°52.155' N,64°42.057' W,---,
G72H,16:16:20,---,---,46°52.128' N,64°42.224' W,---,
G72H,16:17:04,---,---,46°52.105' N,64°42.390' W,---,
G72H,16:17:48,---,---,46°52.083' N,64°42.559' W,---,
G72H,16:18:32,---,---,46°52.062' N,64°42.728' W,---,
G72H,16:19:16,---,---,46°52.041' N,64°42.896' W,---,
G72H,16:20:00,---,---,46°52.020' N,64°43.065' W,---,
G72H,16:20:44,---,---,46°51.995' N,64°43.230' W,---,
G72H,16:21:28,---,---,46°51.972' N,64°43.396' W,---,
G72H,16:22:12,---,---,46°51.952' N,64°43.567' W,---,
G72H,16:22:56,---,---,46°51.926' N,64°43.732' W,---,
G72H,16:23:40,---,---,46°51.907' N,64°43.901' W,---,
G72H,16:24:24,---,---,46°51.889' N,64°44.070' W,---,
G72H,16:25:09,---,---,46°51.862' N,64°44.244' W,---,
G72H,16:25:53,---,---,46°51.839' N,64°44.413' W,---,
G72H,16:26:37,---,---,46°51.815' N,64°44.579' W,---,
G72H,16:27:21,---,---,46°51.793' N,64°44.746' W,---,
G72H,16:28:05,---,---,46°51.774' N,64°44.914' W,---,
G72H,16:28:49,---,---,46°51.751' N,64°45.081' W,---,
G72H,16:29:33,---,---,46°51.727' N,64°45.249' W,---,
G72H,16:30:17,---,---,46°51.710' N,64°45.419' W,---,
G72H,16:31:01,---,---,46°51.688' N,64°45.588' W,---,
G72H,16:31:45,---,---,46°51.669' N,64°45.759' W,---,
G72H,16:32:30,---,---,46°51.650' N,64°45.926' W,---,
G72H,16:33:14,---,---,46°51.634' N,64°46.072' W,---,
G72H,16:33:58,---,---,46°51.640' N,64°46.107' W,---,
G72H,16:34:42,---,---,46°51.648' N,64°46.112' W,---,
G72H,16:35:26,---,---,46°51.662' N,64°46.112' W,---,
G72H,16:36:10,---,---,46°51.676' N,64°46.108' W,---,
G72H,16:36:54,---,---,46°51.689' N,64°46.096' W,---,
G72H,16:37:38,---,---,46°51.702' N,64°46.084' W,---,
G72H,16:38:22,---,---,46°51.713' N,64°46.078' W,---,
G72H,16:39:06,---,---,46°51.737' N,64°46.075' W,---,
G72H,16:39:50,---,---,46°51.745' N,64°46.068' W,---,
G72H,16:40:34,---,---,46°51.758' N,64°46.064' W,---,
G72H,16:41:18,---,---,46°51.772' N,64°46.059' W,---,
G72H,16:42:02,---,---,46°51.787' N,64°46.058' W,---,
G72H,16:42:46,---,---,46°51.803' N,64°46.052' W,---,
G72H,16:43:30,---,---,46°51.814' N,64°46.036' W,---,
G72H,16:44:14,---,---,46°51.833' N,64°45.911' W,---,
G72H,16:44:58,---,---,46°51.911' N,64°45.877' W,---,
G72H,16:45:42,---,---,46°51.970' N,64°45.834' W,---,
G72H,16:46:22,61.1,4.2,46°52.017' N,64°45.787' W,---,
G72H,16:47:03,79.6,0.9,46°52.064' N,64°45.762' W,---,
G72H,16:47:44,83.9,1.3,46°52.098' N,64°45.740' W,---,
G72H,16:48:22,116.9,1.3,46°52.149' N,64°45.695' W,---,
G72H,16:49:00,119.4,2.5,46°52.186' N,64°45.662' W,---,
G72H,16:49:36,119.8,6.3,46°52.212' N,64°45.637' W,---,
G72H,16:50:10,121.6,2.7,46°52.236' N,64°45.617' W,---,
G72H,16:50:48,120.1,4.6,46°52.262' N,64°45.595' W,---,
G72H,16:51:24,120.1,5.7,46°52.287' N,64°45.577' W,---,
G72H,16:52:00,119.7,6.8,46°52.311' N,64°45.559' W,---,
G72H,16:52:36,118.6,6.5,46°52.329' N,64°45.544' W,---,
G72H,16:53:12,119.9,5.8,46°52.352' N,64°45.526' W,---,
G72H,16:53:49,119.2,4.3,46°52.378' N,64°45.502' W,---,
G72H,16:54:26,---,36.5,46°52.403' N,64°45.480' W,---,
G72H,16:55:03,119.8,6.0,46°52.429' N,64°45.460' W,---,
G72H,16:55:37,120.0,6.1,46°52.452' N,64°45.440' W,---,
G72H,16:56:14,120.1,5.7,46°52.475' N,64°45.422' W,---,
G72H,16:56:51,118.4,6.4,46°52.500' N,64°45.403' W,---,
G72H,16:57:28,119.1,6.4,46°52.521' N,64°45.386' W,---,
G72H,16:58:05,119.8,6.4,46°52.545' N,64°45.369' W,---,
G72H,16:58:42,122.1,5.9,46°52.566' N,64°45.351' W,---,
G72H,16:59:19,121.9,6.9,46°52.588' N,64°45.332' W,---,
G72H,16:59:56,120.2,6.3,46°52.610' N,64°45.312' W,---,
G72H,17:00:33,119.9,5.6,46°52.634' N,64°45.293' W,---,
G72H,17:01:10,118.9,6.8,46°52.658' N,64°45.275' W,---,
G72H,17:01:46,119.8,8.3,46°52.679' N,64°45.258' W,---,
G72H,17:02:24,15.0,19.9,46°52.703' N,64°45.239' W,---,
G72H,17:03:00,119.8,6.1,46°52.726' N,64°45.219' W,---,
G72H,17:03:37,118.6,7.9,46°52.748' N,64°45.201' W,---,
G72H,17:04:14,82.9,5.8,46°52.771' N,64°45.182' W,---,
G72H,17:04:55,84.1,1.3,46°52.806' N,64°45.149' W,---,
G72H,17:05:41,---,---,46°52.849' N,64°45.104' W,---,
G72H,17:06:25,---,---,46°52.893' N,64°45.057' W,---,
G72H,17:07:09,---,---,46°52.944' N,64°44.993' W,---,
G72H,17:07:53,---,---,46°52.987' N,64°44.920' W,---,
G72H,17:08:37,---,---,46°53.037' N,64°44.864' W,---,
G72H,17:09:21,---,---,46°53.093' N,64°44.822' W,---,
G72H,17:10:06,---,---,46°53.146' N,64°44.778' W,---,
G72H,17:10:50,---,---,46°53.189' N,64°44.810' W,---,
G72H,17:11:34,---,---,46°53.177' N,64°44.852' W,---,
G72H,17:12:18,---,---,46°53.143' N,64°44.908' W,---,
G72H,17:13:02,---,---,46°53.076' N,64°44.995' W,---,
G72H,17:13:46,---,---,46°53.006' N,64°45.088' W,---,
G72H,17:14:30,---,---,46°52.937' N,64°45.181' W,---,
G72H,17:15:14,---,---,46°52.861' N,64°45.285' W,---,
G72H,17:15:58,---,---,46°52.789' N,64°45.385' W,---,
G72H,17:16:42,---,---,46°52.709' N,64°45.488' W,---,
G72H,17:17:26,---,---,46°52.641' N,64°45.600' W,---,
G72H,17:18:10,---,---,46°52.572' N,64°45.709' W,---,
G72H,17:18:54,---,---,46°52.499' N,64°45.825' W,---,
G72H,17:19:38,---,---,46°52.430' N,64°45.934' W,---,
G72H,17:20:22,---,---,46°52.357' N,64°46.043' W,---,
G72H,17:21:06,---,---,46°52.289' N,64°46.154' W,---,
G72H,17:21:51,---,---,46°52.210' N,64°46.267' W,---,
G72H,17:22:35,---,---,46°52.147' N,64°46.361' W,---,
G72H,17:23:19,---,---,46°52.090' N,64°46.486' W,---,
G72H,17:24:03,---,---,46°52.017' N,64°46.607' W,---,
G72H,17:24:47,---,---,46°51.945' N,64°46.725' W,---,
G72H,17:25:31,---,---,46°51.876' N,64°46.850' W,---,
G72H,17:26:15,---,---,46°51.801' N,64°46.968' W,---,
G72H,17:26:59,---,---,46°51.731' N,64°47.090' W,---,
G72H,17:27:43,---,---,46°51.663' N,64°47.207' W,---,
G72H,17:28:27,---,---,46°51.593' N,64°47.318' W,---,
G72H,17:29:11,---,---,46°51.530' N,64°47.438' W,---,
G72H,17:29:55,---,---,46°51.462' N,64°47.561' W,---,
G72H,17:30:39,---,---,46°51.389' N,64°47.675' W,---,
G72H,17:31:23,---,---,46°51.323' N,64°47.801' W,---,
G72H,17:32:08,---,---,46°51.254' N,64°47.923' W,---,
G72H,17:32:52,---,---,46°51.187' N,64°48.054' W,---,
G72H,17:33:36,---,---,46°51.123' N,64°48.177' W,---,
G72H,17:34:20,---,---,46°51.064' N,64°48.305' W,---,
G72H,17:35:04,---,---,46°51.020' N,64°48.444' W,---,
G72H,17:35:48,---,---,46°50.963' N,64°48.580' W,---,
G72H,17:36:32,---,---,46°50.913' N,64°48.723' W,---,
G72H,17:37:16,---,---,46°50.861' N,64°48.869' W,---,
G72H,17:38:00,---,---,46°50.817' N,64°49.013' W,---,
G72H,17:38:44,---,---,46°50.768' N,64°49.153' W,---,
G72H,17:39:28,---,---,46°50.722' N,64°49.295' W,---,
G72H,17:40:12,---,---,46°50.677' N,64°49.441' W,---,
G72H,17:40:56,---,---,46°50.630' N,64°49.588' W,---,
G72H,17:41:40,---,---,46°50.582' N,64°49.731' W,---,
G72H,17:42:25,---,---,46°50.534' N,64°49.884' W,---,
G72H,17:43:09,---,---,46°50.485' N,64°50.028' W,---,
G72H,17:43:53,---,---,46°50.443' N,64°50.177' W,---,
G72H,17:44:37,---,---,46°50.396' N,64°50.324' W,---,
G72H,17:45:21,---,---,46°50.348' N,64°50.471' W,---,
G72H,17:46:05,---,---,46°50.302' N,64°50.621' W,---,
G72H,17:46:49,---,---,46°50.262' N,64°50.771' W,---,
G72H,17:47:33,---,---,46°50.223' N,64°50.924' W,---,
G72H,17:48:17,---,---,46°50.178' N,64°51.075' W,---,
G72H,17:49:01,---,---,46°50.134' N,64°51.227' W,---,

Transponder: B92O
Placement: Wing Spread

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
B92O,06:29:34,---,---,46°15.460' N,64°30.616' W,---,
B92O,06:30:18,---,---,46°15.464' N,64°30.469' W,---,
B92O,06:31:02,---,---,46°15.547' N,64°30.398' W,---,
B92O,06:31:47,---,---,46°15.662' N,64°30.384' W,---,
B92O,06:32:31,---,---,46°15.775' N,64°30.369' W,---,
B92O,06:33:15,---,---,46°15.890' N,64°30.360' W,---,
B92O,06:33:59,---,---,46°16.007' N,64°30.343' W,---,
B92O,06:34:43,---,---,46°16.110' N,64°30.277' W,---,
B92O,06:35:27,---,---,46°16.183' N,64°30.140' W,---,
B92O,06:36:11,---,---,46°16.254' N,64°30.004' W,---,
B92O,06:36:55,---,---,46°16.329' N,64°29.872' W,---,
B92O,06:37:39,---,---,46°16.398' N,64°29.730' W,---,
B92O,06:38:23,---,---,46°16.469' N,64°29.592' W,---,
B92O,06:39:07,---,---,46°16.566' N,64°29.481' W,---,
B92O,06:39:51,---,---,46°16.666' N,64°29.374' W,---,
B92O,06:40:35,---,---,46°16.782' N,64°29.300' W,---,
B92O,06:41:20,---,---,46°16.900' N,64°29.226' W,---,
B92O,06:42:04,---,---,46°17.015' N,64°29.155' W,---,
B92O,06:42:48,---,---,46°17.134' N,64°29.089' W,---,
B92O,06:43:32,---,---,46°17.254' N,64°29.023' W,---,
B92O,06:44:16,---,---,46°17.370' N,64°28.949' W,---,
B92O,06:45:00,---,---,46°17.489' N,64°28.880' W,---,
B92O,06:45:44,---,---,46°17.603' N,64°28.807' W,---,
B92O,06:46:28,---,---,46°17.722' N,64°28.740' W,---,
B92O,06:47:12,---,---,46°17.841' N,64°28.670' W,---,
B92O,06:47:56,---,---,46°17.963' N,64°28.606' W,---,
B92O,06:48:40,---,---,46°18.082' N,64°28.535' W,---,
B92O,06:49:24,---,---,46°18.201' N,64°28.464' W,---,
B92O,06:50:08,---,---,46°18.320' N,64°28.393' W,---,
B92O,06:50:52,---,---,46°18.441' N,64°28.324' W,---,
B92O,06:51:36,---,---,46°18.561' N,64°28.249' W,---,
B92O,06:52:21,---,---,46°18.688' N,64°28.179' W,---,
B92O,06:53:05,---,---,46°18.810' N,64°28.114' W,---,
B92O,06:53:49,---,---,46°18.932' N,64°28.047' W,---,
B92O,06:54:33,---,---,46°19.053' N,64°27.981' W,---,
B92O,06:55:17,---,---,46°19.174' N,64°27.908' W,---,
B92O,06:56:01,---,---,46°19.291' N,64°27.831' W,---,
B92O,06:56:45,---,---,46°19.407' N,64°27.754' W,---,
B92O,06:57:29,---,---,46°19.526' N,64°27.679' W,---,
B92O,06:58:13,---,---,46°19.646' N,64°27.606' W,---,
