[NOTUS TEXTFILE V3.1]
File Created: 13-Jul-2020 11:29:18
Tow Date: 13-Jul-2020 6:19:21


Transponder: C24S
Placement: Starboard

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
A96N,10:55:19,70.5,---,46°46.000' N,64°45.623' W,---,
A96N,10:55:56,70.4,---,46°45.977' N,64°45.594' W,---,
A96N,10:56:34,70.0,---,46°45.959' N,64°45.568' W,---,
A96N,10:57:12,70.2,---,46°45.940' N,64°45.545' W,---,
A96N,10:57:48,70.0,---,46°45.924' N,64°45.521' W,---,
A96N,10:58:25,70.0,---,46°45.913' N,64°45.509' W,---,
A96N,10:59:02,65.8,---,46°45.912' N,64°45.506' W,---,
A96N,10:59:38,65.8,---,46°45.902' N,64°45.487' W,---,
A96N,11:00:14,66.2,---,46°45.882' N,64°45.466' W,---,
A96N,11:00:51,66.4,---,46°45.854' N,64°45.445' W,---,
A96N,11:01:28,66.9,---,46°45.832' N,64°45.421' W,---,
A96N,11:02:08,66.5,---,46°45.808' N,64°45.396' W,---,
A96N,11:02:42,66.4,---,46°45.792' N,64°45.374' W,---,
A96N,11:03:20,66.3,---,46°45.771' N,64°45.349' W,---,
A96N,11:03:57,66.6,---,46°45.748' N,64°45.325' W,---,
A96N,11:04:34,66.9,---,46°45.728' N,64°45.302' W,---,
A96N,11:05:14,66.4,---,46°45.707' N,64°45.276' W,---,
A96N,11:05:50,64.9,---,46°45.685' N,64°45.251' W,---,
A96N,11:06:27,66.5,---,46°45.661' N,64°45.222' W,---,
A96N,11:07:06,65.8,---,46°45.640' N,64°45.195' W,---,
A96N,11:07:41,66.6,---,46°45.621' N,64°45.169' W,---,
A96N,11:08:16,67.3,---,46°45.602' N,64°45.146' W,---,
A96N,11:08:53,67.2,---,46°45.579' N,64°45.119' W,---,
A96N,11:09:30,66.4,---,46°45.558' N,64°45.093' W,---,
A96N,11:10:07,57.2,---,46°45.538' N,64°45.067' W,---,
A96N,11:10:44,14.3,---,46°45.531' N,64°45.048' W,---,
A96N,11:11:28,---,---,46°45.502' N,64°45.014' W,---,
A96N,11:12:10,---,---,46°45.469' N,64°44.970' W,---,
A96N,11:12:51,---,---,46°45.440' N,64°44.926' W,---,
A96N,11:13:35,---,---,46°45.404' N,64°44.884' W,---,
A96N,11:14:19,---,---,46°45.359' N,64°44.838' W,---,
A96N,11:15:02,---,---,46°45.305' N,64°44.817' W,---,
A96N,11:15:44,---,---,46°45.246' N,64°44.824' W,---,
A96N,11:16:27,---,---,46°45.187' N,64°44.816' W,---,
A96N,11:17:11,---,---,46°45.128' N,64°44.807' W,---,
A96N,11:17:55,---,---,46°45.058' N,64°44.803' W,---,
A96N,11:18:39,---,---,46°44.995' N,64°44.792' W,---,
A96N,11:19:23,---,---,46°44.937' N,64°44.785' W,---,
A96N,11:20:07,---,---,46°44.886' N,64°44.786' W,---,
A96N,11:20:51,---,---,46°44.854' N,64°44.816' W,---,
A96N,11:21:36,---,---,46°44.845' N,64°44.864' W,---,
A96N,11:22:20,---,---,46°44.864' N,64°44.907' W,---,
A96N,11:23:04,---,---,46°44.898' N,64°44.923' W,---,
A96N,11:23:48,---,---,46°44.955' N,64°44.867' W,---,
A96N,11:24:32,---,---,46°44.974' N,64°44.756' W,---,
A96N,11:25:16,---,---,46°44.946' N,64°44.661' W,---,
A96N,11:26:00,---,---,46°44.885' N,64°44.607' W,---,
A96N,11:26:44,---,---,46°44.819' N,64°44.566' W,---,
A96N,11:27:28,---,---,46°44.752' N,64°44.516' W,---,
A96N,11:28:12,---,---,46°44.687' N,64°44.454' W,---,

Transponder: G72H
Placement: Headline Height

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
G72H,06:19:43,---,---,46°49.558' N,64°52.102' W,---,
G72H,06:20:27,---,---,46°49.529' N,64°52.039' W,---,
G72H,06:21:11,---,---,46°49.501' N,64°51.973' W,---,
G72H,06:21:55,---,---,46°49.475' N,64°51.910' W,---,
G72H,06:22:39,---,---,46°49.451' N,64°51.845' W,---,
G72H,06:23:23,---,---,46°49.425' N,64°51.783' W,---,
G72H,06:24:07,---,---,46°49.403' N,64°51.718' W,---,
G72H,06:24:51,---,---,46°49.376' N,64°51.654' W,---,
G72H,06:25:36,---,---,46°49.352' N,64°51.592' W,---,
G72H,06:26:20,---,---,46°49.328' N,64°51.531' W,---,
G72H,06:27:04,---,---,46°49.303' N,64°51.467' W,---,
G72H,06:27:48,---,---,46°49.275' N,64°51.406' W,---,
G72H,06:28:32,---,---,46°49.252' N,64°51.340' W,---,
G72H,06:29:16,---,---,46°49.227' N,64°51.279' W,---,
G72H,06:30:00,---,---,46°49.201' N,64°51.217' W,---,
G72H,06:30:44,---,---,46°49.174' N,64°51.154' W,---,
G72H,06:31:28,---,---,46°49.153' N,64°51.092' W,---,
G72H,06:32:12,---,---,46°49.128' N,64°51.031' W,---,
G72H,06:32:56,---,---,46°49.100' N,64°50.966' W,---,
G72H,06:33:40,---,---,46°49.077' N,64°50.901' W,---,
G72H,06:34:24,---,---,46°49.045' N,64°50.825' W,---,
G72H,06:35:09,---,---,46°49.007' N,64°50.735' W,---,
G72H,06:35:53,---,---,46°48.973' N,64°50.653' W,---,
G72H,06:36:37,---,---,46°48.942' N,64°50.570' W,---,
G72H,06:37:21,---,---,46°48.909' N,64°50.488' W,---,
G72H,06:38:05,---,---,46°48.876' N,64°50.410' W,---,
G72H,06:38:49,---,---,46°48.842' N,64°50.323' W,---,
G72H,06:39:33,---,---,46°48.806' N,64°50.242' W,---,
G72H,06:40:17,---,---,46°48.774' N,64°50.161' W,---,
G72H,06:41:01,---,---,46°48.741' N,64°50.077' W,---,
G72H,06:41:45,---,---,46°48.708' N,64°49.996' W,---,
G72H,06:42:29,---,---,46°48.671' N,64°49.916' W,---,
G72H,06:43:13,---,---,46°48.643' N,64°49.838' W,---,
G72H,06:43:57,---,---,46°48.614' N,64°49.757' W,---,
G72H,06:44:41,---,---,46°48.580' N,64°49.676' W,---,
G72H,06:45:25,---,---,46°48.543' N,64°49.590' W,---,
G72H,06:46:10,---,---,46°48.508' N,64°49.506' W,---,
G72H,06:46:54,---,---,46°48.476' N,64°49.424' W,---,
G72H,06:47:38,---,---,46°48.442' N,64°49.341' W,---,
G72H,06:48:22,---,---,46°48.407' N,64°49.259' W,---,
G72H,06:49:06,---,---,46°48.370' N,64°49.186' W,---,
G72H,06:49:50,---,---,46°48.324' N,64°49.118' W,---,
G72H,06:50:34,---,---,46°48.283' N,64°49.043' W,---,
G72H,06:51:18,---,---,46°48.240' N,64°48.981' W,---,
G72H,06:52:02,---,---,46°48.196' N,64°48.907' W,---,
G72H,06:52:46,---,---,46°48.150' N,64°48.838' W,---,
G72H,06:53:30,---,---,46°48.106' N,64°48.764' W,---,
G72H,06:54:14,---,---,46°48.062' N,64°48.696' W,---,
G72H,06:54:58,---,---,46°48.004' N,64°48.702' W,---,
G72H,06:55:42,---,---,46°47.966' N,64°48.793' W,---,
G72H,06:56:27,---,---,46°47.943' N,64°48.910' W,---,
G72H,06:57:11,---,---,46°47.939' N,64°49.007' W,---,
G72H,06:57:55,---,---,46°47.942' N,64°49.023' W,---,
G72H,06:58:39,---,---,46°47.951' N,64°49.036' W,---,
G72H,06:59:23,---,---,46°47.960' N,64°49.040' W,---,
G72H,07:00:07,---,---,46°47.973' N,64°49.041' W,---,
G72H,07:00:51,---,---,46°47.980' N,64°49.039' W,---,
G72H,07:01:35,---,---,46°47.999' N,64°49.042' W,---,
G72H,07:02:19,---,---,46°48.018' N,64°49.048' W,---,
G72H,07:03:03,---,---,46°48.029' N,64°49.052' W,---,
G72H,07:03:47,---,---,46°48.040' N,64°49.056' W,---,
G72H,07:04:31,---,---,46°48.050' N,64°49.059' W,---,
G72H,07:05:15,---,---,46°48.062' N,64°49.059' W,---,
G72H,07:05:59,---,---,46°48.076' N,64°49.099' W,---,
G72H,07:06:44,---,---,46°48.087' N,64°49.212' W,---,
G72H,07:07:28,---,---,46°48.135' N,64°49.221' W,---,
G72H,07:08:12,---,---,46°48.132' N,64°49.153' W,---,
G72H,07:08:56,---,---,46°48.094' N,64°49.084' W,---,
G72H,07:09:37,---,---,46°48.070' N,64°49.029' W,---,
G72H,07:10:16,88.1,99.4,46°48.051' N,64°48.985' W,---,
G72H,07:11:01,---,---,46°48.027' N,64°48.933' W,---,
G72H,07:11:35,123.6,1.8,46°47.999' N,64°48.875' W,---,
G72H,07:12:16,---,---,46°47.980' N,64°48.836' W,---,
G72H,07:12:50,125.3,7.7,46°47.967' N,64°48.806' W,---,
G72H,07:13:27,124.6,1.9,46°47.952' N,64°48.771' W,---,
G72H,07:14:04,125.2,1.7,46°47.939' N,64°48.738' W,---,
G72H,07:14:41,124.4,1.6,46°47.924' N,64°48.705' W,---,
G72H,07:15:18,124.4,1.6,46°47.911' N,64°48.674' W,---,
G72H,07:15:55,124.3,1.6,46°47.896' N,64°48.641' W,---,
G72H,07:16:32,124.2,1.6,46°47.882' N,64°48.610' W,---,
G72H,07:17:09,124.4,1.6,46°47.867' N,64°48.579' W,---,
G72H,07:17:46,126.5,1.9,46°47.851' N,64°48.545' W,---,
G72H,07:18:23,125.9,1.5,46°47.833' N,64°48.509' W,---,
G72H,07:18:59,128.2,1.2,46°47.815' N,64°48.474' W,---,
G72H,07:19:36,124.5,1.3,46°47.801' N,64°48.443' W,---,
G72H,07:20:13,124.3,1.3,46°47.789' N,64°48.414' W,---,
G72H,07:20:50,124.1,1.6,46°47.774' N,64°48.383' W,---,
G72H,07:21:27,123.9,1.6,46°47.759' N,64°48.353' W,---,
G72H,07:22:04,125.1,1.3,46°47.746' N,64°48.322' W,---,
G72H,07:22:41,124.8,1.3,46°47.733' N,64°48.291' W,---,
G72H,07:23:18,125.2,1.2,46°47.717' N,64°48.259' W,---,
G72H,07:23:55,124.2,1.3,46°47.705' N,64°48.226' W,---,
G72H,07:24:32,125.7,1.3,46°47.692' N,64°48.195' W,---,
G72H,07:25:09,124.9,1.3,46°47.677' N,64°48.162' W,---,
G72H,07:25:46,125.3,1.3,46°47.661' N,64°48.131' W,---,
G72H,07:26:23,128.1,1.3,46°47.647' N,64°48.096' W,---,
G72H,07:26:59,96.6,1.5,46°47.637' N,64°48.073' W,---,
G72H,07:27:41,87.3,1.9,46°47.623' N,64°48.043' W,---,
G72H,07:28:23,83.1,99.8,46°47.603' N,64°48.000' W,---,
G72H,07:29:08,---,---,46°47.587' N,64°47.950' W,---,
G72H,07:29:46,45.8,2.4,46°47.568' N,64°47.910' W,---,
G72H,07:30:31,---,---,46°47.541' N,64°47.855' W,---,
G72H,07:31:16,---,---,46°47.501' N,64°47.813' W,---,
G72H,07:32:00,---,---,46°47.448' N,64°47.790' W,---,
G72H,07:32:44,---,---,46°47.392' N,64°47.791' W,---,
G72H,07:33:28,---,---,46°47.343' N,64°47.819' W,---,
G72H,07:34:12,---,---,46°47.307' N,64°47.869' W,---,
G72H,07:34:56,---,---,46°47.307' N,64°47.930' W,---,
G72H,07:35:40,---,---,46°47.350' N,64°47.927' W,---,
G72H,07:36:24,---,---,46°47.403' N,64°47.923' W,---,
G72H,07:37:08,---,---,46°47.458' N,64°47.945' W,---,
G72H,07:37:52,---,---,46°47.496' N,64°47.985' W,---,
G72H,07:38:36,---,---,46°47.524' N,64°48.037' W,---,
G72H,07:39:20,---,---,46°47.530' N,64°48.098' W,---,
G72H,07:40:04,---,---,46°47.557' N,64°48.145' W,---,
G72H,07:40:48,---,---,46°47.594' N,64°48.121' W,---,
G72H,07:41:33,---,---,46°47.644' N,64°48.063' W,---,
G72H,07:42:17,---,---,46°47.701' N,64°48.011' W,---,
G72H,07:43:01,---,---,46°47.733' N,64°47.921' W,---,
G72H,07:43:45,---,---,46°47.765' N,64°47.818' W,---,
G72H,07:44:29,---,---,46°47.797' N,64°47.716' W,---,
G72H,07:45:13,---,---,46°47.829' N,64°47.611' W,---,
G72H,07:45:57,---,---,46°47.870' N,64°47.513' W,---,
G72H,07:46:41,---,---,46°47.910' N,64°47.415' W,---,
G72H,07:47:25,---,---,46°47.950' N,64°47.318' W,---,
G72H,07:48:09,---,---,46°47.991' N,64°47.218' W,---,
G72H,07:48:53,---,---,46°48.027' N,64°47.118' W,---,
G72H,07:49:37,---,---,46°48.070' N,64°47.022' W,---,
G72H,07:50:21,---,---,46°48.108' N,64°46.926' W,---,
G72H,07:51:05,---,---,46°48.144' N,64°46.844' W,---,
G72H,07:51:50,---,---,46°48.181' N,64°46.755' W,---,
G72H,07:52:34,---,---,46°48.222' N,64°46.665' W,---,
G72H,07:53:18,---,---,46°48.258' N,64°46.572' W,---,
G72H,07:54:02,---,---,46°48.295' N,64°46.476' W,---,
G72H,07:54:46,---,---,46°48.331' N,64°46.384' W,---,
G72H,07:55:30,---,---,46°48.370' N,64°46.294' W,---,
G72H,07:56:14,---,---,46°48.404' N,64°46.198' W,---,
G72H,07:56:58,---,---,46°48.441' N,64°46.106' W,---,
G72H,07:57:42,---,---,46°48.483' N,64°46.016' W,---,
G72H,07:58:26,---,---,46°48.517' N,64°45.921' W,---,
G72H,07:59:10,---,---,46°48.557' N,64°45.828' W,---,
G72H,07:59:54,---,---,46°48.599' N,64°45.739' W,---,
G72H,08:00:38,---,---,46°48.635' N,64°45.646' W,---,
G72H,08:01:23,---,---,46°48.674' N,64°45.549' W,---,
G72H,08:02:07,---,---,46°48.713' N,64°45.458' W,---,
G72H,08:02:51,---,---,46°48.747' N,64°45.364' W,---,
G72H,08:03:35,---,---,46°48.785' N,64°45.269' W,---,
G72H,08:04:19,---,---,46°48.824' N,64°45.175' W,---,
G72H,08:05:03,---,---,46°48.859' N,64°45.083' W,---,
G72H,08:05:47,---,---,46°48.895' N,64°44.987' W,---,
G72H,08:06:31,---,---,46°48.933' N,64°44.897' W,---,
G72H,08:07:15,---,---,46°48.966' N,64°44.800' W,---,
G72H,08:07:59,---,---,46°49.005' N,64°44.710' W,---,
G72H,08:08:43,---,---,46°49.039' N,64°44.616' W,---,
G72H,08:09:27,---,---,46°49.071' N,64°44.518' W,---,
G72H,08:10:11,---,---,46°49.113' N,64°44.429' W,---,
G72H,08:10:55,---,---,46°49.148' N,64°44.333' W,---,
G72H,08:11:39,---,---,46°49.185' N,64°44.239' W,---,
G72H,08:12:24,---,---,46°49.222' N,64°44.143' W,---,
G72H,08:13:08,---,---,46°49.265' N,64°44.057' W,---,
G72H,08:13:52,---,---,46°49.307' N,64°43.969' W,---,
G72H,08:14:36,---,---,46°49.347' N,64°43.877' W,---,
G72H,08:15:20,---,---,46°49.392' N,64°43.791' W,---,
G72H,08:16:04,---,---,46°49.434' N,64°43.703' W,---,
G72H,08:16:48,---,---,46°49.477' N,64°43.615' W,---,
G72H,08:17:32,---,---,46°49.537' N,64°43.554' W,---,
G72H,08:18:16,---,---,46°49.602' N,64°43.602' W,---,
G72H,08:19:00,---,---,46°49.611' N,64°43.702' W,---,
G72H,08:19:44,---,---,46°49.554' N,64°43.742' W,---,
G72H,08:20:28,---,---,46°49.487' N,64°43.759' W,---,
G72H,08:21:12,---,---,46°49.419' N,64°43.783' W,---,
G72H,08:21:57,---,---,46°49.343' N,64°43.797' W,---,
G72H,08:22:41,---,---,46°49.274' N,64°43.820' W,---,
G72H,08:23:25,---,---,46°49.204' N,64°43.834' W,---,
G72H,08:24:09,---,---,46°49.135' N,64°43.856' W,---,
G72H,08:24:53,---,---,46°49.065' N,64°43.875' W,---,
G72H,08:25:37,---,---,46°48.995' N,64°43.892' W,---,
G72H,08:26:21,---,---,46°48.926' N,64°43.912' W,---,
G72H,08:27:05,---,---,46°48.857' N,64°43.932' W,---,
G72H,08:27:49,---,---,46°48.788' N,64°43.950' W,---,
G72H,08:28:33,---,---,46°48.718' N,64°43.967' W,---,
G72H,08:29:17,---,---,46°48.648' N,64°43.990' W,---,
G72H,08:30:01,---,---,46°48.579' N,64°44.003' W,---,
G72H,08:30:45,---,---,46°48.511' N,64°44.028' W,---,
G72H,08:31:29,---,---,46°48.442' N,64°44.044' W,---,
G72H,08:32:13,---,---,46°48.373' N,64°44.069' W,---,
G72H,08:32:58,---,---,46°48.303' N,64°44.085' W,---,
G72H,08:33:42,---,---,46°48.232' N,64°44.108' W,---,
G72H,08:34:26,---,---,46°48.163' N,64°44.127' W,---,
G72H,08:35:10,---,---,46°48.094' N,64°44.149' W,---,
G72H,08:35:54,---,---,46°48.023' N,64°44.171' W,---,
G72H,08:36:38,---,---,46°47.953' N,64°44.188' W,---,
G72H,08:37:22,---,---,46°47.885' N,64°44.210' W,---,
G72H,08:38:06,---,---,46°47.815' N,64°44.228' W,---,
G72H,08:38:50,---,---,46°47.745' N,64°44.246' W,---,
G72H,08:39:34,---,---,46°47.676' N,64°44.271' W,---,
G72H,08:40:18,---,---,46°47.605' N,64°44.288' W,---,
G72H,08:41:02,---,---,46°47.535' N,64°44.311' W,---,
G72H,08:41:46,---,---,46°47.464' N,64°44.337' W,---,
G72H,08:42:30,---,---,46°47.395' N,64°44.353' W,---,
G72H,08:43:15,---,---,46°47.322' N,64°44.373' W,---,
G72H,08:43:59,---,---,46°47.254' N,64°44.393' W,---,
G72H,08:44:43,---,---,46°47.185' N,64°44.413' W,---,
G72H,08:45:27,---,---,46°47.118' N,64°44.429' W,---,
G72H,08:46:11,---,---,46°47.047' N,64°44.451' W,---,
G72H,08:46:55,---,---,46°46.976' N,64°44.475' W,---,
G72H,08:47:39,---,---,46°46.905' N,64°44.493' W,---,
G72H,08:48:23,---,---,46°46.835' N,64°44.515' W,---,
G72H,08:49:07,---,---,46°46.764' N,64°44.536' W,---,
G72H,08:49:51,---,---,46°46.694' N,64°44.555' W,---,
G72H,08:50:35,---,---,46°46.623' N,64°44.572' W,---,
G72H,08:51:19,---,---,46°46.555' N,64°44.572' W,---,
G72H,08:52:03,---,---,46°46.483' N,64°44.579' W,---,
G72H,08:52:48,---,---,46°46.412' N,64°44.579' W,---,
G72H,08:53:32,---,---,46°46.344' N,64°44.592' W,---,
G72H,08:54:16,---,---,46°46.341' N,64°44.673' W,---,
G72H,08:55:00,---,---,46°46.407' N,64°44.680' W,---,
G72H,08:55:44,---,---,46°46.500' N,64°44.653' W,---,
G72H,08:56:28,---,---,46°46.599' N,64°44.621' W,---,
G72H,08:57:12,---,---,46°46.697' N,64°44.598' W,---,
G72H,08:57:56,---,---,46°46.795' N,64°44.567' W,---,
G72H,08:58:40,---,---,46°46.917' N,64°44.525' W,---,
G72H,08:59:24,---,---,46°47.042' N,64°44.492' W,---,
G72H,09:00:08,---,---,46°47.168' N,64°44.453' W,---,
G72H,09:00:50,---,---,46°47.287' N,64°44.413' W,---,
G72H,09:01:34,---,---,46°47.412' N,64°44.380' W,---,
G72H,09:02:18,---,---,46°47.536' N,64°44.334' W,---,
G72H,09:03:02,---,---,46°47.660' N,64°44.300' W,---,
G72H,09:03:46,---,---,46°47.786' N,64°44.267' W,---,
G72H,09:04:30,---,---,46°47.909' N,64°44.222' W,---,
G72H,09:05:14,---,---,46°48.034' N,64°44.189' W,---,
G72H,09:05:58,---,---,46°48.162' N,64°44.152' W,---,
G72H,09:06:42,---,---,46°48.288' N,64°44.114' W,---,
G72H,09:07:26,---,---,46°48.414' N,64°44.077' W,---,
G72H,09:08:10,---,---,46°48.538' N,64°44.037' W,---,
G72H,09:08:56,---,---,46°48.669' N,64°43.996' W,---,
G72H,09:09:40,---,---,46°48.795' N,64°43.963' W,---,
G72H,09:10:24,---,---,46°48.919' N,64°43.922' W,---,
G72H,09:11:08,---,---,46°49.045' N,64°43.886' W,---,
G72H,09:11:52,---,---,46°49.169' N,64°43.845' W,---,
G72H,09:12:36,---,---,46°49.277' N,64°43.757' W,---,
G72H,09:13:20,---,---,46°49.393' N,64°43.678' W,---,
G72H,09:14:04,---,---,46°49.511' N,64°43.600' W,---,
G72H,09:14:48,---,---,46°49.626' N,64°43.518' W,---,
G72H,09:15:32,---,---,46°49.738' N,64°43.436' W,---,
G72H,09:16:16,---,---,46°49.852' N,64°43.355' W,---,
G72H,09:17:00,---,---,46°49.969' N,64°43.287' W,---,
G72H,09:17:44,---,---,46°50.087' N,64°43.215' W,---,
G72H,09:18:28,---,---,46°50.192' N,64°43.146' W,---,
G72H,09:19:13,---,---,46°50.262' N,64°43.110' W,---,
G72H,09:19:57,---,---,46°50.302' N,64°43.079' W,---,
G72H,09:20:41,---,---,46°50.333' N,64°43.062' W,---,
G72H,09:21:25,---,---,46°50.358' N,64°43.061' W,---,
G72H,09:22:09,---,---,46°50.378' N,64°43.060' W,---,
G72H,09:22:53,---,---,46°50.397' N,64°43.057' W,---,
G72H,09:23:37,---,---,46°50.411' N,64°43.053' W,---,
G72H,09:24:21,---,---,46°50.426' N,64°43.047' W,---,
G72H,09:25:05,---,---,46°50.436' N,64°43.039' W,---,
G72H,09:25:49,---,---,46°50.442' N,64°43.026' W,---,
G72H,09:26:33,---,---,46°50.448' N,64°43.017' W,---,
G72H,09:27:17,---,---,46°50.453' N,64°43.014' W,---,
G72H,09:27:59,---,---,46°50.457' N,64°43.012' W,---,
G72H,09:28:43,---,---,46°50.464' N,64°43.009' W,---,
G72H,09:29:27,---,---,46°50.472' N,64°43.006' W,---,
G72H,09:30:11,---,---,46°50.442' N,64°42.996' W,---,
G72H,09:30:55,---,---,46°50.386' N,64°42.997' W,---,
G72H,09:31:39,---,---,46°50.337' N,64°42.993' W,---,
G72H,09:32:18,82.7,100.0,46°50.301' N,64°42.990' W,---,
G72H,09:32:57,104.8,2.2,46°50.261' N,64°42.989' W,---,
G72H,09:33:34,141.4,2.3,46°50.211' N,64°42.988' W,---,
G72H,09:34:11,147.0,2.3,46°50.176' N,64°42.989' W,---,
G72H,09:34:48,147.2,1.8,46°50.148' N,64°42.985' W,---,
G72H,09:35:25,147.2,1.3,46°50.118' N,64°42.982' W,---,
G72H,09:36:01,147.1,1.3,46°50.093' N,64°42.981' W,---,
G72H,09:36:38,148.9,1.3,46°50.067' N,64°42.982' W,---,
G72H,09:37:15,147.2,1.3,46°50.039' N,64°42.982' W,---,
G72H,09:37:52,146.8,1.3,46°50.013' N,64°42.980' W,---,
G72H,09:38:29,145.7,1.3,46°49.986' N,64°42.981' W,---,
G72H,09:39:06,146.5,1.4,46°49.962' N,64°42.980' W,---,
G72H,09:39:43,146.3,1.3,46°49.936' N,64°42.976' W,---,
G72H,09:40:20,146.3,1.3,46°49.912' N,64°42.974' W,---,
G72H,09:41:03,---,---,46°49.882' N,64°42.972' W,---,
G72H,09:41:37,146.5,1.3,46°49.861' N,64°42.970' W,---,
G72H,09:42:14,148.2,1.3,46°49.837' N,64°42.970' W,---,
G72H,09:42:52,146.8,1.3,46°49.808' N,64°42.971' W,---,
G72H,09:43:29,146.9,1.3,46°49.779' N,64°42.970' W,---,
G72H,09:44:06,146.6,1.3,46°49.754' N,64°42.966' W,---,
G72H,09:44:42,146.3,1.3,46°49.727' N,64°42.967' W,---,
G72H,09:45:21,146.2,1.3,46°49.697' N,64°42.967' W,---,
G72H,09:45:58,147.1,1.3,46°49.671' N,64°42.967' W,---,
G72H,09:46:35,147.4,1.3,46°49.644' N,64°42.967' W,---,
G72H,09:47:11,147.2,1.3,46°49.618' N,64°42.967' W,---,
G72H,09:47:48,147.4,1.3,46°49.592' N,64°42.967' W,---,
G72H,09:48:30,---,---,46°49.564' N,64°42.964' W,---,
G72H,09:49:04,141.0,1.3,46°49.541' N,64°42.962' W,---,
G72H,09:49:40,90.6,1.6,46°49.530' N,64°42.958' W,---,
G72H,09:50:26,---,---,46°49.498' N,64°42.954' W,---,
G72H,09:51:04,90.0,7.8,46°49.462' N,64°42.948' W,---,
G72H,09:51:46,90.1,22.0,46°49.423' N,64°42.942' W,---,
G72H,09:52:27,89.7,22.4,46°49.381' N,64°42.934' W,---,
G72H,09:53:13,---,---,46°49.336' N,64°42.924' W,---,
G72H,09:53:51,85.6,22.0,46°49.303' N,64°42.917' W,---,
G72H,09:54:32,81.6,21.7,46°49.271' N,64°42.915' W,---,
G72H,09:55:13,78.9,1.7,46°49.238' N,64°42.910' W,---,
G72H,09:55:55,83.6,21.4,46°49.206' N,64°42.901' W,---,
G72H,09:56:36,81.1,100.0,46°49.173' N,64°42.892' W,---,
G72H,09:57:17,83.2,1.3,46°49.140' N,64°42.884' W,---,
G72H,09:57:58,79.4,1.3,46°49.109' N,64°42.877' W,---,
G72H,09:58:39,80.0,1.8,46°49.076' N,64°42.870' W,---,
G72H,09:59:20,65.5,1.5,46°49.047' N,64°42.864' W,---,
G72H,10:00:03,46.5,100.0,46°49.016' N,64°42.856' W,---,
G72H,10:00:48,---,---,46°48.983' N,64°42.847' W,---,
G72H,10:01:32,---,---,46°48.950' N,64°42.826' W,---,
G72H,10:02:16,---,---,46°48.926' N,64°42.769' W,---,
G72H,10:03:00,---,---,46°48.909' N,64°42.699' W,---,
G72H,10:03:44,---,---,46°48.870' N,64°42.661' W,---,
G72H,10:04:28,---,---,46°48.830' N,64°42.665' W,---,
G72H,10:05:12,---,---,46°48.796' N,64°42.698' W,---,
G72H,10:05:56,---,---,46°48.765' N,64°42.735' W,---,
G72H,10:06:40,---,---,46°48.714' N,64°42.760' W,---,
G72H,10:07:24,---,---,46°48.658' N,64°42.800' W,---,
G72H,10:08:08,---,---,46°48.603' N,64°42.847' W,---,
G72H,10:08:52,---,---,46°48.546' N,64°42.886' W,---,
G72H,10:09:36,---,---,46°48.492' N,64°42.931' W,---,
G72H,10:10:20,---,---,46°48.436' N,64°42.978' W,---,
G72H,10:11:04,---,---,46°48.381' N,64°43.022' W,---,
G72H,10:11:49,---,---,46°48.323' N,64°43.072' W,---,
G72H,10:12:33,---,---,46°48.269' N,64°43.116' W,---,
G72H,10:13:17,---,---,46°48.215' N,64°43.163' W,---,
G72H,10:14:01,---,---,46°48.159' N,64°43.207' W,---,
G72H,10:14:45,---,---,46°48.103' N,64°43.256' W,---,
G72H,10:15:29,---,---,46°48.044' N,64°43.296' W,---,
G72H,10:16:13,---,---,46°47.991' N,64°43.342' W,---,
G72H,10:16:57,---,---,46°47.940' N,64°43.394' W,---,
G72H,10:17:41,---,---,46°47.886' N,64°43.450' W,---,
G72H,10:18:25,---,---,46°47.827' N,64°43.530' W,---,
G72H,10:19:09,---,---,46°47.759' N,64°43.627' W,---,
G72H,10:19:53,---,---,46°47.684' N,64°43.729' W,---,
G72H,10:20:38,---,---,46°47.609' N,64°43.829' W,---,
G72H,10:21:22,---,---,46°47.538' N,64°43.937' W,---,
G72H,10:22:06,---,---,46°47.463' N,64°44.040' W,---,
G72H,10:22:50,---,---,46°47.390' N,64°44.146' W,---,
G72H,10:23:34,---,---,46°47.315' N,64°44.249' W,---,
G72H,10:24:18,---,---,46°47.240' N,64°44.349' W,---,
G72H,10:25:02,---,---,46°47.165' N,64°44.453' W,---,
G72H,10:25:46,---,---,46°47.090' N,64°44.553' W,---,
G72H,10:26:30,---,---,46°47.017' N,64°44.656' W,---,
G72H,10:27:14,---,---,46°46.944' N,64°44.764' W,---,
G72H,10:27:58,---,---,46°46.873' N,64°44.869' W,---,
G72H,10:28:42,---,---,46°46.800' N,64°44.973' W,---,
G72H,10:29:26,---,---,46°46.728' N,64°45.082' W,---,
G72H,10:30:10,---,---,46°46.656' N,64°45.191' W,---,
G72H,10:30:55,---,---,46°46.579' N,64°45.301' W,---,
G72H,10:31:39,---,---,46°46.510' N,64°45.408' W,---,
G72H,10:32:23,---,---,46°46.435' N,64°45.513' W,---,
G72H,10:33:07,---,---,46°46.368' N,64°45.621' W,---,
G72H,10:33:51,---,---,46°46.298' N,64°45.730' W,---,
G72H,10:34:35,---,---,46°46.226' N,64°45.838' W,---,
