[NOTUS TEXTFILE V3.1]
File Created: 30-Jul-2020 16:27:13
Tow Date: 30-Jul-2020 6:42:01


Transponder: C24S
Placement: Starboard

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
A96N,13:10:47,---,---,46°32.253' N,64°09.535' W,---,
A96N,13:11:30,---,---,46°32.206' N,64°09.547' W,---,
A96N,13:12:12,---,---,46°32.163' N,64°09.543' W,---,
A96N,13:12:57,---,---,46°32.111' N,64°09.544' W,---,
A96N,13:13:39,---,---,46°32.078' N,64°09.526' W,---,
A96N,13:14:22,---,---,46°32.043' N,64°09.516' W,---,
A96N,13:15:04,---,---,46°32.008' N,64°09.518' W,---,
A96N,13:15:46,---,---,46°31.973' N,64°09.505' W,---,
A96N,13:16:27,---,---,46°31.941' N,64°09.489' W,---,
A96N,13:17:08,---,---,46°31.908' N,64°09.487' W,---,
A96N,13:17:49,---,---,46°31.875' N,64°09.484' W,---,
A96N,13:18:30,---,---,46°31.842' N,64°09.474' W,---,
A96N,13:19:12,---,---,46°31.810' N,64°09.462' W,---,
A96N,13:19:53,---,---,46°31.772' N,64°09.468' W,---,
A96N,13:20:34,---,---,46°31.727' N,64°09.465' W,---,
A96N,13:21:15,---,---,46°31.681' N,64°09.454' W,---,
A96N,13:21:56,---,---,46°31.639' N,64°09.451' W,---,
A96N,13:22:39,---,---,46°31.593' N,64°09.450' W,---,
A96N,13:23:20,---,---,46°31.552' N,64°09.445' W,---,
A96N,13:24:01,---,---,46°31.508' N,64°09.434' W,---,
A96N,13:24:44,---,---,46°31.463' N,64°09.436' W,---,
A96N,13:25:25,---,---,46°31.416' N,64°09.433' W,---,
A96N,13:26:06,---,---,46°31.375' N,64°09.425' W,---,
A96N,13:26:47,---,---,46°31.331' N,64°09.416' W,---,
A96N,13:27:30,---,---,46°31.283' N,64°09.417' W,---,
A96N,13:28:13,---,---,46°31.232' N,64°09.413' W,---,
A96N,13:28:55,---,---,46°31.185' N,64°09.407' W,---,
A96N,13:29:38,---,---,46°31.136' N,64°09.405' W,---,
A96N,13:30:21,---,---,46°31.069' N,64°09.398' W,---,
A96N,13:31:05,---,---,46°30.991' N,64°09.395' W,---,
A96N,13:31:49,---,---,46°30.905' N,64°09.386' W,---,
A96N,13:32:33,---,---,46°30.795' N,64°09.383' W,---,
A96N,13:33:17,---,---,46°30.680' N,64°09.388' W,---,
A96N,13:34:01,---,---,46°30.564' N,64°09.387' W,---,
A96N,13:34:45,---,---,46°30.447' N,64°09.386' W,---,
A96N,13:35:29,---,---,46°30.333' N,64°09.393' W,---,
A96N,13:36:13,---,---,46°30.218' N,64°09.392' W,---,
A96N,13:36:57,---,---,46°30.101' N,64°09.396' W,---,
A96N,13:37:41,---,---,46°29.987' N,64°09.401' W,---,
A96N,13:38:25,---,---,46°29.870' N,64°09.403' W,---,
A96N,13:39:09,---,---,46°29.771' N,64°09.408' W,---,
A96N,13:39:53,---,---,46°29.655' N,64°09.412' W,---,
A96N,13:40:37,---,---,46°29.539' N,64°09.411' W,---,
A96N,13:41:21,---,---,46°29.420' N,64°09.420' W,---,
A96N,13:42:06,---,---,46°29.305' N,64°09.419' W,---,
A96N,13:42:50,---,---,46°29.190' N,64°09.418' W,---,
A96N,13:43:34,---,---,46°29.074' N,64°09.425' W,---,
A96N,13:44:18,---,---,46°28.960' N,64°09.426' W,---,
A96N,13:45:02,---,---,46°28.844' N,64°09.426' W,---,
A96N,13:45:46,---,---,46°28.727' N,64°09.429' W,---,
A96N,13:46:30,---,---,46°28.612' N,64°09.432' W,---,
A96N,13:47:14,---,---,46°28.494' N,64°09.432' W,---,
A96N,13:47:58,---,---,46°28.376' N,64°09.441' W,---,
A96N,13:48:42,---,---,46°28.257' N,64°09.444' W,---,
A96N,13:49:26,---,---,46°28.144' N,64°09.446' W,---,
A96N,13:50:10,---,---,46°28.026' N,64°09.444' W,---,
A96N,13:50:54,---,---,46°27.907' N,64°09.452' W,---,
A96N,13:51:38,---,---,46°27.790' N,64°09.459' W,---,
A96N,13:52:23,---,---,46°27.663' N,64°09.458' W,---,
A96N,13:53:07,---,---,46°27.584' N,64°09.468' W,---,
A96N,13:53:51,---,---,46°27.483' N,64°09.460' W,---,
A96N,13:54:35,---,---,46°27.372' N,64°09.451' W,---,
A96N,13:55:19,---,---,46°27.259' N,64°09.439' W,---,
A96N,13:56:03,---,---,46°27.148' N,64°09.424' W,---,
A96N,13:56:47,---,---,46°27.034' N,64°09.410' W,---,
A96N,13:57:31,---,---,46°26.922' N,64°09.393' W,---,
A96N,13:58:15,---,---,46°26.807' N,64°09.375' W,---,
A96N,13:58:59,---,---,46°26.694' N,64°09.360' W,---,
A96N,13:59:43,---,---,46°26.578' N,64°09.346' W,---,
A96N,14:00:27,---,---,46°26.464' N,64°09.334' W,---,
A96N,14:01:11,---,---,46°26.362' N,64°09.273' W,---,
A96N,14:01:55,---,---,46°26.275' N,64°09.169' W,---,
A96N,14:02:40,---,---,46°26.192' N,64°09.064' W,---,
A96N,14:03:24,---,---,46°26.106' N,64°08.959' W,---,
A96N,14:04:08,---,---,46°26.021' N,64°08.875' W,---,
A96N,14:04:52,---,---,46°25.984' N,64°08.857' W,---,
A96N,14:05:36,---,---,46°25.974' N,64°08.865' W,---,
A96N,14:06:20,---,---,46°25.966' N,64°08.874' W,---,
A96N,14:07:04,---,---,46°25.958' N,64°08.883' W,---,
A96N,14:07:48,---,---,46°25.950' N,64°08.892' W,---,
A96N,14:08:32,---,---,46°25.941' N,64°08.902' W,---,
A96N,14:09:15,---,---,46°25.933' N,64°08.915' W,---,
A96N,14:09:59,---,---,46°25.926' N,64°08.924' W,---,
A96N,14:10:43,---,---,46°25.929' N,64°08.915' W,---,
A96N,14:11:27,---,---,46°25.951' N,64°08.927' W,---,
A96N,14:12:11,---,---,46°25.984' N,64°08.954' W,---,
A96N,14:12:55,---,---,46°26.035' N,64°08.976' W,---,
A96N,14:13:36,---,---,46°26.072' N,64°08.996' W,---,
A96N,14:14:18,---,---,46°26.103' N,64°09.020' W,---,
A96N,14:14:54,27.1,---,46°26.134' N,64°09.043' W,---,
A96N,14:15:30,45.9,---,46°26.169' N,64°09.063' W,---,
A96N,14:16:05,46.3,---,46°26.191' N,64°09.080' W,---,
A96N,14:16:42,46.1,---,46°26.216' N,64°09.097' W,---,
A96N,14:17:18,46.1,---,46°26.238' N,64°09.115' W,---,
A96N,14:17:55,46.0,---,46°26.262' N,64°09.135' W,---,
A96N,14:18:32,46.1,---,46°26.284' N,64°09.153' W,---,
A96N,14:19:09,46.3,---,46°26.308' N,64°09.167' W,---,
A96N,14:19:46,46.4,---,46°26.330' N,64°09.182' W,---,
A96N,14:20:24,46.1,---,46°26.354' N,64°09.201' W,---,
A96N,14:21:01,46.3,---,46°26.377' N,64°09.216' W,---,
A96N,14:21:38,46.2,---,46°26.417' N,64°09.229' W,---,
A96N,14:22:15,46.1,---,46°25.844' N,64°09.292' W,---,
A96N,14:22:51,46.2,---,46°26.450' N,64°09.263' W,---,
A96N,14:23:28,46.2,---,46°26.280' N,64°09.217' W,---,
A96N,14:24:05,45.9,---,46°26.493' N,64°09.290' W,---,
A96N,14:24:42,46.7,---,46°26.515' N,64°09.303' W,---,
A96N,14:25:19,46.1,---,46°26.537' N,64°09.320' W,---,
A96N,14:25:56,45.9,---,46°26.558' N,64°09.327' W,---,
A96N,14:26:33,46.2,---,46°26.580' N,64°09.340' W,---,
A96N,14:27:11,46.6,---,46°26.626' N,64°09.356' W,---,
A96N,14:27:48,46.1,---,46°26.650' N,64°09.370' W,---,
A96N,14:28:25,45.8,---,46°26.672' N,64°09.383' W,---,
A96N,14:29:01,41.4,---,46°26.694' N,64°09.395' W,---,
A96N,14:29:38,46.1,---,46°26.719' N,64°09.409' W,---,
A96N,14:30:15,44.2,---,46°26.745' N,64°09.422' W,---,
A96N,14:30:59,---,---,46°26.763' N,64°09.432' W,---,
A96N,14:31:40,---,---,46°26.789' N,64°09.444' W,---,
A96N,14:32:21,---,---,46°26.820' N,64°09.455' W,---,
A96N,14:33:02,---,---,46°26.851' N,64°09.472' W,---,
A96N,14:33:46,---,---,46°26.888' N,64°09.496' W,---,
A96N,14:34:29,---,---,46°26.939' N,64°09.516' W,---,
A96N,14:35:11,---,---,46°26.983' N,64°09.556' W,---,
A96N,14:35:55,---,---,46°27.022' N,64°09.627' W,---,
A96N,14:36:39,---,---,46°27.038' N,64°09.717' W,---,
A96N,14:37:24,---,---,46°27.017' N,64°09.820' W,---,
A96N,14:38:08,---,---,46°26.988' N,64°09.913' W,---,
A96N,14:38:52,---,---,46°26.947' N,64°09.984' W,---,
A96N,14:39:36,---,---,46°26.913' N,64°10.043' W,---,
A96N,14:40:20,---,---,46°26.873' N,64°10.092' W,---,
A96N,14:41:04,---,---,46°26.829' N,64°10.124' W,---,
A96N,14:41:48,---,---,46°26.792' N,64°10.181' W,---,
A96N,14:42:32,---,---,46°26.756' N,64°10.248' W,---,
A96N,14:43:16,---,---,46°26.691' N,64°10.344' W,---,
A96N,14:44:00,---,---,46°26.627' N,64°10.456' W,---,
A96N,14:44:44,---,---,46°26.553' N,64°10.595' W,---,
A96N,14:45:28,---,---,46°26.468' N,64°10.730' W,---,
A96N,14:46:12,---,---,46°26.390' N,64°10.868' W,---,
A96N,14:46:56,---,---,46°26.305' N,64°11.005' W,---,
A96N,14:47:41,---,---,46°26.213' N,64°11.148' W,---,
A96N,14:48:25,---,---,46°26.134' N,64°11.286' W,---,
A96N,14:49:09,---,---,46°26.058' N,64°11.428' W,---,
A96N,14:49:53,---,---,46°25.979' N,64°11.569' W,---,
A96N,14:50:38,---,---,46°25.900' N,64°11.703' W,---,
A96N,14:51:22,---,---,46°25.821' N,64°11.831' W,---,
A96N,14:52:06,---,---,46°25.739' N,64°11.976' W,---,
A96N,14:52:50,---,---,46°25.656' N,64°12.109' W,---,
A96N,14:53:34,---,---,46°25.584' N,64°12.244' W,---,
A96N,14:54:18,---,---,46°25.497' N,64°12.374' W,---,
A96N,14:55:02,---,---,46°25.419' N,64°12.513' W,---,
A96N,14:55:46,---,---,46°25.342' N,64°12.652' W,---,
A96N,14:56:30,---,---,46°25.267' N,64°12.791' W,---,
A96N,14:57:14,---,---,46°25.183' N,64°12.923' W,---,
A96N,14:57:58,---,---,46°25.105' N,64°13.067' W,---,
A96N,14:58:42,---,---,46°25.029' N,64°13.203' W,---,
A96N,14:59:27,---,---,46°24.942' N,64°13.350' W,---,
A96N,15:00:11,---,---,46°24.867' N,64°13.480' W,---,
A96N,15:00:55,---,---,46°24.786' N,64°13.610' W,---,
A96N,15:01:39,---,---,46°24.709' N,64°13.748' W,---,
A96N,15:02:23,---,---,46°24.629' N,64°13.884' W,---,
A96N,15:03:07,---,---,46°24.553' N,64°14.020' W,---,
A96N,15:03:51,---,---,46°24.472' N,64°14.151' W,---,
A96N,15:04:35,---,---,46°24.394' N,64°14.286' W,---,
A96N,15:05:19,---,---,46°24.315' N,64°14.418' W,---,
A96N,15:06:03,---,---,46°24.235' N,64°14.550' W,---,
A96N,15:06:47,---,---,46°24.158' N,64°14.671' W,---,
A96N,15:07:31,---,---,46°24.084' N,64°14.802' W,---,
A96N,15:08:15,---,---,46°24.003' N,64°14.933' W,---,
A96N,15:08:59,---,---,46°23.923' N,64°15.064' W,---,
A96N,15:09:44,---,---,46°23.839' N,64°15.192' W,---,
A96N,15:10:28,---,---,46°23.760' N,64°15.324' W,---,
A96N,15:11:12,---,---,46°23.682' N,64°15.458' W,---,
A96N,15:11:56,---,---,46°23.605' N,64°15.592' W,---,
A96N,15:12:40,---,---,46°23.528' N,64°15.724' W,---,
A96N,15:13:24,---,---,46°23.451' N,64°15.856' W,---,
A96N,15:14:08,---,---,46°23.379' N,64°15.988' W,---,
A96N,15:14:52,---,---,46°23.302' N,64°16.117' W,---,
A96N,15:15:36,---,---,46°23.228' N,64°16.248' W,---,
A96N,15:16:20,---,---,46°23.156' N,64°16.381' W,---,
A96N,15:17:04,---,---,46°23.084' N,64°16.514' W,---,
A96N,15:17:48,---,---,46°23.016' N,64°16.650' W,---,
A96N,15:18:32,---,---,46°22.945' N,64°16.782' W,---,
A96N,15:19:17,---,---,46°22.868' N,64°16.920' W,---,
A96N,15:20:01,---,---,46°22.797' N,64°17.054' W,---,
A96N,15:20:45,---,---,46°22.725' N,64°17.186' W,---,
A96N,15:21:29,---,---,46°22.648' N,64°17.315' W,---,
A96N,15:22:13,---,---,46°22.580' N,64°17.447' W,---,
A96N,15:22:57,---,---,46°22.504' N,64°17.573' W,---,
A96N,15:23:41,---,---,46°22.431' N,64°17.701' W,---,
A96N,15:24:25,---,---,46°22.355' N,64°17.828' W,---,
A96N,15:25:09,---,---,46°22.279' N,64°17.952' W,---,
A96N,15:25:53,---,---,46°22.204' N,64°18.079' W,---,
A96N,15:26:37,---,---,46°22.133' N,64°18.205' W,---,
A96N,15:27:21,---,---,46°22.063' N,64°18.332' W,---,
A96N,15:28:05,---,---,46°21.987' N,64°18.456' W,---,
A96N,15:28:49,---,---,46°21.912' N,64°18.585' W,---,
A96N,15:29:34,---,---,46°21.837' N,64°18.713' W,---,
A96N,15:30:18,---,---,46°21.765' N,64°18.838' W,---,
A96N,15:31:02,---,---,46°21.697' N,64°18.967' W,---,
A96N,15:31:46,---,---,46°21.625' N,64°19.092' W,---,
A96N,15:32:27,---,---,46°21.557' N,64°19.214' W,---,
A96N,15:33:11,---,---,46°21.482' N,64°19.336' W,---,
A96N,15:33:55,---,---,46°21.410' N,64°19.463' W,---,
A96N,15:34:39,---,---,46°21.338' N,64°19.584' W,---,
A96N,15:35:23,---,---,46°21.269' N,64°19.711' W,---,
A96N,15:36:07,---,---,46°21.198' N,64°19.836' W,---,
A96N,15:36:52,---,---,46°21.129' N,64°19.964' W,---,
A96N,15:37:36,---,---,46°21.075' N,64°20.066' W,---,
A96N,15:38:20,---,---,46°21.023' N,64°20.144' W,---,
A96N,15:39:04,---,---,46°20.953' N,64°20.275' W,---,
A96N,15:39:48,---,---,46°20.882' N,64°20.403' W,---,
A96N,15:40:32,---,---,46°20.807' N,64°20.530' W,---,
A96N,15:41:16,---,---,46°20.737' N,64°20.665' W,---,
A96N,15:42:00,---,---,46°20.660' N,64°20.794' W,---,
A96N,15:42:44,---,---,46°20.595' N,64°20.927' W,---,
A96N,15:43:28,---,---,46°20.517' N,64°21.054' W,---,
A96N,15:44:12,---,---,46°20.443' N,64°21.182' W,---,
A96N,15:44:56,---,---,46°20.374' N,64°21.315' W,---,
A96N,15:45:40,---,---,46°20.299' N,64°21.443' W,---,
A96N,15:46:24,---,---,46°20.228' N,64°21.577' W,---,
A96N,15:47:09,---,---,46°20.154' N,64°21.717' W,---,
A96N,15:47:53,---,---,46°20.084' N,64°21.847' W,---,
A96N,15:48:37,---,---,46°20.011' N,64°21.978' W,---,
A96N,15:49:21,---,---,46°19.944' N,64°22.116' W,---,
A96N,15:50:05,---,---,46°19.876' N,64°22.254' W,---,
A96N,15:50:49,---,---,46°19.811' N,64°22.390' W,---,
A96N,15:51:33,---,---,46°19.743' N,64°22.527' W,---,
A96N,15:52:17,---,---,46°19.671' N,64°22.660' W,---,
A96N,15:53:01,---,---,46°19.603' N,64°22.798' W,---,
A96N,15:53:45,---,---,46°19.533' N,64°22.936' W,---,
A96N,15:54:29,---,---,46°19.465' N,64°23.073' W,---,
A96N,15:55:13,---,---,46°19.390' N,64°23.209' W,---,
A96N,15:55:57,---,---,46°19.327' N,64°23.346' W,---,
A96N,15:56:41,---,---,46°19.260' N,64°23.480' W,---,
A96N,15:57:26,---,---,46°19.190' N,64°23.615' W,---,
A96N,15:58:10,---,---,46°19.124' N,64°23.749' W,---,
A96N,15:58:54,---,---,46°19.054' N,64°23.886' W,---,
A96N,15:59:38,---,---,46°18.985' N,64°24.026' W,---,
A96N,16:00:22,---,---,46°18.911' N,64°24.165' W,---,
A96N,16:01:06,---,---,46°18.840' N,64°24.304' W,---,
A96N,16:01:50,---,---,46°18.773' N,64°24.441' W,---,
A96N,16:02:34,---,---,46°18.705' N,64°24.579' W,---,
A96N,16:03:18,---,---,46°18.637' N,64°24.714' W,---,
A96N,16:04:02,---,---,46°18.564' N,64°24.847' W,---,
A96N,16:04:46,---,---,46°18.500' N,64°24.989' W,---,
A96N,16:05:30,---,---,46°18.432' N,64°25.131' W,---,
A96N,16:06:14,---,---,46°18.355' N,64°25.267' W,---,
A96N,16:06:58,---,---,46°18.288' N,64°25.411' W,---,
A96N,16:07:43,---,---,46°18.216' N,64°25.560' W,---,
A96N,16:08:27,---,---,46°18.148' N,64°25.698' W,---,
A96N,16:09:11,---,---,46°18.073' N,64°25.835' W,---,
A96N,16:09:55,---,---,46°18.008' N,64°25.977' W,---,
A96N,16:10:39,---,---,46°17.940' N,64°26.117' W,---,
A96N,16:11:23,---,---,46°17.872' N,64°26.258' W,---,
A96N,16:12:07,---,---,46°17.797' N,64°26.403' W,---,
A96N,16:12:51,---,---,46°17.736' N,64°26.551' W,---,
A96N,16:13:35,---,---,46°17.668' N,64°26.697' W,---,
A96N,16:14:19,---,---,46°17.593' N,64°26.835' W,---,
A96N,16:15:03,---,---,46°17.527' N,64°26.982' W,---,
A96N,16:15:47,---,---,46°17.467' N,64°27.123' W,---,
A96N,16:16:31,---,---,46°17.409' N,64°27.274' W,---,
A96N,16:17:15,---,---,46°17.349' N,64°27.418' W,---,
A96N,16:18:00,---,---,46°17.287' N,64°27.564' W,---,
A96N,16:18:44,---,---,46°17.223' N,64°27.712' W,---,
A96N,16:19:28,---,---,46°17.178' N,64°27.865' W,---,
A96N,16:20:12,---,---,46°17.135' N,64°28.019' W,---,
A96N,16:20:56,---,---,46°17.080' N,64°28.174' W,---,
A96N,16:21:40,---,---,46°17.029' N,64°28.330' W,---,
A96N,16:22:24,---,---,46°16.981' N,64°28.483' W,---,
A96N,16:23:08,---,---,46°16.924' N,64°28.633' W,---,
A96N,16:23:52,---,---,46°16.863' N,64°28.780' W,---,
A96N,16:24:36,---,---,46°16.796' N,64°28.921' W,---,
A96N,16:25:20,---,---,46°16.730' N,64°29.059' W,---,
A96N,16:26:04,---,---,46°16.660' N,64°29.199' W,---,
A96N,16:26:48,---,---,46°16.587' N,64°29.341' W,---,

Transponder: G72H
Placement: Headline Height

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
G72H,06:42:23,---,---,46°15.756' N,64°30.395' W,---,
G72H,06:43:07,---,---,46°15.851' N,64°30.396' W,---,
G72H,06:43:51,---,---,46°15.948' N,64°30.387' W,---,
G72H,06:44:35,---,---,46°16.044' N,64°30.336' W,---,
G72H,06:45:19,---,---,46°16.119' N,64°30.226' W,---,
G72H,06:46:03,---,---,46°16.186' N,64°30.107' W,---,
G72H,06:46:47,---,---,46°16.255' N,64°29.989' W,---,
G72H,06:47:31,---,---,46°16.320' N,64°29.864' W,---,
G72H,06:48:16,---,---,46°16.389' N,64°29.743' W,---,
G72H,06:49:00,---,---,46°16.448' N,64°29.611' W,---,
G72H,06:49:44,---,---,46°16.518' N,64°29.473' W,---,
G72H,06:50:28,---,---,46°16.593' N,64°29.333' W,---,
G72H,06:51:12,---,---,46°16.670' N,64°29.198' W,---,
G72H,06:51:56,---,---,46°16.741' N,64°29.056' W,---,
G72H,06:52:40,---,---,46°16.818' N,64°28.919' W,---,
G72H,06:53:24,---,---,46°16.896' N,64°28.782' W,---,
G72H,06:54:08,---,---,46°16.970' N,64°28.640' W,---,
G72H,06:54:52,---,---,46°17.043' N,64°28.497' W,---,
G72H,06:55:36,2245.5,---,46°17.119' N,64°28.357' W,---,
G72H,06:56:20,---,---,46°17.197' N,64°28.221' W,---,
G72H,06:57:04,---,---,46°17.266' N,64°28.072' W,---,
G72H,06:57:48,---,---,46°17.346' N,64°27.935' W,---,
G72H,06:58:32,---,---,46°17.417' N,64°27.791' W,---,
G72H,06:59:16,---,---,46°17.492' N,64°27.649' W,---,
G72H,07:00:00,---,---,46°17.565' N,64°27.508' W,---,
G72H,07:00:44,---,---,46°17.643' N,64°27.369' W,---,
G72H,07:01:28,---,---,46°17.718' N,64°27.230' W,---,
G72H,07:02:12,---,---,46°17.792' N,64°27.089' W,---,
G72H,07:02:56,---,---,46°17.860' N,64°26.947' W,---,
G72H,07:03:40,---,---,46°17.937' N,64°26.804' W,---,
G72H,07:04:25,---,---,46°18.019' N,64°26.660' W,---,
G72H,07:05:09,---,---,46°18.095' N,64°26.520' W,---,
G72H,07:05:53,---,---,46°18.164' N,64°26.380' W,---,
G72H,07:06:37,---,---,46°18.237' N,64°26.239' W,---,
G72H,07:07:21,---,---,46°18.310' N,64°26.103' W,---,
G72H,07:08:05,---,---,46°18.383' N,64°25.965' W,---,
G72H,07:08:49,---,---,46°18.455' N,64°25.830' W,---,
G72H,07:09:33,---,---,46°18.526' N,64°25.693' W,---,
G72H,07:10:17,---,---,46°18.594' N,64°25.554' W,---,
G72H,07:11:01,---,---,46°18.668' N,64°25.422' W,---,
G72H,07:11:45,---,---,46°18.736' N,64°25.279' W,---,
G72H,07:12:29,---,---,46°18.808' N,64°25.144' W,---,
G72H,07:13:13,---,---,46°18.887' N,64°25.012' W,---,
G72H,07:13:58,---,---,46°18.957' N,64°24.870' W,---,
G72H,07:14:42,---,---,46°19.032' N,64°24.737' W,---,
G72H,07:15:26,---,---,46°19.107' N,64°24.606' W,---,
G72H,07:16:10,---,---,46°19.183' N,64°24.474' W,---,
G72H,07:16:54,---,---,46°19.254' N,64°24.338' W,---,
G72H,07:17:38,---,---,46°19.328' N,64°24.204' W,---,
G72H,07:18:22,---,---,46°19.404' N,64°24.073' W,---,
G72H,07:19:06,---,---,46°19.479' N,64°23.939' W,---,
G72H,07:19:50,---,---,46°19.551' N,64°23.801' W,---,
G72H,07:20:34,---,---,46°19.627' N,64°23.669' W,---,
G72H,07:21:18,---,---,46°19.700' N,64°23.530' W,---,
G72H,07:22:02,---,---,46°19.780' N,64°23.397' W,---,
G72H,07:22:46,---,---,46°19.856' N,64°23.259' W,---,
G72H,07:23:30,---,---,46°19.933' N,64°23.132' W,---,
G72H,07:24:14,---,---,46°20.013' N,64°22.998' W,---,
G72H,07:24:59,---,---,46°20.092' N,64°22.859' W,---,
G72H,07:25:43,---,---,46°20.168' N,64°22.726' W,---,
G72H,07:26:27,---,---,46°20.247' N,64°22.593' W,---,
G72H,07:27:11,---,---,46°20.326' N,64°22.461' W,---,
G72H,07:27:55,---,---,46°20.403' N,64°22.328' W,---,
G72H,07:28:39,---,---,46°20.481' N,64°22.196' W,---,
G72H,07:29:23,---,---,46°20.557' N,64°22.060' W,---,
G72H,07:30:07,---,---,46°20.634' N,64°21.926' W,---,
G72H,07:30:51,---,---,46°20.715' N,64°21.800' W,---,
G72H,07:31:35,---,---,46°20.789' N,64°21.666' W,---,
G72H,07:32:19,---,---,46°20.871' N,64°21.538' W,---,
G72H,07:33:03,---,---,46°20.947' N,64°21.403' W,---,
G72H,07:33:47,---,---,46°21.027' N,64°21.277' W,---,
G72H,07:34:31,---,---,46°21.104' N,64°21.145' W,---,
G72H,07:35:16,---,---,46°21.184' N,64°21.019' W,---,
G72H,07:36:00,---,---,46°21.258' N,64°20.883' W,---,
G72H,07:36:44,---,---,46°21.340' N,64°20.758' W,---,
G72H,07:37:28,---,---,46°21.419' N,64°20.629' W,---,
G72H,07:38:12,---,---,46°21.495' N,64°20.498' W,---,
G72H,07:38:56,---,---,46°21.577' N,64°20.368' W,---,
G72H,07:39:40,---,---,46°21.656' N,64°20.240' W,---,
G72H,07:40:24,---,---,46°21.733' N,64°20.108' W,---,
G72H,07:41:08,---,---,46°21.812' N,64°19.978' W,---,
G72H,07:41:52,---,---,46°21.894' N,64°19.849' W,---,
G72H,07:42:36,---,---,46°21.974' N,64°19.721' W,---,
G72H,07:43:20,---,---,46°22.055' N,64°19.592' W,---,
G72H,07:44:04,---,---,46°22.131' N,64°19.459' W,---,
G72H,07:44:48,---,---,46°22.210' N,64°19.327' W,---,
G72H,07:45:33,---,---,46°22.289' N,64°19.188' W,---,
G72H,07:46:17,---,---,46°22.370' N,64°19.058' W,---,
G72H,07:47:01,---,---,46°22.445' N,64°18.920' W,---,
G72H,07:47:45,---,---,46°22.526' N,64°18.792' W,---,
G72H,07:48:29,---,---,46°22.605' N,64°18.659' W,---,
G72H,07:49:13,---,---,46°22.687' N,64°18.530' W,---,
G72H,07:49:57,---,---,46°22.766' N,64°18.396' W,---,
G72H,07:50:41,---,---,46°22.846' N,64°18.264' W,---,
G72H,07:51:25,---,---,46°22.927' N,64°18.135' W,---,
G72H,07:52:09,---,---,46°23.007' N,64°18.004' W,---,
G72H,07:52:53,---,---,46°23.090' N,64°17.879' W,---,
G72H,07:53:37,---,---,46°23.191' N,64°17.771' W,---,
G72H,07:54:21,---,---,46°23.288' N,64°17.660' W,---,
G72H,07:55:05,---,---,46°23.388' N,64°17.554' W,---,
G72H,07:55:50,---,---,46°23.487' N,64°17.448' W,---,
G72H,07:56:34,---,---,46°23.581' N,64°17.330' W,---,
G72H,07:57:18,---,---,46°23.676' N,64°17.213' W,---,
G72H,07:58:02,---,---,46°23.773' N,64°17.099' W,---,
G72H,07:58:46,---,---,46°23.866' N,64°16.980' W,---,
G72H,07:59:30,---,---,46°23.959' N,64°16.865' W,---,
G72H,08:00:14,---,---,46°24.057' N,64°16.752' W,---,
G72H,08:00:58,---,---,46°24.149' N,64°16.631' W,---,
G72H,08:01:42,---,---,46°24.247' N,64°16.520' W,---,
G72H,08:02:26,---,---,46°24.339' N,64°16.399' W,---,
G72H,08:03:10,---,---,46°24.437' N,64°16.291' W,---,
G72H,08:03:54,---,---,46°24.532' N,64°16.176' W,---,
G72H,08:04:38,---,---,46°24.624' N,64°16.059' W,---,
G72H,08:05:22,---,---,46°24.720' N,64°15.947' W,---,
G72H,08:06:07,---,---,46°24.820' N,64°15.827' W,---,
G72H,08:06:51,---,---,46°24.912' N,64°15.708' W,---,
G72H,08:07:35,---,---,46°25.008' N,64°15.597' W,---,
G72H,08:08:19,---,---,46°25.104' N,64°15.481' W,---,
G72H,08:09:03,---,---,46°25.197' N,64°15.364' W,---,
G72H,08:09:47,---,---,46°25.296' N,64°15.250' W,---,
G72H,08:10:31,---,---,46°25.390' N,64°15.137' W,---,
G72H,08:11:15,---,---,46°25.478' N,64°15.012' W,---,
G72H,08:11:59,---,---,46°25.562' N,64°14.884' W,---,
G72H,08:12:43,---,---,46°25.652' N,64°14.758' W,---,
G72H,08:13:27,---,---,46°25.738' N,64°14.629' W,---,
G72H,08:14:11,---,---,46°25.824' N,64°14.501' W,---,
G72H,08:14:55,---,---,46°25.913' N,64°14.376' W,---,
G72H,08:15:39,---,---,46°26.019' N,64°14.427' W,---,
G72H,08:16:24,---,---,46°26.100' N,64°14.540' W,---,
G72H,08:17:08,---,---,46°26.182' N,64°14.641' W,---,
G72H,08:17:50,---,---,46°26.258' N,64°14.740' W,---,
G72H,08:18:34,---,---,46°26.337' N,64°14.842' W,---,
G72H,08:19:18,---,---,46°26.411' N,64°14.930' W,---,
G72H,08:20:02,---,---,46°26.459' N,64°14.994' W,---,
G72H,08:20:47,---,---,46°26.506' N,64°15.029' W,---,
G72H,08:21:31,---,---,46°26.531' N,64°15.022' W,---,
G72H,08:22:15,---,---,46°26.501' N,64°14.990' W,---,
G72H,08:22:59,---,---,46°26.471' N,64°14.954' W,---,
G72H,08:23:43,---,---,46°26.432' N,64°14.911' W,---,
G72H,08:24:22,66.9,10.4,46°26.396' N,64°14.882' W,---,
G72H,08:25:04,81.6,17.2,46°26.370' N,64°14.845' W,---,
G72H,08:25:43,101.4,2.5,46°26.336' N,64°14.805' W,---,
