[NOTUS TEXTFILE V3.1]
File Created: 17-Jul-2020 18:02:16
Tow Date: 17-Jul-2020 6:31:41


Transponder: C24S
Placement: Starboard

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
A96N,07:29:11,---,---,46°24.072' N,64°27.997' W,---,
A96N,07:29:55,---,---,46°24.188' N,64°28.057' W,---,
A96N,07:30:40,---,---,46°24.305' N,64°28.116' W,---,
A96N,07:31:24,---,---,46°24.424' N,64°28.189' W,---,
A96N,07:32:08,---,---,46°24.541' N,64°28.252' W,---,
A96N,07:32:52,---,---,46°24.657' N,64°28.319' W,---,
A96N,07:33:36,---,---,46°24.774' N,64°28.378' W,---,
A96N,07:34:20,---,---,46°24.890' N,64°28.443' W,---,
A96N,07:35:04,---,---,46°25.006' N,64°28.501' W,---,
A96N,07:35:48,---,---,46°25.121' N,64°28.568' W,---,
A96N,07:36:32,---,---,46°25.238' N,64°28.634' W,---,
A96N,07:37:16,---,---,46°25.355' N,64°28.692' W,---,
A96N,07:38:00,---,---,46°25.471' N,64°28.755' W,---,
A96N,07:38:44,---,---,46°25.585' N,64°28.825' W,---,
A96N,07:39:28,---,---,46°25.701' N,64°28.882' W,---,
A96N,07:40:12,---,---,46°25.817' N,64°28.943' W,---,
A96N,07:40:57,---,---,46°25.926' N,64°29.008' W,---,
A96N,07:41:41,---,---,46°26.043' N,64°29.072' W,---,
A96N,07:42:25,---,---,46°26.160' N,64°29.132' W,---,
A96N,07:43:09,---,---,46°26.279' N,64°29.198' W,---,
A96N,07:43:53,---,---,46°26.399' N,64°29.253' W,---,
A96N,07:44:37,---,---,46°26.511' N,64°29.319' W,---,
A96N,07:45:21,---,---,46°26.629' N,64°29.379' W,---,
A96N,07:46:05,---,---,46°26.745' N,64°29.441' W,---,
A96N,07:46:47,---,---,46°26.858' N,64°29.492' W,---,
A96N,07:47:31,---,---,46°26.973' N,64°29.558' W,---,
A96N,07:48:15,---,---,46°27.091' N,64°29.613' W,---,
A96N,07:48:59,---,---,46°27.205' N,64°29.675' W,---,
A96N,07:49:43,---,---,46°27.320' N,64°29.729' W,---,
A96N,07:50:27,---,---,46°27.435' N,64°29.793' W,---,
A96N,07:51:11,---,---,46°27.551' N,64°29.852' W,---,
A96N,07:51:55,---,---,46°27.669' N,64°29.909' W,---,
A96N,07:52:38,---,---,46°27.783' N,64°29.971' W,---,
A96N,07:53:19,---,---,46°27.892' N,64°30.024' W,---,
A96N,07:54:03,---,---,46°28.008' N,64°30.089' W,---,
A96N,07:54:47,---,---,46°28.125' N,64°30.150' W,---,
A96N,07:55:31,---,---,46°28.239' N,64°30.211' W,---,
A96N,07:56:15,---,---,46°28.356' N,64°30.276' W,---,
A96N,07:56:57,---,---,46°28.470' N,64°30.331' W,---,
A96N,07:57:41,---,---,46°28.588' N,64°30.396' W,---,
A96N,07:58:26,---,---,46°28.707' N,64°30.454' W,---,
A96N,07:59:10,---,---,46°28.823' N,64°30.521' W,---,
A96N,07:59:54,---,---,46°28.945' N,64°30.583' W,---,
A96N,08:00:38,---,---,46°29.061' N,64°30.652' W,---,
A96N,08:01:22,---,---,46°29.181' N,64°30.710' W,---,
A96N,08:02:06,---,---,46°29.298' N,64°30.779' W,---,
A96N,08:02:50,---,---,46°29.417' N,64°30.838' W,---,
A96N,08:03:34,---,---,46°29.534' N,64°30.903' W,---,
A96N,08:04:18,---,---,46°29.652' N,64°30.966' W,---,
A96N,08:05:02,---,---,46°29.772' N,64°31.031' W,---,
A96N,08:05:46,---,---,46°29.891' N,64°31.100' W,---,
A96N,08:06:30,---,---,46°30.010' N,64°31.166' W,---,
A96N,08:07:14,---,---,46°30.128' N,64°31.226' W,---,
A96N,08:07:58,---,---,46°30.241' N,64°31.310' W,---,
A96N,08:08:43,---,---,46°30.353' N,64°31.368' W,---,
A96N,08:09:27,---,---,46°30.450' N,64°31.444' W,---,
A96N,08:10:11,---,---,46°30.539' N,64°31.515' W,---,
A96N,08:10:55,---,---,46°30.562' N,64°31.637' W,---,
A96N,08:11:39,---,---,46°30.557' N,64°31.730' W,---,
A96N,08:12:23,---,---,46°30.537' N,64°31.832' W,---,
A96N,08:16:41,---,---,46°30.265' N,64°31.789' W,---,
A96N,08:17:18,41.0,---,46°30.247' N,64°31.769' W,---,
A96N,08:17:55,40.7,---,46°30.225' N,64°31.745' W,---,
A96N,08:18:30,40.8,---,46°30.204' N,64°31.723' W,---,
A96N,08:19:06,40.9,---,46°30.185' N,64°31.704' W,---,
A96N,08:19:41,40.7,---,46°30.165' N,64°31.682' W,---,
A96N,08:20:19,40.9,---,46°30.143' N,64°31.658' W,---,
A96N,08:20:52,41.9,---,46°30.123' N,64°31.640' W,---,
A96N,08:21:25,---,---,46°30.104' N,64°31.622' W,---,
A96N,08:22:00,41.0,---,46°30.085' N,64°31.604' W,---,
A96N,08:22:35,40.8,---,46°30.064' N,64°31.583' W,---,
A96N,08:23:09,41.0,---,46°30.043' N,64°31.562' W,---,
A96N,08:23:47,41.0,---,46°30.020' N,64°31.539' W,---,
A96N,08:24:22,41.1,---,46°29.998' N,64°31.518' W,---,
A96N,08:25:00,41.2,---,46°29.974' N,64°31.499' W,---,
A96N,08:25:35,40.9,---,46°29.953' N,64°31.482' W,---,
A96N,08:26:11,41.3,---,46°29.933' N,64°31.461' W,---,
A96N,08:26:53,---,---,46°29.912' N,64°31.439' W,---,
A96N,08:27:30,297.9,---,46°29.895' N,64°31.414' W,---,
A96N,08:28:14,---,---,46°29.870' N,64°31.391' W,---,
A96N,08:28:54,---,---,46°29.850' N,64°31.365' W,---,
A96N,08:29:36,---,---,46°29.828' N,64°31.334' W,---,
A96N,08:30:20,---,---,46°29.796' N,64°31.278' W,---,
A96N,08:31:04,---,---,46°29.781' N,64°31.211' W,---,
A96N,08:31:48,---,---,46°29.766' N,64°31.141' W,---,
A96N,08:32:32,---,---,46°29.799' N,64°31.110' W,---,
A96N,08:33:16,---,---,46°29.872' N,64°31.175' W,---,
A96N,08:34:00,---,---,46°29.983' N,64°31.265' W,---,
A96N,08:34:44,---,---,46°30.100' N,64°31.353' W,---,
A96N,08:35:28,---,---,46°30.213' N,64°31.451' W,---,
A96N,08:36:12,---,---,46°30.330' N,64°31.536' W,---,
A96N,08:36:56,---,---,46°30.443' N,64°31.627' W,---,
A96N,08:37:40,---,---,46°30.559' N,64°31.713' W,---,
A96N,08:38:24,---,---,46°30.670' N,64°31.804' W,---,
A96N,08:39:09,---,---,46°30.783' N,64°31.897' W,---,
A96N,08:39:53,---,---,46°30.899' N,64°31.983' W,---,
A96N,08:40:37,---,---,46°31.015' N,64°32.070' W,---,
A96N,08:41:21,---,---,46°31.129' N,64°32.157' W,---,
A96N,08:42:05,---,---,46°31.240' N,64°32.247' W,---,
A96N,08:42:49,---,---,46°31.353' N,64°32.339' W,---,
A96N,08:43:33,---,---,46°31.467' N,64°32.428' W,---,
A96N,08:44:17,---,---,46°31.584' N,64°32.512' W,---,
A96N,08:45:01,---,---,46°31.697' N,64°32.604' W,---,
A96N,08:45:45,---,---,46°31.808' N,64°32.693' W,---,
A96N,08:46:29,---,---,46°31.927' N,64°32.780' W,---,
A96N,08:47:13,---,---,46°32.042' N,64°32.870' W,---,
A96N,08:47:57,---,---,46°32.161' N,64°32.954' W,---,
A96N,08:48:41,---,---,46°32.276' N,64°33.044' W,---,
A96N,08:49:26,---,---,46°32.388' N,64°33.135' W,---,
A96N,08:50:10,---,---,46°32.502' N,64°33.223' W,---,
A96N,08:50:54,---,---,46°32.618' N,64°33.309' W,---,
A96N,08:51:38,---,---,46°32.733' N,64°33.403' W,---,
A96N,08:52:22,---,---,46°32.854' N,64°33.493' W,---,
A96N,08:53:06,---,---,46°32.970' N,64°33.584' W,---,
A96N,08:53:50,---,---,46°33.085' N,64°33.671' W,---,
A96N,08:54:34,---,---,46°33.198' N,64°33.761' W,---,
A96N,08:55:18,---,---,46°33.316' N,64°33.843' W,---,
A96N,08:56:02,---,---,46°33.431' N,64°33.935' W,---,
A96N,08:56:46,---,---,46°33.545' N,64°34.024' W,---,
A96N,08:57:30,---,---,46°33.661' N,64°34.109' W,---,
A96N,08:58:14,---,---,46°33.778' N,64°34.195' W,---,
A96N,08:58:58,---,---,46°33.891' N,64°34.285' W,---,
A96N,08:59:43,---,---,46°34.006' N,64°34.368' W,---,
A96N,09:00:27,---,---,46°34.120' N,64°34.460' W,---,
A96N,09:01:11,---,---,46°34.238' N,64°34.542' W,---,
A96N,09:01:55,---,---,46°34.350' N,64°34.633' W,---,
A96N,09:02:39,---,---,46°34.467' N,64°34.715' W,---,
A96N,09:03:23,---,---,46°34.583' N,64°34.800' W,---,
A96N,09:04:04,1647.9,---,46°34.691' N,64°34.886' W,---,
A96N,09:04:50,---,---,46°34.807' N,64°34.974' W,---,
A96N,09:05:34,---,---,46°34.919' N,64°35.067' W,---,
A96N,09:06:18,---,---,46°35.033' N,64°35.155' W,---,
A96N,09:07:02,---,---,46°35.148' N,64°35.241' W,---,
A96N,09:07:46,---,---,46°35.266' N,64°35.338' W,---,
A96N,09:08:30,---,---,46°35.382' N,64°35.429' W,---,
A96N,09:09:14,---,---,46°35.498' N,64°35.515' W,---,
A96N,09:09:58,---,---,46°35.612' N,64°35.601' W,---,
A96N,09:10:42,---,---,46°35.722' N,64°35.693' W,---,
A96N,09:11:26,---,---,46°35.837' N,64°35.780' W,---,
A96N,09:12:10,---,---,46°35.949' N,64°35.868' W,---,
A96N,09:12:54,---,---,46°36.063' N,64°35.957' W,---,
A96N,09:13:38,---,---,46°36.175' N,64°36.049' W,---,
A96N,09:14:23,---,---,46°36.290' N,64°36.137' W,---,
A96N,09:15:07,---,---,46°36.373' N,64°36.198' W,---,
A96N,09:15:51,---,---,46°36.424' N,64°36.236' W,---,
A96N,09:16:35,---,---,46°36.463' N,64°36.273' W,---,
A96N,09:17:19,---,---,46°36.559' N,64°36.330' W,---,
A96N,09:18:03,---,---,46°36.672' N,64°36.418' W,---,
A96N,09:18:47,---,---,46°36.779' N,64°36.509' W,---,
A96N,09:19:31,---,---,46°36.891' N,64°36.590' W,---,
A96N,09:20:15,---,---,46°37.001' N,64°36.681' W,---,
A96N,09:20:59,---,---,46°37.115' N,64°36.767' W,---,
A96N,09:21:43,---,---,46°37.227' N,64°36.854' W,---,
A96N,09:22:27,---,---,46°37.341' N,64°36.942' W,---,
A96N,09:23:11,---,---,46°37.455' N,64°37.028' W,---,
A96N,09:23:55,---,---,46°37.567' N,64°37.120' W,---,
A96N,09:24:40,---,---,46°37.682' N,64°37.204' W,---,
A96N,09:25:25,---,---,46°37.802' N,64°37.298' W,---,
A96N,09:26:09,---,---,46°37.920' N,64°37.380' W,---,
A96N,09:26:53,---,---,46°38.036' N,64°37.471' W,---,
A96N,09:27:37,---,---,46°38.152' N,64°37.556' W,---,
A96N,09:28:21,---,---,46°38.273' N,64°37.639' W,---,
A96N,09:29:05,---,---,46°38.388' N,64°37.726' W,---,
A96N,09:29:49,---,---,46°38.507' N,64°37.812' W,---,
A96N,09:30:33,---,---,46°38.622' N,64°37.899' W,---,
A96N,09:31:17,---,---,46°38.742' N,64°37.983' W,---,
A96N,09:32:01,---,---,46°38.856' N,64°38.064' W,---,
A96N,09:32:46,---,---,46°38.973' N,64°38.155' W,---,
A96N,09:33:30,---,---,46°39.094' N,64°38.236' W,---,
A96N,09:34:14,---,---,46°39.210' N,64°38.326' W,---,
A96N,09:34:58,---,---,46°39.329' N,64°38.412' W,---,
A96N,09:35:42,---,---,46°39.449' N,64°38.496' W,---,
A96N,09:36:26,---,---,46°39.574' N,64°38.588' W,---,
A96N,09:37:10,---,---,46°39.690' N,64°38.672' W,---,
A96N,09:37:54,---,---,46°39.813' N,64°38.754' W,---,
A96N,09:38:38,---,---,46°39.933' N,64°38.841' W,---,
A96N,09:39:22,---,---,46°40.052' N,64°38.929' W,---,
A96N,09:40:06,---,---,46°40.173' N,64°39.012' W,---,
A96N,09:40:50,---,---,46°40.293' N,64°39.099' W,---,
A96N,09:41:34,---,---,46°40.415' N,64°39.181' W,---,
A96N,09:42:18,---,---,46°40.533' N,64°39.267' W,---,
A96N,09:43:03,---,---,46°40.652' N,64°39.357' W,---,
A96N,09:43:47,---,---,46°40.774' N,64°39.442' W,---,
A96N,09:44:31,---,---,46°40.895' N,64°39.527' W,---,
A96N,09:45:15,---,---,46°41.016' N,64°39.619' W,---,
A96N,09:45:59,---,---,46°41.133' N,64°39.705' W,---,
A96N,09:46:43,---,---,46°41.253' N,64°39.789' W,---,
A96N,09:47:27,---,---,46°41.373' N,64°39.880' W,---,
A96N,09:48:11,---,---,46°41.490' N,64°39.972' W,---,
A96N,09:48:55,---,---,46°41.611' N,64°40.062' W,---,
A96N,09:49:39,---,---,46°41.736' N,64°40.143' W,---,
A96N,09:50:23,---,---,46°41.853' N,64°40.242' W,---,
A96N,09:51:07,---,---,46°41.974' N,64°40.328' W,---,
A96N,09:51:51,---,---,46°42.092' N,64°40.422' W,---,
A96N,09:52:35,---,---,46°42.213' N,64°40.502' W,---,
A96N,09:53:20,---,---,46°42.328' N,64°40.603' W,---,
A96N,09:54:04,---,---,46°42.447' N,64°40.694' W,---,
A96N,09:54:48,---,---,46°42.566' N,64°40.788' W,---,
A96N,09:55:32,---,---,46°42.687' N,64°40.876' W,---,
A96N,09:56:16,---,---,46°42.804' N,64°40.977' W,---,
A96N,09:57:00,---,---,46°42.922' N,64°41.065' W,---,
A96N,09:57:44,---,---,46°43.045' N,64°41.158' W,---,
A96N,09:58:28,---,---,46°43.158' N,64°41.259' W,---,
A96N,09:59:12,---,---,46°43.276' N,64°41.355' W,---,
A96N,09:59:56,---,---,46°43.389' N,64°41.452' W,---,
A96N,10:00:41,---,---,46°43.503' N,64°41.554' W,---,
A96N,10:01:24,---,---,46°43.617' N,64°41.652' W,---,
A96N,10:02:08,---,---,46°43.730' N,64°41.745' W,---,
A96N,10:02:52,---,---,46°43.840' N,64°41.844' W,---,
A96N,10:03:37,---,---,46°43.950' N,64°41.939' W,---,
A96N,10:04:21,---,---,46°44.052' N,64°42.028' W,---,
A96N,10:05:05,---,---,46°44.155' N,64°42.112' W,---,
A96N,10:05:49,---,---,46°44.251' N,64°42.197' W,---,
A96N,10:06:33,---,---,46°44.346' N,64°42.273' W,---,
A96N,10:07:17,---,---,46°44.440' N,64°42.355' W,---,
A96N,10:08:01,---,---,46°44.532' N,64°42.438' W,---,
A96N,10:08:45,---,---,46°44.627' N,64°42.509' W,---,
A96N,10:09:29,---,---,46°44.717' N,64°42.594' W,---,
A96N,10:10:13,---,---,46°44.810' N,64°42.666' W,---,
A96N,10:10:57,---,---,46°44.901' N,64°42.748' W,---,
A96N,10:11:41,---,---,46°44.993' N,64°42.822' W,---,
A96N,10:12:25,---,---,46°45.081' N,64°42.904' W,---,
A96N,10:13:10,---,---,46°45.167' N,64°42.986' W,---,
A96N,10:13:54,---,---,46°45.254' N,64°43.072' W,---,
A96N,10:14:38,---,---,46°45.337' N,64°43.168' W,---,
A96N,10:15:22,---,---,46°45.423' N,64°43.252' W,---,
A96N,10:16:06,---,---,46°45.509' N,64°43.335' W,---,
A96N,10:16:50,---,---,46°45.590' N,64°43.424' W,---,
A96N,10:17:34,---,---,46°45.677' N,64°43.505' W,---,
A96N,10:18:18,---,---,46°45.762' N,64°43.586' W,---,
A96N,10:19:02,---,---,46°45.852' N,64°43.672' W,---,
A96N,10:19:46,---,---,46°45.935' N,64°43.754' W,---,
A96N,10:20:30,---,---,46°46.018' N,64°43.845' W,---,
A96N,10:21:14,---,---,46°46.103' N,64°43.917' W,---,
A96N,10:21:58,---,---,46°46.165' N,64°43.978' W,---,
A96N,10:22:42,---,---,46°46.216' N,64°44.028' W,---,
A96N,10:23:26,---,---,46°46.282' N,64°44.063' W,---,
A96N,10:24:11,---,---,46°46.367' N,64°44.108' W,---,
A96N,10:24:55,---,---,46°46.460' N,64°44.122' W,---,
A96N,10:25:39,---,---,46°46.550' N,64°44.093' W,---,
A96N,10:26:23,---,---,46°46.638' N,64°44.127' W,---,
A96N,10:27:07,---,---,46°46.727' N,64°44.178' W,---,
A96N,10:27:51,---,---,46°46.823' N,64°44.239' W,---,
A96N,10:28:35,---,---,46°46.924' N,64°44.298' W,---,
A96N,10:29:19,---,---,46°46.990' N,64°44.411' W,---,
A96N,10:30:03,---,---,46°47.005' N,64°44.567' W,---,
A96N,10:30:47,---,---,46°46.959' N,64°44.695' W,---,
A96N,10:31:31,---,---,46°46.887' N,64°44.800' W,---,
A96N,10:32:15,---,---,46°46.806' N,64°44.887' W,---,
A96N,10:32:59,---,---,46°46.723' N,64°44.977' W,---,
A96N,10:33:44,---,---,46°46.634' N,64°45.049' W,---,
A96N,10:34:28,---,---,46°46.542' N,64°45.107' W,---,
A96N,10:35:12,---,---,46°46.469' N,64°45.212' W,---,
A96N,10:35:56,---,---,46°46.394' N,64°45.316' W,---,
A96N,10:36:40,---,---,46°46.330' N,64°45.417' W,---,
A96N,10:37:24,---,---,46°46.251' N,64°45.499' W,---,
A96N,10:38:08,---,---,46°46.190' N,64°45.458' W,---,

Transponder: G72H
Placement: Headline Height

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
G72H,06:32:02,---,---,46°16.290' N,64°29.825' W,---,
G72H,06:32:47,---,---,46°16.367' N,64°29.696' W,---,
G72H,06:33:31,---,---,46°16.437' N,64°29.555' W,---,
G72H,06:34:15,---,---,46°16.499' N,64°29.405' W,---,
G72H,06:34:59,---,---,46°16.564' N,64°29.251' W,---,
G72H,06:35:43,---,---,46°16.639' N,64°29.123' W,---,
G72H,06:36:27,---,---,46°16.713' N,64°28.990' W,---,
G72H,06:37:11,---,---,46°16.788' N,64°28.852' W,---,
G72H,06:37:55,---,---,46°16.869' N,64°28.720' W,---,
G72H,06:38:39,---,---,46°16.947' N,64°28.584' W,---,
G72H,06:39:23,---,---,46°17.028' N,64°28.454' W,---,
G72H,06:40:07,---,---,46°17.104' N,64°28.313' W,---,
G72H,06:40:51,---,---,46°17.187' N,64°28.186' W,---,
G72H,06:41:36,---,---,46°17.267' N,64°28.047' W,---,
G72H,06:42:20,---,---,46°17.342' N,64°27.911' W,---,
G72H,06:43:04,---,---,46°17.425' N,64°27.782' W,---,
G72H,06:43:48,---,---,46°17.500' N,64°27.644' W,---,
G72H,06:44:32,---,---,46°17.583' N,64°27.514' W,---,
G72H,06:45:16,---,---,46°17.658' N,64°27.377' W,---,
G72H,06:46:00,---,---,46°17.741' N,64°27.248' W,---,
G72H,06:46:44,---,---,46°17.818' N,64°27.114' W,---,
G72H,06:47:28,---,---,46°17.898' N,64°26.981' W,---,
G72H,06:48:12,---,---,46°17.976' N,64°26.847' W,---,
G72H,06:48:56,---,---,46°18.053' N,64°26.712' W,---,
G72H,06:49:40,---,---,46°18.133' N,64°26.578' W,---,
G72H,06:50:24,---,---,46°18.217' N,64°26.449' W,---,
G72H,06:51:08,---,---,46°18.295' N,64°26.314' W,---,
G72H,06:51:52,---,---,46°18.375' N,64°26.182' W,---,
G72H,06:52:37,---,---,46°18.462' N,64°26.055' W,---,
G72H,06:53:21,---,---,46°18.564' N,64°25.955' W,---,
G72H,06:54:05,---,---,46°18.669' N,64°25.861' W,---,
G72H,06:54:49,---,---,46°18.774' N,64°25.770' W,---,
G72H,06:55:33,---,---,46°18.878' N,64°25.680' W,---,
G72H,06:56:17,---,---,46°18.985' N,64°25.590' W,---,
G72H,06:57:01,---,---,46°19.094' N,64°25.506' W,---,
G72H,06:57:46,---,---,46°19.207' N,64°25.431' W,---,
G72H,06:58:30,---,---,46°19.326' N,64°25.454' W,---,
G72H,06:59:14,---,---,46°19.440' N,64°25.521' W,---,
G72H,06:59:58,---,---,46°19.554' N,64°25.581' W,---,
G72H,07:00:42,---,---,46°19.665' N,64°25.643' W,---,
G72H,07:01:26,---,---,46°19.777' N,64°25.700' W,---,
G72H,07:02:10,---,---,46°19.891' N,64°25.760' W,---,
G72H,07:02:54,---,---,46°20.006' N,64°25.815' W,---,
G72H,07:03:38,---,---,46°20.118' N,64°25.874' W,---,
G72H,07:04:22,---,---,46°20.231' N,64°25.935' W,---,
G72H,07:05:07,---,---,46°20.343' N,64°25.997' W,---,
G72H,07:05:51,---,---,46°20.452' N,64°26.060' W,---,
G72H,07:06:35,---,---,46°20.564' N,64°26.113' W,---,
G72H,07:07:19,---,---,46°20.674' N,64°26.174' W,---,
G72H,07:08:03,---,---,46°20.787' N,64°26.228' W,---,
G72H,07:08:47,---,---,46°20.900' N,64°26.287' W,---,
G72H,07:09:31,---,---,46°21.011' N,64°26.350' W,---,
G72H,07:10:15,---,---,46°21.127' N,64°26.411' W,---,
G72H,07:10:59,---,---,46°21.240' N,64°26.470' W,---,
G72H,07:11:43,---,---,46°21.353' N,64°26.529' W,---,
G72H,07:12:27,---,---,46°21.466' N,64°26.586' W,---,
G72H,07:13:11,---,---,46°21.577' N,64°26.649' W,---,
G72H,07:13:55,---,---,46°21.693' N,64°26.702' W,---,
G72H,07:14:39,---,---,46°21.806' N,64°26.764' W,---,
G72H,07:15:24,---,---,46°21.918' N,64°26.827' W,---,
G72H,07:16:05,---,---,46°22.025' N,64°26.883' W,---,
G72H,07:16:50,---,---,46°22.139' N,64°26.945' W,---,
G72H,07:17:34,---,---,46°22.258' N,64°27.007' W,---,
G72H,07:18:18,---,---,46°22.370' N,64°27.069' W,---,
G72H,07:19:02,---,---,46°22.484' N,64°27.130' W,---,
G72H,07:19:46,---,---,46°22.599' N,64°27.189' W,---,
G72H,07:20:30,---,---,46°22.713' N,64°27.250' W,---,
G72H,07:21:14,---,---,46°22.826' N,64°27.315' W,---,
G72H,07:21:58,---,---,46°22.940' N,64°27.380' W,---,
G72H,07:22:42,---,---,46°23.057' N,64°27.437' W,---,
G72H,07:23:26,---,---,46°23.170' N,64°27.503' W,---,
G72H,07:24:10,---,---,46°23.284' N,64°27.566' W,---,
G72H,07:24:54,---,---,46°23.398' N,64°27.628' W,---,
G72H,07:25:38,---,---,46°23.515' N,64°27.688' W,---,
G72H,07:26:22,---,---,46°23.629' N,64°27.756' W,---,
G72H,07:27:07,---,---,46°23.747' N,64°27.812' W,---,
G72H,07:27:51,---,---,46°23.861' N,64°27.881' W,---,
G72H,07:28:35,---,---,46°23.977' N,64°27.942' W,---,
G72H,07:29:19,---,---,46°24.092' N,64°28.009' W,---,
G72H,07:30:03,---,---,46°24.210' N,64°28.066' W,---,
G72H,07:30:47,---,---,46°24.326' N,64°28.128' W,---,
G72H,07:31:31,---,---,46°24.440' N,64°28.198' W,---,
G72H,07:32:15,---,---,46°24.557' N,64°28.261' W,---,
G72H,07:32:59,---,---,46°24.673' N,64°28.328' W,---,
G72H,07:33:43,---,---,46°24.790' N,64°28.385' W,---,
G72H,07:34:27,---,---,46°24.905' N,64°28.452' W,---,
G72H,07:35:11,---,---,46°25.021' N,64°28.511' W,---,
G72H,07:35:55,---,---,46°25.137' N,64°28.575' W,---,
G72H,07:36:40,---,---,46°25.254' N,64°28.641' W,---,
G72H,07:37:24,---,---,46°25.371' N,64°28.702' W,---,
G72H,07:38:08,---,---,46°25.492' N,64°28.769' W,---,
G72H,07:38:52,---,---,46°25.606' N,64°28.834' W,---,
G72H,07:39:36,---,---,46°25.722' N,64°28.895' W,---,
G72H,07:40:20,---,---,46°25.838' N,64°28.955' W,---,
G72H,07:41:04,---,---,46°25.945' N,64°29.018' W,---,
G72H,07:41:48,---,---,46°26.064' N,64°29.083' W,---,
G72H,07:42:32,---,---,46°26.181' N,64°29.145' W,---,
G72H,07:43:16,---,---,46°26.301' N,64°29.208' W,---,
G72H,07:44:00,---,---,46°26.419' N,64°29.266' W,---,
G72H,07:44:44,---,---,46°26.533' N,64°29.330' W,---,
G72H,07:45:28,---,---,46°26.650' N,64°29.389' W,---,
G72H,07:46:09,427.9,---,46°26.755' N,64°29.447' W,---,
G72H,07:46:54,---,---,46°26.879' N,64°29.503' W,---,
G72H,07:47:38,---,---,46°26.995' N,64°29.568' W,---,
G72H,07:48:22,---,---,46°27.112' N,64°29.624' W,---,
G72H,07:49:06,---,---,46°27.226' N,64°29.684' W,---,
G72H,07:49:50,---,---,46°27.341' N,64°29.741' W,---,
G72H,07:50:34,---,---,46°27.456' N,64°29.802' W,---,
G72H,07:51:18,---,---,46°27.573' N,64°29.863' W,---,
G72H,07:52:01,1586.1,---,46°27.685' N,64°29.918' W,---,
G72H,07:52:45,---,---,46°27.799' N,64°29.981' W,---,
G72H,07:53:26,---,---,46°27.915' N,64°30.034' W,---,
G72H,07:54:11,---,---,46°28.028' N,64°30.098' W,---,
G72H,07:54:55,---,---,46°28.146' N,64°30.160' W,---,
G72H,07:55:39,---,---,46°28.261' N,64°30.222' W,---,
G72H,07:56:23,---,---,46°28.378' N,64°30.287' W,---,
G72H,07:57:05,---,---,46°28.492' N,64°30.341' W,---,
G72H,07:57:49,---,---,46°28.609' N,64°30.406' W,---,
G72H,07:58:33,---,---,46°28.728' N,64°30.465' W,---,
G72H,07:59:17,---,---,46°28.843' N,64°30.534' W,---,
G72H,08:00:01,---,---,46°28.961' N,64°30.593' W,---,
G72H,08:00:45,---,---,46°29.077' N,64°30.660' W,---,
G72H,08:01:29,---,---,46°29.198' N,64°30.719' W,---,
G72H,08:02:13,---,---,46°29.314' N,64°30.787' W,---,
G72H,08:02:57,---,---,46°29.433' N,64°30.845' W,---,
G72H,08:03:41,---,---,46°29.550' N,64°30.912' W,---,
G72H,08:04:25,---,---,46°29.670' N,64°30.974' W,---,
G72H,08:05:10,---,---,46°29.788' N,64°31.041' W,---,
G72H,08:05:54,---,---,46°29.908' N,64°31.106' W,---,
G72H,08:06:38,---,---,46°30.026' N,64°31.175' W,---,
G72H,08:07:22,---,---,46°30.149' N,64°31.241' W,---,
G72H,08:08:06,---,---,46°30.263' N,64°31.322' W,---,
G72H,08:08:50,---,---,46°30.372' N,64°31.379' W,---,
G72H,08:09:34,---,---,46°30.469' N,64°31.455' W,---,
G72H,08:10:18,---,---,46°30.550' N,64°31.536' W,---,
G72H,08:11:02,---,---,46°30.561' N,64°31.654' W,---,
G72H,08:11:46,---,---,46°30.554' N,64°31.748' W,---,
G72H,08:12:30,---,---,46°30.533' N,64°31.851' W,---,
G72H,08:16:48,109.2,2.0,46°30.261' N,64°31.785' W,---,
G72H,08:17:24,109.3,1.8,46°30.243' N,64°31.764' W,---,
G72H,08:18:02,109.4,1.8,46°30.222' N,64°31.741' W,---,
G72H,08:18:37,109.3,1.8,46°30.201' N,64°31.720' W,---,
G72H,08:19:13,109.3,1.8,46°30.182' N,64°31.700' W,---,
G72H,08:19:47,109.2,1.8,46°30.162' N,64°31.678' W,---,
G72H,08:20:26,221.6,1.7,46°30.140' N,64°31.654' W,---,
G72H,08:20:59,---,17.6,46°30.119' N,64°31.637' W,---,
G72H,08:21:32,108.6,1.8,46°30.100' N,64°31.618' W,---,
G72H,08:22:06,109.4,1.8,46°30.080' N,64°31.599' W,---,
G72H,08:22:41,109.6,2.1,46°30.060' N,64°31.580' W,---,
G72H,08:23:16,109.2,1.8,46°30.038' N,64°31.557' W,---,
G72H,08:23:54,109.4,1.8,46°30.015' N,64°31.534' W,---,
G72H,08:24:28,109.5,1.8,46°29.994' N,64°31.515' W,---,
G72H,08:25:06,109.4,1.8,46°29.969' N,64°31.496' W,---,
G72H,08:25:41,109.4,1.8,46°29.949' N,64°31.478' W,---,
G72H,08:26:18,---,39.5,46°29.928' N,64°31.457' W,---,
G72H,08:26:56,82.9,1.7,46°29.911' N,64°31.437' W,---,
G72H,08:27:36,78.6,4.2,46°29.890' N,64°31.411' W,---,
G72H,08:28:18,50.2,---,46°29.868' N,64°31.387' W,---,
