FileName: C:\DOCUME~1\NETMIND\DESKTOP\ZONE12~1\GP345F.TXT
Local Time: Fri Aug 17 17:08:27 2007

Ship: Trawl survey southern Gulf Trip: GP345F Tow: tow 7
Comments: Zone 12 - Baie des Chaleurs
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
070817  200823  47  57.2845 N  65  38.2151 W   5.1       13.2        7.1*     112.2*     443.0*
070817  201036  47  57.2830 N  65  37.9410 W   2.1       13.5        2.2       17.6       25.1 
070817  201037  47  57.2831 N  65  37.9403 W   2.1       13.5        2.2       17.6       25.1 
070817  201038  47  57.2831 N  65  37.9396 W   2.0       13.5        2.2       16.1*      25.1 
070817  201039  47  57.2832 N  65  37.9389 W   2.0       13.5        2.7*      16.1       25.1 
070817  201040  47  57.2832 N  65  37.9383 W   2.0       13.5        2.7       16.1       28.6*
070817  201041  47  57.2833 N  65  37.9376 W   1.9       13.5        2.7       16.1       28.6 
070817  201042  47  57.2833 N  65  37.9369 W   1.9       13.5        2.7       16.1       28.6 
070817  201043  47  57.2834 N  65  37.9362 W   1.9       13.5        2.7        3.5*      28.6 
070817  201044  47  57.2834 N  65  37.9355 W   1.9       13.5        2.7        3.5       28.6 
070817  201045  47  57.2835 N  65  37.9348 W   1.8       13.5        2.7        3.5       30.8*
070817  201046  47  57.2835 N  65  37.9341 W   1.8       10.6*       2.7        3.5       30.8 
070817  201047  47  57.2836 N  65  37.9334 W   1.8       10.6        2.7        3.5       30.8 
070817  201048  47  57.2836 N  65  37.9327 W   1.8       10.6        2.7        3.5       30.8 
070817  201049  47  57.2837 N  65  37.9320 W   1.8       10.6        2.7        5.6*      30.8 
070817  201050  47  57.2837 N  65  37.9313 W   1.8       10.6        2.7        5.6       34.3*
070817  201051  47  57.2838 N  65  37.9306 W   1.7       10.6        2.7        5.6       34.3 
070817  201052  47  57.2838 N  65  37.9300 W   1.7       10.6        3.0*       5.6       34.3 
070817  201053  47  57.2839 N  65  37.9293 W   1.7       10.6        3.0        5.6       34.3 
070817  201054  47  57.2839 N  65  37.9286 W   1.7       10.6        3.0        5.8*      34.3 
070817  201055  47  57.2840 N  65  37.9280 W   1.7       10.6        3.0        5.8       32.1*
070817  201056  47  57.2841 N  65  37.9273 W   1.7       10.6        3.0        5.8       32.1 
070817  201057  47  57.2841 N  65  37.9266 W   1.7       10.6        3.0        5.8       32.1 
070817  201058  47  57.2842 N  65  37.9259 W   1.7       10.6        3.0        5.8       32.1 
070817  201059  47  57.2842 N  65  37.9252 W   1.7       10.6        3.0        5.5*      32.1 
070817  201100  47  57.2843 N  65  37.9244 W   1.7        5.2*       3.0        5.5       32.1 
070817  201101  47  57.2843 N  65  37.9237 W   1.7        5.2        3.0        5.5       46.2*
070817  201102  47  57.2844 N  65  37.9229 W   1.8        5.2        3.0        5.5       46.2 
070817  201103  47  57.2845 N  65  37.9221 W   1.8        5.2        3.0        5.5       46.2 
070817  201104  47  57.2845 N  65  37.9212 W   1.8        5.2        3.0        6.5*      46.2 
070817  201105  47  57.2846 N  65  37.9204 W   1.9        5.2        3.0        6.5       46.2 
070817  201106  47  57.2847 N  65  37.9195 W   1.9        5.2        3.0        6.5       26.4*
070817  201107  47  57.2848 N  65  37.9186 W   1.9        5.2        3.0        6.5       26.4 
070817  201108  47  57.2848 N  65  37.9177 W   2.0        5.2        3.0        6.5       26.4 
070817  201109  47  57.2849 N  65  37.9168 W   2.0        5.2        3.0        6.5       26.4 
070817  201110  47  57.2850 N  65  37.9159 W   2.1        5.2        3.0        8.3*      26.4 
070817  201111  47  57.2851 N  65  37.9150 W   2.1        5.2        3.0        8.3       38.3*
070817  201112  47  57.2852 N  65  37.9140 W   2.1        5.2        3.0        8.3       38.3 
070817  201113  47  57.2853 N  65  37.9131 W   2.1        5.2        3.0        8.3       38.3 
070817  201114  47  57.2854 N  65  37.9122 W   2.2        5.2        3.0        8.3       38.3 
070817  201115  47  57.2855 N  65  37.9112 W   2.2        5.2        3.0        5.0*      38.3 
070817  201116  47  57.2856 N  65  37.9102 W   2.2        5.2        3.0        5.0       38.3 
070817  201117  47  57.2857 N  65  37.9093 W   2.2        5.2        3.0        5.0       39.1*
070817  201118  47  57.2858 N  65  37.9084 W   2.2        5.2        3.0        5.0       39.1 
070817  201119  47  57.2859 N  65  37.9074 W   2.2        5.2        3.0        5.0       39.1 
070817  201120  47  57.2860 N  65  37.9065 W   2.2        5.2        3.0        6.8*      39.1 
070817  201121  47  57.2861 N  65  37.9056 W   2.2        5.2        3.0        6.8       39.1 
070817  201122  47  57.2862 N  65  37.9047 W   2.2        5.2        3.0        6.8       37.8*
070817  201123  47  57.2863 N  65  37.9037 W   2.2        5.2        3.0        6.8       37.8 
070817  201124  47  57.2864 N  65  37.9027 W   2.2        5.2        3.0        6.8       37.8 
070817  201125  47  57.2865 N  65  37.9018 W   2.2        5.2        3.0        7.4*      37.8 
070817  201126  47  57.2865 N  65  37.9008 W   2.2        5.2        3.0        7.4       37.8 
070817  201127  47  57.2866 N  65  37.9000 W   2.2        5.2        3.0        7.4       38.7*
070817  201128  47  57.2866 N  65  37.8991 W   2.2        5.2        3.0        7.4       38.7 
070817  201129  47  57.2867 N  65  37.8982 W   2.2        5.2        3.0        7.4       38.7 
070817  201130  47  57.2867 N  65  37.8973 W   2.2        5.2        3.0        7.4       38.7 
070817  201131  47  57.2868 N  65  37.8964 W   2.2        5.2        3.0        7.1*      38.7 
070817  201132  47  57.2869 N  65  37.8955 W   2.2        5.2        3.0        7.1       38.7 
070817  201133  47  57.2870 N  65  37.8946 W   2.2        5.2        3.0        7.1       38.3*
070817  201134  47  57.2871 N  65  37.8938 W   2.2        5.2        3.0        7.1       38.3 
070817  201135  47  57.2872 N  65  37.8929 W   2.2        5.2        3.0        7.1       38.3 
070817  201136  47  57.2873 N  65  37.8921 W   2.2        5.2       11.6*       8.1*      38.3 
070817  201137  47  57.2874 N  65  37.8912 W   2.1        5.2       11.6        8.1       38.3 
070817  201138  47  57.2875 N  65  37.8903 W   2.1        5.2       11.6        8.1       38.7*
070817  201139  47  57.2876 N  65  37.8894 W   2.1        5.2       11.6        8.1       38.7 
070817  201140  47  57.2877 N  65  37.8885 W   2.1        5.2       11.6        8.1       38.7 
070817  201141  47  57.2878 N  65  37.8877 W   2.1        5.2       11.6        8.3*      38.7 
070817  201142  47  57.2879 N  65  37.8869 W   2.1        5.2       11.6        8.3       38.7 
070817  201143  47  57.2880 N  65  37.8861 W   2.1        5.2       11.6        8.3       40.0*
070817  201144  47  57.2880 N  65  37.8855 W   2.1        5.2       11.6        8.3       40.0 
070817  201145  47  57.2881 N  65  37.8846 W   2.1        5.2       11.6        8.3       40.0 
070817  201146  47  57.2881 N  65  37.8838 W   2.0        5.2       11.6        9.0*      40.0 
070817  201147  47  57.2881 N  65  37.8831 W   2.0        5.2       11.3*       9.0       40.0 
070817  201148  47  57.2882 N  65  37.8823 W   2.0        5.2       11.3        9.0       40.0 
070817  201149  47  57.2883 N  65  37.8815 W   2.0        5.2       11.3        9.0       89.7*
070817  201150  47  57.2884 N  65  37.8807 W   2.0        5.2       11.3        9.0       89.7 
070817  201151  47  57.2885 N  65  37.8799 W   2.0        5.2       11.3        9.0       89.7 
070817  201152  47  57.2885 N  65  37.8791 W   2.0        5.2       11.3        9.2*      89.7 
070817  201153  47  57.2886 N  65  37.8783 W   2.0        5.2       11.3        9.2       89.7 
070817  201154  47  57.2886 N  65  37.8775 W   2.0        5.2       11.3        9.2       89.7 
070817  201155  47  57.2886 N  65  37.8767 W   2.0        5.2       11.3        9.2       89.7 
070817  201156  47  57.2886 N  65  37.8758 W   2.0        5.2       11.3        9.2       89.7 
070817  201157  47  57.2887 N  65  37.8750 W   2.0        5.2       11.3        9.2*      89.7 
070817  201158  47  57.2887 N  65  37.8742 W   2.0        5.2       11.3        9.2       89.7 
070817  201159  47  57.2887 N  65  37.8734 W   2.0        5.2       11.5*       9.2       38.3*
070817  201200  47  57.2887 N  65  37.8726 W   2.0        5.2       11.5        9.2       38.3 
070817  201201  47  57.2887 N  65  37.8717 W   2.0        5.2       11.5        9.2       38.3 
070817  201202  47  57.2887 N  65  37.8709 W   2.0        5.2       11.5       10.1*      38.3 
070817  201203  47  57.2888 N  65  37.8701 W   2.0        5.2       11.5       10.1       38.3 
070817  201204  47  57.2888 N  65  37.8693 W   2.0        5.2       11.5       10.1       39.1*
070817  201205  47  57.2888 N  65  37.8685 W   2.0        5.2       11.5       10.1       39.1 
070817  201206  47  57.2888 N  65  37.8676 W   2.0        5.2       11.5       10.1       39.1 
070817  201207  47  57.2888 N  65  37.8668 W   2.0        5.2       11.5       10.1       39.1 
070817  201208  47  57.2887 N  65  37.8660 W   2.0        5.2       11.5        9.2*      39.1 
070817  201209  47  57.2887 N  65  37.8652 W   2.0        5.2       11.5        9.2       39.1 
070817  201210  47  57.2887 N  65  37.8644 W   2.0        5.2       11.5        9.2       40.5*
070817  201211  47  57.2888 N  65  37.8636 W   2.0        5.2       11.7*       9.2       40.5 
070817  201212  47  57.2888 N  65  37.8627 W   2.0        5.2       11.7        9.2       40.5 
070817  201213  47  57.2888 N  65  37.8619 W   2.0        5.2       11.7        9.8*      40.5 
070817  201214  47  57.2888 N  65  37.8611 W   1.9        5.2       11.7        9.8       40.5 
070817  201215  47  57.2888 N  65  37.8603 W   1.9        5.2       11.7        9.8       38.3*
070817  201216  47  57.2888 N  65  37.8594 W   2.0        5.2       11.7        9.8       38.3 
070817  201217  47  57.2888 N  65  37.8586 W   2.0        5.2       11.7        9.8       38.3 
070817  201218  47  57.2888 N  65  37.8577 W   2.0        5.2       11.7       10.2*      38.3 
070817  201219  47  57.2888 N  65  37.8569 W   2.0        5.2       11.7       10.2       38.3 
070817  201220  47  57.2887 N  65  37.8560 W   2.0        5.2       11.7       10.2       38.7*
070817  201221  47  57.2887 N  65  37.8552 W   2.0        5.2       11.7       10.2       38.7 
070817  201222  47  57.2887 N  65  37.8543 W   2.0        5.2       11.7       10.2       38.7 
070817  201223  47  57.2887 N  65  37.8534 W   2.0        5.2       10.6*      10.2       38.7 
070817  201224  47  57.2887 N  65  37.8525 W   2.0        5.2       10.6       10.0*      38.7 
070817  201225  47  57.2886 N  65  37.8517 W   2.0        5.2       10.6       10.0       40.5*
070817  201226  47  57.2885 N  65  37.8509 W   2.0        5.2       10.6       10.0       40.5 
070817  201227  47  57.2885 N  65  37.8502 W   2.0        5.2       10.6       10.0       40.5 
070817  201228  47  57.2884 N  65  37.8494 W   2.0        5.2       10.6       10.0       40.5 
070817  201229  47  57.2884 N  65  37.8486 W   2.0        5.2       10.6       10.9*      40.5 
070817  201230  47  57.2883 N  65  37.8478 W   2.1        5.2       10.6       10.9       40.5 
070817  201231  47  57.2882 N  65  37.8470 W   2.1        5.2       10.6       10.9       38.7*
070817  201232  47  57.2882 N  65  37.8461 W   2.1        5.2       10.6       10.9       38.7 
070817  201233  47  57.2881 N  65  37.8453 W   2.1        5.2       10.6       10.9       38.7 
070817  201234  47  57.2881 N  65  37.8444 W   2.1        5.2       10.6        9.7*      38.7 
070817  201235  47  57.2881 N  65  37.8436 W   2.1        5.2       11.4*       9.7       38.7 
070817  201236  47  57.2880 N  65  37.8427 W   2.1        5.2       11.4        9.7       37.8*
070817  201237  47  57.2880 N  65  37.8419 W   2.1        5.2       11.4        9.7       37.8 
070817  201238  47  57.2879 N  65  37.8410 W   2.1        5.2       11.4        9.7       37.8 
070817  201239  47  57.2879 N  65  37.8401 W   2.1        5.2       11.4        9.9*      37.8 
070817  201240  47  57.2878 N  65  37.8392 W   2.1        5.2       11.4        9.9       37.8 
070817  201241  47  57.2878 N  65  37.8383 W   2.1        5.2       11.4        9.9       37.8 
070817  201242  47  57.2877 N  65  37.8375 W   2.1        5.2       11.4        9.9      205.9*
070817  201243  47  57.2877 N  65  37.8366 W   2.1        5.2       11.4        9.9      205.9 
070817  201244  47  57.2876 N  65  37.8357 W   2.1        5.2       11.4        9.9      205.9 
070817  201245  47  57.2875 N  65  37.8348 W   2.1        5.2       11.4        9.7*     205.9 
070817  201246  47  57.2875 N  65  37.8339 W   2.1        5.2       11.4        9.7      205.9 
070817  201247  47  57.2874 N  65  37.8330 W   2.2        5.2       10.7*       9.7      205.9 
070817  201248  47  57.2873 N  65  37.8321 W   2.2        5.2       10.7        9.7      205.9 
070817  201249  47  57.2873 N  65  37.8312 W   2.2        5.2       10.7        9.7      205.9 
070817  201250  47  57.2872 N  65  37.8303 W   2.2        5.2       10.7        9.6*     205.9 
070817  201251  47  57.2871 N  65  37.8294 W   2.2        5.2       10.7        9.6      205.9 
070817  201252  47  57.2870 N  65  37.8285 W   2.2        5.2       10.7        9.6       39.6*
070817  201253  47  57.2870 N  65  37.8276 W   2.2        5.2       10.7        9.6       39.6 
070817  201254  47  57.2869 N  65  37.8267 W   2.2        5.2       10.7        9.6       39.6 
070817  201255  47  57.2868 N  65  37.8258 W   2.2        5.2       10.7       10.9*      39.6 
070817  201256  47  57.2867 N  65  37.8249 W   2.2        5.2       10.7       10.9       39.6 
070817  201257  47  57.2866 N  65  37.8240 W   2.1        5.2       10.7       10.9       37.8*
070817  201258  47  57.2866 N  65  37.8231 W   2.2        5.2       10.7       10.9       37.8 
070817  201259  47  57.2865 N  65  37.8223 W   2.1        5.2       10.7       10.9       37.8 
070817  201300  47  57.2864 N  65  37.8214 W   2.1        5.2       10.7       10.9       37.8 
070817  201301  47  57.2864 N  65  37.8205 W   2.1        5.2       10.7       10.5*      37.8 
070817  201302  47  57.2863 N  65  37.8196 W   2.1        5.2       10.7       10.5       37.8 
070817  201303  47  57.2862 N  65  37.8188 W   2.1        5.2       10.7       10.5       40.9*
070817  201304  47  57.2861 N  65  37.8178 W   2.1        5.2       10.7       10.5       40.9 
070817  201305  47  57.2860 N  65  37.8170 W   2.1        5.2       10.7       10.5       40.9 
070817  201306  47  57.2859 N  65  37.8161 W   2.1        5.2       10.7       10.5       40.9 
070817  201307  47  57.2859 N  65  37.8152 W   2.1        5.2       10.7       10.5       40.9 
070817  201308  47  57.2858 N  65  37.8143 W   2.1        5.2       10.7       10.5       38.7*
070817  201309  47  57.2857 N  65  37.8135 W   2.1        5.2       10.7       10.5       38.7 
070817  201310  47  57.2856 N  65  37.8126 W   2.1        5.2       10.7       10.5       38.7 
070817  201311  47  57.2856 N  65  37.8117 W   2.1        5.2       10.7        9.4*      38.7 
070817  201312  47  57.2855 N  65  37.8109 W   2.1        8.0*      10.7        9.4       38.7 
070817  201313  47  57.2855 N  65  37.8100 W   2.1        8.0       10.7        9.4       40.0*
070817  201314  47  57.2854 N  65  37.8091 W   2.1        8.0       10.7        9.4       40.0 
070817  201315  47  57.2853 N  65  37.8083 W   2.1        8.0       10.7        9.4       40.0 
070817  201316  47  57.2852 N  65  37.8074 W   2.1        8.0       10.7        9.2*      40.0 
070817  201317  47  57.2851 N  65  37.8065 W   2.1        8.0       10.7        9.2       40.0 
070817  201318  47  57.2851 N  65  37.8056 W   2.1        8.0       10.7        9.2       38.3*
070817  201319  47  57.2850 N  65  37.8047 W   2.1        8.0       10.7        9.2       38.3 
070817  201320  47  57.2849 N  65  37.8039 W   2.1        8.0       10.7        9.2       38.3 
070817  201321  47  57.2848 N  65  37.8030 W   2.1        8.0       10.7        9.2       38.3 
070817  201322  47  57.2848 N  65  37.8021 W   2.1        8.0       10.7        9.6*      38.3 
070817  201323  47  57.2847 N  65  37.8012 W   2.1        8.0       10.7        9.6       38.3 
