FileName: C:\DOCUME~1\NETMIND\DESKTOP\ZONE12~1\GP323F.TXT
Local Time: Wed Jul 25 20:42:20 2007

Ship: Trawl survey southern Gulf Trip: GP323F Tow: tow 15
Comments: Zone E
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
070725  234221  48  14.5900 N  61  51.2578 W   3.6        9.2        8.3*      30.3*     352.8*
070725  234310  48  14.6252 N  61  51.3504 W   7.1        9.2        8.3        2.6      352.8 
070725  234311  48  14.6261 N  61  51.3532 W   7.1        9.2        8.3        2.6      352.8 
070725  234312  48  14.6269 N  61  51.3560 W   7.1        9.2        8.3        2.6      352.8 
070725  234313  48  14.6278 N  61  51.3587 W   7.1        9.2        8.3        2.6      352.8 
070725  234314  48  14.6287 N  61  51.3614 W   7.2        9.2        8.3        2.6      352.8 
070725  234315  48  14.6295 N  61  51.3642 W   7.2        9.2        8.3        2.6      352.8 
070725  234316  48  14.6303 N  61  51.3670 W   7.2        9.2        8.3        2.6      352.8 
070725  234317  48  14.6311 N  61  51.3697 W   7.2        9.2        8.3        2.6      352.8 
070725  234318  48  14.6320 N  61  51.3724 W   7.2        9.2        8.3        2.6      352.8 
070725  234319  48  14.6328 N  61  51.3751 W   7.2        9.2        8.3        2.6      352.8 
070725  234320  48  14.6337 N  61  51.3778 W   7.2        9.2        8.3        2.6      352.8 
070725  234321  48  14.6345 N  61  51.3805 W   7.2        9.2        8.3        2.6      352.8 
070725  234322  48  14.6354 N  61  51.3833 W   7.2        9.2        8.3        2.6      352.8 
070725  234323  48  14.6363 N  61  51.3860 W   7.3        9.2        8.3        2.6      352.8 
070725  234324  48  14.6371 N  61  51.3887 W   7.3        9.2        8.3        2.6      352.8 
070725  234325  48  14.6379 N  61  51.3916 W   7.3        9.2        8.3        2.6      352.8 
070725  234326  48  14.6389 N  61  51.3943 W   7.3        9.2        8.3        2.6      352.8 
070725  234327  48  14.6397 N  61  51.3971 W   7.3        9.2        8.3        2.6      352.8 
070725  234328  48  14.6406 N  61  51.3999 W   7.3        9.2        8.3        2.6      352.8 
070725  234329  48  14.6415 N  61  51.4027 W   7.3        9.2        8.3        2.6      352.8 
070725  234330  48  14.6424 N  61  51.4055 W   7.3        9.2        8.3        2.6      352.8 
070725  234331  48  14.6432 N  61  51.4082 W   7.3        9.2        8.3        2.6      352.8 
070725  234332  48  14.6441 N  61  51.4109 W   7.3        9.2        8.3        2.6      352.8 
070725  234333  48  14.6450 N  61  51.4137 W   7.3        9.2        8.3        2.6      352.8 
070725  234334  48  14.6458 N  61  51.4165 W   7.3        9.2        8.3        2.6      352.8 
070725  234335  48  14.6467 N  61  51.4191 W   7.3        9.2        8.3        2.6      352.8 
070725  234336  48  14.6476 N  61  51.4220 W   7.3        9.2        8.3        2.6      352.8 
070725  234337  48  14.6485 N  61  51.4248 W   7.3        9.2        8.3        2.6      352.8 
070725  234338  48  14.6494 N  61  51.4276 W   7.3        9.2        8.3        2.6      352.8 
070725  234339  48  14.6504 N  61  51.4303 W   7.3        9.2        8.3        2.6      352.8 
070725  234340  48  14.6512 N  61  51.4331 W   7.4        9.2        8.3        2.6      352.8 
070725  234341  48  14.6521 N  61  51.4358 W   7.3        9.2        8.3        2.6      352.8 
070725  234342  48  14.6530 N  61  51.4384 W   7.3        9.2        8.3        2.6      352.8 
070725  234343  48  14.6539 N  61  51.4411 W   7.3        9.2        8.3        2.6      352.8 
070725  234344  48  14.6547 N  61  51.4438 W   7.3        9.2        8.3        2.6      352.8 
070725  234345  48  14.6555 N  61  51.4465 W   7.2        9.2        8.3        2.6      352.8 
070725  234346  48  14.6564 N  61  51.4491 W   7.3        9.2        8.3        2.6      352.8 
070725  234347  48  14.6573 N  61  51.4519 W   7.3        9.2        8.3        2.6      352.8 
070725  234348  48  14.6582 N  61  51.4548 W   7.3        9.2        8.3        2.6      352.8 
070725  234349  48  14.6590 N  61  51.4575 W   7.3        9.2        8.3        2.6      352.8 
070725  234350  48  14.6599 N  61  51.4602 W   7.3        9.2        8.3        2.6      352.8 
070725  234351  48  14.6608 N  61  51.4630 W   7.3        9.2        8.3        2.6      352.8 
070725  234352  48  14.6616 N  61  51.4656 W   7.2        9.2        8.3        2.6      352.8 
070725  234353  48  14.6625 N  61  51.4683 W   7.2        9.2        8.3        2.6      352.8 
070725  234354  48  14.6633 N  61  51.4710 W   7.2        9.2        8.3        2.6      352.8 
070725  234355  48  14.6641 N  61  51.4738 W   7.2        9.2        8.3        2.6      352.8 
070725  234356  48  14.6650 N  61  51.4765 W   7.2        9.2        8.3        2.6      352.8 
070725  234357  48  14.6659 N  61  51.4792 W   7.2        9.2        8.3        2.6      352.8 
070725  234358  48  14.6667 N  61  51.4819 W   7.2        9.2        8.3        2.6      352.8 
070725  234359  48  14.6675 N  61  51.4846 W   7.2        9.2        8.3        2.6      352.8 
070725  234400  48  14.6683 N  61  51.4874 W   7.2        9.2        8.3        2.6      352.8 
070725  234401  48  14.6691 N  61  51.4900 W   7.2        9.2        8.3        2.6      352.8 
070725  234402  48  14.6699 N  61  51.4928 W   7.2        9.2        8.3        2.6      352.8 
070725  234403  48  14.6707 N  61  51.4955 W   7.2        9.2        8.3        2.6      352.8 
070725  234404  48  14.6715 N  61  51.4981 W   7.2        9.2        8.3        2.6      352.8 
070725  234405  48  14.6722 N  61  51.5009 W   7.2        9.2        8.3        2.6      352.8 
070725  234406  48  14.6730 N  61  51.5037 W   7.2        9.2        8.3        2.6      352.8 
070725  234407  48  14.6738 N  61  51.5064 W   7.3        9.2        8.3        2.6      352.8 
070725  234408  48  14.6746 N  61  51.5090 W   7.2        9.2        8.3        2.6      352.8 
070725  234409  48  14.6754 N  61  51.5118 W   7.2        9.2        8.3        2.6      352.8 
070725  234410  48  14.6762 N  61  51.5147 W   7.3        9.2        8.3        2.6      352.8 
070725  234411  48  14.6769 N  61  51.5175 W   7.2        9.2        8.3        2.6      352.8 
070725  234412  48  14.6777 N  61  51.5202 W   7.2        9.2        8.3        2.6      352.8 
070725  234413  48  14.6785 N  61  51.5228 W   7.2        9.2        8.3        2.6      352.8 
070725  234414  48  14.6792 N  61  51.5256 W   7.3        9.2        8.3        2.6      352.8 
070725  234415  48  14.6799 N  61  51.5285 W   7.2        9.2        8.3        2.6      352.8 
070725  234416  48  14.6807 N  61  51.5312 W   7.2        9.2        8.3        2.6      352.8 
070725  234417  48  14.6815 N  61  51.5339 W   7.3        9.2        8.3        2.6      352.8 
070725  234418  48  14.6823 N  61  51.5367 W   7.2        9.2        8.3        2.6      352.8 
070725  234419  48  14.6830 N  61  51.5395 W   7.2        9.2        8.3        2.6      352.8 
070725  234420  48  14.6837 N  61  51.5423 W   7.2        9.2        8.3        2.6      352.8 
070725  234421  48  14.6844 N  61  51.5450 W   7.2        9.2        8.3        2.6      352.8 
070725  234422  48  14.6852 N  61  51.5478 W   7.2        9.2        8.3        2.6      352.8 
070725  234423  48  14.6859 N  61  51.5506 W   7.2        9.2        8.3        2.6      352.8 
070725  234424  48  14.6866 N  61  51.5533 W   7.2        9.2        8.3        2.6      352.8 
070725  234425  48  14.6874 N  61  51.5560 W   7.2        9.2        8.3        2.6      352.8 
070725  234426  48  14.6882 N  61  51.5588 W   7.2        9.2        8.3        2.6      352.8 
070725  234427  48  14.6889 N  61  51.5616 W   7.2        9.2        8.3        2.6      352.8 
070725  234428  48  14.6896 N  61  51.5644 W   7.2        9.2        8.3        2.6      352.8 
070725  234429  48  14.6903 N  61  51.5672 W   7.2        9.2        8.3        2.6      352.8 
070725  234430  48  14.6911 N  61  51.5700 W   7.2        9.2        8.3        2.6      352.8 
070725  234431  48  14.6918 N  61  51.5728 W   7.2        9.2        8.3        2.6      352.8 
070725  234432  48  14.6925 N  61  51.5755 W   7.2        9.2        8.3        2.6      352.8 
070725  234433  48  14.6933 N  61  51.5783 W   7.2        2.4*       8.3        2.6      352.8 
070725  234434  48  14.6940 N  61  51.5812 W   7.2        2.4        8.3        2.6      352.8 
070725  234435  48  14.6948 N  61  51.5839 W   7.2        2.4        8.3        2.6      352.8 
070725  234436  48  14.6956 N  61  51.5866 W   7.2        2.4        8.3        2.6      352.8 
070725  234437  48  14.6963 N  61  51.5894 W   7.2        2.4        8.3        2.6      352.8 
070725  234438  48  14.6971 N  61  51.5923 W   7.2        2.4        8.3        2.6      352.8 
070725  234439  48  14.6979 N  61  51.5950 W   7.2        2.4        8.3        2.6      352.8 
070725  234440  48  14.6988 N  61  51.5979 W   7.3        2.4        8.3        2.6      352.8 
070725  234441  48  14.6995 N  61  51.6006 W   7.3        2.4        8.3        2.6      352.8 
070725  234442  48  14.7002 N  61  51.6033 W   7.2        2.4        8.3        2.6      352.8 
070725  234443  48  14.7010 N  61  51.6061 W   7.2        2.4        8.3        2.6      352.8 
070725  234444  48  14.7017 N  61  51.6088 W   7.2        2.4        8.3        2.6      352.8 
070725  234445  48  14.7024 N  61  51.6115 W   7.2        2.4        8.3        2.6      352.8 
070725  234446  48  14.7032 N  61  51.6143 W   7.2        2.4        8.3        2.6      352.8 
070725  234447  48  14.7039 N  61  51.6171 W   7.2        2.4        8.3        2.6      352.8 
070725  234448  48  14.7047 N  61  51.6199 W   7.2        2.4        8.3        2.6      352.8 
070725  234449  48  14.7055 N  61  51.6227 W   7.2        2.4        8.3        2.6      352.8 
070725  234450  48  14.7062 N  61  51.6255 W   7.2        2.4        8.3        2.6      352.8 
070725  234451  48  14.7070 N  61  51.6283 W   7.2        2.4        8.3        2.6      352.8 
070725  234452  48  14.7077 N  61  51.6311 W   7.3        2.4        8.3        2.6      352.8 
070725  234453  48  14.7085 N  61  51.6339 W   7.2        2.4        8.3        2.6      352.8 
070725  234454  48  14.7093 N  61  51.6366 W   7.2        2.4        8.3        2.6      352.8 
070725  234455  48  14.7101 N  61  51.6394 W   7.3        2.4        8.3        2.6      352.8 
070725  234456  48  14.7108 N  61  51.6422 W   7.2        2.4        8.3        2.6      352.8 
070725  234457  48  14.7115 N  61  51.6449 W   7.2        2.4        8.3        2.6      352.8 
070725  234458  48  14.7123 N  61  51.6477 W   7.2        2.4        8.3        2.6      352.8 
070725  234459  48  14.7130 N  61  51.6505 W   7.2        2.4        8.3        2.6      352.8 
070725  234500  48  14.7137 N  61  51.6531 W   7.2        2.4        8.3        2.6      352.8 
070725  234501  48  14.7145 N  61  51.6558 W   7.2        2.4        8.3        2.6      352.8 
070725  234502  48  14.7153 N  61  51.6586 W   7.2        2.4        8.3        2.6      352.8 
070725  234503  48  14.7161 N  61  51.6613 W   7.1        2.4        8.3        2.6      352.8 
070725  234504  48  14.7168 N  61  51.6640 W   7.1        2.4        8.3        2.6      352.8 
070725  234505  48  14.7176 N  61  51.6668 W   7.2        2.4        8.3        2.6      352.8 
070725  234506  48  14.7183 N  61  51.6696 W   7.2        2.4        8.3        2.6      352.8 
070725  234507  48  14.7191 N  61  51.6723 W   7.2        2.4        8.3        2.6      352.8 
070725  234508  48  14.7198 N  61  51.6750 W   7.2        2.4        8.3        2.6      352.8 
070725  234509  48  14.7206 N  61  51.6778 W   7.2        2.4        8.3        2.6      352.8 
070725  234510  48  14.7212 N  61  51.6804 W   7.1        2.4        8.3        2.6      352.8 
070725  234511  48  14.7220 N  61  51.6832 W   7.1        2.4        8.3        2.6      352.8 
070725  234512  48  14.7228 N  61  51.6860 W   7.2        2.4        8.3        2.6      352.8 
070725  234513  48  14.7235 N  61  51.6889 W   7.2        2.4        8.3        2.6      352.8 
070725  234514  48  14.7242 N  61  51.6916 W   7.2        2.4        8.3        2.6      352.8 
070725  234515  48  14.7250 N  61  51.6943 W   7.2        2.4        8.3        2.6      352.8 
070725  234516  48  14.7258 N  61  51.6971 W   7.2        2.4        8.3        2.6      352.8 
070725  234517  48  14.7265 N  61  51.6998 W   7.2        2.4        8.3        2.6      352.8 
070725  234518  48  14.7272 N  61  51.7026 W   7.2        2.4        8.3        2.6      352.8 
070725  234519  48  14.7280 N  61  51.7052 W   7.2        2.4        8.3        2.6      352.8 
070725  234520  48  14.7288 N  61  51.7080 W   7.2        2.4        8.3        2.6      352.8 
070725  234521  48  14.7295 N  61  51.7107 W   7.1        2.4        8.3        2.6      352.8 
070725  234522  48  14.7303 N  61  51.7133 W   7.1        2.4        8.3        2.6      352.8 
070725  234523  48  14.7311 N  61  51.7159 W   7.1        2.4        8.3        2.6      352.8 
070725  234524  48  14.7319 N  61  51.7185 W   7.1        2.4        8.3        2.6      352.8 
070725  234525  48  14.7328 N  61  51.7212 W   7.1        2.4        8.3        2.6      352.8 
070725  234526  48  14.7336 N  61  51.7239 W   7.1        2.4        8.3        2.6      352.8 
070725  234527  48  14.7345 N  61  51.7265 W   7.1        2.4        8.3        2.6      352.8 
070725  234528  48  14.7354 N  61  51.7292 W   7.1        2.4        8.3        2.6      352.8 
070725  234529  48  14.7363 N  61  51.7318 W   7.2        2.4        8.3        2.6      352.8 
070725  234530  48  14.7372 N  61  51.7345 W   7.2        2.4        8.3        2.6      352.8 
070725  234531  48  14.7380 N  61  51.7371 W   7.1        2.4        8.3        2.6      352.8 
070725  234532  48  14.7389 N  61  51.7397 W   7.1        2.4        8.3        2.6      352.8 
070725  234533  48  14.7399 N  61  51.7423 W   7.1        2.4        8.3        2.6      352.8 
070725  234534  48  14.7408 N  61  51.7448 W   7.1        2.4        8.3        2.6      352.8 
070725  234535  48  14.7417 N  61  51.7474 W   7.1        2.4        8.3        2.6      352.8 
070725  234536  48  14.7427 N  61  51.7500 W   7.1        2.4        8.3        2.6      352.8 
070725  234537  48  14.7435 N  61  51.7526 W   7.1        2.4        8.3        2.6      352.8 
070725  234538  48  14.7445 N  61  51.7552 W   7.1        2.4        8.3        2.6      352.8 
070725  234539  48  14.7454 N  61  51.7577 W   7.1        2.4        8.3        2.6      352.8 
070725  234540  48  14.7464 N  61  51.7603 W   7.1        2.4        8.3        2.6      352.8 
070725  234541  48  14.7473 N  61  51.7629 W   7.1        2.4        8.3        2.6      352.8 
070725  234542  48  14.7482 N  61  51.7655 W   7.1        2.4        8.3        2.6      352.8 
070725  234543  48  14.7491 N  61  51.7680 W   7.1        2.4        8.3        2.6      352.8 
070725  234544  48  14.7501 N  61  51.7706 W   7.1        2.4        8.3        2.6      352.8 
070725  234545  48  14.7510 N  61  51.7732 W   7.1        2.4        8.3        2.6      352.8 
070725  234546  48  14.7520 N  61  51.7758 W   7.1        2.4        8.3        2.6      352.8 
070725  234547  48  14.7529 N  61  51.7784 W   7.1        2.4        8.3        2.6      352.8 
070725  234548  48  14.7539 N  61  51.7809 W   7.1        2.4        8.3        2.6      352.8 
070725  234549  48  14.7549 N  61  51.7834 W   7.1        2.4        8.3        2.6      352.8 
070725  234550  48  14.7558 N  61  51.7861 W   7.1        2.4        8.3        2.6      352.8 
070725  234551  48  14.7567 N  61  51.7887 W   7.1        2.4        8.3        2.6      352.8 
070725  234552  48  14.7577 N  61  51.7911 W   7.1        2.4        8.3        2.6      352.8 
070725  234553  48  14.7588 N  61  51.7937 W   7.1        2.4        8.3        2.6      352.8 
070725  234554  48  14.7599 N  61  51.7961 W   7.1        2.4        8.3        2.6      352.8 
070725  234555  48  14.7609 N  61  51.7986 W   7.1        2.4        8.3        2.6      352.8 
070725  234556  48  14.7619 N  61  51.8011 W   7.0        2.4        8.3        2.6      352.8 
070725  234557  48  14.7629 N  61  51.8035 W   7.0        2.4        8.3        2.6      352.8 
070725  234558  48  14.7639 N  61  51.8060 W   7.0        2.4        8.3        2.6      352.8 
070725  234559  48  14.7649 N  61  51.8085 W   7.0        2.4        8.3        2.6      352.8 
070725  234600  48  14.7660 N  61  51.8110 W   7.0        2.4        8.3        2.6      352.8 
070725  234601  48  14.7671 N  61  51.8135 W   7.1        2.4        8.3        2.6      352.8 
070725  234602  48  14.7682 N  61  51.8159 W   7.1        2.4        8.3        2.6      352.8 
070725  234603  48  14.7692 N  61  51.8183 W   7.0        2.4        8.3        2.6      352.8 
070725  234604  48  14.7703 N  61  51.8208 W   7.0        2.4        8.3        2.6      352.8 
070725  234605  48  14.7714 N  61  51.8232 W   7.0        2.4        8.3        2.6      352.8 
070725  234606  48  14.7725 N  61  51.8256 W   7.0        2.4        8.3        2.6      352.8 
070725  234607  48  14.7735 N  61  51.8280 W   7.0        2.4        8.3        2.6      352.8 
070725  234608  48  14.7746 N  61  51.8305 W   7.0        2.4        8.3        2.6      352.8 
070725  234609  48  14.7756 N  61  51.8330 W   7.0        2.4        8.3        2.6      352.8 
070725  234610  48  14.7767 N  61  51.8354 W   7.0        2.4        8.3        2.6      352.8 
070725  234611  48  14.7779 N  61  51.8378 W   7.0        2.4        8.3        2.6      352.8 
070725  234612  48  14.7790 N  61  51.8403 W   7.1        2.4        8.3        2.6      352.8 
070725  234613  48  14.7801 N  61  51.8427 W   7.0        2.4        8.3        2.6      352.8 
070725  234614  48  14.7812 N  61  51.8450 W   7.0        2.4        8.3        2.6      352.8 
070725  234615  48  14.7823 N  61  51.8475 W   7.0        2.4        8.3        2.6      352.8 
070725  234616  48  14.7834 N  61  51.8500 W   7.0        2.4        8.3        2.6      352.8 
070725  234617  48  14.7845 N  61  51.8524 W   7.1        2.4        8.3        2.6      352.8 
070725  234618  48  14.7856 N  61  51.8549 W   7.1        2.4        8.3        2.6      352.8 
070725  234619  48  14.7867 N  61  51.8572 W   7.1        2.4        8.3        2.6      352.8 
070725  234620  48  14.7879 N  61  51.8598 W   7.1        2.4        8.3        2.6      352.8 
070725  234621  48  14.7889 N  61  51.8622 W   7.1        2.4        8.3        2.6      352.8 
070725  234622  48  14.7901 N  61  51.8645 W   7.0        2.4        8.3        2.6      352.8 
070725  234623  48  14.7912 N  61  51.8669 W   7.0        2.4        8.3        2.6      352.8 
070725  234624  48  14.7924 N  61  51.8694 W   7.1        2.4        8.3        2.6      352.8 
070725  234625  48  14.7935 N  61  51.8718 W   7.1        2.4        8.3        2.6      352.8 
070725  234626  48  14.7946 N  61  51.8742 W   7.1        2.4        8.3        2.6      352.8 
070725  234627  48  14.7957 N  61  51.8766 W   7.1        2.4        8.3        2.6      352.8 
070725  234628  48  14.7968 N  61  51.8790 W   7.1        2.4        8.3        2.6      352.8 
070725  234629  48  14.7979 N  61  51.8814 W   7.0        2.4        8.3        2.6      352.8 
070725  234630  48  14.7990 N  61  51.8837 W   7.0        2.4        8.3        2.6      352.8 
070725  234631  48  14.8002 N  61  51.8861 W   7.0        2.4        8.3        2.6      352.8 
070725  234632  48  14.8013 N  61  51.8885 W   7.0        2.4        8.3        2.6      352.8 
070725  234633  48  14.8024 N  61  51.8909 W   7.0        2.4        8.3        2.6      352.8 
070725  234634  48  14.8035 N  61  51.8934 W   7.0        2.4        8.3        2.6      352.8 
070725  234635  48  14.8047 N  61  51.8957 W   7.0        2.4        8.3        2.6      352.8 
070725  234636  48  14.8058 N  61  51.8980 W   7.0        2.4        8.3        2.6      352.8 
070725  234637  48  14.8069 N  61  51.9004 W   7.0        2.4        8.3        2.6      352.8 
070725  234638  48  14.8080 N  61  51.9028 W   7.0        2.4        8.3        2.6      352.8 
070725  234639  48  14.8091 N  61  51.9050 W   7.0        2.4        8.3        2.6      352.8 
070725  234640  48  14.8103 N  61  51.9073 W   7.0        2.4        8.3        2.6      352.8 
070725  234641  48  14.8114 N  61  51.9097 W   7.0        2.4        8.3        2.6      352.8 
070725  234642  48  14.8126 N  61  51.9120 W   7.0        2.4        8.3        2.6      352.8 
070725  234643  48  14.8137 N  61  51.9142 W   7.0        2.4        8.3        2.6      352.8 
070725  234644  48  14.8149 N  61  51.9166 W   7.0        2.4        8.3        2.6      352.8 
070725  234645  48  14.8160 N  61  51.9191 W   7.0        2.4        8.3        2.6      352.8 
070725  234646  48  14.8171 N  61  51.9214 W   7.0        2.4        8.3        2.6      352.8 
070725  234647  48  14.8183 N  61  51.9237 W   7.0        2.4        8.3        2.6      352.8 
070725  234648  48  14.8195 N  61  51.9262 W   7.1        2.4        8.3        2.6      352.8 
070725  234649  48  14.8206 N  61  51.9286 W   7.1        2.4        8.3        2.6      352.8 
070725  234650  48  14.8217 N  61  51.9309 W   7.0        2.4        8.3        2.6      352.8 
070725  234651  48  14.8229 N  61  51.9332 W   7.0        2.4        8.3        2.6      352.8 
070725  234652  48  14.8240 N  61  51.9356 W   7.0        2.4        8.3        2.6      352.8 
070725  234653  48  14.8250 N  61  51.9380 W   7.0        2.4        8.3        2.6      352.8 
070725  234654  48  14.8261 N  61  51.9403 W   7.0        2.4        8.3        2.6      352.8 
070725  234655  48  14.8273 N  61  51.9426 W   7.0        2.4        8.3        2.6      352.8 
070725  234656  48  14.8284 N  61  51.9449 W   7.0        2.4        8.3        2.6      352.8 
070725  234657  48  14.8295 N  61  51.9474 W   7.0        2.4        8.3        2.6      352.8 
070725  234658  48  14.8306 N  61  51.9497 W   7.0        2.4        8.3        2.6      352.8 
070725  234659  48  14.8317 N  61  51.9520 W   7.0        2.4        8.3        2.6      352.8 
070725  234700  48  14.8329 N  61  51.9544 W   7.0        2.4        8.3        2.6      352.8 
070725  234701  48  14.8339 N  61  51.9568 W   7.0        2.4        8.3        2.6      352.8 
070725  234702  48  14.8351 N  61  51.9591 W   7.0        2.4        8.3        2.6      352.8 
070725  234703  48  14.8362 N  61  51.9614 W   7.0        2.4        8.3        2.6      352.8 
070725  234704  48  14.8374 N  61  51.9637 W   7.0        2.4        8.3        2.6      352.8 
070725  234705  48  14.8385 N  61  51.9661 W   7.0        2.4        8.3        2.6      352.8 
070725  234706  48  14.8396 N  61  51.9684 W   7.0        2.4        8.3        2.6      352.8 
070725  234707  48  14.8407 N  61  51.9708 W   7.0        2.4        8.3        2.6      352.8 
070725  234708  48  14.8419 N  61  51.9732 W   7.0        2.4        8.3        2.6      352.8 
070725  234709  48  14.8430 N  61  51.9755 W   7.0        2.4        8.3        2.6      352.8 
070725  234710  48  14.8441 N  61  51.9778 W   7.0        2.4        8.3        2.6      352.8 
070725  234711  48  14.8453 N  61  51.9801 W   7.0        2.4        8.3        2.6      352.8 
070725  234712  48  14.8464 N  61  51.9824 W   7.0        2.4        8.3        2.6      352.8 
070725  234713  48  14.8475 N  61  51.9847 W   7.0        2.4        8.3        2.6      352.8 
070725  234714  48  14.8487 N  61  51.9870 W   7.0        2.4        8.3        2.6      352.8 
070725  234715  48  14.8498 N  61  51.9895 W   7.0        2.4        8.3        2.6      352.8 
070725  234716  48  14.8509 N  61  51.9918 W   7.0        2.4        8.3        2.6      352.8 
070725  234717  48  14.8520 N  61  51.9942 W   7.0        2.4        8.3        2.6      352.8 
070725  234718  48  14.8531 N  61  51.9966 W   7.0        2.4        8.3        2.6      352.8 
070725  234719  48  14.8542 N  61  51.9990 W   6.9        2.4        8.3        2.6      352.8 
070725  234720  48  14.8554 N  61  52.0012 W   6.9        2.4        8.3        2.6      352.8 
070725  234721  48  14.8566 N  61  52.0035 W   6.9        2.4        8.3        2.6      352.8 
070725  234722  48  14.8577 N  61  52.0059 W   6.9        2.4        8.3        2.6      352.8 
070725  234723  48  14.8588 N  61  52.0082 W   6.9        2.4        8.3        2.6      352.8 
