FileName: C:\DOCUME~1\NETMIND\DESKTOP\ZONE12~1\GP247F.TXT
Local Time: Wed Sep 19 12:29:32 2007

Ship: Trawl survey southern Gulf Trip: GP247F Tow: tow 6
Comments: Zone 19 - Nord
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
070919  152933  47   4.6109 N  60  29.9503 W   7.6       12.3*       2.2       61.1*     675.2*
070919  153435  47   4.2521 N  60  29.4384 W   2.2       12.3       13.5        4.0       75.2 
070919  153436  47   4.2518 N  60  29.4376 W   2.2       12.3       13.5        4.0       74.8*
070919  153437  47   4.2516 N  60  29.4367 W   2.2       12.3       13.5        4.0       74.8 
070919  153438  47   4.2514 N  60  29.4359 W   2.2       12.3       13.5        4.0       74.8 
070919  153439  47   4.2511 N  60  29.4351 W   2.3       12.3       13.5        8.7*      74.8 
070919  153440  47   4.2508 N  60  29.4342 W   2.3       12.3       13.5        8.7       74.8 
070919  153441  47   4.2506 N  60  29.4334 W   2.3       12.3       13.5        8.7       91.9*
070919  153442  47   4.2503 N  60  29.4325 W   2.3       12.3       13.5        8.7       91.9 
070919  153443  47   4.2501 N  60  29.4316 W   2.3       12.3       13.5        8.7       91.9 
070919  153444  47   4.2498 N  60  29.4308 W   2.3       12.3       13.5        3.5*      91.9 
070919  153445  47   4.2495 N  60  29.4299 W   2.3       12.3       13.5        3.5       91.9 
070919  153446  47   4.2493 N  60  29.4289 W   2.3       12.3       13.5        3.5       76.1*
070919  153447  47   4.2491 N  60  29.4280 W   2.3       12.3       13.5        3.5       76.1 
070919  153448  47   4.2488 N  60  29.4271 W   2.3       12.3       13.5        3.5       76.1 
070919  153449  47   4.2486 N  60  29.4262 W   2.3       12.3       13.5        8.3*      76.1 
070919  153450  47   4.2483 N  60  29.4252 W   2.4       12.3       13.5        8.3       76.1 
070919  153451  47   4.2481 N  60  29.4243 W   2.4       12.3       13.5        8.3       76.1 
070919  153452  47   4.2479 N  60  29.4234 W   2.3       12.3       13.5        8.3       88.9*
070919  153453  47   4.2476 N  60  29.4226 W   2.3       12.3       13.5        8.3       88.9 
070919  153454  47   4.2472 N  60  29.4217 W   2.4       12.3       13.5        4.0*      88.9 
070919  153455  47   4.2470 N  60  29.4207 W   2.4       12.3       13.5        4.0       88.9 
070919  153456  47   4.2468 N  60  29.4199 W   2.3       12.3       13.5        4.0       88.9 
070919  153457  47   4.2465 N  60  29.4190 W   2.3       12.3        2.4*       4.0       91.5*
070919  153458  47   4.2462 N  60  29.4181 W   2.4       12.3        2.4        4.0       91.5 
070919  153459  47   4.2460 N  60  29.4171 W   2.4       12.3        2.4        4.0       91.5 
070919  153500  47   4.2457 N  60  29.4162 W   2.4       12.3        2.4        6.7*      91.5 
070919  153501  47   4.2455 N  60  29.4154 W   2.4       12.3        2.4        6.7       91.5 
070919  153502  47   4.2452 N  60  29.4145 W   2.3       12.3        2.4        6.7       91.5 
070919  153503  47   4.2449 N  60  29.4136 W   2.4       12.3        2.4        6.7       74.8*
070919  153504  47   4.2447 N  60  29.4127 W   2.4        2.9*       2.4        6.7       74.8 
070919  153505  47   4.2444 N  60  29.4118 W   2.3        2.9        2.4        5.0*      74.8 
070919  153506  47   4.2442 N  60  29.4109 W   2.3        2.9        2.4        5.0       74.8 
070919  153507  47   4.2439 N  60  29.4100 W   2.4        2.9        2.4        5.0       74.8 
070919  153508  47   4.2437 N  60  29.4091 W   2.3        2.9        2.4        5.0       91.1*
070919  153509  47   4.2436 N  60  29.4082 W   2.3        2.9        2.4        5.0       91.1 
070919  153510  47   4.2436 N  60  29.4073 W   2.3        2.9        2.4        5.0*      91.1 
070919  153511  47   4.2434 N  60  29.4064 W   2.3        2.9        2.4        5.0       91.1 
070919  153512  47   4.2432 N  60  29.4055 W   2.3        2.9        2.4        5.0       91.1 
070919  153513  47   4.2430 N  60  29.4045 W   2.3        2.9        2.4        5.0       91.1 
070919  153514  47   4.2429 N  60  29.4037 W   2.3        2.9        2.4        5.0       96.8*
070919  153515  47   4.2428 N  60  29.4028 W   2.3        2.9        2.4        6.6*      96.8 
070919  153516  47   4.2425 N  60  29.4019 W   2.3        2.9        2.4        6.6       96.8 
070919  153517  47   4.2423 N  60  29.4009 W   2.3        2.9        2.4        6.6       96.8 
070919  153518  47   4.2422 N  60  29.4001 W   2.3        2.9        2.4        6.6       96.8 
070919  153519  47   4.2420 N  60  29.3992 W   2.3        2.9        2.4        6.6       99.0*
070919  153520  47   4.2418 N  60  29.3983 W   2.3        2.9        2.4        6.6       99.0 
070919  153521  47   4.2417 N  60  29.3974 W   2.3        2.9        2.4        3.8*      99.0 
070919  153522  47   4.2415 N  60  29.3965 W   2.3        2.9        2.4        3.8       99.0 
070919  153523  47   4.2414 N  60  29.3957 W   2.3        2.9        2.4        3.8       99.0 
070919  153524  47   4.2412 N  60  29.3948 W   2.3        2.9        2.4        3.8      110.0*
070919  153525  47   4.2410 N  60  29.3939 W   2.3        2.9        2.4        3.8      110.0 
070919  153526  47   4.2409 N  60  29.3930 W   2.3        2.9        2.4        6.2*     110.0 
070919  153527  47   4.2407 N  60  29.3921 W   2.3        2.9        2.4        6.2      110.0 
070919  153528  47   4.2405 N  60  29.3912 W   2.3        2.9        2.4        6.2      110.0 
070919  153529  47   4.2403 N  60  29.3903 W   2.3        2.9        2.4        6.2      110.0 
070919  153530  47   4.2401 N  60  29.3895 W   2.3        2.9        2.4        6.2       91.9*
070919  153531  47   4.2399 N  60  29.3885 W   2.3        2.9        2.4        5.7*      91.9 
070919  153532  47   4.2397 N  60  29.3876 W   2.3        2.9        2.4        5.7       91.9 
070919  153533  47   4.2394 N  60  29.3867 W   2.3        2.9        2.4        5.7       91.9 
070919  153534  47   4.2393 N  60  29.3859 W   2.3        2.9        2.5*       5.7       91.9 
070919  153535  47   4.2390 N  60  29.3850 W   2.3        2.9        2.5        5.7      106.9*
070919  153536  47   4.2388 N  60  29.3841 W   2.3        2.9        2.5        7.0*     106.9 
070919  153537  47   4.2387 N  60  29.3832 W   2.3        2.9        2.5        7.0      106.9 
070919  153538  47   4.2386 N  60  29.3823 W   2.3        2.9        2.5        7.0      106.9 
070919  153539  47   4.2384 N  60  29.3814 W   2.3        2.9        2.5        7.0      106.9 
070919  153540  47   4.2381 N  60  29.3804 W   2.3        2.9        2.5        7.0      106.9 
070919  153541  47   4.2380 N  60  29.3795 W   2.3        2.9*       2.5        7.0      112.2*
070919  153542  47   4.2378 N  60  29.3787 W   2.3        2.9        2.5        3.1*     112.2 
070919  153543  47   4.2375 N  60  29.3778 W   2.3        2.9        2.5        3.1      112.2 
070919  153544  47   4.2373 N  60  29.3769 W   2.3        2.9        2.5        3.1      112.2 
070919  153545  47   4.2371 N  60  29.3761 W   2.2        2.9        2.5        3.1      112.2 
070919  153546  47   4.2369 N  60  29.3752 W   2.3        2.9        2.5        3.1      112.6*
070919  153547  47   4.2368 N  60  29.3743 W   2.3        2.9        2.5        5.9*     112.6 
070919  153548  47   4.2366 N  60  29.3735 W   2.2        2.9        2.5        5.9      112.6 
070919  153549  47   4.2364 N  60  29.3726 W   2.3        2.9        2.5        5.9      112.6 
070919  153550  47   4.2363 N  60  29.3717 W   2.3        2.9        2.5        5.9      112.6 
070919  153551  47   4.2361 N  60  29.3709 W   2.3        2.9        2.5        5.9      112.6 
070919  153552  47   4.2359 N  60  29.3701 W   2.2        2.9        2.5        5.8*     111.3*
070919  153553  47   4.2358 N  60  29.3692 W   2.2        2.9        2.5        5.8      111.3 
070919  153554  47   4.2356 N  60  29.3684 W   2.2        2.9        2.5        5.8      111.3 
070919  153555  47   4.2354 N  60  29.3676 W   2.2        2.9        2.5        5.8      111.3 
070919  153556  47   4.2353 N  60  29.3668 W   2.2        2.9        2.5        5.8      111.3 
070919  153557  47   4.2351 N  60  29.3660 W   2.2        2.9        2.5        6.0*     122.7*
070919  153558  47   4.2349 N  60  29.3651 W   2.2        2.9        2.5        6.0      122.7 
070919  153559  47   4.2347 N  60  29.3643 W   2.2        2.9        3.0*       6.0      122.7 
070919  153600  47   4.2345 N  60  29.3634 W   2.2        2.9        3.0        6.0      122.7 
070919  153601  47   4.2343 N  60  29.3626 W   2.2        2.9        3.0        6.0      122.7 
070919  153602  47   4.2342 N  60  29.3618 W   2.2        2.9        3.0        6.0      122.7 
070919  153603  47   4.2340 N  60  29.3610 W   2.2        2.9        3.0        6.9*     122.7 
070919  153604  47   4.2338 N  60  29.3602 W   2.2        2.9        3.0        6.9      122.7 
070919  153605  47   4.2337 N  60  29.3593 W   2.2        2.9        3.0        6.9      122.7 
070919  153606  47   4.2335 N  60  29.3585 W   2.2        2.9        3.0        6.9      122.7 
070919  153607  47   4.2333 N  60  29.3577 W   2.2       10.8*       3.0        6.9      122.7 
070919  153608  47   4.2331 N  60  29.3568 W   2.2       10.8        3.0        5.7*     122.7 
070919  153609  47   4.2330 N  60  29.3560 W   2.1       10.8        3.0        5.7      122.7 
070919  153610  47   4.2329 N  60  29.3553 W   2.1       10.8        3.0        5.7      122.7 
070919  153611  47   4.2328 N  60  29.3545 W   2.1       10.8        3.0        5.7      122.7 
070919  153612  47   4.2326 N  60  29.3537 W   2.1       10.8        3.0        5.7      122.7 
070919  153613  47   4.2324 N  60  29.3530 W   2.1       10.8        3.1*       6.8*     122.7 
070919  153614  47   4.2323 N  60  29.3522 W   2.1       10.8        3.1        6.8      119.2*
070919  153615  47   4.2321 N  60  29.3514 W   2.1       10.8        3.1        6.8      119.2 
070919  153616  47   4.2319 N  60  29.3506 W   2.1       10.8        3.1        6.8      119.2 
070919  153617  47   4.2317 N  60  29.3498 W   2.1       10.8        3.1        6.8      119.2 
070919  153618  47   4.2315 N  60  29.3490 W   2.1       10.8        3.1        7.1*     119.2 
070919  153619  47   4.2313 N  60  29.3481 W   2.1       10.8        3.1        7.1      125.4*
070919  153620  47   4.2312 N  60  29.3474 W   2.1       10.8        3.1        7.1      125.4 
070919  153621  47   4.2311 N  60  29.3466 W   2.0        5.7*       3.1        7.1      125.4 
070919  153622  47   4.2309 N  60  29.3458 W   2.0        5.7        3.1        7.1      125.4 
070919  153623  47   4.2307 N  60  29.3450 W   2.1        5.7        3.1        7.1      125.4 
070919  153624  47   4.2306 N  60  29.3443 W   2.0        5.7        3.1        7.5*     126.7*
070919  153625  47   4.2305 N  60  29.3435 W   2.0        5.7        3.1        7.5      126.7 
070919  153626  47   4.2303 N  60  29.3427 W   2.0        5.7        3.1        7.5      126.7 
070919  153627  47   4.2302 N  60  29.3419 W   2.0        5.7        3.1        7.5      126.7 
070919  153628  47   4.2300 N  60  29.3411 W   2.0        5.7        3.1        7.5      126.7 
070919  153629  47   4.2298 N  60  29.3402 W   2.0        5.7        3.1        6.9*     126.7 
070919  153630  47   4.2296 N  60  29.3394 W   2.0        5.7        3.1        6.9      129.3*
070919  153631  47   4.2294 N  60  29.3386 W   2.0        5.7        3.1        6.9      129.3 
070919  153632  47   4.2292 N  60  29.3378 W   2.0        5.7       11.8*       6.9      129.3 
070919  153633  47   4.2290 N  60  29.3370 W   2.0        5.7       11.8        6.9      129.3 
070919  153634  47   4.2288 N  60  29.3362 W   2.0        5.7       11.8        7.0*     129.3 
070919  153635  47   4.2287 N  60  29.3354 W   2.0        5.7       11.8        7.0      126.7*
070919  153636  47   4.2285 N  60  29.3346 W   2.0        5.7       11.8        7.0      126.7 
070919  153637  47   4.2284 N  60  29.3338 W   2.0        5.7       11.8        7.0      126.7 
070919  153638  47   4.2282 N  60  29.3330 W   2.0        5.7       11.8        7.0      126.7 
070919  153639  47   4.2280 N  60  29.3321 W   2.0        5.7       11.8        7.8*     126.7 
070919  153640  47   4.2279 N  60  29.3314 W   2.0        5.7       11.8        7.8      126.7 
070919  153641  47   4.2277 N  60  29.3306 W   2.0        5.7       11.8        7.8      127.1*
070919  153642  47   4.2275 N  60  29.3297 W   2.0        5.7       11.8        7.8      127.1 
070919  153643  47   4.2274 N  60  29.3289 W   2.0        5.7       11.8        7.8      127.1 
070919  153644  47   4.2273 N  60  29.3282 W   2.0        5.7       11.8        7.8      127.1 
070919  153645  47   4.2272 N  60  29.3275 W   2.0        5.7       11.8        7.4*     127.1 
070919  153646  47   4.2270 N  60  29.3267 W   2.0        5.7       11.8        7.4      127.6*
070919  153647  47   4.2269 N  60  29.3259 W   2.0        5.7       11.8        7.4      127.6 
070919  153648  47   4.2268 N  60  29.3251 W   2.0        5.7       11.8        7.4      127.6 
070919  153649  47   4.2266 N  60  29.3244 W   2.0        5.7       11.8        7.4      127.6 
070919  153650  47   4.2265 N  60  29.3235 W   2.0        5.7       11.8        7.1*     127.6 
070919  153651  47   4.2263 N  60  29.3226 W   2.0        5.7       11.8        7.1      127.6 
070919  153652  47   4.2262 N  60  29.3219 W   2.0        5.7       11.8        7.1      128.4*
070919  153653  47   4.2261 N  60  29.3211 W   2.0        5.7       11.8        7.1      128.4 
070919  153654  47   4.2259 N  60  29.3203 W   2.0        5.7       11.8        7.1      128.4 
070919  153655  47   4.2257 N  60  29.3195 W   2.0        5.7       11.8        8.1*     128.4 
070919  153656  47   4.2256 N  60  29.3187 W   2.0        5.7       11.8        8.1      128.4 
070919  153657  47   4.2254 N  60  29.3178 W   2.0        5.7       11.8        8.1      127.1*
070919  153658  47   4.2252 N  60  29.3170 W   2.0        5.7       11.8        8.1      127.1 
070919  153659  47   4.2251 N  60  29.3162 W   2.0        5.7       11.8        8.1      127.1 
070919  153700  47   4.2249 N  60  29.3153 W   2.1        5.7       11.8        7.3*     127.1 
070919  153701  47   4.2247 N  60  29.3144 W   2.1        5.7       11.8        7.3      127.1 
070919  153702  47   4.2246 N  60  29.3137 W   2.1        5.7       11.8        7.3      127.1 
070919  153703  47   4.2244 N  60  29.3129 W   2.1        5.7       11.8        7.3      127.6*
070919  153704  47   4.2242 N  60  29.3119 W   2.1        5.7       11.8        7.3      127.6 
070919  153705  47   4.2240 N  60  29.3111 W   2.1        5.7       11.8        7.3      127.6 
070919  153706  47   4.2239 N  60  29.3103 W   2.1        5.7       11.8        7.7*     127.6 
070919  153707  47   4.2237 N  60  29.3095 W   2.1        5.7       11.8        7.7      127.6 
070919  153708  47   4.2235 N  60  29.3086 W   2.1        5.7       11.8        7.7      127.6*
070919  153709  47   4.2233 N  60  29.3078 W   2.1        5.7       11.8        7.7      127.6 
070919  153710  47   4.2231 N  60  29.3070 W   2.1        5.7       11.8        7.7      127.6 
070919  153711  47   4.2230 N  60  29.3061 W   2.1        5.7       11.8        7.7*     127.6 
070919  153712  47   4.2228 N  60  29.3054 W   2.1        5.7       11.8        7.7      127.6 
070919  153713  47   4.2226 N  60  29.3045 W   2.1        5.7       11.8        7.7      127.6 
070919  153714  47   4.2224 N  60  29.3037 W   2.1        5.7       11.8        7.7      129.3*
070919  153715  47   4.2223 N  60  29.3029 W   2.1        5.7       11.8        7.7      129.3 
070919  153716  47   4.2220 N  60  29.3021 W   2.1        5.7       11.8        8.0*     129.3 
070919  153717  47   4.2218 N  60  29.3012 W   2.1        5.7       11.8        8.0      129.3 
070919  153718  47   4.2217 N  60  29.3004 W   2.1        5.7       11.8        8.0      129.3 
070919  153719  47   4.2215 N  60  29.2996 W   2.1        5.7       11.8        8.0      124.0*
070919  153720  47   4.2213 N  60  29.2988 W   2.1        5.7       11.8        8.0      124.0 
070919  153721  47   4.2211 N  60  29.2979 W   2.2        5.7       11.8        8.0      124.0 
070919  153722  47   4.2209 N  60  29.2971 W   2.1        5.7       11.8        8.9*     124.0 
070919  153723  47   4.2208 N  60  29.2963 W   2.1        5.7       11.8        8.9      124.0 
070919  153724  47   4.2206 N  60  29.2955 W   2.2        5.7       11.8        8.9      124.0 
070919  153725  47   4.2203 N  60  29.2946 W   2.2        5.7       11.8        8.9      130.6*
070919  153726  47   4.2201 N  60  29.2937 W   2.2        5.7       11.8        8.9      130.6 
070919  153727  47   4.2199 N  60  29.2929 W   2.2        5.7       11.8        8.3*     130.6 
070919  153728  47   4.2197 N  60  29.2921 W   2.1        5.7       11.8        8.3      130.6 
070919  153729  47   4.2195 N  60  29.2912 W   2.1        5.7       11.8        8.3      130.6 
070919  153730  47   4.2192 N  60  29.2903 W   2.2        5.7       11.8        8.3      127.1*
070919  153731  47   4.2191 N  60  29.2895 W   2.2        5.7       11.8        8.3      127.1 
070919  153732  47   4.2189 N  60  29.2886 W   2.2        5.7       11.8        8.3      127.1 
070919  153733  47   4.2186 N  60  29.2877 W   2.2        5.7       11.8        8.3      127.1 
070919  153734  47   4.2184 N  60  29.2868 W   2.2        5.7       11.8        8.3      127.1 
070919  153735  47   4.2182 N  60  29.2860 W   2.2        5.7       11.8        8.3      127.1 
070919  153736  47   4.2180 N  60  29.2851 W   2.2        5.7       11.8        8.3      128.9*
070919  153737  47   4.2178 N  60  29.2842 W   2.2        5.7       11.8       14.8*     128.9 
070919  153738  47   4.2176 N  60  29.2834 W   2.2        5.7       11.8       14.8      128.9 
070919  153739  47   4.2173 N  60  29.2826 W   2.2        5.7       11.8       14.8      128.9 
070919  153740  47   4.2172 N  60  29.2818 W   2.2        5.7       11.8       14.8      128.9 
070919  153741  47   4.2171 N  60  29.2810 W   2.2        5.7       11.8       14.8      126.7*
070919  153742  47   4.2169 N  60  29.2801 W   2.2        5.7       11.8       14.8      126.7 
070919  153743  47   4.2168 N  60  29.2794 W   2.2        5.7       11.8        0.8*     126.7 
070919  153744  47   4.2166 N  60  29.2785 W   2.2        5.7       11.8        0.8      126.7 
070919  153745  47   4.2164 N  60  29.2776 W   2.2        5.7       11.8        0.8      126.7 
070919  153746  47   4.2162 N  60  29.2767 W   2.2        5.7       11.8        0.8      126.7 
070919  153747  47   4.2160 N  60  29.2759 W   2.2        5.7       11.8        0.8      128.0*
070919  153748  47   4.2158 N  60  29.2751 W   2.2        5.7       11.8        7.9*     128.0 
070919  153749  47   4.2155 N  60  29.2743 W   2.2        5.7       11.8        7.9      128.0 
070919  153750  47   4.2153 N  60  29.2734 W   2.2        5.7       11.8        7.9      128.0 
070919  153751  47   4.2151 N  60  29.2726 W   2.2        5.7       11.8        7.9      128.0 
070919  153752  47   4.2150 N  60  29.2718 W   2.2        5.7       11.8        7.9      128.0*
070919  153753  47   4.2147 N  60  29.2708 W   2.2        5.7       11.8        6.9*     128.0 
070919  153754  47   4.2145 N  60  29.2700 W   2.2        5.7       11.8        6.9      128.0 
070919  153755  47   4.2144 N  60  29.2692 W   2.2        5.7       11.8        6.9      128.0 
070919  153756  47   4.2142 N  60  29.2684 W   2.2        5.7       11.8        6.9      128.0 
070919  153757  47   4.2140 N  60  29.2675 W   2.2        5.7       11.8        6.9      128.0 
070919  153758  47   4.2139 N  60  29.2667 W   2.2        5.7       11.8        7.5*     128.4*
070919  153759  47   4.2137 N  60  29.2660 W   2.1        5.7       11.8        7.5      128.4 
070919  153800  47   4.2136 N  60  29.2651 W   2.2        5.7       11.8        7.5      128.4 
070919  153801  47   4.2134 N  60  29.2643 W   2.2        5.7       11.8        7.5      128.4 
070919  153802  47   4.2133 N  60  29.2635 W   2.1        5.7       11.8        7.5      128.4 
070919  153803  47   4.2131 N  60  29.2628 W   2.1        5.7       11.8        7.5      126.2*
070919  153804  47   4.2130 N  60  29.2619 W   2.1        5.7       11.8        7.0*     126.2 
070919  153805  47   4.2128 N  60  29.2611 W   2.2        5.7       11.8        7.0      126.2 
070919  153806  47   4.2126 N  60  29.2602 W   2.2        5.7       11.8        7.0      126.2 
070919  153807  47   4.2125 N  60  29.2595 W   2.1        5.7       11.8        7.0      126.2 
070919  153808  47   4.2123 N  60  29.2587 W   2.1        5.7       11.8        7.0      126.2 
070919  153809  47   4.2122 N  60  29.2578 W   2.1        5.7       11.8        4.6*     125.8*
070919  153810  47   4.2120 N  60  29.2570 W   2.1        5.7       11.8        4.6      125.8 
070919  153811  47   4.2118 N  60  29.2563 W   2.1        5.7       11.8        4.6      125.8 
070919  153812  47   4.2116 N  60  29.2555 W   2.1        5.7       11.8        4.6      125.8 
070919  153813  47   4.2115 N  60  29.2546 W   2.1        5.7       11.8        4.6      125.8 
070919  153814  47   4.2113 N  60  29.2538 W   2.1        5.7       11.8        9.6*     125.8 
070919  153815  47   4.2111 N  60  29.2530 W   2.1        5.7       11.8        9.6      170.7*
070919  153816  47   4.2110 N  60  29.2522 W   2.1        5.7       11.8        9.6      170.7 
070919  153817  47   4.2108 N  60  29.2513 W   2.1        5.7       11.8        9.6      170.7 
070919  153818  47   4.2106 N  60  29.2505 W   2.1        5.7       11.8        9.6      170.7 
070919  153819  47   4.2104 N  60  29.2496 W   2.1        5.7       11.8        5.7*     170.7 
070919  153820  47   4.2102 N  60  29.2487 W   2.1        5.7       11.1*       5.7       84.9*
070919  153821  47   4.2100 N  60  29.2479 W   2.1        5.7       11.1        5.7       84.9 
070919  153822  47   4.2098 N  60  29.2470 W   2.1        5.7       11.1        5.7       84.9 
070919  153823  47   4.2097 N  60  29.2462 W   2.1        5.7       11.1        5.7       84.9 
070919  153824  47   4.2095 N  60  29.2454 W   2.1        5.7       11.1        5.7       84.9 
070919  153825  47   4.2094 N  60  29.2445 W   2.1        5.7       11.1        7.1*     128.9*
070919  153826  47   4.2093 N  60  29.2436 W   2.1        5.7       11.1        7.1      128.9 
070919  153827  47   4.2091 N  60  29.2428 W   2.1        5.7       11.1        7.1      128.9 
070919  153828  47   4.2089 N  60  29.2420 W   2.2        5.7       11.1        7.1      128.9 
070919  153829  47   4.2088 N  60  29.2411 W   2.2        5.7       11.1        7.1      128.9 
070919  153830  47   4.2086 N  60  29.2402 W   2.1        5.7       11.1        6.1*     128.9 
070919  153831  47   4.2085 N  60  29.2394 W   2.1        5.7       11.1        6.1      124.5*
070919  153832  47   4.2083 N  60  29.2386 W   2.1        5.7       11.1        6.1      124.5 
070919  153833  47   4.2081 N  60  29.2377 W   2.1        5.7       11.1        6.1      124.5 
070919  153834  47   4.2080 N  60  29.2369 W   2.1        5.7       11.1        6.1      124.5 
070919  153835  47   4.2079 N  60  29.2360 W   2.1        5.7       11.1        6.3*     124.5 
070919  153836  47   4.2077 N  60  29.2352 W   2.1        5.7       11.1        6.3      128.4*
070919  153837  47   4.2076 N  60  29.2343 W   2.2        5.7       11.1        6.3      128.4 
070919  153838  47   4.2074 N  60  29.2335 W   2.2        5.7       11.1        6.3      128.4 
070919  153839  47   4.2073 N  60  29.2326 W   2.2        5.7       11.1        6.3      128.4 
070919  153840  47   4.2071 N  60  29.2318 W   2.2        5.7       11.1        6.5*     128.4 
070919  153841  47   4.2070 N  60  29.2310 W   2.2        5.7       11.1        6.5      128.4 
070919  153842  47   4.2069 N  60  29.2302 W   2.2        5.7       11.1        6.5      127.1*
070919  153843  47   4.2068 N  60  29.2293 W   2.2        5.7       11.1        6.5      127.1 
070919  153844  47   4.2066 N  60  29.2285 W   2.1        5.7       11.1        6.5      127.1 
070919  153845  47   4.2065 N  60  29.2277 W   2.1        5.7       11.1        6.5      127.1 
070919  153846  47   4.2064 N  60  29.2268 W   2.1        5.7       11.1        5.9*     127.1 
070919  153847  47   4.2061 N  60  29.2260 W   2.2        5.7       11.1        5.9      126.7*
070919  153848  47   4.2059 N  60  29.2251 W   2.2        5.7       11.1        5.9      126.7 
070919  153849  47   4.2058 N  60  29.2243 W   2.2        5.7       11.1        5.9      126.7 
070919  153850  47   4.2056 N  60  29.2234 W   2.2        5.7       11.1        5.9      126.7 
070919  153851  47   4.2054 N  60  29.2225 W   2.2        5.7       11.1        6.0*     126.7 
070919  153852  47   4.2052 N  60  29.2216 W   2.2        5.7       11.1        6.0      126.7 
070919  153853  47   4.2051 N  60  29.2209 W   2.2        5.7       11.1        6.0      127.6*
070919  153854  47   4.2050 N  60  29.2201 W   2.2        5.7       11.1        6.0      127.6 
070919  153855  47   4.2048 N  60  29.2191 W   2.2        5.7       11.1        6.0      127.6 
070919  153856  47   4.2046 N  60  29.2183 W   2.2        5.7       11.5*       6.2*     127.6 
070919  153857  47   4.2045 N  60  29.2174 W   2.2        5.7       11.5        6.2      127.6 
070919  153858  47   4.2043 N  60  29.2165 W   2.2        5.7       11.5        6.2      126.7*
070919  153859  47   4.2041 N  60  29.2156 W   2.2        5.7       11.5        6.2      126.7 
070919  153900  47   4.2039 N  60  29.2147 W   2.2        5.7       11.5        6.2      126.7 
070919  153901  47   4.2037 N  60  29.2138 W   2.2        5.7       11.5        5.6*     126.7 
070919  153902  47   4.2035 N  60  29.2130 W   2.2        5.7       11.5        5.6      126.7 
070919  153903  47   4.2033 N  60  29.2121 W   2.2        5.7       11.5        5.6      126.7 
070919  153904  47   4.2032 N  60  29.2111 W   2.2        5.7       11.5        5.6      125.4*
070919  153905  47   4.2031 N  60  29.2103 W   2.2        5.7       11.5        5.6      125.4 
070919  153906  47   4.2029 N  60  29.2095 W   2.2        5.7       11.5        5.6      125.4 
070919  153907  47   4.2028 N  60  29.2086 W   2.2        5.7       11.5        5.6*     125.4 
070919  153908  47   4.2026 N  60  29.2077 W   2.2        5.7       10.9*       5.6      125.4 
070919  153909  47   4.2024 N  60  29.2068 W   2.2        5.7       10.9        5.6      130.6*
070919  153910  47   4.2022 N  60  29.2059 W   2.2        5.7       10.9        5.6      130.6 
070919  153911  47   4.2021 N  60  29.2050 W   2.2        5.7       10.9        5.6      130.6 
070919  153912  47   4.2019 N  60  29.2041 W   2.2        5.7       10.9        5.6*     130.6 
070919  153913  47   4.2017 N  60  29.2032 W   2.2        5.7       10.9        5.6      130.6 
070919  153914  47   4.2016 N  60  29.2023 W   2.2        5.7       10.9        5.6      130.6 
070919  153915  47   4.2014 N  60  29.2014 W   2.2        5.7       10.9        5.6      124.0*
070919  153916  47   4.2012 N  60  29.2006 W   2.2        5.7       10.9        5.6      124.0 
070919  153917  47   4.2010 N  60  29.1997 W   2.2        5.7       10.9        5.9*     124.0 
070919  153918  47   4.2009 N  60  29.1988 W   2.2        5.7       10.9        5.9      124.0 
070919  153919  47   4.2007 N  60  29.1979 W   2.2        5.7       10.9        5.9      124.0 
070919  153920  47   4.2006 N  60  29.1971 W   2.2        5.7       10.9        5.9      127.1*
070919  153921  47   4.2004 N  60  29.1962 W   2.2        5.7       10.9        5.9      127.1 
070919  153922  47   4.2002 N  60  29.1952 W   2.2        5.7       10.9        5.7*     127.1 
070919  153923  47   4.2001 N  60  29.1944 W   2.2        5.7       10.9        5.7      127.1 
070919  153924  47   4.2000 N  60  29.1935 W   2.2        5.7       10.9        5.7      127.1 
070919  153925  47   4.1998 N  60  29.1927 W   2.2        5.7       10.9        5.7      127.1 
070919  153926  47   4.1996 N  60  29.1917 W   2.2        5.7       10.9        5.7      129.3*
070919  153927  47   4.1995 N  60  29.1909 W   2.2        5.7       10.9        5.7      129.3 
070919  153928  47   4.1994 N  60  29.1900 W   2.2        5.7       10.9        5.9*     129.3 
070919  153929  47   4.1992 N  60  29.1892 W   2.2        5.7       10.9        5.9      129.3 
070919  153930  47   4.1991 N  60  29.1883 W   2.2        5.7       10.9        5.9      129.3 
070919  153931  47   4.1990 N  60  29.1874 W   2.2        5.7       10.9        5.9      123.6*
070919  153932  47   4.1989 N  60  29.1865 W   2.2        5.7       10.9        5.9      123.6 
070919  153933  47   4.1988 N  60  29.1857 W   2.2        5.7       10.9       13.0*     123.6 
070919  153934  47   4.1986 N  60  29.1848 W   2.2        5.7       10.9       13.0      123.6 
070919  153935  47   4.1985 N  60  29.1840 W   2.2        5.7       10.9       13.0      123.6 
070919  153936  47   4.1984 N  60  29.1830 W   2.2        5.7       10.9       13.0      123.6 
070919  153937  47   4.1983 N  60  29.1822 W   2.2        5.7       10.9       13.0      128.9*
070919  153938  47   4.1981 N  60  29.1814 W   2.2        5.7       10.9        5.0*     128.9 
070919  153939  47   4.1980 N  60  29.1804 W   2.2        5.7       10.9        5.0      128.9 
