FileName: C:\DOCUME~1\NETMIND\DESKTOP\ZONE12~1\GP156.TXT
Local Time: Wed Jul 25 10:41:20 2007

Ship: Trawl survey southern Gulf Trip: GP156F Tow: tow 6
Comments: Nord de la Zone 12 - près des Iles de Madelaine
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
070725  134121  48   3.4625 N  61  30.4543 W   6.7       11.3*       2.4      121.4*     578.0*
070725  134622  48   3.3524 N  61  29.9264 W   2.3        3.5        2.3        8.7       68.6 
070725  134623  48   3.3522 N  61  29.9255 W   2.3        3.5        2.3        8.7       68.6 
070725  134624  48   3.3521 N  61  29.9246 W   2.3        3.5        2.3        8.7       66.9*
070725  134625  48   3.3520 N  61  29.9238 W   2.2        2.4*       2.3        8.9*      66.9 
070725  134626  48   3.3520 N  61  29.9231 W   2.2        2.4        2.3        8.9       66.9 
070725  134627  48   3.3519 N  61  29.9222 W   2.2        2.4        2.3        8.9       66.9 
070725  134628  48   3.3518 N  61  29.9214 W   2.1        2.4        2.3        8.9       66.9 
070725  134629  48   3.3517 N  61  29.9206 W   2.1        2.4        2.3        8.9       69.1*
070725  134630  48   3.3516 N  61  29.9198 W   2.1        2.4        2.3        8.9       69.1 
070725  134631  48   3.3515 N  61  29.9190 W   2.1        2.4        2.3        8.9       69.1 
070725  134632  48   3.3513 N  61  29.9182 W   2.1        2.4        2.3        8.9       69.1 
070725  134633  48   3.3513 N  61  29.9173 W   2.1        2.4        2.3        8.9       69.1 
070725  134634  48   3.3512 N  61  29.9164 W   2.1        2.4        2.3        8.9       69.1 
070725  134635  48   3.3511 N  61  29.9155 W   2.1        2.4        2.3        8.9       69.5*
070725  134636  48   3.3509 N  61  29.9147 W   2.1        2.4        2.3        8.9       69.5 
070725  134637  48   3.3509 N  61  29.9138 W   2.1        2.4       11.5*       8.9       69.5 
070725  134638  48   3.3508 N  61  29.9129 W   2.2        2.4       11.5        8.9       69.5 
070725  134639  48   3.3507 N  61  29.9119 W   2.2        2.4       11.5        8.9       69.5 
070725  134640  48   3.3506 N  61  29.9111 W   2.2        2.4       11.5        8.9       70.4*
070725  134641  48   3.3506 N  61  29.9102 W   2.2        2.4       11.5        8.9       70.4 
070725  134642  48   3.3503 N  61  29.9093 W   2.2        2.4       11.5        8.9       70.4 
070725  134643  48   3.3501 N  61  29.9085 W   2.2        2.4       11.5        8.9       70.4 
070725  134644  48   3.3500 N  61  29.9077 W   2.2        2.4       11.5        8.9       70.4 
070725  134645  48   3.3499 N  61  29.9068 W   2.2        2.4       11.5        8.9       66.0*
070725  134646  48   3.3498 N  61  29.9059 W   2.2        2.4       11.5        8.9       66.0 
070725  134647  48   3.3496 N  61  29.9050 W   2.2        2.4       11.5        8.9       66.0 
070725  134648  48   3.3494 N  61  29.9042 W   2.2        2.4       11.5        8.9       66.0 
070725  134649  48   3.3493 N  61  29.9033 W   2.2        2.4       12.0*       8.9       66.0 
070725  134650  48   3.3492 N  61  29.9023 W   2.2        2.4       12.0        8.9       66.0 
070725  134651  48   3.3490 N  61  29.9014 W   2.3        2.4       12.0        8.9       67.7*
070725  134652  48   3.3488 N  61  29.9005 W   2.3        2.4       12.0        8.9       67.7 
070725  134653  48   3.3488 N  61  29.8996 W   2.3        2.4       12.0        8.9       67.7 
070725  134654  48   3.3487 N  61  29.8987 W   2.3        2.4       12.0        8.9       67.7 
070725  134655  48   3.3486 N  61  29.8978 W   2.3        2.4       12.0        8.9       67.7 
070725  134656  48   3.3484 N  61  29.8968 W   2.3        2.4       12.0        8.9       69.5*
070725  134657  48   3.3483 N  61  29.8959 W   2.3        2.4       12.0        8.9       69.5 
070725  134658  48   3.3483 N  61  29.8950 W   2.3        2.4       12.0        8.9       69.5 
070725  134659  48   3.3483 N  61  29.8940 W   2.3        2.4       12.0        8.9       69.5 
070725  134700  48   3.3482 N  61  29.8930 W   2.3        2.4       11.0*       8.9       69.5 
070725  134701  48   3.3482 N  61  29.8921 W   2.3        2.4       11.0        8.9       69.5 
070725  134702  48   3.3482 N  61  29.8912 W   2.2        2.4       11.0        8.9       68.2*
070725  134703  48   3.3481 N  61  29.8905 W   2.2        2.4       11.0        8.9       68.2 
070725  134704  48   3.3481 N  61  29.8897 W   2.1        2.4       11.0        8.9       68.2 
070725  134705  48   3.3481 N  61  29.8888 W   2.1        2.4       11.0        8.9       68.2 
070725  134706  48   3.3481 N  61  29.8879 W   2.1        2.4       11.0        8.9       68.2 
070725  134707  48   3.3479 N  61  29.8872 W   2.1        2.4       11.0        8.9       69.1*
070725  134708  48   3.3478 N  61  29.8865 W   2.0        2.4       11.0        8.9       69.1 
070725  134709  48   3.3477 N  61  29.8858 W   2.0        2.4       11.0        8.9       69.1 
070725  134710  48   3.3475 N  61  29.8850 W   2.0        2.4       11.0        8.9       69.1 
070725  134711  48   3.3473 N  61  29.8843 W   2.0        2.4       11.0        8.9       69.1 
070725  134712  48   3.3473 N  61  29.8835 W   2.0        2.4       11.0        8.9       68.2*
070725  134713  48   3.3472 N  61  29.8827 W   2.0        2.4       11.0        8.9       68.2 
070725  134714  48   3.3470 N  61  29.8819 W   2.0        2.4       11.0        8.9       68.2 
070725  134715  48   3.3470 N  61  29.8810 W   2.1        2.4       11.0        8.9       68.2 
070725  134716  48   3.3470 N  61  29.8800 W   2.1        2.4       11.0        8.9       68.2 
070725  134717  48   3.3469 N  61  29.8792 W   2.1        2.4       11.0        8.9       68.2 
070725  134718  48   3.3466 N  61  29.8786 W   2.1        2.4       11.0        8.9       67.7*
070725  134719  48   3.3466 N  61  29.8776 W   2.1        2.4       11.0        8.9       67.7 
070725  134720  48   3.3464 N  61  29.8768 W   2.1        2.4       11.0        8.9       67.7 
070725  134721  48   3.3462 N  61  29.8760 W   2.1        2.4       11.0        8.9       67.7 
070725  134722  48   3.3463 N  61  29.8751 W   2.1        2.4       11.0        8.9       67.7 
070725  134723  48   3.3463 N  61  29.8741 W   2.1        2.4       11.0        8.9       69.5*
070725  134724  48   3.3462 N  61  29.8731 W   2.1        2.4       11.6*       8.9       69.5 
070725  134725  48   3.3462 N  61  29.8723 W   2.1        2.4       11.6        8.9       69.5 
070725  134726  48   3.3460 N  61  29.8714 W   2.1        2.4       11.6        8.9       69.5 
070725  134727  48   3.3458 N  61  29.8705 W   2.2        2.4       11.6        8.9       69.5 
070725  134728  48   3.3459 N  61  29.8695 W   2.2        2.4       11.6        8.9       67.7*
070725  134729  48   3.3457 N  61  29.8687 W   2.2        2.4       11.6        8.9       67.7 
070725  134730  48   3.3455 N  61  29.8679 W   2.2        2.4       11.6        8.9       67.7 
070725  134731  48   3.3454 N  61  29.8670 W   2.2        2.4       11.6       10.6*      67.7 
070725  134732  48   3.3453 N  61  29.8661 W   2.2        2.4       11.6       10.6       67.7 
070725  134733  48   3.3450 N  61  29.8653 W   2.2        2.4       11.6       10.6       67.7 
070725  134734  48   3.3448 N  61  29.8645 W   2.2        2.4       11.6       10.6       69.5*
070725  134735  48   3.3449 N  61  29.8634 W   2.3        2.4       11.6       10.6       69.5 
070725  134736  48   3.3450 N  61  29.8623 W   2.3        2.4       11.5*      10.6       69.5 
070725  134737  48   3.3451 N  61  29.8614 W   2.2        2.4       11.5       10.6       69.5 
070725  134738  48   3.3450 N  61  29.8606 W   2.2        2.4       11.5       10.6       69.5 
070725  134739  48   3.3448 N  61  29.8598 W   2.2        2.4       11.5       10.6       67.3*
070725  134740  48   3.3448 N  61  29.8590 W   2.1        2.4       11.5       10.6       67.3 
070725  134741  48   3.3448 N  61  29.8583 W   2.1        2.4       11.5       10.6       67.3 
070725  134742  48   3.3447 N  61  29.8575 W   2.1        2.4       11.5       10.6       67.3 
070725  134743  48   3.3446 N  61  29.8566 W   2.1        2.4       11.5       10.6       67.3 
070725  134744  48   3.3446 N  61  29.8556 W   2.0        2.4       11.5       10.6       69.1*
070725  134745  48   3.3445 N  61  29.8547 W   2.0        2.4       11.5       10.6       69.1 
070725  134746  48   3.3444 N  61  29.8538 W   2.0        2.4       11.5       10.6       69.1 
070725  134747  48   3.3443 N  61  29.8530 W   2.0        2.4       11.5       10.6       69.1 
070725  134748  48   3.3442 N  61  29.8522 W   2.0        2.4       10.6*      10.6       69.1 
070725  134749  48   3.3441 N  61  29.8513 W   2.1        2.4       10.6       10.6       69.1 
070725  134750  48   3.3440 N  61  29.8504 W   2.1        2.4       10.6       10.6       68.2*
070725  134751  48   3.3439 N  61  29.8495 W   2.1        2.4       10.6       10.6       68.2 
070725  134752  48   3.3438 N  61  29.8487 W   2.1        2.4       10.6        8.9*      68.2 
070725  134753  48   3.3436 N  61  29.8478 W   2.1        2.4       10.6        8.9       68.2 
070725  134754  48   3.3434 N  61  29.8469 W   2.1        2.4       10.6        8.9       68.2 
070725  134755  48   3.3433 N  61  29.8460 W   2.1        2.4       10.6        8.9       66.0*
070725  134756  48   3.3433 N  61  29.8451 W   2.1        2.4       10.6        8.9       66.0 
070725  134757  48   3.3431 N  61  29.8442 W   2.2        2.4       10.6        8.2*      66.0 
070725  134758  48   3.3430 N  61  29.8433 W   2.2        2.4       10.6        8.2       66.0 
070725  134759  48   3.3429 N  61  29.8424 W   2.2        2.4       10.6        8.2       66.0 
070725  134800  48   3.3427 N  61  29.8416 W   2.2        2.4       11.6*       8.2       66.0 
070725  134801  48   3.3426 N  61  29.8406 W   2.2        2.4       11.6        8.2       70.8*
070725  134802  48   3.3426 N  61  29.8396 W   2.2        2.4       11.6        9.4*      70.8 
070725  134803  48   3.3424 N  61  29.8387 W   2.2        2.4       11.6        9.4       70.8 
070725  134804  48   3.3424 N  61  29.8376 W   2.2        2.4       11.6        9.4       70.8 
070725  134805  48   3.3424 N  61  29.8366 W   2.3        2.4       11.6        9.4       70.8 
070725  134806  48   3.3423 N  61  29.8356 W   2.3        2.4       11.6        9.4       68.2*
070725  134807  48   3.3422 N  61  29.8348 W   2.3        2.4       11.6        8.1*      68.2 
070725  134808  48   3.3420 N  61  29.8339 W   2.3        2.4       11.6        8.1       68.2 
070725  134809  48   3.3419 N  61  29.8329 W   2.3        2.4       11.6        8.1       68.2 
070725  134810  48   3.3418 N  61  29.8319 W   2.3        2.4       11.6        8.1       68.2 
070725  134811  48   3.3416 N  61  29.8311 W   2.3        2.4       11.6        8.1       68.2*
070725  134812  48   3.3416 N  61  29.8301 W   2.3        2.4       10.1*       8.1       68.2 
070725  134813  48   3.3416 N  61  29.8290 W   2.3        2.4       10.1        8.7*      68.2 
070725  134814  48   3.3415 N  61  29.8279 W   2.3        2.4       10.1        8.7       68.2 
070725  134815  48   3.3416 N  61  29.8269 W   2.3        2.4       10.1        8.7       68.2 
070725  134816  48   3.3417 N  61  29.8260 W   2.2        2.4       10.1        8.7       68.2 
070725  134817  48   3.3415 N  61  29.8252 W   2.2        2.4       10.1        8.7       67.7*
070725  134818  48   3.3415 N  61  29.8244 W   2.2        2.4       10.1        8.6*      67.7 
070725  134819  48   3.3414 N  61  29.8237 W   2.1        2.4       10.1        8.6       67.7 
070725  134820  48   3.3412 N  61  29.8229 W   2.1        2.4       10.1        8.6       67.7 
070725  134821  48   3.3409 N  61  29.8223 W   2.1        2.4       10.1        8.6       67.7 
070725  134822  48   3.3407 N  61  29.8214 W   2.1        2.4       10.1        8.6       69.5*
070725  134823  48   3.3406 N  61  29.8206 W   2.1        2.4       10.1        8.1*      69.5 
070725  134824  48   3.3404 N  61  29.8199 W   2.1        2.4       11.5*       8.1       69.5 
070725  134825  48   3.3402 N  61  29.8192 W   2.1        2.4       11.5        8.1       69.5 
070725  134826  48   3.3401 N  61  29.8182 W   2.1        2.4       11.5        8.1       69.5 
070725  134827  48   3.3402 N  61  29.8172 W   2.1        2.4       11.5        8.1       69.5*
070725  134828  48   3.3402 N  61  29.8164 W   2.1        2.4       11.5        8.1       69.5 
070725  134829  48   3.3400 N  61  29.8156 W   2.1        2.4       11.5        8.2*      69.5 
070725  134830  48   3.3400 N  61  29.8145 W   2.2        2.4       11.5        8.2       69.5 
070725  134831  48   3.3397 N  61  29.8137 W   2.2        2.4       11.5        8.2       69.5 
070725  134832  48   3.3399 N  61  29.8126 W   2.2        2.4       11.5        8.2       69.5 
070725  134833  48   3.3399 N  61  29.8117 W   2.2        2.4       11.5        8.2       68.6*
070725  134834  48   3.3399 N  61  29.8107 W   2.2        2.4       11.5       14.0*      68.6 
070725  134835  48   3.3397 N  61  29.8098 W   2.2        2.4       11.5       14.0       68.6 
070725  134836  48   3.3398 N  61  29.8086 W   2.3        2.4       11.9*      14.0       68.6 
070725  134837  48   3.3397 N  61  29.8078 W   2.3        2.4       11.9       14.0       68.6 
070725  134838  48   3.3397 N  61  29.8068 W   2.3        2.4       11.9       14.0       66.9*
070725  134839  48   3.3397 N  61  29.8057 W   2.3        2.4       11.9        3.2*      66.9 
070725  134840  48   3.3397 N  61  29.8047 W   2.3        2.4       11.9        3.2       66.9 
070725  134841  48   3.3396 N  61  29.8038 W   2.3        2.4       11.9        3.2       66.9 
070725  134842  48   3.3396 N  61  29.8029 W   2.3        2.4       11.9        3.2       66.9 
070725  134843  48   3.3395 N  61  29.8018 W   2.3        2.4       11.9        3.2       69.1*
070725  134844  48   3.3395 N  61  29.8008 W   2.3        2.4       11.9        8.4*      69.1 
070725  134845  48   3.3395 N  61  29.7997 W   2.3        2.4       11.9        8.4       69.1 
070725  134846  48   3.3397 N  61  29.7988 W   2.2        2.4       11.9        8.4       69.1 
070725  134847  48   3.3397 N  61  29.7980 W   2.2        2.4       11.9        8.4       69.1 
070725  134848  48   3.3397 N  61  29.7971 W   2.2        2.4       11.8*       8.4       69.1 
070725  134849  48   3.3396 N  61  29.7963 W   2.2        2.4       11.8        8.4       66.9*
070725  134850  48   3.3397 N  61  29.7955 W   2.1        2.4       11.8        8.8*      66.9 
070725  134851  48   3.3397 N  61  29.7946 W   2.1        2.4       11.8        8.8       66.9 
070725  134852  48   3.3398 N  61  29.7936 W   2.1        2.4       11.8        8.8       66.9 
070725  134853  48   3.3397 N  61  29.7928 W   2.1        2.4       11.8        8.8       66.9 
070725  134854  48   3.3396 N  61  29.7921 W   2.1        2.4       11.8        8.8       66.9 
070725  134855  48   3.3395 N  61  29.7912 W   2.1        2.4       11.8        9.0*     271.8*
070725  134856  48   3.3396 N  61  29.7902 W   2.1        2.4       11.8        9.0      271.8 
070725  134857  48   3.3393 N  61  29.7896 W   2.1        2.4       11.8        9.0      271.8 
070725  134858  48   3.3390 N  61  29.7889 W   2.1        2.4       11.8        9.0      271.8 
070725  134859  48   3.3388 N  61  29.7881 W   2.1        2.4       11.8        9.0      271.8 
070725  134900  48   3.3387 N  61  29.7872 W   2.1        2.4       11.6*       9.0      271.8 
070725  134901  48   3.3387 N  61  29.7862 W   2.1        2.4       11.6        9.0      271.8 
070725  134902  48   3.3386 N  61  29.7854 W   2.1        2.4       11.6        9.0      271.8 
070725  134903  48   3.3386 N  61  29.7845 W   2.1        2.4       11.6        9.0      271.8 
070725  134904  48   3.3385 N  61  29.7836 W   2.2        2.4       11.6        9.0      271.8 
070725  134905  48   3.3383 N  61  29.7827 W   2.2        2.4       11.6       10.2*      69.5*
070725  134906  48   3.3383 N  61  29.7818 W   2.2        2.4       11.6       10.2       69.5 
070725  134907  48   3.3382 N  61  29.7809 W   2.2        2.4       11.6       10.2       69.5 
070725  134908  48   3.3382 N  61  29.7799 W   2.2        2.4       11.6       10.2       69.5 
070725  134909  48   3.3382 N  61  29.7789 W   2.2        2.4       11.6       10.2       69.5 
070725  134910  48   3.3381 N  61  29.7780 W   2.2        2.4       11.6       10.2       68.6*
070725  134911  48   3.3380 N  61  29.7770 W   2.3        2.4       11.6        9.4*      68.6 
070725  134912  48   3.3380 N  61  29.7760 W   2.3        2.4        3.9*       9.4       68.6 
070725  134913  48   3.3380 N  61  29.7749 W   2.3        2.4        3.9        9.4       68.6 
070725  134914  48   3.3379 N  61  29.7741 W   2.3        2.4        3.9        9.4       68.6 
070725  134915  48   3.3376 N  61  29.7733 W   2.3        2.4        3.9        9.4       68.6 
070725  134916  48   3.3374 N  61  29.7726 W   2.2        2.4        3.9        9.4       68.2*
070725  134917  48   3.3372 N  61  29.7719 W   2.2        2.4        3.9        9.4       68.2 
070725  134918  48   3.3371 N  61  29.7711 W   2.1        2.4        3.9        9.4       68.2 
070725  134919  48   3.3372 N  61  29.7702 W   2.1        2.4        3.9        9.4       68.2 
070725  134920  48   3.3372 N  61  29.7693 W   2.1        2.4        3.9        9.4       68.2 
070725  134921  48   3.3370 N  61  29.7687 W   2.0        2.4        3.9        9.4       68.6*
070725  134922  48   3.3369 N  61  29.7680 W   2.0        2.4        3.9        9.4       68.6 
070725  134923  48   3.3369 N  61  29.7670 W   2.0        2.4        3.9        9.4       68.6 
070725  134924  48   3.3370 N  61  29.7661 W   2.0        2.4       11.4*       9.4       68.6 
070725  134925  48   3.3368 N  61  29.7654 W   2.0        2.4       11.4        9.4       68.6 
070725  134926  48   3.3368 N  61  29.7645 W   2.0        2.4       11.4        9.4       69.1*
070725  134927  48   3.3367 N  61  29.7637 W   2.0        2.4       11.4        9.4       69.1 
070725  134928  48   3.3366 N  61  29.7628 W   2.1        2.4       11.4        9.4       69.1 
070725  134929  48   3.3365 N  61  29.7620 W   2.1        2.4       11.4        9.4       69.1 
070725  134930  48   3.3364 N  61  29.7612 W   2.1        2.4       11.4        9.4       69.1 
070725  134931  48   3.3363 N  61  29.7604 W   2.1        2.4       11.4        9.4       69.1 
070725  134932  48   3.3361 N  61  29.7596 W   2.1        2.4       11.4        9.4       68.2*
070725  134933  48   3.3360 N  61  29.7588 W   2.1        2.4       11.4        9.4       68.2 
070725  134934  48   3.3360 N  61  29.7579 W   2.1        2.4       11.4        9.4       68.2 
070725  134935  48   3.3357 N  61  29.7572 W   2.1        2.4       11.4        9.4       68.2 
070725  134936  48   3.3356 N  61  29.7564 W   2.1        2.4       11.6*       9.4       68.2 
070725  134937  48   3.3354 N  61  29.7556 W   2.1        2.4       11.6        9.4       66.0*
070725  134938  48   3.3352 N  61  29.7548 W   2.1        2.4       11.6        9.4       66.0 
070725  134939  48   3.3350 N  61  29.7538 W   2.1        2.4       11.6        9.4       66.0 
070725  134940  48   3.3349 N  61  29.7529 W   2.1        2.4       11.6        9.4       66.0 
070725  134941  48   3.3348 N  61  29.7520 W   2.1        2.4       11.6        9.4       66.0 
070725  134942  48   3.3348 N  61  29.7510 W   2.1        2.4       11.6        9.4       66.9*
070725  134943  48   3.3347 N  61  29.7500 W   2.2        2.4       11.6        9.4       66.9 
070725  134944  48   3.3346 N  61  29.7490 W   2.2        2.4       11.6        9.4       66.9 
070725  134945  48   3.3345 N  61  29.7481 W   2.2        2.4       11.6        9.4       66.9 
070725  134946  48   3.3344 N  61  29.7471 W   2.2        2.4       11.6        9.4       66.9 
070725  134947  48   3.3343 N  61  29.7462 W   2.2        2.4       11.6        9.4       66.9 
070725  134948  48   3.3343 N  61  29.7451 W   2.2        2.4       11.6        9.4       69.9*
070725  134949  48   3.3343 N  61  29.7441 W   2.2        2.4       11.6        9.4       69.9 
070725  134950  48   3.3343 N  61  29.7430 W   2.3        2.4       11.6        9.4       69.9 
070725  134951  48   3.3339 N  61  29.7423 W   2.2        2.4       11.6        9.4       69.9 
070725  134952  48   3.3337 N  61  29.7415 W   2.2        2.4       11.6        9.4       69.9 
070725  134953  48   3.3337 N  61  29.7406 W   2.2        2.4       11.6        9.4       68.2*
070725  134954  48   3.3337 N  61  29.7396 W   2.1        2.4       11.6        9.4       68.2 
070725  134955  48   3.3336 N  61  29.7389 W   2.1        2.4       11.6        9.4       68.2 
070725  134956  48   3.3335 N  61  29.7381 W   2.1        2.4       11.6        9.4       68.2 
070725  134957  48   3.3334 N  61  29.7372 W   2.1        2.4       11.6        9.4       68.2 
070725  134958  48   3.3333 N  61  29.7363 W   2.1        2.4       11.6        9.4       66.9*
070725  134959  48   3.3333 N  61  29.7355 W   2.1        2.4       11.6        9.4       66.9 
070725  135000  48   3.3332 N  61  29.7347 W   2.1        2.4       11.6        9.4       66.9 
070725  135001  48   3.3331 N  61  29.7338 W   2.1        2.4       11.6        9.4       66.9 
070725  135002  48   3.3332 N  61  29.7328 W   2.1        2.4       11.6        9.4       66.9 
070725  135003  48   3.3333 N  61  29.7318 W   2.1        2.4       11.6        9.4       66.9 
070725  135004  48   3.3331 N  61  29.7310 W   2.1        2.4       11.6        9.4       70.4*
070725  135005  48   3.3329 N  61  29.7301 W   2.1        2.4       11.6        9.4       70.4 
070725  135006  48   3.3329 N  61  29.7293 W   2.1        2.4       11.6        9.4       70.4 
070725  135007  48   3.3330 N  61  29.7283 W   2.2        2.4       11.6        9.4       70.4 
070725  135008  48   3.3330 N  61  29.7273 W   2.2        2.4       11.6        9.4       70.4 
070725  135009  48   3.3329 N  61  29.7263 W   2.2        2.4       11.6        9.4       68.6*
070725  135010  48   3.3327 N  61  29.7256 W   2.2        2.4       11.6        9.4       68.6 
070725  135011  48   3.3325 N  61  29.7247 W   2.2        2.4       11.6        9.4       68.6 
070725  135012  48   3.3324 N  61  29.7238 W   2.2        2.4       11.3*       9.4       68.6 
070725  135013  48   3.3323 N  61  29.7229 W   2.2        2.4       11.3        9.4       68.6 
070725  135014  48   3.3321 N  61  29.7221 W   2.2        2.4       11.3        9.4       68.6 
070725  135015  48   3.3318 N  61  29.7213 W   2.2        2.4       11.3        9.4       68.2*
070725  135016  48   3.3319 N  61  29.7201 W   2.3        2.4       11.3        9.4       68.2 
070725  135017  48   3.3319 N  61  29.7191 W   2.3        2.4       11.3        9.4       68.2 
070725  135018  48   3.3318 N  61  29.7182 W   2.3        2.4       11.3        9.4       68.2 
070725  135019  48   3.3318 N  61  29.7172 W   2.3        2.4       11.3        9.4       68.2 
070725  135020  48   3.3318 N  61  29.7161 W   2.3        2.4       11.3        9.4       68.6*
070725  135021  48   3.3319 N  61  29.7149 W   2.3        2.4       11.3        9.4       68.6 
070725  135022  48   3.3320 N  61  29.7138 W   2.3        2.4       11.3        9.4       68.6 
070725  135023  48   3.3318 N  61  29.7129 W   2.3        2.4       11.3        9.4       68.6 
070725  135024  48   3.3317 N  61  29.7120 W   2.4        2.4       11.7*       9.4       68.6 
070725  135025  48   3.3318 N  61  29.7107 W   2.4        2.4       11.7        9.4       67.7*
070725  135026  48   3.3317 N  61  29.7098 W   2.4        2.4       11.7        9.4       67.7 
070725  135027  48   3.3315 N  61  29.7090 W   2.4        2.4       11.7        9.4       67.7 
070725  135028  48   3.3313 N  61  29.7081 W   2.4        2.4       11.7        9.4       67.7 
070725  135029  48   3.3311 N  61  29.7073 W   2.3        2.4       11.7        9.4       67.7 
070725  135030  48   3.3310 N  61  29.7065 W   2.3        2.4       11.7        9.4       67.7 
070725  135031  48   3.3308 N  61  29.7058 W   2.2        2.4       11.7        9.4      122.7*
070725  135032  48   3.3307 N  61  29.7051 W   2.1        2.4       11.7        9.4      122.7 
070725  135033  48   3.3307 N  61  29.7045 W   2.0        2.4       11.7        9.4      122.7 
070725  135034  48   3.3308 N  61  29.7039 W   1.9        2.4       11.7        9.4      122.7 
070725  135035  48   3.3308 N  61  29.7034 W   1.8        2.4       11.7        9.4      122.7 
070725  135036  48   3.3307 N  61  29.7030 W   1.7        2.4       13.0*       9.4       88.0*
070725  135037  48   3.3307 N  61  29.7027 W   1.5        2.4       13.0       15.7*      88.0 
070725  135038  48   3.3307 N  61  29.7026 W   1.4        2.4       13.0       15.7       88.0 
070725  135039  48   3.3307 N  61  29.7024 W   1.2        2.4       13.0       15.7       88.0 
070725  135040  48   3.3307 N  61  29.7022 W   1.1        2.4       13.0       15.7       88.0 
070725  135041  48   3.3307 N  61  29.7021 W   1.0        2.4       13.0       15.7       46.6*
070725  135042  48   3.3309 N  61  29.7022 W   0.8        2.4       13.0       15.7       46.6 
070725  135043  48   3.3310 N  61  29.7022 W   0.7        2.4       13.0       15.7       46.6 
070725  135044  48   3.3311 N  61  29.7022 W   0.6        2.4       13.0       15.7       46.6 
070725  135045  48   3.3312 N  61  29.7022 W   0.5        2.4       13.0       15.7       46.6 
070725  135046  48   3.3314 N  61  29.7022 W   0.4        2.4       13.0       15.7       46.6 
070725  135047  48   3.3315 N  61  29.7021 W   0.4        2.4       13.0       15.7       54.1*
070725  135048  48   3.3315 N  61  29.7021 W   0.3        2.4       11.3*      15.7       54.1 
070725  135049  48   3.3315 N  61  29.7022 W   0.3        2.4       11.3       15.7       54.1 
070725  135050  48   3.3317 N  61  29.7021 W   0.3        2.4       11.3       15.7       54.1 
070725  135051  48   3.3320 N  61  29.7019 W   0.3        2.4       11.3       15.7       54.1 
070725  135052  48   3.3319 N  61  29.7019 W   0.3        2.4       11.3       15.7       54.1 
070725  135053  48   3.3319 N  61  29.7019 W   0.2        2.4       11.3       10.8*      54.1 
070725  135054  48   3.3318 N  61  29.7020 W   0.2        2.4       11.3       10.8       54.1 
070725  135055  48   3.3319 N  61  29.7019 W   0.2        2.4       11.3       10.8       54.1 
070725  135056  48   3.3320 N  61  29.7018 W   0.3        2.4       11.3       10.8       54.1 
070725  135057  48   3.3320 N  61  29.7019 W   0.2        2.4       11.3       10.8       54.1 
070725  135058  48   3.3321 N  61  29.7018 W   0.2        2.4       11.3        5.6*      54.1 
070725  135059  48   3.3321 N  61  29.7017 W   0.2        2.4       11.3        5.6       54.1 
070725  135100  48   3.3321 N  61  29.7017 W   0.2        2.4       11.3        5.6       54.1 
070725  135101  48   3.3322 N  61  29.7016 W   0.2        2.4       11.3        5.6       54.1 
070725  135102  48   3.3324 N  61  29.7014 W   0.2        2.4       11.3        5.6       54.1 
070725  135103  48   3.3325 N  61  29.7012 W   0.2        2.4       11.3       10.2*      99.0*
070725  135104  48   3.3326 N  61  29.7011 W   0.2        2.4       11.3       10.2       99.0 
070725  135105  48   3.3327 N  61  29.7009 W   0.3        2.4       11.3       10.2       99.0 
070725  135106  48   3.3328 N  61  29.7008 W   0.3        2.4       11.3       10.2       99.0 
070725  135107  48   3.3327 N  61  29.7008 W   0.3        2.4       11.3       10.2       99.0 
070725  135108  48   3.3327 N  61  29.7008 W   0.3        2.4       11.3       10.2       99.0 
070725  135109  48   3.3327 N  61  29.7007 W   0.3        2.4       11.3        6.2*      99.0 
070725  135110  48   3.3328 N  61  29.7006 W   0.3        2.4       11.3        6.2       99.0 
070725  135111  48   3.3327 N  61  29.7006 W   0.3        2.4       11.3        6.2       99.0 
070725  135112  48   3.3327 N  61  29.7005 W   0.3        2.4       11.5*       6.2       99.0 
070725  135113  48   3.3328 N  61  29.7002 W   0.3        2.4       11.5        6.2       99.0 
070725  135114  48   3.3331 N  61  29.7000 W   0.3        2.4       11.5        7.6*      99.0 
070725  135115  48   3.3332 N  61  29.6998 W   0.4        2.4       11.5        7.6       99.0 
070725  135116  48   3.3331 N  61  29.6997 W   0.4        2.4       11.5        7.6       99.0 
070725  135117  48   3.3331 N  61  29.6996 W   0.3        2.4       11.5        7.6       99.0 
070725  135118  48   3.3333 N  61  29.6993 W   0.4        2.4       11.5        7.6       99.0 
070725  135119  48   3.3336 N  61  29.6990 W   0.4        2.4       11.5        6.2*      99.0 
070725  135120  48   3.3336 N  61  29.6988 W   0.4        2.4       11.5        6.2       99.0 
070725  135121  48   3.3336 N  61  29.6987 W   0.4        2.4       11.5        6.2       99.0 
070725  135122  48   3.3336 N  61  29.6985 W   0.4        2.4       11.5        6.2       99.0 
070725  135123  48   3.3338 N  61  29.6982 W   0.4        2.4       11.5        6.2       99.0 
070725  135124  48   3.3338 N  61  29.6981 W   0.4        2.4       13.0*      10.1*      99.0 
070725  135125  48   3.3337 N  61  29.6981 W   0.4        2.4       13.0       10.1       99.0 
070725  135126  48   3.3336 N  61  29.6979 W   0.4        2.4       13.0       10.1       99.0 
