FileName: C:\ZONE12~1\GP097F.TXT
Local Time: Sat Jul 14 15:28:43 2007

Ship: Trawl survey southern Gulf Trip: GP097F Tow: tow 11
Comments: 
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
070714  182846  47  11.1809 N  62  34.6138 W   5.6        2.3*      11.7        5.6*      36.5*
070714  183349  47  10.8276 N  62  34.5350 W   1.9        3.7        2.3        8.7       67.3 
070714  183350  47  10.8271 N  62  34.5348 W   1.9        3.7        2.3        8.7       68.2*
070714  183351  47  10.8265 N  62  34.5346 W   1.9        3.7        2.3        8.5*      68.2 
070714  183352  47  10.8260 N  62  34.5344 W   1.9        3.7        2.3        8.5       68.2 
070714  183353  47  10.8254 N  62  34.5343 W   1.9        3.7        2.3        8.5       68.2 
070714  183354  47  10.8249 N  62  34.5341 W   1.9        3.7        2.3        8.5       68.2 
070714  183355  47  10.8244 N  62  34.5339 W   2.0        3.7        2.3        8.5       65.1*
070714  183356  47  10.8238 N  62  34.5337 W   2.0        3.7        2.3        8.5       65.1 
070714  183357  47  10.8232 N  62  34.5335 W   2.0        3.7        2.3        8.9*      65.1 
070714  183358  47  10.8227 N  62  34.5333 W   2.0        3.7        2.3        8.9       65.1 
070714  183359  47  10.8221 N  62  34.5331 W   2.0        3.7        2.3        8.9       65.1 
070714  183400  47  10.8215 N  62  34.5329 W   2.0        3.7        2.3        8.9       70.4*
070714  183401  47  10.8210 N  62  34.5327 W   2.0        3.7        2.3        8.9       70.4 
070714  183402  47  10.8204 N  62  34.5325 W   2.0        3.7        2.3        9.4*      70.4 
070714  183403  47  10.8198 N  62  34.5323 W   2.1        3.7        2.3        9.4       70.4 
070714  183404  47  10.8192 N  62  34.5321 W   2.1        3.7        2.3        9.4       70.4 
070714  183405  47  10.8187 N  62  34.5318 W   2.1        3.7        2.3        9.4       70.4 
070714  183406  47  10.8181 N  62  34.5317 W   2.1        3.7        2.3        9.4       67.7*
070714  183407  47  10.8175 N  62  34.5315 W   2.1        3.7        2.3        9.0*      67.7 
070714  183408  47  10.8169 N  62  34.5314 W   2.1        3.7        2.3        9.0       67.7 
070714  183409  47  10.8164 N  62  34.5311 W   2.1        3.7        2.3        9.0       67.7 
070714  183410  47  10.8159 N  62  34.5309 W   2.1        3.7        2.3        9.0       67.7 
070714  183411  47  10.8152 N  62  34.5307 W   2.1        3.7        2.3        9.0       67.7*
070714  183412  47  10.8147 N  62  34.5305 W   2.1        3.7        2.3        9.0       67.7 
070714  183413  47  10.8141 N  62  34.5303 W   2.1        3.7        2.3        9.1*      67.7 
070714  183414  47  10.8135 N  62  34.5300 W   2.1        3.7        2.3        9.1       67.7 
070714  183415  47  10.8129 N  62  34.5298 W   2.2        3.7        2.3        9.1       67.7 
070714  183416  47  10.8124 N  62  34.5296 W   2.2        3.7        2.3        9.1       67.7 
070714  183417  47  10.8118 N  62  34.5293 W   2.2        3.7        2.3        9.1       69.9*
070714  183418  47  10.8112 N  62  34.5291 W   2.2        3.7        2.3        9.7*      69.9 
070714  183419  47  10.8105 N  62  34.5289 W   2.2        3.7        2.3        9.7       69.9 
070714  183420  47  10.8100 N  62  34.5287 W   2.2        3.7        2.3        9.7       69.9 
070714  183421  47  10.8094 N  62  34.5284 W   2.2        3.7        2.3        9.7       69.9 
070714  183422  47  10.8089 N  62  34.5282 W   2.2        3.7        2.3        9.7       67.7*
070714  183423  47  10.8083 N  62  34.5281 W   2.2        3.7        2.3        9.8*      67.7 
070714  183424  47  10.8077 N  62  34.5278 W   2.2        3.7        2.3        9.8       67.7 
070714  183425  47  10.8072 N  62  34.5276 W   2.2        3.7        2.3        9.8       67.7 
070714  183426  47  10.8066 N  62  34.5275 W   2.1        3.7        2.3        9.8       67.7 
070714  183427  47  10.8060 N  62  34.5273 W   2.1        3.7        2.3        9.8       66.4*
070714  183428  47  10.8054 N  62  34.5272 W   2.1        3.7        2.3       10.6*      66.4 
070714  183429  47  10.8049 N  62  34.5270 W   2.1        3.7        2.3       10.6       66.4 
070714  183430  47  10.8044 N  62  34.5269 W   2.1        3.7        2.3       10.6       66.4 
070714  183431  47  10.8038 N  62  34.5268 W   2.1        3.7        2.3       10.6       66.4 
070714  183432  47  10.8033 N  62  34.5267 W   2.1        3.7        2.3       10.6       66.4 
070714  183433  47  10.8027 N  62  34.5264 W   2.1        3.7        2.3       10.6       70.8*
070714  183434  47  10.8022 N  62  34.5263 W   2.1        3.7        2.3        9.7*      70.8 
070714  183435  47  10.8016 N  62  34.5262 W   2.1        3.7        2.3        9.7       70.8 
070714  183436  47  10.8011 N  62  34.5261 W   2.1        3.7        2.3        9.7       70.8 
070714  183437  47  10.8005 N  62  34.5260 W   2.1        3.7        2.3        9.7       70.8 
070714  183438  47  10.8000 N  62  34.5258 W   2.1        3.7        2.3        9.7       67.3*
070714  183439  47  10.7994 N  62  34.5257 W   2.1        3.7        2.3       11.2*      67.3 
070714  183440  47  10.7989 N  62  34.5255 W   2.1        3.7        2.3       11.2       67.3 
070714  183441  47  10.7983 N  62  34.5254 W   2.1        3.7        2.3       11.2       67.3 
070714  183442  47  10.7978 N  62  34.5253 W   2.0        3.7        2.3       11.2       67.3 
070714  183443  47  10.7972 N  62  34.5252 W   2.1        3.7        2.3       11.2       69.5*
070714  183444  47  10.7967 N  62  34.5251 W   2.1        3.7        2.3       10.7*      69.5 
070714  183445  47  10.7961 N  62  34.5249 W   2.0        3.7        2.3       10.7       69.5 
070714  183446  47  10.7955 N  62  34.5249 W   2.1        3.7        2.3       10.7       69.5 
070714  183447  47  10.7950 N  62  34.5248 W   2.1        3.7        2.3       10.7       69.5 
070714  183448  47  10.7944 N  62  34.5246 W   2.1        3.7        2.3       10.7       69.5 
070714  183449  47  10.7939 N  62  34.5245 W   2.1        3.7        2.3       10.7       69.5*
070714  183450  47  10.7933 N  62  34.5243 W   2.1        3.7        2.3       10.7*      69.5 
070714  183451  47  10.7928 N  62  34.5242 W   2.1        3.7        2.3       10.7       69.5 
070714  183452  47  10.7922 N  62  34.5242 W   2.1        3.7        2.3       10.7       69.5 
070714  183453  47  10.7917 N  62  34.5241 W   2.1        3.7        2.3       10.7       69.5 
070714  183454  47  10.7911 N  62  34.5240 W   2.1        3.7        2.3       10.7       66.4*
070714  183455  47  10.7906 N  62  34.5239 W   2.1        3.7        2.3       10.6*      66.4 
070714  183456  47  10.7900 N  62  34.5238 W   2.1        2.3*       2.3       10.6       66.4 
070714  183457  47  10.7895 N  62  34.5236 W   2.1        2.3        2.3       10.6       66.4 
070714  183458  47  10.7889 N  62  34.5235 W   2.1        2.3        2.3       10.6       66.4 
070714  183459  47  10.7883 N  62  34.5234 W   2.1        2.3        2.3       10.6       66.4*
070714  183500  47  10.7878 N  62  34.5234 W   2.1        2.3        2.3       11.2*      66.4 
070714  183501  47  10.7872 N  62  34.5233 W   2.1        2.3        2.3       11.2       66.4 
070714  183502  47  10.7866 N  62  34.5232 W   2.1        2.3        2.3       11.2       66.4 
070714  183503  47  10.7861 N  62  34.5231 W   2.1        2.3        2.3       11.2       66.4 
070714  183504  47  10.7855 N  62  34.5230 W   2.1        2.3        2.3       11.2       66.4 
070714  183505  47  10.7849 N  62  34.5229 W   2.1        2.3        2.3       11.2       69.5*
070714  183506  47  10.7844 N  62  34.5228 W   2.1        2.3        2.3       10.9*      69.5 
070714  183507  47  10.7838 N  62  34.5228 W   2.1        2.3        2.3       10.9       69.5 
070714  183508  47  10.7833 N  62  34.5227 W   2.1        2.3        2.3       10.9       69.5 
070714  183509  47  10.7827 N  62  34.5226 W   2.1        2.3        2.3       10.9       69.5 
070714  183510  47  10.7821 N  62  34.5225 W   2.1        2.3        2.3       10.9       69.5*
070714  183511  47  10.7816 N  62  34.5225 W   2.1        2.3        2.3       10.8*      69.5 
070714  183512  47  10.7811 N  62  34.5224 W   2.1        2.3        2.3       10.8       69.5 
070714  183513  47  10.7805 N  62  34.5223 W   2.1        2.3        2.3       10.8       69.5 
070714  183514  47  10.7800 N  62  34.5221 W   2.1        2.3        2.3       10.8       69.5 
070714  183515  47  10.7794 N  62  34.5220 W   2.1        2.3        2.3       10.8       69.5 
070714  183516  47  10.7789 N  62  34.5220 W   2.1        2.3        2.3       10.8       67.3*
070714  183517  47  10.7783 N  62  34.5218 W   2.1        2.3        2.3       10.8       67.3 
070714  183518  47  10.7778 N  62  34.5217 W   2.0        2.3        2.3       10.8       67.3 
070714  183519  47  10.7772 N  62  34.5216 W   2.0        2.3        2.3       10.8       67.3 
070714  183520  47  10.7767 N  62  34.5215 W   2.1        2.3        2.3       10.8       67.3 
070714  183521  47  10.7760 N  62  34.5213 W   2.1        2.3        2.3       10.8       67.3*
070714  183522  47  10.7755 N  62  34.5211 W   2.0        2.3        2.3       33.8*      67.3 
070714  183523  47  10.7749 N  62  34.5209 W   2.1        2.3        2.3       33.8       67.3 
070714  183524  47  10.7743 N  62  34.5208 W   2.1        2.3        2.3       33.8       67.3 
070714  183525  47  10.7737 N  62  34.5207 W   2.1        2.3        2.3       33.8       67.3 
070714  183526  47  10.7732 N  62  34.5205 W   2.0        2.3        2.3       33.8       67.3*
070714  183527  47  10.7726 N  62  34.5203 W   2.1        2.3        2.3       10.9*      67.3 
070714  183528  47  10.7720 N  62  34.5202 W   2.1        2.3        2.3       10.9       67.3 
070714  183529  47  10.7714 N  62  34.5200 W   2.0        2.3        2.3       10.9       67.3 
070714  183530  47  10.7709 N  62  34.5198 W   2.1        2.3        2.3       10.9       67.3 
070714  183531  47  10.7703 N  62  34.5197 W   2.1        2.3        2.3       10.9       67.3 
070714  183532  47  10.7697 N  62  34.5195 W   2.1        2.3        2.3       10.4*      71.3*
070714  183533  47  10.7692 N  62  34.5194 W   2.0        2.3        2.3       10.4       71.3 
070714  183534  47  10.7686 N  62  34.5192 W   2.0        2.3        2.3       10.4       71.3 
070714  183535  47  10.7680 N  62  34.5191 W   2.1        2.3        2.3       10.4       71.3 
070714  183536  47  10.7675 N  62  34.5190 W   2.0        2.3        2.3       10.4       71.3 
070714  183537  47  10.7669 N  62  34.5188 W   2.0        2.3        2.3       10.4       67.7*
070714  183538  47  10.7663 N  62  34.5186 W   2.1        2.3        2.3       10.7*      67.7 
070714  183539  47  10.7657 N  62  34.5184 W   2.1        2.3        2.3       10.7       67.7 
070714  183540  47  10.7652 N  62  34.5183 W   2.0        2.3        2.3       10.7       67.7 
070714  183541  47  10.7646 N  62  34.5181 W   2.0        2.3        2.3       10.7       67.7 
070714  183542  47  10.7640 N  62  34.5179 W   2.1        2.3        2.3       10.7       68.2*
070714  183543  47  10.7635 N  62  34.5178 W   2.1        2.3        2.3       10.7*      68.2 
070714  183544  47  10.7630 N  62  34.5177 W   2.0        2.3        2.3       10.7       68.2 
070714  183545  47  10.7624 N  62  34.5176 W   2.1        2.3        2.3       10.7       68.2 
070714  183546  47  10.7618 N  62  34.5175 W   2.1        2.3        2.3       10.7       68.2 
070714  183547  47  10.7613 N  62  34.5174 W   2.1        2.3        2.3       10.7       68.2 
070714  183548  47  10.7607 N  62  34.5172 W   2.1        2.3        2.3       10.4*      66.9*
070714  183549  47  10.7602 N  62  34.5171 W   2.1        2.3        2.3       10.4       66.9 
070714  183550  47  10.7595 N  62  34.5170 W   2.1        2.3        2.3       10.4       66.9 
070714  183551  47  10.7590 N  62  34.5169 W   2.1        2.3        2.3       10.4       66.9 
070714  183552  47  10.7584 N  62  34.5168 W   2.1        2.3        2.3       10.4       66.9 
070714  183553  47  10.7578 N  62  34.5167 W   2.1        2.3        2.3       10.4       67.7*
070714  183554  47  10.7572 N  62  34.5166 W   2.1        2.3        2.3       12.4*      67.7 
070714  183555  47  10.7567 N  62  34.5166 W   2.1        2.3        2.3       12.4       67.7 
070714  183556  47  10.7561 N  62  34.5165 W   2.1        2.3        2.3       12.4       67.7 
070714  183557  47  10.7555 N  62  34.5164 W   2.1        2.3        2.3       12.4       67.7 
070714  183558  47  10.7549 N  62  34.5163 W   2.1        2.3        2.3       12.4       67.7*
070714  183559  47  10.7543 N  62  34.5162 W   2.1        2.3        2.3       10.4*      67.7 
070714  183600  47  10.7537 N  62  34.5161 W   2.1        2.3        2.3       10.4       67.7 
070714  183601  47  10.7531 N  62  34.5160 W   2.1        2.3        2.3       10.4       67.7 
070714  183602  47  10.7525 N  62  34.5160 W   2.1        2.3        2.3       10.4       67.7 
070714  183603  47  10.7519 N  62  34.5158 W   2.1        2.3        2.3       10.4       67.7 
070714  183604  47  10.7513 N  62  34.5158 W   2.1        2.3        2.3        7.9*      66.4*
070714  183605  47  10.7508 N  62  34.5158 W   2.1        2.3        2.3        7.9       66.4 
070714  183606  47  10.7501 N  62  34.5156 W   2.1        2.3        2.3        7.9       66.4 
070714  183607  47  10.7496 N  62  34.5155 W   2.1        2.3        2.3        7.9       66.4 
070714  183608  47  10.7490 N  62  34.5155 W   2.1        2.3        2.3        7.9       66.4 
070714  183609  47  10.7484 N  62  34.5154 W   2.1        2.3        2.3       10.5*      69.1*
070714  183610  47  10.7478 N  62  34.5153 W   2.1        2.3        2.3       10.5       69.1 
070714  183611  47  10.7472 N  62  34.5153 W   2.1        2.3        2.3       10.5       69.1 
070714  183612  47  10.7466 N  62  34.5152 W   2.1        2.3        2.3       10.5       69.1 
070714  183613  47  10.7460 N  62  34.5152 W   2.1        2.3        2.3       10.5       69.1 
070714  183614  47  10.7455 N  62  34.5151 W   2.1        2.3        2.3       10.5       65.1*
070714  183615  47  10.7449 N  62  34.5150 W   2.1        2.3        2.3       10.5*      65.1 
070714  183616  47  10.7442 N  62  34.5149 W   2.2        2.3        2.3       10.5       65.1 
070714  183617  47  10.7436 N  62  34.5149 W   2.2        2.3        2.3       10.5       65.1 
070714  183618  47  10.7431 N  62  34.5147 W   2.1        2.3        2.3       10.5       65.1 
070714  183619  47  10.7425 N  62  34.5146 W   2.1        2.3        2.3       10.5       65.1 
070714  183620  47  10.7419 N  62  34.5146 W   2.2        2.3        2.3       10.7*      70.8*
070714  183621  47  10.7413 N  62  34.5145 W   2.2        2.3        2.3       10.7       70.8 
070714  183622  47  10.7407 N  62  34.5144 W   2.2        2.3        2.3       10.7       70.8 
070714  183623  47  10.7401 N  62  34.5143 W   2.2        2.3        2.3       10.7       70.8 
070714  183624  47  10.7395 N  62  34.5142 W   2.2        2.3        2.3       10.7       70.8 
070714  183625  47  10.7389 N  62  34.5142 W   2.2        2.3        2.3       11.1*      66.4*
070714  183626  47  10.7383 N  62  34.5141 W   2.2        2.3        2.3       11.1       66.4 
070714  183627  47  10.7377 N  62  34.5140 W   2.2        2.3        2.3       11.1       66.4 
070714  183628  47  10.7371 N  62  34.5140 W   2.2        2.3        2.3       11.1       66.4 
070714  183629  47  10.7365 N  62  34.5139 W   2.2        2.3        2.3       11.1       66.4 
070714  183630  47  10.7359 N  62  34.5138 W   2.2        2.3        2.3       11.1       66.4 
070714  183631  47  10.7353 N  62  34.5137 W   2.2        2.3        2.3       10.8*      69.9*
070714  183632  47  10.7347 N  62  34.5137 W   2.2        2.3        2.3       10.8       69.9 
070714  183633  47  10.7341 N  62  34.5136 W   2.2        2.3        2.3       10.8       69.9 
070714  183634  47  10.7335 N  62  34.5135 W   2.2        2.3        2.3       10.8       69.9 
070714  183635  47  10.7329 N  62  34.5134 W   2.2        2.3        2.3       10.8       69.9 
070714  183636  47  10.7323 N  62  34.5134 W   2.2        2.3        2.3       12.3*      66.0*
070714  183637  47  10.7317 N  62  34.5134 W   2.2        2.3        2.3       12.3       66.0 
070714  183638  47  10.7311 N  62  34.5133 W   2.2        2.3        2.3       12.3       66.0 
070714  183639  47  10.7305 N  62  34.5133 W   2.2        2.3        2.3       12.3       66.0 
070714  183640  47  10.7299 N  62  34.5132 W   2.2        2.3        2.3       12.3       66.0 
070714  183641  47  10.7294 N  62  34.5132 W   2.2        2.3        2.3       25.6*      90.6*
070714  183642  47  10.7288 N  62  34.5133 W   2.2        2.3        2.3       25.6       90.6 
070714  183643  47  10.7282 N  62  34.5133 W   2.1        2.3        2.3       25.6       90.6 
070714  183644  47  10.7276 N  62  34.5132 W   2.1        2.3        2.3       25.6       90.6 
070714  183645  47  10.7270 N  62  34.5132 W   2.2        2.3        2.3       25.6       90.6 
070714  183646  47  10.7264 N  62  34.5132 W   2.2        2.3        2.3       25.6       90.6 
070714  183647  47  10.7259 N  62  34.5131 W   2.1        2.3        2.3       25.6       49.3*
070714  183648  47  10.7253 N  62  34.5130 W   2.1        2.3        2.3       25.6       49.3 
070714  183649  47  10.7247 N  62  34.5131 W   2.1        2.3        2.3       25.6       49.3 
070714  183650  47  10.7241 N  62  34.5130 W   2.1        2.3        2.3       25.6       49.3 
070714  183651  47  10.7236 N  62  34.5130 W   2.1        2.3        2.3       25.6       49.3 
070714  183652  47  10.7230 N  62  34.5130 W   2.1        2.3        2.3       10.7*      66.9*
070714  183653  47  10.7224 N  62  34.5130 W   2.1        2.3        2.3       10.7       66.9 
070714  183654  47  10.7219 N  62  34.5130 W   2.1        2.3        2.3       10.7       66.9 
070714  183655  47  10.7213 N  62  34.5129 W   2.1        2.3       11.6*      10.7       66.9 
070714  183656  47  10.7207 N  62  34.5129 W   2.1        2.3       11.6       10.7       66.9 
070714  183657  47  10.7201 N  62  34.5129 W   2.1        2.3       11.6       10.3*      65.5*
070714  183658  47  10.7195 N  62  34.5129 W   2.1        2.3       11.6       10.3       65.5 
070714  183659  47  10.7190 N  62  34.5128 W   2.1        2.3       11.6       10.3       65.5 
070714  183700  47  10.7184 N  62  34.5128 W   2.1        2.3       11.6       10.3       65.5 
070714  183701  47  10.7179 N  62  34.5127 W   2.1        2.3       11.6       10.3       65.5 
070714  183702  47  10.7173 N  62  34.5127 W   2.1        2.3       11.6       10.3       65.5 
070714  183703  47  10.7168 N  62  34.5127 W   2.0        2.3       11.6        9.9*      65.5*
070714  183704  47  10.7162 N  62  34.5126 W   2.0        2.3       11.6        9.9       65.5 
070714  183705  47  10.7156 N  62  34.5126 W   2.1        2.3       11.6        9.9       65.5 
070714  183706  47  10.7150 N  62  34.5126 W   2.1        2.3       11.6        9.9       65.5 
070714  183707  47  10.7145 N  62  34.5126 W   2.0        2.3       11.6        9.9       65.5 
070714  183708  47  10.7139 N  62  34.5125 W   2.1        2.3       11.6       11.0*      70.8*
070714  183709  47  10.7133 N  62  34.5125 W   2.1        2.3       11.6       11.0       70.8 
070714  183710  47  10.7129 N  62  34.5126 W   2.0        2.3       11.6       11.0       70.8 
070714  183711  47  10.7123 N  62  34.5126 W   2.0        2.3       11.6       11.0       70.8 
070714  183712  47  10.7117 N  62  34.5126 W   2.0        2.3       11.6       11.0       70.8 
070714  183713  47  10.7111 N  62  34.5126 W   2.0        2.3       11.6       10.4*      64.7*
070714  183714  47  10.7107 N  62  34.5126 W   2.0        2.3       11.6       10.4       64.7 
070714  183715  47  10.7101 N  62  34.5126 W   2.0        2.3       11.6       10.4       64.7 
070714  183716  47  10.7096 N  62  34.5126 W   2.0        2.3       11.6       10.4       64.7 
070714  183717  47  10.7091 N  62  34.5126 W   2.0        2.3       11.6       10.4       64.7 
070714  183718  47  10.7085 N  62  34.5125 W   2.0        2.3       11.6       11.4*      64.7 
070714  183719  47  10.7079 N  62  34.5125 W   2.0        2.3       11.6       11.4       70.4*
070714  183720  47  10.7074 N  62  34.5125 W   2.0        2.3       11.6       11.4       70.4 
070714  183721  47  10.7069 N  62  34.5125 W   2.0        2.3       11.6       11.4       70.4 
070714  183722  47  10.7064 N  62  34.5124 W   2.0        2.3       11.6       11.4       70.4 
070714  183723  47  10.7058 N  62  34.5124 W   2.0        2.3       11.6       11.4       70.4 
070714  183724  47  10.7053 N  62  34.5123 W   2.0        2.3       11.6       11.0*      67.7*
070714  183725  47  10.7047 N  62  34.5123 W   2.0        2.3       11.6       11.0       67.7 
070714  183726  47  10.7041 N  62  34.5123 W   2.0        2.3       11.6       11.0       67.7 
070714  183727  47  10.7036 N  62  34.5124 W   2.0        2.3       11.6       11.0       67.7 
070714  183728  47  10.7032 N  62  34.5123 W   1.9        2.3       11.6       11.0       67.7 
070714  183729  47  10.7026 N  62  34.5122 W   2.0        2.3       11.6       11.0*      67.7 
070714  183730  47  10.7021 N  62  34.5122 W   2.0        2.3       11.6       11.0       68.2*
070714  183731  47  10.7016 N  62  34.5122 W   1.9        2.3       11.6       11.0       68.2 
070714  183732  47  10.7010 N  62  34.5121 W   1.9        2.3       11.6       11.0       68.2 
070714  183733  47  10.7005 N  62  34.5120 W   2.0        2.3       11.6       11.0       68.2 
070714  183734  47  10.6999 N  62  34.5120 W   2.0        2.3       11.6       10.4*      68.2 
070714  183735  47  10.6994 N  62  34.5119 W   1.9        2.3       11.6       10.4       66.4*
070714  183736  47  10.6989 N  62  34.5118 W   1.9        2.3       11.6       10.4       66.4 
070714  183737  47  10.6984 N  62  34.5118 W   1.9        2.3       11.6       10.4       66.4 
070714  183738  47  10.6978 N  62  34.5117 W   1.9        2.3       11.6       10.4       66.4 
070714  183739  47  10.6973 N  62  34.5117 W   2.0        2.3       11.6       10.4       66.4 
070714  183740  47  10.6967 N  62  34.5116 W   2.0        2.3       11.6       10.4*      68.6*
070714  183741  47  10.6963 N  62  34.5115 W   2.0        2.3       11.6       10.4       68.6 
070714  183742  47  10.6957 N  62  34.5115 W   2.0        2.3       11.6       10.4       68.6 
070714  183743  47  10.6952 N  62  34.5115 W   2.0        2.3       11.6       10.4       68.6 
070714  183744  47  10.6946 N  62  34.5114 W   2.0        2.3       11.6       10.4       68.6 
070714  183745  47  10.6941 N  62  34.5113 W   2.0        2.3       11.6       10.9*      68.6 
070714  183746  47  10.6935 N  62  34.5112 W   2.0        2.3       11.6       10.9       64.2*
070714  183747  47  10.6929 N  62  34.5112 W   2.0        2.3       11.6       10.9       64.2 
070714  183748  47  10.6923 N  62  34.5111 W   2.0        2.3       11.6       10.9       64.2 
070714  183749  47  10.6918 N  62  34.5111 W   2.0        2.3       11.6       10.9       64.2 
070714  183750  47  10.6912 N  62  34.5111 W   2.0        2.3       11.6       11.0*      64.2 
070714  183751  47  10.6907 N  62  34.5110 W   2.0        2.3       11.6       11.0       69.1*
070714  183752  47  10.6902 N  62  34.5110 W   2.0        2.3       11.6       11.0       69.1 
070714  183753  47  10.6896 N  62  34.5110 W   2.0        2.3       11.6       11.0       69.1 
070714  183754  47  10.6891 N  62  34.5110 W   2.0        2.3       11.6       11.0       69.1 
070714  183755  47  10.6885 N  62  34.5109 W   2.0        2.3       11.6       11.0       69.1 
070714  183756  47  10.6879 N  62  34.5109 W   2.0        2.3       11.6       11.6*      69.5*
070714  183757  47  10.6873 N  62  34.5109 W   2.1        2.3       11.6       11.6       69.5 
070714  183758  47  10.6868 N  62  34.5109 W   2.0        2.3       11.6       11.6       69.5 
070714  183759  47  10.6862 N  62  34.5109 W   2.0        2.3       11.6       11.6       69.5 
070714  183800  47  10.6857 N  62  34.5109 W   2.1        2.3       11.6       11.6       69.5 
070714  183801  47  10.6851 N  62  34.5110 W   2.0        2.3       11.6       11.6*      69.5 
070714  183802  47  10.6846 N  62  34.5110 W   2.0        2.3       11.6       11.6       63.8*
070714  183803  47  10.6840 N  62  34.5110 W   2.1        2.3       11.6       11.6       63.8 
070714  183804  47  10.6835 N  62  34.5110 W   2.0        2.3       11.6       11.6       63.8 
070714  183805  47  10.6829 N  62  34.5110 W   2.1        2.3       11.6       11.6       63.8 
070714  183806  47  10.6823 N  62  34.5111 W   2.1        2.3       11.6       11.9*      63.8 
070714  183807  47  10.6818 N  62  34.5110 W   2.0        2.3       10.9*      11.9       63.8 
070714  183808  47  10.6812 N  62  34.5110 W   2.1        2.3       10.9       11.9       63.8 
070714  183809  47  10.6806 N  62  34.5111 W   2.1        2.3       10.9       11.9       63.8 
070714  183810  47  10.6800 N  62  34.5111 W   2.1        2.3       10.9       11.9       63.8 
070714  183811  47  10.6795 N  62  34.5110 W   2.1        2.3       10.9       11.9       63.8 
070714  183812  47  10.6789 N  62  34.5110 W   2.1        2.3       10.9       12.3*     434.2*
070714  183813  47  10.6783 N  62  34.5111 W   2.1        2.3       10.9       12.3      434.2 
070714  183814  47  10.6778 N  62  34.5111 W   2.1        2.3       10.9       12.3      434.2 
070714  183815  47  10.6772 N  62  34.5111 W   2.1        2.3       10.9       12.3      434.2 
070714  183816  47  10.6766 N  62  34.5110 W   2.1        2.3       10.9       12.3      434.2 
070714  183817  47  10.6760 N  62  34.5111 W   2.1        2.3       10.9       11.4*     434.2 
070714  183818  47  10.6755 N  62  34.5111 W   2.1        2.3       10.9       11.4       67.3*
070714  183819  47  10.6750 N  62  34.5111 W   2.0        2.3       10.9       11.4       67.3 
070714  183820  47  10.6743 N  62  34.5111 W   2.1        2.3       10.9       11.4       67.3 
070714  183821  47  10.6738 N  62  34.5112 W   2.1        2.3       10.9       11.4       67.3 
070714  183822  47  10.6732 N  62  34.5111 W   2.0        2.3       10.9       11.0*      67.3 
070714  183823  47  10.6727 N  62  34.5111 W   2.0        2.3       10.9       11.0       67.3*
070714  183824  47  10.6721 N  62  34.5111 W   2.0        2.3       10.9       11.0       67.3 
070714  183825  47  10.6715 N  62  34.5111 W   2.0        2.3       10.9       11.0       67.3 
070714  183826  47  10.6710 N  62  34.5111 W   2.0        2.3       10.9       11.0       67.3 
070714  183827  47  10.6704 N  62  34.5111 W   2.0        2.3       10.9       11.0       67.3 
070714  183828  47  10.6698 N  62  34.5111 W   2.0        2.3       10.9       11.0*      67.3 
070714  183829  47  10.6692 N  62  34.5111 W   2.0        2.3       10.9       11.0       67.7*
070714  183830  47  10.6687 N  62  34.5112 W   2.0        2.3       10.9       11.0       67.7 
070714  183831  47  10.6681 N  62  34.5111 W   2.1        2.3       10.9       11.0       67.7 
070714  183832  47  10.6675 N  62  34.5111 W   2.1        2.3       10.9       11.0       67.7 
070714  183833  47  10.6669 N  62  34.5111 W   2.1        2.3       10.9       11.1*      67.7 
070714  183834  47  10.6663 N  62  34.5111 W   2.1        2.3       10.9       11.1       66.0*
070714  183835  47  10.6658 N  62  34.5111 W   2.1        2.3       10.9       11.1       66.0 
070714  183836  47  10.6652 N  62  34.5110 W   2.0        2.3        4.3*      11.1       66.0 
070714  183837  47  10.6648 N  62  34.5110 W   2.0        2.3        4.3       11.1       66.0 
070714  183838  47  10.6643 N  62  34.5110 W   1.9        2.3        4.3       11.1       66.0 
070714  183839  47  10.6639 N  62  34.5109 W   1.9        2.3        4.3       11.1      137.2*
070714  183840  47  10.6635 N  62  34.5108 W   1.8        2.3        4.3       11.1      137.2 
070714  183841  47  10.6631 N  62  34.5107 W   1.7        2.3        4.3       11.1      137.2 
070714  183842  47  10.6628 N  62  34.5107 W   1.6        2.3        4.3       11.1      137.2 
070714  183843  47  10.6625 N  62  34.5106 W   1.6        2.3        4.3       11.1      137.2 
070714  183844  47  10.6622 N  62  34.5105 W   1.5        2.3        4.3       11.1      137.2 
070714  183845  47  10.6619 N  62  34.5104 W   1.4        2.3        4.3       11.1      137.2 
070714  183846  47  10.6616 N  62  34.5104 W   1.4        2.3        4.3       11.1      137.2 
070714  183847  47  10.6614 N  62  34.5103 W   1.3        2.3        4.3       11.1      137.2 
070714  183848  47  10.6612 N  62  34.5101 W   1.2        2.3        4.3       11.1      137.2 
070714  183849  47  10.6609 N  62  34.5101 W   1.2        2.3        4.3       11.1      137.2 
070714  183850  47  10.6608 N  62  34.5100 W   1.1        2.3        4.3       11.1      137.2 
070714  183851  47  10.6606 N  62  34.5098 W   1.0        2.3        4.3       11.1      137.2 
070714  183852  47  10.6605 N  62  34.5097 W   1.0        2.3        4.3       11.1      137.2 
070714  183853  47  10.6603 N  62  34.5096 W   0.9        2.3        4.3       11.1      137.2 
070714  183854  47  10.6601 N  62  34.5095 W   0.9        2.3        4.3       11.1      137.2 
