FileName: C:\DOCUME~1\NETMIND\DESKTOP\ZONE12~1\GP041FR.TXT
Local Time: Wed Aug 22 20:33:07 2007

Ship: Trawl survey southern Gulf Trip: GP041Fr Tow: tow 10
Comments: Zone 12 - Nord du Banc des Américains
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
070822  233308  48  43.0354 N  63  33.1387 W   5.1        3.7       11.5*      21.5*       1.8*
070822  233525  48  42.8153 N  63  33.2856 W   7.4        3.7       11.5        1.2        1.8 
070822  233526  48  42.8134 N  63  33.2867 W   7.4        3.7       11.5        1.2        1.8 
070822  233527  48  42.8115 N  63  33.2878 W   7.4        3.7       11.5        1.2        1.8 
070822  233528  48  42.8096 N  63  33.2890 W   7.4        3.7       11.5        1.2        1.8 
070822  233529  48  42.8076 N  63  33.2901 W   7.4        3.7       11.5        1.2        1.8 
070822  233530  48  42.8058 N  63  33.2913 W   7.4        3.7       11.5        1.2        1.8 
070822  233531  48  42.8038 N  63  33.2924 W   7.4        3.7       11.5        1.2        1.8 
070822  233532  48  42.8019 N  63  33.2936 W   7.4        3.7       11.5        1.2        1.8 
070822  233533  48  42.7999 N  63  33.2946 W   7.4        3.7       11.5        1.2        1.8 
070822  233534  48  42.7980 N  63  33.2958 W   7.4        3.7       11.5        1.2        1.8 
070822  233535  48  42.7961 N  63  33.2970 W   7.4        3.7       11.5        1.2        1.8 
070822  233536  48  42.7941 N  63  33.2981 W   7.4        3.7       11.5        1.2        1.8 
070822  233537  48  42.7922 N  63  33.2992 W   7.4        3.7       11.5        1.2        1.8 
070822  233538  48  42.7903 N  63  33.3004 W   7.4        3.7       11.5        1.2        1.8 
070822  233539  48  42.7884 N  63  33.3016 W   7.4        3.7       11.5        1.2        1.8 
070822  233540  48  42.7865 N  63  33.3027 W   7.4        3.7       11.5        1.2        1.8 
070822  233541  48  42.7846 N  63  33.3038 W   7.4        3.7       11.5        1.2        1.8 
070822  233542  48  42.7827 N  63  33.3050 W   7.4        3.7       11.5        1.2        1.8 
070822  233543  48  42.7807 N  63  33.3061 W   7.4        3.7       11.5        1.2        1.8 
070822  233544  48  42.7788 N  63  33.3072 W   7.4        3.7       11.5        1.2        1.8 
070822  233545  48  42.7768 N  63  33.3083 W   7.4        3.7       11.5        1.2        1.8 
070822  233546  48  42.7748 N  63  33.3094 W   7.4        3.7       11.5        1.2        1.8 
070822  233547  48  42.7729 N  63  33.3106 W   7.4        3.7       11.5        1.2        1.8 
070822  233548  48  42.7711 N  63  33.3117 W   7.4        3.7       11.5        1.2        1.8 
070822  233549  48  42.7691 N  63  33.3129 W   7.4        3.7       11.5        1.2        1.8 
070822  233550  48  42.7673 N  63  33.3140 W   7.4        3.7       11.5        1.2        1.8 
070822  233551  48  42.7653 N  63  33.3152 W   7.4        3.7       11.5        1.2        1.8 
070822  233552  48  42.7634 N  63  33.3164 W   7.4        3.7       11.5        1.2        1.8 
070822  233553  48  42.7615 N  63  33.3176 W   7.4        3.7       11.5        1.2        1.8 
070822  233554  48  42.7597 N  63  33.3186 W   7.4        3.7       11.5        1.2        1.8 
070822  233555  48  42.7578 N  63  33.3197 W   7.4        3.7       11.5        1.2        1.8 
070822  233556  48  42.7559 N  63  33.3209 W   7.4        3.7       11.5        1.2        1.8 
070822  233557  48  42.7540 N  63  33.3220 W   7.4        3.7       11.5        1.2        1.8 
070822  233558  48  42.7521 N  63  33.3231 W   7.4        3.7       11.5        1.2        1.8 
070822  233559  48  42.7502 N  63  33.3243 W   7.4        3.7       11.5        1.2        1.8 
070822  233600  48  42.7484 N  63  33.3255 W   7.4        3.7       11.5        1.2        1.8 
070822  233601  48  42.7465 N  63  33.3266 W   7.4        3.7       11.5        1.2        1.8 
070822  233602  48  42.7446 N  63  33.3278 W   7.4        3.7       11.5        1.2        1.8 
070822  233603  48  42.7427 N  63  33.3290 W   7.4        3.7       11.5        1.2        1.8 
070822  233604  48  42.7408 N  63  33.3301 W   7.4        3.7       11.5        1.2        1.8 
070822  233605  48  42.7389 N  63  33.3312 W   7.4        3.7       11.5        1.2        1.8 
070822  233606  48  42.7370 N  63  33.3323 W   7.4        3.7       11.5        1.2        1.8 
070822  233607  48  42.7351 N  63  33.3335 W   7.4        3.7       11.5        1.2        1.8 
070822  233608  48  42.7331 N  63  33.3347 W   7.4        3.7       11.5        1.2        1.8 
070822  233609  48  42.7312 N  63  33.3358 W   7.4        3.7       11.5        1.2        1.8 
070822  233610  48  42.7294 N  63  33.3370 W   7.4        3.7       11.5        1.2        1.8 
070822  233611  48  42.7275 N  63  33.3381 W   7.4        3.7       11.5        1.2        1.8 
070822  233612  48  42.7256 N  63  33.3392 W   7.4        3.7       11.5        1.2        1.8 
070822  233613  48  42.7238 N  63  33.3404 W   7.4        3.7       11.5        1.2        1.8 
070822  233614  48  42.7219 N  63  33.3415 W   7.4        3.7       11.5        1.2        1.8 
070822  233615  48  42.7200 N  63  33.3426 W   7.4        3.7       11.5        1.2        1.8 
070822  233616  48  42.7183 N  63  33.3437 W   7.4        3.7       11.5        1.2        1.8 
070822  233617  48  42.7164 N  63  33.3449 W   7.3        3.7       11.5        1.2        1.8 
070822  233618  48  42.7145 N  63  33.3460 W   7.3        3.7       11.5        1.2        1.8 
070822  233619  48  42.7127 N  63  33.3471 W   7.3        3.7       11.5        1.2        1.8 
070822  233620  48  42.7108 N  63  33.3482 W   7.3        3.7       11.5        1.2        1.8 
070822  233621  48  42.7089 N  63  33.3492 W   7.3        3.7       11.5        1.2        1.8 
070822  233622  48  42.7070 N  63  33.3503 W   7.3        3.7       11.5        1.2        1.8 
070822  233623  48  42.7051 N  63  33.3513 W   7.3        3.7       11.5        1.2        1.8 
070822  233624  48  42.7032 N  63  33.3525 W   7.3        3.7       11.5        1.2        1.8 
070822  233625  48  42.7014 N  63  33.3536 W   7.3        3.7       11.5        1.2        1.8 
070822  233626  48  42.6995 N  63  33.3547 W   7.3        3.7       11.5        1.2        1.8 
070822  233627  48  42.6977 N  63  33.3557 W   7.3        3.7       11.5        1.2        1.8 
070822  233628  48  42.6958 N  63  33.3568 W   7.3        3.7       11.5        1.2        1.8 
070822  233629  48  42.6939 N  63  33.3578 W   7.3        3.7       11.5        1.2        1.8 
070822  233630  48  42.6921 N  63  33.3588 W   7.2        3.7       11.5        1.2        1.8 
070822  233631  48  42.6902 N  63  33.3599 W   7.2        3.7       11.5        1.2        1.8 
070822  233632  48  42.6884 N  63  33.3609 W   7.2        3.7       11.5        1.2        1.8 
070822  233633  48  42.6864 N  63  33.3618 W   7.2        3.7       11.5        1.2        1.8 
070822  233634  48  42.6845 N  63  33.3629 W   7.2        3.7       11.5        1.2        1.8 
070822  233635  48  42.6826 N  63  33.3640 W   7.2        3.7       11.5        1.2        1.8 
070822  233636  48  42.6807 N  63  33.3652 W   7.2        3.7       11.5        1.2        1.8 
070822  233637  48  42.6788 N  63  33.3663 W   7.2        3.7       11.5        1.2        1.8 
070822  233638  48  42.6768 N  63  33.3672 W   7.2        3.7       11.5        1.2        1.8 
070822  233639  48  42.6749 N  63  33.3682 W   7.2        3.7       11.5        1.2        1.8 
070822  233640  48  42.6730 N  63  33.3693 W   7.2        3.7       11.5        1.2        1.8 
070822  233641  48  42.6711 N  63  33.3705 W   7.3        3.7       11.5        1.2        1.8 
070822  233642  48  42.6691 N  63  33.3715 W   7.3        3.7       11.5        1.2        1.8 
070822  233643  48  42.6672 N  63  33.3726 W   7.3        3.7       11.5        1.2        1.8 
070822  233644  48  42.6653 N  63  33.3737 W   7.3        3.7       11.5        1.2        1.8 
070822  233645  48  42.6635 N  63  33.3748 W   7.3        3.7       11.5        1.2        1.8 
070822  233646  48  42.6616 N  63  33.3759 W   7.3        3.7       11.5        1.2        1.8 
070822  233647  48  42.6597 N  63  33.3770 W   7.3        3.7       11.5        1.2        1.8 
070822  233648  48  42.6578 N  63  33.3781 W   7.3        3.7       11.5        1.2        1.8 
070822  233649  48  42.6558 N  63  33.3792 W   7.3        3.7       11.5        1.2        1.8 
070822  233650  48  42.6539 N  63  33.3803 W   7.3        3.7       11.5        1.2        1.8 
070822  233651  48  42.6521 N  63  33.3815 W   7.3        3.7       11.5        1.2        1.8 
070822  233652  48  42.6502 N  63  33.3826 W   7.3        3.7       11.5        1.2        1.8 
070822  233653  48  42.6484 N  63  33.3837 W   7.3        3.7       11.5        1.2        1.8 
070822  233654  48  42.6465 N  63  33.3848 W   7.3        3.7       11.5        1.2        1.8 
070822  233655  48  42.6447 N  63  33.3860 W   7.3        3.7       11.5        1.2        1.8 
070822  233656  48  42.6428 N  63  33.3871 W   7.3        3.7       11.5        1.2        1.8 
070822  233657  48  42.6409 N  63  33.3882 W   7.3        3.7       11.5        1.2        1.8 
070822  233658  48  42.6392 N  63  33.3894 W   7.2        3.7       11.5        1.2        1.8 
070822  233659  48  42.6374 N  63  33.3905 W   7.2        3.7       11.5        1.2        1.8 
070822  233700  48  42.6356 N  63  33.3917 W   7.2        3.7       11.5        1.2        1.8 
070822  233701  48  42.6337 N  63  33.3929 W   7.2        3.7       11.5        1.2        1.8 
070822  233702  48  42.6319 N  63  33.3941 W   7.2        3.7       11.5        1.2        1.8 
070822  233703  48  42.6300 N  63  33.3952 W   7.2        3.7       11.5        1.2        1.8 
070822  233704  48  42.6283 N  63  33.3963 W   7.2        3.7       11.5        1.2        1.8 
070822  233705  48  42.6265 N  63  33.3974 W   7.2        3.7       11.5        1.2        1.8 
070822  233706  48  42.6246 N  63  33.3986 W   7.2        3.7       11.5        1.2        1.8 
070822  233707  48  42.6228 N  63  33.3997 W   7.2        3.7       11.5        1.2        1.8 
070822  233708  48  42.6210 N  63  33.4008 W   7.2        3.7       11.5        1.2        1.8 
070822  233709  48  42.6191 N  63  33.4020 W   7.2        3.7       11.5        1.2        1.8 
070822  233710  48  42.6174 N  63  33.4031 W   7.2        3.7       11.5        1.2        1.8 
070822  233711  48  42.6156 N  63  33.4043 W   7.2        3.7       11.5        1.2        1.8 
070822  233712  48  42.6138 N  63  33.4055 W   7.2        3.7       11.5        1.2        1.8 
070822  233713  48  42.6120 N  63  33.4067 W   7.2        3.7       11.5        1.2        1.8 
070822  233714  48  42.6102 N  63  33.4078 W   7.2        3.7       11.5        1.2        1.8 
070822  233715  48  42.6083 N  63  33.4089 W   7.2        3.7       11.5        1.2        1.8 
070822  233716  48  42.6065 N  63  33.4100 W   7.2        3.7       11.5        1.2        1.8 
070822  233717  48  42.6046 N  63  33.4111 W   7.2        3.7       11.5        1.2        1.8 
070822  233718  48  42.6028 N  63  33.4122 W   7.2        3.7       11.5        1.2        1.8 
070822  233719  48  42.6009 N  63  33.4133 W   7.2        3.7       11.5        1.2        1.8 
070822  233720  48  42.5991 N  63  33.4144 W   7.2        3.7       11.5        1.2        1.8 
070822  233721  48  42.5973 N  63  33.4155 W   7.2        3.7       11.5        1.2        1.8 
070822  233722  48  42.5955 N  63  33.4167 W   7.2        3.7       11.5        1.2        1.8 
070822  233723  48  42.5936 N  63  33.4178 W   7.2        3.7       11.5        1.2        1.8 
070822  233724  48  42.5918 N  63  33.4189 W   7.2        3.7       11.5        1.2        1.8 
070822  233725  48  42.5900 N  63  33.4200 W   7.1        3.7       11.5        1.2        1.8 
070822  233726  48  42.5882 N  63  33.4212 W   7.1        3.7       11.5        1.2        1.8 
070822  233727  48  42.5863 N  63  33.4222 W   7.2        3.7       11.5        1.2        1.8 
070822  233728  48  42.5845 N  63  33.4232 W   7.1        3.7       11.5        1.2        1.8 
070822  233729  48  42.5827 N  63  33.4243 W   7.1        3.7       11.5        1.2        1.8 
070822  233730  48  42.5809 N  63  33.4254 W   7.1        3.7       11.5        1.2        1.8 
070822  233731  48  42.5790 N  63  33.4265 W   7.1        3.7       11.5        1.2        1.8 
070822  233732  48  42.5771 N  63  33.4276 W   7.1        3.7       11.5        1.2        1.8 
070822  233733  48  42.5753 N  63  33.4286 W   7.1        3.7       11.5        1.2        1.8 
070822  233734  48  42.5736 N  63  33.4297 W   7.1        3.7       11.5        1.2        1.8 
070822  233735  48  42.5718 N  63  33.4308 W   7.0        3.7       11.5        1.2        1.8 
070822  233736  48  42.5701 N  63  33.4318 W   7.0        3.7       11.5        1.2        1.8 
070822  233737  48  42.5684 N  63  33.4328 W   6.9        3.7       11.5        1.2        1.8 
070822  233738  48  42.5668 N  63  33.4337 W   6.8        3.7       11.5        1.2        1.8 
070822  233739  48  42.5652 N  63  33.4347 W   6.7        3.7       11.5        1.2        1.8 
070822  233740  48  42.5636 N  63  33.4358 W   6.6        3.7       11.5        1.2        1.8 
070822  233741  48  42.5621 N  63  33.4367 W   6.5        3.7       11.5        1.2        1.8 
070822  233742  48  42.5605 N  63  33.4376 W   6.4        3.7       11.5        1.2        1.8 
070822  233743  48  42.5589 N  63  33.4386 W   6.3        3.7       11.5        1.2        1.8 
070822  233744  48  42.5575 N  63  33.4395 W   6.3        3.7       11.5        1.2        1.8 
070822  233745  48  42.5560 N  63  33.4405 W   6.2        3.7       11.5        1.2        1.8 
070822  233746  48  42.5545 N  63  33.4414 W   6.1        3.7       11.5        1.2        1.8 
070822  233747  48  42.5531 N  63  33.4423 W   6.0        3.7       11.5        1.2        1.8 
070822  233748  48  42.5516 N  63  33.4432 W   6.0        3.7       11.5        1.2        1.8 
070822  233749  48  42.5501 N  63  33.4440 W   5.9        3.7       11.5        1.2        1.8 
070822  233750  48  42.5487 N  63  33.4450 W   5.9        3.7       11.5        1.2        1.8 
070822  233751  48  42.5472 N  63  33.4459 W   5.8        3.7       11.5        1.2        1.8 
070822  233752  48  42.5458 N  63  33.4468 W   5.8        3.7       11.5        1.2        1.8 
070822  233753  48  42.5444 N  63  33.4476 W   5.8        3.7       11.5        1.2        1.8 
070822  233754  48  42.5430 N  63  33.4485 W   5.7        3.7       11.5        1.2        1.8 
070822  233755  48  42.5415 N  63  33.4494 W   5.7        3.7       11.5        1.2        1.8 
070822  233756  48  42.5400 N  63  33.4503 W   5.7        3.7       11.5        1.2        1.8 
070822  233757  48  42.5385 N  63  33.4512 W   5.7        3.7       11.5        1.2        1.8 
070822  233758  48  42.5370 N  63  33.4520 W   5.7        3.7       11.5        1.2        1.8 
070822  233759  48  42.5356 N  63  33.4529 W   5.6        3.7       11.5        1.2        1.8 
070822  233800  48  42.5342 N  63  33.4537 W   5.6        3.7       11.5        1.2      548.1*
070822  233801  48  42.5329 N  63  33.4546 W   5.5        3.7       11.5        1.2      548.1 
070822  233802  48  42.5317 N  63  33.4554 W   5.4        3.7       11.5        1.2      548.1 
070822  233803  48  42.5306 N  63  33.4561 W   5.2        3.7       11.5        1.2      548.1 
070822  233804  48  42.5296 N  63  33.4567 W   5.0        3.7       11.5        1.2      548.1 
070822  233805  48  42.5286 N  63  33.4574 W   4.8        3.7       11.5        1.2       70.8*
070822  233806  48  42.5277 N  63  33.4581 W   4.7        3.7       11.5        1.2       70.8 
070822  233807  48  42.5268 N  63  33.4587 W   4.5        3.7       11.5        1.2       70.8 
070822  233808  48  42.5260 N  63  33.4591 W   4.2        3.7       11.5        1.2       70.8 
070822  233809  48  42.5252 N  63  33.4597 W   4.0        3.7       11.5        1.2       70.8 
