FileName: C:\DOCUME~1\NETMIND\DESKTOP\ZONE12~1\GP236F.TXT
Local Time: Mon Jul 30 10:25:37 2007

Ship: Trawl survey southern Gulf Trip: GP236F Tow: tow 6
Comments: Nord de la Zone 12 - Ouest des Iles de Madeleine
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
070730  132538  47  44.3283 N  62  10.5305 W   2.8        2.3*      13.0        2.7*       8.4*
070730  133039  47  44.3834 N  62  10.0052 W   2.1       11.5        2.7        7.4       59.4 
070730  133040  47  44.3836 N  62  10.0044 W   2.1       11.5        2.7        7.4       59.4 
070730  133041  47  44.3837 N  62  10.0035 W   2.1       11.5        2.7        7.4       59.4*
070730  133042  47  44.3838 N  62  10.0027 W   2.1       11.5        2.7        7.4       59.4 
070730  133043  47  44.3840 N  62  10.0019 W   2.1       11.5        2.7        7.4       59.4 
070730  133044  47  44.3841 N  62  10.0010 W   2.1       11.5        2.7        7.4       59.4 
070730  133045  47  44.3843 N  62  10.0001 W   2.1       11.5        2.7        7.4       59.4 
070730  133046  47  44.3844 N  62   9.9992 W   2.1       11.5        2.7        7.4       56.7*
070730  133047  47  44.3846 N  62   9.9983 W   2.1       11.5        2.7        7.4       56.7 
070730  133048  47  44.3847 N  62   9.9974 W   2.2       11.5        2.7        7.4       56.7 
070730  133049  47  44.3849 N  62   9.9965 W   2.2       11.5        2.7        7.4       56.7 
070730  133050  47  44.3851 N  62   9.9957 W   2.1       11.5        2.7        7.4       56.7 
070730  133051  47  44.3852 N  62   9.9948 W   2.2       11.5        2.7        7.4       62.0*
070730  133052  47  44.3854 N  62   9.9939 W   2.2       11.5        2.7        7.4       62.0 
070730  133053  47  44.3855 N  62   9.9931 W   2.2       11.5        2.7        7.4       62.0 
070730  133054  47  44.3857 N  62   9.9923 W   2.1       11.5        2.7        7.4       62.0 
070730  133055  47  44.3858 N  62   9.9914 W   2.1       11.5        2.7        7.4       62.0 
070730  133056  47  44.3860 N  62   9.9905 W   2.2       11.5        2.7        7.4       62.0 
070730  133057  47  44.3861 N  62   9.9896 W   2.2       11.5        2.7        7.4       56.3*
070730  133058  47  44.3863 N  62   9.9888 W   2.1       11.5        2.7        7.4       56.3 
070730  133059  47  44.3865 N  62   9.9880 W   2.1       11.5        2.7        7.4       56.3 
070730  133100  47  44.3866 N  62   9.9871 W   2.1       11.5        2.7        7.4       56.3 
070730  133101  47  44.3867 N  62   9.9863 W   2.1       11.5        2.7        7.4       56.3 
070730  133102  47  44.3868 N  62   9.9855 W   2.1       11.5        2.7        7.4       59.4*
070730  133103  47  44.3870 N  62   9.9847 W   2.1       11.5        2.7        7.4       59.4 
070730  133104  47  44.3871 N  62   9.9839 W   2.1       11.5        2.7        7.4       59.4 
070730  133105  47  44.3872 N  62   9.9830 W   2.1       11.5        2.7        7.4       59.4 
070730  133106  47  44.3874 N  62   9.9821 W   2.1       11.5        2.7        7.4       59.4 
070730  133107  47  44.3875 N  62   9.9814 W   2.0       11.5        2.7        7.4       61.6*
070730  133108  47  44.3876 N  62   9.9806 W   2.1       11.5        2.7        7.4       61.6 
070730  133109  47  44.3877 N  62   9.9797 W   2.0       11.5        2.7        7.4       61.6 
070730  133110  47  44.3879 N  62   9.9789 W   2.0       11.5        2.7        7.4       61.6 
070730  133111  47  44.3880 N  62   9.9781 W   2.0       11.5        2.7        7.4       61.6 
070730  133112  47  44.3880 N  62   9.9774 W   2.0       11.5        2.7        7.4       61.6 
070730  133113  47  44.3882 N  62   9.9766 W   2.0       11.5        2.7        7.4       56.3*
070730  133114  47  44.3883 N  62   9.9758 W   2.0       11.5        2.7        7.4       56.3 
070730  133115  47  44.3884 N  62   9.9750 W   2.0       11.5        2.7        7.4       56.3 
070730  133116  47  44.3885 N  62   9.9742 W   2.0       11.5        2.7        7.4       56.3 
070730  133117  47  44.3886 N  62   9.9734 W   2.0       11.5        2.7        7.4       56.3 
070730  133118  47  44.3887 N  62   9.9726 W   2.0       11.5        2.7        7.4       58.1*
070730  133119  47  44.3888 N  62   9.9718 W   2.0       11.5        2.7        7.4       58.1 
070730  133120  47  44.3890 N  62   9.9711 W   2.0       11.5        2.7        7.4       58.1 
070730  133121  47  44.3891 N  62   9.9703 W   2.0       11.5        2.7        7.4       58.1 
070730  133122  47  44.3892 N  62   9.9694 W   2.0       11.5        2.7        7.4       58.1 
070730  133123  47  44.3893 N  62   9.9686 W   2.0       11.5        2.7        7.4       76.1*
070730  133124  47  44.3895 N  62   9.9678 W   2.0       11.5        2.7        7.4       76.1 
070730  133125  47  44.3896 N  62   9.9670 W   2.0       11.5        4.4*       7.4       76.1 
070730  133126  47  44.3897 N  62   9.9661 W   2.0       11.5        4.4        7.4       76.1 
070730  133127  47  44.3898 N  62   9.9653 W   2.0       11.5        4.4        7.4       76.1 
070730  133128  47  44.3900 N  62   9.9646 W   2.0       11.5        4.4        7.4       76.1 
070730  133129  47  44.3901 N  62   9.9637 W   2.0       11.5        4.4        7.4       40.0*
070730  133130  47  44.3902 N  62   9.9629 W   2.0       11.5        4.4        7.4       40.0 
070730  133131  47  44.3903 N  62   9.9621 W   2.0       11.5        4.4        7.4       40.0 
070730  133132  47  44.3905 N  62   9.9613 W   2.0       11.5        4.4        7.4       40.0 
070730  133133  47  44.3906 N  62   9.9605 W   2.0       11.5        4.4        7.4       40.0 
070730  133134  47  44.3907 N  62   9.9596 W   2.0       11.5        4.4        7.4       57.2*
070730  133135  47  44.3908 N  62   9.9587 W   2.0       11.5        4.4        7.4       57.2 
070730  133136  47  44.3910 N  62   9.9579 W   2.0       11.5        4.4        7.4       57.2 
070730  133137  47  44.3911 N  62   9.9571 W   2.0       11.5        4.4        7.4       57.2 
070730  133138  47  44.3912 N  62   9.9563 W   2.0       11.5        4.4        7.4       57.2 
070730  133139  47  44.3913 N  62   9.9554 W   2.0       11.5        4.4        7.4       57.2 
070730  133140  47  44.3914 N  62   9.9546 W   2.0       11.5        4.4        7.4       57.2 
070730  133141  47  44.3916 N  62   9.9538 W   2.0       11.5        4.4        7.4       57.2 
070730  133142  47  44.3918 N  62   9.9529 W   2.0       11.5        4.4        7.4       57.2 
070730  133143  47  44.3919 N  62   9.9520 W   2.0       11.5        4.4        7.4       57.2 
070730  133144  47  44.3921 N  62   9.9512 W   2.0       11.5        4.4        7.4       57.2 
070730  133145  47  44.3922 N  62   9.9503 W   2.0       11.5        4.4        7.4      437.7*
070730  133146  47  44.3924 N  62   9.9495 W   2.0       11.5        4.4        7.4      437.7 
070730  133147  47  44.3925 N  62   9.9486 W   2.0       11.5        4.4        7.4      437.7 
070730  133148  47  44.3927 N  62   9.9477 W   2.0       11.5        4.4        7.4      437.7 
070730  133149  47  44.3928 N  62   9.9469 W   2.0       11.5        4.4        7.4      437.7 
070730  133150  47  44.3930 N  62   9.9461 W   2.0       11.5        4.4        7.4       56.3*
070730  133151  47  44.3931 N  62   9.9452 W   2.1       11.5        4.4        7.4       56.3 
070730  133152  47  44.3933 N  62   9.9443 W   2.1       11.5        4.4        7.4       56.3 
070730  133153  47  44.3935 N  62   9.9435 W   2.1       11.5        4.4        7.4       56.3 
070730  133154  47  44.3937 N  62   9.9426 W   2.1       11.5        4.4        7.4       56.3 
070730  133155  47  44.3937 N  62   9.9418 W   2.1       11.5        4.4        7.4       57.2*
070730  133156  47  44.3938 N  62   9.9410 W   2.1       11.5        4.4        7.4       57.2 
070730  133157  47  44.3940 N  62   9.9401 W   2.1       11.5        4.4        7.4       57.2 
070730  133158  47  44.3941 N  62   9.9394 W   2.1       11.5        4.4        7.4       57.2 
070730  133159  47  44.3943 N  62   9.9386 W   2.1       11.5        4.4        7.4       57.2 
070730  133200  47  44.3945 N  62   9.9377 W   2.1       11.5        4.4        7.4       57.2 
070730  133201  47  44.3945 N  62   9.9370 W   2.1       11.5        4.4        7.4       60.7*
070730  133202  47  44.3946 N  62   9.9362 W   2.1       11.5        4.4        7.4       60.7 
070730  133203  47  44.3948 N  62   9.9354 W   2.1       11.5        4.4        7.4       60.7 
070730  133204  47  44.3948 N  62   9.9346 W   2.1       11.5        4.4        7.4       60.7 
070730  133205  47  44.3950 N  62   9.9337 W   2.1       11.5        4.4        7.4       60.7 
070730  133206  47  44.3952 N  62   9.9329 W   2.0       11.5        4.4        7.4       56.3*
070730  133207  47  44.3953 N  62   9.9322 W   2.0       11.5        4.4        7.4       56.3 
070730  133208  47  44.3954 N  62   9.9313 W   2.1       11.5        4.4        7.4       56.3 
070730  133209  47  44.3955 N  62   9.9306 W   2.1       11.5        4.4        7.4       56.3 
070730  133210  47  44.3956 N  62   9.9298 W   2.1       11.5        4.4        7.4       56.3 
070730  133211  47  44.3956 N  62   9.9291 W   2.1       11.5        4.4        7.4       59.4*
070730  133212  47  44.3957 N  62   9.9283 W   2.0       11.5        4.4        7.4       59.4 
070730  133213  47  44.3959 N  62   9.9275 W   2.1       11.5        4.4        7.4       59.4 
070730  133214  47  44.3959 N  62   9.9267 W   2.0       11.5        4.4        7.4       59.4 
070730  133215  47  44.3961 N  62   9.9259 W   2.0       11.5        4.4        7.4       59.4 
070730  133216  47  44.3963 N  62   9.9250 W   2.0       11.5        4.4        7.4       59.4 
070730  133217  47  44.3964 N  62   9.9242 W   2.0       11.5        4.4        7.4       57.2*
070730  133218  47  44.3965 N  62   9.9234 W   2.0       11.5        4.4        7.4       57.2 
070730  133219  47  44.3966 N  62   9.9225 W   2.0       11.5        4.4        7.4       57.2 
070730  133220  47  44.3967 N  62   9.9217 W   2.0       11.5        4.4        7.4       57.2 
070730  133221  47  44.3969 N  62   9.9209 W   2.0       11.5        4.4        7.4       57.2 
070730  133222  47  44.3970 N  62   9.9201 W   2.1       11.5        4.4        7.4       57.6*
070730  133223  47  44.3971 N  62   9.9192 W   2.1       11.5        4.4        7.4       57.6 
070730  133224  47  44.3973 N  62   9.9184 W   2.1       11.5        4.4        7.4       57.6 
070730  133225  47  44.3974 N  62   9.9176 W   2.1       11.5        4.4        7.4       57.6 
070730  133226  47  44.3976 N  62   9.9168 W   2.1       11.5        4.4        7.4       57.6 
070730  133227  47  44.3977 N  62   9.9159 W   2.1       11.5        4.4        7.4       58.9*
070730  133228  47  44.3978 N  62   9.9151 W   2.1       11.5        4.4        7.4       58.9 
070730  133229  47  44.3978 N  62   9.9143 W   2.1       11.5        4.4        7.4       58.9 
070730  133230  47  44.3979 N  62   9.9137 W   2.0       11.5        4.4        7.4       58.9 
070730  133231  47  44.3980 N  62   9.9130 W   2.0       11.5        4.4        7.4       58.9 
070730  133232  47  44.3980 N  62   9.9124 W   1.9       11.5       11.8*       7.4       58.9 
070730  133233  47  44.3980 N  62   9.9120 W   1.8       11.5       11.8        7.4       58.5*
070730  133234  47  44.3982 N  62   9.9113 W   1.7       11.5       11.8        7.4       58.5 
070730  133235  47  44.3984 N  62   9.9108 W   1.7       11.5       11.8        7.4       58.5 
070730  133236  47  44.3987 N  62   9.9102 W   1.6       11.5       11.8        7.4       58.5 
070730  133237  47  44.3988 N  62   9.9096 W   1.6       11.5       11.8        7.4       58.5 
070730  133238  47  44.3987 N  62   9.9092 W   1.5       11.5       11.8        7.4       56.7*
070730  133239  47  44.3989 N  62   9.9086 W   1.5       11.5       11.8        7.4       56.7 
070730  133240  47  44.3991 N  62   9.9079 W   1.5       11.5       11.8        5.5*      56.7 
070730  133241  47  44.3991 N  62   9.9074 W   1.5       11.5       11.8        5.5       56.7 
070730  133242  47  44.3993 N  62   9.9066 W   1.5       11.5       11.8        5.5       56.7 
070730  133243  47  44.3995 N  62   9.9059 W   1.6       11.5       11.8        5.5       57.6*
070730  133244  47  44.3998 N  62   9.9052 W   1.6       11.5       11.8        5.5       57.6 
070730  133245  47  44.3999 N  62   9.9044 W   1.6       11.5       11.8        6.0*      57.6 
070730  133246  47  44.4001 N  62   9.9037 W   1.7       11.5       11.8        6.0       57.6 
070730  133247  47  44.4003 N  62   9.9028 W   1.7       11.5       11.8        6.0       57.6 
070730  133248  47  44.4005 N  62   9.9020 W   1.8       11.5       11.8        6.0       57.6 
070730  133249  47  44.4007 N  62   9.9011 W   1.8       11.5       11.8        6.0       57.6*
070730  133250  47  44.4009 N  62   9.9002 W   1.9       11.5       11.8        7.1*      57.6 
070730  133251  47  44.4006 N  62   9.8998 W   1.9       11.5       11.8        7.1       57.6 
070730  133252  47  44.4008 N  62   9.8989 W   1.9       11.5       11.8        7.1       57.6 
070730  133253  47  44.4010 N  62   9.8980 W   2.0       11.5       11.8        7.1       57.6 
070730  133254  47  44.4011 N  62   9.8972 W   2.0       11.5       11.8        7.1       55.9*
070730  133255  47  44.4013 N  62   9.8963 W   2.0       11.5       11.8        7.5*      55.9 
070730  133256  47  44.4015 N  62   9.8954 W   2.0       11.5       11.8        7.5       55.9 
070730  133257  47  44.4012 N  62   9.8948 W   2.0       11.5       11.8        7.5       55.9 
070730  133258  47  44.4012 N  62   9.8940 W   2.0       11.5       11.8        7.5       55.9 
070730  133259  47  44.4013 N  62   9.8932 W   2.1       11.5       11.8        7.5       58.5*
070730  133300  47  44.4013 N  62   9.8925 W   2.1       11.5       11.8        7.5       58.5 
070730  133301  47  44.4016 N  62   9.8915 W   2.1       11.5       11.8        7.5       58.5 
070730  133302  47  44.4015 N  62   9.8908 W   2.1       11.5       11.8        7.5       58.5 
070730  133303  47  44.4016 N  62   9.8900 W   2.1       11.5       11.8        7.5       58.5 
070730  133304  47  44.4016 N  62   9.8892 W   2.1       11.5       11.8        7.5       58.5 
070730  133305  47  44.4016 N  62   9.8884 W   2.1       11.5       11.8        7.5       54.5*
070730  133306  47  44.4017 N  62   9.8876 W   2.1       11.5       11.8        7.5       54.5 
070730  133307  47  44.4017 N  62   9.8868 W   2.1       11.5       11.8        7.5       54.5 
070730  133308  47  44.4019 N  62   9.8859 W   2.1       11.5       11.8        7.5       54.5 
070730  133309  47  44.4020 N  62   9.8851 W   2.1       11.5       11.8        7.5       54.5 
070730  133310  47  44.4021 N  62   9.8843 W   2.1       11.5       11.8        7.5       58.1*
070730  133311  47  44.4023 N  62   9.8834 W   2.1       11.5       11.8        7.5       58.1 
070730  133312  47  44.4024 N  62   9.8826 W   2.1       11.5       11.8        7.5       58.1 
070730  133313  47  44.4025 N  62   9.8818 W   2.1       11.5       11.8        7.5       58.1 
070730  133314  47  44.4027 N  62   9.8810 W   2.1       11.5       11.8        7.5       58.1 
070730  133315  47  44.4028 N  62   9.8802 W   2.1       11.5       11.8        7.5       59.4*
070730  133316  47  44.4029 N  62   9.8792 W   2.2       11.5       11.8        7.5       59.4 
070730  133317  47  44.4031 N  62   9.8784 W   2.2       11.5       11.8        7.5       59.4 
070730  133318  47  44.4032 N  62   9.8775 W   2.2       11.5       11.8        7.5       59.4 
070730  133319  47  44.4033 N  62   9.8767 W   2.2       11.5       11.8        7.5       59.4 
070730  133320  47  44.4035 N  62   9.8758 W   2.2        2.1*      11.8        7.5       59.4 
070730  133321  47  44.4036 N  62   9.8749 W   2.2        2.1       11.8        7.5       53.7*
070730  133322  47  44.4038 N  62   9.8741 W   2.2        2.1       11.8        7.5       53.7 
070730  133323  47  44.4040 N  62   9.8733 W   2.2        2.1       11.8        7.5       53.7 
070730  133324  47  44.4042 N  62   9.8724 W   2.2        2.1       11.8        7.5       53.7 
070730  133325  47  44.4043 N  62   9.8715 W   2.2        2.1       11.8        7.5       53.7 
070730  133326  47  44.4044 N  62   9.8707 W   2.2        2.1       11.8        2.5*      58.9*
070730  133327  47  44.4046 N  62   9.8699 W   2.2        2.1       11.8        2.5       58.9 
070730  133328  47  44.4048 N  62   9.8690 W   2.2        2.1       11.8        2.5       58.9 
070730  133329  47  44.4049 N  62   9.8683 W   2.1        2.1       11.8        2.5       58.9 
070730  133330  47  44.4051 N  62   9.8674 W   2.1        2.1       11.8        2.5       58.9 
070730  133331  47  44.4052 N  62   9.8665 W   2.1        2.1       11.8        2.5       57.2*
070730  133332  47  44.4054 N  62   9.8657 W   2.1        2.1       11.8       65.6*      57.2 
070730  133333  47  44.4056 N  62   9.8649 W   2.1        2.1       11.8       65.6       57.2 
070730  133334  47  44.4058 N  62   9.8640 W   2.1        2.1       11.8       65.6       57.2 
070730  133335  47  44.4060 N  62   9.8632 W   2.1        2.1       11.8       65.6       57.2 
070730  133336  47  44.4061 N  62   9.8624 W   2.1        2.1       11.8       65.6       57.2 
070730  133337  47  44.4063 N  62   9.8615 W   2.1        2.1       11.8       65.6       55.9*
070730  133338  47  44.4065 N  62   9.8607 W   2.1        2.1       11.8       65.6       55.9 
070730  133339  47  44.4067 N  62   9.8598 W   2.1        2.1       11.8       65.6       55.9 
070730  133340  47  44.4068 N  62   9.8590 W   2.1        2.1       11.8       65.6       55.9 
070730  133341  47  44.4070 N  62   9.8582 W   2.1        2.1       11.8       65.6       55.9 
070730  133342  47  44.4071 N  62   9.8573 W   2.1        2.1       11.8       65.6       58.1*
070730  133343  47  44.4073 N  62   9.8564 W   2.1        2.1       11.8       65.6       58.1 
070730  133344  47  44.4075 N  62   9.8556 W   2.1        2.1       11.8       65.6       58.1 
070730  133345  47  44.4076 N  62   9.8548 W   2.1        2.1       11.8       65.6       58.1 
070730  133346  47  44.4077 N  62   9.8539 W   2.1        2.1       11.8       65.6       58.1 
070730  133347  47  44.4079 N  62   9.8530 W   2.1        2.1       11.8       65.6       58.5*
070730  133348  47  44.4081 N  62   9.8522 W   2.1        2.1       11.8       65.6       58.5 
070730  133349  47  44.4082 N  62   9.8513 W   2.1        2.1       11.8       65.6       58.5 
070730  133350  47  44.4084 N  62   9.8505 W   2.1        2.1       11.8       65.6       58.5 
070730  133351  47  44.4086 N  62   9.8497 W   2.1        2.1       11.8       65.6       58.5 
070730  133352  47  44.4087 N  62   9.8488 W   2.1        2.1       11.8       65.6       58.5 
070730  133353  47  44.4089 N  62   9.8480 W   2.1        2.1       11.8       65.6       55.4*
070730  133354  47  44.4091 N  62   9.8473 W   2.1        2.1       11.8       65.6       55.4 
070730  133355  47  44.4092 N  62   9.8466 W   2.0        2.1       11.8       65.6       55.4 
070730  133356  47  44.4094 N  62   9.8460 W   2.0        2.1       11.9*      65.6       55.4 
070730  133357  47  44.4095 N  62   9.8454 W   1.9        2.1       11.9       65.6       55.4 
070730  133358  47  44.4096 N  62   9.8448 W   1.8        2.1       11.9       65.6       55.4 
070730  133359  47  44.4098 N  62   9.8443 W   1.7        2.1       11.9       65.6       55.4 
070730  133400  47  44.4099 N  62   9.8438 W   1.7        2.1       11.9       65.6       55.4 
070730  133401  47  44.4100 N  62   9.8433 W   1.6        2.1       11.9       65.6       55.4 
070730  133402  47  44.4101 N  62   9.8429 W   1.5        2.1       11.9       65.6       55.4 
070730  133403  47  44.4102 N  62   9.8425 W   1.4        2.1       11.9       65.6       55.4 
070730  133404  47  44.4102 N  62   9.8421 W   1.4        2.1       11.9       65.6       55.4 
070730  133405  47  44.4104 N  62   9.8416 W   1.3        2.1       11.9       65.6       55.4 
070730  133406  47  44.4105 N  62   9.8413 W   1.2        2.1       11.9       65.6       55.4 
070730  133407  47  44.4106 N  62   9.8411 W   1.1        2.1       11.9       65.6       55.4 
070730  133408  47  44.4105 N  62   9.8408 W   1.1        2.1       11.9       65.6       55.4 
070730  133409  47  44.4107 N  62   9.8404 W   1.0        2.1       11.9       65.6      501.0*
070730  133410  47  44.4108 N  62   9.8402 W   1.0        2.1       11.9       65.6      501.0 
070730  133411  47  44.4109 N  62   9.8399 W   0.9        2.1       11.9       65.6      501.0 
070730  133412  47  44.4109 N  62   9.8396 W   0.9        2.1       11.9       65.6      501.0 
070730  133413  47  44.4111 N  62   9.8393 W   0.8        2.1       11.9       65.6      501.0 
070730  133414  47  44.4112 N  62   9.8390 W   0.8        2.1       11.9       65.6       38.3*
070730  133415  47  44.4111 N  62   9.8389 W   0.7        2.1       11.9       65.6       38.3 
070730  133416  47  44.4110 N  62   9.8387 W   0.7        2.1       11.9       65.6       38.3 
070730  133417  47  44.4109 N  62   9.8386 W   0.7        2.1       11.9       65.6       38.3 
070730  133418  47  44.4108 N  62   9.8384 W   0.6        2.1       11.9        5.3*      38.3 
070730  133419  47  44.4108 N  62   9.8382 W   0.6        2.1       11.9        5.3       38.3 
070730  133420  47  44.4108 N  62   9.8381 W   0.6        2.1       11.9        5.3       38.3 
070730  133421  47  44.4108 N  62   9.8380 W   0.5        2.1       11.9        5.3       38.3 
070730  133422  47  44.4107 N  62   9.8379 W   0.5        2.1       11.9        5.3       38.3 
070730  133423  47  44.4107 N  62   9.8378 W   0.5        2.1       11.9        5.3       38.3 
070730  133424  47  44.4107 N  62   9.8377 W   0.5        2.1       11.9        5.3       38.3 
070730  133425  47  44.4106 N  62   9.8376 W   0.4        2.1       11.9        5.3       38.3 
070730  133426  47  44.4106 N  62   9.8375 W   0.4        2.1       11.9        5.3       38.3 
070730  133427  47  44.4105 N  62   9.8375 W   0.4        2.1       11.9        5.3       38.3 
070730  133428  47  44.4104 N  62   9.8374 W   0.4        2.1       11.9        5.3       38.3 
070730  133429  47  44.4104 N  62   9.8373 W   0.4        2.1       11.9        5.3       38.3 
070730  133430  47  44.4104 N  62   9.8372 W   0.3        2.1       11.9        5.3       38.3 
070730  133431  47  44.4104 N  62   9.8371 W   0.3        2.1       11.9        5.3       38.3 
070730  133432  47  44.4104 N  62   9.8371 W   0.3        2.1       11.9        5.3       38.3 
070730  133433  47  44.4103 N  62   9.8370 W   0.3        2.1       11.9        5.3       38.3 
070730  133434  47  44.4103 N  62   9.8369 W   0.3        2.1       11.9        5.3       38.3 
070730  133435  47  44.4103 N  62   9.8368 W   0.3        2.1       11.9        5.3       45.3*
070730  133436  47  44.4103 N  62   9.8368 W   0.3        2.1       11.9        5.3       45.3 
070730  133437  47  44.4103 N  62   9.8367 W   0.3        2.1       11.9        5.3       45.3 
070730  133438  47  44.4103 N  62   9.8366 W   0.2        2.1       11.9        5.3       45.3 
070730  133439  47  44.4103 N  62   9.8365 W   0.2        2.1       11.9        5.3       45.3 
070730  133440  47  44.4103 N  62   9.8364 W   0.2        2.1       11.9        5.3       45.3 
070730  133441  47  44.4104 N  62   9.8363 W   0.2        2.1       11.9        5.3       42.2*
070730  133442  47  44.4104 N  62   9.8363 W   0.2        2.1       11.9        5.3       42.2 
070730  133443  47  44.4104 N  62   9.8361 W   0.2        2.1       11.9        5.3       42.2 
070730  133444  47  44.4104 N  62   9.8361 W   0.2        2.1       11.9        5.3       42.2 
070730  133445  47  44.4105 N  62   9.8360 W   0.2        2.1       11.9        5.3       42.2 
070730  133446  47  44.4105 N  62   9.8359 W   0.2        2.1       11.9        5.3       42.2 
070730  133447  47  44.4105 N  62   9.8358 W   0.2        2.1       11.9        5.3       42.2 
070730  133448  47  44.4105 N  62   9.8357 W   0.2        2.1       11.9        5.3       42.2 
070730  133449  47  44.4106 N  62   9.8356 W   0.2        2.1       11.9        7.0*      42.2 
070730  133450  47  44.4106 N  62   9.8355 W   0.2        2.1       11.9        7.0       42.2 
070730  133451  47  44.4106 N  62   9.8354 W   0.2        2.1       11.9        7.0       42.2 
070730  133452  47  44.4107 N  62   9.8354 W   0.3        2.1       11.9        7.0       42.2 
070730  133453  47  44.4107 N  62   9.8352 W   0.2        2.1       11.9        7.0       42.2 
070730  133454  47  44.4107 N  62   9.8351 W   0.2        2.1       11.9       18.7*      42.2 
070730  133455  47  44.4107 N  62   9.8350 W   0.2        2.1       11.9       18.7       42.2 
070730  133456  47  44.4107 N  62   9.8349 W   0.3        2.1       11.9       18.7       42.2 
070730  133457  47  44.4107 N  62   9.8348 W   0.3        2.1       11.9       18.7       29.5*
070730  133458  47  44.4108 N  62   9.8347 W   0.3        2.1       11.9       18.7       29.5 
070730  133459  47  44.4108 N  62   9.8346 W   0.3        2.1       11.9       18.7       29.5 
070730  133500  47  44.4109 N  62   9.8345 W   0.3        2.1       11.9       18.7       29.5 
070730  133501  47  44.4110 N  62   9.8344 W   0.2        2.1       11.9       18.7       29.5 
070730  133502  47  44.4110 N  62   9.8343 W   0.3        2.1       11.9       18.7       74.3*
070730  133503  47  44.4110 N  62   9.8342 W   0.2        2.1       11.9       18.7       74.3 
070730  133504  47  44.4111 N  62   9.8340 W   0.2        2.1       11.9       18.7       74.3 
070730  133505  47  44.4111 N  62   9.8339 W   0.3        2.1       11.9       25.2*      74.3 
070730  133506  47  44.4111 N  62   9.8338 W   0.2        2.1       11.9       25.2       74.3 
070730  133507  47  44.4111 N  62   9.8337 W   0.2        2.1       11.9       25.2       88.9*
070730  133508  47  44.4111 N  62   9.8336 W   0.2        3.6*      11.9       25.2       88.9 
070730  133509  47  44.4113 N  62   9.8334 W   0.2        3.6       11.9       25.2       88.9 
070730  133510  47  44.4114 N  62   9.8332 W   0.2        3.6       11.9       25.2       88.9 
070730  133511  47  44.4114 N  62   9.8331 W   0.2        3.6       11.9       25.2       88.9 
070730  133512  47  44.4115 N  62   9.8330 W   0.2        3.6       11.9       25.2       88.9 
070730  133513  47  44.4117 N  62   9.8328 W   0.2        3.6       11.9       25.2       88.9 
070730  133514  47  44.4115 N  62   9.8328 W   0.2        3.6        4.3*      25.2       88.9 
070730  133515  47  44.4117 N  62   9.8326 W   0.2        3.6        4.3       25.2       88.9 
070730  133516  47  44.4118 N  62   9.8325 W   0.2        3.6        4.3       25.2       88.9 
070730  133517  47  44.4119 N  62   9.8323 W   0.2        3.6        4.3       25.2       88.9 
070730  133518  47  44.4118 N  62   9.8323 W   0.2        3.6        4.3       25.2       88.9 
070730  133519  47  44.4118 N  62   9.8322 W   0.2        3.6        4.3       25.2       88.9 
070730  133520  47  44.4118 N  62   9.8322 W   0.2        3.6        4.3       14.3*      88.9 
070730  133521  47  44.4118 N  62   9.8321 W   0.2        5.4*       4.3       14.3       88.9 
070730  133522  47  44.4118 N  62   9.8321 W   0.2        5.4        4.3       14.3       88.9 
070730  133523  47  44.4118 N  62   9.8319 W   0.2        5.4        4.3       14.3       88.9 
070730  133524  47  44.4118 N  62   9.8318 W   0.2        5.4        4.3       14.3       88.9 
070730  133525  47  44.4119 N  62   9.8317 W   0.2        5.4        4.3       14.3       88.9 
070730  133526  47  44.4120 N  62   9.8315 W   0.2        5.4        4.3       14.3       88.9 
070730  133527  47  44.4120 N  62   9.8314 W   0.2        5.4        4.3       14.3       88.9 
070730  133528  47  44.4119 N  62   9.8313 W   0.2        5.4       12.4*      14.3       88.9 
070730  133529  47  44.4119 N  62   9.8312 W   0.2        5.4       12.4       14.3       88.9 
070730  133530  47  44.4120 N  62   9.8311 W   0.2        5.4       12.4       14.3       88.9 
070730  133531  47  44.4119 N  62   9.8310 W   0.2        5.4       12.4       14.3       88.9 
070730  133532  47  44.4120 N  62   9.8309 W   0.2        5.4       12.4       14.3       88.9 
070730  133533  47  44.4120 N  62   9.8308 W   0.2        5.4       12.4       14.3       88.9 
070730  133534  47  44.4121 N  62   9.8306 W   0.2        5.4       12.4       14.3       21.1*
070730  133535  47  44.4118 N  62   9.8306 W   0.3        5.4       12.4       14.3       21.1 
070730  133536  47  44.4118 N  62   9.8305 W   0.3       11.5*      12.4       14.3       21.1 
070730  133537  47  44.4117 N  62   9.8305 W   0.3       11.5       12.4       14.3       21.1 
070730  133538  47  44.4116 N  62   9.8303 W   0.3       11.5       12.4       14.3       21.1 
070730  133539  47  44.4117 N  62   9.8301 W   0.3       11.5       12.4       14.3       11.4*
