FileName: C:\DOCUME~1\NETMIND\DESKTOP\ZONE12~1\GP115F.TXT
Local Time: Wed Aug 29 15:37:21 2007

Ship: Trawl survey southern Gulf Trip: GP115F Tow: tow 8
Comments: Zone 12 - Sud du Banc de l'Orphelin
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
070829  183722  48   7.3725 N  63  11.3708 W   5.6        3.1       13.4*      26.6*     152.6*
070829  184223  48   7.6756 N  63  11.0750 W   2.2        3.4       11.0        7.7*      66.4 
070829  184224  48   7.6761 N  63  11.0744 W   2.1        3.4       11.0        7.7       66.4 
070829  184225  48   7.6765 N  63  11.0739 W   2.1        3.4       11.0        7.7       63.8*
070829  184226  48   7.6770 N  63  11.0733 W   2.1        3.4       11.0        7.7       63.8 
070829  184227  48   7.6776 N  63  11.0728 W   2.2        3.4       11.0        7.7       63.8 
070829  184228  48   7.6781 N  63  11.0724 W   2.2        3.4       11.5*       7.6*      63.8 
070829  184229  48   7.6785 N  63  11.0719 W   2.1        3.4       11.5        7.6       63.8 
070829  184230  48   7.6790 N  63  11.0713 W   2.1        3.4       11.5        7.6       65.1*
070829  184231  48   7.6795 N  63  11.0707 W   2.2        3.4       11.5        7.6       65.1 
070829  184232  48   7.6801 N  63  11.0702 W   2.2        3.4       11.5        7.6       65.1 
070829  184233  48   7.6806 N  63  11.0698 W   2.2        3.4       11.5        7.6       65.1 
070829  184234  48   7.6810 N  63  11.0694 W   2.2        3.4       11.5        7.7*      65.1 
070829  184235  48   7.6815 N  63  11.0688 W   2.2        3.4       11.5        7.7       65.1 
070829  184236  48   7.6820 N  63  11.0683 W   2.2        3.4       11.5        7.7       64.7*
070829  184237  48   7.6825 N  63  11.0678 W   2.2        3.4       11.5        7.7       64.7 
070829  184238  48   7.6830 N  63  11.0674 W   2.2        3.4       11.5        7.7       64.7 
070829  184239  48   7.6835 N  63  11.0669 W   2.2        3.4       11.5        7.4*      64.7 
070829  184240  48   7.6840 N  63  11.0664 W   2.2        3.4       11.5*       7.4       64.7 
070829  184241  48   7.6845 N  63  11.0659 W   2.2        3.4       11.5        7.4      123.2*
070829  184242  48   7.6851 N  63  11.0654 W   2.2        3.4       11.5        7.4      123.2 
070829  184243  48   7.6856 N  63  11.0649 W   2.2        3.4       11.5        7.4      123.2 
070829  184244  48   7.6861 N  63  11.0644 W   2.2        3.4       11.5        8.0*     123.2 
070829  184245  48   7.6866 N  63  11.0639 W   2.2        3.4       11.5        8.0      123.2 
070829  184246  48   7.6871 N  63  11.0634 W   2.2        3.4        2.4*       8.0        4.0*
070829  184247  48   7.6876 N  63  11.0629 W   2.2        3.4        2.4        8.0        4.0 
070829  184248  48   7.6882 N  63  11.0624 W   2.2        3.4        2.4        8.0        4.0 
070829  184249  48   7.6887 N  63  11.0619 W   2.2        3.4        2.4        7.6*       4.0 
070829  184250  48   7.6892 N  63  11.0615 W   2.2        3.4        2.4        7.6        4.0 
070829  184251  48   7.6896 N  63  11.0610 W   2.2        3.4        2.4        7.6        4.0 
070829  184252  48   7.6902 N  63  11.0603 W   2.2        3.4        2.4        7.6       65.1*
070829  184253  48   7.6907 N  63  11.0598 W   2.2        2.5*       2.4        7.6       65.1 
070829  184254  48   7.6912 N  63  11.0595 W   2.2        2.5        2.4        7.6       65.1 
070829  184255  48   7.6918 N  63  11.0589 W   2.2        2.5        2.4        8.0*      65.1 
070829  184256  48   7.6923 N  63  11.0584 W   2.2        2.5        2.4        8.0       65.1 
070829  184257  48   7.6928 N  63  11.0578 W   2.2        2.5        2.4        8.0       73.0*
070829  184258  48   7.6932 N  63  11.0573 W   2.2        2.5        2.4        8.0       73.0 
070829  184259  48   7.6937 N  63  11.0568 W   2.2        2.5        2.1*       8.0       73.0 
070829  184300  48   7.6943 N  63  11.0563 W   2.2        2.5        2.1        8.6*      73.0 
070829  184301  48   7.6948 N  63  11.0557 W   2.2        2.5        2.1        8.6       73.0 
070829  184302  48   7.6952 N  63  11.0552 W   2.2        2.5        2.1        8.6       73.0 
070829  184303  48   7.6957 N  63  11.0546 W   2.2        2.5        2.1        8.6       55.0*
070829  184304  48   7.6961 N  63  11.0541 W   2.2        2.5        2.1        8.6       55.0 
070829  184305  48   7.6967 N  63  11.0536 W   2.2        2.5        2.1        8.3*      55.0 
070829  184306  48   7.6972 N  63  11.0531 W   2.2        2.5*       2.1        8.3       55.0 
070829  184307  48   7.6976 N  63  11.0525 W   2.2        2.5        2.1        8.3       55.0 
070829  184308  48   7.6981 N  63  11.0519 W   2.2        2.5        2.1        8.3       62.5*
070829  184309  48   7.6986 N  63  11.0513 W   2.2        2.5        2.1        8.3       62.5 
070829  184310  48   7.6991 N  63  11.0508 W   2.2        2.5        2.1        8.3       62.5 
070829  184311  48   7.6997 N  63  11.0504 W   2.2        2.5        2.1        8.3*      62.5 
070829  184312  48   7.7002 N  63  11.0498 W   2.2        2.5        2.4*       8.3       62.5 
070829  184313  48   7.7007 N  63  11.0492 W   2.2        2.5        2.4        8.3       62.5 
070829  184314  48   7.7012 N  63  11.0487 W   2.2        2.5        2.4        8.3       65.5*
070829  184315  48   7.7017 N  63  11.0483 W   2.2        2.5        2.4        8.3       65.5 
070829  184316  48   7.7023 N  63  11.0478 W   2.2        2.5        2.4        8.8*      65.5 
070829  184317  48   7.7028 N  63  11.0472 W   2.2        2.5        2.4        8.8       65.5 
070829  184318  48   7.7033 N  63  11.0466 W   2.2        2.5        2.4        8.8       65.5 
070829  184319  48   7.7037 N  63  11.0461 W   2.1        2.5*       2.4        8.8       65.5*
070829  184320  48   7.7042 N  63  11.0456 W   2.1        2.5        2.4        8.8       65.5 
070829  184321  48   7.7048 N  63  11.0450 W   2.1        2.5        2.4        7.9*      65.5 
070829  184322  48   7.7052 N  63  11.0445 W   2.1        2.5        2.4        7.9       65.5 
070829  184323  48   7.7056 N  63  11.0440 W   2.0        2.5        2.4        7.9       65.5 
070829  184324  48   7.7060 N  63  11.0435 W   2.0        2.5        2.4        7.9       62.5*
070829  184325  48   7.7066 N  63  11.0430 W   2.0        2.5        2.4        7.9       62.5 
070829  184326  48   7.7070 N  63  11.0425 W   2.0        2.5        2.4        8.7*      62.5 
070829  184327  48   7.7074 N  63  11.0421 W   2.0        2.5        2.4        8.7       62.5 
070829  184328  48   7.7078 N  63  11.0416 W   2.0        2.5        2.4        8.7       62.5 
070829  184329  48   7.7084 N  63  11.0410 W   2.0        2.5        2.4        8.7       62.5 
070829  184330  48   7.7088 N  63  11.0404 W   2.0        2.5        2.4        8.7       64.2*
070829  184331  48   7.7092 N  63  11.0399 W   2.0        2.5       11.3*       8.7       64.2 
070829  184332  48   7.7096 N  63  11.0394 W   2.0        2.5       11.3        7.9*      64.2 
070829  184333  48   7.7101 N  63  11.0389 W   2.0        2.5       11.3        7.9       64.2 
070829  184334  48   7.7106 N  63  11.0383 W   2.0        2.5       11.3        7.9       64.2 
070829  184335  48   7.7111 N  63  11.0378 W   2.0        2.5       11.3        7.9       63.8*
070829  184336  48   7.7115 N  63  11.0373 W   2.0        2.5       11.3        7.9       63.8 
070829  184337  48   7.7119 N  63  11.0368 W   2.0        2.5       11.3        8.9*      63.8 
070829  184338  48   7.7124 N  63  11.0362 W   2.0        2.5       11.3        8.9       63.8 
070829  184339  48   7.7129 N  63  11.0357 W   2.1        2.5       11.3        8.9       63.8 
070829  184340  48   7.7134 N  63  11.0352 W   2.1        2.5       11.3        8.9       63.8 
070829  184341  48   7.7138 N  63  11.0347 W   2.0        2.5       11.3        8.9       65.1*
070829  184342  48   7.7142 N  63  11.0342 W   2.0        2.5       11.3       13.7*      65.1 
070829  184343  48   7.7148 N  63  11.0335 W   2.1        2.5       11.7*      13.7       65.1 
070829  184344  48   7.7153 N  63  11.0330 W   2.1        2.5       11.7       13.7       65.1 
070829  184345  48   7.7158 N  63  11.0325 W   2.1        2.5       11.7       13.7       65.1 
070829  184346  48   7.7162 N  63  11.0320 W   2.1        2.5       11.7       13.7       62.9*
070829  184347  48   7.7167 N  63  11.0314 W   2.1        2.5       11.7       13.7       62.9 
070829  184348  48   7.7172 N  63  11.0308 W   2.1        2.5       11.7        6.5*      62.9 
070829  184349  48   7.7177 N  63  11.0302 W   2.1        2.5       11.7        6.5       62.9 
070829  184350  48   7.7182 N  63  11.0297 W   2.1        2.5       11.7        6.5       62.9 
070829  184351  48   7.7186 N  63  11.0293 W   2.1        2.5       11.7        6.5       62.9 
070829  184352  48   7.7191 N  63  11.0288 W   2.1        2.5       11.7        6.5       66.4*
070829  184353  48   7.7196 N  63  11.0282 W   2.1        2.5       11.7        8.3*      66.4 
070829  184354  48   7.7200 N  63  11.0277 W   2.1        2.5       11.7        8.3       66.4 
070829  184355  48   7.7204 N  63  11.0273 W   2.1        2.5       10.5*       8.3       66.4 
070829  184356  48   7.7209 N  63  11.0268 W   2.1        2.5       10.5        8.3       66.4 
070829  184357  48   7.7214 N  63  11.0263 W   2.1        2.5       10.5        8.3       64.7*
070829  184358  48   7.7219 N  63  11.0257 W   2.1        2.5       10.5       11.9*      64.7 
070829  184359  48   7.7223 N  63  11.0252 W   2.1        2.5       10.5       11.9       64.7 
070829  184400  48   7.7227 N  63  11.0248 W   2.1        2.5       10.5       11.9       64.7 
070829  184401  48   7.7232 N  63  11.0244 W   2.0        2.5       10.5       11.9       64.7 
070829  184402  48   7.7237 N  63  11.0239 W   2.1        2.5       10.5       11.9       61.1*
070829  184403  48   7.7243 N  63  11.0234 W   2.1        2.5       10.5        6.0*      61.1 
070829  184404  48   7.7247 N  63  11.0229 W   2.1        2.5       10.5        6.0       61.1 
070829  184405  48   7.7251 N  63  11.0224 W   2.0        2.5       10.5        6.0       61.1 
070829  184406  48   7.7256 N  63  11.0219 W   2.0        2.5       10.5        6.0       61.1 
070829  184407  48   7.7260 N  63  11.0214 W   2.0        2.5       11.3*       6.0       61.1 
070829  184408  48   7.7265 N  63  11.0208 W   2.0        2.5       11.3        6.0       65.1*
070829  184409  48   7.7268 N  63  11.0203 W   2.0        2.5       11.3        8.7*      65.1 
070829  184410  48   7.7273 N  63  11.0198 W   2.0        2.5       11.3        8.7       65.1 
070829  184411  48   7.7277 N  63  11.0193 W   2.0        2.5       11.3        8.7       65.1 
070829  184412  48   7.7281 N  63  11.0188 W   2.0        2.5       11.3        8.7       65.1 
070829  184413  48   7.7286 N  63  11.0183 W   2.0        2.5       11.3        8.7       63.8*
070829  184414  48   7.7290 N  63  11.0177 W   2.0        2.5       11.3        9.3*      63.8 
070829  184415  48   7.7294 N  63  11.0172 W   2.0        2.5       11.3        9.3       63.8 
070829  184416  48   7.7300 N  63  11.0167 W   2.0        2.5       11.3        9.3       63.8 
070829  184417  48   7.7304 N  63  11.0162 W   2.0        2.5       11.3        9.3       63.8 
070829  184418  48   7.7309 N  63  11.0156 W   2.1        2.5       11.3        9.3       63.8 
070829  184419  48   7.7314 N  63  11.0150 W   2.1        2.5        9.0*       8.9*      63.3*
070829  184420  48   7.7319 N  63  11.0145 W   2.1        2.5        9.0        8.9       63.3 
070829  184421  48   7.7323 N  63  11.0141 W   2.1        2.5        9.0        8.9       63.3 
070829  184422  48   7.7328 N  63  11.0136 W   2.1        2.5        9.0        8.9       63.3 
070829  184423  48   7.7333 N  63  11.0130 W   2.1        2.5        9.0        8.9       63.3 
070829  184424  48   7.7338 N  63  11.0124 W   2.2        2.5        9.0        8.9       66.9*
070829  184425  48   7.7344 N  63  11.0118 W   2.2        2.5        9.0        8.5*      66.9 
070829  184426  48   7.7348 N  63  11.0114 W   2.2        2.5        9.0        8.5       66.9 
070829  184427  48   7.7353 N  63  11.0108 W   2.2        2.5        9.0        8.5       66.9 
070829  184428  48   7.7359 N  63  11.0102 W   2.2        2.5        9.0        8.5       66.9 
070829  184429  48   7.7364 N  63  11.0095 W   2.3        2.5        9.0        8.5       66.9 
070829  184430  48   7.7369 N  63  11.0090 W   2.3        2.5        9.0        9.4*      62.0*
070829  184431  48   7.7373 N  63  11.0085 W   2.2        2.5       11.5*       9.4       62.0 
070829  184432  48   7.7378 N  63  11.0079 W   2.2        2.5       11.5        9.4       62.0 
070829  184433  48   7.7383 N  63  11.0072 W   2.3        2.5       11.5        9.4       62.0 
070829  184434  48   7.7388 N  63  11.0067 W   2.2        2.5       11.5        9.4       62.0 
070829  184435  48   7.7392 N  63  11.0062 W   2.2        2.5       11.5        9.9*      62.9*
070829  184436  48   7.7398 N  63  11.0058 W   2.2        2.5       11.5        9.9       62.9 
070829  184437  48   7.7402 N  63  11.0052 W   2.2        2.5       11.5        9.9       62.9 
070829  184438  48   7.7407 N  63  11.0046 W   2.2        2.5       11.5        9.9       62.9 
070829  184439  48   7.7412 N  63  11.0041 W   2.2        2.5       11.5        9.9       62.9 
070829  184440  48   7.7417 N  63  11.0036 W   2.2        2.5       11.5        9.9       63.8*
070829  184441  48   7.7422 N  63  11.0031 W   2.2        2.5       11.5        9.9       63.8 
070829  184442  48   7.7426 N  63  11.0026 W   2.2        2.5       11.5        9.9       63.8 
070829  184443  48   7.7431 N  63  11.0021 W   2.2        2.5       11.5*       9.9       63.8 
070829  184444  48   7.7436 N  63  11.0016 W   2.2        2.5       11.5        9.9       63.8 
070829  184445  48   7.7441 N  63  11.0010 W   2.2        2.5       11.5        9.9       63.8 
070829  184446  48   7.7446 N  63  11.0005 W   2.2        2.5       11.5        9.9       65.5*
070829  184447  48   7.7451 N  63  10.9999 W   2.2        2.5       11.5        9.9       65.5 
070829  184448  48   7.7455 N  63  10.9994 W   2.2        2.5       11.5        9.9       65.5 
070829  184449  48   7.7459 N  63  10.9989 W   2.2        2.5       11.5        9.9       65.5 
070829  184450  48   7.7464 N  63  10.9983 W   2.2        2.5       11.5        9.9       65.5 
070829  184451  48   7.7469 N  63  10.9977 W   2.2        2.5       11.5       11.0*      63.8*
070829  184452  48   7.7473 N  63  10.9971 W   2.2        2.5       11.5       11.0       63.8 
070829  184453  48   7.7477 N  63  10.9966 W   2.1        2.5       11.5       11.0       63.8 
070829  184454  48   7.7482 N  63  10.9961 W   2.2        2.5       11.5       11.0       63.8 
070829  184455  48   7.7487 N  63  10.9956 W   2.2        2.5       10.0*      11.0       63.8 
070829  184456  48   7.7492 N  63  10.9952 W   2.1        2.5       10.0       11.0       63.8 
070829  184457  48   7.7496 N  63  10.9947 W   2.1        2.5       10.0       11.0       65.5*
070829  184458  48   7.7501 N  63  10.9941 W   2.1        2.5       10.0       11.0       65.5 
070829  184459  48   7.7506 N  63  10.9936 W   2.1        2.5       10.0       11.0       65.5 
070829  184500  48   7.7510 N  63  10.9931 W   2.1        2.5       10.0       11.0       65.5 
070829  184501  48   7.7514 N  63  10.9926 W   2.1        2.5       10.0       10.9*      65.5 
070829  184502  48   7.7519 N  63  10.9920 W   2.1        2.5       10.0       10.9       62.5*
070829  184503  48   7.7524 N  63  10.9915 W   2.1        2.5       10.0       10.9       62.5 
070829  184504  48   7.7528 N  63  10.9910 W   2.1        2.5       10.0       10.9       62.5 
070829  184505  48   7.7533 N  63  10.9906 W   2.1        2.5       10.0       10.9       62.5 
070829  184506  48   7.7538 N  63  10.9899 W   2.1        2.5       10.0       10.9       62.5 
070829  184507  48   7.7543 N  63  10.9893 W   2.1        2.5       11.7*      10.9       62.5 
070829  184508  48   7.7547 N  63  10.9888 W   2.1        2.5       11.7       10.9       63.8*
070829  184509  48   7.7552 N  63  10.9884 W   2.1        2.5       11.7       10.9       63.8 
070829  184510  48   7.7557 N  63  10.9878 W   2.1        2.5       11.7       10.9       63.8 
070829  184511  48   7.7562 N  63  10.9872 W   2.1        2.5       11.7       10.9       63.8 
070829  184512  48   7.7567 N  63  10.9866 W   2.2        2.5       11.7       33.5*      63.8 
070829  184513  48   7.7571 N  63  10.9861 W   2.1        2.5       11.7       33.5      170.7*
070829  184514  48   7.7576 N  63  10.9858 W   2.1        2.5       11.7       33.5      170.7 
070829  184515  48   7.7580 N  63  10.9852 W   2.1        2.5       11.7       33.5      170.7 
070829  184516  48   7.7585 N  63  10.9846 W   2.1        2.5       11.7       33.5      170.7 
070829  184517  48   7.7590 N  63  10.9841 W   2.1        2.5       11.7       33.5      170.7 
070829  184518  48   7.7594 N  63  10.9837 W   2.1        2.5       11.7       33.5      170.7 
070829  184519  48   7.7599 N  63  10.9833 W   2.1        2.5       11.7       33.5      170.7 
070829  184520  48   7.7604 N  63  10.9827 W   2.1        2.5       11.7       33.5      170.7 
070829  184521  48   7.7608 N  63  10.9821 W   2.1        2.5       11.7       33.5      170.7 
070829  184522  48   7.7613 N  63  10.9816 W   2.1        2.5       11.7       10.5*     170.7 
070829  184523  48   7.7617 N  63  10.9811 W   2.1        2.5       11.7       10.5      170.7 
070829  184524  48   7.7622 N  63  10.9806 W   2.1        2.5       11.7       10.5       63.8*
070829  184525  48   7.7626 N  63  10.9802 W   2.1        2.5       11.7       10.5       63.8 
070829  184526  48   7.7630 N  63  10.9797 W   2.1        2.5       11.7       10.5       63.8 
070829  184527  48   7.7634 N  63  10.9793 W   2.0        2.5       11.7       10.5       63.8 
070829  184528  48   7.7639 N  63  10.9789 W   2.0        2.5       11.7        9.5*      63.8 
070829  184529  48   7.7642 N  63  10.9784 W   2.0        2.5       11.7        9.5       64.2*
070829  184530  48   7.7646 N  63  10.9779 W   1.9        2.5       11.7        9.5       64.2 
070829  184531  48   7.7651 N  63  10.9774 W   2.0        2.5       10.1*       9.5       64.2 
070829  184532  48   7.7655 N  63  10.9770 W   1.9        2.5       10.1        9.5       64.2 
070829  184533  48   7.7659 N  63  10.9766 W   1.9        2.5       10.1        7.4*      64.2 
070829  184534  48   7.7663 N  63  10.9761 W   1.9        2.5       10.1        7.4       64.2 
070829  184535  48   7.7668 N  63  10.9757 W   1.9        2.5       10.1        7.4       63.3*
070829  184536  48   7.7672 N  63  10.9752 W   1.9        2.5       10.1        7.4       63.3 
070829  184537  48   7.7677 N  63  10.9747 W   2.0        2.5       10.1        7.4       63.3 
070829  184538  48   7.7682 N  63  10.9742 W   2.0        2.5       10.1        7.2*      63.3 
070829  184539  48   7.7686 N  63  10.9738 W   2.0        2.5       10.1        7.2       63.3 
070829  184540  48   7.7691 N  63  10.9732 W   2.0        2.5       10.1        7.2       63.3*
070829  184541  48   7.7695 N  63  10.9727 W   2.0        2.5       10.1        7.2       63.3 
070829  184542  48   7.7700 N  63  10.9722 W   2.0        2.5       10.1        7.2       63.3 
070829  184543  48   7.7705 N  63  10.9717 W   2.0        2.5       10.7*       7.9*      63.3 
070829  184544  48   7.7710 N  63  10.9712 W   2.0        2.5       10.7        7.9       63.3 
070829  184545  48   7.7716 N  63  10.9707 W   2.1        2.5       10.7        7.9       63.3 
070829  184546  48   7.7720 N  63  10.9703 W   2.1        2.5       10.7        7.9       62.9*
070829  184547  48   7.7725 N  63  10.9698 W   2.0        2.5       10.7        7.9       62.9 
070829  184548  48   7.7729 N  63  10.9692 W   2.0        2.5       10.7        7.9       62.9 
070829  184549  48   7.7734 N  63  10.9687 W   2.1        2.5       10.7        7.9*      62.9 
070829  184550  48   7.7739 N  63  10.9683 W   2.0        2.5       10.7        7.9       62.9 
070829  184551  48   7.7743 N  63  10.9679 W   2.0        2.5       10.7        7.9       63.3*
070829  184552  48   7.7748 N  63  10.9674 W   2.0        2.5       10.7        7.9       63.3 
070829  184553  48   7.7753 N  63  10.9667 W   2.1        2.5       10.7        7.9       63.3 
070829  184554  48   7.7757 N  63  10.9663 W   2.0        2.5       11.3*       9.5*      63.3 
070829  184555  48   7.7762 N  63  10.9660 W   2.0        2.5       11.3        9.5       63.3 
070829  184556  48   7.7767 N  63  10.9655 W   2.0        2.5       11.3        9.5       63.3 
070829  184557  48   7.7771 N  63  10.9649 W   2.0        2.5       11.3        9.5       64.2*
070829  184558  48   7.7776 N  63  10.9644 W   2.0        2.5       11.3        9.5       64.2 
070829  184559  48   7.7781 N  63  10.9640 W   2.0        2.5       11.3       10.1*      64.2 
070829  184600  48   7.7785 N  63  10.9636 W   2.0        2.5       11.3       10.1       64.2 
070829  184601  48   7.7790 N  63  10.9631 W   2.0        2.5       11.3       10.1       64.2 
070829  184602  48   7.7795 N  63  10.9625 W   2.0        2.5       11.3       10.1       63.8*
070829  184603  48   7.7800 N  63  10.9620 W   2.0        2.5       11.3       10.1       63.8 
070829  184604  48   7.7804 N  63  10.9616 W   2.0        2.5       11.3       10.1       63.8 
070829  184605  48   7.7809 N  63  10.9611 W   2.0        2.5       11.3        8.8*      63.8 
070829  184606  48   7.7814 N  63  10.9606 W   2.0        2.5       10.6*       8.8       63.8 
070829  184607  48   7.7818 N  63  10.9602 W   2.0        2.5       10.6        8.8       89.7*
070829  184608  48   7.7823 N  63  10.9598 W   2.0        2.5       10.6        8.8       89.7 
070829  184609  48   7.7828 N  63  10.9594 W   2.0        2.5       10.6        8.8       89.7 
070829  184610  48   7.7833 N  63  10.9589 W   2.0        2.5       10.6        8.8*      89.7 
070829  184611  48   7.7838 N  63  10.9584 W   2.1        2.5       10.6        8.8       89.7 
070829  184612  48   7.7843 N  63  10.9580 W   2.1        2.5       10.6        8.8       89.7 
070829  184613  48   7.7847 N  63  10.9575 W   2.0        2.5       10.6        8.8       39.1*
070829  184614  48   7.7852 N  63  10.9570 W   2.1        2.5       10.6        8.8       39.1 
070829  184615  48   7.7857 N  63  10.9566 W   2.1        2.5       10.6        8.3*      39.1 
070829  184616  48   7.7862 N  63  10.9562 W   2.1        2.5       10.6        8.3       39.1 
070829  184617  48   7.7867 N  63  10.9557 W   2.1        2.5       10.6        8.3       39.1 
070829  184618  48   7.7872 N  63  10.9553 W   2.1        2.5       11.6*       8.3       62.0*
070829  184619  48   7.7876 N  63  10.9548 W   2.1        2.5       11.6        8.3       62.0 
070829  184620  48   7.7881 N  63  10.9543 W   2.1        2.5       11.6        8.4*      62.0 
070829  184621  48   7.7886 N  63  10.9539 W   2.1        2.5       11.6        8.4       62.0 
070829  184622  48   7.7892 N  63  10.9534 W   2.1        2.5       11.6        8.4       62.0 
070829  184623  48   7.7897 N  63  10.9530 W   2.1        2.5       11.6        8.4       62.0 
070829  184624  48   7.7901 N  63  10.9526 W   2.1        2.5       11.6        8.4       63.8*
070829  184625  48   7.7906 N  63  10.9521 W   2.1        2.5       11.6        8.4       63.8 
070829  184626  48   7.7912 N  63  10.9515 W   2.1        2.5       11.6        8.3*      63.8 
070829  184627  48   7.7918 N  63  10.9511 W   2.2        2.5       11.6        8.3       63.8 
070829  184628  48   7.7923 N  63  10.9507 W   2.1        2.5       11.6        8.3       63.8 
070829  184629  48   7.7927 N  63  10.9503 W   2.1        2.5       11.6        8.3       64.7*
070829  184630  48   7.7932 N  63  10.9497 W   2.1        2.5       10.9*       8.3       64.7 
070829  184631  48   7.7939 N  63  10.9492 W   2.2        2.5       10.9        8.3*      64.7 
070829  184632  48   7.7944 N  63  10.9487 W   2.2        2.5       10.9        8.3       64.7 
070829  184633  48   7.7949 N  63  10.9483 W   2.2        2.5       10.9        8.3       64.7 
070829  184634  48   7.7954 N  63  10.9479 W   2.1        2.5       10.9        8.3       64.7 
070829  184635  48   7.7959 N  63  10.9473 W   2.2        2.5       10.9        8.3       63.3*
070829  184636  48   7.7965 N  63  10.9468 W   2.2        2.5       10.9        8.2*      63.3 
070829  184637  48   7.7970 N  63  10.9463 W   2.2        2.5       10.9        8.2       63.3 
070829  184638  48   7.7975 N  63  10.9458 W   2.2        2.5       10.9        8.2       63.3 
070829  184639  48   7.7980 N  63  10.9454 W   2.2        2.5       10.9        8.2       63.3 
070829  184640  48   7.7985 N  63  10.9449 W   2.2        2.5       10.9        8.2       62.0*
070829  184641  48   7.7990 N  63  10.9444 W   2.2        2.5       10.9        8.3*      62.0 
070829  184642  48   7.7995 N  63  10.9440 W   2.2        2.5       11.0*       8.3       62.0 
070829  184643  48   7.8000 N  63  10.9436 W   2.2        2.5       11.0        8.3       62.0 
070829  184644  48   7.8005 N  63  10.9431 W   2.2        2.5       11.0        8.3       62.0 
070829  184645  48   7.8010 N  63  10.9426 W   2.2        2.5       11.0        8.3       63.8*
070829  184646  48   7.8015 N  63  10.9422 W   2.1        2.5       11.0        8.3       63.8 
070829  184647  48   7.8021 N  63  10.9417 W   2.2        2.5       11.0        9.2*      63.8 
070829  184648  48   7.8026 N  63  10.9413 W   2.2        2.5       11.0        9.2       63.8 
070829  184649  48   7.8031 N  63  10.9408 W   2.1        2.5       11.0        9.2       63.8 
070829  184650  48   7.8036 N  63  10.9404 W   2.1        2.5       11.0        9.2       63.8 
070829  184651  48   7.8041 N  63  10.9399 W   2.1        2.5       11.0        9.2       63.3*
070829  184652  48   7.8046 N  63  10.9395 W   2.1        2.5       11.0        8.5*      63.3 
070829  184653  48   7.8051 N  63  10.9390 W   2.1        2.5       11.0        8.5       63.3 
070829  184654  48   7.8056 N  63  10.9385 W   2.1        2.5       11.7*       8.5       63.3 
070829  184655  48   7.8061 N  63  10.9381 W   2.1        2.5       11.7        8.5       63.3 
070829  184656  48   7.8067 N  63  10.9376 W   2.1        2.5       11.7        8.5       62.9*
070829  184657  48   7.8072 N  63  10.9372 W   2.1        2.5       11.7        7.7*      62.9 
070829  184658  48   7.8077 N  63  10.9368 W   2.1        2.5       11.7        7.7       62.9 
070829  184659  48   7.8082 N  63  10.9364 W   2.1        2.5       11.7        7.7       62.9 
070829  184700  48   7.8087 N  63  10.9358 W   2.1        2.5       11.7        7.7       62.9 
070829  184701  48   7.8092 N  63  10.9354 W   2.1        2.5       11.7        7.7       62.9 
070829  184702  48   7.8097 N  63  10.9350 W   2.1        2.5       11.7        7.7       63.8*
070829  184703  48   7.8102 N  63  10.9346 W   2.1        2.5       11.7        7.7       63.8 
070829  184704  48   7.8106 N  63  10.9341 W   2.1        2.5       11.7        7.7       63.8 
070829  184705  48   7.8111 N  63  10.9337 W   2.1        2.5       11.7        7.7       63.8 
070829  184706  48   7.8115 N  63  10.9335 W   2.0        2.5       11.4*       7.7       63.8 
070829  184707  48   7.8119 N  63  10.9334 W   1.9        2.5       11.4        7.7      154.8*
070829  184708  48   7.8122 N  63  10.9331 W   1.8        2.5       11.4        7.7      154.8 
070829  184709  48   7.8126 N  63  10.9327 W   1.7        2.5       11.4        7.7      154.8 
070829  184710  48   7.8129 N  63  10.9324 W   1.7        2.5       11.4        7.7      154.8 
070829  184711  48   7.8132 N  63  10.9322 W   1.6        2.5       11.4        7.7      154.8 
070829  184712  48   7.8133 N  63  10.9321 W   1.4        2.5       11.4        7.7      154.8 
070829  184713  48   7.8136 N  63  10.9318 W   1.4        2.5       11.4       15.5*      39.1*
070829  184714  48   7.8139 N  63  10.9316 W   1.4        2.5       11.4       15.5       39.1 
070829  184715  48   7.8141 N  63  10.9314 W   1.3        2.5       11.4       15.5       39.1 
070829  184716  48   7.8142 N  63  10.9314 W   1.2        2.5       11.4       15.5       39.1 
070829  184717  48   7.8144 N  63  10.9313 W   1.1        2.5       11.4       15.5       39.1 
070829  184718  48   7.8146 N  63  10.9311 W   1.1        2.5       11.4        5.5*      32.1*
070829  184719  48   7.8148 N  63  10.9310 W   1.0        2.5       11.4        5.5       32.1 
070829  184720  48   7.8149 N  63  10.9310 W   0.9        2.5       11.4        5.5       32.1 
070829  184721  48   7.8150 N  63  10.9309 W   0.8        2.5       11.4        5.5       32.1 
070829  184722  48   7.8152 N  63  10.9308 W   0.8        2.5       11.4        5.5       32.1 
070829  184723  48   7.8154 N  63  10.9307 W   0.8        2.5       11.4        5.5       32.1 
070829  184724  48   7.8155 N  63  10.9306 W   0.7        2.5       11.4        2.0*      61.6*
070829  184725  48   7.8155 N  63  10.9307 W   0.6        2.5       11.4        2.0       61.6 
070829  184726  48   7.8157 N  63  10.9306 W   0.6        2.5       11.4        2.0       61.6 
