FileName: C:\DOCUME~1\NETMIND\DESKTOP\ZONE12~1\GP182F.TXT
Local Time: Mon Jul 23 16:12:26 2007

Ship: Trawl survey southern Gulf Trip: GP182F Tow: tow 11
Comments: Zone F
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
070723  191205  47  44.0780 N  60  57.5596 W   3.4        2.3        2.5*       2.6*       8.4*
070723  191707  47  44.4155 N  60  57.7430 W   2.1        2.4        2.5        5.9       53.7 
070723  191708  47  44.4161 N  60  57.7433 W   2.1        2.4        2.5        5.9       53.7 
070723  191709  47  44.4168 N  60  57.7436 W   2.2        2.4        2.5        5.9       53.7 
070723  191710  47  44.4173 N  60  57.7438 W   2.1        2.4        2.5        7.1*      54.5*
070723  191711  47  44.4178 N  60  57.7440 W   2.1        2.4        2.5        7.1       54.5 
070723  191712  47  44.4185 N  60  57.7442 W   2.1        2.4        2.5        7.1       54.5 
070723  191713  47  44.4191 N  60  57.7445 W   2.1        2.4        2.5        7.1       54.5 
070723  191714  47  44.4196 N  60  57.7447 W   2.1        2.4        2.5        7.1       54.5 
070723  191715  47  44.4201 N  60  57.7449 W   2.1        2.4        2.5        9.5*      51.9*
070723  191716  47  44.4207 N  60  57.7451 W   2.1        2.4        2.5        9.5       51.9 
070723  191717  47  44.4212 N  60  57.7453 W   2.1        2.4        2.5        9.5       51.9 
070723  191718  47  44.4218 N  60  57.7456 W   2.1        2.4        2.5        9.5       51.9 
070723  191719  47  44.4224 N  60  57.7458 W   2.1        2.4        2.5        9.5       51.9 
070723  191720  47  44.4229 N  60  57.7460 W   2.1        2.4        2.5        9.5       51.9 
070723  191721  47  44.4234 N  60  57.7461 W   2.1        2.4        2.5        5.5*      52.8*
070723  191722  47  44.4241 N  60  57.7463 W   2.1        2.4        2.5        5.5       52.8 
070723  191723  47  44.4247 N  60  57.7465 W   2.1        2.4        2.5        5.5       52.8 
070723  191724  47  44.4251 N  60  57.7467 W   2.1        2.4        2.5        5.5       52.8 
070723  191725  47  44.4257 N  60  57.7468 W   2.0        2.4        2.5        5.5       52.8 
070723  191726  47  44.4263 N  60  57.7471 W   2.1        2.4        2.5       11.9*      52.8 
070723  191727  47  44.4268 N  60  57.7473 W   2.1        2.4        2.5       11.9       52.8 
070723  191728  47  44.4274 N  60  57.7475 W   2.1        2.4        2.5       11.9       52.8 
070723  191729  47  44.4279 N  60  57.7476 W   2.1        2.4        2.5       11.9       52.8 
070723  191730  47  44.4285 N  60  57.7479 W   2.1        2.4        2.5       11.9       52.8 
070723  191731  47  44.4290 N  60  57.7480 W   2.1        2.4        2.5        5.7*     237.5*
070723  191732  47  44.4295 N  60  57.7482 W   2.0        2.4        2.5        5.7      237.5 
070723  191733  47  44.4301 N  60  57.7484 W   2.1        2.4        2.5        5.7      237.5 
070723  191734  47  44.4307 N  60  57.7486 W   2.1        2.4        2.5        5.7      237.5 
070723  191735  47  44.4312 N  60  57.7488 W   2.0        2.4        2.5        5.7      237.5 
070723  191736  47  44.4318 N  60  57.7490 W   2.1        2.4        2.5        5.7      237.5 
070723  191737  47  44.4323 N  60  57.7492 W   2.1        2.4        2.5        5.7       62.9*
070723  191738  47  44.4329 N  60  57.7493 W   2.0        2.4        2.5        5.7       62.9 
070723  191739  47  44.4334 N  60  57.7495 W   2.1        2.4        2.5        5.7       62.9 
070723  191740  47  44.4340 N  60  57.7497 W   2.1        2.4        2.5        5.7       62.9 
070723  191741  47  44.4345 N  60  57.7499 W   2.0        2.4        2.5        8.7*      62.9 
070723  191742  47  44.4350 N  60  57.7501 W   2.0        2.4        2.5        8.7       57.2*
070723  191743  47  44.4356 N  60  57.7503 W   2.1        2.4       13.3*       8.7       57.2 
070723  191744  47  44.4362 N  60  57.7505 W   2.1        2.4       13.3        8.7       57.2 
070723  191745  47  44.4368 N  60  57.7506 W   2.1        2.4       13.3        8.7       57.2 
070723  191746  47  44.4373 N  60  57.7507 W   2.0        2.4       13.3        8.7       57.2 
070723  191747  47  44.4378 N  60  57.7509 W   2.0        2.4       13.3        8.7       48.4*
070723  191748  47  44.4385 N  60  57.7511 W   2.1        2.4       13.3        8.7       48.4 
070723  191749  47  44.4391 N  60  57.7514 W   2.1        2.4       13.3        8.7       48.4 
070723  191750  47  44.4396 N  60  57.7515 W   2.1        2.4       13.3        8.7       48.4 
070723  191751  47  44.4402 N  60  57.7517 W   2.1        2.4       13.3        8.7       48.4 
070723  191752  47  44.4408 N  60  57.7519 W   2.1        2.4       13.3        8.4*      48.4 
070723  191753  47  44.4413 N  60  57.7521 W   2.1        2.4       13.3        8.4       45.7*
070723  191754  47  44.4419 N  60  57.7522 W   2.1        2.4       13.3        8.4       45.7 
070723  191755  47  44.4425 N  60  57.7523 W   2.1        2.4       13.3        8.4       45.7 
070723  191756  47  44.4430 N  60  57.7525 W   2.1        2.4       13.3        8.4       45.7 
070723  191757  47  44.4436 N  60  57.7527 W   2.1        2.4       13.3        8.4       45.7 
070723  191758  47  44.4442 N  60  57.7529 W   2.1        2.4       13.3        6.0*      55.9*
070723  191759  47  44.4449 N  60  57.7530 W   2.1        2.4       13.3        6.0       55.9 
070723  191800  47  44.4453 N  60  57.7531 W   2.1        2.4       10.1*       6.0       55.9 
070723  191801  47  44.4459 N  60  57.7533 W   2.1        2.4       10.1        6.0       55.9 
070723  191802  47  44.4465 N  60  57.7535 W   2.1        2.4       10.1        6.0       55.9 
070723  191803  47  44.4471 N  60  57.7536 W   2.1        2.4       10.1        8.3*      52.3*
070723  191804  47  44.4477 N  60  57.7537 W   2.1        2.4       10.1        8.3       52.3 
070723  191805  47  44.4482 N  60  57.7538 W   2.1        2.4       10.1        8.3       52.3 
070723  191806  47  44.4488 N  60  57.7539 W   2.1        2.4       10.1        8.3       52.3 
070723  191807  47  44.4494 N  60  57.7542 W   2.1        2.4*      10.1        8.3       52.3 
070723  191808  47  44.4500 N  60  57.7544 W   2.1        2.4       10.1        9.6*      52.3 
070723  191809  47  44.4505 N  60  57.7545 W   2.1        2.4       10.1        9.6       68.2*
070723  191810  47  44.4510 N  60  57.7546 W   2.1        2.4       10.1        9.6       68.2 
070723  191811  47  44.4516 N  60  57.7549 W   2.1        2.4       10.1        9.6       68.2 
070723  191812  47  44.4522 N  60  57.7551 W   2.1        2.4       10.1        9.6       68.2 
070723  191813  47  44.4528 N  60  57.7552 W   2.1        2.4       10.1        6.4*      68.2 
070723  191814  47  44.4533 N  60  57.7553 W   2.1        2.4       10.1        6.4       37.8*
070723  191815  47  44.4539 N  60  57.7555 W   2.1        2.4       10.1        6.4       37.8 
070723  191816  47  44.4544 N  60  57.7557 W   2.1        2.4       10.1        6.4       37.8 
070723  191817  47  44.4550 N  60  57.7559 W   2.1        2.4       10.1        6.4       37.8 
070723  191818  47  44.4555 N  60  57.7561 W   2.1        2.4       10.1        6.4       37.8 
070723  191819  47  44.4561 N  60  57.7561 W   2.1        2.4       10.1       10.8*      54.5*
070723  191820  47  44.4566 N  60  57.7564 W   2.1        2.4       10.1       10.8       54.5 
070723  191821  47  44.4572 N  60  57.7565 W   2.1        2.4       10.1       10.8       54.5 
070723  191822  47  44.4578 N  60  57.7567 W   2.1        2.4       10.1       10.8       54.5 
070723  191823  47  44.4583 N  60  57.7568 W   2.1        2.4       10.1       10.8       54.5 
070723  191824  47  44.4589 N  60  57.7570 W   2.1        2.4       10.1        6.7*      54.5*
070723  191825  47  44.4594 N  60  57.7573 W   2.1        2.4        2.3*       6.7       54.5 
070723  191826  47  44.4600 N  60  57.7574 W   2.1        2.4        2.3        6.7       54.5 
070723  191827  47  44.4605 N  60  57.7576 W   2.1        2.4        2.3        6.7       54.5 
070723  191828  47  44.4611 N  60  57.7578 W   2.1        2.4        2.3        6.7       54.5 
070723  191829  47  44.4617 N  60  57.7579 W   2.1        2.4        2.3        9.4*      54.5 
070723  191830  47  44.4622 N  60  57.7581 W   2.1        2.4        2.3        9.4       54.1*
070723  191831  47  44.4627 N  60  57.7582 W   2.0        2.4        2.3        9.4       54.1 
070723  191832  47  44.4633 N  60  57.7583 W   2.1        2.9*       2.3        9.4       54.1 
070723  191833  47  44.4639 N  60  57.7586 W   2.1        2.9        2.3        9.4       54.1 
070723  191834  47  44.4644 N  60  57.7587 W   2.1        2.9        2.3        9.4       54.1 
070723  191835  47  44.4650 N  60  57.7589 W   2.1        2.9        2.3        7.8*      55.4*
070723  191836  47  44.4656 N  60  57.7591 W   2.1        2.9        2.3        7.8       55.4 
070723  191837  47  44.4661 N  60  57.7592 W   2.1        2.9        2.3        7.8       55.4 
070723  191838  47  44.4667 N  60  57.7594 W   2.1        2.9        2.3        7.8       55.4 
070723  191839  47  44.4673 N  60  57.7595 W   2.1        2.9        2.3        7.8       55.4 
070723  191840  47  44.4678 N  60  57.7597 W   2.1        2.9        2.3        6.2*      54.1*
070723  191841  47  44.4684 N  60  57.7599 W   2.1        2.9        2.3        6.2       54.1 
070723  191842  47  44.4689 N  60  57.7601 W   2.1        2.9        2.3        6.2       54.1 
070723  191843  47  44.4695 N  60  57.7603 W   2.1        2.9        2.3        6.2       54.1 
070723  191844  47  44.4700 N  60  57.7605 W   2.1        2.9        2.3        6.2       54.1 
070723  191845  47  44.4706 N  60  57.7608 W   2.1        2.9        2.3       10.7*      54.1 
070723  191846  47  44.4712 N  60  57.7609 W   2.1        2.9        2.3       10.7       47.9*
070723  191847  47  44.4718 N  60  57.7611 W   2.1        2.9        2.3       10.7       47.9 
070723  191848  47  44.4723 N  60  57.7611 W   2.1        2.9        2.3       10.7       47.9 
070723  191849  47  44.4729 N  60  57.7613 W   2.1        2.9        2.3       10.7       47.9 
070723  191850  47  44.4736 N  60  57.7615 W   2.1        2.9        2.3        6.0*      47.9 
070723  191851  47  44.4742 N  60  57.7617 W   2.1        2.9        2.3        6.0       58.5*
070723  191852  47  44.4748 N  60  57.7617 W   2.1        2.9        2.3        6.0       58.5 
070723  191853  47  44.4754 N  60  57.7620 W   2.1        2.9        2.3        6.0       58.5 
070723  191854  47  44.4760 N  60  57.7622 W   2.1        2.9        2.3        6.0       58.5 
070723  191855  47  44.4766 N  60  57.7624 W   2.1        2.9        2.3        6.0       58.5 
070723  191856  47  44.4772 N  60  57.7625 W   2.1        2.9       11.1*       9.3*      53.7*
070723  191857  47  44.4777 N  60  57.7626 W   2.1        2.9       11.1        9.3       53.7 
070723  191858  47  44.4784 N  60  57.7628 W   2.1        2.9       11.1        9.3       53.7 
070723  191859  47  44.4790 N  60  57.7631 W   2.1        2.9       11.1        9.3       53.7 
070723  191900  47  44.4795 N  60  57.7632 W   2.1        2.9       11.1        9.3       53.7 
070723  191901  47  44.4801 N  60  57.7632 W   2.1        2.9       11.1        7.4*      53.7 
070723  191902  47  44.4806 N  60  57.7634 W   2.1        2.9       11.1        7.4       53.7 
070723  191903  47  44.4812 N  60  57.7636 W   2.1        2.9       11.1        7.4       53.7 
070723  191904  47  44.4818 N  60  57.7637 W   2.0        2.9       11.1        7.4       53.7 
070723  191905  47  44.4823 N  60  57.7638 W   2.0        2.9       11.1        7.4       53.7 
070723  191906  47  44.4829 N  60  57.7640 W   2.0        2.9       11.1        6.2*      53.7 
070723  191907  47  44.4835 N  60  57.7642 W   2.0        2.9       11.1        6.2       53.7 
070723  191908  47  44.4841 N  60  57.7644 W   2.0        2.9       11.2*       6.2       53.7 
070723  191909  47  44.4846 N  60  57.7646 W   2.0        2.9       11.2        6.2       53.7 
070723  191910  47  44.4853 N  60  57.7648 W   2.1        2.9       11.2        6.2       53.7 
070723  191911  47  44.4858 N  60  57.7648 W   2.1        2.9       11.2        6.2       53.7 
070723  191912  47  44.4863 N  60  57.7650 W   2.0        2.9       11.2       10.4*      55.0*
070723  191913  47  44.4869 N  60  57.7653 W   2.0        2.9       11.2       10.4       55.0 
070723  191914  47  44.4875 N  60  57.7655 W   2.1        2.9       11.2       10.4       55.0 
070723  191915  47  44.4880 N  60  57.7656 W   2.1        2.9       11.2       10.4       55.0 
070723  191916  47  44.4885 N  60  57.7658 W   2.0        2.9       11.2       10.4       55.0 
070723  191917  47  44.4891 N  60  57.7660 W   2.0        2.9       11.2       12.2*      55.0 
070723  191918  47  44.4897 N  60  57.7664 W   2.1        2.9       11.2       12.2       54.5*
070723  191919  47  44.4902 N  60  57.7666 W   2.1        2.9       11.2       12.2       54.5 
070723  191920  47  44.4907 N  60  57.7667 W   2.1        2.9       11.2       12.2       54.5 
070723  191921  47  44.4912 N  60  57.7668 W   2.1        2.9       11.2       12.2       54.5 
070723  191922  47  44.4918 N  60  57.7671 W   2.1        2.9       11.2        1.3*      54.5 
070723  191923  47  44.4924 N  60  57.7675 W   2.1        2.9       11.2        1.3       52.8*
070723  191924  47  44.4929 N  60  57.7677 W   2.1        2.9       11.2        1.3       52.8 
070723  191925  47  44.4934 N  60  57.7678 W   2.0        2.9       11.2        1.3       52.8 
070723  191926  47  44.4940 N  60  57.7681 W   2.1        2.9        2.4*       1.3       52.8 
070723  191927  47  44.4945 N  60  57.7684 W   2.1        2.9        2.4        8.3*      52.8 
070723  191928  47  44.4950 N  60  57.7687 W   2.1        2.9        2.4        8.3       52.8 
070723  191929  47  44.4955 N  60  57.7689 W   2.0        2.9        2.4        8.3      125.4*
070723  191930  47  44.4961 N  60  57.7691 W   2.0        2.9        2.4        8.3      125.4 
070723  191931  47  44.4966 N  60  57.7694 W   2.1        2.9        2.4        8.3      125.4 
070723  191932  47  44.4972 N  60  57.7697 W   2.1        2.9        2.4        8.3      125.4 
070723  191933  47  44.4977 N  60  57.7700 W   2.0        2.9*       2.4        7.7*     125.4 
070723  191934  47  44.4982 N  60  57.7702 W   2.0        2.9        2.4        7.7      125.4 
070723  191935  47  44.4987 N  60  57.7705 W   2.0        2.9        2.4        7.7      125.4 
070723  191936  47  44.4992 N  60  57.7708 W   2.0        2.9        2.4        7.7      125.4 
070723  191937  47  44.4998 N  60  57.7711 W   2.0        2.9        2.4        7.7      125.4 
070723  191938  47  44.5002 N  60  57.7714 W   2.0        2.9        2.4       12.1*     125.4 
070723  191939  47  44.5007 N  60  57.7717 W   2.0        2.9        2.4       12.1       54.1*
070723  191940  47  44.5012 N  60  57.7720 W   2.0        2.9        2.4       12.1       54.1 
070723  191941  47  44.5018 N  60  57.7723 W   2.1        2.9        2.4       12.1       54.1 
070723  191942  47  44.5023 N  60  57.7725 W   2.1        2.9        2.4       12.1       54.1 
070723  191943  47  44.5029 N  60  57.7727 W   2.0        2.9        2.4        5.9*      54.1 
070723  191944  47  44.5033 N  60  57.7730 W   2.0        2.9        2.4        5.9       55.4*
070723  191945  47  44.5039 N  60  57.7734 W   2.0        2.9        2.4        5.9       55.4 
070723  191946  47  44.5045 N  60  57.7737 W   2.1        2.5*       2.4        5.9       55.4 
070723  191947  47  44.5050 N  60  57.7739 W   2.0        2.5        2.4        5.9       55.4 
070723  191948  47  44.5054 N  60  57.7742 W   2.0        2.5        2.4        6.8*      55.4 
070723  191949  47  44.5059 N  60  57.7745 W   2.0        2.5        2.4        6.8       55.4 
070723  191950  47  44.5065 N  60  57.7748 W   2.1        2.5        2.4        6.8       51.0*
070723  191951  47  44.5070 N  60  57.7750 W   2.0        2.5        2.4        6.8       51.0 
070723  191952  47  44.5074 N  60  57.7752 W   2.0        2.5        2.4        6.8       51.0 
070723  191953  47  44.5079 N  60  57.7755 W   2.0        2.5        2.4        6.8       51.0 
070723  191954  47  44.5085 N  60  57.7759 W   2.0        2.5        2.4        7.7*      51.0 
070723  191955  47  44.5090 N  60  57.7762 W   2.0        2.5        2.4        7.7       53.2*
070723  191956  47  44.5095 N  60  57.7764 W   2.0        2.5        2.4        7.7       53.2 
070723  191957  47  44.5101 N  60  57.7767 W   2.0        2.5        2.4        7.7       53.2 
070723  191958  47  44.5106 N  60  57.7771 W   2.1        2.5       11.7*       7.7       53.2 
070723  191959  47  44.5112 N  60  57.7774 W   2.1        2.5       11.7        8.3*      53.2 
070723  192000  47  44.5117 N  60  57.7777 W   2.0        2.5       11.7        8.3       54.5*
070723  192001  47  44.5122 N  60  57.7779 W   2.0        2.5       11.7        8.3       54.5 
070723  192002  47  44.5127 N  60  57.7781 W   2.0        2.5       11.7        8.3       54.5 
070723  192003  47  44.5133 N  60  57.7784 W   2.0        2.5       11.7        8.3       54.5 
070723  192004  47  44.5138 N  60  57.7788 W   2.0        2.5        2.2*       8.9*      54.5 
070723  192005  47  44.5143 N  60  57.7791 W   2.0        2.5        2.2        8.9       54.5 
070723  192006  47  44.5148 N  60  57.7792 W   2.0        2.5        2.2        8.9       53.2*
070723  192007  47  44.5154 N  60  57.7794 W   2.0        2.5        2.2        8.9       53.2 
070723  192008  47  44.5159 N  60  57.7798 W   2.0        2.5        2.2        8.9       53.2 
070723  192009  47  44.5164 N  60  57.7802 W   2.1        2.5        2.2        8.9       53.2 
070723  192010  47  44.5170 N  60  57.7805 W   2.1        2.5        2.2        7.7*      53.2 
070723  192011  47  44.5176 N  60  57.7808 W   2.1        3.1*       2.2        7.7       53.7*
070723  192012  47  44.5182 N  60  57.7810 W   2.1        3.1        2.2        7.7       53.7 
070723  192013  47  44.5187 N  60  57.7814 W   2.1        3.1        2.2        7.7       53.7 
070723  192014  47  44.5193 N  60  57.7817 W   2.1        3.1        2.2        7.7       53.7 
070723  192015  47  44.5198 N  60  57.7820 W   2.1        3.1        2.2        8.0*      53.7 
070723  192016  47  44.5204 N  60  57.7823 W   2.1        3.1        2.2        8.0       54.1*
070723  192017  47  44.5210 N  60  57.7826 W   2.1        3.1        2.2        8.0       54.1 
070723  192018  47  44.5215 N  60  57.7829 W   2.1        3.1        2.2        8.0       54.1 
070723  192019  47  44.5221 N  60  57.7832 W   2.1        3.1        2.2        8.0       54.1 
070723  192020  47  44.5227 N  60  57.7835 W   2.1        3.1        2.2        8.1*      54.1 
070723  192021  47  44.5232 N  60  57.7837 W   2.1        3.1        2.2        8.1       54.1 
070723  192022  47  44.5237 N  60  57.7840 W   2.1        3.1        2.2        8.1       51.9*
070723  192023  47  44.5243 N  60  57.7843 W   2.1        3.1       11.2*       8.1       51.9 
070723  192024  47  44.5248 N  60  57.7845 W   2.1        3.1       11.2        8.1       51.9 
070723  192025  47  44.5253 N  60  57.7848 W   2.1        3.1       11.2       10.4*      51.9 
070723  192026  47  44.5259 N  60  57.7851 W   2.1        3.1       11.2       10.4       51.9 
070723  192027  47  44.5265 N  60  57.7854 W   2.1        3.1       11.2       10.4       63.8*
070723  192028  47  44.5270 N  60  57.7857 W   2.1        3.1       11.2       10.4       63.8 
070723  192029  47  44.5276 N  60  57.7860 W   2.1        3.1       11.2       10.4       63.8 
070723  192030  47  44.5281 N  60  57.7863 W   2.1        3.1       11.2       10.4       63.8 
070723  192031  47  44.5287 N  60  57.7865 W   2.1        3.1       11.2        5.2*      63.8 
070723  192032  47  44.5293 N  60  57.7868 W   2.1        3.1       11.2        5.2       42.2*
070723  192033  47  44.5298 N  60  57.7870 W   2.1        3.1       11.2        5.2       42.2 
070723  192034  47  44.5303 N  60  57.7874 W   2.1        3.1       11.2        5.2       42.2 
070723  192035  47  44.5308 N  60  57.7877 W   2.1        3.1       11.2        5.2       42.2 
070723  192036  47  44.5314 N  60  57.7879 W   2.1        3.1       11.2        8.1*      42.2 
070723  192037  47  44.5322 N  60  57.7883 W   2.1        3.1       11.2        8.1       42.2 
070723  192038  47  44.5327 N  60  57.7886 W   2.1        3.1       11.2        8.1       58.9*
070723  192039  47  44.5332 N  60  57.7889 W   2.1        3.1       11.2        8.1       58.9 
070723  192040  47  44.5337 N  60  57.7892 W   2.1        3.1       11.2        8.1       58.9 
070723  192041  47  44.5343 N  60  57.7895 W   2.1        3.1       11.2       10.5*      58.9 
070723  192042  47  44.5349 N  60  57.7898 W   2.1        3.1       11.2       10.5       58.9 
070723  192043  47  44.5354 N  60  57.7900 W   2.1        3.1       11.2       10.5       46.6*
070723  192044  47  44.5359 N  60  57.7902 W   2.1        3.1       11.2       10.5       46.6 
070723  192045  47  44.5363 N  60  57.7905 W   2.0        3.1       11.2       10.5       46.6 
070723  192046  47  44.5369 N  60  57.7909 W   2.0        3.1       11.2       10.5       46.6 
070723  192047  47  44.5374 N  60  57.7911 W   2.0        3.1        9.7*       7.8*      46.6 
070723  192048  47  44.5378 N  60  57.7912 W   1.8        3.1        9.7        7.8      103.4*
070723  192049  47  44.5382 N  60  57.7913 W   1.8        3.1        9.7        7.8      103.4 
070723  192050  47  44.5386 N  60  57.7915 W   1.7        3.1        9.7        7.8      103.4 
070723  192051  47  44.5390 N  60  57.7915 W   1.7        3.1        9.7        7.8      103.4 
070723  192052  47  44.5392 N  60  57.7915 W   1.5        3.1        9.7        8.3*     103.4 
070723  192053  47  44.5393 N  60  57.7914 W   1.4        3.1        9.7        8.3      103.4 
070723  192054  47  44.5396 N  60  57.7915 W   1.4        3.1        9.7        8.3       66.0*
070723  192055  47  44.5400 N  60  57.7915 W   1.3        3.1        9.7        8.3       66.0 
070723  192056  47  44.5404 N  60  57.7915 W   1.3        3.1        9.7        8.3       66.0 
070723  192057  47  44.5405 N  60  57.7914 W   1.2        3.1        9.7        7.3*      66.0 
070723  192058  47  44.5407 N  60  57.7913 W   1.1        3.1        9.7        7.3       66.0 
070723  192059  47  44.5410 N  60  57.7912 W   1.1        3.1        9.7        7.3       66.0 
070723  192100  47  44.5412 N  60  57.7911 W   1.0        3.1        9.7        7.3       66.0 
070723  192101  47  44.5413 N  60  57.7910 W   1.0        3.1        9.7        7.3       66.0 
070723  192102  47  44.5415 N  60  57.7909 W   0.9        3.1        9.7        9.8*      66.0 
070723  192103  47  44.5417 N  60  57.7907 W   0.9        3.1        9.7        9.8       66.0 
070723  192104  47  44.5419 N  60  57.7906 W   0.9        3.1        9.7        9.8       66.0 
070723  192105  47  44.5420 N  60  57.7905 W   0.9        3.1        9.7        9.8       66.0 
070723  192106  47  44.5423 N  60  57.7903 W   0.9        3.1        9.7        9.8       66.0 
070723  192107  47  44.5425 N  60  57.7902 W   0.9        3.1        9.7        9.8       66.0 
070723  192108  47  44.5427 N  60  57.7901 W   0.8        3.1        9.7        9.8       66.0 
070723  192109  47  44.5428 N  60  57.7899 W   0.8        3.1        9.7        9.8       66.0 
070723  192110  47  44.5430 N  60  57.7897 W   0.8        3.1        9.7        9.8       12.8*
070723  192111  47  44.5432 N  60  57.7895 W   0.8        2.7*       9.7        9.8       12.8 
070723  192112  47  44.5434 N  60  57.7893 W   0.8        2.7        9.7        9.8       12.8 
070723  192113  47  44.5435 N  60  57.7891 W   0.8        2.7        9.7        9.8       12.8 
070723  192114  47  44.5437 N  60  57.7890 W   0.7        2.7        9.7        9.8       12.8 
070723  192115  47  44.5440 N  60  57.7889 W   0.8        2.7        9.7        9.8       45.7*
070723  192116  47  44.5442 N  60  57.7888 W   0.8        2.7        9.7        9.8       45.7 
070723  192117  47  44.5442 N  60  57.7886 W   0.7        2.7        9.7        9.8       45.7 
070723  192118  47  44.5444 N  60  57.7884 W   0.7        2.7        9.7        7.4*      45.7 
070723  192119  47  44.5446 N  60  57.7883 W   0.7        2.7        9.7        7.4       45.7 
070723  192120  47  44.5447 N  60  57.7882 W   0.7        2.7        9.7        7.4       38.7*
070723  192121  47  44.5448 N  60  57.7879 W   0.7        2.7        9.7        7.4       38.7 
070723  192122  47  44.5449 N  60  57.7876 W   0.7        2.7        9.7        7.4       38.7 
070723  192123  47  44.5451 N  60  57.7874 W   0.7        2.7        9.7        7.5*      38.7 
070723  192124  47  44.5453 N  60  57.7873 W   0.7        2.7        9.7        7.5       38.7 
070723  192125  47  44.5454 N  60  57.7872 W   0.7        2.7        9.7        7.5       38.7 
070723  192126  47  44.5456 N  60  57.7870 W   0.7        2.7        9.7        7.5       70.4*
070723  192127  47  44.5457 N  60  57.7868 W   0.7        2.7        9.7        7.5       70.4 
070723  192128  47  44.5458 N  60  57.7866 W   0.7        2.7        9.7        7.5       70.4 
070723  192129  47  44.5460 N  60  57.7864 W   0.7        2.7        9.7        5.5*      70.4 
070723  192130  47  44.5461 N  60  57.7862 W   0.7        2.7        9.7        5.5       70.4 
070723  192131  47  44.5462 N  60  57.7860 W   0.6        2.7        9.7        5.5       51.0*
070723  192132  47  44.5464 N  60  57.7859 W   0.6        2.7        9.7        5.5       51.0 
070723  192133  47  44.5465 N  60  57.7857 W   0.6        2.7        9.7        5.5       51.0 
070723  192134  47  44.5466 N  60  57.7855 W   0.6        2.7        9.7        3.6*      51.0 
070723  192135  47  44.5467 N  60  57.7852 W   0.6        2.7        9.7        3.6       51.0 
070723  192136  47  44.5468 N  60  57.7850 W   0.6        2.7        9.7        3.6       44.9*
070723  192137  47  44.5470 N  60  57.7848 W   0.6        2.7        9.7        3.6       44.9 
070723  192138  47  44.5471 N  60  57.7845 W   0.6        2.7        9.7        3.6       44.9 
070723  192139  47  44.5472 N  60  57.7843 W   0.6        2.7        9.7       15.7*      44.9 
070723  192140  47  44.5474 N  60  57.7841 W   0.7        2.7        9.7       15.7       44.9 
070723  192141  47  44.5475 N  60  57.7839 W   0.7        2.7        9.7       15.7       44.9 
070723  192142  47  44.5476 N  60  57.7836 W   0.7        2.7        9.7       15.7       44.9 
070723  192143  47  44.5478 N  60  57.7835 W   0.7        2.7        9.7       15.7       44.9 
070723  192144  47  44.5480 N  60  57.7833 W   0.7        2.7        9.7        0.4*      44.9 
070723  192145  47  44.5481 N  60  57.7831 W   0.7        2.7        9.7        0.4       44.9 
070723  192146  47  44.5482 N  60  57.7829 W   0.7        2.7        9.7        0.4       44.9 
070723  192147  47  44.5484 N  60  57.7828 W   0.7        2.7        9.7        0.4       44.9 
070723  192148  47  44.5485 N  60  57.7825 W   0.7        2.7        9.7        0.4       44.9 
070723  192149  47  44.5486 N  60  57.7822 W   0.7        2.7        9.7        0.4       44.9 
070723  192150  47  44.5488 N  60  57.7820 W   0.7        2.7        9.7       11.3*      44.9 
070723  192151  47  44.5489 N  60  57.7819 W   0.7        2.7        9.7       11.3       44.9 
070723  192152  47  44.5491 N  60  57.7817 W   0.7        2.7        9.7       11.3       48.8*
070723  192153  47  44.5491 N  60  57.7814 W   0.6        2.7        9.7       11.3       48.8 
070723  192154  47  44.5493 N  60  57.7813 W   0.6        2.7        9.7       11.3       48.8 
070723  192155  47  44.5495 N  60  57.7811 W   0.7        2.7        9.7       11.3       48.8 
070723  192156  47  44.5496 N  60  57.7809 W   0.7        2.7        9.7       11.3       48.8 
070723  192157  47  44.5497 N  60  57.7806 W   0.6        2.7        9.7       11.3       48.8 
070723  192158  47  44.5498 N  60  57.7804 W   0.6        2.7        9.7       11.3       79.2*
070723  192159  47  44.5500 N  60  57.7803 W   0.7        2.7        9.7       11.3       79.2 
070723  192200  47  44.5501 N  60  57.7800 W   0.7        2.7        9.7       11.3       79.2 
070723  192201  47  44.5501 N  60  57.7798 W   0.6        2.7        9.7       11.3       79.2 
070723  192202  47  44.5502 N  60  57.7796 W   0.6        2.7        9.7       11.3       79.2 
070723  192203  47  44.5504 N  60  57.7794 W   0.6        2.7        9.7       11.3       40.0*
070723  192204  47  44.5505 N  60  57.7792 W   0.7        2.7        9.7       11.3       40.0 
070723  192205  47  44.5506 N  60  57.7789 W   0.7        2.7        9.7       11.3       40.0 
070723  192206  47  44.5507 N  60  57.7788 W   0.6        2.7        9.7        9.4*      40.0 
070723  192207  47  44.5509 N  60  57.7786 W   0.6        2.7        9.7        9.4       40.0 
070723  192208  47  44.5510 N  60  57.7783 W   0.7        2.7        9.7        9.4       62.9*
070723  192209  47  44.5511 N  60  57.7781 W   0.6        2.7        9.7        9.4       62.9 
070723  192210  47  44.5512 N  60  57.7779 W   0.6        2.7        9.7        9.4       62.9 
070723  192211  47  44.5513 N  60  57.7777 W   0.6        2.7        9.7        6.1*      62.9 
