FileName: C:\DOCUME~1\NETMIND\DESKTOP\ZONE12~1\GP352F.TXT
Local Time: Mon Jul 30 14:39:20 2007

Ship: Trawl survey southern Gulf Trip: GP352F Tow: tow 10
Comments: Zone 12 - Ouest des Iles de Madeleine
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
070730  173920  47  27.1330 N  62  17.6909 W   4.6       11.3*       8.1      138.8*     466.7*
070730  174041  47  27.0411 N  62  17.5642 W   7.2       11.3        8.1        4.1       15.0 
070730  174042  47  27.0396 N  62  17.5623 W   7.2       11.3        8.1        4.1       15.0 
070730  174043  47  27.0382 N  62  17.5603 W   7.2       11.3        8.1        4.1       15.0 
070730  174044  47  27.0367 N  62  17.5583 W   7.2       11.3        8.1        4.1       15.0 
070730  174045  47  27.0352 N  62  17.5564 W   7.2       11.3        8.1        4.1       15.0 
070730  174046  47  27.0337 N  62  17.5544 W   7.2       11.3        8.1        4.1       15.0 
070730  174047  47  27.0322 N  62  17.5524 W   7.2       11.3        8.1        4.1       15.0 
070730  174048  47  27.0308 N  62  17.5504 W   7.2       11.3        8.1        4.1       15.0 
070730  174049  47  27.0293 N  62  17.5483 W   7.2       11.3        8.1        4.1       15.0 
070730  174050  47  27.0278 N  62  17.5463 W   7.2       11.3        8.1        4.1       15.0 
070730  174051  47  27.0263 N  62  17.5443 W   7.2       11.3        8.1        4.1       15.0 
070730  174052  47  27.0249 N  62  17.5423 W   7.2       11.3        8.1        4.1       15.0 
070730  174053  47  27.0234 N  62  17.5403 W   7.2       11.3        8.1        4.1       15.0 
070730  174054  47  27.0220 N  62  17.5383 W   7.2       11.3        8.1        4.1       15.0 
070730  174055  47  27.0205 N  62  17.5363 W   7.2       11.3        8.1        4.1       15.0 
070730  174056  47  27.0190 N  62  17.5342 W   7.2       11.3        8.1        4.1       15.0 
070730  174057  47  27.0176 N  62  17.5322 W   7.2       11.3        8.1        4.1       15.0 
070730  174058  47  27.0161 N  62  17.5301 W   7.2       11.3        8.1        4.1       15.0 
070730  174059  47  27.0146 N  62  17.5281 W   7.2       11.3        8.1        4.1       15.0 
070730  174100  47  27.0132 N  62  17.5261 W   7.2       11.3        8.1        4.1       15.0 
070730  174101  47  27.0117 N  62  17.5241 W   7.2       11.3        8.1        4.1       15.0 
070730  174102  47  27.0103 N  62  17.5221 W   7.2       11.3        8.1        4.1       15.0 
070730  174103  47  27.0089 N  62  17.5200 W   7.2       11.3        8.1        4.1       15.0 
070730  174104  47  27.0074 N  62  17.5180 W   7.2       11.3        8.1        4.1       15.0 
070730  174105  47  27.0060 N  62  17.5159 W   7.2       11.3        8.1        4.1       15.0 
070730  174106  47  27.0045 N  62  17.5139 W   7.2       11.3        8.1        4.1       15.0 
070730  174107  47  27.0031 N  62  17.5119 W   7.2       11.3        8.1        4.1       15.0 
070730  174108  47  27.0016 N  62  17.5099 W   7.2       11.3        8.1        4.1       15.0 
070730  174109  47  27.0001 N  62  17.5079 W   7.2       11.3        8.1        4.1       15.0 
070730  174110  47  26.9987 N  62  17.5059 W   7.2       11.3        8.1        4.1       15.0 
070730  174111  47  26.9972 N  62  17.5039 W   7.2       11.3        8.1        4.1       15.0 
070730  174112  47  26.9958 N  62  17.5019 W   7.1       11.3        8.1        4.1       15.0 
070730  174113  47  26.9945 N  62  17.5000 W   7.1        5.4*       8.1        4.1       15.0 
070730  174114  47  26.9932 N  62  17.4981 W   7.0        5.4        8.1        4.1       15.0 
070730  174115  47  26.9918 N  62  17.4963 W   6.9        5.4        8.1        4.1       15.0 
070730  174116  47  26.9906 N  62  17.4944 W   6.9        5.4        8.1        4.1       15.0 
070730  174117  47  26.9893 N  62  17.4926 W   6.8        5.4        8.1        5.6*      15.0 
070730  174118  47  26.9880 N  62  17.4908 W   6.7        5.4        8.1        5.6       15.0 
070730  174119  47  26.9868 N  62  17.4891 W   6.6        5.4        8.1        5.6       15.0 
070730  174120  47  26.9857 N  62  17.4873 W   6.5        2.5*       8.1        5.6       15.0 
070730  174121  47  26.9846 N  62  17.4855 W   6.4        2.5        8.1        5.6       15.0 
070730  174122  47  26.9834 N  62  17.4838 W   6.3        2.5        8.1        5.6       15.0 
070730  174123  47  26.9823 N  62  17.4820 W   6.3        2.5        8.1        5.6       15.0 
070730  174124  47  26.9812 N  62  17.4803 W   6.2        2.5        8.1        5.6       15.0 
070730  174125  47  26.9801 N  62  17.4785 W   6.1        2.5        8.1        5.6       15.0 
070730  174126  47  26.9790 N  62  17.4769 W   6.1        2.5        8.1        5.6       34.3*
070730  174127  47  26.9779 N  62  17.4752 W   6.0        2.5        8.1        1.1*      34.3 
070730  174128  47  26.9768 N  62  17.4734 W   6.0        2.5        8.1        1.1       34.3 
070730  174129  47  26.9757 N  62  17.4718 W   5.9        2.5        8.1        1.1       34.3 
070730  174130  47  26.9746 N  62  17.4701 W   5.9        2.5        8.1        1.1       34.3 
070730  174131  47  26.9736 N  62  17.4684 W   5.8        2.5        8.1        1.1       36.5*
070730  174132  47  26.9725 N  62  17.4667 W   5.8        2.5        8.1        1.1       36.5 
070730  174133  47  26.9714 N  62  17.4651 W   5.8        2.5        8.1        6.8*      36.5 
070730  174134  47  26.9703 N  62  17.4634 W   5.8        2.5        8.1        6.8       36.5 
070730  174135  47  26.9692 N  62  17.4617 W   5.8        2.5        8.1        6.8       36.5 
070730  174136  47  26.9682 N  62  17.4600 W   5.7        2.5        8.1        6.8       36.5 
070730  174137  47  26.9671 N  62  17.4584 W   5.7        2.5        8.1        6.8       39.1*
070730  174138  47  26.9661 N  62  17.4567 W   5.7        2.5        8.1        7.9*      39.1 
070730  174139  47  26.9650 N  62  17.4550 W   5.7        2.5        8.1        7.9       39.1 
070730  174140  47  26.9640 N  62  17.4534 W   5.7        2.5        8.1        7.9       39.1 
070730  174141  47  26.9630 N  62  17.4517 W   5.6        2.5        8.1        7.9       39.1 
070730  174142  47  26.9620 N  62  17.4500 W   5.6        2.5        8.1        7.9       33.9*
070730  174143  47  26.9609 N  62  17.4483 W   5.6        2.5        8.1        7.9       33.9 
070730  174144  47  26.9599 N  62  17.4466 W   5.6        2.5        8.1        7.9       33.9 
070730  174145  47  26.9589 N  62  17.4449 W   5.6        2.5        8.1        7.9       33.9 
070730  174146  47  26.9579 N  62  17.4432 W   5.6        2.5        8.1        7.9       33.9 
070730  174147  47  26.9568 N  62  17.4415 W   5.6        2.5        8.1        7.9       36.9*
070730  174148  47  26.9557 N  62  17.4398 W   5.6        2.5        8.1        7.9       36.9 
070730  174149  47  26.9547 N  62  17.4381 W   5.6        2.5        8.1        7.9       36.9 
070730  174150  47  26.9536 N  62  17.4365 W   5.6        2.5        8.1        7.9       36.9 
070730  174151  47  26.9526 N  62  17.4348 W   5.6        2.5        8.1        7.9       36.9 
070730  174152  47  26.9515 N  62  17.4330 W   5.6        2.5        8.1        7.9       36.1*
070730  174153  47  26.9504 N  62  17.4313 W   5.6        2.5        8.1        7.9       36.1 
070730  174154  47  26.9493 N  62  17.4296 W   5.6        2.5        8.1        7.9       36.1 
070730  174155  47  26.9483 N  62  17.4278 W   5.6        2.5        8.1        7.9       36.1 
070730  174156  47  26.9472 N  62  17.4261 W   5.6        2.5        8.1        7.9       36.1 
070730  174157  47  26.9461 N  62  17.4243 W   5.6        2.5        8.1        7.9       36.1 
070730  174158  47  26.9450 N  62  17.4226 W   5.6        2.5        8.1        7.9       34.3*
070730  174159  47  26.9439 N  62  17.4209 W   5.6        2.5        8.1      132.6*      34.3 
070730  174200  47  26.9429 N  62  17.4192 W   5.6        2.5        8.1      132.6       34.3 
070730  174201  47  26.9418 N  62  17.4174 W   5.6        2.5        8.1      132.6       34.3 
070730  174202  47  26.9408 N  62  17.4157 W   5.6        2.5        8.1      132.6       34.3 
070730  174203  47  26.9397 N  62  17.4140 W   5.6        2.5        8.1      132.6       34.3 
070730  174204  47  26.9386 N  62  17.4122 W   5.6        2.5        8.1      132.6       34.3 
070730  174205  47  26.9376 N  62  17.4105 W   5.6        2.5        8.1      132.6       34.3 
070730  174206  47  26.9365 N  62  17.4088 W   5.6        2.5        8.1      132.6       34.3 
070730  174207  47  26.9354 N  62  17.4071 W   5.6        2.5        8.1      132.6       34.3 
070730  174208  47  26.9344 N  62  17.4053 W   5.6        2.5        8.1      132.6       34.3 
070730  174209  47  26.9334 N  62  17.4037 W   5.6        2.5        8.1       40.0*      34.3 
070730  174210  47  26.9324 N  62  17.4021 W   5.5        2.5        8.1       40.0       34.3 
070730  174211  47  26.9315 N  62  17.4006 W   5.4        2.5        8.1       40.0       34.3 
070730  174212  47  26.9306 N  62  17.3992 W   5.3        2.5        8.1       40.0       34.3 
070730  174213  47  26.9299 N  62  17.3978 W   5.1        2.5        8.1       40.0       34.3 
070730  174214  47  26.9291 N  62  17.3965 W   4.9        2.5        8.1       40.0       29.9*
070730  174215  47  26.9285 N  62  17.3954 W   4.8        2.5        8.1       40.0       29.9 
070730  174216  47  26.9279 N  62  17.3942 W   4.6        2.5        8.1       40.0       29.9 
070730  174217  47  26.9273 N  62  17.3931 W   4.4        2.5        8.1       40.0       29.9 
070730  174218  47  26.9267 N  62  17.3920 W   4.2        2.5        8.1       14.3*      29.9 
070730  174219  47  26.9262 N  62  17.3909 W   4.0        2.5        8.1       14.3       39.6*
070730  174220  47  26.9257 N  62  17.3899 W   3.9        2.5        8.1       14.3       39.6 
070730  174221  47  26.9253 N  62  17.3889 W   3.7        2.5        8.1       14.3       39.6 
070730  174222  47  26.9248 N  62  17.3880 W   3.6        2.5        8.1       14.3       39.6 
070730  174223  47  26.9244 N  62  17.3871 W   3.4        2.5        8.1       14.3       39.6 
070730  174224  47  26.9241 N  62  17.3862 W   3.3        2.5        8.1       14.3       45.7*
070730  174225  47  26.9237 N  62  17.3853 W   3.2        2.5        8.1       14.3       45.7 
070730  174226  47  26.9234 N  62  17.3844 W   3.0        2.5        8.1       14.3       45.7 
070730  174227  47  26.9231 N  62  17.3836 W   2.9        2.5        8.1       14.3       45.7 
070730  174228  47  26.9228 N  62  17.3827 W   2.8        2.5        8.1       14.3       45.7 
070730  174229  47  26.9225 N  62  17.3819 W   2.7        2.5        8.1       14.3       18.9*
070730  174230  47  26.9222 N  62  17.3811 W   2.7        2.5        8.1       14.3       18.9 
070730  174231  47  26.9219 N  62  17.3803 W   2.6        2.5        8.1        7.6*      18.9 
070730  174232  47  26.9217 N  62  17.3795 W   2.5        2.5       11.5*       7.6       18.9 
070730  174233  47  26.9215 N  62  17.3788 W   2.4        2.5       11.5        7.6       18.9 
070730  174234  47  26.9212 N  62  17.3781 W   2.3        2.5       11.5        7.6       18.9 
070730  174235  47  26.9210 N  62  17.3773 W   2.3        2.5       11.5        7.6       36.9*
070730  174236  47  26.9208 N  62  17.3766 W   2.2        2.5       11.5        6.6*      36.9 
070730  174237  47  26.9206 N  62  17.3759 W   2.2        2.5       11.5        6.6       36.9 
070730  174238  47  26.9204 N  62  17.3752 W   2.1        2.5       11.5        6.6       36.9 
070730  174239  47  26.9202 N  62  17.3746 W   2.1        2.5       11.5        6.6       36.9 
070730  174240  47  26.9200 N  62  17.3739 W   2.0        2.5       11.5        6.6       36.1*
070730  174241  47  26.9198 N  62  17.3733 W   2.0        2.5       11.5        5.6*      36.1 
070730  174242  47  26.9196 N  62  17.3726 W   2.0        2.5       11.5        5.6       36.1 
070730  174243  47  26.9194 N  62  17.3719 W   1.9        2.5       11.5        5.6       36.1 
070730  174244  47  26.9192 N  62  17.3714 W   1.9        2.5       11.6*       5.6       36.1 
070730  174245  47  26.9190 N  62  17.3707 W   1.9        2.5       11.6        5.6       39.1*
070730  174246  47  26.9187 N  62  17.3701 W   1.8        2.5       11.6        6.2*      39.1 
070730  174247  47  26.9185 N  62  17.3695 W   1.8        2.5       11.6        6.2       39.1 
070730  174248  47  26.9183 N  62  17.3689 W   1.8        2.5       11.6        6.2       39.1 
070730  174249  47  26.9181 N  62  17.3682 W   1.8        2.5       11.6        6.2       39.1 
070730  174250  47  26.9179 N  62  17.3676 W   1.8        2.5        2.8*       6.2       39.1 
070730  174251  47  26.9177 N  62  17.3670 W   1.7        2.5        2.8        6.2       39.1 
070730  174252  47  26.9175 N  62  17.3663 W   1.7        2.5        2.8        6.1*      39.1 
070730  174253  47  26.9172 N  62  17.3656 W   1.8        2.5        2.8        6.1       39.1 
070730  174254  47  26.9170 N  62  17.3650 W   1.7        2.5        2.8        6.1       39.1 
070730  174255  47  26.9168 N  62  17.3644 W   1.8        2.5        2.8        6.1       39.1 
070730  174256  47  26.9165 N  62  17.3638 W   1.8        2.5        2.8        6.1       39.1 
070730  174257  47  26.9162 N  62  17.3632 W   1.8        3.0*       2.8        5.5*      39.1 
070730  174258  47  26.9160 N  62  17.3625 W   1.8        3.0        2.8        5.5       39.1 
070730  174259  47  26.9157 N  62  17.3618 W   1.8        3.0        2.8        5.5       39.1 
070730  174300  47  26.9155 N  62  17.3611 W   1.8        3.0        2.8        5.5       39.1 
070730  174301  47  26.9152 N  62  17.3605 W   1.8        3.0        2.8        5.5       44.9*
070730  174302  47  26.9149 N  62  17.3598 W   1.9        3.0        2.8        6.2*      44.9 
070730  174303  47  26.9147 N  62  17.3591 W   1.9        3.0        2.8        6.2       44.9 
070730  174304  47  26.9144 N  62  17.3585 W   1.9        3.0        2.8        6.2       44.9 
070730  174305  47  26.9141 N  62  17.3578 W   1.9        3.0        2.8        6.2       44.9 
070730  174306  47  26.9138 N  62  17.3571 W   1.9        3.0        2.8        6.2       44.9 
070730  174307  47  26.9135 N  62  17.3565 W   1.9        3.0        2.8        5.6*      50.1*
070730  174308  47  26.9132 N  62  17.3558 W   1.9        3.0        2.8        5.6       50.1 
070730  174309  47  26.9128 N  62  17.3551 W   2.0        3.0        2.8        5.6       50.1 
070730  174310  47  26.9125 N  62  17.3544 W   2.0        3.0        2.8        5.6       50.1 
070730  174311  47  26.9122 N  62  17.3538 W   2.0        3.0        2.8        5.6       50.1 
070730  174312  47  26.9119 N  62  17.3531 W   2.0        3.0        2.8        5.6       47.9*
070730  174313  47  26.9115 N  62  17.3524 W   2.0        3.0        2.8        7.0*      47.9 
070730  174314  47  26.9112 N  62  17.3518 W   2.0        3.0        2.8        7.0       47.9 
070730  174315  47  26.9108 N  62  17.3511 W   2.0        3.0        2.7*       7.0       47.9 
070730  174316  47  26.9104 N  62  17.3505 W   2.0        3.0        2.7        7.0       47.9 
070730  174317  47  26.9101 N  62  17.3499 W   2.0        3.0        2.7        7.0       52.8*
070730  174318  47  26.9098 N  62  17.3492 W   2.0        3.0        2.7        6.3*      52.8 
070730  174319  47  26.9094 N  62  17.3486 W   2.0        3.0        2.7        6.3       52.8 
070730  174320  47  26.9090 N  62  17.3479 W   2.0        3.0        2.7        6.3       52.8 
070730  174321  47  26.9087 N  62  17.3473 W   2.0        3.0        2.7        6.3       52.8 
070730  174322  47  26.9083 N  62  17.3466 W   2.0        6.1*       2.7        6.3       52.8 
070730  174323  47  26.9079 N  62  17.3460 W   2.0        6.1        2.7        6.8*      56.7*
070730  174324  47  26.9075 N  62  17.3454 W   2.0        6.1        2.7        6.8       56.7 
070730  174325  47  26.9071 N  62  17.3448 W   2.0        6.1        2.7        6.8       56.7 
070730  174326  47  26.9067 N  62  17.3442 W   2.0        6.1        2.7        6.8       56.7 
070730  174327  47  26.9064 N  62  17.3436 W   2.0        6.1        2.7        6.8       56.7 
070730  174328  47  26.9059 N  62  17.3430 W   2.0        6.1        2.7        7.4*      55.0*
070730  174329  47  26.9056 N  62  17.3424 W   2.0        6.1        2.7        7.4       55.0 
070730  174330  47  26.9052 N  62  17.3418 W   2.0        6.1        2.7        7.4       55.0 
070730  174331  47  26.9048 N  62  17.3412 W   2.0        6.1        2.7        7.4       55.0 
070730  174332  47  26.9044 N  62  17.3406 W   2.0        6.1        2.7        7.4       55.0 
070730  174333  47  26.9040 N  62  17.3401 W   2.0        6.1        2.7        7.4       55.9*
070730  174334  47  26.9036 N  62  17.3394 W   2.0        6.1        2.7        7.2*      55.9 
070730  174335  47  26.9032 N  62  17.3389 W   2.0        6.1        2.7        7.2       55.9 
070730  174336  47  26.9029 N  62  17.3383 W   2.0        6.1        2.7        7.2       55.9 
070730  174337  47  26.9024 N  62  17.3377 W   2.0        6.1        2.7        7.2       55.9 
070730  174338  47  26.9021 N  62  17.3371 W   2.0        6.1        2.7        7.2       55.9 
070730  174339  47  26.9017 N  62  17.3365 W   2.0        6.1        2.7        7.7*      55.9*
070730  174340  47  26.9013 N  62  17.3360 W   2.0        6.1        2.7        7.7       55.9 
070730  174341  47  26.9010 N  62  17.3354 W   2.0        6.1        2.7        7.7       55.9 
070730  174342  47  26.9006 N  62  17.3348 W   2.0        6.1        2.7        7.7       55.9 
070730  174343  47  26.9002 N  62  17.3342 W   2.0        6.1        2.7        7.7       55.9 
070730  174344  47  26.8998 N  62  17.3337 W   2.0        6.1        2.7        7.9*      58.5*
070730  174345  47  26.8993 N  62  17.3331 W   2.0        6.1        2.7        7.9       58.5 
070730  174346  47  26.8989 N  62  17.3325 W   2.0        6.1        2.7        7.9       58.5 
070730  174347  47  26.8985 N  62  17.3320 W   2.0        6.1        2.7        7.9       58.5 
070730  174348  47  26.8981 N  62  17.3314 W   2.0        6.1        2.7        7.9       58.5 
070730  174349  47  26.8977 N  62  17.3308 W   2.0        6.1        2.7        7.9       55.0*
070730  174350  47  26.8973 N  62  17.3303 W   2.0        6.1        2.7        7.9       55.0 
070730  174351  47  26.8969 N  62  17.3297 W   2.0        6.1        2.7        7.9       55.0 
070730  174352  47  26.8965 N  62  17.3292 W   2.0        6.1        2.7        7.9       55.0 
070730  174353  47  26.8961 N  62  17.3286 W   2.0        6.1        2.7        7.9       55.0 
070730  174354  47  26.8957 N  62  17.3280 W   2.0        6.1        2.7        7.9       55.0 
070730  174355  47  26.8953 N  62  17.3274 W   2.1        6.1        2.7       73.3*      54.1*
070730  174356  47  26.8948 N  62  17.3268 W   2.1        6.1        2.7       73.3       54.1 
070730  174357  47  26.8944 N  62  17.3263 W   2.1        6.1        2.7       73.3       54.1 
070730  174358  47  26.8940 N  62  17.3257 W   2.1        6.1        2.7       73.3       54.1 
070730  174359  47  26.8936 N  62  17.3251 W   2.1        6.1        2.7       73.3       54.1 
070730  174400  47  26.8931 N  62  17.3246 W   2.1        6.1        2.7        8.6*      57.2*
070730  174401  47  26.8927 N  62  17.3241 W   2.1        6.1        2.7        8.6       57.2 
070730  174402  47  26.8923 N  62  17.3235 W   2.1        6.1        2.7        8.6       57.2 
070730  174403  47  26.8919 N  62  17.3230 W   2.1        6.1        2.7        8.6       57.2 
070730  174404  47  26.8914 N  62  17.3224 W   2.1        6.1        2.7        8.6       57.2 
070730  174405  47  26.8909 N  62  17.3218 W   2.1        6.1        2.7        9.2*      57.2*
070730  174406  47  26.8905 N  62  17.3212 W   2.1        6.1        2.7        9.2       57.2 
070730  174407  47  26.8901 N  62  17.3207 W   2.1        6.1        2.7        9.2       57.2 
070730  174408  47  26.8896 N  62  17.3202 W   2.1        6.1        2.7        9.2       57.2 
070730  174409  47  26.8891 N  62  17.3196 W   2.1        6.1        2.7        9.2       57.2 
070730  174410  47  26.8887 N  62  17.3191 W   2.1        6.1        2.7        9.2       57.2 
070730  174411  47  26.8883 N  62  17.3185 W   2.1        6.1        2.7        9.2       55.0*
070730  174412  47  26.8878 N  62  17.3180 W   2.1        6.1        2.7        9.2       55.0 
070730  174413  47  26.8873 N  62  17.3174 W   2.1        6.1        2.7        9.2       55.0 
070730  174414  47  26.8869 N  62  17.3169 W   2.1        6.1        2.7        9.2       55.0 
070730  174415  47  26.8864 N  62  17.3163 W   2.1        6.1        2.7       10.6*      55.0 
070730  174416  47  26.8859 N  62  17.3158 W   2.1        6.1        2.7       10.6       56.7*
070730  174417  47  26.8855 N  62  17.3153 W   2.1        6.1        2.7       10.6       56.7 
070730  174418  47  26.8851 N  62  17.3148 W   2.1        6.1        2.7       10.6       56.7 
070730  174419  47  26.8846 N  62  17.3142 W   2.1        6.1        2.7       10.6       56.7 
070730  174420  47  26.8842 N  62  17.3137 W   2.1        6.1        2.7       10.6       56.7 
