09 20 2019 19 04 57 00000000 10110000   -1.015    0.071   -0.483   135   159   192  13.3 1474.6 277.8 -20.9  21.6  59.023   5.99     0     0    1.017   274.00
09 20 2019 19 04 58 00000000 10110000   -0.736    0.391   -0.312   136   139   192  13.3 1474.6 283.1 -20.6  21.5  59.079   5.98     0     0    0.833   297.98
09 20 2019 19 04 59 00000000 10110000   -0.967    0.418   -0.502   142   104   187  13.3 1474.5 279.7 -20.5  21.5  59.026   5.97     0     0    1.053   293.38
09 20 2019 19 05 00 00000000 10110000   -1.254    0.187   -0.615   140   103   155  13.3 1474.5 273.0 -20.9  21.7  59.034   5.96     0     0    1.268   278.48
09 20 2019 19 05 01 00000000 10110000   -1.190    0.125   -0.548   134   102   121  13.3 1474.5 275.5 -20.9  21.7  59.079   5.95     0     0    1.197   276.00
09 20 2019 19 05 02 00000000 10110000   -0.884    0.285   -0.345   132   107   175  13.3 1474.5 283.2 -20.5  21.5  59.122   5.94     0     0    0.929   287.87
09 20 2019 19 05 03 00000000 10110000   -1.130    0.154   -0.431   144   108   188  13.3 1474.4 276.4 -20.6  21.6  59.069   5.93     0     0    1.140   277.76
09 20 2019 19 05 04 00000000 10110000   -1.137   -0.070   -0.374   140   162   187  13.3 1474.4 274.0 -20.9  21.7  59.055   5.92     0     0    1.139   266.48
09 20 2019 19 05 05 00000000 10110000   -0.947    0.014   -0.415   136   181   187  13.3 1474.4 280.0 -20.7  21.6  59.070   5.91     0     0    0.947   270.85
09 20 2019 19 05 06 00000000 10110000   -0.871    0.088   -0.472   137   176   191  13.3 1474.3 284.5 -20.4  21.5  59.057   5.90     0     0    0.875   275.77
09 20 2019 19 05 07 00000000 10110000   -0.834    0.202   -0.460   144   119   192  13.3 1474.3 283.1 -20.4  21.4  59.020   5.89     0     0    0.858   283.62
09 20 2019 19 05 08 00000000 10110000   -1.038    0.164   -0.371   145   106   194  13.3 1474.2 276.6 -20.6  21.6  58.991   5.88     0     0    1.051   278.98
09 20 2019 19 05 09 00000000 10110000   -0.977    0.090   -0.479   139   110   191  13.3 1474.2 278.9 -20.7  21.6  59.016   5.87     0     0    0.981   275.26
09 20 2019 19 05 10 00000000 10110000   -0.831    0.275   -0.320   142   113   189  13.3 1474.1 282.0 -20.5  21.5  58.992   5.86     0     0    0.875   288.31
09 20 2019 19 05 11 00000000 10110000   -0.998    0.191   -0.407   145    99   187  13.3 1474.1 277.9 -20.6  21.6  59.004   5.85     0     0    1.016   280.83
09 20 2019 19 05 12 00000000 10110000   -1.170    0.066   -0.506   143   101   184  13.3 1474.1 275.1 -20.7  21.7  59.004   5.85     0     0    1.172   273.23
09 20 2019 19 05 13 00000000 10110000   -1.219    0.073   -0.545   144   102   179  13.3 1474.0 275.8 -20.8  21.7  59.027   5.83     0     0    1.221   273.43
09 20 2019 19 05 14 00000000 10110000   -1.215    0.144   -0.518   144   100   185  13.3 1474.0 275.1 -20.7  21.6  59.073   5.83     0     0    1.224   276.76
09 20 2019 19 05 15 00000000 10110000   -1.087    0.128   -0.438   145    95   156  13.3 1474.0 274.7 -20.7  21.7  59.055   5.82     0     0    1.095   276.72
09 20 2019 19 05 16 00000000 10110000   -1.176    0.090   -0.465   145   101   190  13.3 1473.9 275.4 -20.6  21.6  59.067   5.81     0     0    1.179   274.38
09 20 2019 19 05 17 00000000 10110000   -1.153    0.047   -0.494   148   105   186  13.3 1473.9 274.4 -20.8  21.7  59.076   5.80     0     0    1.154   272.33
09 20 2019 19 05 18 00000000 10110000   -1.225    0.038   -0.554   141   105   188  13.2 1473.8 274.1 -20.8  21.7  59.084   5.79     0     0    1.226   271.78
09 20 2019 19 05 19 00000000 10110000   -1.112    0.171   -0.528   137   102   168  13.3 1473.8 276.7 -20.7  21.6  59.105   5.78     0     0    1.125   278.74
09 20 2019 19 05 20 00000000 10110000   -1.156    0.086   -0.534   143    96   119  13.3 1473.7 277.2 -20.5  21.6  59.094   5.77     0     0    1.159   274.25
09 20 2019 19 05 21 00000000 10110000   -1.198    0.070   -0.568   140   102   131  13.3 1473.7 275.6 -20.6  21.6  59.064   5.76     0     0    1.200   273.34
09 20 2019 19 05 22 00000000 10110000   -1.252    0.077   -0.557   142   100   140  13.3 1473.7 276.0 -20.5  21.6  59.052   5.76     0     0    1.254   273.52
09 20 2019 19 05 23 00000000 10110000   -1.093    0.075   -0.519   139   104   162  13.3 1473.7 276.9 -20.6  21.7  59.059   5.75     0     0    1.096   273.93
09 20 2019 19 05 24 00000000 10110000   -0.787    0.214   -0.249   136   112   181  13.3 1473.6 281.2 -20.4  21.6  59.061   5.74     0     0    0.816   285.21
09 20 2019 19 05 25 00000000 10110000   -0.911    0.226   -0.448   143   100   134  13.3 1473.6 281.1 -20.3  21.5  59.038   5.73     0     0    0.939   283.93
09 20 2019 19 05 26 00000000 10110000   -1.070    0.128   -0.458   148    95   112  13.3 1473.5 277.4 -20.4  21.6  59.003   5.72     0     0    1.078   276.82
09 20 2019 19 05 27 00000000 10110000   -0.991    0.198   -0.326   142   100   115  13.3 1473.5 279.7 -20.5  21.6  59.018   5.71     0     0    1.011   281.30
09 20 2019 19 05 28 00000000 10110000   -0.945    0.215   -0.425   145   103   108  13.3 1473.4 281.1 -20.4  21.5  59.040   5.70     0     0    0.969   282.82
09 20 2019 19 05 29 00000000 10110000   -1.057    0.135   -0.477   149   102   109  13.3 1473.4 277.0 -20.4  21.6  59.026   5.70     0     0    1.066   277.28
09 20 2019 19 05 30 00000000 10110000   -1.064    0.220   -0.332   148   101   112  13.3 1473.4 276.7 -20.5  21.6  59.049   5.69     0     0    1.087   281.68
09 20 2019 19 05 31 00000000 10110000   -1.208    0.060   -0.487   147   105   105  13.3 1473.4 277.0 -20.5  21.6  59.059   5.68     0     0    1.209   272.84
09 20 2019 19 05 32 00000000 10110000   -1.191    0.083   -0.464   148   102   107  13.3 1473.4 277.4 -20.6  21.6  59.087   5.67     0     0    1.194   273.99
09 20 2019 19 05 33 00000000 10110000   -1.058    0.237   -0.312   143    94   105  13.3 1473.4 278.9 -20.5  21.6  59.092   5.66     0     0    1.084   282.63
09 20 2019 19 05 34 00000000 10110000   -1.161    0.040   -0.478   145   103   108  13.3 1473.3 277.5 -20.5  21.6  59.097   5.65     0     0    1.162   271.97
09 20 2019 19 05 35 00000000 10110000   -1.161    0.096   -0.388   146    95   111  13.3 1473.3 274.7 -20.6  21.6  59.093   5.64     0     0    1.165   274.73
09 20 2019 19 05 36 00000000 10110000   -1.227    0.079   -0.451   145    98   157  13.3 1473.3 275.1 -20.6  21.7  59.280   5.64     0     0    1.230   273.68
09 20 2019 19 05 37 00000000 10110000   -1.218    0.118   -0.577   147   102   180  13.3 1473.2 275.9 -20.7  21.7  59.082   5.63     0     0    1.224   275.53
09 20 2019 19 05 38 00000000 10110000   -1.220   -0.036   -0.557   144    99   134  13.3 1473.2 275.0 -20.6  21.6  59.074   5.62     0     0    1.221   268.31
09 20 2019 19 05 39 00000000 10110000   -1.166    0.103   -0.520   149    97   112  13.3 1473.1 276.3 -20.5  21.6  59.065   5.61     0     0    1.171   275.05
09 20 2019 19 05 40 00000000 10110000   -1.200    0.088   -0.444   147    99   110  13.3 1473.1 275.1 -20.5  21.6  59.064   5.60     0     0    1.203   274.19
09 20 2019 19 05 41 00000000 10110000   -1.187    0.105   -0.463   148    98   112  13.3 1473.0 273.1 -20.6  21.7  59.063   5.59     0     0    1.192   275.06
09 20 2019 19 05 42 00000000 10110000   -1.136    0.112   -0.369   145    97   109  13.3 1473.0 276.3 -20.6  21.5  59.058   5.59     0     0    1.142   275.63
09 20 2019 19 05 43 00000000 10110000   -1.063    0.229   -0.412   144    99   109  13.3 1473.0 279.1 -20.3  21.6  59.092   5.58     0     0    1.087   282.16
09 20 2019 19 05 44 00000000 10110000   -1.101    0.158   -0.384   143    97   108  13.3 1473.0 276.4 -20.4  21.6  59.073   5.57     0     0    1.112   278.17
09 20 2019 19 05 45 00000000 10110000   -1.187    0.142   -0.359   147   101   106  13.3 1472.9 277.0 -20.4  21.7  59.073   5.56     0     0    1.195   276.82
09 20 2019 19 05 46 00000000 10110000   -1.151    0.112   -0.415   148    97   106  13.3 1472.9 274.8 -20.5  21.6  59.094   5.56     0     0    1.156   275.56
09 20 2019 19 05 47 00000000 10110000   -1.069    0.098   -0.396   141    97   110  13.3 1472.9 277.3 -20.5  21.6  59.134   5.55     0     0    1.073   275.24
09 20 2019 19 05 48 00000000 10110000   -1.040    0.046   -0.399   145    98   110  13.3 1472.8 279.3 -20.4  21.5  59.139   5.54     0     0    1.041   272.53
09 20 2019 19 05 49 00000000 10110000   -1.106    0.061   -0.380   153   101   184  13.3 1472.8 274.9 -20.4  21.6  59.110   5.53     0     0    1.108   273.16
09 20 2019 19 05 50 00000000 10110000   -1.170   -0.077   -0.393   149   106   192  13.3 1472.7 274.1 -20.7  21.7  59.131   5.52     0     0    1.173   266.23
09 20 2019 19 05 51 00000000 10110000   -1.007    0.111   -0.467   146   105   187  13.3 1472.7 278.2 -20.5  21.6  59.132   5.52     0     0    1.013   276.29
09 20 2019 19 05 52 00000000 10110000   -1.028    0.115   -0.467   145   107   179  13.3 1472.7 281.8 -20.2  21.5  59.129   5.51     0     0    1.034   276.38
09 20 2019 19 05 53 00000000 10110000   -1.079    0.105   -0.558   147    96   159  13.3 1472.7 278.7 -20.3  21.6  59.092   5.50     0     0    1.084   275.56
09 20 2019 19 05 54 00000000 10110000   -1.195    0.143   -0.435   149   100   109  13.3 1472.7 274.1 -20.5  21.7  59.082   5.50     0     0    1.204   276.82
09 20 2019 19 05 55 00000000 10110000   -1.061    0.095   -0.429   145   102   108  13.3 1472.6 276.6 -20.5  21.6  59.093   5.49     0     0    1.065   275.12
09 20 2019 19 05 56 00000000 10110000   -0.777    0.386   -0.145   146   105   106  13.3 1472.6 283.3 -20.3  21.5  59.105   5.48     0     0    0.868   296.42
09 20 2019 19 05 57 00000000 10110000   -1.094    0.211   -0.350   149   102   108  13.3 1472.5 279.9 -20.2  21.5  59.086   5.47     0     0    1.114   280.92
09 20 2019 19 05 58 00000000 10110000   -1.155    0.002   -0.530   150   105   105  13.3 1472.5 276.1 -20.4  21.7  59.074   5.47     0     0    1.155   270.10
09 20 2019 19 05 59 00000000 10110000   -1.079    0.095   -0.325   145    99   149  13.3 1472.5 278.7 -20.5  21.6  59.106   5.46     0     0    1.083   275.03
09 20 2019 19 06 00 00000000 10110000   -0.997    0.176   -0.454   146   104   131  13.3 1472.4 280.9 -20.3  21.6  59.100   5.45     0     0    1.012   280.01
09 20 2019 19 06 01 00000000 10110000   -0.981    0.205   -0.353   145   100   115  13.3 1472.4 281.2 -20.2  21.5  59.104   5.45     0     0    1.002   281.80
09 20 2019 19 06 02 00000000 10110000   -1.113    0.096   -0.393   149   100   111  13.3 1472.4 278.5 -20.3  21.5  59.098   5.44     0     0    1.117   274.93
09 20 2019 19 06 03 00000000 10110000   -1.138    0.098   -0.423   149   102   111  13.3 1472.4 276.4 -20.4  21.6  59.119   5.43     0     0    1.142   274.92
09 20 2019 19 06 04 00000000 10110000   -1.161    0.072   -0.480   146   102   110  13.3 1472.4 275.5 -20.5  21.6  59.134   5.42     0     0    1.163   273.55
09 20 2019 19 06 05 00000000 10110000   -1.014    0.203   -0.380   146    95   110  13.3 1472.4 279.1 -20.4  21.5  59.157   5.42     0     0    1.034   281.32
09 20 2019 19 06 06 00000000 10110000   -1.085    0.166   -0.328   145    96   112  13.3 1472.4 278.4 -20.3  21.6  59.160   5.41     0     0    1.098   278.70
09 20 2019 19 06 07 00000000 10110000   -1.220    0.089   -0.451   148    98   119  13.3 1472.3 275.0 -20.4  21.7  59.145   5.40     0     0    1.223   274.17
09 20 2019 19 06 08 00000000 10110000   -1.107    0.084   -0.429   145    97   117  13.3 1472.3 275.3 -20.6  21.5  59.163   5.40     0     0    1.110   274.34
09 20 2019 19 06 09 00000000 10110000   -0.985    0.153   -0.469   144   100   187  13.2 1472.3 279.9 -20.3  21.6  59.138   5.39     0     0    0.997   278.83
09 20 2019 19 06 10 00000000 10110000   -1.068    0.108   -0.518   147   104   168  13.3 1472.2 278.2 -20.3  21.5  59.122   5.38     0     0    1.073   275.77
09 20 2019 19 06 11 00000000 10110000   -1.206    0.027   -0.564   144   103   111  13.3 1472.2 275.4 -20.4  21.6  59.134   5.37     0     0    1.206   271.28
09 20 2019 19 06 12 00000000 10110000   -1.146    0.057   -0.505   141   101   107  13.3 1472.2 276.7 -20.5  21.6  59.135   5.37     0     0    1.147   272.85
09 20 2019 19 06 13 00000000 10110000   -0.957    0.265   -0.358   142   105   117  13.3 1472.1 278.6 -20.3  21.5  59.149   5.36     0     0    0.993   285.48
09 20 2019 19 06 14 00000000 10110000   -1.046    0.194   -0.436   145   102   170  13.3 1472.1 276.4 -20.3  21.6  59.151   5.35     0     0    1.064   280.51
09 20 2019 19 06 15 00000000 10110000   -0.879    0.296   -0.415   144   103   147  13.3 1472.0 276.5 -20.5  21.7  59.152   5.34     0     0    0.928   288.61
09 20 2019 19 06 16 00000000 10110000   -0.949    0.259   -0.332   145   103   112  13.3 1472.0 281.0 -20.3  21.6  59.178   5.34     0     0    0.984   285.27
09 20 2019 19 06 17 00000000 10110000   -1.052    0.170   -0.389   145   101   108  13.3 1472.0 280.3 -20.2  21.5  59.178   5.33     0     0    1.066   279.18
09 20 2019 19 06 18 00000000 10110000   -1.090    0.184   -0.439   148    96   106  13.3 1472.0 278.7 -20.3  21.6  59.164   5.32     0     0    1.105   279.58
09 20 2019 19 06 19 00000000 10110000   -1.114    0.101   -0.391   145    97   107  13.3 1472.0 278.2 -20.3  21.5  59.168   5.32     0     0    1.119   275.18
09 20 2019 19 06 20 00000000 10110000   -1.101    0.111   -0.435   150   102   109  13.3 1471.9 277.1 -20.3  21.5  59.169   5.31     0     0    1.107   275.76
09 20 2019 19 06 21 00000000 10110000   -1.089    0.156   -0.356   149   100   109  13.3 1471.9 277.2 -20.3  21.6  59.175   5.30     0     0    1.100   278.15
09 20 2019 19 06 22 00000000 10110000   -1.203    0.038   -0.440   149    97   108  13.3 1471.9 273.3 -20.4  21.7  59.192   5.30     0     0    1.204   271.81
09 20 2019 19 06 23 00000000 10110000   -1.100    0.136   -0.358   145    96   112  13.3 1471.8 273.9 -20.4  21.6  59.183   5.29     0     0    1.108   277.05
09 20 2019 19 06 24 00000000 10110000   -1.069    0.115   -0.362   143    99   109  13.3 1471.8 277.3 -20.3  21.5  59.209   5.28     0     0    1.075   276.14
09 20 2019 19 06 25 00000000 10110000   -1.149    0.087   -0.448   146   102   110  13.3 1471.7 276.0 -20.3  21.6  59.170   5.27     0     0    1.152   274.33
09 20 2019 19 06 26 00000000 10110000   -1.200    0.062   -0.508   149   102   107  13.3 1471.7 274.5 -20.3  21.6  59.192   5.27     0     0    1.202   272.96
09 20 2019 19 06 27 00000000 10110000   -1.121    0.117   -0.364   145    99   110  13.3 1471.7 274.7 -20.5  21.7  59.208   5.26     0     0    1.127   275.96
09 20 2019 19 06 28 00000000 10110000   -1.020    0.201   -0.288   143   104   109  13.3 1471.7 280.2 -20.3  21.5  59.216   5.26     0     0    1.040   281.15
09 20 2019 19 06 29 00000000 10110000   -1.018    0.211   -0.355   147    95   107  13.3 1471.7 279.2 -20.2  21.5  59.207   5.25     0     0    1.040   281.71
09 20 2019 19 06 30 00000000 10110000   -1.161    0.076   -0.461   150    98   108  13.3 1471.6 277.1 -20.3  21.7  59.202   5.24     0     0    1.163   273.75
09 20 2019 19 06 31 00000000 10110000   -1.094    0.060   -0.398   146   101   127  13.3 1471.6 278.4 -20.3  21.5  59.196   5.23     0     0    1.096   273.14
09 20 2019 19 06 32 00000000 10110000   -0.981    0.092   -0.326   148   106   169  13.3 1471.6 280.2 -20.2  21.5  59.181   5.23     0     0    0.985   275.36
09 20 2019 19 06 33 00000000 10110000   -0.868    0.091   -0.382   145   116   186  13.3 1471.5 280.3 -20.1  21.6  59.168   5.22     0     0    0.873   275.98
09 20 2019 19 06 34 00000000 10110000   -0.924    0.188   -0.375   149   101   158  13.3 1471.5 280.7 -20.2  21.6  59.179   5.22     0     0    0.943   281.50
09 20 2019 19 06 35 00000000 10110000   -1.052    0.161   -0.355   150   102   143  13.3 1471.5 276.1 -20.3  21.6  59.166   5.21     0     0    1.064   278.70
09 20 2019 19 06 36 00000000 10110000   -1.041   -0.020   -0.354   147   104   181  13.3 1471.4 276.3 -20.4  21.6  59.180   5.20     0     0    1.041   268.90
09 20 2019 19 06 37 00000000 10110000   -0.895    0.178   -0.298   148   104   128  13.3 1471.4 280.9 -20.3  21.5  59.210   5.20     0     0    0.913   281.25
09 20 2019 19 06 38 00000000 10110000   -1.088    0.098   -0.405   147   103   142  13.3 1471.4 277.5 -20.3  21.6  59.208   5.19     0     0    1.092   275.15
09 20 2019 19 06 39 00000000 10110000   -1.238    0.001   -0.557   149   101   165  13.3 1471.3 275.9 -20.4  21.7  59.186   5.18     0     0    1.238   270.05
09 20 2019 19 06 40 00000000 10110000   -0.978    0.243   -0.367   146    99   175  13.3 1471.3 278.0 -20.4  21.7  59.226   5.18     0     0    1.008   283.95
09 20 2019 19 06 41 00000000 10110000   -0.969    0.180   -0.365   143   101   183  13.3 1471.3 280.1 -20.3  21.6  59.248   5.17     0     0    0.986   280.52
09 20 2019 19 06 42 00000000 10110000   -1.051    0.179   -0.463   149   105   194  13.3 1471.3 280.2 -20.3  21.5  59.243   5.16     0     0    1.066   279.67
09 20 2019 19 06 43 00000000 10110000   -1.138   -0.025   -0.639   148    99   153  13.3 1471.3 275.7 -20.4  21.5  59.226   5.16     0     0    1.138   268.74
09 20 2019 19 06 44 00000000 10110000   -0.932    0.270   -0.284   141   106   109  13.2 1471.3 279.6 -20.4  21.6  59.253   5.15     0     0    0.970   286.16
09 20 2019 19 06 45 00000000 10110000   -0.696    0.473   -0.043   146   114   135  13.3 1471.3 285.6 -20.2  21.4  59.268   5.14     0     0    0.842   304.20
09 20 2019 19 06 46 00000000 10110000   -1.053    0.183   -0.298   147    97   124  13.3 1471.3 280.0 -20.2  21.5  59.197   5.14     0     0    1.069   279.86
09 20 2019 19 06 47 00000000 10110000   -1.208    0.080   -0.485   149    98   155  13.3 1471.2 273.8 -20.4  21.7  59.210   5.13     0     0    1.211   273.79
09 20 2019 19 06 48 00000000 10110000   -1.021    0.085   -0.261   144    98   160  13.2 1471.2 276.9 -20.4  21.6  59.221   5.13     0     0    1.025   274.76
09 20 2019 19 06 49 00000000 10110000   -0.930    0.265   -0.279   147   101   178  13.3 1471.2 281.1 -20.2  21.5  59.233   5.12     0     0    0.967   285.90
09 20 2019 19 06 50 00000000 10110000   -1.151    0.036   -0.393   153   100   180  13.3 1471.1 273.6 -20.3  21.6  59.199   5.11     0     0    1.152   271.79
09 20 2019 19 06 51 00000000 10110000   -1.138   -0.089   -0.429   151   102   147  13.3 1471.1 271.0 -20.5  21.7  59.202   5.11     0     0    1.141   265.53
09 20 2019 19 06 52 00000000 10110000   -0.977    0.057   -0.139   147   102   189  13.3 1471.1 275.5 -20.5  21.7  59.261   5.10     0     0    0.979   273.34
09 20 2019 19 06 53 00000000 10110000   -1.027    0.039   -0.256   149   118   191  13.3 1471.0 277.0 -20.3  21.6  59.265   5.09     0     0    1.028   272.17
09 20 2019 19 06 54 00000000 10110000   -1.083    0.044   -0.428   148   104   191  13.3 1471.0 274.9 -20.4  21.6  59.272   5.09     0     0    1.084   272.33
09 20 2019 19 06 55 00000000 10110000   -1.169    0.019   -0.506   152   103   185  13.2 1471.0 273.8 -20.5  21.7  59.284   5.08     0     0    1.169   270.93
09 20 2019 19 06 56 00000000 10110000   -1.125   -0.004   -0.485   146   100   159  13.3 1471.0 274.3 -20.5  21.7  59.268   5.07     0     0    1.125   269.80
09 20 2019 19 06 57 00000000 10110000   -0.975    0.028   -0.513   141   105   134  13.3 1471.0 278.2 -20.3  21.6  59.295   5.07     0     0    0.975   271.64
09 20 2019 19 06 58 00000000 10110000   -1.036    0.185   -0.423   149    99   167  13.3 1470.9 279.3 -20.2  21.5  59.274   5.06     0     0    1.052   280.12
09 20 2019 19 06 59 00000000 10110000   -1.202   -0.005   -0.550   151   103   187  13.3 1470.9 273.9 -20.3  21.7  59.234   5.06     0     0    1.202   269.76
09 20 2019 19 07 00 00000000 10110000   -1.086    0.034   -0.378   147   102   161  13.3 1470.9 275.7 -20.5  21.6  59.234   5.05     0     0    1.087   271.79
09 20 2019 19 07 01 00000000 10110000   -0.755    0.359   -0.047   143   120   122  13.3 1470.8 284.0 -20.4  21.6  59.265   5.04     0     0    0.836   295.43
09 20 2019 19 07 02 00000000 10110000   -0.827    0.270   -0.194   150   111   140  13.3 1470.8 285.5 -20.1  21.5  59.251   5.04     0     0    0.870   288.08
09 20 2019 19 07 03 00000000 10110000   -1.155    0.050   -0.415   154   103   179  13.3 1470.8 276.3 -20.3  21.6  59.220   5.03     0     0    1.156   272.48
09 20 2019 19 07 04 00000000 10110000   -1.098    0.019   -0.494   150   102   186  13.3 1470.8 275.8 -20.5  21.7  59.222   5.03     0     0    1.098   270.99
09 20 2019 19 07 05 00000000 10110000   -0.918    0.130   -0.280   147   107   188  13.3 1470.7 280.3 -20.3  21.6  59.254   5.02     0     0    0.927   278.06
09 20 2019 19 07 06 00000000 10110000   -1.004    0.063   -0.356   157   105   180  13.3 1470.7 278.7 -20.2  21.5  59.247   5.01     0     0    1.006   273.59
09 20 2019 19 07 07 00000000 10110000   -1.062   -0.094   -0.341   162   132   189  13.2 1470.7 273.9 -20.6  21.6  59.245   5.01     0     0    1.066   264.94
09 20 2019 19 07 08 00000000 10110000   -1.166   -0.101   -0.339   154   138   190  13.3 1470.7 274.6 -20.5  21.6  59.271   5.00     0     0    1.170   265.05
09 20 2019 19 07 09 00000000 10110000   -1.203    0.025   -0.493   151   109   167  13.3 1470.7 275.8 -20.5  21.7  59.282   5.00     0     0    1.203   271.19
09 20 2019 19 07 10 00000000 10110000   -0.996    0.257   -0.376   148    99   126  13.3 1470.6 276.7 -20.5  21.6  59.285   4.99     0     0    1.029   284.47
09 20 2019 19 07 11 00000000 10110000   -1.088    0.087   -0.515   146   102   113  13.3 1470.6 279.1 -20.4  21.6  59.315   4.98     0     0    1.091   274.57
09 20 2019 19 07 12 00000000 10110000   -1.199    0.112   -0.458   149    96   172  13.2 1470.6 275.0 -20.4  21.5  59.282   4.98     0     0    1.204   275.34
09 20 2019 19 07 13 00000000 10110000   -1.202    0.146   -0.387   152    91   185  13.3 1470.5 270.6 -20.7  21.7  59.268   4.97     0     0    1.211   276.93
09 20 2019 19 07 14 00000000 10110000   -1.060   -0.008   -0.451   144    98   144  13.3 1470.5 273.4 -20.7  21.7  59.290   4.97     0     0    1.060   269.57
09 20 2019 19 07 15 00000000 10110000   -0.969    0.239   -0.316   148   101   142  13.3 1470.5 280.2 -20.3  21.5  59.309   4.96     0     0    0.998   283.86
09 20 2019 19 07 16 00000000 10110000   -1.199    0.172   -0.494   151   100   118  13.3 1470.4 272.3 -20.3  21.6  59.289   4.95     0     0    1.211   278.16
09 20 2019 19 07 17 00000000 10110000   -1.243    0.083   -0.547   148    94   132  13.3 1470.4 270.1 -20.8  21.8  59.295   4.95     0     0    1.246   273.82
09 20 2019 19 07 18 00000000 10110000   -1.085    0.130   -0.423   143    99   129  13.2 1470.4 276.9 -20.5  21.7  59.349   4.94     0     0    1.093   276.83
09 20 2019 19 07 19 00000000 10110000   -1.031    0.138   -0.431   145   100   127  13.2 1470.4 279.9 -20.3  21.6  59.346   4.94     0     0    1.040   277.62
09 20 2019 19 07 20 00000000 10110000   -1.137    0.064   -0.387   147   101   146  13.3 1470.3 276.5 -20.2  21.6  59.324   4.93     0     0    1.139   273.22
09 20 2019 19 07 21 00000000 10110000   -1.176    0.000   -0.614   147   103   179  13.3 1470.3 274.3 -20.3  21.7  59.317   4.93     0     0    1.176   270.00
09 20 2019 19 07 22 00000000 10110000   -1.105    0.010   -0.497   145    99   182  13.3 1470.3 275.1 -20.4  21.7  59.331   4.92     0     0    1.105   270.52
09 20 2019 19 07 23 00000000 10110000   -1.008    0.039   -0.471   141   100   176  13.3 1470.3 277.8 -20.3  21.6  59.368   4.92     0     0    1.009   272.22
09 20 2019 19 07 24 00000000 10110000   -1.117    0.097   -0.460   152   100   193  13.3 1470.3 277.2 -20.2  21.5  59.331   4.91     0     0    1.121   274.96
09 20 2019 19 07 25 00000000 10110000   -1.271    0.081   -0.477   151    98   156  13.3 1470.3 272.9 -20.4  21.7  59.331   4.91     0     0    1.274   273.65
09 20 2019 19 07 26 00000000 10110000   -1.163    0.025   -0.476   143    98   156  13.3 1470.2 274.2 -20.5  21.7  59.366   4.90     0     0    1.163   271.23
09 20 2019 19 07 27 00000000 10110000   -1.096    0.114   -0.393   145    93   133  13.3 1470.2 278.1 -20.3  21.6  59.358   4.89     0     0    1.102   275.94
09 20 2019 19 07 28 00000000 10110000   -1.183    0.058   -0.475   147    98   112  13.3 1470.2 275.8 -20.3  21.6  59.356   4.89     0     0    1.184   272.81
09 20 2019 19 07 29 00000000 10110000   -1.203    0.133   -0.422   149    98   108  13.3 1470.2 273.3 -20.5  21.7  59.352   4.88     0     0    1.210   276.31
09 20 2019 19 07 30 00000000 10110000   -1.230    0.124   -0.419   151    98   112  13.3 1470.2 273.0 -20.6  21.6  59.367   4.88     0     0    1.236   275.76
09 20 2019 19 07 31 00000000 10110000   -1.157    0.123   -0.422   141    97   113  13.3 1470.2 275.2 -20.5  21.6  59.390   4.87     0     0    1.164   276.07
09 20 2019 19 07 32 00000000 10110000   -1.209    0.058   -0.422   145   100   119  13.3 1470.2 274.0 -20.4  21.6  59.379   4.87     0     0    1.210   272.75
09 20 2019 19 07 33 00000000 10110000   -1.197    0.213   -0.470   149    95   130  13.3 1470.1 272.4 -20.4  21.7  59.372   4.86     0     0    1.216   280.09
09 20 2019 19 07 34 00000000 10110000   -1.321    0.065   -0.548   148    99   109  13.3 1470.1 270.7 -20.6  21.8  59.378   4.86     0     0    1.323   272.82
09 20 2019 19 07 35 00000000 10110000   -1.187    0.115   -0.332   143    94   111  13.2 1470.1 271.8 -20.6  21.8  59.406   4.85     0     0    1.193   275.53
09 20 2019 19 07 36 00000000 10110000   -1.185    0.230   -0.434   144    96   112  13.3 1470.1 274.6 -20.5  21.7  59.408   4.85     0     0    1.207   280.98
09 20 2019 19 07 37 00000000 10110000   -1.147    0.244   -0.520   144    93   108  13.3 1470.0 273.0 -20.4  21.7  59.401   4.84     0     0    1.173   282.01
09 20 2019 19 07 38 00000000 10110000   -1.293    0.013   -0.667   143    95   111  13.3 1470.0 272.1 -20.5  21.7  59.390   4.83     0     0    1.293   270.58
09 20 2019 19 07 39 00000000 10110000   -1.175    0.097   -0.423   143   103   113  13.3 1470.0 273.7 -20.5  21.6  59.435   4.83     0     0    1.179   274.72
09 20 2019 19 07 40 00000000 10110000   -1.208    0.126   -0.470   142   102   112  13.2 1470.0 276.2 -20.4  21.6  59.445   4.82     0     0    1.215   275.95
09 20 2019 19 07 41 00000000 10110000   -1.205    0.083   -0.526   147   100   173  13.2 1470.0 272.6 -20.4  21.7  59.442   4.82     0     0    1.208   273.94
09 20 2019 19 07 42 00000000 10110000   -1.099    0.106   -0.486   139    95   163  13.3 1469.9 275.4 -20.4  21.6  59.434   4.81     0     0    1.104   275.51
09 20 2019 19 07 43 00000000 10110000   -1.073    0.073   -0.509   142   100   163  13.3 1469.9 278.6 -20.2  21.5  59.451   4.81     0     0    1.075   273.89
09 20 2019 19 07 44 00000000 10110000   -1.129    0.134   -0.476   144    98   119  13.3 1469.9 277.4 -20.3  21.5  59.435   4.80     0     0    1.137   276.77
