FileName: C:\TRAWLS~1\FALL\GP027F.TXT
Local Time: Sat Aug 23 05:47:39 2008

Ship: 23 août 2008 Trip: GP027F Tow: 1
Comments: Area 12, Près de l'Île Bonaventure
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
080823  084739  48  26.1972 N  63  59.3017 W   5.4        0.0        7.9*     110.4*      65.1*
080823  085242  48  26.3324 N  63  58.5646 W   5.4        2.3        7.5        7.2       83.1 
080823  085243  48  26.3326 N  63  58.5628 W   5.3        2.3        7.5        5.7*      80.1*
080823  085244  48  26.3327 N  63  58.5610 W   5.1        2.3        7.5        5.7       80.1 
080823  085245  48  26.3327 N  63  58.5594 W   4.9        2.3        7.5        5.7       80.1 
080823  085246  48  26.3328 N  63  58.5578 W   4.7        2.3        7.5        5.7       80.1 
080823  085247  48  26.3329 N  63  58.5562 W   4.6        2.3        7.5        5.7       80.1 
080823  085248  48  26.3330 N  63  58.5548 W   4.4        2.3       10.9*       3.5*      78.3*
080823  085249  48  26.3331 N  63  58.5534 W   4.2        2.3       10.9        3.5       78.3 
080823  085250  48  26.3332 N  63  58.5521 W   4.0        2.3       10.9        3.5       78.3 
080823  085251  48  26.3333 N  63  58.5509 W   3.9        2.3       10.9        3.5       78.3 
080823  085252  48  26.3333 N  63  58.5500 W   3.7        2.3       10.9        3.5       78.3 
080823  085253  48  26.3334 N  63  58.5488 W   3.6        2.3       10.9        3.7*      78.3 
080823  085254  48  26.3334 N  63  58.5477 W   3.5        2.3       10.9        3.7       80.1*
080823  085255  48  26.3335 N  63  58.5466 W   3.3        2.3       10.9        3.7       80.1 
080823  085256  48  26.3336 N  63  58.5456 W   3.2        2.3       10.9        3.7       80.1 
080823  085257  48  26.3337 N  63  58.5446 W   3.1        2.3       10.9        3.7       80.1 
080823  085258  48  26.3337 N  63  58.5436 W   3.0        2.3       10.9        3.5*      80.1 
080823  085259  48  26.3338 N  63  58.5427 W   2.9        2.3       10.9        3.5       83.6*
080823  085300  48  26.3338 N  63  58.5417 W   2.8        2.3       10.9        3.5       83.6 
080823  085301  48  26.3338 N  63  58.5408 W   2.7        2.3       10.9        3.5       83.6 
080823  085302  48  26.3338 N  63  58.5399 W   2.6        2.3       10.9        3.5       83.6 
080823  085303  48  26.3339 N  63  58.5391 W   2.5        2.3       10.9        4.1*      83.6 
080823  085304  48  26.3339 N  63  58.5383 W   2.5        2.3       10.9        4.1       83.6 
080823  085305  48  26.3339 N  63  58.5375 W   2.4        2.3       10.9        4.1       86.2*
080823  085306  48  26.3339 N  63  58.5368 W   2.4        2.3       10.9        4.1       86.2 
080823  085307  48  26.3340 N  63  58.5360 W   2.3        2.3       10.9        4.1       86.2 
080823  085308  48  26.3340 N  63  58.5353 W   2.2        2.3       10.9        4.1       86.2 
080823  085309  48  26.3340 N  63  58.5346 W   2.2        2.3       10.9        4.7*      86.2 
080823  085310  48  26.3340 N  63  58.5339 W   2.1        2.3       10.9        4.7       87.1*
080823  085311  48  26.3341 N  63  58.5331 W   2.1        2.3       10.9        4.7       87.1 
080823  085312  48  26.3341 N  63  58.5324 W   2.1        2.3       10.9        4.7       87.1 
080823  085313  48  26.3341 N  63  58.5317 W   2.0        2.3       10.9        4.7       87.1 
080823  085314  48  26.3341 N  63  58.5310 W   2.0        2.3       10.9        5.6*      87.1 
080823  085315  48  26.3341 N  63  58.5303 W   2.0        2.3       10.9        5.6       87.1 
080823  085316  48  26.3341 N  63  58.5296 W   1.9        2.3       10.9        5.6       88.4*
080823  085317  48  26.3342 N  63  58.5289 W   1.9        2.3       10.9        5.6       88.4 
080823  085318  48  26.3342 N  63  58.5281 W   1.9        2.3       10.9        5.6       88.4 
080823  085319  48  26.3342 N  63  58.5274 W   1.9        2.3       10.9        5.1*      88.4 
080823  085320  48  26.3343 N  63  58.5267 W   1.8        2.3       10.9        5.1       88.4 
080823  085321  48  26.3343 N  63  58.5260 W   1.8        2.3       10.9        5.1       95.5*
080823  085322  48  26.3344 N  63  58.5253 W   1.8        2.3       10.9        5.1       95.5 
080823  085323  48  26.3344 N  63  58.5245 W   1.8        2.3       10.9        5.1       95.5 
080823  085324  48  26.3345 N  63  58.5238 W   1.8        2.3       10.9        5.1*      95.5 
080823  085325  48  26.3345 N  63  58.5231 W   1.7        2.3       10.9        5.1       95.5 
080823  085326  48  26.3345 N  63  58.5224 W   1.8        2.3       10.9        5.1       95.5 
080823  085327  48  26.3346 N  63  58.5216 W   1.7        2.3       10.9        5.1       95.9*
080823  085328  48  26.3346 N  63  58.5208 W   1.7        2.3       10.9        5.1       95.9 
080823  085329  48  26.3346 N  63  58.5200 W   1.8        2.3       10.9        5.1       95.9 
080823  085330  48  26.3347 N  63  58.5193 W   1.8        2.3       10.9        5.5*      95.9 
080823  085331  48  26.3347 N  63  58.5185 W   1.8        2.3       10.9        5.5       95.9 
080823  085332  48  26.3348 N  63  58.5177 W   1.8        2.3       10.9        5.5      102.1*
080823  085333  48  26.3348 N  63  58.5170 W   1.8        2.3       10.9        5.5      102.1 
080823  085334  48  26.3348 N  63  58.5162 W   1.8        2.3       10.9        5.5      102.1 
080823  085335  48  26.3349 N  63  58.5155 W   1.8        2.3       10.9        5.5*     102.1 
080823  085336  48  26.3349 N  63  58.5146 W   1.8        2.3       10.9        5.5      102.1 
080823  085337  48  26.3350 N  63  58.5138 W   1.8        2.3       10.9        5.5      102.1 
080823  085338  48  26.3350 N  63  58.5131 W   1.8        2.3       10.9        5.5      102.1*
080823  085339  48  26.3350 N  63  58.5123 W   1.8        2.3       10.9        5.5      102.1 
080823  085340  48  26.3351 N  63  58.5115 W   1.8        2.3       10.9        5.6*     102.1 
080823  085341  48  26.3351 N  63  58.5107 W   1.8        2.3       10.9        5.6      102.1 
080823  085342  48  26.3351 N  63  58.5099 W   1.8        2.3       10.9        5.6      102.1 
080823  085343  48  26.3352 N  63  58.5091 W   1.8        2.3       10.9        5.6      106.9*
080823  085344  48  26.3352 N  63  58.5083 W   1.8        2.3       10.9        5.6      106.9 
080823  085345  48  26.3352 N  63  58.5075 W   1.8        2.3       10.9        5.4*     106.9 
080823  085346  48  26.3353 N  63  58.5067 W   1.9        2.3       10.9        5.4      106.9 
080823  085347  48  26.3353 N  63  58.5058 W   1.9        2.3       10.9        5.4      106.9 
080823  085348  48  26.3353 N  63  58.5051 W   1.9        2.3       10.9        5.4      106.9 
080823  085349  48  26.3353 N  63  58.5042 W   1.9        2.3       10.9        5.4      109.1*
080823  085350  48  26.3354 N  63  58.5035 W   1.9        2.3       10.9        5.4      109.1 
080823  085351  48  26.3354 N  63  58.5027 W   1.9        2.3       10.9        6.4*     109.1 
080823  085352  48  26.3354 N  63  58.5019 W   1.9        2.3       10.9        6.4      109.1 
080823  085353  48  26.3354 N  63  58.5011 W   1.9        2.3       10.9        6.4      109.1 
080823  085354  48  26.3354 N  63  58.5003 W   1.9        2.3       10.9        6.4      115.2*
080823  085355  48  26.3354 N  63  58.4994 W   2.0        2.3       10.9        6.4      115.2 
080823  085356  48  26.3354 N  63  58.4986 W   2.0        2.3       10.9        6.2*     115.2 
080823  085357  48  26.3355 N  63  58.4977 W   2.0        2.3       10.9        6.2      115.2 
080823  085358  48  26.3355 N  63  58.4968 W   2.0        2.3       10.9        6.2      115.2 
080823  085359  48  26.3355 N  63  58.4959 W   2.0        2.3       10.9        6.2      115.2 
080823  085400  48  26.3355 N  63  58.4950 W   2.0        2.3       10.9        6.2      116.6*
080823  085401  48  26.3355 N  63  58.4943 W   2.0        2.3       10.9        6.9*     116.6 
080823  085402  48  26.3355 N  63  58.4936 W   2.0        2.3       10.9        6.9      116.6 
080823  085403  48  26.3355 N  63  58.4928 W   2.0        2.3       10.9        6.9      116.6 
080823  085404  48  26.3356 N  63  58.4920 W   2.0        2.3       10.9        6.9      116.6 
080823  085405  48  26.3356 N  63  58.4911 W   2.0        2.3       10.9        6.9      119.2*
080823  085406  48  26.3356 N  63  58.4904 W   2.0        2.3       10.9        7.4*     119.2 
080823  085407  48  26.3356 N  63  58.4895 W   2.0        2.3        5.4*       7.4      119.2 
080823  085408  48  26.3356 N  63  58.4887 W   2.0        2.3        5.4        7.4      119.2 
080823  085409  48  26.3356 N  63  58.4879 W   2.0        2.3        5.4        7.4      119.2 
080823  085410  48  26.3356 N  63  58.4871 W   2.0        2.3        5.4        7.4      119.2 
080823  085411  48  26.3357 N  63  58.4863 W   2.0        2.3        5.4        7.4      121.8*
080823  085412  48  26.3357 N  63  58.4855 W   2.0        2.3        5.4        7.6*     121.8 
080823  085413  48  26.3357 N  63  58.4847 W   2.0        2.3        5.4        7.6      121.8 
080823  085414  48  26.3357 N  63  58.4839 W   2.0        6.6*       5.4        7.6      121.8 
080823  085415  48  26.3358 N  63  58.4830 W   2.0        6.6        5.4        7.6      121.8 
080823  085416  48  26.3358 N  63  58.4822 W   2.0        6.6        5.4        7.6      122.3*
080823  085417  48  26.3358 N  63  58.4814 W   2.0        6.6        5.4        8.3*     122.3 
080823  085418  48  26.3358 N  63  58.4806 W   2.0        6.6        5.4        8.3      122.3 
080823  085419  48  26.3358 N  63  58.4798 W   2.0        6.6        5.4        8.3      122.3 
080823  085420  48  26.3358 N  63  58.4789 W   2.0        6.6        5.4        8.3      122.3 
080823  085421  48  26.3358 N  63  58.4781 W   2.0        6.6        5.4        8.3      122.3 
080823  085422  48  26.3358 N  63  58.4773 W   2.0        6.6        5.4        8.9*     128.0*
080823  085423  48  26.3359 N  63  58.4764 W   2.0        6.6        5.4        8.9      128.0 
080823  085424  48  26.3359 N  63  58.4756 W   2.0        6.6        5.4        8.9      128.0 
080823  085425  48  26.3359 N  63  58.4748 W   1.9        6.6        5.4        8.9      128.0 
080823  085426  48  26.3359 N  63  58.4740 W   1.9        6.6        5.4        8.9      128.0 
080823  085427  48  26.3359 N  63  58.4733 W   1.9        6.6        5.4        8.9      128.4*
080823  085428  48  26.3359 N  63  58.4725 W   1.9        6.6        5.4       11.1*     128.4 
080823  085429  48  26.3359 N  63  58.4718 W   1.9        6.6        5.4       11.1      128.4 
080823  085430  48  26.3360 N  63  58.4711 W   1.9        6.6        5.4       11.1      128.4 
080823  085431  48  26.3360 N  63  58.4704 W   1.9        6.6        5.4       11.1      128.4 
080823  085432  48  26.3360 N  63  58.4696 W   1.9        6.6        5.4       11.1      128.4 
080823  085433  48  26.3360 N  63  58.4688 W   1.9        6.6        5.4       11.1      126.7*
080823  085434  48  26.3360 N  63  58.4681 W   1.9        6.6        5.4       11.1      126.7 
080823  085435  48  26.3360 N  63  58.4674 W   1.9        6.6        5.4       11.1      126.7 
080823  085436  48  26.3361 N  63  58.4666 W   1.9        6.6        5.4       11.1      126.7 
080823  085437  48  26.3361 N  63  58.4658 W   1.9        6.6        5.4       11.1      126.7 
080823  085438  48  26.3361 N  63  58.4651 W   1.9        6.6        5.7*      11.1      126.7 
080823  085439  48  26.3361 N  63  58.4644 W   1.9        6.6        5.7       11.1      126.7 
080823  085440  48  26.3361 N  63  58.4636 W   1.9        6.6        5.7       11.1      126.7 
080823  085441  48  26.3361 N  63  58.4628 W   1.9        6.6        5.7       11.1      126.7 
080823  085442  48  26.3361 N  63  58.4620 W   1.9        6.6        5.7       11.1      126.7 
080823  085443  48  26.3361 N  63  58.4611 W   1.9        6.6        5.7       11.1      126.7 
080823  085444  48  26.3362 N  63  58.4603 W   1.9        6.6        5.7       11.1      441.2*
080823  085445  48  26.3362 N  63  58.4595 W   1.9        6.6        5.7       11.1      441.2 
080823  085446  48  26.3362 N  63  58.4586 W   1.9        6.6        5.7       11.1      441.2 
080823  085447  48  26.3362 N  63  58.4579 W   1.9        6.6        5.7       11.1      441.2 
080823  085448  48  26.3363 N  63  58.4570 W   1.9        6.6        5.7       11.1      441.2 
080823  085449  48  26.3363 N  63  58.4562 W   2.0        6.6        5.7       11.1      128.9*
080823  085450  48  26.3363 N  63  58.4553 W   2.0        6.6        5.7       11.1      128.9 
080823  085451  48  26.3363 N  63  58.4545 W   2.0        6.6        5.7       11.1      128.9 
080823  085452  48  26.3363 N  63  58.4536 W   2.0        6.6        5.7       11.1      128.9 
080823  085453  48  26.3363 N  63  58.4528 W   2.0        6.6        5.7       11.1      128.9 
080823  085454  48  26.3363 N  63  58.4519 W   2.0        6.6        5.7       11.1      128.9 
080823  085455  48  26.3363 N  63  58.4511 W   2.0        6.6        5.7       11.1      127.6*
080823  085456  48  26.3363 N  63  58.4503 W   2.0        6.6        5.7       11.1      127.6 
080823  085457  48  26.3363 N  63  58.4494 W   2.0        6.6        5.7       11.1      127.6 
080823  085458  48  26.3363 N  63  58.4485 W   2.0        6.6        5.7       11.1      127.6 
080823  085459  48  26.3364 N  63  58.4477 W   2.0        6.6        5.7       11.1      127.6 
080823  085500  48  26.3364 N  63  58.4469 W   2.0        6.6        5.7       11.1      127.6 
080823  085501  48  26.3364 N  63  58.4460 W   2.0        6.6        5.7       11.1      127.1*
080823  085502  48  26.3364 N  63  58.4452 W   2.0        6.6        5.7       11.1      127.1 
080823  085503  48  26.3364 N  63  58.4443 W   2.0        6.6        5.7       11.1      127.1 
080823  085504  48  26.3364 N  63  58.4434 W   2.0        6.6        5.7       11.1      127.1 
080823  085505  48  26.3364 N  63  58.4426 W   2.0        6.6        5.7       11.1      127.1 
080823  085506  48  26.3364 N  63  58.4418 W   1.9        6.6        5.7       11.1      124.9*
080823  085507  48  26.3365 N  63  58.4409 W   1.9        6.6        5.7       11.1      124.9 
080823  085508  48  26.3365 N  63  58.4401 W   1.9        6.6        5.7       11.1      124.9 
080823  085509  48  26.3365 N  63  58.4393 W   1.9        6.6        5.7       11.1      124.9 
080823  085510  48  26.3365 N  63  58.4385 W   1.9        6.6        5.7       11.1      124.9 
080823  085511  48  26.3365 N  63  58.4378 W   1.9        6.6        5.7       11.1      124.9 
080823  085512  48  26.3365 N  63  58.4369 W   1.9        6.6        5.7       11.1      129.8*
080823  085513  48  26.3365 N  63  58.4362 W   1.9        6.6        5.7       11.1      129.8 
080823  085514  48  26.3365 N  63  58.4354 W   1.8        6.6        5.7       11.1      129.8 
080823  085515  48  26.3365 N  63  58.4346 W   1.8        6.6        5.7       11.1      129.8 
080823  085516  48  26.3365 N  63  58.4339 W   1.8        6.6        5.7       11.1      129.8 
080823  085517  48  26.3365 N  63  58.4331 W   1.8        6.6        5.7       11.1      126.2*
080823  085518  48  26.3365 N  63  58.4324 W   1.8        6.6        5.7       11.1      126.2 
080823  085519  48  26.3365 N  63  58.4316 W   1.8        6.6        5.7       11.1      126.2 
080823  085520  48  26.3365 N  63  58.4309 W   1.8        6.6        5.7       11.1      126.2 
080823  085521  48  26.3365 N  63  58.4301 W   1.8        6.6        5.7       11.1      126.2 
080823  085522  48  26.3365 N  63  58.4293 W   1.8        6.6        5.7       11.1      126.2 
080823  085523  48  26.3365 N  63  58.4285 W   1.8        6.6        5.7       11.1      127.1*
080823  085524  48  26.3365 N  63  58.4278 W   1.8        6.6        5.7       11.1      127.1 
080823  085525  48  26.3365 N  63  58.4270 W   1.8        6.6        5.7       11.1      127.1 
080823  085526  48  26.3365 N  63  58.4262 W   1.8        6.6        5.7       11.1      127.1 
080823  085527  48  26.3365 N  63  58.4254 W   1.8        6.6        5.7       11.1      127.1 
080823  085528  48  26.3365 N  63  58.4246 W   1.8        6.6        5.7       11.1      124.5*
080823  085529  48  26.3365 N  63  58.4238 W   1.8        6.6        5.7       11.1      124.5 
080823  085530  48  26.3365 N  63  58.4232 W   1.8        6.6        5.7       11.1      124.5 
080823  085531  48  26.3365 N  63  58.4224 W   1.8        6.6        5.7       11.1      124.5 
080823  085532  48  26.3366 N  63  58.4216 W   1.8        6.6        5.7       11.1      124.5 
080823  085533  48  26.3365 N  63  58.4208 W   1.8        6.6        5.7       11.1      124.5 
080823  085534  48  26.3366 N  63  58.4201 W   1.8        6.6        5.7       11.1      124.0*
080823  085535  48  26.3366 N  63  58.4194 W   1.8        6.6        5.7       11.1      124.0 
080823  085536  48  26.3366 N  63  58.4186 W   1.8        6.6        5.7       11.1      124.0 
080823  085537  48  26.3366 N  63  58.4178 W   1.9        6.6        5.7       11.1      124.0 
080823  085538  48  26.3366 N  63  58.4170 W   1.9        6.6        5.7       11.1      124.0 
080823  085539  48  26.3366 N  63  58.4163 W   1.9        6.6        5.7       11.1      129.8*
080823  085540  48  26.3366 N  63  58.4155 W   1.9        6.6        5.7       11.1      129.8 
080823  085541  48  26.3366 N  63  58.4147 W   1.9        6.6        5.7       11.1      129.8 
080823  085542  48  26.3366 N  63  58.4138 W   2.0        6.6        5.7       11.1      129.8 
080823  085543  48  26.3366 N  63  58.4131 W   2.0        6.6        5.7       11.1      129.8 
080823  085544  48  26.3366 N  63  58.4122 W   2.0        6.6        5.7       11.1      129.8 
080823  085545  48  26.3366 N  63  58.4113 W   2.0        6.6        5.7       11.1      127.1*
080823  085546  48  26.3366 N  63  58.4105 W   2.0        6.6        5.7       11.1      127.1 
080823  085547  48  26.3366 N  63  58.4096 W   2.0        6.6        5.7       11.1      127.1 
080823  085548  48  26.3366 N  63  58.4087 W   2.0        6.6        5.7       11.1      127.1 
080823  085549  48  26.3366 N  63  58.4079 W   2.0        6.6        5.7       11.1      127.1 
080823  085550  48  26.3366 N  63  58.4070 W   2.0        6.6        5.7       11.1      126.2*
080823  085551  48  26.3366 N  63  58.4062 W   2.1        6.6        5.7       11.1      126.2 
080823  085552  48  26.3366 N  63  58.4052 W   2.1        6.6        5.7       11.1      126.2 
080823  085553  48  26.3365 N  63  58.4044 W   2.1        6.6        5.7       11.1      126.2 
080823  085554  48  26.3366 N  63  58.4035 W   2.1        6.6        5.7        8.3*     126.2 
080823  085555  48  26.3366 N  63  58.4026 W   2.1        6.6        5.7        8.3      126.2 
080823  085556  48  26.3367 N  63  58.4018 W   2.1        6.6        5.7        8.3      125.4*
080823  085557  48  26.3367 N  63  58.4010 W   2.1        6.6        5.7        8.3      125.4 
080823  085558  48  26.3367 N  63  58.4001 W   2.1        6.6        5.7        8.3      125.4 
080823  085559  48  26.3367 N  63  58.3992 W   2.1        6.6        5.7        8.3      125.4 
080823  085600  48  26.3367 N  63  58.3983 W   2.1        6.6        5.7        8.3      125.4 
080823  085601  48  26.3367 N  63  58.3974 W   2.1        6.6        5.7        8.3      126.7*
080823  085602  48  26.3367 N  63  58.3966 W   2.1        6.6        5.7        8.3      126.7 
080823  085603  48  26.3367 N  63  58.3957 W   2.1        6.6        5.7        8.3      126.7 
080823  085604  48  26.3368 N  63  58.3949 W   2.1        6.6        5.7        8.3      126.7 
080823  085605  48  26.3367 N  63  58.3941 W   2.0        6.6        5.7        7.9*     126.7 
080823  085606  48  26.3367 N  63  58.3933 W   2.0        6.6        5.7        7.9      126.7 
080823  085607  48  26.3367 N  63  58.3924 W   2.0        6.6        5.7        7.9      128.9*
080823  085608  48  26.3367 N  63  58.3916 W   2.0        6.6        5.7        7.9      128.9 
080823  085609  48  26.3366 N  63  58.3908 W   2.0        6.6        5.7        7.9      128.9 
080823  085610  48  26.3366 N  63  58.3900 W   2.0        6.6        5.7        8.0*     128.9 
080823  085611  48  26.3366 N  63  58.3892 W   2.0        6.6        5.7        8.0      128.9 
080823  085612  48  26.3366 N  63  58.3884 W   2.0        6.6        5.7        8.0      128.9 
080823  085613  48  26.3365 N  63  58.3876 W   2.0        6.6        5.7        8.0      125.4*
080823  085614  48  26.3366 N  63  58.3868 W   2.0        6.6        5.7        8.0      125.4 
080823  085615  48  26.3366 N  63  58.3860 W   2.0        6.6        5.7        7.8*     125.4 
080823  085616  48  26.3365 N  63  58.3852 W   2.0        6.6        5.7        7.8      125.4 
080823  085617  48  26.3365 N  63  58.3844 W   2.0        6.6        5.7        7.8      125.4 
080823  085618  48  26.3365 N  63  58.3836 W   1.9        6.6        5.7        7.8      125.8*
080823  085619  48  26.3365 N  63  58.3828 W   1.9        6.6        5.7        7.8      125.8 
080823  085620  48  26.3365 N  63  58.3820 W   1.9        6.6        5.7        7.8      125.8 
080823  085621  48  26.3365 N  63  58.3811 W   1.9        6.6        5.7        7.8      125.8 
080823  085622  48  26.3365 N  63  58.3803 W   1.9        6.6        5.7        7.8      125.8 
080823  085623  48  26.3365 N  63  58.3795 W   1.9        6.6        5.7        7.8      125.8 
080823  085624  48  26.3365 N  63  58.3787 W   1.9        6.6        5.7        7.8      127.6*
080823  085625  48  26.3364 N  63  58.3779 W   1.9        6.6        5.7        7.8      127.6 
080823  085626  48  26.3364 N  63  58.3771 W   1.9        6.6        5.7        7.8      127.6 
080823  085627  48  26.3364 N  63  58.3762 W   1.9        6.6        5.7        7.8      127.6 
080823  085628  48  26.3364 N  63  58.3754 W   1.9        6.6        5.7        7.8      127.6 
080823  085629  48  26.3363 N  63  58.3745 W   1.9        6.6        5.7        7.8      127.6*
080823  085630  48  26.3363 N  63  58.3737 W   1.9        6.6        5.7        7.8      127.6 
080823  085631  48  26.3363 N  63  58.3729 W   1.9        6.6        5.7        6.8*     127.6 
080823  085632  48  26.3363 N  63  58.3720 W   1.9        6.6        5.7        6.8      127.6 
080823  085633  48  26.3363 N  63  58.3712 W   1.9        6.6        5.7        6.8      127.6 
080823  085634  48  26.3362 N  63  58.3704 W   1.9        6.6        5.7        6.8      127.6 
080823  085635  48  26.3362 N  63  58.3695 W   2.0        6.6        5.7        6.8      125.4*
080823  085636  48  26.3362 N  63  58.3686 W   2.0        6.6        5.7        6.5*     125.4 
080823  085637  48  26.3362 N  63  58.3678 W   2.0        6.6        5.7        6.5      125.4 
080823  085638  48  26.3362 N  63  58.3669 W   2.0        6.6        5.7        6.5      125.4 
080823  085639  48  26.3361 N  63  58.3661 W   2.0        6.6        5.7        6.5      125.4 
080823  085640  48  26.3361 N  63  58.3652 W   2.0        6.6        5.7        6.5      125.4*
080823  085641  48  26.3361 N  63  58.3643 W   2.0        6.6        5.7        6.5      125.4 
080823  085642  48  26.3361 N  63  58.3635 W   2.0        6.6        5.7        6.5      125.4 
080823  085643  48  26.3361 N  63  58.3626 W   2.0        6.6        5.7        6.5      125.4 
080823  085644  48  26.3361 N  63  58.3617 W   2.0        6.6        5.7        6.5      125.4 
080823  085645  48  26.3361 N  63  58.3609 W   2.0        6.6        5.7        6.5      125.4 
080823  085646  48  26.3361 N  63  58.3600 W   2.1        6.6        5.7        6.5      128.0*
080823  085647  48  26.3361 N  63  58.3591 W   2.1        6.6        5.7        6.5      128.0 
080823  085648  48  26.3360 N  63  58.3582 W   2.1        6.6        5.7        6.5      128.0 
080823  085649  48  26.3360 N  63  58.3572 W   2.1        6.6        5.7        6.5      128.0 
080823  085650  48  26.3360 N  63  58.3563 W   2.1        6.6        5.7        6.5      128.0 
080823  085651  48  26.3360 N  63  58.3554 W   2.1        6.6        5.7       48.5*     124.9*
080823  085652  48  26.3360 N  63  58.3545 W   2.1        6.6        5.7       48.5      124.9 
080823  085653  48  26.3359 N  63  58.3537 W   2.1        6.6        5.7       48.5      124.9 
080823  085654  48  26.3359 N  63  58.3527 W   2.1        6.6        5.7       48.5      124.9 
080823  085655  48  26.3359 N  63  58.3519 W   2.1        6.6        5.7       48.5      124.9 
080823  085656  48  26.3359 N  63  58.3511 W   2.1        6.6        5.7       48.5      124.9 
080823  085657  48  26.3359 N  63  58.3502 W   2.1        6.6        5.7       48.5      127.6*
080823  085658  48  26.3358 N  63  58.3493 W   2.1        6.6        5.7       48.5      127.6 
080823  085659  48  26.3358 N  63  58.3484 W   2.1        6.6        5.7       48.5      127.6 
080823  085700  48  26.3358 N  63  58.3476 W   2.1        6.6        5.7       48.5      127.6 
080823  085701  48  26.3358 N  63  58.3467 W   2.1        6.6        5.7       48.5      127.6 
080823  085702  48  26.3357 N  63  58.3458 W   2.1        6.6        5.7       48.5      126.7*
080823  085703  48  26.3357 N  63  58.3449 W   2.1        6.6        5.7       48.5      126.7 
080823  085704  48  26.3357 N  63  58.3440 W   2.1        6.6        5.7       48.5      126.7 
080823  085705  48  26.3356 N  63  58.3431 W   2.1        6.6        5.7       48.5      126.7 
080823  085706  48  26.3356 N  63  58.3422 W   2.1        6.6        5.7       48.5      126.7 
080823  085707  48  26.3356 N  63  58.3414 W   2.1        6.6        5.7       48.5      126.7 
080823  085708  48  26.3356 N  63  58.3405 W   2.1        6.6        5.7       48.5      125.8*
080823  085709  48  26.3356 N  63  58.3396 W   2.1        6.6        5.7       48.5      125.8 
080823  085710  48  26.3356 N  63  58.3387 W   2.1        6.6        5.7       48.5      125.8 
080823  085711  48  26.3356 N  63  58.3378 W   2.1        6.6        5.7       48.5      125.8 
080823  085712  48  26.3355 N  63  58.3369 W   2.1        6.6        5.7       48.5      125.8 
080823  085713  48  26.3355 N  63  58.3360 W   2.1        7.1*       5.7       48.5      128.0*
080823  085714  48  26.3355 N  63  58.3350 W   2.1        7.1        5.7       48.5      128.0 
080823  085715  48  26.3355 N  63  58.3341 W   2.1        7.1        5.7       48.5      128.0 
080823  085716  48  26.3354 N  63  58.3332 W   2.1        7.1        5.7       48.5      128.0 
080823  085717  48  26.3354 N  63  58.3323 W   2.1        7.1        5.7       48.5      128.0 
080823  085718  48  26.3354 N  63  58.3315 W   2.1        7.1        5.7       48.5      128.0 
080823  085719  48  26.3354 N  63  58.3306 W   2.1        7.1        5.7       48.5      126.2*
080823  085720  48  26.3353 N  63  58.3298 W   2.1        7.1        5.7       48.5      126.2 
080823  085721  48  26.3353 N  63  58.3289 W   2.1        7.1        5.7       48.5      126.2 
080823  085722  48  26.3352 N  63  58.3281 W   2.1        7.1        5.7       48.5      126.2 
080823  085723  48  26.3352 N  63  58.3272 W   2.1        7.1        5.7       48.5      126.2 
080823  085724  48  26.3352 N  63  58.3264 W   2.1        7.1        5.7       48.5      126.2 
080823  085725  48  26.3352 N  63  58.3255 W   2.1        7.1        5.7       48.5      124.0*
080823  085726  48  26.3351 N  63  58.3246 W   2.1        7.1        5.7       48.5      124.0 
080823  085727  48  26.3351 N  63  58.3238 W   2.1        7.1        5.7       48.5      124.0 
080823  085728  48  26.3351 N  63  58.3229 W   2.1        7.1        5.7       48.5      124.0 
080823  085729  48  26.3351 N  63  58.3220 W   2.1        7.1        5.7       48.5      124.0 
080823  085730  48  26.3350 N  63  58.3210 W   2.1        7.1        5.7       48.5      128.9*
080823  085731  48  26.3350 N  63  58.3201 W   2.1        7.1        5.7       48.5      128.9 
080823  085732  48  26.3350 N  63  58.3192 W   2.1        7.1        5.7        7.7*     128.9 
080823  085733  48  26.3350 N  63  58.3183 W   2.0        7.1        5.7        7.7      128.9 
080823  085734  48  26.3350 N  63  58.3174 W   2.0        7.1        5.7        7.7      128.9 
080823  085735  48  26.3350 N  63  58.3165 W   2.0        7.1        5.7        7.7      128.9 
080823  085736  48  26.3351 N  63  58.3156 W   2.0        7.1        5.7        7.7      126.7*
080823  085737  48  26.3351 N  63  58.3148 W   2.0        7.1        5.7        6.5*     126.7 
080823  085738  48  26.3350 N  63  58.3142 W   2.0        7.1        5.7        6.5      126.7 
080823  085739  48  26.3350 N  63  58.3133 W   2.0        7.1        5.7        6.5      126.7 
080823  085740  48  26.3351 N  63  58.3125 W   2.0        7.1        5.7        6.5      126.7 
080823  085741  48  26.3351 N  63  58.3117 W   2.0        7.1        5.7        6.5      127.6*
080823  085742  48  26.3351 N  63  58.3109 W   2.0        7.1        5.7        5.9*     127.6 
080823  085743  48  26.3352 N  63  58.3102 W   2.0        7.1        5.7        5.9      127.6 
080823  085744  48  26.3352 N  63  58.3094 W   2.0        7.1        5.7        5.9      127.6 
080823  085745  48  26.3352 N  63  58.3086 W   2.0        7.1        5.7        5.9      127.6 
080823  085746  48  26.3353 N  63  58.3078 W   2.0        7.1        5.7        5.9      127.6 
080823  085747  48  26.3353 N  63  58.3070 W   2.0        7.1        5.7        5.9      124.0*
