FileName: C:\TRAWLS~1\FALL\GP044F.TXT
Local Time: Sat Aug 23 11:48:18 2008

Ship: 23 août 2008 Trip: GP044F Tow: 5
Comments: Area 12, Banc des Américains
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
080823  144819  48  35.8052 N  63  45.3465 W   6.2        2.2        8.9*     105.7*     233.1*
080823  144940  48  35.6831 N  63  45.4013 W   7.4        2.2        8.9        2.9      233.1 
080823  144941  48  35.6810 N  63  45.4016 W   7.4        2.2        8.9        2.9      233.1 
080823  144942  48  35.6790 N  63  45.4018 W   7.4        2.2        8.9        2.9      233.1 
080823  144943  48  35.6769 N  63  45.4020 W   7.4        2.2        8.9        2.9      233.1 
080823  144944  48  35.6749 N  63  45.4021 W   7.4        2.2        8.9        2.9      233.1 
080823  144945  48  35.6730 N  63  45.4023 W   7.4        2.2        8.9        2.9      233.1 
080823  144946  48  35.6709 N  63  45.4024 W   7.4        2.2        8.9        2.9      233.1 
080823  144947  48  35.6689 N  63  45.4026 W   7.4        2.2        8.9        2.9      233.1 
080823  144948  48  35.6669 N  63  45.4027 W   7.4        2.2        8.9        2.9      233.1 
080823  144949  48  35.6649 N  63  45.4029 W   7.4        2.2        8.9        2.9      233.1 
080823  144950  48  35.6629 N  63  45.4030 W   7.4        2.2        8.9        2.9      233.1 
080823  144951  48  35.6609 N  63  45.4032 W   7.4        2.2        8.9        2.9      233.1 
080823  144952  48  35.6589 N  63  45.4033 W   7.4        2.2        8.9        2.9      233.1 
080823  144953  48  35.6569 N  63  45.4035 W   7.4        2.2        8.9        2.9      233.1 
080823  144954  48  35.6549 N  63  45.4037 W   7.4        2.2        8.9        2.9      233.1 
080823  144955  48  35.6529 N  63  45.4038 W   7.4        2.2        8.9        2.9      233.1 
080823  144956  48  35.6508 N  63  45.4040 W   7.4        2.2        8.9        2.9      233.1 
080823  144957  48  35.6488 N  63  45.4042 W   7.4        2.2        8.9        2.9      233.1 
080823  144958  48  35.6468 N  63  45.4045 W   7.4        2.2        8.9        2.9      233.1 
080823  144959  48  35.6448 N  63  45.4048 W   7.4        2.2        8.9        2.9      233.1 
080823  145000  48  35.6427 N  63  45.4050 W   7.4        2.2        8.9        2.9      233.1 
080823  145001  48  35.6407 N  63  45.4053 W   7.4        2.2        8.9        2.9      233.1 
080823  145002  48  35.6387 N  63  45.4055 W   7.4        2.2        8.9        2.9      233.1 
080823  145003  48  35.6365 N  63  45.4058 W   7.4        2.2        8.9        2.9      233.1 
080823  145004  48  35.6344 N  63  45.4061 W   7.4        2.2        8.9        2.9      233.1 
080823  145005  48  35.6323 N  63  45.4064 W   7.4        2.2        8.9        2.9      233.1 
080823  145006  48  35.6302 N  63  45.4067 W   7.4        2.2        8.9        2.9      233.1 
080823  145007  48  35.6280 N  63  45.4070 W   7.4        2.2        8.9        2.9      233.1 
080823  145008  48  35.6259 N  63  45.4073 W   7.4        2.2        8.9        2.9      233.1 
080823  145009  48  35.6238 N  63  45.4076 W   7.4        2.2        8.9        2.9      233.1 
080823  145010  48  35.6217 N  63  45.4080 W   7.4        2.2        8.9        2.9      233.1 
080823  145011  48  35.6196 N  63  45.4083 W   7.4        2.2        8.9        2.9      233.1 
080823  145012  48  35.6174 N  63  45.4087 W   7.4        2.2        8.9        2.9      233.1 
080823  145013  48  35.6156 N  63  45.4089 W   7.4        2.2        8.9        2.9      233.1 
080823  145014  48  35.6136 N  63  45.4091 W   7.4        2.2        8.9        2.9      233.1 
080823  145015  48  35.6117 N  63  45.4094 W   7.4        2.2        8.9        2.9      233.1 
080823  145016  48  35.6098 N  63  45.4096 W   7.3        2.2        8.9        2.9      233.1 
080823  145017  48  35.6079 N  63  45.4099 W   7.3        2.2        8.9        2.9      233.1 
080823  145018  48  35.6060 N  63  45.4102 W   7.3        2.2        8.9        2.9      233.1 
080823  145019  48  35.6041 N  63  45.4105 W   7.3        2.2        8.9        2.9      233.1 
080823  145020  48  35.6022 N  63  45.4108 W   7.3        2.2        8.9        2.9      233.1 
080823  145021  48  35.6002 N  63  45.4111 W   7.3        2.2        8.9        2.9      233.1 
080823  145022  48  35.5983 N  63  45.4114 W   7.3        2.2        8.9        2.9      233.1 
080823  145023  48  35.5964 N  63  45.4117 W   7.2        2.2        8.9        2.9      233.1 
080823  145024  48  35.5945 N  63  45.4120 W   7.2        2.2        8.9        2.9      233.1 
080823  145025  48  35.5924 N  63  45.4124 W   7.2        2.2        8.9        2.9      233.1 
080823  145026  48  35.5905 N  63  45.4127 W   7.2        2.2        8.9        2.9      233.1 
080823  145027  48  35.5886 N  63  45.4130 W   7.2        2.2        8.9        2.9      233.1 
080823  145028  48  35.5867 N  63  45.4133 W   7.2        2.2        8.9        2.9      233.1 
080823  145029  48  35.5847 N  63  45.4137 W   7.2        2.2        8.9        2.9      233.1 
080823  145030  48  35.5827 N  63  45.4141 W   7.2        2.2        8.9        2.9      233.1 
080823  145031  48  35.5807 N  63  45.4145 W   7.2        2.2        8.9        2.9      233.1 
080823  145032  48  35.5787 N  63  45.4148 W   7.2        2.2        8.9        2.9      233.1 
080823  145033  48  35.5768 N  63  45.4152 W   7.2        2.2        8.9        2.9      233.1 
080823  145034  48  35.5748 N  63  45.4157 W   7.2        2.2        8.9        2.9      233.1 
080823  145035  48  35.5728 N  63  45.4161 W   7.2        2.2        8.9        2.9      233.1 
080823  145036  48  35.5709 N  63  45.4166 W   7.2        2.2        8.9        2.9      233.1 
080823  145037  48  35.5689 N  63  45.4170 W   7.2        2.2        8.9        2.9      233.1 
080823  145038  48  35.5669 N  63  45.4174 W   7.2        2.2        8.9        2.9      233.1 
080823  145039  48  35.5651 N  63  45.4177 W   7.2        2.2        8.9        2.9      233.1 
080823  145040  48  35.5632 N  63  45.4181 W   7.1        2.2        8.9        2.9      233.1 
080823  145041  48  35.5614 N  63  45.4185 W   7.1        2.2        8.9        2.9      233.1 
080823  145042  48  35.5595 N  63  45.4188 W   7.1        2.2        8.9        2.9      233.1 
080823  145043  48  35.5577 N  63  45.4192 W   7.1        2.2        8.9        2.9      233.1 
080823  145044  48  35.5557 N  63  45.4196 W   7.1        2.2        8.9        2.9      233.1 
080823  145045  48  35.5538 N  63  45.4200 W   7.1        2.2        8.9        2.9      233.1 
080823  145046  48  35.5519 N  63  45.4204 W   7.1        2.2        8.9        2.9      233.1 
080823  145047  48  35.5498 N  63  45.4208 W   7.1        2.2        8.9        2.9      233.1 
080823  145048  48  35.5478 N  63  45.4213 W   7.1        2.2        8.9        2.9      233.1 
080823  145049  48  35.5460 N  63  45.4217 W   7.1        2.2        8.9        2.9      233.1 
080823  145050  48  35.5441 N  63  45.4221 W   7.1        2.2        8.9        7.2*     233.1 
080823  145051  48  35.5423 N  63  45.4225 W   7.1        2.2        8.9        7.2      233.1 
080823  145052  48  35.5403 N  63  45.4230 W   7.1        2.2        8.9        7.2      233.1 
080823  145053  48  35.5383 N  63  45.4235 W   7.1        2.2        8.9        7.2      233.1 
080823  145054  48  35.5363 N  63  45.4240 W   7.1        2.2        8.9        7.2      233.1 
080823  145055  48  35.5343 N  63  45.4244 W   7.1        2.2        8.9        7.2      233.1 
080823  145056  48  35.5323 N  63  45.4249 W   7.1        2.2        8.9        7.2      233.1 
080823  145057  48  35.5303 N  63  45.4254 W   7.1        2.2        8.9        7.2       41.8*
080823  145058  48  35.5283 N  63  45.4259 W   7.1        2.2        8.9        7.2       41.8 
080823  145059  48  35.5263 N  63  45.4264 W   7.1        2.2        8.9        7.2       41.8 
080823  145100  48  35.5243 N  63  45.4268 W   7.1        2.2        8.9        7.2       41.8 
080823  145101  48  35.5225 N  63  45.4273 W   7.1        2.2        8.9        7.2       41.8 
080823  145102  48  35.5205 N  63  45.4278 W   7.1        2.2        8.9        7.2       41.8 
080823  145103  48  35.5185 N  63  45.4283 W   7.1        2.2        8.9        7.2       41.8 
080823  145104  48  35.5165 N  63  45.4288 W   7.1        2.2        8.9        7.2       41.8 
080823  145105  48  35.5144 N  63  45.4293 W   7.1        2.2        8.9        7.2       41.8 
080823  145106  48  35.5124 N  63  45.4299 W   7.1        2.2        8.9        7.2       41.8 
080823  145107  48  35.5107 N  63  45.4303 W   7.1        2.2        8.9        7.2       41.8 
080823  145108  48  35.5087 N  63  45.4308 W   7.1        2.2        8.9        7.2       41.8 
080823  145109  48  35.5067 N  63  45.4313 W   7.1        2.2        8.9        7.2       41.8 
080823  145110  48  35.5047 N  63  45.4318 W   7.1        2.2        8.9        7.2       41.8 
080823  145111  48  35.5027 N  63  45.4324 W   7.1        2.2        8.9        7.2       41.8 
080823  145112  48  35.5008 N  63  45.4329 W   7.1        2.2        8.9        7.2       41.8 
080823  145113  48  35.4990 N  63  45.4333 W   7.1        2.2        8.9        7.2       46.2*
080823  145114  48  35.4971 N  63  45.4338 W   7.1        2.2        8.9        7.2       46.2 
080823  145115  48  35.4951 N  63  45.4343 W   7.1        2.2        8.9        7.2       46.2 
080823  145116  48  35.4931 N  63  45.4348 W   7.1        2.2        8.9        7.2       46.2 
080823  145117  48  35.4911 N  63  45.4354 W   7.1        2.2        8.9        7.2       46.2 
080823  145118  48  35.4891 N  63  45.4359 W   7.1        2.2        8.9        7.2       46.2 
080823  145119  48  35.4872 N  63  45.4365 W   7.1        2.2        8.9        7.2       46.2 
080823  145120  48  35.4852 N  63  45.4370 W   7.1        2.2        8.9        7.2       46.2 
080823  145121  48  35.4834 N  63  45.4374 W   7.1        2.2        8.9       16.1*      46.2 
080823  145122  48  35.4815 N  63  45.4379 W   7.1        2.2        8.9       16.1       46.2 
080823  145123  48  35.4795 N  63  45.4384 W   7.1        2.2        8.9       16.1       46.2 
080823  145124  48  35.4775 N  63  45.4389 W   7.1        2.2        8.9       16.1       46.2 
080823  145125  48  35.4755 N  63  45.4394 W   7.1        2.2        8.9       16.1       46.2 
080823  145126  48  35.4736 N  63  45.4398 W   7.1        2.2        8.9       16.1       46.2 
080823  145127  48  35.4718 N  63  45.4402 W   7.1        2.2        8.9       16.1       46.2 
080823  145128  48  35.4699 N  63  45.4407 W   7.1        2.2        8.9       16.1       46.2 
080823  145129  48  35.4679 N  63  45.4412 W   7.1        2.2        8.9       16.1       46.2 
080823  145130  48  35.4659 N  63  45.4417 W   7.1        2.2        8.9       16.1       46.2 
080823  145131  48  35.4639 N  63  45.4423 W   7.1        2.2        8.9       16.1       46.2 
080823  145132  48  35.4619 N  63  45.4427 W   7.1        2.2        8.9       16.1       46.2 
080823  145133  48  35.4600 N  63  45.4431 W   7.1        2.2        8.9       16.1       46.2 
080823  145134  48  35.4581 N  63  45.4436 W   7.1        2.2        8.9       16.1       46.2 
080823  145135  48  35.4561 N  63  45.4440 W   7.1        2.2        8.9       16.1       46.2 
080823  145136  48  35.4541 N  63  45.4445 W   7.1        2.2        8.9       16.1       46.2 
080823  145137  48  35.4521 N  63  45.4450 W   7.1        2.2        8.9       16.1       46.2 
080823  145138  48  35.4502 N  63  45.4454 W   7.1        2.2        8.9       16.1       46.2 
080823  145139  48  35.4483 N  63  45.4458 W   7.1        2.2        8.9       16.1       46.2 
080823  145140  48  35.4465 N  63  45.4462 W   7.1        2.2        8.9       16.1       46.2 
080823  145141  48  35.4447 N  63  45.4465 W   7.1        2.2        8.9       16.1       46.2 
080823  145142  48  35.4429 N  63  45.4469 W   7.1        2.2        8.9       16.1       46.2 
080823  145143  48  35.4411 N  63  45.4472 W   7.1        2.2        8.9       16.1       46.2 
080823  145144  48  35.4392 N  63  45.4475 W   7.1        2.2        8.9       16.1       46.2 
080823  145145  48  35.4373 N  63  45.4479 W   7.1        2.2        8.9       16.1       46.2 
080823  145146  48  35.4355 N  63  45.4482 W   7.1        2.2        8.9       16.1       46.2 
080823  145147  48  35.4336 N  63  45.4485 W   7.1        2.2        8.9       16.1       46.2 
080823  145148  48  35.4317 N  63  45.4489 W   7.1        2.2        8.9       16.1       46.2 
080823  145149  48  35.4298 N  63  45.4492 W   7.1        2.2        8.9       16.1       46.2 
080823  145150  48  35.4279 N  63  45.4496 W   7.1        2.2        8.9       16.1       46.2 
080823  145151  48  35.4260 N  63  45.4499 W   7.1        2.2        8.9       16.1       46.2 
080823  145152  48  35.4241 N  63  45.4503 W   7.1        2.2        8.9       16.1       46.2 
080823  145153  48  35.4223 N  63  45.4506 W   7.1        2.2        8.9       16.1       46.2 
080823  145154  48  35.4204 N  63  45.4510 W   7.1        2.2        8.9       16.1       46.2 
080823  145155  48  35.4185 N  63  45.4514 W   7.1        2.2        8.9       16.1       46.2 
080823  145156  48  35.4166 N  63  45.4517 W   7.1        2.2        8.9       16.1       46.2 
080823  145157  48  35.4147 N  63  45.4521 W   7.0        2.2        8.9       16.1       46.2 
080823  145158  48  35.4128 N  63  45.4524 W   7.0        2.2        8.9       16.1       46.2 
080823  145159  48  35.4109 N  63  45.4528 W   7.0        2.2        8.9       16.1       46.2 
080823  145200  48  35.4090 N  63  45.4531 W   7.0        2.2        8.9       16.1       46.2 
080823  145201  48  35.4071 N  63  45.4534 W   7.0        2.2        8.9       16.1       46.2 
080823  145202  48  35.4051 N  63  45.4538 W   7.0        2.2        8.9       16.1       46.2 
080823  145203  48  35.4032 N  63  45.4542 W   7.0        2.2        8.9       16.1       46.2 
080823  145204  48  35.4012 N  63  45.4546 W   7.0        2.2        8.9       16.1       46.2 
080823  145205  48  35.3992 N  63  45.4550 W   7.0        2.2        8.9       16.1       46.2 
080823  145206  48  35.3974 N  63  45.4553 W   7.0        2.2        8.9       16.1       46.2 
080823  145207  48  35.3955 N  63  45.4557 W   7.0        2.2        8.9       16.1       46.2 
080823  145208  48  35.3937 N  63  45.4561 W   7.0        2.2        8.9       16.1       46.2 
080823  145209  48  35.3918 N  63  45.4564 W   7.0        2.2        8.9       16.1       46.2 
080823  145210  48  35.3899 N  63  45.4568 W   7.0        2.2        8.9       16.1       46.2 
080823  145211  48  35.3881 N  63  45.4571 W   7.0        2.2        8.9       16.1       46.2 
080823  145212  48  35.3860 N  63  45.4576 W   7.0        2.2        8.9       16.1       46.2 
080823  145213  48  35.3841 N  63  45.4580 W   7.1        2.2        8.9       16.1       46.2 
080823  145214  48  35.3823 N  63  45.4583 W   7.1        2.2        8.9       16.1       46.2 
080823  145215  48  35.3804 N  63  45.4586 W   7.1        2.2        8.9       16.1       46.2 
080823  145216  48  35.3786 N  63  45.4590 W   7.1        2.2        8.9       16.1       46.2 
080823  145217  48  35.3767 N  63  45.4594 W   7.1        2.2        8.9       16.1       46.2 
080823  145218  48  35.3749 N  63  45.4598 W   7.0        2.2        8.9       16.1       46.2 
080823  145219  48  35.3730 N  63  45.4602 W   7.0        2.2        8.9       16.1       46.2 
080823  145220  48  35.3712 N  63  45.4606 W   7.0        2.2        8.9       16.1       46.2 
080823  145221  48  35.3693 N  63  45.4610 W   7.0        2.2        8.9       16.1       46.2 
080823  145222  48  35.3674 N  63  45.4613 W   7.0        2.2        8.9       16.1       46.2 
080823  145223  48  35.3656 N  63  45.4617 W   7.0        2.2        8.9       16.1       46.2 
080823  145224  48  35.3637 N  63  45.4621 W   7.0        2.2        8.9       16.1       46.2 
080823  145225  48  35.3619 N  63  45.4625 W   7.0        2.2        8.9       16.1       46.2 
080823  145226  48  35.3600 N  63  45.4628 W   7.0        2.2        8.9       16.1       46.2 
080823  145227  48  35.3581 N  63  45.4632 W   7.0        2.2        8.9       16.1       46.2 
080823  145228  48  35.3562 N  63  45.4635 W   7.0        2.2        8.9       16.1       46.2 
080823  145229  48  35.3544 N  63  45.4639 W   7.0        2.2        8.9       16.1       46.2 
080823  145230  48  35.3526 N  63  45.4642 W   7.0        2.2        8.9       16.1       46.2 
080823  145231  48  35.3506 N  63  45.4646 W   7.0        2.2        8.9       16.1       46.2 
080823  145232  48  35.3487 N  63  45.4650 W   7.0        2.2        8.9       16.1       46.2 
080823  145233  48  35.3468 N  63  45.4653 W   7.1        2.2        8.9       16.1       46.2 
080823  145234  48  35.3450 N  63  45.4657 W   7.1        2.2        8.9       16.1       46.2 
080823  145235  48  35.3428 N  63  45.4661 W   7.1        2.2        8.9       16.1       46.2 
080823  145236  48  35.3408 N  63  45.4665 W   7.0        2.2        8.9       16.1       46.2 
080823  145237  48  35.3388 N  63  45.4669 W   7.0        2.2        8.9       16.1       46.2 
080823  145238  48  35.3367 N  63  45.4674 W   7.0        2.2        8.9       16.1       46.2 
080823  145239  48  35.3349 N  63  45.4677 W   7.0        2.2        8.9       16.1       46.2 
080823  145240  48  35.3328 N  63  45.4682 W   7.0        2.2        8.9       16.1       46.2 
080823  145241  48  35.3311 N  63  45.4684 W   7.0        2.2        8.9       16.1       46.2 
080823  145242  48  35.3290 N  63  45.4689 W   7.0        2.2        8.9       16.1       46.2 
080823  145243  48  35.3269 N  63  45.4694 W   7.0        2.2        8.9       16.1       46.2 
080823  145244  48  35.3249 N  63  45.4699 W   7.0        2.2        8.9       16.1       46.2 
080823  145245  48  35.3231 N  63  45.4702 W   7.0        2.2        8.9       16.1       46.2 
080823  145246  48  35.3211 N  63  45.4707 W   7.0        2.2        8.9       16.1       46.2 
080823  145247  48  35.3190 N  63  45.4712 W   7.0        2.2        8.9       16.1       46.2 
080823  145248  48  35.3170 N  63  45.4717 W   7.0        2.2        8.9       16.1       46.2 
080823  145249  48  35.3150 N  63  45.4722 W   7.0        2.2        8.9       16.1       46.2 
080823  145250  48  35.3129 N  63  45.4727 W   7.0        2.2        8.9       16.1       46.2 
080823  145251  48  35.3109 N  63  45.4732 W   7.0        2.2        8.9       16.1       46.2 
080823  145252  48  35.3089 N  63  45.4737 W   7.0        2.2        8.9       16.1       46.2 
080823  145253  48  35.3069 N  63  45.4742 W   7.0        2.2        8.9       16.1       46.2 
080823  145254  48  35.3049 N  63  45.4747 W   7.0        2.2        8.9       16.1       46.2 
080823  145255  48  35.3028 N  63  45.4752 W   7.0        2.2        8.9       16.1       46.2 
080823  145256  48  35.3008 N  63  45.4757 W   7.0        2.2        8.9       16.1       46.2 
080823  145257  48  35.2988 N  63  45.4762 W   7.0        2.2        8.9       16.1       46.2 
080823  145258  48  35.2968 N  63  45.4767 W   7.0        2.2        8.9       16.1       46.2 
080823  145259  48  35.2948 N  63  45.4772 W   7.0        2.2        8.9       16.1       46.2 
080823  145300  48  35.2929 N  63  45.4776 W   7.0        2.2        8.9       16.1       46.2 
080823  145301  48  35.2910 N  63  45.4781 W   7.0        2.2        8.9       16.1       46.2 
080823  145302  48  35.2890 N  63  45.4786 W   7.0        2.2        8.9       16.1       46.2 
080823  145303  48  35.2870 N  63  45.4792 W   7.0        2.2        8.9       16.1       46.2 
080823  145304  48  35.2850 N  63  45.4798 W   7.0        2.2        8.9       16.1       46.2 
080823  145305  48  35.2831 N  63  45.4805 W   7.0        2.2        8.9       16.1       46.2 
080823  145306  48  35.2811 N  63  45.4811 W   7.0        2.2        8.9       16.1       46.2 
080823  145307  48  35.2792 N  63  45.4818 W   7.0        2.2        8.9       16.1       46.2 
080823  145308  48  35.2772 N  63  45.4825 W   7.0        2.2        8.9       16.1       46.2 
080823  145309  48  35.2752 N  63  45.4832 W   7.0        2.2        8.9       16.1       46.2 
080823  145310  48  35.2733 N  63  45.4839 W   7.0        2.2        8.9       16.1       46.2 
080823  145311  48  35.2714 N  63  45.4847 W   7.0        2.2        8.9       16.1       46.2 
080823  145312  48  35.2695 N  63  45.4854 W   7.0        2.2        8.9       16.1       46.2 
080823  145313  48  35.2676 N  63  45.4862 W   7.0        2.2        8.9       16.1       46.2 
080823  145314  48  35.2662 N  63  45.4868 W   6.9        2.2        8.9       16.1       46.2 
080823  145315  48  35.2643 N  63  45.4876 W   6.9        2.2        8.9       16.1       46.2 
080823  145316  48  35.2624 N  63  45.4884 W   6.9        2.2        8.9       16.1       46.2 
080823  145317  48  35.2606 N  63  45.4892 W   6.9        2.2        8.9       13.4*     486.1*
080823  145318  48  35.2587 N  63  45.4900 W   6.9        2.2        8.9       13.4      486.1 
080823  145319  48  35.2569 N  63  45.4908 W   6.8        2.2        8.9       13.4      486.1 
080823  145320  48  35.2551 N  63  45.4917 W   6.8        2.2        8.9       13.4      486.1 
080823  145321  48  35.2533 N  63  45.4926 W   6.8        2.2        8.9       13.4      486.1 
