FileName: C:\TRAWLS~1\FALL\GP020F.TXT
Local Time: Thu Aug 28 13:39:37 2008

Ship: 28 août 2008 Trip: GP020F Tow: 5
Comments: Area 12, Baie des Chaleurs - Chandler
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
080828  163936  48  15.3484 N  64  33.0146 W   4.4        2.1*       2.8        1.4*      41.8*
080828  164246  48  15.2350 N  64  33.5186 W   7.0        2.1        2.8       41.9       41.8 
080828  164247  48  15.2342 N  64  33.5215 W   7.1        2.1        2.8       41.9       41.8 
080828  164248  48  15.2334 N  64  33.5243 W   7.1        2.1        2.8       41.9       41.8 
080828  164249  48  15.2326 N  64  33.5271 W   7.1        2.1        2.8       41.9       41.8 
080828  164250  48  15.2319 N  64  33.5298 W   7.1        2.1        2.8       41.9       41.8 
080828  164251  48  15.2313 N  64  33.5324 W   7.0        2.1        2.8       41.9       41.8 
080828  164252  48  15.2306 N  64  33.5350 W   7.0        2.1        2.8       41.9       41.8 
080828  164253  48  15.2300 N  64  33.5377 W   6.9        2.1        2.8       41.9       41.8 
080828  164254  48  15.2293 N  64  33.5405 W   6.9        2.1        2.8       41.9       41.8 
080828  164255  48  15.2286 N  64  33.5433 W   7.0        2.1        2.8       41.9       41.8 
080828  164256  48  15.2279 N  64  33.5461 W   7.0        2.1        2.8       41.9       41.8 
080828  164257  48  15.2273 N  64  33.5488 W   7.0        2.1        2.8       41.9       41.8 
080828  164258  48  15.2266 N  64  33.5514 W   6.9        2.1        2.8       41.9       41.8 
080828  164259  48  15.2261 N  64  33.5537 W   6.7        2.1        2.8       41.9       41.8 
080828  164300  48  15.2256 N  64  33.5561 W   6.6        2.1        2.8       41.9       41.8 
080828  164301  48  15.2250 N  64  33.5584 W   6.5        2.1        2.8       41.9       41.8 
080828  164302  48  15.2244 N  64  33.5607 W   6.4        2.1        2.8       41.9       41.8 
080828  164303  48  15.2238 N  64  33.5632 W   6.4        2.1        2.8       41.9       41.8 
080828  164304  48  15.2232 N  64  33.5658 W   6.4        2.1        2.8       41.9       41.8 
080828  164305  48  15.2226 N  64  33.5683 W   6.4        2.1        2.8       41.9       41.8 
080828  164306  48  15.2220 N  64  33.5708 W   6.4        2.1        2.8       41.9       41.8 
080828  164307  48  15.2216 N  64  33.5731 W   6.3        2.1        2.8       41.9       41.8 
080828  164308  48  15.2210 N  64  33.5755 W   6.3        2.1        2.8       41.9       41.8 
080828  164309  48  15.2204 N  64  33.5776 W   6.2        2.1        2.8       41.9       41.8 
080828  164310  48  15.2198 N  64  33.5799 W   6.1        2.1        2.8       41.9       41.8 
080828  164311  48  15.2191 N  64  33.5821 W   6.1        2.1        2.8       41.9       41.8 
080828  164312  48  15.2185 N  64  33.5844 W   6.0        2.1        2.8       41.9       41.8 
080828  164313  48  15.2180 N  64  33.5869 W   6.0        2.1        2.8       41.9       41.8 
080828  164314  48  15.2174 N  64  33.5893 W   6.1        2.1        2.8       41.9       41.8 
080828  164315  48  15.2169 N  64  33.5917 W   6.1        2.1        2.8       41.9       41.8 
080828  164316  48  15.2162 N  64  33.5941 W   6.0        2.1        2.8       41.9       41.8 
080828  164317  48  15.2155 N  64  33.5962 W   6.0        2.1        2.8       41.9       41.8 
080828  164318  48  15.2150 N  64  33.5981 W   5.8        2.1        2.8       41.9       41.8 
080828  164319  48  15.2146 N  64  33.6000 W   5.6        2.1        2.8       41.9       41.8 
080828  164320  48  15.2142 N  64  33.6019 W   5.5        2.1        2.8       41.9       41.8 
080828  164321  48  15.2137 N  64  33.6038 W   5.3        2.1        2.8       41.9       41.8 
080828  164322  48  15.2133 N  64  33.6055 W   5.2        2.1        2.8       41.9       41.8 
080828  164323  48  15.2129 N  64  33.6071 W   5.0        2.1        2.8       41.9       41.8 
080828  164324  48  15.2126 N  64  33.6086 W   4.8        2.1        2.8       41.9       41.8 
080828  164325  48  15.2123 N  64  33.6101 W   4.6        2.1        2.8       41.9       41.8 
080828  164326  48  15.2119 N  64  33.6114 W   4.4        2.1        2.8       41.9       64.7*
080828  164327  48  15.2116 N  64  33.6127 W   4.2        2.1        2.8       41.9       64.7 
080828  164328  48  15.2113 N  64  33.6139 W   4.0        2.1       13.0*      41.9       64.7 
080828  164329  48  15.2110 N  64  33.6151 W   3.9        2.1       13.0       41.9       64.7 
080828  164330  48  15.2108 N  64  33.6164 W   3.8        2.1       13.0       41.9       64.7 
080828  164331  48  15.2105 N  64  33.6175 W   3.6        2.1       13.0       41.9       64.7 
080828  164332  48  15.2103 N  64  33.6186 W   3.5        2.1       13.0       41.9       64.7 
080828  164333  48  15.2100 N  64  33.6197 W   3.4        2.1       13.0       41.9       64.7 
080828  164334  48  15.2097 N  64  33.6206 W   3.2        2.1       13.0       41.9       64.7 
080828  164335  48  15.2094 N  64  33.6215 W   3.1        2.1       13.0       41.9       64.7 
080828  164336  48  15.2092 N  64  33.6225 W   3.0        2.1       13.0       41.9       64.7 
080828  164337  48  15.2090 N  64  33.6234 W   3.0        2.1       13.0       41.9       64.7 
080828  164338  48  15.2088 N  64  33.6244 W   2.9        2.1       13.0       41.9       64.7 
080828  164339  48  15.2086 N  64  33.6253 W   2.8        2.1       13.0       41.9       64.7 
080828  164340  48  15.2083 N  64  33.6261 W   2.7        2.1       13.0       41.9       64.7 
080828  164341  48  15.2080 N  64  33.6270 W   2.7        2.3*      13.0       41.9       64.7 
080828  164342  48  15.2078 N  64  33.6278 W   2.6        2.3       13.0       41.9       64.7 
080828  164343  48  15.2076 N  64  33.6288 W   2.6        2.3       13.0       41.9       64.7 
080828  164344  48  15.2073 N  64  33.6297 W   2.5        2.3       13.0       41.9       64.7 
080828  164345  48  15.2071 N  64  33.6305 W   2.5        2.3       13.0        7.4*      64.7 
080828  164346  48  15.2068 N  64  33.6313 W   2.4        2.3       13.0        7.4       64.7 
080828  164347  48  15.2065 N  64  33.6322 W   2.4        2.3       13.0        7.4       64.7 
080828  164348  48  15.2063 N  64  33.6330 W   2.4        2.3       13.0        7.4       64.7 
080828  164349  48  15.2061 N  64  33.6338 W   2.3        2.3       13.0        7.4       64.7 
080828  164350  48  15.2059 N  64  33.6346 W   2.3        2.3       13.0        6.7*      64.7 
080828  164351  48  15.2057 N  64  33.6354 W   2.3        2.3       13.0        6.7       64.7 
080828  164352  48  15.2054 N  64  33.6360 W   2.3        2.3       13.0        6.7       34.8*
080828  164353  48  15.2053 N  64  33.6367 W   2.2        2.3       13.0        6.7       34.8 
080828  164354  48  15.2051 N  64  33.6375 W   2.2        2.3       13.0        6.7       34.8 
080828  164355  48  15.2049 N  64  33.6383 W   2.2        2.3       13.0       10.4*      34.8 
080828  164356  48  15.2047 N  64  33.6390 W   2.2        2.3       13.0       10.4       34.8 
080828  164357  48  15.2045 N  64  33.6396 W   2.2        2.3       13.0       10.4       34.8 
080828  164358  48  15.2043 N  64  33.6403 W   2.2        2.3       13.0       10.4       34.8 
080828  164359  48  15.2041 N  64  33.6411 W   2.1        2.3       13.0       10.4       34.8 
080828  164400  48  15.2039 N  64  33.6420 W   2.1        2.3       13.0       10.4       34.8 
080828  164401  48  15.2037 N  64  33.6427 W   2.1        2.3       13.0       10.4       34.8 
080828  164402  48  15.2035 N  64  33.6434 W   2.1        2.3       13.0       10.4       34.8 
080828  164403  48  15.2033 N  64  33.6442 W   2.1        2.3       13.0       10.4       34.8 
080828  164404  48  15.2031 N  64  33.6449 W   2.1        2.3       13.0       10.4       34.8 
080828  164405  48  15.2028 N  64  33.6457 W   2.1        2.3       13.0       10.4       34.8 
080828  164406  48  15.2026 N  64  33.6467 W   2.1        2.3       13.0        6.8*      34.8 
080828  164407  48  15.2024 N  64  33.6475 W   2.1        2.7*      13.0        6.8       34.8 
080828  164408  48  15.2022 N  64  33.6483 W   2.1        2.7       13.0        6.8       34.8 
080828  164409  48  15.2019 N  64  33.6491 W   2.1        2.7       13.0        6.8      102.5*
080828  164410  48  15.2017 N  64  33.6499 W   2.1        2.7       13.0        6.8      102.5 
080828  164411  48  15.2015 N  64  33.6507 W   2.1        2.7       13.0        6.6*     102.5 
080828  164412  48  15.2013 N  64  33.6515 W   2.1        2.7       13.0        6.6      102.5 
080828  164413  48  15.2011 N  64  33.6522 W   2.1        2.7        2.6*       6.6      102.5 
080828  164414  48  15.2010 N  64  33.6530 W   2.1        2.7        2.6        6.6      102.5 
080828  164415  48  15.2007 N  64  33.6538 W   2.1        2.7        2.6        6.6      102.5 
080828  164416  48  15.2005 N  64  33.6545 W   2.2        2.7        2.6        3.9*     102.5 
080828  164417  48  15.2003 N  64  33.6553 W   2.1        2.7        2.6        3.9      102.5 
080828  164418  48  15.2001 N  64  33.6561 W   2.1        2.7        2.6        3.9      102.5 
080828  164419  48  15.1999 N  64  33.6569 W   2.1        2.7        2.6        3.9      102.5 
080828  164420  48  15.1997 N  64  33.6576 W   2.2        3.1*       2.6        3.9      102.5 
080828  164421  48  15.1994 N  64  33.6584 W   2.2        3.1        2.6        8.4*     102.5 
080828  164422  48  15.1991 N  64  33.6593 W   2.2        3.1        2.6        8.4      102.5 
080828  164423  48  15.1989 N  64  33.6602 W   2.2        3.1        2.6        8.4      102.5 
080828  164424  48  15.1987 N  64  33.6611 W   2.2        3.1        2.6        8.4      102.5 
080828  164425  48  15.1985 N  64  33.6621 W   2.2        3.1        2.6        8.4      102.5 
080828  164426  48  15.1982 N  64  33.6628 W   2.2        3.1        2.6        8.4      102.5 
080828  164427  48  15.1978 N  64  33.6635 W   2.2        3.1        2.6        5.0*     102.5 
080828  164428  48  15.1976 N  64  33.6643 W   2.2        3.1        2.6        5.0      102.5 
080828  164429  48  15.1974 N  64  33.6651 W   2.2        3.1        2.6        5.0      102.5 
080828  164430  48  15.1972 N  64  33.6660 W   2.2        3.1        2.6        5.0      102.5 
080828  164431  48  15.1970 N  64  33.6667 W   2.2        3.1        2.6        5.0      102.5 
080828  164432  48  15.1967 N  64  33.6675 W   2.2        3.1        2.6       10.2*     102.5 
080828  164433  48  15.1964 N  64  33.6683 W   2.2        2.6*       2.6       10.2      102.5 
080828  164434  48  15.1961 N  64  33.6691 W   2.2        2.6        2.6       10.2      102.5 
080828  164435  48  15.1959 N  64  33.6699 W   2.2        2.6        2.6       10.2       65.1*
080828  164436  48  15.1957 N  64  33.6706 W   2.1        2.6        2.6       10.2       65.1 
080828  164437  48  15.1955 N  64  33.6714 W   2.2        2.6        2.6        3.9*      65.1 
080828  164438  48  15.1952 N  64  33.6721 W   2.2        2.6        2.6        3.9       65.1 
